FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
133965.0,202444.0,4717.0,6382.0,584.0,271,17,176,156135.0,127551.0,50538.0,49381.0,187.3,0
823.0,5289.0,0.0,865.0,77.0,0,108,0,4157.0,8470.0,2716.0,5752.0,187.4,-1
1491.0,9939.0,0.0,0.0,14.0,0,81,0,1930.0,4424.0,12019.0,23301.0,187.4,-1
603361.0,664450.0,41859.0,57331.0,1734.0,1853,428,362,1163080.0,862054.0,446860.0,355779.0,187.4,0
5689.0,17573.0,2315.0,4999.0,6407.0,7236,8348,10005,18983.0,22444.0,1701.0,3498.0,187.4,0
2002.0,11579.0,357.0,1802.0,743.0,2920,880,3327,2484.0,8272.0,527.0,626.0,187.4,0
34513.0,57544.0,5456.0,10727.0,59.0,151,162,87,48700.0,44693.0,50180.0,41575.0,187.5,0
2635.0,10572.0,1153.0,3889.0,1881.0,2613,2413,3568,5703.0,8036.0,348.0,236.0,187.7,0
6413.0,14400.0,8304.0,13011.0,2139.0,2183,3036,3226,8450.0,7766.0,1232.0,1170.0,187.7,0
13782.0,30405.0,1368.0,3453.0,5154.0,4924,7366,7312,19407.0,18670.0,4357.0,4260.0,187.7,0
4387.0,8231.0,1414.0,2062.0,3010.0,3978,4183,5314,10596.0,13100.0,3273.0,3188.0,187.8,0
23028.0,38379.0,4669.0,6232.0,430.0,208,223,128,28937.0,26667.0,13236.0,22354.0,187.8,0
20481.0,33962.0,3537.0,5429.0,324.0,216,229,165,34707.0,33813.0,12627.0,24564.0,187.9,0
80618.0,122020.0,6038.0,12202.0,432.0,403,212,203,60617.0,55431.0,57364.0,51252.0,187.9,0
123709.0,176960.0,15854.0,26379.0,423.0,329,0,126,71824.0,65820.0,42237.0,56659.0,188.0,0
13312.0,23097.0,20027.0,34787.0,306.0,209,283,285,22692.0,22750.0,13832.0,15844.0,188.1,0
3086.0,9111.0,1191.0,2868.0,3837.0,3891,4520,4457,11377.0,10455.0,1976.0,2335.0,188.1,0
87714.0,117892.0,11658.0,19523.0,2772.0,2612,573,429,103321.0,99238.0,66222.0,82157.0,188.1,0
3929.0,18962.0,1270.0,4218.0,2832.0,5085,3469,6878,9783.0,18024.0,1406.0,2949.0,188.4,0
18659.0,31849.0,5474.0,10128.0,616.0,395,81,48,27305.0,27833.0,6158.0,16412.0,188.4,0
3988.0,12164.0,1788.0,4830.0,2709.0,3461,3569,4639,9138.0,12826.0,907.0,1096.0,188.4,0
158099.0,227781.0,32003.0,49028.0,216.0,238,0,74,210537.0,186366.0,68711.0,75793.0,188.4,0
48746.0,71447.0,5429.0,9896.0,477.0,562,49,101,30600.0,29424.0,14928.0,24748.0,188.4,0
37464.0,67469.0,9906.0,12769.0,411.0,317,234,108,47892.0,43627.0,39832.0,32240.0,188.5,0
6961.0,13789.0,825.0,1896.0,8018.0,8036,9958,9795,28526.0,23229.0,2823.0,9549.0,188.5,0
5552.0,14624.0,2880.0,6237.0,5348.0,6507,12734,15561,14362.0,16066.0,4358.0,6125.0,188.5,0
2237.0,13342.0,873.0,3429.0,1730.0,3748,1985,4952,5210.0,12573.0,535.0,1289.0,188.6,0
4435.0,10184.0,762.0,2907.0,1480.0,3393,2050,5055,5308.0,12504.0,1105.0,1396.0,188.6,0
6769.0,12947.0,2631.0,5354.0,2939.0,3133,5164,5407,13750.0,14806.0,2724.0,2765.0,188.6,0
6003.0,20533.0,1707.0,4305.0,3069.0,3663,4360,5409,9628.0,11267.0,1419.0,2218.0,188.6,0
27602.0,51205.0,4294.0,6182.0,179.0,179,23,0,22088.0,20799.0,8993.0,16158.0,188.7,-1
166502.0,244121.0,18480.0,23628.0,0.0,314,0,0,185156.0,158125.0,115442.0,85781.0,188.8,-1
45884.0,57345.0,9871.0,13629.0,86.0,196,0,93,46488.0,43757.0,36451.0,31517.0,188.8,0
90876.0,139561.0,11361.0,18535.0,267.0,419,79,94,99131.0,85669.0,26270.0,30915.0,188.8,0
29244.0,53228.0,10359.0,18260.0,206.0,211,166,76,32278.0,28621.0,19295.0,23783.0,188.8,0
3442.0,13287.0,0.0,1082.0,198.0,225,197,138,4758.0,5322.0,1267.0,1645.0,188.8,0
978852.0,940625.0,135314.0,161342.0,7834.0,5225,76774,49863,634574.0,398173.0,488491.0,250962.0,188.8,0
1757.0,4702.0,4624.0,10677.0,209.0,129,149,38,4391.0,4719.0,1337.0,1562.0,188.9,0
1695700.0,1711690.0,3574780.0,4018240.0,6105.0,4159,1734,1026,382389.0,306557.0,179792.0,134917.0,188.9,0
4236.0,8555.0,3374.0,7600.0,2356.0,2447,3873,4269,10403.0,11295.0,842.0,1918.0,188.9,0
4929.0,12639.0,1423.0,2925.0,2189.0,2474,3035,3453,8672.0,9468.0,65.0,1484.0,189.0,0
41052.0,58459.0,6160.0,8316.0,104.0,89,174,130,33182.0,28754.0,21017.0,19487.0,189.0,0
16518.0,35270.0,3436.0,6887.0,556.0,483,376,209,20425.0,19358.0,5433.0,12450.0,189.1,0
3874.0,9282.0,1503.0,3194.0,1770.0,1511,1893,1946,5644.0,5490.0,1243.0,1352.0,189.1,0
57339.0,99833.0,17584.0,29654.0,620.0,276,106,77,63413.0,57391.0,47666.0,42152.0,189.1,0
4761.0,14054.0,1862.0,4114.0,3031.0,4145,4297,5907,10988.0,15366.0,1161.0,3401.0,189.1,0
129824.0,198713.0,135741.0,210344.0,6334.0,6040,7271,7170,19866.0,18620.0,4048.0,4437.0,189.1,0
4381.0,12467.0,1395.0,3223.0,3695.0,3983,4514,5187,12489.0,13701.0,390.0,1602.0,189.1,0
40994.0,66411.0,10912.0,16732.0,7152.0,7134,10019,10505,25898.0,26169.0,5716.0,5765.0,189.2,0
3153.0,14639.0,1352.0,3636.0,2268.0,3217,2729,3774,8439.0,12194.0,1131.0,1587.0,189.2,0
3981.0,9755.0,2413.0,5335.0,2733.0,3138,3787,4097,10761.0,11482.0,1651.0,3263.0,189.2,0
7893.0,21370.0,1004.0,2692.0,1940.0,2033,2461,2555,5916.0,6281.0,653.0,964.0,189.2,0
49303.0,73537.0,17556.0,28215.0,556.0,352,143,142,57343.0,54822.0,31534.0,44678.0,189.2,0
41300.0,64260.0,1901.0,3908.0,829.0,935,204,64,49969.0,44533.0,25823.0,31598.0,189.3,0
25403.0,38749.0,6603.0,10188.0,460.0,279,891,321,26042.0,25570.0,8767.0,17693.0,189.3,0
5594.0,10901.0,3663.0,5625.0,4107.0,4288,6008,6598,15840.0,16847.0,1290.0,1446.0,189.4,0
3264.0,10152.0,990.0,3391.0,4140.0,4699,5439,6079,12625.0,13668.0,329.0,1551.0,189.5,0
36589.0,59227.0,1852.0,3601.0,0.0,36,219,176,23528.0,21381.0,24739.0,19501.0,189.5,0
1906.0,5575.0,765.0,3296.0,635.0,1322,919,1979,2748.0,6186.0,1204.0,1390.0,189.7,0
119378.0,158459.0,36756.0,58188.0,590.0,330,0,30,66926.0,63203.0,69165.0,54246.0,189.7,0
6709.0,17798.0,1026.0,2327.0,2696.0,2859,3700,3804,11658.0,12485.0,1187.0,2635.0,189.7,0
260798.0,407920.0,60431.0,81348.0,1997.0,1526,393,185,207655.0,176745.0,111807.0,91682.0,189.7,0
38067.0,48452.0,7489.0,14057.0,251.0,134,158,115,40370.0,39127.0,38830.0,28319.0,189.8,0
3221.0,6799.0,2452.0,4735.0,2253.0,2728,3510,3893,10693.0,11102.0,1573.0,1596.0,189.9,0
3098.0,7532.0,968.0,4728.0,2078.0,2305,2486,3327,7614.0,10291.0,276.0,647.0,189.9,0
65707.0,108337.0,10101.0,16885.0,264.0,262,121,111,47496.0,42212.0,27553.0,31133.0,189.9,0
11199.0,24998.0,686.0,2151.0,6942.0,7798,9020,10218,19086.0,20935.0,1311.0,3257.0,189.9,0
120530.0,171153.0,21952.0,33270.0,631.0,376,49,89,101013.0,84329.0,36592.0,36170.0,190.0,0
33781.0,51604.0,5082.0,9100.0,11544.0,12011,15074,15005,40446.0,39154.0,6651.0,7929.0,190.0,0
4477.0,16554.0,3458.0,7947.0,1740.0,1676,2462,2791,6634.0,7485.0,0.0,458.0,190.0,0
3176.0,16695.0,312.0,1477.0,201.0,97,165,113,2958.0,6302.0,20564.0,48353.0,190.0,0
128490.0,186757.0,9964.0,15880.0,506.0,260,159,188,186584.0,154906.0,73789.0,78214.0,190.0,0
69210.0,93908.0,3333.0,6289.0,400.0,366,649,199,34133.0,31786.0,19346.0,24624.0,190.0,0
7391.0,22277.0,1517.0,3919.0,3935.0,4636,5367,6326,16750.0,19982.0,434.0,3322.0,190.1,0
1714.0,8240.0,9849.0,28554.0,212.0,136,134,31,5435.0,6997.0,449.0,710.0,190.1,0
2228330.0,1592140.0,8077580.0,8106860.0,12227.0,5341,3182,1277,734848.0,379114.0,355233.0,196956.0,190.1,3
4366.0,12558.0,2816.0,5341.0,2313.0,4573,2622,4725,6234.0,10697.0,2245.0,1641.0,190.1,0
1105.0,3291.0,714.0,2833.0,1591.0,4128,1543,4211,3565.0,9593.0,0.0,331.0,190.1,0
2933.0,16166.0,660.0,3596.0,2921.0,4764,3310,5478,7342.0,11970.0,790.0,1238.0,190.2,0
11961.0,21009.0,2844.0,6458.0,6356.0,6729,8234,8853,20705.0,20769.0,1269.0,1152.0,190.2,0
6572.0,17274.0,1481.0,4741.0,3215.0,3594,3916,4467,11041.0,12325.0,1530.0,1918.0,190.3,0
188772.0,277945.0,100277.0,154013.0,3575.0,3882,3872,4057,52714.0,47630.0,39645.0,32750.0,190.4,0
58810.0,84271.0,19784.0,31406.0,358.0,245,174,119,67479.0,64714.0,46243.0,50625.0,190.4,0
1661.0,8569.0,1132.0,4067.0,2089.0,2939,2809,4091,8008.0,11677.0,518.0,1487.0,190.4,0
271505.0,390301.0,28139.0,39899.0,2554.0,1919,55,107,203325.0,164297.0,120447.0,92631.0,190.4,0
65045.0,92555.0,10122.0,17503.0,2210.0,2287,381,261,80638.0,74225.0,60400.0,56920.0,190.4,0
20833.0,49456.0,32794.0,51950.0,182.0,185,168,136,22868.0,20396.0,16738.0,18516.0,190.4,0
130552.0,193544.0,12494.0,18257.0,303.0,210,0,2,229432.0,200227.0,75589.0,76103.0,190.5,0
7970.0,16440.0,2518.0,7521.0,3152.0,3133,4369,4678,12683.0,13020.0,2841.0,2946.0,190.6,0
166819.0,241093.0,33175.0,48098.0,234.0,194,469,170,296263.0,245910.0,101061.0,98727.0,190.6,0
4308.0,18562.0,3072.0,8357.0,2844.0,3771,3891,5277,10551.0,13825.0,308.0,1103.0,190.6,0
6712.0,13505.0,2995.0,6107.0,5900.0,6792,7467,8855,17685.0,18973.0,1986.0,4443.0,190.8,0
1617.0,8078.0,195.0,1892.0,406.0,867,468,1280,1537.0,4048.0,206.0,1289.0,190.8,0
47959.0,71243.0,7206.0,12467.0,1725.0,1500,245,150,53565.0,52001.0,37223.0,42559.0,191.0,0
4529.0,14382.0,2834.0,6411.0,3831.0,4028,5752,6605,19103.0,19725.0,1661.0,4026.0,191.0,0
47669.0,68500.0,8587.0,13514.0,296.0,177,0,0,49631.0,48441.0,35440.0,46160.0,191.0,-1
23626.0,38136.0,4765.0,8824.0,261.0,187,185,119,31024.0,27678.0,23564.0,20992.0,191.1,0
1251.0,5081.0,202.0,2213.0,2026.0,2982,2300,3325,6271.0,9481.0,453.0,803.0,191.1,0
4735.0,10544.0,892.0,2353.0,3668.0,4037,4160,4611,10307.0,11460.0,2067.0,2968.0,191.1,0
6098.0,19921.0,2392.0,5595.0,1143.0,1231,2846,3181,7795.0,8270.0,1316.0,1479.0,191.1,0
4173.0,9714.0,2713.0,3924.0,4273.0,4242,5372,5543,14888.0,14586.0,2020.0,2630.0,191.2,0
117127.0,164817.0,12831.0,18624.0,456.0,251,102,54,70478.0,60545.0,49367.0,44660.0,191.2,0
27324.0,34482.0,10925.0,16591.0,183.0,210,203,173,40647.0,35682.0,34701.0,27999.0,191.3,0
7330.0,21872.0,1694.0,4660.0,4182.0,4509,4887,5362,12296.0,12967.0,1324.0,2205.0,191.4,0
7086.0,18640.0,1622.0,3060.0,3161.0,3601,4543,4933,13031.0,13760.0,1914.0,3047.0,191.4,0
12384.0,13559.0,2245.0,3801.0,2410.0,3846,2912,4728,7517.0,12809.0,1964.0,2446.0,191.5,0
20423.0,45848.0,8932.0,15178.0,2827.0,2854,7016,7255,20251.0,20945.0,6733.0,9005.0,191.5,0
35103.0,62079.0,5401.0,9821.0,257.0,176,428,165,37025.0,35367.0,20113.0,28388.0,191.5,0
47140.0,76417.0,6900.0,10451.0,420.0,303,374,214,49503.0,47641.0,17309.0,32064.0,191.6,0
5073.0,12543.0,1824.0,4029.0,2476.0,2641,3749,3960,9720.0,10194.0,1442.0,1734.0,191.6,0
4477.0,7653.0,10417.0,12313.0,438.0,297,64,24,17268.0,9674.0,9442.0,5738.0,191.6,0
993342.0,1092180.0,914263.0,1288630.0,6848.0,5248,930,681,937585.0,561298.0,336720.0,207751.0,191.6,0
5193.0,11136.0,1210.0,2383.0,3693.0,4024,4454,5032,10553.0,11398.0,1445.0,2259.0,191.7,0
138797.0,204531.0,8996.0,14376.0,779.0,603,102,42,159144.0,148174.0,39003.0,56608.0,191.7,0
2318.0,10963.0,911.0,2670.0,783.0,1708,654,1569,2418.0,4464.0,2286.0,3362.0,191.7,0
1535.0,9106.0,756.0,3000.0,3485.0,7027,4264,8814,7989.0,16594.0,182.0,206.0,191.7,0
789.0,4000.0,437.0,2590.0,961.0,2245,1034,2673,3041.0,7589.0,264.0,1031.0,191.8,0
2484.0,6262.0,0.0,570.0,170.0,38,282,310,4923.0,6481.0,1847.0,1761.0,191.8,0
627188.0,596428.0,53027.0,64112.0,9410.0,7001,1630,805,905221.0,714848.0,298657.0,279201.0,191.8,0
2257.0,9903.0,770.0,2778.0,587.0,1025,690,1185,2077.0,4139.0,2432.0,3240.0,192.1,0
4692.0,14326.0,2538.0,5270.0,5139.0,5919,6431,7454,15781.0,17556.0,0.0,2152.0,192.1,0
31575.0,53461.0,2077.0,3304.0,517.0,334,443,186,29823.0,28045.0,9532.0,20770.0,192.1,0
45570.0,73245.0,8412.0,13028.0,472.0,425,0,87,54295.0,51692.0,39599.0,43679.0,192.1,0
2700.0,13235.0,818.0,3725.0,1894.0,5147,1994,5209,5469.0,12073.0,1643.0,2243.0,192.1,0
1848.0,10230.0,1168.0,4099.0,3475.0,6299,3677,6481,8299.0,14380.0,469.0,1923.0,192.1,0
2150.0,6642.0,732.0,4271.0,595.0,1785,977,2180,2930.0,6597.0,1351.0,1841.0,192.1,0
4678.0,17130.0,1531.0,5866.0,2586.0,3288,3305,4634,9452.0,13247.0,557.0,1636.0,192.1,0
1249.0,5120.0,839.0,2400.0,2187.0,3976,2489,4820,7683.0,13832.0,2167.0,3234.0,192.2,0
16901.0,29027.0,2478.0,4739.0,2020.0,2074,4549,4687,13541.0,12110.0,2733.0,5461.0,192.3,0
29535.0,53422.0,7113.0,12202.0,328.0,220,137,111,45921.0,43364.0,15594.0,30892.0,192.5,0
15834.0,32850.0,4658.0,8551.0,0.0,0,239,130,29943.0,29378.0,19593.0,22326.0,192.5,0
17105.0,29544.0,2015.0,3720.0,7008.0,6724,9914,9498,28679.0,26751.0,5042.0,5140.0,192.6,0
22812.0,36527.0,6140.0,10494.0,484.0,324,105,119,37809.0,36795.0,22553.0,28782.0,192.6,0
15780.0,21479.0,3316.0,5082.0,4367.0,4760,5890,6337,18119.0,18418.0,3721.0,4028.0,192.7,0
20603.0,33821.0,2586.0,6199.0,5516.0,5727,9203,9401,22421.0,22454.0,7581.0,4443.0,192.7,0
474358.0,604196.0,63799.0,99613.0,2277.0,1986,34709,32507,304225.0,264928.0,193959.0,179685.0,192.8,0
5917.0,23056.0,1912.0,4181.0,4764.0,6909,5945,8077,14757.0,18977.0,5112.0,5077.0,192.9,0
5791.0,14251.0,2880.0,5651.0,3014.0,3403,4426,5006,12935.0,14004.0,1053.0,1713.0,193.1,0
25198.0,40702.0,2305.0,4762.0,336.0,282,333,163,32690.0,31155.0,9057.0,21617.0,193.2,0
2321.0,11503.0,1019.0,3336.0,1963.0,2920,2669,3874,6950.0,10270.0,443.0,965.0,193.2,0
481848.0,482709.0,260619.0,294578.0,2419.0,1649,586,300,731172.0,493134.0,338926.0,240594.0,193.2,0
5987.0,12413.0,1982.0,5691.0,5450.0,6029,6446,6967,15302.0,17126.0,200.0,1332.0,193.2,0
42047.0,67455.0,4143.0,6933.0,853.0,509,351,187,47086.0,41805.0,25970.0,28241.0,193.3,0
1826.0,8022.0,1568.0,5493.0,474.0,1312,804,2116,2538.0,6115.0,1039.0,1407.0,193.3,0
16074.0,19471.0,1865.0,3380.0,4130.0,4203,6656,6961,17995.0,18440.0,1530.0,3956.0,193.4,0
7032.0,10419.0,2430.0,5110.0,3656.0,3889,5373,5374,15402.0,14804.0,1485.0,2103.0,193.5,0
1973.0,9176.0,1728.0,5352.0,1588.0,2917,1821,3515,8082.0,13813.0,1699.0,4644.0,193.6,0
1585.0,5234.0,466.0,3413.0,764.0,1663,689,2184,2967.0,9234.0,203.0,687.0,193.6,0
16081.0,33349.0,3594.0,6290.0,4427.0,4211,5825,5946,19067.0,18883.0,3619.0,4698.0,193.6,0
1836.0,11707.0,0.0,234.0,174.0,189,118,38,3392.0,5600.0,684.0,1155.0,193.6,0
579449.0,727508.0,117372.0,168038.0,1743.0,1508,421,195,627792.0,518235.0,232145.0,196342.0,193.6,0
7940.0,14370.0,7420.0,12808.0,2962.0,3025,3683,3909,10729.0,9202.0,1448.0,2074.0,193.6,0
3960.0,9828.0,1539.0,3087.0,3862.0,4124,5497,5689,12942.0,13790.0,445.0,627.0,193.6,0
25453.0,37383.0,15028.0,27253.0,245.0,151,197,208,27844.0,26504.0,9601.0,17505.0,193.6,0
7185.0,18804.0,478.0,1074.0,4628.0,5075,6187,6912,13060.0,13816.0,2205.0,3525.0,193.7,0
1791.0,11221.0,1877.0,7411.0,1300.0,2533,1511,3003,3464.0,7299.0,0.0,235.0,193.8,0
6158.0,8746.0,2159.0,3581.0,2996.0,3053,3749,3813,11377.0,10917.0,2815.0,2376.0,193.8,0
2833.0,8625.0,188.0,621.0,115.0,57,254,206,7648.0,7625.0,1316.0,1482.0,193.8,0
513822.0,636533.0,84004.0,114147.0,4891.0,3202,954,373,787251.0,655504.0,468780.0,344346.0,193.8,0
10133.0,18136.0,520.0,2123.0,2781.0,2797,3457,3716,10075.0,10579.0,2319.0,2518.0,193.9,0
7002.0,13612.0,1785.0,2875.0,4714.0,5139,6793,7106,17869.0,18834.0,2037.0,2546.0,193.9,0
65973.0,103942.0,12053.0,21049.0,317.0,422,629,245,70622.0,64438.0,57361.0,46448.0,193.9,0
7280.0,15042.0,2080.0,5457.0,4288.0,4657,5257,5720,12691.0,13571.0,985.0,2001.0,194.0,0
713.0,4274.0,576.0,3672.0,1317.0,2444,1374,2819,3806.0,7432.0,539.0,1540.0,194.1,0
1143.0,6616.0,365.0,1618.0,171.0,175,136,33,4916.0,8873.0,1120.0,2553.0,194.1,0
1018920.0,1002880.0,178107.0,230664.0,9209.0,6969,85835,63928,842854.0,588067.0,635208.0,442963.0,194.1,0
3493.0,9781.0,908.0,4448.0,195.0,98,38,65,4019.0,6819.0,19091.0,25004.0,194.1,0
28995.0,59161.0,6692.0,13914.0,212.0,175,0,0,36033.0,37127.0,8460.0,20531.0,194.1,-1
10269.0,27280.0,1647.0,4162.0,4134.0,4170,4381,4402,15215.0,14422.0,2152.0,3183.0,194.2,0
10415.0,18990.0,3575.0,6620.0,5493.0,5115,7627,7925,18231.0,18340.0,2663.0,3656.0,194.2,0
19071.0,38826.0,5657.0,7477.0,402.0,431,1,127,25447.0,22704.0,12332.0,18397.0,194.2,0
8083.0,14793.0,1522.0,3279.0,4520.0,5003,5452,5819,11099.0,10641.0,1848.0,2127.0,194.3,0
32898.0,53328.0,13857.0,20239.0,811.0,543,292,112,45482.0,43906.0,15084.0,29634.0,194.3,0
5484.0,20314.0,490.0,1766.0,2003.0,2210,2682,2917,6777.0,7534.0,0.0,1498.0,194.3,0
4548.0,10413.0,2700.0,5558.0,2932.0,3458,4019,4384,10393.0,10715.0,1599.0,2572.0,194.3,0
35283.0,65651.0,3156.0,4771.0,13950.0,13866,16695,16236,42118.0,42246.0,6673.0,8291.0,194.4,0
1982.0,12411.0,767.0,3353.0,1040.0,2572,1350,3683,3535.0,9723.0,851.0,2369.0,194.4,0
1546.0,5925.0,0.0,852.0,139.0,12,90,0,4660.0,8393.0,3390.0,4965.0,194.5,-1
1779.0,8864.0,46.0,870.0,154.0,88,182,92,13522.0,24101.0,3276.0,5054.0,194.5,0
1424.0,6630.0,7678.0,28186.0,110.0,87,83,0,2779.0,6390.0,13440.0,18558.0,194.5,-1
6669.0,21484.0,3017.0,10353.0,490.0,755,121,69,8669.0,11313.0,99995.0,213603.0,194.5,0
682015.0,757920.0,189553.0,241970.0,13160.0,6690,741,398,3124180.0,2245560.0,1324140.0,968798.0,194.5,0
3112.0,9556.0,176.0,2495.0,158.0,63,139,86,8536.0,10789.0,5372.0,6239.0,194.5,0
2095.0,7974.0,1127.0,3567.0,1846.0,2670,2697,3907,6830.0,9667.0,2149.0,2545.0,194.5,0
2951.0,10357.0,782.0,1968.0,3707.0,6620,4232,7059,8739.0,13418.0,448.0,1183.0,194.6,0
3956.0,9120.0,1000.0,2710.0,542.0,1244,636,1892,1813.0,4289.0,313.0,649.0,194.6,0
36874.0,53078.0,21141.0,36575.0,435.0,583,383,162,49361.0,49049.0,20158.0,36622.0,194.7,0
128534.0,193436.0,5135.0,8778.0,276.0,311,0,24,57482.0,53409.0,53145.0,45319.0,194.9,0
17790.0,31087.0,4430.0,5114.0,11719.0,11693,14185,15092,36192.0,36358.0,7640.0,6098.0,195.0,0
31479.0,56934.0,3845.0,5688.0,346.0,291,196,107,54316.0,52303.0,19319.0,37666.0,195.0,0
9371.0,23541.0,6675.0,14111.0,346.0,235,118,77,17706.0,17813.0,10920.0,13743.0,195.0,0
2824.0,15095.0,1064.0,4374.0,750.0,1429,838,1907,2355.0,6139.0,624.0,816.0,195.0,0
539.0,2457.0,781.0,4220.0,1134.0,1674,1587,2490,4682.0,7683.0,208.0,479.0,195.0,0
7027.0,6771.0,641.0,1945.0,4514.0,4401,4504,4688,12939.0,11738.0,667.0,2293.0,195.0,0
5573.0,17952.0,137.0,1608.0,3503.0,3614,3978,4155,11017.0,10811.0,1488.0,2154.0,195.1,0
7178.0,18773.0,2686.0,7231.0,1443.0,1469,2626,3055,7219.0,7563.0,2538.0,3625.0,195.1,0
6239.0,12895.0,2193.0,4134.0,2616.0,2674,3522,3343,9914.0,9695.0,1412.0,2443.0,195.1,0
3389.0,8971.0,868.0,1362.0,1449.0,1633,2685,2905,7543.0,8788.0,1346.0,2195.0,195.1,0
7920.0,8785.0,3896.0,5691.0,4317.0,4487,5876,5500,14490.0,14371.0,2342.0,3109.0,195.1,0
2555.0,16626.0,283.0,1494.0,1039.0,1825,1166,2036,2939.0,5156.0,74.0,326.0,195.1,0
10671.0,12572.0,1970.0,3837.0,3630.0,3708,4799,4675,13368.0,12022.0,1977.0,2667.0,195.2,0
8380.0,15468.0,1630.0,5039.0,4846.0,5192,6907,7142,18268.0,19098.0,3872.0,3612.0,195.3,0
30577.0,58577.0,16600.0,26502.0,982.0,740,474,210,46467.0,40208.0,25435.0,32791.0,195.5,0
8022.0,12812.0,2063.0,4677.0,3324.0,3592,4280,4630,9591.0,10837.0,404.0,1414.0,195.5,0
42733.0,49804.0,4859.0,7870.0,50.0,339,218,93,46679.0,44091.0,28374.0,32865.0,195.6,0
8397.0,17933.0,2746.0,5873.0,4311.0,4736,5354,5627,13346.0,13846.0,887.0,1742.0,195.6,0
793938.0,946136.0,1116540.0,1583860.0,2269.0,1569,343,229,312986.0,269520.0,127312.0,118804.0,195.6,0
8906.0,21946.0,999.0,1757.0,2033.0,2349,3279,3460,9791.0,10359.0,1474.0,2345.0,195.6,0
56283.0,86464.0,23018.0,33825.0,92.0,475,518,196,57137.0,52155.0,44803.0,39027.0,195.7,0
3073.0,12201.0,54.0,3509.0,2210.0,2789,3257,4237,6768.0,8579.0,449.0,702.0,195.8,0
8340.0,16587.0,1526.0,2560.0,5199.0,5046,5711,5783,14078.0,13620.0,2143.0,3282.0,195.8,0
14400.0,21682.0,3106.0,3723.0,2908.0,2988,5240,5304,14447.0,13293.0,1187.0,3448.0,195.8,0
27458.0,48654.0,7935.0,11654.0,328.0,184,402,183,34966.0,32985.0,18255.0,25619.0,195.8,0
7301.0,14071.0,2197.0,4077.0,4626.0,4924,6264,6556,15096.0,15547.0,2595.0,3727.0,196.0,0
5368.0,14673.0,2248.0,5623.0,2210.0,2518,3172,4134,8536.0,11230.0,1997.0,2788.0,196.0,0
6664.0,13378.0,3632.0,7622.0,2981.0,3012,4687,5111,11952.0,12258.0,994.0,3402.0,196.1,0
37457.0,59446.0,9149.0,14328.0,155.0,121,24,182,44084.0,42074.0,11076.0,24775.0,196.1,0
16991.0,27109.0,1330.0,3796.0,3681.0,3252,4584,4362,14682.0,13347.0,4677.0,4190.0,196.1,0
8224.0,21088.0,1316.0,3169.0,5150.0,5200,5816,5957,14407.0,13478.0,2488.0,3015.0,196.2,0
3116.0,9201.0,666.0,3054.0,1668.0,4114,1731,4319,4114.0,9272.0,1456.0,1943.0,196.2,0
5263.0,10096.0,1690.0,4709.0,3098.0,5871,3519,6150,6808.0,12596.0,1179.0,1555.0,196.2,0
21441.0,31389.0,6445.0,9719.0,317.0,274,79,117,33059.0,32524.0,12399.0,21653.0,196.2,0
39147.0,67218.0,7667.0,11873.0,331.0,233,242,148,39875.0,38580.0,25196.0,34869.0,196.3,0
9172.0,13464.0,1527.0,2565.0,3310.0,3358,4486,4217,11349.0,10811.0,2017.0,2580.0,196.3,0
12592.0,15542.0,2451.0,3139.0,3878.0,3589,4937,5110,11769.0,11000.0,2210.0,1842.0,196.3,0
98588.0,141309.0,15526.0,22678.0,524.0,234,0,101,143799.0,121384.0,55527.0,60641.0,196.4,0
1712.0,4744.0,2386.0,4954.0,2507.0,3269,3526,4744,9331.0,11890.0,0.0,2434.0,196.4,0
49193.0,88846.0,1740.0,5639.0,297.0,251,535,219,35753.0,31800.0,15090.0,20567.0,196.5,0
2542.0,14412.0,1019.0,3911.0,2075.0,4121,2495,5146,6821.0,14085.0,484.0,1864.0,196.5,0
18481.0,33037.0,5927.0,10471.0,291.0,305,0,40,26064.0,26608.0,12691.0,17101.0,196.5,0
3954.0,16676.0,1071.0,4720.0,4687.0,5986,5336,7094,12454.0,16579.0,21.0,2088.0,196.5,0
33837.0,56677.0,2473.0,4172.0,0.0,79,0,0,37873.0,34594.0,29823.0,27331.0,196.6,-1
61502.0,89554.0,8615.0,10247.0,86.0,150,128,211,59926.0,51156.0,50002.0,46377.0,196.6,0
4865.0,15489.0,2137.0,4863.0,3301.0,4218,4504,5364,11285.0,13609.0,858.0,2475.0,196.6,0
1479.0,7912.0,0.0,0.0,270.0,234,379,383,4926.0,8119.0,1553.0,2679.0,196.7,0
797139.0,722965.0,117139.0,137613.0,10624.0,6030,112536,70891,843221.0,508990.0,637492.0,385376.0,196.7,0
4578.0,16699.0,873.0,1787.0,3319.0,4099,3822,4815,8962.0,11011.0,828.0,1116.0,196.7,0
3536.0,12420.0,643.0,3082.0,628.0,2066,818,2257,1852.0,5060.0,442.0,764.0,196.7,0
487.0,2889.0,2150.0,8527.0,1749.0,4807,1990,5247,4965.0,12163.0,255.0,1425.0,196.8,0
1254.0,3744.0,1805.0,5936.0,2513.0,5297,2669,5538,6012.0,12655.0,0.0,0.0,196.8,0
