FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
30117.0,58383.0,2065.0,5274.0,471,227,197,134,36976.0,37416.0,10796.0,23525.0,79.6,0
4535.0,10296.0,1285.0,3644.0,3533,4484,4570,5856,13069.0,17926.0,2318.0,2423.0,79.6,0
1416.0,8937.0,300.0,1940.0,617,2149,973,3276,2253.0,9813.0,0.0,234.0,79.6,0
7821.0,24028.0,3489.0,6742.0,3642,4156,5284,5760,12751.0,13425.0,954.0,2279.0,79.7,0
21467.0,34879.0,6588.0,10455.0,7231,6854,9045,9041,20809.0,19721.0,4544.0,4431.0,79.7,0
8933.0,16310.0,3221.0,6073.0,5706,5639,7428,7512,17961.0,18250.0,3166.0,2724.0,79.7,0
58553.0,93990.0,9281.0,14121.0,294,230,190,86,60179.0,54386.0,51314.0,41285.0,79.8,0
16290.0,25517.0,3343.0,6592.0,6098,5827,7982,8075,15941.0,16436.0,3075.0,3204.0,79.8,0
38742.0,63430.0,10421.0,17422.0,412,231,212,148,37795.0,37223.0,23063.0,28798.0,79.9,0
38015.0,53904.0,21755.0,34836.0,0,64,0,64,41184.0,37154.0,30821.0,29703.0,79.9,0
63677.0,94236.0,6443.0,9182.0,225,184,0,16,51242.0,45551.0,38236.0,34701.0,79.9,0
10175.0,28447.0,1730.0,3327.0,5532,5393,7249,7334,15969.0,16217.0,4515.0,4070.0,79.9,0
325948.0,471561.0,91160.0,123617.0,638,470,607,254,194446.0,163851.0,98396.0,83090.0,80.0,3
1030.0,2814.0,1440.0,3669.0,4873,5934,5057,6445,11318.0,14613.0,0.0,231.0,80.0,0
53473.0,75953.0,23092.0,34649.0,572,314,55,97,46084.0,42997.0,36797.0,33013.0,80.1,0
91676.0,131670.0,18099.0,29870.0,257,242,381,133,71431.0,64346.0,53388.0,49065.0,80.2,0
13551.0,15483.0,4766.0,5425.0,4169,3772,4922,4943,12784.0,11539.0,3656.0,2768.0,80.2,0
4165.0,8186.0,1067.0,3645.0,861,1527,1101,2134,3072.0,6161.0,2398.0,2476.0,80.3,0
1812.0,9731.0,930.0,3962.0,629,1462,1349,2500,3605.0,6937.0,168.0,232.0,80.3,0
41497.0,59096.0,5491.0,8797.0,10766,11440,13047,13527,28645.0,29360.0,4539.0,5998.0,80.3,0
4290.0,10878.0,2061.0,4240.0,1987,2406,3124,3668,7015.0,7861.0,1308.0,1376.0,80.3,0
186304.0,266103.0,35457.0,52427.0,118,284,444,240,119685.0,103656.0,130576.0,87931.0,80.3,0
13181.0,34309.0,6390.0,11568.0,5598,5985,7246,7843,19092.0,19792.0,3031.0,3250.0,80.4,0
24359.0,43895.0,3534.0,4185.0,3032,3093,4131,4065,12168.0,12460.0,3955.0,3706.0,80.4,0
6996.0,15584.0,1505.0,3812.0,2736,3278,4255,4754,11334.0,11595.0,2344.0,2770.0,80.5,0
7732.0,13105.0,938.0,3125.0,1437,1260,2566,2366,6543.0,6460.0,1388.0,1110.0,80.5,0
3690.0,11772.0,1266.0,3867.0,3491,5967,4476,7898,11026.0,18546.0,2291.0,2889.0,80.6,0
4469.0,14746.0,1828.0,4775.0,2097,3410,2868,5150,7424.0,11884.0,957.0,2320.0,80.7,0
2221.0,13694.0,552.0,4481.0,1182,3062,1764,4836,4287.0,11225.0,285.0,432.0,80.7,0
72639.0,106959.0,27121.0,43743.0,267,234,560,261,77873.0,70039.0,58072.0,54024.0,80.7,0
5017.0,10428.0,291.0,1567.0,1783,2826,2180,4025,6848.0,11156.0,1886.0,1861.0,80.7,0
10729.0,25946.0,2478.0,5455.0,4524,5271,6210,7128,17974.0,20196.0,3011.0,3740.0,80.8,0
6701.0,15003.0,1656.0,2774.0,3110,3234,4355,4618,11362.0,11785.0,0.0,1959.0,80.8,0
25047.0,29114.0,2725.0,3667.0,4468,4459,5632,5561,16148.0,15280.0,3010.0,3989.0,80.9,0
9676.0,26687.0,2597.0,6631.0,8356,9200,9064,10380,19484.0,21843.0,1135.0,2677.0,80.9,0
78201.0,110071.0,3038.0,5477.0,572,262,355,190,39514.0,33409.0,25040.0,25291.0,81.0,0
342387.0,468629.0,32039.0,48052.0,436,370,228,76,174273.0,148147.0,189870.0,152723.0,81.0,3
16121.0,32213.0,4181.0,8293.0,4761,4705,7073,7798,18746.0,19163.0,4262.0,4029.0,81.0,0
157921.0,231102.0,8519.0,11782.0,213,159,283,133,100288.0,89809.0,111213.0,80806.0,81.0,0
64405.0,97049.0,24589.0,38966.0,230,199,0,140,82623.0,76360.0,78541.0,63873.0,81.0,0
2249.0,10997.0,576.0,2159.0,191,87,118,0,1781.0,5214.0,21168.0,31391.0,81.1,-1
333171.0,455185.0,31430.0,48984.0,873,513,54,48,145386.0,126466.0,123415.0,122399.0,81.1,0
587.0,4184.0,415.0,2043.0,240,245,141,105,10855.0,21990.0,865.0,2172.0,81.2,0
920822.0,982040.0,148739.0,207184.0,2154,1812,553,254,1846120.0,1346950.0,677332.0,540159.0,81.2,1
47451.0,61223.0,13529.0,21719.0,620,242,343,191,47280.0,44035.0,39981.0,33414.0,81.2,0
126942.0,197173.0,21026.0,32651.0,508,453,11,90,109244.0,95661.0,71069.0,72819.0,81.2,0
4602.0,8582.0,1057.0,2401.0,3229,3374,3471,3740,7882.0,8041.0,4.0,687.0,81.3,0
61384.0,104760.0,21762.0,34806.0,321,251,324,122,46157.0,39467.0,32319.0,33328.0,81.3,0
47449.0,63075.0,5954.0,10219.0,257,161,115,117,43581.0,39678.0,35904.0,34808.0,81.3,0
17820.0,41791.0,2822.0,5568.0,32826,34389,29519,31249,7465.0,7356.0,632.0,974.0,81.4,0
5964.0,9535.0,2422.0,5087.0,1858,2868,2341,3676,7017.0,9384.0,1964.0,2919.0,81.4,0
3489.0,7987.0,708.0,3985.0,634,1619,275,1725,1711.0,5180.0,193.0,1110.0,81.4,0
11630.0,16512.0,1840.0,3987.0,3277,3014,4428,4252,11232.0,11170.0,2021.0,1437.0,81.4,0
386038.0,533883.0,16743.0,23159.0,604,817,510,208,224496.0,180905.0,129579.0,106627.0,81.4,3
10670.0,17118.0,1297.0,3366.0,3521,3773,5252,5265,12913.0,13444.0,2950.0,3812.0,81.4,0
67717.0,102915.0,17213.0,28226.0,373,304,71,75,47257.0,42747.0,34426.0,33191.0,81.5,0
7923.0,21690.0,660.0,3483.0,1830,2247,2284,2717,6656.0,7808.0,2655.0,2690.0,81.6,0
922.0,4965.0,715.0,3182.0,1377,3765,1175,3527,2849.0,7794.0,1322.0,2072.0,81.8,0
92510.0,141184.0,21271.0,34465.0,216,228,0,0,62149.0,59380.0,35378.0,46620.0,81.8,-1
953.0,5767.0,0.0,659.0,154,49,158,116,2827.0,5342.0,577.0,1042.0,81.8,0
5840.0,9633.0,240.0,1936.0,213,100,158,79,10886.0,7604.0,1155.0,1738.0,81.8,0
2535.0,15839.0,0.0,0.0,142,5,121,45,2447.0,5007.0,5784.0,12969.0,81.8,0
2445.0,15623.0,0.0,893.0,162,183,163,78,2784.0,11427.0,27735.0,61932.0,81.8,0
527517.0,680605.0,36178.0,50790.0,1604,1410,455,205,865908.0,667075.0,264769.0,246713.0,81.8,3
127168.0,181615.0,10079.0,14693.0,735,322,283,114,108868.0,95724.0,72387.0,71197.0,81.8,0
10972.0,14342.0,1955.0,3229.0,4115,4177,5500,5614,13688.0,13807.0,1876.0,2911.0,81.9,0
3698.0,8577.0,1435.0,4395.0,3179,3878,3983,4607,9576.0,10585.0,0.0,202.0,81.9,0
21674.0,29357.0,2573.0,5189.0,4771,4728,7769,7895,19643.0,18316.0,4135.0,6162.0,81.9,0
146466.0,215223.0,4344.0,7985.0,447,273,144,104,76292.0,67588.0,66856.0,67082.0,82.1,0
7433.0,19354.0,2758.0,6747.0,4347,4954,6431,6950,15380.0,17167.0,1316.0,2584.0,82.1,0
13021.0,17635.0,3912.0,5712.0,4454,4353,4883,5315,12523.0,11842.0,3793.0,3505.0,82.1,0
1960.0,11254.0,374.0,2114.0,197,127,280,220,5741.0,8836.0,1068.0,1558.0,82.2,0
2398.0,15269.0,0.0,1965.0,207,148,266,227,3649.0,7264.0,1346.0,2226.0,82.2,0
1693730.0,2037700.0,155519.0,234469.0,9534,7791,99293,78945,834625.0,627398.0,582387.0,447983.0,82.2,3
2404.0,6925.0,830.0,2401.0,3223,5532,3850,7259,8116.0,13860.0,1708.0,3378.0,82.2,0
430315.0,586291.0,49160.0,76457.0,889,326,239,178,226640.0,193889.0,216096.0,165361.0,82.2,3
66487.0,110158.0,26052.0,43260.0,303,260,283,139,62129.0,55441.0,71306.0,56118.0,82.3,0
1309.0,4702.0,0.0,2240.0,2109,3624,2654,4291,7100.0,11311.0,1010.0,1800.0,82.3,0
69758.0,89715.0,13171.0,19752.0,49,120,14,49,51412.0,45573.0,46079.0,39578.0,82.3,0
9166.0,16033.0,1385.0,4278.0,3801,4128,5430,5701,13726.0,14461.0,1710.0,3319.0,82.3,0
3911.0,12962.0,185.0,1315.0,203,163,93,127,13775.0,14816.0,10944.0,11812.0,82.3,0
700110.0,801695.0,88256.0,124023.0,928,1084,127,354,1249970.0,964119.0,546502.0,427353.0,82.3,1
797283.0,999594.0,447948.0,623724.0,3078,2184,567,368,471036.0,367010.0,213334.0,176420.0,82.3,3
6216.0,19998.0,1345.0,4223.0,3189,3922,4347,5238,9650.0,11743.0,0.0,1167.0,82.3,0
7919.0,20568.0,1019.0,1979.0,2669,3053,3067,3188,7635.0,7620.0,906.0,1612.0,82.4,0
6343.0,10556.0,2628.0,4923.0,3034,3229,4387,4741,13382.0,14599.0,5503.0,4788.0,82.4,0
16527.0,32058.0,2267.0,4199.0,5985,6094,8429,8906,23495.0,24035.0,3276.0,4313.0,82.5,0
93451.0,121154.0,25906.0,40700.0,160,151,266,154,59728.0,54918.0,57225.0,49552.0,82.5,0
58349.0,93177.0,8944.0,15648.0,145,105,302,184,58885.0,53788.0,39815.0,46138.0,82.5,0
127701.0,183657.0,24038.0,35344.0,0,174,272,122,174056.0,148402.0,67089.0,62480.0,82.6,0
56737.0,77546.0,4926.0,6894.0,5467,5526,7777,8038,23809.0,24094.0,5378.0,3989.0,82.7,0
9531.0,19975.0,1671.0,4061.0,4483,4997,5654,6128,13308.0,14129.0,2999.0,3227.0,82.7,0
16662.0,28274.0,437.0,3578.0,5964,5182,8232,8046,20875.0,19783.0,3183.0,3920.0,82.7,0
3643.0,9000.0,959.0,2941.0,2606,7632,2521,7406,4176.0,12892.0,0.0,0.0,82.7,0
3300.0,14226.0,2157.0,6436.0,1840,2206,2467,3195,7151.0,8685.0,1076.0,1634.0,82.7,0
4887.0,11327.0,686.0,1898.0,2634,2653,3122,3203,7524.0,7886.0,927.0,2249.0,82.8,0
20436.0,24061.0,4492.0,6476.0,5292,5300,7065,7077,21970.0,21104.0,2230.0,3327.0,82.9,0
3577.0,9952.0,654.0,1640.0,287,187,302,237,9036.0,8402.0,4165.0,3812.0,82.9,0
9654.0,11767.0,829.0,2623.0,391,296,215,121,6818.0,6124.0,5098.0,3323.0,82.9,0
699396.0,900625.0,61176.0,88185.0,2130,1558,646,289,650836.0,491857.0,291653.0,228235.0,82.9,3
3571.0,11126.0,547.0,1344.0,11046,15980,19455,29138,12794.0,19110.0,2091.0,4227.0,82.9,0
2612.0,10170.0,549.0,2316.0,2275,7719,3971,14589,2850.0,9002.0,0.0,712.0,82.9,0
2002.0,9488.0,0.0,820.0,266,223,124,45,2945.0,4113.0,1634.0,2335.0,82.9,0
1201150.0,1226290.0,104235.0,112301.0,3826,2759,370,312,2735170.0,1915830.0,1070460.0,813996.0,82.9,1
19009.0,31074.0,3367.0,4539.0,7759,7424,8928,8876,22946.0,21585.0,4645.0,3279.0,83.0,0
6181.0,19756.0,2114.0,5474.0,2648,3146,3643,4413,8955.0,11019.0,1017.0,1038.0,83.0,0
5613.0,11300.0,643.0,2615.0,2770,3023,3174,3378,7364.0,8205.0,2804.0,3254.0,83.1,0
21268.0,30796.0,2549.0,6996.0,3642,3466,4559,4490,12837.0,13168.0,2630.0,2862.0,83.1,0
566675.0,707114.0,172477.0,238550.0,1774,1089,374,201,293865.0,244599.0,158277.0,135662.0,83.1,3
81527.0,128289.0,8290.0,12366.0,324,233,0,0,42541.0,37331.0,36776.0,31958.0,83.2,-1
9736.0,20569.0,2967.0,5358.0,4279,4281,5019,5003,13738.0,12822.0,1523.0,2071.0,83.2,0
112919.0,160993.0,8987.0,14461.0,403,382,436,135,97565.0,84320.0,72566.0,58400.0,83.2,0
23728.0,37974.0,4135.0,7146.0,728,500,172,182,42863.0,38688.0,35241.0,37523.0,83.4,0
102981.0,145935.0,9080.0,13596.0,94,104,54,100,74424.0,67752.0,54221.0,54296.0,83.4,0
30191.0,49952.0,11796.0,18672.0,9405,9167,11876,11506,28588.0,25473.0,5164.0,5540.0,83.5,0
17240.0,19458.0,0.0,1762.0,4213,4286,5961,6287,14985.0,15448.0,1763.0,2938.0,83.6,0
6909.0,11944.0,1356.0,2816.0,7393,7750,7688,8152,16450.0,16149.0,1217.0,2152.0,83.6,0
7137.0,12866.0,2686.0,5462.0,4415,4495,6074,6851,14052.0,15975.0,3873.0,3710.0,83.6,0
77630.0,104185.0,9442.0,12824.0,369,182,348,116,50168.0,45244.0,48101.0,39529.0,83.6,0
246160.0,358319.0,13838.0,20511.0,0,57,55,98,148456.0,122105.0,60366.0,55740.0,83.7,0
5903.0,16414.0,2040.0,5214.0,3389,3852,5156,5469,12396.0,12751.0,1798.0,3253.0,83.7,0
12237.0,16265.0,2365.0,3453.0,4711,4395,6456,6751,17051.0,16154.0,1491.0,3903.0,83.7,0
10325.0,9728.0,1045.0,3096.0,5280,6420,5228,6111,11383.0,12995.0,1278.0,1392.0,83.8,0
13398.0,17677.0,1831.0,5090.0,3535,3762,5276,5076,11991.0,12584.0,335.0,2278.0,83.8,0
4482.0,15361.0,944.0,3740.0,3074,4146,3611,4802,8387.0,11472.0,1283.0,2859.0,83.8,0
3622.0,6837.0,964.0,3820.0,324,1178,640,1823,1596.0,4470.0,193.0,236.0,83.8,0
22214.0,33279.0,1893.0,3236.0,391,147,440,237,19382.0,19766.0,6138.0,14681.0,83.9,0
4427.0,13330.0,1108.0,2960.0,2673,3310,3607,4428,7650.0,8804.0,571.0,1237.0,83.9,0
5024.0,11679.0,1244.0,2678.0,2153,2273,2635,2985,6753.0,7273.0,1121.0,1497.0,83.9,0
20903.0,35009.0,5189.0,9347.0,4164,4224,7018,7062,17811.0,18542.0,3779.0,5686.0,84.0,0
44505.0,63088.0,4521.0,6865.0,95,191,137,222,41893.0,38646.0,22737.0,24042.0,84.1,0
8268.0,14672.0,2597.0,4205.0,4969,5736,5609,5714,14006.0,14426.0,1039.0,1435.0,84.1,0
5439.0,9340.0,1127.0,2600.0,0,0,68,46,2010.0,4722.0,16462.0,20616.0,84.2,0
52433.0,85812.0,27375.0,43693.0,351,216,109,65,59500.0,52317.0,38753.0,38179.0,84.2,0
7401.0,18350.0,2289.0,4308.0,1256,1011,2647,2791,6977.0,7510.0,1421.0,3185.0,84.3,0
72671.0,109501.0,41686.0,66382.0,384,238,74,97,71249.0,66557.0,58914.0,52757.0,84.3,0
30066.0,49513.0,11416.0,18461.0,0,12,460,263,40727.0,37418.0,28436.0,26247.0,84.3,0
5206.0,12759.0,1184.0,4145.0,6326,7663,7133,8500,16441.0,19117.0,1210.0,3598.0,84.3,0
158710.0,243506.0,9526.0,15055.0,194,188,545,222,82511.0,73319.0,60690.0,51573.0,84.4,0
35723.0,58235.0,7592.0,13476.0,180,127,134,64,29143.0,28045.0,14241.0,21519.0,84.4,0
8324.0,18883.0,1165.0,3250.0,5982,6289,7505,8094,18384.0,18708.0,4372.0,4290.0,84.5,0
76377.0,119659.0,7709.0,12293.0,303,276,376,104,71474.0,63705.0,49025.0,55994.0,84.5,0
11121.0,23517.0,2089.0,2702.0,8309,8246,10341,10595,22770.0,22915.0,3400.0,3914.0,84.6,0
18678.0,36730.0,3220.0,7173.0,5516,5548,6781,6420,15901.0,14124.0,3219.0,2818.0,84.6,0
60764.0,103988.0,12941.0,19713.0,101,127,38,16,71049.0,66232.0,33398.0,38122.0,84.6,0
40122.0,49602.0,3927.0,7618.0,162,103,45,91,34063.0,30563.0,27525.0,28139.0,84.6,0
2459.0,13759.0,300.0,2547.0,67,0,172,116,3356.0,6230.0,805.0,1939.0,84.7,0
1150.0,5808.0,1180.0,4016.0,110,53,196,135,5774.0,7651.0,1109.0,1923.0,84.7,0
2109.0,8017.0,1699.0,5208.0,124,42,166,49,4044.0,6742.0,752.0,1994.0,84.7,0
1156950.0,1118550.0,1543280.0,1674210.0,4218,2041,1422,618,958915.0,541745.0,476345.0,258812.0,84.7,2
5281.0,23492.0,952.0,2693.0,3475,4494,4167,5255,10572.0,13195.0,416.0,884.0,84.7,0
10114.0,28319.0,2787.0,5545.0,4655,5133,5866,6962,14490.0,16948.0,2941.0,2625.0,84.7,0
102208.0,135258.0,12874.0,18893.0,850,383,414,146,86602.0,78294.0,89000.0,68400.0,84.7,0
32430.0,47446.0,1603.0,3298.0,179,201,24,94,32915.0,31242.0,17522.0,23970.0,84.7,0
8617.0,15313.0,942.0,3032.0,5256,5576,6374,6805,14509.0,14500.0,1565.0,3050.0,84.8,0
14063.0,26712.0,3659.0,6399.0,5659,5732,7151,7443,19714.0,18689.0,4278.0,3631.0,84.9,0
19265.0,36030.0,1047.0,2782.0,6675,7068,8487,8658,22918.0,23585.0,3025.0,3978.0,85.0,0
5681.0,17323.0,2851.0,6670.0,3618,3880,4842,5348,11615.0,13180.0,617.0,2480.0,85.0,0
2142.0,13963.0,75.0,1915.0,327,757,359,1440,1119.0,4028.0,159.0,326.0,85.0,0
95645.0,141940.0,11629.0,18745.0,521,243,259,131,73970.0,65695.0,48151.0,52135.0,85.1,0
38342.0,49213.0,11545.0,14834.0,124,128,65,125,54119.0,47743.0,47480.0,36579.0,85.1,0
45622.0,73410.0,3136.0,5521.0,0,0,219,113,34985.0,33544.0,16782.0,25057.0,85.1,0
57398.0,96029.0,6804.0,10775.0,318,167,177,49,52927.0,51765.0,30736.0,38371.0,85.1,0
10828.0,26415.0,1812.0,3357.0,15337,16638,20238,21534,9427.0,10126.0,717.0,1051.0,85.1,0
15511.0,28107.0,1254.0,2571.0,6605,7206,8772,9110,20448.0,21309.0,1590.0,3056.0,85.2,0
7101.0,15337.0,2274.0,5943.0,2051,2062,3147,3523,7617.0,7830.0,992.0,1804.0,85.3,0
50695.0,82906.0,15100.0,25086.0,372,198,292,137,65405.0,59337.0,53692.0,48135.0,85.3,0
66436.0,93308.0,4772.0,8164.0,0,86,368,184,52594.0,47500.0,38047.0,45086.0,85.3,0
14320.0,33243.0,2040.0,4719.0,4278,4717,5628,6248,14115.0,15707.0,1850.0,4059.0,85.4,0
118040.0,179969.0,13660.0,23047.0,457,288,272,176,84998.0,76583.0,66326.0,68738.0,85.4,0
11956.0,29701.0,2317.0,5135.0,5653,5668,6953,7150,19956.0,21124.0,2680.0,3576.0,85.4,0
3862.0,12776.0,878.0,2510.0,1858,2477,2701,3513,6015.0,7418.0,1106.0,1222.0,85.4,0
75445.0,119402.0,8443.0,14020.0,173,116,0,40,44793.0,41825.0,27081.0,32210.0,85.5,0
78622.0,109129.0,10695.0,16110.0,345,268,143,140,54816.0,49530.0,46845.0,43385.0,85.5,0
4518.0,12973.0,4308.0,9149.0,3672,4007,5407,6340,14084.0,16697.0,0.0,2436.0,85.5,0
5494.0,20461.0,616.0,1836.0,2453,2913,2764,3221,7511.0,8841.0,761.0,1276.0,85.5,0
10865.0,15985.0,3712.0,5296.0,6024,6663,7692,8451,18853.0,19108.0,3346.0,4413.0,85.5,0
15358.0,22303.0,2054.0,4355.0,5603,5657,6724,6829,14914.0,14354.0,2061.0,3105.0,85.5,0
8333.0,18286.0,2966.0,6603.0,3436,3527,4215,4882,10443.0,11643.0,1606.0,1480.0,85.6,0
23195.0,29666.0,1364.0,4247.0,7757,7314,10132,9803,22167.0,21850.0,3625.0,3557.0,85.6,0
60216.0,89462.0,5649.0,9428.0,237,140,0,30,46353.0,42121.0,36576.0,34690.0,85.6,0
283608.0,391648.0,29045.0,45816.0,282,340,0,76,201740.0,161896.0,106634.0,76144.0,85.7,0
11119.0,16661.0,2686.0,4673.0,3905,3724,4397,4582,11943.0,12142.0,1500.0,2556.0,85.7,0
63062.0,99794.0,35424.0,53416.0,372,222,355,174,61700.0,52925.0,41623.0,41845.0,85.7,0
9956.0,27857.0,2317.0,5069.0,3862,5225,5797,7654,12955.0,16706.0,2946.0,3174.0,85.7,0
22496.0,45921.0,1362.0,2880.0,4553,4744,6471,6073,19641.0,18410.0,6076.0,6193.0,85.8,0
45531.0,80798.0,8678.0,14232.0,212,219,0,74,27187.0,24882.0,18421.0,19760.0,85.8,0
62222.0,92319.0,8581.0,10585.0,322,172,143,147,52683.0,51192.0,45110.0,41391.0,85.9,0
72276.0,105146.0,11837.0,17927.0,145,263,292,134,44207.0,40396.0,33114.0,36626.0,85.9,0
110154.0,158441.0,18849.0,29614.0,964,440,259,134,70318.0,64033.0,58598.0,52454.0,86.0,0
8813.0,15059.0,2286.0,4035.0,3448,3106,4580,4675,11045.0,11041.0,912.0,2292.0,86.1,0
22766.0,33061.0,2849.0,3689.0,4004,4409,6930,6746,16672.0,15983.0,3323.0,3951.0,86.2,0
4166.0,12188.0,1556.0,4543.0,4477,5397,6497,7720,13349.0,15114.0,1783.0,2598.0,86.3,0
60651.0,95838.0,3393.0,6913.0,118,135,338,128,49941.0,46521.0,33692.0,30610.0,86.3,0
17630.0,24676.0,2044.0,4503.0,8004,7062,10517,9990,25009.0,22770.0,5865.0,4033.0,86.3,0
3281.0,8881.0,2058.0,4765.0,3440,5516,4811,7344,11328.0,16363.0,2839.0,2998.0,86.4,0
1464.0,4207.0,0.0,611.0,1048,2891,1350,4042,2621.0,7349.0,273.0,195.0,86.4,0
13638.0,24656.0,2291.0,4201.0,5100,5220,6940,7042,15657.0,15188.0,3156.0,1863.0,86.4,0
3013.0,12706.0,444.0,2479.0,1632,2330,2142,2883,4513.0,6269.0,681.0,1341.0,86.5,0
6644.0,20756.0,1606.0,4801.0,1827,2107,1921,2459,5117.0,6231.0,1491.0,924.0,86.5,0
25873.0,43205.0,4941.0,7877.0,309,177,215,88,28274.0,28124.0,9121.0,18335.0,86.6,0
45011.0,78715.0,6572.0,11283.0,91,124,188,108,50727.0,47192.0,20017.0,36861.0,86.6,0
7397.0,13799.0,1919.0,4555.0,6310,6508,6302,6824,12492.0,12987.0,624.0,2303.0,86.6,0
172080.0,246403.0,12357.0,16962.0,266,327,24,127,147619.0,122052.0,44381.0,48952.0,86.7,0
60206.0,92131.0,7844.0,10802.0,589,214,77,57,46392.0,42750.0,29598.0,32274.0,86.7,0
2091.0,12022.0,1435.0,5285.0,1622,2381,2187,3347,6086.0,9370.0,513.0,936.0,86.7,0
9389.0,20029.0,1718.0,3444.0,5215,5303,5882,6387,14735.0,15110.0,706.0,1200.0,86.7,0
11939.0,22400.0,1239.0,4253.0,4620,4412,6115,6077,14885.0,14633.0,1828.0,2178.0,86.7,0
9866.0,11301.0,2866.0,4858.0,6773,6854,9339,9287,21445.0,20859.0,3820.0,3767.0,86.8,0
179736.0,259590.0,11485.0,14609.0,648,328,51,63,190342.0,153459.0,77992.0,74815.0,86.9,0
1568.0,7357.0,1774.0,4508.0,185,91,84,0,4432.0,4659.0,1003.0,1038.0,86.9,-1
867455.0,907533.0,622468.0,809529.0,7316,6271,6241,6045,381686.0,289416.0,128237.0,111462.0,86.9,3
96019.0,146193.0,9005.0,15473.0,249,180,244,90,31356.0,28183.0,24743.0,23281.0,86.9,0
7661.0,17251.0,1381.0,3111.0,8237,9440,8793,10187,20344.0,22915.0,428.0,3224.0,87.0,0
5538.0,17338.0,691.0,2075.0,2690,3740,3370,4504,8046.0,10962.0,1447.0,1559.0,87.0,0
2416.0,15097.0,0.0,827.0,508,1803,627,2138,1532.0,5240.0,0.0,122.0,87.0,0
36856.0,37574.0,2815.0,5446.0,8879,8817,10416,9904,24052.0,23916.0,5430.0,3667.0,87.0,0
15334.0,23320.0,3345.0,5231.0,4285,4714,5636,6485,14923.0,17240.0,1448.0,2031.0,87.0,0
71635.0,107170.0,27959.0,45971.0,581,368,77,99,95717.0,87008.0,57522.0,64203.0,87.1,0
289369.0,427933.0,65551.0,99539.0,883,652,0,0,41288.0,38103.0,30785.0,27515.0,87.1,-1
5674.0,12716.0,1515.0,3978.0,8753,10125,10050,11437,18893.0,20401.0,100.0,1802.0,87.1,0
5868.0,13080.0,1589.0,3722.0,3657,3687,5009,5246,12806.0,13058.0,1410.0,3256.0,87.1,0
18711.0,39073.0,2452.0,5925.0,3355,3511,5094,5187,14479.0,14278.0,3029.0,3691.0,87.2,0
221282.0,313414.0,36838.0,57939.0,429,213,136,78,185634.0,152745.0,63673.0,59409.0,87.2,0
2429.0,14823.0,942.0,5965.0,1589,3205,2133,4032,5724.0,11799.0,0.0,256.0,87.3,0
45991.0,80923.0,13449.0,24523.0,137,156,0,46,57913.0,51718.0,32176.0,41106.0,87.3,0
15543.0,27540.0,3191.0,5351.0,5807,5912,7202,7389,17552.0,17820.0,3189.0,3990.0,87.4,0
54874.0,82120.0,27734.0,41729.0,186,157,0,16,45154.0,42373.0,35847.0,34519.0,87.4,0
14363.0,22149.0,2586.0,3634.0,3763,3734,4775,4749,12671.0,12126.0,4063.0,3280.0,87.6,0
5595.0,18012.0,2277.0,3697.0,3229,4083,4122,5392,11176.0,14587.0,2598.0,2458.0,87.7,0
27547.0,42645.0,3821.0,6040.0,6352,5999,7687,7752,20763.0,20636.0,5030.0,5005.0,87.7,0
6582.0,14907.0,401.0,1631.0,206,119,152,79,7626.0,10925.0,45344.0,50486.0,87.8,0
699052.0,815063.0,52909.0,72960.0,2156,1434,46,89,830391.0,609695.0,226909.0,186609.0,87.8,3
99014.0,145831.0,10385.0,15333.0,32,186,346,225,71122.0,64363.0,58414.0,49933.0,87.8,0
5477.0,19071.0,1675.0,4681.0,1888,2347,2527,3072,6827.0,8787.0,557.0,2107.0,87.8,0
5811.0,20745.0,2430.0,6481.0,3407,4320,4030,5294,10113.0,13114.0,363.0,785.0,87.8,0
2240.0,9710.0,1723.0,4580.0,3436,4939,3908,5620,6842.0,9495.0,281.0,442.0,87.8,0
3159.0,16167.0,595.0,3028.0,1139,3707,1150,3812,2148.0,6916.0,346.0,442.0,87.8,0
30150.0,46011.0,7909.0,11953.0,288,151,0,25,39280.0,38253.0,28789.0,26242.0,87.9,0
6539.0,13359.0,2258.0,5065.0,2452,2827,3886,3944,8147.0,8432.0,819.0,1715.0,88.0,0
56347.0,86450.0,14542.0,24421.0,124,217,46,63,43159.0,39488.0,29391.0,31670.0,88.0,0
66853.0,99506.0,12374.0,19254.0,351,232,332,235,63643.0,57911.0,46115.0,42910.0,88.0,0
7983.0,17410.0,2006.0,3190.0,7769,8180,9349,9933,19014.0,19213.0,1488.0,3702.0,88.0,0
45444.0,73903.0,12424.0,18124.0,358,265,128,60,36685.0,33702.0,23118.0,27925.0,88.0,0
99223.0,147535.0,8905.0,13067.0,526,257,247,93,65954.0,59071.0,46930.0,42443.0,88.0,0
20880.0,33473.0,3108.0,5333.0,5224,5064,6605,7027,19368.0,19097.0,2329.0,3774.0,88.1,0
9811.0,22498.0,1682.0,3313.0,2244,2321,3288,3496,9467.0,9598.0,749.0,2440.0,88.1,0
27192.0,43643.0,2724.0,5488.0,2705,2309,6440,6477,18589.0,18288.0,7534.0,6423.0,88.3,0
14047.0,18344.0,5026.0,10829.0,6350,6641,7523,7590,15512.0,15775.0,974.0,1429.0,88.3,0
