"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
44859,66749,4423,6128,384,264,222,122,32241,30414,26467,23221,61.3
5843,15940,1951,4035,2652,2511,3213,3624,10520,11517,977,1741,61.3
1164,6047,1122,4856,2156,3442,2591,4233,5855,9552,536,691,61.5
11378,13643,2804,4235,3813,3984,5477,5428,15466,15190,3279,3759,61.5
91507,143461,16427,24874,448,301,452,180,62657,55460,44533,41939,61.5
69608,105468,14994,22000,619,298,411,200,85291,80464,58749,65805,61.8
19591,34559,7609,11500,125,148,0,0,34399,30913,24156,22656,61.8
4816,8853,892,3355,1558,3618,2069,5075,5198,11954,2880,2337,61.8
1994,7606,681,3696,1241,3410,1979,5304,5521,13054,185,485,61.8
11182,24237,1510,4124,4548,4785,6987,6741,20687,19428,5740,4598,61.8
29774,42019,13845,21614,77,147,475,164,38188,34158,26289,28873,61.8
3989,9895,408,3630,1471,1404,3194,3820,7718,9019,3137,3237,61.9
59808,88568,10742,15543,397,223,146,133,75110,69119,72367,52464,61.9
4582,16352,988,3167,1943,2348,2423,2911,6758,7851,457,1348,61.9
25080,38210,5525,9222,157,214,0,11,38154,34335,30712,23580,62
32185,59463,11475,17029,234,245,144,90,37465,33862,27074,28415,62
11212,12251,456,1716,2923,2595,3782,3698,11687,10535,1500,3413,62
256474,342811,98866,149629,342,269,155,113,132154,113704,84050,64988,62.1
19663,32382,3331,6221,7153,6409,10245,9965,27275,25224,4206,6148,62.1
73348,103295,12233,17482,348,190,613,230,50429,46726,42628,34809,62.2
3622,7917,1647,3715,2688,2862,3257,3675,8156,8388,2079,2315,62.2
15290,13567,1380,2763,2959,3104,4208,4498,9400,9937,1921,1930,62.3
4622,12377,1802,4399,2434,2867,3599,4293,11853,14342,1190,3457,62.5
8113,20197,2233,5822,7499,8698,8730,9655,21664,24523,2817,4522,62.5
7487,16810,2885,5542,2080,2232,3236,3328,8165,8123,1211,1302,62.6
18212,36970,5163,10169,145,85,29,53,31519,29982,12800,21091,62.6
1049,7155,609,2829,122,7,106,0,1699,4269,501,1179,62.6
2139,12430,607,3595,1680,2961,2413,4287,6515,11725,1044,1946,62.6
39143,54785,3769,5130,521,275,171,98,50255,47132,40312,34771,62.7
900,2658,1290,3684,1658,2928,2541,4288,6395,9976,1144,1273,62.7
28603,43932,11658,17638,521,269,487,195,35342,34937,24287,26414,62.7
22134,36509,6150,9363,337,152,0,39,22256,20669,12780,12601,62.8
35089,48272,6727,10695,485,184,0,144,57825,52926,40548,39141,62.8
13678,29674,2871,5497,7022,7666,9645,10808,24386,25434,3412,7464,62.8
19055,32254,4217,5087,4985,5139,7624,7280,22646,22287,4092,6112,62.9
10391,11679,2785,4831,4973,4957,6229,6267,16187,15793,3897,3139,62.9
3626,13522,4614,7753,28,72,62,52,4972,3786,936,1209,63.1
1358,7515,327,3534,143,152,58,0,1026,3771,14621,35703,63.1
488485,550820,1.64053e+06,1.76992e+06,1866,1000,0,150,380589,307883,192082,150395,63.1
3875,11996,1440,3360,2622,3034,3377,3931,8640,10596,743,1777,63.1
18642,29153,2068,4075,270,81,108,65,24398,24167,15166,19308,63.1
53687,83640,9538,16041,744,442,358,173,57593,51640,32244,48606,63.2
5576,14985,1215,2994,5115,5323,6633,7383,14061,15214,972,2225,63.3
29506,41846,9832,15148,16,64,29,162,34136,32287,31688,23541,63.3
1521,10321,439,3288,856,2397,1197,3279,3170,7483,497,1492,63.3
4021,11864,144,998,221,573,560,1225,1207,3874,0,0,63.3
19742,37392,2114,3476,7553,7688,11229,11929,29981,32401,4346,7379,63.3
1783,9983,1411,5834,1985,3023,2565,3985,6407,10040,495,647,63.3
35014,64012,3525,6393,291,184,250,154,50341,45736,31689,31098,63.4
57511,107296,24804,39654,506,324,0,0,65034,62016,46292,51961,63.5
48146,75178,7585,11655,379,164,76,65,46541,44879,38902,29419,63.5
2071,13492,410,2620,206,156,117,0,2414,7513,20459,59374,63.5
238252,351349,29095,44183,767,369,57,53,213283,190608,80657,88441,63.5
982,3982,132,839,233,165,124,58,2763,5479,8262,11789,63.6
3062,8751,786,2832,177,104,100,79,10363,20061,75026,131306,63.6
475434,626610,32042,48081,1592,1035,0,94,763022,632269,252780,258271,63.6
268483,388309,11155,18164,278,206,317,161,224295,184055,90650,85951,63.6
10853,28104,1917,4279,9522,11356,12757,14741,27339,32090,1602,2524,63.7
8397,13669,2590,5509,5287,5913,7457,7678,18332,19836,3587,3143,63.7
1625,9175,966,3932,2443,4042,3397,5831,9168,15737,337,1653,63.7
12132,21188,3182,6822,5610,6231,7412,7908,18799,19605,2701,2915,63.7
7266,17996,2439,5327,4204,4535,5506,5990,14343,15574,1515,3093,63.8
10404,22732,2720,6250,134,141,182,109,17702,18338,6825,14366,63.8
4668,14112,847,3383,173,74,134,45,4133,7509,27326,36756,63.9
30770,57827,6469,11034,408,196,185,126,45025,43340,11490,25609,63.9
13966,20044,2305,3824,4110,4270,5372,5302,12407,11957,957,2605,63.9
5965,15768,3589,6197,4094,4417,5846,6377,16537,18175,1953,3501,63.9
28989,38533,11576,18429,19,134,185,126,39894,39060,17490,27122,64
10636,18193,2361,5003,2431,2147,3529,3472,11361,11922,711,1970,64
479656,643734,49204,69917,1776,1136,447,186,601142,480669,241945,226215,64
126286,185213,120333,184346,3901,4376,6071,6041,17474,16617,6070,6016,64.1
24100,36590,7200,11389,309,142,71,143,21257,21434,8036,14537,64.1
3748,19441,262,1464,3838,6417,4078,6931,10823,18391,0,269,64.1
3203,11248,2538,5807,2371,3413,2882,4216,8154,11110,1739,2908,64.1
1762,9336,1471,3253,2551,4227,3251,5198,7665,11107,1213,1793,64.2
10975,25759,2914,4925,2029,2166,5167,5779,14240,16021,5191,5675,64.3
6515,23351,1268,4690,1655,1708,2497,2786,7113,8226,702,1354,64.3
15906,34192,2973,6989,7653,8567,9784,10504,28753,30668,1751,5246,64.4
2544,15955,336,1420,1580,2912,2180,3799,5417,9442,0,0,64.4
16714,24515,3335,5514,8809,9026,10770,11462,27156,26571,7032,5672,64.5
3802,11130,928,2362,2440,2957,3637,4402,10161,12287,968,2505,64.6
4083,9562,0,2067,305,165,475,230,13886,7851,2890,2379,64.6
435637,584725,83324,128535,1782,1408,547,264,682878,578010,244098,239153,64.6
737,2994,152,2047,433,634,651,1456,1796,3928,3603,5941,64.7
11648,33176,1345,3456,3111,3672,5298,6105,16027,18848,2190,3486,64.7
508,2711,851,3181,1918,4799,2669,6346,6503,13751,708,1943,64.7
16350,27253,3127,5152,9271,9798,10757,11262,26744,27924,889,4819,64.8
123290,176960,8103,12862,64,256,0,102,131325,111396,63220,57141,65
23940,41629,6040,10377,8629,8748,11850,11887,31527,31452,5679,4438,65
12866,28564,3400,7553,122,166,90,27,20171,23232,8264,15629,65.1
2607,12401,147,615,151,35,90,0,5761,8164,3121,5327,65.1
566569,566003,270036,331538,1846,996,825,246,747303,439072,402316,209989,65.1
7014,14016,1603,4284,3327,3579,4698,4715,11442,10414,2122,2632,65.2
29948,39950,3865,7807,149,149,169,142,34170,31682,28702,23823,65.2
26898,43601,5650,9454,188,132,174,128,38855,35811,42062,35977,65.2
2055,11314,1349,5395,565,1782,633,1658,2452,5634,620,1474,65.3
2711,11320,1771,5899,1303,2299,1495,2273,5031,7272,687,1081,65.3
6040,11570,0,457,2485,2211,3273,3259,9054,9162,1935,1965,65.3
15611,25925,2983,6393,5,41,99,81,20032,18743,15993,13399,65.3
6155,9991,3000,5978,4172,4561,6219,6442,17034,17130,3218,2644,65.4
6381,18166,9011,18516,121,127,80,15,18681,19562,7998,17006,65.5
7859,17742,1792,3929,7141,8007,9310,9974,24352,25662,1495,3737,65.5
6702,15329,1515,3159,3209,3427,4349,4555,10375,10734,1529,2828,65.5
6618,14620,2162,4787,3831,5301,5875,8223,15071,20383,1988,3329,65.5
2221,8347,755,3468,794,1643,927,2424,2552,5925,1701,1859,65.5
2138,7712,787,2900,2144,3502,2872,4799,7280,12019,200,381,65.5
4032,20416,1083,4103,2709,4287,3074,5042,9344,15057,807,1971,65.6
3335,13032,595,2503,2732,3541,3058,4215,8144,11126,751,789,65.6
17052,33887,1977,5173,5683,5779,8803,8724,24046,24873,4755,4724,65.6
24366,42285,7618,15819,80,237,298,155,34130,31598,18951,29843,65.6
4040,12897,1354,3843,2204,4219,2944,4859,9141,14676,497,1863,65.7
15998,26749,1199,2314,5775,6328,8317,8362,22245,23488,1666,4274,65.7
30587,37204,5019,6191,0,115,362,249,30548,28429,24982,26907,65.7
7046,18970,3642,7146,3119,3483,4207,4208,11767,12023,1888,3360,65.8
8256,15669,3283,7317,1676,1932,3877,4107,9939,11190,1883,3864,65.8
1733,10179,722,2777,1613,2692,1849,3153,4667,7808,342,1276,65.8
12119,18996,3656,4898,4572,4854,6918,6742,17900,17791,2125,3352,65.9
3153,17086,448,3301,2450,4129,3690,6728,9745,16903,691,1831,65.9
7282,16251,466,2095,897,2630,1419,4068,3308,9660,0,65,65.9
1596,8725,1215,4957,1565,2876,2173,3737,5002,8730,933,1363,66
1356,6828,80,1252,550,1637,668,1972,1359,4749,351,577,66
3120,6003,1249,3832,2540,2870,4529,4917,11875,12337,614,1458,66
39057,63949,9717,14721,339,296,0,8,57524,56439,37932,43000,66.2
91481,122286,17011,25595,252,203,86,214,67416,60087,60640,42287,66.2
13887,30741,3894,7027,8054,8652,9907,10166,23528,23813,4049,3510,66.2
14916,18968,3637,4110,4119,3873,5944,5802,17588,16356,3371,2647,66.2
53770,78606,12451,19232,11,165,0,50,62557,57654,51403,48593,66.3
3.26527e+06,1.34205e+06,1.41101e+07,7.56665e+06,24057,5953,6333,1814,623924,436238,374956,231994,66.3
26340,41478,5462,8475,526,374,291,127,30325,27561,20198,19620,66.3
836,3305,736,3110,789,2044,880,2517,2913,7927,1419,1730,66.5
20536,26979,700,1801,248,175,357,206,21639,19660,17584,19774,66.5
8174,21143,2894,5677,5161,6496,6392,7463,17447,20029,2715,3871,66.5
12072,18119,975,2354,2480,2579,4734,4982,12171,12604,2976,3745,66.7
46585,50686,11186,14912,767,351,117,117,36676,33501,39520,27533,66.8
4323,12069,1459,3747,2095,2350,3437,4164,9909,11574,31,1644,66.8
1518,6650,1067,3470,209,147,215,133,2819,5187,539,1374,66.8
1.4019e+06,1.41501e+06,668243,776500,39342,36221,69383,64880,447220,361426,170509,150480,66.8
220456,325481,40187,61516,0,322,96,103,160507,144985,73945,78045,67
3334,20574,1019,4577,2111,4021,2568,4888,7548,14342,1430,2496,67
15358,20441,2384,3607,3219,2970,5437,5115,13657,12435,2921,3559,67.1
25192,34218,3031,5044,10860,11260,14346,14632,36947,35416,8689,7727,67.1
202930,314431,35566,54387,542,374,0,57,182381,154549,52858,68657,67.1
12955,25725,1280,3565,3765,4010,5156,5385,13719,13924,2630,2855,67.1
1341,7731,1776,7163,1244,3252,1583,4359,4380,12508,1498,3156,67.2
3235,8174,2341,7444,1900,3824,2866,5800,8347,16966,570,1111,67.2
59021,84551,4988,8367,167,144,216,156,63403,54918,59755,42271,67.2
3627,14999,2269,7117,2265,5167,3111,6482,9193,17502,2123,4198,67.3
4844,12952,1460,3109,2063,4936,2620,6339,6595,16447,1036,1635,67.3
89241,138517,18864,27276,299,162,0,62,79030,71873,65435,55788,67.3
9388,16640,3592,5904,3994,4048,5739,5939,17298,16879,2730,4173,67.3
4279,10336,221,1678,133,89,20,0,3564,4962,3481,4110,67.4
2738,15754,666,2654,227,146,144,24,5173,9496,1048,2994,67.4
536,3129,0,0,145,1,216,162,1773,4446,7759,27350,67.4
552638,729346,72354,104909,1783,1256,40,167,760055,624995,308645,251538,67.4
12876,22055,1639,3443,6195,6015,8137,7804,20930,19964,7288,6458,67.4
11756,18046,2598,3977,6196,6896,6651,7153,14907,16245,605,2038,67.4
5567,22712,2195,5193,1984,2770,3267,4664,8502,11241,1743,1922,67.6
1155,3990,581,2945,637,1752,722,2338,1796,5705,0,207,67.6
4737,15655,1278,3439,2014,2363,2881,3122,6492,6716,1301,1614,67.6
22489,43714,77341,142131,4194,4475,6506,6952,17971,18980,3458,4554,67.6
1511,6173,573,2060,2423,3674,3083,4808,7049,10500,1798,2528,67.7
2660,10568,1287,3191,3253,5196,3645,5737,10088,16086,1254,2670,67.7
38439,62475,3709,7196,366,253,158,148,53474,51017,27138,40088,67.7
7471,20652,1229,3788,1481,1568,2894,3319,6995,7904,1237,2163,67.7
3432,17008,0,230,55,0,134,30,2090,3959,3993,7573,67.8
417227,529519,312270,456993,1477,1269,87,75,342666,290435,139158,123407,67.8
1565,9395,0,0,601,1746,585,1942,1790,5636,0,0,67.8
8362,12248,1810,2860,2720,2693,3182,3468,8589,9368,2175,2050,67.8
34735,54189,14278,22349,462,225,597,295,41783,37565,26434,29282,67.9
8752,21488,3609,7896,6080,6575,8571,9590,19490,20019,3560,5857,67.9
3921,17712,1023,3030,2554,3476,3116,5123,8942,14659,1112,2336,67.9
5364,10400,1881,6101,880,2108,1147,2962,3052,8398,2690,2668,67.9
2405,14375,1055,5911,1411,2714,1975,3800,4457,9560,1,67,67.9
105488,175370,70876,106435,17489,17115,24211,24354,57530,57444,16698,15283,68
27545,41532,3091,5022,342,205,220,151,28091,25113,24745,23731,68
49631,72320,5911,9451,22647,23190,29706,30482,71517,71223,12321,14722,68
14808,28450,2269,5820,5147,5551,6820,7096,18251,19991,2661,5496,68
16980,23854,4246,7588,4136,4403,6855,7158,17864,19344,3201,5505,68.2
15782,29378,2679,4243,7262,7329,9517,9686,24979,25224,5857,4060,68.2
63731,96912,9513,14413,671,330,0,36,56430,50637,41614,35644,68.2
10060,16413,3654,5023,4876,5163,5805,6270,17230,17271,2979,4273,68.2
59367,75379,31335,47016,0,124,197,169,62956,58078,49099,42546,68.3
418,1947,717,2719,1872,5118,2410,5642,5136,12165,643,1788,68.3
10440,17371,2773,5984,8212,8306,9485,10122,20150,21175,2119,3045,68.3
5249,9731,1072,3126,5307,5321,6681,6921,14228,14213,2031,2730,68.3
207973,331944,5874,9028,502,291,364,138,260430,227077,178507,131094,68.7
1971,9360,669,3355,2126,3439,2410,3878,5534,8645,863,1331,68.7
830641,917268,2.80367e+06,3.93405e+06,8049,7910,9302,9358,33708,31000,11148,7624,68.8
18409,30803,4257,6635,388,245,67,79,15749,15059,5535,10978,68.8
359485,454028,30300,45907,1010,766,6822,6229,204023,177171,249411,182664,68.8
739,4695,439,2197,596,2480,679,2653,1809,6610,135,590,68.9
2098,5385,523,4144,675,1243,535,1564,1661,4052,1778,1665,68.9
1146,4922,950,3730,1356,2971,1687,3895,4181,8796,565,1507,68.9
19144,30099,2125,5370,8169,8067,10180,10087,30174,28375,7716,5485,69
5166,21403,456,1503,1055,1346,2439,3396,5573,7567,833,1986,69
4021,13563,1232,3686,3597,4383,3896,4851,8947,11367,554,1447,69
63943,95482,11202,17199,669,403,0,20,82441,78614,54644,59306,69
18915,32349,3978,6070,6645,6684,8919,8990,22414,22275,5202,5348,69.1
3493,6380,1187,2301,2432,2722,3282,3560,7293,7873,51,694,69.2
93397,161078,5462,10172,192,120,65,46,165234,141684,59328,55501,69.2
38082,66315,30678,52185,266,254,193,100,60332,56358,41810,41834,69.2
5587,8990,573,3440,638,1281,878,2017,2195,5425,2620,2164,69.2
1722,6762,590,3143,1824,3163,2480,4312,5367,9802,199,295,69.2
20654,27855,1934,3832,2606,2390,4971,5273,14067,14412,6088,6065,69.3
5304,15779,1059,2439,3910,4020,5516,6153,13092,14358,199,2254,69.4
9722,12097,1373,2787,1588,1620,2928,2686,8092,7523,758,1078,69.6
836420,724972,1.13329e+06,1.32978e+06,1948,1075,839,375,166404,149786,115565,99446,69.6
2427,14108,204,1565,459,1028,578,1463,1627,4104,1088,2111,69.6
2979,9927,787,2099,3922,5058,4457,5523,11318,14260,685,936,69.6
972,3361,715,2369,1254,4151,1808,5169,4895,13939,2201,3342,69.6
3113,17377,1433,5554,1350,3576,1760,4973,5175,13433,1032,1734,69.6
1582,9264,892,4612,1798,4349,2176,5501,5419,14214,442,644,69.6
296770,460444,131137,190210,632,809,395,175,241001,195960,105228,86531,69.7
13472,24793,940,2289,1899,3828,2688,4934,8437,13609,4159,3984,69.7
1782,10847,492,2464,1015,3004,1167,3714,3170,10040,352,618,69.7
7908,19286,2265,3400,3629,3696,4280,4522,10747,10773,0,2206,69.9
5166,19612,787,2286,2592,2839,3455,3863,8662,9474,1514,1494,69.9
2419,7878,990,3375,2848,3752,3967,5406,9273,12190,1082,1224,70
9216,12758,1785,3298,3267,3463,5190,5260,14280,14613,4381,3685,70
14986,25169,2274,3651,4646,4829,6509,6993,16966,17536,1698,3436,70
42784,57453,35139,54805,2909,2843,7032,7644,21338,19659,5050,7001,70.1
3259,12237,168,1933,1064,2879,1319,3556,3859,9569,617,1831,70.2
4.57234e+06,2.31675e+06,8.96999e+06,7.79618e+06,14518,3738,4441,1000,339595,210172,194823,89824,70.2
1061,6906,193,1011,107,0,128,0,1864,4800,583,1121,70.3
2461,12420,480,1368,152,107,163,83,5249,6211,465,605,70.3
2462,10130,187,1309,164,69,106,0,4398,6067,281,646,70.3
1712,8864,219,834,142,88,199,112,1557,5665,19023,35028,70.3
315563,414277,35103,50971,3398,2980,364,173,495271,415755,195156,169346,70.3
171212,237981,17522,27830,337,362,237,117,94094,83816,82585,66710,70.4
3323,12308,1160,3179,5639,7314,6605,8523,14868,18024,0,1794,70.5
18275,33032,2682,3429,4578,4287,6253,6833,20884,21787,3720,5573,70.5
43770,66347,5681,8988,291,262,179,111,52382,51173,18963,34397,70.5
146310,220744,33869,49339,9535,9099,12072,11835,39361,37088,10158,9091,70.6
3195,10977,9590,38917,158,70,187,144,2476,5624,25192,32371,70.6
655293,789469,829307,1.06755e+06,939,699,58,246,257476,214325,152129,130850,70.6
519,2935,1436,5537,1588,2859,2275,4147,6746,12590,676,1544,70.7
18894,39412,7635,13417,312,138,125,100,25783,25254,17169,20083,70.7
7719,18003,3010,5102,4221,4777,5205,6054,16327,18516,1918,2266,70.7
11961,22046,2609,6119,6802,7585,8977,10148,23216,24149,1795,4208,70.8
5797,19634,2482,5499,3596,3950,5369,6255,12762,15110,2058,3567,70.9
63162,83307,13454,19741,61,181,207,136,60095,55790,44723,38889,70.9
23937,36069,612,2954,180,105,21,22,29524,28858,16069,24507,71
29311,52216,12584,20949,346,123,40,0,36410,34086,20417,26515,71.1
2832,7432,1582,3383,3258,3914,4453,5505,12140,15022,1041,3139,71.1
1423,7314,156,822,5437,10628,5377,10215,9961,17005,404,1622,71.3
5578,13592,1797,4010,6093,6766,7046,7992,15345,15752,0,2071,71.4
12470,25948,2020,2809,3786,3914,5783,6186,15697,17146,446,4036,71.5
29233,50677,14642,25020,429,303,215,99,49460,46746,38961,38165,71.5
10028,19435,4808,8791,225,205,131,49,14688,14372,11668,11945,71.6
61747,93328,21228,32256,641,212,629,216,77736,72925,58479,55054,71.6
2048,11746,791,3207,1619,3216,2050,4385,6215,13808,483,1130,71.6
226398,335648,21832,33726,1154,647,417,220,149890,136278,123291,115143,71.7
7329,16818,3302,7049,4572,4870,6384,7148,20482,23301,281,2648,71.7
40039,68548,3963,8471,174,100,59,62,40582,38545,14225,22377,71.7
7586,17388,2028,3588,4046,4440,5309,5754,15290,16748,1980,3363,71.7
5896,9624,767,3216,1085,1150,2462,2302,6900,7257,3010,3149,71.7
40775,65161,17718,31136,101,116,86,67,40217,39922,18348,28931,71.7
20876,33644,4926,7449,517,329,348,178,22483,20186,21508,16040,71.7
12502,22377,2782,6683,5060,5541,6279,6521,20254,20327,4021,4582,71.8
35073,42422,4657,6765,154,130,364,154,45689,41956,34295,31365,71.8
37873,54537,11938,18038,334,243,529,170,37647,35364,29336,32445,71.9
2838,10167,1362,3265,1423,2972,1779,4305,5488,11040,2809,3344,72
2803,12375,983,3388,1330,2918,1838,4635,4468,10938,0,202,72
4020,16200,3383,8375,2975,3553,3965,4882,9252,11545,1687,1590,72
71619,107209,6308,10498,305,208,283,213,109767,99857,75126,67698,72
3110,7093,0,580,183,152,247,158,15886,13138,5386,5148,72
3386,17064,823,2757,115,0,158,99,2492,4036,7923,19046,72
1686,10811,0,0,127,45,146,108,2796,5942,14310,41963,72
700642,843155,47579,64434,2118,2046,722,324,1.22664e+06,935322,583682,428786,72
1450,8604,204,820,95,0,196,92,2097,4950,1050,2213,72
27236,50097,10149,17351,209,68,242,101,23667,24815,5974,15117,72
5247,16149,1834,4170,3635,5169,4057,5315,9752,12192,85,793,72
12363,27160,2931,5474,5710,5688,8974,9082,26010,24874,2120,5527,72
4390,16191,1189,2432,7931,8827,8780,9519,23083,25252,472,2335,72.1
4848,16342,1840,4175,2138,2771,2597,3036,7319,8690,428,1581,72.1
2490,13088,1994,4127,1656,2755,2048,3263,5907,9099,538,1705,72.1
34951,49147,3606,5788,8978,8763,12664,12860,36222,35426,6566,9483,72.1
59334,88700,5647,9384,385,360,308,172,51703,48357,27828,35684,72.2
358620,527705,24745,40345,1081,879,0,81,221983,201285,111523,118083,72.2
2814,8727,1757,4978,2365,2884,2942,3636,7990,9598,1070,1229,72.2
62326,102218,26000,42266,160,191,0,18,76683,73081,44118,59773,72.2
4503,13067,2080,4173,3234,3409,3459,3803,7745,8464,1708,2280,72.3
2691,12708,908,3024,958,1282,1472,2137,3812,6317,901,1659,72.3
50597,73387,46497,72435,180,188,121,113,67908,64825,38864,45203,72.3
54390,75229,7930,12288,814,300,0,12,30662,28172,27694,21236,72.4
14465,33893,3034,5944,4831,5093,6093,6278,17160,17048,0,2312,72.4
232404,324648,13912,17639,1272,898,440,169,317061,267608,91659,86896,72.5
19799,25674,4087,5780,7307,6842,9228,9657,22861,22133,5387,3424,72.6
1962,6185,866,2808,623,1849,913,2275,2833,7556,1651,2168,72.6
1150,7138,387,2283,1706,3349,2230,4294,6364,12664,0,0,72.6
5026,15936,2818,6118,1362,1410,2483,2824,8218,9212,2631,2601,72.7
1655,6842,777,3847,311,338,140,42,3885,9220,34262,61636,72.9
62011,95813,11082,17808,376,197,269,179,84091,82214,33675,61068,72.9
2592,15767,1182,5888,1262,3365,1707,4800,4336,10368,778,1938,72.9
2843,17432,961,5938,1967,3783,2629,5318,5343,10878,702,1299,72.9
257771,366856,13816,19593,438,557,105,125,185939,170475,117174,100209,73
317824,371376,355544,530391,490,481,288,177,132621,119036,76814,63551,73
48520,73063,3834,5866,409,167,64,109,66609,56388,52654,38938,73.1
17402,29363,2176,5293,5797,6400,8458,8947,26123,26564,5170,9647,73.1
11261,29935,3003,5914,4140,4752,5939,6893,17969,19625,1696,2763,73.2
12532,21456,770,2956,3617,3634,5257,5642,14774,16094,4886,3710,73.3
36102,59464,1810,2505,635,307,112,50,31010,27910,22890,27302,73.3
4502,9452,1433,4025,2666,4589,3556,6105,10457,17390,2852,4247,73.3
10589,12358,616,2103,7382,7557,8809,8716,17132,16272,3371,3612,73.4
5907,19131,542,1912,2144,2736,3146,3798,8502,11316,1457,1780,73.5
41056,59099,17936,29968,155,138,215,148,39927,38499,16698,32144,73.5
2882,12843,957,3789,2697,3799,3687,5609,9464,14449,1242,1364,73.5
2872,12354,1572,4088,3152,3740,4094,4463,11662,13583,1280,2003,73.5
2555,6967,2059,4049,9464,10779,9472,10349,20681,22094,769,2169,73.6
129537,198387,25164,39776,189,186,174,122,146089,130675,60070,56250,73.7
6860,15788,2540,4243,20601,20971,36158,37198,24287,23475,1371,4627,73.7
6409,13368,801,3026,4524,5284,6130,6595,15516,16886,0,1240,73.8
3522,7817,2907,6779,3917,4919,4235,5034,9627,11355,834,1536,73.8
2515,16535,791,3237,1111,3060,1491,4374,4394,11401,792,1704,73.9
692,4886,473,2673,859,2906,936,3208,3066,10159,427,2130,73.9
89938,125253,5580,6301,444,162,187,119,55316,50833,44282,39001,73.9
1292,5351,195,1485,643,1747,703,2285,1683,5680,436,871,73.9
3809,12503,909,2913,4119,5557,4608,6518,11812,15450,1988,1800,73.9
24124,38267,6800,8816,488,266,73,65,35194,33980,21312,28220,74
2.3205e+06,1.55364e+06,6.04775e+06,3.73638e+06,7666,2574,2174,887,320928,241509,129929,99475,74.2
31039,59328,3996,7030,0,58,0,62,27771,27265,12148,26024,74.3
288514,388131,191934,278044,16976,16435,23355,22487,34475,30362,8289,10661,74.3
73388,131821,22558,37253,454,344,0,20,63822,59354,36991,47296,74.3
63019,102625,18518,27049,457,232,0,0,72529,62962,49402,46902,74.3
38958,69601,5899,8940,219,207,399,202,51921,48415,31639,34838,74.4
1866,11623,851,3342,868,2109,995,2716,2247,6110,360,567,74.4
7818,17480,3091,6086,5314,6315,7357,8706,18403,19614,3270,3085,74.4
36683,56468,8797,13457,31,152,345,128,47112,45130,21682,30772,74.4
10024,18976,1646,2454,2444,2631,3049,3073,8498,8242,2134,3001,74.4
48786,62772,12419,22144,107,184,150,191,50098,46069,41767,39214,74.4
9155,16932,3542,5125,3107,3260,3984,4224,11957,12252,2605,3111,74.5
1987,11573,1259,7191,599,1463,719,1744,1949,5534,495,782,74.6
151235,224265,29260,43858,0,46,237,52,101115,88265,79616,71849,74.6
563,3323,513,2148,1051,2716,1274,3722,3240,8920,339,684,74.7
5778,18042,1879,4362,1722,3826,2293,5027,6715,14700,5030,4621,74.7
1707,4033,796,2102,1860,2729,2312,3758,6730,10728,1985,2665,74.7
3221,9405,2526,5311,3886,4693,4047,4837,10227,11576,1798,1799,74.7
2939,11238,629,2588,1045,2295,1418,3018,3960,8191,1010,2028,74.8
1740,9573,801,2853,89,0,149,75,2373,4606,653,1086,74.8
560608,665817,620053,792357,810,635,532,278,512121,419355,238822,191863,74.8
22522,32133,1656,3435,97,121,0,0,20329,19270,11657,18115,74.8
846,4701,411,1642,1217,2371,1681,3596,4937,10249,0,91,74.8
179439,292382,20535,30686,299,207,412,190,105066,95603,53907,61450,74.8
58991,85758,20814,32256,436,294,124,128,66759,61367,60346,46755,74.8
32395,61710,6785,10992,266,266,20,63,28458,26594,15756,20457,74.8
61179,96723,18557,30487,385,333,456,277,39465,36079,33497,31683,74.8
3727,11058,1661,4954,30793,39257,39765,51003,17168,21194,0,8,74.9
2892,8512,2274,4598,1435,2704,2132,3982,5173,9969,1412,1983,75
1320,8089,394,2024,336,824,430,1252,974,3836,153,61,75
84172,133386,7775,13597,185,158,0,74,118093,105503,26188,33602,75
5566,12177,2301,4295,4187,4969,6352,7290,15311,18140,936,2153,75.2
201823,296443,40294,61439,67,395,330,121,133694,116005,141459,104383,75.2
19231,39585,8062,13205,209,105,335,200,34531,35411,17663,30339,75.3
9276,16489,3300,5057,6883,6939,9828,9600,27722,25583,5846,6082,75.3
2081,12455,212,2501,762,2199,1145,3230,3052,8682,602,2175,75.3
2662,13783,784,3450,1769,3090,2293,4058,5579,10513,0,0,75.3
29896,40140,4784,8934,8692,8907,12353,12675,34307,34265,4752,5881,75.3
24364,38326,4881,7947,269,120,168,83,35232,32499,21209,31233,75.4
9130,18784,4313,6954,4607,5136,5799,6221,16947,14962,805,3260,75.4
2742,7990,657,3253,1543,2921,1960,4636,6320,13159,2915,4597,75.4
6276,16198,1065,2584,1589,2999,2601,5101,7131,14332,595,2193,75.4
5407,15382,741,2142,2779,3120,3415,3841,9430,10573,0,587,75.4
33317,41756,6335,12690,322,286,275,114,46092,43721,21981,29895,75.5
7194,16286,2102,5412,2948,3579,3996,5052,11445,13267,1290,2713,75.5
13012,16221,2811,3689,4774,4455,6105,6287,15851,15457,3533,2619,75.6
4283,14067,480,1374,165,139,193,198,5012,6937,3806,3759,75.7
652,4349,0,110,191,160,166,58,8137,17084,2789,5366,75.7
3347,16690,0,0,151,45,77,0,11618,19730,5845,9601,75.7
2678,7736,49,1270,109,35,175,82,10147,12990,11512,9427,75.7
