"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1567,8011,660,2174,177,82,158,50,4002,5932,893,1400,156.3
430009,582577,28127,40751,444,505,406,224,419603,345398,177163,158357,156.3
12819,31449,3009,4200,2175,2274,5865,6086,12957,12425,2765,4210,156.3
35436,60395,12668,23800,396,117,272,145,40973,36773,32342,27081,156.3
2357,8482,942,2971,1256,1719,2342,3134,5147,7123,383,1116,156.4
762,4183,0,568,1668,2935,2416,4432,6496,12191,682,1215,156.4
11604,15499,1163,2701,1818,1730,2638,2637,7286,6569,980,2270,156.4
59151,90706,20684,32788,127,168,51,119,61151,56919,55174,46476,156.5
32914,56420,18209,27819,248,270,367,135,35677,31460,35289,28079,156.5
38150,48255,5513,7189,354,283,235,155,40092,37080,37518,28744,156.6
1765,10137,966,5315,2008,3551,2661,4845,5912,10764,602,1610,156.6
169377,193519,6788,8704,610,527,218,142,232263,173770,108343,84742,156.6
4667,11934,866,2756,1807,3389,2527,4021,6197,9549,1754,2010,156.7
46145,71158,10400,16134,725,323,46,80,28147,25892,23495,21366,156.7
182286,279186,7467,11770,2,41,0,9,185877,154760,99403,79657,156.7
3693,18838,1287,4103,574,989,1030,1557,3321,5168,706,1549,156.8
5451,9343,990,5231,1266,1320,2357,2316,7542,7879,597,1210,156.9
101130,148976,10189,14316,198,105,136,103,83057,76134,50639,58965,157
15742,26087,9001,14332,5954,5440,8023,7654,24677,24528,3032,3813,157
8960,18579,1369,3984,2595,3000,3497,3864,7836,8527,1293,2563,157.1
2419,9088,806,3162,810,829,1245,1490,3618,4780,133,54,157.1
114377,176971,7479,10153,397,368,0,11,55667,49520,38917,35104,157.2
60674,93783,6119,10852,297,206,54,96,65230,63343,40335,53888,157.3
5838,10476,1982,3998,4266,4439,6231,6871,16077,15279,1872,3209,157.3
1172,5534,1445,4015,1582,2051,2195,3097,5070,7448,101,1116,157.3
676588,873044,54780,77689,1592,1313,0,138,762727,583572,301583,208945,157.3
6410,15159,2042,3639,2805,2918,3630,3902,9869,10947,1761,3366,157.4
3856,5641,75,1841,2380,2622,2815,3206,6582,7487,2225,2089,157.4
56784,100460,25320,40519,1399,1392,0,85,66387,61519,52061,43557,157.5
10495,19420,2107,3582,2930,3268,3787,3866,11162,10936,3089,2905,157.5
6700,14874,6344,10072,4324,4691,6116,6563,18009,18906,1728,3821,157.6
12011,19693,7614,11732,4988,5217,7545,8268,20988,21097,4858,4853,157.6
4395,14633,858,2705,3852,5353,4697,6305,12037,16568,392,1897,157.6
30114,49697,31363,51570,2681,2693,5209,5230,13324,13012,4843,4672,157.7
31809,56596,15541,25618,19804,19676,1941,1779,43698,40657,26733,36252,157.7
8683,18210,1847,5640,6591,7110,7925,8786,15437,18422,1845,2674,157.7
51010,75271,15888,26959,411,223,0,0,48237,44349,33217,37670,157.8
8253,22204,1182,2472,1854,1925,2887,3299,8512,9357,1435,1686,157.8
6134,12074,3867,4995,4237,4067,5871,5920,15959,15003,2853,4574,157.8
4078,10829,475,3040,686,1680,711,1552,2413,6023,2316,2798,157.9
11400,16637,1677,3940,5479,5665,6857,7881,18332,20474,979,1897,157.9
16023,26249,3743,5042,2380,2609,2939,2795,8876,8602,2055,2068,157.9
19802,42533,3568,6341,3871,3593,5689,5487,16194,14284,2780,3759,158
53136,93758,21963,32946,952,529,362,174,64729,57206,53010,41943,158
2989,5686,0,550,179,144,10,0,11463,9565,2631,3354,158.2
406715,512243,39381,50734,1565,1311,0,201,822610,648453,303674,255805,158.2
7596,13209,3015,3851,3641,4131,4641,5314,11673,13536,173,1869,158.2
11235,19091,3458,5508,1981,2403,3361,3266,8387,8025,424,1119,158.3
10214,19198,2349,3491,2371,2017,3099,3283,9125,8949,2225,2665,158.3
2055,10805,346,2369,743,2037,1189,3485,3308,8172,1124,1881,158.3
5750,9699,4167,6358,1890,1769,2168,2166,5465,5467,691,1114,158.3
13675,13380,2355,3020,2745,2914,4404,4449,10991,11117,3101,2116,158.4
8308,14959,2425,4181,2621,2954,3447,3665,8433,8803,1733,2712,158.4
6015,18752,2075,4593,1818,2250,2451,3105,6005,8413,0,393,158.4
4852,11712,1170,4773,2794,3292,2966,3621,9158,11319,358,1174,158.4
8766,11915,4564,6456,3025,3094,4005,4054,21806,19106,7110,5969,158.5
4941,14470,1580,4876,2524,3560,3406,4331,7804,9960,2254,2294,158.5
72463,109771,14482,20957,128,212,278,155,83927,78341,57230,61554,158.5
1405,8658,763,3223,934,2272,1284,3360,3222,8935,95,46,158.5
9319,13488,1587,3617,1280,1309,2354,2346,6861,7082,2681,2847,158.5
10753,21417,1737,3934,4459,4989,6127,6580,15184,15678,1307,2916,158.5
32009,39213,15241,23004,381,201,373,153,30621,26993,24179,25525,158.5
148045,211455,3651,7275,158,223,308,108,171585,150218,75499,66639,158.6
18714,34284,6864,9842,3748,4161,5199,5307,14932,14773,3064,4242,158.6
5287,16371,2779,6157,3407,3692,3964,4194,10094,11283,1941,2019,158.7
4157,13580,969,4347,641,1542,727,1734,1673,4097,1851,2578,158.7
10567,22212,3167,5252,3191,3659,4855,5234,13879,14180,5000,4520,158.8
1604,5849,937,3453,1009,2112,1081,2748,3324,7596,1573,1951,158.9
26674,40363,5065,7976,6398,6766,8638,8601,25373,23662,6911,5311,159
6407,14668,1400,4768,1782,2392,2894,4259,7431,10461,2844,2886,159
1610,10018,585,2573,628,1633,698,2257,1665,5216,316,1618,159
49964,75912,5389,10034,512,212,0,67,46649,46223,13881,32418,159
94022,156861,44434,71370,376,281,324,192,89856,82787,40823,63382,159.1
35871,44291,7104,9145,248,122,336,126,40742,37164,39928,33908,159.1
8123,17562,1587,3030,8795,8697,10022,10093,21531,21375,1657,3656,159.1
9353,25264,2087,4379,2655,2581,3722,3816,11306,12840,1207,2918,159.1
2376,6018,363,1616,41,0,422,273,10855,9623,3221,3512,159.2
495889,650153,31220,45857,1890,1349,769,199,695167,571711,262803,225691,159.2
3925,14167,0,509,130,106,260,178,1686,4252,1433,1556,159.2
11261,36141,3668,8562,3739,4476,5394,6347,15379,19412,3066,4448,159.4
4099,11818,607,2471,614,1610,788,2231,1973,5952,506,1230,159.4
9215,27756,1373,4111,1990,2492,3051,3442,9261,10536,337,2288,159.4
65140,112931,25823,40528,4430,4059,12620,12427,31791,30742,12247,12510,159.4
12190,17495,2531,4128,2184,2042,2723,2745,6952,7582,2944,2850,159.5
11066,30555,2229,4329,1577,1518,3661,3804,9236,10182,1286,3802,159.5
7309,22011,1156,3044,1580,2124,2354,3256,6107,8379,855,2430,159.5
3911,10736,1469,2619,3040,3279,3801,3964,10075,10321,1205,1279,159.5
17715,31072,2243,3316,3576,3729,5689,5728,14978,15120,5340,5089,159.5
4645,13267,650,2964,2808,3402,3225,3848,8567,9907,633,1908,159.5
5681,12575,2001,2957,3369,3633,4805,5208,12904,14471,2102,2925,159.5
19126,26512,2957,4246,4777,4593,6996,6513,17736,16937,3738,3531,159.6
54211,101175,27457,44598,0,65,313,172,33440,31102,24617,25147,159.6
36076,65533,3731,7825,8121,8200,13217,12817,37469,35819,9226,9376,159.7
153940,223890,55660,90738,439,378,51,40,114169,101246,82598,80274,159.7
4600,14175,700,2781,1242,3077,1643,3999,3697,9297,0,337,159.7
74318,94818,9477,16853,0,145,0,46,63405,58286,66304,47063,159.8
3899,15030,1065,3871,3756,4879,4404,5886,9246,12085,0,2284,159.8
32010,42924,2149,4202,376,158,485,189,26226,25826,5693,14964,159.8
17804,31552,294563,552519,1749,1599,4217,4547,10625,11325,3460,3683,159.9
18453,25683,2118,2843,3651,3376,5089,5547,14916,13821,4372,4622,159.9
36081,39600,8014,13233,556,509,163,109,27520,26538,21832,19347,160
26617,50097,12978,21036,77,57,131,104,32855,30802,18810,23405,160
29742,25335,6974,8584,503,213,76,75,22865,21278,13401,16220,160
2240,6801,2585,4613,1383,1494,1832,2286,4790,5509,823,1338,160.1
10157,17222,2767,4616,3391,3169,4880,4881,13848,14066,4360,3631,160.1
8581,20245,1069,4262,2969,3754,3692,4658,9951,13052,1163,1385,160.1
53662,84922,9154,13333,165,226,316,224,59679,55562,43844,40258,160.1
12956,25343,1824,3324,4260,4368,5279,5161,15266,14788,2765,3513,160.2
36133,51937,6354,8592,306,298,269,167,26561,24876,24851,21181,160.2
8979,16417,3189,5317,5840,6275,8497,8980,20957,21800,3093,3836,160.2
5653,14356,666,1619,2310,2836,3595,4390,11479,14661,2593,2964,160.3
26507,49398,5472,8827,427,297,155,138,37077,32752,19883,26951,160.4
5577,17939,837,3232,5685,6498,5989,6974,10087,11266,197,809,160.4
10157,24018,1441,2597,2453,2429,3220,3553,7955,8840,2809,2903,160.5
21466,38732,1105,3105,4139,4369,6649,6735,20687,21858,2687,6140,160.6
43792,64976,16235,24950,788,458,0,63,60938,57597,52893,47555,160.6
8906,14157,1277,2492,291,309,229,152,6608,5367,20748,11655,160.7
999,5364,1280,4817,131,0,174,136,36408,68745,7732,14314,160.7
3.4264e+06,1.90854e+06,2.96779e+06,2.73772e+06,14087,5212,4286,1434,8.86698e+06,2.92041e+06,6.76853e+06,2.11939e+06,160.7
21139,37450,6722,9041,192,121,30,17,31329,30643,13113,19702,160.7
2228,5701,1115,3260,4212,4700,5841,6676,15536,17309,462,2317,160.7
37857,64998,9011,14026,2570,2340,6538,6330,15550,15437,4857,5683,160.7
990,6246,274,1605,888,1779,1485,2934,4025,8218,63,281,160.8
65452,95582,32013,54286,293,318,0,70,52266,46843,29471,43333,160.8
4092,8672,1965,4370,2121,2521,2670,2947,6321,7046,1305,1288,160.8
3176,9111,1460,2488,2546,2796,3771,4260,10079,11764,1540,2021,160.9
9615,14081,1423,2127,2219,2323,4185,4156,11548,10935,3590,4065,160.9
2135,4055,959,2644,3717,3964,4246,4375,10127,10425,953,1479,160.9
37463,59876,9825,16615,354,307,131,82,47345,44815,31933,39487,160.9
2795,6788,205,1378,445,661,515,1141,2195,4001,1488,1939,161
1123,5824,372,1843,1009,1774,1195,2583,2615,5682,390,557,161
23769,28196,1529,4356,4139,4385,6495,6555,18138,16764,2824,5433,161
16010,24296,2373,6348,3253,3400,4668,4717,12279,12123,3674,2990,161
4137,8367,370,1767,23,104,139,91,3814,6431,17195,10446,161
3235,10401,532,1381,62,57,133,73,3639,5744,5327,5729,161
585471,716680,44632,65019,1293,1453,658,267,1.01295e+06,823433,342185,291778,161
3993,15028,1380,4482,1066,1577,1429,2435,3472,6518,668,1174,161
10113,19011,4339,6675,3508,3572,4477,4652,12328,13138,1666,2962,161.1
5343,19768,3208,9537,1710,2097,2372,2911,7089,8882,811,925,161.1
301688,437525,20495,28111,523,471,0,43,157151,133991,87334,87656,161.2
11213,18649,2107,4738,1490,1429,2948,2794,5943,6015,2067,2827,161.2
42715,55416,2863,6000,0,148,0,0,39344,36481,30008,28074,161.3
3047,6905,2006,3619,2984,2989,4208,4399,11424,11674,1692,2735,161.3
1879,9395,568,2250,151,85,146,11,6246,11964,17078,26128,161.4
6765,27849,1376,5386,0,69,153,117,20138,24606,17990,15166,161.4
2929,10739,94,965,122,116,108,4,6170,7933,11693,14492,161.4
1.18838e+06,818217,557822,619554,4976,2602,1401,707,5.43066e+06,2.52666e+06,2.29542e+06,1.07193e+06,161.4
16340,31467,2183,4530,4403,4539,6892,6477,19731,18540,4416,4789,161.4
48446,75717,3184,6446,192,200,0,90,54451,47276,52587,43907,161.4
75366,128419,17100,26029,432,154,374,136,59706,53301,48174,35897,161.4
321583,424499,27046,39828,1209,706,7079,6697,153775,136794,149908,132188,161.5
2061,9641,911,3237,2612,3892,3444,5314,7854,12068,0,383,161.5
32060,54994,4258,8562,270,200,305,212,31109,28745,31104,25943,161.6
30340,54673,4911,8148,203,157,352,154,18872,18502,19444,14187,161.6
3285,9892,950,2446,2534,2702,3479,3838,8619,9515,2094,1831,161.6
5135,8186,6045,6840,0,111,5,0,65605,31396,98826,49733,161.6
2.16222e+06,1.13086e+06,2.24339e+06,1.62186e+06,7593,2641,1365,559,4.09344e+06,1.62441e+06,2.76214e+06,1.08396e+06,161.6
3989,17060,2013,4849,1742,2744,1867,3308,4829,7464,741,1699,161.6
1949,12334,729,2697,874,2362,1131,3022,2661,6719,460,1397,161.6
40581,50388,18037,31355,0,49,0,57,44577,43227,41380,39101,161.6
7027,12800,1785,3393,2281,2120,2357,2667,6000,6037,1444,1558,161.6
3992,11973,961,3177,1757,2256,2377,2764,5984,6708,269,581,161.7
52033,77515,2842,3960,415,164,305,159,57379,48959,29000,31562,161.7
2591,10550,947,4937,732,1893,1075,2990,2472,6494,2059,2815,161.7
3280,19447,1349,6546,1561,2821,2110,4083,5537,10190,346,790,161.7
8599,15090,3493,6030,3104,3349,4652,4634,12324,12399,2592,2595,161.7
24702,34767,4828,6768,2479,2805,3700,3662,12046,11356,2947,2121,161.7
15057,33977,2202,3948,18805,19666,28467,29481,22833,22462,3710,6148,161.7
76437,116258,5427,7013,631,238,0,0,72209,65535,41804,52815,161.7
18965,22820,3177,5431,2933,2728,5436,5205,13735,13817,4772,4176,161.8
14444,32239,7147,14003,4091,4237,5508,5423,15996,16329,2636,3633,161.8
17747,39370,3994,8824,5504,5263,7155,6899,18746,19446,2143,3527,161.8
28644,33367,6546,9835,0,41,57,93,25186,23703,17942,17258,161.8
11655,14690,777,2539,1420,1749,2123,2561,5360,6925,667,724,161.9
1231,7868,535,2993,1434,4417,1906,5936,5395,15790,1923,3655,161.9
4003,17665,952,3268,3995,5906,5325,7940,12754,19419,787,1689,161.9
9894,18015,2252,4513,5746,6342,7394,8002,16571,16719,2081,1985,162
7114,13135,490,2303,3699,3686,4549,4558,11179,11099,1669,2997,162.1
97008,141879,7262,9070,622,319,0,0,114095,96926,94048,84194,162.1
6111,23578,542,1983,3265,4222,4350,5887,10406,13904,465,638,162.3
58839,104643,62128,91676,3506,3373,4994,4922,15466,15300,4025,3783,162.3
6414,10150,2449,5755,578,1505,733,1503,2340,4327,1258,1059,162.3
1277,8661,1007,5563,1015,1954,1000,1915,2670,5345,51,0,162.3
71921,112825,13754,21178,260,128,0,2,63027,58906,51857,52266,162.3
6467,10086,3282,6898,3055,3149,4463,4382,11115,11495,1581,2488,162.4
8444,9432,1805,2227,2763,2902,4464,4067,10048,9056,3607,2087,162.4
17051,30138,3781,8276,258,219,153,112,27335,26492,27060,22421,162.4
13494,21206,7461,13956,3321,3462,4393,4521,12676,13438,2792,2238,162.4
15414,30114,4608,6496,1330,1176,3272,3349,8844,8672,1958,3194,162.5
9148,25192,3970,7418,2579,2551,4227,4704,11387,12084,2029,3158,162.5
2025,7051,2212,6052,782,1443,1027,1618,3744,5809,1518,2028,162.6
6546,20233,2918,6643,4477,5438,6005,7001,13056,15315,1147,1833,162.8
1025,5203,1563,5105,1801,3089,2214,3695,5518,8778,305,879,162.8
5283,16922,466,1144,2389,3380,3280,4625,9229,12066,2151,1884,162.9
130417,183513,5520,8951,5,179,160,130,81684,63858,34797,30588,162.9
40589,63835,23854,38490,346,208,162,86,49330,47585,34798,38457,162.9
41803,64104,14676,23273,373,168,81,37,22278,19272,17958,18150,162.9
3201,10830,847,2237,2183,3811,2534,5204,5556,11508,1460,2428,162.9
2771,10697,971,2266,82,9,130,55,3558,4465,27828,29712,163
781,3632,218,1188,53,33,70,0,8109,14113,14860,17221,163
2910,12842,230,1600,278,178,114,12,4645,9431,28740,41726,163
1.00384e+06,898745,329468,386510,6440,4182,670,437,4.16458e+06,2.69293e+06,1.82114e+06,1.15786e+06,163
17325,22873,12829,21220,197,117,136,73,23083,20140,15860,12323,163.1
21933,37791,3307,5426,237,152,204,104,22541,22592,19216,20795,163.1
70266,114384,3853,7870,444,349,0,80,39715,36735,28295,32617,163.1
11798,15559,3069,5193,1320,1408,3253,3246,8977,8120,3320,3742,163.1
3999,11753,1510,3748,4355,4481,5175,5455,11550,11540,1646,1822,163.2
35214,36506,2301,2897,300,227,0,55,36015,33072,23007,22511,163.2
74529,119547,3817,4831,548,287,144,130,48187,42053,33809,31278,163.2
1363,6618,1737,5910,145,49,264,198,27531,42351,20899,31435,163.2
3029,5916,576,1341,162,107,150,93,6400,4119,23869,15721,163.2
2.59483e+06,1.99285e+06,1.2837e+06,1.25984e+06,5976,3297,974,529,3.46374e+06,1.90143e+06,2.23366e+06,1.13786e+06,163.2
271684,430124,5450,13453,468,418,213,94,186679,163207,73191,88657,163.2
273537,401044,14053,23492,635,339,33,113,221778,200703,112350,113942,163.2
17022,35609,1647,3181,2902,2944,4406,4612,13472,14153,2266,4372,163.3
41016,67233,12771,22912,3738,3814,5437,5579,16740,16390,1400,2511,163.4
10587,28764,1702,3547,3718,3458,5531,5943,13389,14170,3045,4227,163.4
3939,10413,1728,3923,3152,3773,3860,4564,11112,13263,1249,2219,163.4
15302,22246,1821,3762,6515,6403,8595,8760,22068,21261,3908,3792,163.4
21580,40202,1283,2809,4583,4405,6872,6779,19718,18012,5594,6844,163.5
4525,11811,1012,3348,2441,2585,4016,4362,12476,12433,1818,2830,163.6
47878,72640,11327,19280,527,221,259,172,55955,49674,48779,41502,163.6
9813,28660,4138,8666,1589,1715,3503,3942,9132,9975,903,2119,163.7
1.67002e+06,840874,4.1813e+06,3.0937e+06,8055,3347,2069,1095,178437,136953,121935,100053,163.8
16961,30111,1374,3538,2915,2978,4747,4723,13205,12474,2008,3099,163.8
5130,14446,2494,4581,2506,3007,3491,4026,8316,8577,2487,1707,163.8
1848,10443,115,1354,155,114,57,0,2461,4328,1755,2965,163.8
1272,7709,144,3407,209,144,103,12,3874,7219,1065,1783,163.8
691926,860911,48686,63791,2011,1503,0,0,828024,622288,316465,239348,163.8
14946,21673,3826,7021,3147,3196,4352,4484,11550,11283,1532,2193,164
3896,10176,2168,6176,759,731,1753,1997,4832,5537,810,1010,164
3607,11952,1989,5494,936,1178,1548,2023,4312,6148,68,1224,164.1
4392,8532,1146,2094,511,1015,520,1404,1659,4969,206,440,164.1
8256,22109,2003,3596,3155,2987,4957,4746,12503,12094,5234,4879,164.2
171506,248024,8670,12241,505,260,288,165,254667,211482,79815,80628,164.3
7313,17379,2854,4827,2838,3125,3390,3421,9140,9857,1152,3503,164.3
179685,241444,6363,8768,152,246,419,201,157080,128914,73668,66142,164.3
9493,11357,1805,3554,3793,3878,6014,6026,16346,16116,1872,3246,164.3
53457,80153,40165,65471,382,211,70,55,69444,63941,48207,48607,164.3
50596,81507,11524,19143,249,164,10,60,67118,62757,43818,45435,164.3
34753,61491,3113,6375,249,200,149,53,53563,52824,22467,40551,164.4
247407,345399,112561,172690,1451,1470,402,258,98701,87586,52116,49611,164.4
13840,37462,1950,5621,4644,5323,6490,7515,17002,19177,1623,3250,164.4
7046,10447,1659,3331,3861,3642,5455,5253,13334,13663,2757,2220,164.5
5469,20189,2130,4241,2564,3333,3866,5202,10603,14079,860,2797,164.5
9097,9784,1924,4208,2583,2215,3561,3307,9588,10013,1997,2605,164.5
41181,56475,27430,43257,406,192,169,125,46291,44010,24283,36862,164.5
6596,15399,132,1924,417,193,79,7,8542,9078,10515,6640,164.5
588048,681025,64549,82908,3176,1707,235,213,1.03144e+06,827084,413219,299449,164.5
57581,92392,12225,21097,506,407,0,5,61319,61849,29908,52879,164.7
37438,74714,26201,42844,421,221,263,151,37756,34166,29778,31608,164.9
2283,8593,1187,3137,1623,1928,2157,2888,5685,6893,723,859,164.9
44708,76020,17519,28310,394,304,48,146,55711,51873,45151,45866,164.9
2754,10035,2454,6199,1196,1591,1491,1886,4297,6315,985,1036,164.9
16267,24643,5357,6889,4381,4509,5294,5626,16339,16815,3593,3266,165
63401,100246,10670,16928,527,347,133,83,52237,49550,19082,36450,165.1
96252,142640,19376,26192,291,198,125,211,70882,62572,74356,56244,165.2
10879,16002,3462,6141,3469,3744,4357,4623,11198,12775,4577,3626,165.2
5509,18719,1017,3622,2857,3586,4041,5229,9391,12771,1701,3476,165.2
2689,5792,1098,2224,143,121,114,56,4843,4350,708,550,165.3
326103,437219,46976,66991,1432,852,212,149,361758,290060,144450,121644,165.3
952,4291,223,953,113,2,178,68,4508,6128,827,1452,165.3
1.00429e+06,1.01582e+06,131875,168472,4324,3066,59467,41794,639069,425886,473282,300956,165.3
6776,11063,2233,3850,0,33,0,15,5306,5029,559,1220,165.5
44841,60194,8828,15468,255,173,327,171,44625,39148,39985,33763,165.5
6598,13171,1955,4585,2398,2854,3576,3906,9109,9903,1698,2622,165.6
4553,10883,3414,8983,1824,1752,2500,2829,6181,6371,807,763,165.6
5786,22922,2095,5403,966,2152,1799,3791,4552,9914,1839,2921,165.6
4018,14980,933,3786,716,1810,1118,3151,2748,8508,988,1777,165.6
32291,48177,15596,27235,373,315,0,43,37543,38260,14909,30543,165.7
26227,49740,4154,6354,2764,2478,6570,6789,14368,15341,2163,4849,165.7
93114,125592,29009,47943,26840,27249,2701,2681,72943,71150,50617,62553,165.7
8504,21021,1865,4398,1858,2232,3232,3505,8980,9153,1041,1732,165.8
4128,13975,509,1745,1362,1279,1845,1958,4648,4554,471,969,165.8
62539,105459,6730,14707,378,303,158,47,39455,36743,18772,31022,165.8
2182,7607,0,272,732,1222,905,2242,2447,5835,1813,1945,165.8
2261,13283,207,1129,1084,1775,1641,2931,4175,7528,65,400,165.8
43271,72494,18192,31422,2772,2702,6762,6910,16622,16157,5500,7767,165.9
18448,18788,3173,5364,4350,4042,4587,4508,14133,12943,3878,3800,165.9
84451,127509,38296,59548,803,819,604,361,99449,95339,49677,82035,166
447797,585362,26129,39690,1123,1016,7652,7312,212693,191141,190364,168868,166
9679,29919,2612,6142,4215,4380,6307,6890,16487,18466,1413,2550,166
3950,14885,4701,11902,2240,2639,3569,4148,9783,11373,68,1895,166.1
27071,39701,11051,18681,551,374,156,53,41493,41576,24821,32795,166.1
3444,16044,1759,4772,4969,6684,5872,7927,12356,16394,1029,2163,166.1
395515,582713,136786,212311,1882,1699,667,331,278672,236399,83413,84224,166.1
3255,12478,1175,3707,1402,2706,1709,3872,5040,11426,1462,2231,166.2
6148,11357,2099,3058,1033,2090,901,3000,2975,8639,190,399,166.2
78360,132830,10788,18532,598,309,223,85,79568,68964,74739,63781,166.2
257110,369000,21146,33842,376,339,0,95,168323,145760,100814,88501,166.2
6039,19344,2034,4469,3843,4582,5058,5817,13099,15434,170,1172,166.3
2660,16006,835,3463,1429,2347,1778,3036,5218,8915,48,547,166.3
9114,18112,2461,5065,5695,5868,7240,7408,15573,15354,3251,3563,166.3
41769,65546,4289,6380,551,396,124,61,35467,34542,16169,27518,166.3
24366,39309,2027,2536,3979,3631,6693,6655,19609,19358,6710,5647,166.3
9359,12054,4277,7630,3650,3339,5301,5171,12287,12403,4240,3568,166.4
17986,28668,9907,13498,3762,3533,4758,4627,14130,12550,3914,4527,166.4
3458,8685,0,100,0,0,333,201,7276,9149,1742,2374,166.4
3202,5776,152,981,0,33,316,165,17580,10982,2950,2589,166.4
786426,716798,81752,85387,1157,808,984,358,1.23823e+06,660101,515612,277553,166.4
15049,19973,2437,3103,2551,2862,3573,3988,10498,10923,1149,1807,166.4
3720,10515,1186,3340,1905,2375,2140,2660,5098,6247,1675,1856,166.4
3486,17998,1639,4635,1353,2019,2279,4026,6354,11229,524,1621,166.5
2053,12508,478,3360,505,1242,857,2747,2549,7912,183,496,166.5
4665,11551,248,1033,227,139,319,194,12862,11519,6412,6413,166.5
1.04119e+06,874977,213195,215331,12356,6325,142593,72510,1.42599e+06,670862,1.06828e+06,500619,166.5
6389,17345,3297,7435,1460,1736,2934,3396,8005,9703,1644,2733,166.6
41315,70238,17364,28690,469,396,528,276,53520,50485,26229,35430,166.7
72575,108858,30213,45909,0,93,392,188,68101,58989,55862,44483,166.7
7689,15830,3915,6603,3203,3212,3999,4434,10066,11618,814,1773,166.7
4904,11097,2197,5794,1611,1668,4006,5040,9038,11794,1175,3546,166.7
46749,59054,17079,26856,2902,2796,7258,7680,18187,19010,4287,5479,166.7
10582,21034,1414,3518,2944,3246,3983,4191,9921,10427,2368,2886,166.8
113197,166067,44199,71293,662,361,0,45,95840,85004,70815,68050,166.9
10010,13576,2691,3660,3434,3344,4570,4642,12623,12109,2110,2731,166.9
6317,12748,1122,2422,3131,3540,4289,4675,11076,11152,3700,2337,167
4215,11933,2473,5506,1634,1988,1865,2466,5804,6668,1311,1576,167.1
10761,14041,1754,3462,2688,2408,4554,4714,14133,14205,2703,3077,167.2
1673,8348,712,3107,889,2266,1429,3331,3741,8691,1681,2530,167.2
1413,4802,949,2649,1306,2451,1758,3390,5067,9015,0,302,167.2
3268,10671,485,1786,3482,4557,4062,5388,8302,10729,754,1173,167.2
138538,209070,34391,53299,1289,763,440,182,121066,101672,93353,78562,167.3
39704,50902,2746,3273,312,155,298,120,43090,40820,45455,33759,167.3
706,3166,466,2742,957,2571,1216,2980,2735,7250,1255,2473,167.4
1370,2537,691,1786,666,2177,905,2520,2513,6371,343,542,167.4
2607,8593,133,1241,4,0,102,28,2919,4095,472,793,167.5
378239,529591,63225,95945,511,484,140,120,388505,304339,151419,130411,167.5
7169,13543,1587,3303,10072,10913,9447,10104,23186,24783,1918,2504,167.5
3817,23005,487,2227,1326,2733,1590,3750,4071,10283,530,1034,167.6
68462,93502,24603,38538,669,279,58,80,54921,50011,51993,39631,167.6
7086,10310,2616,3534,1534,1519,2404,2167,6193,5215,436,838,167.6
2742,9550,175,1764,1359,2015,2397,3706,5980,9178,691,2368,167.6
16003,15935,2241,3381,4249,4426,5303,5416,13500,13209,2218,1865,167.7
1653,6027,1053,6617,103,0,77,3,2658,6609,15900,34312,167.7
35711,65312,22457,38293,188,146,137,50,44529,44923,21089,35105,167.7
13555,29138,4327,7974,4631,4382,6933,6567,16225,15336,5051,3284,167.7
11674,20484,4145,7035,4824,4767,6617,6728,17363,17423,3349,3243,167.7
75316,122765,26561,42368,231,126,373,146,71064,64319,37977,48828,167.8
31133,43761,6205,7485,5665,5252,7126,6923,22269,21225,7592,4058,167.8
10670,35995,1798,4838,5505,6098,6694,7465,17814,19407,1185,3025,167.8
59194,73008,11581,16413,38,156,346,220,48570,45672,50297,38323,167.9
5666,8814,799,2946,3384,3463,4450,4478,11145,11201,1301,2463,167.9
5074,12399,1615,3482,3466,3424,4240,4435,11883,11838,609,1476,168
26063,43028,2818,4462,5580,5189,6264,6219,19544,18642,2879,4571,168
38590,68806,15287,23705,148,108,115,46,36759,33593,18618,24818,168
145680,210474,27830,40947,565,425,0,91,105773,91313,76040,70058,168.1
107946,167825,14103,21822,0,92,89,84,121236,104117,95946,72719,168.2
79542,122373,20735,35367,275,167,0,22,83499,77251,71060,64083,168.2
8387,15500,3029,4754,3215,3576,4398,4692,12691,13724,795,3058,168.2
153250,216293,14039,19947,95,153,481,235,83125,75444,64605,59241,168.2
2643,7361,224,2121,0,0,67,8,4510,4428,2570,2285,168.3
252975,352094,28973,43997,592,427,235,137,329545,274281,92295,88501,168.3
15161,23733,2530,3992,2902,2941,4491,4225,13171,13914,4341,3736,168.3
12108,19326,4097,6612,4883,5160,6049,6556,16261,17036,3695,3440,168.3
338872,466340,37141,54049,1137,766,389,195,194977,167962,211518,150600,168.4
6170,17267,1215,2613,3493,4049,5044,5956,13096,15749,915,1552,168.4
23935,38604,2246,3881,121,238,32,112,25762,24274,15295,14426,168.4
82311,116692,12359,20853,278,256,24,77,56973,52695,36547,39207,168.4
119248,180501,19354,29593,608,330,65,92,70844,62987,57771,55163,168.5
53716,75664,13239,21886,430,177,150,73,75596,67381,61043,46736,168.5
170867,240342,24697,40039,463,368,566,189,101507,90497,101904,69783,168.5
323379,450776,9516,13803,415,409,291,116,236014,198422,117432,100102,168.5
187277,276647,13483,20483,613,282,251,127,195281,167647,79067,71546,168.6
