"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
690464,805250,106364,150486,2808,2029,367,215,1.24503e+06,942920,478835,398216,98.3
7214,23361,3836,6873,5649,6066,6336,6909,13666,14897,1333,1947,98.4
2034,12074,413,2351,1290,2152,1543,2921,4469,9977,1275,2298,98.4
43577,75540,2289,4833,254,131,399,168,29764,28630,19392,23915,98.4
14152,28076,1840,2411,2386,2563,4312,4222,11745,12087,5091,4387,98.4
80172,114076,12802,19656,340,258,349,217,77982,68357,67399,57567,98.4
53441,91236,5462,9296,605,306,525,228,58820,52254,48295,44194,98.5
14327,20158,2715,4997,2935,2971,4021,4138,12506,11072,2151,2091,98.5
7071,20745,1896,4602,6144,7049,6706,7207,15228,17276,155,2157,98.6
46304,65523,4378,7382,1099,929,389,140,49163,45876,32267,34201,98.6
2355,5507,1191,2312,2800,3390,4450,5062,11207,12501,281,1321,98.7
5707,14841,1850,4993,4687,5041,5767,6476,14577,16129,471,2127,98.7
6877,17213,1079,3858,4282,4850,5420,5943,12584,13045,1298,1479,98.8
9937,18004,516,2914,3898,3440,5219,4972,13367,13332,3435,2972,98.8
12834,28253,2525,7275,5671,6145,7104,7943,20218,22291,258,3995,98.8
8139,12410,2478,5536,9467,9136,9036,9289,17598,18099,4077,2479,98.9
2071,10108,899,4997,228,160,139,92,1367,5137,20293,35340,99
767770,1.03666e+06,363279,500872,3609,2564,1135,525,371433,307878,185525,152623,99
9256,16921,1620,4267,4001,4101,5822,5759,16613,15223,3242,3937,99
5473,15475,1072,4170,1975,2466,3229,3931,7925,10386,1635,2502,99
1053,5911,151,542,224,150,182,117,1960,4711,901,1317,99.1
4642,13407,128,786,198,148,181,54,7918,12880,52363,73704,99.1
476571,589550,42470,60563,1647,1192,267,251,973446,811477,399458,366308,99.1
22353,41929,3409,5589,4044,4077,6269,6539,18958,19619,5054,5904,99.1
8364,15077,2178,3747,4032,3976,4494,4503,11538,11560,1137,2263,99.2
79041,116685,8630,11806,466,472,0,86,78380,72717,71827,67893,99.3
48086,75496,6818,12688,0,32,40,57,50589,46052,24935,39621,99.3
9161,24320,2018,3549,4830,4788,5373,5545,15309,14806,2724,3044,99.5
5727,21215,2658,7314,4167,4931,5382,6913,14188,18672,1994,2952,99.6
8883,7624,2267,3216,2573,2740,3746,4013,9687,10991,1736,2224,99.6
45615,77617,4735,8252,86,187,239,141,47198,40962,29629,32354,99.6
45632,61552,4667,8119,0,130,779,271,45630,42263,40297,35042,99.7
55900,79330,10131,17965,287,155,200,140,48679,46494,36632,40634,99.8
6244,22458,2670,6030,1365,1515,2594,2846,8313,9044,1053,2024,99.8
80711,115177,14710,22873,261,206,550,230,65837,62870,61072,50295,99.9
1152,5729,0,411,924,2558,913,2566,2893,6991,1743,2123,99.9
4053,12266,1283,2856,1395,1588,2146,2547,6870,8146,972,2096,99.9
2497,12552,1005,3525,2901,4379,3613,5361,8835,13642,880,2114,100
2964,11421,853,2621,2954,3627,3731,4505,9385,11635,865,2870,100
1951,7688,0,878,538,1863,693,2082,1770,5132,588,941,100
6197,13729,1091,2673,1306,1377,3124,3498,8215,9125,513,2583,100.1
122920,188264,9037,14342,533,363,444,200,101163,91825,71657,67555,100.2
24190,40253,2415,3771,22197,22308,25995,25834,47269,44312,7657,7260,100.2
96471,146239,33462,52144,643,363,193,119,97331,91306,71864,77252,100.2
4847,15901,952,3133,3606,4423,5039,6385,12731,16072,484,1621,100.3
3722,9124,518,1527,687,2068,1167,3502,1908,7207,290,566,100.3
240711,353665,24378,36081,53,374,111,91,197063,167464,78562,77151,100.4
12556,16005,1610,2993,5314,5308,6368,6193,17348,15920,3400,2847,100.4
6822,9541,1965,2218,2385,2407,3029,2893,7656,7409,1067,1314,100.8
6715,16397,1100,3392,3099,3512,4085,4378,11048,11458,1006,3436,100.8
78087,122851,7939,11760,569,406,222,145,87628,77205,74996,69515,100.8
36404,57789,9562,15025,593,413,58,119,28882,26965,28880,25452,100.9
120735,185839,13545,23386,267,205,342,208,66748,59602,71669,61056,100.9
14963,18537,2398,5089,4635,4696,6081,5782,16203,14770,4179,3539,101
11705,16172,3450,4834,3831,4126,5835,5934,15552,15891,3096,3319,101
85494,126398,12103,17531,275,410,48,102,79796,72588,66437,58570,101.1
5917,9720,2701,5222,4228,4152,6457,7061,13389,13945,1895,2173,101.1
37186,73155,12985,21477,379,273,89,77,30737,28813,19749,26345,101.2
39690,55845,6387,8712,10134,10260,13158,13620,33460,32123,8007,7551,101.2
8145,14432,1122,2633,2162,2196,3149,3079,7857,8200,1755,1522,101.2
35317,52624,2746,3304,209,240,147,137,34408,31844,30394,27799,101.3
99826,153117,4426,7115,314,259,0,39,79559,72130,84249,61418,101.3
7284,17807,1558,4049,3624,3651,4543,5060,11224,12067,823,2044,101.3
2326,9734,932,2820,1115,2644,1122,3223,3527,9241,2312,3696,101.3
2476,10812,612,2197,2301,3580,3108,4995,8433,13865,196,494,101.3
75046,109183,9837,12517,643,339,0,18,71940,65938,73858,56598,101.3
8497,25951,3728,8175,5927,6231,6686,6847,16679,17141,2604,2273,101.4
264064,337013,430401,647603,1761,1332,450,265,114642,95067,62891,50381,101.4
164056,221965,28905,43452,648,643,379,207,222247,191657,101628,84949,101.5
228258,295247,193783,301052,6947,6656,8549,8541,21647,21642,3598,3221,101.6
275269,397361,30041,45826,791,527,465,148,186386,164936,95387,88439,101.6
4010,11297,1213,3200,2989,3802,4273,5105,10371,12353,3875,4203,101.6
68170,103736,15155,24218,0,169,232,79,92582,88970,62282,71113,101.6
3575,11321,1045,3316,3131,4017,3981,5160,9378,11955,962,1699,101.6
3827,20550,617,2938,2459,4229,3045,5235,7907,13727,699,2083,101.7
3927,7120,2358,4093,2084,2430,3532,3866,9224,10411,2221,2392,101.7
4718,14565,1141,3090,958,2442,1439,3454,4229,10942,3157,4176,101.7
2045,7483,516,2122,973,2700,1164,3248,3991,11328,822,1606,101.7
6598,8962,2351,3147,4125,4105,5060,5623,14380,14753,2958,3279,101.7
25686,45158,8205,12732,6341,5987,8426,8243,21075,21822,6471,5269,101.8
4265,10231,1745,3499,2806,3427,3475,4353,9363,11714,1398,2473,101.8
10125,19685,2317,5046,4393,4825,6386,6525,15191,14824,3911,3882,101.9
82936,130529,13965,23842,867,707,150,195,15497,14975,8744,14998,102
9590,19377,3100,5743,4001,4441,4751,5238,13640,15435,2211,1917,102
1910,12389,537,3618,424,1453,597,1957,1448,5660,38,0,102
22220,44584,1464,2845,3170,2768,8131,8120,21513,21246,5056,6738,102.1
127007,180261,53753,80895,5887,6199,8532,8579,24540,23332,6783,4097,102.2
5170,8599,0,1487,2685,3526,3639,4601,8675,11534,906,1727,102.2
6227,14787,2911,5516,4447,4709,6099,6642,16827,17512,2006,4231,102.3
14705,19878,1095,2584,4788,5200,6588,6696,16546,14712,1816,3625,102.3
45477,75352,7592,13986,450,169,0,39,56197,54898,38734,46961,102.3
77274,117059,11432,17759,50,71,616,280,108099,98686,87482,69799,102.4
6129,17508,2744,5690,4483,4649,6169,6606,15326,16812,3098,2786,102.6
2355,5627,1836,3894,3397,4640,4095,5800,10678,14937,1392,2596,102.6
76788,107128,10925,16116,453,247,122,103,79546,75632,63595,59711,102.6
47819,71671,79313,122443,279,175,146,157,62727,55670,55807,44731,102.6
4880,12143,1035,3055,3644,4342,5464,6750,13405,16525,0,907,102.6
2761,9455,813,2992,915,1030,2426,3005,5984,8289,1269,2855,102.6
6731,12173,3391,6143,6797,7185,7294,8071,18216,19900,384,2416,102.6
9301,15448,3494,4389,4904,5393,6929,7335,15635,15757,3049,2893,102.6
34863,42138,5621,10260,656,331,24,196,27888,21701,21669,17428,102.7
53090,78957,5606,8262,318,298,0,43,47781,41938,43061,32796,102.7
25601,22442,899,2607,6782,6461,8793,8952,24392,23775,4030,4132,102.8
5281,11580,1201,2443,2938,3158,3932,4162,10025,10830,857,1925,102.8
63548,92500,13507,23765,520,331,627,276,53070,50477,30580,40015,102.8
179204,248909,12977,19442,753,550,311,203,188729,162984,111052,93725,102.9
4811,10831,1821,3339,2658,2639,3204,3328,7907,8417,892,1372,103
3715,9333,461,1611,2953,3494,4002,4686,9255,10851,1295,2699,103
48567,62135,3771,4654,8695,8401,10297,10344,25106,25947,8496,6489,103
44938,62585,2899,6505,35,110,0,58,46194,42613,47687,35680,103
3630,9472,2542,4347,2971,3062,3888,4233,9970,9864,1301,2856,103.1
10826,21386,2983,5160,5072,5058,7211,8078,16475,18130,3821,3980,103.1
4085,7409,2099,4439,2700,2539,3431,3729,9388,9677,1661,1865,103.1
15036,24935,2648,4366,6821,7388,8778,9543,20581,20787,3718,3149,103.2
6682,13714,2863,5881,3514,3572,4655,5059,11492,10764,2683,2889,103.3
5454,14870,2063,5476,2382,2856,2866,3473,7972,9907,1111,1773,103.3
34291,54093,3992,5090,7,129,0,19,37613,34441,28067,26068,103.4
76713,121245,9449,13423,273,331,374,117,62166,58767,45201,52916,103.5
11634,16982,2902,5255,2909,3373,3989,4238,9939,10338,697,1626,103.5
9199,21079,2028,4827,4841,5260,6465,6919,16554,19162,2462,3432,103.6
120312,179715,8337,12396,475,205,52,96,69155,63592,79607,60522,103.8
6589,16064,760,1996,4266,4101,4815,4978,14095,13022,1980,2707,103.8
10278,16800,3000,5180,3050,3318,4404,4627,13234,13805,3317,3658,103.9
4948,10325,1970,3540,3569,3883,5175,5206,12063,12296,1807,2100,103.9
14273,18750,1016,3674,3901,3442,5458,5631,13130,12849,2589,3028,103.9
9586,14099,1567,4175,3334,3609,4792,4873,12895,12948,1970,1617,103.9
1978,9096,928,4048,593,992,557,1336,1790,4787,1464,1896,104
11188,16040,3649,7530,4364,4847,5341,5369,14133,13948,1042,2129,104
20269,33216,4363,4268,2987,3110,4777,4998,14151,13889,4019,3066,104
17955,39311,2895,5116,4834,5258,6449,7046,17184,18713,2598,2655,104.1
5459,18628,1508,3658,2999,3456,3503,4207,9782,11950,664,1637,104.2
59243,83936,9617,14001,379,262,0,102,37286,33495,26410,26381,104.3
1376,4489,302,1629,2087,2753,2515,3433,7193,9798,650,1175,104.3
186568,268782,37568,53931,786,547,20,79,104128,89355,97216,83126,104.4
636,3832,609,2785,442,960,665,1445,1904,4871,2447,4787,104.4
11918,19571,3451,4904,4397,4553,6964,7318,16182,16144,1661,4188,104.4
95472,142917,11842,18371,382,325,207,143,82440,79815,56435,59284,104.5
10221,22279,1180,3177,3624,3458,5067,5042,10889,11283,2149,2515,104.5
132248,170181,102186,160297,5238,5165,6424,6369,16250,15593,5634,3559,104.5
78784,112198,19857,27791,340,209,200,123,85915,77993,68807,54730,104.6
17827,34972,3735,6854,4876,5375,6435,6798,18715,18000,2164,3700,104.6
128533,204013,12796,23187,167,221,0,159,179287,151531,73012,57387,104.6
19085,22931,2907,4915,5855,5771,7779,7523,20357,18367,3888,3632,104.7
5768,11034,2001,3930,2222,2484,3029,3243,7719,8219,1462,1764,104.7
4613,10309,1934,5229,2226,2385,3111,3678,8180,9342,887,1393,104.8
18501,29047,3122,5484,4922,5204,7922,8089,21619,20542,6967,5526,104.8
4737,11773,4293,9752,3699,3894,5132,5607,11300,12393,947,1471,105
3098,10326,949,3771,2738,3728,3920,5370,9630,12574,1052,2211,105.1
234935,324624,38545,61498,696,548,289,113,339352,285902,127305,122724,105.1
1725,11000,312,2338,1052,2089,1401,2717,3586,7897,0,0,105.1
81480,113141,11166,18234,1782,1508,0,38,78094,65186,84528,53849,105.2
5809,14875,1239,2330,2924,3153,4401,4826,11408,12457,544,3191,105.2
217664,326475,44304,65605,118,265,188,119,168274,134822,63062,59924,105.3
25885,47799,2504,4506,9014,8822,11895,12022,29802,29213,6661,4635,105.3
11970,25301,5141,9894,5040,5321,7037,7672,18606,19070,4731,4309,105.3
5044,7219,2193,3216,3096,3276,4233,4067,11377,11145,1500,1211,105.5
4293,17208,863,2764,1384,1724,2440,3306,7310,9876,980,2497,105.5
19957,36784,3470,3984,4816,4097,6008,5983,17352,16690,5681,5520,105.6
316321,385626,195558,282470,6506,5490,9271,8970,75497,62939,41586,33879,105.8
3126,18344,741,3282,1792,3221,2275,4084,5632,10467,331,362,105.9
3832,10428,1804,4445,2651,2887,3326,3662,6811,7792,957,1318,105.9
70294,121633,4952,8297,3668,3835,9040,9190,15642,16959,3846,4978,106
2451,9158,932,3530,2431,3003,2888,3869,8260,10609,781,676,106
9468,30030,3530,7275,5863,6635,7900,8888,21125,22682,2167,4025,106
3960,8780,3113,5889,4880,5731,6253,7041,13830,13864,2091,3902,106.1
6217,14688,1948,4775,3232,3312,4520,4785,11961,12477,1097,2647,106.2
3389,10889,1311,5177,1152,2622,1576,3784,4044,8757,2211,2410,106.2
3388,19111,1347,5256,1712,2842,2555,4280,6407,10236,433,1813,106.2
16872,24737,2964,4824,7674,7578,8936,9076,20394,20971,4583,3313,106.2
4956,14387,1077,2397,5392,6049,6108,6474,13309,13528,1806,2737,106.4
41599,61444,15107,25551,423,173,0,92,44550,41042,40989,35831,106.4
2673,9309,554,2099,10999,14912,11427,14951,19764,24406,208,3103,106.4
5825,16111,647,2381,3502,3629,4334,4636,10082,10233,789,1624,106.4
9629,21327,2283,4713,2914,3077,4725,5164,11754,12406,1331,2460,106.5
6910,15107,995,3874,6320,6295,6987,7363,14484,14990,697,966,106.5
8022,11843,1592,4104,5788,6055,7005,7357,16807,17876,1494,2827,106.5
9768,19611,1690,3168,4306,4058,5531,5384,13157,12322,2062,2312,106.5
7207,16148,2416,5669,4913,5076,5841,6235,16940,17660,1193,2489,106.6
12065,23022,2346,5841,4237,4423,5610,5866,13941,13571,3703,4973,106.6
4917,19575,844,4223,2211,2891,3433,4675,8971,11366,1068,1269,106.8
105434,144594,11931,18407,403,198,87,99,44513,36549,42290,31348,106.8
1606,5113,417,3137,61,24,111,0,4391,13566,23371,33050,106.9
201959,276220,46817,73236,752,589,98,61,253833,213202,99522,89083,106.9
8239,21254,2315,5122,6099,7237,7938,9789,17759,22056,3367,3391,106.9
347844,492925,63332,95606,674,737,51,68,359575,305150,188229,159194,107
16883,43152,2703,5803,6735,7174,8884,8915,20669,20134,2812,3858,107.1
89452,128716,56048,87722,444,272,332,162,88100,82892,78015,71008,107.6
17151,22253,3216,3214,3449,3379,4818,4628,12467,10844,3403,3099,107.6
17950,12560,1795,3691,4818,3879,5385,5131,15593,14650,3364,2722,107.6
13445,29383,6663,13725,9884,10588,13540,14459,29271,31563,3146,4953,107.6
31624,66620,4620,8624,6479,6244,8955,9040,28509,27577,7482,8804,107.7
54310,79576,4052,6216,119,99,541,268,36768,33968,20934,23949,107.9
1589,9485,696,2798,161,201,137,86,3200,5143,15578,25775,108
1.61497e+06,1.40519e+06,2.09028e+06,1.94971e+06,17074,9138,3046,1696,4.47589e+06,2.50702e+06,3.90149e+06,1.81956e+06,108
82152,114057,18035,28188,0,91,79,135,65878,59620,47476,42615,108
14546,30192,2143,4682,7361,7721,10637,11344,23046,24422,4533,5713,108
62391,87608,5197,9698,47,86,0,0,48524,43661,33213,30756,108.1
6749,9595,3364,5304,4865,5195,5737,6397,12146,13953,1039,2393,108.1
64935,93059,14619,23614,0,134,0,60,55535,51337,48420,45263,108.1
4252,13559,317,2120,2096,2118,3128,3411,6966,7636,944,1985,108.2
1485,5140,345,2021,131,59,239,143,7833,13046,1280,1885,108.2
748,4012,370,1678,189,96,153,45,11457,19135,457,1809,108.2
1.01106e+06,855116,117486,127542,2862,1499,879,252,1.72994e+06,896555,1.22675e+06,563339,108.2
745576,936032,592033,724786,2980,1838,98,162,345238,280359,188283,140359,108.2
113094,161409,14412,20901,466,486,220,126,90691,82384,99007,73799,108.2
92190,131002,16475,27193,645,548,182,96,86636,81882,51967,63978,108.4
84158,121875,3529,3152,26,108,282,226,81805,76693,64339,62434,108.4
3149,9156,2501,7021,2560,3695,3387,4405,8734,11647,703,1006,108.4
1468,4099,2331,5022,2993,3565,3718,4247,10942,11434,971,2744,108.5
203880,301405,29284,45858,157,179,278,163,218060,180746,96073,86739,108.5
163424,253206,11849,17632,547,379,0,55,145120,125503,66648,55033,108.6
16335,35208,1151,3689,13565,15453,14727,16588,29990,33940,2417,4242,108.6
26967,43138,5813,10533,151,144,522,216,30385,29191,14311,23152,108.6
6436,23257,1187,3437,4469,5399,5136,5917,12412,13844,205,1118,108.6
3270,18996,578,2435,2534,6175,3250,8026,7662,18858,1134,3618,108.7
932,6174,312,1219,2482,6186,3296,8191,7980,19339,977,1946,108.7
1.17382e+06,1.49053e+06,1.64813e+06,2.32744e+06,8166,6528,6394,6324,305880,253571,170724,143078,108.7
14681,24685,5432,7607,7449,7074,9797,10029,24802,24885,2541,4004,108.7
11282,23473,1963,3612,3668,3929,4955,5204,14380,14899,3206,4254,108.8
66307,89239,8356,9871,218,163,493,239,68139,63957,53785,52623,108.9
5494,21274,1373,4643,3421,3337,4182,4534,10563,11491,1784,2010,108.9
6934,12019,2552,4538,4222,4232,5241,5594,13250,14308,2823,2233,109
26331,34163,6455,9537,6793,6435,9421,9460,24803,23902,7049,5686,109
133772,199922,98042,140663,9840,10290,11824,12019,32464,31498,5927,4471,109
3523,15278,1297,3539,4065,5173,4890,6448,11037,14055,407,937,109
3950,11632,1666,3428,3087,3233,3951,4348,8378,9310,1456,2169,109.1
8041,10138,976,2297,1731,1575,2682,2661,8437,7275,1485,2571,109.1
77349,114824,16243,25158,696,279,220,194,70676,68248,54239,59463,109.1
14784,26898,2933,5578,4768,4458,7006,6957,20353,21498,4173,4531,109.2
19160,31729,6502,9456,269,264,115,101,29842,29031,12242,16221,109.2
16026,22318,1805,2328,14859,14470,23876,24071,45963,42455,15704,19143,109.3
6878,14275,526,1872,3678,4127,4953,5719,12810,14259,3583,3590,109.3
950,4809,216,1036,541,1526,485,1647,1649,5284,147,165,109.3
26295,29259,3728,5215,6204,6027,7081,6882,19370,18396,4858,5184,109.4
7968,23125,1163,3685,4344,4284,6152,5861,16284,14958,2660,3356,109.5
5810,13656,1550,2657,3032,3421,3864,4186,11079,11543,2557,2164,109.5
3726,11935,1871,5025,2380,2599,3073,3595,8865,10189,652,1941,109.5
2492,8393,660,2906,192,172,193,135,12164,12341,2300,3583,109.5
1247,5516,0,138,324,315,112,5,3084,6739,43699,71030,109.5
517576,686016,61092,85144,2263,1709,421,331,771630,610096,343442,287832,109.5
54661,79337,14578,22044,261,189,0,44,50144,45726,37310,39542,109.6
10836,17271,1683,4438,4116,4183,5298,5277,13154,13018,1277,1983,109.6
4216,9510,1632,3590,3807,4154,5117,5565,11034,12551,0,1175,109.7
6015,11313,68,1884,177,79,98,3,8437,8294,5865,4601,109.7
1518,5748,0,1479,173,35,153,14,8264,10155,3548,4865,109.7
696566,904699,59009,79771,1176,1028,210,184,850604,672647,479925,354851,109.7
44127,68484,5970,7538,423,223,474,244,50690,46226,38952,36266,109.7
3364,6594,2104,5397,4266,4554,5055,5762,11282,12974,209,943,109.7
85945,127345,15435,23785,402,355,441,184,88667,77394,68556,62354,109.8
13731,25644,2787,6442,4834,4989,7034,7315,16593,17593,2481,2884,109.8
15209,29277,3814,7200,4998,5325,7215,7741,18959,19091,5808,5691,109.9
176138,244172,51711,71889,7911,7213,9551,9461,26494,25666,9384,7475,109.9
3522,9743,2422,4892,2477,3414,3294,4083,6989,8104,1124,1696,110
81956,119721,19786,31462,115,286,225,101,38169,33941,33994,30298,110
582,3295,296,2166,1254,2751,1545,3201,3352,8121,322,553,110
9506,21087,1531,2953,4101,4645,5456,6001,13306,14107,948,2342,110
37919,63372,6181,10042,139,175,163,129,46541,44797,31978,31529,110
8019,12198,909,3799,4466,4083,6169,6075,15434,16282,1730,2677,110.1
35364,51179,1663,3177,598,256,0,0,48426,47748,25798,29127,110.3
37998,50959,11373,17298,349,158,458,152,37688,33477,28901,23775,110.3
46059,67843,17016,25947,477,234,121,84,48971,43152,44177,39632,110.4
8157,17949,1354,2726,3419,3723,5443,5703,11130,11816,4153,3262,110.4
3812,14590,1258,2876,6184,6469,6804,7355,13404,14339,1372,2702,110.4
14893,26655,2897,5507,1990,1977,3695,3329,11270,12052,5010,4176,110.6
571872,741767,391645,604586,1078,777,396,181,253681,215824,149920,120183,110.6
1885,6197,525,1569,758,1652,1011,2620,3013,7118,1232,1372,110.6
3353,7721,738,2357,1114,1890,1742,3067,4454,8181,705,798,110.6
37640,57326,4483,4335,300,305,383,142,40958,37848,34196,28018,110.7
17851,34001,1031,2570,3614,4125,6108,6001,15034,14864,6211,5965,110.7
13023,23340,1642,5077,7446,7316,10485,10721,6133,5478,1163,1337,110.8
35759,48690,12741,20046,204,153,153,157,40709,36822,26904,27398,110.9
48505,74761,12525,20265,179,174,68,134,52428,48695,36144,38630,111
15144,20072,1532,4136,4762,4535,6520,6814,15824,15893,3137,2940,111
7649,20084,3608,6892,4551,5227,5692,5837,12986,13863,2886,3921,111.3
9000,18617,3010,4963,4853,4899,6514,7098,17342,18253,2076,4459,111.3
3141,14662,0,386,230,121,35,0,6494,8104,98,1047,111.4
494568,565171,44305,53632,2429,2096,0,52,991125,717494,476151,313949,111.4
42384,59822,5578,11599,212,169,0,33,42112,40187,35695,31216,111.4
53757,90666,3982,7322,324,126,108,79,46117,40119,30490,31209,111.4
21751,34626,8865,13504,5979,5674,7590,7829,19274,19662,6310,5113,111.4
92050,138289,25968,42086,423,258,383,244,72327,64037,55705,49749,111.5
42867,68250,7463,13461,26,169,206,79,44609,40306,28591,30533,111.5
6892,14113,1687,3097,3439,3697,4685,5210,13007,14358,1825,3861,111.7
112396,172753,10845,15357,435,243,199,102,55091,47541,45224,46042,111.7
6395,20456,1299,2988,4569,5110,6157,6913,14142,15872,3320,3432,112
11575,31657,2155,4802,5224,5570,6422,6865,15198,15078,1886,3550,112
9935,18419,2506,4816,5507,5932,7521,8207,19968,20802,887,4638,112.1
6993,16892,1797,3435,4103,4156,5755,6131,14309,14600,1886,3077,112.1
42375,66432,2458,3443,0,7,68,98,38926,34623,36445,31909,112.1
11314,17713,2466,3488,5490,5487,6258,6632,16654,16736,1277,1824,112.1
32445,57061,4737,7816,10803,11227,14679,15058,39134,39551,5433,10168,112.2
20563,32599,4102,7435,6187,6341,8606,8851,23331,24194,5255,4434,112.2
5075,12993,2870,5199,1523,1593,3494,3623,10602,11355,2139,3332,112.3
2721,11413,552,1951,116,13,51,0,3839,4022,363,956,112.3
411716,461816,363625,507334,684,579,0,47,306565,250690,191045,160013,112.3
17269,31811,1579,3634,381,262,191,121,30585,30336,17139,22540,112.3
10850,17352,2593,4388,4106,4510,4886,5269,12763,12169,3441,4182,112.3
7179,14840,2518,5562,5141,5362,6380,6412,17508,18152,3140,2539,112.5
8731,16583,1860,3811,0,114,0,69,30964,15516,26095,11546,112.6
726101,787639,122963,170283,2850,2731,752,428,1.39069e+06,1.05928e+06,532283,415839,112.6
14264,26461,2610,5508,5933,6015,8777,8951,23541,24436,2116,4445,112.6
1888,8751,1189,4887,2086,5680,2312,6545,4546,11691,1871,2371,112.6
2544,6032,1040,3012,4342,8382,4600,9186,8696,16532,0,737,112.6
2520,11733,1110,3437,1873,3017,2647,4158,5549,8707,716,1155,112.8
3607,11091,1249,3001,2139,3237,2961,4084,7116,9605,1804,2184,112.8
7517,10949,29,1120,397,1036,888,1822,1330,4065,246,281,112.8
79256,118543,15883,28148,541,317,231,151,77935,73281,65967,63395,112.9
84122,125600,6220,10536,343,189,357,193,95100,85376,76011,77943,112.9
13492,19352,2149,3813,5863,5605,7272,7439,16426,15719,2035,1558,112.9
40575,71503,938,3914,361,209,111,39,53516,50420,27145,41436,113
12535,14895,2746,4350,6301,6552,7483,7626,19208,18301,3481,2673,113
2391,5575,1944,4090,5902,7063,6083,6977,10863,11113,1316,1622,113
173888,239413,23837,35030,0,102,98,126,230214,187899,98665,81365,113
13080,21968,954,3810,5280,5422,6876,7112,19641,18654,3598,3348,113.1
1873,7244,163,1098,263,202,171,159,1593,6417,11322,30039,113.1
55783,83735,4346,5285,373,243,204,182,63763,63380,38677,49472,113.1
42917,71032,11619,16267,0,100,321,215,44003,39349,35105,28292,113.1
10570,17207,2217,4210,6090,6257,7564,7474,20051,20008,3460,2855,113.2
2655,6442,2010,4539,2453,2872,2917,3197,8132,8648,294,1225,113.2
41379,64061,2226,4474,86,188,168,142,44886,41753,23009,38228,113.2
30224,41644,4178,6144,3434,3084,7720,8008,21282,20704,7719,7529,113.3
1872,9805,48,654,517,1436,405,1052,1568,4148,1068,1374,113.3
4233,11810,1807,3593,1163,1787,1214,1874,4499,6599,0,455,113.3
26650,49901,3362,6282,11774,12687,15037,15699,36583,37875,3989,6567,113.3
291887,425736,22658,33891,454,396,0,120,211679,173096,115789,95044,113.4
8344,11792,4588,7164,3209,3127,4420,4713,11031,10130,2575,1549,113.5
30866,51134,4584,8936,483,256,58,123,51560,47561,34730,35728,113.5
2271,9197,10,172,58,0,141,28,6940,13697,3077,5765,113.6
1316,8063,161,970,65,7,165,64,13398,25253,2097,5621,113.6
602,2521,56,1484,101,0,188,79,2532,4842,4227,6702,113.6
2078,7857,151,1898,10,0,285,199,2811,4040,2087,3404,113.6
442,2076,0,1341,98,0,194,137,1731,4279,9421,16025,113.6
3180,12472,0,511,284,285,147,58,13932,28376,98722,199512,113.6
751781,830500,63850,74978,7316,4041,1160,571,2.98516e+06,1.9174e+06,1.26629e+06,869937,113.6
184611,247112,13157,22391,198,284,0,163,96297,87590,121286,91552,113.7
5706,17249,918,2092,1688,1743,2805,3019,7287,7787,585,1537,113.8
6654,9471,2065,4397,4085,4103,4417,4786,10970,10980,1086,2497,113.9
100036,142142,12503,17797,239,258,87,138,54384,46551,54284,47806,113.9
22069,31484,5262,8450,8181,8210,11421,11715,30598,30376,6771,7480,113.9
1855,9991,7444,21709,1223,3560,1521,4319,4320,10855,1392,2421,114
1863,11301,4693,17188,2086,4661,2350,5436,5838,12883,545,1145,114
6652,12244,2171,3662,11162,11158,11784,12049,25038,25042,1746,3351,114
9441,22910,2763,7003,5816,5861,7385,8044,17526,18548,3811,4004,114
4351,19616,1108,2788,3289,8320,3719,9571,8609,19842,3329,4428,114.1
2213,14077,796,3274,4481,9804,5434,11664,10603,22749,792,1878,114.1
42215,58025,3960,6358,47,248,55,134,46084,40729,40518,36048,114.2
3263,10056,2379,4910,104,93,74,24,4867,5181,2020,2506,114.2
1.17301e+06,1.05557e+06,928721,809437,5401,2559,1043,557,507248,407407,292582,226308,114.2
15365,24283,2264,3803,4284,4600,5860,5936,16888,14962,4469,3382,114.3
20460,23477,999,1780,8839,8739,12050,11895,29527,29980,5179,6558,114.3
136756,191120,17146,26517,219,199,106,53,121639,104755,109781,97214,114.3
11037,20633,2554,4003,4812,4432,6260,6661,15465,16692,2561,4006,114.3
43106,62831,8967,12500,957,314,276,159,40032,35733,39113,32240,114.4
1734,10003,1335,5181,131,17,165,44,8265,17476,9890,15700,114.5
1909,6078,7406,15286,130,40,68,100,49456,50363,52143,61282,114.5
705,3651,2966,10805,195,120,136,21,24577,41306,26209,47091,114.5
1155,4619,2269,7548,270,231,178,99,15132,21875,102674,197341,114.5
5.54566e+06,3.81311e+06,5.81706e+06,4.38486e+06,32408,13541,5900,2457,8.94696e+06,3.55364e+06,6.42573e+06,2.32546e+06,114.5
168739,252150,26752,40913,0,48,146,112,209620,182743,104437,88550,114.9
75115,114512,25556,43860,243,223,414,164,72953,68789,60840,57543,114.9
7060,15473,3397,5577,2859,2900,3990,4101,11208,10275,2909,3584,115
54262,91365,7765,11045,7310,7047,9842,9190,27090,25483,7397,7527,115
46948,65282,8690,14482,47,188,228,120,40325,35838,32231,34523,115.1
19627,29437,5474,9052,133,112,17,38,34057,34176,10629,20874,115.1
