"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
601,3317,293,2067,1100,2606,1281,3735,3482,10762,0,0,169.9
35347,47281,4200,6318,321,343,216,222,47030,44430,24365,30553,170
12018,14526,2248,3306,3558,3360,5452,5636,17810,17636,5468,6185,170
34169,46328,7925,13177,541,273,178,100,37585,34825,26519,27087,170
1625,9008,1175,4395,653,892,1221,1979,3629,6024,0,42,170
5639,20390,1029,3083,3310,3947,5781,6930,17070,21004,1614,2036,170
6751,22604,1572,4743,4245,5105,5979,7389,15944,19578,778,1628,170.1
17475,23017,5300,7521,3657,3589,4559,4495,14342,13935,5241,3448,170.1
2315,9393,1330,6039,1377,3767,1517,4341,3950,11175,1503,2043,170.1
2998,17420,1174,6620,4027,7277,4205,7602,8912,16466,68,902,170.1
29963,58335,1072,2462,420,191,169,137,36922,36428,14433,24898,170.1
2858,8095,660,2353,1140,1725,1655,2591,5517,8714,1561,2441,170.1
1863,11094,621,4540,587,1835,828,2220,2340,6963,2701,4421,170.1
6855,16558,3848,6218,5372,6144,6555,7582,17693,19332,1614,3411,170.1
46038,80573,8302,15620,463,404,200,131,66174,61715,56573,45465,170.2
19595,33557,5266,5874,2938,3024,7510,7025,20322,20147,9206,7870,170.2
411992,570930,121504,179030,1673,1588,15991,14825,206366,171720,163724,123787,170.2
21800,29580,2149,3953,2895,2904,4372,4239,13830,13193,2929,3306,170.2
8903,23442,1732,3341,3013,2940,4185,4412,13546,14970,1664,2554,170.2
2553,7879,1376,4019,1926,2951,2617,4346,7393,12031,830,1822,170.3
669,3977,207,797,980,2450,1071,3296,2737,9281,297,656,170.3
14379,23986,2059,4777,4504,4321,5610,5715,15437,14078,1947,2258,170.3
17023,26908,1321,2752,6503,7074,8524,8637,22596,21438,1429,4194,170.4
5469,12670,1421,3256,7481,8490,7321,8236,19012,19800,2295,3182,170.5
900703,933335,1.0983e+06,1.13258e+06,12235,6195,2241,1028,550989,432009,238532,192561,170.5
1708,8886,781,3636,1996,3736,2736,5078,7157,13518,1397,1888,170.6
3356,13608,538,1891,1431,2352,2454,3871,6021,9526,519,1621,170.7
2997,10090,566,2827,2252,4270,2622,4964,6829,12274,1492,2328,170.7
10908,22752,2349,4214,7553,7634,9579,9776,24697,23976,5296,5491,170.8
54095,85708,4200,5176,133,110,162,76,71705,66184,51883,52444,170.8
5584,9904,2185,4453,5479,5937,7114,7600,16555,16980,939,2782,170.9
171786,257968,24440,33758,601,312,0,79,241142,199714,123728,92381,170.9
73722,120009,4835,6638,91,268,197,140,46027,42257,27962,36376,170.9
31158,63535,15253,25232,366,200,67,122,42746,41688,10822,22891,171
2444,10393,1615,6642,3258,4999,4262,6401,10794,16158,606,1019,171
60741,83567,13813,23415,604,373,121,122,64804,61995,25078,47467,171.1
983,6437,281,1672,1067,2697,1218,3323,3213,8661,249,380,171.1
9722,22338,976,1910,8647,9582,10208,10881,23003,24529,1156,3323,171.1
6181,15849,1857,4746,2207,2435,2917,3088,7937,8800,0,643,171.1
37125,53369,9068,14342,237,132,0,0,41036,38312,19886,32264,171.2
34130,68489,23988,36839,653,525,0,77,47951,44955,38280,31410,171.3
11978,20700,2087,3072,2785,2903,4938,5217,15638,16093,1515,2944,171.3
44397,52704,2155,3284,379,212,0,12,35880,32746,32273,32170,171.3
1757,10587,123,1520,195,137,162,39,4391,9850,31571,69077,171.3
428353,556072,50758,78296,1239,1196,74,97,578281,463236,226260,210074,171.3
2.89128e+06,2.12917e+06,820840,747376,12940,6145,3087,1456,390554,319106,217187,178543,171.3
6704,8481,1143,2589,1777,3740,2540,4795,6619,10219,2079,2329,171.6
1898,12666,643,2682,1824,3850,2508,4972,5164,10314,302,443,171.6
45757,82411,4495,6983,803,496,160,61,59971,57839,25873,40565,171.8
38464,60776,17385,27213,391,421,259,165,63841,60807,49486,42436,171.8
2603,16623,1309,9940,254,223,158,43,2392,5806,14983,33527,171.8
33267,61865,25096,42362,466,378,42,56,45371,43784,15620,32032,171.8
15294,23130,2918,4705,5888,5950,7979,8021,20786,20558,3785,5325,172
28542,44328,21734,26860,396,260,241,125,43961,41300,24207,35140,172
31851,50768,6795,12312,756,712,105,68,29205,28647,15863,23954,172
2686,8478,1251,3422,2026,2473,3086,3786,8317,9536,820,2669,172
10599,13691,1694,3864,5769,5497,6403,6629,15916,16268,3554,3512,172
7719,14508,2873,7477,4830,5111,5809,6612,16187,17481,992,2505,172
35990,62859,2269,4050,14,70,0,0,49919,42910,44396,33781,172
3586,14545,875,3956,294,947,749,2200,1997,6391,0,214,172.2
96034,161599,33512,53191,124,222,501,245,96337,80677,22645,30804,172.3
5127,8920,1404,2159,2461,2606,3577,3907,8743,10061,0,870,172.3
2154,13274,964,3691,716,1919,1084,2722,2821,6454,858,1324,172.4
1826,8110,659,3137,517,1721,1058,2806,2445,5820,214,768,172.4
6723,15002,2473,4277,7585,7440,9115,9273,20163,21622,1692,1911,172.6
6846,12933,2392,5743,1629,1651,2348,2060,8407,8490,551,1440,172.7
2682,14833,214,1341,659,1672,626,1887,2253,5164,1419,2505,172.7
6952,10421,2459,3908,3152,3609,3889,4384,10246,11765,430,468,172.7
942,6142,0,0,192,95,87,0,2870,6815,2318,4956,172.8
1976,12090,130,1075,130,0,70,0,7785,16674,1059,2707,172.8
2068,6971,82,2694,112,73,27,13,4979,4993,56965,64596,172.8
691,3452,372,2239,124,10,121,0,3509,7015,114725,241387,172.8
776891,835917,60985,78676,3267,2355,150,245,1.36606e+06,1.00802e+06,1.19207e+06,834613,172.8
32976,52176,13280,18279,666,485,362,119,33972,31286,22469,23603,172.8
6256,23081,1400,4050,1600,1414,1911,2111,5854,6021,2845,2089,172.8
64790,104732,17538,27560,456,365,377,152,74354,70677,41200,52359,172.9
14474,23918,1273,3328,3105,2844,4053,4035,12662,12120,2508,2599,172.9
1213,4615,0,0,702,2273,1006,2997,2754,8582,863,1261,173
10948,25298,3421,7894,4089,4750,4780,5397,12347,13216,1962,2406,173
12280,20117,803,2475,3008,3014,4356,4592,11500,11127,3707,3006,173
28453,40773,10338,16689,426,282,389,262,41479,40238,28436,35723,173.1
3004,13086,859,4391,2277,3314,2556,3634,5814,7915,0,759,173.1
15674,21974,4516,5047,4954,5279,6342,6705,16271,15761,4621,3868,173.1
146053,227067,15975,23844,592,369,102,98,229020,195404,83424,84941,173.1
140898,190688,12206,17942,131,167,264,113,107096,96463,58933,50061,173.1
5082,15041,0,1083,116,40,191,66,9137,8407,1126,943,173.2
1600,10594,84,1391,140,0,171,114,627,4955,12563,39228,173.2
498391,671625,31263,40345,1625,1052,408,289,759668,653733,226274,251236,173.2
3063,10612,835,2367,3608,4288,4271,5060,10826,12107,305,698,173.3
8344,15558,2143,4001,3780,3618,5445,5448,15947,15597,1313,3077,173.5
1647,9543,92,2354,2598,5641,3097,6722,8064,17426,0,0,173.6
6567,9144,3108,4997,6138,6294,9160,8861,22938,21983,3989,3559,173.7
297227,401716,152711,221656,3582,3639,788,628,292611,254420,167301,132617,173.7
3751,19123,1407,5147,3867,6220,4823,7991,11698,19289,0,689,173.7
111438,167591,8454,13066,279,331,307,127,70568,60761,59729,49061,173.7
112658,163691,22697,32812,2658,2548,285,233,52169,48653,44501,34769,173.8
19077,29173,2834,5208,5721,5875,8357,9015,21828,22411,5874,5904,173.8
1116,6667,190,964,158,67,52,0,3078,5776,0,483,173.9
2481,13144,82,1232,267,234,87,0,4394,7325,34198,68424,173.9
421218,553474,50904,72270,1529,823,0,70,619316,523877,228866,237119,173.9
8877,19827,2633,5034,5251,5365,7861,8613,22216,23309,2379,5363,173.9
1881,10313,0,331,777,1879,964,2197,6240,14719,10649,15466,174
6720,22579,1083,2804,8152,8983,12292,14104,27895,30542,681,4147,174
16682,33140,3096,6689,9514,10016,12923,12968,33830,34490,2476,4338,174
841,2696,1026,2837,1809,2362,2170,2933,5450,7644,1109,1397,174
2740,9631,1168,3065,4964,7087,5139,7569,11831,16806,1628,3027,174
2376,14910,693,3073,1242,4072,1606,5360,3174,11441,0,617,174
17733,26747,8047,12854,566,342,191,138,31668,30192,22138,23708,174
8130,16536,1714,4873,3584,3802,5211,5955,12932,14595,1977,4006,174.1
78751,118615,3642,5231,3087,2650,256,165,73220,69714,46152,60790,174.4
1999,9938,830,3820,1472,2845,1681,3255,4228,8577,1632,2420,174.6
2001,12906,334,2414,668,2044,1075,2877,2845,7871,162,699,174.6
127654,190626,8790,13488,514,206,160,217,169995,148778,63385,69524,174.6
25007,30825,7913,12675,0,29,406,182,28903,25804,23068,20597,174.6
8453,13920,5008,7356,305,172,260,135,7881,6675,3330,3791,174.6
10199,23868,4646,10049,502,373,367,151,28964,28648,10342,20144,174.6
11317,20874,3100,5056,2905,2740,3317,3252,11056,10459,1736,2440,174.6
133527,205644,15845,26370,194,173,67,132,174254,146196,87149,74019,174.7
39359,58894,6426,9099,1277,1206,64,86,44362,41043,35858,33957,174.7
8552,17517,1898,3952,2643,3035,3822,3952,9925,9629,1190,2786,174.8
52289,90204,5074,7528,450,236,130,141,46136,42219,28504,34921,174.8
6772,16025,2358,3980,3669,3681,5350,5813,13521,15291,2049,2560,174.9
80722,101513,5165,6466,780,441,595,273,178003,149548,69663,67888,174.9
175662,246467,179740,283118,13752,13493,16644,16837,23167,19467,4240,5600,175
31446,61085,5638,9949,242,197,232,215,37013,36224,13946,25047,175
42072,63821,9756,14476,1230,885,534,226,56081,52585,22518,36940,175
558379,689958,298707,428980,19554,17449,19774,17429,52665,47092,12539,11539,175
4881,14009,2119,4002,2803,2754,4335,4701,11164,12436,1017,2485,175.1
1134,5150,1151,3722,1106,1586,1292,2032,4439,6853,335,868,175.1
4094,8429,396,1746,535,856,449,1255,1470,4017,0,191,175.1
5322,11477,56,448,3161,3938,4031,5126,10630,12699,2342,3395,175.1
11141,16637,2562,3836,3678,4132,4303,4827,10042,10909,2181,2850,175.1
7190,11219,1683,4313,1078,973,4104,4070,11014,10511,4145,4041,175.2
7667,12416,7374,11161,4409,5234,5878,6529,14932,15978,3457,2524,175.2
4008,9382,1160,6380,161,90,143,119,3030,6124,16321,20440,175.2
17149,30142,12518,22175,191,137,144,62,31640,32239,8306,16401,175.2
33719,54703,3100,5693,574,317,4,74,49992,49147,22080,34501,175.3
1750,5138,756,2275,155,101,305,162,14825,11719,3802,3343,175.3
3623,19841,379,1904,216,146,204,102,2840,4790,16681,26221,175.3
632387,719160,53103,80988,2459,2067,684,271,1.19685e+06,938324,637849,526622,175.3
214037,298498,19127,29673,648,954,0,67,128209,113593,66142,76808,175.5
8702,19981,2142,4217,4233,4651,5159,5777,15175,17098,3125,2969,175.5
2799,10776,911,2804,2275,3088,3396,4618,9548,12629,699,1136,175.5
44358,62148,12712,21295,300,279,490,258,47919,43033,35364,33409,175.5
28161,38587,4485,7197,115,110,119,183,33495,31310,21905,24536,175.6
13753,17864,2277,4297,4892,5090,6454,6759,16379,17043,974,3137,175.6
9468,17321,1975,4865,3847,3626,4612,4447,12513,11711,3374,3017,175.6
15366,30118,39482,56010,6839,6262,1456,1096,14644,12779,2839,2989,175.6
37349,55428,40563,61110,465,271,127,104,52625,46694,40907,34183,175.7
11952,19420,3209,4957,3298,3637,4431,4649,12148,12599,4626,4108,175.7
11515,23625,2621,4677,3095,2943,4321,4416,10727,10294,789,2277,175.8
2739,14891,410,2239,2272,3771,2831,4918,7759,13959,0,0,175.8
3798,10083,1371,4030,3375,3950,4207,5343,9962,11937,1584,1842,175.8
10873,28519,815,3372,9773,10758,12601,14005,30279,31563,2975,3497,176
3605,16964,1982,4645,3258,4736,4382,6255,10468,14769,1023,2596,176
19720,36535,8778,14874,650,515,319,139,29126,29086,6663,15341,176.1
5673,10267,1500,2432,1644,2642,2423,3668,6033,8803,1286,1030,176.1
642,2906,164,709,563,1611,640,1925,2063,6080,1441,2148,176.1
11467,17671,281,1843,1085,2606,888,3323,3432,9049,0,119,176.1
72802,100513,8345,13310,388,195,0,26,83740,76068,69973,60292,176.2
29086,43879,26391,41226,17337,16331,19600,18530,36950,27008,13743,11689,176.2
8142,21165,1508,5191,3783,4100,5266,5938,15945,18370,2330,4099,176.2
4602,7783,2324,4283,1604,2026,2909,3416,7711,9869,2640,2541,176.2
79997,131692,12870,21560,53,104,165,125,122027,102781,31597,33968,176.2
159170,250529,14166,21623,426,288,179,76,186664,153775,70982,61627,176.3
17307,33384,3901,7443,4435,4208,6493,6271,21565,20893,6604,5853,176.3
3512,5755,758,2513,4381,4445,4505,4692,9927,9865,822,782,176.4
25672,40513,4485,6668,423,254,185,80,24899,23364,16242,18925,176.4
19587,26636,1879,3236,6433,6045,7319,7146,23976,23168,5535,4458,176.5
4186,10308,2471,6528,2706,3722,3393,5099,9101,14140,370,786,176.6
5247,14904,1651,4356,1100,2386,1074,3228,3726,8140,2481,2120,176.6
179086,261811,12505,17730,625,308,348,132,230785,197663,58744,60501,176.6
118860,181229,27657,45489,0,186,302,101,201466,170408,84202,71966,176.7
24102,34595,4215,6315,146,118,127,82,19908,18252,11423,15610,176.8
5818,13195,2013,4602,5262,5371,5456,5298,12886,12423,1325,2500,176.8
12831,23679,2207,4456,3644,3661,4612,4701,13395,13753,3394,2841,176.8
8186,14868,1431,3136,9872,9314,11036,10769,27601,26549,2420,3441,176.8
4912,10453,1136,3081,3289,4333,3425,4561,8660,10567,0,396,176.8
28906,46695,5714,9315,317,278,238,119,41177,36336,35133,32024,176.9
106506,162382,11009,14945,572,371,336,213,172199,144103,58875,50633,176.9
9991,12297,1335,2081,3499,3406,5117,5407,14004,14390,2841,4011,176.9
3015,15780,1680,5544,2848,5035,3272,5888,8755,16721,942,1550,176.9
3693,12558,755,3194,1070,2308,1186,2864,2887,6663,357,401,177
396345,376108,1.69446e+06,2.03979e+06,3197,1447,156,193,178537,150260,123060,91589,177
16376,33079,6249,11386,6986,7341,9737,10019,27682,28118,3689,6831,177
900,5559,0,369,604,1759,859,2567,1997,6135,224,448,177.1
23737,39863,7818,16363,376,221,0,0,35723,34389,17451,21601,177.1
27186,59699,12808,22686,174,104,127,100,34708,32916,18044,30203,177.1
17713,25105,2973,6036,5296,5416,5660,5568,15244,15028,2765,4095,177.2
75561,101887,8351,10280,2410,1626,409,197,57294,51644,58499,49096,177.2
1604,6954,842,3103,1650,4337,2306,5507,4904,11098,579,1148,177.2
1650,5210,0,1272,509,923,604,1544,1884,4063,377,608,177.3
2352,6069,1014,3721,1556,2956,2259,4418,6682,11955,1661,2629,177.4
2060,6596,314,3420,957,2310,1257,3612,3423,9598,0,39,177.4
21131,28723,3736,6613,7642,7932,11137,10999,27141,27253,2958,6302,177.7
7812,10470,2288,2796,5665,5620,6817,7103,18875,18324,3596,3686,177.7
9277,19355,5206,9152,7286,7543,8950,9634,24864,26156,1723,5002,177.7
3198,11998,1522,4056,1613,2414,1791,2978,5040,8145,255,1655,177.8
5663,11652,1937,3871,9643,10915,10720,11984,20161,21823,1453,2318,177.8
29394,55626,3992,6171,299,120,250,137,44516,41241,37918,32411,177.8
1697,6915,1795,5905,1722,2474,2392,3245,5780,7831,369,570,177.9
7629,20581,1943,4397,6075,10879,8003,13681,17412,27964,2924,5743,177.9
4416,18222,932,3434,2779,8858,3267,10379,6216,20257,0,908,177.9
31606,61614,6819,12037,333,272,0,0,34950,33052,16443,22927,177.9
57202,68989,19314,28405,343,397,515,221,58976,52964,54560,43762,177.9
51876,89647,2928,6644,408,305,58,22,57757,53361,42819,47013,177.9
5421,7604,1108,2016,3023,2669,3762,3754,10855,10821,2064,3069,178
207201,283924,24349,37368,125,369,0,82,199009,174054,101740,83595,178.1
28567,38548,8726,13171,566,259,383,175,25735,23333,25090,16491,178.1
229775,292617,524324,738652,6440,5401,13127,11989,36843,33704,18278,14962,178.1
38118,55907,2873,4375,382,427,191,92,44222,41217,19129,28537,178.2
8412,24136,2591,6099,1697,2591,4862,6753,14189,19691,310,841,178.2
2418,14408,236,1131,1226,2760,1552,3452,4842,9975,1007,1528,178.2
3367,9147,880,2457,1782,2247,2697,3388,7196,9108,1614,1738,178.2
230155,306495,210092,255242,4626,3949,5575,5333,125845,107326,82662,63621,178.3
28664,52607,21067,34684,334,167,158,44,31479,30201,13711,24285,178.4
29575,37308,3417,7722,613,569,229,104,34760,32855,25073,22548,178.4
21673,42044,9483,18173,264,269,20,9,41088,42181,11385,25558,178.4
7054,17779,2308,4902,6184,7134,7025,7714,16676,17749,337,2117,178.4
50827,78545,3173,6141,47,226,0,0,50247,46543,38027,34369,178.5
9059,11288,2511,4555,3786,4198,4761,5000,12210,13062,3437,2958,178.5
31097,46232,4445,7980,9908,9464,12814,12376,32724,29854,4878,4261,178.6
10937,19880,3544,5470,1546,1208,2963,3000,8684,9589,3081,4035,178.7
664861,871089,92094,138059,5597,4568,46389,38911,406904,319123,333065,264340,178.7
3059,8965,1594,3866,3573,4114,5562,6295,12933,14093,764,3289,178.7
71113,92423,4490,7349,56,131,206,147,74397,68680,62318,52739,178.8
41573,63341,20425,32932,366,189,89,95,50622,47430,32477,36897,178.8
4683,14486,1266,3588,4469,5917,5096,6646,11714,15330,1144,1650,178.9
2692,17253,0,536,663,2152,740,2784,1537,6601,484,1240,178.9
6338,20894,1790,3403,3739,4036,5474,5896,12954,13044,2668,2295,178.9
9273,12528,1761,4360,2954,2873,3455,3477,11577,11188,1377,1598,179
33237,43618,2741,5912,73,171,0,47,35210,33365,24392,24561,179
4319,10762,399,1755,2382,3017,3490,4398,9434,12208,646,1708,179.1
2225,12552,339,1819,611,1333,575,1799,1395,5078,158,227,179.1
7640,15169,3027,5835,4767,5094,6387,6790,18208,19035,644,3083,179.1
52519,68951,9087,15034,435,333,365,155,26590,22814,24641,22442,179.2
36073,68801,28767,48949,306,150,295,196,55575,52833,38313,43932,179.2
5013,13598,1230,2985,2169,2498,3112,3694,8123,9379,1036,2670,179.2
2947,10122,1900,5390,2892,3670,4264,5583,9073,11205,19,1836,179.3
7320,13540,1953,3183,4847,4501,6213,6413,15166,14742,782,3197,179.3
4140,12764,2166,4527,3651,4276,5177,5565,11806,12953,486,2910,179.4
53103,64917,5256,7770,221,296,0,74,41032,37106,32647,31121,179.4
2397,5699,525,2163,106,35,108,55,14089,11574,2236,2008,179.5
2307,14589,343,2015,127,133,100,0,1202,4499,21046,61216,179.5
513377,625006,36619,49395,2286,1626,313,248,1.01874e+06,818581,360334,339806,179.5
55900,81400,10908,15053,336,313,0,63,59064,54595,38645,38618,179.6
7607,15158,2102,4511,4309,6133,4813,6208,10396,13949,945,1876,179.7
8059,11851,2461,4089,3684,3284,4495,4054,10752,10367,1681,2361,179.7
3185,11361,1143,5239,5866,8445,6336,8791,14365,20094,971,1696,179.8
4722,14543,566,1592,1879,2291,2508,3231,6906,8730,713,921,179.8
449156,607804,64918,97739,1858,1741,261,154,260137,192518,130157,101030,179.8
52295,84815,19288,33452,1531,1530,349,205,61043,57661,37606,47776,179.9
5817,15436,317,1333,240,226,160,102,4984,8758,40852,31270,179.9
4051,18391,144,1977,322,278,147,54,13001,14279,20138,18466,179.9
423833,520368,49455,71679,7686,6432,575,718,1.28672e+06,1.03749e+06,877626,608997,179.9
20260,23821,4056,8274,674,474,81,120,25229,23849,19891,17960,180
376425,527030,137260,193104,16435,15666,17540,17170,52783,48002,16680,12728,180
49073,77951,23909,41131,10,200,46,31,59428,57019,32018,41181,180
6751,10663,2760,4933,3158,3198,4441,4756,13976,14385,2993,2378,180.1
13935,19799,2123,3408,3536,3666,4319,4293,12136,11917,1302,2163,180.1
9752,18977,1507,3422,3753,4214,4763,5084,11596,12506,1375,2295,180.1
41674,54761,8078,12202,248,193,122,139,35228,31689,23191,25026,180.3
3844,11198,1186,4608,3084,3262,3940,4195,10639,11571,1588,2011,180.4
2296,4787,1931,6071,5392,6386,5696,6891,14481,17267,1638,3122,180.4
7668,19476,1266,2962,3520,3956,3995,4429,11282,12457,1056,1744,180.4
20133,38519,12244,21440,240,176,185,113,27079,26871,11535,21231,180.4
22207,34143,20349,32020,415,271,163,197,29353,27001,21619,23661,180.5
8213,9927,4015,6025,1929,2087,2913,3130,7891,8004,2336,2256,180.5
2448,15390,894,3479,695,1998,936,2928,3066,9378,880,2349,180.5
2709,15806,391,2653,1396,2754,1963,4074,5540,12160,129,135,180.5
7.65083e+06,2.59953e+06,1.45716e+07,1.27129e+07,141803,16799,40702,6345,1.49553e+07,7.17629e+06,3.27504e+06,5.08195e+06,180.6
19257,33995,1613,2667,7436,7906,8802,9539,22794,24099,2628,2773,180.7
26742,31898,5432,8463,0,145,229,127,30422,28524,14664,23345,180.8
307850,445925,39537,58645,2286,1907,534,396,228588,188115,104311,104927,180.9
8263,16157,1695,3229,2522,4387,3190,5195,8264,12195,1871,1803,180.9
7095,18030,1376,2137,3292,3193,3305,3325,9306,9597,1854,1820,181
39920,53764,9023,15725,593,452,64,79,39449,36344,42213,33624,181.1
5153,19283,621,2289,3096,3545,3917,4590,9988,11500,1473,1798,181.2
3949,9747,1036,2011,2983,3422,3567,3932,9387,10238,985,1258,181.2
1385,4453,889,2746,176,115,45,0,7687,7886,1388,2255,181.2
1334,8469,0,820,125,11,99,0,2921,5406,1058,1843,181.2
575676,727154,62760,95896,1481,1349,323,147,830484,688680,284135,259927,181.2
59409,89283,34439,52842,1131,819,0,69,76658,71836,48396,53020,181.2
2559,14918,825,3225,1555,2505,2193,3707,6110,10556,401,1754,181.3
2872,12750,60,1553,634,1285,633,1816,1995,5130,308,563,181.3
6888,25072,2207,5116,6711,7508,7852,8869,18610,21402,1672,2371,181.3
590283,654269,118054,169872,5468,4251,834,628,1.1108e+06,892184,428794,366485,181.3
1248,5263,1134,3339,1556,2150,1827,2820,6320,10229,1052,1789,181.4
27046,49241,2696,5393,710,450,83,64,39811,37687,23621,25961,181.4
8529,19175,2106,4376,5218,5741,6983,7510,16592,18070,1486,1724,181.5
69532,108643,7981,11397,1359,793,84,101,78105,72659,31556,52197,181.5
1575,9529,538,2138,174,103,86,0,3541,5553,992,1636,181.6
3342,9869,401,2827,83,3,57,29,3000,4603,1755,1914,181.6
352873,459210,29332,45660,1420,1092,0,173,507016,419937,204963,150279,181.6
36668,46173,20974,32120,1184,1695,156,127,39795,37382,20158,28347,181.6
30548,49446,9238,13365,762,279,0,44,37016,33659,25581,21836,181.6
2334,13513,116,2029,4134,7567,4324,7956,10088,18731,655,1263,181.6
31464,54969,23509,39590,942,589,0,0,50529,48756,42118,41674,181.7
103139,156382,6931,10266,737,332,327,226,86298,79413,63103,78384,181.7
51844,68063,13014,19518,526,330,352,180,47758,42690,31487,35550,181.7
17414,39613,4593,6410,207,108,398,188,24722,25067,11759,22147,181.9
2127,8355,1129,3265,2542,3633,3569,5194,9124,13266,500,1788,181.9
32584,55928,5975,8819,749,745,449,234,47408,44227,33173,39917,181.9
119098,184730,25375,40472,103,386,273,138,194479,162840,92898,76867,182.1
71635,106880,13196,19995,328,249,383,134,65676,61362,40463,47223,182.1
19292,30920,8208,13839,1825,1961,446,224,30943,30332,14196,26250,182.2
40627,49101,4447,6618,798,243,263,184,42394,40196,39160,28579,182.2
9644,17745,1472,4685,4990,5447,6621,7072,18586,19404,5577,3025,182.3
12527,14792,1649,3290,2827,2557,3737,3925,11171,10752,4328,3709,182.3
104719,155104,15503,24663,420,341,0,156,152785,133388,75953,58327,182.4
17593,32584,3064,5661,527,376,158,73,20113,19987,8388,13603,182.4
10987,27420,3086,6438,8061,8621,9980,11289,27169,29735,4252,6242,182.4
45342,83054,14231,22782,1432,970,316,194,68627,61474,30897,49864,182.4
1574,7875,1568,5173,6202,11090,6956,12374,13781,23489,2201,3256,182.5
3975,8729,123,1473,2712,8301,2856,8772,5296,15549,129,1344,182.5
2646,9075,1369,4057,1472,1967,2497,3341,7212,9898,571,1524,182.5
11101,17077,1647,3405,6107,6450,7946,8340,19373,20495,1628,3045,182.5
5825,12337,741,3300,5787,6479,6785,7134,15587,15391,2637,2704,182.5
30620,49734,7194,11910,176,56,76,0,44976,45502,11173,28533,182.8
3906,12385,506,1840,1543,1735,2547,3036,7378,8547,200,2255,182.8
818,3602,41,790,209,107,102,11,3643,7820,24815,41460,182.9
37521,53755,11808,21053,523,555,102,117,54167,51819,20356,36884,182.9
3952,8441,799,2940,2213,2420,3076,3572,8450,9179,2169,2798,182.9
794,4372,37,699,321,343,188,101,10542,18581,956,1781,183
997,5079,0,202,118,505,247,242,5755,13507,67641,140684,183
880677,916419,109979,146801,80897,73678,8089,6970,1.89849e+06,1.36585e+06,808169,611726,183
13502,22376,4404,7644,4357,4671,6188,6411,19245,18981,1479,3855,183
5278,16282,520,2762,6060,7326,6152,7065,12495,13919,1325,1804,183
50633,81899,5177,9314,11,218,532,267,52112,50795,33768,38833,183
11478,22279,3309,8460,6596,7090,10032,10576,24969,27244,1667,4449,183.1
19968,35761,7449,13755,530,633,295,155,38073,38163,17326,27326,183.1
67169,87044,18186,25770,1368,1286,263,121,79802,72516,64863,57611,183.1
97804,136120,37769,59887,400,177,8,104,163381,140297,80158,63891,183.1
3810,17037,683,3147,4752,6673,6535,9135,15076,21136,1952,3243,183.2
67891,94699,7348,11771,161,306,0,77,71317,67856,70588,56862,183.2
3978,10498,314,1125,3825,4042,4668,5116,12084,12917,1062,1885,183.2
34977,40599,4926,5515,1066,920,103,113,34819,32585,21903,23713,183.2
11333,26959,1472,4246,4551,4945,6809,7153,19302,19602,1343,4178,183.2
3828,17420,405,1534,2639,3846,3241,4567,7111,10535,513,924,183.3
7229,19232,2478,5046,4527,5399,5571,6229,13202,14876,1727,1723,183.3
2599,8768,1340,3924,3029,3382,4196,5118,9936,11787,1483,3333,183.7
23284,42668,3282,6446,838,402,291,110,23645,22165,19506,21204,183.8
6034,15739,2785,5128,5878,6705,5774,6821,11693,13276,700,834,183.9
7864,15358,1647,2644,2474,2612,3317,3495,9866,10160,2379,2580,184
31425,55410,13754,22505,342,244,150,199,35852,34921,18829,29921,184.1
8763,11594,1174,2272,333,142,0,51,17218,12675,44428,21648,184.3
3669,14997,949,2810,85,27,64,0,3149,4379,7230,10993,184.3
723067,834781,90845,107153,20248,18474,1697,1844,1.0132e+06,820665,1.16114e+06,730117,184.3
1233,4842,226,1246,149,142,144,9,1438,4460,3998,9219,184.3
102675,157098,11816,17385,1736,1475,572,373,44729,42716,31711,40097,184.3
3661,11424,1059,3056,3644,3981,4210,4648,10757,10896,827,1046,184.3
78602,110815,7959,14352,255,232,295,193,132673,116819,49741,47685,184.4
19450,38084,3477,7422,7997,8710,11175,12360,31252,33552,3400,7613,184.4
19286,32519,6397,9858,556,560,124,98,27170,25051,14244,18434,184.4
45485,60031,3936,7128,264,164,124,170,39608,40068,20976,35528,184.4
26214,44504,25966,43108,231,235,436,188,51526,48821,39026,37996,184.4
12550,19899,5613,8712,6020,6299,8095,8145,20939,20995,3162,4143,184.5
120781,174196,15531,25447,411,302,153,84,204792,171810,69691,78854,184.5
19831,34769,7345,12893,320,361,20,100,21146,19936,21087,17432,184.5
5238,15835,2269,6502,699,1277,1900,3050,5033,10295,4164,3526,184.5
51469,79354,4732,8395,444,205,488,305,60243,57807,27889,49197,184.6
22379,34715,3379,6277,6820,7117,8954,9058,24460,24674,7616,7541,184.7
47896,85942,33577,55095,231,92,358,155,60742,58892,20373,40164,184.7
17472,27130,4281,8245,2144,2040,5295,5131,14055,14849,6388,4749,184.8
4690,11606,722,2747,1583,1695,2244,2718,5426,6432,0,517,184.8
2544,5682,2243,4744,4574,5416,5780,6655,13679,15188,734,2539,184.8
23737,44426,6928,10007,191,85,218,174,30230,28810,29785,22741,184.9
33741,51478,10098,15679,3406,3496,324,304,56701,52087,41027,37941,185.1
