"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
75867,120903,41945,67306,188,167,373,227,81024,75750,39014,56998,73.1
115070,141668,15634,23750,1217,383,0,89,80405,73888,89601,66755,73.2
3956,13245,1647,5460,3847,5399,4278,6017,10393,14295,1637,2374,73.3
2680,9428,2602,9698,3361,5142,4848,7648,13211,21315,317,1029,73.3
2510,7450,1115,2851,2708,3260,3182,3984,8835,11027,0,167,73.4
23675,26540,17309,26971,58,196,440,192,29542,25003,23681,19247,73.5
22810,32200,2930,6873,5921,5684,7992,7499,24170,22126,6648,6599,73.5
42104,57918,10218,13771,62,169,280,97,32375,28946,27773,23027,73.7
1139,5678,2763,8796,224,205,158,49,4889,7232,2622,5770,73.9
941166,758574,1.15008e+06,1.27687e+06,2419,1670,357,233,708920,550496,477595,338652,73.9
27534,48220,6814,9843,970,663,370,208,42007,38263,18059,22664,74
1934,12103,314,2618,180,80,193,92,2686,4271,817,1300,74
727816,758102,95678,116157,4366,3216,56840,43999,411483,294995,308812,225558,74
2904,13405,1931,5206,2231,5427,2705,7060,7523,19755,3797,5287,74
3632,17280,1172,5057,2494,5740,3651,7857,9733,21899,1006,1253,74
1917,11891,902,5135,85,0,64,0,3217,8219,18437,37545,74.1
34671,62970,23010,41264,367,226,175,47,57422,55551,24240,36848,74.1
178623,236633,16968,22377,95,240,121,70,213709,183329,50016,52843,74.6
5131,14334,1905,4680,3016,3716,3940,4676,10425,11126,1184,1863,74.6
1862,11944,1320,5780,1052,2095,1561,3271,4296,9437,0,928,74.6
4119,10219,1201,5068,856,1754,1103,2671,2737,7719,746,1136,74.6
4705,10478,2310,4947,1468,1670,3402,3531,9610,9593,2625,3238,74.7
7354,11358,2035,3493,3807,3800,6160,6396,18071,18214,3914,3814,74.8
9848,14748,3088,5195,2220,2229,2958,2939,9736,8964,2862,2227,74.9
95781,137020,7993,14192,394,270,286,132,133157,121235,28219,37656,75
9454,16531,6859,11463,124,118,0,0,5268,4960,1612,1318,75.1
8288,25242,2331,5426,4055,4403,5780,6422,17671,18896,1026,4103,75.2
12973,15443,8972,7832,471,271,46,58,8323,4055,1182,633,75.2
1.16482e+06,1.21124e+06,1.91963e+06,1.64492e+06,3708,2034,1346,609,351882,280686,125520,118954,75.2
428316,556971,24133,32559,1508,1217,0,101,639739,532446,198864,181867,75.3
3781,11698,1630,3236,3739,4141,5091,5672,14530,15963,2395,2749,75.3
46950,68216,12520,18195,194,113,95,102,54815,49355,36770,40470,75.7
5484,13819,345,2226,2622,2680,4236,4654,9942,11200,755,1638,75.7
33382,30572,4123,6545,0,74,456,147,23273,21769,19924,15258,75.7
25679,40180,3879,5477,619,264,175,171,23417,21498,23497,18395,75.8
6569,12197,4620,8988,3262,3523,4524,4979,14636,14978,415,1533,75.9
2359,10581,636,2565,0,0,194,124,2614,4310,913,1013,75.9
1615,8699,274,1822,68,0,149,33,4083,6119,135,690,75.9
193159,223547,192346,277078,145,375,247,109,366010,296929,224868,160341,75.9
55931,76942,20009,32359,246,194,368,144,54525,53277,31978,33401,75.9
112962,165998,5815,11188,488,297,0,124,148767,118259,47237,36242,76
858853,761192,583986,661947,1831,881,419,394,167740,122654,63106,39819,76
40344,64597,5216,7521,273,190,199,132,33844,32334,16960,27179,76
1040,3775,430,2486,191,89,171,123,6142,8464,27291,41071,76.2
3706,11521,5383,10956,249,159,89,2,49568,50337,58715,54792,76.2
2.59737e+06,2.05834e+06,3.60172e+06,3.63796e+06,11040,5238,2457,1216,5.64453e+06,1.99012e+06,4.256e+06,1.37827e+06,76.2
4750,15075,992,3590,2628,2900,3769,4341,10332,11124,729,1536,76.3
11547,19268,1857,4442,1543,1377,1930,1906,6545,6733,1837,2575,76.3
51918,79435,10124,17266,41,126,270,149,65841,63610,35622,51908,76.3
1378,6658,822,2961,687,1798,842,2282,2291,5981,1245,2027,76.4
2535,7078,393,1341,3050,4411,3658,5031,9647,12416,2728,3516,76.4
54878,96746,6919,12660,0,50,0,44,59553,56101,44198,45517,76.5
5203,14481,1340,1933,1716,1737,2345,2297,8325,7905,2541,1658,76.6
41881,71195,7044,10247,170,191,220,152,57065,53502,37024,43283,76.9
6174,12161,1948,4716,4713,4928,5196,5741,12068,12496,3089,3552,76.9
2006,10148,460,3293,1887,2926,2154,3251,5203,8014,415,820,77.2
9544,26787,2864,5359,1707,2070,3563,3951,8768,9608,2415,3534,77.2
8731,18571,5106,8727,3389,3271,4625,4811,14322,14015,3156,4347,77.3
115171,145599,16355,23167,6409,5385,499,387,409817,321368,194060,134645,77.3
298802,416498,19350,27018,1126,808,6171,5566,163156,143363,117447,108207,77.3
5440,14282,564,2193,308,204,73,140,6015,5608,1257,1267,77.4
346931,483467,54778,84638,828,636,156,96,400766,338969,156328,151629,77.4
130369,200304,26270,41882,372,374,0,6,158324,136858,42523,56949,77.5
20252,26686,2195,3225,2572,2560,6190,6118,17870,17733,6500,6971,77.6
102998,149586,11823,18610,213,337,354,178,72344,66712,41720,56539,77.6
8024,19768,2070,2921,195,110,321,227,25083,22273,9456,5360,77.6
1446,8666,863,3318,183,113,242,241,8335,17211,5985,11466,77.6
3.59167e+06,1.09885e+06,2.3839e+06,890398,10790,2373,3955,479,3.62951e+06,1.38651e+06,3.2111e+06,972679,77.6
30286,47970,4955,7406,0,115,567,199,41215,40117,21762,33546,77.6
23173,43414,4056,6991,218,167,245,120,35302,34141,20655,28673,77.7
216319,306796,80109,123068,200,170,197,232,200271,169672,82355,75921,77.7
56383,107516,11928,17480,12590,12366,11708,11493,20653,18388,4893,5662,77.9
31956,53710,9679,16712,137,42,253,123,44617,41233,28538,35973,78
1529,9450,73,553,122,86,36,0,11053,23143,2677,4651,78.1
895,4305,0,45,146,89,59,0,24657,30853,2885,3527,78.1
3576,6720,345,1857,100,55,0,32,9314,5924,11076,7042,78.1
2307,14748,343,1989,100,21,81,0,6595,12310,40464,109570,78.1
952149,905694,169916,210147,7520,5678,755,434,3.73383e+06,2.53557e+06,1.95208e+06,1.27151e+06,78.1
1310,3468,1218,6042,429,1168,661,1504,1958,5264,1582,2169,78.2
12486,16304,2080,4529,2796,3101,4554,4982,14614,16445,608,1282,78.4
4011,12617,128,2089,1746,4241,2215,5376,6452,15137,9639,12687,78.6
13972,20419,3608,6311,25708,26609,28671,28874,44816,42128,1374,5554,78.6
3456,12035,772,2132,1360,2891,1564,3867,4317,9878,1781,2421,78.6
6303,17806,2035,4101,1024,1025,2603,3019,6096,7049,1424,2588,78.6
86031,125559,29226,46746,466,282,520,233,18730,17764,4396,4090,78.8
2652,13478,1110,3633,1558,2179,2241,3289,5463,7846,896,1569,78.9
4247,11603,1165,2094,631,1963,1176,3122,3697,9974,1994,1659,78.9
23428,45219,4596,7160,155,193,320,212,26250,26649,7829,15682,79
397286,529157,150016,198940,1114,666,550,298,187571,164619,111062,110610,79.1
7627,18976,2065,4888,1881,1756,2334,2353,7930,7629,2046,2249,79.2
14695,25112,1155,3355,5567,5796,7896,7690,22686,23761,3215,3915,79.2
54490,63028,12264,21501,433,269,0,62,50839,49345,21526,36557,79.3
5915,18563,1683,3621,4569,5115,5809,6211,13299,13742,1015,2462,79.4
1370,2967,0,942,619,1663,1311,3491,3071,10383,396,1266,79.4
522404,714981,430247,599790,1299,996,155,241,338451,283850,198236,157804,79.5
236954,315450,14674,18768,2081,1195,0,62,253456,212274,106666,110958,79.5
204574,276168,97544,148547,203,247,684,262,173408,149657,74515,61370,79.5
8645,23227,420,916,3641,4079,4741,4943,13143,14175,0,2502,79.6
2542,16106,1005,3968,1167,3271,1583,4257,3373,8672,302,1412,79.7
807,4911,526,2102,9000,16390,14503,26542,12480,22299,272,1245,79.7
1473,5995,1529,4611,1450,2133,1928,3204,5048,7759,632,838,79.8
52200,68001,4777,5550,719,344,119,137,30434,26672,29483,23273,79.8
9378,21952,2082,4776,2139,2239,4540,5100,11679,13422,2897,3157,79.9
16042,23472,1596,4546,5245,5149,7174,7216,20295,19736,1609,3106,79.9
32027,43687,3530,6184,406,360,201,97,31382,31054,13370,23090,79.9
12644,19417,1653,2876,4018,4229,6425,6642,19402,19632,1869,3910,80
50165,81501,16492,26637,545,231,285,116,45933,44430,28130,35443,80
1913,7349,451,2511,116,0,156,20,2194,5082,8324,19583,80.1
131538,202862,6864,12663,248,301,316,161,134237,114658,36737,39964,80.1
290051,422473,53117,78415,828,511,0,31,208327,188865,89782,99421,80.3
12730,24579,1889,3256,6987,6986,9359,9758,26247,22966,3057,4629,80.5
1772,4666,650,2526,2775,3404,3504,4346,7995,9439,185,1547,80.5
10672,18511,1888,5806,1311,2893,1805,3503,5237,8797,491,922,80.6
6891,12644,4107,5525,5350,5183,6501,6378,17466,17115,2587,2495,80.6
949,5924,0,0,206,170,165,115,2216,4592,2142,4276,80.8
1381,7323,18,1185,203,164,226,172,5753,9215,3449,6068,80.8
1833,5689,0,423,236,111,147,134,15777,15660,5390,5579,80.8
3737,16515,0,846,124,6,159,158,13173,15172,7040,8577,80.8
3341,8611,0,1635,118,48,194,93,18282,11561,13641,10053,80.8
4545,8731,99,1762,151,127,201,59,21214,15698,13673,10141,80.8
1679,6719,0,0,119,48,119,0,14365,18175,6718,8822,80.8
1518,6651,0,0,209,117,197,206,16701,17673,11329,13333,80.8
383062,89181,74101,18320,7231,995,2536,352,7.74541e+06,666702,4.09414e+06,340036,80.8
909,4814,92,1370,551,999,825,2066,2553,7142,7012,11543,80.8
1507,9500,236,1027,979,3636,1554,6412,2781,10345,658,1309,80.8
1.12103e+06,1.04948e+06,1.59202e+06,1.78243e+06,8275,6353,8360,7202,123908,94145,126136,96469,80.9
123946,188409,22083,34301,233,105,103,91,146891,128590,64796,61861,80.9
24757,48223,3191,6275,4387,4536,6791,6814,22621,22780,4274,6744,80.9
4478,7742,525,2361,2103,2294,2828,3114,8863,9195,2213,2503,81
24085,33384,14510,21457,55,30,0,0,22313,20779,10424,19968,81
2548,10733,473,1918,257,162,143,79,2165,4010,13350,17376,81
1333,8092,0,0,145,50,143,41,2158,5312,19585,54065,81
277389,246855,23703,21319,1851,987,570,269,1.19765e+06,664458,680088,340576,81
19137,23102,2978,6730,4240,4371,6099,5970,17097,14863,3045,2573,81
2624,6729,1096,2636,2524,2597,3216,3631,8767,9135,586,1216,81.3
2569,13532,1084,4121,3434,5706,4175,6945,9487,15554,179,347,81.3
1387,7685,72,1179,426,1552,662,2061,1547,5535,0,0,81.3
8393,12496,1783,2644,2368,2471,3788,3483,8706,8516,2090,2235,81.3
3468,12442,2356,4951,2397,4837,3223,5892,8984,15511,954,1945,81.5
5662,14281,0,3176,1131,3809,1590,4743,4114,11630,323,564,81.5
35991,51292,37633,58166,107,145,374,159,45998,44860,38350,35765,81.6
64420,93532,19019,27258,463,345,0,0,76819,66255,61683,54466,81.6
27282,45407,4921,8227,240,186,226,90,33099,30984,11318,23032,81.7
571283,652730,439308,629059,1716,778,182,163,149299,125742,77211,83537,81.8
2445,10540,1675,6577,1209,2224,1748,2882,4614,8697,741,1495,81.8
30703,53463,20837,32684,210,130,0,36,32051,28685,26092,25404,81.9
95186,141687,5341,6594,0,94,582,217,142852,124491,46661,39455,82
3019,12609,901,2985,3025,4337,3697,5366,8965,13050,665,1210,82.1
14462,20812,5951,9156,4955,5130,6971,7252,23112,23421,5681,6087,82.1
2736,11183,2801,7238,1972,2196,2875,3443,9098,10144,1591,3330,82.3
6938,16004,1304,2836,2802,3203,3519,3980,10547,11903,430,529,82.3
5382,13452,2962,5703,4684,5377,5250,6040,10772,12084,1044,2376,82.4
31581,47887,4299,7403,213,239,478,198,34276,31666,16981,22128,82.5
3396,10756,2923,6729,1375,1806,2757,3330,8436,10621,1374,1793,82.6
3910,10081,1869,3646,2108,2616,2841,3491,8811,11243,1219,3059,82.7
4369,12711,1642,2796,2269,2481,3633,3766,9554,10016,1637,2297,82.7
15951,30940,6744,10686,5538,5446,8121,8195,24137,24042,6008,7720,82.8
15585,20971,2418,3210,3297,3373,5309,5383,15485,15366,3645,3499,82.8
4100,12341,896,3088,3843,5244,5063,7515,15611,19949,5270,9661,82.9
1862,8146,334,1600,1064,1724,1592,2930,4028,7300,840,1677,83
6015,10607,3635,7516,1837,1965,2887,3109,8958,9063,0,1012,83.2
7104,14946,715,1972,4444,4152,5907,5860,18813,18736,1906,4158,83.2
49087,54154,3609,7250,0,18,935,243,47660,44921,43123,35962,83.2
4348,12334,2351,6034,1223,1263,3248,3694,8585,9816,1381,2362,83.2
33615,54348,8981,13247,411,335,38,55,31792,28364,17584,24491,83.2
328290,474323,33857,46648,1169,763,0,89,182175,151032,119991,85830,83.3
1617,6194,1441,4276,2048,2812,2606,3779,7714,11300,925,1346,83.3
235559,330332,73374,106845,11717,11003,16622,15619,49897,45676,13258,13843,83.5
26061,40739,26266,41582,2838,2384,4112,3907,11680,10730,3545,3157,83.5
17974,21040,3870,5080,179,191,0,20,19733,17177,15354,16073,83.5
14385,17441,1538,2388,2670,2890,4082,4182,11386,11411,2500,3227,83.5
1861,7856,732,3022,2625,4034,3550,5525,8837,13404,906,2630,83.5
4189,24528,760,2709,1181,2197,1520,3375,4789,10158,532,809,83.8
12385,23841,2193,4549,7905,8428,10398,11184,25293,26497,2607,3822,83.8
9885,14453,767,2873,1571,1423,3607,3613,9511,9405,1771,2347,83.8
16136,26534,4001,7362,160,168,35,16,18493,18335,5936,10993,83.9
455881,627958,47505,69090,2373,1797,0,39,379964,315285,151971,138832,83.9
53542,76138,14745,23152,167,113,0,52,51217,47822,34624,32930,84.2
8396,18065,6735,11971,3234,3291,4561,4708,10696,10940,2385,3772,84.2
5991,8032,1479,3857,3052,3061,4750,4985,14157,13502,4227,3299,84.3
9500,10539,3853,5309,3763,3319,5055,4841,15184,14818,4536,4062,84.6
55983,80436,7013,10790,242,131,27,76,60974,54236,65936,50396,84.7
3359,18137,513,3779,1604,3377,2421,5050,6123,12162,276,616,84.7
51244,73129,3517,5966,257,216,39,84,47719,42089,35753,31768,84.8
7747,9455,1182,2424,816,2001,1049,2630,3524,7491,2467,2486,84.9
1885,11722,520,2925,1869,3163,2615,4534,6382,10977,0,146,84.9
1176,6080,329,2610,426,825,572,1480,1523,4007,950,2366,85
1802,9618,551,3052,1398,2373,2200,3984,5598,9466,424,953,85
4518,12110,1014,3425,1733,1988,2132,2382,5832,5649,291,496,85.3
11928,20504,1953,4212,2684,2325,4259,4255,13016,13195,3187,4484,85.6
8386,15174,796,2031,1250,2386,1858,3625,5369,12507,2728,2443,85.8
5714,18495,369,2303,1751,3175,2344,4610,6258,13549,690,613,85.8
5587,12778,1230,3889,2334,2590,3910,4283,11464,12280,1018,1293,85.8
19344,46624,5513,11120,3343,3368,4678,5180,13250,14654,1766,1772,85.9
23353,35204,5568,10657,282,133,411,205,29165,28358,21534,21829,85.9
1144,5432,1833,6594,1846,3029,2259,3731,5290,8717,145,332,86
2616,14068,7465,26268,285,210,140,4,5826,10210,13177,20146,86
14942,21514,10249,13809,0,44,0,26,7434,4838,44002,20988,86
8.19223e+06,3.66548e+06,8.41266e+06,1.54802e+07,32054,9562,8954,2772,3.55356e+06,1.40143e+06,2.49721e+06,879829,86
41139,64010,8363,11823,1164,1029,352,138,59491,54316,36541,47351,86
11582,16287,4593,6501,3526,3384,5612,5398,17747,16597,5071,4272,86.1
6269,15234,2873,5334,1754,1502,2783,3081,8478,9260,1000,1414,86.1
11483,30953,2586,6377,3778,4199,4558,4752,11685,11860,0,1866,86.1
2522,8349,2056,10163,204,83,114,3,3388,7058,15450,20481,86.2
17396,24032,9923,21060,436,179,48,43,24685,26288,4224,9950,86.2
2146,9205,561,1773,1126,3450,1230,3612,2852,7711,585,1179,86.4
6715,10699,1270,3527,1580,2690,2519,4451,6401,10911,2119,2360,86.7
11508,18622,4334,7080,3847,4229,6351,6640,14266,15126,1961,2372,86.7
79286,114470,16370,26518,337,176,0,34,66615,58784,41351,44209,86.7
37160,55358,11924,18745,409,198,155,101,35142,32731,28424,26353,86.8
15998,26362,3316,5962,3488,3850,5130,5473,14089,13574,305,2812,86.9
172960,262453,37479,56795,453,223,237,119,187577,158250,49483,63188,86.9
11225,18979,1414,3403,3748,4012,5702,5875,14722,15236,2467,3397,86.9
7531,17976,3098,6536,6442,7315,8096,8878,21081,22854,1090,3462,86.9
5167,9442,2593,4454,7502,8494,8260,8877,17897,19280,1625,2307,87
10477,23528,1738,4236,3322,3557,4867,5285,14382,13701,4921,4893,87.1
32912,43249,17814,28262,363,170,234,132,34090,30215,29587,23140,87.3
21078,18397,5678,8683,1767,2186,2865,2777,9474,8614,2687,2405,87.5
1843,8977,121,1318,251,158,225,157,2592,4606,592,911,87.5
72224,88113,4624,5600,462,235,0,0,74055,70274,69509,55975,87.6
8642,22460,2456,4329,3068,2940,4021,3947,11942,11645,3072,2648,87.8
503812,660502,53990,78303,2495,2781,46337,44362,295676,261622,194683,179650,87.8
72709,110553,18775,31248,672,245,468,226,88725,79413,58259,53495,87.9
383409,494381,26098,32489,1155,1162,191,183,762210,637477,333256,294787,88
3486,10708,933,2292,2356,2987,2609,3375,11128,10848,1457,3391,88
2571,15538,334,1489,577,1534,727,2209,2201,6118,115,240,88
7574,20124,3070,8123,3862,4388,5939,7319,15278,17550,1959,3478,88.1
928,3783,1469,4857,146,33,143,52,15358,24195,2981,4769,88.1
4938,10436,1373,3236,56,16,0,0,18746,18496,5468,4988,88.1
2239,13759,151,788,74,0,96,1,2596,4964,4013,6754,88.1
2.16984e+06,807567,2.44934e+06,1.25285e+06,15308,4160,2253,597,2.45759e+06,1.0381e+06,1.50824e+06,575973,88.1
3155,9480,969,2405,1788,2639,2572,4554,6773,10897,1407,2057,88.2
2437,13704,829,2879,444,1031,373,1447,1692,5350,130,64,88.2
38987,65178,1440,2088,723,339,299,127,39163,36155,28495,31607,88.2
913,3915,310,1479,1347,2401,1718,3421,4658,8501,813,2016,88.2
1495,9162,743,2677,1644,4475,2183,6640,5771,17350,912,2901,88.2
1452,5873,769,2381,2740,5301,3930,8151,10908,21902,991,1623,88.2
6249,13209,2475,4079,3032,3272,4341,4658,12245,13089,1695,1850,88.4
11004,17607,2267,4534,4498,4584,7319,7762,6120,5779,2190,1700,88.5
129426,191968,36069,57533,663,418,575,213,101149,91759,74622,72651,88.5
5401,8734,985,2168,11989,11403,17158,17497,16525,16226,5874,6648,88.6
5681,10846,1931,6712,367,1151,781,1912,1985,4152,1432,1428,88.6
1910,9612,1886,7489,1259,1925,2129,3038,4942,7181,152,683,88.6
70743,102038,10635,17952,0,27,36,79,73712,68948,46737,61703,88.6
33383,51658,3347,4248,387,199,0,0,33202,30277,9250,21442,88.8
9575,22245,2650,4961,1879,2117,2751,3110,7876,9072,814,1245,88.9
9181,20065,2066,3665,13384,14147,24914,26684,26987,29154,4264,8600,89.1
8572,13139,2679,6056,2999,3002,3744,3496,10502,8934,0,466,89.1
4370,15175,1967,4442,2761,2961,4331,4906,12803,14395,2842,4263,89.1
32451,38549,12630,20101,198,260,0,0,26246,24178,19372,19431,89.1
15227,24225,2538,3929,5007,5220,6408,6776,18903,20400,2190,4798,89.3
6700,23355,712,2306,2479,3193,3239,4200,9010,11425,857,1234,89.4
43056,57596,5060,9135,88,59,237,126,45901,45424,24240,31032,89.4
2998,14579,1795,6079,2271,3303,3153,4726,8712,12872,263,1836,89.5
3.84305e+06,3.73033e+06,1.12563e+06,1.20751e+06,8146,4627,1270,982,225618,208805,144770,127187,89.7
1230,4078,0,535,109,0,39,0,5700,7637,1111,2558,89.7
1534,3975,17,913,137,159,96,22,3562,4899,7076,9229,89.7
392224,502712,26156,39333,1025,1250,0,33,755221,623120,221254,204072,89.7
3058,5712,1337,2058,3188,3394,4410,4727,12451,12750,927,1310,89.9
7808,12098,865,1661,3508,3441,4635,4696,13201,13301,1602,2050,89.9
7057,19168,1543,3939,2619,2742,3550,3936,10013,12856,3542,4025,90.3
11314,17356,1780,2983,4321,4209,6500,6609,19339,19686,2312,3767,90.4
24121,30302,2392,5225,4726,4947,6466,6540,20556,21319,6508,5111,90.4
1622,6934,315,2171,201,92,115,38,3330,6440,27097,46669,90.5
41878,59137,6301,10005,221,115,197,92,50614,48562,23592,44585,90.5
6346,22975,2157,5854,2225,2529,2521,3219,8296,10623,220,475,90.6
1500,5960,645,2272,1583,3134,2306,4528,6244,11906,1403,1966,90.6
6113,12955,901,1917,619,1870,910,2832,2956,7532,868,1257,90.6
25402,39593,4384,5758,6319,6059,9479,9339,26052,25282,6936,5980,90.8
24646,55233,3706,7647,38,36,159,139,29683,27504,11519,17443,90.8
12838,23802,3544,6172,3268,3184,4521,4706,13275,14265,693,3344,90.9
188663,274086,7386,12275,321,132,122,111,157500,138619,81400,85924,90.9
8663,22360,1090,2844,5990,6713,7941,8333,23402,24870,3970,5192,91
45179,74873,7170,10520,230,211,234,143,61826,56139,47306,46837,91
68585,94751,14777,22375,526,313,351,144,52900,50618,46101,40218,91.1
452642,531187,502179,719411,701,546,731,279,155420,136002,104211,86194,91.2
598,2220,1436,3894,1634,2085,2306,3164,6373,10010,1641,2147,91.2
2775,6604,1308,2741,2628,3028,3696,4222,8467,9251,1039,2054,91.3
6271,22746,1666,4097,1451,2547,2193,3758,6098,10360,2385,2402,91.4
30102,52635,2154,3562,2902,2958,8009,8037,20621,19861,9001,9999,91.5
74756,110523,21431,31964,0,67,256,138,78985,71875,61064,58513,91.7
236609,319730,1.65418e+06,2.32747e+06,6430,6155,12864,11132,27465,25135,9930,9284,91.7
990,5791,314,1071,152,139,136,96,2762,5321,483,745,91.8
1693,9336,0,565,305,305,223,142,4420,7907,890,1286,91.8
980353,943164,110298,122414,7384,5143,117035,86065,778670,534598,585804,354327,91.8
12301,17358,13159,20059,2575,2228,6051,6153,14910,14843,5302,5033,92
1707,11554,1103,5056,1689,3266,1867,3934,4432,9001,290,690,92.1
10575,19877,5147,7786,2645,2783,4031,4066,12489,12407,2055,3293,92.1
54558,69545,16327,26230,2504,1895,6285,6233,16141,15547,4227,6041,92.3
24910,49083,2676,4222,7472,8118,11187,11698,32859,33419,4296,7800,92.5
5200,18066,1244,2037,2359,3038,3680,4510,10286,12114,3887,4172,92.5
2373,7562,2281,5368,2607,3882,3718,5164,10526,14599,1717,2655,92.7
1439,8719,418,2756,731,1681,886,2792,2492,8280,1173,1959,92.8
6454,11254,1647,3975,1698,2625,2935,4864,8270,13994,186,907,92.8
4816,11394,676,1745,1966,2194,2533,2600,8363,8958,215,2473,93.8
16875,27180,8706,13459,149,64,288,141,31058,30041,16044,23913,93.8
61168,87774,23243,39127,3606,3788,11428,11489,27274,27353,12531,12895,93.9
41087,64683,9875,17165,302,166,289,129,47626,42945,27127,35227,93.9
25345,45456,6289,9407,189,161,305,171,29629,28600,11479,20821,94
52537,73297,2931,4313,472,317,0,76,57973,55384,48257,41078,94.1
79422,124204,12144,18384,245,303,0,15,47914,43068,42260,36878,94.2
12955,16124,1395,3712,2853,2987,4625,4683,14312,13068,3277,3463,94.3
341902,469787,82830,124902,426,466,134,122,383290,318456,145588,123609,94.6
32273,50816,3929,7459,421,208,182,157,36396,32567,25774,22986,94.8
4226,22981,525,1818,2684,4603,3418,5694,10960,18611,1146,2378,94.8
4324,18777,3673,9486,2201,3112,3074,4675,10084,15233,1260,3237,94.9
4990,16994,808,2033,5184,8052,6778,10559,16744,25916,728,876,94.9
5537,15105,1998,4140,3937,4213,5392,5815,15071,16040,1657,3163,95.1
100498,166966,6965,11119,100,84,0,33,124318,104129,35887,46321,95.2
333980,382698,248314,355155,1647,1333,459,232,276444,226588,137111,107378,95.2
56510,70413,6811,9156,131,185,251,129,51230,44643,45659,37263,95.2
4230,15458,1261,3644,2057,3621,2697,5008,6682,13198,1492,2722,95.3
2951,8113,0,1564,427,1058,671,1809,1293,4204,199,378,95.3
11023,21208,2736,5073,2890,2982,4147,4436,11288,11105,1153,2325,95.4
3765,13421,2938,5542,3105,3171,4068,4180,10565,11346,2383,2011,95.4
17395,23408,4238,9038,3041,2841,4524,4568,14092,12966,3288,3135,95.5
37024,55494,11622,18287,487,179,0,14,42156,36197,30671,30834,95.6
3171,11031,384,1912,198,166,108,39,9776,9551,7754,6979,95.7
2904,12496,53,710,245,170,225,165,7718,10434,4195,5135,95.7
931015,1.03538e+06,172923,214160,3318,2630,512,362,990138,560330,392135,212011,95.7
46396,67017,21187,34231,234,246,248,100,55584,50918,57006,42319,95.8
23097,40215,13438,24232,1434,1187,3977,4345,11716,12537,2611,5329,95.8
6054,18851,2126,4392,2537,2705,3866,4330,11915,13032,1565,1877,95.9
10624,12437,2854,5394,5263,5480,6337,6455,16243,14257,2491,2507,96.1
12090,32467,2818,5135,2428,2392,3261,3095,10208,10830,1647,2348,96.3
211609,276461,58419,83159,2157,1159,0,106,53103,45150,51553,36237,96.3
36927,49066,10951,17918,1949,1641,376,163,55301,51973,43633,42734,96.8
44954,68947,19285,30727,255,314,0,184,45161,44818,26689,35590,96.9
4511,8933,2090,4474,1924,1905,2651,2698,7171,8177,912,1230,97
6251,19931,1225,3556,1846,3862,2082,4455,6573,13664,2554,2629,97.1
5373,10932,1174,3510,2005,4263,2322,4853,6517,14423,539,747,97.1
223292,324336,14065,23367,578,316,418,173,122855,111681,81627,69171,97.1
6863,9966,2700,4321,2035,2102,2637,2866,8496,9135,1833,2048,97.1
1012,4119,0,135,113,87,111,118,3473,4579,633,1635,97.2
2865,12624,0,1097,200,80,137,49,2373,4211,7964,12235,97.2
1.23479e+06,1.72409e+06,120323,175581,1716,1383,510,383,903664,756896,349452,289771,97.2
11231,19695,3621,6055,4478,4950,5143,5382,14120,13695,1058,2574,97.2
17999,24791,5000,8207,7265,7437,10488,10843,29111,28998,4218,6044,97.2
4129,12602,190,1644,334,282,269,251,2911,4407,13837,14314,97.4
3264,7910,0,311,255,167,201,172,18150,12741,13914,9104,97.4
693374,750888,137089,154167,3386,2512,883,401,926878,714837,304735,258736,97.4
11575,17779,4437,7353,4037,4203,4798,5358,16984,17701,1717,3952,97.4
4.98466e+06,1.5933e+06,7.09373e+06,2.54114e+06,16661,4013,12429,7455,5.56349e+06,2.07215e+06,4.54672e+06,1.47858e+06,97.4
52688,93700,19524,29783,2901,2629,6978,6809,19771,18471,6879,8597,97.5
8805,15391,2887,6792,4565,4797,6343,6872,18119,18563,2163,4663,97.5
33823,47234,7006,9688,360,200,399,171,33529,30132,24182,23941,97.5
350461,498170,58682,88371,183,382,153,91,250133,222109,156830,126703,97.5
17569,31461,2633,5080,7337,7522,9409,10142,26124,26732,3768,4085,97.6
4366,10163,3096,5871,1507,1497,1656,1599,5666,5207,1210,1266,97.8
14458,27050,1249,2356,6850,6976,10053,10025,26840,27073,3172,4767,97.8
2553,10120,2590,7045,1544,1753,1876,2392,5280,6672,462,783,97.8
3203,13019,1524,4365,1607,3091,1938,3873,5829,11516,1567,2220,97.9
1770,11114,417,3007,1206,2904,1375,3561,4062,10664,343,944,97.9
8568,21026,2707,5563,3182,3342,4293,4809,11704,12456,76,1809,98.1
6400,11349,760,2008,1039,1015,2503,2736,7345,7698,1816,2633,98.2
4137,13707,1083,4827,913,1902,1072,2865,3642,7902,0,689,98.4
3661,10750,1163,3274,4828,6488,6498,8566,15599,20112,630,1186,98.5
12898,27520,2095,4547,4125,4772,7002,7684,19918,23324,1505,2860,98.5
8727,15758,2339,3641,3739,3893,5433,5604,14462,14866,3154,3640,98.6
19570,28424,3060,6545,2129,2117,5979,5897,17972,17150,3905,5641,98.6
2024,11823,1330,4442,1444,2561,1712,3086,4963,9090,322,488,98.7
2883,8038,605,3799,565,1478,880,2036,1878,5045,489,759,98.7
2185,13034,578,3395,1899,3140,2572,4457,6600,11455,886,1617,98.7
