"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
560586,727905,34398,52196,1707,1412,86,125,942945,755926,277051,240606,58.9
54096,81901,3144,8400,547,208,204,161,40767,35052,25929,25117,58.9
1898,8586,1093,3031,1740,2147,2285,2831,5438,7609,700,698,59
12486,30014,2006,4312,4003,4207,5484,5744,14728,15089,2049,4092,59
970,3123,1598,3407,986,1747,976,2109,1907,4504,1033,1406,59.1
1994,4203,1508,4533,1269,1904,1391,2347,3240,5035,243,545,59.1
26160,42211,4535,7078,6355,6492,8244,8423,20295,20159,3803,2403,59.1
80816,114243,13605,20253,355,179,0,35,50950,44396,39113,28721,59.1
3845,9613,750,2092,37,0,68,10,16019,16187,12937,11703,59.1
360,2140,0,0,134,22,112,0,2975,6716,8928,19944,59.1
493859,491956,263880,407622,1960,2005,1,137,1.33357e+06,1.01309e+06,375079,283016,59.1
1306,6373,638,3015,26,0,99,0,2168,8392,2204,4904,59.1
18271,30435,9351,18107,0,89,139,117,27169,25480,17168,16861,59.2
20819,34226,4384,7007,3618,3516,5293,5114,13636,12942,2035,4203,59.2
116629,190223,114482,179292,6684,5975,8206,7774,22066,20739,5770,4078,59.3
77709,121504,6449,11080,725,381,0,0,61804,56116,45350,46795,59.4
15707,24149,2938,6269,15496,15850,15001,15467,27953,27135,5301,3028,59.4
16821,32655,1302,2819,3578,4063,5146,5332,12865,14086,1345,2155,59.4
38214,67683,234110,398170,3361,3627,8483,8583,19663,18957,7359,7590,59.4
3055,9032,2095,4604,2059,2054,2527,2537,6958,7680,1053,1594,59.6
91906,151521,27391,46004,415,280,165,109,75158,70065,42619,53711,59.7
12683,21736,2270,4033,2359,2330,3790,3418,9723,8698,3391,3332,59.8
12208,23881,1937,3772,3397,3437,4208,4227,11884,11168,3250,2620,59.8
50452,85122,7309,11671,412,309,196,130,39918,34777,38801,34951,59.8
2329,13267,1419,5423,1789,3707,2057,4063,4942,9996,548,1346,59.9
974,6136,652,2795,1235,3449,1359,3710,3103,8683,553,820,59.9
2043,9514,8,607,242,204,106,4,1970,4211,1912,3659,59.9
860,3810,0,0,233,156,133,9,7461,11117,1503,2834,59.9
2020,4054,454,1413,67,0,137,49,5437,5611,2952,2707,59.9
776028,932101,104810,153896,1562,1480,635,257,959870,716193,328075,260965,59.9
526,2079,1716,6794,77,0,108,23,2834,4829,576,940,59.9
1698,6192,2554,6822,112,36,98,0,4710,5735,475,628,59.9
1.4842e+06,1.48556e+06,1.84992e+06,2.38775e+06,4559,2922,954,681,389639,313678,172118,134023,59.9
6142,13744,1970,5310,2715,2941,3695,4143,9872,11171,2228,2131,60
10853,15532,3273,5681,4246,4104,5133,5328,13106,12997,2295,3295,60
16301,23522,2389,5553,4188,4125,6386,6478,17123,16446,3929,4612,60.1
9229,23877,3108,4823,2165,2009,3283,3544,8452,9242,1809,2138,60.1
5493,11520,1009,2726,2607,3155,2967,3294,7397,8152,1374,1798,60.1
6603,15538,2387,5098,1103,1499,1756,2450,4897,6726,1508,1330,60.2
13217,25354,2387,3832,2826,2892,4088,4000,12367,12148,3937,2968,60.2
16311,33558,3987,6346,4652,4984,7294,7768,20109,20938,4744,4476,60.3
4248,18765,1038,4295,2462,3067,3283,3995,8154,10091,737,1995,60.3
68016,109878,22526,33766,257,104,0,71,68843,57081,50492,46384,60.3
8439,18572,1944,4223,6459,5825,7119,7218,13157,12790,1538,2987,60.3
4908,9716,1047,2491,2770,3343,3501,3899,8344,9102,994,1549,60.3
6657,16749,1108,3750,2204,2316,3155,3094,11273,11908,2674,2767,60.4
670895,740006,1.50078e+06,2.16593e+06,2026,2033,760,386,239569,199207,121280,101053,60.4
136700,188176,11610,17758,240,317,181,120,73112,64722,54468,47914,60.4
51977,71470,6220,10327,195,284,136,219,58789,54418,44122,39996,60.5
93026,144121,6921,12352,252,210,218,150,63098,58433,53096,50191,60.5
2192,14415,705,3635,158,46,241,193,1165,4683,5907,15459,60.5
67771,102697,34109,56119,188,83,141,160,68260,61019,41647,40490,60.5
83283,129060,23678,36793,399,212,282,147,77312,69957,63110,60371,60.5
4613,11952,1725,4075,3244,3475,3889,4095,7659,8010,1907,1295,60.5
44820,62059,5834,8106,222,127,0,77,33870,32159,17628,26382,60.5
7106,18666,1908,4799,2723,2731,4271,4695,9557,10603,925,1996,60.6
18803,39837,2413,4653,5695,5719,8127,7792,19660,18966,4694,4990,60.6
88431,140277,14492,21597,136,232,2,86,77713,72106,45653,56063,60.6
12086,26085,1021,2544,5145,5575,6804,6932,15377,15198,2067,3168,60.7
615,2875,645,3296,103,0,98,0,5667,9923,644,1230,60.7
723739,850017,139275,185265,1635,1434,785,324,1.09063e+06,789006,526110,356125,60.7
41099,62054,9665,13931,5354,4760,8088,7766,23509,23135,6988,6574,60.7
7499,19375,3450,5025,1842,2207,3734,3922,10084,10464,1833,2891,60.8
38486,64202,8689,15492,302,164,330,204,49082,45078,28822,28822,60.8
44834,65692,5410,9216,418,317,168,158,33190,31529,23139,28673,60.8
15297,27765,3848,5596,3334,3311,5152,5225,13466,12814,3057,3722,60.8
7223,11965,3391,4711,2428,2481,3845,3924,9763,10249,1839,1726,60.8
42384,66434,21008,35610,170,187,0,19,46457,42705,29538,32989,60.8
6449,17004,2341,4011,2394,2693,3455,4052,9016,10032,3530,2920,60.8
8737,12515,3891,6325,2566,2827,4208,3774,10301,8779,2607,3047,60.8
62163,85279,7103,10310,317,164,76,94,54692,46769,36343,33384,60.9
81244,125414,21640,34003,619,419,386,196,65652,56773,54455,57139,60.9
6702,21636,1512,3620,2308,2604,2742,3476,8027,9875,1263,1786,60.9
14522,33419,2334,5639,3309,3429,5265,5909,14010,15313,2722,3816,60.9
12902,29908,3254,5957,2174,2096,3277,3392,9397,9431,4585,5221,60.9
112699,168343,79383,119223,5190,4460,13157,12719,29672,28659,12139,11402,60.9
6827,15370,3009,7300,2646,2966,3790,4218,10810,12156,1480,3418,60.9
42284,67105,9128,14665,511,221,0,52,23383,20067,20572,16845,61
8695,18488,2686,5912,2160,2090,3254,3228,8692,8407,1731,1850,61.1
1460,9275,159,1533,200,193,146,45,2387,8470,7157,22063,61.1
83646,115812,18876,31097,586,215,226,101,67365,59792,43294,42352,61.1
7929,11698,1950,3290,2352,2451,2877,3033,6824,6771,1450,1338,61.2
2903,9405,460,2214,1480,2035,2171,2863,5555,7352,28,886,61.2
9720,17695,2540,4055,1786,1578,4119,4273,11329,11376,3698,4410,61.2
965,5793,772,3876,1616,3237,1934,3841,4124,8196,339,1113,61.2
343500,488255,13099,17205,1378,1017,103,226,189178,168323,128466,115134,61.3
15730,31559,1881,2865,5432,5607,7893,8291,20221,20105,2701,3036,61.3
16483,34133,2149,4141,7602,7980,9700,10021,20433,18975,4589,4011,61.3
44604,65758,14932,23683,212,92,260,135,35750,32423,21844,23333,61.3
1.10859e+06,1.35937e+06,477934,685034,2023,1592,2,185,274923,226140,151792,136044,61.4
1.10459e+06,1.08955e+06,2.45851e+06,2.48715e+06,4022,2384,1302,726,414300,325447,194944,151646,61.4
31412,53885,16223,25177,1979,1845,4777,4639,11238,11306,5165,4188,61.4
18510,22562,920,1913,2703,2729,4376,4439,12182,11285,2541,2660,61.4
1955,7992,890,3557,1318,1724,1603,2194,4756,6543,449,1473,61.4
259433,380029,29107,44353,200,275,0,38,186444,146994,92745,72796,61.5
84846,133681,25138,39484,578,246,0,98,53847,48784,44554,39518,61.5
5278,12296,2602,5617,2068,2071,2817,3006,8135,7812,579,1588,61.5
374667,516799,47562,71370,689,388,294,116,137950,119285,86601,79902,61.5
57448,83800,4507,7558,447,284,0,0,45068,37153,29300,24979,61.5
80156,115069,31472,46947,104,113,327,157,43220,37356,47266,36461,61.7
24143,38792,3608,7761,3372,3501,6032,5936,16181,14930,5676,5565,61.7
13222,20625,2950,4506,5063,5358,6973,7210,21372,21731,4282,6418,61.7
126205,174406,11212,16934,786,413,389,159,62637,54126,55363,40147,61.7
33289,57931,3968,6927,7769,7845,10135,10150,26764,25148,6388,6964,61.8
7106,12370,1090,2563,1208,1431,1922,2044,6487,6198,1848,1841,61.8
4669,14650,1810,3725,2322,2680,2723,3086,8165,9650,1955,2116,61.8
8809,14116,0,2166,496,1344,520,1545,1770,4405,390,368,61.8
11837,22776,578,2037,3521,3543,4943,4430,10508,9933,1325,2475,61.8
1780,11279,846,3746,988,1932,1467,3133,3645,7571,843,1775,61.9
8038,20046,0,1035,2356,2618,3910,4010,9810,10152,2097,2515,61.9
20775,37624,1840,5441,2836,3225,4858,5244,14536,15737,4305,5360,61.9
53263,85767,18870,30411,218,278,203,215,57336,52964,34839,37410,62
26606,30686,3175,5701,2311,2002,5650,5594,15621,13938,5558,4511,62
41248,70445,7985,13924,477,310,0,0,43837,42258,27528,30365,62
34619,54285,3851,8266,26,69,0,63,17249,16093,12013,12117,62
27623,44070,7080,10478,336,205,102,53,27373,25650,18687,24390,62
29642,56090,4124,10133,429,239,144,113,21849,21115,11965,14977,62
6593,14278,1397,2413,2784,2732,3573,3509,9482,9138,1623,2396,62.1
25032,54680,6316,10036,233,81,125,99,28273,25235,16446,16152,62.1
55311,78599,9640,14904,7,340,0,128,40876,34357,37465,28362,62.1
42964,60019,4952,9079,282,224,0,69,34449,30574,33126,27820,62.2
12471,30394,3764,5413,3410,3200,4499,4580,11933,11941,1515,3394,62.2
42881,62764,8998,12505,204,108,163,93,35373,30051,24153,19184,62.2
225995,331150,45842,66852,420,374,718,208,137280,111664,121405,90285,62.2
97365,141717,13280,22833,152,152,280,141,42325,35867,33717,29587,62.4
4405,11977,2221,4925,1911,2016,2817,3405,7063,8047,1774,2623,62.5
6422,15023,1205,3047,5807,6403,7114,8082,14035,15734,795,1751,62.5
418736,521257,282493,343421,1697,925,248,185,175097,145279,107572,86787,62.5
9326,16566,2622,2803,11173,10432,12170,12055,24877,25738,2167,2908,62.5
49759,76498,6730,10054,287,210,0,0,39280,35430,32792,31101,62.6
20553,40738,4744,7971,8399,9212,10872,11755,31817,29604,6701,7782,62.6
1152,3415,41,1125,118,0,114,25,5145,5008,0,953,62.7
427738,562481,33512,48469,1084,762,475,201,513435,409066,246468,200348,62.7
35006,54460,660,3757,6995,6917,10182,10106,24642,23373,6243,4653,62.7
76641,112303,8817,13112,635,450,209,143,54130,49536,44539,38596,62.7
6844,14105,2063,3297,1588,1607,2427,2375,6637,7214,766,642,62.7
440226,628757,70931,105436,1194,1211,0,148,165494,137908,78910,67557,62.8
846,4730,290,1277,185,99,179,194,3021,5041,907,1374,62.8
460956,629249,46422,64804,1420,1319,234,212,368409,280030,169070,136449,62.8
14250,22285,3651,4942,2476,2527,6313,6339,12414,12347,3469,4558,62.8
10530,17490,1773,4161,2081,2020,3459,3656,10069,10057,1752,2737,62.8
59743,103940,11955,20385,674,358,232,124,49629,43329,43195,39061,62.8
8056,17255,2449,3686,4190,4480,5417,5840,12325,13925,2544,2147,62.8
54761,81490,12570,21148,2760,2584,7344,7224,20152,19676,7794,7527,62.8
87975,141696,24876,37078,242,185,219,127,62743,53651,59866,53944,62.8
35346,47988,10295,15391,384,321,36,20,25689,24240,21434,21241,62.9
675966,896867,388203,546471,1333,855,327,235,261485,218823,146988,136522,62.9
70426,104100,7697,10971,517,314,0,28,60194,53622,53306,47975,62.9
5031,22073,1646,5732,3600,4273,4167,4830,9714,11230,1529,2340,62.9
7053,14065,3086,6284,3140,3372,4109,4380,9735,10320,1429,2498,63.1
17488,39597,2784,5644,3475,3600,4984,5222,15947,16045,3432,5806,63.1
14529,18362,4006,7656,2684,2365,4158,3963,10809,9706,3466,3818,63.1
34840,62070,8285,13465,2724,2885,8099,8258,18074,18064,6485,6056,63.1
10822,18962,2574,4373,5452,5748,6869,7045,16444,15672,2803,3356,63.1
15414,25812,1172,4154,2912,2898,4495,4534,13269,13240,2350,3853,63.2
52254,94119,6248,10376,372,128,14,53,40647,39000,27478,27444,63.2
641033,833965,204757,290021,2471,1957,374,266,382663,313022,166421,127825,63.2
65211,102690,4226,5501,188,115,396,162,52492,48900,34319,38747,63.2
66810,87912,7456,12279,713,663,345,289,52369,47043,35441,33883,63.3
735,3084,0,875,234,185,175,65,2185,4643,6374,9383,63.4
83934,124878,5755,8859,608,248,270,95,136250,124703,34680,33714,63.4
25167,37952,3266,3972,5323,5719,6983,7537,18978,19291,5729,4760,63.4
14747,32494,3994,7698,4209,4414,5552,5723,15947,16241,2555,3167,63.4
4786,8120,1883,3468,2533,2891,3711,4141,8842,9120,1012,2182,63.4
72639,109777,8357,14729,487,298,197,181,45229,38515,42124,35526,63.4
282507,400005,29912,46404,625,240,0,22,230280,192444,110591,82110,63.4
13465,22369,3566,8432,388,259,294,185,15945,13964,11915,9976,63.5
253902,370716,19824,32375,581,305,0,69,192986,164766,78285,75533,63.5
42811,73594,15687,24245,559,251,0,0,38123,33904,29029,26681,63.5
575978,670367,50439,60916,9941,7608,2737,1937,106706,81828,77808,52245,63.6
321224,445642,17783,26838,94,389,601,238,277699,234834,103612,88607,63.6
77669,117184,4051,5692,333,170,544,137,64902,57468,52178,43119,63.7
222907,319810,33122,53903,675,370,279,106,210355,184109,100579,90004,63.7
62437,83414,9399,16847,116,231,0,69,51373,45005,42828,30966,63.7
20327,32596,3173,7132,5655,6081,8568,8502,25098,24828,6923,8324,63.7
443423,599949,31304,46464,1247,943,0,12,371142,299953,133573,118132,63.7
55324,90028,5693,7086,502,277,130,70,49034,41352,41346,36497,63.8
6805,10042,1143,3340,2889,2720,3877,3817,9724,9554,1102,2669,63.9
375583,544561,47450,67818,1013,653,27,143,165173,134635,101980,71697,63.9
140630,214055,13366,16722,264,323,248,119,77279,63391,57041,50419,63.9
17816,16055,5424,7514,4513,4354,5988,5600,13497,12805,2392,2255,64
8062,20338,2248,5187,2256,2037,3130,3274,8190,8240,2692,1946,64
7347,10616,2032,3142,1797,1695,2186,2087,5965,6126,2260,1964,64
402389,585755,102814,155418,1789,1401,61,121,192977,167571,110240,81790,64.1
13298,26322,2104,4553,2130,1868,4618,4766,11500,12065,3005,5035,64.1
1643,10168,116,629,191,156,166,82,3297,5906,232,604,64.1
1248,7328,0,391,249,187,133,18,3565,5096,215,474,64.1
1535,5336,145,1821,149,30,49,0,3849,10016,18878,41304,64.1
471214,628549,28831,39484,1565,856,329,227,529132,382644,181150,150540,64.1
274255,403441,13521,20943,843,343,209,152,236323,196457,93864,85720,64.1
1539,3885,1603,4053,1795,2203,2375,2699,5746,6593,883,1914,64.1
14582,28745,2981,5026,4741,4862,6977,7050,18891,19599,2742,3729,64.1
58148,80215,8939,14009,237,330,264,145,45161,39391,31995,28095,64.1
8346,18227,4275,7520,3119,3193,4376,4344,10764,10394,2645,2533,64.1
14280,19048,1845,3040,2939,2797,4160,3927,11187,11975,1903,2920,64.2
11372,18387,3120,5827,4495,4837,6384,6594,15084,15468,3980,3845,64.2
2067,6509,1395,3406,1598,1832,2130,2433,5846,6581,696,1377,64.2
91001,129135,12357,17625,204,255,0,7,54266,47580,43075,36373,64.2
23583,38434,2078,3538,261,137,207,94,26545,22740,16987,18764,64.3
3217,13919,4104,11344,35,0,137,0,3145,4469,2544,4259,64.3
5.47726e+06,2.37693e+06,8.01783e+06,4.20125e+06,26832,8055,6285,1979,4.3084e+06,1.7992e+06,3.47066e+06,1.36938e+06,64.3
4212,8229,0,0,67,77,74,39,15925,10147,2979,2343,64.3
200141,222952,38349,86841,2367,1454,307,276,1.23898e+06,845211,798927,484143,64.3
6756,13363,4020,6815,1994,2094,3182,3195,7980,8652,1048,1006,64.3
18031,29815,4306,7433,6513,6457,9399,10176,22390,22637,3653,4804,64.3
407327,554571,28086,41440,1609,946,225,201,258692,218654,155000,121656,64.4
9935,16024,2011,4285,4622,5097,6090,6521,16073,17492,1719,3677,64.4
14155,24426,3683,4698,3167,3393,5113,5450,13392,12694,3247,4286,64.4
94858,142668,6895,10562,322,296,0,0,75940,69848,56500,51916,64.4
4690,11504,1663,3825,1988,2074,2250,2405,5482,5762,1914,1921,64.4
163708,251648,10913,17250,299,299,76,66,57029,46050,41638,38685,64.4
6587,17439,1344,4259,2266,2213,2724,2763,8629,9116,773,1902,64.5
25784,35779,2767,5600,3101,3105,4447,4370,12140,11912,4384,4358,64.5
14087,22657,8031,12185,2757,2740,3980,3936,12594,11306,4087,2331,64.5
832175,933793,1.53754e+06,1.79347e+06,2253,1753,794,340,245067,195797,136889,101698,64.5
950958,1.04577e+06,1.1345e+06,1.49323e+06,1911,1433,923,331,161162,131881,108676,85516,64.5
1449,8150,571,2750,897,1660,1120,2400,2821,5888,500,1180,64.5
22004,35895,1960,4564,3872,4104,6182,6371,16247,16461,2792,3656,64.5
13682,22476,2755,3514,4441,4540,5749,5919,15981,16227,3259,2885,64.7
49317,79011,12599,19972,391,146,398,197,40171,35172,30797,31575,64.7
54591,72252,15551,25873,429,250,144,86,59919,52364,50270,35000,64.7
10659,19199,3364,6308,4492,4771,4602,4743,13806,14589,2611,3810,64.7
2634,7444,1718,5143,1160,1347,1584,2103,3931,5205,632,845,64.7
911,2533,1060,3697,2150,3483,2360,4086,4863,8255,0,0,64.9
16174,30952,2478,5046,1966,2114,6273,6820,13608,14237,3569,5268,64.9
57786,91956,9066,12588,215,181,27,148,47870,41741,34969,33105,64.9
7614,21285,2109,2939,2639,2720,3446,3628,8727,8152,1384,1852,65
102493,155354,42355,69582,481,339,125,93,74499,66607,62818,56899,65
949960,1.05152e+06,758784,1.04309e+06,5317,3896,968,645,605227,480920,262098,206939,65
124308,198397,4143,8043,502,273,112,94,118017,105708,78203,76713,65.1
2932,4693,564,1949,1632,1531,2108,2316,6267,7389,1027,2198,65.1
5166,20038,1919,4471,2080,2476,2846,3212,8467,9414,1178,1403,65.1
95390,134798,19989,33232,352,228,14,85,61992,56262,53914,47210,65.1
21517,40840,5408,10464,2444,2365,3785,3817,11137,11581,3685,4907,65.2
326281,460077,57545,78423,1516,1280,905,445,376477,287034,132425,107940,65.2
27016,45880,7460,11861,4184,4192,5366,5275,15238,15418,2595,2980,65.2
20865,41154,2004,4049,4704,4505,7445,7324,18413,17454,4083,5190,65.3
10853,21126,1572,4038,4134,4187,5977,6379,14195,14919,3102,3802,65.3
3159,7633,2246,4118,2755,2649,3200,3267,7798,7687,933,666,65.4
30681,49021,2253,4198,5637,5624,8832,9231,24731,24500,5637,6126,65.4
19217,26273,5307,8266,4646,4308,6883,6719,19277,18804,5146,4473,65.4
60570,94808,10057,17735,0,139,253,115,46006,40580,38383,36242,65.4
20777,39066,7055,11944,539,240,283,138,31815,29080,23529,22115,65.4
15272,29181,2468,4627,5893,5933,7698,7958,18094,18471,2161,2414,65.5
7273,20532,1732,4587,3025,3469,3621,4125,8946,10112,1689,1855,65.5
1463,7340,674,2243,1595,2945,1693,3539,4450,8584,38,153,65.5
115673,165384,21928,34500,0,290,184,117,70274,61820,54092,50244,65.5
10469,13062,877,3032,3415,3550,4896,4528,13148,12233,2245,3025,65.5
6338,13295,1637,3700,2939,2814,3302,3584,9266,10370,693,1090,65.6
59068,91866,5075,7698,502,229,0,0,63782,55238,60769,50337,65.6
47634,76184,7923,12319,378,159,406,168,53229,46668,43436,37523,65.6
2742,9331,1045,3011,1670,2255,2297,3059,6557,9003,0,581,65.7
3396,10838,1193,3516,1611,1952,2356,3270,6724,7936,1456,1412,65.7
92850,138811,2391,4351,225,161,160,165,42360,37827,36994,31349,65.7
1958,10063,406,1846,2382,3532,2988,4694,7104,11735,602,2130,65.7
61089,105259,16406,24560,483,217,155,146,56529,47181,39616,39127,65.7
13336,18543,763,2399,3129,3838,4947,5121,11914,11812,2941,3453,65.8
11943,29428,6594,12448,4867,4834,6235,6214,16434,15796,2050,3556,65.8
10761,21074,1040,3750,2244,2393,3515,3696,10039,11107,2490,2652,65.8
2800,11066,835,2185,1629,1978,1914,2463,4182,5201,200,269,65.8
4355,9247,0,249,65,68,371,258,20547,14423,8372,7560,65.8
2208,5949,0,93,74,0,174,78,3765,5310,5176,5020,65.8
2926,7605,96,1109,23,0,137,21,7342,13854,53225,94161,65.8
789195,997553,107516,155739,1145,1264,389,322,1.06011e+06,824422,440403,364439,65.8
2415,6617,1036,2789,86,5,144,45,2269,5434,4031,5596,65.8
3112,6878,741,2667,2077,2410,2863,3584,6526,7340,1170,1626,65.8
84096,112307,9514,15526,296,226,0,74,47503,40484,36174,29604,65.9
17374,23253,705,1989,6974,6979,8572,8059,19505,19182,1661,1383,65.9
66424,93201,11411,18530,180,322,48,79,61292,54900,42654,39963,66
7697,11570,2351,3889,5661,6029,7075,6948,14386,14332,3429,2794,66
9982,18081,4935,9642,3615,3830,4975,5021,13812,13536,3058,3705,66
83777,133985,15124,24012,161,95,0,0,52088,43267,46760,40439,66
35470,57148,5225,9701,581,375,5,41,32338,29975,18609,20043,66.1
74496,111598,25583,42536,5851,5759,12952,13590,32896,32361,7887,9642,66.1
94073,133089,6873,9966,1308,1118,583,282,59608,52187,47201,42713,66.2
80666,126197,10893,17195,118,328,0,5,43134,36755,32860,32263,66.2
5404,14089,3230,6618,1982,2116,2212,2572,6335,7182,553,1272,66.2
22612,36664,2612,5068,3780,3391,5521,5564,18856,19656,3379,5992,66.2
60523,99716,14352,23383,106,250,297,216,46972,43224,32624,31404,66.2
49295,63719,16193,22818,164,312,11,69,63095,57080,46691,43388,66.3
3824,12287,502,2437,1407,1761,2029,2898,5212,7107,440,460,66.3
1930,9416,1120,3380,1106,1856,1317,2508,3411,5317,357,1508,66.3
29440,44043,6387,5205,52,214,286,152,33992,28235,22551,16362,66.4
5010,12284,614,2738,2990,3289,4008,4262,14871,14960,1120,2494,66.4
4449,8029,877,2572,4106,4451,4698,4700,9968,10840,860,3270,66.4
73822,106032,19316,31935,480,243,557,173,64088,55052,60672,46887,66.4
183928,271419,15658,22100,520,374,1,40,114530,98961,101670,83882,66.4
5631,16348,1896,5761,1964,2582,2894,4040,8283,10891,1985,2048,66.5
3253,12720,477,2124,62,103,304,241,7401,9951,7020,8299,66.5
2128,8566,436,1869,109,107,199,227,16712,22145,6657,8925,66.5
1660,9766,0,36,186,95,220,150,4581,9805,4138,7027,66.5
1951,8630,521,3133,155,62,187,88,3222,3995,6301,9211,66.5
1.37931e+06,1.05434e+06,894243,726149,6232,3820,1214,759,3.30915e+06,2.05327e+06,2.26295e+06,1.30909e+06,66.5
5491,10404,2585,3590,1849,1792,3298,2974,8091,8053,1780,1448,66.5
82579,126243,31598,51375,351,290,197,172,74733,65515,53633,49039,66.6
23410,32971,5086,6148,2455,1940,4552,4141,11183,11367,3846,5362,66.7
132959,195323,11785,17585,372,431,0,92,74736,68464,72901,58390,66.8
3813,14675,938,3700,1861,2338,2385,3270,7153,10296,1546,1941,66.8
2140,12133,394,1964,689,1777,794,2302,2208,5894,1201,1967,66.8
2316,8292,176,2264,888,2252,1371,3247,3164,8218,792,1200,66.8
4135,13915,628,1942,1226,2350,1669,3685,5306,10509,3066,2947,66.9
1744,10343,176,1175,1012,2271,1479,3716,4022,10561,186,1117,66.9
124313,185164,7786,13945,496,213,0,54,68990,65341,56558,51370,67
56506,68685,8416,15936,797,666,288,143,48988,42979,33552,29042,67
20489,37941,6286,10989,3718,4268,6471,6663,16622,17712,3467,4185,67
65573,101059,4186,9154,216,249,165,75,48796,44732,31629,30352,67
10541,11786,1804,4088,2308,2110,3776,3163,7715,7683,640,1411,67
3382,10378,1965,5494,1324,1524,2130,2498,5293,5638,723,2119,67.1
134630,193172,81562,123618,927,415,92,125,94193,79171,104420,75444,67.2
142850,205003,19527,29374,533,509,0,43,62478,54280,54087,38448,67.2
46928,75142,5642,7998,314,159,40,40,41832,38355,20149,30262,67.2
200353,268767,24890,34140,837,628,16,110,184957,145587,95547,65408,67.3
60559,96895,6895,10996,613,270,417,168,45546,36917,31388,26948,67.3
133362,173937,8764,10623,529,227,458,230,100472,81133,107050,73085,67.3
3076,17112,904,2993,2613,5815,2849,5839,6940,12965,1150,1913,67.3
2989,11954,284,2407,2178,5522,1994,5374,4718,11641,345,548,67.3
105643,147500,43703,64813,254,220,304,110,92810,84359,86983,75777,67.4
262290,351819,22893,31388,291,464,399,202,171026,148173,90393,83037,67.4
12187,21795,2152,4326,4246,4231,6053,5925,14990,14414,1527,3446,67.5
4406,7422,514,1794,149,26,0,0,8188,7808,2452,1643,67.5
1452,8550,92,629,115,4,51,0,6665,10963,518,1214,67.5
702621,897803,50720,67173,1199,1291,65,154,981746,749587,294233,262549,67.5
6458,11946,1651,3369,2609,2599,3346,3439,8628,8772,1143,975,67.6
14949,31736,2272,3652,6833,6908,8190,8059,17163,16448,1996,3175,67.6
12822,22556,5465,7083,4838,5007,6014,6308,15688,16377,3010,2517,67.6
10128,20328,3554,6075,4665,4706,5082,5179,11821,11398,2193,2271,67.6
15136,24037,8182,13280,5906,5680,7489,7415,20782,20461,2988,4593,67.6
73287,105921,22926,34817,355,183,226,262,66085,57067,51796,40514,67.7
10413,22158,3451,5180,2942,3591,3637,4298,10643,12657,1936,2243,67.7
17294,26746,1421,2838,6006,5608,7902,7784,19979,18862,3639,3594,67.8
6702,17578,1447,2433,3120,3437,4035,4314,8794,9063,1349,1576,67.9
6511,15445,2542,5005,5606,5756,5977,6247,12636,12328,0,1657,67.9
1366,8992,465,1742,1167,1997,1568,2778,2970,5132,389,919,67.9
369053,464082,178495,250328,1018,632,285,252,196136,158548,137597,108870,68
16375,24496,5853,7678,6195,6333,8345,8075,18487,17702,3551,3746,68
93910,137341,9121,15598,248,186,354,179,46448,40297,38438,38311,68
12740,21003,4253,7769,4118,4285,6153,6263,16937,17334,3087,3306,68
70812,108971,11983,18926,604,160,393,195,49657,44577,38339,31538,68
323319,439852,42010,67285,640,489,528,127,285071,232447,122106,103045,68
7424,13498,446,1852,2,56,244,133,37321,27867,54913,34573,68.1
961,6203,254,2193,149,59,184,164,11952,24041,9360,17083,68.1
1497,9615,0,806,127,0,168,70,2664,5296,10061,18503,68.1
716,4288,0,0,179,84,185,99,3364,6658,14267,40885,68.1
561059,531214,240138,325277,7530,5553,797,649,2.37345e+06,1.6648e+06,1.22266e+06,905870,68.1
5849,9302,1584,2547,2491,2583,3411,3685,8872,9223,1150,1477,68.1
10257,23586,3603,7352,3567,3692,5309,5764,13318,14516,3134,4072,68.1
17428,27091,962,3022,5215,5603,7913,7593,18191,17852,4708,3749,68.2
15649,31135,4063,7135,4918,5007,7395,8166,18091,18702,3010,4216,68.3
23783,31125,1283,3158,3228,2960,4862,4684,15870,13402,3800,3581,68.3
3803,10655,1524,3047,4504,4540,4915,5051,10809,10495,1717,2812,68.4
80256,114852,6574,9839,125,247,289,132,76075,65531,64810,56278,68.5
81476,136473,7499,12797,282,182,130,85,37408,31150,34174,27398,68.5
1683,10368,678,2957,1233,2796,1854,4566,4265,10731,816,1243,68.6
4093,7834,825,2202,1046,2490,1375,3930,3592,8906,460,846,68.6
6483,13718,3237,7148,2525,2678,3455,3953,10491,11227,3166,3652,68.6
11825,24461,2803,4757,4940,4690,5934,6155,16701,17342,2608,3910,68.6
2206,13353,909,3367,112,0,141,15,3253,5486,1942,3130,68.6
241759,320621,51735,79178,70,434,263,181,302448,239043,91854,77508,68.6
16335,27825,2452,4494,4747,5207,6154,6259,15410,15170,2464,2670,68.6
22861,46955,3232,5282,6708,6639,9247,9088,22951,22654,3484,4171,68.6
161297,240633,35994,55218,0,86,0,76,106871,85312,45083,35939,68.7
5591,14683,1805,4223,1957,2068,2926,3232,8245,9258,3720,2650,68.8
123522,188761,14022,22785,420,236,485,140,81206,71646,75555,60238,68.8
75263,112411,12620,19114,245,169,0,78,48204,43175,41373,36329,68.8
2322,9006,20,1164,201,177,245,164,1799,5384,6943,19215,68.9
