"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
25974,44283,2846,6410,6527,6392,8712,8314,24126,23640,6099,5651,75.3
150010,240549,88829,129384,4133,4035,9978,9421,29450,27287,11370,9561,75.4
5398,12310,846,1240,3968,4320,5155,5623,12849,14954,2973,3753,75.5
9143,23282,1534,3880,4409,4673,5492,5723,13951,14031,2208,3132,75.6
3947,7429,1270,2865,4493,5238,5859,7445,14251,17624,3203,2870,75.7
6262,13304,1637,3683,2068,2119,3169,3483,9561,10727,1654,1814,75.7
4693,12249,4061,7362,3689,3843,5181,5587,14966,15630,2297,2419,75.7
3566,13570,1326,3847,3687,4452,4172,5161,10973,13471,454,2029,75.8
14850,28877,4234,6801,6157,6434,8134,8562,22145,20669,656,2793,75.8
102269,146860,11128,16040,424,189,283,165,107807,95072,78640,76626,75.8
3695,9970,2708,5769,3650,4803,4267,5640,10733,13854,1529,2308,75.9
12481,15548,1721,2401,3832,3772,5920,6216,13577,12845,4314,2789,76
6963,19041,2839,7690,5736,6577,7578,8607,20109,22880,1415,3759,76
11009,16033,1692,2766,12522,13011,17319,18452,6830,7969,1502,2542,76
3227,12108,1591,3800,3319,3637,4527,5282,10494,11687,71,1780,76.1
56398,85322,34679,53113,357,232,399,148,44156,41764,34972,29107,76.1
15437,29492,3088,4729,9003,8759,10855,10509,24166,22125,1451,3750,76.2
30009,46420,16154,25650,361,350,35,45,50120,47033,35340,34079,76.3
32930,44409,1110,3445,191,98,386,161,32107,29273,20637,29502,76.4
5408,12999,918,3012,6216,6573,7473,7874,16904,17802,2391,3714,76.5
270951,382142,17814,26268,512,379,0,55,256496,220376,132313,104005,76.6
13129,28072,1464,3467,6848,7660,7733,8534,18168,20142,261,2646,76.6
521525,598846,691006,926670,3718,2378,441,317,174967,136738,112396,84749,76.7
7258,15218,1608,3372,3403,3774,5054,5650,12519,13917,1907,3901,76.8
24160,39028,5159,9392,216,81,0,0,31999,29391,23985,22781,76.8
6246,8133,516,1651,2634,2569,3049,3133,7466,8156,714,1430,76.9
680,3139,604,3083,140,117,112,0,2652,4324,431,900,77
445006,575425,184319,262236,960,646,134,128,315301,259898,173051,140407,77
2271,7361,0,2536,331,252,219,108,4639,8229,21890,33164,77
444278,512645,94175,135952,1594,1321,908,382,1.53108e+06,1.20434e+06,653381,525130,77
9115,12358,1483,3699,4844,5010,5661,6164,15252,15795,2614,1789,77.1
89006,125294,2761,6663,103,116,758,226,41055,36348,33096,28783,77.1
81891,119400,10817,18624,800,314,171,71,66121,54891,45949,39017,77.2
6497,15164,2669,5697,4542,4921,6683,6835,17342,18109,2625,5190,77.2
9912,21775,1517,3641,1444,1600,2664,3286,7030,8711,4312,4458,77.3
53198,82825,13159,18917,242,190,392,138,64135,55786,44682,38848,77.3
21167,42411,3821,7590,10162,10185,14493,14661,34109,32397,7163,6244,77.4
2954,12990,962,3866,1987,2611,2319,3330,5215,7370,246,318,77.4
4119,7400,1519,2473,4689,4910,5468,6034,11510,12485,944,797,77.5
84890,137328,5446,7830,146,114,0,77,100711,94770,51299,64625,77.5
36496,52445,3621,6382,9666,10066,13505,13163,41113,40736,12035,11533,77.5
265456,376944,13049,22173,635,557,289,215,137677,120961,77928,66964,77.6
956,5186,236,1444,291,265,111,41,4431,7329,241,671,77.6
2939,8074,168,902,270,235,109,4,4636,5821,32276,52769,77.6
761727,929732,95857,139469,2670,2039,178,101,772725,575585,305781,267913,77.6
68933,101510,257870,407033,7940,7871,10910,10969,28647,26781,6251,6005,77.6
10307,23691,1198,2456,4442,4865,4748,4906,12710,13062,1704,2436,77.6
1226,5383,798,2912,1937,3964,2541,5609,6804,13652,1710,2378,77.6
1409,3121,0,1819,354,1213,632,1791,1389,4082,398,1008,77.6
25734,42933,4984,6507,5496,5458,7180,6808,20297,19286,6479,5098,77.6
11945,25423,1974,4335,3718,3864,5088,5260,12143,12708,2674,2836,77.7
11234,22788,1974,5030,4560,4868,6197,6570,17492,18319,3026,5418,77.7
26013,38439,4590,9100,174,175,134,104,37743,35330,22474,26640,77.8
128393,198075,13265,20121,278,113,326,193,66446,59042,43721,43874,77.9
6203,12754,715,3308,2350,2725,3535,3745,10760,11563,1068,2304,77.9
2.13358e+06,1.86327e+06,341599,307990,18078,15572,289093,254077,235585,191264,68994,59565,78
8854,14194,3477,4066,3253,3164,5344,5305,13158,12739,3017,2363,78
4348,10075,1021,4042,1677,2875,3010,4162,6841,11434,2420,3105,78
20640,34768,3300,5641,6304,6791,9269,10236,25293,27450,6199,7206,78
1114,4846,2276,7602,158,57,108,0,27514,43259,15511,23524,78.1
1698,7638,77,1921,52,0,178,59,3152,4952,10535,16256,78.1
1392,9263,169,1133,65,0,187,93,1862,4296,19466,38387,78.1
1525,8495,1455,7157,209,199,162,34,6764,14792,68297,173207,78.1
1.8864e+06,1.38744e+06,1.66858e+06,1.24446e+06,4987,3516,1696,743,4.1593e+06,2.27693e+06,2.6296e+06,1.32436e+06,78.1
159935,232264,10304,15596,641,314,52,117,148006,126861,77697,68092,78.1
12051,18408,1907,4619,4493,4326,5632,5828,12296,12182,2234,3067,78.3
2556,11248,890,2852,1680,2212,2392,3317,4889,6409,582,1554,78.3
10887,18251,3956,7314,5395,5343,7495,7794,17239,17220,2628,3939,78.3
10036,18614,2042,4533,2942,3289,4454,4440,11048,10932,2935,2114,78.3
5311,13050,0,778,2066,2395,2531,2858,6728,7307,893,1286,78.3
30784,53064,6323,10370,215,253,30,55,42670,41974,36179,31626,78.5
57437,88577,24007,36814,584,352,0,0,51338,46233,35691,40485,78.5
6654,16358,2161,5792,1670,1897,3844,4253,8618,9681,1786,3016,78.6
8563,16700,2969,5057,3225,3288,4897,4944,13492,13935,3373,3695,78.6
6767,18071,204,1632,0,0,301,169,4519,7087,6085,4131,78.7
945,4023,262,1247,209,120,209,79,4731,8635,43943,79265,78.7
493450,526349,189725,272056,2187,1510,797,283,1.16564e+06,859840,407579,336022,78.7
7798,21360,2118,5673,6213,7144,7846,8932,16540,18309,1465,2439,78.7
2847,15966,1608,5817,695,1786,763,2219,2330,5998,944,1470,78.7
3586,11090,698,3585,1567,2684,1641,3082,4222,7205,576,735,78.7
26184,35772,8308,13459,272,258,130,105,34830,33620,27884,27831,78.7
76398,110329,15828,25367,26,181,273,150,82767,74180,89304,66348,78.8
52678,74773,9073,14049,505,416,147,148,67825,60555,46518,48760,78.9
69774,100442,5592,10970,738,552,398,197,69974,65831,54718,51958,78.9
8056,18967,2902,6202,2912,3640,3709,4747,10634,12786,2803,2826,78.9
12434,28005,2245,3702,3579,3667,5775,6172,15792,16139,4018,4786,78.9
4132,8066,1946,3277,3976,4259,6083,6471,13444,13575,3236,2652,79
2203,6311,1340,3076,2787,3440,3434,4915,9612,11903,1930,4131,79
8017,25334,1313,3375,3011,2830,3937,4028,10772,10134,1679,1652,79.2
633798,729943,65395,91545,3458,2530,37270,28319,379943,260454,325436,199600,79.2
5494,15089,2181,5009,2984,3077,4467,4861,11714,13129,2585,3343,79.3
26622,52508,2044,3282,5464,5704,6873,6500,18944,17621,3919,3935,79.3
20594,45527,3603,5819,6744,6905,10100,10118,24331,23711,4822,5445,79.3
38714,57124,5113,8037,468,383,0,62,62134,54631,38798,38919,79.4
1637,7652,882,2798,871,1235,1232,1777,3102,4699,0,955,79.8
9768,24290,1495,2438,2938,2927,3632,3703,12327,12511,2170,2707,79.8
28075,50040,5640,9288,266,190,200,140,41783,37911,24649,35126,79.8
4595,15602,873,3115,4027,4813,4855,5772,12929,15226,1521,2658,79.9
9165,14592,2519,4153,4681,4705,6052,6672,16283,16946,1567,2711,80
2001,9025,51,533,107,0,124,0,2455,4586,18226,29391,80.1
429975,574461,37819,62365,1324,996,276,223,320533,259248,145153,136356,80.1
11827,21495,1701,4135,2669,2901,4477,4710,10929,11729,947,2093,80.1
20285,37280,2370,4753,4137,4076,7210,6751,17520,16640,7656,5852,80.1
5810,13813,999,2469,3069,3367,4407,4696,9797,10828,1346,1980,80.2
7524,17288,2157,5191,3724,4071,5184,5674,12254,13237,2634,2970,80.2
22485,36931,2979,5203,5770,5479,8929,8855,24935,24417,7368,6261,80.3
7545,18639,2494,5885,4468,4778,5991,6165,16256,17007,1353,1864,80.3
639873,901362,45346,72309,1012,845,259,177,618682,524713,279830,242326,80.5
7347,18581,1579,3201,1303,1277,2698,2843,7990,8659,2122,3506,80.5
5768,9819,554,1690,3351,3136,4906,5194,10757,10334,884,2001,80.5
125524,170261,744,3334,228,247,383,150,78245,70771,54726,47357,80.6
23801,37481,3579,7092,6011,6162,7637,7152,20223,20018,4662,4303,80.6
5610,19645,1831,4183,3733,4288,4641,5517,14256,16271,2453,4371,80.7
3528,6995,1431,3222,3970,4257,5322,5522,10989,11347,2675,2643,80.7
289667,407922,20516,28779,976,680,497,223,168315,146264,85400,72177,80.8
4331,17094,787,2174,3068,3956,4881,6536,11300,14572,1289,1883,80.8
2416,8109,252,1163,737,1898,897,2764,1736,5982,0,0,80.8
1100,4444,1045,2390,1777,2243,2177,3098,5885,8444,941,938,80.9
14202,15766,2240,3785,5772,5495,7316,7689,18296,19126,2032,2406,80.9
9209,23137,2466,4296,2148,2330,5120,5716,13879,15713,2429,5433,80.9
5828,12038,1714,4799,2729,3638,3106,3831,7705,10415,699,1378,81
2858,7543,2775,5672,2498,2774,3308,4081,8581,10326,1568,1574,81
30836,54144,7001,8640,515,314,181,130,36916,31882,24196,28171,81
9032,20618,1304,3190,5866,6544,6656,7435,18546,21635,2070,3767,81.1
104094,146585,16252,26937,207,196,260,150,91598,84374,83445,79416,81.3
12061,17685,2899,4054,4889,4481,6116,5926,14247,13871,3551,3987,81.3
39895,67651,2894,5996,572,275,501,199,34589,35681,15137,27302,81.3
7434,17355,1084,2488,5269,5469,7003,7432,17070,18470,1394,2230,81.3
3968,10803,1678,3935,1879,2353,2610,3362,7644,9559,842,906,81.5
46257,67765,2322,3757,320,232,125,94,67896,64179,37927,52332,81.6
16375,19336,3666,7942,8269,8599,9586,10162,22659,23165,1426,4289,81.6
238217,343802,41822,64331,578,532,86,86,189656,164367,86360,84412,81.6
6683,10291,1019,2865,3292,3292,4887,5114,12256,12383,1971,2458,81.6
2073,9286,197,2428,212,191,229,125,4843,7000,5000,4870,81.6
252776,248534,156535,207394,8266,7265,64211,55244,806935,622694,666846,538277,81.6
11945,12644,2270,3634,3325,3459,4851,5595,11204,12232,390,1950,81.7
58586,81860,18892,30964,346,398,165,103,66745,59684,45788,46883,81.8
4931,10823,556,3406,547,1270,1009,2816,3135,7969,1851,2540,81.9
2983,14526,1483,4697,1664,2524,2590,4075,6647,10999,630,1015,81.9
8107,14441,2705,5113,4297,4562,6333,6634,15636,16144,2464,2810,81.9
11698,20260,3601,6319,4080,3891,5257,5426,12731,12717,401,2729,81.9
3932,8162,635,2222,4723,5737,6332,7800,15019,17420,1850,3717,82
28240,40598,1283,3003,3538,3962,6408,6303,17483,17846,5869,4965,82.1
2117,4856,109,1548,1277,1394,1852,2114,5160,5941,279,1428,82.1
6511,6511,3470,5960,2619,2810,3930,3389,9408,8860,1790,1692,82.2
17198,32127,2555,4894,2488,2294,4640,4767,15135,15145,4195,5298,82.2
35548,48246,4990,4720,143,148,59,138,38367,35417,25759,26882,82.2
8854,10569,2595,3002,8397,8644,9709,9693,19038,19078,2478,2288,82.3
13127,24890,1035,3007,2654,2930,3942,4105,10374,10361,3034,3439,82.4
121668,180011,17074,28480,577,368,16,82,102960,91427,82772,78615,82.4
1.19171e+06,1.25902e+06,1.88737e+06,2.1329e+06,2687,1848,1106,576,644432,489782,298053,215162,82.4
8270,12011,1477,2705,4457,4332,6097,6201,14808,13753,4291,3178,82.4
5602,18544,1598,2703,3526,3637,4555,4722,10508,10362,1465,1775,82.5
18426,16246,4454,5843,4599,4542,6384,6548,17034,15989,3628,3747,82.5
50183,77859,9681,18751,68,213,244,111,49068,48141,31505,36175,82.6
2413,14680,1213,5260,2678,4937,3321,6186,7535,14261,580,853,82.6
3048,12110,1531,4770,2606,3779,3222,4568,6437,8885,714,2130,82.7
12364,20567,2406,6041,7817,7677,9146,9150,20440,20256,3014,3162,82.7
10138,29948,1604,3929,5136,6141,7716,8505,18344,19405,515,3670,82.7
286933,402623,17028,24183,583,454,659,232,308178,258922,104806,95426,82.7
8714,14489,8895,16113,6322,6895,8395,9029,21980,24014,1891,4997,82.8
4545,10806,2216,3988,3820,3861,5448,5822,13871,14287,2142,4110,82.8
7273,19504,2327,4765,3165,4765,3927,5860,9698,14054,2747,1844,82.8
1892,8765,561,2107,674,2054,671,2477,1970,6038,287,318,82.8
77507,128639,10472,14104,408,233,0,115,52956,46158,53286,38117,82.8
5293,15734,3324,4676,5136,5600,6642,7027,15181,15632,1742,2060,82.8
10143,16001,3548,6208,1996,2030,4267,4155,10199,10621,3026,3948,82.8
46089,73150,6031,10284,26,114,199,148,38915,36763,23732,24773,82.8
99524,134044,15450,20451,348,291,0,0,61674,53927,51707,43561,82.9
5996,14916,1508,5010,4403,4902,6062,7332,13016,15095,828,1521,83
40083,58756,4540,9511,462,345,175,110,31763,29964,23091,21916,83
9303,12902,3117,6092,7983,8429,9283,9327,18838,18890,2274,2620,83
33011,50293,4610,5225,80,98,379,181,33093,31416,16022,23956,83.1
131504,210405,21520,30125,203,214,333,169,106128,94207,59457,59001,83.1
73305,116020,5384,7823,471,273,86,47,74773,69623,49530,59720,83.1
8117,22427,2365,3951,1653,1761,4660,5179,10295,10861,2865,4022,83.1
20895,35709,1958,5711,5003,5589,7649,7828,21878,22523,4857,7011,83.2
9515,8698,2538,4689,3816,4474,4093,5072,9828,10810,2737,2533,83.4
5175,14776,1634,2955,2136,2124,2800,2901,7712,8362,816,1722,83.5
7635,18904,1965,4646,5683,6395,7277,8406,16977,19787,0,1161,83.5
7598,21908,2181,6452,3615,4194,4641,5144,11948,13822,1877,3082,83.6
3386,9838,834,2834,5546,6093,6702,7433,15960,17758,0,2097,83.6
15144,27364,2171,3636,6693,6897,7950,8028,20002,19751,1380,3774,83.6
22374,36889,3144,4657,346,178,409,297,32902,31469,26036,29835,83.8
35685,62884,8953,14546,16326,16146,22110,22613,51866,49696,11065,10990,83.9
9277,15204,2957,4271,5191,5154,7034,7067,17530,15803,4571,3754,83.9
47640,66695,10498,17179,23,131,308,120,42294,40032,32919,32146,83.9
38491,54681,2904,5200,483,285,177,159,42465,39643,27785,33085,83.9
3891,11759,975,4729,1555,2944,1480,3141,4004,7772,313,1183,83.9
9371,15266,2250,3789,3861,3614,4625,4682,11673,12325,3008,3134,83.9
6923,13987,1805,4062,4197,4631,5455,6092,13824,15418,1454,2759,83.9
10750,19670,3275,5617,3303,3348,4728,4599,11279,11408,1936,1717,84
7984,16334,2755,5671,3354,3247,4220,4155,10758,11416,1787,2757,84.1
12705,20214,6437,11780,6606,6475,8418,8398,24015,23811,3568,3589,84.1
53938,75752,21565,32489,322,260,627,309,62257,56797,47444,37175,84.1
28957,43278,9041,14820,435,414,586,222,31880,31178,15838,27544,84.3
3382,11304,1520,2927,2156,2398,2986,3342,6228,6978,906,650,84.5
25584,49294,2078,3792,7158,6840,9380,9182,20334,18966,3520,4479,84.5
4230,7191,2049,3174,1130,2312,1246,2783,2868,6886,0,326,84.5
11253,14271,1090,2245,4566,4621,5168,5089,11747,11353,1863,2158,84.6
4254,13751,914,1967,311,215,215,187,9681,10288,2491,2639,84.6
1237,5146,0,457,1118,2192,1514,2999,4225,7928,741,1317,84.7
33119,43276,23530,36762,515,159,295,99,50329,47081,41804,33955,84.7
51973,77835,6181,10229,418,181,222,123,54727,54300,26273,42169,84.7
4474,12465,799,3182,2548,2705,3045,3516,8001,8821,1170,2054,84.8
2879,12002,629,2578,3240,5936,3932,7227,7848,13565,0,904,84.8
2770,6676,1721,3452,2724,4025,3141,4670,8779,12123,2277,2275,84.8
10772,15802,2279,3183,5411,5359,7537,7757,17409,17860,2885,4118,84.8
156120,218135,25063,37775,415,298,0,0,105390,94380,75987,62928,84.9
7872,8970,1345,3532,2732,2785,3285,3043,9104,8566,1761,1907,85.1
36317,58680,20119,36537,294,194,76,128,43757,43516,20292,35461,85.4
60173,91514,27116,44238,331,269,532,229,76349,70115,51357,51463,85.4
59282,98055,8062,12099,275,235,125,119,82128,70269,63271,50981,85.5
25611,39226,4596,7384,8237,8111,9912,9749,26191,23957,5766,5832,85.5
35804,53342,17278,27702,684,472,234,193,27437,25961,18063,19583,85.5
8629,18795,1349,4400,4505,4645,5396,5973,17529,18638,5605,4421,85.5
2596,15525,1462,6332,1954,4427,2189,5679,5380,12062,883,2411,85.6
1826,11608,1040,6135,2039,4484,2743,5964,5369,12148,89,94,85.6
8586,18340,1150,3043,4355,5046,5376,5821,13710,14704,979,2386,85.7
1513,8209,954,4051,176,68,212,136,7032,10480,1304,1995,85.9
1202,5221,281,1916,174,73,218,148,5984,10470,1137,2204,85.9
7268,13975,581,2763,158,91,316,189,4562,5987,2146,1379,85.9
3468,9570,200,1464,311,208,200,103,4290,6230,31338,61441,85.9
484009,606603,94211,138482,1791,1304,122,72,946586,769588,381498,342474,85.9
5384,15332,1996,5492,3095,3604,4098,4948,9314,11332,1012,1609,85.9
2243,13854,1053,4265,1730,3096,2414,4392,5715,10512,389,777,86
545579,772694,21516,28536,4511,4188,4971,5314,75912,71302,71358,64101,86
58374,78169,9277,13733,228,428,611,181,56769,49068,40673,36003,86
10397,18816,2015,3974,5227,5969,7748,7957,20431,21588,3429,4928,86.2
1884,7158,3946,8086,125,36,153,54,3132,4038,1176,1512,86.2
656523,861329,528202,784550,776,917,687,293,269088,234773,148391,130665,86.2
27429,43043,8956,15116,269,218,58,83,26397,22268,19783,18005,86.2
7724,16679,3000,6335,3962,4167,5898,6336,12509,13685,1973,3244,86.2
14988,18301,3187,4494,6537,7053,9664,9851,20343,19925,2225,2114,86.3
6454,12029,2712,4045,5947,6003,6731,7251,15447,15566,1470,2430,86.4
42946,72387,13650,21397,134,207,62,66,60818,54493,49198,43564,86.4
109989,168493,4986,6529,817,283,0,36,49844,43310,44340,39250,86.4
26532,45544,6637,11098,10608,11010,13518,13651,34288,33277,9006,8424,86.5
23665,46415,2880,5343,417,322,49,0,34302,36304,14340,25706,86.6
30770,42005,6747,8456,6193,5748,9497,9416,30239,28602,10147,9085,86.7
3178,6925,2707,5462,1683,1855,1958,2214,5558,6997,1809,1857,86.7
17291,39732,2528,4264,9846,10036,13631,13234,32755,30872,6965,5195,86.8
7798,19490,885,3173,1607,1931,2341,2628,6996,7616,1497,2268,86.8
11480,20035,3357,5883,2803,2569,3592,3876,9668,9280,747,2395,86.8
1148,7407,411,2546,160,97,111,0,1347,4774,6524,22335,86.8
31471,48981,16784,29148,267,241,215,137,45735,43661,28583,35986,86.8
5973,14497,664,2045,4148,4790,6430,7674,16937,20330,627,1971,86.8
12054,19049,3833,6029,5138,5428,6541,6538,17243,17489,1751,4014,86.8
12707,21549,2485,3779,4457,4497,6443,6498,15598,15531,2783,2955,86.8
9296,19235,940,1708,2884,3517,4142,5820,11196,14788,2338,2496,86.9
2657,8814,272,922,640,1231,629,2023,1855,5116,165,298,86.9
56935,89313,8890,14924,309,341,278,117,38715,35007,23395,23409,87
2352,7987,1053,3114,2026,2737,2389,3304,7174,9513,861,1764,87
2.63077e+06,1.54371e+06,6.31567e+06,4.61171e+06,10201,4955,3649,1949,343856,160666,215997,99759,87.1
3586,10553,1201,3208,2700,3002,3217,3355,6662,7060,951,1148,87.1
19362,28577,2063,5358,3832,4022,5572,5789,16656,16625,2946,5432,87.3
6684,16441,2322,5875,3738,4252,5816,6551,13191,14302,1660,3605,87.4
46497,69780,6198,9166,88,234,444,194,45834,42565,37888,37302,87.4
5986,12327,2595,5219,2802,3044,3614,3674,9954,10219,2693,2363,87.4
11352,22359,2574,3764,4288,4285,5509,5858,12531,13138,2327,2391,87.4
1697,5790,358,1241,867,1723,799,2166,2599,6794,1404,1923,87.4
5523,17279,2471,5656,4794,6246,5025,7042,11368,15254,3501,3570,87.4
44148,64024,6411,11614,139,100,263,200,47900,46558,30415,35429,87.5
18093,30317,1332,3084,2153,1597,5050,5061,13435,13371,3298,5198,87.5
67376,108068,24647,41169,260,222,174,126,58204,56920,37175,36861,87.6
108256,149741,33462,53575,794,342,190,159,100967,90888,93392,69401,87.7
4473,9341,1405,4236,1960,2327,2891,3553,6682,8464,577,795,87.7
124342,185502,89550,140228,6477,6560,7138,7322,18940,17997,3010,3837,87.7
162704,232290,48338,76771,628,378,0,67,167916,136117,54867,55151,87.8
98359,152148,4140,5373,8119,8498,14459,14926,39216,38064,22568,19126,87.9
1399,8861,894,4063,1085,2541,902,2541,2552,7429,556,855,87.9
5450,11897,2645,4019,3259,3442,4467,4627,12022,11743,1982,2245,88
502069,657603,23360,33367,1097,1002,7066,6560,171916,146682,151140,130828,88
7190,16602,1627,2634,2939,3523,3760,4768,9585,10880,1114,1494,88
38917,51241,20943,34135,236,184,178,88,57393,52529,43403,37076,88.1
89660,130500,223745,321925,8021,6034,7586,7011,22494,21543,5437,5068,88.1
8295,15047,4006,4808,3657,3689,5439,5395,13584,13629,2812,2535,88.1
2060,6743,969,3360,59,0,57,0,6200,6499,1828,1844,88.1
906118,1.01241e+06,683055,786116,2011,1346,711,359,634018,496564,237275,199823,88.1
85544,127643,15282,22691,254,283,0,30,72286,61665,66850,57792,88.2
2898,7574,1790,3573,3578,4080,5155,6053,12006,14838,1299,1560,88.2
43993,63945,11591,18077,0,172,279,155,40472,39779,27069,36042,88.2
10199,13462,3534,6793,4963,4679,6670,6645,16120,14909,3598,2693,88.3
2783,13777,938,3775,1547,2405,2316,3762,7600,12732,1158,1687,88.3
8962,12376,1771,3871,3111,2947,4050,4090,10726,11210,1594,2774,88.4
11187,33659,2483,5699,3591,3734,4994,5132,11942,13265,1717,2719,88.5
141323,204935,21631,35102,644,279,102,103,65122,57091,54948,48417,88.5
72111,99354,21357,33250,50,224,556,181,64921,57783,58928,48370,88.5
4945,9132,1041,2194,3487,3736,4624,4697,12486,12327,2382,3569,88.6
3528,8910,4023,8516,2292,2396,3125,3492,7873,9064,1667,1448,88.6
8017,8064,695,1994,427,285,33,119,8727,5158,1521,1074,88.7
593003,765725,365763,495999,1721,1708,248,137,389738,313561,174818,152492,88.7
6684,18907,1728,4380,2097,2509,3496,3672,9681,10395,1143,2712,88.7
36245,60917,5676,8084,445,261,357,139,34924,30895,26443,23100,88.8
247799,346419,45708,68959,403,186,475,175,345970,278659,160881,124238,88.8
2193,9302,501,4164,877,1910,1116,2560,2500,6090,1844,1672,88.8
3859,14037,1347,4944,2062,3252,2950,4786,5860,10642,191,343,88.8
180666,259700,29433,45201,500,293,190,101,96832,90403,97131,73228,88.9
1471,8655,734,3607,1410,2277,1757,2981,4542,7746,0,338,88.9
456941,586308,258118,394439,1419,1242,244,153,372184,328043,159752,143450,88.9
54681,83516,11255,17622,418,337,362,155,33818,31156,23398,24275,89
11859,14073,2619,4510,6214,6205,6940,6888,18267,17605,3373,3383,89
935380,1.15006e+06,114900,169641,25735,23513,2508,2852,1.09511e+06,860751,392377,294910,89
25284,40636,2480,4003,7339,6321,8137,7997,20443,19285,5830,5888,89
4723,9613,72,2899,281,351,35,51,5747,5878,1958,1364,89.1
1331,6779,266,1852,215,141,112,0,3303,4746,1254,2093,89.1
621161,784437,51603,62233,2244,1212,554,235,970761,736425,332633,289740,89.1
8630,21688,9945,20184,2420,2561,3251,3589,9649,10487,1153,2469,89.1
6424,7954,1738,3525,4789,5189,6908,7056,14032,13358,2564,2348,89.2
4456,15293,983,2400,3209,4168,3829,4915,9251,12243,1038,2331,89.3
1673,10818,743,3129,545,1530,614,1544,1982,5778,693,1275,89.3
4920,16769,920,2097,1972,2574,2152,2751,5082,7110,816,1044,89.3
47925,73453,20588,33377,309,319,329,151,65186,59398,48976,40054,89.4
5754,19645,2192,6131,3407,4292,4297,5513,10724,13796,208,855,89.4
7291,11711,3989,6917,6587,6595,8458,8825,21211,20965,3282,3865,89.5
7478,22261,2631,5878,1869,2988,2669,4203,7585,10541,2055,2006,89.7
3747,8227,1304,2449,485,1743,639,2604,2253,5573,557,1333,89.7
87400,125345,7600,9169,610,372,234,111,35395,30168,29918,27725,89.8
168046,240958,9952,12978,484,229,406,239,245304,201664,105553,94705,89.8
11288,23395,2313,5017,6482,8081,9178,9912,22328,23797,3146,3588,89.8
2734,9223,1716,4414,5532,6547,6592,7372,12935,14357,462,2500,89.8
21972,47065,2562,4205,3937,3792,5054,4975,15482,14124,6742,6244,89.9
4421,10080,1469,4143,1459,1582,2047,2408,5693,6657,925,741,90
253425,370078,36830,54700,183,191,0,36,295568,250573,116958,112202,90
139262,211924,23278,36183,349,490,247,120,71691,60124,56863,55026,90
82814,128041,4677,9276,517,319,134,119,40786,34575,35707,28544,90
29973,51758,6570,10824,118,76,119,92,43133,40266,27021,32047,90.1
49807,71598,3027,5699,243,169,652,325,43843,39665,45797,37161,90.3
3826,13158,17,617,620,1875,747,2147,1611,5274,440,426,90.4
7656,21112,3913,8315,3434,3952,3895,4505,10707,12209,1594,1707,90.4
5263,16188,1937,4542,8559,10181,12290,14735,4003,4972,269,280,90.5
11618,29393,6716,12287,6431,7070,8014,8511,22492,23774,2753,4868,90.6
2958,9755,2123,4307,4460,5756,4817,5796,11983,13730,1298,2700,90.6
3403,13510,1443,3539,2114,2520,2885,3316,6475,7617,670,763,90.8
4179,8468,2149,3562,3648,4062,4406,4929,11590,12419,2551,2967,91
64017,90569,41169,61361,4457,4320,5511,5608,14402,14820,2979,4306,91
1042,2355,1050,2757,560,1132,971,2112,1797,4827,1302,1227,91
12125,16270,3994,5684,1867,1811,4331,4388,11437,11069,4256,5350,91.1
712,3031,1601,13702,302,255,93,62,1109,5391,13875,38696,91.1
538021,640593,439749,618148,2229,1652,406,168,522053,407592,183141,154723,91.1
152708,231514,22914,31621,568,309,229,150,147176,125049,58434,54882,91.1
1039,4415,528,2080,484,1337,526,1674,1733,5239,63,818,91.1
60168,88681,6055,8392,133,117,119,91,56913,51702,47015,45197,91.1
9303,22062,1821,4296,2743,2770,3848,4475,9337,10080,1153,2527,91.2
61377,84620,9468,16625,544,244,456,206,65572,60680,53105,47804,91.2
49760,75956,6464,8889,194,94,245,184,55609,54220,29996,39791,91.3
2892,16937,1007,3626,888,2295,1300,3592,3504,9848,697,1310,91.3
16817,24060,6239,10407,6657,6558,9046,8849,21452,20545,3698,2830,91.3
5716,8008,1774,3355,1843,3140,2051,3867,5342,8906,1661,1520,91.4
3300,9546,5,1129,620,1723,812,2229,1975,5902,0,158,91.4
39697,65023,30176,50816,415,232,235,142,28941,26036,21222,23331,91.5
7381,17217,1503,3261,6699,7865,7652,8624,17321,19656,1578,3852,91.5
615,3362,346,2131,264,803,403,1435,1333,4450,45,0,91.5
6336,20254,2070,5304,3162,5003,4631,6568,12330,16981,2430,3338,91.6
2524,7744,423,2663,951,2572,1119,3402,2805,9147,349,1311,91.6
2968,9035,2083,4848,808,1450,1021,2075,3527,7482,2648,2638,91.9
1691,10575,866,4384,562,1441,1060,2530,3343,8202,0,0,91.9
7810,12514,1677,3733,2673,3168,4217,4833,11986,13583,512,1015,91.9
8983,17657,1883,4001,4547,4709,6844,7650,16972,19360,3265,4099,92
103345,154810,6485,11437,314,256,301,140,75266,69609,66917,62118,92
15718,27295,2253,4085,2249,2209,4180,4257,12223,11192,2800,2726,92
19236,29619,1903,3833,5932,5908,8011,7950,21610,21557,5878,7074,92.1
17413,17651,2501,2802,2793,2705,3383,3660,9829,9623,4267,2190,92.1
42012,72235,12489,21573,116,128,338,225,51153,51550,21020,38063,92.3
