"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
40217,55338,14625,23698,604,298,0,33,59345,54110,42938,38659,94.2
4319,14398,1033,4388,4436,5384,4903,6147,10439,12788,0,424,94.2
17693,18759,5813,7513,6406,5999,7309,7312,19874,18810,3669,3611,94.2
18652,22571,3302,4038,5233,5172,6443,6879,16875,17366,1299,2845,94.4
32207,56309,1879,4287,480,209,117,80,35282,32843,23028,23035,94.4
45412,63894,32381,49951,708,420,7,81,59435,54095,52205,43886,94.5
82839,108276,12091,15493,149,145,0,43,82406,77755,66259,64823,94.5
1610,5601,264,1353,91,43,0,1,3840,4295,165,351,94.5
912202,1.14823e+06,384279,531830,1221,1192,0,129,282695,235041,128215,118132,94.5
2347,14858,1412,5523,9218,19779,13183,27355,23768,46021,1559,5967,94.6
9754,20822,2822,5449,7274,8507,9201,9374,27051,28664,2845,4026,94.6
2760,7921,1934,3866,3991,4286,4832,5190,13457,14281,2062,2606,94.6
5899,12199,901,2551,2358,2400,3304,3370,9187,9304,1529,2225,94.6
67850,94874,13929,19946,705,327,0,51,36254,32621,35615,25072,94.7
12442,30626,3718,6707,6628,6805,8635,9075,22184,22968,2766,4307,94.7
19193,25414,4588,5959,8309,8961,10682,11110,26762,26369,4724,5313,94.8
4663,10698,981,3974,2492,3867,2768,4953,7708,12192,1540,2450,94.8
1448,9172,279,2102,1178,3307,1794,4727,4161,11022,170,469,94.8
23491,37968,4541,7916,16,55,184,88,26901,24695,20009,20625,94.8
8257,12185,1874,3133,3538,3618,5127,5149,13833,15210,1210,2428,94.9
5390,11120,1282,2697,3500,3892,5159,5789,14571,16020,4376,4276,95
149567,229750,6507,11710,95,147,825,263,169731,140438,62768,52409,95.1
23291,40377,5204,10074,65,141,222,156,31501,28810,27472,22015,95.1
8218,8724,5632,7838,1308,1277,3194,3039,10785,10172,1611,2483,95.1
9726,12800,3694,7643,4077,4665,5214,5551,13611,14097,3584,3598,95.2
1463,8354,63,1367,429,1187,545,1696,1306,4718,512,695,95.2
28374,48722,4437,7877,394,235,0,0,34077,31621,25964,25526,95.2
5562,13227,1273,2634,3741,5464,5121,7073,11942,15933,1228,2793,95.2
1940,8297,0,0,849,2375,788,2898,2038,6740,380,1366,95.2
2722,13486,260,1214,176,115,226,209,2990,5032,263,1152,95.3
456592,599391,28669,39046,1354,1433,357,196,474128,392076,201863,184607,95.3
3142,18322,705,2695,1460,2611,2022,3590,6049,11079,120,791,95.3
1050,6793,511,2382,430,1268,424,1477,1341,4963,112,28,95.3
28579,53865,12038,21615,209,51,16,36,45191,42980,25888,34727,95.3
10197,28991,2090,6639,3778,4087,4912,5343,16064,17423,355,1504,95.4
6986,14141,2430,4684,4161,4757,6655,7524,16759,18405,1015,3074,95.4
19576,28895,4784,8988,10051,10935,11486,12230,24188,25558,3939,4010,95.4
43670,54171,4183,6679,545,179,0,130,42884,39037,43409,28501,95.5
64899,110669,30048,50900,300,303,247,120,75244,71767,33310,55371,95.5
2218,12358,463,3325,1709,2546,2243,3426,6489,10030,653,1071,95.6
8868,20857,2485,3924,5719,6221,6533,7082,13202,14101,2254,2257,95.6
6414,11472,3884,4763,5090,5253,7087,7167,15228,15236,3102,4335,95.7
53836,72550,6675,8683,375,264,21,21,37388,35048,22258,23370,95.7
19124,37170,9437,15644,252,338,0,29,26753,24021,22455,19635,95.7
3047,15949,1239,3101,2853,3871,3916,5345,9912,13631,1163,2070,95.7
21677,39838,1390,2969,6359,6432,8635,8721,23769,23390,2374,6430,95.7
1887,7931,90,1341,182,60,162,65,6730,8054,510,1118,95.7
4130,12665,0,1187,315,212,147,113,5814,6976,1498,1832,95.7
520734,333119,46166,38819,1694,549,313,234,1.00069e+06,331080,426076,137458,95.7
36632,56412,12911,20029,1900,1913,5572,5653,15155,14321,7511,6137,95.7
8940,28065,3161,8394,5763,6349,6904,8023,16398,18533,1380,2251,95.8
2560,9727,1515,3884,5606,8570,6371,10063,12634,19315,445,2075,95.8
73355,114108,4258,7107,394,233,390,170,96196,92835,56483,64866,96
29463,57233,4864,7021,352,285,357,185,28968,26983,14700,21037,96.1
4215,7874,2641,5018,2163,2803,2648,3662,5875,8138,2028,2463,96.1
17863,38544,12784,21874,4870,4678,6345,6481,18690,16578,3914,4860,96.2
2359,10853,0,442,3259,5058,4037,6619,9816,15970,963,1778,96.2
48638,64061,12254,18008,74,139,282,149,57861,49313,43389,37353,96.2
1438,9446,906,4466,1824,4923,2045,5503,5176,12756,421,923,96.2
4323,8307,1771,4749,3047,5253,3556,6053,6404,12948,436,990,96.2
5378,17275,926,2689,5520,6373,7212,7898,15660,17143,2034,3752,96.3
2980,8339,1841,5054,1629,2528,1881,3026,5854,9809,910,1862,96.4
1998,10910,1060,4819,650,1894,790,2213,2028,6858,234,318,96.4
4026,5520,2861,3926,2551,2476,3801,3831,11614,9967,2254,2125,96.4
2371,7304,1117,2719,2444,2856,3133,3578,8388,9672,741,1459,96.5
3201,10548,676,2647,216,83,38,23,2226,5106,25435,36603,96.7
35836,59427,7607,13175,290,175,46,0,45441,43059,25298,36613,96.7
11795,11970,2253,7283,2546,2308,3727,3870,10346,9724,1672,898,96.7
763387,740320,1.26418e+06,1.63181e+06,1896,1135,889,353,517461,413471,280631,216717,96.8
4841,12939,3424,7418,4228,4791,6124,6458,13910,14161,77,676,96.8
21117,41218,2344,4263,5528,5684,7663,8005,21279,22143,4293,5989,96.8
4718,9934,1769,2940,825,1491,939,2108,2334,6952,2893,2822,96.9
14884,23067,5846,10593,4749,5076,5879,6357,18740,20836,5483,4618,97
6984,11916,16320,24927,168,74,80,0,26491,29014,47243,31356,97.1
713,3910,3572,16595,139,37,179,67,7094,16019,6608,11947,97.1
3.21578e+06,2.34802e+06,7.23838e+06,5.90459e+06,13260,6234,3544,1717,2.83473e+06,1.65339e+06,1.94111e+06,964968,97.1
26395,47882,1695,3018,355,208,128,56,31533,32175,12729,21569,97.1
3823,16899,947,3533,248,121,143,40,6787,9359,1208,1494,97.3
4244,14170,192,1225,143,30,276,160,4087,10526,50206,66862,97.3
523303,651516,37819,55614,1751,1507,332,132,868303,668782,303432,266644,97.3
40535,59794,5575,9418,281,250,0,59,55816,51538,42416,43005,97.3
222971,306832,177328,261557,856,728,24,115,159962,138505,76089,69498,97.3
17827,25590,1378,2608,5577,5896,8167,8633,17712,17785,4705,3818,97.5
167836,258590,195918,285590,9183,9111,20636,19298,53754,50645,21336,18368,97.5
14740,23976,2574,4264,6039,6457,9226,9713,23371,23839,1211,3740,97.5
7541,17239,1826,4613,4909,4699,6706,7100,17123,17585,3546,4973,97.6
25501,29944,5583,7694,9942,9382,12197,11900,28549,27246,3893,3718,97.7
9076,17696,1318,2707,3648,3828,5042,5460,12108,11596,1204,1244,97.8
7785,17088,2152,3718,4675,4959,5868,6309,15762,17055,2367,2993,97.8
13346,25837,949,2248,6389,6471,8789,9650,22288,23586,2582,4164,97.8
18683,37985,2959,5262,5695,5829,7789,8279,19718,19431,3295,3981,97.8
9435,22914,1266,4802,6491,7790,7814,9425,16815,19938,206,928,97.8
6016,12962,1144,3391,2039,4074,2174,4664,5160,10961,1632,2224,97.9
2315,15582,120,2018,1914,4493,2136,5040,4262,10948,871,1533,97.9
50395,71180,17060,25241,379,163,0,54,48901,44491,26621,31871,97.9
670,4310,0,416,182,118,150,41,3769,7773,373,582,97.9
849,4176,39,379,157,71,99,0,2442,4194,1070,1516,97.9
1396,7330,0,273,20,0,111,43,3717,12437,31875,51964,97.9
491174,648180,26355,38387,616,830,146,180,881380,722012,303686,267577,97.9
3094,9181,1172,2633,771,1846,1037,3053,2846,7316,264,775,98
8336,18090,3728,7925,1734,1847,2414,2729,6625,7844,1567,1360,98
5529,14420,1326,2752,3600,5400,4719,6495,11362,14158,1433,2114,98.1
10242,12501,1738,3769,4179,4113,5654,5803,15533,14909,2429,4194,98.1
24145,31145,10235,16330,2901,2751,5566,5564,12878,12224,6950,5336,98.2
40581,52518,8704,11742,240,362,250,137,54896,53002,23208,34681,98.2
785,2832,0,321,100,80,133,39,8166,10162,1799,2588,98.2
536377,712374,41789,56811,1926,2009,150,133,709576,546116,379485,284452,98.2
72776,108693,14247,23612,219,149,185,143,72221,67261,51948,55680,98.2
2294,11945,823,3233,1897,3437,2806,4755,7478,12896,1108,2222,98.3
16110,38116,2640,5206,4973,5283,7155,7490,19848,22090,2028,5007,98.3
17942,26783,4093,6544,2305,1958,5252,5021,14379,13729,3881,3999,98.3
1843,7611,290,1723,1437,2190,1813,3280,5496,9972,934,1836,98.5
3785,10056,413,2011,524,1251,859,1985,2355,6616,443,584,98.5
7247,13029,2902,5827,4768,5331,5657,6437,13988,15790,63,841,98.5
30755,51832,5196,10050,137,48,73,31,34944,36536,23421,31583,98.6
46013,73457,15694,25143,0,70,295,132,69076,64406,42272,49612,98.6
61238,87030,7561,11013,0,48,481,199,63482,60019,38594,45173,98.7
5407,13304,216,2375,218,209,251,116,3830,4152,3517,3543,98.7
7333,13741,863,2138,266,134,155,114,20755,13942,4384,4379,98.7
692832,812337,79297,111438,2310,2121,699,302,1.27035e+06,961505,422066,342113,98.7
113909,181704,42374,70845,6142,6130,7530,7286,20196,19954,4011,3850,98.8
2872,13849,12290,24527,165,146,117,84,6977,7192,3726,3945,98.9
966728,1.08502e+06,1.77642e+06,2.45903e+06,5106,3603,1163,627,518448,415263,185311,146520,98.9
3131,11379,374,2274,1155,1628,1864,2697,5305,6900,516,1148,98.9
12087,11554,2523,2957,10135,10807,10798,10490,17455,15065,498,1137,98.9
12104,13926,2822,5442,2566,2451,3162,3388,8144,9157,0,776,98.9
3306,7053,439,5164,717,1262,768,1475,2273,4662,2768,3475,99
8594,24912,4531,9901,5766,6357,7341,8157,19589,21128,1579,2296,99
12714,14239,2595,4683,5709,5863,7637,7714,18364,18474,2272,3717,99
11340,22339,4064,4814,6932,6755,8095,8079,19045,17949,1988,3357,99
13053,21425,3000,4097,3340,3506,4767,5052,13671,14241,434,2012,99.1
2995,16401,877,3697,3950,6739,4660,8061,10159,17121,0,1064,99.1
6115,10165,3414,6682,6624,6746,7028,7151,15842,15294,2227,1981,99.2
35645,36052,42095,64606,6703,6316,9209,9615,23492,22213,5924,4127,99.2
2254,11358,1023,3009,2112,2947,2562,3706,6320,9142,909,1434,99.2
3572,15474,602,2909,1009,2300,979,2665,2623,6860,535,1295,99.2
93511,146634,17158,25649,98,135,215,142,88031,82144,87395,72205,99.3
6623,16520,2303,5696,2133,4198,2666,5954,8314,17726,2748,2953,99.3
1468,8427,1450,5780,2075,4558,2495,6108,6722,17895,562,896,99.3
13828,17950,2204,4165,3890,3959,5680,5553,13065,12807,3511,3662,99.3
42223,52193,5034,5200,0,211,48,61,34500,34080,31025,21477,99.3
20332,38656,2339,4396,372,251,280,148,30949,33999,13484,22745,99.4
28662,36690,6222,10473,532,340,80,39,32468,28360,27855,26984,99.4
4873,8609,600,1301,393,174,330,144,9885,4682,4878,2897,99.4
350537,460500,24666,38472,692,558,327,173,486505,399951,206692,176189,99.4
40685,58801,7477,10873,445,236,200,146,35729,34819,21770,30237,99.4
3070,12079,1263,3589,3687,4954,4145,5429,10186,13701,0,0,99.4
11322,15360,2274,3928,1501,1578,1972,1941,5385,5393,2443,3174,99.4
19713,36302,4061,6876,445,232,194,105,28866,28371,8466,16486,99.4
15563,30576,654,1517,9541,9918,11191,11420,25544,24129,4407,3069,99.4
5631,15492,1831,3868,2225,3405,3004,4687,6592,9976,1632,1649,99.5
2808,7730,604,1732,212,126,270,107,9977,9029,1210,1485,99.5
473430,605467,67280,99741,1357,1253,294,251,915126,737440,356965,304267,99.5
12694,15997,4011,5825,1924,1991,2317,2495,7474,7324,977,1181,99.6
7919,16001,2652,4014,6226,6584,8633,8931,23026,22731,3244,4804,99.7
6497,13015,2346,3525,3621,3727,4927,5159,13319,13727,1246,3514,99.7
13315,23377,3204,5657,6587,7046,8980,9471,22883,23203,4235,4397,99.7
673986,873855,726757,1.04762e+06,957,904,159,215,319114,263895,170173,132730,99.7
32042,32126,5015,6771,0,219,0,95,31417,29832,27653,21930,99.7
44259,64059,5836,8529,441,271,253,129,45954,42145,28044,34170,99.9
7423,14146,641,3772,6113,6417,6836,7332,16552,18010,1131,2495,99.9
5484,22709,1560,3781,3322,4508,4545,6293,11402,15598,27,2430,99.9
3669,10986,370,2326,556,1496,856,2472,2337,6436,332,620,99.9
5917,14325,1550,4144,2120,1917,2957,2940,8143,8806,1152,2266,100
8220,22383,1673,3793,3579,4284,4311,5634,11747,14888,1996,2574,100
39935,65916,1376,3524,324,188,232,122,44330,43610,24318,39236,100
138892,174965,20416,31576,65,317,21,48,241095,208676,83140,88023,100
19823,31973,1368,2327,5903,5964,7783,7955,21258,20610,272,4331,100
232990,329424,27591,44908,835,499,0,162,161387,144413,147391,129578,100.1
52350,81921,18114,28409,0,67,0,42,60352,53809,36778,45524,100.2
172965,271893,15483,24280,357,401,225,140,52295,48541,37530,36155,100.3
10556,20881,2315,4650,7832,7847,8348,8514,18435,18055,3051,3290,100.4
25895,39538,12218,18894,361,205,270,114,31356,30571,18209,24567,100.4
4057,10512,5208,10561,50,11,216,127,23189,21133,7707,9733,100.4
2747,11752,1196,5794,133,96,150,14,8652,14166,3824,5051,100.4
2.04173e+06,1.3276e+06,2.03521e+06,1.77687e+06,9057,4040,1862,882,2.15923e+06,1.45081e+06,1.69192e+06,916131,100.4
9863,19103,1342,3693,4867,5219,6971,7699,17277,18602,1652,3922,100.5
34362,56008,8560,14031,351,215,174,111,46025,45423,20307,34838,100.5
3845,21907,856,3929,1553,2459,1862,2980,5200,8493,416,630,100.5
111815,162485,25890,42080,702,475,368,208,67821,59260,73764,58594,100.7
10372,23121,1687,4207,2740,3044,4419,4622,10091,11827,954,1429,100.7
10509,13704,2892,4263,5800,5667,6907,7075,17928,18290,3139,3927,100.9
29819,50947,11778,19631,236,161,46,100,47559,47209,28383,39246,100.9
12919,25857,2001,3768,3986,3787,5890,5593,15331,14358,2175,2738,101
935,5335,374,2052,898,2723,1123,2982,2424,7593,446,627,101.1
9860,23664,3182,8516,4372,5119,5025,5666,13741,16224,1137,1623,101.1
3361,12226,1610,4500,1739,3008,2307,4307,4784,8855,109,110,101.1
34664,41587,12111,18857,841,329,209,119,42238,39649,29968,32085,101.2
8807,18936,2176,4402,2109,2341,2973,3245,8751,8973,2120,2585,101.2
102536,138399,7319,7689,26,101,594,214,95180,85485,109541,80127,101.2
11217,15634,1253,3170,5036,5194,5451,5652,13009,13495,2546,1889,101.3
13038,22319,1567,3347,3412,3296,4952,4561,10800,10151,2829,2459,101.3
56347,72757,12724,20006,0,111,92,98,57738,54111,54741,45783,101.3
7922,14431,2614,3746,3817,3678,4788,4723,15880,15231,649,2386,101.6
1593,3939,899,3528,1369,2762,1816,3398,5003,9264,206,151,101.6
7282,18629,1376,3845,2241,2519,2897,3495,8777,9806,1369,2839,101.6
18313,16848,3932,7593,6418,6355,9217,8840,23600,22480,3671,4510,101.7
46415,76750,40701,65125,297,217,4,28,62035,57252,36372,37280,101.7
5121,14689,1659,3775,4583,5612,6299,7803,14777,17941,1824,2131,101.8
47149,62214,8438,13120,331,187,0,78,34572,34480,22422,25721,101.8
79457,122165,13514,21256,645,299,103,95,51807,48420,43902,41793,101.9
4051,15904,3173,7220,3052,3407,4524,5227,13359,15645,1503,1472,101.9
28827,43070,8302,11789,526,292,320,126,25251,21404,24649,20482,102.1
63877,75546,28529,44450,0,142,106,90,50282,44062,45910,35523,102.1
6307,16218,1004,3579,4764,7113,6052,8654,12654,16804,1883,2441,102.2
6323,19743,1055,2859,2729,3077,3664,4337,10300,11865,0,932,102.3
31158,52262,5142,6461,0,146,58,93,40928,38994,35432,31613,102.3
12582,28708,3347,8502,7838,8520,9450,10415,24858,27366,1007,3173,102.4
8997,13679,3276,5557,5827,6030,8268,8457,23415,24083,3119,4583,102.4
1840,8693,1756,5407,1169,2191,1387,2339,4263,7045,865,1133,102.4
3094,11308,1096,3071,1220,2758,1628,3611,4971,11360,1980,2728,102.4
2997,18729,276,1924,1040,2636,1418,3608,4729,12011,449,1024,102.4
93509,147472,5910,8737,390,299,425,213,47596,41901,40580,34980,102.5
19303,37245,6227,10150,225,173,421,248,24376,23542,19105,16692,102.5
19446,40992,4033,6654,7591,7986,9715,9702,25719,25269,5401,5099,102.6
3845,14576,1460,4120,2265,2817,2778,3554,7342,9277,890,1197,102.6
56751,75378,9973,14249,521,157,263,107,51924,47644,43870,38012,102.6
20563,31547,2670,4753,3923,3696,5992,6224,17588,17506,4708,4243,102.7
17651,35328,2779,6943,4338,4939,7195,7881,18703,20864,7070,5586,102.7
204406,247103,79023,104114,0,158,815,257,216977,172274,110150,98027,102.7
13541,29534,2463,3698,5621,5696,7131,7432,17397,17841,3029,3023,102.8
2393,13781,144,2029,1099,2944,1321,3242,3645,9199,530,1637,102.8
39736,58639,4674,8167,548,246,450,184,37425,33574,33570,26747,102.8
32849,58228,5014,8852,592,421,338,239,47164,45707,23033,27054,102.9
58500,100243,6972,9878,86,143,266,189,66750,62587,30675,51246,102.9
334412,474879,52083,67233,1028,502,280,138,232651,202238,128818,131959,102.9
4304,21080,1546,5296,3312,4982,4400,6807,10381,15554,396,2149,102.9
34898,54700,1623,3567,3762,4039,11971,11815,32911,32219,15558,14427,102.9
9894,18557,1594,3915,1873,1642,2797,3194,7728,8688,1346,1496,103
26054,27656,7736,10747,148,224,0,28,38000,35841,26996,27769,103.1
5184,14027,839,4006,1993,2446,2247,2788,6089,6542,524,586,103.2
2971,17670,861,4101,1046,1798,1366,2438,3624,6643,481,1323,103.2
74850,111845,11452,18269,204,150,266,185,73527,68112,59170,54874,103.2
932,5154,0,0,225,254,93,0,1833,6407,6011,17006,103.2
94639,152310,7312,10574,291,217,0,0,81895,75473,19860,27268,103.2
12085,22666,2725,4994,125,123,16,12,19226,18949,7660,13993,103.3
7658,12435,1996,3943,5556,6034,7052,7258,18191,18903,3200,3792,103.4
8465,15703,2619,5158,2406,2072,2833,2762,7989,8094,2956,2796,103.4
11695,14716,559,3374,0,140,0,6,73381,36122,39856,15213,103.5
1.09677e+06,938727,215063,252635,3443,2108,532,449,3.06757e+06,1.88782e+06,1.49429e+06,950471,103.5
19716,22503,4644,7477,7174,6519,8761,8671,21389,20749,0,3501,103.5
3752,17205,944,4103,3201,4598,4436,6465,9422,13607,1123,1858,103.6
4439,17681,1481,4487,2382,3273,3149,4164,8694,10817,0,1728,103.7
3350,6537,0,514,0,0,0,0,4562,6153,7593,7993,103.7
1769,10361,173,1311,115,0,57,0,10036,16964,3528,6396,103.7
771,5235,171,2082,100,0,79,0,2430,6279,11488,37333,103.7
978666,867529,197570,201674,3784,2408,576,448,1.95271e+06,1.05931e+06,736250,377070,103.7
3503,14893,1136,5515,2477,3976,3768,6152,10528,17000,626,1235,103.7
6273,12734,2646,4325,5854,6034,7709,8356,23270,26721,3970,5324,103.9
53615,90103,15436,26760,282,193,52,4,56316,52083,26575,42922,103.9
78105,104472,18288,25944,0,194,232,123,80012,73902,78296,62212,103.9
77015,128598,25192,41465,868,649,421,155,69888,67926,46758,51378,103.9
5890,18083,753,2160,3817,4278,4760,5435,11994,14084,1701,2103,103.9
6938,14542,1834,4358,3533,3716,4890,5605,12026,12946,3113,2909,104
5098,8952,2162,4771,2277,2833,2639,4058,8308,11699,2671,2198,104
267617,408259,11555,17906,526,301,592,189,200679,174963,101520,100788,104
3.19758e+06,2.12889e+06,9.98385e+06,6.8132e+06,19273,8161,5089,1729,1.94115e+06,1.29239e+06,1.742e+06,966728,104
38944,52077,17496,26442,475,194,108,136,43954,40946,27851,24993,104
12018,18275,2629,6045,370,158,124,94,19702,18806,7020,16319,104
13336,16180,4442,5925,7650,7489,9151,8737,22639,21839,3143,3606,104
19270,39577,23012,40098,210,150,447,209,38233,36323,20278,26945,104.1
168262,238989,23830,34340,1,187,450,222,184466,155248,83365,68383,104.1
16355,29853,5748,8809,7192,7513,9522,9643,24765,25124,5805,6156,104.1
6156,11244,1512,3468,2889,3005,3520,3720,9554,10185,247,398,104.1
8871,15497,2183,4609,2026,1902,3020,3070,7490,7845,1727,1906,104.1
5186,13347,1441,5635,2225,5218,3013,6990,8341,17724,421,1162,104.1
2702,11215,920,2337,160,39,206,87,1494,4582,12229,20684,104.3
29660,48864,15028,23336,116,53,30,33,45501,43238,16972,31357,104.3
22372,32470,3033,4299,6676,6609,9898,9704,26787,25815,6474,6174,104.3
6460,27752,1012,3405,9636,12889,15025,19599,6110,7238,10,439,104.3
1364,8252,4191,15640,203,125,111,56,4083,7737,1131,2284,104.3
2.12366e+06,1.79256e+06,6.52254e+06,5.94742e+06,13863,8474,7009,5952,873502,361613,553611,211064,104.3
31841,63703,20768,31822,352,205,0,14,50876,47274,36577,40628,104.3
60027,94607,13519,21510,154,121,349,142,53572,51392,22840,35668,104.4
3371,11312,1685,4097,3511,4045,4090,4647,8869,9925,728,1592,104.4
64206,111816,2600,5962,88,278,0,18,39659,35287,31683,28474,104.5
42491,69732,2161,3051,0,101,40,19,42458,38894,24467,26726,104.6
22791,24630,4001,6040,3853,3903,5227,5561,16749,16239,5704,2480,104.6
4409,12034,1579,2633,3816,4488,5178,5543,11685,12071,1217,3010,104.7
18236,49008,2928,5144,4874,4859,6542,6607,18175,18488,4250,5626,104.7
7210,13504,2868,4910,4018,4117,4625,5116,12935,13709,2341,2724,104.7
2821,7623,672,1836,1471,3409,1646,4220,3679,10593,612,1037,104.7
10603,22558,1072,2706,5791,6658,7821,8959,21079,22932,4370,4014,104.7
203967,307216,11567,17656,0,152,292,124,181450,152726,89631,78164,104.8
13504,28874,3242,6643,3895,3863,4833,5199,13414,14395,1456,3079,104.8
3012,12938,549,2130,1620,2081,2037,3398,5562,8722,3022,3241,104.8
65889,93663,18389,30486,170,135,127,121,61446,56626,35525,40338,105
4108,12871,1172,2370,86,16,204,144,4876,4803,831,1722,105
449490,521547,240119,340751,728,777,203,219,531035,439312,170272,144221,105
6937,11412,815,2496,2223,2993,3307,4002,8572,11177,223,508,105.1
4024,15367,944,2955,4949,6504,5319,7170,11254,14742,0,437,105.1
28723,38276,8040,13939,847,413,0,74,32542,30559,30645,26152,105.1
4674,12159,1328,3829,3158,3769,4022,4798,10304,11695,811,2053,105.2
386016,547030,176803,280821,2918,2425,229,168,169768,155820,91507,88828,105.2
108014,147902,19249,28895,373,343,76,98,209661,173275,56410,64100,105.2
5357,9545,528,2473,25,37,93,87,2778,4323,2779,3001,105.3
1159,5003,353,2266,107,0,193,73,6543,8491,1492,1979,105.3
2024,11300,140,1851,151,26,152,30,2518,4786,976,1639,105.3
562774,724819,28853,39746,1278,995,143,179,832741,683267,302461,268944,105.3
1208,7519,278,2779,203,118,168,62,1467,4497,529,996,105.3
30656,44793,5120,8687,194,118,178,110,43467,40432,23249,31478,105.3
21513,29397,2459,4102,0,88,270,155,27508,25253,14153,18593,105.3
2077,11283,357,2267,1341,4056,1235,3713,2518,7392,1015,2075,105.4
3672,10563,590,1913,4782,6515,4982,6615,9582,12749,0,398,105.4
11374,20297,1217,3500,3078,3127,3885,4380,11514,12087,1854,2109,105.4
28392,54850,5240,9256,195,252,11,84,37394,33909,28801,28881,105.4
20805,33801,5630,11003,5157,5138,7616,7812,24229,24504,7050,8712,105.5
6777,11469,1907,3189,3535,3851,5066,5380,14118,14351,234,2027,105.5
15833,23137,5142,7521,5151,5385,7455,7607,21264,21550,4089,4544,105.5
1769,6923,2961,8540,3956,9991,6711,17073,2879,7481,332,572,105.6
1024,6137,1203,6564,3922,10428,6375,17723,2741,7785,782,1289,105.6
3492,9622,538,2635,137,90,119,29,6540,6493,6002,5085,105.6
395989,525408,75619,111616,942,759,598,168,555067,465210,197190,159868,105.6
3226,8335,705,2549,835,1670,948,2169,3188,6154,77,194,105.6
6185,12850,2195,4277,3662,4212,4666,5295,11741,13923,443,2631,105.6
7542,12540,2662,4342,3704,3584,4665,4996,12331,11816,1862,1995,105.7
260387,384937,20516,30755,838,538,349,116,283439,236630,109836,105811,105.7
3698,9475,161,2491,137,215,121,64,2004,4987,21125,34773,105.7
47659,69539,15272,27927,1,98,0,0,46269,45986,16537,32419,105.7
4499,15312,2258,4903,2908,4277,3926,5671,10983,15871,2145,3631,105.7
2067,8425,659,2128,628,1916,861,2671,2065,7936,598,781,105.7
6348,10341,731,1969,2781,2788,3039,3191,7894,8079,1730,1448,105.9
8878,20049,6274,11220,5046,5269,6624,6957,18477,19537,1500,3463,106
11449,23112,4727,8175,3549,4411,5373,6586,16048,19542,4895,4518,106.1
1170,4513,214,2336,394,1062,485,1401,1581,4932,85,497,106.1
8893,18944,2806,6186,2370,2414,3673,3535,9570,9726,1109,1542,106.1
4653,15139,1821,4324,3315,3769,4697,5449,13106,15919,2719,2887,106.1
8139,13471,2835,5381,3162,3565,4016,4744,11460,12571,1105,1387,106.2
4729,13344,1553,5627,3155,3400,4362,4876,12262,13994,995,2608,106.2
35098,50934,3541,7539,0,67,136,82,36260,33444,29363,21021,106.3
9193,13867,3307,4522,5751,5640,6974,6788,16545,15800,3347,2514,106.3
9975,17803,2871,5325,5502,4858,6228,6197,14587,14104,2561,2860,106.3
15398,29438,4852,7267,324,157,247,121,21276,18801,14051,16359,106.3
53708,73951,6519,10202,565,324,361,173,56649,52426,35042,39066,106.4
7162,15999,3386,6283,5226,5525,5821,5987,11551,11736,603,1897,106.4
932,4287,248,695,1740,2235,2578,3599,6367,9381,0,317,106.4
4151,13257,2416,5446,2260,2411,3030,3766,7999,9591,1909,1949,106.4
4898,15548,2004,3705,5242,6511,5989,7569,13988,16065,843,1875,106.5
29962,54422,4691,8336,0,102,191,100,33794,30543,23895,23238,106.6
74361,108393,17120,22717,885,368,199,115,50437,43165,36854,30071,106.6
39273,68887,6387,9820,128,178,351,156,43794,39862,23862,37447,106.6
11419,23605,2530,4175,5221,5167,6558,6493,14348,13178,1082,4216,106.6
52182,61704,38984,58145,261,241,179,79,51939,47438,41551,36576,106.7
10147,16481,3148,4800,8773,9575,11222,12063,30585,32129,221,4450,106.8
375085,540770,38054,59198,1280,1063,614,302,208451,178081,113708,104570,106.8
31754,30389,3570,4792,5784,5382,7941,7247,20425,19566,4525,4465,106.8
5843,13073,695,2294,1921,3249,2625,4746,7311,11737,1839,3232,106.8
33457,51002,7247,10925,8607,7944,9898,9512,29197,26394,5954,4476,106.9
9014,23088,1742,4122,3475,4019,4622,5278,11461,12161,667,2459,106.9
9352,18129,2732,6954,6081,6551,8303,8843,21714,23110,2772,4506,106.9
3832,13932,1623,3916,2081,2467,3001,3728,8538,10326,249,1676,106.9
2113,5993,1163,3154,2374,2935,3004,3440,7819,9038,1914,2461,107
59822,90330,9530,15645,243,295,8,0,70073,67786,31463,50161,107.1
268059,348685,80916,113308,574,428,365,141,197183,142634,93617,75812,107.1
4485,11401,290,993,5248,6196,6094,7321,12676,15301,1717,2785,107.2
29458,44690,9774,14129,523,284,43,80,39904,35325,25786,31446,107.4
10344,15571,2422,3246,2449,2246,3013,2991,6447,6010,1261,855,107.4
3015,13335,1072,2932,651,1835,971,2456,3460,7632,2316,3163,107.4
3887,16174,1163,3466,6358,9247,6814,9522,15110,20768,1096,1706,107.4
1047,6335,501,4031,1932,4057,2048,4575,4457,10574,144,1027,107.4
19543,39762,4866,8481,4710,4486,6209,6460,17287,16235,2449,5519,107.4
5283,17525,1637,3982,707,2030,1191,2836,3138,7706,3043,2774,107.5
13117,28432,2612,6444,5070,6375,7265,8345,17860,20529,0,2162,107.5
6429,17522,5249,10359,7512,8229,8620,9383,20050,20504,79,2251,107.5
