"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
11327,19716,2531,3990,3810,4464,5339,6232,14069,16394,2675,2693,93.4
12409,22420,3865,4833,1821,2277,1914,3330,6067,9536,2964,2768,93.4
10102,26539,1436,3991,2555,2728,3475,3685,9183,10510,1763,2381,93.5
7961,11527,2782,2939,2041,2241,3156,3172,8618,8584,1600,2153,93.5
20375,36378,12570,17466,227,218,193,92,8347,7691,1456,3599,93.6
2322,10626,988,3985,847,1088,1350,1795,3417,4674,138,52,93.6
10153,20489,5170,9069,4376,4375,5303,5160,13544,12676,3174,2937,93.6
12522,21743,2035,3691,4547,5033,6059,6896,15663,16271,3817,3240,93.7
7287,16066,3805,7131,8502,9406,8758,9172,21562,21874,2186,2829,93.8
9464,22090,3615,5443,3533,3922,4473,4741,14151,14736,2224,2664,93.9
49838,93856,10826,16993,372,213,209,138,55143,48451,48114,38949,93.9
955822,1.0347e+06,2.44734e+06,3.3925e+06,3536,2541,679,506,249909,212992,142629,121384,93.9
7776,20598,2616,6279,3810,4558,5183,5716,12557,12980,0,1044,94
166760,242916,4605,5838,128,160,288,170,181728,155096,79515,71349,94
8756,25405,2926,5568,3760,4101,5473,6050,15333,15933,2073,2564,94
911,5467,405,2302,1042,2746,1175,3488,3269,9635,605,2451,94
4401,12749,1138,3480,2062,4510,2132,5123,6009,13523,1062,2179,94
6076,9173,1421,3551,725,1904,1049,2279,2982,5640,2094,1589,94.1
2304,8970,731,3327,2525,5428,3424,7031,8150,19826,278,768,94.1
18433,27552,3573,4478,7110,7201,8107,8636,23634,24262,3606,4084,94.1
5721,14327,1122,3003,2151,2125,3832,4013,11773,12541,2826,3919,94.1
10746,22621,2126,4019,5251,5856,6782,7427,17665,18931,3750,3271,94.1
8191,13536,2777,5672,1368,1602,1429,1455,4836,4831,658,677,94.1
254534,338645,26256,39608,336,587,0,138,199707,181606,164875,155658,94.1
26376,44923,32279,57003,1508,1553,3520,3608,9708,9873,3139,3901,94.1
9614,22745,1242,3195,2214,2406,3329,3676,8945,10504,734,1783,94.2
4304,14574,1809,4622,2536,3331,3775,4607,10383,11971,1240,3027,94.2
4038,9634,339,3601,1547,1642,2319,2654,6814,8734,811,1317,94.2
2136,11448,1869,7027,1070,1515,2206,3227,5774,8568,661,1339,94.2
13628,25565,3961,8036,548,394,231,172,17681,19640,6163,14923,94.2
346963,353013,56359,71437,1404,1039,0,111,634452,427515,289187,210422,94.3
3280,7255,0,3464,14,0,139,39,2430,4773,19623,23294,94.3
23572,48320,5065,9523,8,29,237,86,29354,30102,9845,20648,94.3
10408,22561,975,2510,4094,5462,5048,6151,14466,17388,3014,2328,94.3
14982,38638,4646,8520,35,0,0,0,24679,26335,7771,17891,94.3
1326,6627,542,3262,1223,2103,1586,2853,4195,7209,909,1502,94.4
4538,9288,1611,3515,6350,6901,6920,7385,16037,16807,921,1614,94.5
22845,37696,0,4927,336,173,257,111,22060,20651,19100,16529,94.5
7728,12704,1719,4519,1851,2059,2878,3327,7941,9178,266,388,94.6
8597,21685,2080,3980,1650,2264,2061,2500,4867,6157,802,746,94.6
150912,178797,169525,244462,201307,187468,52007,46416,71339,63337,0,750,94.6
121479,173483,13802,18596,266,250,321,211,78201,75616,58555,63885,94.7
485997,675917,422778,634342,1028,778,633,244,88334,77069,38783,42409,94.7
2416,7292,911,2419,2570,3219,3494,4366,9341,11882,247,1538,94.7
17015,18817,3527,6759,2607,2160,3539,3419,11964,11444,3742,2773,94.8
35770,54991,18622,31403,409,301,266,163,42411,40941,34899,35201,94.8
5599,11909,1742,3676,2613,2942,3642,4001,10625,11041,852,3070,94.9
22467,23924,4699,6261,1371,1213,3354,3179,9983,9829,2899,4449,94.9
2106,10300,1797,5442,2190,3188,2667,3969,6567,9382,86,1710,95
4117,11785,1144,2650,610,1372,638,2035,1898,5879,59,313,95
12859,14131,825,2812,2077,1835,2331,2149,6604,6228,1039,1426,95
39833,58731,17915,30395,79,215,0,23,54855,51392,44945,41113,95
19917,26900,2773,5807,3578,3406,4764,4624,14462,14380,4034,4470,95
135216,211746,20813,33176,109,216,357,119,152463,134045,51506,57143,95.1
400981,416652,2.82545e+06,4.19731e+06,3973,2493,714,422,338383,271627,134613,101092,95.1
23621,40780,3493,3977,209,97,194,66,26747,26117,15742,19686,95.1
60180,92217,20615,33200,70,245,0,0,62115,57958,40860,46837,95.2
10009,11992,2099,3198,3016,2661,3706,3656,11053,10044,4545,3673,95.2
931,3247,793,2669,584,1119,608,1734,2356,6156,1868,2345,95.3
929,6387,580,2953,1272,2187,2025,3698,6247,11541,398,753,95.3
4132,13046,1450,3588,2192,2625,3143,3767,10733,13905,0,1466,95.3
3032,12322,1800,4359,2118,2525,2956,3527,7600,9037,977,2057,95.5
60015,102893,1680,3613,164,93,0,184,53778,47719,38312,31872,95.6
6956,10387,1016,1589,4391,4487,5134,5449,11290,12242,2481,2106,95.6
1564,2802,278,2544,548,1607,765,1947,1303,4529,431,561,95.6
4022,11858,2617,6465,451,409,171,65,11977,14563,1053,4692,95.7
9486,19419,2075,4667,3846,4035,4278,4601,12692,13940,1690,2482,95.8
10028,14747,1271,2795,2987,2821,3861,3698,11406,11582,1562,1666,95.9
3594,9609,1215,5069,210,148,177,113,3176,7833,25557,43146,95.9
69493,102539,28058,44248,780,321,146,129,64156,60321,32253,44212,95.9
39143,46543,14592,22331,340,172,0,56,44442,40816,36974,33718,95.9
5247,17371,2591,5647,2292,2757,3128,3727,9634,11622,690,2029,96
12916,21042,1472,2675,5997,6158,8863,9357,23944,23533,1986,3834,96
42683,61841,4372,7011,545,493,301,223,41368,37529,38836,28161,96
7259,11668,1201,2021,1810,2279,2287,3082,5518,7461,2730,1910,96.1
1.05609e+06,1.2182e+06,955307,1.34664e+06,19089,17595,23554,22883,332113,286346,177630,155383,96.2
4455,12733,2466,4882,2371,2912,3434,3981,9008,11460,988,2032,96.3
2693,13729,794,4300,1015,1328,1615,2261,4102,5754,224,596,96.3
12448,18587,3112,3929,3165,3298,4170,3820,11920,11173,3846,2719,96.3
7944,23037,786,2213,3934,4105,5484,6318,13023,14214,518,2034,96.3
5581,18944,1129,4432,1254,1814,1830,2445,5247,7169,229,1195,96.3
51433,80547,5099,8938,177,138,314,152,45273,39493,33302,35157,96.5
5073,8771,1259,3217,4837,5022,5936,6233,14084,14054,2969,2646,96.5
144927,208350,19263,25201,475,383,0,25,164649,121140,49933,44382,96.5
14469,26767,2188,5271,4738,4810,6554,6653,16879,17318,3008,4045,96.6
4121,8531,3182,6264,2428,2596,3809,4045,8616,9434,681,1673,96.7
9201,13287,2897,6357,6359,6659,8333,8448,20391,19819,5170,4306,96.7
13627,24234,16317,28660,2255,2433,5271,5424,13134,13036,4419,4239,96.7
82656,121990,30170,46198,284,219,52,25,86485,75935,58385,59904,96.7
16766,30293,3510,7051,4406,5339,6052,6723,17342,18013,1684,2875,96.7
309757,454728,153938,231617,1025,755,409,182,199806,181525,108952,109248,96.7
401758,488795,62098,94666,735,806,7839,6750,208853,178354,169790,158999,96.8
886,5695,949,4072,1051,2011,1738,3816,4573,10586,234,1763,96.9
2476,8115,1143,3650,934,1903,1478,3576,4346,10200,267,558,96.9
7312,9125,2058,2742,1722,1491,2736,2667,7086,6458,895,1508,96.9
355372,517619,84873,119762,1392,1405,921,431,263358,223741,122597,117146,96.9
413445,549496,49740,68800,614,460,7315,6494,195254,167126,192216,142048,96.9
9387,13219,1333,3652,3807,4284,5538,6139,11392,12709,3216,2332,97.1
39567,61035,13349,20559,599,343,156,64,40976,41602,17724,33498,97.2
15239,18471,3101,5147,5432,5553,6814,6845,19436,18777,5608,5394,97.2
74351,122320,14897,22864,237,181,68,52,92963,84136,40773,58316,97.2
5049,12201,161,2025,541,766,592,1412,1600,4198,2263,2701,97.2
1482,6575,1215,3468,1842,2466,1993,2616,6574,8821,770,1448,97.2
12500,23738,3112,4902,5591,5837,6994,7185,18978,20267,3764,4169,97.2
3720,10379,1462,3446,1610,1722,2713,3109,7174,7939,925,1002,97.2
19900,20960,5956,10762,358,285,238,117,28378,25711,23250,19580,97.3
43491,55995,8890,13987,73,102,0,47,39246,36003,33412,31417,97.4
88518,130792,5492,7979,405,226,32,129,63342,56366,68411,52255,97.4
17130,25194,2648,2941,5377,4907,6971,6849,19789,18014,4160,3717,97.4
6622,15417,1785,3954,1960,2298,2594,3166,7708,9099,533,2236,97.5
465685,555124,42712,54557,1583,1220,168,154,781500,657225,219618,203589,97.5
4954,16270,726,3707,1800,2275,2247,3273,4920,7777,606,922,97.6
45177,75352,22835,35059,7911,7961,10823,10309,31789,30232,8265,6905,97.6
9037,19209,4768,8592,3545,3075,3662,3863,10285,10490,2525,1627,97.6
13023,14408,2942,5388,2316,2153,2451,2310,7890,7798,2552,2465,97.6
11605,12604,2183,3268,2554,2261,3869,3742,11920,11165,5161,4049,97.7
5339,17105,1563,3200,2087,1881,3424,3752,10502,11394,1661,2957,97.7
24333,16834,2430,2993,3910,4687,5038,6641,13478,16708,896,1024,97.7
88583,129170,30700,50631,130,78,209,100,80336,74727,69897,64679,97.8
1121,4763,391,2245,439,1139,575,1531,1751,4615,1587,2562,97.8
70904,100400,62139,101869,477,291,43,65,79725,76235,49302,69211,97.9
23683,37047,9983,15315,601,238,193,70,30813,28810,24543,24611,97.9
6424,14202,1259,2716,1813,2336,2745,4035,6249,9264,2300,1912,98
2053,12393,502,2051,1254,2377,1621,3092,4016,7682,0,0,98.1
7736,14271,3235,4992,2790,2721,4372,4446,13310,14141,2426,3354,98.2
18065,23507,2677,4339,3635,3353,4630,4582,15549,15297,2690,3570,98.2
4026,7459,1649,3387,1730,2072,2656,3116,7156,8178,1342,1484,98.2
27674,41355,4593,7474,699,376,261,165,37179,33848,24809,31646,98.2
57246,81561,23532,33446,91,224,0,19,61672,54912,50568,47048,98.3
25594,58999,2579,6584,303,160,398,208,37027,35212,11497,25028,98.3
85079,132315,6651,10938,672,329,169,114,74224,67954,71151,65975,98.3
6335,10167,2631,3764,1549,2935,2310,3742,6375,9405,1974,2441,98.3
13468,14934,3258,4302,3962,3946,5115,5263,13698,14508,2002,2583,98.3
10520,12736,1321,3026,0,12,257,154,16432,8552,17817,7762,98.4
1198,7695,3,640,176,89,168,51,2219,4236,2029,3610,98.4
708,2980,25,465,95,14,149,15,3608,7481,25212,41745,98.4
434714,532925,50372,73102,1265,1471,323,279,773947,646935,234213,210478,98.4
6496,15761,4449,7259,3433,4034,4245,4484,10556,11214,1964,3127,98.4
7387,13428,1943,4202,2619,2622,2885,3141,7838,8151,1132,2430,98.4
72094,97358,4176,6238,634,301,121,90,78821,71679,58592,53658,98.5
532,2097,660,2120,1943,2621,2651,3543,6113,7776,430,2009,98.5
3277,11845,1606,4486,1140,2207,1775,2900,5076,7971,919,2064,98.5
2940,8465,1376,3602,2266,3403,2288,3145,6682,9299,1170,1459,98.6
1392,7450,0,1274,611,1825,585,1878,1540,5520,421,1334,98.6
6960,12828,1687,3178,2643,2709,4293,4210,11443,10808,1675,2071,98.7
44605,54159,6280,9091,110,64,0,47,38700,35952,29742,29618,98.7
2916,7985,2214,6401,273,198,210,104,9504,9908,2928,6900,98.7
13007,27065,2202,5586,5272,6146,7050,7397,17151,17940,2236,2768,98.7
7042,20694,2303,5092,2047,2229,2891,3168,7212,7844,264,519,98.8
3636,7969,441,727,578,1431,741,2132,1986,5793,2455,3077,98.8
4387,19108,1138,4216,2506,3587,3487,4820,7705,11725,1506,1782,98.8
16035,27724,12551,21549,503,357,411,202,23575,21872,8536,18812,98.8
46073,70187,25708,39448,373,212,210,168,41733,36223,30108,32859,98.8
7176,24732,554,1802,5644,6093,7245,7866,16485,17482,2430,3465,98.8
2698,14692,947,5675,339,685,702,1728,1605,4412,655,1556,98.9
1700,6261,1562,5779,829,1045,1595,2097,4216,5965,843,1452,98.9
4421,17652,1455,4529,4819,6459,4924,6811,10926,15242,924,1317,98.9
20273,31548,8914,14194,496,350,169,88,23627,20591,21256,17572,98.9
46100,67655,13765,23420,385,217,140,123,42498,42146,32390,35242,99
9179,13285,1829,5735,4759,3588,4788,4809,12238,11386,1699,3146,99
8263,13277,3280,5088,4714,4077,6122,5834,14649,14997,1678,2576,99
8210,15135,3242,5454,3258,3636,5019,5492,14182,15582,3084,5163,99.1
522,2937,345,1931,472,997,450,1487,1515,5113,311,392,99.1
2426,7048,1230,2771,3125,3746,3547,4109,9486,11914,0,939,99.1
5238,12990,1898,5328,3192,3442,3724,4172,9400,9598,135,835,99.1
2954,15653,1074,3351,2495,3916,2890,4470,7822,12406,369,418,99.2
22029,39789,2535,5130,414,245,261,247,23765,24154,4550,12634,99.3
4796,19114,720,2040,755,1158,971,2107,2760,4787,1112,1290,99.3
3792,12268,451,1795,840,1375,911,2088,2066,4501,220,185,99.3
2662,7534,1299,3437,2017,2305,2778,3367,7317,8720,0,20,99.4
2976,8897,691,3328,1921,2430,2358,3115,7782,9722,2116,1784,99.4
12642,28779,2329,4168,3557,3568,4713,4756,14303,14958,1007,2869,99.4
2541,14879,187,3081,197,133,111,17,2553,7100,23447,47143,99.5
419274,551539,66785,99079,1619,1252,273,250,629310,499716,231794,196493,99.5
88530,141432,19757,31249,76,151,0,53,68081,62883,59947,52880,99.5
6916,23971,2398,5719,2685,2897,3670,4122,10414,11819,2332,3050,99.5
163063,251086,7762,11452,5087,4478,4712,4734,22631,21050,20602,17304,99.5
73146,110633,26345,38497,2432,2308,5269,5182,15534,14405,5103,5379,99.5
157202,220322,18331,27727,592,285,188,120,189301,164884,72220,65096,99.5
95102,140034,22895,35926,302,198,386,143,99464,87930,89152,68336,99.6
6161,14523,5546,13486,2452,2776,3996,4498,10630,12436,1658,2468,99.6
8159,15151,4681,7159,3053,3168,4813,4757,15181,14944,1809,3632,99.6
28091,40478,3783,7123,230,139,174,85,33846,33196,16931,23972,99.7
5671,14218,2700,5570,2506,2382,3280,3639,8835,8148,1514,2698,99.7
4532,15766,1658,4122,1667,3510,2733,4812,7486,12822,1424,3096,99.8
237819,336252,11839,19996,38,144,0,65,255555,227520,107350,115970,99.8
10301,16958,2777,5839,3324,3727,4410,4743,12152,12740,1673,1784,99.9
14395,17485,10029,14938,6431,6519,7842,7499,22219,21394,3887,3434,99.9
2831,10983,962,3493,2983,5702,3692,6649,8132,13827,1176,1715,99.9
2322,11086,345,3113,1848,5079,2067,5650,4749,12158,136,1174,99.9
8594,22718,1634,3237,2785,3097,4486,4782,13606,14259,2839,3454,100
14964,29782,3915,9141,1937,2203,5086,5148,14059,14721,4157,5290,100
3212,10430,1144,3408,651,1256,917,1988,2097,5863,1351,2737,100
1887,11574,1108,4566,1365,2654,2061,3980,5582,10973,526,1017,100.1
1328,8441,537,2415,4242,8607,6389,12978,2939,5740,82,8,100.1
17641,25623,3978,6329,0,118,0,81,14274,12300,8057,11644,100.1
11019,14869,2018,3190,2494,2455,3201,3257,10647,9718,1751,2624,100.2
6567,10425,3791,6775,4493,4222,5794,5960,15885,15199,896,2906,100.2
45678,76451,24762,37635,2551,1942,351,121,51798,44987,38736,39498,100.2
1090,4586,0,552,212,142,83,0,3565,6242,9294,21057,100.3
375008,448508,26700,33014,1534,1126,0,182,978007,814279,321801,306149,100.3
1949,11402,884,3325,1242,2946,1505,4097,3439,10257,550,783,100.3
60775,101986,26235,45478,360,331,319,253,72601,70912,36183,61508,100.3
874,4844,142,2343,40,0,175,97,3145,9256,38490,62171,100.4
479624,596740,80216,116409,750,684,62,108,776594,623695,285500,262098,100.4
1722,4172,271,1545,133,15,87,39,2707,4087,1614,1610,100.4
2825,10659,2490,7099,1181,1256,2975,3855,6497,7939,1754,2615,100.5
3878,13200,1175,3451,337,669,737,2097,1543,4438,457,512,100.5
5555,11012,2269,5188,1353,1449,1792,1876,4704,5164,0,1124,100.5
8235,21136,1462,4039,2802,3051,4616,5363,11898,13847,1836,3905,100.5
46512,73563,4816,8932,671,408,308,192,49540,46963,28620,33076,100.6
7764,18404,2004,4509,3986,4465,5486,6343,13083,15250,1693,2194,100.7
11170,32874,2933,6143,2630,3193,3678,3890,11361,12146,559,1937,100.7
27836,46945,3033,4307,116,75,254,139,22914,23473,6929,13653,100.8
4524,14556,1368,2519,7128,8200,9672,10661,20073,22497,1976,2389,100.8
4284,10240,1306,3708,1606,1990,1969,2425,5891,7348,1561,1554,101
280780,401968,81081,119349,677,633,494,230,177790,150243,100709,84759,101.2
1085,5360,341,1376,127,0,209,164,4105,6812,939,1272,101.2
1432,5724,293,2128,38,0,190,94,6033,8055,79,855,101.2
532,2738,0,127,118,0,100,0,1739,7267,26882,52549,101.2
465549,587999,55631,82659,1519,1346,383,227,617121,491875,260966,229562,101.2
8432,16881,3206,6010,2425,2348,4422,4620,11920,12375,747,2551,101.3
13260,18182,4018,5360,4327,4284,5584,5391,15769,14622,3542,3756,101.4
179863,266505,68378,107659,665,281,635,267,162767,137506,81858,71678,101.4
33831,48735,14970,23480,333,376,89,122,32572,30825,21089,27081,101.4
27118,43624,5681,9907,254,231,140,101,34060,34166,17045,26015,101.6
9313,19160,1376,3736,3321,3796,4747,5397,13287,14568,2935,2825,101.6
32542,56136,1907,2507,484,254,408,198,34090,31334,14555,23840,101.7
8859,16736,2229,4063,3229,3500,3992,4007,11091,11482,2177,2412,101.7
9378,24969,2202,3514,3250,3504,4799,5474,13346,14291,2763,3790,101.8
15341,17894,2001,4364,2444,2163,3784,3673,11088,11043,3917,3190,101.9
13210,31293,3477,6155,3704,3870,4586,4571,14288,13108,2341,3722,101.9
8523,19164,2396,4938,8432,9037,10306,11193,23034,24901,1406,3927,102
2473,15208,641,2342,125,0,185,87,3290,5146,953,1482,102.1
601489,764025,387178,589804,2489,2001,1135,468,389525,335025,193508,179948,102.1
44280,54737,8117,10976,349,238,196,143,37127,35838,20756,23532,102.1
161796,223331,201483,307672,6280,6216,8093,7823,21662,22369,5301,6173,102.2
11795,26761,3225,5763,100,0,172,79,23044,23546,6573,13173,102.2
8821,18580,2888,5129,1963,1985,3209,3500,9919,11152,966,1397,102.3
29546,53564,4488,7117,275,578,368,144,30794,29322,34274,27850,102.3
9162,10894,1604,2924,2621,2894,4395,4241,11807,12040,3536,3907,102.4
8372,10441,868,2254,2654,2985,3801,4286,9458,10009,568,1244,102.4
13031,30269,1725,4337,3437,3329,4172,4440,11624,11774,2294,4028,102.4
9191,20922,1299,2146,2066,1796,3936,3922,9959,10415,3616,3795,102.5
32077,45985,3790,7792,0,127,93,118,30680,29649,26296,26345,102.6
5227,16923,865,2983,1837,2064,2724,3297,7759,9785,0,737,102.6
178063,246045,27444,38649,656,472,376,128,185994,161931,78719,73308,102.6
30816,51299,10024,16565,2021,2189,4766,4853,13047,12855,751,4026,102.6
2064,9531,537,3371,2438,3555,2872,4275,7277,10693,1161,2777,102.6
6698,18188,631,2029,2032,2448,2713,3064,7070,8399,431,1049,102.7
9780,14751,2947,2954,1471,1210,3425,3249,10946,10874,4664,3930,102.7
15409,28610,1994,4365,209,167,174,124,25359,23417,16961,16987,102.8
2379,15709,405,1735,112,0,117,0,2142,6544,15521,44922,102.8
73409,108598,11524,16077,0,45,0,43,70900,66321,45648,53854,102.8
3986,10341,1783,3066,1809,2050,2512,2821,5802,6421,302,1272,102.8
1453,6977,1165,4326,755,1364,1018,2074,2994,6185,6,231,102.9
4511,13621,2743,5921,2050,2349,2477,2872,6679,7647,744,1377,103.1
2892,14856,173,1717,124,70,112,24,5290,7001,802,1168,103.1
488974,623450,59257,92708,1256,762,231,105,713359,581709,234642,238947,103.1
4711,12850,504,1652,641,1253,670,1609,2186,5663,2540,2969,103.4
3668,10323,278,1294,2498,3920,2808,5394,7545,14698,185,1246,103.4
2359,12549,514,2218,1475,2273,2004,3203,5215,8376,0,202,103.5
11192,23549,2080,4263,2329,2471,3895,4155,12207,12698,1549,2385,103.5
4579,8460,1402,1924,1927,1740,2954,3037,8014,8020,457,2651,103.5
187618,291673,18372,30825,1070,728,408,225,113682,100691,52912,57863,103.6
9956,22147,1376,3434,2301,2369,3342,3937,10961,12573,1158,2126,103.6
394,1821,0,486,134,79,80,0,1615,4708,11791,27431,103.6
24603,62071,4289,8395,191,164,122,45,34467,35615,12218,24626,103.6
5509,13933,2270,5998,3183,3389,4265,4673,10207,10900,1707,2488,103.7
277632,276305,2.10661e+06,3.12237e+06,10068,6976,9015,8751,22917,20915,5772,6549,103.7
4830,12055,2116,4331,1777,1849,2376,2463,6311,6982,2064,2056,103.7
1200,6786,1398,4812,1103,1763,1656,2738,4163,6985,503,846,103.8
48180,67489,9211,13346,3237,2732,336,228,51412,45602,35072,31416,103.8
115507,161801,24814,40523,563,177,302,178,49591,44376,30158,30788,104
11498,13414,4044,5022,1552,1709,2890,3132,7755,8384,3393,3156,104
5105,16277,564,2477,2184,2330,2951,3365,8110,9216,1036,1042,104
15884,25394,3333,5085,7568,7972,10378,10994,27404,27347,5293,5638,104.1
7063,24784,2815,7358,2269,2198,3207,3693,8964,9868,1030,2021,104.1
8304,13007,2198,3809,1921,1787,2016,2114,5456,5528,1126,1724,104.1
8774,20329,2801,5954,1629,1724,1805,1979,5852,6067,801,1575,104.1
10972,30340,8785,16885,3361,3649,4426,5022,13757,15060,2528,5271,104.2
411494,555144,47067,63678,1297,746,7116,6356,197868,167897,178153,141946,104.2
11235,10653,3106,3794,3911,3485,4191,4300,11932,10583,2890,2052,104.3
2601,13674,1807,5728,566,1263,1053,2175,3214,7922,906,1449,104.3
94648,121235,7475,13573,221,187,436,163,90090,80064,51653,61321,104.4
192202,113440,27832,19389,1450,555,408,118,70784,63356,50337,49304,104.4
681215,744099,103921,119671,4681,3209,559,403,297980,265271,156860,150020,104.4
14975,23076,9640,17436,4504,4575,7094,6987,16767,16830,1720,2902,104.5
7695,12308,1795,3954,4062,4131,4289,4447,11707,11472,3406,4227,104.5
6761,17889,3297,5970,2002,1794,2723,2773,7711,8146,659,1580,104.5
128325,183875,10543,16466,668,515,291,126,172951,147187,69881,69596,104.5
12686,27379,5568,11239,249,246,153,81,23538,25116,7151,14014,104.5
1845,4453,1816,4712,2129,2638,3095,3605,8362,9316,1021,1555,104.6
31277,24963,3218,4008,3937,3802,4953,4888,13719,12892,4728,3251,104.6
15701,25166,1486,2961,3337,3211,5149,5219,16326,16791,1444,2819,104.7
7552,13153,1891,4784,1339,1344,2155,2203,7721,7010,1234,2675,104.7
10007,15650,3639,5374,3744,4084,6017,6038,15621,15820,3777,3361,104.7
36413,60531,14818,22952,255,246,310,204,50674,45577,39101,34927,104.8
15273,26136,2655,4413,4077,3936,5980,5891,17367,17505,2736,5015,104.8
30573,39089,2590,3336,315,314,340,143,30692,28159,23311,20317,104.8
2797,10084,980,3366,1381,1880,1734,2423,5438,7268,360,2293,104.9
7642,12222,616,3490,762,983,880,1510,2605,4930,2129,2079,105
60703,83812,19335,28569,98,251,362,202,14210,14769,8426,8863,105.1
45205,75722,18979,29310,95,51,424,172,52770,49525,27109,37692,105.1
29966,64529,28645,51742,2132,2115,4719,5006,12756,13615,3259,5785,105.1
7291,17552,2090,4761,1459,1516,2379,2715,5855,6660,758,900,105.1
165055,231175,17579,28363,370,270,266,175,162838,143621,69287,71164,105.1
83503,132561,7345,11696,270,282,338,182,65094,54879,32913,36445,105.2
5278,9625,2983,5188,4711,4825,9374,9881,12350,12164,5874,6454,105.2
12401,26271,2950,5913,3309,3503,5104,5436,15349,15274,668,1989,105.2
6184,20713,2976,6895,1607,1997,2579,3173,8329,11085,2183,2713,105.4
50952,76214,5400,8410,426,462,153,54,54050,48079,39931,34756,105.4
23359,42017,2768,3993,0,31,314,154,24390,23003,24416,20629,105.4
6302,13689,8817,14027,225,116,45,4,10868,8890,2400,2730,105.6
3195,6851,4921,12578,189,98,1,0,4846,6038,2494,3634,105.6
2.07586e+06,1.50116e+06,5.74962e+06,5.04528e+06,11648,6090,2670,1361,737029,596890,577187,413324,105.6
7990,15036,3917,6595,1640,1725,3204,3542,9001,9322,2551,2622,105.6
34204,58306,21400,30603,173,192,119,130,48540,42118,36322,34034,105.8
2804,8659,1180,2765,2660,3142,3001,3551,7179,8836,317,1184,105.8
5354,21064,1857,5275,3017,3968,3601,5014,9853,13455,1689,3126,105.9
185201,284143,18418,26640,2210,2242,210,262,125636,108654,76343,71616,106
2912,16445,1134,3282,1209,1821,1883,2833,4787,7211,535,741,106
2973,10020,1850,5039,1061,1980,1865,3273,5336,8838,478,1110,106.1
9023,20563,2324,5256,4240,5265,5834,7083,16561,19596,433,3020,106.1
18670,32873,3419,5142,2172,2190,5092,5010,13001,12484,4167,5932,106.2
5594,8648,1158,2519,2286,2634,3452,3422,9377,8448,1290,1738,106.2
206587,280241,13227,19527,786,335,338,155,289447,228543,82757,65228,106.2
7728,15669,1776,3748,4015,3984,5625,5575,15000,15612,1904,3166,106.3
32103,45396,16109,24415,231,145,187,101,33466,32101,16310,26579,106.3
3255,18790,859,3484,1538,3382,1867,4298,4107,9875,389,1203,106.3
1184,6143,205,998,1085,2856,1295,3703,3456,9270,179,302,106.3
91562,122541,8989,11678,725,231,228,194,72601,64938,69799,53340,106.3
253833,342883,39813,56670,454,269,20,33,270414,221728,107082,101385,106.3
2274,11997,1531,5996,2482,3685,3033,4615,6505,10061,0,0,106.4
46250,77929,4524,7932,538,253,0,62,37914,34676,19319,25445,106.4
44907,67455,12038,15679,0,113,49,59,47993,43534,43941,38941,106.4
63457,98093,17014,25764,179,294,165,142,78660,72723,36594,56753,106.4
41961,71128,23775,36303,481,307,0,0,48928,42114,37251,33644,106.5
9714,14377,1663,4303,4107,4410,5574,6156,15241,16382,912,2343,106.5
4895,12211,2962,6838,204,142,26,0,7558,7162,938,2554,106.5
12481,23588,4325,6647,6723,7539,7622,8097,19820,22080,332,2299,106.5
14579,18775,1831,3082,1885,2153,3052,3137,8544,9464,3089,2933,106.6
2224,9675,1661,5618,1532,3064,2076,4017,5701,11909,345,464,106.6
37798,48156,8575,13232,212,165,102,43,24765,21177,26166,19759,106.7
826391,1.12778e+06,788783,1.08652e+06,3463,2473,752,614,92409,84314,71511,63848,106.7
22781,47875,13651,23468,497,278,39,3,31255,29138,19837,27189,106.7
17628,31754,4521,7998,0,0,174,64,32316,30191,22241,20570,106.8
5680,17120,695,2423,2035,2198,2619,2927,8197,9537,1264,1807,106.8
41020,57688,12618,18979,645,375,187,85,55359,49455,37428,38776,106.8
20945,48488,10264,17032,1489,1506,3790,3900,9850,9769,2093,3234,106.9
5738,18654,1071,3732,1782,2313,2904,3729,7106,9571,1325,1875,107.1
39034,55005,1773,2444,360,306,0,16,39780,36797,32834,27150,107.1
11805,17441,3917,6448,1360,1590,4469,4569,11013,10746,3900,4831,107.1
7101,24262,1362,3152,4904,5428,6027,6767,16450,17365,944,1761,107.2
57414,90731,22667,37882,653,400,30,10,68513,63589,41524,48896,107.2
6095,13651,660,3039,1377,2766,1943,4216,4280,9066,246,208,107.3
13134,24094,1726,3329,4535,4715,7249,7040,17364,17155,1518,2340,107.3
6837,13121,3324,5965,3874,4649,5312,6485,13226,16127,3797,3426,107.4
57376,94879,20693,33466,4242,4196,11418,11274,29647,30672,8916,12338,107.4
4190,10145,267,1621,1671,1854,1963,2233,5784,6954,0,300,107.5
6562,13685,1395,2789,3439,3691,4074,4462,11119,11564,229,1512,107.6
595,3137,284,1238,174,82,111,0,3435,5557,1574,2749,107.6
2749,14263,509,2209,158,68,64,0,1926,3821,1602,2372,107.6
383434,490395,53000,77607,930,860,0,66,479574,397252,152400,128117,107.6
25639,37019,3846,5406,351,257,117,84,24916,24431,13589,17444,107.7
102161,162224,16933,23631,1130,422,427,174,78586,67821,56026,42310,107.7
