"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
52152,82499,11337,18230,527,222,35,74,50532,45819,37491,38913,86.8
12485,28283,2758,4605,4053,4309,5385,5638,14330,13930,4306,4926,86.8
85561,134957,13416,21263,191,213,333,207,61737,58082,33863,44001,86.8
14963,20067,3445,6101,4228,4021,6143,5855,16929,16750,2131,4014,86.8
7054,13988,2935,5468,3270,3261,4259,4293,11574,12223,627,2153,87
14174,18560,3525,4788,4396,4386,5847,5895,17687,17485,1777,2548,87
13463,26105,7197,13627,1674,1746,4659,4622,13583,12434,2666,3386,87
28137,42594,6352,9698,352,197,0,0,36660,32478,29616,25556,87.1
9019,33292,1656,4716,3947,4679,5158,6118,13275,15252,0,838,87.1
7239,19033,2128,3531,3147,3226,4941,5276,14053,14563,2216,4131,87.1
25486,42416,11341,21534,260,150,43,7,42445,41325,28576,30749,87.1
21847,34377,5668,10134,0,0,229,117,25444,24916,13366,21465,87.2
54400,81612,24584,37465,535,335,81,100,70558,65004,66513,56825,87.2
5361,17634,164,1584,3246,4261,4371,5474,10596,12932,0,441,87.3
5448,11140,1513,4802,3020,3492,3687,4451,9595,10051,1976,2278,87.3
698,4694,372,1618,483,1520,582,1932,1649,5123,28,128,87.3
4435,9994,3294,6144,2592,2682,3361,3611,9597,10987,459,1451,87.3
57125,93102,2442,4903,288,216,2,23,64103,58263,43215,45835,87.3
752855,939069,65095,83004,4024,2905,56704,51336,414177,342061,344475,282894,87.3
3535,9682,3280,7721,1710,2279,1829,2427,4682,5797,1500,1325,87.4
3852,9717,1522,3713,3221,4064,4163,5140,9270,11507,2079,2214,87.4
760,4449,901,3564,6634,13233,10182,20430,3751,7321,0,129,87.4
38314,44943,10833,17306,559,199,342,154,41844,40151,31963,30481,87.5
1908,8381,0,0,151,74,165,68,4948,9410,15049,23382,87.5
5962,13612,1373,2150,309,188,55,42,29012,24347,20046,15377,87.5
1592,4728,72,1909,204,173,128,99,3985,3859,8141,7960,87.5
751,3583,221,1061,231,191,185,119,3515,8419,49317,151233,87.5
1.07223e+06,1.22175e+06,163432,212938,2286,1791,496,272,2.15657e+06,1.66105e+06,1.18768e+06,870237,87.5
1409,6949,521,3800,1387,4632,1700,5265,3207,10498,0,0,87.5
2581,6974,1469,4296,957,1331,1540,2406,4432,6847,799,859,87.5
32715,54023,8857,16488,230,163,127,33,35180,35231,15921,27013,87.7
227727,318638,23183,34747,379,518,51,80,150374,138143,140121,115176,87.8
7459,15809,1211,3469,2394,4135,3105,5581,8557,14382,3279,2963,87.8
1321,7023,278,1164,608,1089,557,1790,1886,6310,209,265,87.8
27342,45178,2023,5443,327,202,317,184,29332,26935,17320,18667,87.8
6935,11989,2025,3760,2537,2466,3769,3655,8572,8338,1936,2360,87.9
25069,37472,7662,12970,249,192,149,185,29616,28023,22271,20464,87.9
38265,47333,4857,7267,5330,5293,9072,8660,26488,25888,9623,8674,87.9
2957,12407,801,4194,3343,4417,4120,5341,9039,11510,0,262,88
6066,11118,1162,2405,2497,2460,2776,2921,10462,10048,3178,2501,88
47226,71275,24634,42498,257,168,133,64,62419,58231,53564,52244,88.1
29634,47957,15562,21358,3046,2874,4355,4187,12642,11413,3472,4314,88.1
27903,41364,7911,13265,197,101,0,24,33179,29519,25035,24547,88.3
715311,870589,494224,657011,2036,1573,1157,467,388949,304027,145396,114458,88.3
7494,14497,1726,3590,6829,7278,9583,10147,23932,24693,2503,3381,88.3
9363,21082,1675,2741,3017,3519,3276,4072,8512,10020,3466,2548,88.3
5610,11870,3081,5711,1985,1948,3226,3497,8748,8748,1606,2099,88.3
8030,9702,3335,4513,2394,2221,3064,2692,9643,9102,1038,1579,88.4
38996,49367,1697,3003,0,143,301,183,37475,34048,36299,28864,88.4
30439,43091,7460,9775,850,284,36,83,35380,33718,25771,27882,88.5
6586,13707,1282,2840,4483,4568,6005,6138,15624,16317,693,2809,88.6
89678,134110,24450,39411,825,318,0,71,59688,52809,51679,33888,88.6
46929,67994,12553,19313,397,273,32,26,52798,47697,40472,33357,88.6
10219,25601,1845,3967,3300,6181,4602,7791,13633,22191,3718,5724,88.6
1995,12971,398,2253,2350,6116,3039,7685,8237,21693,469,828,88.6
1662,10450,990,4898,767,2106,847,2446,2208,7278,1435,2618,88.7
1491,7065,696,3042,883,2156,894,2837,2266,6990,709,1151,88.8
52177,54108,5810,8575,162,137,415,188,35244,30979,32675,24686,88.8
181062,249109,30647,44860,0,60,270,168,278854,238496,125245,100998,88.9
1437,6061,1481,4302,1498,2889,1653,3623,5466,10963,1330,2256,88.9
32117,51606,14781,23637,194,124,471,210,31742,30813,19810,25976,89
3795,20475,528,2749,1783,3174,2353,3761,6218,10246,504,1162,89
34516,60644,6145,12122,390,265,280,149,43610,39490,27211,32040,89
157420,232349,23616,34261,797,398,474,177,154639,129145,76178,67040,89
277298,400267,16135,25673,910,622,99,103,164556,150948,106898,93584,89.1
8156,20340,3026,6562,4287,4459,5505,5650,14629,14326,3495,3351,89.1
1696,4817,1381,4469,5244,7586,5651,8353,12898,17785,1340,1856,89.1
31290,52944,9559,16157,118,106,117,79,51181,46478,38154,42730,89.2
48482,84319,5408,9246,1422,1083,307,153,28181,26470,14874,22757,89.2
3668,8775,1991,4510,1972,2020,3633,3758,8976,8724,1926,1996,89.2
2502,9241,1721,4429,4097,5532,5407,7220,16087,21706,1363,3310,89.2
26240,34100,3148,5166,0,49,257,163,31634,29041,21437,20222,89.3
32779,46923,10725,16656,0,205,17,81,35762,33618,32329,25354,89.4
3763,11742,1541,3502,2902,3130,3541,3818,9495,10340,1769,2262,89.4
5317,22146,1960,5344,3790,5155,5572,7572,14905,20401,383,1540,89.4
217751,302221,115903,157160,1254,750,680,218,140739,117797,83734,62929,89.5
1284,7004,0,671,94,0,128,0,2629,3812,183,794,89.5
406999,548688,125370,173187,586,408,534,260,254167,220086,154583,129414,89.5
4412,13275,1556,3788,2244,3925,3526,5305,9900,14693,2353,3272,89.5
687,2346,226,1732,719,2562,879,2899,2524,7899,790,1176,89.5
4394,10052,2643,5213,4574,5138,6034,6481,14589,15086,1346,2370,89.5
9641,14841,2044,3547,2936,2659,4227,4237,12164,12120,3528,2891,89.5
5700,11642,2410,4502,5979,6789,5928,6538,11664,12301,1768,1814,89.5
3618,12141,1495,4400,4221,5588,4625,6246,9980,13025,0,1030,89.7
3485,6177,2487,5324,5822,6351,7464,7913,21125,21776,4033,4392,89.7
21210,42821,5987,13175,263,148,0,0,28030,28039,12370,20217,89.7
60028,87926,11056,18353,487,269,384,209,55717,52875,38094,44458,89.7
285252,392472,35443,50202,710,747,190,186,200053,169043,197682,166041,89.8
2704,6565,1925,3385,3325,3934,4529,4755,11213,12373,3490,2440,89.8
21922,29003,19694,30322,41,74,0,4,30853,29227,26242,23819,89.8
10865,22473,2422,3662,6090,6323,7821,8199,22735,22754,1757,3992,89.8
62533,121895,7873,13417,4444,4503,14456,14233,25815,23599,9583,10847,89.8
3295,9972,3015,6143,2151,2380,3061,3461,8174,8959,562,1226,89.9
9854,23334,3170,4375,1638,1690,2262,2229,6460,6657,1742,1272,89.9
28111,44413,7307,13130,0,210,109,123,35854,33770,27506,21218,90
54247,67076,31200,51099,415,188,182,119,66171,62444,47001,45377,90
20823,26598,2925,4283,11258,11255,12816,13266,37343,35011,6967,4841,90.1
3156,15657,743,2803,3231,5288,3826,6292,8635,13354,186,1428,90.2
1317,7803,1040,4535,1369,3304,2105,4994,4744,10965,766,1973,90.2
2491,14526,535,2080,1538,3387,1958,4902,4420,10808,872,1338,90.2
53801,80682,12086,19618,305,265,332,95,35220,31708,21666,24168,90.3
52762,71995,6864,9870,351,183,152,135,62845,60500,44571,51804,90.3
6032,10351,1522,3442,3629,3532,5250,5760,11297,11264,1955,2728,90.4
73408,110109,63864,101651,675,340,0,16,44944,42353,24999,36034,90.4
7359,16301,1235,3208,5522,6033,6677,7237,15945,17566,2593,2625,90.5
13928,21442,2667,3554,6537,6563,9504,9546,24328,23513,6100,5742,90.5
6366,15710,2018,5276,3153,3573,4439,4887,12117,13577,1239,2929,90.6
287716,416688,44293,68967,276,414,5715,5122,128055,118164,115725,104222,90.6
3841,14049,911,2622,1650,2394,2195,3143,6125,8440,386,1601,90.7
13932,20728,3903,6493,4058,4108,5480,5630,14794,14527,2886,3148,90.8
9567,21563,3117,6260,4396,4701,7592,8477,22543,23734,3811,6836,90.9
17481,34646,1512,5721,5692,5994,7668,8132,22881,24034,4501,7035,91
2009,12992,628,4609,1976,3867,2720,5385,6654,13576,0,167,91
62107,69376,19446,28299,0,131,0,127,51471,46021,49691,37102,91
70259,105256,16798,26513,494,314,362,226,70804,64522,48540,54930,91.1
8217,14938,1666,3884,4951,5327,6877,6972,16700,17811,2871,3797,91.1
13585,20492,3220,5597,3439,3212,4829,4999,13814,12797,3151,2883,91.2
13050,33326,4229,8680,10065,11024,13189,14446,31764,33596,1394,3813,91.3
329047,451192,40599,56766,955,464,519,180,250381,212419,161666,119812,91.3
630296,868947,304947,440372,5082,4734,11835,11846,34020,34268,11652,10853,91.4
22113,36999,1543,3882,5586,5666,8502,8800,23393,22287,7098,7780,91.5
56820,95330,8632,14063,533,225,93,53,75757,69643,54145,50215,91.5
47407,69971,3542,3403,131,231,108,156,24457,23001,13133,21590,91.8
7070,16420,1790,3486,4384,4544,6554,7042,16786,17810,3086,4513,91.9
63611,87837,14867,25865,352,370,0,161,67405,60744,68086,50680,91.9
221609,340722,15287,23837,695,310,458,179,151198,126246,81803,71017,91.9
35312,66811,33913,56081,337,228,26,89,28922,28661,14818,24677,92
33048,57598,8211,11272,402,253,67,67,47027,43567,27059,31579,92
3307,11493,386,3228,693,1656,850,1939,2802,6710,4063,5516,92
10933,23901,2583,4265,6395,6739,8054,8909,24022,25621,2009,3932,92
2810,10952,1194,3298,2423,4656,3152,5731,6995,12920,638,2329,92
48155,65249,4990,7178,424,336,0,101,51879,48077,38807,37178,92
9037,17440,3896,6132,4024,3749,5102,5068,13191,13157,2858,3637,92.1
8788,14587,1740,4785,2887,3564,4091,4433,10798,12166,3755,3906,92.1
237944,338989,74805,114242,8734,9067,11174,10598,31350,27671,7131,5708,92.1
2391,12907,961,3951,529,1259,807,1896,1871,5191,1181,2370,92.2
11525,16942,0,1314,213,130,74,66,16542,11203,1999,1415,92.2
3828,11844,0,739,146,61,105,28,5947,7418,1144,1262,92.2
562949,725788,31014,39979,1161,1150,257,255,999448,826012,344020,300282,92.2
1481,6873,164,829,151,62,131,120,2518,5437,1392,2211,92.2
4613,8432,2123,5125,2563,2548,3632,3910,12242,13299,1758,2554,92.3
15226,14098,4892,7130,3730,4158,4801,5114,13421,12291,5849,3768,92.3
25589,46576,4114,7482,145,94,182,179,36904,36226,18179,23061,92.3
2972,9456,880,3353,1603,4209,1770,4809,4979,10941,1751,1711,92.3
2135,11857,635,2240,2824,5858,3700,7464,8659,16541,1439,2481,92.3
25176,39696,6943,13419,278,204,95,125,30640,28424,19214,25374,92.4
27142,30632,451,2634,4976,5059,7833,7923,24734,24368,9130,8063,92.5
14842,19323,2555,4982,3418,3470,5448,5959,15777,17056,3330,2620,92.5
7173,12053,3774,6938,4815,4439,6127,6689,17793,18233,3414,4499,92.6
10078,13486,2604,3952,1046,2191,1624,3226,3935,7925,0,104,92.6
2540,13624,11960,34509,59,0,165,41,4871,6867,9904,14895,92.6
7.04885e+06,2.322e+06,1.60746e+07,1.67772e+07,300005,28365,81198,9051,7.18318e+06,5.85658e+06,919989,4.09067e+06,92.6
7.25971e+06,1.99575e+06,1.23017e+07,1.67772e+07,259078,27861,62770,6701,1.65006e+07,6.1451e+06,6.41462e+06,2.92078e+06,92.6
27124,36092,22962,22328,598,346,194,214,37064,32051,27942,24900,92.6
17320,28612,3704,6578,231,129,184,93,28200,25292,16110,22101,92.9
30113,30515,8284,10913,0,52,0,0,27904,24613,21321,17177,92.9
2614,4750,1886,5114,2977,2711,3882,3807,10988,11185,1929,2819,92.9
8737,14826,3199,5450,4182,4632,5434,5758,14368,15645,381,2477,92.9
7743,18876,1400,4791,822,1720,1116,2899,2812,7044,132,231,93
28093,42970,8493,13576,46,73,30,143,36530,33733,26733,27012,93.1
9826,19893,1620,2604,7107,6819,8268,8079,19650,20040,2929,3535,93.1
21347,38002,3956,7231,19,92,364,149,30601,30430,13781,20192,93.2
37639,55545,4147,6568,472,207,237,217,37194,34177,26487,24911,93.2
10811,15488,2828,3491,5827,6231,8475,8423,20974,21194,2993,4110,93.2
10005,11352,1277,3128,9710,9579,10220,10064,20055,19128,2563,2436,93.2
42396,68377,12354,18090,303,174,346,180,55620,52819,30943,37825,93.2
47856,78237,19106,32407,230,92,114,76,52964,50379,39312,43337,93.2
40154,62592,7930,11572,5700,5580,8395,8204,21297,20255,6398,6238,93.3
4297,12647,2588,6999,1903,2160,2689,3319,7643,9528,249,1890,93.3
57530,88107,18815,27667,346,194,70,81,70497,66934,55837,49421,93.4
19138,17566,2993,6370,6314,6283,7337,7010,18455,16509,2982,3174,93.4
43674,77928,2842,3787,125,211,143,65,32720,29418,23741,27125,93.5
7323,24050,1642,3290,4016,4754,5022,6006,13228,15257,1091,2998,93.5
18295,29338,2080,4705,7678,8621,10845,11511,25484,24865,3501,5861,93.5
9808,12445,765,2833,2769,3034,3554,3650,8974,9566,1231,1405,93.6
37667,54395,1891,3300,0,7,0,39,33032,30516,24094,24427,93.6
30890,50495,5700,9718,3558,3861,10272,11051,28502,30998,2546,5673,93.6
1898,8740,2142,5708,982,2196,1027,2715,3055,6915,874,1790,93.6
40563,69307,9705,13546,378,206,419,270,49258,49049,32120,38417,93.6
388530,516491,287876,381064,1036,622,241,173,318910,269124,160425,136405,93.7
19069,34940,4020,8342,9579,10236,12276,13362,32005,33626,3270,5121,93.8
1958,8724,1326,3791,2186,3985,2465,4849,6650,12426,1936,3757,93.8
4568,14392,2030,4158,1398,2119,1753,2917,5761,9094,1661,2757,93.8
5580,14226,784,2240,900,1669,626,2181,2228,5786,238,468,93.8
20393,31557,3738,5945,2246,2277,5394,5034,15669,16009,6015,5859,93.8
2692,9805,1934,3875,3090,5193,3479,6143,8834,14247,653,2321,93.8
16559,27312,3031,5122,5036,4963,7395,7137,20826,19478,5700,5529,93.8
4554,18732,1175,3515,3988,5526,5347,7710,13654,19056,1188,2745,93.8
13718,17708,2418,5207,3010,2919,3987,3632,10609,10912,3463,2469,93.9
39892,69409,12417,22477,19,54,21,120,44334,42460,26771,36816,93.9
28273,47367,1488,3516,384,336,178,144,34387,32056,29065,27393,94
46333,58616,4878,7332,530,211,0,120,44261,39844,34073,31131,94
5434,9038,1941,4563,3582,3557,4770,4823,11408,11491,1546,1716,94
5796,9957,2873,5774,1824,1905,4157,4395,10920,11158,2654,4269,94.2
9173,21805,2394,4785,4698,5126,7024,7432,17873,18618,2765,4157,94.2
7223,13916,2154,5310,5431,5468,7065,7458,16329,16426,1193,1700,94.2
2589,9470,1373,4418,1964,2465,2657,3563,7082,9365,586,1389,94.3
4419,10366,587,1822,1646,3571,1379,4267,4624,11405,53,730,94.3
8134,22524,528,2447,2681,3174,3845,4511,11889,14346,820,3826,94.4
22898,30812,11329,18252,140,81,482,232,30344,28022,25783,22940,94.4
211360,304394,11863,18879,632,357,234,124,217828,191941,79450,98448,94.4
11249,25392,2114,4674,2847,3161,6532,7284,15479,15836,3435,5859,94.5
70072,107672,10675,16626,131,100,125,94,81317,69617,63887,55621,94.6
9938,24278,2988,3911,6814,6721,8686,9252,22975,23247,3989,4352,94.6
26047,34659,403,1749,62,83,367,199,32295,30611,22702,20888,94.6
10584,19141,4639,8024,6625,6719,8442,8323,21534,21423,2931,3014,94.7
51095,82419,6711,10305,542,418,106,26,70315,62891,51225,45193,95
3018,14325,243,2358,1217,2211,2269,4023,5321,9755,501,1126,95
29767,48505,30516,49340,420,266,124,76,35803,33896,12797,24942,95
1902,5767,1404,3440,2056,2432,2391,3217,6530,7822,983,1557,95.2
2757,8513,1804,5582,3488,3699,4309,4909,12013,13313,1074,1518,95.2
2880,11347,375,1834,137,2,73,0,1797,3998,11158,19984,95.2
13562,24144,3220,6465,330,175,0,0,27098,29171,6784,15039,95.2
3573,10190,7338,14035,94,55,90,35,5056,4568,516,1013,95.3
2.18061e+06,1.69393e+06,5.65836e+06,4.37057e+06,8336,3423,2427,1043,402466,317751,139783,110485,95.3
35917,46201,11796,18012,483,240,0,0,41511,37150,39812,33510,95.4
40125,55708,4023,5459,251,150,228,122,51322,45609,37959,35410,95.4
43839,62046,4816,6942,121,170,286,117,39854,36243,40606,36393,95.6
6428,24928,3194,6556,3623,4403,5317,6231,14572,17022,2271,2669,95.7
4772,10060,811,2433,3635,3983,4694,5314,13302,14848,386,1244,95.8
5161,20835,3793,10236,2437,3081,3913,5066,11218,14130,1565,1935,95.8
4647,11857,557,1875,3871,4963,4305,5346,9347,11708,1690,2578,95.9
158038,236100,54207,83999,115,169,68,85,172387,143998,71158,69269,96
4469,14623,1268,3288,2403,3191,3159,4170,8404,11134,671,908,96
4858,15066,1060,2437,3817,4287,4283,4642,13179,14266,1254,3057,96
6946,18301,1769,4566,4628,4948,4851,5404,11479,12554,1263,2041,96
1107,6949,513,2953,1036,2108,1732,3747,4778,11181,714,1209,96
45536,65764,6389,9134,373,202,425,186,46074,41750,27531,32126,96.1
53443,88141,3730,8806,0,181,93,125,69911,66465,38800,51078,96.1
9872,24546,3143,6969,5185,5823,7275,7396,19480,21334,3622,3728,96.1
2989,16227,580,2460,1164,2581,1327,3077,3581,8563,1047,2074,96.1
13796,17316,2336,5253,4342,4606,6817,7049,19402,19777,2178,3648,96.1
15987,23407,2863,4828,3709,3824,4729,4655,14287,15733,2178,2416,96.2
21185,40969,8146,14831,228,92,196,82,31445,32048,10257,20686,96.4
47643,67133,12264,15045,596,332,379,201,57235,48996,52809,41656,96.4
2197,9170,949,3873,4400,6689,5894,8973,13183,20467,1311,2075,96.4
2904,12483,1156,3716,954,1958,1150,2877,3087,8424,1772,2976,96.5
4333,16324,587,1564,1964,2584,2954,3889,8159,11141,364,599,96.5
52403,77600,10958,16993,379,255,32,93,53131,47736,48943,49033,96.5
4773,18153,1857,3924,2914,3543,4368,5154,10405,12019,1222,2581,96.5
12707,17484,2911,5426,1211,1149,880,787,6203,6929,2108,2455,96.6
8428,20830,1898,4876,5742,6062,6822,7357,16321,17484,1716,2681,96.6
2382,8161,1350,4587,2379,4916,2550,5246,5852,11115,1096,2343,96.6
2785,14450,320,3341,862,3024,1106,3440,1998,6693,68,0,96.6
1237,3994,769,4226,1155,3740,1429,4160,3784,10637,2678,3211,96.7
133991,172891,81733,121670,5793,5358,6870,6571,15441,14150,4133,4425,96.8
30132,50780,17402,29843,49,161,235,91,46343,46270,27360,38291,96.8
4299,12078,377,2421,3144,3633,4248,4910,11942,13721,2070,3078,96.9
25974,48778,4881,8754,569,313,137,116,35751,33389,16006,23369,96.9
5211,13036,3244,6348,4148,4533,4982,6056,12046,12486,947,2615,96.9
30400,46262,3594,7094,299,165,222,144,43368,41262,17616,32184,96.9
21596,34302,1824,2991,299,247,256,149,24646,22814,17607,20544,96.9
5001,9793,1737,3376,2133,2957,2768,4196,8209,12295,2668,2531,97
14069,14664,3040,5280,4937,5110,6752,6949,16335,15764,1736,2549,97.1
2524,16354,820,3055,1692,2893,2195,3727,5330,9128,47,193,97.1
1892,4529,935,3058,409,1065,875,2054,1812,4648,2277,2530,97.1
65063,92411,5410,9250,206,118,545,248,75269,71115,63405,57428,97.1
8771,21955,5444,10221,5890,5701,9712,10283,20483,22036,1900,3705,97.1
2001,12976,626,4225,1870,3443,2416,4656,5750,10949,221,648,97.2
10460,28793,2722,4579,2020,1874,4453,4467,11948,12633,2885,4762,97.3
6439,10841,2011,5343,3144,3016,4230,4384,12411,13273,2099,2657,97.3
24189,45056,8356,14664,320,313,219,124,30838,30724,17486,24278,97.3
19052,40013,2533,5509,557,244,250,137,25962,22642,22059,20636,97.4
15679,15400,353,2279,1300,4319,1776,5339,4614,13269,904,1329,97.4
3149,17354,1752,6271,925,2266,913,2370,2704,6502,1990,2901,97.4
4603,14960,2435,6680,4978,6515,5433,7107,12673,16159,1682,1966,97.4
2436,5309,2834,6784,1990,2025,2306,2403,6373,6082,1163,937,97.5
60540,90046,7508,12370,254,141,70,73,44322,41656,26753,28576,97.5
2355,12257,394,1508,5819,9022,5840,9054,12362,18903,308,2185,97.5
15510,29247,5439,11109,5622,5475,8344,8212,22239,21209,7361,5853,97.5
8408,13492,5656,9550,6000,5499,8693,8555,23855,23225,3870,4204,97.5
1492,4137,619,1372,876,1255,613,1411,1949,4677,3612,5791,97.8
22746,28070,4866,9578,10482,10950,12510,13159,33673,33381,2920,6112,97.8
909,3622,310,1393,50,0,79,0,4679,9416,3999,6307,97.9
401169,492377,67453,101201,634,744,0,71,689415,581362,235767,206908,97.9
3938,9853,5135,10396,6190,6719,7095,8107,14331,15382,1626,2848,97.9
3368,10185,2070,5550,3451,4006,4789,5508,11458,12846,1514,2196,97.9
5089,12121,1682,3146,3229,3187,3580,3665,8659,8809,1606,1431,98
35734,55552,14501,21156,536,260,213,118,52658,47401,39770,34616,98.1
116481,163779,6311,9465,43,220,4,82,178990,154759,70952,57950,98.2
28055,40465,9152,13890,801,345,368,199,35226,34945,14973,26760,98.2
3826,18155,362,1454,2115,4542,2843,5256,6372,11063,1353,2947,98.3
3228,5469,0,211,1360,4252,1944,4755,4417,10147,319,578,98.3
18559,32624,4557,7286,2,228,7,57,30316,29286,18899,18452,98.3
1290,6525,647,2348,1786,3333,2478,4715,7788,13510,270,1210,98.4
16561,28232,3192,4743,204,160,155,89,24689,23820,7067,14329,98.4
1259,7243,0,754,177,119,36,0,1282,3846,8142,24383,98.4
37983,53115,4596,5785,462,249,0,10,46911,46486,28351,35049,98.4
8369,18952,1368,3229,5942,5876,7584,7731,18983,19202,1401,3590,98.4
2854,11036,1575,4198,1399,1764,2268,2869,5653,6875,345,997,98.4
927,3799,473,1881,1736,3274,2082,3599,5496,9305,899,1130,98.5
4663,11923,1908,4194,3472,4712,4643,6502,11551,14876,2959,3019,98.6
2468,15403,406,1761,203,208,49,0,2457,5110,398,516,98.6
4423,15252,0,16,121,79,83,8,3287,4274,25835,52584,98.6
506520,656024,47055,65724,1961,1810,216,263,851827,661881,300360,257616,98.6
13279,22234,1797,4667,4822,4897,6785,6844,18610,18161,4770,3682,98.6
38901,64333,11130,15530,302,221,0,17,37351,35605,30612,37829,98.7
15790,15401,3379,6157,3309,3495,4352,4565,12623,10947,1593,1448,98.7
10321,23167,2451,6594,2622,3564,4065,4994,11300,12978,1298,2456,98.7
4042,6916,822,2221,2895,2793,3971,4222,11312,12394,4051,4169,98.7
35936,51243,4588,8832,192,277,81,55,28358,27048,22277,22293,98.7
12299,15826,2301,3499,3599,3851,4859,5183,15073,14700,4192,3950,98.8
41979,64643,4497,6769,182,134,362,167,52732,50305,32066,42034,98.8
4973,12109,1840,4423,3940,6381,5178,8131,13056,17950,916,2756,98.8
3795,10003,636,3099,545,1517,940,2488,2461,7117,600,662,98.8
3838,11549,784,3067,2328,4024,2664,4655,7931,13049,0,0,98.9
21406,36267,11995,20147,161,155,242,94,27335,25815,16858,21330,98.9
2390,8987,437,1758,1459,2544,1801,3396,5006,7789,1042,1449,98.9
2326,9867,187,968,539,1570,1011,2841,2296,6191,258,617,98.9
10797,17255,957,2889,1181,2245,2037,3018,5876,10745,3457,4007,99
2750,9521,707,2595,666,1712,1036,2508,3010,9214,273,440,99
10426,17105,2509,4080,2902,2780,3807,3916,11118,11066,2231,2526,99
19644,40904,1852,4761,10122,10296,14102,14353,39767,39868,8770,9292,99
16085,31447,2638,5697,3635,3306,4125,4261,14191,14392,3783,2857,99.1
28144,49460,8388,16713,433,203,5,0,44383,45187,21193,37539,99.1
27678,46577,5795,8614,297,112,103,75,39039,40316,29406,30323,99.1
3041,12552,2159,5204,2824,4134,3425,4858,8621,12601,1538,1795,99.2
9424,18454,348,2045,451,1838,1100,2583,2151,5768,313,421,99.2
3061,18616,1131,4530,2027,5512,2574,6452,6388,16328,1777,3428,99.2
2045,12322,708,3781,2335,5706,2916,6781,6761,16736,54,1119,99.2
84526,99802,21093,33334,195,319,998,297,91500,81970,76764,65906,99.3
2300,8819,720,2824,651,1926,921,2402,2473,5406,2094,2393,99.3
2871,6448,0,1418,720,2489,1024,3085,2376,8086,430,939,99.3
333904,461186,9998,15997,746,521,254,241,231716,206526,134219,111137,99.4
158402,251985,75650,116641,215,303,111,71,76014,70524,47379,48306,99.4
12054,14038,3163,4692,3807,3876,4998,4715,10889,10417,4159,3811,99.4
14259,26390,4373,8992,5990,6215,8120,8703,23037,24323,5796,5713,99.4
39966,72024,11076,18332,426,317,190,111,57277,56473,22764,43247,99.5
7442,14687,4784,7620,4593,4760,5691,5868,15951,16409,3879,3775,99.5
1489,9345,434,2039,810,2600,1078,3081,2679,8475,349,1055,99.6
22043,45594,21578,34321,207,85,595,275,27545,26370,16196,23497,99.6
7092,13181,0,1232,660,1377,933,2144,2849,6827,2496,2316,99.6
2666,8493,508,2312,1967,2429,3133,4140,8115,10045,41,971,99.6
15640,24563,6026,8989,4290,4043,6561,6917,19194,19998,4384,6393,99.7
36551,59772,3312,6131,125,61,213,91,39012,35589,36062,33568,99.9
8580,17412,3058,6418,7282,7771,9342,9869,26138,27007,5752,4725,99.9
36539,67232,4535,8654,276,139,171,69,38665,35859,23142,31549,100
32092,35349,545,2352,5208,4404,6604,6750,21701,20320,5909,4448,100
6280,17352,1194,3530,5413,6511,7259,8541,19826,23463,1552,4321,100
20083,17282,3189,5890,3750,3458,3839,3742,9630,8955,1850,2089,100.1
43239,59486,6215,8831,0,133,305,182,46676,42673,50246,37833,100.1
5249,18285,973,3629,2510,2956,3474,4079,9782,11338,237,1527,100.1
65250,94347,3249,6911,58,197,0,31,62686,57468,51619,46342,100.1
35179,60443,6085,10799,276,165,285,183,41813,38235,24296,34633,100.2
1788,11107,1340,5093,1152,2030,1366,2582,4053,8495,629,1187,100.3
3068,10935,1079,4315,910,1725,1085,2315,3778,8086,411,1143,100.3
9344,20790,1289,2681,5848,6380,7439,8051,31069,30875,0,2473,100.3
19544,25808,2892,5828,7460,7197,9876,9777,23356,21887,4159,4126,100.4
12948,20084,612,2436,2688,2779,3397,3460,9770,9209,3064,1950,100.5
3638,11013,1501,3812,2903,4373,4227,6247,10285,15688,1731,2308,100.5
2247,9640,1052,3215,1517,4138,2063,4690,4963,11133,41,2211,100.6
8347,18168,1225,3559,4429,5064,5805,6261,14806,15322,893,2680,100.7
68782,107977,16151,27299,375,184,155,125,79377,71856,56161,55333,100.9
31744,43027,2566,4136,7315,7153,10413,10733,30865,30073,4200,6453,100.9
105750,155520,14867,22112,379,181,122,53,221040,193714,69739,77903,100.9
67420,84744,4322,5021,454,190,136,144,55847,53685,49071,38238,101
4577,16922,2004,5826,3551,4644,4965,6359,13200,16393,991,1789,101
137303,213574,118612,170402,578,453,150,142,96252,85068,63429,62853,101
1430,7355,367,3222,2851,4868,3263,5352,9033,14773,959,1822,101.1
250511,354548,27494,41971,225,318,149,100,190944,167916,94767,81183,101.1
46897,74417,15670,24586,16,125,734,270,59525,54202,53780,46037,101.2
7348,17869,1507,2774,3419,3771,5001,5251,14879,15528,1249,1586,101.2
70719,116782,1682,4057,136,105,264,145,74416,69586,67612,63420,101.2
25395,41555,16015,23343,282,171,488,216,39975,39148,22586,29788,101.3
3286,14013,1826,4225,1384,2087,1543,2505,4903,7303,346,926,101.3
904,3658,604,2374,2791,3627,3834,5508,8415,11913,858,1740,101.5
3048,18171,1114,4347,1106,3415,1638,4853,4326,14046,1646,4363,101.5
