"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
71505,99162,13600,20443,23,149,172,90,71861,64764,61339,51651,70.4
2718,9876,2765,8056,4079,5522,5426,7237,14462,19173,1048,2587,70.4
43497,60099,7360,9582,541,215,141,88,42372,40093,28489,35152,70.4
2078,12446,0,773,157,29,141,92,2819,5109,214,308,70.5
532738,720680,82521,125006,1299,1150,155,185,548313,463330,270713,229954,70.5
15175,34933,2712,4134,4022,4397,5451,5790,16277,16389,3320,4176,70.5
5530,11723,1884,4753,1318,1651,2298,2388,7498,7896,110,823,70.5
6167,15167,2688,4594,2394,2863,3301,3862,8267,8757,141,405,70.5
60572,88412,9190,15792,242,261,1,63,32775,30158,27649,27492,70.5
2293,11281,1108,3700,626,1580,689,1572,1503,4610,2415,3131,70.5
45908,69573,10172,16669,328,309,62,28,52502,48929,42106,36068,70.6
4952,16192,1599,3850,6139,6858,6583,6991,15561,17268,1269,1049,70.6
7841,19453,885,3766,1622,1676,2470,2588,6045,6545,1240,1505,70.6
49168,79974,32968,54661,154,151,250,188,36740,34745,14500,25459,70.6
4755,6741,1495,2921,3567,3484,5114,5588,13435,13689,3736,2669,70.6
14117,27317,2710,5113,5854,5743,7908,8069,23581,23583,211,4413,70.7
967250,903142,2.72862e+06,3.37785e+06,4523,3517,1161,986,249263,202641,129521,105647,70.7
23387,46116,6792,11113,547,293,5,0,31036,32108,11952,23790,70.8
81050,112527,7492,9127,388,246,27,79,118291,99212,35092,30227,70.8
5943,17991,1822,3075,2112,2004,2847,3373,6929,7468,13,448,70.8
70402,113506,12917,20435,512,436,146,139,66273,62815,42787,53169,70.8
33120,51829,4052,7039,212,174,136,134,32986,31239,17042,24854,71
22376,32522,5704,9951,345,290,0,0,25919,25609,17045,20722,71
16534,25610,3699,7101,4285,4258,6086,5849,17492,16506,3838,3263,71
98028,141429,5680,8487,35,53,99,73,90820,81665,74029,68418,71.1
1617,10319,1678,6064,1949,3464,2317,4252,5127,8894,671,956,71.1
11541,16176,1598,5200,2935,2566,3793,3675,11884,11265,2523,2758,71.2
4888,13500,1117,2162,2954,3022,3853,4504,9439,10103,1039,1665,71.3
96469,128004,47649,71299,179,597,68,97,112173,98033,92676,72973,71.3
9926,10637,3742,7180,3536,3348,4381,4049,12250,11090,941,1814,71.3
4251,8344,2030,3717,2838,3186,3772,4575,8729,9818,2502,3543,71.3
75233,116606,26071,38385,7,129,259,157,65690,57326,30840,46540,71.4
74224,99283,16938,29554,541,234,247,143,63263,59216,42380,51529,71.4
1482,6059,0,1055,264,227,67,7,6557,7663,153,294,71.5
975,6446,135,771,174,156,187,126,2441,5205,377,596,71.5
3544,13379,317,2522,136,49,115,53,5367,10622,47806,73778,71.5
465157,598406,53788,76154,1586,1218,254,166,718016,596660,297258,282191,71.5
201514,294503,41542,66671,76,110,155,105,149356,125472,61879,59758,71.5
2268,12294,1901,6490,2688,4760,3056,5468,7076,12263,449,899,71.5
381187,521129,47270,70377,1039,737,585,189,335733,273547,142615,127362,71.6
3584,13509,657,2333,4224,6168,4927,6879,9261,13190,299,1543,71.6
8380,12268,2281,3757,8937,8706,9759,9581,23486,21499,3162,3604,71.7
89427,136814,8579,13721,1481,657,103,159,45337,40356,34809,28475,71.8
53263,79088,6349,11148,490,264,20,9,41189,37801,28801,27398,71.8
5233,15998,945,2047,322,176,215,120,1975,4524,24666,33388,71.8
333254,457539,14552,20499,1348,1132,828,359,264465,234419,179122,146391,71.8
721,2858,997,3032,1825,3588,2215,4780,5431,11252,691,1856,71.9
7207,12848,1639,2592,4510,4526,5819,6176,13778,13757,889,1677,71.9
32977,53334,12757,20682,328,311,449,280,25370,24367,27382,18957,71.9
45298,64261,11682,18282,168,86,269,178,50879,47698,27083,32301,71.9
81758,119877,10381,14418,32,154,532,216,87497,74553,38251,36016,72
752,2815,411,2467,234,179,128,16,1406,5165,13527,32288,72
44645,68644,20250,35147,808,387,0,75,61841,61958,33366,45507,72
9955,20018,2724,5850,4309,4421,5761,6009,13658,13034,1670,2171,72
38328,67998,6960,13034,322,214,124,97,50120,45455,21878,33983,72.1
53254,90956,32360,52345,4,122,324,201,57288,55534,31381,44584,72.2
5820,12509,1428,3131,7615,8563,8490,9322,18561,20260,449,1236,72.2
15675,31903,2255,3804,4242,4136,6135,6066,19637,18706,4729,3981,72.3
7390,16148,1953,3282,3835,3522,5382,5470,14793,14490,3209,4758,72.3
56563,107754,66303,105077,2350,1989,4590,4489,13247,14408,6237,4539,72.3
132718,195573,10125,13923,481,235,74,56,96766,87900,71380,63214,72.3
2351,10781,1544,5112,2074,3096,2789,3950,6706,9556,402,997,72.3
1995,9552,1558,4517,1163,2009,1419,2353,3873,6355,717,1347,72.3
1334,5009,4816,11417,281,208,159,105,5019,5968,667,1017,72.3
996,4946,786,3178,216,234,159,38,2089,4041,305,490,72.3
1.14231e+06,1.05916e+06,4.0582e+06,4.7496e+06,4732,2402,857,544,568716,444562,260358,191950,72.3
2084,7590,2650,8326,1943,2722,2544,3447,6921,9853,224,567,72.4
1944,8952,602,2005,1643,2789,2069,3522,4724,7123,474,1350,72.4
76473,111947,4172,7533,165,202,48,114,84035,78375,53678,62504,72.4
32002,46646,8076,11916,438,215,370,160,48661,45483,44104,38280,72.5
1981,9819,1172,3623,1006,2657,1182,3464,2808,7531,694,1484,72.5
2469,13921,1072,3702,2109,3556,2694,4694,6076,10381,510,818,72.5
8918,19902,4493,8590,3404,3160,4005,4311,11855,11599,1365,2247,72.5
30726,47110,2375,4999,337,241,0,0,32178,32738,30411,28247,72.5
2975,10489,125,2373,1045,2286,1371,3115,3470,8569,147,278,72.5
4243,9165,3290,7276,3739,4603,5480,6585,13849,16097,4395,4897,72.6
43050,57759,2142,4570,209,216,127,63,53829,49944,43579,43076,72.7
14855,19345,2432,4312,4448,4391,5882,5756,13957,13497,1479,3222,72.7
41034,65269,10261,16788,439,305,219,180,60978,55102,29816,39539,72.8
1657,6981,446,2900,2394,3194,2588,3332,6561,8416,317,440,72.8
358844,492687,62626,85116,1184,902,248,210,462854,369307,181259,165055,72.9
9359,17970,3029,5071,6439,6709,7654,7699,20078,20204,1771,3734,72.9
1349,7535,504,2896,95,61,238,161,2827,4693,840,1177,72.9
903309,1.13236e+06,667273,941914,24902,22094,30927,27776,512533,416703,218296,186577,72.9
48902,79490,4301,8658,357,189,84,91,57380,51025,56906,43639,72.9
4169,15928,1798,4777,2205,2518,2834,3328,7801,8745,57,635,73
53967,90129,9853,16311,189,314,57,84,68487,61889,34277,44902,73.1
4255,16622,1333,4598,3364,4201,4830,6200,10828,13863,719,1107,73.1
160236,235211,16425,25657,433,431,746,235,223980,185190,76451,65928,73.1
12585,21880,2411,4910,3956,3936,5922,5857,15790,15443,3613,4162,73.1
18756,17557,6838,8139,9058,9215,11663,11191,29462,27866,7517,5287,73.1
1412,5524,245,1482,61,2,139,50,4689,7222,2234,3111,73.2
6106,12778,132,1391,22,79,218,203,11760,9692,2984,1854,73.2
601582,758563,50949,69823,1278,1023,389,199,823938,626186,303195,252318,73.2
11401,21182,2514,6258,1402,1346,3228,3283,9505,8970,3454,4272,73.2
92280,128014,23079,35490,545,367,89,117,67343,61401,54825,49829,73.2
178892,249647,67570,99202,270,337,38,119,270353,224361,117361,100968,73.2
16678,23150,3451,7255,7874,8073,9339,9526,21029,19323,5120,3470,73.2
17057,30142,2912,4303,2998,3052,4798,4716,12424,12120,2347,2744,73.3
49088,76445,38500,64243,191,260,286,149,38773,35202,24979,23550,73.3
32628,49795,3853,5005,357,271,231,116,44156,39543,31242,38950,73.3
9916,18990,3553,6120,237,248,33,8,20695,22590,7161,16351,73.4
3008,7972,861,1910,4708,4863,6816,6877,18730,19832,1124,3415,73.4
17244,38960,3587,7013,8335,8180,10482,11295,27065,27751,413,4140,73.4
139729,207918,12005,20296,605,334,21,77,99448,89872,94400,75688,73.5
2811,9758,2078,6342,1549,3651,1649,3974,4540,12086,1666,2271,73.6
40869,54950,13241,21693,154,239,155,135,55177,51127,46258,39457,73.6
10588,18014,1864,4021,7816,8017,9252,9128,19002,18476,2962,3158,73.6
7149,11123,1290,2153,3585,3413,4873,5007,13651,13503,1790,3019,73.6
23046,38362,2343,3111,2555,2512,4840,4943,13349,13356,4031,6109,73.6
8342,23858,4591,7537,4933,5476,6124,6440,14351,15066,2584,2888,73.7
17039,27097,2705,3707,529,362,177,94,19424,18647,21937,16238,73.8
5718,9096,645,3436,1773,2276,2814,3608,7705,10426,2631,2466,73.8
2804,7691,339,1818,396,1141,649,1523,1581,4411,71,94,73.8
10751,20643,4536,8504,5099,5011,6383,6313,16952,17606,1882,2430,73.9
20387,33599,4121,5101,103,115,0,102,24296,22670,12063,22439,73.9
12719,25488,3934,7332,5193,5082,6902,6875,16681,16403,4205,3871,73.9
34283,55473,7058,11960,128,139,122,118,41143,38099,15935,29605,74.1
35400,45366,4766,6206,12031,12915,15143,15365,38623,40283,5279,7587,74.1
54286,74403,7897,12777,227,178,0,86,25300,25107,12501,19181,74.2
17974,27597,3865,5592,5772,6018,7931,7979,26061,25326,8423,5365,74.2
16371,29362,2887,6365,56,35,367,239,23732,23291,10287,18608,74.2
14934,19688,3419,4944,1366,1194,2222,2070,7646,7311,2964,2756,74.2
19314,34806,1417,2825,6328,6415,9577,9627,28228,27993,4232,8310,74.2
37125,63243,13807,21705,393,254,316,185,45448,40946,30151,37302,74.3
30633,43028,6134,11708,101,138,541,201,33371,31900,19445,23054,74.3
315986,435749,25605,36643,361,739,111,165,274478,235818,122816,116917,74.3
64678,98371,16468,27957,28,164,51,131,57466,53440,49086,41620,74.3
1029,6221,44,455,203,103,193,93,3555,8019,4636,8517,74.4
1534,5732,1301,4170,197,82,99,0,44543,64329,5254,9371,74.4
1707,11348,652,2890,213,167,150,13,1836,6234,18135,38078,74.4
1913,5596,767,1757,278,208,215,132,14308,21567,83667,98740,74.4
1.3368e+06,954209,630036,535868,24322,16608,2951,1630,9.27109e+06,4.63778e+06,5.73234e+06,2.4819e+06,74.4
4093,13230,600,2407,2458,2995,3185,3980,8564,10115,716,2524,74.6
301159,434779,34593,49545,611,388,128,52,266913,216924,94368,82468,74.7
33131,50529,5597,10676,246,163,247,110,49400,47685,37170,38953,74.8
83127,116790,14729,18849,995,370,0,56,67248,59441,41176,47653,74.8
2452,15058,448,2261,245,195,131,51,2009,4608,13051,29378,74.8
67528,93972,6346,9349,439,313,162,125,43075,40111,17042,29047,74.8
11588,22592,375,1984,2471,2817,3534,3695,8736,9016,2465,2387,74.8
12261,21955,880,3214,2802,2651,3916,3930,11035,10993,4107,3192,74.8
3965,13278,1386,3520,1843,3139,2471,4048,7592,12037,1701,2741,74.9
24215,41070,5129,8987,471,318,166,81,32566,33775,11281,22942,74.9
23101,35971,1956,4299,4188,4382,6943,6977,21448,21160,9594,7156,74.9
2025,7497,257,1655,466,1420,910,2781,2615,7712,0,0,74.9
35149,56505,3439,6427,224,141,19,20,42304,38555,21484,33496,75
1315,8588,0,168,76,0,131,10,2013,4412,11731,21192,75
248297,355344,23365,35176,490,259,24,77,222062,182104,94007,84919,75
13639,17026,4130,3602,2642,2920,3140,3026,7472,7390,1824,2092,75.1
52680,67116,22373,33801,390,328,364,166,64143,60107,48060,44373,75.1
40338,66206,9834,13600,550,299,0,0,48033,45336,32849,38378,75.1
4172,11477,1697,5257,5139,6163,5616,6527,11094,12477,1273,2369,75.1
1550,7640,10,899,112,55,159,36,3491,6497,3551,6212,75.1
1611,5742,0,1445,0,0,96,22,16573,17129,3942,6916,75.1
2655,6341,684,2730,20,70,150,21,4790,4075,67444,75190,75.1
1195,7234,1804,7297,71,0,130,6,3247,8738,106985,241017,75.1
859183,918659,141485,191979,2743,2105,515,439,1.16457e+06,847196,1.03917e+06,760829,75.1
37035,57404,5436,9581,261,106,379,179,48522,47958,12806,33020,75.2
1.45472e+06,1.25232e+06,2.93008e+06,2.66808e+06,8697,4391,1996,922,910355,714053,503839,360755,75.2
57274,84952,21453,35502,245,115,0,51,62206,54143,52658,41258,75.3
27633,46527,28983,45350,2956,2790,4736,4885,13035,12799,5652,4849,75.3
20441,42858,7592,15295,343,350,291,118,32318,30015,22299,24952,75.4
13516,15867,2245,4104,6178,6132,7965,7569,19854,18868,4223,3376,75.5
45534,76023,19031,28921,622,276,79,70,64403,59845,69848,49717,75.5
249767,349428,20916,29967,372,170,228,83,172022,146234,60539,48717,75.5
5339,10409,2265,4101,9984,10822,9917,10776,19702,22075,1573,2369,75.6
14274,24811,8131,13486,303,228,294,148,26447,26859,12381,17340,75.6
6712,11921,2468,5356,4993,5338,5790,6267,13374,14160,950,2409,75.6
100527,162938,59749,87182,635,415,362,139,42156,35047,27746,27980,75.6
132959,205163,8412,13423,38,173,361,122,89629,81812,80633,77821,75.7
45944,68296,6069,8943,19,153,292,110,57405,51218,40296,41735,75.7
239392,351482,42994,64731,248,135,648,281,230300,191377,102705,92521,75.8
5294,20660,1158,2392,6998,8475,7603,8856,16318,19121,1295,3449,75.9
6605,11133,2473,5291,4344,4524,6122,6690,15494,15475,1342,3921,75.9
2955,16677,1244,4398,1300,2611,1571,4015,4041,9344,1391,2299,75.9
107135,155971,10963,18794,379,204,465,141,110831,89861,35399,34360,76
3715,12703,516,1524,2379,3998,3226,5358,8282,13047,1150,2399,76.1
10883,13581,164,1569,5332,5230,6113,5936,14374,12704,2114,1767,76.2
6100,18361,2125,4748,2901,3187,4412,4917,11605,13375,1755,1874,76.3
44399,43481,14892,21451,151,103,398,229,44219,41853,43266,35911,76.4
476997,633786,61272,88144,1281,858,225,126,609590,493398,290192,242523,76.5
828,2753,1225,4601,2359,3712,2657,4320,8138,12681,1432,3554,76.5
12459,15449,1718,3090,3837,3843,5900,5703,13145,12536,3168,2155,76.5
52907,77061,7491,9642,426,201,40,92,39487,34626,32819,30767,76.5
5271,18205,2094,4814,4906,5462,6820,7725,15906,18331,0,855,76.5
13704,28115,1790,3446,5420,5441,5917,5920,13550,12602,1398,2227,76.6
13407,18386,1362,2637,7487,7205,8268,7883,17990,16504,2286,2048,76.6
1590,9158,957,4738,595,1356,676,1673,1340,4482,977,2467,76.7
3525,10790,1213,5355,1600,2223,2211,3079,5651,9263,709,1152,76.7
85511,114749,8781,14209,457,174,0,139,62406,56082,49727,42715,76.7
30325,43971,2403,4025,230,200,199,149,30042,29408,23568,20749,76.7
12122,19263,3989,6373,4838,4815,6485,6525,15858,15952,3356,2567,76.7
3984,8132,1340,3118,3288,3388,4236,4557,11541,12662,1207,2694,76.8
5150,12251,1170,2226,2156,2220,3393,3447,9877,10166,1185,1507,76.8
17817,19841,1582,2857,1825,2197,5304,5274,14707,12705,5650,4493,76.8
14370,25394,3354,4196,4333,4235,6336,6363,17975,18195,2336,3472,76.8
9869,15198,2938,4576,3162,3109,5329,5040,13691,13554,5939,3980,76.9
6047,11852,779,2677,3258,3212,4423,4483,12773,13167,1681,3513,76.9
21710,40591,4698,7176,321,172,359,177,20408,18706,8723,16510,76.9
1916,11922,1086,4362,2041,3719,2367,4342,6568,12175,0,1319,76.9
53443,79823,10479,16103,400,311,64,51,48576,43797,28235,32785,77
12162,14988,3232,4493,3693,3624,4394,4508,12556,12384,529,1287,77
7162,23250,1718,4659,4680,6898,5976,8337,14265,18989,2699,4133,77
5024,13231,190,1089,527,1911,851,2953,1902,6248,79,530,77
18963,36207,2138,3429,5930,6137,8023,7940,20203,20529,3668,3901,77.1
9543,15124,1129,2233,8039,7982,8104,8211,17434,17048,2081,1594,77.1
321906,446638,40982,60473,426,275,273,137,340512,286208,127623,124873,77.1
68423,93069,13826,20308,103,139,143,127,76553,66882,64696,54177,77.1
3417,10621,1223,3416,2672,2773,4154,4920,9959,11386,1185,1777,77.3
3674,8690,3458,6743,3538,3771,4892,5292,12148,14014,2914,2990,77.3
82788,118221,8847,13914,191,239,595,262,57664,52262,52386,43500,77.3
18969,36321,2653,4518,258,293,21,19,26663,22962,11449,20013,77.4
86532,128896,44273,68177,2429,2182,5609,5524,14646,14607,5454,5327,77.4
3571,15264,1716,4740,3615,5546,3958,6138,9517,14087,1093,3166,77.5
749,3617,223,3382,970,3236,1290,4027,2954,8708,322,434,77.5
4140,16182,2739,6979,1812,2805,2758,4103,8480,11316,1587,2266,77.5
11357,16348,3312,6150,4892,5175,5862,6260,14018,14561,48,1197,77.5
3210,8562,1847,7909,1501,3120,1682,3966,3683,8837,2699,3639,77.5
3331,18101,1637,8258,2214,4109,2702,5107,6314,11522,0,502,77.5
45230,71726,3500,6196,62,168,83,69,28350,26796,11590,25130,77.6
9733,16903,3500,5024,5770,5750,8011,8219,19008,19038,3466,3677,77.6
9898,21265,1678,4878,4939,4933,7606,7948,19697,20067,2814,4418,77.7
42003,66449,11657,19632,312,249,118,95,41931,40499,18322,30555,77.7
26746,49857,1931,3078,10805,11172,14219,14059,35858,34060,6953,6666,77.8
40376,57006,3082,5206,0,30,229,131,33701,30446,27375,24976,78
37173,59845,4488,7460,0,38,232,90,42646,39534,26805,27540,78.1
4872,9990,1297,2346,4800,5653,5581,6255,14527,15509,418,887,78.1
8551,23042,2507,3944,5350,5093,6771,6608,17404,16592,1141,1899,78.2
3131,10600,839,2383,1918,2185,3216,3906,9992,12555,463,1285,78.2
12924,24427,2168,4636,3980,3818,4621,5063,15271,15480,1778,2990,78.3
1449,6673,231,1047,168,118,264,222,2686,7394,15412,35266,78.3
80129,132708,5367,8389,218,375,352,224,84076,79413,46399,55977,78.3
12521,23929,2180,4618,3455,3486,5044,5222,12978,12393,1225,3482,78.3
86485,119756,24831,42538,0,60,143,96,69539,61017,46839,39378,78.4
214063,312774,17534,26192,484,369,278,177,235304,189490,106611,92355,78.4
19926,38872,2830,4136,7135,8037,8641,8991,22321,22887,1879,6397,78.5
4502,14422,1155,3482,2127,2692,2774,3539,7209,9475,275,820,78.5
7792,18335,13610,28008,465,342,184,112,16891,18958,4758,11603,78.6
44809,65413,17958,27334,188,145,92,205,58468,51659,35359,34110,78.6
4893,16026,1795,3511,5057,6166,6061,7451,13892,15766,1581,2418,78.8
20371,30954,3309,5873,2724,2888,6266,6042,17928,16195,5634,7212,78.8
2786,8068,1083,2817,2199,3014,2770,3789,7487,11326,1137,2024,78.8
2200,13942,355,3550,200,137,165,132,2544,5884,10077,24016,79
32707,51590,8205,14906,83,200,346,197,46078,42443,13562,24634,79
17087,24696,2926,4538,7086,7644,9850,10354,25997,26223,4354,6584,79
2668,12778,1024,4390,4840,6626,5582,7754,11594,16302,501,1634,79
1467,7715,748,4391,885,2967,1002,3352,2142,6375,571,823,79
50337,83972,10709,15643,418,233,207,91,54272,49042,38111,41416,79.1
34263,51732,9701,12592,412,292,409,159,37870,34114,32810,30596,79.2
41444,54568,8344,12524,348,204,319,179,55600,52491,31270,41194,79.2
38907,63026,10052,14770,0,55,100,99,45272,42345,24570,38251,79.2
22717,23462,1919,4096,189,141,99,85,23794,23713,20757,15673,79.2
22263,44603,30453,47407,103,212,0,0,32505,29443,22705,24256,79.3
13462,15836,1447,4645,5697,5861,7274,7727,22853,22035,2535,3843,79.4
12335,25619,2657,5849,451,263,181,41,23886,23248,8017,16720,79.4
9273,27967,2193,4935,1891,1939,3689,3914,10686,11910,2329,3016,79.6
99589,149045,3719,5795,263,219,572,184,77296,70437,72981,64987,79.7
215689,316120,26079,37934,1130,574,0,226,252451,192776,99261,80209,79.7
20338,34476,13864,23074,133,51,0,58,24137,24650,16301,20297,79.7
5565,17697,1958,4190,3273,3910,3958,4404,9780,10313,1821,2628,79.7
10638,18603,3003,3585,1609,1481,3588,3214,8677,8870,3060,2360,79.7
11302,23728,3031,5560,5637,5848,7230,7566,20350,20680,4648,5311,79.8
84491,137475,21516,35548,191,359,144,78,21396,19027,17882,15822,79.8
72406,97867,17932,28168,477,529,0,44,69314,66235,37694,50937,79.8
4449,8038,2004,4244,2842,3205,4372,4873,11489,12616,1657,2280,79.8
10800,25345,1756,4572,5408,5658,6702,7338,16740,17015,2043,2711,79.8
4783,12527,417,1515,602,1092,349,909,1759,4093,0,410,79.8
9272,17452,2487,5657,3041,3225,4309,4635,13217,13808,1009,2759,79.9
6215,7515,1093,2041,1090,2481,1526,3095,4373,10020,2824,2544,79.9
8545,16900,8158,17659,2383,2621,2935,3012,7694,8261,22,1050,79.9
75919,140789,21645,36024,382,238,251,188,82761,76742,40518,56573,80
23520,46637,3081,3887,302,307,7,1,37592,35234,17359,22454,80
9355,8791,2042,4277,4675,4294,5394,5504,13862,12646,4016,2817,80
1927,11546,176,3017,194,160,19,0,3288,5758,1152,1761,80
462121,531793,48961,70767,946,859,0,72,888572,679684,337119,300531,80
50891,90521,12118,20359,388,212,197,87,50566,46820,23361,35108,80
3614,5122,1994,4225,3541,3912,5554,5651,14598,14640,2392,2652,80.1
18440,28369,2964,4336,2546,2603,4139,3934,12844,12564,3859,4269,80.1
29713,38321,7854,13023,266,179,298,218,38736,34525,29996,21920,80.1
404567,581619,29895,44787,1049,1059,38,85,62443,52613,34090,27445,80.1
9280,15481,4368,8272,4957,4927,6769,6833,17021,16520,1398,3427,80.1
15312,28086,1965,3466,7067,7109,9912,10374,21214,20538,2756,4009,80.2
163848,238430,15088,20634,23,182,96,63,38071,34376,29322,27943,80.2
20148,30387,4765,5861,2817,2460,5325,5283,14629,15484,3510,5268,80.2
10478,22140,1795,4818,5013,5121,6392,7025,17131,18722,504,3147,80.2
6521,13304,1155,2974,3621,3491,4412,4317,10708,10693,1853,2227,80.3
21814,48280,3912,8021,8682,9208,10991,11194,30035,29415,3029,6719,80.3
2041,4724,1014,2757,1193,2214,1820,3420,3723,7533,1871,2593,80.3
3796,12241,1414,4497,5091,5910,6359,7559,11864,13963,825,2126,80.4
33706,46934,1958,4406,689,377,380,163,36327,34305,26481,25634,80.4
50867,77730,8584,12177,0,92,197,100,39459,34569,33126,27214,80.4
82942,119505,11459,16143,230,202,158,89,52535,44662,41971,33277,80.4
31660,50861,6363,7590,871,589,251,199,38669,33622,32599,24795,80.5
8293,21319,3972,8740,3400,3833,3939,4313,9936,10957,2181,1981,80.5
16558,35070,2258,4340,7077,7105,10805,10648,25177,24037,4740,5146,80.5
30478,33586,4310,5318,254,246,0,42,25004,22792,28054,20227,80.5
4516,15294,1989,4333,1932,2230,3036,3615,8552,9878,947,1736,80.5
37636,53046,4439,7146,9538,9184,12050,11767,34549,32994,8980,7865,80.6
35070,62759,4191,7011,569,208,297,123,41502,36556,29857,32129,80.6
61291,86003,36432,59935,429,386,54,119,59854,54132,43634,40845,80.7
45147,71017,5614,9447,142,179,0,0,38061,32248,26087,23702,80.7
30234,48211,23350,36063,118,251,226,152,34009,31538,25496,22625,80.7
5001,11673,1800,3522,2727,3039,3719,3978,10263,10674,817,1966,80.7
77155,104773,2966,6183,273,183,32,83,87914,80906,60850,70012,80.8
36117,48063,3082,5011,6445,6297,8865,9109,25141,24429,5424,4072,80.8
9797,19902,2547,4094,2281,2180,5050,5224,11908,12480,5918,4993,80.8
7405,15948,2358,3620,4339,4338,6228,6458,17156,16112,2931,3534,80.8
2244,9290,101,498,158,67,14,0,2726,5118,15549,31319,80.8
113240,179994,2811,4613,387,286,0,81,143908,128176,47704,55408,80.8
1898,5627,523,2740,134,121,185,62,2765,6278,18430,36767,80.9
28402,46881,4152,7447,195,221,149,86,47146,46357,19825,38208,80.9
2792,9153,3283,7498,1300,2030,1996,2908,5198,9023,893,1593,80.9
48025,80014,23945,34433,583,326,338,172,41934,37678,35656,32736,80.9
4940,9670,1115,2257,4581,4634,5370,5702,14123,15082,2376,2782,80.9
961,4402,1120,3604,174,108,156,75,2979,4361,442,625,80.9
665258,855913,378281,548139,3952,3028,785,439,403491,344034,182293,160609,80.9
3461,6745,789,2094,2063,2315,2716,2690,6502,6526,1837,1412,81
9441,24288,1320,2618,4496,4677,5374,6047,14355,14639,1818,1545,81
6802,12907,1289,4095,2694,2634,3528,3574,9301,8934,956,1810,81.2
4877,14977,3656,6275,2582,3523,3147,4586,9783,13132,2699,2088,81.2
2675,11352,1551,5010,1224,2960,1396,3897,4244,11347,273,1252,81.2
8443,18106,1465,3253,4592,5317,5190,6142,13152,14923,2797,2841,81.3
19246,34826,7695,12882,179,176,124,107,32948,32327,18715,24206,81.3
163071,244906,25533,40452,542,423,314,169,85366,74714,75043,64817,81.4
19117,29544,954,2863,6770,6605,8389,8312,21863,20521,7102,5794,81.4
62172,105334,6320,12079,568,260,291,188,48524,40605,45534,41416,81.4
46768,60107,6691,10796,192,168,0,0,34159,32713,29374,30661,81.5
9636,22905,1939,4225,3043,3681,4059,4745,10855,12645,1842,2412,81.5
7690,14783,4255,4706,4239,4567,6321,6326,16160,16144,2408,2908,81.5
17511,23304,2399,3818,5063,5050,7654,7710,19240,18721,2516,3485,81.5
3508,13507,1589,4218,1975,3683,2511,5167,6008,10837,916,2114,81.5
4585,8718,78,1361,1460,3517,2303,5054,4345,9726,465,838,81.5
19989,35807,8373,15437,142,87,98,49,33368,32137,18057,21641,81.6
5027,7972,2870,4730,2121,2225,2954,3427,7008,7457,0,1021,81.7
33030,45576,2231,4407,282,180,146,71,37546,35569,34584,31530,81.7
75098,110962,28747,44548,180,262,0,84,82481,75749,54949,60276,81.7
11227,17960,1072,2282,4056,3499,4542,4481,11742,11107,237,2582,81.8
4146,7930,405,1851,299,137,218,104,11118,9765,3274,2727,81.8
1689,5972,945,3541,136,132,196,102,7535,10678,1660,2598,81.8
1.0545e+06,1.03668e+06,246416,291267,4535,3177,1570,907,1.58823e+06,1.13903e+06,714256,533591,81.8
9581,32079,602,3190,5033,5860,5907,6585,14768,15899,576,1618,81.8
12578,25692,3275,5784,5855,6394,8887,9206,21325,20693,4297,4276,81.8
2567,9065,0,1032,291,176,100,72,9887,12090,4106,4493,81.8
84775,136781,8551,12271,192,244,285,148,98837,87458,82513,76893,81.8
28600,50858,9296,15367,370,288,206,155,44208,43563,18240,25349,81.9
9194,20754,2214,5160,4862,5498,6023,6756,15633,16949,1502,2419,81.9
7153,10705,4229,8902,3265,3496,4564,4908,10872,10865,744,1101,82
14058,20367,4991,8260,4735,4931,6713,7057,18918,19133,5164,4662,82.1
436330,561716,514948,640996,14316,12084,14862,13682,82202,67807,43056,34133,82.1
117407,168010,18878,28929,218,393,847,319,62853,56111,46717,37717,82.1
8832,24843,1810,3817,4290,5186,5200,6343,12170,13958,1559,2139,82.2
84467,133511,11399,18463,180,220,105,51,58398,50509,41858,42111,82.2
12560,20704,2809,4181,8848,8681,10395,10245,27838,26224,5342,5302,82.2
38850,60192,6737,9944,203,99,146,107,48268,44469,27951,34074,82.2
9194,20247,1402,4128,3431,3492,4713,5023,13629,13701,3055,3312,82.3
2433,8341,1126,3376,4484,6719,5461,8450,15083,22470,1655,2830,82.3
2193,14569,286,1714,1000,3335,1141,4462,3312,11802,580,1042,82.3
18998,29853,2945,5954,5021,5165,7469,7590,21812,21337,3364,5903,82.3
2792,5522,448,1199,342,264,109,33,3806,6249,20894,26917,82.3
27490,46042,3917,7477,227,196,23,18,40434,41938,11043,24883,82.3
7481,17476,3096,4427,1614,1790,4043,3851,11769,13100,4895,5504,82.4
1326,4198,897,2497,2604,3530,3416,4628,9347,12749,1304,2041,82.4
9831,17088,4243,5644,4515,4831,6681,7128,16509,17246,3791,4421,82.5
5387,10277,2214,4046,3019,3368,4355,4462,11143,10488,1918,2298,82.5
11961,14813,4876,9514,2352,2977,3970,4168,8052,8149,0,743,82.6
6111,17570,847,2621,4140,4163,4527,4600,9372,8528,0,1147,82.7
13296,16147,3949,5427,2887,2966,4382,4348,15241,14469,5998,4020,82.7
21886,17394,1920,4120,5543,5524,8003,7473,18301,16479,2698,2953,82.8
