"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9375,17271,2559,4349,5411,5318,7568,7861,22109,22524,960,3344,58.9
13509,26502,1538,4553,5150,5578,6719,7206,17278,17412,2880,3430,58.9
34058,49939,1460,6623,524,177,156,52,40474,37336,30990,30850,59
46402,78445,5486,9488,352,270,228,149,50832,44424,29888,39164,59.1
39392,69835,19058,30807,212,342,520,255,50299,45876,37171,45016,59.1
4136,8660,1855,5133,37,75,174,129,7347,5231,2146,1354,59.1
903,5951,0,655,29,0,171,97,2038,4089,18769,47902,59.1
204904,297481,20547,33326,0,121,338,105,322356,281018,99895,118861,59.1
51416,69013,7681,9679,0,105,199,150,51814,46734,28515,30847,59.3
364199,484918,25133,37510,1019,822,5338,5040,191613,161298,189753,184720,59.3
36267,55765,13095,23581,411,180,471,199,36275,32509,23364,22338,59.3
19308,34565,7781,14086,275,143,0,0,28446,28412,11471,19358,59.3
4337,10551,770,3057,2878,3265,3692,4370,9681,12040,287,997,59.4
46789,36619,4825,6016,8196,7714,11515,10746,29224,27982,6011,3687,59.5
4632,14600,1797,3911,3204,3940,4072,5517,11662,14874,1138,2331,59.5
22397,37704,4596,7338,296,328,310,210,28313,27730,20772,22541,59.5
5429,8344,868,2955,4160,4131,5490,5444,13734,12846,1860,1815,59.5
1747,7853,166,599,1423,2457,1766,3305,4246,7679,931,1221,59.7
31223,48712,2595,3723,236,177,282,161,32320,28987,30681,24407,59.7
153561,228964,20229,31076,0,205,0,90,160218,140785,78815,74764,59.7
22169,32124,3889,6268,11,142,30,25,32035,30452,14618,23096,59.7
3329,12589,1210,3874,3183,4118,4060,5499,10214,14120,82,780,59.8
36580,52717,11332,15419,539,313,384,209,50668,48120,34075,29666,59.8
31923,49311,8778,11865,315,212,487,323,34239,31495,22936,21535,59.8
697,3408,604,2247,137,107,196,120,6705,10661,560,1080,59.8
1101,6523,315,1589,151,65,152,20,2546,4829,890,1428,59.8
2452,13641,702,2832,182,133,136,53,1883,5233,28669,77171,59.8
658749,731100,64710,75488,1541,1037,585,226,1.10392e+06,903062,454058,363900,59.8
56356,90000,31733,30466,342,161,0,16,69189,59576,48377,41883,59.9
35657,60587,13469,23399,149,118,223,105,48411,47231,13054,31141,60
35276,49843,4039,4665,560,321,178,74,40644,40726,9386,22108,60
31885,52272,13311,12957,360,262,128,154,46151,42426,31682,34146,60.1
39499,53543,5841,8381,6157,6406,8595,8410,24911,23552,7955,6983,60.1
1637,6986,1695,7504,1513,2055,2309,3400,5798,8736,282,293,60.1
31087,37815,6220,7945,0,163,0,29,24126,22461,24213,18727,60.2
44395,71459,3603,6230,593,317,288,177,63063,58503,28123,46150,60.2
589178,561745,1.63721e+06,1.83778e+06,6024,3952,9083,8710,182357,144382,73412,68415,60.3
28801,43850,7044,8233,2,53,162,112,29367,25816,21674,19835,60.4
44173,75420,4370,7092,535,174,349,173,52079,46428,30636,31883,60.4
38512,62088,8472,12150,514,226,282,175,54846,49116,35397,35848,60.4
56473,87969,23429,26256,234,234,80,127,56386,49698,46436,33396,60.4
47312,69854,5369,10632,282,167,191,113,51365,47682,39891,37151,60.4
111840,173388,101971,146015,6401,5346,6961,6867,18086,16984,4141,3310,60.4
43269,76783,1203,3881,276,236,0,59,36331,35678,9238,20135,60.5
8663,24385,266,3343,6373,6903,7381,8275,18188,19125,1152,2839,60.5
1606,9364,0,0,260,204,179,74,2253,4847,732,1124,60.5
691,3017,262,2241,121,37,190,105,3547,5524,275,358,60.5
2631,4933,3033,7017,251,128,235,122,2701,4048,23147,35618,60.5
370717,495332,35091,37611,1715,1182,510,143,591901,490993,192795,169918,60.5
32968,46802,3165,6507,237,150,270,129,34716,33367,14887,25517,60.6
9906,17894,3484,8760,3509,3610,5050,5491,13327,14212,177,828,60.7
5269,12214,1630,4696,4985,5539,5582,5873,15358,15396,1768,2688,60.7
1683,6593,0,946,647,970,557,1184,1781,4269,3341,4620,60.8
8990,15363,2562,5256,3905,4730,5290,6348,13661,16048,802,1052,60.8
6827,16623,1225,2219,5111,5667,6665,7362,16915,17869,934,1688,60.8
11110,14572,2871,4669,91,30,0,23,17848,16611,4797,11095,60.8
2093,11976,1210,5112,1810,2889,2035,3252,6023,9783,518,755,60.9
5688,19716,2665,6260,4942,6322,6750,8717,16256,21025,0,392,60.9
45987,73805,4069,6586,463,220,299,187,46331,41951,29509,32601,60.9
28780,48274,22447,31306,285,259,48,4,32883,31355,18781,24873,61
72971,87585,25422,38429,355,245,515,204,54838,49662,30952,37272,61
35202,70412,4332,7251,164,119,294,146,36783,34828,12327,22172,61
24570,46001,1501,5255,5289,5002,7268,7473,20446,19615,1942,3780,61
5480,11235,1726,3034,4806,4899,5733,6206,14851,16205,325,1937,61
2592,14023,94,495,4056,6581,4236,6839,10097,16306,506,1474,61
2314,9751,1088,3534,3063,4384,3967,5943,9644,13737,998,1769,61.1
28999,36557,1762,5102,12321,12828,15164,15895,34939,34353,1167,6633,61.3
1952,10134,485,1948,3291,5554,4049,6833,10246,17459,513,1938,61.3
2598,15605,1402,5001,1761,3181,2269,4317,5616,10111,0,20,61.3
1649,9106,587,4190,672,2162,1040,3400,2555,7773,629,1139,61.3
32653,48709,7115,8827,52,113,188,195,34584,32898,24293,23434,61.3
6391,16855,1493,4053,2429,2745,3481,3958,8609,9326,1193,1114,61.4
7182,15305,520,2364,2413,2154,3304,3200,9243,8772,834,2038,61.4
40876,56168,11078,17830,414,246,139,66,40240,38550,13363,25503,61.4
11146,13642,1261,2473,4411,4592,5638,5651,16056,15738,2765,3351,61.4
3255,21345,882,4241,2576,4864,2759,5169,5570,10196,127,182,61.6
2607,8999,314,2843,710,2288,576,2045,1529,4339,51,278,61.6
10127,19589,6627,14423,438,378,150,137,21431,22165,7181,16974,61.7
6252,12419,1644,2897,2202,2136,3185,3462,6989,7297,889,2466,61.7
4291,12441,1338,3476,6057,6954,6820,7842,16528,19041,465,1717,61.8
8167,22447,9499,23510,3478,3974,4703,5557,12435,14116,392,2190,61.8
18344,28668,20468,20142,2,89,0,24,19335,19283,6588,12315,61.9
2993,7752,844,2602,3270,3714,4311,4786,9360,10471,1512,2353,62
6321,11828,1944,2923,3729,3510,5297,5286,14238,13501,1498,2603,62
41432,53735,8898,14297,300,317,383,165,37238,31723,34196,24425,62
3931,9999,878,2197,2135,2811,2912,3745,6281,7714,0,686,62
24674,51593,32245,48308,468,245,234,132,33094,32452,17413,26063,62
20385,41442,2501,5319,12670,13042,17027,16936,49912,48149,3302,7649,62
2020,6375,11257,29268,657,1051,667,1569,1939,4206,463,470,62
78038,128379,23211,32742,424,221,405,201,92315,79167,20889,36576,62
3674,10206,710,2013,1238,2482,1497,2886,4238,7972,682,1108,62.1
5846,16203,518,2389,1197,1908,1554,2722,3527,6708,1660,1757,62.2
13244,24658,2586,4666,5144,4952,6223,6125,16676,15241,3555,4407,62.3
165461,264639,19015,25950,400,297,466,183,246439,212782,93452,91296,62.3
22048,40423,5685,7088,8288,8782,13163,13196,37013,37133,5140,8123,62.3
13258,23007,854,1892,6262,5899,8753,8621,24200,23242,740,4964,62.4
34586,56564,5875,9537,23,110,146,204,48543,45110,42482,36107,62.4
7009,14384,3498,5806,5537,5821,6949,7329,17912,19550,1210,4212,62.4
2800,10600,1081,3923,3992,5557,5208,7420,12661,17898,1502,2259,62.4
28992,38546,16557,31670,551,272,111,144,26496,25456,8051,12963,62.4
2968,10504,1299,2721,3010,4056,4283,5598,11085,14197,974,1472,62.5
5991,11849,236,1160,4315,4634,5066,5464,14556,15133,288,2106,62.5
5272,9355,0,1603,493,339,105,115,3695,4093,311,690,62.6
202192,309108,56007,87489,230,178,275,274,190154,165643,77620,73127,62.6
5700,9657,461,1448,3250,3013,4725,4794,11756,11948,2248,2332,62.6
2793,9200,5729,11194,1576,2392,2771,3673,5638,7688,0,630,62.6
1536,9224,525,2309,1613,2769,2186,4324,5947,11979,0,875,62.6
9647,15127,4953,7447,6823,6941,8333,8552,22702,22357,3479,4738,62.6
9680,15747,3173,6802,2906,3475,3962,4454,11614,13771,2158,3852,62.7
5389,15216,0,3169,372,505,671,1170,908,3979,495,581,62.7
48104,65760,11447,16967,83,130,0,57,48917,44960,34151,30302,62.7
4211,9930,2228,5090,7065,7703,8178,9304,21295,23548,1191,3120,62.7
26855,45259,8299,12703,77,176,345,185,28700,26647,9808,19140,62.8
1942,7845,954,2917,1072,1827,1375,2106,5295,8927,203,318,62.8
13458,20523,3858,4946,6241,6825,8140,8975,22156,23000,3709,3643,62.8
2479,7481,358,2183,490,847,580,1558,1839,5403,252,1200,62.8
2328,7512,1091,2811,4589,5595,5044,6349,11007,13449,0,113,62.8
2515,9685,0,1795,710,2262,724,2384,1924,5114,193,504,62.8
10133,23330,2118,5072,7268,8087,8115,8814,22062,22435,591,2364,62.8
31294,49033,108511,116155,485,179,308,127,32470,31507,25240,24565,62.8
11915,20491,3695,6157,7624,7885,10208,10314,23646,22424,384,3801,62.8
10153,23973,3669,10118,3189,3369,4441,4974,11145,12522,0,1325,62.9
9267,14711,1683,3493,6216,6959,7455,8365,18557,20124,307,1125,62.9
816,4560,3,1291,553,1301,553,1477,1716,4924,1290,2104,62.9
2355,10507,568,2998,2249,2991,2976,4394,7203,10427,66,256,62.9
9205,15396,7369,7784,3087,3027,4059,4029,13192,13645,2408,3147,63
1014,5450,169,1034,142,8,58,0,3688,8000,1176,2379,63
1848,5385,640,2254,221,96,206,168,15515,14659,3343,3271,63
3790,6985,0,386,149,91,143,145,15186,12900,4600,3364,63
628980,647667,127560,169217,6491,4193,134,200,1.5833e+06,1.06872e+06,708017,484276,63
2553,12184,13950,38393,2462,3692,3277,5107,8548,12881,0,258,63
1151,5481,278,1600,580,1377,860,1966,2052,4867,3619,5624,63
10283,20708,2447,3868,21229,23605,21492,23976,45282,49426,1030,3809,63
6185,10947,1850,4819,2678,2891,3254,3623,9718,10789,449,445,63.1
2932,6688,2650,6692,2397,2727,3232,3652,10350,11119,1482,1296,63.1
4269,12335,3742,7624,2340,2639,3258,3864,7887,8256,576,1091,63.1
3417,8537,1809,3639,2172,2362,2596,2888,6240,6853,0,508,63.1
5350,17792,760,2631,1689,2022,2227,2960,6921,9109,304,1717,63.2
99608,158001,23132,38187,571,226,291,182,98716,92732,60000,70284,63.2
3263,10680,1623,5501,2521,6457,2932,7003,6792,15978,1181,2009,63.3
2359,13530,573,3748,189,120,73,0,3018,4674,226,164,63.3
679143,750496,559824,734258,1849,1513,269,420,596180,494713,184614,180312,63.3
11412,20965,3474,5742,6957,7406,9083,9533,21960,22074,2531,3515,63.3
5243,9571,1639,6406,3071,3414,3671,3954,9286,9811,944,922,63.4
4651,8954,1953,5737,4729,4958,6324,6765,13870,13963,1977,3344,63.4
1467,6160,291,3009,1103,3064,1088,3112,3720,10259,2479,3546,63.4
3420,10296,132,659,317,1196,604,2231,1695,5741,170,507,63.4
12155,20078,4226,6322,5121,5135,7467,7380,20471,21484,1059,3028,63.4
158321,243099,25717,36321,804,247,130,113,226002,192456,82855,81706,63.5
3298,8261,463,1731,2163,2191,3109,3447,8637,9642,1053,1491,63.5
31247,46507,8026,12613,408,206,308,239,39731,36285,30450,29833,63.5
1323,7542,351,2295,1306,2295,1703,3055,4309,7343,583,874,63.5
4550,7245,700,2615,3590,3620,5079,5333,14179,13453,440,3095,63.5
4474,7975,1088,3309,3544,3940,4109,4423,10383,11324,793,1422,63.6
7520,11848,1570,4119,2385,2685,3133,3583,9834,11023,1135,1298,63.6
573543,732213,106297,99944,9716,9841,19388,19469,55369,48863,25765,22375,63.7
17453,21323,2542,4546,246,177,289,154,31678,31690,10837,22726,63.7
3486,11842,739,2540,1423,1663,2274,2949,6219,7809,337,1508,63.7
21804,33369,6454,9780,8510,8261,12001,12434,33472,32110,4762,6853,63.7
806,3051,1093,4418,2975,4482,3822,5787,8348,12864,118,421,63.8
28335,49265,11657,19948,157,194,305,236,37071,34849,17841,25145,63.8
3234,8909,1884,5997,1909,2196,2577,2962,6551,7017,577,938,63.9
60917,81307,3271,6854,273,130,466,132,45614,39479,40480,31942,63.9
6931,15572,1314,2833,2286,2355,3831,3785,11852,11048,638,3084,63.9
6269,19091,2609,5507,4453,4635,5991,6531,17188,18732,197,655,63.9
913460,869695,1.14271e+06,1.19924e+06,3225,2144,810,560,441181,345696,152474,121169,64
41083,54450,15411,24811,520,313,501,238,45768,44693,41469,36594,64
4214,9852,169,1842,1736,2522,2263,3663,6483,9308,2116,2367,64.1
18535,23229,993,2210,3037,2626,4615,4844,13598,13182,2392,2917,64.1
33881,54698,5870,10039,432,279,0,0,41510,37299,28345,30136,64.1
85454,136263,11034,12380,11743,11739,29892,28539,33988,29055,14767,12306,64.1
29316,40770,4658,7976,372,247,588,167,26050,24039,22192,18139,64.1
351864,314876,458202,502914,1224,628,298,210,762226,428388,399739,209678,64.2
12359,13659,1716,2968,2844,2765,4074,4000,14410,12996,3975,3574,64.2
12927,25228,7479,14559,162,86,62,40,9884,8578,3490,5002,64.3
299562,428294,60352,85247,574,392,251,140,259181,221162,115267,110079,64.3
39607,68640,5961,11056,373,165,225,148,42525,39616,39453,29149,64.4
332892,470225,23913,34636,430,269,305,222,340929,266364,102680,96772,64.5
2641,7938,1677,3555,2760,3170,3816,4267,10803,12685,1123,2694,64.5
6389,13411,480,2239,3735,4079,5461,5333,14488,14032,2377,2766,64.5
5558,9925,2246,4822,3146,3144,3956,4136,11673,12539,383,2082,64.5
2810,9100,1270,4467,2138,3709,2944,4875,7202,11257,530,1500,64.6
10932,17410,3041,3621,3192,3042,4268,4380,13035,13876,2982,2497,64.6
25081,40251,7365,10851,8106,8280,9116,9245,26155,26528,5042,4964,64.6
427371,616929,45246,65954,738,599,114,178,184177,168567,97955,110210,64.7
10833,10310,2250,4035,4711,4242,7622,7291,18422,17471,3078,3345,64.7
25695,46456,5788,10276,107,80,0,0,40134,40437,14118,27482,64.7
122398,180347,80961,129693,10789,11007,21769,21400,36682,34293,31004,25806,64.7
2977,8465,523,2092,2437,2912,3765,4348,9124,10464,206,1944,64.7
1155,3739,1479,3936,2790,3486,3744,4702,9236,11753,814,1405,64.9
50319,76703,2966,8632,904,406,585,215,25573,23362,22466,20587,64.9
282020,395452,17004,23245,886,1021,384,216,401013,354483,148657,129330,64.9
9866,18879,3170,7734,4361,4809,5181,5711,16912,17491,4284,3676,64.9
43813,68947,11379,17668,508,324,222,98,53221,49456,44616,39877,64.9
8630,15049,4131,8513,9356,10042,10656,11088,26798,27364,1740,1706,64.9
22983,42011,15442,18786,73,133,20,46,33772,32902,15310,25788,65
834240,1.07826e+06,751556,1.07608e+06,1496,1114,428,363,300607,265721,152354,139079,65.1
11773,15842,2107,2889,5022,4880,6630,6285,15721,14798,2166,3543,65.1
49494,86078,36131,62860,2368,2074,5203,5195,16499,16976,8686,6277,65.1
10587,15659,1805,2721,5284,5588,6365,6342,16141,14809,2693,3711,65.1
20260,36519,3575,5362,74,74,140,138,24527,23503,6524,13985,65.1
6091,10949,7422,8790,5375,5368,7154,7379,17264,16920,1453,2949,65.1
22012,32310,1374,4209,5630,5941,7372,7369,21275,20125,6290,6462,65.2
112549,152974,119012,166552,3128,3093,8194,8168,22239,21427,4794,7892,65.2
8026,14435,2614,3681,2962,2984,4349,4475,11488,11686,1603,1912,65.2
7247,12878,1247,2896,2812,3037,3550,3941,9382,10741,2032,2240,65.2
913,3225,3240,8269,456,808,547,1461,1657,4814,985,1863,65.3
4507,12192,420,2639,580,1203,681,1579,2293,4617,3490,3897,65.3
8999,28648,2334,5034,5138,6077,7299,8387,20303,23633,2742,3542,65.3
1776,6049,1225,4706,390,793,453,1144,1686,4649,2780,3336,65.3
4906,16279,2719,6359,4092,5129,5247,6842,14201,17849,244,495,65.3
109965,176744,10821,15254,411,227,339,167,50098,47633,28903,35681,65.4
21779,21280,2406,4934,3304,3648,4840,5512,14274,14600,2751,2455,65.5
7320,13117,1544,4307,2655,2562,3861,3667,10060,9180,2286,1826,65.5
9601,21511,4085,5949,8432,9217,11477,11753,27888,27202,5731,5007,65.7
2075,5628,2489,6235,3738,6715,4385,7088,10568,16013,547,1011,65.8
4283,9594,2219,4991,3627,4244,5184,6393,14238,16361,0,3055,65.8
4899,11806,1694,4014,0,15,108,40,4371,4786,2972,2577,65.9
603008,744956,390967,558264,774,994,81,133,320450,264683,147462,132988,65.9
60367,73267,9574,13749,270,190,0,57,62208,57451,54504,44982,65.9
2226,12089,822,2557,261,232,196,110,2472,4518,901,1241,65.9
502341,645025,361119,428842,988,834,746,214,381185,322801,111798,104442,65.9
788,3067,0,377,176,86,99,52,3719,5514,1318,1849,65.9
383060,525755,22565,29083,454,641,749,181,570304,498296,186052,182608,65.9
221912,314128,35475,56015,559,330,203,99,186229,171840,120944,95080,65.9
26535,38946,4536,7205,626,342,289,166,37111,35807,28634,29447,66
39018,54920,9978,14710,339,190,0,36,49178,44985,43962,37576,66
18137,26355,4093,6850,2156,1973,5582,5721,16562,17529,2788,5351,66.1
5500,10348,3994,6277,4369,4657,5101,5310,11448,11417,1331,1313,66.1
35280,58480,8328,12980,0,4,156,45,44287,40903,19638,31292,66.1
30544,53159,3017,5846,53,161,0,0,32031,26164,12306,20281,66.2
4574,16736,264,1629,8528,11814,9326,12837,18277,24905,488,720,66.3
9960,19829,0,1194,3822,3653,5329,5194,14197,13371,1422,2762,66.3
17763,35016,2746,6173,10334,11135,12844,13332,10739,10300,2940,2555,66.3
62588,88222,6263,11487,360,288,263,125,56815,54241,62596,45700,66.4
26651,39783,6416,6696,173,191,0,13,30683,30299,12017,23910,66.5
14216,17949,17524,18380,4801,5058,7107,7294,20394,19911,5687,5139,66.5
299510,435562,86989,132286,372,223,534,154,237388,210225,91601,101370,66.5
19202,34739,17563,24532,282,226,260,144,25793,24944,18107,18255,66.5
1865,9853,5970,23420,185,89,99,0,3649,7198,638,982,66.5
5064,12217,2967,9383,198,90,168,79,11210,9146,509,644,66.5
542013,689981,60299,89360,1652,1071,553,290,757863,598781,288170,270803,66.5
1770,5521,12535,28269,885,1926,1169,3051,3172,7547,2283,3189,66.5
2463,14141,8356,29717,3855,6849,4510,7974,11023,19573,0,0,66.5
49400,70157,9315,16026,104,393,234,139,66270,64284,32329,49029,66.5
20127,26183,4710,8966,460,177,0,47,24426,23062,15134,17425,66.5
10089,19722,751,2653,8710,10009,9816,11020,18437,20051,725,1694,66.6
28935,42012,23346,39791,76,78,136,111,53516,50120,19194,36281,66.6
7670,18756,307,1949,3712,4464,5528,6553,12818,13735,3551,3637,66.7
65250,100617,11670,17917,0,210,26,48,92474,84838,87073,66343,66.7
2649,7164,715,1942,2056,2180,3105,3544,8373,9432,63,987,66.7
57365,104873,3155,5509,6325,6179,14338,14558,22585,22748,2108,4280,66.8
4687,15342,2046,4649,3575,4291,4040,4498,8805,9668,0,335,66.8
62927,98371,856,3500,575,322,307,198,54889,53666,17172,33245,66.9
3809,9560,0,377,131,78,0,0,7009,4882,7961,6168,66.9
1879,7495,0,514,185,64,76,6,4297,6761,20917,22911,66.9
6934,16700,1023,2897,171,78,61,0,22945,31281,308184,443567,66.9
638775,595471,74733,86250,5637,4231,642,534,3.43114e+06,2.21645e+06,1.59673e+06,1.06183e+06,66.9
1588,9650,0,297,112,31,163,71,4552,11577,3501,6879,66.9
6611,14841,1726,4967,4675,5168,6639,7008,16556,17207,1471,2776,67
604572,791680,297538,426309,1360,1104,0,122,284873,253996,173810,144710,67
100646,154298,5108,7777,349,173,292,171,122102,106109,44683,47634,67.1
8074,16124,1629,3890,1372,1315,2367,2413,7387,7760,345,1445,67.1
2161,13567,513,2151,526,1459,670,1846,2077,6264,2424,4853,67.1
6748,26041,1026,1944,3974,4683,4919,6190,16625,19955,1340,2657,67.1
14446,21539,3282,5918,4810,4800,6626,6992,20298,19676,2896,4231,67.2
4413,12981,247,1163,2364,2649,2735,2992,7157,7709,392,696,67.2
3917,9926,1170,2716,4526,4942,6034,6817,12162,13370,364,841,67.2
2145,10993,847,2948,2103,3735,3016,5972,8533,16696,1147,2023,67.3
8261,20697,2423,4946,2033,2452,4791,5318,12296,12760,2432,3637,67.3
3070,6744,1235,4705,5326,6003,5844,6028,12806,13628,735,969,67.4
6497,12766,1007,2563,3291,3530,4925,5246,15259,16187,2547,4094,67.4
356691,485607,36117,53351,1881,1876,23740,23243,168472,146635,135102,115518,67.5
7657,16655,1608,3417,3748,4208,5999,6266,15727,16330,696,1320,67.5
4869,9312,2032,3286,2482,2908,3270,3995,9137,9912,1945,1622,67.6
5265,10919,2279,5709,3594,3942,4145,4539,11624,12788,1114,1399,67.6
16184,24891,518,2184,10326,10938,12980,12602,30665,29985,6868,5081,67.6
5246,12828,2993,6282,4450,4630,5484,5970,13041,14200,743,1098,67.7
21244,25408,1637,4086,4001,4046,5250,5230,15993,15066,4773,4182,67.7
2566,10620,24,1518,334,255,131,69,8586,8643,437,489,67.7
1777,9015,734,2968,173,130,70,12,4843,12117,74669,111902,67.7
449980,529763,48072,67953,1849,1336,62,131,994459,792871,400239,350840,67.7
7848,13991,1132,3353,5963,6530,7635,7995,19804,20101,2452,1947,67.7
6440,17946,1817,3512,4610,5056,6355,6966,14836,15255,2391,2894,67.9
4625,10149,0,910,1457,2509,2127,3631,5749,10107,547,1334,67.9
6485,14027,2114,3991,6582,6618,7198,7316,17403,17844,1223,2850,68
19299,33071,2238,5380,245,291,102,40,23381,21363,12616,19409,68
4916,12287,3467,7245,3218,3606,3937,4620,8156,9115,767,2196,68
8526,21172,8733,16542,2419,3689,3040,4706,8680,13086,3303,2999,68.1
17870,32246,1876,3287,0,106,335,152,22942,22296,8930,15652,68.2
497,2610,0,490,263,203,103,0,2407,4400,1035,1883,68.3
193423,283259,27636,42345,494,243,29,43,233589,207794,87453,100560,68.3
2300,9801,597,2413,291,246,114,53,3759,7689,20091,27414,68.3
18610,39117,2957,5942,394,277,0,0,36837,38768,7497,13747,68.3
88054,135602,11698,17948,354,327,428,194,133216,112794,58479,54654,68.4
12344,21608,6026,13313,112,73,7,6,22646,23263,6871,12657,68.4
48560,77533,2483,3697,92,155,0,6,25109,22864,18509,18638,68.4
8608,15493,2734,6940,5100,5564,6247,6419,16599,17511,887,3478,68.4
5734,11998,1400,2861,47,52,585,359,20524,18802,55596,32556,68.5
978712,884019,280556,248197,19010,9130,254418,119732,2.43346e+06,1.12142e+06,1.80984e+06,767564,68.5
36529,56184,15054,24479,171,130,0,84,47926,42295,37532,33231,68.5
44270,65690,7389,9998,80,120,0,161,49583,45203,22347,31173,68.6
8257,14486,1338,2970,2308,2596,3926,3972,9687,9571,468,1663,68.6
3461,7973,789,2259,2147,2220,2664,2792,6166,5910,1290,1421,68.6
3781,22302,1179,4324,2872,4690,3787,6404,9890,16889,0,0,68.6
3798,13866,1069,5945,1773,3102,2253,3573,8280,14544,15,1009,68.7
11734,17172,3922,4204,5499,5736,7704,7856,20918,20870,4144,3676,68.8
73963,115469,20317,30997,514,314,5,25,92315,85830,64150,69783,68.8
1730,6703,1352,4275,1241,3149,1737,4302,5460,11083,605,1911,68.8
2865,11942,2595,7206,2225,3954,2818,5099,7394,12119,1213,1781,68.9
4505,11581,1998,4188,1985,3313,2717,3678,7535,11241,2464,2942,68.9
33644,45878,18126,28436,219,220,99,114,38678,35563,33505,27445,68.9
29405,46534,2770,5532,331,309,0,29,41291,40037,34063,35716,68.9
2204,12970,793,4057,3301,5753,4262,7525,10417,18526,830,1677,69
1079,3868,0,977,475,1582,683,1948,1732,5184,0,646,69
7548,17823,1694,4421,6603,7562,8890,10504,22358,24968,936,2659,69.1
5128,19140,1016,3475,4230,6560,4590,7219,11037,16078,1371,1700,69.1
708,2674,1177,3977,1878,4108,2754,5907,6959,13694,925,1616,69.3
43434,75644,7420,12372,378,223,0,10,41755,36332,22525,26794,69.4
10199,18787,2475,3622,3704,3648,5525,5523,15718,15631,2798,2864,69.4
13910,32914,2643,3770,14220,15273,17968,19038,39808,39840,2391,5089,69.4
1.22083e+06,1.24516e+06,4.22053e+06,5.97453e+06,3363,2525,1134,665,148828,126842,83006,69575,69.4
5599,10911,1498,2821,3920,4512,4584,4936,10643,11320,1128,1420,69.5
26300,46123,9427,15893,1,123,17,91,29279,29332,12048,22961,69.5
1316,7642,4856,17615,1481,2403,1972,3581,5167,9395,0,628,69.5
3013,7386,9168,12876,2569,2704,3254,3307,9810,9851,792,1717,69.5
21535,29172,2888,5906,98,108,0,64,18540,16891,17476,12952,69.6
3198,9270,28498,64311,267,208,35,60,8659,6851,2497,2757,69.6
1669,11258,19184,72703,124,72,155,59,3706,6410,574,1795,69.6
952,5192,17168,59504,119,68,196,107,3402,6034,1698,2774,69.6
5.44276e+06,2.39665e+06,6.56772e+06,1.28826e+07,29516,12775,14231,9340,1.08666e+06,418978,441712,169280,69.6
10399,13465,514,1692,1821,2805,3545,4067,9249,11255,2914,1824,69.7
5197,12843,3153,7593,2821,2841,3791,4097,10489,10693,1280,2186,69.7
4736,12529,659,1502,2706,3392,3455,3999,8761,9035,650,707,69.8
12078,20537,2610,5761,8354,9056,11140,11882,25367,27043,726,3976,69.9
3109,9365,1455,4428,2446,2831,3254,4023,7938,9493,325,1057,69.9
1353,8661,0,830,572,1282,488,1501,1318,4222,418,957,69.9
4083,13883,1136,2606,1864,2206,2238,2962,6261,7372,407,1827,69.9
19505,37119,3093,6149,348,247,90,41,20893,21578,8210,13420,70
178264,267696,54993,84285,246,238,210,109,182144,155639,80475,82826,70
10979,15926,2516,4587,4877,4857,6427,6494,15030,15193,3210,2983,70
44562,75671,18032,17117,562,317,326,230,61848,55546,28833,51286,70
6335,12142,0,749,6735,9283,6545,9019,13611,18853,1863,1737,70.1
3176,18878,348,1680,1640,6062,1760,6149,3982,12754,583,1781,70.1
9777,17983,8920,13356,222,152,36,0,18171,18305,8023,13741,70.1
18746,38986,22354,34825,142,50,24,12,31109,31589,6436,15691,70.1
1376,5370,1184,3879,2594,3905,2937,4296,6740,10003,1073,1385,70.2
6124,14519,1526,3855,1200,2296,1688,3399,5113,8467,2142,2509,70.2
1831,6741,118,1664,671,1642,799,2426,2526,6060,577,1326,70.2
6698,12854,1483,3166,3524,3806,4710,4964,15136,15418,3166,5390,70.2
9949,15304,2871,5579,5809,6187,8259,8404,20702,20469,2062,3957,70.2
1736,10245,1342,4756,1212,2032,1581,2929,4607,8604,243,979,70.2
37257,57738,17809,30321,245,167,0,28,44705,43102,20122,32947,70.2
30504,51536,13262,21064,317,147,316,96,47306,44029,40002,34095,70.4
1901,11921,674,6219,97,31,193,111,2097,4372,11176,23582,70.4
16325,30378,8031,15152,101,149,27,0,26965,28490,4145,8515,70.4
24134,35188,24817,39398,154,134,73,48,30452,28701,20391,23431,70.4
38989,61558,3093,6570,20991,20633,25099,24877,58891,55125,5059,7132,70.4
3622,9339,669,2980,3681,3806,4470,5050,14166,16598,411,871,70.5
6906,11807,3081,5143,3200,3133,4589,4438,11662,11730,1530,2518,70.5
4388,17965,571,2413,2379,5025,3017,6551,7609,15485,1018,3300,70.6
846,4694,240,786,2682,5311,2963,6666,7407,15814,667,1057,70.6
1050,5526,1325,4423,3209,5205,3895,6514,8995,15058,951,1490,70.7
18782,31793,6213,9269,85,124,269,130,27824,28565,4533,14604,70.7
10937,16494,2231,3605,7289,7729,9135,9354,25031,23067,4536,5627,70.7
21871,28410,1762,4178,2024,1273,3207,3496,10257,10479,1918,3371,70.8
1473,7059,952,3587,167,98,114,0,4842,7418,1085,2219,70.9
3731,8554,4241,7697,154,86,90,0,15438,13503,1468,1749,70.9
1507,10364,466,2933,186,153,118,0,4120,7971,944,1973,70.9
