"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
187159,262963,15335,25265,753,253,330,121,247448,199975,86054,76741,93.6
8935,21320,3961,8026,3358,3577,4515,4848,13685,14123,3492,3928,93.6
5026,9514,3235,5306,7859,8520,9387,10183,21065,22551,3899,4380,93.6
21850,37908,10821,18855,322,274,220,144,27144,24862,15230,14871,93.6
24461,35569,4965,9095,5562,5207,8976,9521,27019,28028,5891,7605,93.6
42090,59454,14367,19746,345,233,40,105,47531,43108,31259,29325,93.7
40595,66999,3711,5862,527,313,352,152,51561,42232,35478,31250,93.7
7010,14238,2324,3244,2700,2989,4262,4595,11788,11290,2847,4567,93.7
7431,10281,260,2360,1653,1879,2337,2617,7743,8303,2478,1846,93.8
7204,16031,3474,6672,3609,4121,5184,5757,13646,15127,1825,3736,93.8
2440,8796,2284,4706,1402,1704,1827,2762,4928,8105,1485,2355,93.8
31786,42062,12544,19346,209,237,234,122,37540,34801,34432,30507,93.8
10321,18433,2222,4831,3751,4478,5173,5684,15084,15810,2561,3685,93.9
3244,8282,554,1273,154,80,0,0,1966,5270,7969,12376,93.9
17798,37185,5015,9592,134,44,0,0,24663,22617,12256,17821,93.9
164763,229703,43183,60660,331,369,614,211,156632,133146,79359,71136,94
6417,14659,1611,4255,3739,4260,5471,5830,15547,16696,2520,3323,94
10135,14355,2343,3585,2690,2772,4637,4428,12250,11908,4071,4758,94
16135,34476,7491,12475,4460,4447,6509,6884,18413,19326,4097,4142,94
6368,12990,1328,3406,2244,2341,3216,3663,8942,9838,989,2488,94
10208,13947,2852,4937,1459,1314,2882,3054,8958,8832,3672,2753,94.1
32505,58325,19089,30696,0,72,33,27,41693,38720,34087,32705,94.1
18750,29150,2231,3869,2627,2738,6092,6106,16460,15323,5675,6434,94.1
6166,22742,1754,3528,2748,3240,3836,4724,11500,13848,2242,3613,94.1
2613,13503,575,2611,1158,1687,1580,2664,4457,7040,205,1161,94.2
130708,183194,16231,28158,565,573,226,110,61378,54596,61119,45973,94.2
14487,27098,7817,13433,61,62,266,126,22560,22768,10261,16082,94.2
57286,92014,6672,10711,291,228,504,227,63976,60134,58782,55053,94.3
4610,11380,353,1764,1526,2843,2565,4196,7046,11566,1999,2048,94.3
8067,17285,2121,3697,4369,4233,5260,5163,15552,15374,5533,6618,94.3
7262,24375,1232,3097,2015,2416,4507,5414,11463,13804,1836,4821,94.3
993,5053,379,2468,966,2288,1091,2780,3305,8090,103,180,94.3
2930,10440,1050,5235,116,58,140,37,2137,5194,9644,21037,94.4
29343,42333,19089,32191,0,47,0,102,36621,33612,22536,28316,94.4
6996,9960,1599,4682,2917,2921,3766,4026,10730,11232,2040,2959,94.4
35499,40076,24378,38464,0,64,65,122,42351,36860,36873,25333,94.4
10394,17474,2693,4271,4924,4670,6173,6574,16733,17175,3183,3075,94.4
29161,46377,4662,7044,74,150,134,146,44593,39856,30513,28365,94.4
2810,7709,2135,4159,1887,2182,2410,2938,6194,7537,1202,2074,94.4
33383,43847,7829,12511,524,299,342,197,45040,46099,29675,30882,94.4
6734,20303,2682,5738,2491,3243,3738,4880,9200,13003,2975,3134,94.4
64127,90877,21827,35166,653,356,178,139,61097,53686,56757,45820,94.5
26391,40082,2013,2534,2972,2811,7739,7495,20174,19338,6496,7294,94.5
344817,480057,53214,78912,997,701,506,332,234313,196398,127215,101787,94.5
90746,128124,4608,5180,91,75,98,66,130347,114956,38620,34445,94.5
37081,51447,5522,9210,233,225,77,56,45916,41365,27194,28411,94.5
9784,21452,2157,4720,1484,1484,1949,2102,5178,5393,574,1321,94.6
46857,77064,2851,4716,161,162,0,0,57136,52367,36519,38861,94.6
3959,9337,1369,4431,1665,1881,1826,2277,4882,6297,145,518,94.6
4646,10835,1378,3125,2278,2848,3137,3658,9220,10909,997,3146,94.6
6618,15804,6323,7559,1426,1550,4507,4761,11507,11647,5173,4988,94.6
6148,17591,3124,6800,2533,2582,3554,3692,10280,10456,2122,1884,94.7
963,3529,252,2398,825,2182,999,2536,2472,6359,1111,2263,94.7
4682,20457,1333,4709,2652,3586,3184,4250,9079,12024,1851,2309,94.7
44091,83834,46623,70507,3413,3144,4960,4786,14944,14894,3371,4556,94.8
4087,11785,0,0,2506,2691,3455,4103,8662,10187,0,1220,94.9
2484,8086,611,3499,206,139,152,75,2096,4653,10146,22736,94.9
41130,67633,26240,45103,566,366,175,110,41974,40970,28863,34234,94.9
2161,11446,1500,5959,2156,3475,3099,5582,9625,16546,1558,3616,95
2856,16385,645,3058,1099,2863,1615,4814,4203,13238,612,961,95
33852,29908,3795,4150,203,172,0,79,28111,26210,22250,18292,95
87488,119662,55671,86582,4176,3965,7237,7534,19239,18928,5941,4551,95.1
1101,6039,99,649,167,96,232,160,2407,4596,646,918,95.1
496494,637849,66868,98385,1725,1332,518,306,850653,672732,303639,263468,95.1
3809,9349,1555,3163,1423,1564,2290,2317,5710,5817,1249,2029,95.1
7832,18639,1958,4831,2293,2074,2885,3049,7626,8129,1353,2644,95.2
6783,7260,688,2903,73,29,96,69,13097,9820,9132,4680,95.2
1973,11653,0,0,125,0,175,80,3777,7593,23415,46138,95.2
182922,181081,23927,27616,701,474,17,76,732370,422097,355268,207008,95.2
44468,68765,3929,5001,68,135,241,131,36769,34190,31908,28562,95.3
3051,8007,1048,3044,1181,1545,1641,1965,4093,4936,498,1347,95.3
29369,42286,4948,7990,424,322,367,202,35772,34784,19591,24087,95.3
7677,11882,4346,6815,2255,2207,3651,3710,10795,10690,3359,3275,95.3
24293,41578,14956,25566,221,156,234,80,36142,34930,22121,25928,95.3
52835,89998,51551,80764,3505,3754,9665,10000,25447,25051,8978,8129,95.3
13538,21665,5951,10252,3695,3753,5484,5843,17523,17522,4083,5528,95.4
8538,16830,2193,3445,1562,1727,2761,3048,7756,8591,3752,3165,95.4
1557,9646,446,2414,1552,2887,1953,3534,6040,11695,51,157,95.6
6076,10891,1749,1810,2675,2225,3535,3741,9476,9373,2912,1678,95.6
4553,13762,1936,4987,12919,16294,18141,22181,19717,23357,2683,5687,95.7
16195,33778,20576,32902,2244,2168,4199,4287,12211,11416,5787,5812,95.7
4960,8053,2238,3975,1668,1963,2669,2717,8504,7995,2377,2652,95.7
19477,35062,4797,8499,8860,9466,12090,12518,33565,32106,5293,6852,95.7
388697,530247,78901,118655,116,535,395,171,492375,417285,150767,137849,95.8
6691,11407,0,0,3466,3476,3863,3928,9581,8977,1993,2297,95.8
15197,26442,6682,11716,4898,4691,6749,7060,18088,17874,3087,3477,95.8
6298,15603,2370,4458,1664,2014,4589,5009,12044,12242,2850,3154,95.9
4884,10583,561,2638,2000,2212,3298,3556,7647,8241,524,2070,95.9
26402,41952,5607,8458,125,113,185,84,17768,15706,13705,11796,95.9
1437,9811,46,1885,5973,13492,8538,19888,7104,15502,1745,4063,95.9
47529,74381,8962,13597,0,64,0,102,48607,41098,48937,38226,95.9
62467,107566,32472,48978,6989,6939,9513,9257,27968,26686,7987,7876,96
5987,9306,2119,3914,2968,3567,3880,4744,11285,12809,2490,3007,96
6693,15210,14049,26078,248,184,61,11,3833,4207,1017,1137,96
32987,54188,4423,6501,339,170,228,217,22217,19719,20788,20074,96.1
312520,409760,22195,29908,967,628,5852,5396,205483,175870,174071,151519,96.1
6130,13867,1589,4815,2793,2790,4214,4543,11975,14052,1612,2209,96.1
5735,15089,1598,3636,1471,1767,2342,2621,7034,9000,1179,2165,96.1
11012,18071,3750,6010,4550,4500,6673,6646,17835,17436,3577,5289,96.2
3036,10692,775,2803,1664,2386,2402,3354,6422,8943,0,755,96.3
39992,65084,18176,27910,148,169,166,82,52234,47504,43149,44404,96.3
1460,7804,351,1440,1368,2116,1766,2754,5132,8325,720,1808,96.3
26463,43434,10105,16290,554,288,0,0,37108,32242,36849,29740,96.3
26358,52829,4169,7340,2621,2257,7769,7598,19786,21484,7196,7008,96.3
5452,13676,1007,3922,1576,1602,2165,2424,6267,7348,831,628,96.4
6626,20696,1829,5517,2452,3773,3453,5206,8797,13388,991,2458,96.4
4730,11329,2358,5271,3226,4288,4837,6153,11389,14532,1948,3356,96.4
5041,9400,2291,3828,2117,2245,3476,3424,8755,9421,1910,2097,96.4
2930,5608,909,3837,171,41,102,41,11548,7918,197,910,96.5
1122,7062,0,1032,176,85,165,69,3135,8522,22978,47450,96.5
437390,571338,34785,49695,1842,1259,215,132,629423,503219,249932,210093,96.5
406367,538107,16212,21581,906,675,0,106,594909,477857,195446,150798,96.5
43359,57730,9976,15806,207,190,0,63,52851,45641,41668,30631,96.5
2509,11167,818,2447,2426,3184,3733,5045,8544,11254,741,2157,96.6
9766,22224,1426,2678,3162,3533,4799,5036,14080,14643,2512,2879,96.6
125829,188545,13838,21400,376,314,17,97,154953,129565,56336,46468,96.7
40060,62386,5144,8630,364,225,96,85,51663,45520,31507,32534,96.7
51455,85783,31792,52454,225,197,478,166,53903,48717,40293,40167,96.7
6192,14545,3263,5260,4940,5017,6658,7073,18211,17362,4700,3351,96.7
74217,110609,24460,36434,203,99,317,96,76867,68510,60149,58709,96.8
13972,21602,5180,9936,3647,4176,5193,5256,17150,16750,3666,3699,96.8
150980,219593,29718,48052,933,1088,338,143,116061,101779,108949,89332,96.8
7966,17604,1740,3828,6510,7715,8344,9390,20240,22107,2374,2453,96.8
4912,16411,2863,6404,4511,4933,6330,7268,13222,14667,1986,3194,96.8
40577,68623,6852,10521,599,317,209,93,33619,29290,22887,19150,96.8
3778,14901,765,1898,1392,1722,2048,2629,5382,7020,703,1191,96.8
4074,21219,1460,5433,2847,4265,3734,5584,10107,15279,1356,2887,96.9
3670,16580,405,1757,952,3039,1298,3593,3206,9535,199,422,96.9
30716,44180,1678,4832,593,319,411,187,26195,24121,23754,18736,96.9
8185,15780,2358,3356,3545,3780,4922,5115,12947,13310,3498,3835,96.9
7038,18130,1641,2843,3007,2817,3787,3896,10789,10458,1470,2748,96.9
2846,13128,3309,9452,2278,2790,3520,4415,10241,12334,2281,3387,97
15693,30684,11281,19681,2395,2146,5499,5460,14212,14149,5773,6714,97
2716,13070,1695,5155,3096,4315,4150,6013,9760,14130,1924,2541,97
4546,15621,1465,4460,3434,3717,5825,6345,14666,16118,2139,4048,97
44363,71010,19513,34024,185,257,0,27,57694,55165,48931,45395,97
30239,43989,4493,6325,300,351,124,97,29413,26282,21353,20486,97.1
3019,11463,770,3483,55,13,153,41,2405,5466,10398,22297,97.1
21663,42316,5022,9130,29,83,314,129,32721,31253,12496,22979,97.1
5893,15067,3170,6331,1332,1304,3617,4045,8921,9291,2505,4741,97.1
6849,15293,2557,5597,1562,1531,3459,3861,8694,9074,1965,3161,97.2
7798,11596,1213,3020,9601,9749,13669,14078,24951,24232,3858,5818,97.2
294414,393179,213501,280655,11294,11051,14815,14185,41604,41211,12136,10798,97.2
1161,6911,647,2727,786,2247,785,2425,1899,6726,1242,1841,97.2
1524,8356,367,1583,3083,5075,3768,6280,9013,14948,751,1591,97.2
6065,12102,1368,2982,2395,2370,3651,3757,8974,8708,1334,1688,97.2
2192,8836,1433,3439,2187,3220,2792,4212,7542,11907,1550,1682,97.3
2810,9777,1035,4574,2456,3680,3217,5274,7773,12677,785,2326,97.3
86075,132718,15460,21871,418,224,547,202,127322,103574,45928,40534,97.3
22365,33916,4602,8333,2905,2929,7311,7907,17665,18744,5174,5766,97.4
535854,498141,1.01306e+06,952249,5704,3131,1229,630,154232,125232,103671,72530,97.4
4155,10170,731,2031,4444,4859,5334,5651,13204,14594,2628,2219,97.4
6267,17205,750,1796,2038,2358,2416,2605,7393,8657,1038,4021,97.5
6342,11868,7896,14416,3874,4261,5155,5555,11474,11740,1581,2003,97.5
177268,274937,25617,40474,6504,5967,15687,14780,44683,42239,20642,16304,97.5
343191,497539,39614,55605,1483,1356,45,83,370495,313332,180614,157581,97.6
5504,13427,3702,5118,2703,2693,4031,4210,10983,11147,2021,2300,97.6
15014,16254,3172,4201,4692,4395,6216,5861,15258,14685,5182,4243,97.6
30414,45539,3067,5655,388,201,364,150,27904,24967,26335,22848,97.6
58151,90961,6148,9281,903,980,690,272,63655,57544,49963,45164,97.6
31493,59435,23273,38563,490,262,24,19,46763,42796,31948,30528,97.7
50388,64476,23470,33857,2488,2352,7289,6746,17270,16474,7666,7142,97.7
72902,101541,3669,6474,0,136,501,222,53539,48866,52164,44596,97.7
51628,77489,10738,16766,756,298,193,111,49546,45102,47731,39196,97.8
54253,79256,3603,7778,282,260,376,169,63230,59130,42381,40539,97.8
1586,3653,968,2770,2516,2863,3289,4262,9124,10423,3391,3999,97.8
37904,57373,11490,19460,367,240,390,196,44362,39014,31571,25236,97.8
16275,10507,3649,5666,3270,3271,4482,4556,14115,13037,3563,3267,97.9
8085,15958,2209,3780,5766,5967,8016,8818,19561,20460,1059,3021,97.9
48566,69972,9741,15374,382,257,7,102,53322,50090,46571,46479,98.1
26801,35731,6124,7228,115,176,81,117,35013,30018,25686,22823,98.1
5549,11533,2023,3331,4187,4569,5562,5925,14478,15697,2923,3242,98.1
14744,25416,3239,5097,8338,8409,10564,10584,25098,24628,3811,4222,98.1
224602,343574,11856,19931,650,288,245,88,215094,187718,114363,93061,98.2
36233,54719,22237,38731,282,259,0,8,53124,47802,32190,31992,98.3
390301,574839,25269,36135,1203,641,6393,5904,151124,131540,132901,109914,98.3
3616,11742,1103,2999,2226,2495,3699,4048,9433,10782,1933,1829,98.5
46506,68453,4492,5937,447,217,112,99,53653,46934,38414,36431,98.5
15430,24917,2348,4286,3600,3722,8942,8781,31393,26454,14123,11517,98.6
35556,50730,8639,14509,366,178,0,76,40109,34809,41062,32365,98.6
18325,45047,28321,50645,2950,2610,3380,3263,9999,9429,2994,3719,98.6
4482,10161,1802,4666,1822,1757,2026,2345,6293,7487,3066,2890,98.6
2100,7709,2288,8103,515,1119,930,2055,2284,5484,950,698,98.7
47262,68995,28851,49031,792,311,49,177,52813,46759,43100,33945,98.7
30831,54353,3934,8367,0,33,204,117,30618,30059,13201,26369,98.7
8297,19032,1218,2285,6440,6784,7767,8428,21760,24407,2208,3675,98.8
8579,22566,3295,6381,4275,4273,5386,5561,15327,16861,2962,3467,98.8
78676,111748,19158,26636,0,196,158,151,53017,45851,37915,37539,98.8
45162,71150,6459,9947,400,212,77,26,43790,40380,31369,32634,98.9
96870,149244,5539,8879,448,261,493,203,103962,89140,45592,38799,99
34474,50478,14946,23947,41,77,0,46,43035,39230,28495,29674,99
50532,74689,22663,34278,4347,4767,6989,6879,22714,21594,6474,5034,99
2793,12884,1757,5254,1342,1975,1444,2181,3655,5373,501,880,99
23078,38793,8601,14989,411,287,0,24,37382,36582,19552,30057,99
27490,48092,8201,11765,592,287,561,178,40976,35680,35370,27719,99
350,2117,1817,7560,118,0,127,29,2961,5145,719,1247,99.1
597987,756752,526729,742942,1046,882,497,348,311276,259072,145881,129832,99.1
272715,388130,23848,37661,439,474,433,229,185423,161859,173369,154584,99.1
10000,9544,1316,2995,2331,2090,3226,3074,10414,10301,2642,2164,99.2
14457,24870,6086,8149,5498,5924,7117,7445,18582,18762,2414,2519,99.2
2951,9811,825,2277,6886,9182,8124,11349,19446,25148,2566,3543,99.2
53035,80583,3000,6317,512,301,288,171,66624,63307,45262,56091,99.2
5353,12060,1283,3189,3771,3960,4277,4621,11517,12446,1325,1545,99.3
17777,35065,6663,12714,541,328,174,110,24492,23164,19605,20982,99.3
35747,56870,14015,21194,236,283,310,148,43610,39858,32221,33790,99.3
14981,15552,2933,4976,5221,4971,6958,6919,21104,21095,7370,5824,99.3
3216,10005,1223,3039,5144,6569,6753,8176,15743,18275,1369,1456,99.3
23355,34453,3556,4531,6241,6259,7833,8019,22361,22212,6792,5007,99.3
1984,7941,1114,2935,1661,1985,2423,2810,6465,7652,1413,2544,99.3
30490,58753,2277,4910,372,338,131,83,33911,30109,16697,25070,99.3
6241,11950,1732,3040,3832,3953,4571,5018,11210,10985,1459,2035,99.3
41148,70347,8654,14625,499,286,64,112,57127,53375,35943,39756,99.4
5609,12910,2166,5761,2972,3011,3877,4058,11664,11523,4393,3112,99.4
36453,54273,3060,5709,225,242,193,131,37315,35920,22724,27717,99.4
14266,20316,5637,9372,16598,14703,9871,9009,21221,19956,9123,9235,99.5
53761,67970,10967,17589,0,93,0,27,45049,41366,28976,30345,99.5
3852,10402,2914,5898,2501,2969,4447,5586,12625,16061,2964,4460,99.5
18063,28695,1869,2992,2573,2506,7659,7571,17580,16974,8259,8750,99.6
43731,65445,6013,9926,654,229,48,86,57232,50634,42058,39874,99.6
4480,20251,1915,4138,3626,3910,4892,5576,12751,13857,1679,2534,99.6
20560,34041,32746,55027,183,114,178,131,35130,32593,26148,29239,99.6
36785,55305,5604,9660,115,67,371,187,32528,31293,22239,24994,99.7
712,3854,997,4143,539,1172,674,1865,1942,5839,72,549,99.8
62944,90172,8208,12862,728,365,155,164,76418,68384,55631,55526,99.8
6359,22448,999,2872,2097,2239,2710,2992,7641,8466,2319,3120,99.9
16390,26760,7590,13978,125,71,33,5,33035,32303,22919,25206,99.9
1226,7575,1000,3812,1559,3704,2164,5263,5830,13527,755,2610,100
11644,14655,2535,2769,4442,3963,5768,5346,15502,13994,2389,2888,100
6690,23362,3652,9008,1024,1121,2814,3429,7290,9023,866,1854,100
6284,14354,3924,8189,3140,3706,4400,4688,11795,11926,2262,3915,100
3122,9094,2264,5206,2201,2251,2594,2841,6671,7226,1810,2073,100.1
221577,316834,8342,13713,408,451,415,190,114795,96714,132446,111293,100.1
22156,49284,5173,9579,396,203,245,108,28120,26404,20502,21057,100.1
5035,15716,1725,5232,3585,3924,5034,5675,13028,14397,1994,2082,100.1
15718,35461,11863,21827,2080,1967,5550,5721,14506,14966,3958,5413,100.2
9805,11085,3764,5636,4538,4378,6018,6208,17231,17141,4826,4032,100.2
26657,33829,2542,6523,4224,3758,9668,9911,26863,27063,11237,10703,100.2
2585,14233,858,3242,735,1068,1640,2705,4340,7542,652,2180,100.2
5897,16162,2734,5201,2048,2070,4473,4900,11541,12913,2750,5498,100.2
519934,755184,113119,170544,1914,1900,338,365,184704,149229,90802,71599,100.3
2456,13163,0,310,916,1684,1337,2744,3405,8120,1543,2518,100.3
2710,16669,0,0,945,1765,1374,2794,4278,8649,0,172,100.3
1687,8405,690,1955,1742,2519,2304,3412,6531,9673,183,859,100.3
2504,5595,1211,2715,2121,2558,2761,3283,7653,9354,650,1246,100.3
7922,16116,2930,7451,2646,2833,3561,3983,9782,11629,1540,2784,100.3
8624,15648,3105,4681,5067,5571,6459,6570,18160,18501,3709,2932,100.3
5878,17343,2849,6906,3198,3774,4710,5633,11649,13855,174,1510,100.3
11823,22893,3984,6081,3289,2792,3995,3804,10786,10413,3434,3122,100.4
1611,7162,806,3635,3171,4917,3405,5164,7629,11877,776,1043,100.4
54447,91625,78379,126516,0,59,239,89,52368,51428,28781,39436,100.4
5556,17507,1517,5399,1034,1096,2708,3258,8407,10500,56,2893,100.4
8253,20632,1750,3783,4170,4462,4842,4969,12787,12760,1752,3084,100.6
1831,6078,825,2849,438,963,610,1556,1506,4724,152,456,100.6
3977,7676,829,1797,3351,3399,4460,4915,11514,10956,1141,2797,100.6
40833,66485,5568,8844,897,555,35,47,41709,37948,32678,36635,100.7
7107,14032,1752,4017,2781,2897,4520,4798,13207,13101,2473,3519,100.7
39057,56656,5886,9119,345,237,95,73,52770,46618,40124,32217,100.8
3411,9155,1237,3293,2252,2886,2938,3929,6848,8500,1188,1950,100.8
14384,27543,9017,15981,0,17,117,189,27039,27744,17770,26356,100.8
4219,16097,434,2550,2452,3429,3292,4395,9331,12541,1836,2031,100.8
1058,6337,0,108,88,7,193,136,1778,4893,4192,14534,100.9
34653,48080,9770,16442,133,111,149,134,48491,44046,27089,27114,100.9
20306,45481,19616,37158,180,78,150,79,32362,32644,17735,24384,100.9
3244,7300,1859,5700,2953,3552,4012,4634,10168,12209,1474,1743,100.9
4147,9538,873,1884,1831,2700,2645,3868,6941,9455,550,2807,101
2664,14878,274,1862,660,1871,690,2263,1884,6086,319,427,101
41712,60849,39578,60469,2440,2016,5550,5070,16230,15727,9583,8093,101
31418,41645,12364,18238,228,271,39,50,37265,35060,24748,29507,101
9222,22740,2097,4223,5764,6616,8658,10485,18632,21604,4931,3418,101.1
28248,46097,2895,7452,360,277,355,176,33109,32931,20275,28064,101.1
12176,15106,2475,4343,4242,3944,4365,4006,12955,12561,4911,4117,101.1
353929,500251,117467,170077,2296,2221,332,151,229046,202917,115272,104111,101.1
3654,13618,1922,4197,2413,2576,3267,3816,9161,10337,2139,2171,101.2
8737,13138,157,1803,1069,932,2372,2275,5636,5313,2234,2229,101.2
204621,309517,17802,26280,530,320,133,125,301637,240421,80786,67192,101.3
6112,18332,1819,3434,3645,3850,4082,4259,9125,9891,0,1781,101.3
11011,18519,837,2234,3910,3721,5903,5961,16136,16488,3975,4131,101.4
1951,8109,442,2126,1810,2260,2353,2777,7148,7996,1111,1306,101.4
7995,20069,1989,4898,3200,3238,4412,4628,12467,12094,3032,2725,101.4
8902,14304,1160,2983,3584,3897,5045,5149,16181,16484,3046,3648,101.5
236381,344107,36792,58023,710,446,3095,2795,131099,113474,116862,103735,101.5
87393,122447,24333,38528,409,439,0,100,71681,61447,68966,49472,101.5
9854,12926,3748,6045,3913,4409,4764,4977,13862,13761,2956,2759,101.6
6982,15034,889,1781,1946,2122,3002,3421,8258,9529,2256,2658,101.6
2494,13340,480,2459,1896,2982,2821,4469,6922,11481,746,2040,101.6
2419,13567,763,2776,705,2131,965,3120,2223,7650,390,559,101.6
16082,22776,2291,3103,3274,3313,5284,5201,17264,15967,6622,6195,101.7
7075,13003,2937,5406,2298,2155,3318,3380,9594,10394,1597,2511,101.8
10563,27756,3611,6750,346,324,279,140,17172,17662,8963,12756,101.8
89584,144972,15246,24716,349,141,267,124,61116,53964,37219,40375,101.8
11943,24228,1409,3404,4758,4487,6905,7281,18324,19169,2403,4968,101.9
1170,7440,744,3566,1338,3942,2137,6120,5716,15381,1745,2881,101.9
2196,7082,465,2456,1589,4103,1884,5679,5172,14420,206,985,101.9
48545,74525,12927,19048,104,181,119,109,49370,43267,36656,29915,101.9
10449,13640,4109,7411,2624,2772,4289,4042,13052,12993,4008,2545,101.9
3805,9401,2952,6436,2453,3058,3390,4018,11735,13305,855,3767,101.9
40455,55401,17263,30480,0,201,166,224,37657,34947,25177,29239,102
20198,40203,2760,5488,3277,3216,7807,8119,19285,17785,6386,8241,102
1421,8167,868,3298,1108,2369,1232,3078,3050,7032,208,1151,102.1
35208,57887,15407,25121,0,38,0,48,42153,39833,36142,36256,102.2
6665,17597,396,1484,4563,5319,5556,6896,13716,15903,1029,1471,102.2
63547,93168,8059,13724,176,282,0,0,62144,59182,40324,44819,102.2
25684,47615,7171,11981,260,148,121,50,33932,30450,22226,23034,102.2
36343,57738,5451,7910,0,36,367,171,48317,45045,32474,34393,102.3
21632,34323,10644,18039,296,210,149,53,23710,24007,24211,20438,102.3
5597,14293,2386,4669,3200,3186,4624,4588,12699,12469,1722,2699,102.3
6535,15245,885,2404,1908,2180,2691,3102,7709,9192,1070,1015,102.3
27538,39428,2360,4384,3517,3617,8559,8752,24670,25131,7732,6186,102.4
7239,11790,1704,3207,50,88,201,141,6052,4897,2321,1443,102.4
427142,517076,46247,65050,940,1149,838,310,892444,692637,315395,233926,102.4
4744,13541,2118,3971,1344,1430,2894,3290,8541,10849,948,3207,102.4
8479,19149,2555,4887,3400,3350,4492,4812,12887,13638,4227,3105,102.4
8486,13154,4239,5910,5588,5383,6850,7147,16414,17056,1593,3655,102.5
46766,53941,11082,17178,228,184,0,32,46176,42049,34201,30799,102.6
4571,11176,1732,3295,3726,4159,4681,4716,12844,13250,3387,3044,102.7
7955,20674,2925,5973,3336,3787,4494,4718,12708,12645,1529,2995,102.7
6489,8755,2952,4237,1221,1177,2132,2040,6082,6369,772,1748,102.7
5998,14627,2169,5251,4478,4975,6493,7416,15920,17725,1806,3903,102.8
880436,924510,136699,185186,9775,7598,168209,133256,1.05298e+06,755189,700605,496003,102.8
81918,130439,6260,9861,462,280,181,57,75896,67465,63276,59412,102.8
6259,14153,1472,3102,2575,3073,3376,3801,10032,11351,2432,3204,102.9
37455,58381,5575,8052,224,143,10,55,43550,39843,25763,33671,103
45514,72487,23218,35770,1743,1599,500,335,64991,61707,50802,49746,103
15949,23469,2291,5254,9906,9874,13520,14265,33488,32564,5355,6307,103.1
89287,126280,14448,23095,471,307,203,101,86869,78359,75383,60540,103.1
66371,102590,18276,29236,831,461,0,39,67850,62422,52830,54836,103.1
14938,20743,597,2748,2480,2654,6233,6853,15755,15164,4813,4724,103.1
5685,20637,1690,3964,3485,4008,4695,5439,10260,11747,2367,2842,103.1
6234,13464,1895,5152,2109,2298,3648,3904,8981,9688,1722,2054,103.2
2713,16575,854,3517,1127,2443,1224,2388,3470,8377,585,1529,103.2
31144,57291,6373,11116,4373,4463,6965,6970,19967,19212,6359,8261,103.2
16048,30273,3141,4364,3488,3653,4974,5053,13222,12972,3589,3177,103.2
1427,8817,835,4039,1120,2252,1302,3104,4502,10535,1155,3075,103.2
978,3646,398,1597,547,1591,801,2375,2800,7746,123,508,103.2
1279,5695,490,1786,1387,1860,1840,2517,5204,7232,1035,2668,103.3
8267,14999,19817,35117,1785,1711,4698,5174,14149,15773,5070,6465,103.3
11950,22956,4023,7546,3238,3370,4815,4956,15556,16436,3460,5444,103.3
2804,9176,2155,5899,1018,1881,1333,2268,3024,5259,1479,1896,103.3
444,1916,1271,5027,1691,3073,2132,3915,4654,8572,235,712,103.4
4028,8052,2586,3827,2078,2014,3257,3220,8236,7996,2104,1955,103.4
5292,12396,2916,6433,4227,4763,4909,5635,11923,12967,3429,3452,103.4
8340,23093,1129,2887,4143,4370,5355,6096,15188,17296,2882,4074,103.4
2362,6165,1562,3855,2763,3272,3419,3928,8680,10212,1365,1435,103.4
3338,8879,109,692,50,24,65,2,7397,8937,2654,2660,103.5
1276,8161,0,0,173,71,122,0,4034,7935,1001,1809,103.5
469689,572536,34427,45139,788,971,112,131,897607,706918,264855,238993,103.5
13357,28168,6821,10934,5781,6121,8484,8754,22190,21936,5693,6522,103.6
165982,228327,224751,317398,10778,10262,14589,14266,44938,40861,10254,10939,103.6
1459,8323,387,1757,568,1507,981,2994,2768,7969,600,1596,103.6
36271,56058,8672,7832,6412,5825,9427,8709,31249,29795,10839,8741,103.6
56226,106214,9507,16295,273,284,345,173,41953,36777,24383,26923,103.7
26845,44320,2660,6573,158,153,0,68,27860,25599,17063,22132,103.7
19568,34893,48188,72649,6929,6438,8569,8413,23554,22339,6324,5581,103.7
8748,21098,2537,5791,4357,4669,5854,6749,15633,18016,4240,3706,103.7
32627,50587,8677,12896,420,204,270,146,42307,35758,33422,28612,103.7
6587,13408,976,3155,1680,2512,2154,3120,6218,8585,1111,1123,103.7
2524,12271,296,2532,101,142,84,0,1810,5907,11313,28865,103.8
44999,68217,21082,36057,248,242,0,0,60423,55921,38763,41605,103.8
1538,9741,751,3935,248,264,199,119,4311,7299,1453,2785,103.8
1909,9555,372,2559,269,234,121,47,3522,5478,1257,2057,103.8
562713,651911,627104,866422,3397,2160,689,273,762635,614491,207397,176749,103.8
178308,263216,18849,31447,400,325,159,85,244165,202286,93023,85210,103.8
9276,20196,887,1549,2850,3133,3716,3843,11294,12109,2021,4223,103.9
34371,66272,14885,24564,342,178,279,159,47831,43327,23623,25824,103.9
6731,16323,3385,8046,3173,3494,4846,5565,13401,15066,2674,5344,103.9
19019,27673,5930,8345,604,449,0,0,33290,29750,21596,21039,104
4207,8464,2679,4689,2425,2784,3472,3588,10315,10957,1571,2892,104
