"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
25177,43221,6083,10728,411,209,359,143,26073,26098,21978,25925,171.9
39453,63446,4794,9089,143,96,152,141,36527,34196,28109,28344,172
61438,102706,9933,17354,0,124,210,96,67427,61315,41459,44182,172
129537,178767,153950,224096,8845,8478,12773,12513,39428,38338,10120,8405,172.1
248987,372210,19556,26197,230,382,253,155,174488,149724,82357,75667,172.1
10718,15544,3112,3709,2250,2251,3422,3271,8555,7993,1146,1658,172.2
4365,9029,204,2306,1111,2114,1472,3066,3972,8947,2309,2032,172.2
32250,52103,9657,15367,293,124,239,196,44877,42718,20865,30787,172.2
72366,98797,17610,24739,197,253,321,122,60821,58046,47284,43761,172.4
25202,49179,5710,9470,339,267,48,63,26801,24147,20651,18931,172.5
47052,83152,6852,9594,322,278,0,0,58673,54674,29157,36902,172.5
12563,25501,1881,3818,2709,2552,3343,3528,10304,10787,2201,2072,172.5
9611,22046,2628,4857,4376,4627,6097,6404,15215,16607,2874,3374,172.6
48255,61627,8342,10881,294,162,0,107,38423,34190,30875,25421,172.7
37632,60649,3541,5935,140,262,169,105,52502,48478,36837,34382,172.7
2303,11279,628,2000,3333,4883,3854,5776,10721,15550,883,2435,172.7
9637,17535,2260,6441,3588,3635,5992,6044,15502,16996,1983,2454,172.8
939,5460,218,1561,176,108,147,85,2279,4472,460,819,172.8
1514,5256,0,131,167,66,203,89,3855,4836,881,1258,172.8
478568,635696,17598,24290,650,651,504,227,389310,328626,235832,174772,172.8
54861,84388,3632,4715,838,867,279,128,41797,40177,29027,33141,172.9
44304,66959,5934,10622,249,227,220,98,25956,25005,16020,23646,172.9
25257,36898,4883,6945,167,107,70,75,22727,22654,14448,17024,172.9
6583,16802,2149,3343,4484,4822,6367,6906,15256,16121,2544,3479,173
749,4499,470,2749,768,2170,1138,2983,2781,7721,580,2219,173
572,3458,868,3875,1160,3110,1336,3584,3336,9289,518,959,173
1218,8236,403,2013,580,942,643,1313,1532,4092,945,1971,173.1
4022,15383,1757,4764,6377,10047,7565,11346,16061,22513,1115,2089,173.1
25176,37269,2313,5587,1535,1537,4919,4945,13469,13073,5521,4664,173.1
3577,15644,1460,5048,1522,3341,2063,4404,5275,11352,997,1872,173.1
816,3983,1538,7143,1,0,209,130,2151,5571,22246,45767,173.1
751025,971119,468042,709647,867,850,831,379,544731,433934,264880,219510,173.1
8924,22865,2633,5608,41,93,117,39,13627,14801,3679,6411,173.2
918,4471,781,2716,1106,2232,1807,3815,4481,10570,0,367,173.2
70086,100532,3469,4779,650,275,1,18,58473,53428,44042,45239,173.2
1046,4131,12,843,149,257,89,0,11284,13265,693,899,173.3
2657,9864,290,1596,213,108,40,6,3620,5503,13834,17846,173.3
594936,684848,53307,71884,3409,2047,0,145,1.23661e+06,934426,541846,415640,173.3
78614,120250,5429,7860,94,107,493,299,67004,63377,37279,50197,173.3
14632,26824,10733,15319,46,260,108,44,23265,21344,12399,11950,173.3
2142,12986,180,1304,171,86,150,14,6036,9582,269,851,173.3
621887,799173,101367,159642,1257,1056,147,132,893807,743502,366603,322453,173.3
2796,15473,181,1579,1106,2970,1276,3953,3284,9069,459,1237,173.3
3796,7499,0,644,2382,4229,3105,5615,6887,12012,833,2216,173.3
77529,130438,14058,21348,379,193,280,166,67312,58397,47228,46817,173.4
3300,8910,1112,2824,3938,4643,5316,6324,13188,14798,1865,3389,173.4
29938,55120,36378,61087,4846,4879,6488,6807,20906,21056,2938,4523,173.4
42841,64057,17974,28943,215,136,115,88,49364,45448,40823,41307,173.4
5342,16235,1795,3929,2515,2749,3958,4859,10229,12662,758,2051,173.5
2605,6263,1055,3669,628,1002,659,2064,1475,5409,259,366,173.5
12308,22932,1996,5942,2087,1718,5007,4686,12569,11784,4005,4576,173.6
11080,26831,2550,5469,4463,5139,5749,6197,13982,14929,1216,1788,173.7
8889,13520,2593,4148,4083,4506,5742,6007,14723,14771,2836,2840,173.8
5403,10023,1896,4226,1030,907,2028,2148,6588,7153,456,1307,173.8
756,2599,1105,4125,4092,5573,4289,5780,9282,12439,228,1053,173.8
5811,15416,2547,5188,3241,3600,3820,4090,8882,8494,2249,1958,173.8
4334,12020,1860,4160,2020,2119,2464,2469,6876,6765,550,1613,173.8
6823,14908,1093,3493,4593,5188,4875,5419,12546,12768,655,2046,173.9
71272,99480,13440,19131,272,230,169,107,53238,47405,42178,36291,174
12784,16277,2209,3080,2694,2204,3872,3528,9492,8768,3153,2196,174
162683,247130,10731,16056,566,330,143,82,175165,143089,64942,61837,174
12773,22025,2377,5087,1839,1499,3570,3735,9097,9958,2246,3878,174
11521,20032,1960,5578,2824,2985,3885,3521,10286,10485,2864,3433,174.1
3013,13904,854,2479,1579,2255,1898,2755,5607,7884,658,1302,174.1
6138,22218,1776,3642,2706,3396,3753,4996,8403,11369,2196,3111,174.1
5328,10548,926,2785,3065,3416,4395,4605,11301,11811,1111,2663,174.2
64660,106886,24174,39830,497,194,336,174,48670,43525,38797,39421,174.4
39967,17451,0,0,4426,4371,5982,5588,14315,13398,3013,2300,174.4
33260,59910,7339,14577,248,174,149,78,32875,32674,11143,19951,174.4
218499,248738,19633,24826,786,432,58,72,162393,97008,79240,47424,174.5
3734,14493,1948,5528,2115,2759,2598,3425,7838,10402,366,1119,174.5
243934,350767,8647,13724,683,372,81,105,284490,248451,125341,114083,174.5
28828,43309,5676,10364,590,319,440,152,27540,26059,23342,20778,174.5
5803,11703,2083,4451,3929,4111,4577,4738,12145,12671,1185,1917,174.6
31633,51048,5812,7286,499,207,267,195,41962,38999,28038,23883,174.6
78803,126591,5480,9714,680,416,8,91,58132,51672,42626,46176,174.6
16617,33200,1517,3447,4451,4442,5888,6032,18239,16976,2225,3568,174.6
1916,11978,3173,11918,146,22,213,137,3843,6839,804,1692,174.7
1.44085e+06,966191,3.48883e+06,3.85927e+06,4819,2072,2253,755,488722,392453,294941,208024,174.7
18498,29650,4251,4923,157,144,474,178,22699,20539,15385,15596,174.7
172987,240498,26773,35819,444,408,62,98,161103,131934,74088,56944,174.7
7714,18942,2128,6095,1579,1518,2076,2124,7299,8013,12,1803,174.7
32833,41235,3276,3348,406,202,141,112,30434,26949,29172,26160,174.7
4669,15193,959,2969,1815,2272,2155,2775,6024,7624,9,1302,174.8
8763,19355,3870,8269,5105,5687,6272,7147,16937,18341,1442,2379,174.8
3381,6967,887,2573,2670,3140,3853,4235,9804,10558,1083,1921,174.8
4432,12766,698,2254,1600,1644,2341,2602,6443,7982,527,2041,174.9
85079,130948,4272,7107,493,241,0,32,87186,78066,74243,67541,174.9
957,5043,1217,5052,3376,5841,3636,6262,7690,13429,0,0,175
60261,99890,9952,15904,242,257,342,199,67717,56646,47009,41610,175
21201,38939,60244,99746,2133,2062,3178,3306,9743,9380,2392,2539,175
6287,10175,2564,4545,3478,3887,5249,5674,17471,17316,3782,3527,175
1058,6045,882,3422,1312,2303,1331,2548,2908,5529,466,761,175
313853,424460,305491,392362,841,402,335,137,123811,107116,78866,70214,175.1
4516,15913,2961,7123,2575,2849,3965,4563,9976,11814,1962,3672,175.2
1377,7480,595,3305,426,1369,509,1684,1356,4358,259,701,175.2
6979,12326,1398,2370,2720,2781,3857,3684,10850,10694,1634,2930,175.2
76765,116650,42149,62724,635,330,238,151,86389,76430,73868,61125,175.2
18955,23819,1785,4566,5462,5329,7717,7435,21751,21466,1837,3281,175.2
1686,9729,295,3740,421,1073,690,1917,2279,5951,1388,2370,175.3
3752,20327,1138,4884,1689,2521,2484,3778,6620,9977,117,665,175.3
20075,39149,5664,10264,121,62,0,0,25343,24559,11648,15134,175.3
71911,103785,19546,30808,0,379,259,158,61938,54817,47707,45924,175.4
58414,99660,19657,29810,391,377,286,194,71995,66124,51970,53788,175.4
57527,85534,17977,29070,686,347,26,100,54255,49959,34814,35299,175.4
5251,19077,1798,3996,1253,1393,3045,3584,8279,10176,763,1680,175.4
5555,13829,1225,3326,2714,3801,3686,4898,8589,11088,1675,3410,175.4
55863,94339,3867,7211,320,288,0,43,58592,53847,36192,43191,175.4
9374,25833,2719,3908,2770,2715,4098,4308,13112,13548,2338,3506,175.5
5493,18108,2228,5286,3119,3659,4164,5047,11470,14429,1752,2936,175.5
42977,61004,3954,5872,523,199,76,104,37922,35532,21444,28487,175.5
100632,155316,25633,37815,305,155,0,18,37468,33082,29027,24735,175.6
4983,15021,1886,4669,2763,3444,3340,4402,8678,10870,2091,2609,175.6
24118,51736,12766,22875,136,119,58,73,36550,35219,16338,18996,175.6
5448,10417,2066,4243,2494,2269,3449,3318,8869,7759,2619,2294,175.7
46659,67671,9612,14559,589,352,333,216,20381,18383,16091,15789,175.7
2680,7092,2008,5374,807,793,2017,2279,4673,4967,1529,1954,175.7
55342,82748,11052,17267,285,246,0,0,54297,52522,45087,40848,175.8
53800,85891,9375,16452,613,180,251,139,47283,40748,31014,27597,175.8
40422,65618,13941,21053,6024,5453,8879,8721,25814,25198,7916,7653,175.9
5824,19595,1903,4952,2760,2815,3567,3867,8937,9496,0,1784,175.9
22271,35156,4154,6700,0,36,332,165,29724,28602,12995,26134,175.9
238376,327406,16684,23979,302,227,146,139,258271,216927,129561,100422,175.9
37624,61585,6334,8581,28,159,283,191,43813,37644,32208,30633,176
130534,200979,24800,33355,62,202,592,220,217134,171083,75248,67453,176
1750,10736,791,4302,1751,2947,2360,4055,5904,10040,0,1425,176
891,5415,508,2167,442,1231,566,1827,1839,5689,252,483,176
98923,149020,38806,64107,502,404,285,88,118952,111576,64222,89344,176
113280,171128,19283,29419,601,376,81,119,88140,77571,74115,67436,176.1
2583,9310,1241,2483,3378,3625,4461,4714,11556,12895,103,848,176.1
17698,31659,1333,2846,4670,5215,7234,7631,18111,18767,1669,3205,176.1
4279,8533,1702,4148,2735,2978,3737,3887,10810,12227,214,2305,176.2
1007,5882,163,1011,188,132,209,131,1602,4179,8741,23454,176.2
70111,109554,6598,9122,456,249,223,111,46436,42366,23667,29964,176.2
57416,81169,15110,22378,213,132,0,24,56618,49954,38895,45685,176.3
34517,58085,10071,14028,379,157,124,89,43716,38617,35481,34181,176.3
6979,12085,3422,4992,2263,2283,2776,2494,7190,6437,1427,2310,176.3
2567,9331,1429,4210,1090,1294,1384,1996,4281,6058,731,1020,176.3
2813,8053,2231,5066,2575,2781,3463,4039,10961,12127,1340,3390,176.4
1586,7988,655,2739,1383,2069,1602,2611,4234,6798,530,772,176.4
52192,74959,15090,22162,562,322,400,224,47749,42123,32348,29616,176.5
34658,56020,5601,7844,5757,5461,7962,7265,22877,22106,4886,4221,176.5
45814,77847,15593,26807,360,177,253,135,35401,32953,13819,24807,176.5
17666,34383,8538,14282,3783,4164,5303,5154,14976,15216,3709,4251,176.5
34376,56443,13033,17964,285,177,0,63,38459,36518,32816,29835,176.5
8613,22405,2439,4212,2207,2224,3078,3227,8706,8870,2418,1949,176.6
55051,88102,15474,23305,336,206,444,156,46868,42295,30137,33111,176.7
73631,108228,9259,16156,354,387,359,181,49015,44551,36725,36859,176.7
2149,6309,3009,5984,2121,2659,2724,3136,8335,9127,1654,2426,176.7
66704,107331,5480,8470,554,236,124,79,40301,34035,25175,29186,176.7
1256,7898,0,690,457,1189,690,1954,1330,4414,589,1024,176.7
10864,19933,4325,6152,2912,2710,4230,4195,9282,9958,1655,2107,176.7
65498,92999,11863,20642,249,245,272,117,50620,45157,34342,32376,176.7
29922,53916,7700,13681,269,194,134,62,33344,32749,14649,24263,176.8
9923,20274,1922,4556,4077,4360,5770,6435,14018,14512,1836,2427,176.9
4651,12911,2313,6569,3650,4123,4448,5031,11961,13047,307,2070,176.9
2625,14125,762,2766,1291,1969,1687,2571,4675,7477,542,1317,176.9
6223,15586,1828,4600,3185,4354,3907,5263,8771,11377,2744,2799,176.9
7708,16878,2320,5001,3235,3261,5067,5520,13618,15791,629,2944,176.9
22777,37749,1119,4172,4901,4596,6649,6667,21661,20669,5082,5555,176.9
13200,17186,2919,3389,7340,7977,8199,8310,17675,18013,3683,3009,177
2311,4821,0,1122,1369,2518,1688,3437,3843,7230,322,590,177.1
5707,14013,1714,3008,2195,2346,6008,6711,14383,16691,1544,2854,177.1
28005,59112,2753,5165,7246,6885,10338,10238,27117,25353,4645,4908,177.1
33472,55433,4753,7593,218,162,92,134,35720,33042,29672,23767,177.2
1572,10254,1587,8962,731,2117,825,2766,2766,7893,1223,2385,177.2
2003,12215,1452,9137,1772,3127,2609,4863,7290,13593,744,1421,177.2
1434,9004,504,2504,786,1374,1265,2246,3173,5814,237,529,177.2
3810,11614,1874,4810,994,2331,1248,2677,2661,5340,632,1127,177.2
1962,8288,226,3200,566,1785,686,1998,1677,4119,621,1098,177.2
27094,48540,2681,4246,7138,6666,9408,8863,39882,31940,11149,12634,177.3
14371,21979,2361,4326,5499,5592,8559,8923,19715,19981,5342,4890,177.3
6335,16302,1356,2629,1700,1990,2448,2601,5540,5885,741,1049,177.3
94026,134154,12103,19518,725,255,0,136,69814,60030,64869,48653,177.3
32521,62873,4080,6570,518,214,0,4,35877,32849,23059,23661,177.4
57439,92328,7660,12176,544,303,441,227,51157,46312,41393,42262,177.5
38017,61867,6160,11043,275,282,210,127,35490,34534,27469,25004,177.5
8872,16159,2940,4479,7201,7285,9075,9386,22143,23202,2266,3323,177.6
302089,408572,26548,37482,536,538,316,168,203610,176566,89674,84519,177.6
9176,15212,1848,3818,4237,4468,4946,5102,12318,13597,0,1473,177.6
5375,16130,782,3044,2929,3838,3542,4703,9297,12504,1602,3427,177.6
54735,86347,14082,21969,183,170,219,137,61947,56127,34829,47348,177.6
5878,10930,1459,3293,2129,2216,3266,3485,7789,8095,1596,1856,177.6
23513,37644,8301,12640,230,192,414,177,20306,19328,9889,14457,177.7
2646,13235,638,1962,1499,2099,1979,2804,4959,7089,612,937,177.7
1.61166e+06,1.74116e+06,3.89309e+06,3.9754e+06,4278,2717,1660,913,206896,164532,117771,106694,177.7
3608,11989,1126,5057,207,232,158,133,2420,6795,23906,38458,177.7
56044,87463,16284,27436,95,108,0,0,56251,56004,24318,39437,177.7
99338,139126,10627,15435,89,168,149,225,66119,62241,51091,38354,177.8
18074,34181,5577,9672,2286,2327,5156,5399,19959,22047,3682,7557,177.8
73947,100706,16374,27128,82,188,0,0,62456,59876,46086,44539,177.8
3655,5745,0,0,257,242,131,165,7668,8083,6687,4794,177.8
488062,639578,92520,141763,1674,1287,364,220,752869,619532,208899,192963,177.8
5610,18043,99,1543,1878,1954,2603,2949,7931,8752,95,2067,177.8
392614,559433,48648,76037,1885,1280,0,96,366955,287020,147277,121085,177.8
7538,17946,2715,5949,1659,1869,4290,5111,10770,13012,3004,5055,177.9
6266,10203,2533,4342,2959,3081,4055,4077,11041,10941,2540,2521,178
21110,33113,3106,4549,3452,3269,7717,8024,20671,20624,7079,9116,178
21447,42060,9413,15636,65,118,133,69,25278,24172,18095,19141,178
74157,100967,7880,11774,65,285,137,88,54062,48416,35317,32617,178.1
39082,53007,5587,7461,408,251,298,160,36290,33571,23868,26664,178.1
96507,164913,13523,23697,1025,1019,0,119,108525,99356,88280,77574,178.2
70828,109007,8045,12644,41,196,35,42,67347,62287,51612,53203,178.2
4635,20194,1302,3717,1069,2185,1858,3605,4922,9820,2009,3113,178.2
2693,8266,523,1501,671,1667,880,2228,1930,5904,136,556,178.2
536918,629210,97759,134912,1562,1223,469,176,835315,653464,322709,303878,178.2
62246,101101,20887,33441,43,105,450,220,64325,60066,41770,44678,178.3
69665,103846,15232,23648,192,227,0,102,59551,52132,46105,42026,178.3
72973,121886,29565,45098,0,111,324,136,76248,69081,46108,65085,178.3
45862,67214,8179,12270,469,246,231,79,41933,40800,24565,32819,178.3
39898,56443,5146,7127,311,156,0,50,29993,27423,31604,24823,178.3
2.04336e+06,1.71978e+06,5.85715e+06,5.61273e+06,6328,2858,2026,886,221138,159795,126048,84518,178.4
620,2892,0,368,569,2108,987,2881,3083,8307,1266,1787,178.4
2206,5204,1546,4110,2126,2513,3367,3945,8063,9237,556,879,178.4
22748,32491,17089,28671,236,130,39,65,34645,33529,15468,22494,178.4
41867,75405,9993,17642,237,160,0,0,44454,42241,26115,31004,178.5
6841,12043,2135,4307,3167,2987,4033,4131,11192,11711,2059,2644,178.5
24815,35103,3026,5026,2820,2665,4772,4844,14127,14751,6100,5128,178.5
86039,128845,9241,17207,514,241,0,45,92453,82051,38669,39265,178.5
12116,21724,2288,4437,6365,6640,8194,8634,19166,19776,2526,4740,178.6
105709,165962,29298,45007,355,204,0,99,29759,26012,25356,22625,178.7
32560,51205,4821,9471,0,119,181,161,37271,35315,28995,26227,178.7
9316,20166,3155,4711,3656,3294,4208,4715,12575,13240,1879,2629,178.7
77947,104113,19391,29491,0,98,352,231,79158,72234,72943,57777,178.8
2649,9502,1374,4926,1151,1385,2260,2912,6558,8842,819,2761,178.8
6033,13001,2813,6140,2616,2900,3671,4212,9798,10531,1649,1963,178.9
5418,13539,1014,2642,2573,2940,2890,3403,8439,10360,874,1534,178.9
28075,48875,6001,11777,303,344,70,58,30487,30790,10260,22629,179
5979,17005,1785,3506,2850,2878,3270,3581,8745,9667,448,3158,179
16164,42872,1697,5335,5556,5444,8412,8730,25723,25531,7511,7415,179
64786,96793,54713,83004,3434,3289,4510,4759,13734,13205,4457,3965,179
4809,15594,782,2955,4538,5755,5657,6868,12757,15286,1459,2128,179
33867,50505,5934,8728,2005,2140,6405,6406,15451,16883,3745,6241,179.1
1276,7992,214,1133,496,1479,607,1894,2296,6229,830,1618,179.1
12288,18136,911,3383,4480,4857,6333,6340,16685,16567,2455,3949,179.2
6510,11368,4327,6960,2903,2919,4734,4750,13265,14212,880,2224,179.2
539398,670869,198007,255920,1399,1038,449,227,302082,223803,209837,144583,179.2
4158,7518,794,1534,3183,3620,3709,3953,10662,10841,2041,1982,179.2
345787,475786,27931,38159,608,469,3867,3269,192666,166834,234233,183166,179.2
45970,62227,16121,25811,403,160,201,162,36612,34246,30916,28419,179.3
65272,93759,1996,2960,559,362,43,87,67697,61699,48142,51716,179.3
46911,63870,10053,12799,442,176,381,211,52894,45556,43059,29230,179.4
9909,24915,2813,5179,3914,3572,4548,4562,9264,9023,1926,2468,179.4
1450,7125,1000,3509,1622,2597,1877,3010,4651,7515,319,1135,179.4
523390,659484,262658,342338,1263,893,326,215,394935,326090,193129,161934,179.5
20989,46057,3809,8053,9354,9809,11841,12575,28992,30311,3236,4423,179.5
11841,28265,1850,3871,1534,1575,3570,3651,11270,11084,3034,3000,179.5
35781,48425,6955,10987,0,94,0,0,31267,29325,13084,24568,179.6
22101,44106,6534,13086,472,287,156,120,26448,23622,15386,21082,179.6
3065,12540,1373,3967,1055,1318,1549,2128,4352,5665,658,1548,179.6
115137,178286,10843,17523,674,511,449,223,68303,56765,69836,55037,179.6
75414,121269,21827,36455,494,208,323,95,63977,58871,39729,41722,179.7
52884,76250,13162,18336,577,330,39,51,49213,48969,36316,44175,179.7
147871,207691,215298,295992,9045,8771,11831,11945,39589,37287,11931,9632,179.7
123315,160514,56326,91365,2986,3210,7922,8197,20158,20048,8004,6631,179.7
3913,15140,1604,4351,4598,6395,5670,7990,15402,21435,1088,3211,179.8
5081,11851,2384,4226,994,889,2566,2736,7227,7897,925,2205,179.8
337820,474043,37752,53129,672,624,336,157,152060,127730,93084,78086,179.8
59460,114775,7578,11454,299,155,124,227,38586,35917,26031,28897,179.8
38994,71916,4984,5986,131,125,0,0,32100,28764,23816,21336,179.8
34306,56259,2590,4051,17,129,1,79,47760,43902,31442,36199,179.8
9966,26044,2090,4324,3481,4277,3999,4529,10991,11879,1245,2778,179.9
927,4457,446,2481,22,0,182,97,4607,5699,1099,1889,180
691,4880,125,1537,10,0,172,98,3059,5026,478,1409,180
552635,734437,90429,135260,998,823,182,79,454059,345693,170917,136480,180
3719,12639,1457,3976,2773,3368,4126,5135,9993,12853,709,2061,180
4309,12601,1769,5444,2162,2587,2885,3583,7998,9167,726,2707,180
188582,278380,3000,4701,755,386,191,123,232944,194766,86556,82335,180.1
3185,10449,597,2033,2398,2743,3367,3842,7493,8092,807,2306,180.1
3674,10131,1740,2897,1347,1249,1489,1448,4102,4386,951,824,180.1
183437,155425,343796,473330,628,624,215,222,140045,121686,57560,55219,180.2
5847,13719,2428,4697,3294,2843,5181,5384,15083,15922,387,1747,180.2
95262,143615,28180,44375,270,193,115,55,124287,106163,48566,48062,180.2
28323,44255,746,2441,146,146,0,17,30134,27087,21376,17689,180.2
12384,21435,4420,7741,4819,5688,6428,6588,17684,17229,3469,4393,180.2
19002,42964,3953,7466,315,190,83,66,24882,24404,12002,18595,180.3
2937,14342,839,2923,3503,5067,3993,5735,8156,12035,150,378,180.3
74877,121945,4428,6022,183,262,43,58,118766,101220,36091,36195,180.4
4043,7869,997,3702,3363,3764,4638,5010,11517,11992,545,1760,180.4
2876,8718,1836,3413,2672,2943,4224,4734,10451,10737,1959,2395,180.4
3324,12185,554,1620,1849,2765,2525,3794,6139,9934,269,1477,180.5
25759,48039,4605,5355,2733,2796,6484,6599,14975,14851,4588,4419,180.5
13329,28501,1450,3264,6258,6563,9282,9567,23012,22972,3213,4650,180.5
5073,13255,837,1769,2592,2939,2989,3487,7604,8571,795,1054,180.5
76688,111180,5882,8251,38,242,0,6,82298,76668,56444,54750,180.5
16501,31113,1096,1925,227,250,150,65,22029,22325,8153,15769,180.5
1647,7689,374,2121,390,808,471,1182,1728,4079,1897,2461,180.6
1732,7326,508,1814,2166,3029,2872,4130,7733,11107,215,985,180.6
19744,32770,5068,8467,6768,6464,8619,9073,22458,21091,1964,4145,180.6
3863,21056,1431,4310,1472,2283,2023,3126,4929,7758,85,652,180.7
7406,10514,5288,8947,2009,2018,2544,2578,7774,7389,1293,1638,180.7
15825,34204,3233,8180,197,106,67,5,23327,24326,7839,17992,180.7
12685,23457,2696,5982,11001,11787,13771,14757,30390,31538,2277,4926,180.8
22072,37415,2459,4653,3962,3876,6539,6606,18779,17664,4382,5984,180.8
4413,10896,1000,4442,1754,2018,2474,2824,6509,7442,218,220,180.8
67200,94778,26264,39094,158,163,257,85,64517,59072,48403,47340,180.8
35714,52187,5501,9256,160,291,54,88,47015,45480,17104,34511,180.8
136020,204876,7485,11038,249,153,282,133,106532,85867,39355,38634,180.9
30005,45735,9580,15811,249,281,215,141,32170,29730,25323,22947,180.9
2454,9767,1000,2287,2491,3633,3260,4967,10763,14320,4177,4361,181
18198,35406,14132,28604,2975,2932,7151,7558,20869,20658,4019,8903,181.1
43352,57414,3429,5159,396,272,86,73,31625,29499,26434,25226,181.1
51472,82599,2643,4095,602,284,257,106,41995,39281,28509,29979,181.5
5573,9695,2106,5499,2573,2437,2705,2859,7006,6709,1492,1583,181.6
7203,15300,3228,8054,3756,3793,5136,5568,12168,13580,760,1243,181.6
7527,17717,8246,14736,1637,2022,2512,2744,7554,8263,2038,2036,181.7
7463,18226,1810,3452,2521,2805,4003,4523,11011,11996,2079,2260,181.7
84867,120724,18406,27385,0,39,5,120,78025,71398,59538,54531,181.7
11133,28031,1139,1826,3403,3584,5088,5246,12336,12940,1073,3405,181.9
13720,14186,3307,4618,4539,4042,5591,5363,15874,15323,3864,3384,181.9
7171,16336,2809,6245,2648,2833,3632,3994,10640,11764,1147,3061,181.9
3871,10736,1726,3793,2838,3202,3902,4187,9868,10538,1404,2924,182
10602,22016,3027,5398,149,29,166,55,20177,20486,4816,10975,182
4904,7822,1723,2923,1626,2077,2557,3433,6889,9275,1042,1596,182
870,3352,109,1507,490,1101,591,1872,1676,4648,235,329,182
129227,159396,33201,50012,273,190,402,171,158199,123844,134265,102881,182
484469,629307,71429,91962,3372,2512,54385,49705,274895,230756,200671,157188,182
41554,69611,13912,21500,228,176,0,0,54884,50864,28964,35817,182
2463,14189,5,1079,158,53,100,0,6958,11868,466,597,182.1
1139,7410,65,1088,52,0,109,0,3925,8898,646,982,182.1
5236,15609,257,2749,203,98,103,0,15232,26634,88435,113744,182.1
659155,713191,147745,212649,2232,1737,206,310,1.28132e+06,973097,493372,407647,182.1
927,5888,0,316,143,60,109,0,1470,4135,1118,1834,182.1
838,4146,15,381,185,78,90,45,2837,5541,609,1857,182.1
864,4402,85,1485,2449,3743,3457,5389,7129,11045,299,1034,182.1
2226,11501,199,799,593,1682,762,2663,1550,5306,434,652,182.1
4760,11727,537,2532,2585,2623,3193,3448,7505,7898,1996,2540,182.2
2240,14402,391,1634,497,1069,649,1615,1976,5352,589,843,182.2
65685,97959,12268,20242,80,261,150,192,59460,53458,44295,39235,182.3
6494,13174,2713,4244,1465,1381,2121,2335,6446,7084,1014,2069,182.4
40470,62365,3093,7354,414,274,0,84,35593,33210,13981,17139,182.5
81804,122196,7973,12171,246,239,200,138,61270,55558,44943,49606,182.5
15931,32733,9355,16913,3717,3787,5117,5280,15654,16342,1792,3524,182.7
32697,53378,41715,67110,5197,4912,6689,6826,18054,18104,2763,2736,182.8
491,2812,576,2587,227,254,197,131,6727,11106,2712,4761,182.8
2255,6021,32,1139,47,36,278,114,1944,4052,10722,11476,182.8
817715,962882,156075,220215,2205,1616,431,206,1.22602e+06,966964,478466,388278,182.8
2517,8802,207,2540,206,128,96,29,1877,4640,21075,45762,182.8
140092,226659,12681,19878,478,499,0,51,68152,67787,46814,59274,182.8
5081,10706,1053,1972,2029,2249,2796,3174,7342,9170,2681,2278,182.8
40531,57755,10791,15644,337,167,172,128,45059,42218,31721,32515,182.9
21282,31139,2976,5021,4873,4275,5814,5176,16203,15043,3457,4080,183
9977,13722,2257,3668,3662,3368,5601,5449,14000,13470,3637,2814,183
17749,16989,2279,3376,2869,2532,3933,4116,10588,10701,1661,2526,183
24666,40103,6637,11344,0,144,159,66,31107,27973,15426,17839,183
3260,12310,1634,3898,1626,2087,1965,2538,5428,7141,962,1631,183.1
9755,24846,2303,4788,1763,1709,4139,4548,10241,10456,4221,4361,183.1
29451,47175,4011,7395,269,173,237,179,32819,31555,18720,27915,183.1
6468,8559,2442,3950,5022,5125,5304,4928,12177,11039,1505,1922,183.2
9316,20773,2209,4053,3066,3484,3948,4461,11693,13193,2671,2316,183.2
14536,21896,2767,4582,3235,2986,4779,4813,12193,11262,2458,3158,183.2
120067,178585,7810,8629,399,303,0,3,120560,96666,55740,41330,183.2
30594,50834,3242,6897,348,146,90,211,23238,23689,14796,21593,183.2
7656,16033,2034,4358,2343,2478,2699,2936,8823,10017,1041,1957,183.2
5674,14553,1335,3872,1754,2040,2029,2255,5420,7074,211,1519,183.3
24810,16917,3464,5675,3119,3302,5124,4933,12312,10659,2215,2045,183.3
9008,24504,1632,3715,1728,2088,4589,4857,12273,13352,3692,4635,183.3
105880,169916,35606,46936,3232,3527,8285,8012,25593,22363,9904,10227,183.4
1366,8818,231,1826,203,114,238,302,4157,8348,1150,2965,183.4
2571,16249,262,1786,107,11,367,422,5802,10687,953,1608,183.4
2501,15721,322,1600,203,242,364,568,3959,10003,59816,123869,183.4
990656,900542,171281,206835,9573,7138,144240,108628,1.11217e+06,791264,759440,546527,183.4
6155,17781,526,1599,2003,2014,2654,3204,6154,6179,1140,1673,183.4
27157,41063,8828,14908,0,101,171,139,34239,30208,20968,21730,183.5
30979,48517,9858,17401,348,236,292,157,27558,25227,17419,19782,183.5
1.23476e+06,1.02914e+06,2.5002e+06,2.44205e+06,2827,1794,1175,494,146753,123696,87600,67361,183.5
9018,24693,2315,5000,1982,2105,2470,2545,7668,7264,2000,2389,183.5
2386,11761,1524,4120,919,1651,1473,2323,3848,6388,611,997,183.5
6237,11352,5420,8939,2404,2521,3257,3551,9439,9838,1854,1750,183.5
3633,10318,798,2457,1025,873,1994,2117,5867,6347,2339,2576,183.6
