"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
27042,35712,3058,7646,6000,5698,7714,7944,23303,22599,4852,5380,47
6767,23138,1498,4598,794,1621,1546,2620,4832,8676,1509,1553,47
1229,3635,566,3927,705,1438,990,2254,2503,6912,0,129,47
48721,62001,4669,6996,242,130,0,34,66288,62097,36702,38997,47.1
13117,12433,5474,10524,2667,2736,4595,4749,12765,12330,1521,2498,47.1
22949,33474,2863,3773,10141,10087,12647,12800,32412,30874,3230,6279,47.2
3332,11389,822,2627,803,930,1221,1437,3697,4237,472,621,47.2
32314,45970,4377,7418,272,186,333,159,41891,38329,17066,29924,47.3
1504,5867,375,1688,853,1754,1000,2718,3030,7708,472,958,47.3
14559,31381,3877,6688,3702,3841,5319,5705,15755,15678,928,2889,47.4
2731,17043,563,3020,1372,2206,1441,2343,3808,6302,28,200,47.4
9733,16108,4598,8277,2863,2887,4207,4405,11517,11045,2351,1860,47.4
5312,12158,4023,7884,3890,3907,4873,4981,14163,14901,0,196,47.4
6083,10816,2301,5650,1837,1729,2846,2687,6730,5996,623,1210,47.4
46049,62716,15761,25820,1182,872,3036,2643,8635,8534,673,997,47.5
4654,12503,2020,4119,2740,2652,3692,3681,9928,10101,0,738,47.5
3.61364e+06,2.16174e+06,3.53748e+06,2.92955e+06,365556,164167,85364,38677,151652,66937,14631,6413,47.7
273329,362736,32645,51524,423,491,59,72,163325,143891,132685,108912,47.8
8360,22513,2305,5580,2939,2967,4019,4308,10498,11194,130,2312,47.9
5227,12351,2161,5206,3318,3614,5190,5600,10960,11587,1237,1140,47.9
67541,87711,3513,5569,746,294,0,56,67627,57722,16213,23330,48
5279,14884,767,1715,1010,945,1684,1813,5326,5464,711,913,48
1964,8771,1156,3637,2986,8243,5919,15442,3571,9438,1176,1520,48.1
113989,136422,20311,29618,487,208,156,100,88016,81721,33169,35867,48.2
6142,12346,1090,2555,1896,2019,3035,3184,7739,8653,0,988,48.2
10796,24541,1675,3030,4294,4294,5312,5459,15948,15178,761,1105,48.2
8975,15111,0,461,7345,7073,12604,12457,24808,21986,2088,3202,48.3
12359,18605,2372,5390,2915,3034,4583,4543,12907,13105,953,1096,48.4
6464,8270,1877,4231,2420,2386,3111,3085,7560,7712,1106,1106,48.4
823,5142,216,1461,194,213,215,135,1475,4955,15541,27624,48.5
144383,193227,8112,12822,1148,752,531,201,114425,104247,14688,24922,48.5
34237,41186,4104,6798,324,146,58,50,49774,46069,7228,18949,48.5
4033,7655,1613,3604,1115,1159,2339,2375,4894,5223,0,821,48.7
27058,35012,2353,4394,352,237,30,48,44662,41555,4477,9007,48.8
3349,11508,1187,3054,1018,2007,1333,2543,4342,7301,256,474,48.8
2451,7950,793,2062,445,1321,769,2002,2123,5345,0,126,48.8
10900,20874,2605,4793,2184,2102,3245,3275,9801,9903,1734,2296,48.8
1658,4893,707,2883,1851,2381,2260,3181,6315,8650,603,836,48.9
6115,16710,1156,4474,165,31,73,81,17276,12066,72358,48294,48.9
5100,26496,676,2432,68,0,122,28,5209,7247,32129,43291,48.9
13807,23449,1090,1804,255,181,0,32,27209,19570,148870,146009,48.9
3.96853e+06,1.96798e+06,1.97054e+06,733835,13127,2552,2620,552,1.27228e+07,2.13819e+06,6.59736e+06,1.3068e+06,48.9
9337,21785,1477,2522,222,100,134,84,30021,28785,951,1829,48.9
2412,14854,0,529,1447,3462,2076,5410,9814,23630,1492,3084,49.1
2783,6565,961,3034,1933,3545,2834,6009,8589,21870,646,1080,49.1
2296,6470,0,1331,530,1184,417,1109,1736,4784,600,685,49.1
2074,11476,484,3684,678,1912,718,2073,1901,6016,0,160,49.1
10866,20757,2779,4446,3418,3359,5121,5004,13136,13742,1254,1783,49.2
12419,11716,1776,3328,7131,6595,7177,7090,13271,11644,2955,1985,49.2
12561,25761,23303,42502,1893,2161,4337,4690,12395,13526,1422,3666,49.2
401,1806,633,2999,665,897,983,1503,2226,3921,364,969,49.4
234146,322770,22378,34582,764,362,0,69,149010,127635,105370,82443,49.4
1263,4247,3594,12890,23,0,112,63,22538,33296,12615,14493,49.4
627,3029,6776,19498,167,81,114,3,19989,30224,11575,15074,49.4
3151,7032,1992,3825,0,0,162,64,7422,6335,19197,12680,49.4
7749,12907,2236,2854,0,0,98,39,8002,4378,29468,15960,49.4
3032,17040,357,2344,113,12,169,57,2441,5103,12955,21475,49.4
4.04986e+06,2.18674e+06,5.14121e+06,3.53979e+06,16728,4944,5234,1851,5.28059e+06,2.12725e+06,3.09736e+06,1.02899e+06,49.4
2070,12823,959,4476,2948,5790,3630,6824,8163,15792,10,0,49.5
931,3676,1508,8371,249,160,201,127,3447,7707,14670,40952,49.5
262643,328370,94443,136021,13,138,760,217,180523,149454,45565,58829,49.5
81291,96511,12072,17868,98,108,380,197,81175,74373,35586,55607,49.5
29675,40133,4088,4395,62,65,289,114,40591,35786,30706,25310,49.6
103451,140411,53108,78065,976,1214,670,319,13584,10419,4838,3042,49.6
10096,11597,1527,4270,4601,4547,7331,6903,19471,17656,3516,3708,49.6
2351,9045,890,2924,825,1289,1104,2107,3106,5645,361,338,49.7
3555,5598,2210,3845,3689,3528,5449,5572,13133,12232,1076,1667,49.7
3449,10626,1762,3490,3724,4527,4972,6153,10988,13423,1023,1320,49.8
4449,11106,255,1889,390,1253,491,1342,1461,4157,205,263,49.8
3280,7425,2155,3968,4652,5999,6272,8048,14948,19241,1517,2324,49.9
4062,15050,468,3048,734,2360,1071,3689,2740,7945,746,1280,49.9
7186,14745,1299,1535,1055,1270,1977,2144,5098,5492,1689,1482,49.9
5839,11727,1780,3490,2700,2509,3832,3579,9452,9298,871,1403,50
54057,72483,7621,11831,502,238,187,77,60141,53134,23386,27717,50
15485,14565,1611,3982,3072,3293,4935,4829,11366,11056,574,549,50.1
7053,12820,1546,3095,59,107,49,99,25442,14122,2002,1566,50.1
1998,10320,578,3130,185,183,194,126,2858,4517,11242,30461,50.1
742756,799442,80150,110595,2068,1585,367,221,1.13458e+06,839210,513519,386500,50.1
55663,86295,6074,10577,260,155,343,235,47037,44046,30543,29195,50.2
884,5604,3194,15581,224,174,182,81,6869,13805,14089,25286,50.2
583,2658,2658,8421,127,89,90,0,5968,9229,21055,26527,50.2
834,5507,1423,6144,174,106,160,128,2686,4684,13901,25216,50.2
2627,12445,1544,4945,70,37,232,161,3530,4364,14944,19063,50.2
4.89847e+06,2.2005e+06,62502,1.04507e+07,30765,7713,8563,2075,6.9072e+06,2.42246e+06,4.03212e+06,1.30722e+06,50.2
55124,68846,14003,21727,203,245,216,142,52724,48630,38041,31096,50.2
4772,12622,2785,6719,3280,3565,5673,5946,13637,14133,2202,2758,50.4
98332,137138,17297,25825,488,250,0,0,43208,39774,26052,30357,50.4
17086,23711,868,2223,2793,2547,4375,4233,12420,11439,1526,2426,50.4
974,6060,387,1606,131,39,125,0,3001,5729,167,370,50.4
402494,493095,73480,109452,647,339,0,90,507869,399939,217821,173215,50.4
5912,13269,1774,4672,696,760,1251,2080,3824,5486,665,1105,50.5
1973,9887,106,2170,773,1789,867,2193,2421,5342,602,1094,50.5
14043,15255,2113,4795,5190,5410,6415,6454,16895,15800,3260,3979,50.5
68376,94899,40294,63766,3678,3691,10332,9870,24194,23874,6432,6438,50.5
527,3134,320,1393,462,1148,531,1514,1640,5416,360,979,50.6
1058,3630,568,2250,1333,1623,1892,2443,5488,7762,0,0,50.6
50909,68956,24145,37023,352,147,59,39,55824,53205,16248,29719,50.6
8318,14357,2588,4725,0,91,414,223,30064,28719,23323,11203,50.6
2617,9158,1301,3681,179,210,247,237,6455,6667,10511,9779,50.6
1532,9802,202,1794,98,81,155,58,2559,4846,5358,9575,50.6
6169,8072,760,2840,140,240,168,99,5772,4208,24419,12990,50.6
1761,8735,187,924,158,169,125,73,1904,3852,8738,12359,50.6
1.27296e+06,677688,1.93421e+06,1.16089e+06,7974,3076,2468,846,6.08047e+06,2.38145e+06,3.39229e+06,1.12108e+06,50.6
23575,39777,8744,14446,435,360,119,102,27270,26153,8306,20333,50.7
6841,14504,1474,3946,2093,1954,3185,3125,8548,8445,0,219,50.7
36487,52526,10174,16691,339,247,343,125,44130,42728,12961,23795,50.7
2711,7512,875,2145,1946,2256,2568,2556,6743,6727,577,581,50.7
14101,23411,2834,3808,4382,5042,6766,6905,18035,17161,3260,3288,50.7
7207,18227,2839,4824,2666,2714,3225,3380,8181,8404,817,1103,50.8
157119,204575,17122,26459,551,420,395,178,98469,90750,25388,41609,50.8
243716,332403,19448,28871,512,256,190,112,162411,145058,55371,72731,50.9
20701,32751,2217,4174,2129,2249,6547,6496,15506,16004,3808,4131,50.9
5506,13692,2801,6613,10410,12158,11026,12793,17259,19952,766,890,50.9
70003,99880,8672,12103,209,157,321,219,77805,70453,43440,49705,50.9
3487,8879,1623,4332,3409,3895,4409,5217,9359,10982,0,0,50.9
1673,5534,987,2944,1030,1936,1397,2490,3865,6991,1196,1233,51
13795,25190,2264,4232,1721,1451,4267,4042,12837,13335,843,1730,51
109147,124786,26263,39321,5097,4628,6427,5838,18850,17708,1073,1020,51
3195,10373,1682,4292,1205,1490,1671,2382,3747,6013,1064,1168,51.1
1658,10920,329,1969,499,1140,573,1574,1534,4618,524,828,51.1
7097,21085,2579,4236,2658,2717,3885,3864,9233,9072,690,1718,51.1
2574,11469,945,2485,1130,1646,1406,2492,4632,7823,0,552,51.1
23003,34408,6033,10540,240,236,156,91,31320,28187,12572,19318,51.2
7438,13724,101,3724,877,2173,1055,2528,2405,5463,2310,1742,51.2
14066,16027,987,3914,4571,4338,5546,5774,15727,14815,1818,1919,51.2
133895,186568,34497,52894,511,266,0,9,87344,79120,70242,59881,51.2
5828,14561,1043,2804,2228,2091,3314,3535,9377,9883,1708,1687,51.2
1213,7750,717,3455,684,2087,1134,3159,2868,8002,302,659,51.2
5585,13229,2023,6464,2794,2883,3788,4381,8544,10486,427,2462,51.4
16452,23111,1481,2784,3066,3071,4009,3636,12495,11989,0,945,51.4
40940,50138,7945,13623,0,17,0,49,48420,42559,9037,17495,51.8
3050,8460,961,2231,2065,2172,3137,3365,9335,9921,28,728,51.8
99616,134196,17550,28684,526,547,348,217,87557,77188,25114,40383,51.8
1841,11664,923,3800,145,74,174,82,7551,14851,959,1708,51.9
1371,4742,736,2897,179,77,218,120,2858,5354,1036,1350,51.9
771,3946,985,3498,330,344,52,0,4166,6487,11356,26196,51.9
669506,602633,952796,1.10241e+06,1902,1322,96,134,1.1643e+06,843794,276388,238762,51.9
8680,23528,2073,4150,3457,3466,4249,4143,11238,11300,0,446,52.2
19537,39125,2676,6719,4224,4526,5183,5613,16027,15287,722,2212,52.2
7661,21210,1241,3772,3962,3556,5696,5436,15107,14540,2754,3109,52.2
23522,26583,2933,3001,1707,1343,3582,3490,9817,8952,991,1982,52.2
51984,71576,21752,33265,34,74,576,240,56120,52662,45357,41841,52.3
5882,13182,2617,4717,7744,8799,10063,11010,22429,24000,1339,3890,52.3
46700,66150,35240,58265,1761,1782,4397,4112,11748,10702,1456,3039,52.4
19734,28633,2528,3278,2957,3172,5202,5072,14858,14824,2728,3181,52.6
17748,27545,5674,10524,4224,4265,6595,6914,16632,16607,1619,3141,52.6
17327,25156,4154,7582,1940,2001,4789,4852,13305,12988,2292,2890,52.7
18297,28681,5087,9541,1022,611,526,288,15263,14639,1547,2565,52.7
4105,7219,1386,4309,1528,1704,2313,2639,5733,6132,484,1141,52.7
2134,13244,708,3543,68,0,89,0,4175,9546,2601,4676,52.7
649,3107,679,2758,61,0,98,0,4558,8723,3040,4985,52.7
3016,14270,396,2548,155,65,96,0,4186,5885,12782,15679,52.7
3651,9059,3287,9240,151,131,92,17,33902,34533,190309,306697,52.7
923781,763067,553976,602082,3621,1874,886,599,2.60985e+06,1.68643e+06,814280,574306,52.7
7337,13356,794,2103,2377,4397,3181,6792,8092,17506,1311,2100,52.7
2260,13610,348,1473,1474,3697,2259,6070,5622,15900,557,948,52.7
98760,123424,8215,10229,340,214,87,145,139385,125360,95049,74737,52.7
52766,72225,4011,6473,726,367,152,133,30641,27636,24246,24239,52.7
71379,98224,6965,10245,0,71,278,121,65835,59563,44838,44704,52.7
1.21848e+06,1.19128e+06,1.64167e+06,2.25023e+06,6738,5494,11768,11148,44766,35942,17306,11957,52.8
5630,11691,410,2205,2718,3133,3553,4478,9547,11612,1543,1285,53
1170,7725,0,1783,438,1218,679,2076,1620,4841,218,283,53
138058,171742,2662,3582,248,421,68,99,221404,178843,66455,68752,53
15718,25610,2157,3922,3529,3308,4709,4667,14530,14134,1506,2011,53
8921,14919,3556,5397,2130,2099,3468,3636,10239,10424,614,2065,53
25099,34592,4610,8511,279,247,342,169,42329,38935,3543,6515,53
9467,12201,2003,5039,3158,2820,4041,4063,12315,12326,1971,1443,53.1
8820,10311,2997,5504,2726,2296,3397,3140,9732,8738,380,1097,53.2
6784,11404,654,1848,2524,2291,3601,3464,10195,10044,0,216,53.3
24171,30138,4854,6985,290,250,234,142,31189,29486,5723,12391,53.3
6601,19106,617,1390,6223,7241,7423,8417,17563,19820,0,591,53.4
17698,32193,2066,5443,3837,4252,6178,5985,19239,17682,3244,5305,53.4
41684,65176,50859,83437,62,78,128,214,33809,32137,19462,24605,53.5
2875,10166,502,2341,2249,3122,2945,4109,8884,12110,0,868,53.5
1701,9760,0,367,474,1506,828,2813,2339,7184,234,265,53.5
93381,122584,15538,26852,491,341,59,91,100047,89245,66604,57200,53.5
33564,45287,7964,9991,499,368,509,199,46385,42696,15926,18174,53.5
13171,28452,2403,3146,1863,2052,3471,3456,10923,9848,1115,1607,53.5
2422,15035,1285,5251,602,1584,838,2033,2618,6095,843,1535,53.8
931,6094,15,691,569,1168,579,1553,1847,5119,402,633,53.8
1589,8036,236,1158,925,1460,1299,2286,3157,6382,431,617,53.8
1956,8014,999,4432,145,158,92,0,3595,5520,281,732,53.8
563858,445929,663207,626112,2892,1116,512,338,414973,329243,116538,81127,53.8
8461,21175,2440,6497,3372,3574,4823,5253,16669,18413,1234,3170,53.8
11117,16444,4614,5768,3141,3005,4470,4273,11724,11050,3045,2470,53.9
170217,214487,12359,17323,258,368,661,331,112510,95445,18091,25053,54
2120,9439,406,2144,1386,1821,2072,2850,4481,5935,76,426,54
71904,88874,2705,4289,402,510,61,153,86467,75861,32044,36161,54
11691,17213,4840,7141,5124,5484,7403,7261,16138,17420,2924,2853,54.1
2469,10238,226,1227,216,164,122,0,1489,3820,12118,14951,54.2
41286,57613,9034,15410,308,138,35,50,55588,53271,18437,30417,54.2
102579,137327,13341,22249,230,131,0,57,82012,75418,66090,58284,54.2
55433,73565,17368,27189,418,159,181,148,84634,76829,58318,42577,54.3
45956,56569,6600,10778,320,214,42,81,56686,50186,32074,25253,54.4
41946,61433,4802,9011,379,268,0,135,34904,33675,20851,27803,54.5
6368,13611,1386,4055,4064,3942,6296,6235,17020,17419,1137,1472,54.5
2559,11399,686,2465,913,2193,1081,2494,3001,6807,161,413,54.6
210172,281521,75221,116710,662,308,130,114,161927,140481,136635,107804,54.6
68845,87403,21324,32002,623,315,0,28,116595,101455,13267,31346,54.8
23536,29718,4025,7198,2338,2417,5739,5492,14010,13403,4787,4500,54.9
7505,9828,1913,3697,3747,3427,5980,5810,15645,13928,1246,2022,55
3844,12625,2349,5536,1643,3013,2004,3209,5530,9233,0,117,55
22112,38680,2973,6110,0,0,136,104,34732,32098,8615,15682,55
6919,13647,3057,5719,3231,3560,4240,4587,10847,11498,2167,2077,55.1
125907,134404,51136,61059,4056,3414,4956,4807,14324,13451,2797,3619,55.1
1255,8436,617,2567,674,1611,815,2140,1942,5139,384,839,55.2
1852,9414,617,2893,931,1967,1262,2594,3133,6410,0,0,55.2
4783,11690,1610,3706,2669,2541,3337,3513,9230,10261,1564,1875,55.2
82022,110062,21491,33003,0,12,335,167,65008,59456,25367,37513,55.3
10984,18509,3465,5888,3443,3196,4665,4334,14072,12970,1407,1406,55.4
15464,25294,2830,4350,4855,4859,6583,6470,15422,15091,2251,3103,55.4
4065,7421,2169,3595,2129,1927,3054,2923,9032,7319,386,1173,55.4
11838,29003,2389,4553,3647,3944,5742,6216,15913,16967,2967,3368,55.4
9098,14766,2418,3073,1641,1510,2735,2971,8314,7581,644,1316,55.6
1388,5849,472,1566,1378,2686,1442,3054,4189,8091,713,1454,55.6
4219,12511,1491,3692,2878,4208,3456,5063,8512,12018,1007,1440,55.7
123490,144538,10266,15125,228,79,90,70,171215,133854,63720,59126,55.7
219951,292518,19601,28565,257,250,272,121,160353,142655,52058,56796,55.8
19112,26610,4627,8639,285,323,279,107,37809,33911,6441,11857,55.9
7557,9354,3824,6242,1984,2242,3215,2994,7540,7317,761,969,55.9
4646,12723,1670,3104,3212,3239,4659,4959,10069,10602,837,2482,55.9
153548,127653,245158,223084,2872,1508,1619,544,107314,68090,41696,23861,55.9
9574,18547,1932,4134,5489,5581,7294,8012,20103,21416,1266,3744,55.9
94730,124617,31206,47046,508,208,228,157,74329,67410,56070,48416,55.9
270595,362737,24962,37903,723,330,182,83,225061,183689,57058,61606,56
43095,48368,1591,2676,218,141,61,62,40678,33606,5635,10201,56.1
8962,14474,204,1582,92,93,316,193,21189,12458,2113,1248,56.2
637951,725935,104392,139510,1402,1065,519,316,856612,678901,205776,192827,56.2
4076,10805,224,1020,266,251,254,185,2704,3739,17434,20855,56.2
629447,752933,257055,338706,1606,642,686,280,379044,309343,120435,106530,56.2
4064,8614,2039,4045,2216,2362,2718,2933,7171,7121,211,295,56.2
29415,43771,7793,11410,4610,4925,7514,7196,21175,19579,1305,1944,56.2
1162,7933,781,2987,702,1392,867,2298,2948,8167,144,284,56.3
112935,142986,9032,11100,364,263,0,26,149254,136229,86106,77268,56.3
20295,26983,2818,4253,4590,4366,6222,6259,16724,16861,1149,3116,56.3
789,4166,303,2446,176,70,200,131,17163,30237,11984,18334,56.4
7086,12665,449,1122,58,98,204,95,9664,5744,31252,14980,56.4
1.19376e+06,705467,1.25257e+06,723791,7644,3176,3797,2365,5.94988e+06,1.91358e+06,2.30146e+06,737993,56.4
1862,11574,39,667,164,102,131,10,2160,3828,1058,1718,56.5
525043,599550,37537,50230,1103,1074,119,102,624830,473354,251135,182006,56.5
2650,9240,1814,5564,4255,5329,4874,5590,10859,11710,1070,1862,56.5
2533,8289,985,2383,1043,1719,1183,1894,4186,7307,7,0,56.5
970,3250,386,1981,578,1157,740,1612,2139,4679,161,262,56.5
4506,10395,2717,6457,4200,4287,6380,6553,13808,13543,1438,3261,56.6
13401,22010,4425,6863,4284,4556,6586,6599,21596,21540,798,2155,56.7
70787,84101,4804,7091,85,154,210,118,76184,66938,44308,44046,56.7
12128,14893,4305,6283,3120,2869,3728,3618,9837,9497,1974,1643,56.7
33324,49729,3910,5513,242,184,81,184,41280,39087,13667,24063,56.9
6629,17470,1752,4551,3276,4443,5013,6263,12660,15836,962,1671,56.9
3880,11882,221,1242,1123,3286,1507,4527,3907,11246,425,621,56.9
126712,163017,47715,72959,429,288,98,164,132257,114084,79105,66615,56.9
9696,21969,1217,2253,1540,1498,3804,3548,10016,9903,2718,2666,57
1838,6064,1045,3380,1257,2224,1859,3797,5185,11465,1260,1541,57
1687,10925,1023,4158,805,1871,1366,3731,2923,9123,124,676,57
19221,35673,2054,4183,3708,3823,5729,5997,17861,17983,1751,2674,57
2149,13381,197,1105,107,49,109,0,3469,6798,19,314,57.2
2042,5610,0,600,101,2,187,53,11375,11434,263,378,57.2
2853,11544,60,782,112,78,125,46,3240,5413,542,792,57.2
1649,7418,0,0,213,184,155,45,4083,4652,8244,10123,57.2
323537,359816,20267,26707,767,587,79,119,656935,526299,134938,106504,57.2
32025,33777,2796,6144,0,50,111,114,51060,44101,32538,25903,57.2
13102,13804,4260,5307,1798,1613,3156,3022,9063,8530,3110,2623,57.2
3848,14457,806,2475,1021,1721,1535,3092,3870,6845,241,936,57.2
1948,12129,12,1140,746,1574,1037,2783,2278,5567,422,771,57.2
43711,60385,6124,9403,0,0,17,17,51501,48330,9475,21570,57.3
14037,21203,2058,3135,6947,6606,8683,8515,24788,23787,915,1013,57.4
5432,12744,4109,6778,1302,1600,2855,3702,8294,10247,500,1230,57.4
993,4568,595,3312,246,168,497,1366,1600,3745,378,1049,57.4
2603,10260,161,1984,562,1097,686,1589,2364,5204,775,928,57.5
3226,9863,1986,7555,713,1430,892,2482,2788,7538,2791,2338,57.6
4815,13663,2765,7749,1704,2162,2244,3510,6696,10788,977,1507,57.6
14230,25266,5372,7854,4535,4043,6510,5879,18603,16935,1505,2249,57.6
2522,7766,755,2021,1354,1524,1483,1972,5195,7159,466,770,57.7
2041,9665,1584,4426,4568,6502,6304,9132,10612,14839,79,345,57.8
209349,212965,128240,159113,315,320,0,161,103378,94939,102386,79805,57.9
16136,20867,1414,2200,3333,3097,5151,4977,15623,15419,1360,1597,57.9
53406,68205,18550,30322,3762,3438,4955,4881,16780,17140,1717,3090,57.9
14192,26570,2307,3519,2003,2097,4360,4470,10565,10703,4094,3892,58.1
1604,8045,2785,9055,127,45,130,0,4769,6055,568,935,58.1
5283,13078,2785,5252,23,103,160,43,6049,5117,1914,1376,58.1
1.6005e+06,1.17247e+06,1.77145e+06,1.3773e+06,10202,7600,9850,8526,684750,492837,254936,163831,58.1
4462,8823,2295,5356,2100,1827,2843,2849,7064,6548,921,1380,58.1
3706,18907,1168,4041,2628,4536,3207,5609,8149,13822,732,877,58.1
1707,7575,0,9,779,2863,1232,3936,3167,9957,361,568,58.1
5983,8521,2279,2948,2346,2215,3222,2982,7301,6330,871,1317,58.2
18358,24902,7089,10671,1266,1144,3128,2842,6992,6249,565,1823,58.2
46414,58096,19980,30260,494,293,0,0,59121,55502,13322,25379,58.3
6438,13483,904,1632,788,881,1363,1888,3605,4368,1152,716,58.3
9158,14002,1937,3971,2905,2852,3823,3759,10785,9586,772,1479,58.4
2422,10074,1182,4810,843,2104,1153,3158,2666,7012,2073,3067,58.5
1323,5146,1059,4724,2065,3222,2721,4432,5823,9192,0,0,58.5
19139,29220,40038,65144,450,356,0,0,37081,33256,1044,5579,58.7
14742,24254,3769,7569,2839,2621,5582,5485,15349,14481,6468,4914,59
66273,83380,29833,45724,3019,2885,5350,5053,12383,11018,5997,4609,59
9988,23534,2598,5328,3102,3194,3765,3801,8724,8811,0,1399,59.1
3424,8177,1017,2057,1769,2294,2301,2799,5913,7218,1343,1241,59.1
27446,30207,30470,50243,318,359,531,262,22656,21376,5749,10602,59.1
3129,6801,3172,6588,1861,1840,2988,3091,7762,7697,1553,1686,59.3
4607,6996,1538,2990,1133,1333,2765,3180,8310,9637,2722,3791,59.3
1683,6136,712,1954,186,106,68,0,6959,9769,53,534,59.4
524966,619814,57550,86033,1831,1682,16,126,930628,751408,284964,282550,59.4
1563,5275,115,1450,148,159,59,0,3336,5419,3879,4718,59.4
1.37255e+06,1.20064e+06,808491,787034,2872,1800,875,471,2.56976e+06,1.63006e+06,1.04424e+06,593159,59.4
5210,12889,2497,3951,317,224,1621,965,43936,27860,14924,9272,59.4
1636,6817,703,2234,218,90,266,262,4608,6801,7272,8219,59.4
2796,10104,401,3492,165,258,1027,1295,11708,17310,151006,229750,59.4
1.08469e+06,1.05498e+06,180689,211845,16172,10629,342783,222317,2.14765e+06,1.35981e+06,1.1333e+06,801261,59.4
140293,193820,41683,68637,599,295,0,28,112200,101555,96409,82840,59.4
23480,36775,2628,5546,221,200,0,0,36826,33839,5085,8425,59.6
82805,106177,22430,31236,107,149,0,60,77870,67331,51498,38001,59.7
5566,21560,981,2706,1158,2165,1284,2755,3275,6207,1001,1356,59.8
762,4174,60,1174,260,788,551,1554,2105,6248,51,297,59.8
946,3388,370,1328,773,1693,1005,2214,3620,8024,0,114,59.8
69037,93048,9030,15460,0,70,219,136,61505,54016,41234,35555,59.8
11909,17494,1683,3891,2419,2542,3105,3064,8579,8579,548,1018,59.9
502150,618582,66894,86906,816,658,0,105,434901,337969,168109,136391,59.9
82641,110245,72169,115099,91,93,346,183,91592,79475,61482,59522,59.9
1927,8523,286,2527,10,36,166,45,7955,8855,979,1670,60
1843,6881,477,2198,4,0,185,109,3416,4705,358,482,60
335931,415974,30700,46265,278,264,199,179,497646,393571,135945,113993,60
1133,5396,600,3147,1350,3752,1341,3797,2862,7196,258,345,60
4916,9860,648,2709,1688,1703,2202,2436,7492,7246,740,688,60
2625,7030,616,3758,1737,1816,1855,2045,4780,5464,308,927,60
88307,128644,40189,55154,3388,2885,4554,4469,15559,13650,1833,2114,60
5591,10436,8893,14261,1399,1286,2186,2046,6003,5983,1217,749,60.1
2534,8773,1563,4779,98,54,228,167,4795,5410,773,1249,60.2
387036,323944,260323,349557,675,633,285,219,300786,243186,115692,87251,60.2
168870,216526,16901,27753,0,72,0,33,88155,79779,28574,42980,60.3
4671,13748,0,1857,122,91,150,90,2362,4697,25877,32822,60.3
40438,54783,7068,12322,0,21,285,76,58944,52008,18457,32865,60.3
6999,17812,1412,2604,3134,3070,4549,4594,10241,10768,0,2019,60.4
12812,24146,1457,2496,4776,4941,6583,6232,17793,17129,4442,3578,60.5
31140,41684,2729,4637,267,185,201,151,41865,39663,8591,18173,60.5
47597,71378,21566,36254,478,304,264,164,51549,48873,32176,31933,60.5
4290,14089,2641,6262,1978,1810,3206,3266,7816,7843,136,575,60.6
8400,17154,3524,6052,1833,1711,5209,5083,12136,11281,1109,2580,60.6
7444,17738,2404,4180,3083,3029,4583,4398,13290,13005,1518,1745,60.7
3975,13088,441,2723,1994,2325,2859,3178,8601,10144,0,165,60.7
9327,17015,4850,8678,6331,5945,8297,8478,18768,18749,2382,2718,60.8
10056,12637,3268,4604,4408,4280,6491,6239,14098,13347,1979,2482,60.8
112493,138268,96841,144834,6036,5351,8038,7593,21426,19930,2473,2345,60.8
218140,293679,28213,42359,352,305,137,54,194369,163305,39409,53489,60.9
5664,10242,267,720,3748,3719,4662,4873,12262,13039,440,2025,60.9
59773,75248,9597,15049,426,298,144,197,66568,65194,33836,50316,60.9
18379,21445,2288,3841,1534,1529,1839,2195,6441,5875,389,877,61
4168,13928,1632,3154,2702,3015,3643,3962,8662,10261,594,585,61.2
6864,16179,1223,2925,4155,3875,5467,5030,10578,9872,0,618,61.2
4805,12660,3434,7032,2655,2771,4123,4623,10368,12645,190,716,61.3
28253,35619,9398,16769,409,242,310,174,38635,33889,11263,20398,61.5
52275,70832,17436,28420,334,147,111,65,53289,49022,37526,34273,61.5
5110,12920,1587,3398,1730,2716,2394,4050,6489,10069,778,1414,61.6
60950,85467,12582,19294,53,101,339,119,69732,62708,60450,41815,61.7
3796,12411,775,1975,185,142,190,99,6996,10000,20730,21174,61.8
654,3803,0,135,97,0,81,0,2380,4415,3882,6447,61.8
1646,10653,90,749,127,49,112,0,2331,3728,7494,17145,61.8
1.41234e+06,1.09466e+06,202460,221471,3400,2055,361,347,4.99083e+06,2.79731e+06,1.51401e+06,773183,61.8
2589,9075,3167,7464,1613,2466,2410,3744,7364,10535,640,1456,61.9
1793,10006,901,6313,746,1870,1031,2845,2670,7826,36,384,61.9
1726,5045,360,1193,148,55,149,80,5207,5489,1094,2325,61.9
2620,8145,875,2423,127,78,301,177,3942,6119,31096,35157,61.9
484028,619415,46034,69769,677,445,541,225,381635,325709,162320,150252,61.9
35261,45150,2241,6654,62,77,749,266,51097,44377,27986,18130,61.9
17421,31130,2595,5536,3049,3055,4984,5042,15009,16041,1120,2986,61.9
4078,9720,0,165,5842,7281,7041,8557,15626,17652,430,923,62
3313,9107,1211,3390,4468,4559,6150,6538,15203,16165,1035,2176,62
7003,12802,2344,6108,2056,2071,2249,2600,6443,6537,215,617,62.1
