"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
129557,200837,151789,237082,5196,5547,9269,9127,25352,23383,9316,8175,79.2
3651,19788,1301,5794,1000,3454,1662,4662,4871,11691,951,1646,79.3
1807,10967,1326,5770,2462,4661,3289,6156,7316,13737,760,1114,79.3
22647,36716,3554,6665,0,43,139,119,29101,29384,6555,15500,79.3
3841,8271,1421,4465,1389,1487,1694,1865,5252,5775,709,767,79.3
48108,95434,12398,20041,608,364,247,86,44427,40795,18604,33520,79.3
14985,16455,2744,3713,1573,1467,3635,3761,9203,8799,1568,2248,79.3
76520,113414,19597,29183,148,280,109,109,38913,32844,29300,25649,79.4
21089,31822,3100,6886,478,240,111,94,28185,26366,21087,20164,79.4
51251,104936,24877,41700,13018,12582,15687,14694,32261,26668,10894,11498,79.4
3492,8916,80,1654,3409,3962,4202,4533,11730,13073,488,1055,79.5
13587,17405,1701,3985,4607,5265,6772,6737,15525,16383,2628,2862,79.5
5795,13512,1629,3366,2633,2488,3433,3753,9510,10334,1948,2348,79.5
48387,79903,3141,5171,403,227,61,79,48408,43670,15266,32023,79.5
372221,495295,56524,83877,1081,852,133,242,218117,196143,125588,130857,79.5
56883,89800,32173,51693,512,349,160,119,55963,52507,35803,39998,79.6
2463,10026,592,1932,2092,2669,2615,3397,5699,7531,533,554,79.6
3622,7888,2808,4387,2441,2756,3436,3354,9742,8988,3267,2554,79.6
43045,54586,13514,20392,3400,3260,4268,3973,9881,9555,2295,1752,79.6
4934,10743,1865,3689,2020,2227,3184,3460,7526,8169,960,1375,79.6
6810,17907,1689,4088,3004,3409,4679,5010,12084,12798,0,995,79.6
9765,25182,3064,7428,5139,6129,6819,7899,15777,17042,820,1745,79.7
20064,33992,2842,4510,5248,4913,7095,7232,20971,21064,3984,5475,79.8
4302,14028,1199,3261,3324,4116,4135,5114,12222,15384,1945,3165,79.8
17167,23128,1654,3528,4457,4881,5980,6118,16383,16308,1997,4324,79.8
28673,47089,7564,12309,248,204,0,0,33263,32185,15645,27332,79.9
28409,49045,15737,24510,2011,1989,5055,5170,11682,12408,3349,3971,79.9
11860,21460,3398,5435,2842,3226,4647,5005,13532,14208,1498,3792,79.9
217474,329731,25250,40956,506,177,206,121,154672,137853,67879,67077,80
10128,18046,2399,4521,9891,9664,13410,13730,27355,21681,8674,8738,80
38520,71914,2849,5279,219,171,188,152,45398,42869,19254,32501,80.1
8726,23951,3518,8639,726,749,2287,2535,6594,8013,2842,3377,80.1
465045,631555,24170,30655,161,435,4151,3588,166442,142529,198645,132304,80.1
16246,19587,2761,4771,4720,4823,6291,6415,18662,19247,5574,3830,80.1
5897,15922,837,1961,1384,1372,1890,2057,5906,6464,0,332,80.2
40768,67044,14384,23081,342,247,285,152,45041,43983,25922,39942,80.2
2613,15163,0,381,139,3,111,55,3747,7482,1692,3352,80.2
2043,12283,109,615,207,130,81,0,11409,19964,2741,5627,80.2
1158,6135,0,162,209,142,153,92,9048,15162,3493,5524,80.2
1030,3479,164,749,209,147,139,98,6928,8886,3861,5053,80.2
3702,7918,0,1349,183,72,260,173,4509,4934,10951,8934,80.2
1563,9383,1627,5203,136,6,140,43,6132,10478,60419,133996,80.2
281154,205262,51561,29677,3902,1667,428,213,3.06338e+06,1.03696e+06,1.6929e+06,568367,80.2
2632,12785,557,2327,167,36,251,186,4728,6558,3510,5123,80.2
1424,8538,305,2115,23,0,109,0,10368,19748,1710,2918,80.3
6761,12906,669,2068,0,36,13,24,4731,4326,28498,25365,80.3
1407,9022,391,1898,20,0,121,30,6697,18422,113875,262869,80.3
1.09397e+06,1.12658e+06,208935,244877,2648,2113,364,443,2.33268e+06,1.66753e+06,1.15004e+06,910197,80.3
141295,182990,5932,8021,37,150,516,208,177864,140348,90904,76285,80.4
4758,11551,1732,4124,665,1479,1011,2126,2670,6286,50,617,80.4
4715,17610,2097,5948,5993,8006,6074,8212,13049,16950,1027,1142,80.4
3356,16242,772,3726,447,1362,674,1675,1586,4130,86,788,80.4
485151,558513,170796,226859,1229,575,777,315,202876,177614,107862,108901,80.5
16893,45804,4229,7969,3052,2662,4723,4658,14163,12486,2943,3117,80.5
11224,22590,2552,4796,4335,4697,6027,6480,17548,17545,1993,3093,80.5
1815,7500,1476,5523,2069,2765,2726,3712,5644,7754,641,1292,80.5
10575,16159,2095,2995,139,1059,834,1918,1466,4538,383,840,80.5
34079,67858,6157,8975,0,42,190,297,36664,34480,11219,22201,80.5
4086,20841,842,3908,1496,2642,1905,2893,5080,8052,966,2500,80.6
3759,14466,925,3956,728,1987,803,2172,2432,6834,0,225,80.6
6593,10999,0,2590,19,47,329,143,1979,4023,20439,32360,80.6
33005,45921,11454,18742,177,220,136,56,46891,45829,19208,33451,80.6
7909,15945,2688,5287,6226,6819,8257,8782,21400,22264,3904,3814,80.6
214690,296712,16106,23152,689,318,0,90,272356,223599,93664,81827,80.6
383645,481447,65223,90259,2,182,308,159,476917,348585,225439,169740,80.7
13048,24412,2767,6036,2163,1970,4668,4606,11409,10389,2987,3760,80.7
8002,20079,1357,4558,4204,4908,5118,6138,13271,15693,346,1372,80.7
199990,299463,19043,30148,620,717,185,111,140218,122257,96168,96794,80.7
119139,180939,8297,11865,496,380,257,174,129396,113292,61684,57517,80.8
12797,34628,4792,9157,5193,5525,7328,7590,19357,19507,2208,3722,80.8
9971,22219,2008,4966,2752,2904,4599,5016,11242,10978,1045,1828,80.8
24462,52848,2435,6713,179,164,245,93,28678,27790,10474,20257,80.8
27231,33152,19508,30561,3273,3153,4442,4387,13294,11905,3156,3498,80.9
2153,7745,1594,5319,1970,3183,2593,4318,6595,11638,1044,1664,80.9
225295,320806,40778,64764,109,304,250,136,175435,142351,91503,80015,80.9
1119,6741,1807,6204,180,127,117,29,7922,11150,5015,5723,80.9
1.3158e+06,907499,2.03565e+06,1.85751e+06,5710,3380,1742,867,1.14597e+06,830130,662570,448557,80.9
3206,8580,84,1299,2911,2972,3724,4304,11134,12997,0,1492,80.9
512119,679266,350355,428627,1172,1126,588,268,228066,200338,142295,128170,81
1481,8491,1295,4859,912,1743,1318,2737,3544,7425,655,1105,81.2
3629,19434,207,2590,951,1780,1034,2543,2816,7014,294,314,81.2
6371,11893,1704,3945,466,230,256,156,4219,7158,23062,31655,81.2
132820,200391,41581,62859,607,279,308,95,155550,132054,42851,53815,81.2
15883,19069,3760,5244,2627,2678,4028,4038,12272,11780,4303,3145,81.2
3158,9170,2066,4235,1761,2196,2277,2745,6659,8012,1698,1866,81.3
52498,58513,15924,23224,216,92,343,208,51465,46102,36747,38803,81.3
206769,303872,115141,181363,162,273,613,239,173905,154828,62412,78879,81.4
13696,30541,3031,5695,7255,7152,8292,8305,19510,18813,4203,2752,81.4
77440,126339,19134,28096,9091,8763,9747,8917,26161,18608,13694,10041,81.5
9926,20148,4440,7049,2703,2724,3478,3263,9527,8487,2380,3166,81.5
155715,228179,5274,7830,632,282,0,123,183788,156203,50989,64810,81.5
12522,21218,2351,6048,2072,2145,3646,3405,9529,8303,3039,2290,81.6
5820,20999,1869,6544,1626,2157,2296,3174,6435,8835,1681,1852,81.6
7214,13280,2349,4270,3578,3522,4491,4692,12364,12268,2478,4520,81.6
153879,227640,20020,29805,509,192,153,94,168826,130628,68157,49141,81.7
19793,17317,3040,6576,2338,2208,3222,3078,9556,9107,3324,2569,81.7
52295,74380,11214,17889,224,108,175,125,56302,51805,49936,37213,81.7
16490,14900,1982,3674,4810,4264,6403,5786,14550,13232,4329,3492,81.7
4.58753e+06,3.05953e+06,1.73496e+06,1.157e+06,63346,29501,28631,18027,2.19737e+06,6.08711e+06,1.33263e+06,4.69576e+06,81.8
37099,61144,36608,48800,9082,9283,13479,13103,36802,35502,11909,10953,81.8
2107,11825,29,2242,361,972,620,1782,1554,4267,1654,2439,81.8
3320,17585,1606,5799,2429,3837,3534,5510,7879,12418,674,1892,81.8
8149,14772,4233,7527,10000,11153,15239,16700,7381,8081,877,980,81.8
6952,12859,2095,3646,3345,2914,4101,3959,11042,10631,2289,2121,81.9
4175,8252,712,3461,1813,3582,2061,4447,5559,11222,0,161,81.9
21138,47613,2099,4975,8842,9339,11099,11391,29412,29939,3159,4058,82
100929,140357,7763,12956,566,359,238,172,93178,84503,79797,66882,82
39429,57182,9853,16304,230,165,190,79,46352,45422,12765,27565,82
4527,10003,65,801,130,135,144,67,6543,5106,1509,1460,82
475916,621093,44187,63051,1250,1266,570,215,730201,589390,262873,226354,82
17386,28887,2322,3627,3813,3816,6304,6269,16867,17100,1699,4376,82
2081,6502,1299,3721,2821,3534,3560,4349,9110,11230,518,1434,82.1
12571,23449,3065,4577,4339,4872,5953,6926,14254,15632,1105,1328,82.1
18275,21495,3192,6253,3825,3450,4672,5099,15617,14084,2205,3148,82.1
3343,15350,367,1246,1951,2456,2844,3727,6440,8121,866,1977,82.1
1770,8381,1356,4241,115,0,127,34,3174,6298,19355,27408,82.2
2.52085e+06,1.34316e+06,6.07291e+06,4.00494e+06,9655,3563,2435,912,5.16458e+06,1.76359e+06,2.90761e+06,1.05018e+06,82.2
38217,63939,15842,27314,483,217,266,186,37877,36787,31519,30006,82.2
2100,6351,0,2472,0,0,440,711,3311,5117,60444,82362,82.3
1.19719e+06,1.5977e+06,47737,65584,3361,3506,62151,58250,532583,459727,382799,309419,82.3
3295,8189,405,1868,107,16,114,111,7629,6218,2219,2116,82.3
429959,567904,47452,66676,758,823,400,141,506041,391180,271909,197172,82.3
2077,11970,482,2080,1414,2168,1870,2971,4864,7696,319,1117,82.3
50140,74231,6495,9026,254,99,381,195,52186,49895,34318,35227,82.3
5609,16601,3912,6734,7902,8551,9885,11132,25164,26367,1045,3319,82.4
42252,67127,8069,12789,372,167,364,166,37132,34915,15655,22849,82.4
9951,21175,1287,3076,2782,2906,3005,3038,7162,6748,2292,2064,82.4
3541,9078,1283,2945,4539,4666,6154,6749,13513,14872,276,1839,82.4
46892,67649,4514,8001,254,178,150,90,43396,40769,36296,32952,82.4
3770,20282,825,2770,1336,1977,2054,3105,5931,9240,1205,2066,82.5
11421,11369,2116,3884,3650,3691,5338,5562,11932,12509,2499,3386,82.6
52522,77287,11856,19030,0,124,305,156,51153,49649,25104,32291,82.6
3354,7717,1129,2670,2287,2955,3029,3925,7774,9877,462,2149,82.6
16084,28708,1443,2930,2401,2525,4213,4360,11901,11885,1612,4063,82.7
58619,93060,4447,5814,299,152,159,80,66921,62911,33299,47725,82.8
5403,14700,1562,4612,2660,2905,3065,3436,7444,7721,1070,1380,82.8
443084,547917,208198,276457,963,683,610,228,293088,253820,130543,116159,82.8
1279,5374,676,2237,1178,1710,1539,2397,4296,6708,107,521,82.8
6618,11007,2743,3434,3875,3852,4775,4936,11285,10993,2543,1597,82.9
191965,279813,23118,33510,116,180,251,191,218839,188695,84335,85685,82.9
7599,24914,2101,4267,3757,4056,5010,5694,12825,14577,1427,2596,83
5346,13529,490,1392,1623,3220,2315,4413,6278,11646,2917,2990,83
1894,12041,109,728,979,2772,1418,3986,3540,10532,132,417,83
28316,45908,15653,23416,270,202,1,75,29956,27267,24822,21177,83.1
29251,46936,3143,7610,56,130,0,81,29145,27324,31562,21991,83.1
6846,18575,2243,3897,2078,2141,2771,2997,7560,8113,845,1104,83.1
81096,110174,33043,49274,2806,2428,8082,8205,20665,20544,9693,8555,83.2
420403,553376,49283,70586,1031,1070,403,181,481627,395378,219855,179571,83.2
39418,63726,2571,5096,273,174,118,79,28323,26060,9404,16806,83.3
333897,478437,24582,36339,777,582,0,127,284709,238938,162122,140364,83.3
4841,15083,1798,4660,1815,1658,2389,2488,7184,7376,1093,2192,83.3
12431,20621,2602,4387,2865,2898,4558,4748,12562,12135,4322,4412,83.4
3174,9624,1591,4272,2388,2725,3313,3980,7524,9336,0,386,83.4
6478,16056,2250,4570,2506,3004,3736,4050,9967,10808,2865,2903,83.4
78523,112035,13555,20896,402,247,153,119,65288,59773,29850,42735,83.5
2520,12479,904,2460,1025,1598,1701,2713,3646,6150,735,2046,83.5
4295,8879,2737,5132,2266,2349,3506,3536,9564,9469,380,1339,83.5
214767,304352,9006,12630,134,309,340,209,210636,177010,97689,88312,83.6
11483,25798,2446,5404,6936,7219,8266,8654,21016,20241,6,2884,83.6
395120,518902,23472,30487,873,542,304,180,264434,225187,181642,134159,83.7
31662,46256,2998,4403,373,157,100,148,29036,28704,24523,19715,83.7
145356,206788,70699,99388,5459,4623,7580,7054,19681,19027,6946,6124,83.7
40196,68334,6529,10123,3416,3286,9175,9103,25482,24677,5354,9072,83.8
11006,15835,1035,2455,4897,5807,5587,6986,15496,19427,4177,4023,83.8
68746,86996,13440,18183,841,292,21,101,54315,49776,38021,38523,83.8
18142,28906,1371,3837,3111,3081,4387,4118,12356,11933,921,3906,83.8
14656,27423,990,3591,1623,1297,2947,2752,8296,8213,1074,2373,83.8
30443,50683,4902,6648,396,274,0,75,37789,33476,28742,25733,83.8
7315,12235,1642,4192,2588,2849,3137,3305,8406,7959,1234,1370,83.9
13743,27488,3572,7711,5016,5071,6833,6969,14735,14807,2294,3333,84
10520,16676,2384,5287,1112,1729,1691,2663,4292,6410,2122,1233,84
153092,242507,6720,11137,469,202,191,86,159154,139022,47249,64567,84
32944,61919,3529,5112,11135,11306,14600,14758,37735,36801,5413,7915,84
47162,71840,4761,7999,474,271,553,237,55071,51209,21491,39867,84
78552,117893,11334,18027,257,216,477,222,46908,44035,26899,31572,84
41831,57054,10117,14865,442,267,264,139,40387,39945,39947,35938,84
6755,15129,624,2454,2,196,307,239,21653,11721,2088,1588,84.1
540087,632915,29653,41135,2213,1586,0,48,978028,752148,477175,334217,84.1
16824,17845,1771,4011,3114,2809,4031,3827,10742,11103,4939,3927,84.1
43093,71641,5990,9888,133,160,311,98,45540,41678,25006,32119,84.1
180283,295477,24284,38911,565,352,185,106,144697,125578,71507,69186,84.2
98754,161429,34317,54141,870,376,163,78,91182,81486,82901,63719,84.2
6093,18408,1340,3555,3104,3744,3646,4216,8788,10437,200,1486,84.2
2538,5701,18,878,272,281,111,73,3305,4433,263,565,84.2
489571,639695,30896,41996,1547,1303,171,135,675365,560530,232588,227321,84.2
5315,9781,1551,4764,2181,2345,3367,3643,9544,9820,898,1761,84.2
1345,6588,621,3200,1327,2209,1410,3198,3855,8969,764,1719,84.2
2900,8241,944,2864,622,1283,614,1740,1455,4426,594,1531,84.2
11630,33251,2113,4898,1954,2144,5424,5923,12442,13754,4340,4678,84.3
10214,27105,1881,4296,1890,2017,3204,3437,8080,8441,1336,2781,84.3
16182,21918,1038,3784,2992,2495,4568,4459,13528,12526,2771,4192,84.3
29368,42970,6862,10472,303,215,238,101,34596,33175,29879,25653,84.4
15654,26982,4705,8847,414,321,112,46,25584,25616,8414,18567,84.4
11217,18208,1701,4556,3346,3338,4755,4595,11290,9998,4024,3282,84.5
6471,17224,1333,2404,2147,2320,2948,3220,6870,7505,755,1792,84.5
22501,38565,3872,5928,149,65,191,84,36007,36663,13936,25667,84.5
5423,17863,2430,5325,2281,2401,2852,3215,7641,8229,1213,1355,84.5
44957,65509,6176,11543,466,280,181,45,27315,22465,17171,16084,84.5
5491,13214,1522,3226,4399,4287,5895,6058,13726,13197,752,1192,84.5
34504,40789,37463,57661,28,54,462,170,47601,44948,41925,35753,84.5
82920,121381,13428,20938,324,272,399,163,77118,70077,62709,51509,84.6
71594,112646,6564,12857,514,394,329,199,37423,33593,24538,26098,84.6
18789,30675,1371,3012,4438,4797,6618,6679,17696,17813,1790,4697,84.7
70931,99745,13282,20200,314,190,427,173,58741,56862,35335,50884,84.7
6453,20451,1572,5238,3140,3337,3898,4165,12176,13037,425,1758,84.7
16049,32789,2983,5164,4312,4132,6125,6426,16079,17300,2739,3394,84.8
20312,35479,2497,3049,5046,4786,6591,6057,17675,16646,3087,4263,84.9
74207,119289,56024,91745,3309,2974,9049,8973,25322,24832,9361,8787,84.9
1539,6022,698,2348,248,212,100,128,2612,3884,10734,13645,85
1226,5633,3084,10471,233,156,245,163,24302,39093,19377,28711,85
1112,5947,5604,18060,79,0,187,118,34171,54031,19818,32404,85
7.77582e+06,1.2849e+06,1.05893e+07,3.60262e+06,39493,5990,10482,1481,1.09928e+07,2.43195e+06,5.95438e+06,1.95024e+06,85
11465,20156,3491,7044,4563,4786,4835,5020,13250,13956,1305,2233,85
9619,22940,1526,2816,3125,2817,4624,4606,13890,13388,948,2517,85
7573,19857,2971,6853,3445,3633,5673,6251,15485,16891,155,1404,85.1
10905,14634,2226,4705,4290,3923,4918,5029,26155,23692,8236,6491,85.1
36827,58560,24059,34086,494,224,0,26,46253,41751,28790,28965,85.1
41787,67696,4777,9149,215,155,99,76,28224,25862,16856,21003,85.1
32384,40477,8433,12034,143,73,93,113,38410,37413,20620,27176,85.1
9992,20211,1687,3686,1007,853,3067,3276,7594,7133,699,2144,85.1
4980,11639,4087,9007,2141,2332,2999,2891,7329,6917,1068,1448,85.1
3950,17332,1524,4245,1758,2556,1940,2877,5678,8781,34,1627,85.2
22320,32740,3347,5801,859,327,715,296,23137,21221,21905,19055,85.2
6375,20299,643,1551,5178,6166,6070,7204,14105,16224,927,3389,85.2
12021,36629,2559,4876,3475,3729,4529,4731,12186,13240,1769,2322,85.3
71349,116667,10323,17441,587,334,136,100,80203,73988,43272,57987,85.5
5389,10832,2375,4613,2842,3327,3613,3857,9303,9513,1783,3196,85.5
6206,14456,2830,5190,3186,3433,4175,4697,9640,10130,486,1203,85.5
8020,15384,1493,4097,1586,1786,2707,3115,6122,7724,668,995,85.6
7743,20421,2816,5903,3221,3244,3757,3814,10495,11431,957,1185,85.7
4355,9823,1294,2665,1481,1599,2120,2414,4568,4873,772,1127,85.7
7481,12996,1177,2455,2760,2696,3422,3663,7901,8615,2563,1916,85.7
159889,239258,20723,32638,325,346,686,268,159072,131571,70669,62828,85.7
28084,32431,3673,4105,5259,4128,6040,5609,16579,15325,4877,2991,85.8
4312,12907,2773,6524,1571,1963,2056,2860,5366,6563,1077,1901,85.8
34356,52622,3436,4061,210,204,235,132,32880,31217,26943,26586,85.8
5236,22596,2789,7267,9785,15306,9653,15670,18298,29149,1155,2855,85.8
42787,69208,17347,29856,85,29,90,71,23131,22024,12046,19587,85.8
48545,74350,5592,9496,248,227,190,118,53569,50566,44907,43279,85.9
2858,10409,1891,5192,1952,2641,2549,3389,7185,9539,54,537,85.9
59268,98517,36002,56478,0,94,313,190,76242,68933,45930,51005,85.9
11498,21612,573,2002,9902,9652,12279,12642,25993,26004,6620,5164,86
9327,15984,1515,3257,1885,1885,3831,4004,8847,8853,2148,2046,86
78111,123133,41386,65055,237,289,81,138,77679,70098,36033,58421,86
5594,13570,655,2153,218,104,118,20,13697,8245,2011,1680,86
1188,5633,333,1460,47,0,153,27,1325,4446,21674,59552,86
629488,819997,55327,80635,1532,1434,122,99,779991,640655,265869,250292,86
9535,22468,2241,5048,4282,4300,5433,5949,14089,14730,941,1617,86.1
1931,6977,0,346,134,62,220,130,2174,4453,9126,15861,86.1
1.00831e+06,1.3662e+06,146289,194246,8363,7235,1559,970,1.28476e+06,999854,634971,447276,86.1
16878,31757,1871,3866,1851,1795,4536,4749,10489,12274,2329,5507,86.1
11706,14147,2204,3350,3982,3671,4602,4398,11216,11068,4145,2311,86.1
10973,27508,918,2707,2437,2493,3744,3936,10641,11670,989,1974,86.1
828,5444,1141,5639,1896,4502,2054,5162,5108,11957,339,391,86.2
637,2617,214,3385,1405,3922,1286,4275,3280,9377,0,0,86.2
5899,15841,3827,7214,4424,4919,4902,5559,12855,13744,0,1460,86.2
2095,11031,741,3884,1514,2408,1821,3190,4360,7650,0,593,86.2
51884,71313,3467,5124,349,217,168,139,44196,43471,27779,44608,86.2
16325,28294,6296,11774,230,178,178,87,18364,19049,3561,8872,86.2
21373,36840,6883,12518,290,195,0,42,38977,37037,28406,26273,86.2
2132,10605,710,2684,1326,2085,1679,2989,3922,6138,617,760,86.3
144390,231356,76640,119783,364,449,0,58,146764,130499,76692,83632,86.4
45862,80071,4578,6297,91,98,0,22,47994,43344,12406,27380,86.4
4383,7321,2537,5594,2314,2220,3200,3044,9246,9905,2409,1724,86.4
11487,25196,7786,17988,2290,2320,3190,3649,9456,10579,2029,2418,86.4
9403,13997,2822,5782,2272,2269,2967,3032,8005,8327,2231,1196,86.4
35628,55751,6286,10044,5733,6219,8069,8492,23559,24557,3650,4929,86.4
8107,19429,2241,4648,2380,2425,3687,3875,8934,9420,709,944,86.4
1455,4090,1398,3682,9718,10397,9469,10463,23065,24495,2751,3946,86.5
7067,12527,2873,5201,1410,1321,2032,2072,6265,5982,1292,1409,86.5
33048,52442,8177,12049,254,258,206,77,33757,31137,22188,21838,86.5
11385,16858,1184,4014,3416,3337,5402,5442,14340,14459,2689,3462,86.6
58945,84971,4720,9298,342,155,371,191,50128,44225,39082,37697,86.7
2178,7763,676,2185,604,1391,844,1973,1890,4395,2391,3061,86.7
2407,12164,854,2356,2240,3069,2989,4076,7509,10306,0,254,86.7
18776,39634,3738,6276,97,87,0,0,23469,21724,11274,16589,86.8
4089,11849,516,1382,3013,3493,3354,4195,6932,8013,667,1311,86.8
4906,12949,918,2781,2441,2989,3553,4203,7643,8561,1488,1600,86.9
2091,10992,41,553,457,1069,610,1672,1593,4525,361,523,86.9
18261,39456,19352,32889,239,313,86,98,29600,28627,10307,17714,86.9
1211,6432,1023,4223,1658,3384,2462,4491,6012,12330,503,1168,87
6248,7951,2396,3538,177,166,0,82,6397,5834,454,596,87
10038,23435,3678,7260,3013,3149,3793,4179,9390,10479,789,764,87
100503,157581,10462,16608,0,108,0,74,110302,96985,48817,47447,87
35905,41157,6196,8012,589,207,0,88,42548,37579,32697,28180,87
1848,12213,3036,21335,67,0,105,0,2850,6400,36124,76008,87.1
772921,988128,235516,307587,1987,1463,259,382,424782,339579,229796,193978,87.1
3504,12089,944,2608,553,1348,548,1345,2040,4146,2055,2892,87.1
9314,31223,2332,4348,3071,3113,3999,4400,10184,11166,2132,3069,87.1
7264,15294,1544,3827,2376,2533,3304,3315,10094,10543,2585,1923,87.1
7359,16591,484,1915,3895,3715,4751,4938,10749,11198,2076,2851,87.1
1378,5892,1102,3937,1754,2093,2739,3177,5815,6984,568,938,87.2
1924,10211,707,4376,86,0,134,60,1099,3854,12122,27609,87.2
33055,51984,16624,25158,182,205,0,91,43790,40768,20605,28311,87.2
61526,99051,8888,14780,56,146,30,79,31027,28213,20832,18377,87.2
51241,77152,7046,10601,0,5,247,129,42146,42259,20260,32321,87.2
1625,9460,369,1682,596,1447,885,2389,2547,6709,130,1224,87.2
2914,9481,0,716,512,1272,810,2155,2686,6852,170,332,87.2
9937,21008,3436,5915,3849,3827,4984,4993,12054,11553,2452,2980,87.2
16372,24469,8189,11950,1043,893,2405,2271,6058,6228,2269,3518,87.2
60658,91392,13430,20834,306,285,45,71,63690,59388,51784,47928,87.2
243461,344423,120318,165944,903,564,583,259,138952,123964,71543,75148,87.2
55961,72947,6224,8171,306,192,155,124,52971,50968,49283,39904,87.3
320358,438607,235845,298071,1302,988,193,177,150289,133105,73428,74313,87.3
221977,336293,102280,157567,10428,10318,29020,27602,74529,70286,29189,27766,87.3
5558,12444,2504,4662,4192,4293,5202,5143,14300,14360,1547,2443,87.3
2451,6123,3512,6100,0,13,156,112,10958,9518,1064,902,87.3
835616,973425,994630,1.321e+06,1978,1544,823,516,559221,459936,280487,239978,87.3
8349,21890,3300,6814,1988,2642,2879,3536,8248,9658,2494,2272,87.3
4984,21741,530,3730,3144,6771,3820,7953,8828,19075,2464,2889,87.3
6636,22023,1136,4341,2603,6451,3197,7542,6961,17331,100,765,87.3
1827,9457,533,2427,1019,1630,1325,2188,3003,4640,4,0,87.4
6629,19044,1227,3074,1969,1944,3993,4181,11116,12061,2418,2622,87.4
39856,51550,14202,23286,148,112,0,0,45608,42530,25377,28127,87.5
155384,236664,11897,17872,427,369,178,111,130420,122438,44156,71848,87.5
5912,10891,1845,3245,2474,2408,3266,3185,9039,8887,988,999,87.5
362690,502150,414508,612233,1315,889,576,220,97578,85351,53215,54757,87.5
47259,80033,19568,29050,32,176,0,3,59255,55423,31394,37231,87.6
3092,14226,118,2932,68,72,127,16,1443,4483,466,693,87.6
53625,85379,36279,59316,145,121,299,143,58003,53661,36448,40823,87.6
8798,17391,588,2049,1155,2134,1656,3205,5116,8203,2385,2418,87.7
4480,12433,2492,5284,2800,2937,3734,4070,8848,9645,1099,1749,87.7
66271,100744,10029,15262,288,200,10,37,57007,50910,35169,41797,87.9
5421,12447,2650,3564,4744,4559,6157,6353,13306,12706,919,3655,88
370389,472001,193440,241133,1260,830,323,119,152705,130458,96890,81428,88
5279,23904,1313,3442,2234,2980,2414,3344,6669,9365,554,1694,88
40681,66699,5403,7877,221,166,206,96,46892,46473,42567,40401,88
14342,24863,2344,5192,0,119,299,163,14953,14179,13036,10912,88.1
5511,17759,1223,3055,2956,3187,4643,5028,20522,21844,4665,6311,88.1
4470,19426,1431,4288,1386,1736,2339,3425,4795,6349,681,1984,88.1
3079,9484,2792,5882,1824,1996,3111,3290,8162,8623,1810,2533,88.1
12583,24097,4172,6658,4441,4640,6686,6909,15870,16775,2186,3304,88.2
141511,202539,8376,11775,442,283,0,91,93128,87450,88844,77717,88.2
7347,16958,3863,7015,3850,4308,5869,6596,17481,18985,1780,3235,88.2
1768,9603,133,818,119,81,86,0,3657,5661,224,491,88.2
438943,565797,39197,47953,765,818,152,165,657527,545849,260766,246627,88.2
2023,6781,1196,4047,1471,1947,1456,1943,5036,6659,565,692,88.2
11282,16866,2777,4550,4786,4883,6577,6350,16159,15255,2572,4283,88.2
94606,145944,12947,20408,346,373,168,85,52446,47434,30982,36552,88.3
18413,32583,18561,29658,2513,2006,4217,4077,11631,10652,2443,3158,88.3
6120,12118,1062,2449,3144,3218,4653,4825,12844,14251,3545,4197,88.4
8078,9723,3122,4479,3672,3497,4388,4489,13673,12770,2689,3589,88.4
12755,37924,7362,11982,363,243,90,5,23725,24538,5500,14997,88.4
62024,69880,20006,34251,8,131,276,173,48624,47337,51942,36939,88.4
28532,47224,6416,10409,158,135,163,44,21101,19990,13580,16578,88.4
1614,6325,846,3736,2519,3684,3247,4783,8394,12603,1290,1895,88.5
15877,30227,1572,4318,3243,3411,5297,5306,13754,14022,4972,5070,88.5
11874,21865,3280,6256,4293,4639,5767,6112,17258,17131,3752,4625,88.6
28889,50639,3570,6015,2165,2131,5540,5734,14490,15682,2800,5850,88.6
78604,132270,5795,10170,0,204,308,135,63087,56134,61701,54162,88.6
16149,27769,10848,19079,4133,4513,6013,5859,16151,15858,874,2253,88.7
35009,62261,16377,26040,43,42,181,112,43196,38675,38149,28895,88.7
14780,23548,2107,4957,10261,10918,10425,10942,5295,6006,687,1690,88.7
24225,45587,3566,7016,5785,5041,8758,8513,26650,27696,4702,8198,88.8
6871,19464,868,2637,4329,4949,6100,6958,18140,21013,2251,2701,88.8
158350,225413,45032,68896,584,483,174,137,99096,88111,84981,89680,88.8
17939,33720,1742,3440,5576,5871,9052,9004,24546,24972,3698,7106,88.9
1999,9175,0,1028,275,264,119,74,3382,5859,468,567,88.9
2361,11612,573,1909,88,0,80,0,1424,3966,18661,50509,88.9
466395,609757,82801,120096,645,461,23,65,625591,516927,245597,232434,88.9
8518,16733,6193,12361,5479,5229,6457,6708,17190,18337,775,1745,88.9
7833,14323,2533,5160,1920,1859,2064,2093,5123,4584,200,919,88.9
10749,21531,1747,2919,1253,1231,2900,3173,8289,9001,2961,3206,89
77494,112452,12314,17219,236,201,0,91,71790,65893,48117,54060,89.1
9486,19482,1608,3842,2211,1905,2871,3055,9289,8990,1722,2535,89.1
