"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
15024,29117,2593,5219,5891,5880,8759,8471,23168,23013,5924,6356,58.6
1678,7698,762,2725,571,740,951,1761,3140,5984,1068,2020,58.6
5766,15547,5688,13259,118,79,23,0,25111,27638,7298,19282,58.6
9849,17403,643,2183,2489,2770,3427,3810,8902,10277,2041,2253,58.6
2074,11616,847,3960,2087,3639,2651,4772,6622,11372,560,935,58.6
4315,15384,49,1307,204,1020,415,1261,1574,4298,109,625,58.6
20514,32228,3941,8419,5009,5216,6838,7227,20310,21919,4956,4472,58.7
691,2923,923,4669,228,223,77,0,4257,6428,1357,3176,58.7
3986,12953,7832,10757,258,120,49,44,10412,8258,3499,2487,58.7
964792,773452,1.80115e+06,1.95575e+06,4148,2150,847,475,739148,430217,430158,220947,58.7
35558,44977,5467,8317,369,184,443,274,26274,24174,13610,19154,58.7
4086,10811,1589,4484,5966,7174,6542,7312,17236,19236,2202,3306,58.8
6504,20238,1742,3367,3654,4223,4782,5506,12608,14755,1701,2272,58.9
30372,46115,4466,7471,198,154,166,79,30946,29742,24854,26839,58.9
34216,66087,37273,61784,177,196,320,159,34985,34294,13515,24185,58.9
21539,22473,13459,21996,243,279,81,96,31119,31035,11909,22755,58.9
1841,12085,652,2967,943,1915,1419,3138,4025,8802,363,1826,59
2474,9247,0,1822,747,1691,1003,2719,2811,7130,565,838,59
3101,7841,223,1076,125,31,178,162,4975,4767,0,187,59
259833,373356,7791,11584,314,342,140,119,316313,255067,87208,75304,59
3975,9901,1445,3807,3896,4936,4779,5902,11298,13797,521,1167,59
15305,16527,1618,3752,2141,2178,4116,4004,11402,9990,4931,4827,59
9974,18667,930,1616,5245,5307,7343,7973,17360,17705,2385,3262,59.1
25356,43136,10225,16354,249,195,98,115,38622,34911,24369,21941,59.1
2186,12660,830,4082,803,1249,1293,2215,3160,5239,244,385,59.2
7161,12814,830,1946,2301,2253,3182,3222,8134,8450,1330,1863,59.2
47880,70611,16681,26344,83,199,131,95,48076,44230,41196,33454,59.2
12484,22097,3711,7172,7055,7009,7934,7988,19373,18287,1190,2278,59.3
30207,53052,5388,8326,629,427,226,184,32902,32699,15909,20349,59.3
6355,17190,1962,3471,7460,8326,9882,11080,25459,27767,1255,4983,59.3
9600,14619,1040,3097,1827,1854,2508,2486,6560,6794,1283,1544,59.3
11734,17149,1934,4097,11660,11602,13065,13403,28073,29043,1018,3642,59.4
1977,5863,1836,4319,2326,2718,3254,3646,8751,10214,1720,1275,59.4
28075,39655,7760,10470,0,27,84,176,28375,27668,22457,19695,59.4
1621,9572,89,1452,469,1153,518,1644,1463,4329,1036,2732,59.5
3476,14481,465,1721,2241,2858,3155,4180,8205,10488,942,1378,59.5
33849,62326,11926,20430,263,127,0,0,44995,46002,12615,28611,59.5
7354,12768,2037,4351,3843,4347,5334,5705,14210,15207,2762,3758,59.5
5829,13685,769,4626,1825,4576,2114,5237,6750,15173,2335,3226,59.6
6773,23374,1881,5017,4094,5773,4543,6434,10676,16309,138,293,59.6
24357,42138,9830,18124,0,37,310,165,25083,24819,5284,11026,59.7
5721,11048,3821,11209,3318,4881,4460,6322,8402,13110,311,1631,59.7
6227,14796,2054,5793,2446,2973,4274,4923,11871,14322,915,1527,59.8
10061,24918,1100,3304,151,73,365,121,10050,6316,1178,1023,59.8
412827,541251,24735,34517,1199,1016,133,128,585827,487537,218858,222422,59.8
40063,66677,20555,34468,92,140,42,15,37749,37246,23643,27062,59.9
5444,14450,1950,4216,2120,3229,3078,4515,7906,10975,373,1053,60
4111,16299,1235,2750,4756,5797,5556,6487,14883,18118,823,2138,60
12881,21505,1332,2505,10883,11499,12311,13237,25601,25200,3329,3500,60
50657,92873,6224,8187,204,139,178,105,59170,55575,25582,38845,60
69111,103743,15991,24298,702,268,340,219,61530,49421,38380,36524,60
20285,29976,15464,27007,0,67,59,44,29798,27764,23589,23281,60
6790,12887,1622,3372,3896,4278,4520,5055,9650,9936,2058,1420,60
960,6775,0,567,502,1738,706,2444,1519,5364,62,362,60
12693,16635,3309,6557,4622,4462,6150,5747,13515,12553,1395,2311,60
161332,238276,27760,43381,678,419,327,239,198882,167100,64249,72851,60
4708,17127,839,2659,2724,3527,4641,6334,11930,15840,652,2064,60.1
20303,36989,7046,11382,148,108,139,36,22489,20112,12400,15080,60.2
48424,72820,17730,27397,355,298,163,184,51106,48169,39365,30722,60.2
109950,166083,16937,30522,0,68,0,0,64949,63725,44282,43806,60.2
5184,11569,1187,3314,2446,2995,3542,4125,9550,10830,2056,2213,60.3
5671,18852,1258,3563,4234,4396,5118,5225,14879,14674,1430,3429,60.3
20551,40787,1364,3342,321,316,92,99,29543,27996,12995,21359,60.4
10592,25431,3726,7680,10163,11240,12001,13290,29455,31455,5369,6074,60.4
29341,42066,5086,6849,167,143,59,80,28743,24913,17776,16989,60.5
25061,44832,6756,12002,252,112,0,0,34649,34629,14729,25308,60.5
34046,49822,23822,38823,272,157,340,184,35856,32649,22434,25741,60.6
2689,8584,568,2103,2859,3193,3683,4458,9516,11332,1246,1362,60.6
5249,14076,2101,6111,2214,2387,3253,3532,9270,10017,1003,1211,60.7
2725,7052,978,2896,285,209,58,0,3084,4092,9241,6585,60.7
1352,7485,0,98,276,309,109,57,4031,7831,2870,4633,60.7
352556,476220,25870,37027,958,838,225,207,521868,440390,164418,125652,60.7
7854,16136,3369,7798,3789,4134,5579,5922,11979,13620,2236,2980,60.7
38408,63812,7779,13455,246,107,352,192,43961,43489,17206,33414,60.7
4003,11123,1513,3889,2811,3232,3904,5023,11008,13550,857,854,60.9
27867,33975,6850,8663,0,154,0,55,26312,24605,21754,17892,60.9
15803,20593,4217,6917,2426,1894,5216,5133,13237,12947,3957,4912,60.9
22511,32858,5412,6910,4611,4354,6193,6605,19418,19064,507,4177,61
35347,59652,7025,10568,547,337,357,170,46137,42736,31057,32255,61
7471,15746,513,3066,3962,4168,5314,5316,16662,16124,2364,3126,61
166150,225096,13672,21218,632,436,395,195,210334,174819,55997,56765,61.1
26567,49660,5340,8353,506,218,358,131,26525,24826,15781,18270,61.1
32703,44051,3206,6866,4474,4428,10949,11270,30308,29523,12970,9787,61.1
1969,12049,557,2784,765,2546,831,2637,2060,5736,880,1869,61.1
891,4766,171,1856,4128,6931,4138,6856,9371,15023,0,0,61.1
23219,31089,0,1319,3388,3248,4186,4591,11702,11403,4413,3188,61.1
14325,25868,6466,11894,361,204,114,75,18467,19243,13550,15578,61.1
5249,10478,1647,2939,5909,6374,6102,6423,12019,12900,740,1679,61.2
50729,70559,4468,7313,201,262,109,97,57720,55289,37355,44594,61.2
452788,635251,46875,70927,2045,1594,19019,18164,200601,169495,194107,145026,61.2
36787,61336,10271,18698,364,238,270,138,34199,33881,16782,28980,61.2
25914,39341,2478,3944,10712,11106,14715,14978,35697,35098,2093,5929,61.4
127359,203393,6188,8249,16317,15530,39654,38613,44432,40590,18395,13673,61.4
15893,23098,1869,3738,194,94,282,123,27777,25383,19778,18612,61.4
6738,19783,2719,5806,3665,4260,3870,4452,9408,10332,1751,2731,61.6
53679,71065,13610,21043,272,132,276,116,45698,41734,42917,32974,61.7
62768,94374,6818,11410,185,167,387,193,80549,71872,69504,59776,61.7
29933,40307,4529,7356,526,221,166,111,29302,25737,20430,15143,61.7
14605,21247,937,1918,4381,4713,6261,6778,14607,16020,1486,2542,61.7
34726,51350,3228,4241,254,105,191,110,25038,24032,19504,18826,61.8
43891,77638,4219,5262,284,296,0,11,54250,51126,30669,44864,61.8
11536,19007,3254,3633,3232,3381,4716,4612,13923,13535,2852,4117,61.8
7961,15434,2815,4902,2582,2781,2844,3118,7953,8657,1787,1940,61.9
11691,29197,3043,5164,3310,3649,4855,5354,13487,14303,1836,2985,61.9
5523,12377,1301,2737,3527,4178,4815,6067,12762,15219,3083,3096,61.9
7656,17360,1565,4172,2580,2994,3658,3968,9581,9940,1308,3896,62
9689,18641,5697,10433,5202,5593,6914,7528,17894,19098,1479,2830,62
1880,9666,508,2752,977,1364,1463,2189,4564,7214,168,412,62
47578,67109,25116,38248,149,135,99,97,65736,64415,34979,50502,62
95013,145334,17630,25376,115,190,379,191,162732,136628,68513,58384,62
4435,17420,1515,4137,2210,3187,3231,4693,8973,12755,41,209,62.1
24742,30256,4006,5344,360,226,478,221,28326,23522,24930,18786,62.1
9883,24427,2945,5755,3843,4814,5203,5873,14633,16077,4776,4048,62.1
35950,44716,9430,11287,62,102,269,142,38363,36427,30359,27577,62.3
47841,67510,11123,17459,459,272,112,40,58246,57353,40449,45360,62.3
47615,69425,1807,4941,215,253,0,0,45540,44980,38979,35462,62.4
1213,5858,115,3024,158,31,153,140,2637,6782,15836,39252,62.4
51628,88324,16034,25075,180,254,141,189,65983,61242,28608,42926,62.4
51390,77233,4859,6353,487,292,0,58,58481,56218,34959,42147,62.4
28713,40532,5904,9736,373,303,29,76,23269,22478,11660,18648,62.4
2465,10175,12,1263,80,0,125,5,5042,7865,1071,1249,62.5
497639,602699,47423,67802,879,987,223,151,951980,770932,314831,297269,62.5
1793,7442,0,1366,130,13,61,0,3004,5564,1067,1909,62.5
87944,143705,8201,11200,308,158,321,152,186217,153779,64033,69876,62.5
4811,7095,1558,3417,2286,2576,2648,3105,8731,9291,1477,1447,62.5
213129,306517,16422,26893,563,280,630,226,140332,115143,58565,53259,62.6
6504,16576,2384,4405,4438,5228,5410,6050,16653,17757,1862,2289,62.6
1786,8480,1117,2774,309,251,187,87,3929,4528,668,828,62.6
531836,558034,585823,745643,943,624,463,186,339410,279826,139827,133037,62.6
47733,69991,18516,30142,526,180,29,105,39530,35808,32266,27905,62.7
220884,311690,28841,43883,65,420,588,273,152636,136667,108385,116538,62.7
5243,10845,1429,2350,5842,6508,8048,8144,17508,17819,548,2341,62.7
54289,83866,13244,21167,707,426,348,177,65269,60981,50389,46520,62.7
37926,60222,9017,14659,0,69,95,93,45964,43933,25172,34557,62.8
10560,18843,2808,6191,3364,3330,4325,4596,13416,13891,3992,4030,62.8
6147,12507,1810,3808,2721,2777,3509,3774,8359,8570,269,1465,62.8
8706,13244,20852,32502,725,1477,1097,2372,2898,5464,243,324,62.9
12144,14891,769,3152,3159,3145,3889,3691,8863,8088,1579,1845,62.9
46752,65132,9801,14906,575,264,259,115,45515,42893,35352,34741,63
52766,66104,7249,8566,0,109,166,89,52214,46885,36237,40242,63.1
1626,9045,0,1907,95,0,137,66,3550,7111,1354,2269,63.1
2128,6509,17,613,16,0,105,104,6613,9159,804,1463,63.1
478360,614160,38878,54767,822,942,0,82,649819,528764,230312,222268,63.1
3292,20381,923,3791,1217,2526,1505,3100,3524,7205,68,427,63.1
2889,14716,542,3290,637,1967,1126,2747,3089,6513,522,1036,63.1
31723,42009,10862,17830,451,192,80,132,33082,32798,27329,21597,63.1
117757,170029,11262,18296,477,239,147,163,216801,183951,91469,80213,63.2
3074,9137,1423,3306,4578,5916,5410,7400,9974,14022,1765,2805,63.2
2244,9764,719,2105,1010,2798,920,2775,1825,5779,475,1156,63.2
37523,47408,14839,23866,248,123,484,201,31743,32117,11385,22328,63.3
64403,96641,21074,34582,34,85,0,0,106857,92418,27715,46571,63.3
5312,12115,626,2158,2310,3330,3266,4389,7054,8524,2797,2116,63.3
2846,8166,4346,10407,0,0,220,121,23523,29897,19985,18955,63.4
322,1979,456,1973,83,11,100,0,3768,6392,11406,20587,63.4
5706,12323,1120,2128,109,173,55,0,7182,4904,44166,31717,63.4
3.96475e+06,1.8355e+06,6.0371e+06,3.56896e+06,13860,4300,3851,1068,7.0545e+06,2.33449e+06,5.99334e+06,1.70755e+06,63.4
12457,24275,6497,12664,125,99,109,160,22852,23083,13249,17565,63.4
11873,18815,3391,6486,6883,6769,8771,8617,22909,22053,2737,2962,63.4
35304,54140,16769,30472,493,368,23,109,37907,36565,10994,25140,63.5
9838,24633,2238,3924,2926,3386,4761,5439,13713,15462,3840,5052,63.5
61209,87954,3912,4586,572,297,147,200,62845,56652,46331,39251,63.5
10498,17345,1263,3038,9242,9904,11077,11032,24922,25210,3589,3431,63.5
15026,25878,2959,4825,6814,7243,9039,9483,26206,27332,1363,4327,63.5
43556,62905,14728,23570,325,272,253,158,36309,34509,17001,28051,63.6
646846,772145,683057,919079,1030,766,269,319,325911,281997,196275,154897,63.6
9223,14754,2380,6044,1839,1924,2891,2856,7505,7565,858,1463,63.6
53198,78947,11880,15192,481,195,380,159,54689,50415,44417,41524,63.8
13010,28811,1508,4065,7473,7347,9732,10149,25902,26071,3519,5487,63.9
4060,16084,1052,3597,1982,2521,2877,3654,6992,9024,1,1348,64
9514,19364,2349,5734,3515,3917,4810,5093,12358,12847,1964,2645,64
11760,18400,6613,9855,8493,8218,9822,9550,22958,22439,2947,3394,64.1
10771,22615,1280,3303,4556,4814,6293,6676,18098,19685,177,1953,64.2
35044,57508,8684,13657,195,205,152,100,53677,51783,18960,38725,64.2
6568,13146,2286,3888,3047,3303,3896,4140,10013,10185,258,1506,64.3
631,3247,829,4537,3200,5842,3485,6190,7252,12960,0,259,64.3
1323,5229,5704,16009,151,141,190,117,15827,28902,8641,11973,64.3
1513,4242,14096,24062,71,7,218,164,56296,47875,9059,8048,64.3
1420,6596,4545,18138,133,31,108,32,17400,32897,5349,11237,64.3
3852,10321,2676,7595,58,0,159,106,10699,10342,16830,15395,64.3
1897,8730,1560,2938,201,86,127,96,4555,4788,11882,9477,64.3
3.68606e+06,1.79377e+06,6.63557e+06,3.71152e+06,14641,4946,4049,1282,4.67416e+06,2.18781e+06,3.72682e+06,1.62341e+06,64.3
139718,209925,5496,6981,883,583,193,119,150872,135370,65030,59489,64.3
8235,21138,4093,7166,180,159,73,57,23133,23528,14567,16332,64.3
3323,10064,1618,4102,4367,4692,5224,5464,12509,13320,1392,2226,64.4
1179,3674,803,2221,249,150,140,39,8236,9356,1796,1851,64.5
2.00534e+06,2.14713e+06,318801,388651,3590,2377,717,414,1.03752e+06,720471,416176,301741,64.5
9770,24048,1374,3629,4092,4620,5174,6025,13302,14641,1573,4470,64.6
5527,17155,3613,6739,1623,1783,2399,2293,6665,7027,1895,1613,64.7
35573,50277,4200,5522,204,67,239,138,40292,37688,17831,21849,64.7
32689,43648,4504,6557,219,103,0,74,39946,38029,26881,28848,64.9
57185,78082,29522,47103,284,317,529,230,64387,62162,32180,44443,64.9
34280,50600,5659,8692,136,114,0,0,40845,39984,14427,32473,65
1788,10602,245,1226,444,921,702,1814,1504,4389,1678,2508,65
14074,34786,4214,6277,5513,5729,8411,8817,25620,26059,5878,7342,65
110623,167047,5496,8896,203,239,358,204,171405,149924,50612,65248,65
35407,51147,4282,7140,432,250,411,180,43360,39672,23070,34459,65.1
42254,70210,5065,9641,352,221,0,25,41887,41713,19416,37203,65.1
5552,15622,1877,4063,2539,2566,3544,3902,9649,10193,114,695,65.1
5987,13574,2490,5941,3409,3525,4987,5430,12867,12979,971,2168,65.1
4814,19975,1393,4134,4249,5952,5151,7108,11408,15024,240,1662,65.1
400235,596106,20514,31438,741,675,6493,6490,158552,147600,138245,115788,65.2
7997,13952,3280,6991,2824,2882,3702,3991,9674,9972,1132,2269,65.2
28289,45299,1603,3204,143,151,163,120,34090,31376,24281,24760,65.2
7232,15153,2914,5118,4644,4725,5775,5824,16706,17294,2262,4515,65.2
23244,33694,8910,17401,165,162,463,284,18221,17982,7233,13152,65.2
24628,38564,12637,21439,506,258,24,68,28718,28362,7912,18476,65.3
22602,39858,12292,21030,299,252,172,86,22590,23074,9147,18310,65.3
21893,36224,3184,5729,251,156,278,199,31800,30378,17023,28309,65.3
3666,13624,1241,3619,3167,4743,4063,5630,9550,13434,0,1531,65.4
2461,9113,549,1948,632,2461,958,2906,2152,5634,182,307,65.4
16114,21675,1637,3642,155,130,0,0,20397,19317,8061,14449,65.4
14141,19607,2583,4629,6418,6616,8715,8946,22334,22448,4233,2723,65.4
2839,7819,370,3445,711,2120,1261,3341,2522,7673,2877,2549,65.5
7297,16057,1833,4672,2790,3730,4463,6082,10267,14601,1451,2370,65.5
17165,25554,2078,4023,6654,6606,8952,9097,22625,22664,4842,4250,65.5
53606,73319,11416,18376,586,417,0,119,32784,30301,21864,29834,65.5
4995,12190,1678,5213,3087,3997,3869,4837,7887,9556,1118,1870,65.5
3820,12996,5396,36809,71,27,163,113,3170,5097,36271,43198,65.5
626011,702647,1.18048e+06,1.19263e+06,1721,1213,477,231,456481,382984,165612,157514,65.5
46124,58938,24416,36682,231,270,392,191,45633,43436,23111,32384,65.5
6866,18258,1908,5484,2651,2989,3572,4165,11119,12913,1214,1783,65.6
3896,12154,1738,3701,4720,4771,5740,6346,13435,14264,1660,3494,65.6
134065,217205,13066,19537,324,115,386,278,187161,160114,85824,75545,65.6
2001,6935,1170,4000,722,1708,919,2139,2165,4878,433,476,65.7
1952,12721,77,1590,418,526,563,1072,1797,4338,2614,4821,65.7
16044,22745,1678,2599,6232,6962,7894,8400,21840,21441,1716,2084,65.7
3033,17686,901,3200,1819,3759,2275,5193,5777,14580,1128,1890,65.7
3052,10413,41,751,1558,2228,2274,3080,6438,8643,411,673,65.7
8243,18849,2109,5300,3587,3896,4997,5545,12362,13082,597,1892,65.9
7772,20566,3189,5849,1777,2127,2755,3343,8993,10914,3578,3213,65.9
29801,59331,16784,29995,315,305,49,15,44031,42373,11218,26034,66
45008,91483,9985,18663,427,346,99,69,33068,30456,12361,23029,66
51688,76723,20085,31011,333,178,49,83,69343,63225,61210,51605,66
1668,6204,1550,3881,2289,3357,3234,4819,9409,13593,250,2481,66.1
18356,32493,4866,7314,109,117,0,0,28721,28300,15695,17849,66.1
12773,24904,4426,7749,3657,3909,5717,6367,16410,17559,3197,3157,66.3
4794,12299,2368,5121,2120,2508,3046,3733,8700,9760,281,2306,66.3
31543,65302,10584,20152,55,113,242,176,35109,33794,19652,27635,66.4
1065,6982,341,1488,1661,4093,2016,4788,4431,10121,45,759,66.5
44601,69056,42043,66319,432,282,364,270,51700,45943,33450,42974,66.5
7944,11783,985,2562,3564,7145,3643,8471,8038,13937,2298,2789,66.6
160022,236582,24211,38678,162,361,54,46,95320,83351,71268,67377,66.6
181842,262107,4511,5944,328,256,141,130,273592,233276,90860,91090,66.6
92764,135963,8021,11841,699,463,256,152,63377,56743,38943,52170,66.6
7496,16302,2569,3619,4385,4367,6200,6445,17207,18478,819,2228,66.7
303781,422645,51625,71815,1229,666,384,133,304399,256004,152087,118451,66.7
1432,5657,0,363,113,109,143,27,5369,7058,2037,3682,66.8
1625,8712,295,1495,158,112,152,24,3812,5690,1821,2936,66.8
1748,7632,310,2064,204,79,45,87,1636,4450,6342,9571,66.8
769057,824889,83730,95737,2002,1435,0,29,892608,583380,371839,237969,66.8
36142,65360,13730,24587,500,205,0,49,45821,42797,15395,30459,66.8
10370,17086,2283,4161,4263,4319,5945,5999,16534,15089,2541,3022,66.8
16953,31442,3227,6414,0,0,225,169,21346,21200,11631,16251,66.8
19437,40457,7729,13877,197,323,485,214,27105,27457,22258,20676,66.8
4531,10574,2135,4235,2770,3078,3591,4065,9211,10026,2780,3587,66.9
33164,49380,3726,5742,213,173,620,264,36965,36525,19138,29240,66.9
57612,86446,5535,8764,616,275,519,205,61915,55975,42182,47989,66.9
168403,215393,24079,36856,762,236,0,171,208572,177152,50740,61396,67
49394,57681,10100,15083,502,276,199,82,54547,46483,39700,39914,67
9457,24699,3400,7609,12287,13268,12637,13802,24306,25147,2006,3401,67.1
7541,14547,858,1961,3674,4199,4012,4004,10121,11189,1299,2574,67.1
2145,13871,1076,5771,1142,2207,1397,2997,3862,7753,0,0,67.2
3353,11791,1122,2629,2301,4306,3105,4887,6425,11635,1327,1527,67.2
1137,5984,1184,4434,2151,3557,2698,4397,6370,10661,646,901,67.2
510708,681913,34219,48453,1296,996,0,147,495041,402169,185349,174789,67.3
44426,61894,9907,15792,32,113,393,235,50027,46346,38719,38550,67.3
6791,14268,2039,4317,6320,7547,8063,9433,20495,23230,1818,2979,67.3
22828,37359,1038,3869,243,152,598,240,30143,27162,27685,22328,67.4
1071,6927,480,2978,719,2203,971,2701,2574,7434,196,1072,67.5
3842,14887,480,3028,1831,2872,2328,3467,6070,9565,124,587,67.5
708823,790886,56556,73304,6735,5943,42710,37161,601885,476450,447596,375295,67.5
2760,7847,700,2669,2277,2749,2743,3515,7449,9317,729,845,67.6
4906,10394,1225,3605,3413,3729,4830,5142,11143,10787,1828,2460,67.6
9539,14009,1761,2567,4397,4518,5590,5997,14212,15010,3764,3270,67.7
11112,22312,3618,6339,5208,5621,6536,6881,13507,14537,653,2459,67.7
363006,527560,24836,37159,816,386,645,262,150496,130836,93309,89869,67.7
23757,37797,6620,9138,0,107,0,4,33603,31749,24309,23403,67.8
153468,212381,29255,41906,224,293,493,259,222913,185658,88322,82927,67.8
19807,38620,6766,11830,325,233,168,141,27811,28522,29093,22323,67.9
4902,18071,920,2881,1852,2558,2399,3532,7338,10941,1555,2569,67.9
40179,58364,9550,16819,0,56,0,1,48681,47751,26276,40197,67.9
14747,22494,3314,3815,6142,5720,8058,7984,22318,20748,3984,3352,68
17309,17882,1014,3453,3310,3523,4997,5206,12266,11940,1226,2158,68
4255,13356,1462,4807,1067,1704,1843,2828,3726,5809,407,1134,68.1
7683,13095,1860,2631,3508,3273,4131,4126,11733,10636,2406,1706,68.1
3547,8733,0,814,77,66,70,15,6997,7944,1999,1930,68.2
5166,13522,660,1886,22,7,80,4,8440,7863,1415,1158,68.2
846,4585,0,638,100,0,125,24,2139,5807,28921,60047,68.2
605721,790370,36631,52959,1173,1307,313,227,702980,553961,294818,265486,68.2
17519,30178,2372,4205,360,246,0,0,17039,17064,8303,12820,68.2
33877,53854,5609,11044,122,77,146,127,33633,30258,25605,21691,68.3
94382,146712,7379,11627,808,260,0,20,60083,54477,45376,41072,68.4
482006,556225,37482,51906,3303,2289,32608,25215,346091,252584,253730,189937,68.4
11131,14664,4689,6587,5304,4341,6776,6645,17526,18459,4677,3343,68.4
3.14312e+06,1.5775e+06,1.42794e+07,1.05614e+07,20236,6699,4344,1589,3.86455e+06,1.59706e+06,3.46523e+06,1.28201e+06,68.4
8569,18171,1445,3205,4523,5280,6733,8126,16130,18437,2321,3101,68.5
53686,84218,53568,90087,160,168,133,97,60176,59473,30294,47846,68.5
7176,16033,3155,7520,3696,3837,5515,5512,14487,15489,1467,2864,68.6
9327,17428,7638,14300,1629,1961,2759,3011,9212,10043,1994,2253,68.6
6374,20872,2126,3538,4261,6194,5271,7206,10826,14678,1982,2183,68.7
1112,2805,2562,7140,447,1157,665,1655,2278,6006,252,803,68.7
28853,38011,9029,14461,251,118,137,42,41547,41557,14214,25505,68.7
6194,13137,2655,6169,3633,3868,4599,5125,11915,12716,1311,2087,68.7
29646,58909,5994,12397,242,188,105,33,34199,32913,9868,20132,68.7
17421,22890,2083,3992,4239,3918,5579,5693,16881,16463,4756,4768,68.7
13515,29140,2241,4238,4871,5430,5919,6252,16392,17080,1117,1988,68.7
28070,51098,5058,9709,49,76,297,149,28665,27979,12184,21151,68.8
4032,9591,2022,3992,2518,2525,4331,5136,12793,14433,2470,3467,68.8
5416,13606,777,2189,2386,2591,2915,3029,7358,7623,217,734,68.8
12477,17298,4962,8475,4658,4902,6655,6828,16586,16800,453,2777,68.8
10939,18756,1960,5270,4855,4701,7335,7729,21292,21284,2143,3819,68.9
5538,16704,976,3177,4465,5235,5622,6351,14960,16115,1900,2529,68.9
2940,11017,2367,5545,2443,3706,2836,4835,6443,10575,991,1775,69
4534,10203,2283,5957,6790,7403,7665,8699,16873,18162,1444,1540,69
23827,32304,10311,16371,240,132,0,21,35791,34301,12485,25089,69.1
23579,32296,5860,8554,282,171,0,0,33975,29794,18196,18410,69.1
1827,11524,504,2468,1036,1954,1542,2933,3902,7526,687,1101,69.1
4873,7850,2604,6118,3844,4145,5341,6023,13689,15014,141,800,69.2
4947,7375,1103,2040,4725,4562,5541,5351,14595,13111,1574,2585,69.2
1942,11158,832,5029,1840,3291,2553,4823,6307,12165,392,1120,69.2
1182,7234,504,2281,1809,3276,2429,4450,5216,9590,766,1412,69.3
4003,14106,1847,3979,3367,4315,4631,5669,11577,14415,1286,2393,69.4
15554,35783,3951,6460,11373,11884,11957,12491,30677,31878,2339,3312,69.4
15129,28084,10508,17329,89,106,185,74,29262,29845,10780,21091,69.4
15902,23651,3958,5046,260,165,93,71,23300,20219,18766,13468,69.5
23018,50668,2349,4673,328,169,212,115,22254,20648,3852,11856,69.6
31093,49752,4941,8609,6075,6427,8576,8203,31822,32036,7999,9578,69.7
5120,13155,3196,4809,1960,2101,3434,4166,9888,11774,1082,1739,69.7
5118,14286,2291,5617,13120,15438,14257,16883,26150,30036,1319,2570,69.7
1262,6997,935,3372,2217,3625,2603,4304,5687,9135,0,157,69.8
7561,10819,1685,3071,5348,5616,6260,6747,15019,15627,1308,2242,69.8
5301,10568,1685,4907,2685,3412,4283,4860,10649,12685,264,913,69.8
781,4087,834,3353,1486,3259,2326,4720,5122,10684,951,2158,69.9
2242,7604,1805,4226,846,2089,1123,2557,3288,7979,1892,3022,69.9
11562,21927,2149,3739,524,354,35,35,24754,23162,11902,14748,69.9
6831,12654,1944,4625,3715,4244,4495,4722,12538,13546,1825,3040,70
258755,385549,16226,22781,472,274,494,279,159870,138519,90245,79803,70
26245,53090,4924,8786,2833,3143,7202,7249,18887,18976,4363,5687,70
35139,55233,5764,9150,157,307,237,124,35679,33150,33140,26416,70
780591,1.00738e+06,637081,899312,1912,1301,338,181,335175,279439,167961,166392,70.1
4164,10352,1503,3797,3351,3530,4267,4639,10397,11127,1950,3162,70.1
50495,71488,10189,16827,758,241,548,275,51762,47049,23778,35659,70.1
118945,165162,15680,23578,168,205,0,72,69701,63519,75585,56581,70.2
4571,15887,1455,3087,2326,2503,3747,4517,8885,9722,89,1213,70.2
4273,10101,1937,3812,4372,4295,5355,5823,13208,13815,472,1504,70.2
7219,12296,3675,6510,1840,2061,2748,2944,8246,7520,836,1474,70.2
818,4137,190,2267,1226,1869,2165,3530,5471,8907,0,106,70.3
126210,201753,23206,32700,352,327,0,59,201107,169212,67446,82054,70.3
681,4638,420,2246,215,147,163,99,2244,6240,20170,42280,70.4
55783,73706,4524,8355,502,325,200,131,56731,56065,23792,39919,70.4
7568,19739,1076,2548,7267,8445,8595,9385,21387,23467,1158,3873,70.4
12266,23182,1582,3700,2216,2505,4504,4719,13633,14120,3919,4999,70.4
30372,47922,10074,17289,189,100,39,22,42329,38855,22781,32054,70.5
25338,47387,9959,17096,197,145,140,110,36108,34527,9831,20129,70.5
81079,121356,12881,19191,134,136,0,0,90206,84697,44038,63607,70.5
4.30812e+06,1.86502e+06,1.28807e+06,1.03825e+07,26532,7833,8231,2426,3.62695e+06,1.67344e+06,2.50056e+06,1.04821e+06,70.6
4010,6053,959,2796,1226,1860,725,1492,2269,4674,4039,4014,70.6
4714,14602,1381,3413,5758,6951,7540,9220,18481,22394,664,2126,70.6
34119,52862,11705,23229,376,223,0,32,38496,37363,13539,23860,70.6
1340,5296,205,1849,927,2316,1278,2422,2864,6147,729,1454,70.7
4281,19591,2423,6199,6244,7774,6747,8186,16946,19666,804,1078,70.7
24031,36855,5032,9940,82,134,256,102,20229,18576,18018,16611,70.9
7329,17524,2351,6420,4786,5312,6321,7146,13938,14930,1267,2056,71
88381,129709,29972,46012,2554,2314,6131,5924,19576,17851,8776,6489,71
4791,8599,1625,4585,5277,6234,6639,7925,16200,18110,754,1504,71
9805,24030,3850,7784,4038,4241,5361,5546,12665,11862,3484,3539,71
16373,25015,3635,6450,444,185,190,108,19810,21158,4594,11743,71.1
63527,100360,16113,24587,471,284,55,89,76507,72776,49615,51648,71.2
