"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3670,9838,2432,4835,3555,4031,4754,5145,12022,13542,1457,2276,149
12281,17210,1829,5116,2742,2812,3933,3750,10143,9223,2798,2326,149.1
4179,10432,1601,4337,3155,3710,4000,4867,9891,12035,1147,2658,149.1
3673,12520,3824,9087,82,0,86,0,13410,18987,5323,5656,149.2
1374,5291,897,2217,109,11,117,25,3617,4043,5044,4938,149.2
2876,11336,1242,4078,140,116,112,41,8410,11215,34578,38397,149.2
1.60547e+06,1.47076e+06,2.00643e+06,2.38159e+06,3098,2061,0,177,2.65619e+06,1.64795e+06,1.49619e+06,839100,149.2
29356,38013,4476,7738,444,214,362,177,26688,24437,18843,17466,149.2
140655,217921,12697,20973,288,320,668,252,51751,45384,47316,40580,149.2
624,1916,897,3820,1090,2148,1300,3108,3643,7839,68,625,149.3
4320,9206,2336,4711,3173,3515,4498,5081,12097,14142,1828,2162,149.3
1518,8068,777,3165,1097,2124,1420,3022,4040,9612,1368,2475,149.3
4480,9751,1850,3720,1954,2128,2989,3357,8404,9826,1809,2410,149.3
18966,31791,1757,4471,2228,2138,6352,6689,17823,17938,4755,6961,149.4
7343,16426,2612,6666,6815,7716,8708,9565,7974,8545,1266,1726,149.4
37261,65209,89161,148213,7340,7690,6394,6619,7641,7127,2389,1945,149.5
1.30202e+06,1.5365e+06,221473,308814,1446,1025,895,337,86980,80093,55205,46939,149.5
10221,20069,2523,5657,0,21,259,151,21263,18630,14491,13985,149.5
11286,15475,3041,4836,4610,4614,6870,7259,19971,20364,7411,7002,149.6
915088,1.1674e+06,101328,142279,7677,7310,39335,37156,57179,54570,24271,21829,149.7
11684,18206,4334,5267,6806,7155,9412,9595,22948,22595,2820,3931,149.7
11679,25888,2832,5692,1550,1495,4072,4187,10570,11428,2630,4290,149.7
24815,45358,2629,4744,64,162,0,38,36431,33875,24679,26917,149.7
3784,11180,811,3136,2148,3027,3032,4658,7413,11624,115,361,149.8
8960,17023,962,2882,3656,3978,4508,4384,10764,10398,1252,1617,149.8
4401,12488,681,2132,2000,2134,3121,3433,8552,10007,1266,2471,149.8
81629,119230,4183,6419,318,249,0,14,92681,82381,24534,30150,149.8
31517,49177,3203,4347,4976,4593,835,548,22813,21344,18393,21593,150
5398,14064,2080,2711,3427,3460,5083,5002,12833,12534,2347,2890,150
19268,41410,1872,2749,2435,2409,6670,6733,15759,15900,4718,8812,150.1
3622,13708,897,2320,2788,3207,3888,4502,9848,11910,1121,2348,150.2
13154,16840,3484,5057,2281,2282,4060,3990,10104,10669,3162,2424,150.2
7257,12858,559,2177,3120,3128,4663,4526,10637,10611,1799,1339,150.3
5502,10687,1941,2893,1579,1494,2025,2617,5614,6394,0,300,150.3
55989,86124,8019,13739,236,88,147,135,62236,53427,57879,47020,150.3
49949,68453,5106,9994,732,609,0,83,37524,33979,24193,29097,150.5
1109,5540,102,1576,1030,2183,1281,3011,2938,8391,148,85,150.5
8533,16479,2077,3762,1873,1662,2869,3088,7582,7903,1765,2189,150.6
796,5144,509,3288,895,2359,1236,2921,3140,7501,418,681,150.6
27473,44791,8387,10905,64,75,0,0,28961,26332,19476,15921,150.7
28003,36181,8428,11835,499,276,36,144,31967,29454,19140,20238,150.7
12953,23765,5630,10166,4593,4441,7212,7428,20300,20705,4645,5354,150.7
3324,9402,2988,4878,1402,1325,2320,2049,6746,6771,1383,1452,150.8
10880,25960,1953,5095,2850,2951,4094,4069,11420,10749,3984,2886,150.8
31912,46988,7813,13465,460,290,0,0,60611,58178,39058,50661,150.8
3708,7859,0,811,240,143,117,74,3945,4566,11582,11209,150.8
2452,7934,236,2721,180,71,112,0,10683,16113,10185,13113,150.8
1734,6580,1105,3366,162,60,65,0,17429,20066,5904,9465,150.8
1967,12009,0,470,186,98,136,40,8149,16977,4767,7811,150.8
2714,10086,0,405,164,74,185,92,5845,8200,4215,6504,150.8
1147,6988,178,1417,230,156,168,67,2370,4134,2473,4611,150.8
3392,13515,0,109,176,131,144,118,2012,5391,10643,13107,150.8
694,3737,161,1248,164,76,191,128,3611,7910,13404,29617,150.8
879146,1.0185e+06,162940,230457,3330,3129,534,368,2.12923e+06,1.59235e+06,878791,671749,150.8
124502,198286,41398,64148,5991,5673,7008,7056,20769,20035,4665,5186,150.8
116209,164535,7060,11335,382,244,182,64,60671,53166,56195,46826,150.9
14202,22806,5520,11297,290,267,127,64,25941,23464,17600,18512,150.9
57699,87607,16629,24375,4342,4142,10629,10723,29570,28311,9060,9031,151
52841,71184,13253,21134,161,187,0,79,54976,52382,30466,40730,151
329129,468628,85104,132329,553,776,182,143,371318,292487,170438,130743,151
13635,24896,942,2198,331,251,40,120,21130,20566,16175,18005,151.1
1524,9000,966,3284,798,1184,1055,1681,3027,5588,789,1186,151.1
1520,8534,375,2960,429,895,598,1427,2003,4974,170,474,151.1
9716,15523,3208,6536,5441,5318,7488,8128,21652,23071,4282,4552,151.1
7316,15305,2506,5513,1126,1786,1737,2771,3038,5825,1857,1599,151.1
830,3239,389,3064,930,1752,1012,2522,2794,5897,649,776,151.1
4064,9880,3458,7434,2056,3061,2983,4354,8112,11657,2605,2508,151.2
7063,18871,2410,6964,2476,2687,3498,3817,8588,9468,1641,1671,151.3
69647,110107,20152,31039,583,272,0,27,64983,59087,50118,44514,151.3
127274,210352,10726,16934,378,217,178,108,126746,101591,31396,29163,151.3
5131,10324,1544,3131,215,115,0,0,14052,13346,5755,10863,151.4
2394,12455,5904,15018,2498,4370,3443,5608,9143,13978,1758,3144,151.4
9119,21970,1781,3996,3346,3121,4833,5146,14432,15625,2198,4262,151.5
65006,95706,20756,35421,306,301,0,7,89182,78356,65368,59082,151.5
12646,20931,3779,5201,3364,3206,4369,4323,14854,14025,3580,3085,151.7
154837,207331,13248,17321,483,488,294,223,152714,120680,56061,43310,151.7
7671,9899,1065,2158,4551,4987,5461,5850,12340,13006,1284,2024,151.7
11518,19627,2748,5936,4535,5134,6130,6703,15034,16218,4319,4163,151.8
4550,12985,1956,4279,1813,1787,2499,2903,6502,7794,982,968,151.9
9109,26615,1656,4150,1200,1110,3365,3512,8973,10021,2978,4326,152
8125,21592,3496,8589,2447,2559,3708,4099,9872,10703,1629,2705,152
7645,13059,2193,4871,1137,1375,2596,2991,7718,7986,1374,2808,152.1
3414,12214,2111,5359,1990,3045,2907,4175,6746,9064,969,2281,152.1
7374,17484,1198,3129,5138,5801,6210,7188,14796,17372,2116,3097,152.2
6113,16122,973,2262,1839,1642,2429,2423,5759,6685,2488,3694,152.2
7236,15736,1337,3630,2394,2676,3817,4321,9446,10192,2006,1806,152.5
9475,14867,4269,8433,1671,1679,3602,3797,8835,9007,2257,2712,152.5
1721,7173,386,2645,109,0,95,0,5821,9186,1118,1655,152.6
794,3736,284,1321,107,0,156,44,7083,10711,1004,1920,152.6
552078,654188,92874,130674,1471,1115,276,193,1.07896e+06,839818,407912,340153,152.6
3911,18993,756,2115,1514,1987,1984,2825,5036,7187,738,959,152.6
3905,9945,1950,4670,1961,2065,2442,2692,5728,6706,630,1441,152.6
2096,7362,417,2611,634,1156,674,1717,2192,5309,1308,1793,152.9
4647,9799,1568,2896,1166,2068,1855,2845,5241,8331,515,584,152.9
5549,19062,2099,7247,1707,2111,2401,2937,7776,9822,503,1294,153
30390,38943,4341,7136,415,165,19,51,36926,34673,30846,30402,153.1
246886,346844,32221,46348,616,663,4848,4506,112272,98806,98979,86171,153.1
1754,3467,449,1842,107,15,134,79,3787,4824,1965,2195,153.2
2477,9334,2226,4760,248,116,84,12,29258,26921,1284,3680,153.2
480,2407,1102,4953,143,49,156,88,8518,18762,3212,5638,153.2
2379,6854,0,622,165,108,206,109,5179,4001,4223,3589,153.2
1798,7725,1526,7016,239,248,172,59,9655,17703,54200,111241,153.2
1.11373e+06,929534,1.56732e+06,1.61171e+06,4521,3523,579,407,2.91922e+06,1.8567e+06,1.1911e+06,744819,153.2
10207,14150,1620,3134,3398,3685,5331,5422,13239,12584,3799,4433,153.3
5055,13195,1701,3563,2488,2849,3425,3817,9450,11028,1386,2414,153.3
287628,404207,31687,47039,755,518,6883,6017,173338,144951,136802,121324,153.4
6151,11691,2131,3257,1103,1144,2180,2110,5392,5179,1074,1490,153.6
30455,48989,4844,7854,363,210,424,200,36175,34879,22135,29195,153.7
33164,50778,9652,14426,83,170,0,27,54112,47037,32500,30728,153.7
27127,44240,6201,9370,152,186,108,97,35549,30440,34616,25014,153.7
30745,42324,3096,4533,118,151,402,192,33406,31028,29967,22912,153.8
860,5154,703,3277,1007,2257,1549,3778,4073,10781,468,628,153.8
2174,11446,1744,5342,1411,2349,1494,2628,4148,8025,0,478,153.9
301860,432684,62544,97301,532,481,216,199,218957,194406,136086,124597,154
14008,24291,4687,9181,182,133,261,236,17861,16872,7634,12048,154.1
44382,82683,20303,34049,136,53,62,21,51048,45559,37466,31426,154.2
89248,141019,8687,12741,52,111,0,22,92145,76798,75517,59239,154.2
50556,78195,1683,3707,179,137,0,75,63224,57264,52315,44505,154.2
25489,44441,47424,82119,2929,2879,4507,4629,14518,15321,3005,4103,154.2
9569,12409,2468,3756,3472,3309,4716,4646,11294,10746,2803,2913,154.2
36914,59396,40435,61840,3025,3120,4628,4608,14571,14825,3192,3978,154.2
1847,8561,1632,3996,1012,1376,2310,3496,6588,9965,1029,1675,154.3
18758,33298,1992,2959,5224,5032,7365,7089,21266,20225,4541,4673,154.4
13347,31738,2849,6357,4258,4217,5399,5882,14629,16392,2763,3346,154.4
13002,21937,2763,5161,3452,3472,5057,4795,12522,12049,2605,3541,154.4
5985,18787,779,2987,1842,2160,2670,3327,8112,9999,1727,2285,154.5
17242,40181,2341,3922,3732,3945,5774,6022,17456,17554,4767,5810,154.6
7255,12244,3347,4850,3895,3912,5074,5201,16454,16026,1699,2684,154.6
7571,19235,1707,4018,1958,2158,2787,3143,8110,9058,1959,3223,154.6
21132,39236,7135,13516,77,135,216,116,28984,26918,16877,21060,154.7
10900,15158,1886,3831,2503,2289,3943,3999,10316,9682,4647,5067,154.8
141963,202403,14358,23444,813,433,165,160,125631,99419,37964,40191,154.9
25931,41361,6378,9759,0,33,177,109,27690,25025,21251,25077,154.9
4649,17436,1580,3301,2585,2953,4082,4822,9921,11674,65,791,155
8142,17123,3508,6737,2788,2996,4672,4954,12978,14161,2560,4349,155.1
16021,42722,2785,5783,7059,7554,9018,9518,27416,28727,3639,7142,155.2
2533,7781,1469,3801,2663,2687,3601,3836,10409,9839,1970,2389,155.3
2509,12978,1090,5023,1148,1500,2888,4297,8439,12594,1739,4160,155.3
5967,10393,1675,4554,2993,2995,3316,3465,7928,8657,2183,2377,155.4
7537,18628,2367,4453,3850,4237,4892,5436,11818,12896,1612,2572,155.4
35631,50922,12395,19259,0,63,210,92,40681,35718,30136,31976,155.4
11769,17730,2634,3677,364,185,0,60,16792,14516,9953,10249,155.4
69192,112319,83239,131757,4279,3233,6539,5251,20885,17025,5579,3814,155.6
15294,20865,2969,4712,3810,3568,4473,4351,10332,10118,3929,2770,155.7
44709,72206,15806,28639,402,163,209,133,56121,52289,37904,40432,155.7
31834,49136,17132,28553,221,182,33,46,51865,48402,49326,41743,155.7
80025,122265,7212,10597,855,351,65,97,60429,55777,54610,46012,156
40900,48291,6545,9813,328,389,522,171,46905,42442,42780,34727,156
12715,16779,2585,4439,3481,3562,5281,5425,13719,13317,3227,3879,156.1
3442,8122,648,1979,512,1481,870,1863,2164,5892,1146,1437,156.3
2218,14964,530,2555,1619,2844,1804,3238,5197,9626,0,0,156.3
69082,100260,8186,13588,626,310,250,91,63270,55152,57687,49935,156.3
6385,17977,3764,6916,3065,3670,4529,4727,12047,12569,1827,2104,156.4
1.78441e+06,1.17797e+06,5.25839e+06,5.04086e+06,17896,9199,15192,10477,312992,128445,376624,140494,156.4
19091,45703,8596,16699,4955,5097,3784,3847,7961,8123,2032,1975,156.5
38872,46022,5475,9045,173,189,389,213,34978,32161,25374,22729,156.6
13203,26398,1570,3195,5631,5801,7952,7989,18373,16886,4331,3899,156.7
117584,165674,22725,35223,490,289,573,178,112346,95015,50896,45710,156.7
54786,72435,4790,5385,0,96,93,148,49048,42537,46901,38201,156.9
30417,59588,18712,28852,355,387,329,197,43112,39978,28348,30376,157
2869,10651,1447,4572,2468,3601,2877,4007,8119,11414,1313,1852,157
41775,60211,8416,12059,405,316,261,136,42140,40512,26323,27635,157
10491,22736,3982,8445,4960,5419,7043,7659,19616,22460,4641,5620,157.1
11710,24979,1524,3381,3167,3201,4186,4498,13457,13725,2029,3671,157.2
1856,12454,109,1004,551,2569,162,179,3293,8572,19415,58865,157.2
944876,1.15846e+06,100481,150161,303839,281307,32577,29885,923499,756411,335412,283363,157.2
1154,4914,197,1036,195,74,207,161,3284,4141,623,925,157.3
992,5785,51,755,146,59,264,208,2476,4018,208,332,157.3
244638,352304,13529,21498,438,248,437,204,295251,234686,160504,112214,157.3
9809,15422,2748,5372,2984,2707,4475,4462,12134,11419,2322,3338,157.4
1915,10509,1659,5833,2829,4404,3825,6081,9939,16048,0,1139,157.6
38044,66349,7623,12651,409,216,165,114,23547,21431,22095,20163,158
4832,10137,2040,4991,1522,2070,2799,3294,7798,9000,2436,3234,158.1
3408,9443,2107,4005,3038,3279,4052,4536,10143,10266,1824,1717,158.1
36536,58183,23339,38668,637,285,100,38,46525,43439,31417,37741,158.2
4092,10399,1189,3351,3052,3694,4018,4304,16756,16857,2307,5857,158.3
6514,15630,3184,6655,2246,2512,3516,3684,9943,10328,3347,2956,158.3
913,4990,360,1327,294,1039,387,1260,1020,3967,127,526,158.3
10246,19504,2614,5241,3801,3990,5391,5738,15460,16115,1707,2884,158.3
2447,7350,0,1203,173,64,181,82,3269,4461,1378,1223,158.4
2971,10152,518,1066,145,101,187,76,2569,4777,16706,31641,158.4
500313,631809,40560,50000,900,691,297,216,736232,573452,270290,224325,158.4
19712,47327,8829,16108,149,106,329,159,25203,24193,12967,16916,158.4
8102,17551,1563,3137,3660,3998,5631,5728,14214,14291,3616,2794,158.5
5696,16513,2253,4689,2821,2945,3649,3957,10133,10658,2509,2250,158.5
26184,36029,3934,6499,173,97,14,63,33482,31442,17499,19832,158.6
10149,24016,3827,7575,2678,2947,3652,3766,11350,12480,1929,3380,158.6
1680,8810,1014,3455,1057,2212,1429,4029,3491,8739,1052,1754,158.7
8512,18861,1570,3248,3490,3669,4643,4902,11602,12081,2693,4507,158.7
9385,14941,2011,5506,1982,2105,4801,4893,14209,14251,3843,5774,158.8
285974,423254,42635,61661,674,651,0,141,225903,190370,106594,93755,158.8
27181,36935,11444,17663,0,111,365,265,26391,22488,19518,16300,158.9
1441,8985,485,2207,270,246,149,18,1739,3756,3914,12955,158.9
26779,44087,9866,19857,215,154,210,63,29967,28944,21428,22590,158.9
1629,5870,884,2724,2543,3495,3365,4563,8878,11984,767,1792,159
79660,121648,9693,13787,388,203,0,65,78416,68719,25099,28529,159.1
5767,16496,2619,5068,2555,2723,3712,3847,11977,13115,767,3319,159.2
18034,27645,10252,16992,64,45,89,80,31584,29507,20198,20862,159.3
2050,3586,1383,1940,1268,1406,2205,2600,5619,6362,112,520,159.4
7851,7595,2030,4539,2764,2979,4157,4626,11901,12112,3178,3046,159.5
3181,7943,1385,2277,4222,4711,5917,6680,12711,12907,2613,3930,159.5
3012,15051,1055,3987,2071,3159,2799,4276,7119,10816,419,2343,159.5
9712,15014,2456,4497,4874,4615,6412,6218,17458,18353,3303,3642,159.7
116288,170714,13025,20744,357,431,0,70,136674,116905,35375,35794,159.8
5832,10853,2252,5214,3246,3315,3992,4207,10128,10840,2064,1906,159.9
9331,17246,1642,2937,5637,5192,7575,7265,14214,13057,3004,2856,159.9
12833,20490,4614,6712,2184,2130,6288,6462,14336,14042,5617,6590,159.9
19448,43436,2380,4984,59,83,203,91,22676,21682,13997,18275,160.1
515778,696461,55254,78428,1951,1996,784,342,422682,346465,170882,144364,160.2
10433,20163,2101,4852,2775,2660,3898,3924,10278,10501,574,1645,160.2
7442,14574,3743,5875,3904,4471,5372,5654,14179,15288,3452,3398,160.3
55426,88349,36840,57764,2054,2064,5031,5002,12017,12182,5240,4258,160.3
487214,680657,32859,50404,2459,2030,24668,24978,168116,152069,138923,120415,160.3
2684,10506,5005,12328,173,96,147,35,4614,5344,4395,4473,160.4
388179,435508,1.98845e+06,2.76222e+06,792,614,357,229,331366,260185,123015,95648,160.4
130153,179140,43111,61204,1012,295,323,199,143998,103581,55691,43724,160.4
72344,106455,6651,10806,598,324,433,184,57207,53026,48297,42842,160.4
31912,55651,7276,13008,67,212,0,12,34319,34656,20125,29066,160.4
21732,41054,3949,6886,311,187,111,57,28944,26710,17891,19808,160.5
38214,60304,7837,10580,106,97,0,28,36463,33487,27978,25088,160.5
29308,36988,7180,9988,333,193,0,85,27045,24194,30590,21502,160.5
122167,175802,5877,10304,342,217,488,211,119895,99180,56190,43478,160.6
3205,12494,204,2641,73,0,95,36,5679,6499,33,0,160.7
3388,12868,236,1938,55,83,137,119,4574,6078,798,997,160.7
380673,493877,26179,36048,1152,1035,65,175,595227,508165,202246,188165,160.7
94507,146975,25787,39445,372,425,0,18,27928,24862,45946,42187,160.7
7722,17320,2193,3512,4735,4878,6397,6356,16807,16080,3353,4263,160.7
4758,9005,187,1507,64,102,124,53,9908,6530,1014,1139,160.7
429478,562715,79857,125813,1097,1011,316,142,532402,435544,197898,175619,160.7
10187,14941,5012,7056,3174,3605,4833,5036,14604,15344,2760,3419,160.7
6943,14252,1194,3391,4611,5426,6307,6862,14006,14978,3066,4526,160.7
3253,10504,1129,2645,2410,2828,3155,4477,7434,10293,1429,2393,160.7
3663,20101,1620,5999,1942,2954,2626,4263,7406,11849,1093,1844,160.7
3026,10063,2466,8799,1604,2217,2414,3437,7107,10086,518,717,160.8
6122,14666,2502,4851,2899,3037,3661,3875,7208,7393,1018,1975,160.9
15564,27446,3754,6343,4341,4292,6150,6261,17250,17951,5983,6674,161
5243,12892,0,1531,185,76,109,25,3729,6751,24470,38551,161.1
30321,52639,2226,4406,143,166,168,110,44164,42612,20932,38780,161.1
4581,12381,1076,2914,3280,3842,3949,4793,8743,10585,1094,2557,161.1
3931,9846,564,1711,595,1286,692,1735,1227,3979,74,158,161.1
18681,37512,5529,9442,293,207,174,48,16191,16629,8651,15789,161.1
2487,9955,0,0,158,38,77,16,1290,4309,9965,14488,161.2
45654,72476,3575,5060,130,104,59,53,67407,61240,42632,43685,161.2
18194,30845,2509,5041,3491,3542,6544,6432,19211,18352,4676,4364,161.2
187432,280881,57981,88907,107,117,0,0,165169,139007,63068,62699,161.2
163352,240526,10153,17240,614,318,190,166,152472,127462,46576,47061,161.4
1236,5326,822,2765,1420,4092,1713,4471,2919,8485,206,334,161.4
22083,19418,3402,4682,4584,4545,6864,6710,18842,18479,4737,3927,161.5
57128,81423,18473,29696,349,356,124,45,71221,61345,54302,47196,161.6
23495,42764,47752,83324,1682,1719,4472,4691,13584,15428,3654,4589,161.6
40555,49856,4883,8784,41,99,482,139,39135,32091,36699,26643,161.7
64746,96020,1744,4427,376,180,174,112,41039,36527,27325,30681,161.9
5486,11719,1462,2879,2536,3001,3174,3601,7835,8533,1606,2057,162
13025,14286,3103,4402,2609,2721,3815,3831,12985,13457,4305,3683,162
4572,12352,2452,5082,2838,3352,3073,3204,7475,7772,2230,2811,162.1
32756,56773,9116,16119,276,134,122,136,31581,30122,21011,21193,162.2
442267,543537,654888,977464,934,701,282,121,200355,172927,125135,99769,162.2
4268,14711,1556,3669,2275,3613,3039,4526,8313,11797,2947,2486,162.2
1971,7309,715,1827,1108,2807,1204,3283,3646,9541,180,1073,162.2
9140,21450,1572,2100,2002,1670,5174,5704,10264,11883,2076,3313,162.3
10847,17040,3146,4923,2338,2460,3812,3937,11541,11231,2216,2708,162.3
90480,116538,39499,60199,2103,1659,4196,4178,11622,10588,4065,3013,162.3
4863,10211,2284,3496,3104,3211,3768,3546,11267,10450,3412,3085,162.4
43576,64486,17622,29107,354,188,0,0,53602,49688,37664,40051,162.4
7905,14415,19139,20243,207,165,96,34,29394,17044,13872,7339,162.7
4015,12540,5511,8905,188,74,109,0,7487,5529,804,1425,162.7
2063,9863,2851,8416,77,0,158,101,3336,4270,346,716,162.7
469840,662703,137691,202279,690,479,210,147,269686,229794,134701,128567,162.8
8699,21405,3669,8340,2582,2771,4012,4385,11261,11310,2094,3183,162.8
2569,14222,779,3006,1420,2255,1896,3352,5153,9723,133,1601,163.2
1356,8464,303,1550,613,1636,866,2635,2779,8429,320,468,163.2
17457,31603,4148,6412,1060,1035,314,178,27731,26952,13247,18528,163.4
6245,14183,1084,2037,2012,2258,2795,2982,7955,9262,1471,2475,163.4
10954,16909,2897,5526,3850,3872,5149,5125,15496,15120,3341,3657,163.5
32023,62258,8488,12667,243,66,190,100,44870,44253,26665,34405,163.6
1637,8419,54,1631,635,1476,736,2127,1912,5574,0,0,163.6
1517,8538,1285,4910,873,1739,1366,2896,3772,7454,589,750,163.9
5414,16195,1184,3324,5360,6075,7341,8336,18767,20608,2905,3722,163.9
125589,180568,13378,18318,705,306,367,183,169335,136412,52193,44387,164
13082,31460,2142,4811,2284,2573,4033,3980,11395,10509,3788,3657,164
3059,6901,1411,4041,934,2191,1423,2917,3828,8436,2367,2589,164
1653,8022,1187,4787,1363,2513,1760,3283,4709,9022,224,533,164
4220,10804,1215,2914,1902,1967,2824,3115,8332,9249,1318,2837,164.1
18926,19465,1448,2106,2214,2181,5268,5508,11097,10416,1679,2842,164.3
20931,35237,3987,6264,8809,9145,10521,10234,27019,27219,4729,4495,164.3
2839,14725,1594,4816,1670,2680,1946,3163,5460,9549,1220,1820,164.4
32060,48096,4045,5975,475,292,403,220,45188,43572,36918,33407,164.4
46850,60057,7887,13708,481,160,332,183,49879,44689,42368,39211,164.6
1581,4161,454,3491,512,1157,629,1832,2241,4179,1733,2193,164.6
2953,16174,973,3367,2542,4225,3256,5385,9038,15109,197,891,164.6
4280,14069,1431,2303,900,1080,1085,1614,3572,5434,0,317,164.7
61022,90695,14841,23644,3361,3241,9564,9376,21582,21443,8261,6277,164.8
63792,95684,7312,8552,0,63,0,70,72962,65995,64375,53398,164.8
9804,15114,487,2917,2975,2974,4177,4022,11680,10939,1587,1968,164.8
54742,76933,43150,68959,497,343,396,173,59067,53449,53151,44852,164.9
45722,75525,53594,81409,2084,2202,5108,5058,14454,13637,6017,5918,164.9
17319,19038,3022,5483,6308,5824,8048,7763,20510,17907,2867,3982,164.9
13930,21492,9677,15067,4306,4303,6244,6268,16135,16141,2832,3418,165
60240,89390,10855,19056,1117,940,3497,3154,8666,8260,3156,3738,165.1
443,2409,132,1194,179,175,149,36,2359,5729,14437,27918,165.1
265409,345547,23825,32097,3986,3434,667,500,377467,294530,129423,113488,165.1
5964,11842,2248,4145,1999,2129,3184,3352,9746,9623,2160,2853,165.1
490890,636136,38964,55788,773,911,379,203,594869,470423,231736,192133,165.2
2566,10570,640,1856,1535,2393,2215,3210,5447,7432,597,1790,165.3
344979,481625,183295,263244,719,471,0,92,161347,146721,77644,66210,165.3
6458,11159,1795,4650,3941,4265,5117,5249,12517,12464,2294,2672,165.3
23478,45328,17021,30573,1336,1339,5013,5444,14490,14455,4434,5933,165.4
4692,10631,0,640,4364,4984,6134,6732,16733,17120,2449,3392,165.4
1514,5250,1271,2972,245,133,222,179,6376,6376,1085,1483,165.4
1836,11684,715,2963,210,128,169,79,2732,5525,608,1211,165.4
521982,691197,342996,527514,1559,1251,196,198,518556,423075,266369,222467,165.4
9794,13709,2940,5190,5619,5620,7268,7454,20616,21675,6660,5235,165.4
5985,19673,1550,5221,2123,2481,3351,4052,8928,10679,960,2844,165.4
2416,13567,1567,7183,88,0,181,109,2407,5593,9142,26879,165.6
26147,38807,23408,37828,41,24,168,69,47194,44244,25298,36498,165.6
3458,10433,526,2182,2465,3062,3106,3848,8777,10422,0,1051,165.6
151040,232020,43445,61550,8391,8034,14068,13742,37071,34948,7359,7007,165.6
45693,71512,7001,12320,0,91,181,158,49625,47698,50378,43006,165.7
2819,9756,1651,4652,2054,3133,2227,3669,6995,9741,1343,2124,165.7
1922,12370,516,2231,557,1836,839,2661,2281,6416,103,232,165.7
15712,21686,3251,6290,5843,5719,8216,8157,24099,21406,5655,5025,165.7
1575,5635,599,5016,509,1045,806,1788,2015,4761,1962,2275,165.7
2551,7740,770,5318,2633,3420,3788,4941,9121,12763,0,619,165.7
12518,17788,3754,4768,1863,1915,4937,4722,13606,13094,3759,4415,165.8
6579,11277,2341,4273,2751,2938,3687,3586,10399,9646,1035,2217,165.9
1206,5222,1663,3843,1073,1246,1630,2022,4539,5814,410,1170,165.9
283780,362451,28321,40593,849,412,86,119,260440,197801,163717,113198,166
4207,6937,2349,5629,1818,1877,2686,2687,7533,8340,1021,1576,166.1
49574,73429,23921,37557,3111,3027,3888,3996,14007,12404,5149,3167,166.2
1902,11659,2434,10387,130,0,125,0,2778,4769,1450,2597,166.2
1.90368e+06,1.66376e+06,4.35911e+06,5.25128e+06,2993,1871,427,351,792956,497621,352702,211159,166.2
12873,30093,3173,4768,6439,6123,8519,8508,24608,23474,5418,5810,166.2
74526,114061,21705,31961,103,229,304,143,38984,33754,31884,25372,166.3
75394,80091,13504,21509,0,233,0,0,74079,65767,69223,51490,166.3
806050,1.04331e+06,461980,612063,6308,6324,18668,18162,54069,47909,31033,25573,166.3
2634,15220,51,806,3137,5421,4362,7811,11491,20589,700,3233,166.4
3564,11818,386,1954,497,1850,822,2634,1766,5512,795,1194,166.4
8845,10552,3918,5761,5042,5151,6251,6130,17036,16432,3139,2409,166.4
28695,44802,7298,12028,568,207,280,122,42230,38847,30048,24523,166.4
39629,61815,13234,20546,432,282,13,68,40493,37242,29768,23774,166.4
210010,307534,31368,46220,228,486,419,204,185185,159316,78837,75710,166.4
2276,9113,717,2330,2157,2573,3468,4616,7829,10104,0,996,166.5
62789,88529,17658,28436,158,249,90,96,77763,69660,65465,49722,166.6
3776,12251,1170,4218,578,1636,731,2030,2666,6273,2579,3140,166.7
1565,9876,374,1618,151,70,93,0,4175,7944,311,525,166.7
392893,555357,42774,60901,336,329,191,151,463885,384260,174378,173457,166.7
16796,24777,2998,4161,2993,3207,5534,5502,13695,13671,2742,4467,166.7
9860,14615,2101,2598,2017,2448,2824,3742,9192,11332,2456,3645,166.8
927,3682,526,2730,415,1236,721,2083,1691,5005,155,286,166.8
3155,7242,1900,4792,2391,3575,3755,5147,9973,12397,2906,3001,166.9
234367,310433,23245,32082,409,299,0,0,171761,141308,91915,75620,167
4329,9012,1428,3525,2307,2421,3418,3251,7722,7123,1745,2433,167
3397,9241,0,1381,547,1314,924,2162,2549,5260,1971,2548,167
1945,11402,472,1772,1541,2421,2165,3483,5746,9293,620,1586,167
10458,18804,2586,5410,3707,3763,5439,5733,17064,16222,3790,5393,167.2
35641,54937,12760,22216,264,135,137,91,43323,41564,25882,30157,167.2
67439,106320,135545,199878,4254,3784,4275,4304,14707,12111,3634,2087,167.3
6047,21464,2349,5903,2340,3136,3166,4093,9530,12199,2364,2958,167.3
6267,8964,2451,5396,1354,1297,3215,3459,8188,8368,2753,2971,167.3
102472,154235,26026,38847,1013,1268,3100,3036,9862,9112,5439,5682,167.5
9363,16319,3400,4806,5088,5089,6595,7053,16604,16908,3931,3350,167.6
21156,38253,9779,18568,5,50,74,84,32175,29863,13405,24074,167.6
3758,11911,1687,5719,1623,2354,2233,3442,4940,6769,1158,1854,167.6
10176,25417,5029,10212,3111,3575,4933,5633,15663,17789,909,4290,167.6
22550,33704,9700,15683,475,285,234,178,28623,26613,14427,24450,167.7
