"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5789,14753,1817,4704,3680,4214,5686,6543,13743,15346,2852,4076,95.8
9831,26466,1539,4225,3997,4470,5411,5811,13382,14695,2339,2823,95.8
38495,63377,10347,16864,427,303,343,132,46277,43218,35501,35353,95.8
25749,40180,7010,12137,2,174,0,0,39798,37708,24974,27795,95.8
39100,51081,5127,6362,445,176,96,73,45676,40435,33331,28742,95.8
76950,102396,13202,21564,625,353,0,44,70571,64996,56204,54100,95.9
11040,26235,1725,3150,4423,4350,5094,5816,12117,12978,1021,2989,95.9
29032,43971,3474,4122,49,188,0,5,27123,26826,23524,20268,96
4658,13825,3410,6918,3001,4272,4283,5772,10775,14633,3060,2929,96
6605,15372,926,3365,2947,4106,3983,5717,9835,12791,3487,2914,96.1
31441,54990,5719,10012,444,261,223,167,40350,33430,24456,26041,96.1
430,2365,1254,4803,1447,2286,1801,2887,4398,7381,281,495,96.1
3034,6929,0,381,300,212,122,62,16741,12219,3137,3367,96.1
2560,11474,51,1630,297,221,193,170,4982,8218,1269,1910,96.1
587551,727336,93298,137846,1454,1075,259,118,941497,760202,432148,392136,96.1
12649,17581,2185,5030,3473,3282,4208,4229,10742,10689,3184,3904,96.2
43106,59244,8987,12175,0,58,147,177,35308,32997,21384,27221,96.2
10728,16498,2760,3857,4143,4277,5035,4850,12627,12631,2593,2093,96.3
33302,54421,2677,4035,379,234,261,110,41234,38502,23041,27707,96.3
14601,23441,9830,16246,216,118,54,122,5858,5416,740,628,96.4
76164,120943,23798,35250,610,262,0,1,63097,57108,37112,48856,96.5
17673,27204,3239,5517,2338,2216,5388,5374,12118,12521,4370,4497,96.5
3321,15458,1457,5651,2649,3409,3078,3734,7928,9616,107,1239,96.5
12935,27699,317,1688,4423,4910,6315,6889,15744,17075,1757,2611,96.5
6871,16467,2949,5190,1776,2000,2035,2276,6474,7848,2216,2259,96.5
45980,66463,7612,11403,115,159,314,111,38234,36139,23773,28152,96.5
48561,62531,37578,62115,305,228,0,75,36209,35156,33166,27127,96.7
3388,10334,4607,12249,3226,3970,4160,5005,11406,13180,1197,2157,96.7
11230,25943,2471,4517,4161,4144,6168,6837,15133,17469,2271,3002,96.7
23193,46472,3070,5175,4264,4091,5710,5620,18125,16566,2876,5006,96.7
71051,118553,5837,10577,480,329,68,54,68929,63627,44479,49935,96.7
20485,46918,2016,4007,2365,2233,5872,5433,14441,13164,4653,6007,96.7
3985,10900,865,2057,2053,1893,2773,2819,8681,9416,459,967,96.8
28881,57063,2452,5308,168,189,89,54,34269,31965,15605,26297,96.8
12966,17901,2672,7539,5010,5360,5518,6165,13371,14582,3143,3244,96.8
36931,57178,4821,7490,508,185,49,71,39660,34972,31229,23990,96.9
12363,32112,3173,6369,3028,3592,4564,5013,11834,13106,1898,2988,96.9
26520,33620,2391,3476,5392,5821,8391,8039,23213,22507,5818,4825,97
29330,43171,4526,8376,572,240,0,50,35593,33570,24301,22068,97
7362,11486,1641,2819,2582,2713,3775,3642,9681,9912,291,1368,97
1740,8015,63,2711,566,1998,753,2088,2559,6046,2741,3814,97.1
3185,10539,1526,5405,4973,6438,5941,7777,14632,19102,690,2713,97.1
7869,15100,1484,3980,1555,1522,2206,2260,6878,7197,2132,2109,97.1
18503,29305,1697,4294,3683,3603,6102,6003,19335,20190,3259,4084,97.1
56596,89896,17077,27825,225,99,0,80,64297,58618,40610,48559,97.2
34934,51369,8955,13631,562,358,179,133,32698,30090,32304,23913,97.2
39294,62749,10402,16310,554,282,179,95,52044,48198,43277,35826,97.2
13217,22295,2554,5720,2652,2704,3532,3796,10366,10546,1316,2220,97.2
20429,34024,17949,32402,426,227,153,100,30328,31300,13586,22209,97.3
6100,17606,1405,4148,2743,3186,3614,4246,8060,9442,595,1360,97.3
7830,12255,80,1642,2229,1957,2881,3002,7873,7785,1298,1917,97.3
14426,22141,3084,5151,5287,4880,6173,5733,14959,14247,799,3646,97.3
2734,11443,1828,5532,1577,2646,1943,4058,5027,9062,667,1591,97.5
6593,10917,1905,2788,6187,6379,7539,7814,18512,19392,4224,3103,97.5
7695,10960,3436,7493,2628,2869,3157,3253,8465,8360,0,1770,97.5
8989,24733,3503,6260,3005,2974,3905,4014,9779,10174,329,1440,97.5
6072,12617,1205,4487,2263,5599,2743,7032,6460,18075,3587,4426,97.5
3932,16012,1021,4899,4252,7494,5010,9163,13639,25141,53,140,97.5
36468,27838,4069,5920,4170,4662,6593,6528,16953,16381,3192,4070,97.6
9754,15361,3357,5798,3352,3604,5025,4863,12989,12941,1213,3203,97.6
2262,13405,1227,5175,1308,2157,1734,2972,4312,7350,734,1133,97.6
23406,43488,6751,10213,224,192,171,56,34344,32573,24336,24921,97.7
6603,24408,1320,4160,1321,2059,1785,2648,6003,9469,1032,2043,97.7
10988,19496,3302,4180,2533,2713,3560,3555,9382,9036,2473,2010,97.7
193689,267683,22483,33297,430,374,140,65,242104,203280,96179,84893,97.8
25370,40234,9202,14645,2712,2711,6368,6364,15129,15729,6214,5489,97.8
41938,66104,8081,12843,162,197,231,194,42264,38552,32171,31766,97.8
86829,137747,15222,23166,505,390,336,132,76162,66329,61450,55516,97.9
141419,211512,70900,117134,610,308,111,59,124311,110300,52456,57084,97.9
7639,17194,3266,7377,4592,5139,6516,7263,16161,18186,1248,2283,97.9
102769,140789,10764,13445,333,220,0,44,83754,75633,65853,56281,98
60827,97511,9415,14118,0,94,493,215,63846,61529,39634,50095,98
302267,452552,214503,326156,1012,567,0,159,273586,229089,183783,134594,98
1589,10125,302,2121,142,6,98,0,1796,4354,17998,40461,98.1
54297,94403,4602,7505,157,300,0,12,43276,42761,22848,40495,98.1
69187,104340,24131,40697,397,191,0,106,78615,73718,73079,56867,98.1
46210,75715,14915,22460,4251,4375,4877,4974,15340,15226,2195,2983,98.1
66835,107167,15435,27842,1039,977,32,53,19128,18664,11804,15786,98.1
3931,10510,794,2391,2240,2591,3051,3488,7299,8069,1036,1270,98.1
1281,7424,700,3213,1175,2370,1697,3657,4494,8768,377,727,98.2
2163,13601,247,1832,1039,2358,1284,3437,2920,7565,0,0,98.2
4096,8961,750,3022,1173,1298,1975,2385,6230,7483,865,1843,98.2
16890,27876,4358,7915,3784,3852,5535,5633,14645,13662,4439,3358,98.3
3165,12891,1292,2979,1652,1844,2310,2805,5879,7954,182,500,98.3
10418,23024,3812,7813,1160,1257,2546,2573,6156,6071,1245,2211,98.3
32539,54606,5484,9238,282,144,316,268,34439,31065,19336,20753,98.4
61797,88939,13255,21853,497,208,0,0,65887,63203,32623,52262,98.4
7470,24429,1026,3050,2093,2261,2559,2629,7205,8074,880,1741,98.4
16828,29572,4523,5213,7757,7451,9359,9050,22402,21310,3146,3748,98.4
10993,15258,1673,3880,2060,1944,2947,2761,7862,8281,2561,2085,98.4
19175,28681,1127,2403,3720,3930,5634,5915,16114,16685,4211,3695,98.4
84379,122811,16183,22486,242,136,244,121,93165,79920,86416,65101,98.5
83316,120166,14425,22413,768,366,36,39,64914,59639,42465,42250,98.6
2269,7193,569,3060,1490,1827,2279,2863,5164,6395,454,947,98.6
10056,11022,1666,2592,2301,2421,3365,3695,9239,8671,2207,2273,98.6
9755,17029,2157,2308,3881,3917,4426,4364,10994,10263,3136,2164,98.6
16224,25894,1998,3718,3191,3496,4265,4527,13188,12807,1748,2448,98.7
21749,46765,31177,52705,1486,1534,3326,3366,7937,8473,2786,4634,98.7
16621,22043,2859,4114,2676,2537,6175,5881,16323,15411,7379,8044,98.8
11500,22112,1919,4173,3530,3523,4698,4904,13294,13361,2861,3986,98.8
6824,16827,334,993,2945,3151,4802,5182,12288,13315,138,2448,98.8
10684,27986,3886,9368,4409,4956,6415,6874,18253,19390,1311,4680,98.9
68814,99783,10069,15852,151,353,361,178,46328,43845,36680,36569,98.9
13929,22522,2531,4801,3689,3846,5370,5717,15160,14982,1384,3453,98.9
5261,8025,1404,2674,2012,1748,2862,3056,7961,8404,1502,2050,98.9
10605,15753,3046,5393,2811,2857,4098,4264,9859,10325,1701,1528,98.9
12572,21157,2365,2731,3071,2825,4420,4399,11853,11590,2003,2875,99
52879,92671,5086,8888,1755,1840,5212,5388,13596,13518,3612,4678,99
9267,15196,2384,4362,4844,5389,6768,7226,18508,19511,5231,4725,99
8562,13322,1295,2928,1290,2392,1578,2969,4516,8257,2522,1674,99
2275,7346,1230,3429,1629,2508,2139,3279,5656,8945,380,969,99
3805,12902,1795,4130,1920,2072,2868,3130,7330,8120,872,1134,99.2
1705,5158,2998,5500,1294,1386,1567,1864,4368,4985,852,1033,99.3
16045,33838,5602,10966,2257,2052,6402,6321,15576,14695,4697,4949,99.3
79211,96583,27907,36791,8362,6780,9975,8313,24222,20559,3028,3284,99.4
2882,10304,1419,4186,2192,3070,2661,3733,6784,9132,919,1328,99.4
8178,10030,3331,4576,3843,4040,5108,5465,14346,14263,3555,2802,99.4
8888,22665,3373,7091,3484,3687,4921,5281,12512,13712,2062,2414,99.4
7940,11894,2537,4327,2422,2242,3337,3367,8934,8242,1511,1597,99.5
2607,15330,72,671,457,944,693,1722,1750,4647,1930,3285,99.6
2261,12521,782,3261,1719,3211,2492,4389,6961,12768,629,2801,99.6
1776,10862,113,1703,805,2537,1017,3199,2652,9420,150,422,99.6
13409,25566,6092,9012,3831,3804,6084,6203,17027,17015,4454,4465,99.7
7704,13807,3160,5848,2005,2435,2790,3051,7369,7827,1926,1895,99.7
7700,26938,2152,4763,2906,2952,3775,4164,9701,10433,817,1220,99.7
25899,48472,1762,3868,201,204,171,107,32906,31937,10804,23200,99.8
34879,55844,8829,14442,9468,9858,12901,12250,35407,33275,8548,7851,99.8
22340,28981,2583,4024,4194,4356,4573,4822,11773,12287,1862,3700,99.8
14960,34203,6792,13285,219,128,64,99,30452,31677,11183,20504,99.9
11830,14803,2150,5022,2586,2454,4033,4030,12411,12476,1678,3738,99.9
34868,46116,6663,9685,382,257,736,237,36385,31814,39238,27204,100
17725,27405,3580,6165,5169,4801,6771,6752,18079,17780,1965,4358,100
5727,12243,1431,2730,1978,2056,2416,2667,7142,7855,1322,1719,100
113263,147027,35527,56508,541,310,235,160,137844,118707,51512,47209,100
2449,10308,255,1969,527,1187,904,2197,1939,5104,1737,2184,100
3832,16106,537,2568,2678,3070,3348,4251,8601,10432,817,1568,100
4532,19355,1550,5962,1321,1944,1817,3188,4555,6973,702,1016,100
11712,12715,3407,3439,2518,3084,3836,3692,10485,9522,2132,2341,100
7146,11146,2078,3372,1176,1328,2227,2106,5460,5211,509,1298,100.1
18187,28257,3965,6213,4638,4225,6217,5988,17151,16819,4598,3125,100.1
15448,33245,7557,12748,373,234,267,262,26638,25331,21020,20397,100.1
46914,67693,7746,10178,255,168,130,102,43686,41596,30789,25275,100.2
7484,12892,2777,4675,2534,2945,3567,3574,10307,10705,1939,2068,100.2
3202,9992,1713,3835,856,1225,1227,2029,2896,4116,804,977,100.2
453180,628583,221924,345272,611,458,302,157,326469,274498,176225,170928,100.2
7955,12635,2241,3109,3049,2825,3757,3797,11037,11281,808,2041,100.2
8015,20894,2169,3636,1009,933,2685,2705,5818,5991,1223,2428,100.3
11342,26200,5357,10972,4361,4506,5114,5334,14583,14702,2996,5587,100.4
5333,9278,2940,5617,3114,3142,4745,4973,11365,11769,1453,2409,100.4
8124,18393,3628,5286,5999,5952,8774,9030,21019,22195,863,3581,100.4
17048,29988,4112,7075,3934,4056,5565,5311,15343,14500,5790,3819,100.4
9080,20909,937,1904,5653,5977,6934,7436,15867,17189,2579,2482,100.4
62485,99704,44855,66819,4215,3646,8639,7755,21118,19705,7359,5751,100.4
7394,20616,2583,4796,4484,4643,4804,5090,10920,11618,1045,1575,100.4
68014,105541,14278,22655,1069,931,567,316,75310,69035,59430,53748,100.4
43355,63572,12630,20504,351,253,308,215,48111,44248,37684,34611,100.4
16233,23889,3584,5232,6042,6339,8799,9228,23066,22769,1915,3179,100.5
4599,12926,3826,6269,2708,2686,3506,3482,9335,9287,728,1525,100.6
406715,564561,74040,104338,620,604,127,82,181086,153472,118653,94144,100.6
8285,19686,2583,5655,3111,3677,4552,5075,13345,14864,2665,3580,100.6
32135,56303,11720,15313,4273,4065,5055,4899,13174,12089,1991,2330,100.7
3554,11493,1235,3787,614,1710,1033,2499,2991,7240,1999,2720,100.8
3878,15656,0,4029,1336,2684,1933,3696,5158,9482,282,628,100.8
77878,122045,78149,116681,2920,2914,4091,4088,16407,15623,5658,5851,100.8
1644,9198,600,2676,524,958,842,1665,2086,5573,671,1266,100.9
403618,519120,57437,82448,1148,594,462,241,522296,418435,212396,161819,100.9
70574,100646,12227,18247,0,188,314,139,58647,54432,33310,50733,100.9
18117,32030,9598,15610,47,8,118,150,24874,24594,8881,18925,100.9
8081,14083,1951,3797,3617,3607,5057,5006,11821,12849,1666,2967,100.9
75668,118621,20912,32359,424,167,149,152,64792,58522,47739,43446,100.9
4636,15203,441,3492,1164,2274,1690,3131,3953,8500,0,370,101
8537,23902,3347,6692,2296,2481,3397,3513,9624,10172,1514,1687,101
2.0804e+06,1.40518e+06,4.03614e+06,3.62308e+06,9283,5641,1461,1106,2.41751e+06,1.7532e+06,2.05762e+06,1.26456e+06,101
26456,32152,11849,16696,469,305,256,148,28857,26411,18825,19741,101.1
63608,94673,20535,34380,194,163,0,26,68929,65346,54968,51004,101.1
14016,21928,3180,4550,3080,2370,3956,3759,11627,10250,3388,3101,101.1
72245,98912,13080,21998,240,246,84,122,66473,64741,28638,48812,101.2
8091,19042,3108,6367,15340,17566,22972,24600,43766,40897,5862,11688,101.2
4266,12163,1678,3305,1774,1861,2644,3128,7635,8923,1308,2618,101.2
6507,11741,3057,3685,2482,2295,3081,3135,9147,9355,1365,1974,101.3
220664,314488,33596,55929,330,216,0,37,227236,189110,106540,83644,101.3
6029,14648,1060,2633,5147,5554,6323,7031,12976,13673,278,1135,101.4
73921,115860,7676,13211,272,131,374,352,75319,68094,77763,56251,101.4
69307,99121,15890,24436,239,268,190,85,85702,76946,58811,53237,101.4
11038,16754,1876,3253,2589,2588,3463,3350,9277,8909,798,1656,101.6
5541,21714,1740,4145,1378,1842,1925,3020,6085,8269,711,2581,101.6
892,5592,533,2515,264,698,491,1656,1294,4152,0,0,101.6
3461,9448,1033,3237,1064,2236,1516,3297,4567,9554,2034,2705,101.6
2289,12489,415,2830,1278,2344,1499,3320,4030,9318,0,46,101.6
125495,180418,21690,33304,511,355,433,184,93662,87416,81712,70127,101.6
13515,23831,2320,4374,3512,3168,4741,4389,11958,10577,1982,3003,101.7
9270,12462,2422,4770,2736,2207,3367,3418,7619,7455,3031,2178,101.7
6898,25788,1369,2582,3392,3765,3820,4354,9424,9939,1871,2205,101.7
117243,148711,81888,124363,388,267,405,147,147927,122550,60742,64579,101.8
23718,38458,19239,33349,3194,3169,4477,4268,13191,12958,3540,3485,101.8
58026,82171,5862,7984,94,109,222,139,54761,53335,26759,44975,101.8
12793,21728,3706,6053,2489,2641,3403,3470,9174,9424,2216,2500,101.8
26861,39018,2719,4513,5087,5115,7628,7145,20724,19800,2883,4533,101.8
4204,11817,7808,13035,242,220,23,0,35782,30433,13033,14890,101.9
985,3467,3355,10551,299,350,155,55,9036,14917,6490,7976,101.9
2.33928e+06,1.53552e+06,3.91546e+06,3.05298e+06,8006,3508,2304,1172,2.49829e+06,1.6434e+06,1.80206e+06,1.06479e+06,101.9
123123,200065,4305,7789,109,263,364,205,128945,112418,64258,63516,101.9
13188,19117,2871,5479,1143,958,3908,3823,9524,9867,1410,3413,101.9
355447,448050,517695,703706,14539,13204,24813,22858,67516,60530,21219,17625,102
3015,9633,1611,3336,974,1290,1716,2187,3969,5238,579,1113,102
145828,225658,33431,50653,384,169,516,195,145820,115293,58150,51601,102
2150,13486,997,3885,417,585,796,1261,2837,5051,354,400,102
2638,7851,1069,4448,2367,2807,3049,3906,7543,10078,620,803,102
23848,27149,4461,6982,4116,3615,6686,6520,17847,18279,4124,3650,102.1
19457,24291,3374,5572,2355,1998,3798,3536,9495,8362,4083,2853,102.1
5559,15408,1330,3064,2878,3018,3757,4121,8930,9168,410,748,102.1
5562,15505,1093,2562,13778,16031,19101,22470,8446,9681,1213,1356,102.1
6658,18222,2145,4278,3581,3743,4892,5540,13785,15384,2754,4062,102.2
4671,15512,1707,4088,3177,4111,4226,5720,11689,14618,1036,2079,102.2
7837,22323,1756,4423,3215,3394,4101,4506,10285,10992,2076,2495,102.2
1691,7192,995,3434,1982,2894,2920,4216,6718,9704,702,1763,102.2
50152,74303,2281,4257,234,177,84,93,28361,24700,26777,20628,102.2
4604,21463,2210,6992,871,1314,1618,2490,4542,7430,977,2275,102.2
18311,41332,3591,5214,5659,5656,7495,7442,24112,23396,5080,3950,102.2
2171,12677,173,1382,500,1052,706,1665,1865,4568,557,1582,102.3
1100,5714,381,1766,936,1399,1595,2417,3868,5905,0,0,102.3
37309,53835,5702,7781,306,148,327,189,44538,44528,33438,32784,102.4
51721,73802,17431,26129,86,148,241,94,64332,60002,36306,47341,102.4
33253,53190,6979,11243,46,89,118,60,38817,37880,14658,23923,102.4
29557,60665,14903,24499,230,144,73,43,35564,34511,15380,26573,102.4
7668,14385,1405,3017,2355,2845,3054,3300,9067,9651,145,2137,102.4
6831,7309,3331,5141,3409,4002,3914,4288,9979,9957,1725,1513,102.4
17452,33756,2657,5465,6127,6150,7956,8086,17631,17440,3110,3406,102.5
58485,105025,16411,27539,107,103,346,146,39820,37939,21745,27783,102.5
9564,18019,1201,3016,2935,2758,3655,3827,10602,11506,1993,2539,102.6
6166,25376,2633,5974,2059,2462,3143,3784,7879,9390,372,1068,102.6
21179,35455,9473,14795,86,140,446,243,22005,20814,12569,19720,102.6
2139,9831,58,550,1501,2003,2334,3436,5789,8334,513,650,102.6
9608,16615,3000,4420,2591,2383,3747,3855,10131,10823,2725,3187,102.6
3716,10177,1802,5080,1794,1875,1846,1878,5009,4931,253,439,102.7
13009,15441,2485,4197,3170,3475,4262,4421,10334,10451,2540,2230,102.7
9188,18166,1388,3234,3225,2923,5336,5032,13037,12229,3286,3512,102.7
9684,25699,2408,7282,2863,3336,4656,5378,13370,15832,1810,3071,102.7
10405,28392,2075,4096,3077,3164,4867,5074,13040,13934,1021,1275,102.7
52638,91636,3216,4699,343,157,210,88,48065,46176,24155,34232,102.8
76610,125989,9616,15719,427,228,323,186,64961,58831,29570,43409,102.8
28942,45452,12934,19687,439,268,119,109,38457,39253,20528,28332,102.8
34920,60162,6579,12121,140,138,286,118,43594,39535,34298,32685,102.8
60667,79264,15241,22826,267,232,0,67,54600,47348,57610,37667,102.9
14018,23572,5359,9141,1610,1474,4640,4787,10233,10405,3177,3952,102.9
47118,81674,7497,10608,279,143,379,246,45164,42111,31917,29280,102.9
70701,90183,9368,14123,459,352,8,44,47794,43385,37447,43080,103
8971,19458,1992,4059,1869,1381,2320,2413,7134,7047,519,1877,103
14153,22955,5316,5476,3069,3004,4072,3971,11929,11618,2915,3196,103
6817,17358,1809,5693,1306,1377,4224,5002,9366,10838,1947,3450,103
591,2447,538,2171,339,745,626,1880,1772,5251,302,467,103
15847,24147,3182,6483,8462,9067,11026,12414,30317,32648,5685,4694,103.1
11837,30889,859,3423,1783,1994,3753,4598,8187,10619,860,1945,103.1
789,3933,118,398,145,22,159,55,3430,4831,679,936,103.2
360525,486271,55729,84851,435,448,187,166,403235,332369,135832,127555,103.2
68326,104003,8438,11674,83,122,238,162,75970,70834,33459,51152,103.3
46143,91417,7113,11014,312,225,36,42,42529,42182,37951,36265,103.3
3400,15116,1,1813,98,0,242,159,4132,8859,5624,9748,103.3
4004,9585,0,37,82,0,153,119,17799,17541,3276,2681,103.3
1157,4005,0,673,180,67,133,53,6885,13694,59836,97502,103.3
590274,637113,115288,165864,2222,1738,389,280,1.48822e+06,1.1137e+06,511811,401519,103.3
3458,9100,520,1607,3304,3909,4300,5159,10650,12783,632,1401,103.3
4915,13860,1100,5155,2021,5684,2496,6971,5784,16732,4694,4481,103.3
6288,12462,1695,5557,6705,9639,8279,11895,17684,25723,1258,1941,103.3
17604,30310,3978,7641,3206,3033,4057,4108,10982,11444,1594,3319,103.3
2589,9454,734,1614,586,1815,1278,3145,2756,6920,1798,1918,103.4
39532,54877,7654,13027,5407,5215,7681,7424,22068,21793,3983,4839,103.4
3676,8260,58,798,155,44,234,192,8012,6063,1924,1906,103.4
2063,8195,0,580,243,133,177,146,2855,3994,687,1310,103.4
336756,453594,45574,65055,1012,901,241,152,544032,447659,189751,165624,103.4
1453,8205,636,2697,142,35,159,34,2532,4058,8030,13459,103.5
911,2953,5376,17207,182,122,197,145,5050,6234,18621,18709,103.5
2393,13540,1029,3712,161,47,141,36,8418,13999,35031,57087,103.5
5.86168e+06,2.31066e+06,8.48635e+06,5.17861e+06,37642,8999,12178,4468,1.60873e+07,4.51943e+06,1.36337e+07,3.49723e+06,103.5
3510,8554,1330,3723,1544,1856,2481,3156,6685,8372,1568,2017,103.5
73769,121937,19946,29191,430,293,155,111,57407,50979,41650,43360,103.5
11333,18792,1491,2636,4178,4188,5623,5565,13469,12922,2186,2013,103.6
24409,44940,3754,5396,6427,6538,9809,9838,23183,22464,2509,4006,103.6
19313,31728,3474,5769,415,209,169,77,22884,24162,9082,17304,103.6
19601,24688,2521,4917,3026,2876,4796,4940,12810,12708,3087,3623,103.6
13304,21387,1632,3036,3983,3921,6266,6107,15357,14909,3669,4432,103.7
6252,21457,1893,4578,1786,2035,2768,3392,7274,8434,395,1311,103.7
27774,50762,8316,12063,2957,2641,6975,6646,18006,16989,6666,6654,103.7
12752,28038,3122,4834,4405,4385,6456,6717,17438,17355,2324,4251,103.7
67820,111785,3060,4096,336,155,0,0,68827,65735,39069,51193,103.7
3535,19490,1217,4737,1308,2398,1624,3385,4465,8614,488,1147,103.8
1909,9176,0,1999,780,1921,923,2728,2583,6672,199,407,103.8
89431,131284,13629,20311,378,195,48,84,72937,67469,59840,55253,103.8
2261,11552,1994,6486,1529,2556,2351,4102,5546,9640,291,1633,103.8
4804,26589,727,5150,980,2415,1151,3396,3314,8678,0,675,103.8
62742,93029,12479,20448,355,339,111,116,63669,57716,42956,44868,103.8
11497,18271,1271,2765,2703,3219,3535,4521,8267,10878,2979,2307,104
6873,13547,437,3692,1955,2779,2079,3308,5250,8301,1,895,104
4268,10365,49,2991,442,1294,466,1658,1517,4587,264,1002,104
13013,19223,2353,4492,2287,2269,3880,3248,10433,9667,1888,2664,104.1
4355,13926,1132,3300,1242,2642,1902,3790,5369,11151,1392,2783,104.1
5444,11114,1903,4152,1800,2009,2098,2637,5406,7217,66,632,104.2
48122,73395,5640,8692,367,193,226,157,52524,49684,29967,36573,104.2
5110,12643,461,1510,3086,3518,4300,5224,10886,12994,440,1201,104.3
3184,9455,2471,5469,1510,1493,2123,2329,5811,5905,360,1061,104.3
24088,39259,1771,4096,225,146,270,138,34661,33610,12152,22217,104.3
9619,12778,2834,3520,3861,3919,5200,5359,12871,13117,2867,2378,104.3
7297,12829,2495,4519,2322,1999,3111,2762,9721,9446,1609,2768,104.4
109950,150741,72247,94696,3947,3366,4679,4287,64356,47572,43774,32729,104.4
6840,19866,2283,4752,1981,2331,2483,2648,6625,7893,1293,1626,104.4
13117,37851,2674,4287,3384,3943,3832,4580,10813,12832,3618,2854,104.4
39105,64799,13227,21790,290,130,439,151,48011,47274,30496,32636,104.4
2052,4552,1876,3968,2316,2565,3575,4290,8357,10051,1205,1926,104.4
4423,12962,3100,6960,698,761,1775,2034,4852,5704,702,2228,104.5
189889,275222,23060,34778,514,473,103,73,125807,113981,90741,103211,104.5
2250,7409,1792,4929,15971,22162,21520,29810,19311,27039,369,1700,104.5
3323,11442,2355,4635,3161,3643,3949,4332,10906,12042,2275,2591,104.5
13578,39075,2161,4747,1783,1993,4966,4825,11862,12392,4372,4793,104.5
40284,69873,8605,16191,68,114,285,125,37769,35245,23661,22827,104.5
13340,24528,3784,4053,1863,1752,3974,4194,9726,9998,3794,3063,104.6
62648,88528,4323,6421,369,155,143,193,49987,45736,34908,38812,104.6
4180,8095,2080,3493,3898,4382,4889,5239,13571,14259,2818,3238,104.6
27188,41288,5573,8190,7744,7931,9266,9446,26703,23679,4138,5374,104.6
10399,31182,3573,7631,4272,4738,5493,6268,14229,15228,2920,3753,104.6
5657,9402,3994,6203,2298,2246,3872,3829,9986,9398,3093,2616,104.6
11942,20746,2921,4620,2512,2552,4357,4193,11127,11532,3770,3651,104.7
2632,9324,1217,5181,1680,1516,2010,2105,5901,6381,995,1569,104.7
4481,15148,2449,6381,2483,3514,3253,4779,8159,11933,2169,2106,104.8
14784,25422,2442,3565,3709,3661,4928,4483,14382,13055,2097,3635,104.8
2304,13474,947,3641,1721,3004,1914,3414,4910,8807,585,1315,104.8
178033,266121,23897,38056,420,319,168,98,271359,215945,92398,88357,104.8
2352,8778,2535,7808,819,1232,1027,1869,2771,4610,1121,1123,104.8
8138,15343,1534,3202,4487,4385,4821,5194,12476,12109,1502,1945,105
41002,61470,18396,29650,686,271,0,48,39021,37621,42097,30043,105
3408,12622,2628,5266,1383,1529,1622,1810,5672,6418,465,795,105
421179,571558,125076,178053,1078,1213,573,323,129455,115957,83688,77869,105.1
9021,18851,2176,4732,3276,4039,4963,5927,11205,14508,2199,5035,105.1
4044,9112,578,2428,82,43,89,20,9757,6091,2198,1832,105.1
1294,8352,151,1458,162,125,181,69,3314,7798,20608,38129,105.1
454801,588994,32478,47729,687,898,520,234,587706,495217,199998,194602,105.1
18442,40445,2921,5718,5698,6245,7853,8202,19478,20926,3957,5097,105.2
127669,183755,7621,11318,306,271,390,133,101247,89478,73726,75569,105.2
44752,57472,2797,4812,337,190,340,119,42557,38115,30420,33029,105.2
131502,172901,17598,27629,320,257,0,0,105183,95075,95705,83535,105.3
37068,55989,16089,25430,183,120,27,13,41375,37529,26569,27934,105.3
63430,103326,12549,16683,264,137,0,71,70518,62334,47319,52236,105.4
36027,68793,2255,4255,149,221,0,0,42943,39478,23626,33664,105.4
9805,13907,1414,2293,1451,2949,1820,3437,4724,7348,1892,1232,105.4
2508,13489,720,3282,1149,2887,1388,3386,3445,6994,349,666,105.4
6654,17913,2447,5816,2548,2993,3714,4286,8777,10116,571,1485,105.4
24948,41864,3730,7341,6431,6776,9955,9901,27058,27928,5336,7443,105.5
4007,8856,2408,5096,2044,2503,2815,3116,9581,10520,1360,3093,105.5
13172,18841,3088,4404,4086,3950,5269,5531,11076,10980,2488,1781,105.5
11681,19794,2284,4272,1656,1673,3339,3398,9661,9792,3701,3612,105.5
85419,131172,27524,42522,651,198,185,128,72452,64359,58879,51126,105.5
2606,8610,1623,4873,1347,2011,1820,2811,4957,7297,346,713,105.5
58763,87894,14353,21678,361,257,231,173,50182,45732,34727,44271,105.5
10524,24944,2008,3826,1203,1165,2877,3036,7493,7957,608,3029,105.6
8696,10972,5302,8167,3555,3887,4735,4722,11679,12317,1828,3102,105.7
21846,45142,32406,60182,1611,1967,4173,4187,11637,12427,2590,4894,105.7
380168,515582,51127,74877,862,870,231,268,356008,280954,140118,127616,105.8
39565,50341,9858,12798,225,165,651,235,35658,32521,34827,26349,105.8
30383,54439,4746,7291,110,97,103,116,33327,32555,13428,24543,105.8
16731,27300,1766,4851,5686,6547,7865,8263,20306,20771,3581,3794,105.9
36481,47531,4754,8385,397,179,0,61,35837,33381,35805,24071,105.9
16968,32252,1764,3778,2733,2536,6624,6778,17102,17416,5006,5676,105.9
11424,30390,2617,5308,2673,2909,3629,3847,12303,12699,1299,2799,105.9
10549,18077,1998,4456,3938,4190,5781,5710,14876,15540,2213,4198,105.9
23552,44459,3098,6805,390,220,0,0,29452,28339,20569,19300,106
