"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
70233,106527,10603,18003,31,127,335,183,73240,65509,58826,53342,159.3
10668,26672,5154,9205,2824,3317,4513,4733,11864,12668,2906,3297,159.3
30824,38755,1193,2805,7568,7163,9974,9679,24037,23201,4392,4681,159.3
33163,45759,9942,15568,4239,3927,6046,5998,17499,17004,3698,3548,159.4
10537,23070,5055,10669,1196,1055,3752,3944,10171,10273,3022,3464,159.4
41478,62985,5566,8250,269,245,149,36,48585,42118,31516,33031,159.4
295576,428871,28427,44072,110,96,725,262,264889,223054,95697,90241,159.4
25349,45172,3513,7277,236,128,330,194,24188,22985,9769,18355,159.4
1227,3651,679,4817,892,1967,1183,2648,3140,7647,0,461,159.5
2161,6292,1217,4279,451,786,518,1273,2191,4620,1197,1948,159.5
14726,30399,786,1652,7288,7685,8897,9611,22926,24240,2386,4798,159.6
124769,182129,7875,13977,94,201,213,138,80024,68691,30069,27927,159.6
51043,83960,22332,30455,2243,2018,4555,4757,12989,12991,3694,4576,159.6
11371,29342,2736,4728,3180,3297,4836,4966,13053,13565,3519,5232,159.6
4193,11363,1253,3285,2180,2747,3270,3897,8248,9922,1450,1936,159.6
130995,194711,38002,55350,246,262,225,128,178221,146489,87517,74413,159.6
9263,14913,6467,10018,2836,2572,3614,3497,9911,9906,1690,2222,159.7
26198,39075,2095,3476,336,250,0,1,36010,33247,22499,24714,159.8
15269,22109,3218,4923,5336,4861,6258,6223,15349,14143,2522,3484,159.8
33551,61236,10294,17324,282,108,0,5,42957,41149,25820,33967,159.8
41354,60462,12448,19931,391,259,314,220,46701,41263,35826,33149,159.8
5540,16414,2267,4518,2401,2084,2702,2843,9129,8756,1809,2256,159.8
52249,92470,2614,4281,140,102,458,183,67676,62354,42348,46436,159.9
4736,10808,2221,4740,1528,1861,1857,2756,5431,6922,1012,1053,159.9
17510,29744,5020,9283,3979,4320,6948,6562,18398,18142,4385,4719,160
9511,17906,1647,3059,2889,2962,4463,4513,11664,12938,3501,3834,160
2574,7282,336,2308,0,0,162,67,7462,7437,1412,1749,160.1
721833,893141,134514,188204,1638,1816,311,329,878768,661829,352476,254288,160.1
23651,45377,7403,11671,136,75,13,70,29095,27354,22220,19884,160.1
3625,7662,950,2614,1239,1277,1791,1800,4931,4879,980,984,160.1
13946,18181,2020,3969,3798,4031,4675,4713,13586,12974,2099,2474,160.2
8832,19458,102,1068,2527,2946,3978,4970,9930,12741,3493,3364,160.2
2729,16890,0,1465,439,1143,482,1643,1451,5552,132,319,160.2
5631,15892,1304,2849,5015,5537,6185,7150,13376,14785,1933,2784,160.2
4304,17212,635,1535,97,22,209,140,9138,9603,1167,1550,160.3
613379,792034,62370,96001,1478,1222,308,104,720358,568955,272677,226216,160.3
9172,21333,2164,5785,1993,2305,2370,2593,7634,8994,2838,2594,160.3
10282,13053,2495,3998,4158,4129,5113,5133,13399,12443,3005,3687,160.3
50648,72641,7993,12775,0,23,174,109,23921,19810,18151,17330,160.3
8372,18038,1323,2416,2335,2239,2967,3110,8242,8125,2205,3321,160.3
2052,13678,578,2849,485,689,1097,2049,3001,6095,419,1054,160.4
9396,10234,1199,2382,3508,3661,4998,4815,11400,11508,2329,1493,160.4
30635,46824,3601,5590,299,318,400,203,31381,27349,21248,18878,160.4
10350,23270,2628,4852,1447,1435,2471,2397,5370,6097,1071,1592,160.5
1564,9860,575,2662,889,2333,1428,3137,3823,8072,896,2074,160.7
1884,10032,0,0,82,37,127,16,2982,6358,3131,4718,160.7
5506,13281,588,1764,58,210,92,77,37823,22897,11564,7848,160.7
1247,5290,157,894,179,66,254,159,13848,17750,8375,8069,160.7
2994,11181,492,1648,56,0,200,116,16289,16845,10193,13104,160.7
3.58817e+06,843807,819068,313801,10839,3391,4412,1150,5.81351e+06,1.13023e+06,3.87325e+06,632131,160.7
8942,16917,2288,5062,2697,2948,3848,4293,11264,12310,1515,2112,160.7
30881,55912,22970,38175,0,16,106,72,42353,39998,24970,28430,160.8
49379,77279,10373,17624,194,202,0,83,59477,54841,39428,44254,160.9
3345,11463,2370,6194,1834,2174,2579,3168,6475,8275,1138,2649,160.9
97301,133417,13655,18586,722,311,92,174,88914,78247,87653,64776,160.9
12399,30434,12762,21107,2839,2706,4090,3938,12235,12450,3061,2613,160.9
3925,16544,0,402,197,121,84,59,1392,4240,7020,15047,161
40859,74914,4013,8758,303,134,0,0,37530,36628,23830,28252,161
7088,15968,751,4687,951,2356,1706,3487,4299,8990,2087,2327,161
8748,30171,2252,5117,2144,3015,2566,3876,7240,10139,711,527,161
5889,10684,1241,2583,3361,3353,4256,4613,10985,11271,2716,2585,161
20921,25761,2585,4189,2914,3863,4432,5322,10877,14578,3875,4729,161.1
3763,12617,1718,5718,886,1845,1166,2208,3441,5914,2405,2133,161.1
2831,8005,224,1894,448,1142,599,1431,1711,4176,270,324,161.1
24132,34443,3155,3983,5625,5182,6760,6665,19314,18349,3718,3941,161.1
11665,28719,2416,4950,2386,2715,3272,3625,8802,9174,2552,2956,161.1
4693,8865,573,2037,4563,5478,5306,6477,11208,13346,339,611,161.2
2082,11871,655,2814,1109,1656,1293,1985,4235,6765,77,447,161.2
9180,18982,3290,6605,3008,2763,4006,4003,10218,10091,2686,2886,161.2
31011,45066,4562,7544,0,42,0,96,35387,33071,28275,29116,161.2
20461,37703,3599,6052,7436,7473,10046,10833,23895,25006,2911,4975,161.2
47213,74358,29843,49171,333,247,335,213,55254,48143,44099,35128,161.3
3451,9689,1345,4573,2557,3465,3697,4634,9090,11817,261,539,161.3
1223,8308,406,1541,387,686,1052,2628,2442,6832,1945,3870,161.3
3490,18328,446,1947,1078,1611,1668,2639,5212,8367,977,2516,161.3
8464,19558,33895,69800,3081,3711,4451,5088,11248,13130,3312,3827,161.4
33188,54909,12513,21586,118,83,68,85,40758,36968,28342,23818,161.4
18905,28525,4049,7072,2723,2642,4439,4416,13149,12847,5024,3876,161.4
68656,93738,11657,18910,436,304,144,159,60975,55912,54244,48684,161.5
23263,41963,1805,4063,3129,2998,4391,4723,15207,14896,2160,3607,161.5
333247,470652,25465,35635,571,542,6965,6996,143492,131202,127534,107103,161.5
5710,11309,851,2871,4152,4402,4341,4773,11933,11985,1594,2289,161.6
61504,104302,7640,11040,405,281,102,70,60416,55553,38993,41250,161.7
10975,26885,1697,3181,224,130,228,95,15408,15696,7247,14789,161.7
6041,22175,909,2400,1816,2268,2673,3423,8120,9849,773,2156,161.7
49523,87061,8701,14962,450,231,45,24,61724,55975,42944,42553,161.7
27900,52460,825,3427,264,330,304,184,39425,37454,22446,24399,161.7
3300,17812,1397,4157,789,1507,1286,2434,3254,6456,1435,2291,161.8
1625,6717,324,1779,293,1146,740,2007,2123,5457,197,539,161.8
2042,6908,1110,3450,1833,2708,2915,4117,7394,10869,1783,3080,161.8
35763,52179,2957,6242,288,290,418,151,43437,45803,21122,34236,161.8
9010,10797,14304,21835,113,33,153,69,12577,12377,9913,10687,161.8
6619,15921,633,2088,2038,1988,3389,3746,8856,9586,833,2296,161.8
32091,56176,8697,11191,71,181,73,94,31952,29182,21513,19014,161.9
39705,69593,4887,7555,46,9,326,122,39611,35943,22557,25002,161.9
27738,48263,4131,9265,125,155,291,108,32173,28044,22434,22966,161.9
180294,266850,34513,53614,484,305,52,45,145928,123057,48730,50317,161.9
55476,70357,6153,9368,0,62,122,77,52538,46943,33105,32368,161.9
48581,89773,1690,3593,468,320,175,157,42542,37305,23851,25070,162
93691,92481,162004,225266,1737,1575,4053,4061,11667,12090,3642,2349,162
37926,52834,5592,9078,29,170,229,100,31405,29661,31826,26288,162
39625,61559,9868,17469,393,302,168,87,51551,50147,38062,40665,162.1
10419,19057,2476,4547,3294,3458,4871,5261,13290,13397,1286,2946,162.1
82750,127782,5463,8146,300,172,547,234,84125,71781,64185,55329,162.1
7097,17053,1283,3851,2397,2647,4485,4789,11220,12747,2610,2935,162.2
4829,17448,223,931,1332,1679,1444,1809,3888,5235,869,972,162.2
4159,11039,2550,6016,2776,2883,3857,4303,8956,9192,1407,1466,162.3
46876,77164,12101,19779,52,308,80,87,32504,30102,17443,25557,162.3
13997,24883,3105,4946,4006,3974,6049,6308,15842,16094,4164,3978,162.3
1514,9719,533,2369,925,1798,1252,2590,3037,6746,448,1204,162.3
2030,10946,1615,6490,1142,1918,1267,2312,3003,5078,785,1291,162.4
11063,17369,3091,4875,1568,1884,2155,2682,6259,7570,1462,1621,162.4
522,3120,581,3143,382,1050,439,1356,1393,4412,159,44,162.4
18413,36044,3479,6523,343,266,83,104,27867,23730,23892,19806,162.5
2628,14349,374,1351,2277,4002,2701,4959,6818,11562,301,808,162.5
18869,24611,3173,5584,2763,2789,4785,4719,15210,14781,4215,4747,162.6
539,2455,1016,3869,2219,3423,3452,5518,8897,14496,895,1949,162.6
28535,53064,10901,19714,2265,2234,4804,4924,10894,9140,4235,4611,162.6
2505,16189,726,3467,488,1582,763,2302,2429,7839,1958,3480,162.6
5807,21237,1773,5405,1665,2478,2435,3346,6974,10407,851,2106,162.6
17992,36078,1091,2780,149,131,326,185,28043,29477,16260,21437,162.6
20894,31981,2430,4521,4773,4325,7338,6575,19009,18714,3174,2468,162.7
35232,45979,1563,2366,2978,2895,7558,7437,21747,18292,10374,6506,162.7
12105,23505,5932,13813,1019,1162,3389,3555,9202,10259,1717,3889,162.7
5466,18127,937,2948,1031,1597,1387,2508,3389,6103,261,231,162.8
1704,3608,415,2104,1357,1992,2070,3286,4793,7750,253,473,162.8
42673,67881,1280,3234,0,110,98,53,38499,34830,22867,31159,162.8
1007,3706,446,1491,194,167,174,48,4559,6209,1398,2916,162.9
130243,199855,10568,14757,0,165,16,80,141084,110825,68063,53073,163
2208,9099,1517,4651,2968,5221,3819,6142,10300,16187,2464,3251,163
1495,8134,369,2415,418,1817,772,2331,1556,5225,372,589,163
3446,19419,240,1236,2364,3781,2623,4321,5737,9273,144,302,163
95214,151777,34727,52023,509,268,0,0,119474,103724,89374,75349,163
11807,20730,3294,6205,4384,4552,5784,6013,13506,13391,2516,3487,163
91510,128563,9113,14098,254,174,365,207,73223,65879,60048,55507,163
5170,17249,2143,5444,1600,1981,2468,2856,7409,8177,411,2322,163
2556,8912,422,1660,134,102,0,5,8802,6366,1105,1476,163
594735,764789,108338,155782,1739,1278,71,159,688160,511203,243158,188643,163
17503,27997,2804,5780,433,202,0,0,22631,22064,12660,17546,163.1
8933,16938,1793,3699,4617,4890,6411,7063,15402,16553,4121,3655,163.1
666005,759802,289553,347649,849,518,632,264,149829,131516,82123,69411,163.1
11708,14304,3352,5248,4454,4750,7046,6877,18793,18575,4905,3158,163.1
5577,17568,1338,3869,2266,2720,3055,3778,8606,11022,560,1973,163.2
160886,252036,6593,10064,406,233,0,0,113170,103030,73600,67191,163.2
64266,109813,9844,15136,227,152,163,53,51922,43646,34745,37469,163.2
12996,25226,2020,2820,2468,2452,3967,4067,12195,11297,4686,3544,163.2
25658,39745,4093,6639,234,186,0,20,32539,29291,18497,18783,163.2
34698,33943,9434,14404,738,377,86,57,33602,29995,32401,24237,163.3
2264,7470,918,3809,1363,3242,1779,3766,4157,9068,60,387,163.3
2641,10542,322,1706,309,753,453,896,2371,4356,1932,2902,163.4
2973,16395,667,2683,1831,5378,1985,6609,4055,13035,0,125,163.4
22913,41292,1361,2619,3778,3608,9910,10163,24324,24500,7838,7670,163.4
57279,94706,2899,5105,148,128,0,50,32661,29409,26761,29719,163.4
3979,16400,2526,5526,1921,2104,2376,2867,6432,7395,1254,1846,163.4
28909,41083,14618,23083,396,191,276,106,43716,40489,26964,24444,163.5
4804,9207,2135,5532,1819,2640,2613,3657,7546,8313,3002,2199,163.5
42119,72957,6004,9599,143,92,314,158,41335,38304,35736,31802,163.5
1819,6583,1203,2959,571,1699,1005,2059,2325,5818,1599,1788,163.6
12071,27151,9453,18417,3017,3590,4371,4993,11434,11943,1702,2365,163.6
41414,72461,30661,47273,82,90,434,243,40610,37795,32529,30899,163.6
103527,154063,9674,12773,70,163,0,70,97170,83798,49832,43659,163.6
9738,21686,2420,5450,2543,2436,3457,3621,8322,8664,3229,2942,163.7
1.14756e+06,1.00309e+06,49422,56282,960,743,0,182,1.05113e+06,726674,667894,387073,163.7
34639,49859,3192,4374,149,150,0,10,41305,36199,23021,23597,163.8
144366,215766,20289,33442,483,275,114,48,97273,90420,76343,76320,163.8
241365,340167,9471,14138,750,423,607,192,227883,194082,99589,78817,163.8
45723,69470,5616,8646,285,158,42,0,45318,42985,27005,28096,163.9
15653,29601,5547,10422,255,183,134,121,26033,25430,14787,19677,163.9
6303,11412,2262,4785,3463,4043,4192,4375,11562,11445,3229,2639,164
361937,517783,24917,38142,469,446,98,54,219682,184970,97833,87434,164
34126,50961,11368,18916,0,70,24,60,34868,29982,25762,23525,164
2486,15758,324,1257,1694,3117,2237,4263,5648,11009,1375,2413,164
35341,66114,4926,7116,119,101,276,120,43451,40288,29976,30413,164.1
2682,8991,1337,4008,1541,1761,2047,2568,4843,5924,0,1488,164.1
2887,12474,1668,5127,2205,3130,3270,4518,9158,13528,933,2516,164.2
6607,12947,1874,3874,1333,1254,2888,2815,7005,7503,2249,2739,164.2
100198,151627,18264,26151,185,205,0,0,146119,121632,63764,49900,164.2
3390,11867,1400,4633,870,1729,1144,2788,2774,5807,1547,2514,164.3
18733,19414,3613,4090,4336,4648,6513,6380,16385,15625,2478,2159,164.3
7722,13486,1484,3525,2597,2741,4330,4645,11671,11172,2307,3874,164.3
125059,185007,28966,46034,248,172,0,22,96019,80668,43608,37558,164.4
16972,41069,7671,11843,4181,4000,6154,5793,15144,13785,2961,4461,164.4
13111,26450,1009,2430,3911,3848,5645,5824,15346,14436,5641,4693,164.5
29301,46123,8745,14577,198,160,0,61,35731,33063,29757,24613,164.5
50980,84926,12335,22268,94,304,279,206,58257,54860,43563,43389,164.5
7584,10821,588,3758,970,2308,1379,3078,4426,6840,1237,1348,164.5
1719,10090,551,2480,1435,2482,1760,3181,4664,8213,529,781,164.6
101339,124200,8620,11886,194,212,386,155,65099,58102,60758,47232,164.7
35157,56709,11528,18329,0,43,171,67,48309,41892,37162,35240,164.7
369000,523230,120023,175931,496,257,0,64,134892,120416,68066,63252,164.7
2574,13773,777,2745,1401,2293,1656,3327,4036,7858,0,37,164.7
10624,21841,2344,5837,3916,4110,5893,6587,14071,14790,3061,3366,164.8
12331,27486,3652,7583,1999,2027,4161,4463,11714,12852,4530,5515,164.8
23977,30173,3101,5462,2483,2294,5773,5428,14771,14617,5147,5458,164.9
42083,64781,22649,37526,88,68,0,23,33470,32785,20081,26751,164.9
108330,158137,188017,301604,8394,8226,13025,13066,36062,35579,10594,9398,164.9
12779,15543,4650,8045,3016,2861,4084,4091,12655,12399,2265,3130,165
9393,12216,1550,3032,2491,2372,3592,3641,8490,8387,2280,2725,165.1
73006,111333,5934,7704,433,183,472,215,52835,47066,42915,38881,165.1
1773,6792,775,2864,548,1240,475,1103,1904,4058,1663,2561,165.1
5605,18770,2020,6543,3840,5213,4423,5761,11180,14555,0,477,165.1
526602,682853,67618,102652,861,1150,0,53,662163,523404,280771,212088,165.2
29843,35680,3585,5363,3201,2762,7772,7611,17712,17787,6023,5961,165.3
2828,12863,480,1938,1212,1632,1612,2423,4722,7418,346,1195,165.3
82501,122992,22651,35224,237,223,251,156,85337,72656,65628,54853,165.3
105263,160570,5307,6972,478,356,102,113,139647,110019,53461,47740,165.4
1281,6560,789,2486,1932,3508,2034,3523,4873,8435,655,1041,165.5
2.14895e+06,1.59777e+06,2.66755e+06,3.04184e+06,2397,1529,1359,614,234722,194733,115392,100359,165.5
5890,12048,2056,4926,2077,2155,2963,3172,7000,8044,2064,2594,165.5
4166,8895,2119,4570,2539,2920,3904,4164,8820,9680,1164,2071,165.5
54576,84961,11571,18076,1936,2079,5999,5809,14254,14090,6690,4879,165.6
41964,72386,7321,12636,0,52,563,233,46083,42974,31335,34830,165.6
6039,19161,2066,4143,2576,2989,3935,4528,10784,12033,2281,2828,165.6
39909,57411,5286,6204,70,105,48,186,42184,36725,26444,26186,165.6
14817,35186,3221,7181,3246,3746,4968,5034,13242,13255,2354,2780,165.7
20910,33954,4600,8590,140,177,319,166,35305,33045,26887,24512,165.8
66607,96771,4320,6397,394,302,174,159,45413,41152,39554,32438,165.8
40352,50413,8963,12551,0,32,220,126,38716,33316,26481,26111,165.8
51807,83023,7619,13227,381,204,215,199,41283,37406,31177,30960,165.8
2491,6231,278,2384,1435,1919,2240,3056,6731,9465,2099,1918,165.8
7286,12113,1031,2317,264,1118,667,1657,1640,5674,293,714,165.8
23868,38879,16624,25241,3210,3177,4461,4452,13287,13553,4206,3893,165.8
5432,13641,456,2040,1764,1833,2663,3076,6021,6953,492,1672,166.1
56807,84521,6146,10310,643,491,119,126,47749,45032,34582,29827,166.1
2289,14175,482,2207,194,100,144,12,3009,5025,372,752,166.1
2034,4621,396,1659,243,169,220,129,5580,9324,19410,30070,166.1
578433,742518,43094,59653,1260,679,537,188,656554,538603,189716,167639,166.1
1606,6840,1127,4442,1393,2147,2075,3294,4508,7261,802,2606,166.2
15990,14669,4262,4993,1911,2112,4447,3989,13112,12796,4854,3751,166.2
53833,66596,23942,38183,59,178,108,92,51180,45081,35818,30634,166.2
53610,74251,193247,437463,176,138,264,89,48215,43742,35461,27182,166.2
12341,25458,2653,4046,5447,5658,7283,7653,19690,19423,3315,3629,166.3
8933,19140,3975,8056,1673,1801,3959,4278,10625,11678,4180,4563,166.3
45814,74076,12966,21036,173,136,276,143,50848,45234,33710,39437,166.3
3341,8016,2368,5794,1659,1711,2234,2252,5472,5996,1836,1836,166.3
26061,56754,4809,10356,168,96,124,58,34269,36418,10070,27227,166.3
8703,21828,1483,3197,1123,1304,2688,3223,6759,8497,2595,2787,166.5
3814,21551,959,3898,1202,2593,1375,3371,3811,9573,1672,3184,166.5
7840,13621,2083,4530,4777,4631,6649,6685,15787,15598,2274,3126,166.6
9845,17820,3132,6548,2742,2903,4372,4533,12788,12741,2269,3742,166.7
1608,5106,1079,4213,305,502,525,1194,1741,4136,2254,2725,166.7
3476,9527,1553,3842,1384,1526,2792,3430,7717,9689,976,952,166.7
26215,44445,7111,12634,500,283,76,108,24126,23090,14593,18206,166.7
4126,16896,42,1448,1734,2630,2582,4130,6554,10013,565,1412,166.7
71191,105908,46880,76133,4303,4079,5916,5961,15534,14961,4148,3796,166.7
3802,14053,1977,4079,2163,2565,2903,3502,7395,8321,790,1416,166.7
3859,12345,1148,3130,1656,3444,2752,5806,7770,13916,1869,2382,166.7
73851,117303,6095,9955,330,221,386,228,46305,42646,39671,36798,166.8
376296,513131,18514,27278,762,349,267,210,275071,228274,143184,117450,166.9
9294,23335,2137,4535,5510,5849,6832,7086,16505,17675,3159,4171,166.9
64144,96610,4299,5473,143,65,209,122,69166,60824,55339,51813,167.1
56488,87539,32278,52729,351,273,0,10,61640,53013,34605,37383,167.1
70191,108938,13081,21957,318,173,0,68,40669,35476,28362,28738,167.2
6402,10404,822,2273,14220,14529,25285,25547,10889,10632,551,752,167.2
16908,36204,3036,5339,7268,7581,10852,11473,25860,27215,4895,4400,167.3
11002,19597,1457,3724,3038,3039,4303,4823,12162,13427,3031,3182,167.3
3460,18514,1714,5307,3140,5179,3708,6235,9027,15123,1299,2491,167.3
2681,17657,880,3992,1088,3642,1536,4872,3493,11759,348,583,167.3
30604,48499,11442,18998,249,261,200,181,47098,43035,37939,36978,167.4
26376,47474,8809,13618,0,81,52,125,32471,27450,26080,21327,167.4
37534,50198,7741,12685,675,338,399,152,50422,44694,35571,31332,167.4
65142,93196,8390,12737,384,278,140,100,72428,64660,54583,50990,167.4
4748,12521,1412,3081,2452,2947,3711,4457,9740,10912,2479,2518,167.5
65497,110152,7164,10370,487,298,79,95,65223,62320,37039,46290,167.5
55566,80194,13852,19846,388,240,292,196,64496,58844,53318,45695,167.5
18363,26583,1562,3274,2775,2660,4198,4229,11020,11025,2610,3056,167.5
21379,34375,269,1708,3081,3285,5331,5281,15968,15716,5662,4495,167.5
1550,4915,90,875,1638,2632,2095,3534,6378,9988,0,0,167.5
407681,565279,68634,104603,634,590,152,193,287931,249128,137141,121826,167.6
22809,38319,2361,4048,2586,2515,5313,5606,13012,13202,3712,5679,167.6
32862,45501,11380,18830,387,216,225,112,39909,38446,26391,31079,167.6
8987,17021,1884,3503,3379,3720,4729,5261,11736,13165,2140,2453,167.6
62118,102173,35546,60372,200,260,283,129,73776,65754,47264,44226,167.6
5360,12840,1201,3121,1932,2166,2669,2964,7854,8653,1895,1641,167.6
36490,64965,2900,5363,278,120,212,162,44408,39195,33996,34130,167.7
36160,65121,22749,39281,0,109,184,148,49292,45908,30452,31115,167.7
4237,17244,1004,4106,2100,2165,2688,3365,6070,7388,139,819,167.7
21970,45359,7324,14043,134,108,103,72,30453,26051,19805,22902,167.8
9873,18049,2399,3662,2797,2861,3970,4142,12562,12278,2622,4095,167.8
8139,20138,846,2499,5395,5890,5313,5890,12722,13531,2254,1506,167.8
18453,29192,3153,6975,3306,3356,5616,5787,15280,16760,5299,5556,167.9
57639,91652,10501,16552,109,126,412,210,70761,64421,44374,59282,168
4248,9659,3191,6799,5588,5931,5849,6370,15608,15762,2806,3372,168
41820,68251,3954,5665,874,500,0,39,48198,41320,34212,28662,168
11034,17645,2032,5125,2244,1971,3569,3343,9860,9645,2934,2839,168.1
8484,22745,707,3064,1544,1675,3725,4103,9288,10430,2505,3988,168.2
6392,15198,1610,4095,3511,4042,5060,5649,13129,14611,2864,5053,168.2
3407,15062,1350,4461,1858,2405,2729,3697,7474,10112,1281,2254,168.2
3954,15371,1383,4729,2974,4119,3709,5083,7629,10000,583,1524,168.2
949,4202,825,3658,992,1467,1378,2129,4669,7602,494,946,168.3
72653,82734,4069,4109,224,210,0,63,63961,57040,59539,54247,168.3
4158,9958,4131,8455,2595,2762,3744,4033,10931,11292,1464,2461,168.3
50000,52209,5048,9042,0,248,0,121,33507,30996,29113,25543,168.4
36397,42396,7396,11501,556,322,575,203,31141,27997,30736,27044,168.4
46644,73095,2542,4809,134,209,377,196,55486,53349,32773,38112,168.4
61734,95071,2734,3757,210,237,131,126,62137,57992,41253,46883,168.5
85180,129436,14384,22936,22,223,141,132,89676,77007,67019,51917,168.6
108439,161644,19371,29695,0,114,266,170,94178,82066,72540,63027,168.6
1276,7988,329,3714,475,972,484,1328,1566,4637,820,1341,168.6
3812,14447,2221,5284,2908,3683,3857,4853,9425,11405,94,681,168.6
6389,14614,1732,4035,3638,4321,5057,6028,14572,16311,1643,4950,168.6
13892,29089,2449,6379,2865,3086,4335,4607,13319,13782,1319,2210,168.7
2578,7991,449,1545,1480,1495,1944,2008,6113,6563,1506,2128,168.7
11473,28601,2212,5086,1597,1447,3965,4545,11538,12364,4925,5571,168.7
83881,124058,19391,26733,4,251,229,142,72181,61100,53593,44483,168.7
10236,12035,3203,5723,2966,2657,3886,4149,11880,11666,1646,3190,168.7
24156,42601,5002,9424,405,209,49,30,27931,27119,12090,24317,168.8
287368,423822,35130,51359,2615,2248,3686,3716,184701,151977,94529,76638,168.8
18495,33150,6225,11939,1849,1594,3926,4101,9825,10109,1124,4212,168.8
12290,15354,1177,1807,3635,3436,5098,5316,14601,13118,2528,3123,168.9
18797,32392,13009,23094,173,127,379,173,23686,22029,13711,17289,168.9
21321,35913,4660,6597,7527,7795,10034,10752,28739,28821,3300,5007,168.9
13296,17637,2538,4661,2802,2103,3665,3702,11541,11124,3271,3406,169
2181,14494,262,2239,115,0,155,61,2840,10051,8241,17823,169
104845,158681,18988,29967,0,168,218,124,117909,103968,75099,72619,169
42542,67796,4806,8427,225,177,0,63,42261,35901,38607,30750,169
424630,600984,157651,241026,1151,709,0,87,160773,135309,99086,76932,169
1818,8557,341,1690,1845,2610,2797,4116,7538,11295,136,1578,169
14870,22028,652,1580,8173,8414,11778,12163,26466,27647,3276,5169,169.1
23747,42156,3294,5434,3463,3274,7856,8110,19594,19630,6997,6324,169.1
2344,12256,1398,5037,2497,4059,4366,7294,2652,4109,0,0,169.2
43115,68091,13428,22105,82,108,26,94,54442,51826,32326,36238,169.2
22627,34941,5068,7598,260,164,220,110,25494,24363,10065,20416,169.3
13641,24943,4487,8523,139,125,11,0,20977,20064,12831,10986,169.3
15572,29330,2377,3730,5063,4903,7164,6906,19335,19105,2710,2109,169.4
78714,118137,8218,14200,491,420,0,48,71221,64438,61259,56890,169.4
22704,33813,3246,5592,2278,1912,3705,3703,10868,10641,4800,4036,169.4
49785,73614,10941,18111,687,211,0,34,55127,46760,40855,35803,169.5
16763,36565,1361,2753,6465,6234,9024,9110,22366,22305,2151,3884,169.5
5667,11537,2269,4039,2640,2466,3339,3322,9294,8895,922,2396,169.5
47323,70661,8018,12496,231,136,0,62,49096,46856,29271,32754,169.5
93220,134524,24363,38776,194,116,515,199,102818,91334,92606,77562,169.6
5874,15671,1484,2872,2643,2881,3714,4082,9693,10571,1170,2691,169.6
2946,7560,2216,4474,1556,1838,1839,2162,5775,7298,1921,2741,169.7
12869,24797,4598,8419,3037,3437,3954,4002,12578,11847,3729,3374,169.7
19738,34148,4251,5990,6521,6409,7884,8097,22970,23492,4183,4047,169.8
6525,15135,1019,2132,4381,4412,5408,5760,11034,11072,1120,2959,169.8
48852,83520,3855,5649,563,313,0,48,36312,33513,19130,22318,169.8
39195,57530,4682,8003,420,211,280,191,30066,27442,24264,25073,169.8
11185,20787,1615,3214,4810,5154,6740,7242,17030,16880,2502,4879,169.8
6882,18422,1999,3955,2766,3526,3397,4449,8956,11704,1398,2850,169.8
1053,5085,662,3466,985,2296,1359,3149,3302,7650,1406,1784,169.9
11072,28268,1306,3676,4032,4291,5173,5425,14754,16222,2327,3391,169.9
6263,18140,1290,3173,1927,2134,2222,2512,5814,6502,0,840,169.9
54512,88529,8095,13379,260,129,27,71,60668,56745,40670,39445,169.9
12629,19118,3663,5832,2790,2815,4050,3998,13068,14303,2032,2057,169.9
10542,20020,1325,2399,1369,1563,2304,2515,6897,6551,827,1372,170
72883,99645,8714,12093,598,280,191,131,78228,72516,55124,49689,170
52054,70551,10647,17592,140,295,0,36,49417,43402,44020,39420,170
105405,152388,12486,20728,372,338,523,244,101592,92338,93190,81738,170
8010,20699,1812,3607,2654,2521,3487,3300,9070,8603,1565,1988,170.1
9187,27381,8642,18186,3494,4014,4394,5037,14006,14704,5465,4571,170.1
2440,7538,1701,4336,107,148,160,56,31252,31340,10275,11293,170.1
1373,4471,1711,5752,34,0,175,58,19228,25247,8329,9971,170.1
645383,350412,1.06318e+06,932063,4233,1847,1258,471,3.40462e+06,1.19619e+06,1.71868e+06,609629,170.1
2829,15910,1108,3791,566,1052,626,1718,1982,5315,1254,1781,170.2
7470,17103,1877,4150,2643,2799,3247,3756,9477,10561,944,1944,170.2
33500,54790,1968,3885,276,140,111,62,32554,31403,14684,25402,170.2
34047,51468,8236,13329,179,159,0,64,41106,37988,27878,25790,170.2
18201,22014,2839,5772,5513,5782,6949,7266,19255,18784,5074,4224,170.2
213293,298849,41940,64564,711,348,64,147,213376,182123,90552,84068,170.2
17023,23669,1984,3146,5673,5975,7325,7601,19442,17522,2807,3476,170.2
4509,8205,5026,6259,176,125,256,170,11757,6832,3492,2358,170.2
1.66532e+06,984406,974244,1.01523e+06,2331,1333,861,494,610175,474982,355100,244326,170.2
16425,14396,2325,4983,747,975,2863,2717,7563,7523,2623,3548,170.3
6511,21452,1622,3978,2471,3069,2806,3449,7282,8637,1942,2536,170.4
40086,62473,5875,10578,263,112,30,61,40475,36973,23073,25839,170.4
8137,10908,1749,2295,2494,2501,3215,3383,9292,7916,2344,3223,170.5
