"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
313877,422241,249475,350393,8294,7610,14914,12139,37349,29645,14568,9769,134.7
3149,18950,566,3337,738,1305,1343,2640,3183,6154,386,1012,134.7
209242,297237,23806,37692,46,85,0,91,197960,170216,91395,78901,134.8
383411,539686,14297,18929,526,284,228,152,205661,160441,96904,77980,134.8
32664,51002,21747,35714,2213,2055,5524,5222,13126,12947,4452,4992,134.8
79209,138929,14913,24543,453,373,73,153,90791,73184,33298,31564,134.9
1892,9175,655,2899,1855,2757,2677,3886,6672,10089,1001,1588,135
14159,27670,1567,3284,3038,2975,4084,4107,12726,12867,1874,2337,135.1
8670,11738,1864,3258,3197,3096,3629,3696,9402,9506,506,1243,135.2
223976,310714,5444,9249,726,396,81,136,139091,114199,65299,58932,135.2
2336,12920,875,2978,1274,1888,1915,2875,4476,6772,0,743,135.4
7401,10281,1335,2346,2755,2632,4426,4401,10323,10054,1725,1709,135.4
179269,253387,37214,57820,699,287,5,91,172810,143932,64176,55913,135.5
73280,97457,4131,6920,270,233,374,188,42329,38310,33047,29172,135.5
4649,12349,2466,5341,1299,1530,2404,2740,7506,8536,2382,3165,135.6
1385,8728,453,1613,152,50,128,33,3052,5353,244,722,135.7
395228,550082,11996,16108,414,497,0,46,345865,282345,156921,142054,135.7
726,3316,478,2428,180,118,152,58,3043,4363,1536,2164,135.7
4503,12555,521,1476,305,235,76,8,3771,3921,1360,2354,135.7
1.06353e+06,1.21473e+06,999478,1.23319e+06,3025,1898,743,436,508902,417094,308263,229258,135.7
11885,16079,3537,5256,2806,2845,3261,3143,9622,8688,2012,1771,135.7
57091,83208,17225,27374,198,134,134,55,41413,39078,27475,31330,135.7
2267,12320,1239,4387,1813,2706,2404,3661,6241,9753,364,510,135.7
53506,77921,4037,6339,270,111,0,47,39524,35588,30044,26411,135.8
27932,52558,2792,6236,8305,8078,10606,9804,25185,23887,5255,5175,135.8
23073,31257,3958,5648,3099,2783,4281,4401,13068,13048,4495,3931,135.8
21503,44706,1732,4392,5474,5373,6934,6656,17984,17697,1357,5019,135.8
8246,18338,2516,5642,9437,10865,9839,11164,19113,21012,456,1070,135.8
8623,13264,2226,3437,4411,4508,5929,5938,13747,13379,1315,1928,135.9
60691,81325,22243,31482,0,6,244,91,42199,36968,40613,30924,135.9
2013,10345,556,2962,1368,1995,1816,2826,4074,6100,446,1469,135.9
18291,25840,2708,4717,10418,9763,11213,11074,21832,21574,2333,4323,135.9
12338,21612,841,3911,4450,4607,6351,6260,16561,15971,3399,3615,135.9
4467,26081,1407,4959,1269,2280,1644,2997,4858,8941,305,1243,135.9
1263,7121,391,2562,466,1442,579,1775,1769,5687,218,1011,135.9
13001,24710,2331,4070,3759,4174,6378,6332,16623,17238,2865,4655,136.1
46098,66612,6685,11248,109,97,427,210,50659,47399,37016,34424,136.2
56840,91218,2399,4633,0,73,7,46,59746,55551,33879,39399,136.3
1619,9193,894,3361,616,1976,851,2512,2506,7324,1783,2845,136.3
7469,18902,1690,3831,2675,3441,3598,4385,9140,11480,0,1218,136.3
3763,15451,4490,10433,3825,4768,4574,5617,11584,14074,459,1695,136.4
1770,8327,286,3187,663,1345,797,1711,1915,4351,2067,3049,136.4
12596,23204,3338,6319,5456,6285,7997,8807,19178,21175,1059,2043,136.4
81154,109723,9921,13420,505,229,0,3,59040,55097,48479,44364,136.5
275589,392211,7496,11362,366,418,387,204,190128,158148,111372,87583,136.7
155955,236656,5688,9406,511,379,0,11,75803,67152,49090,61399,136.8
13458,31722,6694,10533,6006,5591,6333,6243,13232,12072,3704,3298,136.8
1267,7665,690,4391,795,2039,926,2581,2411,6004,837,1971,136.8
3160,6396,1330,3254,1833,3480,2244,4578,5873,12389,380,473,136.8
9154,15537,1797,3499,3129,3058,3695,3834,10798,11326,2467,2361,136.8
13526,23206,2051,3766,1516,1389,3308,3559,8721,8203,2619,2794,136.9
1186,6296,1129,3541,127,56,143,63,3503,6014,1000,1564,136.9
2655,10342,478,1444,212,86,169,70,2444,3976,11354,30164,136.9
911129,1.00303e+06,707712,908387,2621,1544,493,362,588056,458762,228582,186343,136.9
11532,17359,4550,8894,3114,3444,4728,4718,12933,12683,1910,3406,136.9
6949,15544,2257,6285,1591,1670,2268,2491,6305,7183,0,963,137
71109,111981,16705,26539,334,343,0,56,60370,53739,47891,52738,137
6525,14450,3328,6163,3129,3049,4091,4299,11991,11828,1041,2210,137
15600,26072,3173,3391,3621,3815,5325,5347,14300,13256,3595,2287,137.1
1.15346e+06,1.13511e+06,1.21736e+06,1.42616e+06,3339,2076,614,432,481358,353562,151261,128261,137.1
12934,18971,5534,9206,3946,3769,5149,4704,12867,13417,4430,3223,137.3
15345,33580,3254,5573,3859,3878,4990,5265,15383,15751,2672,3553,137.3
36443,54131,4358,7230,10332,10888,13144,12826,26669,27360,7038,5637,137.3
8081,16379,1156,3145,903,796,2329,2377,7048,6923,2096,2447,137.3
147648,199148,35136,57686,921,657,80,209,141328,126555,129524,92693,137.4
169170,244823,25490,41751,427,480,0,0,81960,73049,56827,54788,137.4
87725,121942,3592,5633,628,199,207,115,84334,70090,61482,50846,137.5
8303,12633,1084,3757,3626,3709,4002,4136,9877,9744,1021,2137,137.6
9697,15040,4691,8608,3372,3747,5329,5771,13834,14593,1833,3432,137.7
718540,997590,48921,74929,610,978,9782,9041,254941,226264,219627,179537,137.7
12373,26245,2226,4594,10222,11348,10286,10719,21421,22714,1813,2447,137.7
6239,13304,2277,3337,1544,1785,1453,1802,4314,5393,685,898,137.7
72353,93887,7834,12112,6809,6238,8655,8620,26920,24468,4905,6795,137.8
2250,5198,2003,3464,3524,3670,4362,4563,11184,10804,1254,2543,137.9
487635,675476,75699,116853,1081,718,6425,6041,135881,115678,129988,107450,137.9
8017,20110,2138,5212,2391,2700,3242,3383,9452,9988,991,1963,137.9
9242,12516,3443,5624,1275,1329,2786,3119,7147,7610,3641,4170,138
4435,14758,956,5255,305,939,580,1764,1689,4280,360,493,138
11914,16988,4387,7402,4749,4774,6213,5887,15278,14237,1673,2956,138.1
23147,55998,1790,4074,4571,4488,7232,7326,20019,20654,4521,6399,138.1
713,4657,0,928,215,138,125,0,2531,6025,1163,2245,138.2
2556,13985,600,2294,228,147,100,0,5981,10516,1153,2014,138.2
3374,11054,418,2021,327,204,134,52,10402,12679,2272,2616,138.2
1147,4075,0,67,230,207,184,104,3155,5409,1102,1701,138.2
925,3826,724,2552,237,164,158,75,10013,29737,84494,149139,138.2
817195,849965,84392,116877,2198,1670,114,151,1.3619e+06,943900,541230,411786,138.2
20127,36042,4397,7102,4004,4238,6154,6110,17330,16966,2727,2872,138.2
294992,405567,46994,65692,1057,718,16,138,141352,114629,149759,112192,138.3
8376,18828,3120,4667,1813,2020,2471,2512,8177,8687,1777,2812,138.3
11091,19999,2555,4890,8987,9124,9841,9656,19740,19852,1841,3727,138.4
7297,16436,599,2668,2711,2424,3257,3243,8480,8062,1392,1585,138.5
14435,25924,2264,5180,3386,3627,4672,4919,14325,14379,4078,4611,138.6
33087,55358,8462,14351,154,125,0,32,38129,34851,24572,30423,138.7
22472,29034,5034,7519,4638,4790,6951,6771,18835,17493,3949,3297,138.7
1644,6103,187,792,154,176,263,166,6188,6349,1047,1100,138.7
1412,8808,231,1698,83,0,106,0,1134,4152,10558,35393,138.7
483116,624217,48449,68847,379,184,168,109,557719,448523,202847,194782,138.7
4789,17543,913,3301,2839,3553,4049,5044,11445,14492,1571,1974,138.7
24524,29801,3829,5931,5197,4854,5473,5340,16728,15632,909,2491,138.8
15710,33440,10046,17937,4089,4282,5796,5783,15613,15855,1047,3314,138.8
4502,9725,942,2798,3370,3660,3321,3704,7693,8367,208,568,138.8
15685,29681,1950,4334,4937,6332,6283,7400,15349,18253,3008,2451,138.9
10519,19779,3254,5048,4913,4913,6067,6514,14732,15002,3685,2431,138.9
1459,4539,1065,2816,56,0,38,0,10313,15682,5025,4615,139
347,1734,144,1770,121,0,162,56,17573,31453,1546,3829,139
817,4715,259,1552,288,277,165,43,11693,21946,2050,3047,139
3690,6816,0,910,197,70,131,29,7344,7667,5650,4202,139
1.17222e+06,984216,95158,113323,8220,5285,749,438,2.99556e+06,1.77121e+06,1.03855e+06,657093,139
83926,125647,29085,47359,584,295,266,138,89084,82964,57935,60341,139
5294,10714,1745,3192,2504,2560,4063,4421,9085,9492,472,2055,139
137049,198827,23633,36007,92,238,0,0,122620,113300,108136,94015,139
12500,21953,2758,5699,3165,3502,5102,5370,13444,13978,2385,2688,139.2
68788,96053,4979,6973,349,232,402,184,64980,59835,48282,47096,139.2
9993,17464,2531,4776,2905,3049,4252,4291,13782,13447,1737,2498,139.2
18530,30187,3637,6118,6367,6353,8710,8598,21829,21645,3259,3290,139.4
2183,8666,0,908,97,0,149,47,2981,4225,892,1554,139.4
1392,8616,68,463,157,123,134,39,4525,9708,28647,53975,139.4
495038,646148,33641,46722,683,675,266,181,657248,509525,226891,192860,139.4
7530,20412,4936,9901,4006,4412,5244,5759,11979,12837,1280,2279,139.4
46894,68083,4426,6694,4945,4957,7545,7415,24161,24236,4936,5335,139.5
13314,25511,2629,5837,2847,3210,3769,4248,10124,10070,2756,3347,139.5
19943,30873,3208,3710,3609,3757,5326,5594,15613,15327,1941,2493,139.6
2303,7145,1989,4391,2666,3101,3438,4642,8032,10196,1623,2003,139.6
1884,10865,532,2005,373,960,539,1856,1014,3799,342,873,139.6
4870,13401,1934,4117,3013,3199,3895,4153,9026,9577,936,2308,139.6
350741,490693,27718,39317,399,373,253,123,176390,143058,88383,75736,139.7
217720,303248,4825,10692,306,320,396,205,247483,201016,120604,85307,139.7
8186,20236,1881,3650,4541,4746,6209,6407,14229,15017,3115,3299,139.8
106316,164046,24028,37105,340,279,336,133,81750,73127,49644,57301,139.8
1000,5130,437,2719,118,0,103,28,5832,10401,4674,7813,139.8
612683,758616,60226,91221,1792,1332,336,154,761996,611948,252102,216085,139.8
1094,4300,99,1577,191,165,115,18,2018,3796,1023,2392,139.8
24053,35456,3021,5108,4526,4328,6032,5977,16161,14872,3119,3292,139.9
46560,71175,4698,8042,367,396,49,160,33590,28607,31103,23516,139.9
62857,109614,8417,13437,249,185,280,200,29600,25743,17890,20457,140
139976,203137,24237,35666,1154,920,316,197,97378,85443,86303,69709,140
7011,15523,1970,4503,3709,4217,4559,4749,11708,11942,903,2303,140
51581,72086,4442,5205,475,273,257,135,49956,45589,36442,35317,140
9385,21249,3385,5934,3072,3228,4047,3938,10573,9411,3463,2745,140
80864,131659,32684,50196,0,101,84,117,71413,63823,48023,40634,140.2
22870,35171,3105,4099,2093,2231,5910,5963,14607,15537,1260,3825,140.2
3803,11376,1572,3068,426,759,768,1282,2960,5506,2727,2663,140.2
644,2347,708,2089,1049,1599,1723,2300,6255,9062,0,626,140.2
673,4092,902,5044,903,2956,1249,3887,3145,10345,1009,2479,140.2
680,3446,959,5031,2458,4709,3203,6109,7576,15707,504,841,140.2
13333,24168,5044,8813,2657,2115,2868,2836,7427,6199,3399,2624,140.4
10108,20269,911,3133,2951,3116,3449,3869,7560,8440,2487,1985,140.4
29358,45327,8155,13765,3560,3226,8578,8448,20924,20412,6047,6466,140.4
16786,33726,3608,5455,4041,3679,5746,5443,14654,14272,3561,3749,140.5
448085,627719,23837,36897,574,448,564,155,189974,164076,96384,87929,140.6
8252,17469,360,1202,3467,3713,4420,4650,10279,10351,2018,3585,140.6
19259,33055,3615,6666,5899,5561,7887,7753,22409,20247,4959,4136,140.6
2100,9617,226,2148,110,67,40,0,4787,7461,687,894,140.7
659857,824479,74927,108551,1197,975,0,64,910355,690243,317954,265911,140.7
6507,24891,2758,5865,2039,2591,2950,4245,8014,11066,1007,3368,140.7
3540,14239,1623,3715,1063,2216,1596,3872,3787,9429,3,13,140.7
12284,25672,1986,4320,3306,3373,4194,4297,11735,11458,361,2367,140.8
6271,14127,2925,7085,80,19,124,18,7185,12952,5292,5372,140.8
89609,126533,1308,2789,0,49,81,86,96671,82927,86046,66353,140.8
15087,16210,2319,4263,2177,2114,3577,3523,10366,9737,2713,1938,140.9
5412,12029,1241,2908,3038,3365,3853,4238,7471,8658,0,730,140.9
11824,21810,2046,3161,2939,2725,3111,3170,9749,8747,3142,3611,141
150290,219111,13783,18588,231,134,785,267,58133,52810,53336,45341,141.2
56801,82115,5168,8110,242,106,225,159,51959,46532,47569,40954,141.2
344751,459054,42762,65771,442,284,5451,4598,118708,98730,97847,79743,141.2
5851,17136,1639,4097,3228,3504,4157,4439,9755,10170,1056,2230,141.2
3353,8870,1464,3202,1984,2459,2601,2949,8152,9342,367,817,141.3
5901,7287,1297,2535,10226,10774,16127,17570,8841,9140,215,746,141.3
6623,8303,3410,5570,3381,3461,3390,3272,9304,9360,155,1668,141.3
1920,12176,144,751,171,107,147,36,2041,5440,16107,37766,141.3
778076,1.00332e+06,83242,119080,2957,2458,0,66,497275,369227,207429,170539,141.3
2935,10493,2452,5866,349,287,279,217,6918,8471,1115,1906,141.4
8236,13821,2102,4312,3078,3268,3659,3895,10341,10714,1038,1782,141.4
4534,19404,1064,3618,1549,1706,1829,1989,4886,5844,474,639,141.5
6482,12589,978,2859,2255,1911,2868,2688,8193,7575,1948,1261,141.5
474303,658054,37520,52566,1149,839,5840,5652,143617,128455,130865,116087,141.5
21168,36864,1836,3242,7427,7103,8322,8207,21414,20898,3341,3303,141.5
7521,19876,1721,4329,1937,2034,2852,3285,8603,9665,2671,2103,141.5
2581,7422,0,3340,391,518,264,828,1723,3887,8160,13350,141.5
26804,54322,5851,10308,14422,14487,17386,18434,34994,30224,7437,13379,141.5
11121,24175,2796,5501,3597,3592,4246,4934,11479,13029,1353,2432,141.6
5120,13960,2258,6159,1160,1967,1600,2691,3581,5424,556,1069,141.7
50578,71439,2990,4963,22,195,241,189,39604,37092,27268,33391,141.7
23780,50408,5796,11016,5529,5199,7542,7554,21079,20707,6395,7314,141.7
17449,27535,2622,5618,3864,3843,5574,5803,11994,11241,0,1519,141.7
3235,6307,1060,2619,1085,1263,1580,1837,4496,5698,1217,1006,141.8
4870,14219,2258,5252,2416,2946,3793,4452,9402,10787,0,2081,141.8
22726,31360,7770,11112,2289,1835,5108,4936,13967,12532,4445,4293,141.8
112013,161102,14556,21639,361,185,554,212,70406,64101,48826,51632,141.8
46594,78473,8514,12782,654,608,67,50,44278,39784,21856,29759,141.9
8324,19139,3486,5651,3929,3832,5404,5566,11767,12650,1585,2228,141.9
6913,14202,2277,4876,3904,4361,4540,5220,10573,12211,2718,2183,141.9
50880,76128,13612,24423,252,134,146,94,61697,54659,43420,38626,142
142929,212277,8692,12289,127,158,263,127,87292,81770,82407,71751,142
233715,338028,52265,81084,136,188,162,99,169446,143681,74152,61047,142
8103,17282,3273,5742,2232,2260,2818,3134,8385,9710,335,2153,142
2438,8330,1011,2723,192,76,232,120,3965,3808,2566,3060,142.1
551002,583891,269249,396016,6889,5744,8285,7585,347819,261461,116724,103907,142.1
17371,18546,2933,5470,2791,2652,3582,3797,9524,8581,3201,2506,142.1
10158,21607,1845,4467,4940,4753,5888,5841,15323,14385,1193,1973,142.1
45243,63223,17828,25491,308,192,0,50,39722,35159,42894,28662,142.1
2319,14944,223,1478,116,0,239,175,3062,5676,899,2011,142.3
1.11323e+06,1.33695e+06,188002,271439,3282,2918,57235,46176,434517,323030,330563,235949,142.3
3403,9556,1423,4183,3512,4104,3778,4552,8449,10293,320,805,142.6
16833,26103,770,1972,5725,5847,8585,8972,21349,22812,1803,3614,142.7
23207,41138,5343,9723,4638,4541,7199,6823,20205,20048,6008,5184,142.7
7537,17676,1088,3938,4747,5541,5835,6554,13555,15805,1131,2545,142.7
37441,60861,19510,31983,2278,2186,6008,5790,14731,13913,6090,5379,142.7
20989,34049,6129,10970,2661,2570,4813,4768,13620,13167,3396,3618,142.7
22443,34134,4195,8610,4569,4512,5980,5934,14874,15156,2712,3027,142.8
16961,30551,2300,3786,7550,6690,11126,10785,29493,29300,2753,7276,142.8
2213,6553,1459,5217,2555,2866,3108,3570,6651,7715,547,1430,142.8
7471,17373,1383,2639,3398,3390,4303,4531,10554,10465,1149,2719,143
3238,6729,1179,3681,3014,3231,4463,4570,11242,12090,1996,2102,143
224584,329422,36068,51651,183,532,184,145,151551,122788,113633,84058,143
12245,28334,3941,7923,4351,4400,6239,6289,17421,17656,5235,5555,143
208346,297965,20648,31058,270,242,381,186,256644,213383,62083,60502,143
70531,109588,24069,33433,139,148,0,42,51464,42824,43537,31628,143.1
1944,5996,2633,7742,2305,3252,3258,4538,7792,10260,627,2462,143.2
322575,460522,14935,19426,396,243,206,121,287333,237149,131033,117847,143.2
32160,47071,4869,9957,610,472,317,127,39869,36905,20228,29078,143.2
3959,11226,248,1758,71,79,289,96,4414,7553,24930,36895,143.3
261479,389302,35546,51928,296,373,371,185,208003,180919,63536,74228,143.3
10053,7110,300,3302,976,1120,3261,2925,5635,6995,0,1258,143.3
38890,62876,6964,8994,194,245,71,50,59531,53332,40457,40372,143.3
14515,25072,700,3475,5543,5674,7833,8337,18822,19603,2266,2910,143.3
192517,274570,23197,38473,472,342,0,83,119778,102189,47915,44401,143.5
9596,19956,1889,4535,3681,3922,5167,5373,19822,19682,212,3488,143.5
4503,9293,1685,3034,7319,7873,7590,8166,13840,15241,1126,1840,143.5
81602,111170,16621,25141,376,273,130,104,40248,36792,33398,29539,143.7
36981,69750,9552,15847,284,287,260,103,36647,32951,26224,26856,143.8
28795,48288,3884,6226,6913,6624,9132,9065,26175,25021,7426,6272,143.9
60581,78635,1610,3808,22,91,0,20,67655,57140,56204,41519,144
16328,32600,1922,4014,3538,3016,4398,4296,13188,12623,2750,3784,144.1
51160,74143,10733,15949,309,178,168,110,38863,33505,27420,23465,144.1
4503,11012,2373,5399,3630,4280,5680,6614,15003,16103,3064,4743,144.1
3069,9086,415,1859,2854,3404,3566,4316,8595,10160,664,665,144.1
2462,8643,0,0,100,0,259,124,2849,4190,4580,5122,144.2
392,2073,360,2316,179,105,201,116,10778,22779,5272,8502,144.2
3492,11646,1831,4463,179,69,74,2,35241,34400,5738,6422,144.2
1213,4196,247,1192,116,0,181,89,9196,15450,3561,5289,144.2
1090,6223,293,1393,143,49,169,51,2353,3800,4337,7597,144.2
999850,773228,428170,461603,4394,2437,1173,817,4.3682e+06,2.24917e+06,1.89184e+06,910396,144.2
3802,11982,1690,4226,2761,2996,3260,3625,9271,10252,0,666,144.2
6138,10586,4028,7025,4547,4557,5740,5939,14420,15274,1185,2191,144.3
7424,15560,2550,4747,2121,2147,3496,3414,9834,9877,1112,2778,144.4
71042,109292,10342,15097,637,383,0,0,94548,79941,82028,59612,144.4
35785,61940,17292,28270,396,312,74,138,50449,45245,29883,29635,144.6
8763,15683,1424,4071,4529,4906,6324,6351,15642,15582,2493,3161,144.6
5.03027e+06,1.23164e+06,5.03567e+06,1.59813e+06,31052,4488,7306,1051,2.62158e+06,2.47311e+06,1.6133e+07,1.96711e+06,144.7
108793,150772,28086,43846,372,330,253,143,45148,40402,30713,31616,144.7
261305,371435,14396,20454,717,604,376,260,108974,88070,64769,49367,144.7
68922,100271,17428,28609,198,143,51,44,51993,47075,42506,39100,144.8
292158,424303,38958,56701,0,157,283,153,259572,216588,117268,97887,144.9
10000,12762,5710,9869,3395,3567,4378,4140,11727,10812,4141,3249,144.9
3323,7680,1575,4438,3781,4545,4483,5365,10477,12754,723,964,144.9
3378,10148,1733,3890,2290,2640,2970,3641,6866,7863,185,589,145
5103,14285,1845,3520,2151,2409,2964,3437,7057,7887,472,1316,145.1
10228,17004,2322,5049,3050,3327,4802,4826,13077,13031,2988,3247,145.2
332248,455860,22167,31763,918,679,0,80,220031,178615,115804,104302,145.2
19044,31469,3573,4471,3267,3168,4728,4515,12812,12793,4040,3896,145.2
118830,165071,5292,7389,599,253,55,108,61542,53584,46009,47261,145.3
4550,6914,1460,1777,2963,3164,3114,3276,7850,7785,448,1338,145.3
15762,29529,2466,5597,3914,4007,4875,4919,13827,13362,2660,3228,145.3
2923,6712,1491,4711,1487,1648,1773,1697,4249,4328,580,1279,145.3
2179,6550,329,1272,146,81,74,16,5438,4531,2066,3081,145.4
418268,506086,28398,39872,429,403,0,105,444100,319898,216330,132219,145.4
22573,34751,4152,8026,3300,3137,4420,4321,12833,12035,7155,5206,145.4
7754,16518,2559,5193,1770,1564,2549,2830,8551,9036,684,1553,145.5
23481,46221,8263,13642,435,211,362,182,28642,25177,17639,20029,145.5
14142,13740,2930,4904,2918,3234,4580,4605,14061,12950,3346,2684,145.5
82430,136263,6129,10374,0,102,191,93,52964,44076,43488,37576,145.5
15323,23810,3373,5323,4098,3573,5751,5817,15081,14299,1964,2857,145.6
8759,16284,180,1231,2138,5819,1952,5648,4340,12412,0,488,145.6
129637,173665,14865,22120,391,267,19,69,93117,77937,93927,70674,145.7
16081,42370,2815,6561,4855,5590,6033,6607,18094,20366,2582,5726,145.7
3686,7045,1283,2741,2924,2970,3803,4055,10144,10414,2073,2185,145.7
10086,20897,5451,9184,2165,2460,2746,2802,8285,7804,1161,2263,145.7
10237,20656,2300,3440,2214,1941,4643,4581,11596,11351,2643,4061,145.9
1862,6365,1996,5447,521,1070,801,1662,2201,4941,1298,1568,145.9
1116,5001,0,982,182,73,199,134,3753,3949,2180,2610,146
4312,7143,0,826,379,293,256,127,4330,5127,22790,29439,146
373172,516727,38927,56548,1166,959,576,238,462708,376030,149349,125673,146
21043,37936,1100,4072,3451,3662,4524,4633,13972,12901,1685,3367,146.1
36985,55768,5463,8467,3569,3244,7856,7403,19740,18984,6091,8059,146.1
116798,167735,6586,11004,25,91,354,122,114114,99490,85359,77909,146.3
44762,68516,3917,6025,5519,5787,7747,7591,19064,18363,2523,4231,146.3
1072,5036,820,4072,2742,4150,3613,5692,7302,11166,0,24,146.3
54599,68840,9023,11460,296,172,317,122,41495,39225,18031,29380,146.3
4277,10082,1337,2563,4233,5100,4622,5254,9797,10850,933,1052,146.4
13117,21521,1629,2719,4154,4471,6425,6195,15155,15632,2327,2968,146.4
108381,153615,22680,36958,566,296,219,128,64570,57715,66555,50102,146.4
4507,12761,641,1085,2933,3147,4055,4504,9251,9265,1576,2688,146.4
22216,36837,2624,5080,2998,3140,4533,4537,12328,13171,1997,4600,146.4
8214,15454,3106,4754,4382,4247,5809,6076,15207,16050,2552,2696,146.6
24174,29431,3333,5340,2715,2523,7987,7467,18252,18683,5956,6116,146.6
3365,10612,1604,3809,3271,3559,3936,4487,8953,10379,2018,2455,146.8
2641,6531,262,1441,1299,1676,1985,2573,4354,5727,565,1714,146.8
83661,121689,15323,22280,831,508,335,187,61611,53635,45764,40725,146.9
7695,23960,3405,7393,2699,4067,3670,5514,9837,14758,1798,2613,147
1396,8170,1036,6364,828,2739,1388,4344,4405,12699,101,640,147
299875,441068,7892,10757,206,207,0,10,196748,165960,88832,86509,147.1
1582,8638,865,3754,1878,3271,1941,3371,4874,8279,665,1142,147.2
83036,116507,17314,29087,174,198,0,142,76153,69081,63303,53544,147.3
1327,4644,0,344,230,112,199,116,4950,6224,0,0,147.3
798108,726937,91282,108961,4533,2730,49820,32453,592782,363471,454800,279473,147.3
2732,6984,339,1366,157,70,184,72,3544,4127,6032,4402,147.3
3436,13893,394,1634,82,0,131,45,13939,22867,6304,7470,147.3
2028,12194,39,1132,115,0,156,59,16333,27451,1985,4108,147.3
2907,7873,399,1525,95,22,166,77,7082,8933,4776,4071,147.3
2095,7898,825,1987,64,0,232,117,3817,5303,23459,22489,147.3
2237,8569,226,1360,35,0,185,65,9061,11776,44128,81853,147.3
1.10054e+06,990947,411759,530076,4969,3673,1012,500,3.42633e+06,2.28241e+06,1.58932e+06,1.08504e+06,147.3
11461,23449,1838,4309,6425,6639,8076,8618,16527,17346,2050,3828,147.3
4553,8946,851,1860,32,0,128,39,6502,7221,799,1221,147.4
1233,7587,169,817,650,1472,1034,2344,2617,5649,57,425,147.5
53468,75455,25233,41807,520,332,0,0,55884,53617,25297,41589,147.5
16123,26033,3453,4392,2684,3100,4735,4794,11689,11902,5290,3920,147.5
2548,9045,1045,3542,1918,4195,2309,4944,5625,11476,977,1999,147.6
2386,15159,633,3629,2208,4381,2603,5095,6418,11960,0,571,147.6
59582,91749,7341,12026,86,83,0,50,56629,50213,38482,39434,147.6
17537,34977,3896,6164,5736,5447,7267,7532,21704,22098,2984,5206,147.8
407952,567567,28889,44009,998,594,6624,6133,161766,142226,141466,126721,147.8
12399,23025,1416,2542,6963,7138,8294,8780,23489,23396,3159,4829,147.8
65289,100448,11054,17196,550,368,174,129,55596,51969,38687,40868,147.8
752979,949096,63675,92120,3511,2284,31690,27923,321986,259755,227855,191012,147.8
5483,16746,2887,7615,4643,6324,6507,9130,16525,22004,1944,3199,147.8
25044,50186,5492,10448,2404,2388,5970,5717,15160,14844,5407,6305,147.9
18499,32794,1126,4174,4034,3628,6090,6030,18191,17322,7858,5940,148
1.50345e+06,1.03831e+06,2.17729e+06,1.97172e+06,6035,2455,1109,590,158774,95989,86484,51462,148
2001,9932,1282,3890,1565,2858,1833,3705,4579,8634,817,1666,148
20312,32025,2133,4022,5674,5946,7660,7635,17826,16655,4398,3645,148.1
3134,12443,2363,8347,173,179,149,19,3825,5666,4089,5673,148.1
1.40501e+06,1.24055e+06,2.30321e+06,2.75294e+06,7699,4910,1523,1042,561240,412628,250764,176751,148.1
315200,456762,62724,83718,1169,981,785,314,139967,118481,87296,79159,148.1
38464,55020,5008,7363,0,136,33,86,29357,26786,26563,25903,148.2
33256,57620,2794,6028,3651,3249,8868,8654,22535,20674,4211,6048,148.2
13926,26225,3043,5762,2069,1906,3109,3013,9740,10203,2832,2457,148.2
89862,124805,28505,43271,0,137,254,139,79152,69694,74787,50827,148.3
63654,99420,12726,19440,267,205,155,104,49165,44706,27685,37557,148.3
14065,36371,2645,7615,2530,2836,3602,3924,10513,11141,2183,2527,148.4
5209,14446,2164,4862,1946,3180,2869,4820,8085,11996,2627,3717,148.6
41418,66469,5856,9977,327,292,201,142,35445,35200,14454,26425,148.7
12981,27687,4866,6237,6497,6351,7498,8041,18240,18665,1827,3535,148.7
21745,19401,4876,8610,5740,5444,8421,8196,23989,23719,5140,4696,148.9
70248,108595,6740,11574,487,219,0,79,22878,22222,7970,10570,149
238864,366722,5767,10628,442,286,0,0,268168,217715,160998,130579,149
393560,500874,56876,80253,1490,912,288,287,230197,195730,163811,116637,149.1
3307,8683,333,4430,758,1464,910,1953,2007,4503,560,724,149.1
38272,59411,6459,8540,702,490,83,69,50429,46654,41291,35024,149.3
3626,10050,1277,4364,3980,4597,4628,5149,11082,11932,1781,2766,149.5
5875,19221,2770,6070,3183,3420,4605,5068,11112,12313,649,921,149.5
373812,492740,30952,44390,1550,1109,12751,11561,263121,229900,207335,195049,149.5
15026,25140,3512,5003,4058,3796,5597,5627,13563,13247,2546,3139,149.6
6072,25216,2356,6793,2160,3044,2947,4503,8557,12331,2160,3217,149.7
2199,12869,0,0,215,180,238,183,2676,5179,743,1820,149.8
2177,12841,604,2439,224,146,196,104,4533,8612,884,2066,149.8
962312,940484,109061,125360,100488,78770,11320,8233,1.44624e+06,707031,575138,308107,149.8
25395,42692,2155,3647,79,118,0,0,26138,24579,8878,17824,149.8
5487,13441,1326,3517,3917,4358,4499,5018,10795,11402,1570,2301,149.8
4880,8711,1737,4066,4047,4415,4748,5019,10156,9594,2149,2092,149.8
8361,16332,200,2318,6470,5959,6675,6550,14632,14049,2362,2628,149.9
11088,23222,2210,5398,3911,3949,3927,3999,8160,7321,25,1012,149.9
5400,14213,865,2158,3395,3673,4037,4406,10465,11321,1310,2130,149.9
