"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9226,19728,2501,4125,5419,5484,7262,7595,16969,16480,2236,3260,105.8
6931,20398,1508,3633,1417,1560,3686,4519,9757,11880,1498,3668,105.9
37444,55274,199988,310911,8726,8250,13729,12765,37358,34542,11059,9009,105.9
3163,11741,748,2915,692,1613,861,2435,2563,7063,1438,1971,105.9
6612,10343,2154,3843,5266,5655,7426,7363,18773,19057,3482,2775,105.9
15553,29579,7128,12406,97,125,87,10,24423,23295,20417,22395,106
54699,82204,7966,10042,321,261,289,197,44693,39313,29018,27013,106
57379,81964,3513,6221,38,177,16,101,67000,63741,51757,49880,106.1
52116,69309,3246,2944,50,132,0,86,34575,31921,35291,27410,106.1
1744,7399,0,569,118,0,114,0,4562,6896,1643,2618,106.1
1574,7687,188,1892,67,0,64,0,4484,6181,6,1181,106.1
459901,594758,29962,45009,2450,2536,0,64,739707,593473,281932,234802,106.1
14676,22034,2054,3244,4976,5005,6595,7139,20274,19683,4132,4435,106.1
11296,18717,3173,7142,3222,3790,4628,5014,12603,13730,3881,3821,106.2
47749,65128,21477,32170,331,187,460,199,44701,40336,41386,30354,106.2
410796,525064,107751,148418,409,505,111,117,184082,155358,71823,68732,106.2
181925,246836,8747,12818,330,166,232,116,237977,200014,98019,81574,106.2
1402,9042,1325,4878,750,1720,1129,2456,3093,6275,629,1029,106.3
1755,8578,1041,2943,1746,4133,1915,4695,3530,8788,650,964,106.3
52800,84909,5678,11690,764,245,291,107,55369,48859,38328,30233,106.4
270854,368534,284295,423732,7020,6902,17162,16821,46544,42259,16998,15290,106.4
54955,79807,10132,14442,439,216,76,55,62634,55428,53653,48337,106.4
28402,42452,11087,18339,257,215,199,72,34424,32272,22513,28774,106.5
988,5512,223,1455,216,144,99,0,1985,4602,9345,25529,106.6
29308,53332,9478,15326,261,210,0,24,35407,34070,23056,30257,106.6
13526,26456,4545,8273,6899,7130,8745,9203,23594,24643,5778,4993,106.6
1259,5393,753,3070,1936,3940,2379,4742,5407,10949,1266,2386,106.7
25307,39841,8131,12137,242,149,210,127,29215,27903,20458,19084,106.7
6941,14708,1594,3368,4092,4588,5699,6088,14589,15369,335,3427,106.7
7002,9206,3012,4149,4083,4250,4735,4827,11896,11902,602,1859,106.8
1639,8665,1694,5874,219,161,149,39,9340,16908,5278,7563,106.8
906,5576,913,4746,155,41,118,0,4080,8455,3724,6508,106.8
2796,9274,1278,3993,206,121,80,0,4725,4219,8134,8670,106.8
1.8479e+06,1.68974e+06,1.51382e+06,1.89156e+06,4384,3246,506,553,2.53371e+06,1.75466e+06,1.57489e+06,1.10166e+06,106.8
30918,48386,8496,12150,484,286,0,0,43249,40400,30770,30712,106.9
1018,6089,645,4116,527,1337,632,2017,2168,5422,1354,2125,106.9
3988,13188,1719,5278,3500,4591,4633,6066,11495,15198,763,2145,106.9
1611,9806,1175,4492,937,2285,958,2809,2518,7729,1366,2353,107
582,3433,78,2502,966,2556,1624,3904,3707,9941,500,1252,107
6118,17483,1356,3379,2545,2309,3412,3525,8350,8673,538,1045,107
3088,9789,408,1155,2077,4722,2521,6608,6141,14271,1644,1776,107.1
1215,3995,487,3047,2257,5154,2980,7491,6452,15362,1363,2152,107.1
10782,22568,4341,6691,4000,4553,6071,6481,16650,17425,2052,3941,107.1
7624,16736,3520,7076,5368,6183,7204,8275,18100,19757,3327,4688,107.1
43556,53643,7322,8526,345,210,272,101,48074,44983,34541,36445,107.1
2172,3694,3053,4775,345,165,270,201,8444,6462,2765,2787,107.1
777337,825956,1.1635e+06,1.28765e+06,1852,912,443,286,387945,285541,217843,144707,107.1
52748,84735,40464,65521,2841,2720,5578,5158,14907,15194,3981,3868,107.1
12992,31467,7582,15200,2268,2351,6090,6378,15632,15611,4889,5591,107.1
10000,22482,1709,2370,4097,4509,5901,6433,16614,16305,1260,2855,107.1
2504,7382,0,1812,55,0,267,180,4466,4957,4671,4583,107.2
264960,369005,44541,71293,1550,1222,175,161,322937,269479,146817,130079,107.2
50033,72013,3472,6822,408,352,115,157,30555,26745,26099,21404,107.2
9348,19347,5218,8359,3404,3439,3883,3843,12522,12862,2091,2864,107.2
75672,124981,8098,13155,723,406,166,79,87640,81796,62355,66158,107.3
3982,10727,902,2269,3517,4806,4420,5581,11207,14414,258,2015,107.3
30706,44602,5058,6251,485,592,226,121,28826,26986,22218,22533,107.4
5512,9527,2456,4153,2542,2294,3178,3276,8979,9585,1237,871,107.4
8874,17115,5844,10942,4946,5564,6541,6791,18839,19249,1052,4185,107.4
246082,331443,38684,57289,1001,727,626,198,270900,228635,99580,78879,107.4
1352,9292,0,540,182,80,171,78,1590,4336,5389,16863,107.4
28145,43258,3563,5931,176,150,156,146,28813,28778,12653,20776,107.4
6684,14991,1153,2947,3013,3215,3949,4472,9943,11369,1456,2013,107.6
2853,5915,2296,5652,3303,4538,3504,5067,8338,11863,180,1085,107.6
667614,758189,1.06747e+06,1.50641e+06,43751,38789,64972,58611,177231,154514,50191,38413,107.7
46016,73021,3206,5677,699,326,86,85,49780,44517,33894,33988,107.8
3787,7289,2080,5443,4184,4674,5494,6113,13590,15039,1755,2025,107.8
7341,19963,1802,3646,2443,2558,3433,3816,11412,12215,2900,4125,107.9
4938,11376,1163,3117,4044,4202,5856,6527,13788,14529,1898,2701,107.9
73912,107318,53259,86658,375,481,0,42,32548,29314,23980,22559,108
1862,4845,276,1516,1170,2412,1859,3201,5759,9707,0,582,108
3533,9869,2851,7088,3558,4901,4025,5909,9989,12986,836,1631,108.2
18043,34056,5420,8272,5549,6216,7505,7931,23151,25752,6523,6993,108.3
108923,166494,2427,5114,257,162,269,168,97738,87319,55868,49303,108.4
5547,14217,2229,4801,2201,2634,2196,2915,6406,8600,1316,1935,108.4
33860,53934,41277,62617,3467,3472,5934,5897,15218,13482,4851,5154,108.4
11169,18706,1244,2080,6086,6141,7855,7780,20615,19496,4463,4102,108.4
7794,12621,3211,4642,3594,3934,5338,5303,14438,15265,846,1663,108.4
156178,236343,22617,35020,798,410,259,73,180216,146686,67641,59271,108.5
11036,18139,2549,5524,6175,5631,7482,7684,19009,18263,3794,4240,108.5
3773,19064,741,2649,1414,2862,3449,6276,8733,16249,3025,5181,108.6
2864,12291,633,2235,1305,2850,2789,6156,6978,15857,246,1999,108.6
1811,9920,1055,7124,207,148,163,39,3337,6801,17934,33302,108.6
31524,55437,19003,32783,477,399,87,17,49696,48949,17098,32266,108.6
13668,18985,5487,8074,4717,4847,6775,6736,19442,20193,2312,3647,108.6
58547,82171,3548,7495,195,238,607,177,72353,67769,62713,56566,108.6
2107,6738,932,4263,738,2108,1311,2605,3123,6089,957,856,108.6
6088,21048,2564,6390,3261,3816,4729,5816,12816,15591,839,2881,108.7
57825,82017,8122,11887,100,188,61,38,51225,46288,50030,43993,108.7
1164,2723,1845,4236,174,87,199,127,26627,26769,6436,7394,108.7
1987,10808,839,3274,165,137,140,47,8773,16137,3685,5580,108.7
378,2242,480,2084,248,282,146,97,3870,8048,2987,5548,108.7
1.49689e+06,1.27898e+06,1.19922e+06,1.2439e+06,4053,2620,1319,541,2.58487e+06,1.48178e+06,1.76659e+06,959232,108.7
390880,517253,38608,54952,1342,1031,616,284,645345,526819,275491,215495,108.7
8508,17630,1556,3019,4789,5376,6283,6896,17452,18647,2064,2864,108.8
9145,18991,4107,5590,2836,2917,4337,4397,11939,12636,3669,2676,108.8
61829,100733,23557,35285,5111,4744,11278,10820,33304,32676,12305,10110,108.8
45322,63395,24014,38061,497,531,0,90,52647,48611,32533,28875,108.8
5074,15862,1414,3067,2136,4112,3013,6256,6731,13509,934,1942,108.9
602,3576,0,533,524,1598,654,2445,1091,5531,532,757,108.9
5524,22437,2166,6245,3401,4194,3990,4756,11596,13604,1094,3200,109
2731,11724,769,3071,1256,1566,1906,2511,5548,7177,497,1148,109.1
153100,236004,15771,25131,596,390,291,152,104845,91345,65430,51578,109.1
2418,15109,1459,5751,1991,3656,1943,3728,4277,8209,410,772,109.2
958,5069,1122,3807,1528,2640,2192,3738,5509,9698,0,0,109.6
10897,22622,1206,3151,5633,5999,7700,8508,20480,22008,3750,3801,109.6
1400,6749,2114,8008,903,1444,1112,2482,2725,6444,941,1222,109.7
13416,11500,2705,3278,6860,6634,8661,8460,21967,21623,4617,4850,109.7
7433,14944,2336,6181,3173,3392,4559,4838,12423,13933,1599,2491,109.8
737346,842236,689381,886861,2223,1371,488,264,282773,239887,158995,133792,109.9
9172,13848,1651,3815,4299,4473,5614,5996,13325,13213,2342,3181,109.9
9247,19080,1853,4009,4077,3724,5054,5164,13981,13636,3674,3077,110
11257,17332,3058,4594,5141,5363,7723,7831,18566,18105,3429,5226,110
10903,19111,3062,5229,8001,8283,9242,10066,22106,24286,3595,4349,110.1
11728,18293,3628,5443,10096,9635,14380,14138,30588,25889,5997,9227,110.1
1629,10527,439,2309,838,2228,965,2838,2741,7414,361,1066,110.1
40210,50841,9538,13668,855,479,466,169,43921,38517,37450,29420,110.3
4259,12828,2186,6357,2286,2424,2759,3182,7595,8865,1275,1650,110.3
44117,67350,34540,53821,1752,1628,551,194,57667,51988,38996,40544,110.4
31273,53386,2892,6127,5864,5753,9403,9598,25176,23674,7428,7067,110.4
3974,11448,1251,2851,3410,4874,4593,6487,10785,14604,1723,2741,110.6
15157,27764,5117,9031,233,202,105,63,22344,21641,11137,21133,110.8
151372,212690,7775,10644,0,120,0,122,171462,146893,95271,77077,110.9
40544,61692,8649,11884,176,189,16,85,43995,41751,33927,29137,110.9
4097,11509,0,733,242,197,210,99,5664,5115,4325,3653,111
374929,468798,34382,47632,1674,1179,0,134,449269,361004,225164,163350,111
74465,113603,15618,28011,279,207,351,181,90678,78882,41057,37439,111
3037,15134,175,1489,1543,3173,2116,4235,4471,10335,1245,2226,111
8236,11026,660,2651,1306,2602,1622,3696,4062,9864,623,1192,111
192036,273933,20476,27914,545,287,0,106,121464,101231,107593,89864,111.1
8078,22284,1627,3613,2763,3170,5061,5391,14978,15549,3593,3061,111.1
6916,15144,363,1585,1573,2152,1941,3093,5651,8536,1573,1487,111.2
3295,7103,684,1731,620,1269,627,1697,1843,4992,366,731,111.2
6971,12734,2660,5395,4107,4404,6209,6176,15648,15716,633,2764,111.2
1689,7219,0,1107,128,131,159,114,5792,7970,1194,1390,111.2
2941,9741,61,1391,85,103,184,172,5117,5052,1027,1268,111.2
343486,459972,24876,28517,789,793,575,254,811030,570108,381989,270040,111.2
22103,16986,3072,2816,7775,7578,9127,9791,24885,25150,5374,5396,111.3
7268,11286,2459,4693,2534,2726,3318,2969,8225,8023,1581,1689,111.3
55910,83418,2106,3438,143,257,81,115,48663,44867,20686,35062,111.5
2373,7483,1294,4046,4055,5585,4944,7095,9952,13665,1269,1776,111.5
2583,5787,3551,6334,3005,3381,3690,4133,9595,10887,1102,1773,111.5
10369,20175,3206,4614,4882,4499,7103,7382,21198,20703,3712,3718,111.6
2905,7556,1321,4649,2681,3108,3456,3817,9366,10840,0,1622,111.6
42406,60465,13177,17362,14,100,23,154,44010,38366,42453,34721,111.6
9256,22697,2537,5587,174,109,0,0,17169,18585,13128,13301,111.7
1326,6143,775,2677,2793,4397,3014,4782,7737,12479,98,415,111.8
22730,34757,4169,6760,293,187,302,175,29100,27164,16774,17996,111.8
36307,59436,15742,24486,281,180,158,118,47589,45099,35926,35684,111.9
2718,11555,920,2935,6080,8939,6970,10512,13927,21038,1070,1971,111.9
1520,4384,75,1283,1133,3343,1274,4055,2325,7492,10,309,111.9
13139,19798,3052,4450,3407,3736,5173,5162,12802,13538,3324,2818,111.9
3832,20528,1019,3257,296,248,171,59,7561,11098,308,1978,111.9
1054,5894,320,1868,185,141,122,0,5218,9986,1284,2567,111.9
1671,6980,58,552,95,3,45,35,3629,4991,392,1221,111.9
684826,674104,445850,484433,3354,2281,563,438,824741,588148,561848,378186,111.9
2616,8801,1433,3274,1936,2402,3386,4628,9045,13202,477,451,112
2131,9668,962,2983,2106,5142,2866,7540,7237,16342,3051,3996,112.3
9385,14392,1376,3907,2938,5602,3989,8405,8921,18174,147,1077,112.3
17618,24080,1936,2738,4602,4619,6119,6206,16335,16154,2494,3935,112.4
5030,9312,1558,3087,4574,5591,6334,7560,15019,16698,3574,3560,112.4
9119,12492,2535,3538,1137,909,3138,3159,9948,10696,4863,4995,112.5
506197,620773,65627,94562,2063,1839,412,144,1.00303e+06,782052,381314,349098,112.7
17652,35594,2938,7507,4849,4956,7537,7726,21224,22073,2291,4735,112.7
352144,504624,21105,33006,877,846,719,334,339556,271850,156638,121206,112.7
33799,45196,16835,26562,297,223,0,41,45902,41275,36410,33820,112.8
2567,11100,1570,4705,1749,2263,2158,2880,5512,7516,367,824,113
6379,16511,3474,6942,5133,6255,7252,8513,19439,22071,2050,3640,113
4029,15190,621,2103,2474,3415,3187,4381,8564,11588,1737,2695,113
39596,61910,62017,94530,7043,5806,6472,6077,20548,18757,4440,5604,113
39600,76222,22268,34105,5461,4868,7766,7389,21988,21772,3447,3932,113.1
6309,17655,2065,3986,3665,4112,5249,5778,13561,15109,860,3177,113.1
111852,166529,12661,19115,614,362,191,97,94421,87230,90092,75268,113.1
3420,7764,1884,4240,4243,4799,5710,6181,12787,14015,2029,3059,113.2
3134,15778,1201,4808,1903,4513,2440,6326,5357,14075,1699,2257,113.2
2268,12868,755,4479,2458,5289,3002,7085,5903,14987,237,900,113.2
2350,14205,6265,21353,164,99,136,99,7472,15565,3520,5813,113.3
1188,6726,5022,17458,191,88,158,97,15398,27946,4525,9032,113.3
3.53474e+06,1.63362e+06,8.09158e+06,4.16536e+06,17440,6346,9233,5904,2.65991e+06,1.709e+06,2.02914e+06,1.12397e+06,113.3
2709,11845,2126,6212,924,2205,1333,2960,3740,7665,789,1008,113.3
4477,6648,2372,3539,4237,4397,5680,6101,14324,14671,1768,4027,113.3
9550,14142,350,1691,330,194,141,89,2714,4958,15496,21796,113.3
20425,34440,1292,3816,173,187,175,63,30721,30538,12771,22307,113.3
71130,103588,33414,52103,0,67,108,69,82403,73039,66610,59351,113.4
728,3960,681,3117,1792,2876,1865,3186,4630,7795,337,818,113.5
14936,21001,6938,11320,6661,6258,9157,9113,25534,26828,5401,3556,113.5
3041,10707,777,2181,1949,3717,2796,4825,7416,12749,1208,1426,113.6
5795,13621,1965,4013,2833,3322,3699,4310,9888,11221,1342,2544,113.6
218876,333877,47162,70632,1776,1507,278,358,196444,159250,67333,62809,113.7
9931,13619,2830,3405,5166,4316,5391,4933,14744,15155,5462,4630,113.7
8983,16736,1886,4820,9085,9856,10842,12174,24279,25808,2126,4294,113.7
8106,13792,2622,5919,6832,7446,8206,9500,17058,19396,1536,2782,113.7
1312,8346,322,2901,201,130,160,56,2421,4202,13965,26707,113.8
369786,545372,24646,38222,777,439,0,104,222055,196110,130371,121721,113.8
36043,60854,6680,9476,263,213,234,90,36729,33561,30038,25072,113.8
1563,9264,933,3206,393,989,528,1209,1671,4853,2309,3476,113.9
3270,10200,1265,4455,2948,3785,3803,5201,11143,14630,775,2475,113.9
5897,13754,2370,5240,4580,5536,5843,6654,17858,20998,2360,4594,113.9
7616,18219,4948,10086,10972,11414,11289,11894,23057,23802,2360,2859,113.9
5150,12133,0,2668,4251,5409,5177,6583,11411,12868,3093,1925,113.9
3185,9608,1455,4291,5304,6892,6152,7661,13513,16088,869,2244,114
22293,35798,24829,39683,95,96,166,111,32337,29330,25180,20699,114
10322,17454,1738,3510,2675,2359,3318,3357,9748,9519,2145,1936,114
16436,31794,3331,5445,3144,3154,5099,5114,14802,14139,4452,4851,114
4725,12263,2221,4979,3209,3064,4082,4309,8881,8767,489,2402,114.2
5469,21080,1112,2805,1526,1761,1915,2343,5465,6649,535,652,114.2
32091,50705,16621,26982,263,264,115,128,39125,38433,16136,26914,114.2
296514,445813,271407,405740,970,592,617,327,131961,112787,60100,57780,114.4
4815,15076,331,1508,189,143,232,135,2185,4653,8895,14720,114.5
208576,306109,36737,49642,369,471,696,219,262896,225276,104300,84588,114.5
5803,10029,2593,4469,4898,5393,5789,5887,14701,13947,2423,2752,114.5
6736,9170,2657,4320,515,858,959,2151,1988,5715,2695,3295,114.6
892,4720,609,3398,798,1507,1451,3196,3624,7787,164,1796,114.6
95345,141604,8402,12985,234,306,261,139,153913,131558,48427,44721,114.6
164239,222528,32130,48675,210,239,506,232,253389,218091,84034,86795,114.6
5793,16839,1874,4757,3346,3699,4783,5588,13603,16891,1941,1960,114.7
20332,27023,2621,4642,5628,5598,7703,7779,23009,22714,7002,6550,114.7
8611,22529,3323,7301,4481,5392,6749,8031,17107,20154,2523,3296,114.7
11753,23247,1538,4079,5048,5332,7590,7750,20567,22178,5209,4959,114.8
9779,19598,1941,3874,1428,1356,4224,4430,9280,9465,1599,3507,114.8
3207,8708,1450,3575,3093,3661,3695,4035,8844,8788,0,798,114.9
3368,8326,1558,3101,6364,7895,7088,8460,14271,16806,624,778,115
5166,12894,1271,2748,4517,5415,5392,6539,12232,15053,659,2429,115.2
64626,92294,14321,22865,296,159,313,172,88565,73668,63174,52876,115.2
3228,8427,1699,3435,2536,2940,3054,4123,8203,11184,1351,2638,115.3
577,3092,180,1409,1224,2125,1990,3554,5212,9336,0,0,115.4
6054,12242,1320,3313,7608,8623,10192,11080,25090,26817,3525,4951,115.4
32519,38551,22025,33622,305,213,30,47,33226,29952,25148,21931,115.4
1730,9560,1932,5943,2298,4238,2465,4570,6490,11143,1453,2091,115.5
1.1219e+07,3.69066e+06,1.62016e+07,1.67772e+07,123425,22426,27679,5527,7.58824e+06,3.77805e+06,6.24401e+06,2.53938e+06,115.5
28208,39410,13581,19448,388,376,166,133,44383,39418,36256,31132,115.5
2901,8594,1047,2974,4067,4211,4871,5244,13976,15571,1923,3174,115.5
18893,30089,2066,3578,9009,9534,12893,12604,30261,29397,8455,6182,115.6
9436,24080,3798,7496,7414,8325,9290,10495,22711,24079,0,2974,115.8
809,4763,211,1707,148,35,213,234,2111,4472,14412,27066,115.8
167315,244205,19115,29309,107,259,0,31,283272,253337,105367,101756,115.8
46325,55219,16971,26162,5,272,528,161,45222,40978,40916,28051,115.8
3960,14105,1610,5197,2246,2771,3035,3907,7705,10752,1126,1249,115.9
4419,18277,985,2679,1617,4379,1968,5477,3820,11156,2570,3251,116
3783,16805,1017,3143,6365,9300,7043,10324,15246,22688,418,1200,116
8124,16051,1785,4381,8728,10366,9645,11122,22003,25671,2558,4334,116
33860,45383,9626,17047,373,268,0,26,37187,34421,24619,22942,116.1
4815,20088,1881,4588,2373,2689,3235,3771,7935,9491,1743,2611,116.1
940,6833,899,5209,581,1716,987,2837,2194,6266,814,1796,116.2
65691,106570,5815,9593,170,132,256,110,77628,67657,60755,55629,116.2
3888,11869,1290,3807,2933,3106,3964,4559,10269,11945,1482,1797,116.2
213738,313161,35726,54152,224,248,627,130,139730,121363,95238,71778,116.2
1363,6596,691,3302,76,0,190,97,5703,7886,744,1000,116.3
1654,9381,290,1378,86,0,191,137,2921,10656,27025,60920,116.3
482329,594611,89324,136824,1263,1156,349,126,836163,688553,338248,307214,116.3
2326,12286,382,3649,903,2087,1420,3671,3889,10413,0,261,116.3
43810,58049,10628,13549,393,254,209,116,54532,50484,39054,40722,116.4
1334,7209,1380,5237,1223,2444,1636,2901,3973,7492,200,271,116.4
20387,30847,1541,5233,5988,6294,9324,9376,28475,29533,5904,7436,116.5
10212,24144,1706,5405,7381,7869,8635,9394,21400,22070,2180,2294,116.5
769,4817,499,2645,1594,2862,2105,4070,5255,9672,16,418,116.5
989,4071,657,3852,1940,3195,2672,4261,7947,13187,903,1586,116.6
1506,5987,1663,4664,1890,2796,3438,4925,8415,11603,1765,2106,116.7
8340,10760,0,425,0,72,20,39,9832,6579,1064,843,116.7
216917,309977,36777,56286,391,291,0,75,346136,291048,136197,125536,116.7
26593,33973,4439,7457,6187,6075,8480,8232,24704,23814,4959,5021,116.7
2221,11745,523,1969,2175,3747,2920,4988,6718,11120,1185,1904,116.8
3271,8179,317,2484,1012,3094,1183,3844,3830,9434,963,1012,116.8
10937,18262,3961,7467,3389,3220,5044,5239,14175,13703,2227,2752,116.9
5853,9910,2492,4262,2011,2079,2448,2526,6900,7517,1421,1202,117
34495,58105,8122,15565,22,62,0,102,32986,31936,21887,24424,117
12601,23154,4044,7203,2506,2282,5616,5785,14246,14472,2052,5237,117.1
3270,8342,290,2213,539,1572,1180,2789,3069,7035,1421,1577,117.1
4191,14210,1227,3908,2811,4314,3371,5096,7890,11559,130,1168,117.1
7625,11928,4669,8848,3665,3496,4697,4709,15988,15541,2760,3940,117.1
2449,12768,695,3765,3455,5222,4075,6079,11004,16397,684,1753,117.1
6395,11121,1689,3923,2335,2394,3567,3684,9078,10032,2724,2224,117.2
1596,6617,1033,2903,1088,1515,1497,2085,4278,6126,0,310,117.3
24872,40520,4056,8701,5277,5385,8960,9075,24544,23823,5939,6777,117.4
3077,14273,532,2357,933,1761,1437,3145,3731,7684,1144,1406,117.4
2134,7265,645,2267,1028,1803,1418,3190,3559,7693,252,469,117.4
21088,29543,1392,3860,10304,9661,13744,13371,30581,30175,5292,5824,117.4
6612,14355,3515,7355,1296,1148,3026,3146,8433,9233,2628,4596,117.4
2915,11797,678,2095,1411,1774,2278,3322,6503,9779,1056,2195,117.5
2727,7823,2408,6012,2772,4269,3847,6071,8853,13441,1930,3368,117.5
845,5790,545,2430,741,2678,1381,4529,3061,10057,583,2375,117.5
20181,31133,3826,5246,12960,13056,16660,16753,35819,34483,4934,4846,117.6
6555,12661,1235,4447,1797,3412,2075,3929,4737,9680,2865,2649,117.6
12721,17925,2356,4882,5399,5342,8215,8458,23081,22492,4685,4460,117.7
24738,39262,3251,5397,741,397,0,0,37582,34734,23599,22732,117.7
22486,36550,6167,10518,502,308,291,158,30687,27518,19521,19996,117.7
65224,110140,24823,42277,454,431,139,143,45265,37818,37535,34834,117.7
3817,11424,1879,4134,2024,2318,2530,2698,6151,7273,284,823,117.7
6970,16627,2578,4856,3267,3429,4840,5304,13154,14142,408,2942,117.7
13742,17223,2652,4489,3943,4153,6130,5985,18027,19515,2278,5052,117.9
28834,47534,4001,6795,12055,11624,15290,14672,35762,33614,8066,7618,117.9
70180,106443,12553,20079,336,144,0,24,69292,61263,54014,51424,117.9
21217,41963,4394,7559,8653,9525,12309,12538,33300,34383,7309,9552,118
36040,44658,10258,16618,381,368,345,174,24276,22541,16253,20795,118.1
1213,7100,1170,4355,1266,2985,1498,3875,4617,11372,752,1911,118.1
867,4666,346,2977,1030,2633,1463,3814,4081,10648,0,0,118.1
68240,109341,12287,19638,485,355,307,199,49474,45240,30428,35087,118.2
6765,25000,1968,5431,4607,5979,5704,7161,14064,18010,1976,1983,118.2
2303,13244,451,2104,1321,2902,1628,3956,3864,9249,787,2350,118.3
18895,28466,10591,18063,239,220,267,160,25441,24146,24828,22377,118.3
3647,11206,1270,3272,4457,6316,5350,7296,11254,15561,0,1468,118.4
5231,17274,3002,6585,3087,3650,4038,4636,12350,14134,1243,3279,118.4
1434,7145,487,1756,441,1273,477,1740,2065,5647,59,49,118.4
3726,10430,750,1651,151,149,115,21,3390,6004,2291,2322,118.4
5720,12296,224,1288,62,142,237,81,24729,13336,5792,4652,118.4
2153,9261,324,1034,194,130,150,36,4031,6913,15090,23418,118.4
725569,809313,80108,102863,1685,1586,535,324,1.45752e+06,1.15368e+06,583854,499172,118.4
31380,46573,8457,13905,198,234,242,77,39354,37193,37538,33687,118.5
12711,25243,1756,4713,6878,6926,8671,8703,20508,19504,3644,3517,118.5
4500,11774,1191,2877,743,2101,1049,2483,2532,5923,2488,2763,118.5
6404,11982,2181,4066,2444,2303,3570,3339,8428,8126,1530,1343,118.6
1376,4849,374,1812,133,0,122,65,4250,6755,1675,2416,118.6
595798,731846,59703,80077,1646,1669,32,170,1.03326e+06,783158,507570,377620,118.6
9481,17550,1898,5151,4251,4622,5456,5834,15971,15874,2292,2682,118.7
17289,35775,6370,12613,345,285,275,245,28416,30042,11982,22816,118.7
24808,38649,9473,15424,245,150,225,116,28265,25964,24894,22262,118.8
241415,343665,25403,40439,423,369,406,156,171684,153859,78880,78833,118.8
23445,35232,3130,4673,154,138,305,129,36565,33481,26980,24096,118.8
84167,118260,12360,20933,668,474,237,166,87821,84318,53747,68495,118.9
55949,83533,36651,59160,182,368,338,139,73507,70200,54390,50729,118.9
5777,11946,624,2727,2612,3026,3535,3828,9773,10436,919,1693,118.9
9878,12326,3182,5203,4300,4360,5487,5803,12007,12368,2129,2807,118.9
21196,38096,5328,7672,134,138,38,26,30986,29371,16789,21852,119
17174,36190,2406,5134,284,162,193,106,20641,18843,16029,16177,119
26345,48077,3783,6301,219,116,0,0,36420,31058,21969,21837,119.1
5655,11223,2489,5431,2346,2309,3816,4013,11759,11480,2506,5172,119.1
56162,89924,5683,9149,677,500,418,193,54105,49536,41129,38242,119.2
30710,55161,3287,5098,103,255,119,73,35710,34702,29353,23592,119.2
98019,154504,17608,24848,0,130,0,48,138230,106443,38778,32892,119.4
1830,9426,612,3025,1314,2244,1769,3013,4400,7749,936,1248,119.4
21808,44451,3285,8258,441,388,288,187,31010,31684,13995,18174,119.4
170841,199884,91100,123802,3835,4852,7837,7300,21578,19245,7648,6548,119.5
2431,14693,741,3959,536,1267,810,2171,2827,7224,609,805,119.6
1683,4295,0,2084,844,1752,831,2172,2392,6015,0,142,119.6
7065,16264,3488,7147,1745,1721,2442,2412,6413,6107,1403,1326,119.6
34658,61865,26244,41410,92,86,351,223,43776,37967,38964,34249,119.6
38045,55766,5518,8387,317,168,2,84,52020,50494,22727,31251,119.9
7370,16061,1970,3112,4085,3919,5493,5736,16139,16656,2265,3979,119.9
2983,13568,870,2144,3291,4065,4397,5536,11674,15253,1432,1693,119.9
104677,154694,18756,28988,288,315,19,90,80058,71408,81270,65612,120
195891,292985,46875,66573,1435,943,1046,364,111775,93258,55378,44928,120.1
1883,5893,2420,6308,1695,3208,2574,4478,7478,13334,442,550,120.1
3.51545e+06,1.99719e+06,5.74696e+06,4.2283e+06,15378,6516,3482,1431,2.56342e+06,1.60072e+06,2.04057e+06,1.08858e+06,120.2
7826,12654,1908,3954,3527,3540,5224,5247,13547,13941,1673,2320,120.2
60841,83794,15299,24325,430,318,0,6,70230,65979,56334,47991,120.3
3571,6281,3496,7273,1027,944,2455,2596,6844,6918,942,2001,120.5
129162,196770,281188,428596,22068,20364,26914,25305,47512,34650,15065,14313,120.5
54864,99098,22392,38516,155,156,260,156,80596,73356,56062,55384,120.6
2219,9933,394,1716,657,1421,784,2245,2364,6605,1866,2463,120.7
3676,7984,1637,4288,3464,3554,4953,5292,12779,13970,2047,2602,120.7
16382,31258,12453,23393,0,0,65,108,28628,26166,27638,21254,120.8
4191,9582,2190,4608,4348,4300,5268,5705,12164,12274,998,2272,120.9
572,2576,0,384,64,0,149,100,3783,9176,1696,3587,120.9
54822,88769,7046,10118,415,221,0,21,50666,46067,32938,32908,120.9
92779,136267,23456,36048,284,178,0,131,56990,48627,42143,38593,120.9
3317,16575,808,3252,2622,3837,3052,4383,7440,10625,372,1109,121
2788,18342,327,2174,520,1330,779,2410,1699,5464,354,472,121
4241,8867,1308,3415,2797,3122,4192,4593,11890,13729,2245,3140,121.1
885,3495,120,1946,762,1632,689,2014,1694,4938,1243,1855,121.2
5181,15506,1534,4088,2895,3944,2720,4267,7086,10899,0,517,121.2
7616,9345,1646,3621,5431,5251,6301,6433,15843,15581,3247,3353,121.3
5588,10423,631,2933,2661,2761,4261,4714,11597,13405,2208,1647,121.3
1466,4967,890,2294,1265,2797,1930,3659,4524,8897,1293,2080,121.4
5066,12959,0,1263,958,2641,1378,3256,2759,7100,588,1312,121.4
