"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
30702,59817,4753,8012,314,192,276,213,36145,33350,21682,26213,83.5
27527,43622,4572,7648,445,331,191,102,25322,24698,8733,16655,83.6
17537,30948,1749,2555,3052,2873,4296,4441,13176,13105,2347,4918,83.6
2160,6340,449,1663,6293,7313,13455,15445,12239,13476,1032,1720,83.6
3655,9956,4380,10194,2377,3806,3510,5665,8758,14055,1670,3162,83.6
34204,57620,5824,9895,1652,1740,149,174,35106,33454,23744,24776,83.6
46440,62140,8314,14299,336,176,310,187,66136,62341,53998,53561,83.6
28210,50434,4207,5245,59,161,136,69,36074,34249,23913,26996,83.7
10990,25910,1847,2669,4913,5108,6343,7233,17259,18442,1220,3759,83.8
6622,8739,2559,4018,3502,3734,4952,5168,12810,11419,3333,2504,83.9
610366,848148,854681,1.22242e+06,1167,805,364,363,224507,193525,120950,115892,83.9
51014,80728,3802,6172,384,307,92,89,55463,51705,41662,39149,84
504836,663461,79709,117369,1272,1116,65,141,529633,420199,257710,212969,84
7875,18376,1637,2998,3229,3455,4914,5221,13423,13904,1740,2588,84.1
54077,71535,10414,14488,577,251,77,144,54295,51101,46609,42774,84.1
7036,27152,2207,7560,5528,6882,6896,8541,16522,20463,1933,2214,84.1
80960,114418,12051,19730,0,167,406,156,84294,73422,69571,63438,84.1
8890,19295,2059,3610,3629,3934,4916,5278,12455,13426,2408,2389,84.2
7591,18518,3575,7877,5001,5794,6326,7242,15213,16778,846,2017,84.3
3005,7488,1011,4380,628,1231,759,1964,2083,4509,2604,3385,84.3
2382,9988,2224,6623,3630,5317,4065,5934,8968,12701,679,1069,84.3
3593,11002,2501,6015,2299,2812,2891,3501,7215,8895,0,269,84.3
453761,594681,52971,71960,1785,1622,17826,16008,217992,183267,222654,158283,84.4
25492,43210,7911,11921,490,243,237,195,34918,34928,21593,28507,84.4
6666,16046,2827,4968,4125,4212,4914,5141,12529,12485,1356,2393,84.4
5193,13985,781,2333,548,1813,1074,2575,1970,5770,355,1167,84.5
698128,774718,754615,974877,1763,1772,0,116,315988,263731,183757,153046,84.5
33595,52565,7664,11425,215,142,276,180,42638,40905,26071,37410,84.6
23610,41889,9789,18013,28,95,317,175,29691,30183,18100,22944,84.6
9270,17666,3766,5290,5691,6377,7354,7824,18990,18964,1774,4742,84.6
4952,8335,770,2630,3268,3640,4158,5005,11210,14272,0,1023,84.8
27739,46216,5494,11536,197,120,0,5,43340,39952,19799,30867,84.8
29580,55126,6249,12590,429,406,197,77,29001,28593,9109,18465,84.9
8584,13846,3038,6485,9067,8845,9820,9860,23989,23543,941,1767,84.9
210937,282287,338366,437077,3137,2018,1034,683,100164,69986,73564,49927,84.9
35171,42507,1350,3266,460,275,177,186,29253,27732,11059,22533,84.9
2405,7938,3225,10707,2628,3405,3819,5002,8110,10715,0,15,85
57948,97261,35055,58297,442,279,86,120,65572,62761,35364,54235,85
166589,198667,7616,11066,859,442,582,189,228577,187783,77895,74320,85.1
305579,432334,63090,98600,677,423,4024,3674,106733,96480,85928,75637,85.1
44791,72544,6706,9685,168,166,131,80,44381,40384,31881,28516,85.1
18487,31306,3838,4772,73,141,0,0,26164,24651,17534,16673,85.2
33857,53507,15382,27478,213,141,103,98,51116,47442,41480,36299,85.2
26564,45652,21654,36259,574,271,166,101,38983,36095,33907,26562,85.2
1866,9423,839,3039,1948,2940,2582,3986,6829,10727,408,1049,85.3
63695,82805,10232,11918,74,154,0,4,63341,57718,30304,46441,85.3
188663,264495,24146,39738,127,302,10,78,177826,153422,86788,76841,85.4
21386,50521,5002,10154,480,344,68,49,31211,31380,9492,19991,85.4
56409,70176,7676,11821,632,246,374,234,78284,69697,83065,61114,85.5
4198,10963,1790,3900,4029,4835,5287,6963,13547,16852,1945,3794,85.5
20513,37471,3795,8353,221,238,55,54,22254,20799,17388,18214,85.5
3857,11814,1445,4303,3517,4727,4496,6024,11291,14334,1012,2309,85.6
14946,17500,3160,4049,3672,3565,5158,4970,11779,11366,2142,2846,85.6
2082,13111,341,2463,814,2149,916,2642,2253,6502,1114,2072,85.6
22187,30328,5137,8559,3400,3887,7330,7469,21278,18703,6325,6234,85.7
9366,18142,696,2231,3943,4360,4627,5211,14470,16639,3580,3941,85.8
5886,13912,787,2584,2972,3482,4075,4751,10356,12806,782,1406,85.9
30723,40583,2547,4019,294,222,61,187,37842,34564,21493,27009,85.9
7039,19915,1447,3894,4288,4846,5060,5697,13380,13502,405,2157,86
546374,741712,2.7195e+06,4.17377e+06,816,580,0,87,220522,192042,180575,133504,86
2612,9887,914,3123,3448,4884,4719,7115,12802,19334,1651,2162,86
9309,21412,859,2181,4771,5520,5625,6523,13149,14943,1853,2202,86
5114,8866,1822,3240,2516,2688,3809,4037,10019,9736,1298,1661,86
10070,18164,4426,8227,3185,3581,5307,5219,15207,14411,3396,3197,86
88917,128490,41257,67818,130,174,147,147,87116,80061,79753,66284,86.1
8939,13915,4330,6442,11740,12314,12688,13115,28363,27418,2471,3487,86.1
2838,11041,976,2468,133,76,204,118,4681,7780,2415,3596,86.1
4617,18482,3654,6639,251,162,174,56,15053,11208,1502,2611,86.1
913511,1.01215e+06,616130,839429,7248,4872,1425,858,1.01084e+06,785857,495158,356576,86.1
47952,63675,8563,12523,828,362,0,0,53056,46783,44803,40427,86.2
15146,27013,1673,4530,6147,6427,7559,7639,18865,19403,1850,3256,86.2
29067,53875,10941,18974,133,129,59,98,32458,30963,14337,25621,86.2
1919,8791,808,2603,3122,5461,3724,6341,7672,13573,744,1908,86.3
3278,14806,288,1533,472,1492,542,1617,1250,4355,56,0,86.3
9096,13029,4167,6465,8339,8418,8892,9113,20644,21892,3824,3009,86.4
36159,61259,15783,24015,308,200,160,94,51739,48197,29721,39835,86.6
1718,6790,1172,4559,2105,3126,2563,3728,6537,9712,1094,1968,86.7
2297,5068,1713,3677,3629,3752,4542,4723,10850,11331,624,1329,86.7
59525,79774,11885,19283,20,94,58,121,50711,45799,41857,35529,86.7
10632,10864,1464,2096,2942,2743,3958,3721,10368,9817,3945,2476,86.7
2188,5002,1670,5641,2322,6275,2879,7339,7008,16346,2801,3193,86.8
29956,53915,3843,6719,269,157,81,38,34306,32340,22962,24311,86.8
7751,24644,1841,4530,5138,5681,6130,6555,16832,17251,1743,2153,86.8
35692,57527,21103,33994,273,204,90,79,37031,34715,29880,31891,86.9
20691,42886,1936,3269,7778,8541,10435,11412,26275,29224,6959,6307,86.9
1768,6567,674,3390,468,1195,602,1667,2276,5280,515,585,86.9
28253,43377,8294,13839,0,0,54,40,28524,28464,31743,25534,87
8921,21066,1242,3758,4934,5146,6547,7130,17122,19124,2105,3690,87
194734,282296,30415,44521,12493,12194,15181,14310,36786,34548,8866,6047,87.1
11220,34359,2020,2814,6608,6576,8493,8574,22908,21845,2362,4023,87.1
24440,40794,7065,11992,0,27,320,163,33742,31817,27443,24586,87.1
78482,106775,7386,9975,521,334,436,194,55353,48301,40089,33060,87.1
8461,14561,1429,3165,4085,5847,4947,6345,11208,13800,1105,902,87.1
4370,18526,2756,6377,2253,2584,3339,3745,9308,10303,494,1346,87.1
14960,24250,3311,4320,4015,3668,5354,5318,15690,14212,3060,4078,87.2
34130,48785,13471,19939,122,137,0,115,35620,32694,26817,19702,87.3
120879,183624,5068,7983,245,252,0,0,86868,72687,34186,32107,87.3
9399,19978,4519,9430,448,258,0,0,25630,27313,10079,20706,87.4
11225,23047,2784,4308,3828,3713,4596,4349,10328,9999,3420,2742,87.4
4223,8477,2846,5478,3887,4200,5557,5755,12679,12801,2322,3585,87.4
137591,205037,16216,25363,357,199,210,152,209453,179308,69033,85939,87.5
28485,51053,10819,17060,487,259,323,185,48339,43953,30580,33720,87.5
52917,68710,5928,7477,200,83,1,65,45306,39905,37716,35476,87.6
5552,11071,803,2919,2299,2468,2991,3251,9163,10064,478,1026,87.6
1169,5266,1112,5227,1451,2280,1826,2764,5019,7298,349,689,87.6
32649,56111,920,3438,427,194,0,168,36655,34681,10777,21308,87.6
1374,3264,868,4995,909,2369,1211,2970,3246,7467,2117,1687,87.7
5310,9204,636,3263,955,2567,1068,2910,2606,6583,1999,1727,87.7
6492,13601,1937,5719,1284,1879,2060,2699,4528,6317,307,365,87.8
11716,30840,1043,3054,4987,5646,7428,8264,18755,21191,0,2409,87.8
9084,17083,4073,7427,3544,3291,5070,4837,13868,13089,2611,2842,87.8
19893,26652,4747,7985,228,179,20,64,24359,24153,8210,14367,87.8
264364,359534,9451,14651,450,418,0,98,263826,221455,108232,103904,87.9
40735,62230,5199,7029,622,288,380,164,45245,40105,32481,30398,87.9
5872,17513,980,2300,5082,6097,7205,8693,17816,20526,1739,2784,87.9
59707,95130,4514,7060,46,125,33,22,58466,53613,40449,44652,88
3753,10821,2004,4911,4046,5257,4687,6146,13531,17563,1450,1981,88
56408,71485,4203,5896,592,241,569,299,65948,58836,54480,43511,88
5767,10439,1350,2047,2337,2610,3392,3546,8934,9156,1445,1448,88.1
75119,120003,22567,37617,10829,11731,13381,13947,43363,43037,6219,10602,88.1
7571,17351,2535,4275,2612,4229,3225,5670,8834,13926,2830,4323,88.2
5171,10794,801,2279,835,2583,954,3544,2750,8181,457,526,88.2
57689,92334,13941,21919,409,354,215,139,68700,64088,33828,45687,88.2
2498,9474,872,2801,243,156,141,60,3408,4604,296,1141,88.3
4176,11582,581,3044,1846,2312,2395,2751,6062,7277,0,567,88.3
37945,59690,10625,14274,0,147,0,44,44475,40935,33070,31179,88.3
7494,18478,43579,80148,6549,6812,8240,8460,22062,22472,3574,4486,88.4
4894,15524,2437,6903,3174,4382,4922,6777,12510,16630,1185,2664,88.4
8730,19726,1941,3813,3061,3016,4376,4379,11730,12474,1879,2995,88.4
32255,46470,2245,3494,364,203,118,74,33263,29649,23282,21561,88.6
627258,854022,205926,310643,1217,1030,436,196,239458,199781,95876,84588,88.6
18174,26274,3007,4057,6726,6574,8862,8916,24059,21845,4810,5482,88.7
48532,71059,22165,33183,533,262,29,43,35630,30885,29271,29780,88.8
26772,37092,6093,12422,1,203,140,128,29153,25859,23857,21568,88.9
42795,56794,19580,30110,254,249,168,139,47914,45866,39859,43058,88.9
12288,26363,2025,4111,4110,4293,6261,7073,14206,14840,2832,3319,89.2
1601,7332,157,1349,154,13,159,32,1547,5456,17300,44066,89.2
65740,107311,7787,13679,227,183,115,77,74794,72479,46395,61769,89.2
8637,19805,1508,2606,4044,3938,4914,4954,13438,13810,1407,2907,89.3
44171,71663,7072,11957,324,295,124,77,55846,51351,29085,36554,89.4
29749,46885,5237,8455,5964,6057,8822,8781,24167,22768,4033,5764,89.4
1288,6946,0,614,68,0,118,0,2086,7320,14050,37223,89.5
76606,119899,10666,18047,285,292,0,0,75952,71480,53121,55631,89.5
57893,87170,13471,19240,342,215,144,124,58642,52102,48909,46649,89.5
63347,87470,3771,6012,480,235,150,127,46288,41493,24950,28459,89.6
8150,12955,4644,7967,3759,3985,5013,4913,12964,12760,2368,3292,89.6
13580,23567,2149,4255,7784,7501,9134,9158,19518,19338,3599,3794,89.7
8031,20972,2337,4362,1025,1474,2505,3534,6713,9275,3679,3674,89.7
6349,20438,487,3631,430,1183,1210,3164,3195,8334,916,1718,89.7
7945,11834,2382,5013,5181,5028,5973,5847,12893,11894,2935,2212,89.8
3386,12095,312,1310,176,121,83,22,10273,9675,2139,2396,89.9
438651,536600,95213,146166,1087,894,0,49,804448,667322,322224,292891,89.9
32984,67123,8483,13961,65,75,106,28,31039,29387,16566,25097,89.9
402839,463542,112895,154485,648,631,283,186,206449,117797,146364,76745,89.9
13706,15441,7463,13825,288,224,99,49,12114,10467,3086,2791,90
4532,13930,892,2925,1088,1337,2233,2473,6320,7110,807,2906,90
431223,574841,47958,71989,659,383,59,77,326427,283707,178372,167831,90
2351,8601,1510,4379,3555,4642,4719,6273,12757,16530,0,160,90
2990,11684,195,1463,789,1445,816,1590,1874,4895,2139,2818,90.1
5285,18115,717,2663,4714,5992,5623,7393,13171,16626,863,1345,90.1
10258,26141,2174,5068,4013,4153,5451,6041,16119,18017,1141,2494,90.1
26065,46927,7037,11964,191,167,131,125,31681,31040,25572,25782,90.1
13775,20555,3280,4002,5728,6073,7802,7806,19271,17756,5655,4551,90.1
11518,16977,9593,12330,257,153,324,192,39944,27289,24740,14659,90.1
2.03272e+06,1.63248e+06,4.29098e+06,4.85332e+06,5802,3027,1788,891,2.26602e+06,1.52683e+06,1.65602e+06,964065,90.1
2932,9543,976,2575,2554,4278,3506,5690,8329,13862,100,1826,90.1
11968,26227,2585,5684,4897,5039,6289,6401,18316,18402,2488,3618,90.2
576,3481,1623,6977,131,0,171,88,2781,4904,6865,12447,90.2
4.12693e+06,2.3707e+06,1.2732e+07,7.9979e+06,25570,9742,6790,2535,4.60315e+06,2.46265e+06,3.2757e+06,1.42095e+06,90.2
24167,40581,2415,3994,10741,11027,15614,15405,35873,33514,9135,7100,90.3
19421,36664,3053,5875,5271,5788,8344,8435,22751,23531,7351,6949,90.4
107016,162381,15759,25784,143,129,32,63,183582,159321,75386,67479,90.4
10205,17345,2686,4629,7937,9789,8974,11049,21239,23359,3086,4165,90.4
11715,24659,3062,6452,294,265,184,70,14373,16331,1235,6301,90.4
10377,18133,3005,5982,4993,5368,6547,7238,16317,16552,358,919,90.5
54682,81565,24932,40757,209,183,0,0,65093,62320,36309,46359,90.5
9878,17276,2040,3962,5863,6156,6706,7259,17236,17420,662,1825,90.5
26218,35663,6567,8352,7168,7590,10236,10391,27185,26126,5632,4973,90.6
154050,216650,7439,8285,14,217,373,177,195341,160538,112385,96885,90.6
105303,156677,4576,5365,420,224,92,120,137453,126482,38132,53723,90.6
6650,11068,2458,6449,3983,4149,5695,5767,13068,13609,2908,3104,90.6
332684,469910,389116,572084,12006,11423,15012,15235,35592,34400,5624,5034,90.6
3996,21842,470,1494,7,0,182,181,4438,9538,11686,19009,90.7
1177,5632,621,2914,41,0,216,131,21473,29375,10664,14776,90.7
624,3325,118,1634,13,0,71,0,4547,9141,25914,50649,90.7
1.17705e+06,1.25394e+06,100981,135927,2504,2007,834,371,2.47967e+06,1.72264e+06,1.36373e+06,969461,90.7
548,2681,274,986,95,0,182,107,3382,7893,4334,7847,90.7
358752,492055,33500,50564,142,187,11,137,308338,255361,161027,150300,90.8
20805,39343,1977,3964,6902,6958,8486,8852,21162,20878,6032,6381,90.8
4934,15060,968,3771,3206,5087,4179,6090,10857,15744,3133,3857,90.8
3329,14720,358,1707,788,3160,1429,4219,3155,9330,220,224,90.8
5987,11673,1874,3523,4155,4512,5249,5421,14158,13759,1587,3882,90.9
33762,41599,3015,3388,7388,6641,10230,10231,26833,25899,9626,6373,91
33214,45948,21324,35888,459,479,358,224,39304,38119,22261,27614,91
4054,11469,1256,5550,1540,3656,2162,6044,4979,13550,457,1429,91
2246,11655,738,3903,1507,2185,2037,2991,5272,7498,110,979,91.1
42066,71923,10960,15961,293,173,263,161,49781,45582,24879,35642,91.1
13538,23787,1263,3027,2715,2936,3974,4523,10929,12127,3907,2459,91.2
10199,12621,6378,15834,463,230,336,194,23859,24458,10445,15249,91.2
33988,57038,3376,5983,216,156,64,31,53440,51624,39125,39596,91.3
148726,226176,17000,28180,1073,452,0,46,165066,135876,58134,52625,91.4
44661,69072,86474,125772,4427,3991,4331,4372,13711,13755,3799,4008,91.4
25827,39589,4167,7786,206,105,100,65,29387,27106,24325,24040,91.4
7724,16728,1541,3869,5428,6265,6776,7668,15808,17319,1933,2629,91.4
225568,320681,27579,41654,584,469,0,39,138298,121686,127579,110607,91.4
30146,51628,13498,25463,161,178,500,273,45199,43136,22513,34847,91.4
8703,16409,1579,3039,3828,4837,4693,5405,11134,12590,957,1563,91.5
3873,13986,2344,5494,3087,4332,4046,5416,9381,12553,749,1938,91.5
11709,22031,1737,4269,1513,1515,3318,3534,10184,10785,2224,4676,91.6
44260,64405,4284,6864,749,386,324,160,46947,43203,23150,28664,91.7
4649,11725,25,2414,1009,2268,1372,2905,3917,7593,1502,1558,91.7
57409,101645,6198,10283,722,343,19,71,74585,70645,36542,54458,91.7
33012,50537,18864,30256,2,163,0,151,38921,38195,17919,32820,91.8
62833,90036,9691,15510,306,231,0,43,66238,61141,44533,45938,91.8
33354,47104,3858,7125,0,65,346,191,43063,41589,15445,31165,91.8
33049,41899,7787,11836,194,264,254,175,28169,25040,19024,20333,91.9
2637,15531,319,1962,598,1617,690,2033,2007,5728,370,623,91.9
2157,7952,1218,3710,2440,3343,3301,4200,9005,11804,1435,2620,92
10183,23104,6378,7101,363,177,245,217,16588,8457,3221,2623,92.1
626255,675915,975434,1.1764e+06,3161,1857,588,429,729616,491252,371230,268471,92.1
24060,38658,4691,7126,4448,4214,5985,5950,19532,19265,3905,4149,92.1
9902,15275,0,2202,4732,5136,6898,6708,16579,16609,3127,2457,92.1
1818,9145,248,1456,3488,5792,3815,6615,8881,14752,439,1417,92.2
5559,14706,420,1620,1287,3768,1533,4454,2737,9142,319,548,92.2
27132,28061,2883,3902,5988,5610,8256,8157,21439,20292,5191,4738,92.2
37439,68165,5889,9868,290,241,182,117,54399,52774,23001,39764,92.3
5419,15213,2001,5967,2370,2489,3318,3459,9396,10478,1591,2397,92.3
32305,45395,4092,6539,6558,6138,9023,9022,21748,20073,3007,4251,92.3
182712,279811,9832,14563,171,277,421,151,234012,205607,72974,79369,92.4
13408,28557,2900,4825,3735,3874,5538,5570,14953,14573,2820,3495,92.4
2017,8042,1524,4356,2065,2881,2521,3565,7563,10314,402,628,92.4
1978,11715,290,1384,68,0,109,0,5478,10021,23253,35533,92.4
1743,9884,619,3606,186,139,130,0,7992,12539,31887,50010,92.4
3.95143e+06,2.29752e+06,3.54961e+06,2.68359e+06,18075,6870,4420,1745,1.37649e+07,5.50024e+06,1.07732e+07,3.72944e+06,92.4
4308,23213,786,3347,840,2012,1463,3373,4256,9780,866,2474,92.4
39833,64672,6371,9869,77,224,0,0,40705,36861,30452,28562,92.5
16972,22546,2428,3943,3231,3787,4573,4606,12404,12025,4010,3862,92.5
19472,38165,2559,5549,0,65,65,78,27228,25593,18025,20341,92.5
65662,93822,16127,24723,795,489,181,136,45630,43734,31065,36526,92.5
31992,49597,1100,2443,2,118,36,183,26074,22105,19400,17567,92.6
1125,2995,1225,3098,2011,2444,2789,3364,7070,8749,723,1359,92.6
1546,9132,1344,5412,2123,3701,2939,5017,7733,13449,1035,1577,92.7
3051,15701,77,320,82,0,118,58,2143,5040,1281,2465,92.7
2088,9734,593,3030,76,13,188,96,1470,3973,389,483,92.7
33231,60740,6376,9490,450,368,16,40,35402,33696,17756,27649,92.9
11509,22545,1924,3577,5731,6278,8112,8722,19828,20796,1727,4657,93
1613,6160,181,1180,1846,5139,1842,5122,4247,12192,1508,2448,93
3539,8500,329,2473,1626,4748,1924,6082,3407,10228,0,28,93
242575,364560,15390,23373,429,315,237,135,216948,176207,90186,70932,93
301411,450271,80525,120471,951,797,213,179,165351,139789,106655,81930,93.1
2121,8045,1290,3581,4035,5404,5398,7308,14148,19524,1436,2645,93.1
181576,278976,25514,35138,885,440,0,46,116372,105657,73685,68550,93.1
1.30487e+06,1.48339e+06,1.67182e+06,1.92658e+06,4810,2910,1750,628,162211,130264,127027,81909,93.2
15719,23913,2555,4446,2519,2490,6197,6258,16366,16487,3786,3809,93.3
18778,20863,2291,2536,3515,3981,4079,4589,11319,12876,784,1195,93.3
97434,162065,7339,12722,611,380,204,73,134439,117442,43111,59575,93.4
8763,27201,2277,4777,3264,3570,3962,4480,10671,11461,1687,2320,93.4
155172,229067,38732,64656,0,201,485,259,145095,128307,54875,65335,93.4
2619,10217,1661,4096,1230,2547,1938,3463,5389,9688,1518,2370,93.4
2297,12573,746,3379,1193,2568,1540,3406,4207,9422,0,315,93.4
2438,13959,327,1755,118,0,139,17,1278,4097,9737,27706,93.5
36870,53167,3508,4729,0,3,267,131,42806,40193,25408,32982,93.5
10657,25418,4124,6711,222,238,282,114,22014,20920,11009,17892,93.5
12863,26540,3887,9205,3503,3616,4946,5394,12517,13149,2374,2458,93.5
55899,81291,5676,7491,0,31,0,89,59187,52690,57245,39171,93.5
4560,12112,116,925,110,151,59,0,2148,4708,4714,5711,93.6
3625,11142,1242,4006,22,0,125,64,6398,10573,918,1765,93.6
5136,17537,1639,3192,5290,5149,6326,6365,15331,15985,1961,1993,93.6
3099,8012,351,1274,142,61,155,130,3618,4355,1901,1804,93.6
367888,507457,22279,33132,1314,1107,0,39,475942,390822,150062,152963,93.6
212723,313882,25943,36350,375,390,196,134,103749,91409,102643,75007,93.7
51023,84752,7539,14158,152,202,257,116,64760,61552,34131,51538,93.7
82015,116469,21324,31025,0,59,196,134,93246,85595,68840,65137,93.8
9260,22691,5947,12960,291,189,115,119,12773,14735,5929,12299,93.9
11834,20444,3321,5677,5238,5079,7176,7302,20628,20759,2481,4401,93.9
55735,66625,4459,4680,127,112,0,177,44546,39812,41161,30780,94
2761,16496,1414,5221,1481,2716,2377,4255,5639,10700,665,1247,94.1
22085,42079,12896,24289,324,206,193,91,30501,29182,9913,19929,94.1
10240,21087,1759,3763,3049,2930,3566,3392,8925,9233,755,2046,94.2
49942,74250,4828,6979,65,112,193,111,41990,39240,26052,30235,94.2
27910,42243,2240,4484,8055,7598,12147,11742,27515,25958,6377,6459,94.2
3640,11801,460,1460,2286,2571,2604,3000,6170,7067,1419,1833,94.2
4701,21940,1905,4760,2428,4798,2822,5386,7518,13510,2017,2824,94.3
25790,45554,4057,6240,334,153,128,119,48188,45979,37209,31414,94.4
5414,10660,3196,5269,2204,1970,3248,3480,8703,9338,494,957,94.4
4500,16180,6,685,1970,2902,2840,4132,7978,11191,3742,2765,94.4
1862,11117,205,1388,954,2521,1338,3700,3936,10237,425,1566,94.4
3662,14271,458,1628,2515,3154,4031,5237,8154,9908,1093,1208,94.5
29021,48020,9238,14955,242,107,166,179,41661,40901,19538,29241,94.6
6381,20578,526,3224,4444,5287,6310,7664,13047,15247,498,1877,94.6
12083,24262,1616,2846,2465,2677,6487,7035,16701,17798,5126,6202,94.6
3365,7450,2174,3990,3542,3973,4423,4888,10471,10665,1654,2145,94.6
5493,11883,2107,4331,3400,3333,4884,4848,15117,15784,2873,3747,94.6
11845,14217,1474,2555,249,200,335,239,39930,20027,8662,5069,94.7
4297,6990,2753,9539,89,87,74,54,4527,5586,24430,23578,94.7
1346,7517,5132,15339,143,40,81,39,5301,9570,29055,68975,94.7
821585,923271,60163,75817,2537,2152,1025,1022,1.6402e+06,1.29017e+06,786359,697780,94.7
6072,11240,2401,4196,3689,4079,4505,4845,11094,11253,3479,2852,94.7
2643,6240,2222,5122,4080,4562,5840,6762,16687,19082,746,2410,94.7
2770,15558,899,3927,2000,3311,2757,4623,7733,12985,278,1141,94.8
35156,48448,6885,10742,152,147,253,171,40256,37752,26067,30272,94.8
42141,66051,13866,20589,575,299,62,61,44078,38188,38830,33973,94.8
30640,51731,14242,21243,444,311,146,77,42400,42755,16215,29326,94.9
10064,16110,2174,3646,5021,4949,6301,6565,14778,14193,1245,2686,94.9
499910,673653,653929,927459,2305,1555,272,285,231734,182821,107811,99790,94.9
5770,33812,1579,6053,1991,4795,2688,6406,6641,15993,1380,3135,95
3663,11936,478,2185,1085,3527,1539,4828,4463,12103,580,869,95
14055,30277,514,1582,5114,6143,6274,7188,17116,19446,3137,3553,95
12649,16931,2375,4127,2138,1677,3295,3231,9934,9685,2762,3569,95
7937,24328,1090,2257,5450,5930,7552,8222,17909,18261,0,2691,95.1
47651,62065,2422,5768,792,256,0,53,41467,38496,38838,28977,95.1
5422,13929,159,2508,9663,10679,10384,11355,22124,23518,1184,1966,95.2
13875,27415,4207,5909,4218,4295,6302,5814,15479,14096,2987,3926,95.2
25758,32553,8581,12809,381,249,200,159,28193,26816,23947,22141,95.3
50323,71246,2991,4443,361,159,42,95,40144,34608,40714,36149,95.3
2398,9621,549,3321,1428,4491,1523,4460,3064,8686,708,1219,95.3
21666,46281,4059,8542,281,251,342,166,20943,22207,6786,15241,95.3
6004,22209,2442,4573,3114,4321,4242,6060,9709,13201,2923,2942,95.5
2542,10174,453,2113,484,1707,608,2030,1741,6002,148,263,95.5
360966,394313,383513,446894,2211,1037,564,256,284781,233675,115857,105436,95.6
9856,16277,2193,5048,4303,4636,6064,5990,17256,17372,3280,3120,95.7
64068,95306,13761,22145,299,226,0,70,63884,63024,45278,51661,95.8
2717,13784,487,2001,1411,3094,2077,4750,4848,11274,755,1911,95.8
7079,20032,1508,3255,2392,2884,3323,3916,8693,10115,0,525,95.9
2850,11573,971,3633,2281,3330,2855,4195,7477,12054,950,1314,95.9
168885,247639,13849,21288,650,283,0,151,152741,124725,91416,66350,96
34087,50211,6258,8061,183,173,128,68,42638,38887,37249,30957,96
2253,9963,1378,3625,124,134,122,65,7422,10803,7155,6802,96.1
569,2872,137,2033,179,63,71,0,4317,7318,3323,5256,96.1
1.10767e+06,885288,1.37467e+06,1.256e+06,9387,5756,2559,1586,3.05452e+06,1.81317e+06,2.35035e+06,1.3799e+06,96.1
1622,6031,0,0,167,46,174,62,2985,5542,6228,8047,96.1
7937,17801,1062,1912,2844,3665,3323,4779,9402,11713,3768,3224,96.1
17892,26348,5372,8854,4137,3788,5702,5552,15935,16717,4151,4395,96.2
12726,20247,2866,5008,3530,3455,5132,5455,13976,16364,2569,4337,96.3
553867,623703,301871,347962,1060,1163,316,198,133968,110879,65185,52904,96.3
310461,452575,63443,89787,696,701,276,119,146682,124852,81898,71163,96.3
139336,197902,34138,53425,611,279,122,48,121885,113751,91164,90283,96.4
7685,19071,2192,4009,3089,3210,5113,5304,13328,11908,1170,2150,96.5
24684,46874,3601,6292,179,116,93,69,29646,27678,10929,23031,96.5
13075,16670,4547,6476,9600,9425,10539,10614,21847,21408,1240,3661,96.5
6033,16036,1102,2415,2778,2874,3838,4364,9492,10269,913,2001,96.5
2160,9950,1898,6290,2474,4187,3215,5205,9288,14045,1029,3272,96.7
44371,74335,10776,17159,560,303,99,47,46063,40839,36352,32366,96.7
12833,14475,2320,3297,2727,2735,3933,3626,11429,10391,2947,2078,96.7
3968,8810,2434,4999,2168,2777,3182,4181,9104,12024,3054,2046,96.8
17949,39933,2621,6038,4438,4378,5881,5828,16409,16522,3042,4488,96.8
1834,7721,805,3066,1879,2995,2262,3841,6385,11288,241,540,96.8
68110,101978,4701,8435,499,272,8,143,49978,43987,46117,32813,96.8
39923,63654,5401,8662,200,166,294,118,42585,39448,22829,31719,96.9
42395,60905,6727,8189,0,117,234,136,48836,43026,39925,37205,96.9
46810,75133,22169,33995,0,200,7,54,62946,56817,50168,48198,96.9
42589,71252,10817,17864,832,309,95,136,50196,45727,55950,41892,96.9
9823,23082,1903,3004,2693,2932,3935,4037,10868,11250,1523,2437,96.9
54420,91436,12680,21361,515,309,234,140,58595,51371,43062,41201,97
7613,23587,2356,4987,6557,7083,8590,9503,20669,22458,1205,4944,97.1
9281,17553,1205,2044,7304,7770,9276,9676,21943,23103,2741,4367,97.1
481886,624126,304442,435174,2023,2241,869,511,192354,168880,136797,117824,97.2
17748,22409,2174,5195,6944,7231,8594,8647,20674,21216,4673,4557,97.2
269323,383231,45615,69367,581,251,0,87,225513,193970,117686,93168,97.3
2246,9396,1028,5580,104,29,76,4,2417,4918,12812,24201,97.3
20532,37683,15994,25083,118,90,21,95,36621,34998,14745,24517,97.3
4158,15230,887,2905,2072,2219,2917,3376,6947,7647,1073,1153,97.3
29476,39681,2667,3363,593,256,188,207,30933,27474,28694,24733,97.3
3048,11470,645,1924,1481,3139,1994,4385,5086,10759,1585,2378,97.3
12209,18653,2485,4839,3538,3447,5257,5723,15259,15798,2608,2687,97.6
