"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2490,8161,2089,5782,4423,5135,4868,5522,11764,13376,269,1689,60.3
149827,182784,162942,237186,16217,14425,11041,9819,29489,28436,13081,11003,60.3
2043,12061,667,4259,2168,5093,2312,5789,5231,12574,107,1705,60.3
25755,40554,6483,10763,299,251,159,112,26944,26577,20599,19675,60.3
8491,18404,3580,4559,2065,2341,2517,2452,7338,6933,1260,1050,60.3
22436,29046,7350,11934,0,188,179,94,28746,27332,25523,25390,60.3
7726,18966,1198,3097,5399,6128,6929,7484,20141,21641,2950,5354,60.4
42866,59582,24754,40431,701,249,0,96,27817,25377,17314,20373,60.4
10208,15433,4799,8519,3244,3039,4786,4526,14087,14107,3396,3073,60.5
41983,69628,8998,14483,290,443,100,111,60975,57569,48932,38597,60.5
51399,94437,7985,11560,34801,30840,34939,32313,30302,24602,4363,7640,60.6
7021,15535,1294,3397,2905,3037,3393,4025,9775,11063,1825,2474,60.7
41505,67418,9720,15211,145,127,166,34,49798,45773,33979,33559,60.7
44731,64637,12649,17715,161,189,163,136,53306,49877,31173,41442,60.7
5053,17108,2222,3985,1435,1679,2401,2444,7178,7294,1851,2202,60.7
10617,19538,1783,2863,3591,3604,4927,4687,12523,11810,2896,2855,60.8
10451,21187,2638,5232,4264,4130,5793,5801,16771,16575,524,3182,60.9
109799,146072,214761,145504,5649,5621,6886,6742,18341,16789,3432,3377,60.9
32107,39768,3139,3572,322,307,35,161,31909,29115,27978,20509,61
1448,7534,599,1886,1604,2467,1758,2729,4635,6988,1048,1472,61.1
2607,16476,1170,5233,1214,2930,1511,3932,4340,10917,956,2078,61.1
6392,16304,621,2405,5507,5758,5894,6122,12816,12115,2017,2901,61.1
2344,12974,751,3166,1740,2556,2155,3331,5536,8588,232,489,61.1
2865,7561,528,2175,789,2035,1126,3174,3584,8453,1343,1783,61.1
8699,22749,1527,2810,3686,3653,5751,6188,15707,16573,1856,3616,61.1
4568,8987,3069,5843,2598,2877,3807,3926,11016,11759,2128,1417,61.2
8655,14111,1838,2460,4692,5330,5385,5887,12834,13772,883,1215,61.2
7484,25375,2324,5323,3874,4251,4829,5609,13611,15640,606,1173,61.4
5015,16215,1423,3091,2738,3345,3599,4602,9109,12210,880,1442,61.5
4236,8391,1266,2177,3240,3437,4183,4701,10445,11223,579,1831,61.5
4372,14699,1718,4581,12176,15116,21927,26600,9616,10682,1128,1339,61.6
3535,7295,956,3155,3231,4482,3889,5661,10609,14373,1281,2213,61.6
2753,12340,726,3415,1342,3582,1457,4425,3896,11542,153,88,61.6
17812,31159,6572,11744,281,220,119,95,27369,25191,6579,15426,61.6
4613,10888,2365,3753,3078,3329,4005,4760,11303,13349,2616,2933,61.6
2616,9988,533,1781,2304,3881,2999,5191,8224,13856,1141,2661,61.6
777,3723,478,2056,643,1016,655,1492,1918,4597,1150,1574,61.7
36392,56190,17951,28802,5565,5714,8906,9130,23886,22549,8621,11267,61.7
4247,19141,1395,4246,2208,3256,2777,4070,6378,8857,784,1134,61.7
10131,16544,1847,2160,3400,3550,4161,4207,11153,10235,2336,2196,61.7
36293,60359,5063,8930,291,189,203,78,40264,39021,22256,34647,61.8
7973,15080,3024,5730,5951,6114,8301,8816,21146,22258,1305,3604,61.8
13100,21692,3599,3250,4444,4216,5038,5430,15173,15307,3291,2553,61.9
1022,5090,1072,4784,1459,2546,1751,3091,5003,9432,235,842,62
77673,104582,12242,15650,237,315,405,155,87306,80630,76712,59116,62.2
2912,11020,1309,3587,3252,4423,3867,5461,10399,14398,740,1359,62.3
1504,5937,719,2279,2035,2610,2740,3537,6962,9078,1030,1061,62.3
1166,4690,1477,3899,2468,2742,3389,3591,8621,8019,1371,1730,62.3
6895,17575,1939,4558,4333,4851,5293,6059,15132,16618,2190,3744,62.4
7259,15977,1744,4977,2579,3141,3671,3957,9668,10794,1026,1741,62.5
10016,14928,1752,4207,2382,2425,3791,4161,11906,12816,976,2507,62.5
60976,100163,2331,6091,272,531,329,179,70996,67875,59098,55161,62.6
12564,15902,3604,3980,2477,2383,3648,3471,10017,9869,2737,2809,62.6
7710,24625,1877,4398,3467,3875,4362,5125,12290,13805,2110,3115,62.6
2096,12023,0,329,106,3,89,0,2512,4017,14635,30632,62.6
145400,218308,31706,49794,441,363,21,44,236828,206607,87644,105977,62.6
13641,19733,2253,3974,11019,11471,13986,15097,32806,33500,883,3722,62.6
2662,8674,149,751,2543,3064,3355,4316,8359,10694,0,1396,62.6
7289,11157,1206,2565,3058,3503,3839,4431,10789,12039,1137,1421,62.7
7568,11752,1616,4278,3049,3040,4095,3979,11665,11179,2435,2204,62.7
7972,12876,3968,5082,5001,4573,6539,6373,17239,15861,3794,4097,62.7
5369,11125,2743,5778,2358,2424,3317,3544,11406,11908,734,2519,62.7
118598,186341,169657,253372,2241,1888,5645,5394,16582,14819,6084,4007,62.8
12324,17849,1771,2809,7405,7254,10673,11065,25706,24693,5825,2991,62.8
1625,9904,456,2906,1870,3849,2916,6218,7287,16145,159,1418,62.8
12479,18013,2372,4210,4998,5190,5739,5707,15472,14116,3914,2651,62.9
168535,239976,131122,188600,287,301,222,126,25604,23304,22239,20978,62.9
4791,15563,168,1248,2625,2869,3308,3461,8866,9315,459,1983,63
32717,42555,10900,15392,0,0,490,231,31582,28430,30456,25927,63
18688,28846,806,3900,4520,4405,6226,6401,17647,18732,6835,5158,63
106413,161441,9803,14036,0,148,381,185,139169,120007,67864,61137,63
3336,7124,1072,3080,2117,3354,2790,4918,7579,11860,170,498,63
7110,13342,1132,2753,2823,3412,4132,4679,11035,12467,449,1752,63.2
3051,13694,1889,6298,1643,2534,2285,3706,6425,10330,358,773,63.2
1177,6263,758,1771,1920,2887,2654,4225,6021,9552,740,1519,63.2
1829,10530,382,1450,80,31,146,19,2201,4212,1999,3216,63.3
3012,8802,278,1214,58,42,137,54,12299,11712,4004,4045,63.3
1044,6211,149,1541,133,0,134,17,2034,3917,8182,15715,63.3
1522,9693,0,80,86,0,153,71,1621,5075,16888,57760,63.3
401085,471293,48923,67732,1755,1630,216,178,1.08738e+06,849446,402863,355896,63.3
460,2805,209,1146,189,90,166,87,2094,4276,976,2313,63.3
22532,32077,2061,5873,613,342,118,149,27648,25285,10559,17456,63.4
84111,125753,6066,9927,559,288,160,79,22044,20435,21045,17564,63.4
3217,8132,2011,5685,3605,4553,4867,6082,14092,17668,1761,2512,63.4
11209,26412,4102,7457,5815,6371,7555,7784,22159,22793,2474,4449,63.4
85087,112515,15382,25898,49,74,204,81,88935,84348,65594,60124,63.4
38480,64461,4049,7797,0,3,0,54,36806,33266,31180,27438,63.5
30619,43197,7702,7965,0,43,0,16,41557,40482,27290,23521,63.5
7775,19376,1991,4045,3699,4092,4852,5530,13821,15654,998,2315,63.5
44532,71718,6613,12578,403,213,0,9,51684,46625,52259,39138,63.5
29025,40823,7103,11454,130,111,239,95,34410,33876,15090,28195,63.6
24242,38193,4227,8029,58,221,342,153,33011,30085,24906,24767,63.6
109423,155526,20808,29865,228,131,188,180,144018,126199,44265,39199,63.6
3594,7043,820,2001,1238,2420,2101,3710,5907,10150,529,1243,63.6
11953,19868,1093,3569,177,107,65,76,18393,18018,8668,15716,63.8
3377,9232,3822,7963,38,0,237,85,10030,7578,2848,2375,63.8
1561,5736,2703,14678,201,105,191,103,2167,5239,33267,45791,63.8
857921,893199,1.25795e+06,1.74048e+06,2346,1547,793,396,500972,421220,182994,186521,63.8
71415,104299,5520,8702,544,287,89,218,81512,76470,56371,61768,63.8
15683,25549,2650,4198,3392,3108,5152,5064,13566,13010,2233,2436,63.8
14814,27118,1809,6172,3292,3121,4783,4881,14207,13653,3048,4546,63.9
394174,532009,516472,789344,13032,12808,15719,15058,49891,40642,16014,14864,63.9
3489,11386,3139,5980,3345,5760,3920,6547,10875,17376,2979,3469,64
1190,4711,678,3113,714,2954,1075,3749,3300,10881,197,402,64
1330,5215,7351,25067,157,63,200,85,3194,5392,14754,22687,64
2483,7561,17419,33954,191,76,190,81,23131,29762,27270,25520,64
2.60764e+06,1.47875e+06,7.35825e+06,6.4367e+06,13746,6030,3481,1478,3.38674e+06,1.86754e+06,2.17516e+06,1.01412e+06,64
34886,52902,11794,18748,74,197,59,38,53042,51800,27861,36842,64
29765,55789,875,3361,0,98,222,130,24988,23263,17747,17908,64.1
79443,121382,7993,12806,376,293,43,79,93533,87033,36782,64054,64.1
6569,18061,1507,3982,3526,3614,4736,5171,12273,14618,0,1765,64.2
7480,10763,382,1917,3249,2997,4170,4388,12685,11880,162,2492,64.3
9283,20305,1383,3829,2844,3003,4772,5253,12486,14103,858,2944,64.4
6442,19678,2035,4519,4139,5123,5074,6257,12677,15678,1039,1392,64.4
25295,31106,3405,4370,225,169,124,52,23044,21089,16902,18843,64.4
1525,9471,147,746,173,180,166,87,2532,4213,215,449,64.5
746625,885505,32932,42943,3837,2979,42729,36033,415472,327963,299406,256102,64.5
35195,43111,6861,10786,480,398,201,125,38271,36629,27962,27006,64.5
198168,285909,44328,70347,780,620,86,85,156602,142425,166769,118529,64.5
459955,594660,22358,31888,1289,998,80,96,702443,567368,294482,252971,64.7
4071,11220,722,2308,1469,2694,1915,3753,5730,10803,1730,2123,64.7
35512,61511,11092,20507,276,186,359,195,40030,36821,16680,30503,64.7
27743,45653,16470,25793,634,379,0,31,29419,27247,26441,24049,64.8
94510,137141,10386,16140,288,255,177,105,128970,113259,48464,48374,64.8
1252,4385,2073,5711,2884,3894,3670,4933,10174,13528,632,1004,64.8
3780,8374,932,4561,1450,2778,1998,4031,7372,12935,3551,3315,65
3663,21030,702,4469,1120,2742,1737,4010,5746,12833,0,33,65
37388,61107,3287,5295,233,109,229,179,32486,29641,19945,20078,65.1
7063,16106,3541,9271,3771,4048,5023,5580,13879,15229,1155,2600,65.2
5412,13165,3627,6549,3179,3329,4666,5113,12165,12619,2072,3207,65.2
17953,16665,1435,3281,5861,5900,7976,7693,21871,19490,5810,4548,65.3
1586,8344,175,1008,136,33,149,22,1639,6002,9696,24785,65.4
121845,180292,4620,7394,299,280,103,69,139800,123886,45732,49080,65.4
4525,13019,1804,3643,4207,4711,5410,6328,14114,15445,1118,2740,65.4
39888,71219,96403,168507,7120,6747,10621,10248,32835,30592,5992,6974,65.5
7433,16912,1100,4009,5215,5949,7454,8490,19427,22078,1606,2366,65.6
49802,70015,13541,20642,246,245,23,20,64091,60442,33652,48463,65.7
355837,498262,19894,27120,677,391,0,25,221985,197136,106502,97568,65.7
1236,3625,1550,5253,575,1050,659,1450,1896,4444,1511,1992,65.8
43531,71404,8244,12824,430,213,0,73,41095,38147,29718,25440,65.8
58673,92285,8186,14192,620,402,105,46,70670,64062,29775,44095,65.9
7545,13078,1900,5772,4074,3485,5628,5653,13735,13800,1275,2884,65.9
5027,10835,2863,4841,1626,3727,2603,5316,6543,12486,1231,1631,65.9
3963,10997,1115,2739,2325,2522,3725,4179,10069,11445,0,1106,66
14165,28999,3441,7004,7050,7545,9042,9918,21349,23540,5222,5624,66
6508,16794,2442,4284,6096,6811,7815,8033,20098,19386,3925,4012,66
3634,14704,1136,3424,2189,3853,2265,4062,4746,8558,1293,1658,66
9259,14380,3554,5451,6477,6258,7611,7776,21193,22147,3251,3338,66
3176,7493,693,1906,2080,2430,3017,3409,7972,9475,641,856,66
41785,62981,6174,11088,444,223,181,131,62070,57512,37605,41052,66
1241,7609,1153,3987,1487,3506,2334,5097,6650,14056,234,888,66.1
3888,9720,880,3025,3499,4021,4712,4979,10624,11561,0,698,66.1
65526,100062,14094,21931,657,321,0,0,47525,42248,38604,32585,66.2
10494,17563,3697,5704,6494,7080,8306,8987,22165,23502,3755,3753,66.2
21551,37173,74484,129474,4418,4340,6763,6843,20390,21204,6631,6604,66.2
4227,10200,1867,5274,5138,5513,5803,6454,15268,16921,0,2745,66.3
4322,10562,2195,5301,113,106,251,122,2537,3747,836,793,66.3
6558,17836,5527,9303,100,168,86,81,12862,8914,1725,1730,66.3
934713,841479,1.54224e+06,1.78504e+06,3777,2181,970,466,763441,427621,417186,210044,66.3
154346,211918,22378,33311,224,334,119,107,208244,178262,93622,84780,66.3
1162,6817,34,1006,2180,6347,2410,7429,5983,17513,1638,3568,66.3
4125,14274,681,2668,2865,7760,3500,9339,8507,20355,717,652,66.3
7900,12094,957,1783,3732,4444,5831,6211,14500,15938,4056,3428,66.3
2329,6146,693,4005,1609,2966,1760,3491,4191,8278,573,659,66.4
5957,10904,0,1341,293,292,0,61,5086,4380,3256,2478,66.4
490160,621208,36981,44052,1716,1385,0,126,995468,818981,357780,292126,66.4
2477,10561,1098,3234,1640,2367,2031,3276,6060,9582,1278,1567,66.5
2973,11401,115,625,551,1542,586,1812,1497,4880,351,635,66.5
4428,10365,1162,2717,2833,3248,3370,4087,7533,9764,0,682,66.5
5224,14526,2046,4596,2794,3014,3683,4184,9850,10774,869,1763,66.5
21696,30063,3218,7347,330,380,216,119,27876,28265,10419,21157,66.6
71746,111163,7192,10710,424,304,35,38,66464,61728,49574,48597,66.6
2609,13872,2384,8161,819,1989,1385,3343,3339,7609,953,1569,66.6
2426,15247,928,4406,1984,3665,2356,4424,5474,10420,708,1339,66.6
2638,7550,1306,3795,4071,7099,5019,8414,10884,16151,2633,3709,66.6
776,5150,266,1418,535,1524,501,1789,1287,4611,0,0,66.6
54795,80740,4245,6642,521,265,178,144,48006,46498,22191,36351,66.6
9486,12605,2945,5640,4521,3996,6472,6874,16352,16385,3873,2622,66.6
11702,19888,3438,5546,5428,5407,7832,7744,18483,18306,2219,2350,66.7
102490,143082,124880,204374,17597,17365,32091,32500,36442,31298,15246,13906,66.7
46835,72543,21492,22327,0,130,0,73,48392,42405,34928,33003,66.8
7573,17931,1816,4612,4870,4661,6627,7025,18532,19197,2094,2991,66.8
7137,17396,1735,5230,4242,4786,5876,6390,14034,14077,1723,2176,66.8
9493,19036,1311,3512,3865,4846,4865,6256,11517,15066,118,1200,66.9
406,2200,1098,5200,1018,3100,1129,3552,3324,10105,2190,4554,66.9
2286,7264,2947,6784,5947,7447,7207,9304,16469,20764,1666,2389,66.9
80044,115316,2923,5366,0,117,301,175,72388,70354,51269,55448,67
33414,42784,20718,33473,396,186,118,114,40197,41206,23424,35029,67
13321,24469,1448,3585,3016,2852,4084,4305,12041,12184,1000,2818,67.1
7214,10667,1690,3134,3231,3395,3796,3942,10124,9955,317,1582,67.1
2510,5354,715,2549,1103,1498,1536,2363,4695,7503,653,850,67.1
13512,18345,4315,5848,3801,4078,5007,5406,15343,15138,3818,3307,67.2
8459,19561,4190,9965,5758,7202,7864,9716,22927,28218,3485,4692,67.2
3896,7933,1350,3058,457,1319,689,2171,1932,6534,148,257,67.2
8695,19801,2797,5071,4264,4468,5490,5684,15400,16939,2409,4305,67.2
5098,15500,2437,6489,1333,1367,2821,3252,8515,10010,1730,1963,67.3
15870,33091,2334,3742,5842,5718,7640,7791,19570,19718,2169,5110,67.3
3135,9307,0,1223,2365,2775,4035,4956,10350,13273,263,546,67.3
5799,20298,1598,2857,3733,5500,5379,7236,14040,19597,4404,5028,67.4
1441,7124,73,357,779,2746,1134,3520,2599,8899,0,659,67.4
1468,7865,205,1362,110,0,172,89,2842,4079,1415,2522,67.4
311428,446046,14738,21891,637,534,52,198,240291,203379,123638,101415,67.4
3327,13000,2377,5296,6869,7857,9570,11470,20946,23884,3105,2896,67.5
1506,8185,604,2725,1653,2624,1971,3113,5614,9107,0,148,67.6
52272,78442,10723,16865,599,231,472,153,70376,63637,59655,49807,67.6
1248,6777,901,3498,2918,5400,3645,7123,7869,14099,415,1190,67.7
9080,16190,1156,2716,4650,5351,7095,8110,17768,18690,1608,3501,67.8
2074,5342,1453,3363,4146,5326,5374,7001,13173,16420,273,1016,67.8
11202,22337,2052,2611,3521,3743,5714,5833,17129,16642,1147,4381,67.8
59568,77010,5585,7801,80,216,0,38,59622,55140,62412,45821,67.9
3113,13397,868,3025,119,45,87,12,5037,6311,1283,1756,68
906,4936,0,0,118,0,106,0,2478,4663,667,1362,68
422443,527550,18082,24249,1722,1247,567,239,730704,615243,257385,209138,68
13434,23582,1709,3088,7091,7399,10103,10557,24925,25297,3729,3289,68
54395,83532,4885,6672,717,317,409,134,65513,60830,47786,42633,68
193207,276103,18605,27222,535,278,159,180,357452,300529,163154,134903,68
232921,325771,25044,37421,641,370,0,70,283614,251280,149805,139584,68.1
780,2355,291,1545,91,118,130,62,2781,4749,28649,42979,68.1
468001,642841,36741,55296,970,963,184,110,454862,365590,167783,155683,68.1
11802,26548,1689,4946,4677,5335,5931,6781,15111,16767,3046,4104,68.1
6378,21959,1541,3545,4113,4634,5533,6126,16466,17315,1983,2393,68.1
3849,10922,15574,28160,236,127,121,64,3698,4130,515,678,68.2
882,3529,4457,17722,8,0,109,40,2587,3967,212,399,68.2
2.27043e+06,1.71651e+06,7.35801e+06,8.20591e+06,5625,3068,1754,990,279814,212336,166914,113961,68.2
6124,17961,1701,3906,2918,3546,3383,3587,9011,9940,921,992,68.2
3860,8536,2667,4765,4637,5515,6042,6410,14296,14745,2082,2092,68.2
15136,20655,3970,6449,4166,4114,5196,5313,14351,13697,3414,3602,68.3
6402,12738,1831,4116,4668,4761,6291,6614,15741,16101,2216,4592,68.3
1520,8731,739,2581,2243,3862,3153,5575,8635,15426,516,782,68.3
2642,8853,720,1852,747,1904,815,2147,2652,5364,1111,1273,68.4
37735,65601,7942,14067,0,2,239,132,52199,45746,29722,35796,68.5
5562,11706,2140,6484,4270,4440,5909,6181,13846,14213,1105,3185,68.5
6087,19000,1102,2740,2147,2815,3106,4416,8234,11988,1316,2564,68.6
2348,8270,1435,3406,1827,3112,2629,4870,6435,11265,2169,3205,68.6
10226,19834,832,2956,3038,3152,4592,4899,12019,11871,2613,2903,68.6
27785,39323,7585,15025,535,207,285,155,33730,33272,19859,26912,68.6
112222,179100,10249,13847,517,263,747,224,170674,140691,50729,50777,68.7
3975,8704,1862,4119,3200,3800,4445,4938,12631,13905,2474,2412,68.7
6723,16926,1349,4101,1105,1703,1628,2779,5494,9112,1324,2238,68.7
2833,9605,786,2255,170,84,130,36,3482,4695,8770,10552,68.7
2.5371e+06,1.86269e+06,4.48426e+06,4.62005e+06,9770,5371,3308,1595,3.39956e+06,1.9853e+06,2.32648e+06,1.34799e+06,68.7
7923,18851,1517,4176,4529,4916,5281,6199,14536,16106,1459,3068,68.9
2649,8668,0,0,171,137,272,118,5277,4289,866,728,68.9
3126,8942,0,492,233,179,210,130,3466,4045,228,376,68.9
360,1746,0,740,171,108,156,110,2305,5179,16485,35481,68.9
409676,574064,55346,84455,1259,1126,408,189,350987,289552,126350,136500,68.9
61752,86018,9204,15412,252,144,477,199,64599,59658,39504,48338,68.9
8211,22563,2270,5584,6720,7971,10028,11908,25706,29921,1856,4630,69
3794,13618,1883,4434,2613,3180,3253,4200,8724,11433,709,2139,69
715,2640,928,3068,1299,2223,1595,2644,3991,7413,126,518,69.1
23813,37146,4921,8252,68,187,367,179,34121,31612,21417,19264,69.2
10146,21386,1592,2979,5335,6157,6721,7890,17314,19397,1296,2157,69.2
24910,36585,3989,4207,4040,4097,5982,5998,20416,20069,6693,4871,69.3
18754,16063,4227,5703,4432,4145,6127,6265,19736,18819,5196,3964,69.3
9569,21594,3242,6399,2447,2612,3776,4030,12571,13745,869,3310,69.3
10595,27606,1730,4127,4044,4116,5014,5335,13195,13502,799,2083,69.4
3063,9740,1503,3255,2400,2709,3430,3918,10280,11499,515,1661,69.4
12090,22295,3752,7334,6123,6736,7728,8286,22335,24677,3277,5065,69.4
46220,86478,21410,31231,233,101,225,90,50897,45561,27624,36675,69.4
93094,139049,14740,22504,433,233,422,192,61955,57061,39688,48988,69.5
9815,21576,2101,4014,3666,3747,5216,5412,17671,18291,4791,3820,69.5
62082,75339,4250,8170,367,153,83,43,30987,30374,28241,25455,69.5
16143,37129,3793,5407,0,102,54,33,24124,22108,7026,16176,69.5
9410,15135,3776,4143,4529,4259,5148,5200,13516,13468,3729,3657,69.6
71308,110401,11753,17821,115,130,339,140,73481,70174,71458,55060,69.7
34057,50407,28535,29971,0,0,216,99,28252,29346,6528,17186,69.7
6016,9702,1522,3835,2933,2911,4388,4560,11514,11604,1204,2964,69.7
2684,7677,2258,5418,1742,1926,2676,2953,6425,7496,1321,1246,69.8
879,3787,1246,4073,1507,3032,1843,3760,4709,8721,0,920,69.8
9273,13285,1872,3236,4038,3997,4496,4467,11682,11706,2231,2027,69.8
24452,34458,5274,8697,233,118,141,47,26580,25260,17099,20153,69.9
2322,10177,1069,3080,1070,1347,1912,2504,5882,8104,348,929,70
87811,149452,84936,138943,7144,6827,9081,9092,20560,20916,3878,4022,70
260060,332374,87693,116280,529,366,0,74,120047,107626,52333,50311,70.1
57027,85139,20849,33212,1013,278,136,143,43032,41286,31446,29444,70.1
5177,17976,1060,3020,2135,2795,2190,2695,6037,7572,1418,2426,70.1
16189,33649,1047,3826,5616,6147,7315,7863,17561,19815,451,1850,70.1
4107,11656,2997,7209,4741,4835,7047,7788,17159,19130,866,2865,70.2
1571,5733,458,2058,453,1116,734,1467,1253,3901,1039,1241,70.2
5897,13803,1553,5544,2434,2677,2973,3644,7647,8849,708,818,70.2
2032,10394,968,3682,828,1967,822,2134,2149,5613,223,196,70.3
24937,36743,5825,8973,483,285,361,163,33461,31222,14056,23261,70.3
44401,54944,6452,12529,92,187,0,55,41084,39142,20143,33080,70.4
39119,53152,10392,15312,125,150,0,0,54937,52729,41819,39492,70.4
13469,14966,3972,5389,4641,5501,7008,7040,19311,19053,2169,3236,70.5
42035,67533,16921,26690,281,233,174,79,55334,50726,43029,35971,70.6
61360,68276,33081,48627,532,200,430,155,66855,63160,64167,45753,70.6
5754,14323,1320,3025,3297,3663,3585,4081,11837,12864,982,2187,70.6
7760,13972,1532,3321,4465,4384,5443,5674,14361,14657,3273,2584,70.6
17713,31783,2727,6410,5932,6612,7713,7917,19647,20002,3221,4300,70.7
7013,13789,2888,5866,5260,5568,6138,6174,13562,13327,2341,1865,70.7
18897,35944,3419,5956,7986,7735,10258,10579,28850,28434,6026,6733,70.8
38006,58286,7815,13707,0,74,48,59,44911,43894,33844,36599,70.9
1496,9055,118,738,164,38,67,0,2862,5578,2211,4504,70.9
581745,737819,250972,350563,1299,766,105,154,528891,390878,289059,195502,70.9
6187,22750,2001,7402,3075,4283,3791,5562,11366,16819,459,997,70.9
7361,18451,1579,4747,3059,3726,4952,5951,14399,16696,1277,3373,71.1
16579,22366,1081,4156,5066,4625,7122,6675,18369,15696,6540,3942,71.1
845,4005,175,1037,176,147,136,68,4124,4712,0,314,71.1
938,3144,0,0,165,58,111,71,2961,7861,16850,23791,71.1
438913,587038,40318,54852,1794,1688,125,145,501676,421749,144231,129332,71.1
15854,30887,5044,9599,8074,8594,11133,11857,34077,34062,2888,6041,71.1
9107,20381,2614,5046,10818,11247,12042,13115,24442,24852,1652,2721,71.2
15779,22021,7120,13213,439,201,220,87,32164,31507,21929,19957,71.3
544,3505,887,3348,939,2256,1106,3222,2686,7220,223,464,71.3
2318,8851,1359,5104,1782,2660,2385,3455,6096,9074,135,883,71.3
130902,178858,16425,25302,0,227,146,137,100922,90669,95598,70729,71.4
2463,13840,339,1394,155,84,96,0,11454,17644,7519,12435,71.4
2153,6706,260,1511,65,18,95,82,4725,5605,7266,6726,71.4
4911,12446,2732,4347,254,174,215,107,7767,7214,42448,67287,71.4
502266,323941,237550,150468,2914,1069,771,242,4.9429e+06,1.41618e+06,2.61911e+06,738313,71.4
627,3746,1354,5634,183,113,46,0,1503,4250,3768,6805,71.4
1112,4207,666,3080,134,30,83,0,2276,4040,4270,5594,71.4
1310,4468,248,2041,17,0,46,0,2603,3764,1254,1838,71.4
5713,9075,2135,4176,0,0,128,102,8234,8152,2262,2648,71.4
729257,558629,638195,646030,1419,977,662,365,505394,327649,330240,200538,71.4
3306,10706,1009,2652,1188,1489,1993,2662,5715,7711,703,863,71.5
26611,44339,5688,7680,8939,8750,10880,10667,27454,26108,4452,3602,71.6
38361,49332,8951,14277,967,370,302,125,40746,36095,41915,30670,71.6
6270,20082,2075,4851,9084,10996,9343,11102,21017,23673,1866,2704,71.6
3428,14264,187,1280,741,2332,892,2230,2479,6505,183,359,71.6
35560,49047,3748,7085,542,284,275,143,46040,44223,20427,29432,71.6
176569,260571,35663,54043,698,380,0,122,315867,250508,143876,107201,71.7
6457,15499,1146,2414,3367,3668,5209,5771,11254,13409,290,602,71.7
18410,26492,9600,14865,0,77,238,186,18317,18096,5705,12616,71.8
266271,360219,43651,64407,837,569,130,116,151887,130797,146854,130991,71.8
222396,337092,36931,60707,968,468,481,147,128585,115982,81209,67591,71.8
5451,16305,2780,5680,2416,2499,3765,4188,10325,11100,570,2161,71.9
7487,17151,2682,4835,4113,4039,5042,5122,12297,12923,1968,2790,71.9
3970,18644,600,2428,3512,5245,3762,5617,8333,11144,4,1281,71.9
5651,10342,3115,4007,1777,3272,2234,4650,6586,11331,2890,2220,72.1
1522,9111,398,2365,1501,3319,1940,4635,4885,11274,392,790,72.1
14795,29856,4282,7476,8279,8809,11071,11891,28222,28746,4358,5662,72.2
35310,54952,3211,5167,330,188,54,151,48888,43385,41392,35027,72.2
40616,44553,15206,24930,100,159,308,176,33927,31427,33381,24652,72.3
7463,15507,1702,2812,3629,4411,4148,5131,10125,11729,1042,2084,72.3
33297,46500,5777,8296,568,281,342,121,38849,36805,15903,30095,72.3
7696,14674,1769,3594,3817,3976,5654,5746,13421,15012,1091,2227,72.3
5462,17354,1503,4482,4378,5178,5474,6513,15573,17913,919,1388,72.3
5448,13842,2911,5557,2127,2186,2929,3173,7771,7794,1188,1029,72.3
4225,16776,787,3129,1401,1436,3092,3461,9347,10980,802,999,72.4
39320,69797,5862,11375,239,193,36,2,56316,52504,42339,41977,72.4
5786,21262,889,2554,5749,7254,6235,7855,15383,19600,1752,2506,72.4
20010,22007,3886,4609,5902,5655,8518,8633,22494,21055,7909,5419,72.4
334811,464126,40466,60043,665,596,297,150,224529,202310,106068,120350,72.4
159842,244728,9487,13635,563,327,122,122,104185,91511,61935,57814,72.5
48733,61565,19824,19589,352,287,40,116,62230,63656,32145,45529,72.5
12919,20016,4049,7671,5224,5211,7270,7230,21294,19715,5608,4148,72.5
142738,205074,11238,18289,466,346,136,66,220549,187054,83453,80092,72.6
5845,14638,2585,5981,5233,5101,6772,7321,18566,19671,846,2538,72.6
39270,67966,11106,17549,481,193,386,168,57112,51016,43883,37237,72.7
6428,14910,688,4055,4201,4381,5158,5731,14114,15541,966,2431,72.7
6907,15030,3942,7941,5529,6179,7368,8665,19931,23532,795,3208,72.8
915,2967,1931,6258,2422,3265,2669,3613,8366,11670,1205,1345,72.9
9288,16648,2466,4874,4185,3829,4969,5206,16342,15897,4091,3102,72.9
2612,7919,6,1232,173,64,139,73,2170,5597,21981,37644,72.9
40738,67185,3853,7832,201,144,298,185,52613,50963,23022,36222,72.9
313639,454608,14909,18820,515,478,4233,3957,122038,107272,99679,98116,73.1
711210,635788,751486,918388,4641,2924,743,612,408956,351825,232700,178690,73.2
35574,52510,3306,6032,0,65,239,150,45139,42255,32021,30578,73.2
1292,5627,78,557,113,0,58,0,2615,3767,778,1063,73.4
237106,313104,30070,39323,623,472,0,39,268785,210717,146507,101909,73.4
5476,12157,350,1682,2506,5620,2726,6544,5784,11837,2318,3131,73.5
5348,14205,2214,6755,4865,5827,5679,7117,13706,17427,0,1441,73.5
7276,15038,1613,3365,3237,3403,4956,5140,13266,13267,1509,3437,73.5
17105,27123,4327,7322,34,82,226,84,33122,31999,9899,21293,73.6
4051,16901,619,2549,287,186,179,37,4795,5561,139,442,73.7
