"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
26809,38262,4620,7569,3920,3616,8200,8345,26092,25878,10083,6987,86.6
572634,720038,535845,690026,46831,42099,47991,43509,47473,37071,22364,15119,86.7
8148,13551,3980,7848,4151,4204,5461,5418,14598,15637,2745,2977,86.8
25216,41688,8263,14920,131,121,0,0,34603,32736,15187,25898,86.9
2150,7437,1115,3612,3488,4517,4788,6480,12072,16301,0,1334,86.9
32776,43637,6107,11914,0,0,0,29,45111,44976,17096,30720,87
3433,9477,897,3341,1996,2569,2443,3276,6453,8291,453,995,87.1
7948,18302,1505,2255,5778,7247,10278,12128,16271,18284,2180,4607,87.4
6497,19853,1582,4641,3723,4112,5639,6185,15269,16743,633,1184,87.5
715,2862,0,1653,747,825,2697,3716,3241,4329,302,1037,87.5
3814,11436,1320,3228,2417,3760,3993,5922,13337,19686,2126,4728,87.7
19847,45004,8721,13304,15035,13821,16790,16266,12075,9382,1670,2053,87.8
19360,41393,6576,9923,168,127,358,185,29265,28736,11436,20576,88.2
2691,9934,502,3062,47,0,105,0,3312,3950,136,268,88.2
2246,8495,381,1322,0,0,73,0,2976,6463,19818,37233,88.2
136282,184666,19283,25962,140,242,103,79,255752,214871,79608,90634,88.2
36849,58496,6629,10440,2283,2256,6636,6733,18021,18213,3818,5122,88.2
6249,14553,2300,5295,1643,1710,1930,2060,5706,6192,500,1800,88.5
3214,12656,1544,5163,1568,2129,1710,2217,4361,5944,0,0,88.6
6281,13431,992,2622,5689,7209,8077,10275,20627,23910,3824,3439,88.6
29388,30205,5719,7230,409,167,358,179,33079,30603,27807,21136,88.8
19989,37731,3937,9331,406,227,163,175,23902,25863,7511,14794,88.9
5807,20528,1421,4006,2456,2445,3507,3857,10741,11464,1182,1043,89.1
5117,11985,120,1224,284,165,134,60,1636,5627,23592,44027,89.2
40449,70913,11248,17143,485,203,0,39,71958,68580,41928,57650,89.2
1770,10737,1417,5564,1130,1989,1587,2716,5244,9531,0,156,89.4
1834,6083,504,2990,982,1901,926,2333,3089,8524,375,522,89.4
1570,7526,430,1650,174,83,276,173,12229,17916,5515,7603,89.4
1.20987e+06,1.26557e+06,126781,169304,4696,3469,1350,798,1.50282e+06,1.01556e+06,573551,403523,89.4
231964,324926,20073,31155,221,444,239,161,187521,161924,84138,74720,89.5
10298,22170,1867,3596,2859,2758,4864,5360,15589,16153,2528,3771,89.6
4139,7829,1544,3184,3872,4315,5494,6054,16175,18094,1508,2427,89.7
93387,125589,19948,33177,218,355,294,119,30962,31615,2693,2162,89.7
4603,11145,1065,2738,4560,5147,6838,7491,19174,21968,1765,2555,89.8
2023,9401,1567,5772,1740,2967,2094,3354,6210,9930,418,1126,90
2541,15418,700,3066,1634,3991,2054,5222,6057,15460,801,2402,90.1
5082,11035,696,1691,2406,4413,3133,5642,8842,16523,223,477,90.1
1108,3844,1551,5569,499,991,810,1639,2195,4955,497,787,90.1
1143,6659,839,4424,506,1080,624,1443,1417,4057,369,474,90.1
2541,9786,1076,3799,6467,17114,7041,16952,2383,5796,1007,1411,90.2
59825,86375,4334,8591,767,330,4,77,44131,37481,33979,27848,90.2
7158,17890,92,1274,204,129,130,63,3078,4848,2695,2281,90.3
980275,1.03467e+06,139274,187364,9983,8435,74633,59872,821726,606677,669028,507196,90.3
69080,102678,13071,18715,330,193,0,70,13660,11982,3980,4492,90.4
4929,12377,1242,2873,2180,2350,3131,3190,9754,10434,1874,2330,90.5
9833,15924,1033,3216,4161,4535,6096,6324,17403,18399,1187,4336,90.8
9389,20731,2236,5326,6708,6976,8832,9515,22392,22924,1755,3308,90.8
2553,4845,1035,2008,5420,5048,6809,7033,16548,17231,2716,2889,91
2.57045e+06,2.04414e+06,3.75852e+06,3.71648e+06,9770,5916,2855,1705,93725,67500,39700,22126,91.1
2566,7982,781,2486,1936,2196,2663,3174,7685,9324,912,1472,91.1
83054,111138,98358,142868,1045,690,81,41,34167,29617,8271,10977,91.1
1560,4404,882,4064,445,649,607,1205,1657,4519,1182,1335,91.2
3693,11530,1483,5761,1579,2017,2152,2931,5972,7506,243,260,91.2
101070,157889,23844,38513,518,517,0,141,73255,60100,54109,52925,91.4
3263,16807,544,2181,3025,4437,3828,5691,8601,12506,171,552,91.5
1233,7927,441,2116,728,2183,899,3065,2296,7536,224,183,91.5
1590,6540,130,788,189,154,118,0,3027,4847,1064,1610,91.6
2.34502e+06,2.23497e+06,193584,228558,7349,4387,2050,1708,404396,252430,337615,190867,91.6
37446,58355,14843,22675,354,243,302,123,46988,45404,29832,33072,91.6
7250,16615,2480,5784,4758,4907,4616,4986,13103,14100,50,250,91.6
3820,13245,1560,4315,2586,5138,2740,5398,6753,12373,237,376,91.7
9371,11060,2336,5120,1801,4600,1720,4640,4312,10313,0,715,91.7
2851,16664,382,2884,1763,4592,1944,5485,5469,15045,872,2108,91.9
994,4996,427,2749,1914,4567,2622,6330,5988,15936,611,1542,91.9
7943,16218,5638,10125,1217,1187,2598,2617,8440,8775,2050,2293,92
11020,18195,2466,5607,3454,3589,4878,5949,14593,16588,3571,3149,92
19910,40218,23357,40590,1555,1591,3498,3742,10764,10863,2897,3473,92.1
831750,930779,159438,200567,4511,4140,74442,61796,388724,294528,279321,196894,92.3
1588,8364,674,2588,1212,1696,1758,2681,4595,6895,501,1182,92.4
45942,69220,7139,10018,40,172,0,46,58604,50533,53575,45996,92.4
3711,13086,1474,3373,1546,1916,2028,2491,5878,6704,1404,1909,92.5
6302,24012,997,3783,1875,3687,2503,5466,7246,15578,1384,1789,92.5
1754,5958,530,2312,502,1568,819,2653,2155,6449,104,344,92.5
8235,16033,4349,7136,46,224,45,45,17634,16608,6109,12330,92.5
1321,7411,422,3558,405,714,422,905,1614,3865,1968,3371,92.7
4294,14940,2564,5791,3923,5062,4818,6172,13174,16464,349,1379,92.7
3228,11283,1170,3496,3624,4302,3939,5034,10386,12400,139,2171,92.7
18837,21647,3814,6290,5166,5492,6829,7201,21911,21161,2608,4670,92.8
5019,13008,1150,2980,3089,3142,3796,4334,9841,10733,0,752,92.9
12452,24073,2497,4950,4518,4393,6389,6205,19964,19330,5165,5235,93
4844,12725,1848,3117,3686,3919,5547,5910,15092,16510,1789,2542,93
3914,11448,255,4535,1175,2440,1725,3133,4777,8141,1120,1141,93.1
2501,12397,1005,4570,1277,2536,1590,3193,4240,8509,0,142,93.1
306182,443790,53669,80184,1256,1404,491,246,285972,244918,105249,111651,93.2
2594,7622,20253,31556,170,115,137,55,6613,9351,39519,37449,93.2
365,2059,8316,30522,176,131,131,21,13288,27322,17911,35066,93.2
4.17585e+06,1.72116e+06,1.36547e+07,8.34127e+06,17621,4017,5045,1279,2.66207e+06,1.34522e+06,1.75253e+06,734277,93.2
224642,330389,16017,27533,342,146,11,119,125548,111145,75964,73286,93.3
7645,15942,2670,4709,3389,3477,5127,5391,12915,12544,2110,2031,93.4
6609,16927,1529,2814,3113,3221,4684,5273,13487,13974,603,2203,93.4
9040,16224,1922,4818,5395,5894,7685,7932,23111,23453,1464,3644,93.8
54808,78005,7204,9225,496,240,339,144,62526,56853,50518,41301,93.8
13535,16361,2526,3859,6449,7114,9456,9087,27647,27257,5255,5528,93.9
2662,9179,1014,3931,2000,2601,2736,3533,7947,10897,916,1363,94
5390,14020,1685,3892,396,1046,800,1566,2416,6503,3172,3406,94.1
1477,7773,1472,7582,1460,2835,2091,3895,5842,11534,827,1067,94.2
180189,260313,18437,27387,466,374,308,142,116637,107952,105694,88866,94.4
13874,29192,478,3380,7913,7583,9350,9507,23976,24941,2322,4425,94.5
600,3174,207,781,149,24,98,0,10625,17623,17405,32926,94.6
2625,9025,554,2419,165,57,105,18,14577,17997,14684,17249,94.6
310472,341518,98130,126974,4188,2933,340,295,1.18809e+06,872939,1.31065e+06,943502,94.6
7366,17404,2547,5713,2062,2409,2776,2966,9610,10099,497,2010,94.6
31937,56274,8623,15228,127,155,127,50,34109,32268,27270,24512,94.7
93146,145749,13004,21890,846,611,1053,900,64641,55069,55146,43841,94.7
9445,13888,1864,4252,1855,3874,2578,5226,7064,12125,1619,1966,94.8
6611,11667,2658,4050,4604,4671,5098,5018,15047,14437,3841,3123,94.9
34486,37214,1496,3222,275,295,275,119,30323,26511,25476,19976,95
2086,11691,1913,6766,773,1627,1131,2619,3086,7860,162,1609,95
1.69071e+06,1.23962e+06,436612,407414,5615,2458,1406,388,2.17142e+06,1.19634e+06,2.30836e+06,1.00086e+06,95.1
31721,48734,3889,5211,70,111,602,223,20081,18908,17203,17578,95.1
89107,141051,5721,12525,189,154,482,161,76324,70310,69176,61692,95.1
11173,24571,2525,3058,6403,6252,7673,7642,15829,15930,1518,3283,95.2
2724,11191,882,3086,2524,4791,2786,5332,7088,12408,1108,1745,95.5
1917,8910,133,517,976,3158,1003,3170,2300,6442,0,0,95.5
7132,12704,2502,4473,2232,2545,2868,3271,7751,8984,1588,1834,95.6
4967,11596,1659,4454,4514,5131,5140,5541,14510,15493,1465,3029,95.7
1297,7534,739,2691,1932,3326,2802,5060,7245,13474,503,612,95.7
260268,385931,252504,374129,4345,3828,11092,10069,33753,29078,15488,11174,95.7
18466,20611,2121,3237,2464,2166,3234,3422,11437,11182,2871,2146,95.9
4028,15281,17737,43271,2435,3215,3071,3937,8674,11343,0,555,95.9
2447,12592,2815,9737,5262,8963,8069,14057,6887,11253,1,674,96
3831,11571,2092,5134,3134,3694,5000,5875,14164,16277,1298,1940,96
422022,526440,477014,673217,598,760,206,215,82092,68979,76735,63799,96
235610,349607,91890,137964,665,357,251,232,131346,114578,69182,66928,96.2
5257,9522,865,5695,224,101,222,99,2784,6651,22182,28141,96.3
20788,38627,4056,8431,372,239,185,114,37886,39005,7572,21110,96.3
25536,43227,2137,3907,10726,11024,13174,12853,34867,33252,6718,6326,96.3
6582,17211,702,2308,1719,2421,2117,3407,6963,9977,2134,2611,96.4
7945,23924,3318,6418,8480,10214,10495,12480,28157,31882,2589,7404,96.6
3974,14822,4272,8998,2266,3134,3396,4644,9263,12432,2135,2864,97
6670,18240,2001,3653,7304,8170,9233,9640,27559,29394,2499,4612,97.3
15840,18450,1683,3932,4197,4083,6348,6548,17953,16987,1678,4486,97.3
13293,26814,3242,6533,8028,8502,10455,11259,26308,27743,3554,4406,97.5
1561,5178,0,846,119,43,68,0,1958,3744,27861,47147,97.6
331386,462127,15406,22979,314,298,267,105,448188,369399,209899,178837,97.6
5551,6762,1963,3270,4338,4567,5803,6561,12651,15184,614,2513,97.7
8494,20430,1709,3734,5822,5919,7461,7957,20044,22747,1357,2783,97.8
24350,40023,3225,5221,4219,3742,6014,5461,18221,16603,5392,4793,97.9
1470,5597,6986,26663,50,0,134,80,19699,32116,5626,8569,98.2
7131,20175,3592,5750,0,40,40,55,13984,7710,20471,11632,98.2
3907,21535,1029,3340,86,0,125,0,3584,6006,4413,6349,98.2
4.02673e+06,1.90476e+06,1.58427e+07,1.12484e+07,17062,6834,4052,2060,5.70783e+06,2.97016e+06,4.29322e+06,1.86514e+06,98.2
4771,11614,458,1707,1108,966,2076,2701,7438,9491,4907,3576,98.3
27106,45507,14623,23246,411,293,239,116,31809,30306,14165,22234,98.3
1563,5741,1280,3579,8574,13585,9015,14582,15576,23548,1822,2798,98.4
238699,316307,20687,28092,1084,1027,0,153,97906,90159,52871,44731,98.5
6794,14393,1616,6335,3410,3785,4015,4551,11372,12101,963,2414,98.5
25535,47546,2020,4283,396,238,523,254,30913,29369,13317,20354,98.6
816,5157,0,907,210,121,237,224,2864,4983,1138,2423,98.8
935902,1.07952e+06,239646,335240,5178,4307,78268,66336,572778,444153,500317,355532,98.8
18645,36902,2301,4796,3478,3407,5578,5544,18688,18970,5383,5278,98.9
5063,17206,1970,4419,3482,4637,3740,5103,8946,9968,851,2150,99.1
4324,13357,1898,3713,1652,1667,2502,2902,6409,7600,1506,2812,99.2
2020,8854,949,3279,3325,4071,2427,3795,6355,10800,217,880,99.2
208081,296877,79404,115624,1387,1257,316,128,139456,120696,77408,68317,99.2
10613,17754,1465,2779,5138,5402,7549,7525,22226,21904,1249,3486,99.3
6798,14565,379,1771,2431,3059,2743,3585,12732,14913,3391,3579,99.5
3848,12576,674,1613,366,751,418,1226,1504,4269,205,561,99.5
4209,8381,333,2082,3615,7363,4196,8341,9377,19750,1676,2046,99.7
227933,327824,10148,14506,264,232,273,141,211117,190592,116088,107180,99.8
45200,72942,10622,17651,287,175,346,137,28543,25887,18501,18626,99.8
4729,7630,837,1317,32,201,131,118,13294,7272,576,880,100.1
433020,559522,49943,78428,1060,1096,253,83,672828,546065,246307,219908,100.1
1667,6464,30,1139,3805,4015,4968,5222,11908,12682,279,1759,100.2
1359,9506,585,2695,151,63,62,0,1677,5846,11467,35893,100.2
50927,75436,7782,14159,320,195,0,107,61012,57678,39155,45617,100.2
1351,8538,339,1819,436,1016,551,1313,1807,5090,1129,1920,100.4
1352,8016,781,3020,2115,4439,2682,5984,7651,15510,609,1278,100.4
14956,29507,3860,5679,37,0,178,161,24324,26611,10036,18502,100.8
11364,15443,5080,5629,2483,1923,2757,2712,8544,8296,1041,2350,100.9
2339,5808,837,2574,1833,3027,2617,4498,6919,11755,1556,1493,101
7750,23967,1723,4597,5001,6439,6595,8343,19098,22668,2499,4525,101.1
199879,291227,18449,27705,1097,530,3592,3501,92596,83056,77381,60223,101.1
14859,38480,4116,8820,451,240,131,46,22267,23491,6242,14359,101.5
5818,13649,1453,3032,2289,2465,3428,3632,9829,10591,1181,2682,101.6
160236,232551,18379,25638,637,218,756,232,209567,179301,64728,79036,101.8
15791,32356,4622,7422,414,211,109,116,25638,23863,10681,13399,101.9
81247,117489,29099,42954,782,260,0,16,68209,57895,58419,42851,102
11834,17462,2339,2871,2311,2720,3573,3884,10309,10666,1156,1361,102
3343,11447,346,1552,948,2060,1289,3258,2137,4764,106,1372,102.2
5472,9100,106,1125,0,39,295,188,3382,3956,3098,2149,102.4
253000,359824,10089,14296,290,97,670,282,292244,245425,124276,117451,102.4
6646,15856,3683,8730,4641,4581,6611,6947,18455,19361,2079,4119,102.5
2092,9181,978,2731,3146,5995,3333,6876,8338,16636,1263,2248,102.5
2607,15026,0,0,442,709,651,1297,2149,5552,3265,5374,102.5
1335,6047,686,2837,909,2953,1223,3957,3383,8306,299,887,102.5
1669,5533,976,2760,3022,3549,3516,4402,9680,12779,246,768,102.5
70898,105579,40833,61664,5410,4926,6615,6626,22840,21352,4895,3287,102.6
46258,62236,15551,22281,273,212,599,212,43023,38954,51933,35518,102.7
94033,130990,4313,6998,666,331,0,44,55318,50733,32991,32538,102.8
6666,12668,89,817,0,0,242,113,13016,9774,3904,2978,102.8
1019,4549,614,2541,171,61,158,51,11726,29137,92730,192013,102.8
734174,914757,63781,70822,4240,3115,980,487,1.12865e+06,841113,485073,409520,102.8
825,4445,942,4221,995,1488,1379,2065,3501,5565,358,675,102.8
11525,17412,143340,242091,3367,3149,4880,4756,13001,11587,2289,2845,103
38713,45601,11236,16057,115,209,204,124,34526,31948,24299,28487,103.3
1352,4581,0,365,201,196,239,147,4345,5481,1161,1766,103.4
395948,481973,57918,86040,1943,1478,550,166,845014,680933,367915,279811,103.4
100089,150363,16688,24567,397,372,153,87,21238,19372,6882,7279,103.4
128704,178411,53477,83594,913,357,0,31,196861,171201,67902,63314,103.5
1188,6257,0,930,1504,2321,1898,2989,5354,8727,226,359,103.7
153042,212285,2806,5014,234,224,146,96,154074,129633,60208,64224,103.7
36156,43934,7166,9242,113,190,0,33,27262,25537,19202,24867,104
4503,12049,10319,22811,151,72,0,0,5647,6584,673,1229,104.1
52439,79382,2895,4763,388,244,428,191,54858,49179,40028,33674,104.1
10316,18573,1361,3408,2892,3235,4214,4221,13430,13593,1359,3023,104.4
3900,13346,228,1231,73,0,298,206,2611,4466,854,1752,104.4
10208,12524,303,1307,240,114,443,173,13265,7977,3706,1874,104.4
743513,949215,140729,206947,19231,17722,2705,1845,922549,684299,354914,294460,104.4
7968,18641,6826,13559,3004,2894,4684,5000,14074,14297,1757,2450,104.5
17161,21735,2143,3680,4415,3896,5354,5189,19098,17374,6321,6146,104.6
11807,19333,2025,3647,3926,4102,5686,5540,20575,20415,2183,3972,104.9
13993,25942,1193,2451,43,119,0,44,19217,20058,12736,13653,105.1
7016,13144,1586,4000,2147,2435,3138,3258,10192,11412,1705,3951,105.2
7496,13130,1855,4437,4414,4568,5571,5518,13202,13012,1941,1865,105.2
320391,439832,748338,1.14569e+06,8001,6759,11690,11190,29576,27024,6979,5271,105.2
12983,16883,2607,3644,3410,4135,4315,5123,11741,12768,3575,3265,105.2
1.26786e+06,865103,2.2812e+06,1.6259e+06,24076,14196,6561,3899,66476,39528,58150,33138,105.5
7133,15239,3373,5467,6379,6530,8753,9110,24889,25827,3466,5464,105.6
65959,109535,3627,5777,523,312,510,234,9431,9273,3441,2301,105.8
5912,15482,1246,2881,180,613,434,1235,1344,4169,4658,9086,105.8
3300,14808,1943,5759,9443,14401,13609,22037,24223,34590,3498,10393,105.8
5985,14020,1294,4597,5360,13159,8257,20335,12554,30435,933,1092,105.8
3059,10313,1632,3908,2903,3753,4327,5406,12020,14231,1923,3647,106.2
24777,23589,6807,8310,9438,9609,12273,12627,31550,32158,3093,6115,106.5
3422,9728,784,3190,800,2025,913,2094,2886,6004,2046,2137,106.7
24961,41471,5377,9789,234,166,193,85,34612,36407,15175,32605,106.8
8342,11291,3539,6774,2920,3313,4300,4289,16414,16376,2785,4375,106.8
788,4185,631,2957,559,1346,522,1314,1816,4859,1108,1602,106.9
2243,8250,485,1576,430,1006,643,1706,1970,5558,302,326,106.9
5634,12093,1682,2959,5185,5473,6152,6500,16096,17253,650,2473,107
7785,16933,3795,8671,1562,1683,3658,4202,10684,12210,2619,4743,107
4954,17682,1896,5380,8384,9465,8898,9912,20925,22688,1710,2603,107.1
3791,11515,2157,6390,1087,2019,1325,2770,4170,8596,1985,2727,107.2
1524,8937,1100,6012,1262,2176,1434,2832,4076,8666,331,510,107.2
12267,16045,1311,3043,2252,2187,3141,2789,9536,8989,2871,2744,107.3
10199,16102,3106,5008,4586,4920,5680,5612,13982,13196,1869,2089,107.4
99500,127805,13861,21800,0,56,419,140,78979,63426,26844,21012,107.5
9087,17750,2705,5693,5505,5649,6558,6790,17080,17272,1549,2816,107.7
38871,62012,10910,17704,322,176,0,53,56951,54590,49648,46368,107.8
10014,17100,2583,4483,5440,5485,7444,7943,21246,22421,4226,4207,107.9
27146,37766,20535,33591,346,451,212,169,44133,42752,25855,33192,108.2
2641,9643,758,2573,7276,10035,11840,16188,17782,22882,769,4264,108.5
11961,16579,3453,4399,3549,3465,4656,4944,14201,14002,1229,3434,108.5
20234,25152,5218,5953,12390,11397,14515,13769,32602,30327,3862,3959,108.7
9132,12846,4176,8545,412,204,108,31,18069,18921,6135,14983,108.7
64987,81598,11025,12503,0,64,943,257,70693,63624,69623,49202,108.8
255489,353091,14453,20648,317,557,3990,3897,132944,124245,125081,111142,108.9
6695,10127,1417,2344,3150,3140,4273,4331,8850,9179,1003,1684,108.9
6.37438e+06,4.09215e+06,268967,9.28196e+06,337646,23981,233790,13835,2.72723e+06,157022,631137,46985,108.9
3479,9915,1151,3097,130,99,207,85,2701,6166,29397,46931,109.2
31732,62167,10913,20756,453,321,96,19,52564,52529,29444,45476,109.2
3602,7380,401,2237,260,196,156,28,1985,5118,524,2315,109.2
7654,11371,2264,4709,3895,4975,5167,6625,12822,14741,3835,2933,109.2
22713,28768,6246,10450,296,199,196,208,25651,23073,27252,20876,109.4
76487,110863,43042,65897,37,70,172,133,43798,40750,30575,34840,109.5
9872,18631,2068,3506,4620,5204,5929,6380,15809,16924,1845,4342,109.5
1033,6816,760,3004,803,1419,1305,2526,3075,5508,354,1440,109.6
7776,20474,1768,4170,8783,9426,11045,11645,27971,28942,1898,4375,109.7
3512,9353,2435,5769,1685,2010,2477,2947,7080,7968,346,1720,109.7
4922,11418,1740,3230,3014,3222,3662,3928,9785,10096,1529,1543,109.9
137773,205575,37185,58532,264,269,0,35,218356,187457,73757,72808,109.9
4642,17058,284,1593,294,253,108,116,4124,4794,449,1007,109.9
198062,284757,7528,9647,617,302,0,0,327707,280471,156018,145114,109.9
9522,23922,2954,6282,4230,4472,5212,5564,14552,15552,0,2985,110
3037,9084,884,3001,2495,3002,3525,4097,9200,10621,1299,2501,110.1
11814,23670,3783,7419,2941,3005,4160,4299,10479,11471,1141,2032,110.1
4099,9314,1932,5619,2600,2917,3488,3873,10235,10751,1903,2592,110.2
2839,8676,1093,3403,2525,3098,3422,4170,9090,10888,1205,1341,110.9
28755,45841,978,3855,424,254,231,107,30372,28331,23147,24190,111
4845,10944,1342,3080,1206,1369,2310,2523,6524,7025,1562,2181,111
4354,10733,1752,6514,1860,1940,2555,2811,6857,8158,1486,1498,111.1
2382,8271,1223,3490,4201,4344,4404,4723,11761,12567,761,971,111.2
2512,14881,743,3431,2462,5801,3314,7548,8572,19203,1026,3100,111.3
5766,16058,1199,4109,3040,5921,3383,7450,8606,18877,215,647,111.3
15344,30720,3421,7052,5585,5689,8108,8483,23222,23660,2053,3842,111.4
50973,74664,1780,4042,59,129,218,112,53602,48240,34692,43054,111.8
89808,129133,8653,12711,357,168,0,57,69670,63623,58732,51758,111.9
2645,16801,212,1247,1954,3727,2506,4838,6086,11671,513,842,112.1
8167,14668,3635,5488,2606,2892,3993,4110,12182,12697,4238,4295,112.2
1259,7992,1050,4986,149,15,71,0,3163,7698,1485,2868,112.2
1.36276e+06,1.26985e+06,1.97549e+06,2.38891e+06,3726,2906,1060,698,1.41978e+06,1.10671e+06,812035,643164,112.2
4064,10105,2334,4670,2483,2777,3484,3928,8711,9428,462,1512,112.2
247654,339735,23964,36657,907,418,4883,4606,132630,119590,120301,105180,112.2
12054,18522,2851,5697,4844,5163,6921,7544,20825,20726,5860,5016,112.3
4409,12417,2785,6744,2289,2942,2805,3632,12442,14551,1634,3287,112.3
221771,298790,7951,11643,925,303,199,150,298918,258470,144110,123826,112.4
4305,7895,1088,2136,6442,7242,7653,8824,18492,21234,4641,3117,112.7
3947,8494,1119,3231,2344,3013,3228,4236,10001,12500,2551,2583,112.7
119500,145540,417333,511127,1263,1014,329,197,20582,18280,7038,6233,112.9
15715,29456,6837,11786,0,0,125,79,27528,26685,12099,18054,113.1
2627,9838,571,2562,1245,1865,1382,2265,3540,5589,510,875,113.1
8004,24601,1574,3344,3869,3987,4818,5370,13528,14790,1156,2626,113.2
1482,4127,393,2599,2874,2915,3336,3697,8873,10467,3,739,113.3
2359,8432,1127,4105,1463,2035,1884,2989,4681,7178,916,1542,113.5
81293,117216,6189,11547,444,227,0,55,147354,129873,67172,59235,113.5
48728,76656,4186,6458,488,295,348,244,49728,47882,28880,34789,113.6
58255,87535,13607,24332,322,280,0,0,42122,39313,19588,29447,113.8
5648,17475,2307,4487,983,1006,2111,2145,5870,5837,1099,2212,114
372019,534800,11643,19281,918,685,5717,5442,131371,123823,129572,125626,114
61942,95982,14171,23437,450,388,130,85,71185,65410,43201,45855,114.1
251082,359492,10211,15086,1003,671,4453,4319,127483,114256,116271,99391,114.1
4251,5810,1884,4494,1475,1640,2521,2579,7441,7920,12,955,114.1
6007,13875,2983,5626,4868,4985,6572,6941,17239,16420,1533,3103,114.3
1690,9384,926,4352,146,118,147,87,1662,3935,6929,16943,114.3
21322,33401,15848,27477,291,333,212,97,32514,32148,12235,17212,114.3
192115,298704,34403,50429,436,510,219,73,100990,89109,71447,67807,114.4
14359,26091,2452,5843,3247,3163,5086,5251,15213,15915,2883,3750,114.6
10930,23698,1690,2485,13521,12835,17733,17893,29848,25464,10518,8413,114.7
4150,18959,1915,4713,3324,3920,4807,5508,12020,13669,1275,1193,114.7
708,3359,616,2884,2033,3136,2660,4091,8604,13550,0,1100,114.9
11914,19426,3348,5422,3944,3981,5420,5495,17447,16342,4317,3702,115
33860,58342,3843,4388,0,119,137,160,31069,29744,17341,17617,115.2
11731,12993,0,1550,2458,2693,3898,3846,10647,10756,1723,1637,115.3
7351,28227,2686,6530,2715,3179,4625,5864,11374,14557,495,1741,115.4
4135,7517,1295,3095,1854,1889,4540,4435,11133,11768,3815,5086,115.6
724926,877839,416270,542029,532,660,178,107,203526,174818,99297,91598,115.7
3.47765e+06,2.70751e+06,7.42722e+06,7.12288e+06,10282,5171,3236,1313,341219,227719,172571,109081,115.9
25144,37190,4828,9563,327,323,42,69,28126,26107,19996,18386,115.9
1132,6567,377,2940,910,2256,983,2959,2547,7192,1170,2343,116.1
981,3628,993,4204,4541,6221,6020,8304,16915,23415,767,1249,116.2
8304,20081,1445,2988,1007,1140,1940,2272,6163,7388,1920,3881,116.2
34310,49694,7971,11036,499,231,371,177,40399,37849,28208,27141,116.4
65900,95503,8364,12575,471,601,316,174,93598,88068,28994,33772,116.5
39152,61155,14676,23105,294,253,79,88,45929,42015,28936,34952,116.5
48158,96619,49204,77622,272,247,547,236,6453,6007,3610,5402,116.6
161854,250517,14988,21350,309,223,297,201,33506,31640,32004,26787,116.6
2012,5858,408,1320,182,107,136,99,5670,9889,2041,2988,116.7
3641,12186,1060,2781,210,120,282,172,11713,12531,82565,149161,116.7
810825,940402,108250,128147,5577,4274,616,539,2.76671e+06,2.00086e+06,1.14071e+06,844711,116.7
2282,6900,204,1434,179,91,103,82,5012,13031,18788,35467,116.8
129665,172944,16012,26937,453,244,98,85,155990,137727,46260,56873,116.8
14749,14596,1141,2097,56787,53345,79903,76080,26422,25151,6166,4415,116.9
274346,346026,165269,245308,2826,2797,3714,3028,48329,46270,38938,32468,117
9227,19227,3276,4132,10355,10147,11600,11076,26405,23142,5944,6246,117
2721,7542,889,2059,107,49,128,29,11127,9715,880,1234,117.2
1747,5424,65,415,162,115,137,52,2492,4912,8121,11189,117.2
394447,474658,26232,33058,1769,1546,668,350,892080,734300,408526,314242,117.2
11871,23019,2710,5550,6624,6787,8484,8887,21030,21439,3184,5465,117.2
5562,12031,1567,3658,2549,2799,3765,4127,10655,11273,335,1256,117.3
2156,7567,145,1010,2918,3443,4100,4892,10093,12652,320,1178,117.3
3694,12714,1076,3523,1336,3123,1764,4292,4407,10126,381,537,117.3
1509,6415,274,2060,1154,1637,1480,2102,3858,5987,0,42,117.3
1750,6376,296,2391,2603,3669,3496,5047,10427,15275,594,1334,117.4
92993,135968,15727,25407,0,132,215,107,95872,90420,54708,70986,117.6
32929,51447,6383,9973,103,103,84,51,35118,32916,32907,27769,117.7
4335,15037,674,3785,1477,3702,2312,5338,5582,12855,2809,3293,118
12327,25621,2835,5315,9386,10505,10944,11534,26206,27258,2912,4703,118.2
5925,15470,1972,3579,4961,5163,6750,6948,16574,16682,2099,2961,118.3
14223,20340,2193,4192,2377,2931,4299,4703,11960,13347,4668,3433,118.4
15446,31545,4004,6159,9455,9356,11866,11588,30294,29371,4170,5935,118.4
1434,7802,0,1095,85,0,185,143,2254,4236,14010,29696,118.7
115407,164625,36245,54271,37,256,873,289,189338,161686,72825,73392,118.7
1413,8650,255,1585,1508,2671,2167,3806,5438,9966,0,0,118.7
196018,238945,76081,100876,767,357,0,83,203829,174733,77998,73611,118.8
5329,8440,1532,2297,2859,2779,3171,3421,9467,9559,2368,2352,118.8
6033,11109,1555,3075,2598,2548,3829,3887,12867,12848,2157,2169,119.1
6188,15028,6169,12477,145,191,127,15,4942,5355,378,614,119.3
1295,8678,326,1602,369,1176,405,1418,1309,4685,267,469,119.4
1762,9889,187,693,1262,1961,1571,2469,4355,7047,880,1333,119.4
39525,75575,3391,5673,381,363,261,110,44824,40396,19907,30906,119.5
6824,12226,2386,4883,1923,1897,3320,3406,9619,10383,2062,3358,119.5
