"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6639,15769,1167,3256,1051,973,1530,1584,4834,5113,0,550,48.3
5616,12550,2641,4705,3114,3051,3380,3233,9989,9811,1524,2562,48.3
3.40372e+06,2.05207e+06,7.34647e+06,4.27441e+06,13208,4727,3632,1076,288536,182767,202965,107325,48.4
91307,127412,35031,58308,553,458,0,16,77648,75721,47436,61439,48.4
37126,57929,56157,88137,1275,1428,4120,3916,11343,11011,4159,4855,48.5
25978,46241,3167,6033,11292,11496,13321,13389,35559,32288,3321,5075,48.5
6838,17194,938,2774,1091,1150,2157,2145,5709,5641,1044,1147,48.5
115676,163943,16599,27240,459,142,98,108,103903,91926,112314,73466,48.5
5761,13500,1153,2602,505,1062,595,1429,1423,3844,758,755,48.6
4906,8693,1266,3175,1698,1765,2574,2637,5536,5584,977,1632,48.6
14953,23945,1266,3121,1638,1575,4109,4066,10152,9860,2885,3931,48.6
106055,160394,7206,13401,139,186,165,115,82459,73024,60974,56656,48.7
1848,12408,1000,4066,1112,2273,1516,3031,3454,6623,399,1103,48.7
24127,34174,6313,10668,3588,3629,5799,5628,17755,17284,2535,4517,48.7
404869,545552,111363,143984,719,459,380,181,345325,283868,193920,136300,48.7
48039,72683,9717,14246,290,152,326,159,47487,41795,19693,30854,48.8
11798,28117,2967,5425,5369,5828,8436,8868,20425,21209,3157,4637,48.8
11085,21337,988,2574,1727,1807,4129,4241,10038,10427,2748,5061,48.8
62117,85576,11306,14697,977,465,327,180,44584,39777,36884,31101,48.8
9384,20896,3014,5885,3526,3556,4608,4722,12470,12799,1278,2664,48.9
21635,32448,2296,4613,4768,4718,6599,6935,20257,20760,488,3537,48.9
64112,107426,21413,33770,309,246,130,120,66540,59898,40685,44330,48.9
9680,15997,1292,4180,2887,2656,3702,3804,9291,9215,2544,2294,49
125674,182010,18947,30949,625,298,373,161,114585,105832,80881,83231,49
8078,14206,1271,2634,1800,1745,2607,2346,7475,7901,1673,1690,49.1
3977,11558,1266,3548,2788,2645,3560,3935,8976,9179,250,1208,49.1
57885,82967,17158,25136,136,146,275,73,65547,59047,41465,46853,49.1
3835,11761,1970,3456,2295,2071,3605,3894,9940,9704,751,1475,49.2
5746,15703,2942,6334,1764,1641,2271,2651,7283,8007,678,1258,49.2
11705,25698,1905,4439,1813,1707,2767,2759,8086,8070,1942,2460,49.2
14332,24001,6392,9713,2112,1986,2862,2903,9374,9147,2222,2197,49.3
55647,79667,27327,43012,533,242,374,178,49626,46344,38055,34054,49.3
3309,10177,1122,2531,1792,2344,1982,2667,4729,6502,297,1314,49.4
3521,8401,729,1954,2033,1991,2784,2795,10099,9525,1190,1723,49.5
32377,61301,5273,8503,325,285,54,52,37173,37132,8458,22125,49.5
31745,47663,9147,13150,174,173,160,88,36192,32359,21618,24624,49.6
6834,17652,2535,6861,2748,3296,3212,3665,10109,10977,1000,1259,49.6
21794,38958,4394,7480,79,91,92,51,28150,26984,16686,19752,49.6
38092,68600,32657,52276,538,424,83,64,43056,41751,20217,29846,49.7
4082,9000,1292,3907,1967,2045,2758,2854,6919,7013,529,1073,49.7
53387,66420,2097,3384,743,327,466,223,41220,35730,42891,28901,49.7
5308,11557,769,2257,2498,2686,3298,3481,8002,9144,1254,1115,49.7
13610,29328,2121,5438,2987,3181,4835,5204,12794,13827,743,2051,49.8
10243,26063,1014,3753,3712,3975,4855,5193,13602,14529,1635,2075,49.8
2788,16605,116,909,1715,2998,2037,3675,4716,8888,387,965,49.9
8259,19241,1937,3122,1438,1294,3283,3296,7190,7695,0,1046,49.9
12730,29160,5075,8032,4136,4071,5819,5536,15651,15464,3151,3703,49.9
69050,108095,14103,24491,423,337,336,172,26697,25838,19892,24401,49.9
2443,9446,1282,4209,1241,1684,1486,2010,4185,5800,550,863,50
4742,14036,2600,6378,2080,2334,2695,3152,6801,7812,541,568,50
88881,130596,15359,22020,284,239,547,273,65239,60846,59094,53850,50
194422,300628,14031,21731,246,254,125,184,210404,186820,55252,81377,50
264521,357112,9483,14985,333,202,494,201,275571,229704,90943,100411,50
5871,10786,3532,6793,1638,2663,2211,3559,6418,9587,1464,945,50
392903,523775,23412,33374,287,586,5838,5034,145894,123194,109697,94631,50.1
107067,159781,105018,162167,2820,2582,6708,6780,16952,15464,4665,5103,50.1
18431,39611,9904,17983,6543,7126,8995,9510,21966,22510,1068,3356,50.1
65095,94590,4524,8047,0,0,194,135,67173,61495,34636,47256,50.2
19903,36614,2452,5160,4556,4702,6405,6193,20195,18837,836,3939,50.2
69467,103096,2099,3796,433,245,17,117,59639,55586,35689,40469,50.3
168072,265340,22855,32271,654,402,49,111,113324,96511,91016,59757,50.3
37767,42511,46800,71862,1392,1299,4505,4216,10832,9720,2754,3787,50.4
15870,22449,2610,4856,3699,3589,4896,4885,13589,13185,4443,3404,50.5
58018,93350,434,4414,409,276,19,81,51020,46932,26812,34117,50.5
38595,64924,5573,10052,269,153,352,139,34248,33085,23468,24379,50.5
247227,351081,16442,24970,376,394,250,153,152764,136051,44229,64927,50.5
6330,10799,1653,3622,1148,1163,2350,2226,6384,5799,1562,2365,50.5
44547,63733,3270,4670,518,290,0,63,34654,31450,31904,28699,50.6
4180,13814,1201,2859,2322,2453,3090,3399,9013,10149,1552,1441,50.6
253610,374346,26172,41241,535,221,261,151,119587,105894,81825,71187,50.6
39113,67723,4210,8502,451,217,49,0,38681,36994,12607,22354,50.6
8490,11091,633,3028,738,1516,801,1537,2319,4868,2794,2973,50.7
9563,24566,2494,4192,6285,6681,7356,7616,19109,19520,3121,2827,50.7
84178,125663,15653,25260,611,352,0,57,68251,59923,51314,50294,50.7
22561,47704,5278,9535,8655,8734,11642,11820,29131,27118,1664,3275,50.7
1008,5864,391,2320,249,219,263,263,1318,4500,16041,33394,50.7
51088,90139,9971,16524,306,118,323,162,49995,47653,21121,33218,50.7
237140,357159,83477,127409,1384,1400,412,178,90846,84263,40224,39501,50.7
294525,421420,139006,193954,5141,5305,11496,11605,36692,33516,13785,14073,50.8
55415,82722,4557,7797,86,118,35,78,53622,48425,26621,38608,50.9
253863,354792,18075,28743,1052,607,223,116,286204,240450,86659,82072,50.9
58855,86118,10285,15849,536,211,280,215,62230,57677,14741,32315,50.9
7309,22525,1496,4246,2166,2476,3136,3758,7444,8738,0,1001,50.9
4225,15541,769,2399,2326,3426,3437,5069,8274,11639,0,0,51
1234,7754,0,140,345,1300,586,1820,1618,4819,91,439,51
39680,59201,15055,22155,373,271,251,101,37241,33499,28547,26107,51
19009,26752,3493,5709,3376,3624,5481,5765,14561,15379,3989,3750,51
8538,18612,1860,3773,2250,2397,3608,3913,9529,10074,837,1319,51
4038,9330,1503,5944,1635,2651,1788,3200,4459,7782,697,720,51.1
13616,26267,2461,5183,3134,3363,4908,5216,13114,13145,1093,1309,51.1
44025,69143,8500,11649,677,331,352,180,43935,40364,25576,30101,51.1
19907,32288,2518,3631,2189,1988,4755,4770,11945,10635,6737,5537,51.2
8279,16764,1550,3664,2935,2703,3976,4033,9883,9848,1959,2377,51.2
976,2979,0,240,466,544,588,1270,2090,4235,3005,3082,51.2
3609,11723,1366,3919,2811,3460,4412,5606,10894,13370,526,758,51.2
4363,9856,1151,2370,0,0,158,52,8288,11625,5644,4707,51.3
1887,7022,2888,7522,103,0,84,10,26959,35089,2695,4745,51.3
93565,50438,3347,4135,0,58,0,79,27241,8754,70087,21937,51.3
1.7123e+06,1.37719e+06,1.36286e+06,1.25354e+06,7932,4012,1580,828,3.29234e+06,2.10692e+06,1.90529e+06,1.24338e+06,51.3
7854,13199,2434,4145,5184,5024,5938,5994,15445,14789,1500,3002,51.3
24932,42393,6296,12277,230,200,36,0,24649,25834,7321,14282,51.3
27543,48747,6663,12837,355,275,166,75,31627,32402,15292,23739,51.3
2759,14166,854,3812,113,0,128,34,2010,5022,647,848,51.3
47464,71033,27109,44128,136,116,174,133,59085,54821,27159,42160,51.4
99122,152518,8390,12544,0,120,0,139,83237,76580,39414,57757,51.4
92036,140452,5784,8651,0,205,253,122,69684,62671,59246,55541,51.4
13440,25511,2289,3515,2812,2816,4568,4656,13106,14022,3057,4101,51.5
3828,10211,1891,4372,1656,1956,2123,2493,6386,7690,1077,2059,51.5
9299,14500,1654,3201,3231,3711,4619,5168,11469,13429,3191,2913,51.6
96834,147217,13524,19425,303,246,0,59,51728,43409,46664,34802,51.6
7103,13303,2806,5144,2560,2678,3184,3357,7637,7689,893,1853,51.6
5329,10234,1867,3776,3549,4356,4652,5514,10388,12536,3064,2475,51.6
82688,118048,10610,16683,182,263,0,10,69830,60882,61474,52015,51.6
128135,194827,8210,14123,0,6,535,238,106356,98805,61821,85716,51.7
4008,9649,207,1458,134,40,133,14,9115,11208,4250,3808,51.7
2211,13024,346,2121,136,29,89,0,8986,14717,1634,3170,51.7
752423,836946,47279,62716,2144,1850,266,380,1.3204e+06,934594,746720,450717,51.7
1449,9417,1517,6302,1891,3164,2038,3439,5108,8715,547,1162,51.7
45164,74857,3745,6862,563,635,336,229,45458,44440,26496,34382,51.7
30181,52835,11071,20641,396,203,0,124,38554,33690,28485,24518,51.7
62140,92388,4586,4971,846,339,0,74,67337,62917,74153,49134,51.7
11580,16821,973,1762,3805,3379,4804,4893,11371,10668,3367,2519,51.7
6158,11535,779,1235,1647,1694,2637,2654,6740,7005,1923,1838,51.8
13660,20565,2785,4257,2471,2658,4441,4460,12188,11032,1834,2897,51.9
34926,68999,7820,14119,1988,2132,5001,5262,13908,13183,3212,4694,52
9930,24880,2483,3733,2488,2956,3924,3988,9470,9795,1421,2922,52
57261,88870,18142,28935,475,216,332,181,48352,44345,42596,36636,52
31402,52458,15349,27779,565,236,0,14,42165,39745,32735,32920,52
23502,40641,4210,8569,148,180,130,40,27488,26404,8046,17090,52
7589,14217,2595,4846,2301,2370,2780,2689,6166,5745,659,1123,52.1
705,4493,0,0,157,34,232,193,3001,6265,1640,3508,52.1
1.22289e+06,1.51949e+06,209738,293580,7249,6036,74891,64386,741768,589996,575542,473621,52.1
4100,6871,1658,2993,3449,3454,4175,4137,11556,10278,2814,2786,52.1
12031,24008,1929,5076,1969,2275,4979,5396,12090,12694,1502,4151,52.1
7428,25896,3009,6997,2147,2262,2944,3432,9271,10612,1844,1685,52.2
5150,15414,1690,3773,3259,3688,3976,4598,10965,13132,263,896,52.2
48337,67493,15708,22010,2130,1661,3876,4353,13893,13967,4911,4959,52.2
5136,16993,1883,3913,1501,1794,2157,2362,6224,6925,597,914,52.2
7661,16908,1210,3503,1978,1873,2549,2770,7177,7767,2087,2397,52.2
194451,261544,17150,27387,743,421,139,176,234165,207106,153326,132431,52.2
8939,16284,1682,4243,3487,3654,4479,4391,12562,11826,2215,4568,52.3
8396,18711,587,3177,3976,4602,4982,5420,11221,12288,1197,1640,52.4
6058,21186,2372,6153,2585,2743,3327,3670,9248,10094,1476,1939,52.4
1014,4765,865,2844,188,69,65,0,4766,7982,36870,57757,52.4
4.16697e+06,2.27308e+06,1.23605e+07,7.39988e+06,26696,7988,7179,2217,1.11618e+07,3.28603e+06,9.232e+06,2.52633e+06,52.4
7600,12019,3579,5103,2962,3012,3858,3950,10075,10384,33,1454,52.4
718040,966234,522475,786032,2726,2072,444,326,266857,219454,113194,107828,52.5
51186,83774,8028,12533,331,210,38,172,50523,45005,26058,37769,52.5
3596,10223,2949,5914,2326,2804,2578,3629,6218,8649,1917,2029,52.5
38845,48847,6212,9911,583,237,0,152,45469,39206,17116,28696,52.5
226657,311340,66423,103865,331,333,599,185,231994,202413,94908,99987,52.6
157082,233269,38287,62928,325,276,98,181,81420,73807,66578,50197,52.6
9227,22176,4818,9982,4049,4601,4662,5230,13247,13605,0,1560,52.6
6923,18616,2780,4399,2181,2878,3279,4358,9402,12348,1734,2320,52.7
256916,374652,26100,42113,318,294,415,167,276739,232035,115457,109633,52.7
66881,112505,22275,31916,3877,3086,9971,9335,24451,21741,10077,8676,52.8
6799,8525,2145,4727,2111,1756,2752,2689,8292,8282,2236,2287,52.8
53564,69000,6076,8846,43,179,0,119,45674,41422,43192,30812,52.8
5664,13627,2739,5581,3315,3454,4568,4907,9524,9824,1698,1613,52.9
21246,25760,3999,6588,200,114,108,80,21349,18926,10263,12708,52.9
19687,29270,3592,4594,4197,4235,6333,6088,17582,16113,4496,3508,52.9
14735,22753,3067,5937,2133,1844,5250,5543,12884,12296,3283,5519,52.9
229330,323895,19771,31601,568,295,36,53,191594,163241,76634,71243,53
25995,45796,3865,5355,4418,4493,6236,6364,20169,19671,4542,5476,53
9105,14712,3029,6682,2654,2864,3316,3652,10275,11504,893,1947,53
6680,17156,2173,4316,189,78,200,110,7594,5697,12124,10153,53
1970,9287,872,3303,100,12,143,21,2676,4700,3995,5146,53
748411,961640,289364,353366,2890,2110,1008,525,434253,369598,221323,203511,53
42205,73763,5673,10843,5833,5755,8213,8299,25102,24529,3251,5532,53.1
228824,320161,30607,46487,282,235,370,229,249938,212422,104207,92304,53.2
19023,27247,4560,9168,2923,3092,4978,5169,13316,13208,1558,1921,53.2
26221,46477,3264,5853,6928,6920,8481,8743,24416,25510,2435,5262,53.2
2857,11374,1108,4307,651,619,1523,1811,3976,4550,66,372,53.2
95988,135064,8153,11339,0,238,260,140,66216,59571,53893,44883,53.2
9400,26833,612,2017,1668,1814,3302,3573,7410,8291,1941,2861,53.2
1121,4984,405,2045,834,2189,1213,2780,3466,6327,571,809,53.2
61405,98884,15759,27006,285,177,259,73,53721,49934,26075,39127,53.3
1468,9134,147,1928,3715,7731,5724,12986,2349,4424,449,713,53.3
2402,14515,1035,4888,982,2615,1403,3774,4012,9429,760,1768,53.4
40800,66540,8381,14716,149,145,96,49,38274,37662,14965,26269,53.4
244034,372963,30326,43891,873,700,406,195,139166,122958,95475,79491,53.4
46472,70778,27832,42732,526,243,0,28,51011,48388,43440,36692,53.4
5728,13082,2289,4360,1783,2251,2366,2930,6253,8218,1977,2573,53.5
15413,19044,4869,7291,3669,3739,4341,4445,12232,11271,1199,3414,53.5
9805,26715,1852,3617,2193,2440,3355,3377,8188,8498,1625,1813,53.5
921,4115,106,715,204,118,194,102,6950,9916,983,1674,53.6
1837,8814,0,1022,189,136,179,70,3839,6599,363,646,53.6
608468,733701,43130,59589,2151,1281,556,172,885116,709982,391487,271273,53.6
12543,24777,12122,18523,1299,1268,2647,2487,6539,6648,2885,1877,53.7
5540,9842,664,2761,405,176,32,40,4191,4152,41580,58095,53.7
284422,420621,73210,112017,583,302,0,61,237646,201808,94564,113608,53.7
192716,283993,18888,28434,631,326,340,206,184593,150005,70944,63402,53.7
68396,104126,6613,11091,174,215,139,132,56618,51383,48709,44117,53.7
209033,313489,17077,27001,726,399,0,117,188414,149559,87196,60835,53.7
8978,20973,1005,3246,2675,2996,4161,4601,11880,12988,38,341,53.7
78572,109616,9180,12777,249,223,0,31,47155,43071,17411,30798,53.7
10501,19449,2095,5103,3470,3549,4303,4419,11073,11984,1222,2004,53.7
121036,164150,5314,8482,258,264,0,123,160202,137479,56807,57130,53.8
6284,17049,2047,4633,2775,2675,3980,4109,10504,11010,971,1166,53.8
449684,646652,49731,71369,690,647,640,239,227609,195072,128755,112732,53.8
18345,32851,6270,8791,4951,4462,6033,6028,15258,14302,1716,3317,53.8
3859,12990,1079,3520,2008,2350,2208,2801,6295,7453,617,612,53.8
13470,23866,4260,6605,3291,3527,4744,4694,12383,11503,3052,2758,53.8
2337,6304,568,2176,210,177,115,37,9970,9292,1977,1963,53.9
3571,8128,66,513,284,167,115,59,9686,8582,892,677,53.9
797200,913803,123233,166290,1830,1667,787,326,973763,735012,334480,326701,53.9
39977,50124,6037,8616,369,224,48,124,24279,22819,18287,17174,53.9
29311,55094,5311,8408,320,232,203,131,44466,42453,16263,25868,53.9
65995,94381,14077,20961,686,260,0,110,59854,53641,48534,37047,53.9
79755,116645,24093,37481,406,273,218,207,73879,68332,56783,48990,54
24146,42828,1438,3844,2024,2139,5537,5257,12358,11382,5707,4135,54
36342,62150,8296,14258,466,206,525,169,48277,42135,35998,38124,54
5899,6690,1931,3764,3373,3176,3956,3730,9487,9295,1526,1389,54.1
24362,40717,6967,11465,441,265,87,97,30421,27781,22290,24013,54.1
7476,24341,1381,4249,1051,1670,1419,2656,3962,7384,1371,1479,54.1
6047,8449,932,2824,1795,1628,2313,2319,6347,6024,2041,1690,54.1
52478,78978,10877,16073,502,309,0,0,50082,47594,21262,37947,54.2
59629,97596,20018,36015,133,206,190,56,40755,38434,19118,31618,54.2
3543,8160,1828,3977,2156,3433,2514,3620,5663,7458,348,1618,54.2
40187,67623,4770,9179,261,232,0,49,41121,37729,33161,28457,54.2
3426,19990,1064,4894,1142,2157,1346,2400,3802,7265,0,733,54.2
36813,73584,7894,14178,222,95,10,78,40027,36515,12713,21095,54.2
4729,11834,1859,4229,2953,2987,2831,3178,6637,6525,881,1251,54.3
16209,23079,2890,5588,2241,2023,4805,5072,11943,12648,597,3074,54.3
151421,227334,10934,18308,336,251,0,23,98042,80756,32895,47841,54.3
54933,79428,5405,7630,240,220,0,0,50157,45411,38898,33703,54.4
806,3653,405,2478,1688,3479,2086,4944,4675,10809,235,323,54.4
6636,15093,1992,4255,2373,2469,2765,2738,6969,7061,0,1092,54.4
166857,247985,10709,14539,56,193,294,225,115915,102727,75093,56695,54.4
3032,10765,324,2329,2401,2926,2852,3628,7036,9248,875,929,54.4
11600,21604,1526,2552,2696,2719,6514,7100,15690,15612,1321,2494,54.5
46520,66010,22570,39433,487,284,270,102,50722,48306,20246,34750,54.6
45265,67035,3599,7412,367,188,0,39,54014,50284,16320,29247,54.6
77188,116205,9223,11685,483,253,0,77,81154,75614,60400,56673,54.6
5982,7611,1429,3678,2211,2249,2574,2563,6924,7388,0,831,54.7
4681,9351,2861,6148,3871,5466,5271,7236,14006,19029,4607,4447,54.7
46642,78188,8744,13333,0,85,160,96,46828,42519,15924,29985,54.7
8780,20523,2207,4957,1846,2066,2385,2532,7777,8756,396,1834,54.7
20449,41816,3130,5889,4278,4533,5578,5924,16450,17109,813,3721,54.8
10366,14697,2885,6389,3723,3604,5026,5011,13663,13041,1664,4461,54.8
419659,559452,85400,128110,2613,1833,26090,24547,196241,162282,158539,129733,54.8
31783,49404,4533,8003,357,310,0,43,38821,37031,21510,27978,54.9
634371,777599,298508,401034,435,489,421,202,179528,164201,99510,91672,54.9
22328,33974,3397,4968,3654,3813,5461,5450,15370,15206,4720,4155,54.9
1055,6744,585,3595,575,912,739,1278,2464,4460,282,820,55
4811,11957,1266,3620,1751,1977,2298,2332,6283,6457,234,671,55
19044,28062,5297,10205,4166,4126,5780,5856,15083,14982,241,3107,55.1
990,3597,2204,5243,151,143,155,76,20013,28292,78076,102527,55.1
4.83244e+06,1.44732e+06,1.03804e+07,4.78414e+06,29660,5361,6409,1038,1.04457e+06,3.26182e+06,1.57e+07,2.37573e+06,55.1
14065,33031,2018,4249,6050,6639,8764,8911,18833,19970,1045,2045,55.2
62181,99157,26936,43016,483,264,117,96,33501,30062,20906,26578,55.2
10691,26116,1922,3918,3875,3851,5454,5482,13803,13637,2543,4634,55.3
1003,4646,128,609,203,86,150,62,5264,7867,1597,2724,55.3
874,3726,779,2587,82,4,100,11,5974,7763,1685,2404,55.3
1777,9773,408,2076,49,0,152,28,2620,8087,39998,61746,55.3
603151,754595,76640,116563,1929,1503,10,84,796366,660903,278989,264226,55.3
5264,24121,2217,4770,1634,2238,2263,2791,6070,7499,1056,1118,55.3
1650,6556,499,2473,191,128,155,66,1233,4403,16815,32891,55.3
47215,76422,10232,16724,417,478,174,110,51473,50078,15299,32027,55.3
11745,17534,4085,6452,2675,2609,3930,4190,12949,12921,1635,2003,55.5
249425,366589,42077,60206,394,278,251,167,167900,147904,98832,94027,55.5
87059,136260,7585,12915,3825,4208,9402,9437,15117,14393,7408,6149,55.6
5067,12755,884,5937,216,99,203,124,1905,4408,25922,40608,55.6
47564,77647,29801,50778,590,288,141,158,42795,45039,14326,30305,55.6
8103,15262,2386,4539,2275,2469,2945,3124,9659,10657,364,1533,55.6
6776,21272,1230,4728,1305,1366,2534,2919,7091,7329,1248,1467,55.6
19593,23161,3335,5770,2670,2487,4085,3877,12047,11503,3204,4748,55.6
54620,92538,12182,19841,91,236,244,141,48028,44303,21976,35230,55.7
9928,11659,1215,2476,3173,3048,4175,4064,7569,7344,1549,1405,55.7
5405,9837,2938,7330,2923,3424,4147,4676,8592,9730,861,732,55.7
20120,33094,5129,7921,5822,5061,6697,6366,18936,17442,7417,4756,55.7
63454,109888,11018,17707,445,228,0,57,58253,53856,25066,37184,55.7
1130,4957,271,1153,22,0,137,28,3355,5809,1027,1444,55.7
951666,1.22586e+06,291348,408098,1860,1721,462,229,750257,584583,405127,321234,55.7
24725,34231,4001,6647,5474,5496,7353,7290,22446,21564,4420,5558,55.8
255541,381217,27912,43765,948,496,526,246,125203,111072,81217,68706,55.8
8500,22337,859,1730,1300,1333,2980,3103,9340,10187,1237,2123,55.8
19279,23487,1544,2520,2425,1973,3503,3348,10613,8915,3940,3360,55.9
230414,330095,75253,117251,381,343,152,168,248146,204565,101324,80460,55.9
215291,308181,156376,224791,1369,636,96,147,162149,138416,98455,88493,55.9
6123,16148,3100,6299,3273,3785,4319,5258,10834,12613,822,2406,55.9
6087,18812,3139,7115,3530,3768,5190,5751,15925,17245,208,3573,56
29774,41853,3338,4787,2545,2316,5382,5361,12338,12816,3470,4360,56
17923,48304,3525,7338,146,148,209,122,30477,31283,6438,13731,56
19940,35497,5695,8978,5052,4938,6809,6668,20539,18964,3659,6164,56
21695,46811,1895,3780,0,36,267,124,24717,22073,10831,17175,56
25115,30150,5685,7095,2488,2415,4628,4463,12433,12544,3241,4663,56
1575,9939,1000,4015,121,28,141,3,2559,4111,410,772,56.1
699016,801439,899305,1.16502e+06,2682,1884,465,459,362042,291236,157493,159489,56.1
68089,103769,10898,19069,74,263,188,114,74079,68680,57470,51334,56.1
2461,6750,853,3086,1253,1428,1974,2312,5327,6351,33,351,56.1
15377,32038,1809,5857,4649,4652,7570,7907,21863,21410,2730,6567,56.1
30163,48209,3613,6021,369,317,181,146,24183,22791,15214,14897,56.2
17098,26682,3383,3943,2252,2013,3995,4056,11492,11183,5708,4582,56.2
25487,38249,5549,8205,267,146,0,49,21211,19755,4069,10689,56.2
131850,196605,2010,4145,551,223,0,61,138752,121959,65374,53811,56.2
12509,23498,1572,4002,1994,1958,3108,3126,9715,10608,509,2543,56.2
30996,42105,10414,17361,6723,6713,8339,8447,25675,25361,6103,6694,56.3
13064,30868,3233,7767,4951,5754,6810,7156,18230,18696,3762,4261,56.3
15730,28731,1682,3297,9153,9311,13220,13212,32874,31303,3382,6723,56.3
19277,31678,3941,6405,3119,2967,4619,4535,13833,13133,3668,2835,56.4
5824,15077,1232,3171,2243,2525,3121,3279,7498,7727,702,987,56.4
5671,17440,2439,4505,1351,1397,2454,2722,6243,6701,1094,2063,56.4
53179,74493,3330,3836,288,295,371,214,39397,35003,25616,26391,56.5
39089,60593,23741,35961,460,296,613,279,40345,34304,22580,25281,56.6
1833,7693,1237,3446,2702,3099,3962,4472,9159,10249,849,1068,56.8
18520,25994,3077,4493,2702,2952,4615,4777,13609,12897,2456,3335,56.8
3378,14744,920,4016,6560,9495,8341,12116,3426,4585,250,367,56.9
4058,9906,861,2613,1227,1471,1644,2241,4515,5433,779,864,56.9
38153,68760,6962,10932,322,235,86,109,41703,39115,26180,33904,57
8026,18498,1874,2923,4109,4408,5424,5589,13771,13921,1337,2576,57
31471,58138,2413,4534,0,17,184,131,25646,25609,14250,21154,57
8498,22033,2087,3105,1493,1386,3460,3388,9789,9000,256,3082,57
10050,19804,2974,6333,2503,2336,3381,3523,9578,10632,1214,1944,57
881746,1.03376e+06,339268,405761,1321,748,835,238,146250,124606,102494,80658,57
3551,7102,926,1660,0,61,241,129,7237,5757,7072,3891,57
474417,560037,27428,38604,1709,1195,674,234,599423,455609,209559,187137,57
78340,123408,11526,17976,420,308,228,126,75791,72711,39686,53299,57.1
14230,38444,9523,18632,957,905,2606,2741,7252,7972,1077,2783,57.1
5488,21263,362,2317,3034,3199,3715,4116,8338,9605,247,1469,57.1
14824,21977,4516,6910,2805,2643,3512,3504,11301,10272,1427,2953,57.2
50664,73385,7604,11098,119,92,0,53,51268,48351,53992,41301,57.2
13519,28433,3093,6427,3787,3835,5527,6000,15173,16561,1310,3290,57.2
2185,12783,1024,4914,1453,2348,2034,3546,5915,10570,767,1075,57.2
39579,60933,7563,11790,272,293,238,97,37153,34936,27395,29107,57.2
37830,55928,2880,5203,358,339,215,130,25971,24603,19670,15663,57.2
1122,5724,0,0,165,96,177,61,2830,3906,380,755,57.2
365292,473205,53963,78704,80,573,222,181,401140,328905,206926,154327,57.2
31413,53054,14427,25093,91,127,191,193,52331,50368,38661,39764,57.2
18746,29382,3189,3756,6619,6571,8193,8217,24066,23016,3227,4560,57.3
1387,5689,1021,4246,2545,3705,3339,4991,8449,12805,1240,2121,57.4
35304,61501,2871,4545,14,36,0,15,30477,28739,10356,16952,57.4
6090,12079,3343,6204,904,831,2101,2197,5099,5288,1003,1408,57.4
10466,21319,2710,4025,3511,3504,4993,4660,13398,13116,2101,2669,57.4
5480,16008,1974,4559,2147,2279,2862,3088,6926,7139,51,539,57.4
37597,69187,70442,116457,2914,2777,3406,3642,10600,10763,1518,2146,57.6
33676,51692,3472,5443,314,115,0,98,31448,28581,17571,19720,57.6
401765,539226,169851,246415,995,924,100,95,178619,155055,121514,102940,57.6
1032,3782,0,709,1680,3230,2588,3909,8172,12962,510,446,57.6
8975,21022,4384,11214,5117,6581,6077,7955,14849,17355,2701,4208,57.6
4130,6805,1519,4627,3395,3491,4777,4900,12056,12085,0,940,57.6
4294,12732,1447,4430,3439,4932,4239,6269,10849,15236,1486,2914,57.7
2680,10224,1062,5122,783,2534,1050,3485,1942,7152,294,558,57.7
87509,120118,11741,18253,847,432,283,121,74846,70333,62587,58299,57.7
108043,163780,4068,6527,841,620,567,267,103554,85710,49458,42657,57.7
3952,11987,1517,4043,2592,3208,2857,3596,7069,8852,439,610,57.7
1707,11300,387,1632,270,920,443,1416,1062,4240,177,207,57.7
9921,13642,3676,5243,4158,3576,4779,4818,12442,11677,2275,1827,57.8
17328,23019,707,3261,3581,4074,5464,5484,14968,15300,714,2818,57.9
537460,723227,94707,145541,690,769,314,161,521893,414817,164068,164590,57.9
7931,17917,319,1588,3455,3341,4325,4566,12254,13136,2680,3580,58
785943,916279,102879,150140,1079,1183,1012,401,81210,78144,34636,31802,58
41857,53649,7944,14082,85,108,24,179,31445,30648,19954,23796,58
8860,21344,1411,3269,3409,3709,4775,5202,12331,13536,664,1408,58.1
54786,80268,9978,14293,237,174,131,86,54571,51236,21125,38585,58.1
9454,17429,1859,5282,2476,2512,3340,3728,8998,10255,2295,2127,58.1
2430,9692,1107,2859,1218,1753,1605,2849,5193,9166,612,1312,58.1
7143,10480,2023,4341,2092,1759,2896,2820,6518,7111,1629,1373,58.2
33295,41861,7666,10067,122,195,313,161,27293,24703,28947,20044,58.2
177110,266833,12347,18322,266,163,377,215,158755,130340,64959,55652,58.2
44156,79193,15121,23595,137,208,108,97,44038,39452,28474,27987,58.2
62278,86196,9375,13310,669,208,361,172,52579,48384,28549,37991,58.2
154985,224337,19273,30220,1154,655,373,148,81367,71625,74722,56500,58.2
125071,190969,11239,17254,0,235,523,245,73831,67559,37428,49684,58.2
182467,278888,9520,14462,4206,4134,9204,8620,24796,22782,16727,13493,58.3
2347,7543,988,2977,909,1410,1349,1876,4030,5703,361,951,58.3
47668,69136,21120,37688,131,140,39,59,42955,38927,35466,27482,58.3
