"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
7100,11684,3213,5978,2549,2375,3607,3812,6551,6899,453,490,2720.6
22827,31162,23640,36018,5781,5728,7148,7375,20579,19438,3622,5141,2720.6
65178,85682,5781,11084,291,133,95,220,51619,45244,47795,36522,2720.6
18376,37570,4541,9502,7079,7091,8963,9413,23341,23988,2240,3646,2720.6
24340,43089,12230,21631,451,250,29,54,35777,34799,17604,26561,2720.7
21322,41171,2279,6034,3010,2876,6768,7007,18872,17567,7228,6192,2720.7
14171,30478,815,2762,1635,1762,4589,4630,11554,11715,2994,4005,2720.7
46748,85741,6128,11232,306,186,174,61,32797,30757,8905,20423,2720.7
92006,126908,19963,31106,2032,1763,430,199,105295,95945,71897,75382,2720.8
24875,28465,11936,15752,3789,4211,4770,4593,14106,14033,5469,5292,2720.8
24056,35450,7190,11163,5606,5461,7371,7195,18955,17771,6216,3867,2720.8
61456,98576,28893,44772,2575,2446,6610,6710,16747,15848,6546,5980,2721
13752,22565,2274,4941,3754,3322,4655,4456,12736,12705,2003,2512,2721
4998,11129,415,2048,107,30,215,105,3482,10743,20438,32413,2721.1
164942,257093,20337,33286,282,231,200,107,144396,126680,56845,66923,2721.1
10635,14441,1683,3163,4134,4178,4684,4874,13663,12625,630,2229,2721.1
11097,23623,2439,4319,3952,4089,5689,5931,14203,13229,1158,1367,2721.1
12356,25560,1764,2861,2510,2795,3476,3941,8782,9427,2625,2296,2721.2
6626,10587,1838,5052,1155,1435,1685,2305,3794,5208,763,967,2721.2
9288,26262,3050,4914,3406,3476,4835,5235,13004,13940,1508,3291,2721.2
12887,35547,4751,7949,3971,3841,5240,5289,16454,15855,3691,3508,2721.3
4582,13397,1127,3972,3008,3667,4546,5280,11359,13398,48,1188,2721.3
4463,8492,1505,3050,1196,1286,1878,2059,5343,5543,953,1782,2721.3
32474,33410,13330,19275,279,158,383,158,30455,29374,20216,20793,2721.4
882,5307,0,876,248,167,235,134,7762,12602,3295,4443,2721.4
877950,628228,324586,361297,11611,5980,218685,110420,1.64262e+06,787808,1.20254e+06,554788,2721.4
6238,15923,163,1228,2785,2844,3768,4265,11005,12114,518,2155,2721.5
26013,39202,6749,12302,236,165,141,119,15348,14703,5793,13096,2721.5
44845,78350,9878,15489,348,326,393,179,40075,35946,22729,26564,2721.5
1730,4995,216,1004,995,1402,1201,1797,3870,5491,252,521,2721.5
17382,36167,3340,6505,3132,3386,5225,5367,15360,15839,4025,4204,2721.6
40713,67421,16252,25502,3576,3683,8840,9300,23515,24028,5919,7273,2721.6
39359,54407,10706,16084,557,320,89,124,39745,35767,30729,31801,2721.6
13966,31863,10371,19960,1356,1485,453,341,12893,15414,1810,5201,2721.7
38757,64676,3666,5300,0,0,0,72,37613,36442,12701,27852,2721.7
3360,11399,466,2104,1134,2331,1377,3470,3373,7613,836,970,2721.7
74027,115501,15684,24153,291,149,42,39,67108,61466,64030,55186,2721.7
518,3023,0,0,212,151,80,0,2596,4624,627,990,2721.8
600802,773749,46243,63550,1323,804,551,245,406858,304338,204542,148509,2721.8
1854,9413,724,2369,1653,2237,2477,3528,7427,11170,158,1236,2721.8
359959,501087,37544,49724,645,705,717,256,251558,196231,130920,111063,2721.8
89945,127181,11210,17214,442,261,55,157,117171,93236,39041,34484,2721.8
90232,124345,22952,35693,31,123,0,0,47111,40768,37477,27729,2721.9
81974,124589,3517,6025,136,82,146,152,71742,68278,52973,55944,2721.9
31427,49267,11832,21865,294,210,266,109,43963,40274,21270,32641,2721.9
34499,47286,5619,6924,198,144,99,68,31890,29269,32226,24693,2721.9
10358,25067,1771,4286,4613,4983,6997,8005,15698,17379,1606,4089,2721.9
105230,159152,12558,19026,503,263,89,111,91423,82113,90826,75629,2721.9
58851,71203,10005,17429,324,137,206,64,63544,58547,54341,44309,2721.9
7628,17008,2585,3785,3342,3967,4166,4795,10872,12441,2628,2800,2721.9
23233,48017,15630,29441,203,247,234,196,29757,30434,11531,22216,2722
4603,15218,894,3454,1987,2738,2467,3495,5406,7722,1315,1422,2722
2955,7959,489,2425,785,1622,898,2148,1748,4811,0,81,2722
10842,27741,5570,9757,1751,1567,3716,3943,9967,9809,3891,6538,2722
169483,251981,12535,19138,569,623,131,77,88392,75786,56169,58864,2722
14034,18821,3510,6408,1399,1370,4100,4636,10099,10186,1395,4626,2722.1
133142,194929,55405,77955,6787,6595,10596,9488,30304,28987,10477,10292,2722.1
40304,62635,8907,12658,405,287,399,177,44846,41842,23060,29451,2722.1
5052,5899,1122,2205,2824,2504,3356,3331,8268,7656,1790,2311,2722.1
10751,21624,1714,3162,2486,2603,3476,3601,10797,10715,3002,4058,2722.2
35064,55422,3386,5306,370,273,95,73,42508,38913,34642,33033,2722.2
14119,27119,3421,5550,8598,8457,13865,14414,13028,13285,743,1225,2722.2
7868,14830,949,2227,4299,4508,5325,5914,10026,10772,2663,2434,2722.2
77972,119629,26343,44193,7970,8189,532,545,75492,71668,52009,61540,2722.2
29909,52280,4195,6079,5079,4464,6171,5877,18475,18455,5039,5794,2722.2
3030,13665,609,1708,257,114,248,216,1247,3805,11067,18762,2722.3
52805,59736,9293,13159,0,197,305,112,36413,38224,13104,23641,2722.3
277178,379679,30860,45540,0,367,0,0,301706,251353,131131,99988,2722.3
7072,25988,884,1970,3391,4158,4050,4841,11332,12407,1237,3052,2722.3
9005,17336,1483,3803,2513,2361,3999,3678,10329,9351,1793,2296,2722.4
12736,23295,1218,3261,2567,2750,3842,3892,9809,9991,1117,2202,2722.4
945,2836,494,1912,803,998,1044,1857,2337,4408,79,333,2722.4
84717,130986,4984,9220,608,337,190,135,55108,48368,46352,39639,2722.4
53087,81187,15385,23271,450,302,253,89,65525,60478,57131,46428,2722.5
7510,14952,1510,3691,4311,4295,4873,4709,12262,12453,69,1724,2722.5
57933,80799,12808,21052,25,11,0,18,46926,43491,28936,35046,2722.5
58381,83455,5448,6137,245,134,172,135,57550,49983,41878,39763,2722.6
21279,35328,4385,6569,2983,3228,6267,6060,16483,15142,3390,5657,2722.6
8224,13865,1199,2340,5112,5025,6804,7462,14433,15363,1860,1666,2722.7
6507,13595,3730,6498,3004,2940,3956,4328,10832,12101,2052,2375,2722.7
23121,31053,9281,15222,236,228,436,120,31363,28890,19699,23378,2722.7
9147,21254,1441,3643,3829,3957,5025,5035,11032,11616,1596,1621,2722.7
4679,14385,635,2151,2183,2268,3330,3470,7527,7819,796,1597,2722.8
6065,15971,3124,5542,2625,2836,3150,3465,10062,10828,2262,2618,2722.8
15732,17897,1690,2642,2598,3092,3498,4153,8187,10208,1226,1819,2722.9
4897,9868,1519,4515,2030,2501,2752,4039,6139,8454,1368,2369,2722.9
1460,8977,1337,4532,1991,3867,2789,5539,7037,13320,1064,2522,2723
2774,14630,798,4097,1323,3650,2028,5290,5543,12880,284,599,2723
10038,19370,4658,8447,4762,5249,6004,6492,15206,15957,3820,4191,2723.1
9578,26733,1860,4819,2869,3271,4191,4703,12384,14853,1144,3734,2723.2
53513,83854,9047,12137,835,309,14,60,51754,44422,41650,36717,2723.2
3167,11815,1067,3762,213,149,74,0,3740,7687,1996,3628,2723.2
6094,21894,30,1942,203,109,0,0,1698,5108,0,205,2723.2
27936,50985,6612,13346,206,191,86,70,31486,30873,9801,20478,2723.2
5850,21740,1429,3052,2365,2681,3626,4192,9198,9805,839,1540,2723.3
4388,17156,20,708,170,77,199,79,3784,5677,1325,2071,2723.5
5773,13658,506,1703,94,171,270,163,5398,5880,1997,1693,2723.5
445126,558672,68087,102042,2033,1471,415,211,450034,359281,183780,167565,2723.5
82671,112539,33201,47763,1063,930,219,116,75683,68514,64713,57898,2723.5
3413,10176,1871,4348,5096,5838,7791,8245,4234,4575,1073,2066,2723.6
13961,17595,4813,7361,3651,2486,4112,4173,13003,12511,2018,2757,2723.6
10459,19463,1134,4674,5055,5446,6370,6713,14931,14957,2059,3749,2723.6
55884,84382,15694,23853,239,151,216,166,46778,42799,36028,33461,2723.7
9723,20241,3273,6961,1746,2080,3683,3938,9985,9754,1809,2590,2723.8
236167,343046,14786,22430,364,334,210,98,213939,179256,80833,72232,2723.8
10940,18995,2555,4386,4267,3896,6535,6647,18311,17816,4480,4087,2723.8
28662,43828,4938,9155,3274,3586,5644,5197,14565,12798,4151,2781,2723.9
289470,407210,25192,36101,586,384,294,138,148296,124378,94200,71697,2723.9
1655,5493,655,2243,177,87,40,0,8699,9336,1564,2384,2723.9
557727,707905,23652,35599,1423,854,0,2,693082,537680,248760,217275,2723.9
16143,31043,2885,5225,3938,4147,5516,5868,15863,17000,3008,4512,2723.9
6234,12671,1589,3032,1187,1142,2315,2324,5885,6000,436,1707,2724
2188,8021,2075,6054,136,34,32,0,54215,92483,51891,69360,2724
7043,17585,2550,4630,79,63,0,7,69320,64651,211953,142013,2724
4.91601e+06,1.86873e+06,3.11187e+06,1.14783e+06,35455,7244,8794,1749,1.45462e+06,6.40763e+06,8.22762e+06,4.2761e+06,2724
13272,30861,3853,8971,2187,2185,3386,3400,10337,10077,649,1970,2724
11964,24620,2806,4737,3135,3337,3936,4211,11859,12704,4665,4250,2724
3569,8999,7250,14453,3603,3859,5307,5795,14330,15286,585,2813,2724.2
78692,114088,16980,25859,355,156,93,78,76551,67402,71593,52971,2724.2
1078,5539,1158,5015,1532,3225,2009,4357,5129,11373,401,532,2724.2
7216,18109,1223,3020,2195,3313,2932,4595,7256,9747,2731,3050,2724.2
34419,56758,3324,6137,0,64,307,104,33211,31078,25117,21590,2724.2
1608,5033,683,1963,164,86,134,119,1587,5025,14331,25603,2724.2
46494,81301,12786,20408,227,125,58,90,68232,65954,36610,46349,2724.2
30817,54686,9892,15761,0,37,73,91,42991,42233,16075,27411,2724.3
6547,18674,796,2270,2594,2989,3662,4110,8964,10210,1369,2871,2724.3
10592,23455,1800,4224,2700,2968,4341,4641,12358,13514,2291,4136,2724.3
8885,17445,1725,3636,4655,5018,6040,6703,14843,16138,781,2345,2724.4
24786,45615,10433,19766,216,141,67,39,29131,30598,13785,22648,2724.4
7596,24959,1798,5685,2044,2643,2196,3011,4963,6653,1100,2129,2724.4
5562,10588,377,1539,2874,3439,3749,4003,7455,8365,0,181,2724.4
86324,129213,3853,7006,171,176,171,169,75911,67765,48525,57023,2724.4
10082,27982,1386,3623,4804,5582,6469,7215,14786,16674,1096,3024,2724.5
7732,12952,882,2980,2908,3024,3421,3602,9087,9385,1853,2199,2724.5
4714,12345,2059,4708,1345,1591,2233,2583,5367,6561,373,987,2724.5
202901,281061,51568,83294,279,227,316,186,138845,123941,47632,48552,2724.6
8550,20290,2552,4344,3150,3539,4624,5173,10668,11451,1152,1448,2724.7
5128,14248,1695,5063,2266,2442,3054,3145,8351,8655,422,872,2724.7
29426,52284,7954,11122,270,256,70,70,39857,38861,31200,27857,2724.7
3438,13526,542,4745,236,180,256,169,1438,4965,10465,26499,2724.8
27998,40204,13411,25273,397,282,155,110,34948,36242,19789,30236,2724.8
58137,78030,12163,19757,580,441,0,0,48650,45299,30715,36131,2724.9
27448,41862,12305,20836,308,143,298,134,30955,29514,23816,25561,2724.9
10535,22000,1756,4532,3777,3793,5155,5707,13722,14430,1091,3076,2724.9
807,2465,1817,7035,1250,2656,1390,3181,3348,8184,1720,1930,2725
6435,15933,1340,3883,3019,3374,4296,5039,10411,12079,1388,2204,2725
45978,87074,9068,14218,445,260,155,67,61086,53659,48376,42032,2725
3346,15967,1040,3422,1958,2785,2792,4045,8221,11733,1044,1995,2725
13815,16145,1666,3777,1257,1535,2262,2571,6375,7101,921,1395,2725.1
44476,83250,5154,9547,0,113,103,135,40421,40738,24489,29875,2725.1
72865,111326,14171,23098,348,344,0,67,81274,75281,73399,63746,2725.1
17586,38810,5862,9425,8211,8482,10600,11145,24481,24375,2142,4267,2725.1
6921,9584,2701,4763,4767,4937,5999,6291,13195,13145,817,2500,2725.2
2581,8655,763,2143,1457,1978,1805,2658,4857,6929,1035,1986,2725.2
11109,21461,2840,5587,2690,2395,3317,3360,9425,9331,2722,2822,2725.2
18135,28338,6770,10113,3041,3418,4817,4880,13025,13784,4246,4064,2725.2
9019,19607,2305,3518,4658,4778,6128,5935,15519,14127,1933,2284,2725.3
3464,14096,1165,4215,2361,4252,2834,4940,6731,12661,1903,2127,2725.3
79755,96120,12561,23042,279,165,46,76,32911,29465,23796,21493,2725.3
1866,8686,0,1040,112,0,228,203,2350,4894,1666,2679,2725.3
1747,10330,319,1153,67,0,200,200,5240,8372,1670,2830,2725.3
611,4172,393,1851,179,90,163,91,5599,9744,662,1442,2725.3
561709,671860,190628,280817,1550,1200,566,330,749745,565327,333454,246028,2725.3
7672,12414,2945,4199,3249,3197,4107,4384,11439,11489,1868,2692,2725.3
7295,15037,4281,7965,1943,1841,2710,2698,7523,7860,1065,2148,2725.3
4729,9933,2186,4355,2929,3466,4060,5101,10964,12445,2224,2248,2725.4
70915,109197,5891,8151,203,121,482,199,71457,64809,39920,48707,2725.4
7816,21747,968,3337,1601,1920,4359,5074,12199,13227,681,1409,2725.5
13319,20487,1596,3043,4885,5244,6661,6738,17443,18551,3776,6154,2725.5
47084,53640,7008,11971,2059,2366,212,302,39893,37068,35806,26183,2725.5
201673,308252,64151,97081,805,635,168,70,84967,72748,38829,39421,2725.5
64353,87880,12963,17549,340,215,118,112,50678,44496,43108,35943,2725.5
16418,18983,3110,4999,3584,3814,5053,5221,12657,13150,2003,2119,2725.6
20405,32680,4480,6464,3349,3220,4505,4603,11590,11449,2173,2166,2725.6
4428,13409,1872,4030,1474,2090,1738,2452,4260,5817,1023,1294,2725.6
28845,56626,28426,45939,297,162,491,297,22830,20540,17539,17362,2725.6
504,2425,2094,8878,1257,3633,1827,4519,4039,10683,933,1773,2725.7
1984,11198,1862,8839,2347,4242,3011,5283,6915,12254,899,1540,2725.7
28747,40580,2339,3916,279,434,19,119,24602,23306,21504,19223,2725.7
10150,29040,1536,6713,3297,4916,4436,5835,12017,16057,3828,3316,2725.8
2181,6200,334,2430,1182,3225,1347,4040,3413,10628,133,542,2725.8
13813,23767,2672,6071,5021,5021,6421,6468,16394,16629,4407,3746,2725.8
4681,7313,372,2726,3751,3250,4546,4278,13457,12486,1685,1941,2725.8
25927,36715,5769,8836,6717,7197,8344,8568,24058,23676,4907,3492,2725.8
7543,13918,2106,3444,3185,3334,4491,4797,9468,10848,1941,2764,2725.8
11139,14747,3110,4822,4382,4715,6342,6568,16731,16664,4291,3912,2725.8
4277,16033,1666,5195,1667,2605,2323,3885,6685,11211,1325,1696,2725.9
37128,68837,7072,10213,55,52,175,155,30844,28840,21405,28038,2725.9
2486,8291,993,2861,2479,3001,3308,4112,9545,12032,369,1861,2726
4920,19137,2013,4953,2658,3814,3819,5233,8650,12847,1277,2362,2726
97607,157836,54830,84826,236,241,0,0,97819,85847,91743,80558,2726
20794,21826,2138,2247,4513,4691,6343,6402,16895,16714,3143,2475,2726
32506,51688,17616,27303,192,120,0,0,31101,27666,24201,25790,2726.1
1.62557e+06,1.52285e+06,1.98666e+06,1.66748e+06,2717,1629,695,316,136601,116341,101822,71938,2726.1
27845,37470,7401,11461,245,131,0,24,32673,29754,20535,20173,2726.1
23518,34363,3853,7092,6323,6622,8521,8165,26759,26398,4189,7164,2726.1
11022,18907,3361,6086,2290,2443,2967,3108,9414,8755,2201,3142,2726.2
2107,12271,362,1928,1550,2627,1862,3455,4879,9042,676,1162,2726.2
5178,13377,878,3094,771,1868,1416,2754,3876,6907,1647,1738,2726.3
23007,32531,12920,22622,1857,1565,4388,4658,10562,10708,6441,4776,2726.4
29257,46249,3306,5078,7283,7171,10316,10021,27810,25703,4857,5124,2726.4
93860,144153,5398,9380,317,222,516,181,46314,42920,28915,34823,2726.4
24571,38971,5297,8746,267,133,166,176,38702,36192,24056,24465,2726.5
3913,10879,732,2510,2272,2183,3168,3214,7005,6551,582,1530,2726.5
4008,15791,787,2197,2093,2245,2641,3294,7919,9798,1204,3119,2726.5
64373,101303,13658,20755,572,215,0,55,42042,37683,25558,32178,2726.5
4830,8619,296,1897,690,2067,1038,2637,2871,6485,2763,2691,2726.6
15840,34880,1611,2976,3564,4301,4605,5677,11451,13925,221,325,2726.6
603177,606787,643775,762317,1927,1355,434,275,501848,403278,226996,170495,2726.6
29926,43603,1555,3204,3816,3837,6320,6393,20831,20489,4507,4340,2726.6
89516,132664,102038,145440,10709,9428,10125,9520,29720,26845,7233,6497,2726.6
84090,117126,15733,24774,328,161,494,290,67491,57753,59684,47988,2726.6
15202,18373,1771,4066,3007,2559,4355,4237,11303,10738,3866,2772,2726.7
3238,10245,2887,9038,2841,4014,3276,4428,8731,11300,314,488,2726.7
125794,182144,49000,76106,620,445,137,73,111053,99994,80972,75893,2726.7
4000,15154,3300,7814,3632,4196,4536,5411,11434,13828,1684,3411,2726.7
6808,13892,1937,5013,1475,1716,3779,4139,8320,8809,197,2151,2726.7
49152,67221,14412,23960,31,84,269,123,57720,52800,37618,35606,2726.9
8071,14134,2693,4558,5733,6196,6626,6652,15414,15482,1141,3312,2726.9
91986,128200,21463,32424,230,190,149,163,83734,77051,57964,53593,2726.9
12946,20847,4588,9281,5271,5587,6844,7161,15798,15458,3527,3291,2726.9
32092,43655,44683,72423,0,2,365,181,35451,31692,35867,28404,2726.9
41696,65495,2916,5443,0,94,0,105,53572,49759,36954,42312,2726.9
141674,203510,5065,7444,620,525,131,169,115530,102829,64734,58244,2727
1969,9497,1668,4855,5154,7438,10141,14608,15951,23477,4706,9623,2727
5202,17946,1203,2345,791,1530,861,2250,5617,9640,6067,6077,2727
6373,14402,581,2424,1997,4349,2380,5300,6018,12844,927,1438,2727
24632,49803,1627,4854,152,94,0,0,29406,28088,10386,17419,2727
15711,23786,2935,4880,2573,2182,3055,3119,9427,8972,2193,2498,2727
3475,10296,2559,5482,1631,1761,2398,2801,5740,6327,250,249,2727.1
12094,21645,2892,6190,2364,2279,3500,3369,9436,9831,2040,2137,2727.1
14155,32043,9176,16938,5144,5461,7376,7599,20667,20733,2689,4947,2727.2
18237,25098,1117,2977,2172,1826,4521,4513,10877,10460,3314,3671,2727.2
1811,5146,504,2436,3618,5003,3627,4854,8134,10303,1701,2179,2727.2
56586,67419,5546,9851,233,184,0,50,54254,49345,49142,43537,2727.3
33382,58821,6030,8683,7,25,0,0,40504,36469,28240,27796,2727.3
62472,88419,9631,14753,83,116,188,138,53849,46762,48681,41997,2727.3
124766,189792,52948,83468,106,213,0,0,155900,114603,75578,71385,2727.3
1331,5710,731,1890,1206,1466,1653,2232,4115,5792,861,1127,2727.3
6324,12668,497,1750,3274,3448,4139,4388,9442,9870,1574,1610,2727.3
42389,57527,6833,11197,177,240,0,70,40859,37181,34704,31551,2727.4
8095,19345,2368,4460,2965,2958,3832,4164,10513,12023,1090,2821,2727.4
61826,101156,5676,10012,666,314,61,60,24580,21162,22148,19440,2727.4
8601,16701,2403,4026,2906,3012,3506,3963,9076,9034,2487,1847,2727.4
6914,19796,2890,7328,870,805,2549,2679,11473,11938,1689,4419,2727.4
17629,35438,3228,5952,424,185,332,271,27685,26291,18614,24004,2727.5
7837,19249,1424,2390,5833,6462,7116,8498,15574,18252,1450,2890,2727.5
2627,6852,1198,2406,880,2539,766,2607,1830,5811,415,1150,2727.5
14691,24295,3735,5279,2986,3054,5110,5128,14496,13820,4919,4118,2727.5
11802,16272,2950,4447,2367,2439,3049,2926,8119,7516,1152,2361,2727.5
9155,21295,4310,9834,1287,1370,3220,3512,7955,9111,1223,3563,2727.6
390985,547217,18447,25796,1311,1224,19303,17980,171911,146009,104059,88174,2727.6
12055,25085,2286,4478,3856,3929,4739,4989,13794,15530,1635,3340,2727.7
12970,23287,4466,9398,2151,2311,3228,3040,8678,8300,2848,2476,2727.7
34614,47085,5594,7593,5885,5794,8339,8424,22997,21496,4562,6233,2727.8
14837,17254,4025,6727,2944,2934,4151,4119,11976,11879,1713,2177,2727.8
51993,57237,2162,2753,575,163,81,159,51897,49376,41253,39067,2727.8
83852,143316,19728,31902,5048,5218,6651,6522,20709,20206,4449,5571,2727.8
38203,46020,7128,9763,101,202,108,144,40897,37246,42079,30600,2727.8
6706,16694,3137,5666,2914,2976,3100,3114,7373,6666,887,1405,2727.8
6597,11774,1423,2503,1564,1925,2176,2830,6116,7173,1783,1743,2727.8
33885,36677,81560,119406,13824,11574,19023,14666,50179,40712,9123,8859,2728
13829,28634,4279,6475,2171,2539,3455,3435,6011,6253,1277,1290,2728
8680,19918,1489,3204,1791,1914,2218,2375,6400,6862,1576,1498,2728
14287,21073,4550,7130,4930,4841,6042,5861,14473,13814,1986,3523,2728.2
40325,53078,11320,19432,544,356,352,118,35463,31842,30048,25151,2728.3
13824,18230,2276,4613,5054,5540,6686,6931,21433,20649,5103,4967,2728.3
9454,12310,1932,3585,2847,3063,3500,3402,8086,7762,988,1700,2728.3
29642,56080,2696,5613,206,135,136,121,28271,28209,13790,22995,2728.3
1457,8670,532,3165,1055,2222,1505,3715,3417,8379,603,1159,2728.3
7875,23268,914,2784,4661,4858,5467,5609,14527,14928,979,4021,2728.3
645693,874778,23226,33564,2464,2491,34497,33847,277264,241494,233787,205933,2728.5
10908,23928,3484,7379,1552,1542,3921,4584,9976,11257,515,671,2728.5
14363,27002,3493,5954,3484,3074,5055,4746,12914,11799,4200,3737,2728.6
87106,148285,24938,40965,121,189,285,175,80735,76060,42904,57134,2728.6
34323,63797,3297,5045,512,334,80,120,39875,37686,11360,23816,2728.7
623,2829,985,4253,834,1562,1059,2264,2824,6472,548,929,2728.7
5718,9934,2052,3781,1955,2304,3033,3198,7324,7626,6,760,2728.7
26420,47444,3896,7194,427,207,163,54,34189,32050,26136,24267,2728.7
3460,12132,34,573,1926,2376,2909,3817,7996,10965,737,2341,2728.7
8742,15096,750,2528,2214,2152,3068,2881,7413,7790,743,1246,2728.8
37980,63976,5120,8522,391,215,0,85,39040,35309,22226,27950,2728.8
7994,14740,1445,2621,1979,3668,1818,3585,9798,11575,5469,4988,2728.9
13718,19314,86970,118631,1012,1876,427,1969,2883,7392,422,678,2728.9
4771,14718,2631,6223,2441,3147,3087,4012,7246,8903,1619,1633,2728.9
90433,115448,21668,35644,270,136,803,219,83863,78204,52260,59381,2729
4197,13046,576,2793,898,1831,1176,2941,3343,7812,2791,3329,2729
6542,15097,1819,3088,2850,3086,3627,3996,9271,10002,559,2627,2729
18604,22914,1069,2996,7672,7347,10063,10027,22244,22800,3765,2953,2729
28551,51449,3601,7610,210,231,114,74,35651,36585,14177,23226,2729.1
1772,6458,0,1474,4024,9177,6561,13566,2543,4510,737,903,2729.1
15721,29642,2075,3088,1807,2047,3455,3451,9955,9358,2997,3303,2729.1
2347,8975,1474,4834,1888,2642,2325,3252,5759,7961,896,1219,2729.2
24804,32348,18154,30654,4843,4863,7403,7330,20403,20228,4946,4307,2729.2
40549,82375,36044,53389,2561,2652,5715,5617,15993,14834,6149,5069,2729.2
52703,77898,4940,7203,0,178,81,36,47670,44751,22455,33173,2729.2
11288,22365,1386,3872,1955,2297,5335,6071,12754,14489,398,1181,2729.2
1114,6425,514,2451,213,168,158,47,2197,5430,4679,7996,2729.3
1657,9383,302,1660,98,56,155,76,5577,9128,3324,6402,2729.3
4395,12758,1105,3104,266,235,288,136,8686,9193,4915,4759,2729.3
640013,745824,121847,177330,1773,1578,526,261,1.06918e+06,863925,324541,307586,2729.3
5179,18851,1786,3882,2546,2807,3847,4576,9347,10612,342,2293,2729.3
4460,10081,1421,4257,1709,1598,2259,2465,6351,6572,47,977,2729.3
7323,14080,2854,4080,2416,2570,3892,4163,9146,10289,1626,937,2729.3
50618,78746,15069,23496,116,180,294,175,44951,45054,23743,40897,2729.4
7492,11949,2604,3305,4089,3845,5436,5583,13340,11633,2326,2550,2729.4
59810,96809,12798,18618,109,113,182,120,40407,34044,27056,25339,2729.4
43420,64115,3098,7143,427,307,516,260,24376,22975,21028,18503,2729.5
114106,182624,14585,23618,397,393,197,98,99473,95533,81197,87346,2729.5
165748,241796,16659,23533,334,235,11,129,137129,115952,58039,51440,2729.5
52805,60402,27876,42608,278,270,0,92,43584,40005,39330,32863,2729.5
1380,6134,0,259,118,0,222,144,2007,4822,10663,14692,2729.5
164002,246156,7130,8825,204,247,210,123,183127,150773,56683,64896,2729.5
7710,13965,1647,2833,2592,2800,3693,4333,8751,10869,2704,2884,2729.6
73397,115198,16662,25273,167,107,0,0,56836,52124,38272,39234,2729.7
51750,80944,37587,60085,596,279,0,17,64411,58652,36723,44339,2729.7
36900,64324,5197,6888,299,196,0,5,35848,33730,28380,26955,2729.7
8800,18760,3120,5113,3949,3960,5568,6068,14102,13778,998,3058,2729.7
21624,50841,6310,10418,581,385,112,52,32821,30688,11444,17176,2729.7
10455,31305,2773,5812,4006,4616,5031,5608,14024,14803,1062,2313,2729.7
77199,109689,53377,83658,287,314,20,23,77006,69792,55518,54370,2729.7
2261,11552,925,3175,2192,3757,3380,5848,8177,14659,798,1531,2729.8
15527,37465,2126,5607,8857,10090,10596,11918,27400,30191,2517,5043,2729.8
1621,9781,379,1242,340,961,730,1710,1895,4344,196,278,2729.8
2977,10903,2878,7923,257,188,163,66,79734,104951,59638,80145,2729.9
1679,10366,3026,12348,128,36,143,14,30338,54787,65185,110131,2729.9
6467,14849,5875,9958,119,115,106,15,103938,85285,166779,121423,2729.9
3.05775e+06,2.843e+06,1.08407e+07,2.03765e+06,95749,8372,19896,1831,3.1758e+06,4.17223e+06,9.27654e+06,3.14901e+06,2729.9
67732,90982,7906,11152,124,115,0,36,45423,40935,39123,32545,2729.9
56886,87867,21213,35363,2,190,228,115,60591,55985,30835,41679,2729.9
26905,43376,6787,12075,426,237,272,185,29635,27233,18066,24538,2729.9
4295,18239,0,0,284,217,136,31,5218,4992,997,1249,2730
1392,5542,0,974,206,252,223,136,2880,7205,32430,47211,2730
441145,547652,51208,72987,1215,926,259,177,552648,432716,226037,195090,2730
24071,28502,4354,4189,5094,4872,6330,6430,17989,16701,4244,3679,2730
1575,6721,1062,3147,1561,2155,1934,2792,4849,7237,425,785,2730.1
3.46867e+06,1.75641e+06,1.0401e+07,6.90859e+06,17703,6778,9087,4193,2.1654e+06,1.24698e+06,1.86639e+06,882740,2730.1
586,3114,0,0,180,62,95,0,2919,5232,4139,6483,2730.1
382529,500364,55992,81199,1127,1018,680,206,409183,334915,173240,143163,2730.1
6554,21097,1455,3574,1260,1896,2197,3249,5451,7319,541,566,2730.1
25135,42359,10774,20622,1926,1950,5694,5810,13222,14280,3280,4691,2730.2
15198,22071,2380,4341,5434,5275,8171,8004,20344,19843,2637,2729,2730.2
15182,31551,1604,4621,2331,2320,6043,6054,14760,15089,5331,6015,2730.3
18814,32094,6960,11080,4586,4614,7196,7157,17298,17055,5056,4470,2730.3
7714,26111,1635,4982,879,924,2541,3092,7064,9329,1273,2075,2730.4
39765,62895,7739,12301,515,228,158,87,41449,34400,26213,24013,2730.4
9184,17179,1668,3078,4095,4004,4960,4945,11636,11088,3218,1890,2730.4
61672,86921,6519,8820,610,480,32,156,47806,41767,45439,36087,2730.4
9787,12721,2185,4879,1920,2024,3206,3240,7586,8166,1796,1889,2730.5
87872,127789,19122,30320,302,166,232,220,125853,113744,90619,79789,2730.5
14386,27700,1220,1914,1487,1496,1821,1729,5360,5548,2123,1523,2730.5
7505,16552,1455,2755,1354,1802,4132,5829,8660,13076,3802,4745,2730.5
10602,22534,1357,2768,420,1061,1799,4478,3287,9624,1115,1354,2730.5
18376,39755,2628,4731,2630,2692,3902,4037,11270,11827,2557,3135,2730.6
75478,118290,7812,11743,966,1021,42,157,45836,43115,30446,34506,2730.6
17490,15461,1963,3234,3198,3019,4760,4940,13021,12962,3274,3144,2730.6
