"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9262,19126,1390,3422,2389,2218,3408,3540,8547,8417,1413,1826,88.3
2237,13371,394,1963,1404,3352,1688,3864,4724,10385,342,1575,88.4
5251,19264,37,1135,1604,3302,1567,3610,4783,9947,202,206,88.4
3206,11371,1168,3927,891,1617,1314,2543,3496,6962,620,1236,88.5
12125,24075,3927,6917,387,312,168,116,22952,22596,8090,16240,88.5
1093,6546,1045,4085,1483,2844,1857,3773,4710,9415,410,1403,88.6
3515,11068,97,1176,375,635,560,1245,1828,4344,2452,3119,88.6
10366,28711,889,4733,2219,2942,2900,3891,8613,10761,0,667,88.6
37859,58603,3426,5854,10859,10688,14982,14792,34941,35157,5518,6906,88.6
10919,20023,3074,4939,7070,7187,7583,7655,16343,15649,3768,2951,88.7
30432,36085,6576,10324,317,212,0,18,45279,42834,28954,40448,88.7
9908,20903,2562,5445,3997,4355,5247,5747,15830,16788,1173,3954,88.7
141441,212048,11933,18140,35,128,146,105,161198,141698,72077,70679,88.7
42086,61555,8853,14702,430,215,0,0,52788,52666,19422,37938,88.8
9475,25201,4339,10464,7242,8621,8973,10298,20564,23600,509,1355,88.8
27300,39052,3180,5834,327,204,13,87,23423,21980,8449,16450,88.8
46807,71327,2725,4817,445,260,0,44,33547,30582,27769,28234,88.9
23244,42060,4875,7753,177,101,168,66,36494,35501,14165,26475,88.9
4448,14002,1357,3627,3659,3807,4417,4561,12588,13875,383,1722,88.9
94021,147688,5391,7259,0,180,213,133,91389,83202,95017,75190,89
2962,16936,333,1620,450,961,624,2038,2182,6617,1581,2761,89.1
2300,12163,0,1441,1606,2476,2454,4058,6814,11771,252,353,89.1
48642,85518,9384,16411,317,212,80,50,40703,39086,22071,30694,89.1
9589,21322,3029,6691,4526,4764,6551,6937,21056,21823,1676,2891,89.1
9556,15167,2168,3177,3078,2885,5066,4932,14738,14524,1748,3017,89.1
18616,33601,3244,5897,3153,3446,5612,5301,16647,17274,5778,5241,89.2
4865,15293,2428,5207,880,866,2366,2656,6449,7823,2417,4332,89.3
5669,17925,2633,4578,4783,4932,6649,7179,17662,18672,776,3154,89.3
46396,73495,13576,23264,472,238,68,107,51359,47345,31826,40134,89.3
3630,12360,1690,3177,2474,3560,3052,4607,8881,13925,2809,4001,89.3
48460,73293,27404,40959,320,267,449,185,43874,39051,45431,34559,89.3
19267,28453,14829,24264,297,219,0,62,23594,22706,14594,17617,89.4
2260,7475,813,2032,113,0,144,50,5786,6745,807,1197,89.4
1658,8941,0,0,148,69,139,82,1662,4373,6622,12213,89.4
568639,736458,64889,92386,1049,916,361,189,858105,706666,294522,275503,89.4
31908,52254,5894,9760,2,36,21,63,38780,36559,20529,24990,89.4
5439,8506,1694,2841,1308,1318,2203,1916,6030,6093,2173,1239,89.4
2156,7911,1484,4405,2289,3166,3027,4369,7782,11006,445,1256,89.5
2300,7908,1050,2684,1972,2331,2658,3110,7752,9579,114,820,89.6
78288,113003,9516,16460,219,133,206,126,102148,83581,31536,30093,89.7
185502,290071,21190,32240,693,412,86,40,192542,158886,73209,68181,89.7
1012,6308,480,1746,160,50,169,68,5299,9909,919,1502,89.7
565,2643,0,196,139,36,147,58,2538,4091,904,1573,89.7
584959,719166,71554,105497,1499,1270,500,316,1.07446e+06,883810,513175,391242,89.7
263713,383562,109191,165341,811,434,368,214,166963,140822,82668,77768,89.9
49562,67996,12482,20245,263,274,111,56,55185,49343,46889,41080,90
5231,12151,2355,4186,6108,6969,7720,8383,17136,18687,910,1681,90
40038,63378,10628,19129,285,214,260,104,54590,51118,29277,36200,90
67976,114029,71901,109327,4536,4884,10092,9891,29811,29322,6476,11615,90.1
12146,19937,1289,2764,2068,1982,2793,2812,5923,6217,2253,1671,90.1
27700,45641,3518,5447,185,139,264,209,33332,32167,24967,26426,90.2
2136,12076,621,2937,2296,4174,2920,5534,6810,13419,697,1312,90.2
9396,19284,405,2222,6160,7380,8235,9846,18901,21290,2221,4515,90.3
4875,10751,2586,4148,1733,1713,2522,2616,6839,6968,595,1316,90.3
3185,18145,755,4080,2053,3328,2506,4096,5579,9053,161,225,90.3
4251,18212,870,2065,186,102,112,39,2327,4874,12032,24287,90.4
21226,39664,4770,7807,186,152,102,61,38379,36314,11701,23225,90.4
34449,41830,2099,3367,41,139,294,165,27228,23109,21291,19281,90.4
67888,98426,7636,11868,345,299,319,201,61788,55760,40712,41723,90.5
28079,38050,2080,4109,11008,10953,14278,13583,33980,32506,6663,8040,90.5
8509,15087,0,1762,533,1245,440,1776,1636,4689,0,481,90.5
5714,14678,1271,4395,2186,2030,3850,4116,10529,11797,886,2273,90.6
17004,25538,7594,10866,468,285,226,135,30061,28729,16275,20891,90.6
39359,64186,29282,45707,412,337,111,71,49597,45925,22241,27812,90.6
48186,70581,19736,29591,279,157,153,78,47102,42324,40619,34635,90.6
41469,65959,2531,4778,293,249,0,0,59311,56759,32326,46172,90.8
44875,64400,8586,12267,370,259,427,214,50175,45833,45531,34060,90.8
10136,16163,3012,5909,3110,2982,4297,4442,14071,14489,1211,1320,90.8
5143,10854,2691,5477,2661,3657,3640,4447,9925,11799,2534,3563,90.8
2840,11223,0,640,179,56,179,89,3374,5184,1535,2144,90.9
682450,794717,106659,149328,1058,1011,406,195,640902,536921,297486,256986,90.9
41842,48426,6572,8940,2,176,0,130,27613,25460,18402,23851,90.9
2181,10435,880,2901,1631,2203,2394,3382,6274,8810,763,1055,90.9
39855,55548,8603,12960,384,170,42,64,27543,25035,15964,18352,90.9
7512,19835,0,335,62,38,92,11,14111,11104,726,2749,91
634485,786207,45692,61895,1949,1740,159,118,1.13151e+06,916908,395454,344582,91
105071,155730,18628,28043,80,269,225,182,158924,133550,78445,68424,91
2595,12443,818,2582,56,38,13,0,1966,4620,14451,30883,91.3
37987,53293,8745,12507,92,130,74,48,49548,47721,28872,35993,91.3
10883,14403,1313,3357,4034,4346,4978,5127,12387,13254,0,2068,91.4
5012,13185,1090,5365,1837,3054,2711,4484,7754,10549,2668,2093,91.5
39718,58188,5135,7817,496,259,273,159,25247,23427,20538,18510,91.5
3583,12889,1232,3987,1381,1371,2080,2077,5727,6318,732,904,91.5
23610,42245,7293,13391,55,66,199,114,31820,32031,13832,28982,91.5
11976,18070,2204,4746,3200,3254,4486,4273,12510,12344,3467,2969,91.6
7689,21976,1090,2974,2721,3776,3943,5170,10001,12258,1596,2237,91.6
136836,195492,9404,13914,0,174,140,161,188286,157886,69571,64471,91.6
2537,11865,1750,6206,1366,3294,1603,3750,4289,9766,889,1582,91.7
27073,34106,2923,5177,406,182,477,196,34139,31641,25304,21516,91.7
20687,34671,30425,51135,309,160,111,55,29444,28938,15772,22623,91.7
25518,27630,2621,4989,4765,5373,7776,7774,21264,21227,4214,3549,91.7
4535,13680,1141,2522,2060,4066,2882,5073,6753,11330,2370,2523,91.8
3889,14728,0,964,1154,3270,1110,3526,2367,7183,427,1259,91.8
16436,19407,3134,5027,6388,6219,7177,7008,19825,19434,2915,3496,91.8
5028,15927,1567,3740,2860,3347,3539,3934,8683,10034,0,1791,91.8
3047,15195,659,2986,412,1184,630,1627,2225,5524,1581,2619,91.8
5961,12002,406,2572,1860,3731,2375,4636,6231,13041,618,1679,91.8
7460,16592,3366,7754,1656,2112,2315,3586,7882,11035,2812,3355,91.9
21577,44048,8646,14690,67,54,102,73,35564,34316,13030,26012,91.9
9245,23726,3328,4942,3838,3974,4353,4555,11825,12286,2295,2794,92
4020,18059,276,2213,1948,5325,2509,6567,6916,16810,72,540,92
73415,128195,137542,209010,4801,4584,6160,6086,17062,16058,2976,4467,92.2
193014,271156,8404,13161,622,438,0,119,199876,166884,65926,68881,92.3
2551,11094,399,1540,1221,2633,1409,3179,3812,7761,773,1370,92.3
4204,14462,243,2024,560,1192,551,1444,1494,4403,3078,3788,92.4
7670,23540,1122,3186,4303,4360,5745,6531,15346,17487,319,717,92.4
8996,8787,1510,2243,5414,5304,6883,6787,16422,14471,1213,2697,92.4
4054,16810,789,3191,1891,3072,2637,4405,7398,12956,719,870,92.4
9729,19900,3652,6989,4086,4449,5241,5728,11238,11457,200,1373,92.5
4078,14669,1132,3783,1659,2317,2237,3373,6487,9983,740,1753,92.5
1406,8660,360,2343,521,1370,711,2246,1759,5739,94,627,92.5
8918,13959,1283,2813,4871,4692,6004,6479,15703,16066,609,1270,92.5
5051,10244,739,2345,3602,3885,4457,4886,12051,13058,237,1022,92.6
86808,107327,8042,10567,478,276,146,155,61227,60136,32395,51649,92.7
177053,256344,27068,38253,792,530,298,119,109250,99670,67446,75859,92.8
7484,10654,3494,5143,9393,9446,8932,9564,17827,18641,1503,2503,92.8
4707,12754,3218,6619,1520,1745,2240,2745,5996,6980,1806,1481,92.8
33453,45283,5367,8991,453,176,330,206,25522,24462,23798,23413,92.9
3341,11388,726,2475,1724,1785,2913,3367,7563,8194,1213,1356,92.9
20353,21998,4155,5682,3877,3721,5925,5902,14324,13862,3146,3226,92.9
23345,41155,15728,25831,0,40,11,85,40144,35363,30715,32420,92.9
6672,14997,1414,2702,7804,8498,10796,11846,24248,26402,3108,2844,92.9
32833,62090,6416,10488,9767,9391,13575,13485,38367,39167,8165,9370,93
3449,10107,985,3103,2135,2807,2742,3706,7162,9680,568,1771,93
149286,212791,9561,15667,140,164,0,53,217688,189958,67958,67773,93
2506,10672,880,3177,601,1218,696,1460,1405,4857,1652,1821,93
1269,5494,1308,5382,1728,2501,2619,4002,7604,12201,454,765,93
25353,56817,3237,6650,0,0,329,214,33150,33685,8226,20561,93.1
22763,28937,1629,5073,7056,7734,8707,9540,24882,27462,8629,7075,93.1
19167,37827,7798,13634,174,199,335,229,33486,32033,25493,24716,93.2
35808,56696,6042,9726,0,45,327,193,48746,45934,28991,34030,93.2
41019,67736,78817,121510,2507,2175,6563,6473,17637,16807,7006,5689,93.3
25708,39527,3156,6739,429,257,57,74,32072,30380,24786,22705,93.3
354407,508751,224315,332845,548,375,215,150,162853,143908,83302,94185,93.4
45683,79494,3515,5986,131,183,64,87,43187,41113,20453,28773,93.4
8308,15851,1608,3450,9734,9165,10185,10288,21781,21491,1841,3688,93.4
9277,14699,784,2087,2572,3185,3828,4751,10418,13006,2865,2922,93.5
7083,11340,2991,4243,3943,4059,4676,4591,12606,12551,2924,2893,93.5
45638,60178,6080,10485,469,341,0,17,61432,58746,47465,41149,93.5
5850,12786,2619,6762,7028,7835,7088,8227,13731,16214,2801,2643,93.5
8048,21018,1773,2856,3511,3733,5432,5202,14888,15286,4563,3720,93.5
25271,38010,21360,32732,279,186,0,20,34880,32749,18457,19925,93.5
25790,46096,19218,32739,230,119,19,35,42977,41938,31428,36058,93.5
67729,87887,10791,18180,0,37,193,180,40845,36951,42053,33221,93.5
163825,235595,21831,33037,595,264,197,116,173905,149135,72924,68566,93.5
11320,13512,0,1271,3831,3995,4908,4661,14753,12415,4314,2265,93.6
3949,12409,0,0,224,226,177,179,7196,14402,71979,100484,93.7
992205,1.30784e+06,150126,223916,1303,1070,493,265,1.12396e+06,897655,412199,376919,93.7
8362,22832,1795,3820,4158,4765,6070,7032,15945,18196,775,2579,93.7
76526,121075,12942,22748,465,228,278,187,53881,50599,30789,37959,93.8
15534,15003,2428,3881,2944,2770,3642,3536,9786,9507,0,1567,93.8
11624,27538,3312,8171,3143,3664,4397,5209,11874,13418,2335,3478,93.8
2102,8274,763,2388,278,162,159,79,7819,13289,27268,39888,93.9
3378,10038,980,2205,148,88,196,105,52533,58563,58752,54660,93.9
3323,11348,490,1642,155,88,232,182,33420,42468,25879,21298,93.9
1570,9089,39,966,176,123,177,149,2188,4535,29778,44313,93.9
1585,5255,605,2208,110,92,302,167,16250,17785,127252,185266,93.9
491689,504005,237886,282929,4891,2865,1343,613,5.74597e+06,3.49705e+06,3.11538e+06,1.78175e+06,93.9
2746,15424,118,2810,98,0,136,19,7382,16991,11214,21420,93.9
2116,9954,0,0,125,75,190,92,2664,6617,13296,18087,93.9
10039,20507,1922,4021,7772,8208,7981,8326,15595,15708,1888,2449,93.9
204323,291416,23281,36868,572,221,528,175,242638,216226,77043,89018,93.9
13386,17422,2519,3700,11912,12383,14579,14811,36025,37201,2038,5164,93.9
31658,51104,4974,10892,65,114,190,110,36018,34228,26644,24899,93.9
38214,59294,13730,17719,140,131,237,144,29925,27084,21628,18913,93.9
43714,51459,6502,7780,336,236,320,194,33804,30177,24191,23171,94
57946,87914,7475,12503,104,255,468,188,66479,64185,26580,48073,94
50080,75452,25683,38103,148,156,133,161,60360,58433,30723,37086,94
46477,73085,3690,5573,435,183,314,223,54446,50383,44073,36341,94.1
23546,37620,14346,22803,382,296,343,154,22365,23074,6990,15050,94.1
18643,36593,3155,5777,62,60,136,130,25204,24208,16294,17276,94.2
4568,16686,648,4217,1767,2889,2553,3876,6133,8628,133,247,94.2
8290,11930,2408,3524,7620,7588,8004,8420,17793,18856,0,2353,94.3
2416,9035,331,1415,1540,3273,1788,4226,4905,10749,0,1579,94.4
1097,4849,0,771,1208,3010,1278,3728,2640,7924,591,915,94.4
14267,17628,2789,4936,3412,3058,4388,4328,11227,10382,737,2181,94.5
44056,48825,4792,8141,145,85,225,165,35867,32546,29801,26438,94.5
16059,15665,2059,7014,3324,3949,4066,4543,10977,12100,670,1125,94.5
5578,20722,609,2074,524,1370,769,2113,2142,5606,997,1367,94.6
1931,11381,312,2036,1492,2451,2316,3989,5592,9698,551,1039,94.6
12006,23456,4411,10566,738,1884,1150,2685,2901,6788,1631,1539,94.6
5847,26201,901,3641,4378,5232,5010,5942,12489,14932,966,3531,94.6
52103,82117,9762,16252,327,292,84,78,54816,50106,23839,31954,94.7
30649,47416,7576,13898,0,152,203,88,42461,40008,26864,35429,94.7
28100,50096,5395,8257,113,105,169,105,30345,29870,14263,17967,94.8
6646,14695,2894,4772,6204,6591,7278,7792,21707,23748,1258,3896,94.8
4444,17788,2157,6295,2787,4163,3160,4856,8515,12311,709,1271,94.8
6820,18400,3718,6740,3339,3878,4237,4824,13231,15089,3306,3112,94.9
1206,7384,772,3207,907,1442,1390,2306,3669,6163,0,0,95
277260,398713,33168,55745,841,381,42,107,150736,135202,144833,120403,95
5569,16336,727,2917,2521,3199,3664,4915,10067,12816,3312,3624,95
8123,16849,2543,5461,8525,10071,10420,12392,23554,27593,2766,4763,95
7621,18761,1677,4889,4355,4752,5702,6069,15031,15010,4100,4323,95
2199,12432,1002,5010,2332,4542,4095,7454,10044,18352,912,2919,95.1
75518,104080,16339,19688,666,389,559,218,36213,35170,32837,31307,95.1
10114,17914,2708,3811,2277,2448,3447,3689,10920,10805,3548,2170,95.1
20520,35365,2353,3076,0,0,332,223,25249,25166,13474,21000,95.2
40771,48896,4669,5608,270,134,219,90,27832,24314,20129,17140,95.2
126741,201473,3137,5651,474,314,46,22,173720,157954,54046,67301,95.2
20037,32533,5274,9975,4047,3557,5663,5522,18610,18399,4425,4047,95.2
39052,59452,15265,25265,222,165,55,38,45936,43703,22355,31251,95.3
6424,21547,2528,6617,3621,4690,5086,6247,13383,15971,2412,3157,95.3
49728,84749,4258,8031,279,147,0,16,55093,54627,26718,46812,95.4
13016,26407,2753,3789,284,203,121,99,20097,22160,17502,15716,95.4
935,5418,49,529,137,4,65,11,4873,15118,605,948,95.4
1705,7070,1071,3543,2749,4077,3678,5664,9406,14352,0,681,95.4
1428,5459,0,0,267,243,114,0,3345,5083,346,651,95.5
385125,514934,27995,41939,1211,919,0,175,621388,526981,213289,178554,95.5
5118,19807,1570,4508,4347,5257,5619,6730,14379,16913,0,1802,95.5
2170,5617,1762,3829,2325,2673,3076,3421,9597,10599,1742,2135,95.5
5806,18157,386,1789,3168,3924,4368,5424,17576,20129,0,4046,95.5
6840,16596,1436,2411,2391,2349,3386,3853,9823,9643,1202,1732,95.5
27658,47939,5659,8988,189,250,346,171,38946,37225,29351,27063,95.6
4322,17018,1165,3818,3889,6139,4852,7490,12482,18729,678,3102,95.6
8913,15041,1345,3747,4007,4243,5707,5933,14299,14862,1348,3507,95.7
12022,20756,1155,2811,3442,3844,3842,4236,7459,8623,767,691,95.7
4629,11253,1194,3024,6691,6283,6946,7247,16127,15497,1485,2554,96
17467,29060,3091,6341,4767,4808,6147,6587,14781,15741,3834,3575,96
467469,560589,720474,962546,2080,1366,389,296,139050,124403,74988,77839,96.1
557942,742214,35505,48280,2506,2225,38118,37754,280184,256576,210941,172880,96.1
4708,16519,360,2325,293,215,181,180,2020,5035,16823,32231,96.1
52292,73691,11367,16658,541,357,0,35,58186,56953,21263,38063,96.1
5001,20365,1526,3575,1940,2237,2748,3254,5596,6113,352,965,96.1
34923,57065,10115,16639,524,332,329,180,44161,42475,21609,23875,96.2
13499,21810,2080,4009,3013,3059,4738,4755,14473,14583,2810,3980,96.2
6762,11590,1943,4593,3075,2922,4671,5156,11733,12124,2859,2742,96.2
3701,8537,2066,4070,3424,3902,4734,5553,11887,14400,0,1924,96.2
10587,19323,1759,4378,3357,3551,3961,4400,10272,11387,194,887,96.2
3275,19132,823,3329,1043,1615,1758,2986,4666,8172,0,613,96.2
12187,16864,1613,2964,3213,3145,4627,4884,10646,10515,1495,2452,96.3
122758,179090,3601,6173,212,156,55,108,165821,137573,55707,57776,96.4
156538,227624,4118,4087,109,130,0,41,160916,145411,54998,60955,96.4
3954,13259,1122,3158,2923,3680,4109,5287,8922,11299,63,670,96.5
7295,21892,4032,9306,5639,7450,7565,10066,18801,24687,1301,2737,96.5
370931,516249,30436,44786,547,233,239,102,227139,196235,115494,118479,96.6
269494,397010,103063,156993,409,354,0,31,199299,173552,97488,95639,96.7
25644,40635,4394,4904,0,145,0,4,38162,34157,21995,23965,96.7
21990,28698,4541,4669,4614,4277,5686,5629,15340,14405,4878,3946,96.7
45189,58121,11432,18901,309,176,260,118,47780,45433,47035,42553,96.7
13957,26955,4181,7682,215,194,96,55,25318,26355,8502,15940,96.8
13530,19607,6953,13558,4373,4700,5967,6368,15543,15994,1644,1702,96.8
16761,30183,4535,8202,13295,13776,16031,16320,36741,34657,898,4268,96.9
34881,59642,19302,31882,0,32,0,32,49346,47409,21758,34916,96.9
20615,33219,3309,5499,3155,2951,5755,5656,18428,18633,5501,5398,96.9
27872,46228,7425,12097,185,223,61,106,24390,23389,6213,14109,96.9
5081,18290,415,2058,1152,2403,1816,4045,3710,8347,269,768,97
1596,5860,3002,6577,3808,5801,4442,6940,10505,14746,1926,2212,97
4317,16110,708,1520,3381,4800,3955,6165,10559,14804,1296,1927,97.1
327139,425060,163743,249741,883,372,93,143,245205,220686,133311,129546,97.1
6321,21027,899,2792,4580,5527,5767,7161,16448,20344,611,1432,97.1
439784,600074,33435,47626,1042,878,510,192,472456,387827,179485,146361,97.2
2361,14617,966,5389,520,1083,1062,2877,2580,7558,79,867,97.2
13257,13003,2217,5658,3796,4345,5203,5794,12893,15589,1109,1948,97.2
11368,15227,2787,3510,3771,4303,5336,5114,13237,12987,1474,1834,97.3
33025,38362,7897,13562,258,231,43,90,32473,30825,32299,23896,97.3
27955,19042,4147,6372,3502,2970,5622,5259,17614,18405,6228,4093,97.4
7567,23124,1441,3078,4234,4354,6141,6301,15547,15558,2018,4704,97.4
3364,19644,3184,11734,94,0,223,163,4584,11692,2256,6286,97.5
41868,61250,4727,5788,317,156,124,148,48827,43277,42403,39953,97.5
4693,18811,1206,3195,3508,4946,4770,6633,13065,17039,1014,2349,97.5
2249,9103,533,1908,4495,9375,5139,10136,11306,18937,830,2731,97.5
7093,23070,2207,4424,3455,4295,5351,6305,13191,15315,1609,3281,97.6
2430,7937,1881,5450,1573,3499,2023,4525,5515,11975,1214,2290,97.6
989,3637,1589,5633,1752,3541,2113,4638,5912,12399,301,543,97.6
45395,79321,4971,8392,290,317,248,79,35021,32344,9703,21453,97.6
11697,24334,4572,10055,8142,8908,10767,11788,23421,24256,0,3295,97.6
7423,14732,2602,3391,3642,3732,4230,4436,11942,10877,2610,2139,97.6
2740,11665,2071,5637,2811,3323,3937,4863,10248,11865,819,1011,97.6
10742,22998,1733,4232,5607,5992,7296,8326,20615,22243,3484,7052,97.7
299658,379713,22181,29926,1423,1033,0,156,242753,217015,92381,75796,97.7
5333,16244,0,2201,146,51,184,102,7814,5763,509,1468,97.7
543276,711949,100692,151352,1348,966,295,174,598510,489000,239730,214875,97.7
12597,32921,2610,4125,5087,5392,6214,6772,16021,17016,729,2403,97.8
5437,11864,2052,6246,3297,4892,4306,6801,10939,17116,0,324,97.8
18595,27080,4423,7279,6231,6242,7848,8062,21065,22132,3230,3883,97.9
14517,19930,1889,3335,6455,7039,9343,9279,23485,23346,2041,4320,97.9
6460,15942,2382,3825,8272,10487,8115,10439,21147,25581,4084,3498,97.9
2068,12675,430,4267,2268,4680,2569,5992,6403,15351,506,1097,98.1
992,2969,617,2484,1126,3028,1369,3967,2873,9955,510,663,98.1
473,2384,314,2782,2281,4056,3463,6217,8079,14908,152,787,98.1
6289,17073,2674,6021,6213,8368,7925,10560,20178,25969,3111,4166,98.1
5797,11895,2916,6390,5093,6502,6337,7765,17173,20153,0,629,98.1
7571,21208,1362,4225,1661,2213,2617,3756,6947,9686,2073,1618,98.1
32592,40775,5520,9124,3781,3603,6108,5541,20292,18627,5503,4839,98.2
16483,46109,70,2779,7387,7494,9994,9943,25874,25158,3267,4897,98.2
5953,14589,1783,4207,2697,2414,4016,4150,10829,10797,682,1411,98.3
78848,109179,3836,6414,233,215,487,163,82219,74518,66116,56776,98.3
6392,19126,985,5093,2325,2761,2947,3642,6777,8915,325,966,98.4
2614,6441,1465,4589,2824,3209,3261,3742,8998,10074,2105,1814,98.4
17786,37977,2236,4190,8623,9690,12545,14069,30699,32832,1310,6283,98.5
9427,20798,2772,4665,2423,2489,4019,4361,12628,13904,1295,1627,98.5
7851,17901,1225,3216,2727,3928,2716,4283,5975,8463,916,957,98.5
41769,56626,3086,5212,80,160,92,33,35316,32659,19140,28443,98.6
157867,235762,17551,27282,358,141,0,0,149757,129678,63334,57120,98.6
5245,12256,1768,4387,3762,4884,4595,5218,11494,13725,244,2497,98.6
72860,134908,79424,127425,20449,20674,38261,38268,45328,43202,7102,8918,98.6
6909,13403,248,1823,200,211,127,109,4940,6416,3145,2537,98.6
1011,3352,205,1176,174,79,160,63,17332,18618,1581,3372,98.6
1.34384e+06,1.60715e+06,123941,165406,2655,2154,940,369,1.93157e+06,1.46317e+06,815889,677636,98.6
13175,24775,2482,4747,5718,5941,7889,8281,23115,23112,3747,4533,98.7
33659,44949,19913,32503,334,151,0,9,24023,21410,16762,18498,98.7
231700,337205,10869,16780,418,324,286,159,195674,165793,73664,66678,98.7
27156,45828,4202,9495,355,230,273,100,29404,28719,6555,16018,98.8
53845,72342,16590,26503,0,185,0,30,47876,44351,28757,38798,98.8
13943,30945,1847,5445,6714,6500,8657,9014,24791,24861,2476,4620,98.8
10865,19037,896,1989,4973,6085,6399,7429,16648,18403,2391,3732,98.8
38870,61366,18792,31259,288,191,351,225,53643,50806,20196,36020,98.8
8328,19809,1711,3000,2566,2648,3409,3786,10391,11005,2249,3312,98.8
1236,5389,509,1833,635,1516,813,2420,2427,6468,1509,3199,98.9
7395,27397,1579,3239,4803,6502,6444,9157,15417,21042,1719,5080,98.9
83793,108369,19948,27656,651,278,513,194,47361,42738,50284,43685,98.9
3963,14860,1658,4765,3575,4151,4856,6013,13390,16034,217,974,99
14288,15114,1629,3190,4352,3737,6083,5631,17360,16072,3151,3457,99.2
1698,6373,2650,6747,4115,6915,6113,9907,13858,21379,3020,3805,99.2
1667,10560,551,2805,366,1128,578,1590,1245,4258,539,854,99.2
1456,4717,1029,4543,1408,2753,1576,3095,4249,8791,588,1646,99.2
8277,21342,1246,4534,1595,2774,2072,3278,5003,9057,94,211,99.2
1101,4329,348,2452,1121,3652,1327,4154,4201,12061,582,782,99.2
4926,18984,492,1970,1911,2356,2641,3242,7413,9406,79,1059,99.2
21362,28198,4826,7453,10252,9400,11402,10981,25096,23919,5133,3834,99.2
6228,14543,17663,34243,71,23,174,109,13253,14428,6670,11953,99.3
39033,64629,14343,21470,284,198,150,82,61725,59410,41138,46705,99.3
31206,49698,28033,36009,3855,3721,5530,5557,16700,16694,6909,3747,99.4
5052,13825,873,2929,1389,2196,2110,3054,5543,8309,0,1409,99.4
6781,12675,2173,3052,6797,7071,9017,9212,22918,23938,2225,3083,99.5
6298,15026,2888,3918,3087,3121,4385,4535,11827,12372,1737,1591,99.5
3008,17821,499,2629,954,2146,1264,2689,3180,7869,714,1783,99.5
23128,43476,9495,17462,182,268,76,104,33978,33090,9597,21523,99.6
17743,35088,2013,3456,3979,4096,5613,5696,15901,16316,4203,6091,99.6
11199,18581,738,2417,2292,4026,2593,4689,5814,9604,89,1111,99.6
36467,51910,3960,6346,0,86,257,119,25720,22481,23749,19298,99.6
73524,111841,22965,35010,720,317,117,100,78090,71727,59975,54905,99.6
36875,52394,3687,5022,95,200,280,112,35180,31372,18997,29019,99.7
24750,33837,3685,4876,6989,7177,9792,9823,26241,25806,5585,5699,99.9
53363,63249,20821,33017,686,283,175,111,50758,48820,35964,41371,99.9
17913,28779,9159,17120,182,154,83,36,28009,30372,9480,17492,100
4298,11246,633,2357,4190,5307,5377,6366,15262,18077,378,914,100
87001,105582,28728,37566,195,81,124,141,79936,68585,28684,19732,100.1
5634,14330,1895,5257,4862,6163,6332,7789,17455,20542,109,573,100.1
40362,66903,24555,41182,164,326,0,0,58922,55651,40749,41063,100.1
24060,47081,6210,11469,186,211,158,85,31057,30989,13580,22632,100.2
12962,22877,2954,4815,12842,13204,14292,14854,28236,28350,1220,3946,100.2
3978,9939,2035,4554,4077,4752,4931,5304,12710,12697,557,993,100.2
9668,23767,2071,4026,6657,5836,7870,7658,16102,16506,2370,2420,100.2
1831,10073,722,3094,1303,3234,1881,4731,4293,11777,605,2438,100.4
1934,6710,799,2961,1353,3366,1997,4862,5136,12804,0,437,100.4
7816,17203,592,1801,1471,2652,1816,4029,5613,11697,224,426,100.4
35336,63188,6205,6987,149,90,411,209,44043,39370,37777,30877,100.5
30306,50902,5185,9744,509,340,103,158,35379,34255,17089,24944,100.6
111157,170270,17979,27326,462,380,171,90,87896,80021,50649,58453,100.7
20935,24560,7552,8743,4734,5134,7002,7060,23297,22782,5281,5457,100.7
102646,143755,3040,3561,288,257,264,210,110856,96131,48196,40198,100.7
11932,17021,1603,4921,236,254,427,198,27522,36459,40702,32613,100.8
9680,15723,1141,2464,337,191,462,215,4694,13737,871,1895,100.8
17632,40785,1950,3472,11101,12392,13461,14723,34515,36833,1597,6564,100.8
3088,10327,27,292,692,1548,572,1706,2035,6114,156,277,100.8
5943,16920,3026,6057,2957,3076,4091,4237,12165,13260,484,1987,100.9
66393,108338,8356,13149,189,192,136,158,64131,60505,40443,48138,101
16296,24398,2413,5069,4749,4794,6232,6414,16827,16946,1418,1180,101.3
57106,85476,27471,44274,420,199,465,265,62470,57689,53041,44810,101.3
11861,18155,3827,6984,3307,3640,5012,4874,14683,13122,2345,2673,101.3
351580,481366,23204,27240,548,458,5521,4196,149671,125161,176280,124745,101.4
16843,17293,3060,4380,4670,4274,4906,4733,12759,12233,4043,2871,101.4
44065,77467,4133,8594,515,271,160,145,35808,34598,18456,30001,101.4
13129,15519,2422,3760,7321,6844,9710,9608,22538,22214,4483,4503,101.5
2082,12250,542,2305,699,1498,823,2147,1790,4860,457,1210,101.5
5731,14819,695,1889,1951,2396,1979,2742,4799,6426,0,549,101.5
127319,179975,17972,28206,318,361,354,152,90021,80011,53695,60299,101.5
4484,9357,1536,2770,3904,4251,4595,5147,11042,11450,1318,1948,101.5
39842,74843,13114,19980,311,181,118,184,46414,44012,30285,35375,101.6
