"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
81613,132080,10495,15827,382,242,96,97,51375,45390,30380,33625,158.5
15821,27658,1548,3065,2097,2005,6637,6605,16419,15097,6128,6215,158.6
19821,36178,3862,6926,535,326,54,27,28878,29074,13568,24799,158.7
2950,8492,1704,4787,1682,1941,1952,1985,4993,5022,1147,967,158.7
23442,34426,5268,9141,406,271,201,113,36652,34952,30292,27036,158.7
6102,17277,1210,3360,2364,3681,2912,5160,7947,12966,2272,2733,158.8
362781,474193,112947,178329,1414,1081,342,226,114829,100407,109351,97607,158.8
2269,8950,1332,4293,1985,2583,2819,3730,7481,10080,1346,2261,158.9
32454,51802,40599,66508,213,212,149,113,53319,50304,28143,38075,158.9
33582,53955,14417,22662,200,286,182,137,46967,44484,35197,38076,158.9
11814,15808,3975,4876,2168,1761,5151,4816,14843,13343,4772,5365,159.1
29189,49446,8225,14340,239,246,5,46,37432,35618,32086,32071,159.1
9702,18226,1464,2641,4590,4547,6779,6548,16431,15081,4118,4271,159.2
2214,13527,0,1503,212,177,162,84,2111,5528,7399,21077,159.2
29445,32823,3450,5001,491,487,384,134,35123,33609,13910,23087,159.2
10301,20525,1893,4751,4021,4317,5740,6118,14763,15468,2911,4002,159.2
14022,23643,3206,5943,5670,5624,7207,7168,18262,18427,2278,5307,159.3
18309,24098,8601,14626,357,215,108,92,17657,15810,14108,13449,159.3
9041,10281,3376,4075,1644,1752,3223,3494,9924,10452,3251,2615,159.3
291999,405199,43420,66238,1314,1077,253,199,207185,186028,117745,105146,159.3
85279,117611,23796,38145,858,1047,121,175,83554,77904,76315,53555,159.3
11913,16378,5796,9074,3931,3623,5773,5989,17440,17109,2402,4790,159.4
8902,15175,3314,6428,4338,4299,5496,6066,13670,13787,1395,3190,159.4
5924,13296,1193,3046,909,782,2817,2886,7391,7669,2516,3831,159.5
36119,58633,8006,14533,98,137,275,142,48124,44466,35454,36664,159.6
41575,60942,9399,14034,1230,1358,160,164,58012,52476,37773,40790,159.6
2993,14571,683,1882,44,13,242,104,3105,4281,1374,1693,159.7
3354,14796,314,1067,0,0,237,135,4944,5138,1891,2870,159.7
1144,7907,65,1049,124,0,149,49,3602,6762,27670,52736,159.7
414821,545970,64199,96939,1155,1164,302,210,533972,436412,240163,211868,159.7
7056,12492,2025,3721,3526,3028,5190,4974,13941,13279,1214,2600,159.7
37826,47598,1972,3939,632,223,79,79,33970,30297,27144,28041,159.8
10235,20882,10378,21035,1658,1455,4274,4631,8825,9913,1892,2457,159.8
3848,15847,2212,6783,1613,1977,1842,2259,5039,6573,623,779,159.9
695,1952,918,2288,850,1994,1233,2960,3312,6699,1921,2069,159.9
17188,24137,2229,4505,1866,2084,3856,3618,10915,9602,3432,2914,159.9
31511,47845,3990,8132,456,269,48,124,37410,36464,25946,29875,160
2343,12230,1747,5943,1792,2735,2211,3386,5343,8242,673,1435,160
5.09907e+06,1.81482e+06,1.04906e+07,3.67967e+06,33633,6944,7455,1798,1.27185e+07,3.7434e+06,8.74258e+06,2.4448e+06,160
290641,425970,44213,62882,1495,886,474,228,181331,150397,133942,99534,160.1
13497,19256,2389,4936,2718,2594,3841,4124,11374,12291,673,2233,160.4
8670,15783,1862,5042,1792,1613,3999,4071,12336,12727,3803,3981,160.4
5005,10624,1297,3880,1312,4136,2309,6144,5731,15368,659,791,160.6
1424,8426,413,1730,148,23,184,106,8332,16953,9793,16370,160.6
1782,6577,236,1629,52,0,100,8,4772,3997,14146,11482,160.6
858892,922771,161325,228160,8110,6941,1583,1400,2.47141e+06,1.8758e+06,1.05679e+06,749359,160.6
1714,8093,1810,5785,1117,2436,1895,3671,5406,9122,989,2094,160.7
33716,42173,5887,6353,98,228,62,99,29375,25554,25330,19058,160.7
1883,8330,89,968,475,1313,763,2216,2180,5463,598,1194,160.7
3899,12009,115,1693,249,222,134,121,5122,4255,250,1466,160.8
364026,492222,36157,46319,2033,1250,361,182,451830,348930,205650,181980,160.8
5372,17167,744,4366,3662,4203,4292,4971,10653,12691,1728,1981,160.8
39101,61327,5225,7006,258,187,59,96,43017,38525,39028,33714,160.8
67481,90040,53302,85160,73,131,149,92,73039,69157,63983,54520,160.8
16795,29374,2262,4035,3546,4573,5067,6103,12313,15925,5459,4671,160.9
2192,5607,405,2652,372,1394,518,1772,1757,5461,34,185,160.9
27530,44216,1937,4363,536,260,24,33,29814,29370,9775,20061,161
60674,99096,5233,8096,342,207,155,120,42440,40223,26478,34149,161.1
5513,10013,1728,2865,1643,2280,1625,2355,4463,5886,1216,1139,161.1
2274,13158,1416,5072,494,681,725,1310,2395,4944,693,1791,161.1
10806,18711,2454,4492,3386,3810,4729,5057,11139,11447,2754,2611,161.2
31341,32178,3398,3837,179,235,0,88,28435,28460,14539,20879,161.2
1430,9085,607,2255,816,2168,870,2315,2429,7143,290,403,161.2
80859,117932,11037,15895,275,149,379,166,94252,84625,73395,63796,161.3
34176,35200,2974,7130,7476,7500,10457,10330,26324,25397,4904,5361,161.3
2383,6587,259,2321,188,219,80,29,13241,8888,2204,1801,161.3
1768,6088,329,2245,61,22,0,0,3796,4773,10074,12065,161.3
524956,662944,37012,47676,1573,1528,133,155,761843,613093,329710,260709,161.3
2221,8015,2173,5801,2477,4403,3197,5889,9017,16709,1511,3634,161.4
24346,38712,42350,66995,4792,4999,7717,7555,21118,20274,4794,3674,161.4
36269,57871,8047,12476,309,163,0,57,40576,37820,27279,29805,161.4
3767,14072,466,1256,1825,2010,2405,2649,5765,6453,483,1239,161.4
11843,13093,2933,4230,2032,1843,4085,3738,9017,8403,3618,3247,161.4
5005,13232,1907,5737,1791,1981,2398,2886,6459,7548,1874,3091,161.4
48639,63834,10543,15422,264,263,86,154,33219,30809,25394,23868,161.4
125873,214520,16966,27911,0,256,57,115,134706,114125,65111,49691,161.5
1022,6499,248,1638,234,180,212,184,2626,4403,193,340,161.5
4462,14676,113,1016,357,332,357,260,3084,5258,24982,32765,161.5
325171,418247,36380,55824,3114,2893,804,574,365687,296971,158318,147760,161.5
2.19536e+06,2.16426e+06,4.99422e+06,6.43774e+06,12363,9308,7969,7392,496570,402063,153130,121268,161.5
2361,12587,353,3091,1128,2461,1420,3733,3217,8492,0,73,161.6
4617,8404,4329,8259,3798,3613,4552,5157,13248,13390,2370,1988,161.9
4323,8066,914,2776,1220,2497,1950,3853,5271,10280,1941,1684,161.9
30487,29778,11991,18110,2580,2522,5705,5147,15762,14401,8560,6372,161.9
3016,9572,1958,7155,1281,3059,1565,3586,4277,9058,0,299,162
2255,13036,901,5156,2038,3479,2423,4123,6850,12094,0,0,162
28113,52767,2071,4407,5368,4905,13243,13712,34398,35636,9050,11917,162
60640,67144,17714,28033,514,204,84,166,66516,58406,60482,43705,162.1
5597,13813,97,1414,7,51,5,0,4599,5266,1453,1267,162.1
435005,581278,44527,67557,517,897,67,132,496996,410217,207593,183276,162.1
2434,12801,518,2287,1262,2878,2158,4675,5558,12248,1325,2509,162.2
1521,9943,458,2164,1051,2795,1458,4229,4147,11450,0,0,162.2
4485,11950,176,1749,222,165,106,16,2271,5262,12485,21137,162.2
21265,39534,5489,8417,270,152,122,28,29927,30538,14535,24031,162.2
2537,12948,769,2501,1200,2108,1425,2757,4803,10378,305,332,162.4
208854,302622,23056,30951,249,396,235,176,238608,203380,67926,79201,162.5
1845,4897,477,2081,1006,1521,1341,1978,4188,5330,83,827,162.7
4931,9566,17725,22258,299,169,232,93,8223,7416,2937,2211,162.7
1.36253e+06,1.04337e+06,5.12855e+06,5.46353e+06,7829,4015,1400,852,736760,493746,445618,255053,162.7
62955,85828,12063,19887,596,304,77,110,90886,84008,77078,64523,162.7
6126,8457,1678,3615,1585,1400,2759,2645,6554,6830,1164,1441,162.9
23272,46847,13126,21895,527,316,0,0,17367,16284,7532,8217,162.9
3730,10864,1246,3657,1039,2147,1719,2818,6429,9843,2447,2434,162.9
7219,14364,2612,4287,3010,2914,3787,3671,10035,9582,3487,2362,163
100283,160562,123109,178696,1407,1675,4346,4075,9513,9249,3967,3135,163.1
49063,65086,4576,6379,435,209,528,261,40475,36877,24094,30457,163.1
6161,14704,707,3281,2014,4631,2673,5219,7323,12254,2104,2214,163.2
2175,9605,732,3700,1323,3889,1811,4887,3735,10233,377,380,163.2
52946,74922,24579,42289,0,82,310,149,37039,34987,26808,30509,163.2
24440,42174,7825,13389,333,180,0,54,27326,26992,11874,18939,163.3
60038,83682,9087,13207,167,126,30,111,78772,71408,59957,54257,163.3
237092,325217,16516,24460,1664,1202,354,234,155803,133005,76381,70225,163.3
7894,13017,173,1826,140,83,29,83,3928,3823,2116,1461,163.3
277245,380258,12966,18942,586,314,0,26,260399,225403,132592,119463,163.3
60616,79633,17556,25270,453,248,36,135,56661,50765,49954,39700,163.4
15311,20589,3532,5314,3789,4264,5614,5888,16792,18272,1813,5105,163.4
1481,5904,549,2497,124,118,158,45,4555,8967,27189,39195,163.4
406417,540535,56591,82039,620,801,250,116,523084,431527,204942,180798,163.4
113209,142969,46029,71687,1480,1442,3500,3448,9675,9956,4057,3265,163.5
7398,20419,1048,2708,2684,2866,3179,3602,8202,8673,1135,1339,163.6
314955,447062,27114,38904,1012,652,7330,6795,162859,147404,130044,127978,163.8
540623,559435,1.3149e+06,1.68835e+06,7105,5363,1000,629,369080,291043,161418,124333,163.8
7778,18142,6644,11691,5612,5908,9143,9612,23121,22695,3416,3744,163.8
35008,53905,15739,25081,5,148,317,133,55745,50273,40600,36889,163.8
3620,12800,204,1326,2222,2923,3210,4036,7203,9197,1304,1824,163.9
6790,14675,1750,4465,1229,1228,2784,2931,8011,7665,4642,4450,164
9258,17485,1184,3708,3200,3539,4485,4741,13106,14741,405,3568,164
9464,34565,2890,6657,3056,3647,4448,5435,13849,18049,3444,4743,164
9722,16637,2035,4669,4894,4627,6210,6162,15397,15888,3384,2712,164
65217,87069,16096,25586,563,285,100,123,53899,45684,50168,45729,164.2
46818,66280,7025,11478,76,73,105,135,52449,47706,43722,40543,164.2
11403,14571,3156,3740,9064,9006,12014,11852,27682,27447,3742,4719,164.3
7696,8065,5041,8236,1993,2071,3302,3289,7801,7973,3581,3742,164.4
10905,24904,2418,4046,4197,4231,6359,7093,17576,18876,2398,2695,164.4
292169,417052,41636,60813,526,486,68,120,226638,190642,121943,103517,164.4
39445,63599,12642,20681,113,231,49,118,47870,45892,40023,35924,164.5
5878,18632,2864,6680,1106,1122,2391,2684,6600,7665,909,2197,164.5
503,2927,1011,4527,2699,5121,3270,6146,9008,17310,903,2038,164.5
6658,20061,2401,5374,2607,3922,3460,5629,11417,16538,1973,4697,164.5
23031,34139,1332,3526,3168,3690,6032,6447,20533,20378,1795,4904,164.5
1722,5001,0,0,47,0,80,0,3136,4106,690,1025,164.7
895,5596,0,328,164,81,168,68,2836,5113,269,318,164.7
383502,548009,35513,53226,957,716,0,91,485252,405233,162005,157875,164.7
7040,19304,957,3466,3953,4283,4780,5060,12336,13608,1476,2088,164.7
10686,20041,3908,4838,3846,3815,5934,5375,17654,16582,3352,3108,164.8
6382,13237,3081,5133,1287,1168,3340,3564,11177,11765,2280,3713,164.8
23312,46878,8711,14645,509,325,196,156,40580,37489,20785,23187,164.8
2973,11873,1186,3803,325,1037,573,1338,1847,4041,1538,1951,164.9
2037,9592,681,2784,998,1645,1404,2486,4247,7518,83,295,164.9
34092,51478,8953,14384,152,81,0,0,34423,33249,9024,21357,165.2
7208,12698,4480,7017,5217,4828,6412,6045,15397,15060,3098,3200,165.2
943468,934571,116232,116230,9528,6536,123958,86086,877831,570135,700703,437425,165.2
8315,12824,4426,6695,3164,3024,4220,4233,12546,11994,2747,2864,165.2
7810,21788,587,1466,3084,3448,3902,4146,9439,9760,898,1374,165.2
11683,10794,1417,2233,1522,1426,2098,2733,6034,7279,649,931,165.3
1531,5222,1206,3324,523,1199,680,1543,2481,4868,2266,2983,165.4
3992,8760,1302,2489,2720,3021,3951,4375,10190,11201,1746,3659,165.5
2890,10686,411,2072,421,1076,556,1465,1374,4003,0,11,165.6
4503,16045,3230,6409,3674,4617,4619,5888,11979,14469,2633,3148,165.6
24045,22827,6200,6649,4372,4178,5852,6069,18410,18188,6331,5976,165.6
24160,37718,2797,5006,487,275,248,119,26755,26108,15456,22079,165.6
31842,50762,16678,26470,2106,2129,4783,4590,12862,13952,5485,5909,165.6
2660,7211,1325,3281,1598,1842,1889,2157,4663,4885,439,804,165.7
856,4500,877,3617,478,1316,589,1851,1889,5123,1371,2072,165.7
100207,133586,17156,26479,0,238,592,225,105168,88376,77984,63609,165.7
10775,19611,2883,5165,3117,3150,4508,4835,12874,13040,4536,3489,165.8
91122,143306,7123,12845,541,369,67,160,97418,85138,30692,36370,165.9
4380,8460,1611,3553,2918,2827,4334,4532,12158,11800,2248,1793,166.1
6072,15938,1107,2255,2818,2724,4243,4341,13254,13296,2195,3033,166.1
1780,6427,643,2218,1187,2639,1523,3881,4951,11978,1353,2482,166.2
5912,11299,312,1798,2117,3477,2754,4905,8137,13978,263,660,166.2
11837,25556,4341,6649,1984,1629,2541,2695,8984,9111,2348,2268,166.3
1746,11275,363,2076,1810,3348,2487,4737,5833,11027,789,2136,166.3
38077,56667,22644,36156,738,330,460,217,54994,49777,47140,36352,166.4
2147,7079,726,3531,1220,1482,2664,3261,7412,9606,684,1737,166.4
73394,109850,28905,47014,471,251,196,152,91644,82781,76075,73345,166.5
28914,48645,6612,10069,414,235,153,183,38548,35221,28793,28979,166.5
86924,132343,6974,11305,233,208,0,36,81465,71084,32989,30331,166.5
58603,85447,12599,16343,221,212,0,57,73055,67109,54087,55351,166.5
5540,11484,2265,3796,6367,6174,7049,7274,22334,20939,2503,2292,166.5
595,3417,1465,5791,1573,4407,2142,5787,5227,14280,1184,2453,166.5
4164,11398,214,1160,904,2251,1033,3331,2145,7229,348,1327,166.5
12374,19434,2229,2953,5647,5304,6535,6801,17560,16520,3347,4393,166.5
7294,14707,3033,5814,3101,3288,4477,5009,12174,13663,2485,3023,166.6
6676,13056,1680,3881,3707,3880,4709,4923,11562,12271,1167,1476,166.7
10571,17746,1713,2893,1588,1595,2635,2474,7057,6791,1865,2294,166.8
48330,75764,38090,58586,71,204,264,143,25519,23258,23687,21460,166.8
27572,45896,4935,9042,399,200,444,182,38870,36057,18459,26853,166.9
4286,8110,2990,6132,1839,1946,2748,2741,7955,8324,275,2150,166.9
23862,30971,9628,15374,2361,2167,5309,5046,14355,14819,5176,4659,166.9
12671,26293,5659,11933,360,254,228,124,23735,23790,12540,22429,166.9
3368,7614,782,2721,315,254,0,0,3163,4266,588,764,167
425647,498347,581871,906102,1927,1276,16,148,511066,409974,214080,162380,167
128535,193585,23583,33901,213,551,278,228,88115,75264,58746,52271,167.1
12101,27285,1836,4047,1858,1960,4518,5149,12043,12604,1827,2882,167.1
952,5774,738,3998,919,1641,1319,2481,3800,7863,176,569,167.1
313202,407228,36499,48441,1121,606,6021,5975,190500,164446,173072,122198,167.1
9048,15788,1179,2440,5490,5100,7012,7090,16838,17233,1237,2475,167.2
38691,51794,12942,19813,224,144,321,184,39428,38389,22730,30371,167.3
27487,34552,5134,6144,5359,5173,8452,8255,24248,21569,7475,5930,167.3
25180,42056,11387,21402,26,32,185,199,25620,25467,12791,22195,167.3
24897,22730,1883,4320,4517,4336,6523,6079,16937,15772,4427,4461,167.3
6435,13070,1208,3545,3952,4621,5241,5771,14635,16501,2216,4418,167.4
30182,41643,1630,3137,2041,1949,330,327,28949,26873,21479,21460,167.4
2210,14079,266,1715,1511,2865,2121,4050,4568,8703,898,1419,167.5
9637,9354,592,1515,305,213,560,196,3303,4427,2777,2004,167.6
460849,578374,42594,60726,897,936,403,151,594825,467680,347083,253791,167.6
13699,22090,9080,14795,2344,2033,5711,5756,16901,17227,7166,6826,167.7
3317,7524,1019,1993,2462,2910,3027,3516,9422,10833,1036,1138,167.7
9046,12344,1812,3414,131,137,270,253,10125,6979,19270,9530,167.7
534,3237,372,3072,219,158,289,491,2423,4379,37653,67469,167.7
1.1218e+06,1.29938e+06,106984,143781,6205,5162,95789,81926,657166,515017,391782,306179,167.7
4245,8157,897,1866,569,2269,973,2720,1643,6189,0,293,167.7
922313,1.14258e+06,133218,186716,1926,1600,717,225,677301,516961,490681,363543,167.7
14600,15033,3230,4262,3294,3102,4859,4705,14130,13343,4603,4081,167.7
59448,90682,5343,6799,813,728,608,181,71091,62483,56769,54820,167.8
10484,22615,12884,22890,2966,4683,5126,7849,13919,21310,5322,6346,167.8
2203,6789,1771,5055,1327,1492,1742,1947,5272,5818,252,783,167.8
141667,214586,4287,7167,85,105,70,70,203746,164632,73994,64307,167.9
51182,65165,19163,29368,399,205,102,121,55414,50454,56676,42019,167.9
2307,12892,509,1840,165,51,109,40,5793,9827,1977,2868,167.9
586662,735305,42429,64121,1700,1591,144,139,952180,765693,350553,314985,167.9
583,3275,528,2191,110,0,130,0,2071,4115,1182,2520,167.9
2709,15754,0,1440,158,90,134,84,2112,5779,15591,36583,168
34133,55532,6128,9577,266,191,0,0,51628,53162,20373,37116,168
6172,13331,2003,4120,3345,3439,4328,4666,11189,10895,890,1999,168.1
54190,86745,4439,9168,634,309,197,200,65073,60137,34531,46878,168.1
8443,20564,4785,9220,4874,5471,6877,7760,18397,20840,2379,4442,168.2
14153,18544,3167,6446,1869,1928,5274,5512,13444,14208,331,3571,168.4
4187,11693,732,2217,2429,2894,3156,3713,9652,11696,2134,2968,168.4
1227,7576,22,606,523,1402,580,1666,1522,4339,813,1659,168.4
3275,19177,243,1273,1881,3150,2616,4557,6102,10574,434,710,168.4
43330,63131,12788,21232,487,186,237,129,49545,44633,32264,37031,168.5
27123,48824,1872,3281,158,116,459,223,31902,30959,26963,23384,168.5
209062,234209,426384,609517,10971,11170,10706,10277,28833,26488,4233,4682,168.6
1344,4354,1222,3575,2350,2877,3035,3610,8956,11334,107,759,168.7
13492,23173,4500,5701,5144,5603,7331,7430,20434,20101,4652,6788,168.8
5103,17798,1014,2717,2150,2470,2994,3404,8672,10083,708,1914,168.8
4748,11237,1029,2835,2962,3215,3800,4157,10343,11460,1518,1501,169.1
5102,17599,1448,3440,2583,3033,3421,4300,9792,12046,1045,2570,169.1
6705,16848,1215,5423,115,35,253,167,2334,7259,16271,25453,169.2
38781,70005,16114,26749,254,219,264,109,56617,54970,29824,35722,169.2
36450,52745,5549,6323,116,145,0,56,38668,36803,29611,28594,169.3
6894,15718,3271,6538,5265,6060,6632,7346,17900,19895,2140,3529,169.3
82480,143988,4188,5685,693,394,23,41,105088,90395,53884,49953,169.4
24810,39279,6842,9866,9834,8987,13845,13841,40507,39317,6816,10240,169.4
1425,9168,284,1817,1516,2676,2196,3977,5380,10121,434,1592,169.5
5368,13445,667,2540,535,1246,550,1762,1352,4927,197,240,169.5
3593,7914,1651,4252,1562,1875,2101,2525,5619,7051,1644,1364,169.5
2797,14739,367,3082,1526,2299,1794,2706,5451,8481,703,1271,169.5
2878,7815,1452,4009,900,1448,1012,2043,2344,4062,1400,1381,169.6
3151,13176,343,1461,862,1511,1300,2220,2797,4219,0,535,169.6
36052,45548,3783,5812,0,160,0,71,37077,33359,29701,26376,169.7
2013,10379,223,1060,242,196,117,0,1574,4050,12791,32307,169.7
47575,83987,4686,7498,755,455,0,7,61629,57156,39853,54303,169.7
2943,16040,770,4769,409,1280,557,1634,1137,4198,273,433,169.8
548,2273,530,3367,318,839,636,1559,1810,4833,1471,2201,169.8
2716,6767,1316,4087,1296,1967,2104,3153,5630,8710,345,509,169.8
1.03826e+06,934735,552324,545426,18289,9848,3617,1865,316124,250316,145112,100874,169.8
28264,52199,11023,16889,248,168,185,73,34569,32808,26317,24405,169.9
3480,17052,817,3613,1426,2103,1608,2225,5222,7962,481,683,169.9
6949,21646,2119,4775,3059,3938,4308,5377,12405,15886,4241,4159,169.9
1265,5409,889,2366,889,2567,958,3188,3211,10914,316,480,169.9
6798,14798,3251,6028,4533,5032,5751,6296,17833,20578,2728,3584,170
6009,18033,1205,3052,3612,5129,4795,6273,12446,15364,2108,3713,170.1
12037,24842,2746,3280,5200,5149,6702,6936,19524,20047,4262,3424,170.2
14043,22412,1989,5094,3657,3693,5631,5355,17179,16732,4344,5139,170.2
3643,7211,109,1346,460,961,563,1430,1875,4176,1885,1956,170.2
4714,17037,938,3786,861,1162,959,1923,3337,6193,823,1367,170.3
2695,14017,1124,3977,499,1072,942,1950,2572,6082,191,172,170.3
7559,17872,1939,4906,2805,2863,3475,3733,8020,8624,948,2032,170.3
5511,17724,1534,3932,3095,3632,4485,5386,13047,15170,2262,4458,170.4
202365,291184,14958,21748,124,218,342,199,253351,208028,89890,87072,170.5
4257,12009,1968,3653,1009,987,1518,1666,4397,5438,436,1060,170.5
70507,115787,4025,6239,0,72,185,143,45205,41080,43473,37281,170.6
6773,20107,1730,3848,2377,2699,3223,3540,9280,9915,471,1617,170.6
14277,32962,1543,3004,5709,6168,8102,8636,20711,21311,2712,3480,170.6
96191,144487,4663,7996,536,218,0,75,79010,66859,52055,41549,170.7
16926,22094,1374,2854,77,141,308,111,7959,7908,3098,3797,170.8
83762,127897,61977,96129,2971,2901,4564,4355,15179,14270,4542,3918,170.8
14798,21112,1960,3331,5327,6147,7706,7854,20474,20304,3779,4259,170.9
2468,7472,1625,3733,2263,4013,3275,5893,7752,13688,2044,3137,170.9
178724,285412,62482,94983,2696,2793,904,790,102445,88999,49799,61236,171
5944,11110,2119,4366,982,954,2721,2876,7995,7902,3312,4146,171
12381,18676,1745,3698,4939,5099,5811,5965,15041,14997,1058,2471,171.1
7762,24999,1230,3034,2551,2800,3434,3951,9850,10934,1888,3350,171.1
3313,12393,1079,2230,225,130,109,0,10997,14910,10328,10313,171.1
1660,6970,0,1024,188,117,58,0,4450,6948,9936,15770,171.1
660,5224,3295,19241,146,48,207,172,7714,17651,115006,296565,171.1
1.8309e+06,1.26401e+06,2.72094e+06,2.78151e+06,7913,3977,1795,988,4.6024e+06,2.48194e+06,3.11772e+06,1.56736e+06,171.1
51564,74789,4366,6711,559,396,245,138,44328,42517,33222,32582,171.2
15330,36069,3314,6383,2966,3365,4846,4960,16363,16392,4284,4147,171.2
24450,39666,4421,6220,5078,5263,7185,7317,21587,21992,3501,5959,171.3
1632,9499,279,3316,1278,2530,1704,3743,4567,10001,364,405,171.3
10850,18573,1768,5086,3247,3448,4671,5059,13186,13923,2807,3025,171.3
13671,18848,2919,4944,1932,2030,5430,5191,14398,13693,5345,5769,171.4
113051,168730,12965,17165,11132,10743,1230,1144,142770,126139,58914,50506,171.5
7367,9489,2791,5655,2770,2782,3554,3435,10414,9402,2962,1980,171.6
2136,5636,120,1434,173,72,218,105,3336,4520,6076,6911,171.6
337670,435103,26007,42050,1528,1564,594,302,359164,299664,154571,140013,171.6
35641,51161,3699,6484,213,215,0,18,40196,36563,30917,25533,171.7
11397,29463,4929,10768,2160,2266,5023,5643,12349,13288,2427,4741,171.8
11079,19916,1570,6140,1559,2828,2437,4003,6169,10514,2438,2830,171.9
2247,8547,660,2242,740,2136,1109,3205,3032,8692,427,546,171.9
135775,183462,113465,170525,3364,2886,6176,5986,16830,16808,6670,4920,171.9
10174,14101,1229,2453,2153,2072,3187,2709,9496,8894,2757,1824,171.9
705,4659,173,905,1235,2718,1565,3418,4383,9130,200,189,172
62775,86170,14832,21997,456,195,0,47,34741,29940,21373,23366,172
42912,65803,2822,4370,391,310,0,42,51418,47081,36226,40563,172.1
7081,14832,1381,2895,1694,1863,3011,3016,8455,8815,2757,2788,172.1
7178,12346,1778,3951,2950,2860,3155,3171,7961,7985,2862,1947,172.2
8382,16970,2214,4507,2892,3263,4343,4983,14759,17507,1194,3137,172.4
15324,22946,3338,7044,1939,1795,5451,5832,13272,13392,3260,4811,172.4
4911,11821,1709,3209,2006,2074,2948,3170,8143,8538,0,1239,172.4
2300,6935,178,2167,198,104,261,140,1807,4109,13536,27154,172.4
33214,52727,15201,24821,496,180,229,102,44217,43510,28348,34069,172.4
631852,643211,1.50752e+06,2.19903e+06,1978,1368,361,301,214206,175139,123393,103711,172.5
60389,96129,28879,46963,2500,2456,7414,7230,16972,16697,4998,6807,172.5
7092,14598,3314,5581,3366,3484,4968,5308,12905,14446,2038,3599,172.6
19117,28618,2315,4703,8031,8132,11399,11326,27483,27505,4652,6862,172.7
5498,16276,674,2048,2196,2661,2855,3361,8014,9746,349,1240,172.7
5306,16344,844,2422,3253,4068,4521,5473,13229,16463,1994,2456,172.7
2233,11756,666,3589,218,118,178,98,10371,21278,10698,16340,172.7
3328,16557,429,2167,177,111,171,61,4805,7124,12235,16630,172.7
1430,7488,190,1344,197,112,124,70,7231,19112,36988,63344,172.7
761211,669111,232917,257719,8342,5596,1186,717,4.79046e+06,2.77884e+06,2.43646e+06,1.24234e+06,172.7
580,3288,90,1668,89,0,117,38,2108,4703,5857,10621,172.7
2921,10106,605,1954,883,1073,1036,1422,3632,5079,448,933,172.8
4762,16396,205,2542,529,1112,559,1215,1794,4052,2579,4407,172.8
14788,36588,4021,8130,6003,6586,7991,8735,21473,23210,3314,4651,172.8
9924,28527,2042,3916,2480,2761,6422,6680,15317,15542,3844,5736,172.8
8389,15293,1683,3193,2461,2498,4330,4468,11889,12111,2782,3639,173
4334,7631,1917,3920,2492,2412,3611,3372,9431,9696,2043,3395,173
6805,12684,2010,4611,1036,1277,1998,2219,5574,6181,764,1062,173
22486,42213,4866,7966,548,339,373,193,21994,20123,22055,18964,173.1
5070,16960,985,2184,2830,3016,3779,4279,11649,13090,1859,3787,173.1
6639,10213,913,1889,547,1159,651,1746,1466,6147,401,831,173.1
65678,86358,2808,6178,512,308,67,128,71663,66747,46398,53129,173.2
621531,461486,422495,465595,10654,9463,24533,23011,60051,56707,21197,19051,173.3
852,3675,726,2207,1769,2663,2459,3893,7326,11727,31,790,173.3
14826,18086,3395,4367,6332,6217,8001,8421,19366,19437,3510,3775,173.4
64664,86480,4299,6536,186,215,0,59,59468,54480,50495,50494,173.6
627,3104,993,4022,1196,2509,1486,3574,4610,11169,2123,3301,173.6
4697,13734,1105,3168,1359,2516,1624,3628,5249,11440,325,1490,173.6
7384,17317,1237,4704,388,925,935,2539,2041,5969,3885,4167,173.6
10404,12528,2222,4977,1206,1542,2963,3881,7792,10053,1296,1308,173.6
6115,16895,1505,2931,4465,5272,5585,6243,14623,15635,1631,2527,173.7
4762,13482,1591,3615,2295,2635,3096,3704,8054,9421,609,2621,173.7
24048,34595,4948,7329,349,268,51,89,31541,30462,11479,23479,173.7
4717,15025,671,1782,2260,3695,2752,5014,7214,12215,1886,2573,173.8
5870,12401,365,1453,1293,3326,1612,4491,4195,11210,562,2337,173.8
9506,15467,1663,4456,3826,3891,4295,4352,11457,11814,1602,2107,173.9
312944,434992,43397,65682,889,615,5683,5106,131839,119943,124670,95146,173.9
137799,213705,2995,3948,474,191,10,36,159085,131985,56392,58708,173.9
9238,13395,2916,5216,4486,4609,6329,6192,16247,16033,3659,3682,174.1
16897,29620,4605,7283,258,161,343,190,21486,20664,15049,19373,174.1
32176,52014,3077,3920,162,103,234,131,44680,41496,29429,31218,174.1
1718,11212,545,3112,140,10,171,97,1837,4537,14307,33151,174.2
42994,73606,10960,16015,142,190,92,77,37323,35810,17365,33003,174.2
15460,20890,1156,2340,3647,3549,6137,5915,15272,14451,6330,4795,174.3
796061,997755,695277,933447,2811,2274,1153,340,385977,314143,214881,151976,174.3
4847,12089,1661,2755,3132,4029,4063,4943,12375,14492,1357,2308,174.4
12485,19187,3846,5160,3201,3432,4997,4913,14294,13912,5393,4523,174.5
8946,15890,1160,1740,2883,5014,3695,5697,8807,15421,755,809,174.5
