"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6657,12716,1481,2600,3593,3728,4259,4623,12775,13325,1599,2571,171.1
11157,15986,3280,5496,3632,4145,5363,5726,14833,15373,2516,2793,171.2
6600,13316,2646,4404,2785,3020,3822,4489,11483,12632,2253,2974,171.2
2749,14448,1124,5108,735,1571,856,2164,2253,6807,1980,2875,171.4
6377,16274,3343,6460,3455,3946,5496,6712,14238,16953,287,1697,171.4
2321,8349,1016,3514,2252,2921,3629,5190,9782,14043,0,1087,171.5
16687,29153,2883,4215,7405,7346,8926,8747,25214,23238,3200,3249,171.6
29858,49614,4921,10196,0,194,90,94,25965,23688,14325,21802,171.7
10602,18166,1469,3752,2365,1983,3380,3324,10159,8907,1973,2685,171.7
942,6153,660,3240,267,265,166,85,3556,7220,2192,4003,171.8
1687,10540,1227,4432,237,221,178,77,6323,12948,2523,4120,171.8
1.55358e+06,1.60134e+06,1.62227e+06,1.9285e+06,5495,3466,3099,1880,1.16958e+06,853332,788457,571604,171.8
8338,20006,2332,4445,2099,2017,5146,5359,14757,15022,3773,6227,172
26718,33183,1900,2868,37,108,0,100,28573,26040,27177,20749,172.1
5348,11126,2725,5412,6694,6920,7643,8243,18073,18628,2373,2818,172.2
12346,19390,27401,33274,692,444,175,140,10788,6709,5545,3544,172.3
4748,6112,2336,4197,2409,2470,4349,4365,14109,14724,3400,3242,172.5
10309,17360,4900,8586,3330,3352,4460,4399,13893,13814,4556,4088,172.6
44444,77969,7214,12216,346,222,84,44,54949,52282,29316,43943,172.7
6252,13797,2506,5787,8303,8827,8707,8945,21369,21842,3762,3422,172.7
2352,7981,635,2316,1855,2091,2588,2997,6650,7274,331,1165,172.8
12970,17270,971,1476,2394,2236,4112,3880,12732,13055,3644,2558,172.8
32782,52077,9178,12366,0,0,61,87,34250,32100,24717,25287,173
1728,11035,6152,24665,85,19,181,79,3962,8313,21110,35980,173.1
1370,5790,3925,12860,215,197,228,164,3790,4770,17256,18645,173.1
2.78199e+06,1.58281e+06,9.03534e+06,8.69602e+06,11310,5940,2449,1282,2.08626e+06,1.43457e+06,1.73756e+06,1.04798e+06,173.1
8404,13413,2351,4760,6228,6485,7565,7807,17434,16265,2411,3027,173.1
1116,6242,914,3623,1691,4314,2274,5971,5407,14781,1313,3943,173.2
2193,8704,1634,5008,2213,4685,2894,6336,7034,15931,716,1276,173.2
52990,78984,5400,6310,578,283,297,124,70626,64298,63752,51389,173.2
6823,10835,1536,3484,2114,2201,3182,3462,12143,12383,2164,3357,173.2
505,3363,866,3184,219,145,174,66,4204,7852,1169,3257,173.3
1.04687e+06,1.46962e+06,369268,570621,2732,1945,188,356,596334,497633,220153,204601,173.3
5488,13606,3361,7211,3464,3887,5256,5772,13886,16012,0,1337,173.4
19787,34868,22370,39895,5150,5792,6438,6867,18467,18496,2617,4509,173.5
6923,8130,3021,4205,3718,3237,4415,4477,12501,11312,3677,2379,173.6
69820,114611,17038,28913,372,180,121,65,67889,64000,45843,55950,173.6
6657,21761,957,3802,3333,4203,4066,4965,10889,13135,0,890,173.8
107651,158566,17965,24766,625,496,458,261,36968,36180,20978,19628,173.9
1430,7960,592,3086,1994,3318,2645,4770,7542,13296,1193,2555,173.9
251768,345242,23207,24047,973,752,0,137,265190,220495,129686,111785,173.9
1981,4873,0,2206,2240,3685,2891,4789,7975,12019,732,968,174
3191,7980,950,3633,2184,2274,2834,3156,6853,7070,2000,2132,174
615675,584736,667493,846168,36960,23315,18813,15827,56137,41938,21125,13571,174.1
172786,261607,33323,47556,820,618,537,246,86331,79422,49391,46913,174.1
2831,8985,695,1861,3104,4609,4621,6346,11868,16810,638,2659,174.3
3877,7370,2080,2798,2875,2996,4309,4633,12444,11479,1018,2560,174.3
11864,28413,1452,3214,5383,5318,7369,7736,19839,20301,2661,4216,174.7
4552,14172,1380,3994,2063,2699,2565,3251,8012,10394,477,1892,174.8
9525,15900,11478,19997,315,267,292,164,21008,21917,10646,14682,174.9
10014,19142,990,3134,4348,4463,7032,7279,20914,22570,1818,4691,175.1
2656,7514,1151,2830,535,705,1037,1545,2716,4513,605,523,175.2
6927,10705,847,2398,4278,4555,5127,5276,14595,15106,1147,2050,175.3
1.24178e+06,1.09252e+06,1.90854e+06,2.25159e+06,2730,1831,902,456,282245,232409,153873,124375,175.4
6432,12676,1115,2616,3470,3445,4403,4674,12407,12593,3878,3500,175.4
26857,40153,13723,24130,195,190,302,158,36657,35356,17730,24467,175.5
2767,7083,2073,4192,2522,2441,3561,3908,11183,12347,1275,1744,175.6
5362,16195,1704,2841,2929,3029,4435,4988,11906,13682,3265,3774,175.6
20975,30361,4373,6313,5616,5713,8806,8941,26740,26506,4588,6121,175.6
51650,71580,9029,16261,219,173,259,121,28237,24859,26837,21256,175.9
6783,11345,2022,4920,4634,5300,5088,6040,17845,14022,4987,4479,176.2
1971,6852,475,1817,143,62,128,51,3747,4485,529,677,176.2
303894,452411,19735,29972,189,212,299,180,325074,272527,120386,109720,176.2
81634,122741,34694,51914,0,132,0,47,51638,45282,45326,35647,176.2
6899,12091,2022,4309,2257,2276,2427,2425,8363,8074,2367,2325,176.3
4445,12875,1172,3266,696,1636,995,2236,2228,6007,454,675,176.3
2772,16802,760,3319,1857,3422,2288,4332,5869,11487,62,314,176.3
32734,48961,12288,21691,182,131,0,80,43576,40181,19077,34172,176.3
17513,34811,1144,3619,157,128,14,2,33859,32213,16703,23257,176.3
1538,7254,6505,19756,233,180,62,0,8817,13599,5048,7624,176.5
2.82923e+06,1.68496e+06,5.7349e+06,4.24423e+06,91239,33769,13966,5712,1.51598e+06,1.00699e+06,1.29411e+06,728988,176.5
1999,8135,889,2308,1951,2909,2881,4681,7277,12091,1597,1967,176.6
8358,21949,832,2026,4948,5365,7135,7581,18240,18710,2979,4525,176.7
3716,12012,230,1613,311,846,614,1716,1531,4735,203,406,176.7
1631,5691,1826,3882,2021,2769,2855,3729,7752,10117,1020,2089,176.8
3875,8760,1913,4527,2284,2945,3554,4567,9560,13263,1790,3232,176.9
1148,6070,633,2130,925,1468,1084,1697,3462,5818,538,1023,177
3435,9208,817,1194,3216,3385,3772,4115,9365,9889,2294,2774,177
4690,11301,2418,5515,1878,2095,2944,3156,8786,9524,1698,1723,177.1
3494,14562,1011,3942,2824,3871,3535,4875,9630,13506,393,2229,177.2
8721,19297,2588,4516,4517,4653,6036,6261,16462,14933,2125,2730,177.2
39073,54328,3833,7318,466,166,181,236,43155,39155,31483,28620,177.3
4520,10282,3321,5362,994,1086,2577,3106,7515,9762,2958,3972,177.3
2759,9733,2391,7306,1487,1983,2301,3031,6580,8954,118,959,177.3
483,2835,449,3206,1097,3423,1352,4078,3636,10765,1400,2897,177.5
9213,19510,2289,4342,3469,3571,5200,5511,14717,15593,1272,2422,177.6
11184,18293,2104,3720,2255,2144,3402,3287,10070,9987,2000,3220,177.7
14101,18407,2646,3993,5867,6488,7823,8387,23297,22596,2595,3389,178
1910,12699,434,2055,1697,3724,2420,5115,6665,14104,0,0,178.1
3123,6752,1888,4672,2914,2833,3001,3377,7903,9104,246,1487,178.2
27037,37890,2813,5338,2497,2285,6413,6440,17429,17174,7689,6871,178.2
16809,35171,1455,4665,2154,2091,5186,5372,14385,15865,2642,4774,178.4
425712,621760,190686,255222,1087,1317,0,194,154019,136256,103108,78905,178.4
10078,23710,2430,4681,2950,2652,4104,3981,14411,14314,4715,6463,178.5
62520,93811,9140,14614,604,377,0,43,61196,54183,42419,45835,178.5
10941,24252,1538,4332,3523,3793,5765,5953,15462,15861,2078,4659,178.5
11970,19066,4883,8808,0,45,424,282,13853,12599,8727,9029,178.6
45980,70201,34526,55646,843,641,133,60,61468,56816,37748,42018,179
1924,5009,1989,4120,1254,1884,1747,2782,5999,9003,294,1133,179.1
1698,5879,774,3260,491,1056,599,1509,1189,4093,393,922,179.1
10562,26148,3427,5664,5052,5483,5865,5966,16593,16151,3829,3339,179.4
143614,224230,39027,53895,716,613,298,160,20939,19649,8788,11588,179.7
5813,19624,1711,4280,3874,4397,4782,5434,13939,14789,1079,2810,179.9
24627,30927,4631,6179,6268,6140,9271,9423,31643,28816,10257,8392,180.2
5391,11694,3036,6774,4858,5424,6304,7116,17921,19731,1397,2260,180.2
5664,15863,1102,2940,4018,4176,5417,5779,16913,18165,1012,3655,180.3
3.32345e+06,2.23739e+06,1.01162e+07,8.31326e+06,16330,6673,4176,1651,3.21827e+06,1.726e+06,2.30869e+06,1.06701e+06,180.4
3554,10893,1407,3049,2886,3140,3676,3918,10652,11094,0,2371,180.6
5813,9829,1826,2985,189,161,235,170,28697,16995,8521,6348,180.7
4955,10304,640,2589,228,139,242,155,9342,10914,5168,3930,180.7
1.48176e+06,1.55967e+06,474082,628270,3252,2415,513,468,1.60982e+06,1.12194e+06,983780,682442,180.7
135497,193506,11310,17073,952,452,244,239,120461,110960,119162,93916,180.7
986,5363,650,2998,2012,3569,3045,5107,8237,14448,1045,2395,180.8
1287,7964,173,877,644,2402,698,2389,1881,7556,133,147,180.8
17629,25374,4013,6033,7295,7646,10385,10450,26280,24028,5646,5172,180.8
3852,9096,1713,4744,3762,4259,4770,5522,12660,13181,2367,2379,180.8
53288,84797,7717,12904,535,333,125,104,42960,40590,19518,31510,180.9
3063,8888,1220,2518,1767,2227,2177,2620,6142,7686,837,962,181
674160,839811,173335,236644,5827,5048,1690,1272,397125,326213,134740,118410,181.1
2260,8935,1975,5597,4003,4853,4498,5522,10664,13198,1124,1420,181.3
9053,20335,2343,5199,7171,7135,8516,8707,19419,20042,4048,3782,181.3
35412,57733,43792,72317,4294,3939,5887,5977,16367,17072,2587,4111,181.5
6816,16450,1132,2889,3002,3094,4454,4898,12293,13191,1129,2287,181.5
408,2531,178,879,654,1917,687,1946,1739,5718,2243,4049,181.5
4642,11352,470,1700,2610,4468,3144,5041,8808,13614,0,204,181.5
7345,12826,2739,3599,6409,6382,7311,7330,20561,20171,3612,3653,181.6
7699,12223,1259,2549,2208,2285,3187,3638,8739,10758,1806,1900,181.7
37812,59765,5870,7912,209,139,163,91,43193,41195,25427,34313,181.7
8591,19427,2688,4929,3419,3686,5111,5478,15820,17399,2909,3314,181.7
4171,8497,2887,4323,5967,6197,7575,7576,20249,19666,4013,3369,181.8
7305,14296,1551,2400,3134,3484,4839,5025,13682,14943,2762,3260,181.8
473607,495412,9.21879e+06,1.3637e+07,1396,1126,245,208,338395,247427,181338,146575,182
2005,5365,454,1719,2434,2739,2874,3253,7650,8378,1632,1942,182
88576,133248,7365,10196,210,193,177,84,94752,82310,94853,70361,182
5537,14951,2487,5219,3143,3519,4104,4396,12102,13298,205,1233,182.1
48385,77515,7281,10406,272,177,158,113,62638,57273,39596,44575,182.3
5019,14442,878,2190,4761,5556,5727,6406,13558,13683,928,1717,182.3
9453,18122,2823,6031,2389,2726,3643,3646,11679,12346,3996,3663,182.3
4584,10341,1086,5262,1277,2148,1428,3115,3373,7769,369,728,182.4
199151,270672,26924,39871,270,468,308,142,222623,193779,119471,96265,182.5
6719,9640,2114,6103,2969,5700,3144,5839,6478,11403,1491,1362,182.5
44888,65935,15742,25325,109,77,0,73,53708,51754,32860,34274,182.6
35657,64062,4723,7499,321,237,419,212,37366,36861,18764,35866,182.6
385308,454146,360028,544682,13506,12220,19020,17736,56617,50545,18957,18068,182.7
6952,13535,1411,3430,14334,15001,14803,15633,27920,21315,4068,9331,182.7
3902,7373,152,1164,1178,3764,1207,3821,2779,6835,97,320,182.7
7088,14407,1634,3127,3579,3846,5253,5615,12865,13404,1693,2345,182.7
5644,14828,880,2592,2353,2604,3510,3755,9051,9378,507,2217,182.8
11931,27588,3706,7302,1525,1602,5154,5572,15178,15852,3305,4727,182.8
5360,12528,3817,6105,4421,4668,4981,5019,10172,10100,196,1371,182.9
8739,20612,2185,3919,6922,7165,8300,8461,22616,23063,5684,4448,182.9
1240,6962,315,1468,167,136,141,4,20880,36459,9589,17336,183
2969,9195,1021,2064,282,212,117,35,3623,5583,9468,8713,183
2358,7526,1338,4354,0,0,121,87,12241,16458,56181,91076,183
700616,617588,211870,261753,7303,5530,614,458,3.88322e+06,2.41482e+06,1.86962e+06,1.15144e+06,183
8234,13924,1632,3999,3512,3821,4635,4751,13195,12321,2324,2996,183.3
24570,36939,14667,20380,0,25,153,103,26401,24095,20920,18804,183.3
15025,18034,2961,4235,5121,4956,6930,6994,21840,21480,3964,5438,183.4
1859,8007,1582,4778,968,1323,1271,1653,4210,5771,421,513,183.4
2032,6755,904,3007,1429,2752,1712,3468,3680,7653,488,800,183.5
40473,56360,17996,30022,201,261,188,140,56476,52703,53607,43766,184
147127,218389,51400,72052,364,398,327,218,45742,42205,32025,28753,184
509,2853,760,3118,1894,3249,2320,4059,5974,10475,0,0,184.1
31709,45429,6004,9411,2029,2085,335,240,29986,26305,23840,22690,184.2
2045,9733,1683,3844,4204,5100,5256,6360,12984,15155,0,0,184.3
177599,235292,15127,21907,2,215,0,103,261109,217861,65670,65235,184.3
6282,11903,2312,4439,5716,5277,6847,7272,18461,19349,2137,4509,184.3
10494,16615,2329,2943,2708,2588,3973,4251,11522,11971,1418,2444,184.4
355277,482473,88986,131300,592,512,24,162,158885,146410,101962,87000,184.4
42879,49423,3963,6077,302,207,0,90,39567,35269,35984,27820,184.5
15714,33908,26601,42703,3751,3739,4900,5217,16392,16968,4238,3936,184.5
42057,69678,7602,11739,345,218,179,149,59250,55735,40215,42893,184.5
5831,19339,1821,4333,2301,2590,3696,4189,11761,13165,2362,3865,184.6
21739,41383,13152,24851,164,167,166,126,39366,38815,17969,30325,184.9
62330,84007,28898,45107,1256,1095,504,218,54621,51162,41203,42644,184.9
2355,6773,456,2076,982,2308,1112,2478,3143,7251,1302,1815,185
1603,5698,1029,3252,1380,2503,2091,3151,5879,9328,329,355,185
306447,442331,38582,53332,354,566,5455,4894,160440,129544,126131,100894,185
374270,482357,43413,64193,948,811,7109,6802,180230,161430,145794,133390,185.1
133570,180088,28968,41859,197,272,0,159,191394,153937,92675,66762,185.1
2693,11598,2698,6737,1381,1774,1854,2527,6190,8464,1014,1653,185.4
5236,14097,1654,2986,4998,5133,6392,6568,15684,17871,1625,2202,185.4
132051,201969,15394,21208,460,194,460,202,89686,81070,77530,70323,185.5
1423,8219,18,789,68,0,207,121,8160,17606,5276,9482,185.5
884,4489,358,1968,10,0,117,13,15229,25112,3454,6255,185.5
2350,7605,218,1572,82,27,111,101,8619,12212,6233,6122,185.5
1.15224e+06,1.2584e+06,69247,86407,1861,1784,705,613,2.82285e+06,2.13038e+06,1.14777e+06,917436,185.5
4202,7381,1508,2591,1966,1677,2679,2777,8320,8059,775,1089,185.6
3468,7328,1822,3823,3229,3178,4564,4819,12825,12217,2298,2614,185.7
1094,3391,465,2234,82,0,83,0,4361,4383,0,1214,185.9
229110,322941,5721,10421,3315,2624,616,336,344342,285902,154115,134706,185.9
4808,10163,1249,3218,4559,4677,5729,5714,15475,15242,3581,2864,185.9
2068,10917,858,2768,740,1872,1218,3111,4013,10122,1044,1819,185.9
3191,9702,405,3183,1555,2676,2079,3904,6824,12588,474,655,185.9
2294,8433,858,3285,847,2153,1482,3607,3666,9837,1340,2917,186
3880,7072,599,3345,1969,3385,2628,4845,7298,13804,998,775,186
9989,17655,4557,7600,1940,1745,3684,3857,12612,11529,4618,5685,186
132373,184319,24316,38319,363,224,0,73,167965,146762,61649,66973,186
1631,10221,1148,4511,2485,4959,2982,5840,7159,13587,30,134,186
15010,19257,2923,4419,6000,5633,8287,8309,23751,23364,3905,5295,186.1
17295,16880,921,2481,4876,4980,7714,7487,19476,19150,4585,4450,186.1
2548,12734,1151,4221,1589,2509,2337,3493,7239,11206,405,858,186.2
5408,13864,2334,4267,7914,7417,8398,8527,16440,17392,781,2050,186.3
31209,35035,12372,19492,168,93,36,167,41322,36528,29459,25839,186.4
2294,9799,623,3220,925,2336,1138,2902,4095,9378,1790,2253,186.5
291262,292978,2.00491e+06,2.75592e+06,6450,5738,7586,7232,25962,22672,6573,5884,186.6
262265,384327,48200,74190,521,501,87,154,195667,165316,110220,87295,186.8
1847,7157,9521,22936,146,14,172,70,3512,4556,576,933,186.8
2.1234e+06,1.78798e+06,8.08606e+06,9.55414e+06,10397,6036,2181,1210,352778,293107,217631,156236,186.8
893,5576,690,3142,1410,3487,1518,4059,4388,11393,553,1330,187.3
3719,13199,938,2692,1622,3628,2123,4346,6342,11898,249,428,187.3
16852,22574,2327,3762,3249,3436,4587,4560,15481,14914,4919,4034,187.3
1721,9633,557,3040,628,1923,847,2598,2535,7357,1698,2584,187.4
1667,4996,1371,3851,2703,3427,3607,4600,9199,10940,796,1925,187.4
46544,67311,4389,6405,554,206,222,87,53388,49007,42146,37614,187.6
9549,17743,3100,6380,5112,4388,6820,6845,19024,18474,3891,4396,187.8
31921,56639,20135,34941,337,130,128,120,38494,36497,13033,22530,187.8
11787,17867,6165,9803,6071,6571,8715,8067,27197,24864,7199,5054,188.1
2.00711e+06,1.09631e+06,9.51866e+06,7.70526e+06,9337,3397,2723,945,564299,331970,411878,189248,188.1
6914,17751,1392,3303,1772,1611,3076,3106,8119,7927,1795,2276,188.1
13490,21814,3869,7369,4804,5050,6083,6049,19214,18980,2329,2527,188.2
9974,15583,2023,4715,7523,8399,9857,10335,25783,25987,5109,5022,188.2
1716,6497,975,2939,1277,1575,1997,2440,6008,7575,0,0,188.2
20083,45577,1934,4730,128,61,8,12,31004,28949,13533,20254,188.3
3428,11897,557,2827,1398,3185,1110,3423,3521,9383,2318,2072,188.5
5146,16477,1666,5437,4082,6076,5281,8064,12839,19538,665,1707,188.5
42327,63530,5336,7414,130,129,74,79,49764,45898,38515,38697,188.5
5245,15820,2468,4218,4052,3965,5638,5954,15947,17811,1243,3635,188.6
2178,3899,1913,3109,2072,2091,2651,2688,7814,8035,255,1680,188.7
18437,33141,2907,4851,11171,11394,13240,13390,37426,36732,5539,5344,188.8
7099,11836,2327,4201,2524,2487,3400,3442,11085,11244,1961,3195,188.8
6942,12435,3292,5709,5586,6358,6651,7444,18234,20128,1459,3493,188.9
9032,9532,2643,5001,1534,1620,2509,2208,7214,7552,2386,1890,188.9
4854,10382,1647,4578,2811,3220,3781,4079,9594,10224,1622,2726,189.1
42829,65856,8392,13288,309,263,21,124,43974,40339,31784,30462,189.1
4074,16761,1230,2361,5769,6803,7028,7832,14136,15694,0,786,189.1
5591,19085,302,1335,2561,2949,3580,4199,8990,10693,1213,1430,189.2
2049,5123,2291,3828,1534,1445,1707,1911,5366,5601,711,897,189.5
4477,10310,861,2444,1888,1876,2679,2597,7438,7976,185,667,189.5
129255,185415,13703,22188,0,88,124,139,185469,152759,60404,48570,189.7
5671,11240,1677,2400,0,89,163,39,7598,5768,17271,9407,190
789212,896887,115060,154894,4499,3964,33379,29823,580105,458008,441797,301797,190
144882,216991,23983,35182,0,114,70,108,180034,155695,65497,79855,190.1
48614,72235,8677,13342,0,80,242,151,47857,42443,22332,31957,190.1
7124,14069,2016,2848,4185,4359,6206,6610,16049,17341,2516,3033,190.1
2656,8097,1350,3512,822,2245,1180,2997,3454,8820,2648,2978,190.2
5483,17429,1532,4454,2751,3983,3744,5391,9850,13972,0,566,190.2
1977,5454,2257,5423,2344,2741,3152,4259,8283,11204,690,1226,190.3
9506,19144,7805,14756,2591,2705,4180,4444,13503,13897,3942,4139,190.3
2106,13016,436,1757,1389,2969,1728,3669,4579,10458,816,1590,190.3
8584,21073,3019,5323,4372,4547,5815,6225,16926,17804,2438,3016,190.3
54929,85623,5635,8093,314,224,117,56,34418,30337,24309,25717,190.4
2347,12880,320,1420,523,1227,589,1607,1914,4058,1904,2929,190.4
2668,13076,501,2694,3407,4466,4204,5498,9641,12599,1377,1939,190.4
2429,11056,654,3121,484,1359,662,1894,1609,4558,51,287,190.4
4123,9843,1931,4239,2295,2744,3591,3766,10010,10656,1378,2731,190.6
37948,56580,6304,9198,2709,2553,6942,7016,18947,16308,10345,12572,190.9
1804,6966,427,2175,140,188,155,118,6900,10069,1912,3286,190.9
714278,878820,136740,197807,2003,1777,529,247,992461,763764,417756,342837,190.9
823,4256,44,574,189,109,136,31,15490,21026,4551,7721,190.9
972,5775,0,548,230,173,223,171,2809,4634,2257,4005,190.9
659901,567324,199775,269385,2935,2271,759,466,2.77787e+06,1.66149e+06,1.2696e+06,755412,190.9
669,4196,0,835,124,106,143,41,1381,4779,2024,3608,190.9
25415,34206,3532,6351,142,110,301,160,27559,26359,22265,23113,191
3493,8251,1270,3198,968,1887,1495,2707,3914,6693,2385,2252,191.1
1288,5097,920,2925,1003,1841,1532,2755,4185,7215,65,587,191.1
45873,78588,4761,7537,463,439,172,75,35697,31978,23866,28006,191.1
268290,392580,42273,65508,967,658,580,187,121957,110093,70637,63526,191.1
10973,19450,3810,5737,2921,3396,4488,4755,14138,14816,3672,3333,191.2
149464,205366,18526,27319,665,314,516,237,91071,82368,103329,75840,191.3
11185,23980,405,3381,6313,6115,8101,8292,20319,18085,3628,4518,191.3
3733,7667,2581,4091,1574,1671,2499,2581,6641,6725,2193,1847,191.4
55673,74794,9404,14174,0,49,112,104,58441,54717,35227,40067,191.5
398078,503235,322543,467163,2066,1737,1330,1049,73365,58790,65187,45757,191.5
1125,4524,0,1124,67,27,206,136,3541,6619,11883,20080,191.6
152215,235829,12477,19914,379,491,89,118,223508,189025,50246,55923,191.6
32034,46052,6948,11330,334,199,0,83,25487,24439,24421,19157,191.6
12565,24477,3089,4236,5299,4939,6759,6466,19767,17988,3146,3225,191.7
13303,30126,3098,4276,12792,12597,14919,15171,36524,34398,3557,5418,191.8
8604,20221,1780,4271,5742,6817,7233,8352,20257,22402,781,4691,191.9
1356,7781,468,1866,180,68,131,40,4642,7685,939,1939,192.1
867150,891013,87254,104657,6708,5454,77954,59011,760129,528176,626388,378570,192.1
2430,7276,2308,4500,1834,2136,2312,2670,7998,9644,1328,2412,192.2
3492,9774,537,2568,201,149,0,0,1806,3994,11529,23061,192.6
24192,41322,2016,4066,112,147,7,30,35686,33699,19027,27414,192.6
2655,11733,775,2428,1908,2809,2963,4443,6611,9730,597,1667,192.6
3191,9969,3491,7877,2035,2012,2956,3299,8404,9137,253,1609,192.7
8552,21473,3294,6118,4355,4275,5885,6338,16065,16177,3245,2689,192.7
24668,38434,5489,10085,453,216,112,89,36362,33613,12929,24360,192.9
7786,22180,6629,12750,1936,1764,4505,4929,11936,12843,3642,4374,192.9
101609,150844,4042,5490,0,67,0,50,96208,88037,84046,73559,192.9
22099,24575,6649,8349,2859,2444,4715,4635,14348,14022,4398,5196,192.9
596920,622407,81471,92295,4273,2946,61905,44919,525725,351519,426494,282910,193
2553,7832,233,1931,97,15,108,9,2097,5274,9936,21390,193.1
30074,55311,2967,6527,278,247,92,152,42014,40794,16166,23972,193.1
3349,9149,1828,3801,2036,2098,3111,3619,10164,11681,521,3180,193.1
34395,61711,26486,25503,270,260,0,0,20829,20274,10539,18487,193.3
13693,18294,1532,3350,4504,4656,6087,6278,16747,17654,1426,1963,193.4
5394,12429,2219,4037,5425,5817,6573,6937,16358,17204,1199,2654,193.4
5303,17241,2058,4781,3345,4818,4008,5297,11335,13940,2464,2916,193.4
51190,79880,15306,24478,204,148,0,75,66325,61207,59168,48575,193.4
78574,138942,5915,9467,269,89,0,37,88463,79259,45066,43477,193.6
4316,14194,218,934,155,71,102,0,1099,4116,288,302,193.6
1899,11655,549,3456,915,2713,1315,3905,4021,12176,1384,2795,193.6
48302,66914,13358,21762,43,21,65,109,61350,59264,56333,56440,193.6
8537,14738,2564,4104,3651,3627,4713,5132,14932,14937,1872,4252,193.7
12479,17721,2300,4202,9357,9529,11257,11447,28631,27684,3955,5006,193.8
55234,95980,7602,11924,177,198,49,39,69380,65023,35998,56024,193.8
2716,7964,336,1243,1706,3180,2212,3225,5873,9591,1749,1715,193.9
256459,367612,15433,21916,186,183,144,67,168412,151144,89517,97507,193.9
3364,12179,1675,4868,2127,2487,3134,3919,8712,10824,1860,2397,194
38407,64024,3872,5351,58,106,17,65,30712,26284,25549,22669,194.1
2995,17575,741,3717,1413,2294,2077,3348,5747,9456,579,1602,194.3
4079,11609,1785,4584,3146,3691,3798,4864,10366,13004,854,1434,194.4
3472,7458,1218,2834,2483,3169,3506,4557,9835,12122,2266,2704,194.5
32294,50087,7942,12549,430,173,51,72,47178,46752,20985,39293,194.6
43875,70227,4155,5989,0,64,239,198,46714,42196,31799,32017,194.8
6016,12147,2236,5524,2252,2463,2653,2939,6644,6889,1617,1425,194.8
37478,60445,6752,10851,605,275,0,22,46009,44194,20464,26430,195
17557,28729,2897,4097,7720,7031,9997,9993,32449,29564,7771,7253,195.1
227271,322959,29433,46653,189,184,0,0,227313,193984,100589,97448,195.2
10775,20387,4023,7157,6762,6682,8808,9152,25457,24363,4262,4354,195.3
52404,76237,13344,19603,325,292,178,140,48630,45372,33499,35477,195.4
1673,6322,1798,5100,2515,3182,3575,4547,9140,11799,2391,3618,195.5
8936,17939,1184,3050,3364,3357,4720,4910,13370,12404,1235,2713,195.6
7099,14439,1249,3872,2950,3228,4415,4615,16005,16542,2721,3378,195.7
5861,10639,1714,2938,4457,4297,5632,5506,15849,15837,3403,2168,195.8
222347,328249,28767,45411,503,265,207,147,142766,128092,78559,72834,196
2632,12837,827,2947,2077,5158,2335,4918,5354,11114,1859,2081,196.1
1546,9474,0,780,171,155,152,92,14247,26074,10188,20085,196.2
953,5950,0,264,158,122,196,186,15129,26531,13942,25391,196.2
849,3873,293,1749,263,153,115,34,19468,24974,19573,24968,196.2
1025,6828,0,1850,204,110,124,86,9445,17695,17165,33584,196.2
908290,361716,289561,175892,7959,1220,1508,379,8.68957e+06,1.0227e+06,3.90781e+06,495363,196.2
186012,114747,122415,64064,2272,653,402,233,2.37526e+06,642967,1.14874e+06,303648,196.2
3027,11304,1321,4291,800,1769,1101,2577,2813,6508,1713,2288,196.3
4417,9545,568,4521,512,915,651,1610,2114,4397,1301,1303,196.3
4402,6804,1984,4728,1218,1376,1833,2256,4830,5788,872,802,196.3
36098,60301,7935,14630,487,270,238,113,46837,44779,26682,32838,196.4
7198,15886,987,3436,3472,3341,4631,4901,11730,10814,2061,3483,196.4
44094,61772,18914,28433,0,50,39,28,39265,33819,36329,33251,196.4
343222,452155,24962,34955,1676,938,0,133,336223,267018,134681,98258,196.7
26773,16467,407271,197017,1111,391,917,250,26519,10164,37137,10624,196.7
61938,22336,628325,200204,1697,489,1378,270,539634,121020,387566,62378,196.7
5.1513e+06,1.59047e+06,1.57456e+07,1.67772e+07,197453,26194,58363,8885,1.34939e+07,3.09966e+06,7.16388e+06,1.32216e+06,196.7
22268,31412,2816,3351,0,153,188,131,23658,20917,25250,18725,196.8
1970,7224,1193,3992,95,0,109,24,2907,4092,14208,18302,197.1
751,3144,1143,3895,58,0,171,68,3265,5098,21447,30444,197.1
1.62062e+07,4.96339e+06,6.61708e+06,2.89977e+06,57607,8374,12296,1703,6.39924e+06,8.01806e+06,1.59608e+07,4.28592e+06,197.1
7753,12801,1709,2796,3168,3192,4280,4204,12168,12140,3233,3443,197.1
3081,8871,1656,3420,2029,2578,3052,3853,7014,7957,1094,2006,197.2
14672,19326,3232,6974,6095,6601,7804,7961,23279,21384,4855,3413,197.3
8199,13489,4222,7294,2610,2111,5606,5292,13571,12145,3437,4168,197.3
2049,8750,944,3173,139,88,245,154,3623,4627,2441,3598,197.4
777016,934769,132641,182177,3131,2826,33776,29565,477127,375910,432104,294065,197.4
1136,5752,46,1136,469,1287,487,1633,1458,4621,2675,7386,197.5
27362,53072,3302,7516,16122,16136,19237,19009,45779,42608,5450,9661,197.5
