"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
29667,47063,6078,10017,35,97,275,167,25842,24812,17394,17232,92.1
3824,10396,789,3303,948,1961,1688,3116,4355,7116,1050,987,92.2
52651,86384,14067,23145,83,157,0,89,58941,49841,56433,47734,92.2
14228,17314,1896,4903,4696,4742,6263,6854,19366,19115,4305,3960,92.2
3792,19105,1814,6954,1435,1993,1816,2733,5197,7394,519,1455,92.3
1820,11256,612,2833,436,1124,559,1802,2126,5702,152,251,92.3
1536,5748,1247,4508,2060,2852,2796,4106,7357,10580,855,1036,92.3
15506,23316,1464,2968,4569,4470,6015,6042,16817,16550,3121,3685,92.4
6956,15396,1471,3272,1869,2677,2582,3730,6876,9431,2097,2512,92.4
2760,12762,405,1715,762,1993,979,2845,2624,7364,557,574,92.4
8439,19431,1768,3324,4490,5303,6503,7116,19206,21289,3130,4240,92.5
15549,22772,1421,3558,3098,3024,4630,4356,13818,12018,2412,3019,92.5
7122,15423,1673,3754,1716,1872,3056,3072,9054,9369,2096,2318,92.5
118446,171306,30113,47728,388,360,578,247,72190,62805,56017,56204,92.5
291616,425562,190151,252212,445,348,124,104,190376,164358,99466,88971,92.6
32084,60288,9640,16928,201,157,0,0,40828,40873,21981,29729,92.7
1556,5256,0,783,480,1029,819,1778,1807,4132,1172,1412,92.7
2727,5840,896,2891,2536,3040,3298,3926,8922,10731,469,806,92.7
31549,36680,3663,5787,0,63,292,146,30853,27779,24354,20809,92.8
37419,46898,8122,13579,0,305,4,85,48879,44908,35326,32551,92.8
2509,9991,382,1167,1245,2519,1321,3110,7363,14506,7797,10062,92.8
3841,21875,861,3230,8300,16479,9940,20214,19310,34537,1175,5380,92.8
1.52204e+06,1.74079e+06,3.27749e+06,4.15615e+06,3101,2282,1344,747,253800,209238,117916,97689,92.8
11379,14760,3022,5557,3128,3127,4391,4299,13377,13458,4873,4987,92.9
2251,11055,2162,6468,2313,4328,3042,5652,8296,15389,1547,3167,92.9
43577,77313,5832,8730,500,253,0,7,56815,52845,41541,40562,92.9
30665,52011,4076,6378,548,296,396,189,30268,27286,27431,29710,92.9
13307,19963,2631,4136,3410,3615,4985,5073,15561,14958,4354,4349,93
29402,48264,2816,4269,0,0,42,101,32767,29404,26061,26437,93
3877,13494,1560,3737,1586,1984,1909,2415,5290,7014,325,982,93.1
9743,18567,1963,4483,1999,2050,3187,3276,9366,9910,3051,3324,93.2
6626,17293,3580,7769,3401,4001,4344,4909,11384,12896,1305,1810,93.3
9265,13804,2974,4605,273,264,67,31,22069,19495,14342,12925,93.3
345053,487537,96796,133669,804,505,547,297,171968,158751,111555,102124,93.3
13311,14721,1047,2187,1108,1833,1201,2490,3425,6704,1927,2375,93.3
5289,11055,1513,3122,4758,5547,5928,7114,16343,20224,97,1084,93.3
4426,13673,1359,3331,3394,3751,4946,5754,13941,16127,1155,3545,93.4
54743,81406,9667,15223,436,347,0,20,47308,44575,42907,35743,93.5
19845,26820,2475,4610,2513,2456,5752,5635,14064,12748,3777,3088,93.5
3173,14560,1508,4674,2048,2815,2818,4022,7773,11414,469,1070,93.5
22199,25418,3517,4783,6507,6600,8183,7524,18847,16276,4154,2421,93.5
22759,35409,8557,13423,294,157,16,0,34340,32132,11745,22288,93.6
12484,21260,3496,5706,2283,2166,3204,3317,8801,8453,2286,1753,93.6
2804,10781,614,2143,1143,1295,2767,3526,7601,10050,823,1099,93.6
1758,10005,641,3151,1003,1442,1706,2678,4614,7330,950,1356,93.7
4060,11176,154,3190,553,794,607,1502,1983,4746,504,1048,93.7
9116,19572,2701,5459,5129,4910,6501,6433,16456,17244,2967,3039,93.7
4804,10770,1433,3165,2138,2337,2800,2913,9035,9236,325,2598,93.7
47036,72270,11766,19528,403,196,182,136,47098,43166,33996,31893,93.8
5899,16665,767,2522,2446,2670,3948,4560,11321,12818,0,1154,93.8
11554,18489,3106,4214,3225,2949,4316,4553,13790,13707,3490,3247,93.9
220277,317247,12316,18427,0,278,190,96,180512,163592,84298,81214,93.9
1861,7966,1172,3732,829,1277,1189,1696,2880,5082,586,1348,94
1165,4394,0,778,8,0,172,112,5204,6359,252,640,94
2448,6307,142,2075,100,132,119,120,3136,4842,1263,1436,94
434541,547844,56031,81903,1046,1082,395,147,682393,524230,276180,216583,94
34672,55035,14939,25098,334,130,358,163,31309,27536,26584,23804,94
8232,14782,2372,3102,2862,2421,3914,3878,9727,9697,4179,2540,94
32194,52732,5273,8892,212,179,70,63,34395,29810,24331,21619,94
5502,11034,552,2650,3061,3819,4252,5468,11318,14886,483,1229,94.1
11095,20363,2250,5073,1870,1566,3289,3257,9866,10090,3204,3687,94.1
9208,13181,2011,2602,1716,1744,2910,2831,9868,8363,3116,2008,94.2
252529,353947,173574,262112,375,485,320,137,127638,110440,70395,67723,94.2
114965,168664,11492,17308,333,267,29,107,158530,132983,48572,46152,94.2
58981,93796,18253,29659,728,333,218,158,70111,62860,45794,46472,94.2
7456,16579,950,2717,1743,1877,2819,2893,7412,8120,1061,2087,94.2
6501,14111,983,2438,2410,2412,3285,3571,10510,11795,0,874,94.2
9065,19251,1905,4995,2667,2523,4315,4415,13751,13043,3186,3127,94.2
9969,24249,1920,4602,4320,4819,5901,6319,13595,14775,1372,2893,94.2
53998,50927,18844,9353,432,174,902,249,41806,38629,32547,27061,94.3
1520,7519,818,2849,1927,2790,2809,4229,7437,11023,837,1261,94.3
127597,186440,162516,227883,3774,3122,7597,7219,21124,18825,7835,6841,94.3
2861,10106,1599,4113,1688,2074,2755,3111,8209,10306,1304,2719,94.3
6181,14090,2911,5745,7099,7860,7954,8740,21951,24413,763,2741,94.3
22898,37286,5381,9934,2483,2535,6762,6642,15885,17021,5150,5855,94.4
30569,44740,8402,14686,0,38,0,0,35667,32219,22623,24512,94.4
185581,274688,32851,42504,439,275,507,171,274768,214395,117416,91829,94.4
21739,35553,11579,18524,251,170,64,43,40180,37364,31928,33506,94.4
11173,16625,2279,4224,2074,2262,3474,3513,9622,9577,3189,3357,94.4
79324,119180,4591,6252,1583,373,335,144,53550,45437,51137,37111,94.5
2110,7809,394,2740,797,1752,1321,2743,3209,7148,384,1235,94.5
1157,6098,702,2976,1099,2031,1475,2911,3864,7598,0,0,94.5
15577,21367,7741,14216,509,271,73,39,28298,28005,11470,23305,94.5
4205,7334,2408,5379,1810,2084,2484,2429,8649,9153,150,610,94.5
12711,23579,73,2444,3207,3371,4653,4913,12176,12123,3198,2666,94.6
37769,61660,38093,58640,474,370,90,92,44084,40673,38199,36164,94.6
37882,72625,20291,34486,2839,2501,4633,4469,12550,12801,1768,2411,94.6
9287,10827,381,1653,0,49,77,47,5065,5162,4367,3070,94.6
1759,10394,363,2002,97,0,153,77,11781,19842,1296,1852,94.6
1755,9583,0,204,70,0,103,96,5160,10046,1429,1913,94.6
993523,1.02132e+06,229685,255049,1233,1117,156,156,1.88467e+06,1.34866e+06,772157,533372,94.6
15876,23910,1817,3169,5196,4977,6545,6663,17397,17044,1413,2523,94.7
3464,6961,2712,5537,1408,1460,2328,2561,6816,8056,1696,1503,94.8
37607,57076,31718,51254,3535,3210,5186,5153,13830,14363,2652,4142,94.8
3604,11310,2662,5566,1961,2252,2480,2879,8271,9745,947,1773,94.8
26478,45184,6969,10284,174,162,232,117,29495,27210,19346,22993,94.9
7819,24117,1798,5106,2243,2345,3330,3680,9758,9618,1725,2649,94.9
172329,242995,15529,22440,439,448,95,171,237704,202821,110509,87414,95
38770,47308,5135,8162,2,81,111,96,47402,45139,32612,37591,95
444802,617638,29224,45004,925,631,6305,5650,201425,173106,198769,165050,95
2736,11458,544,3496,716,1971,1101,2837,2966,7677,3153,4402,95.1
2565,14747,786,4384,2120,3583,3058,5298,7755,13669,106,776,95.1
3458,7446,835,2121,2092,2876,2789,3969,7944,11682,89,1002,95.2
4295,10083,1119,2097,345,214,51,25,9159,12077,7161,5634,95.2
4218,12339,2361,4498,267,324,497,389,19731,16148,6832,6540,95.2
950,5305,362,1315,248,201,403,570,4374,7482,26790,52766,95.2
712156,568755,801025,1.07276e+06,14367,9543,205850,139298,1.71141e+06,1.09566e+06,1.32136e+06,843734,95.2
4263,11147,3048,5530,2622,2630,3219,3285,7088,8661,1765,2461,95.2
1543,6425,968,3955,2645,3839,2985,4172,7029,10299,1435,1953,95.3
4814,11560,3082,6792,2604,3116,2730,3359,6779,8113,1549,1246,95.3
75586,119665,6452,9734,412,200,218,88,44790,40725,30552,29042,95.3
2091,10676,1165,4214,1070,2932,1400,3175,3377,7619,1175,1733,95.3
16215,22243,18420,30432,3497,3358,4635,4391,11363,11546,2208,2186,95.3
8877,18718,2746,3900,1419,1509,3013,3351,7931,9410,4358,4643,95.4
16042,24567,2080,4684,2464,2028,3971,3842,11400,10347,4157,3865,95.4
43847,74579,17503,28199,541,270,23,25,56492,51778,43997,38877,95.5
5950,14053,1991,4915,2625,2874,3591,3821,9282,10316,1252,2752,95.5
4638,14817,1153,2515,2778,3191,3690,4511,10374,12375,2718,2769,95.5
5457,10453,2219,4018,1917,1861,2888,2927,8333,9474,2135,1990,95.6
40070,66070,4346,7426,0,140,235,150,45334,43390,24213,31323,95.6
963,4705,0,0,140,81,190,127,4111,6664,679,966,95.6
2373,8490,157,1057,44,0,199,111,2075,4180,5308,9412,95.6
507964,672197,33860,47087,490,713,223,126,676917,576347,198947,184444,95.6
577,3007,207,996,182,78,134,78,1799,4805,1009,2209,95.6
4954,11764,587,2235,1597,1827,2290,2434,6129,6401,1138,1344,95.6
2332,4764,1352,2867,1226,1440,2007,1994,5330,5580,443,736,95.6
31021,19324,11318,10954,1489,1478,2792,2971,9754,8761,1839,1921,95.7
30726,43412,5499,7919,345,320,0,0,35972,33360,19786,20749,95.7
6727,13135,1989,3930,3733,4121,5154,5265,13049,13035,2616,2790,95.8
5705,13463,839,2435,610,1017,891,1203,2618,4460,580,687,95.8
922,3745,96,2261,488,1504,709,1925,1725,4476,177,420,95.8
31180,47910,10585,16330,322,232,0,42,37361,33779,25332,24614,95.8
3213,10154,1277,3400,2670,3013,3722,4114,8727,9721,1231,3281,95.8
7079,11546,1637,5430,705,1299,876,1866,1682,4439,1471,1769,95.8
152028,224934,6516,11693,296,425,415,208,95653,85716,93286,89084,95.9
5452,7417,2439,3788,1972,1844,2016,2091,5549,5897,670,1434,95.9
37130,61405,31337,54591,378,246,163,79,53690,52914,30215,34705,96
48190,66967,13960,22547,336,200,501,178,40088,36503,36813,29290,96
67854,92039,9030,13238,432,193,0,62,70315,65090,55781,53505,96
3282,6622,2811,5065,1510,1609,2379,2488,6583,6893,1048,1399,96
63311,101839,15800,26145,248,120,0,17,73822,68810,46614,46807,96
5289,7693,2087,3604,1948,1910,2663,2753,8342,8606,3002,2458,96
47967,65059,7140,10074,258,188,58,20,47067,41922,37994,36701,96.1
886,5287,808,3442,883,2166,1214,3170,2682,7293,976,2442,96.1
48093,74961,9379,13896,379,141,605,198,48870,43630,39543,32049,96.1
1177,7162,1287,4270,2497,3314,3222,4426,7447,10039,764,1645,96.1
11857,21957,2784,4582,5260,5367,6993,7202,20875,20116,2552,3945,96.1
43491,56598,4799,6941,650,287,339,181,61262,54903,39092,39929,96.1
9251,18360,3141,3721,3612,3659,5077,5217,14617,14490,2458,3390,96.2
32840,47724,1481,3420,276,313,0,24,22168,20500,19432,20360,96.2
43154,59462,7504,9463,358,206,286,154,31294,27960,34590,27135,96.2
44638,73378,6043,8313,8,99,0,0,48966,43442,33505,32922,96.2
33921,52876,58910,94324,0,88,0,63,42362,39156,37906,29961,96.2
3079,10340,1024,2875,1131,1289,2752,3095,8168,9007,1193,3463,96.2
5052,13010,2150,4826,2534,2915,4122,4635,9760,10720,1509,3006,96.4
5098,10475,1467,2729,2636,3006,3838,4035,10843,11687,2313,2518,96.4
81679,113557,4610,6097,183,177,0,59,81385,72092,62648,54641,96.5
3765,19235,1316,4566,2099,3348,2440,4060,6191,9911,991,1871,96.5
3698,7699,2071,2976,1109,1085,1552,1641,4043,4848,1280,1829,96.5
6801,15261,971,4319,2618,2949,3267,3654,8106,9089,1024,1456,96.5
2989,9856,2099,3458,1078,1370,1889,2451,5900,7556,2931,2837,96.5
2686,7326,1211,3931,2156,2229,3220,3614,7174,7399,752,1454,96.5
39195,60607,2246,4456,216,268,46,52,46337,42677,33903,29795,96.6
314706,446172,80166,117161,0,265,76,131,158626,133958,91197,72466,96.6
8116,17584,5736,7884,3521,3681,5623,5621,15621,15741,4016,3742,96.6
332299,418209,135296,196521,628,391,179,215,254096,217403,141147,117879,96.7
14765,25364,2708,5785,5625,5906,8770,8905,26299,25966,5919,6327,96.7
2958,9528,6292,12595,5051,6240,4997,5657,12529,13611,886,2021,96.7
7510,15194,2514,4574,2281,2366,3323,3201,9659,9997,3346,2931,96.7
8030,15749,1852,3295,3769,4342,5019,5963,13029,14589,3046,3197,96.8
2556,10343,509,1632,403,1199,592,1447,1627,4496,323,600,96.8
2.0395e+06,1.52517e+06,3.17991e+06,2.94274e+06,8671,4033,1911,932,248741,213657,144881,134735,96.9
2613,10357,1043,3138,1567,2299,1902,2804,6419,9144,1038,2702,96.9
5261,10442,2193,4791,2773,2939,4139,4413,12759,13532,1135,2218,97.1
2077,11740,266,2376,82,0,93,0,3306,5579,288,654,97.1
476813,631234,65884,100638,1393,1537,279,186,512112,429719,203937,181505,97.1
39827,59980,6581,12588,2917,2450,6299,6380,17406,17782,5290,7571,97.2
20474,34384,4258,7400,213,250,0,0,25868,24200,18770,18981,97.2
49638,73504,2058,4376,421,238,147,110,41804,36103,32968,31797,97.2
26464,45843,4348,7401,158,165,0,30,26857,24452,24184,19829,97.2
59772,78769,11614,18760,560,236,411,133,53677,49124,41156,43067,97.3
34373,54214,8313,12088,5360,5030,7189,6774,20809,19131,4063,5546,97.4
1284,8270,698,3298,1091,2718,1281,3520,3747,9085,592,1280,97.4
28447,55449,2497,3181,466,331,140,120,28308,26951,14196,17102,97.4
6012,11680,1481,2778,2809,2997,4246,4226,10634,10439,1584,2475,97.6
8671,23531,3427,7461,2576,2533,4084,4599,12006,13953,0,740,97.6
3558,14733,1295,4588,1994,2054,2746,3129,8296,9094,1240,2810,97.6
7316,15321,1824,3278,2898,2971,3797,3633,11798,9777,568,1502,97.6
52551,73821,7511,9771,542,213,237,172,51002,47975,39008,33423,97.7
9908,26950,293,1188,4379,4534,5854,6498,15888,17271,1301,4302,97.7
13455,21254,2192,4229,3366,3428,5196,5267,13052,13116,3671,2181,97.7
194511,271177,92735,130518,7291,7032,9498,9738,27588,27749,9437,6685,97.8
80461,110066,19481,31376,28,203,0,28,92261,83554,67492,81046,97.8
26499,36620,7171,10512,248,120,30,58,29239,26294,20219,19212,97.8
33522,51889,4509,7575,375,225,248,129,40468,38052,31147,30950,97.8
35438,49313,7149,11974,281,243,0,5,43517,39427,43637,33069,97.9
43075,67688,20538,33596,3650,3748,9579,10323,28665,29696,8384,6789,98
7289,15632,1853,4392,2883,3142,4147,4544,11242,11116,1880,1924,98
13954,32960,1556,2763,357,190,172,158,27588,27864,19041,21671,98.1
11242,17804,2360,3081,5616,5342,6760,6426,16659,16439,1123,2219,98.1
505,2472,351,1683,140,5,111,0,3345,5583,855,1978,98.1
441489,589205,63476,96252,1390,913,0,56,570033,466565,157420,148275,98.1
2746,7505,1357,2810,1502,1509,2212,2414,6339,6901,1699,1626,98.2
12463,16481,990,3551,4680,5156,7082,6891,19354,20244,3721,2662,98.3
1740,6552,1783,4770,604,1344,1306,2750,3639,6512,1131,1588,98.4
2548,14071,964,3596,1106,1911,1638,2964,4664,8885,936,1474,98.5
12920,16445,3228,4832,4886,4987,7112,6994,18603,17759,3987,3325,98.5
12105,25656,3144,6369,236,133,310,156,24046,26026,5962,16245,98.5
2073,5285,140,2679,424,1077,557,1340,1685,4451,357,604,98.5
9841,11854,540,2509,3032,3285,3911,4078,9258,9647,2145,1579,98.5
13279,32528,5249,8031,1091,976,3591,3393,9544,9575,4658,3916,98.6
20273,41041,7360,13223,11,39,0,119,26315,23972,11090,17073,98.6
1094,3254,1465,4380,1306,1769,1728,2452,4842,7140,253,721,98.6
6779,17772,2437,4268,4370,4902,6378,6792,16141,17169,1679,2930,98.6
69737,99778,6958,7300,25,141,0,70,75804,69530,37070,50117,98.7
4383,13185,9978,19976,3729,4826,4290,5834,12044,14974,1971,3614,98.8
19777,28926,1963,4372,5241,4866,6915,6702,18148,18406,4241,4464,98.8
57897,83789,5027,8396,370,264,0,54,59491,52791,52541,45943,98.9
5348,13662,1047,2854,3503,3834,4571,5005,12235,13790,437,829,98.9
191400,222972,2.06993e+06,3.1527e+06,5193,3519,11548,9892,29881,25510,9060,8588,99
5584,13854,3769,8197,2960,3198,3201,3521,10084,10814,833,2313,99
25716,39404,3968,5768,494,352,0,0,27330,25216,14818,21613,99
10200,22781,2307,5879,3597,3898,4555,5040,14825,16735,3007,3328,99.1
17270,24937,4529,7289,266,167,458,212,18045,16713,10018,14528,99.1
14458,24013,3525,4561,3855,3958,5328,4902,15284,13592,4436,3109,99.2
54474,84448,19886,30013,499,275,364,171,58874,52902,48443,47512,99.4
58087,94437,4414,7257,263,375,400,281,57213,52936,46618,44758,99.4
1873,8309,230,1896,453,1235,920,2635,2834,8357,4259,6102,99.4
5732,16401,1076,3278,3158,4108,4769,6549,13291,17955,1494,1849,99.4
296187,440657,43116,58928,56,316,415,145,192131,161836,114573,89657,99.5
42089,58891,2854,4717,417,213,143,95,43794,40341,29731,30773,99.5
10363,16519,2954,6298,1743,1644,2849,2976,9226,9325,2788,2875,99.5
3234,10098,2765,5244,3509,4399,4911,5874,13276,15923,638,1891,99.6
3478,10740,314,1363,188,120,38,0,4592,6606,855,906,99.6
376077,498997,69187,101192,1495,1491,504,204,550948,443606,197512,179635,99.6
5249,13974,1615,3569,2371,2516,3316,3452,8862,9496,0,629,99.6
37036,54683,10433,13998,152,225,431,225,37703,34299,27297,26494,99.8
10233,18308,1671,3581,2272,2077,2746,2697,7498,6878,1085,1301,99.8
84222,120555,22763,35936,580,239,92,98,59657,53745,50083,46520,99.8
78787,125283,34341,54961,445,300,131,120,65406,60388,49955,49152,99.8
41260,61754,20988,32148,146,125,187,87,48141,44928,32098,30411,100
8944,12392,2691,3644,2059,2039,2490,2739,7866,7845,2201,2683,100
5091,15745,1592,4101,2041,2275,3339,3587,9124,10350,1698,3639,100
41942,60995,17749,23709,373,143,162,112,49577,44863,38263,38324,100
70966,101102,15045,24115,0,211,0,10,77165,71422,48155,50359,100
4183,8675,1419,3435,1937,1951,2490,2729,7856,8963,1260,1850,100.1
82293,126891,4124,5972,101,152,54,160,82160,72786,58045,54258,100.1
17264,41340,4481,7460,100,78,392,276,23321,23778,8160,19255,100.1
128976,194619,34806,56748,148,287,39,116,153700,135670,62441,60242,100.1
48013,69300,9913,15606,0,0,55,91,45171,41833,34470,30757,100.1
75583,104285,10081,18850,302,444,541,194,34791,32142,30244,28051,100.1
9720,18525,2669,5208,1712,2092,2582,2636,7978,8448,1599,1411,100.2
8497,17940,1072,2263,5828,6014,8227,8560,17117,17089,1166,2110,100.2
2296,5859,1117,3452,1103,1366,1287,1736,3336,4403,1109,1290,100.3
13228,18991,1416,4499,2089,2214,3414,3540,9680,9441,2718,1918,100.3
845,3603,320,1215,62,93,33,0,5277,5440,3349,4692,100.3
297915,418626,22040,28231,734,478,0,156,392058,332781,113826,98202,100.3
696835,607506,940234,951216,2335,1812,436,399,411199,317594,198528,151831,100.3
1685,9620,1330,4656,1037,2441,1293,2723,3268,7383,678,1626,100.4
16924,23940,2519,5241,3959,4052,5626,5365,18137,17527,4320,3126,100.4
2716,7904,0,1029,133,63,90,44,5135,6455,901,1794,100.5
1952,8002,0,714,242,156,57,0,5956,7029,1138,1560,100.5
526234,662470,70713,105134,2093,1479,52,77,748365,612030,268127,243589,100.5
300819,442018,174930,255015,195,225,81,107,153352,135207,83204,68561,100.5
39446,55258,5834,8177,0,24,83,81,38730,37354,28213,26147,100.6
128671,189958,26543,40980,1,92,229,198,181689,159669,71122,71055,100.6
3936,9907,1616,4987,2543,3138,3642,4586,11235,14836,554,1802,100.7
7045,11142,2193,2637,1942,2006,3014,3056,9415,9484,3300,3495,100.7
44468,73002,2959,4435,369,270,90,113,59543,54835,44818,45650,100.7
102830,138535,5170,5085,73,190,231,142,130250,111451,59620,48031,100.7
24785,33865,3244,6163,488,187,14,49,29788,26299,20725,22684,100.8
4919,20856,1443,4537,2404,3424,3428,4464,8623,10427,1655,2713,100.8
14841,17974,3324,6282,5822,5660,7157,7010,18367,16635,2380,3639,100.8
1704,5404,24,1592,148,43,181,101,4792,5862,1144,1259,100.9
354101,481070,22656,36093,898,816,139,102,482796,397441,195274,148908,100.9
18122,24493,8002,15276,77,167,232,186,28622,27225,12969,20436,100.9
1619,9682,1531,6008,898,1505,1422,2603,3454,6223,396,688,100.9
2874,16341,846,5322,212,152,149,62,2177,4773,5413,9501,100.9
4945,20655,4651,11623,276,163,42,0,9570,12139,1944,4850,100.9
17996,32704,2281,4577,221,147,298,117,27744,26782,16248,21710,100.9
2581,9817,547,1373,2331,4320,2749,4902,7378,12346,1146,2089,100.9
3543,8417,188,1680,1884,4171,2047,4724,4805,11673,729,1343,100.9
4020,15599,1151,3181,2365,3040,3441,4686,7586,9967,1356,1585,101
4875,14182,0,0,650,1939,816,2593,1784,4951,60,110,101
21337,25186,5551,8035,322,224,0,99,44380,41184,25256,32791,101
8696,18552,3333,5906,9963,10867,12583,13486,30721,32558,4395,5388,101
14018,23829,4100,5775,5514,5234,8219,8074,21818,21363,4125,4855,101
76925,106725,10434,13780,230,149,0,108,42195,38554,37541,33088,101.1
10115,15380,3455,5796,6274,6676,8335,8552,22192,21797,4039,4516,101.1
4739,14941,1144,3019,2391,2905,3067,3935,8156,10278,492,1185,101.2
44562,64042,9643,15061,321,170,67,85,48148,42038,49180,39207,101.3
33267,48306,1390,2859,0,134,96,67,41632,40001,28585,34351,101.3
48082,72789,20131,32628,587,300,504,227,60811,52649,42757,38090,101.4
12851,21351,3144,4149,4830,5045,7114,7278,21605,20787,2291,4939,101.4
3881,13797,4579,9813,246,155,143,49,45631,52355,21945,22456,101.4
2782,6779,4006,8792,0,0,119,55,46713,48061,21070,16502,101.4
1636,8806,705,2414,161,41,106,0,6450,11464,14004,21467,101.4
3.51401e+06,1.91366e+06,4.20485e+06,3.15676e+06,12993,5348,4177,1386,8.43343e+06,2.87654e+06,7.1435e+06,2.14687e+06,101.4
27728,42699,2384,4421,167,71,0,31,32628,31073,30799,26963,101.5
26622,44954,5748,9518,0,0,182,133,25907,23236,15188,15700,101.6
1988,10661,1385,5539,1740,3565,2386,4912,6487,12145,1015,2254,101.6
43053,66031,10889,18066,342,357,14,55,37824,33652,31566,28603,101.7
6655,16948,2253,5332,2090,2344,3039,3460,9248,9546,2245,3005,101.7
2441,6445,327,1615,2045,2340,2391,2669,6172,7567,484,500,101.7
1805,4857,2509,5910,1277,1135,1621,1791,5762,6253,1129,1305,101.8
12529,18153,3208,5068,2323,2587,4158,4324,11019,9419,2839,3583,101.8
2957,5326,999,3422,2429,2341,3191,3157,8495,8722,726,1609,101.9
52453,74451,8098,11854,275,176,364,174,56334,53203,33258,42594,101.9
9658,20327,17136,35368,2331,2420,2970,3347,9027,9655,1292,1841,102
22655,37790,10984,18646,2,102,109,93,32405,29085,26638,24774,102
35366,51721,3601,4335,640,233,648,308,31857,28568,23576,21793,102
12036,18708,1012,3835,5304,6106,7625,8694,16591,18674,1109,1809,102.1
19342,40359,6045,9315,22,114,102,72,28779,27970,17335,20121,102.2
6172,14843,3553,7963,3490,3866,4050,4208,11034,11646,842,1422,102.3
1414,8176,817,4006,888,1773,1286,2551,3540,6790,0,0,102.3
752,3389,535,2682,533,1508,834,1859,2004,4736,638,842,102.3
976,5320,454,2459,779,1883,1030,2342,2777,5862,0,0,102.3
14171,26426,2591,4920,6286,7241,9517,10509,40734,39040,6625,14276,102.3
3863,14367,1077,2621,2114,2719,2609,3384,7931,10314,1292,2823,102.3
6531,13818,2645,3817,3955,3662,4906,5054,13842,13434,1834,2740,102.4
11795,23067,2664,4483,185,61,182,176,19217,19326,7905,14452,102.5
12132,20755,914,2713,2015,2041,3327,3363,9653,10637,1883,2180,102.5
27669,43664,9540,15307,342,146,168,105,35040,31173,32991,24800,102.5
4919,10215,3644,7616,1274,2022,1871,3205,6381,10261,2066,2079,102.5
13120,20848,535,2749,3881,4418,5841,6004,13720,14226,4744,4426,102.6
16215,29552,1477,3043,137,110,35,71,28073,24287,16919,17222,102.6
200454,297533,105955,165492,227,283,520,184,141611,122702,78269,65556,102.6
4607,10231,3625,7250,2542,2833,3583,3735,11248,12167,3422,3557,102.6
4432,15314,1510,3784,2135,2258,2622,2972,7672,8619,2064,2331,102.6
1441,8487,714,3821,1435,2429,2003,3491,5336,9860,203,672,102.7
77293,106118,6994,9290,160,218,225,167,68322,63097,64907,48408,102.8
1489,9151,509,2368,1118,1987,1549,2801,3632,6773,521,1412,102.8
6233,14404,4366,7418,2380,2455,2882,2844,8523,8428,1398,1462,102.8
9273,22052,5031,10018,3596,3142,4750,4873,13191,13997,2090,3350,102.9
16106,23512,4090,8010,170,92,0,21,23932,24956,14389,19333,102.9
4480,13436,2221,5236,2999,3461,3913,4573,10091,11581,823,1820,102.9
5070,11478,2020,4324,3485,3644,4634,5029,13467,14680,2180,3529,103
38069,72283,30623,49540,3748,3639,5557,5365,12799,12908,3604,4750,103
3117,13224,461,1441,13577,18341,16793,22115,6622,8949,1102,1243,103
11304,18995,1912,4279,5881,5840,8203,8373,20412,20012,3780,5104,103.1
10492,19823,5614,10422,4375,4627,6512,6693,15743,16283,2478,3460,103.1
172314,272916,7729,12662,31,209,190,84,154026,139807,72293,74510,103.1
21817,27442,5343,8824,305,138,547,150,27000,24872,18536,18972,103.1
70755,109788,4145,7440,170,243,299,197,60222,58831,36816,45021,103.3
65964,94889,25410,39530,412,212,446,223,69121,59858,65444,48464,103.3
1419,7107,779,2838,167,63,237,173,2555,8901,13577,33367,103.4
57753,93447,9023,16009,471,270,479,221,59272,54866,28190,39787,103.4
6424,14354,1362,3417,3373,4374,4172,5345,10593,13130,1182,1799,103.4
49975,71001,24105,34429,119,155,317,193,46941,39105,32489,32590,103.4
225932,280594,102545,125476,1330,363,0,170,184403,162893,102382,84787,103.5
3457,12316,647,2602,2903,3950,3618,5014,8191,11323,0,517,103.5
2217,13634,509,2218,110,0,134,0,1433,4069,4724,13851,103.5
16852,33967,2037,4177,134,68,100,75,24814,25534,10533,16647,103.5
5425,17204,1079,3356,5443,6156,6048,6786,14851,16985,1424,2889,103.5
73377,120344,53343,83434,3677,3397,9317,9020,22421,21418,12403,7918,103.5
1815,10055,199,1777,1194,2586,1432,3844,4607,11516,1546,3162,103.5
12696,19857,1747,1988,2053,2056,2297,2609,6052,7036,1657,1265,103.6
4464,13993,2236,4554,3304,3575,4742,4979,10424,10948,1017,2748,103.6
44830,55949,7671,11321,155,256,0,60,42925,38700,28488,30065,103.6
35109,51472,6546,8726,396,187,458,176,37985,32355,26876,27351,103.7
94547,138759,28124,45201,103,191,1,66,114293,95858,40762,41216,103.7
8766,12248,1937,3309,4121,4033,6130,6361,15753,16656,3040,2575,103.7
16961,35564,3211,5994,270,196,248,125,22942,20840,11850,15344,103.7
7192,8324,1860,4291,2029,2026,2809,2606,8231,8026,1187,2306,103.7
2070,9178,2197,6579,3439,4941,4732,7015,12202,17771,983,2274,103.7
65122,96238,33719,50959,759,300,190,90,60712,55253,58478,47530,103.8
34847,51159,11409,18150,305,233,140,106,38984,36551,34146,31482,103.8
38177,54475,3481,4617,191,118,5,88,34630,33090,22314,21389,103.9
