"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8608,18374,1719,3166,3690,3846,4400,4552,13290,14392,2420,3159,128
84451,129080,16358,28394,408,458,441,176,43797,42145,30026,37343,128
12572,18434,4384,6597,4998,5117,6948,6628,17746,18062,3561,3271,128.1
21124,33779,20045,33790,0,91,76,75,22661,20672,8034,19012,128.2
15992,25738,1072,3813,2745,2640,4937,4786,13254,11653,4022,4382,128.2
335140,379045,278795,236936,15158,10602,22762,20762,54429,46967,23360,17337,128.3
23977,34711,4804,5732,560,345,359,159,17743,15233,12948,14182,128.3
6152,14935,2509,5441,3292,3361,4698,4959,11658,12713,2660,2388,128.3
286504,399378,37750,54100,677,722,4362,4684,135163,111918,104265,93549,128.4
902862,1.0217e+06,1.89094e+06,2.71618e+06,6718,5164,6831,6034,370871,299903,170631,141593,128.4
609927,700977,789928,1.1873e+06,3923,3166,4618,4641,276670,230742,160716,136062,128.4
5268,12733,726,2415,3191,3546,3708,4183,10016,10596,0,1316,128.4
14762,20069,2116,4772,3711,3743,4916,4715,14462,12920,1854,3048,128.4
9184,21293,1483,3225,2434,2661,3716,4159,11218,11888,2484,3756,128.5
5.24288e+06,2.5076e+06,8.34247e+06,5.92969e+06,25542,7633,6547,1998,8.37023e+06,2.25399e+06,7.1368e+06,1.72346e+06,128.6
51675,89184,11229,17015,240,92,239,221,50822,43014,38420,36595,128.6
31636,47478,9931,17151,469,282,317,155,46521,43161,32579,29725,128.7
91741,140427,69690,103585,5120,4375,9820,9148,23003,22499,8334,8856,128.8
6608,19671,3282,6881,2338,3205,3342,4586,8249,10872,1017,2365,128.8
2445,9614,600,1683,2693,3976,3256,4727,8039,11699,627,1284,128.8
148677,225878,14056,19785,817,424,266,103,85125,71042,73825,62079,128.8
42924,78748,3515,6667,337,241,342,170,24220,23367,14255,22518,128.8
31410,52860,8134,13344,2029,1962,140,99,37653,35558,18135,18986,128.9
12704,25117,667,1904,1299,1234,3861,4040,11855,12466,3631,3729,129.1
6009,21990,2221,5179,2748,3214,3948,4619,10578,11984,966,2175,129.1
22900,34506,4778,6935,2854,2684,7433,7433,18202,18701,7209,6679,129.1
5251,12131,1531,2941,2089,1984,4915,5515,10741,11138,275,1694,129.1
3827,10383,39,1598,0,85,357,267,6190,6630,667,630,129.1
316955,427640,28824,41489,985,734,654,228,523757,422810,148210,140222,129.1
14159,27608,2926,5864,1673,1521,4062,4020,9993,10012,3587,3676,129.1
14611,26845,1912,4477,5975,6265,9061,9069,24435,23268,7542,5908,129.2
29447,60671,1556,4738,176,145,242,107,38702,34972,35647,30550,129.2
10818,15136,497,1115,76,141,234,100,3160,9729,1077,1559,129.2
8551,22939,3124,5517,2202,2243,3610,3921,8949,9473,1023,2167,129.2
1274,4666,981,3207,1025,2961,1691,4619,4419,11491,2440,3629,129.2
4467,9235,1172,3026,1852,3586,3045,5886,7549,13916,421,363,129.2
19174,25042,2822,4386,3336,3224,4618,4648,13933,14186,6531,5403,129.3
2828,8987,1206,4289,264,134,106,32,7085,9167,2148,4233,129.4
2448,7025,624,1821,0,0,203,174,2549,5524,27655,38192,129.4
54041,67844,6524,10148,165,140,155,134,46238,45313,20260,35940,129.4
2569,16136,1222,5515,1268,2247,1817,3361,4151,7866,448,883,129.4
49979,78683,16101,25659,689,333,134,118,52729,50143,41567,38567,129.4
7834,9396,933,3478,6430,6239,6605,6482,13102,12507,1605,1454,129.5
18216,28469,7648,11341,2361,2139,5309,5267,13994,13446,6451,5250,129.5
4370,9296,1816,3393,1650,1517,2546,2646,8109,8439,1453,3433,129.6
2423,5079,894,2258,6210,6070,6877,7199,15965,17310,1727,2446,129.6
47978,72221,12007,19568,152,350,273,218,42112,38216,28038,26789,129.7
1326,8042,933,4936,1120,1858,1782,3160,5295,10037,334,1124,129.7
22320,44695,5235,9399,148,87,0,0,23236,23085,14463,19785,129.7
667809,897395,143124,202498,1495,1384,380,140,616705,463871,306264,240755,129.8
43989,69805,23963,38277,145,146,106,138,54165,48337,38610,37232,129.8
14253,32543,10134,21201,388,312,193,105,22772,24454,3911,13233,129.8
1136,7013,521,3080,1920,3404,2533,4875,5667,11022,193,730,129.9
55740,74537,17438,27720,921,323,970,323,54582,51782,26540,38120,130
4917,20634,2876,7802,3913,5107,4072,5119,9558,12160,1413,1907,130
10437,17270,1155,3392,1574,3564,1656,4287,6095,11218,4320,4106,130
2236,12853,480,3012,1417,3527,1902,4778,4960,11690,0,0,130
6769,14781,484,3655,2884,3181,4483,5177,12355,14025,214,1000,130.1
4776,11324,806,1584,2447,2594,3146,3666,8345,8624,462,1455,130.1
15718,32169,7405,15214,0,0,84,72,30385,29869,14726,23420,130.2
11514,15962,3043,4848,4894,4969,6051,6021,13586,13722,2388,2866,130.2
10273,14773,2365,5103,4261,4973,5631,6449,12337,13227,3042,3249,130.2
1437,8839,204,1712,480,1126,575,2126,1370,4871,0,0,130.2
14320,35632,1259,2655,6682,6868,9469,9715,23707,24069,4699,4129,130.3
32110,58433,5427,8447,1465,1233,204,164,41449,36945,27372,33542,130.3
2152,7950,1558,2465,3976,4566,5115,5794,13306,14347,209,1517,130.3
34852,49562,3201,5737,2,63,488,218,38992,35157,27352,31353,130.3
22076,38571,2648,4495,328,218,0,75,35285,32061,25960,24211,130.4
3389,11710,420,1949,1299,1657,2007,2561,5824,7516,834,1550,130.4
135729,192425,30207,45522,174,158,0,105,90351,79316,99516,71978,130.5
35533,47450,3929,5631,266,114,218,157,47564,45689,38196,34808,130.5
11699,22220,2068,5022,1761,1931,4056,4520,9303,10125,3455,4054,130.5
32667,35106,4694,3295,0,90,270,228,30569,27760,24679,18965,130.5
55196,89372,19960,31163,3419,3352,9749,9410,23958,24254,12311,9793,130.5
32131,51838,5110,7937,77,70,279,130,39250,39198,16596,31423,130.6
10358,22605,902,2992,5583,5506,6577,7016,17033,17790,1436,3545,130.6
30764,46426,6763,11044,61,73,213,128,35987,33413,15065,23623,130.6
12198,15413,4856,5721,3282,3366,5010,4956,14379,14907,2275,2755,130.6
3324,12623,987,3875,1963,2495,3115,3739,9280,11432,2108,2248,130.7
7020,19878,3264,7170,2598,2868,3005,3302,9020,10246,1269,1191,130.7
7192,21739,1246,2209,1757,2132,2418,2476,7137,7501,1879,2040,130.7
3414,11604,683,2138,698,1859,737,2088,2528,5754,1877,2407,130.7
3911,11633,1610,4947,1034,2794,1318,3392,3136,8072,498,804,130.8
84975,118443,7959,13272,248,166,541,202,66765,55821,55948,38772,130.8
615,3358,1005,4024,1006,1530,1321,2089,3920,6578,276,884,130.8
46200,72162,5426,9470,0,124,29,40,60594,57955,28299,44688,130.8
4958,14143,686,3130,381,813,415,1135,1648,4711,2242,3124,130.8
7814,23803,1512,3908,2232,2567,3573,4406,9712,11489,1705,1815,130.8
65649,101298,13047,20615,396,262,299,189,69354,62809,58586,55366,130.9
29380,56032,8720,14114,115,64,109,48,42177,40464,26510,30667,130.9
6001,18458,2873,6678,2727,2799,3472,3826,10670,11831,1226,2082,130.9
9701,16482,1934,2840,1819,1592,2717,2611,7961,7338,2526,1752,130.9
1768,10393,1706,6684,770,1722,1082,2161,2794,6212,375,841,130.9
2738,11919,1398,3258,768,1644,699,1806,1807,5137,0,0,130.9
11171,16166,1682,4995,4178,4246,5454,5688,14272,15176,2722,2532,131
5189,8899,1277,3051,4260,4393,5661,5962,12849,12949,1456,1470,131
11530,25341,3517,6155,3850,4030,5749,6005,17064,16867,3323,2803,131
39840,64623,4842,7683,0,20,0,0,32807,29822,36109,29912,131.1
4574,16850,777,3582,4683,6554,6242,9060,12847,19080,533,1257,131.2
5630,15465,1508,3372,2942,3447,4306,4727,11574,12889,2347,2435,131.2
20855,36180,1428,3248,723,555,139,99,20860,19156,13189,17593,131.2
59074,72032,27413,42018,2401,1956,4676,4813,13245,12487,4037,4420,131.2
370921,531762,51434,76985,1094,1038,99,186,138751,114714,66744,58060,131.3
54462,83722,8076,10894,388,242,330,200,55907,49021,42854,34958,131.3
76472,116387,24821,38270,269,186,0,55,95912,84811,75608,65273,131.3
1740,7966,501,2245,1128,1540,1349,1913,4845,7083,658,831,131.4
3711,11651,861,1955,212,163,39,0,4263,4878,936,848,131.4
442841,614993,46309,65629,2346,2305,4062,4086,397407,318493,179711,151969,131.4
55454,89273,22768,36080,68,178,220,70,73535,66727,67267,59189,131.5
4671,16641,878,2558,2241,2645,2821,3102,6838,8368,963,1469,131.5
6068,16918,1786,4375,1806,1943,2102,2060,6020,6427,247,755,131.5
38452,61554,9559,15780,155,191,430,303,37642,33048,27659,24254,131.5
62937,129164,0,492,352,284,124,37,65363,65351,20131,46416,131.6
1441,7774,1721,7071,1311,1923,1565,2270,4614,7142,0,263,131.6
112800,109976,8121,8445,663,364,0,38,231574,154932,128322,81829,131.6
32053,37819,13667,19751,1816,1914,4608,4713,11961,11322,4256,4632,131.7
19440,29230,11339,19795,3256,3336,4731,4814,13907,13811,3295,4422,131.7
38153,52358,15110,24137,684,436,121,101,47901,44367,32533,35295,131.8
43034,61033,5693,8118,327,165,71,65,53602,47322,47459,39566,131.8
18810,36320,6660,9958,4859,4933,7135,7377,18157,18476,2704,4321,131.8
11234,23089,2658,4998,2702,2853,3690,3780,9502,9122,488,986,131.8
4708,15916,1584,4545,128,8,147,66,21440,26011,20756,21970,131.8
1.59945e+06,728614,1.9299e+06,1.53824e+06,6401,2669,1966,597,5.88688e+06,1.99267e+06,3.66128e+06,1.15337e+06,131.8
1680,9061,97,647,85,0,102,0,7390,12558,1149,2108,131.8
2354,8882,0,0,158,27,93,60,4626,6158,32218,69619,131.8
536614,570059,29559,41273,2220,1435,392,204,1.42611e+06,1.08933e+06,667406,575082,131.8
1240,4864,0,40,263,230,174,57,2278,5697,1526,3014,131.8
33637,52914,16013,25515,339,267,190,113,41520,36426,37778,29716,131.9
1632,10090,957,3976,1614,3921,1804,4433,5008,11571,1131,2211,131.9
19078,45280,6526,12251,149,111,411,199,29582,29249,11809,19951,131.9
19249,37212,12858,20009,569,430,159,109,29094,26999,13624,17968,131.9
21707,37965,3735,7321,243,191,310,82,22403,18777,18091,19382,132
39982,54054,21666,32590,496,250,313,120,30002,28928,12815,22401,132
1.61166e+06,1.3352e+06,3.57603e+06,4.228e+06,9129,4119,6911,5207,207346,155951,115260,92772,132.1
2655,8203,2957,7217,1522,1695,1846,2296,4420,5613,1039,996,132.1
15417,33908,3419,6882,3369,3479,4194,4101,11486,11392,4507,5137,132.1
11273,10696,2147,3349,7514,7426,8077,8112,18422,17143,4084,2427,132.1
3000,16141,0,75,134,38,163,47,3462,4876,828,1336,132.1
425597,596225,50461,72717,1064,888,0,94,460810,388084,206565,190909,132.1
5671,14377,3937,9495,1082,1436,2120,2981,6715,10320,2075,3118,132.1
12035,21388,3388,5648,3762,4158,5061,5473,13438,13470,1921,2180,132.2
150868,215775,32849,54392,367,211,621,198,136836,115367,136016,106362,132.2
3148,11184,1465,2822,2168,2417,3168,3733,8262,9133,1752,3468,132.2
2562,9648,1330,2953,4387,5167,4792,5571,12130,14067,440,1589,132.3
2006,12833,303,3400,124,0,118,0,1973,5800,18661,52774,132.4
78220,121062,30841,46612,0,94,0,43,75529,67120,44758,62618,132.4
2716,10180,1630,3090,1719,1809,2337,2527,5740,6585,664,1217,132.4
3436,10870,1074,2481,2951,2856,3680,3753,10390,10247,887,2317,132.4
1087,6347,20,542,109,31,74,0,5642,8977,4282,7097,132.4
1409,6851,58,985,180,63,40,0,2626,5377,9804,16611,132.4
571157,708593,80013,122818,1329,1264,46,103,886196,712758,291817,265499,132.4
27779,44388,6406,9947,342,394,0,17,45336,39475,29563,28310,132.5
4805,11371,2107,4537,2829,3283,3582,4116,9607,10281,422,752,132.5
46396,65747,9576,15387,2583,2240,6607,6649,16185,15337,7686,6026,132.6
23457,38798,7394,11949,263,171,117,56,35837,32953,21271,23649,132.6
10291,17128,1950,5370,2486,2586,3178,3094,8779,9401,1082,2563,132.7
15166,17140,4150,5137,3934,4093,5897,5865,16163,16936,3590,3166,132.8
31449,56650,3726,4178,297,198,414,165,40255,38864,29471,32057,132.8
4493,11347,1024,2398,2503,3039,3296,3727,8607,10584,624,868,132.8
5626,13699,1982,4357,1682,1789,2528,2782,6761,7510,1565,2487,132.8
6626,17375,1371,3242,3298,3752,5007,6119,12920,15471,1850,3535,132.8
11593,18803,1249,3733,2189,2038,2887,2854,8792,9322,1935,2495,132.9
8674,25435,2566,5973,1574,1544,4090,4631,10177,10956,1498,3994,132.9
6476,11901,2353,4549,2521,2797,3793,4263,8350,10044,1663,1968,132.9
89776,141858,3582,5009,477,229,298,153,56415,52849,31563,38814,132.9
68957,103710,10879,17375,548,462,51,72,32258,26282,29683,25507,132.9
16411,26344,5668,7858,4012,3521,6032,5855,17577,15199,5200,4266,132.9
6662,18095,147,1663,333,231,0,0,12192,7096,513,1165,133
343289,443785,28436,40526,1333,1256,0,0,527983,430016,230573,183607,133
611906,735373,296519,418763,16393,16184,25193,24927,66649,63784,20861,19015,133
67380,91982,13778,20071,0,167,266,163,50807,45994,63028,44148,133.1
9122,14997,3402,5124,6332,6079,8566,8691,22924,23400,4620,4011,133.1
1909,6340,4421,11589,1647,1841,2505,3013,8043,10240,592,621,133.1
3155,7892,1433,3011,3026,3454,3506,3777,9359,10143,2251,2081,133.2
16727,33388,230,1034,13280,14273,14423,15049,27159,29020,2877,4074,133.2
95868,134614,22524,33608,971,391,273,122,102016,87956,86154,72782,133.2
48246,70876,4083,5243,462,225,361,139,54763,51695,38617,36808,133.3
18190,28195,4332,7052,5970,6149,7858,7959,20529,19910,3551,2185,133.3
7176,11931,1721,3166,4551,4660,5560,5547,13118,12316,2637,2396,133.4
6632,18158,863,2124,3588,3468,5041,5187,12085,12757,1190,1510,133.4
10060,24782,2772,5675,3005,2717,3690,3847,11254,11952,880,1483,133.4
4103,9286,1227,3060,3270,3996,4163,5113,10275,12023,317,1218,133.4
17819,42683,12345,20013,391,344,215,94,33119,31247,23404,20405,133.4
2691,10009,744,2351,88,0,115,63,8336,8024,1318,1763,133.4
9296,16193,205,720,261,115,209,87,5713,4812,1918,1418,133.4
2147,8166,437,1968,309,271,159,90,4839,11610,28885,42115,133.4
453516,574039,26798,38008,2278,1288,160,189,760469,635670,239599,223858,133.4
3765,12821,2250,5490,1248,1836,2877,4017,7156,10228,2184,4092,133.6
1373,8113,255,2375,8432,15497,11712,21964,4746,8283,757,1237,133.6
34247,58307,3470,4730,474,357,0,72,35743,33683,18411,17628,133.6
10783,23928,1838,3984,3771,3744,5032,5964,15917,18412,3872,3902,133.7
78179,101564,4964,5298,321,169,122,120,55787,47499,57947,42514,133.7
4500,12025,1131,2289,2355,2117,3026,2932,8066,7791,881,1355,133.8
15281,17721,2509,5994,1532,2329,1663,3754,4481,9942,2432,2049,133.8
1468,5474,0,1174,991,2439,1021,2722,2892,7556,2101,2690,133.9
2530,10854,599,2428,1911,3276,2048,3776,5835,10349,284,583,133.9
31201,47079,14195,20543,122,281,556,159,48320,42223,44721,35788,133.9
3074,20091,628,2865,734,1278,1783,3590,5784,11389,1217,2734,134
5497,11705,532,2472,466,969,844,2452,2438,6388,489,984,134
5497,25801,1879,5330,1900,3292,3304,5573,9058,15450,1733,2265,134
5268,19629,961,4280,1136,2998,1924,4852,5018,12864,0,222,134
91756,136861,17967,30559,203,254,308,210,88093,80758,65608,66861,134
51480,81528,7812,13185,218,115,40,176,42437,40853,24635,33958,134
7419,11005,1562,3160,3150,3485,4630,4715,11908,11310,2362,2513,134
75367,122544,13775,21149,284,218,20,57,50012,42869,39081,34369,134
2887,16916,1208,4167,1623,3816,2146,4576,5385,10995,842,2085,134.1
1615,5332,892,3385,735,2134,823,2608,2316,6397,626,1149,134.1
7624,21963,1828,4394,1819,2046,2828,3151,8987,9656,720,1099,134.2
15496,17379,2604,4882,7167,6540,8679,8876,22449,21840,3098,3837,134.2
11428,19916,8023,13881,4646,4523,6823,6803,17873,16450,5346,4063,134.2
21120,34437,3398,5693,477,200,0,0,29814,30094,12384,21527,134.2
7901,11175,4687,8034,3095,3011,4210,4173,10810,11161,1017,2860,134.2
7244,13185,2214,3065,7040,7242,8803,9345,20267,21258,4819,3550,134.2
54110,84199,6740,9204,2690,3139,3989,3536,12046,10953,3435,3325,134.3
2117,8653,1036,2568,723,1649,1470,3081,4453,10045,1540,3757,134.4
7072,14000,2727,5426,3240,3495,4674,5097,10866,11739,1080,2567,134.4
33332,49525,22124,36604,206,248,357,113,50854,47511,44381,34837,134.5
122408,171180,33409,54020,352,200,746,246,124664,114726,95875,95958,134.5
7776,13789,4332,9201,3083,3444,3529,3793,9702,9890,272,1508,134.6
4786,14499,1719,4286,2812,3235,3422,3821,8724,9615,0,1229,134.6
58271,94720,4699,8306,568,410,49,70,61632,60418,31604,44852,134.7
25740,37753,10371,15785,191,153,112,86,35796,32056,21885,25329,134.8
6704,16532,401,1140,58,0,276,158,6540,7435,3758,3589,134.8
530377,655657,65292,101086,2115,1316,216,170,904946,702517,369826,269126,134.8
34105,56488,3129,5071,92,92,196,65,45809,44751,29479,30758,134.9
1006,6030,264,1368,231,149,160,42,4105,7957,4236,7120,134.9
6298,8141,1503,2626,213,152,415,304,10653,7937,8315,3802,134.9
1.01338e+06,1.12335e+06,153313,221879,7828,6307,54882,43543,680912,492805,543611,403075,134.9
34926,54873,14178,22471,589,368,270,108,38173,36583,21048,25611,134.9
41471,71608,8203,11343,414,257,403,166,52871,47816,45577,38995,134.9
119579,169516,10982,16683,411,358,289,107,144904,122370,54817,58881,135
9011,17518,1925,3612,3207,3371,5031,4943,14839,14352,3624,3251,135
12423,33525,5774,15350,201,130,90,10,20918,23458,4043,10107,135
36984,53631,14951,26374,80,103,280,111,19776,19441,10497,16473,135.1
18812,31222,4772,6649,3273,2738,4712,4679,13768,12467,5027,3150,135.1
2738,10624,1323,3437,311,189,158,67,5647,6461,4670,5747,135.1
645234,766885,586980,801715,11046,8306,2132,1322,700024,572108,262125,224270,135.1
1708,6993,0,2497,180,70,223,135,2068,4162,874,1166,135.1
105290,155507,8299,11445,722,502,0,66,75356,66816,69284,53940,135.1
19522,33719,2365,3881,1538,1433,4548,4495,13747,14413,6909,5135,135.2
88835,129081,22553,35099,527,293,0,56,48703,43856,35685,37498,135.2
29635,33532,6538,7230,11,79,253,111,18567,17964,16897,13102,135.3
13709,24997,3676,7126,145,147,188,106,21878,22913,5600,13674,135.3
5010,9298,923,2171,2222,2181,3267,3389,8436,9134,2050,1849,135.4
239215,352190,45198,73105,687,281,0,49,151375,129603,70192,51448,135.4
7882,19817,1781,3525,1570,1977,2638,3623,8083,10586,2672,3926,135.4
6695,16356,2979,5540,2920,3208,3850,4201,10735,11594,1067,1717,135.4
8394,14223,545,1407,1911,1499,3061,3156,8342,8974,3641,5150,135.5
43469,69080,10077,15914,625,413,199,162,44738,37529,38100,28633,135.5
14630,27482,2499,5832,3286,3373,5035,4909,14463,13566,2760,4788,135.5
20780,32091,4027,7069,107,64,459,159,24964,22945,13506,18778,135.5
3346,16160,1716,5455,907,2773,1280,3525,4120,10699,2196,3192,135.6
1601,7705,1385,4899,2130,3718,3035,5071,8301,13690,740,1242,135.6
41241,67885,17045,27099,198,158,225,94,44324,38619,32132,29350,135.6
12550,19128,3136,3907,1474,1473,3321,3213,7958,8019,3992,4218,135.6
7912,16727,3985,7054,2975,2890,3806,4146,12621,12774,4360,4406,135.6
8444,19730,1278,2993,5456,5984,7729,8028,20387,20737,3464,4552,135.6
5971,19342,1785,2626,4972,5698,5819,6568,14515,16496,1980,2193,135.6
56951,94589,23672,36628,7572,7612,12825,13026,39536,37741,10276,9240,135.6
27804,43212,13229,19813,548,317,86,119,37830,34742,31980,28634,135.7
3688,17125,952,2806,3858,6413,5698,8999,13129,20787,1546,2168,135.7
268680,409937,40347,60568,336,422,21,66,150477,133625,85896,87809,135.7
20604,30258,3467,5825,7865,7728,10037,9948,22022,21205,1702,3529,135.7
30317,52164,2676,3763,2443,2880,5727,5525,13688,12700,3040,5079,135.8
3995,11600,683,2123,4181,4580,5740,6007,16145,17090,2184,4197,135.8
2583,16457,748,2838,882,1402,1254,2249,3195,5975,80,424,135.8
1807,8387,568,3383,170,97,184,79,13417,21973,25476,43439,135.9
1266,4178,1160,4162,94,155,118,14,18052,23316,25132,30594,135.9
709998,780443,219208,307591,5680,4154,790,609,1.84967e+06,1.27439e+06,1.68648e+06,1.12252e+06,135.9
7703,15753,1129,3389,1833,1866,3024,3260,8782,9035,1895,3005,135.9
3378,14659,411,2389,2047,2851,3111,4024,8197,10316,451,887,136
16257,29051,1716,3860,5434,5168,8203,9004,24543,25246,2788,5728,136
11886,19833,4217,7877,2093,2001,5260,5261,11579,10990,2596,4959,136
90204,136628,7302,10694,234,243,430,239,107104,100655,69082,77757,136
11022,16572,1156,3416,2434,3533,4182,5269,11531,14011,0,1230,136.1
49143,81913,20773,33771,334,328,503,293,38011,35290,24717,32202,136.1
27702,37021,9106,14821,493,222,395,167,40786,41929,13011,27883,136.2
8367,25298,1536,3884,3052,3348,4410,5068,10939,11498,1751,3437,136.3
406736,511553,79672,113620,892,871,722,210,472643,378262,233365,166565,136.3
20442,18834,2682,4013,2322,1995,3349,3341,8939,8750,3636,3112,136.4
4668,12807,1095,3088,3436,4203,4586,5655,12259,15387,2137,3056,136.4
285706,373985,127373,186862,1755,1470,0,268,135912,117782,63761,62731,136.4
9460,25934,5386,10910,5692,6329,7264,8389,22514,24659,5375,4487,136.4
23626,37651,8709,14490,282,195,83,63,22329,21906,24231,23359,136.4
3029,11915,1450,3895,3681,5156,4448,6405,11338,15423,962,2579,136.4
17921,28231,980,2564,2594,2370,3474,3361,10871,10156,3484,2069,136.4
3187,5289,2061,3363,2926,2978,4012,4192,10884,11186,994,2273,136.5
2643,6751,921,2916,2178,2180,3336,3546,9832,11085,1766,3132,136.6
9896,12393,1266,3800,1940,1781,2695,2580,7134,6767,1000,1150,136.6
34389,55256,5808,9848,219,126,424,227,44168,39130,32471,28411,136.6
10161,28855,1919,3258,3398,3355,5395,5618,14799,14929,3422,3443,136.7
18068,33286,1826,4008,1897,1778,4927,5064,12390,12467,3911,5067,136.7
938948,881230,2.32704e+06,3.0011e+06,2269,1403,788,491,123979,103770,66230,55298,136.8
14518,30427,7709,11644,305,187,308,205,28814,27713,23556,23336,136.8
19286,28768,3591,5845,9604,9358,13858,13604,34074,31116,5929,5390,136.8
2484,7192,535,2452,128,46,172,117,5704,5210,922,1410,136.8
512635,666687,52293,75923,960,573,497,205,600055,474234,235967,170226,136.8
13235,15121,2578,3987,2177,2049,2947,3156,8832,8908,1556,2888,136.8
47731,75297,4495,7979,424,292,90,112,54198,50949,46571,42976,136.8
31472,47367,16374,27528,634,258,0,36,45093,43881,30093,35282,136.9
72233,93595,28280,43001,92,65,87,75,78080,71865,62733,57594,136.9
5639,13376,1512,3538,2367,2826,2980,3687,7666,8801,1318,1550,136.9
4105,11613,1167,4411,1779,1996,2332,2691,5996,7666,38,1302,136.9
8519,20538,3743,7720,3520,4186,4249,4879,12503,14183,1603,2747,136.9
43998,67062,31309,48904,0,204,21,71,62995,57673,53601,43424,136.9
1884,7840,207,1663,541,1603,639,1935,1269,4433,6,224,137
478912,596913,330863,443928,2344,1484,150,254,571902,427049,266394,216283,137
10566,23661,2332,4165,2446,2616,3513,3603,10887,10974,714,3567,137.1
4423,14617,890,1961,740,1201,794,1587,2652,4873,997,733,137.1
2977,10465,909,3341,523,959,626,1364,1713,4592,0,0,137.1
31579,50397,12841,24955,115,145,158,92,36235,36899,11435,24384,137.1
2444,7444,1352,3421,2431,2863,2670,3105,6861,7949,1071,1239,137.1
13014,18344,0,2525,10857,10304,14398,14505,30872,24288,10549,8415,137.1
1068,5648,638,2742,1812,3610,2423,4500,5755,10100,906,2064,137.1
2591,15575,920,4007,704,2144,643,2210,1717,5436,240,214,137.1
31173,41356,4876,9858,218,199,212,147,41379,39725,41778,31036,137.2
11030,16860,1852,3313,3297,3524,4595,4825,13741,14568,1758,2331,137.2
4119,14405,935,3057,1155,2060,1783,2957,5195,9066,1898,2467,137.3
1481,8650,190,2025,400,835,591,1649,1769,4945,1707,2970,137.3
1693,6507,849,2691,583,1448,699,2219,1537,4647,386,428,137.3
27706,52563,21927,35366,6871,6821,8967,8950,25368,23775,4972,8011,137.4
67797,129908,87890,150601,7014,7175,9675,10297,32375,32331,7090,7487,137.5
9772,17806,1608,3084,2724,2627,3248,3331,7320,7486,2888,1694,137.5
9747,19890,1965,4079,4158,4048,4662,4758,11082,11081,2703,2706,137.5
5432,10103,2815,4559,3113,3017,4000,4176,10884,10972,2327,3219,137.5
29043,54144,24096,37888,3433,3615,8022,8394,21902,21148,8264,7380,137.5
13436,17359,2422,4785,2848,2788,3872,3762,9535,10579,2050,2413,137.5
27501,53823,2461,4810,3811,3950,5647,5422,17685,17843,4495,5252,137.5
1316,6765,181,1446,1236,2128,1924,3311,5691,9846,323,1472,137.6
8300,14274,1301,1703,394,275,0,55,19987,13097,5670,3125,137.6
770,3814,0,340,189,115,168,91,2128,4420,5567,11823,137.6
969979,837580,196366,183479,60388,39016,6156,4132,1.68275e+06,741741,807196,333128,137.6
468735,501048,743636,828301,1417,963,946,317,76653,65206,32957,29284,137.6
2734,9366,987,3364,1936,2624,2686,3628,7135,9651,0,1052,137.7
6849,26804,1079,2500,2929,3371,3453,4011,8579,10092,1327,3317,137.7
36706,52156,6903,11552,463,207,196,128,26656,25324,15681,19557,137.8
115466,162625,13598,19888,119,111,828,406,96072,82242,77040,69143,137.8
2189,10657,2264,6858,2782,4881,3346,5562,7452,12178,0,648,137.8
1885,9940,786,5197,1148,2099,1347,2461,3994,6681,453,643,137.8
9540,12502,4167,7484,3395,3481,4928,5106,13729,14310,3115,3132,137.9
3105,12711,957,3027,2307,2905,2923,3819,7683,10118,1232,1709,137.9
18517,24280,4720,7376,143,157,174,88,25009,24464,12174,15963,137.9
4480,8129,1632,3540,2133,2151,3244,3222,8447,8902,1163,1788,138
7284,17633,1901,5588,3147,3532,4455,4721,11038,11245,1827,2093,138
17334,41124,1682,4868,2781,2934,7294,7258,16773,16498,4107,5038,138.1
3571,17511,803,3799,1632,2369,1735,2465,3583,4871,0,532,138.1
23396,44365,14573,23830,457,260,0,0,33803,31829,21882,27851,138.2
5422,10448,961,2766,855,1359,1533,2095,4768,6643,1409,1663,138.2
29555,24364,3615,6325,4489,4391,5882,5814,16330,14441,5313,4655,138.3
49875,77917,23841,39628,423,304,115,103,56842,53057,29249,45858,138.3
81943,120264,20751,34588,363,338,0,22,60329,56542,48596,43929,138.3
6517,13704,1649,3187,3025,3494,4186,5102,10689,12449,1982,2801,138.4
18733,43183,7803,14808,312,197,0,0,36219,36801,12265,24158,138.4
16949,36209,2952,5510,6129,6298,7859,8750,20011,22420,1831,4611,138.4
14870,33066,5093,12182,415,189,204,128,21050,22524,1819,7894,138.5
4750,12487,2502,6050,2449,3114,3455,4232,10607,12732,875,3179,138.5
838,5049,111,1542,399,1154,551,1735,1269,4274,820,1779,138.5
8279,21731,2083,4622,3071,3395,4695,5220,12387,13701,1514,3524,138.6
182258,280161,72963,108366,14089,13457,18246,17064,52964,48454,11439,9740,138.6
3262,10872,1134,4162,535,1091,693,1460,2254,5304,1664,1958,138.6
2645,14533,1234,4857,2238,3677,2596,4235,7179,11773,811,1511,138.6
3323,13952,305,2017,571,2031,772,2359,2092,5787,168,414,138.6
17687,17073,1764,3618,3529,3570,5137,4876,16855,15713,2070,3952,138.7
4421,11448,1230,4384,3114,4027,4087,5560,10569,14025,1353,2495,138.8
23351,42170,10445,17798,13,45,212,61,31851,31272,13449,29124,138.8
