"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
74971,88800,48068,68931,4478,3369,5079,4397,12913,11071,3502,2407,268.5
36992,52943,8150,12994,541,539,355,125,23689,18431,13572,11216,268.5
2785,8325,1258,3522,1004,1730,1605,3251,3654,7589,1310,1243,268.5
2177,10592,554,2698,258,156,234,322,4240,6735,7964,8823,268.5
1450,9220,499,2340,91,0,244,192,10662,18366,3007,6250,268.5
2341,5989,1247,2417,331,177,220,155,16724,16791,9737,7385,268.5
817216,665030,245640,313737,5224,3617,797,441,1.95116e+06,1.10529e+06,1.56539e+06,970632,268.5
19329,23044,3445,4154,4833,4378,7722,7064,19962,18300,0,300,268.5
23360,27499,6301,7345,0,0,0,61,16173,10431,6324,5016,268.5
1164,6935,1132,3921,1061,1688,1489,2387,3830,6292,69,410,268.5
8762,13836,1428,3366,4181,3923,6264,5551,16086,12772,2029,2060,268.5
4669,13496,1719,2982,2344,2482,3059,3131,8709,8573,162,695,268.5
139303,165808,6461,10172,221,225,27,141,168012,115462,79074,51140,268.5
4715,13310,1206,3564,2334,2625,3099,3354,8857,9505,0,968,268.5
21631,28874,4334,7035,6806,5651,9498,7932,24300,21548,6824,4402,268.5
11378,22707,2116,4404,3549,2708,5055,4431,13830,11283,1108,2427,268.5
5337,24351,2255,5950,1670,2659,2585,3734,6847,10594,612,1213,268.5
8047,11082,1821,3723,777,2216,1649,3162,3920,8543,69,132,268.5
6118,14850,526,1875,825,730,2187,1998,5558,4981,814,1335,268.5
23601,30879,3472,4977,110,183,472,188,28178,21061,18466,16309,268.5
18654,29322,2229,2961,2202,1559,5218,4179,13495,10685,6068,3854,268.5
286032,339562,15522,19880,0,209,689,224,347130,232448,114830,84455,268.5
7157,15762,1764,3380,3733,3678,4415,4345,9917,9900,846,2320,268.5
13157,19369,6171,7112,680,406,23,46,42891,32228,35452,26344,268.5
16519,22685,4681,7022,2627,1891,5925,5433,13661,11352,3156,4907,268.5
4602,10839,2193,3660,4523,4613,7160,6293,17740,15090,1210,2607,268.5
623,2455,1007,5683,137,150,171,112,1766,4313,10597,18506,268.5
10505,14276,18701,27240,475,316,247,132,32069,23958,10325,14911,268.5
13552,26344,3409,6335,4390,4130,5863,4959,16061,13764,162,932,268.5
142398,174021,19201,25516,243,295,482,229,120040,87806,77463,59467,268.6
9288,15018,4526,5636,3262,2826,5155,3886,14018,10860,2950,2492,268.6
11009,22110,2128,3945,4056,4024,5732,5371,15552,13748,1498,2849,268.6
10208,13335,5635,9244,1955,1495,2783,2163,7407,5429,0,1306,268.6
17907,22932,11085,16016,2340,1764,4630,3534,12020,9358,735,1028,268.6
4588,12330,1040,1979,3744,3282,5549,4887,15478,12394,1432,1872,268.6
1262,4536,1840,4466,1791,2188,1955,2318,4510,5888,405,442,268.6
2431,9429,348,1809,788,1609,987,2142,3032,5490,0,480,268.6
5411,18210,1374,6997,1305,2158,1814,3573,4064,8173,0,518,268.6
26094,39780,5309,7933,7173,5307,8361,6748,23473,19809,6713,4211,268.6
23123,23892,4093,5847,5161,3904,7076,5618,17049,14194,3502,2992,268.6
9733,22382,6639,11343,1698,2384,2375,3488,7042,10188,2871,2762,268.6
1539,9863,1455,8336,1087,2243,1235,3026,2611,7680,103,239,268.6
79773,82174,18907,24308,3225,2444,8941,7031,23059,16956,3092,4304,268.6
42985,42948,6641,9797,197,438,191,151,64397,48414,24000,26747,268.6
1389,8796,937,4049,689,1517,806,1662,2639,5356,0,0,268.6
39786,36237,13809,14072,505,392,308,181,57040,41590,25014,17262,268.6
3156,6355,0,1383,4385,4103,5531,5146,14201,12077,0,513,268.6
3072,9080,3029,4984,3334,2924,5233,4618,11119,10447,1012,1394,268.6
18749,25465,2356,4000,0,134,0,44,30828,24227,22670,16023,268.6
18453,20721,2571,3668,4743,3542,5622,4349,15326,11652,4034,2931,268.6
9517,16723,1162,1933,3212,2659,4890,3857,13021,10962,950,1764,268.6
4319,12892,2581,6610,1434,2414,2189,3487,6151,9341,1593,2514,268.6
3900,14343,1229,2999,936,2059,1769,3368,4512,8844,522,566,268.6
6783,14049,3512,6276,2776,2811,4213,3741,9381,8587,906,725,268.7
11584,16251,14257,21070,352,166,108,117,24145,18848,12960,8418,268.7
1166,3396,1615,4636,3032,3691,4047,5093,8754,10818,0,259,268.7
2531,6776,1112,3799,1613,3179,1865,3687,4741,8803,305,517,268.7
14526,15665,2164,3835,1679,1346,4056,3274,9209,7458,3011,2728,268.7
649,2845,207,1257,119,92,187,95,2885,4704,384,619,268.7
523529,567305,128166,173835,5108,4016,7565,6318,384122,264778,155764,130267,268.7
53511,63636,9727,11406,1852,1545,412,198,49786,39128,30729,21859,268.7
15739,17125,5165,5888,3019,3375,5164,4417,16048,13757,4223,3387,268.7
2545,8003,238,2338,1339,1708,2003,2332,3991,4918,513,1625,268.7
25948,29229,2797,5285,6009,4597,7921,6904,21458,19431,3475,2764,268.7
29726,34251,3551,6325,448,387,147,127,49126,40541,24301,18165,268.7
1685,10169,345,2520,195,165,144,12,1739,4108,1006,1608,268.7
24627,29772,5091,7841,4886,3647,6572,5184,16650,12320,4610,4430,268.7
3162,11026,2159,5830,1259,1494,1994,2322,5398,6505,0,0,268.7
2303,11251,1814,4900,2417,3590,2982,4424,7523,11436,30,430,268.7
1312,7871,556,3334,800,2122,987,2664,2026,6103,411,596,268.7
3424,9418,243,1553,886,1121,1511,2237,4078,7055,0,426,268.7
505908,592057,243709,300202,1259,941,0,128,492096,332696,192377,133244,268.7
5742,15429,1690,3381,4964,6161,5679,7330,10720,13310,484,750,268.7
3.44333e+06,1.88492e+06,6.6688e+06,4.39002e+06,28779,12409,29712,15676,1.40113e+06,632015,1.11964e+06,479910,268.7
38818,38607,13656,14870,2820,2309,4496,3663,13021,10096,1512,1705,268.7
53017,64245,5719,5370,309,230,229,83,62548,47289,43582,26833,268.7
4725,15912,2058,4911,2117,2735,2664,3214,6329,7376,101,566,268.7
11695,19795,2384,4456,6098,5201,8480,7644,18092,15070,1789,2161,268.7
397437,418187,28637,31792,651,348,395,163,364548,234361,119690,84106,268.7
66731,90998,21328,27732,266,347,447,238,146875,114974,67032,83238,268.7
5991,11100,1374,2946,3289,2996,5164,4666,12486,11971,381,1304,268.7
3830,10916,1489,3171,2687,3282,3932,4581,9084,10105,428,880,268.7
3731,10969,1081,3424,2845,3107,3084,3199,8172,8278,442,681,268.7
1793,10475,351,2399,480,830,680,1532,2043,5398,1473,2512,268.7
10210,22821,2487,5026,3623,3360,5590,5246,15666,13979,1179,975,268.7
506405,563150,58668,65720,6678,4573,1668,825,211647,121653,132284,83228,268.7
4707,11559,334,3233,583,1190,1078,2056,2630,5945,1646,1356,268.7
23848,27878,2797,5302,7711,5235,11389,7808,28761,20741,2985,4311,268.8
2955,17258,669,2994,1200,2683,1723,4016,3877,8910,644,1284,268.8
1263,7021,283,1810,1223,2537,1805,4035,4638,10002,290,712,268.8
9647,12193,2969,5252,4761,4206,6743,5830,17901,15441,1971,2528,268.8
28594,44964,1888,2320,3683,2712,5894,4343,18597,14302,0,1661,268.8
3417,12949,844,2427,2129,2221,2550,2926,7888,9084,218,724,268.8
54097,79326,8888,13885,517,245,0,79,61867,45664,56737,39009,268.8
15624,16297,2169,4722,3069,2335,3746,3003,10711,8973,4071,1894,268.8
1.16921e+06,885690,2.19671e+06,1.94033e+06,4225,2281,1050,497,524789,302366,276432,144752,268.8
3117,9423,2727,4299,3285,3883,4233,4600,10122,10670,945,2275,268.8
74346,63573,8951,11432,30189,24160,39312,30834,75778,53923,13395,8684,268.8
6215,21417,3906,9327,1323,1485,3011,3621,7841,9137,1090,2041,268.8
1694,10210,1009,4395,387,873,826,2414,2161,6137,91,99,268.8
2966,11034,2155,6533,734,916,1157,2077,2788,4231,477,639,268.8
5973,13375,284,1138,1193,1509,1981,2324,5025,6447,1052,1015,268.8
33728,40058,16758,21477,121,75,16,112,47478,33525,22036,24811,268.8
48785,59598,5384,8210,180,192,425,166,68756,55836,28690,38692,268.8
60392,68847,13059,17416,391,348,357,126,83524,65573,29675,36751,268.8
39945,47835,5068,4547,148,359,197,92,49082,41481,49189,29804,268.8
19156,24459,5865,7521,64,139,0,30,45373,31126,2370,3776,268.8
15772,25326,4833,7874,7159,5431,10549,8597,24470,17458,3327,3753,268.8
24415,39347,5031,8373,832,714,199,163,34700,29009,22093,19056,268.8
7018,10617,5377,8872,3116,2419,5205,4280,11050,8431,1845,1362,268.9
229954,227535,98360,102076,3653,2296,12388,8605,183113,112793,91538,92537,268.9
15674,32614,4205,6747,4294,3731,6228,5519,16901,14397,1997,3410,268.9
26778,31706,2676,3515,124,155,172,99,59298,46483,183,4509,268.9
60006,61516,22763,35452,1579,1312,411,280,76516,59619,37929,26736,268.9
67559,81570,11394,17493,677,298,114,130,92947,72502,48969,41218,268.9
48678,45248,4591,6404,388,362,0,34,56995,36620,20029,17095,268.9
4585,13809,1665,4153,6000,5510,9135,9318,19755,19999,754,1252,268.9
25526,33509,7954,9664,121,235,54,130,57407,43124,7681,13390,268.9
13792,21845,2291,3821,2141,1403,7038,5871,15774,13134,4392,4486,268.9
112523,116443,67829,86544,11467,9725,18388,14705,54374,43491,6838,4675,268.9
77884,93429,6265,9713,617,605,450,148,79444,53903,65035,37026,268.9
5713,16169,1261,3158,3258,3616,3817,3844,9736,10070,1228,1345,268.9
55584,74790,5874,7550,0,107,139,131,53307,33311,40078,21588,268.9
25347,31012,12606,20585,9269,7506,13727,11123,30666,22482,6727,6193,268.9
5078,10583,3706,6571,1611,2288,2859,4198,5756,7579,2999,3202,268.9
1382,5523,480,1952,701,1457,1675,2739,4025,7153,0,0,268.9
12856,19773,6031,9977,1582,1355,4993,3823,10813,8076,3633,1775,268.9
66407,71289,22183,28313,4074,2513,11105,7934,24424,16700,11864,8137,268.9
24415,25781,3318,3628,8130,5772,9143,6887,24976,17498,7411,5106,268.9
4733,12081,6564,12960,832,1415,1820,2485,4155,5970,377,887,268.9
16538,31808,2104,5906,12121,11302,1248,1040,24121,19718,11292,9740,268.9
6604,14247,32,1598,1504,1869,2290,2646,5338,6187,822,1440,268.9
1676,7593,885,4820,596,974,708,1577,2025,4501,953,1385,268.9
2185,6692,851,6800,2053,2503,2335,3226,5419,7918,539,808,268.9
175601,212861,18207,22410,946,399,652,279,78257,51420,69625,40488,268.9
3808,10478,3881,8865,2630,3882,3272,5072,7745,11131,671,1738,269
3286,13798,2219,8556,1136,2173,1418,3564,2352,6510,38,35,269
3440,9676,937,2733,1722,3063,2942,5232,5894,9656,1167,1554,269
12344,23043,1817,3350,3389,3005,4808,3821,14814,10886,2668,2622,269
70018,90176,25549,36648,643,317,121,56,70821,55551,32369,39896,269
31878,37488,7089,8633,3071,2201,8099,6003,18727,14796,5474,5089,269
21006,32442,4258,7480,0,41,144,87,41877,33433,9194,13078,269
29974,49075,4644,6377,5920,4436,910,382,46059,28390,15790,18649,269
12946,19048,2200,3182,3107,3002,3995,3620,10477,8884,2170,2454,269
39841,48991,4895,6015,224,185,62,60,64195,54512,30599,27374,269
63157,73101,23005,31867,324,359,160,146,70448,56033,49528,41408,269
12031,23904,2284,4158,5407,4624,8388,7140,19927,15768,2610,2694,269
15507,28643,4540,7393,3715,3358,4782,4189,13927,11774,3260,3422,269
32170,44898,6171,9449,92,146,155,269,37755,27987,32565,23685,269
16055,25851,23449,27745,672,382,48,47,28280,21268,7733,12317,269
18365,19968,3005,3393,3406,2956,6317,5142,18252,14775,2240,1391,269
2081,10684,1867,5609,2084,2924,2795,4039,7616,11038,0,878,269
84857,98917,2930,5049,792,344,187,170,81342,61670,55965,42892,269
25309,45160,10879,14924,1353,1331,573,324,39363,30739,13303,14714,269
33426,55959,9750,11733,1703,1131,235,127,42409,28727,16320,20666,269
3632,12724,221,2407,1018,1658,1344,1739,4028,5651,45,360,269
1140,7318,271,1672,92,103,141,84,3719,9268,25943,72958,269
550056,520863,93128,114945,1151,787,307,197,315933,195142,292868,206267,269
22957,21286,4950,6565,0,104,84,74,62261,46597,4928,8927,269
1768,11163,393,1652,761,1651,1138,2535,3524,8130,234,935,269
7025,17503,3256,5518,4435,4210,6336,5474,16925,14732,589,3538,269
74297,92919,2228,4574,31,76,54,18,55905,43438,12879,22880,269
155647,189389,13040,18337,363,447,0,18,106418,80699,69363,57146,269
1536,8292,27239,108614,3503,6765,421,613,11344,26268,5808,12768,269.1
1198,6297,9300,50691,616,1960,250,320,3901,10842,1112,1792,269.1
71780,68376,6634,8197,421,370,535,154,62826,37758,47584,31092,269.1
24534,22449,2502,4807,545,346,310,128,57383,43002,12136,15834,269.1
5825,11291,719,2931,3431,3428,4309,4215,13490,13269,1179,2091,269.1
28585,38676,6948,11068,354,281,361,176,43781,34870,18010,23805,269.1
40926,58028,6019,6583,0,412,0,58,53553,35842,40048,27310,269.1
26891,37052,4924,6795,7542,5981,9890,8434,25460,19898,6444,5967,269.1
11594,23708,2864,6956,4641,4682,5809,5485,16515,15143,1204,1700,269.1
19555,25264,5159,6975,5096,4148,7018,5884,19884,16734,1921,3341,269.1
45190,62277,6061,9289,3499,2357,178,150,43516,32363,24181,20788,269.1
4746,11791,1378,3659,1842,1595,2274,1944,5647,5722,1280,1163,269.1
11455,15542,4392,6020,3404,2390,4770,3688,11315,7684,1521,2310,269.1
15258,20564,176634,239038,8224,6966,12693,9792,32168,22310,1722,1778,269.1
17244,28072,3256,5276,2981,2428,4602,3861,13521,12227,1564,2684,269.1
118284,108693,62511,70825,5167,3222,15969,9988,33520,20066,14700,9125,269.1
14030,20228,3378,5244,3612,2699,5803,4842,14231,10778,1980,1188,269.1
4719,13629,254,692,3249,3982,4215,4679,8625,10070,603,668,269.1
9899,24590,2801,4406,3539,2794,4046,3226,8490,6791,506,362,269.1
4333,14466,1690,4025,1022,1194,1318,1770,3139,4387,79,315,269.1
7474,20021,2040,3661,4952,5070,6557,6600,15644,14981,1018,1092,269.1
49216,67568,6526,9803,113,79,204,169,72162,59089,22413,34158,269.1
3130,12493,8462,19733,1603,2018,2581,3243,6752,8718,0,888,269.1
4843,16156,4723,15113,874,1441,1401,2563,3549,7225,197,893,269.1
3771,10938,180,1085,1734,2885,2421,4810,7719,14390,931,1435,269.1
3310,10987,281,2602,2126,3944,2549,5184,6780,13710,258,656,269.1
6633,17038,2133,5373,465,594,1472,1847,4465,5734,813,810,269.1
2813,10559,707,4682,593,744,970,1759,2816,5385,103,0,269.1
4283,23281,1967,5728,958,1652,1849,3885,4058,9002,912,3240,269.1
2693,6781,2767,5192,1786,2127,3395,4622,7518,10659,985,1346,269.1
6567,9705,4811,7601,5715,4232,7706,6301,19893,17062,2205,2226,269.1
12241,19771,5777,6692,4785,4026,8218,6911,20035,15314,1845,2735,269.1
8475,18835,1311,3324,4369,4054,5350,4853,15253,13865,972,2539,269.1
6112,13834,4445,7599,3204,2784,6122,4739,14229,11298,2152,3363,269.1
101504,129143,8914,12620,240,285,121,101,99254,76387,80181,58087,269.1
14019,17414,7824,10576,6588,5146,11044,8190,25886,18912,2059,2331,269.1
70113,66830,15912,20274,423,478,673,193,84621,55501,68162,38148,269.1
61331,84479,19395,25436,480,235,81,76,60040,42780,50747,31605,269.2
7420,15986,2873,4269,2386,2120,2326,2124,6869,5881,1647,2333,269.2
6950,11476,2258,4083,4336,3058,5086,4628,12975,11195,0,613,269.2
680,3891,56,310,118,0,165,77,2296,6298,9019,16122,269.2
263760,312997,19970,26247,853,393,479,219,240916,166728,77016,62933,269.2
3109,8202,1395,4347,1401,1448,1940,2040,4945,4889,229,2168,269.2
5637,12608,2822,5410,3820,3400,5934,5513,12557,11870,1015,1288,269.2
6611,10794,3398,5231,6642,5216,9778,7404,15545,12366,933,1143,269.2
32530,44468,5008,5824,107,154,8,50,35171,26740,12457,17250,269.2
4689,11091,708,2980,1631,2596,2196,3742,5588,8935,974,1801,269.2
1919,12599,331,2591,1158,2511,1823,3862,4213,8764,42,49,269.2
29692,20817,6104,8965,424,357,638,215,25658,19581,12341,7237,269.2
37362,46354,22158,32156,536,237,0,12,56664,44913,33684,28073,269.2
22472,36794,3081,5687,4375,2871,7267,5538,18540,15305,3998,4157,269.2
16239,16123,4353,5976,1724,1128,4625,3632,13285,10866,667,772,269.2
4862,17895,0,1065,1546,1511,2366,2952,6105,6641,0,292,269.2
2728,14568,0,1039,794,1498,1123,2579,2549,5769,0,0,269.2
1793,6289,1124,2795,3846,3383,5614,5059,10477,10183,960,1075,269.2
4808,9177,2061,3761,4342,3927,6406,6203,16187,14895,2052,1581,269.2
19583,25602,2463,3421,4584,2815,6296,5024,18751,13723,813,1720,269.2
38631,39970,3247,4629,219,289,235,155,74970,54789,4157,8649,269.2
2486,14477,643,2318,1576,2521,2006,3507,4549,9054,0,106,269.2
27924,36145,4885,6910,592,425,572,270,47374,38022,16630,20474,269.2
5782,11576,563,1828,2572,2515,3715,3220,10174,9110,1018,750,269.2
19091,24610,3288,4173,7653,5625,10511,8763,25411,21460,2569,4274,269.2
36310,37737,10618,13840,7020,5688,11036,8448,38392,28601,3829,2795,269.2
3661,12467,851,2266,1069,1508,1966,2455,5647,6709,518,475,269.2
2502,10226,254,1759,780,1555,1216,2410,2276,4828,521,862,269.2
4232,9084,1107,2296,1404,2120,2219,3211,5082,7161,354,1018,269.2
2688,9695,1232,3685,916,1430,1021,1731,2985,5360,1647,1665,269.2
5924,11178,2694,5253,2586,2629,3836,3521,12381,11235,1048,1711,269.2
1377,7553,298,2143,142,126,199,119,4031,6487,10413,17360,269.2
1617,5735,418,1941,89,90,216,107,5443,6039,5130,5902,269.2
511865,389424,3.14289e+06,3.88185e+06,12291,6578,150047,79179,1.33184e+06,646981,728013,342397,269.2
10721,16397,7686,10261,3759,3500,5636,4729,14266,11354,366,1874,269.2
14234,24398,2248,4413,2957,2166,4106,3412,9893,8285,0,985,269.2
40067,38895,4033,5891,321,312,0,103,45120,32521,15508,11610,269.3
28158,39465,4262,6224,393,267,630,329,41724,31646,24471,16906,269.3
19953,26422,2978,2899,4584,2929,5332,3973,12702,9692,2210,1807,269.3
59085,86440,36746,49235,5100,3920,7230,5911,18526,14671,2911,2440,269.3
40865,65727,9815,12314,2779,2248,30,32,52490,34498,20172,25495,269.3
1786,7228,254,1317,162,139,146,30,3024,4495,1085,1540,269.3
3086,10534,0,2037,68,89,155,92,7205,7259,30086,53299,269.3
315363,316288,25786,28005,832,363,490,205,552053,357002,81995,75078,269.3
27789,44015,6622,10315,3343,2635,9469,7390,22662,16667,6360,3953,269.3
115609,105948,14693,15628,765,340,551,212,99550,62613,74441,54481,269.3
16094,20424,2688,3855,3330,2508,6116,5112,15463,12564,1830,2263,269.3
31842,43027,10386,13603,342,280,210,95,46891,35703,28948,20956,269.3
248577,292982,9528,11572,391,349,916,225,212608,151932,94266,67365,269.3
60405,81064,9619,10856,360,502,178,123,31378,21894,21609,19788,269.3
54969,49340,37141,44248,334,249,0,129,46263,32330,28660,21295,269.3
4488,7727,3597,7401,2733,2741,3676,3595,10010,9797,0,993,269.3
170961,211055,15514,17580,931,454,501,230,85196,54374,68074,43579,269.3
11260,21533,3079,5636,2939,2231,4581,4050,12963,11572,2104,3263,269.3
4056,10860,200,1036,0,67,73,22,1997,4382,24883,22512,269.3
26833,44506,5175,7874,740,311,0,22,38580,27924,7798,14445,269.3
15797,24884,3675,5122,5244,4610,7210,6691,20505,19187,4121,3412,269.3
62600,54227,28192,32247,740,401,390,113,65313,46455,41751,29008,269.3
9841,13661,3294,5428,357,178,0,41,44358,32836,4408,8204,269.3
5784,8410,3122,4381,1650,1460,2585,2449,8908,7798,202,1141,269.3
72503,85340,6536,6457,412,347,400,179,83486,67523,62884,47850,269.3
22625,22013,3294,6940,201,298,131,187,55301,38404,11362,13850,269.3
7272,13042,587,3147,1525,1674,1861,2525,5414,8150,1588,1571,269.3
7750,16016,2557,3760,2271,1813,2622,2397,7117,6498,1079,1975,269.3
5317,15413,2173,4636,1372,1709,2123,2656,5855,7006,913,997,269.4
5131,19708,1168,3121,2326,2555,2746,2886,7675,8123,415,700,269.4
78338,79681,18803,24322,88,332,348,212,85514,60973,74994,44915,269.4
6838,21933,3292,5759,2017,1751,3989,3983,11147,10655,0,1175,269.4
4956,14321,1313,3383,698,672,1418,1532,3598,4253,352,502,269.4
12883,10512,2379,3102,6099,5292,7722,6686,20581,17381,4495,2859,269.4
26675,29657,8663,11273,212,237,35,99,29739,21745,15242,17724,269.4
46264,55583,14185,14682,463,298,0,106,67476,47444,45717,29361,269.4
51811,49017,3400,5200,617,289,256,138,50546,38112,38661,28458,269.4
20427,19748,2399,4064,6361,3339,8973,5278,27725,15604,4326,4667,269.4
45405,58604,7214,9566,191,224,304,135,52903,41836,12907,16479,269.4
99862,104941,38073,46444,366,249,0,8,76639,49318,51120,37863,269.4
1098,6569,1076,4038,1652,3072,2244,4770,5767,12779,933,1670,269.4
1837,9706,504,3476,1396,2735,2230,4586,5783,12591,107,277,269.4
103623,133153,17168,22342,841,360,559,172,89197,65735,65132,51116,269.4
1443,7367,0,638,281,424,166,43,4673,7516,2599,4587,269.4
3058,10867,24,632,176,184,77,0,10131,12515,1530,1744,269.4
3555,11760,339,987,333,299,98,32,4567,6263,1635,2069,269.4
667985,654071,91758,122545,2078,1220,614,321,1.0932e+06,720206,290961,197424,269.4
23624,30823,2049,2970,385,400,0,0,52050,43085,17358,18238,269.4
21344,35474,3076,3991,4729,4327,7272,6294,21279,17752,4597,4622,269.4
192914,232424,14262,20462,423,234,0,47,142538,102210,62040,47085,269.4
6305,12750,3105,5565,1942,1849,3146,3081,7727,6699,772,1266,269.4
407058,441465,53989,67258,660,471,1930,1294,183283,136656,270135,185269,269.4
5628,22097,1580,4685,1662,2398,2379,3596,6077,9721,726,1455,269.5
8063,23498,803,3626,3221,2506,4423,3851,10934,9770,1111,1254,269.5
590,3451,0,0,255,192,30,0,2927,7281,5854,18211,269.5
328876,340769,24352,30880,586,382,0,100,178738,108700,61119,44055,269.5
5712,17640,449,2068,1641,2024,2939,3442,8832,10633,725,1113,269.5
4244,11123,1417,5750,1978,1989,2679,3004,8123,8926,1343,1193,269.5
3066,18143,782,2723,1463,2232,2233,3473,4623,7438,565,874,269.5
1603,9272,573,2234,954,2125,1053,2718,2504,6427,256,852,269.5
60193,80027,13830,19761,318,432,143,74,58164,37349,34277,32112,269.5
7617,12263,2119,2947,3200,2413,3946,3213,10183,7579,1833,1834,269.5
4081,7002,2066,4008,1549,1781,1919,2379,4806,6594,1426,887,269.5
1531,7659,514,2770,2591,3928,2901,4465,6808,10637,547,1332,269.5
1698,4246,415,1626,629,1373,809,1704,2207,4777,0,267,269.5
11135,17259,7288,11201,3594,2650,6978,5395,14268,10892,3239,5071,269.5
77669,97048,24342,29385,575,515,308,194,69599,48356,21125,28198,269.5
16558,32207,2937,7669,3049,2964,4261,3764,13126,11131,880,2379,269.5
4548,18371,3026,6109,1221,2138,1634,3201,4633,10200,2535,1841,269.5
3510,18608,2197,7344,1571,2556,2057,3672,4534,10334,348,491,269.5
71926,72558,34545,45719,3132,2291,10049,8306,25499,20389,6231,6369,269.5
43480,55782,15263,22890,227,219,206,136,54107,43881,14881,21957,269.5
111577,143649,7278,8862,759,475,117,71,48009,34594,20850,18752,269.5
118791,129931,9096,9385,312,363,319,114,135685,91299,18823,23066,269.5
28208,47413,4794,5877,5251,4430,7832,6548,23438,18248,1211,2885,269.5
4388,13096,526,1482,2495,2634,3453,3878,9115,9959,1199,1437,269.5
4334,11872,1180,4280,690,1580,1375,3181,3041,6753,345,280,269.5
14748,17695,1321,2472,3246,3247,4622,4043,11890,10378,1948,1439,269.5
48403,61027,11018,12646,2419,1375,311,180,48835,29007,35803,21456,269.5
26927,45787,82875,133474,2392,2048,5402,4826,11363,9371,1368,1979,269.5
17797,22565,18408,27494,3822,2922,5543,4773,16150,13864,2555,2152,269.6
20224,30510,5553,8935,5715,5389,7277,6521,18785,15581,3084,3827,269.6
31763,39798,2844,3969,165,209,516,209,48610,38688,5868,9943,269.6
81932,94867,7427,9931,140,279,45,74,76161,48560,10942,16633,269.6
125192,171724,13171,13115,273,224,0,46,159012,105116,65941,42010,269.6
40420,54646,4756,4723,0,90,162,97,43421,32608,19021,22739,269.6
27495,35142,10192,13985,1003,591,500,259,50850,37945,2848,6606,269.6
54017,52074,4888,8534,152,212,496,199,98159,70199,7908,11835,269.6
10557,15661,1574,1880,3884,3094,5205,3927,11162,9018,2794,1799,269.6
3410,10344,0,2337,1145,1676,1887,3566,4632,8440,632,863,269.6
5272,13072,3937,8153,918,1048,2519,3116,5323,6677,1479,1824,269.6
3494,8152,592,1610,625,756,444,726,3913,6426,106,497,269.6
3776,7810,175,1829,1164,1179,1191,1383,6207,7525,284,839,269.6
19795,33801,4051,7619,186,125,0,0,19391,16818,9749,12393,269.6
23923,41022,2344,2899,412,355,314,171,39620,31418,22007,23763,269.6
15202,29710,2204,5607,8027,6606,8806,7340,19308,16253,2519,2793,269.6
3013,9402,478,2169,1431,1437,2487,2519,8227,8931,1121,976,269.6
3062,16883,786,3186,2141,3462,3077,5095,7659,12254,343,582,269.6
2091,7903,336,2249,777,1974,989,2931,2478,6838,293,421,269.6
25778,26596,8539,10641,6020,3878,10351,6949,22337,16085,5147,5125,269.6
1456,6712,532,1941,10,0,68,0,3870,5878,580,1422,269.6
70852,90817,8227,13812,505,271,523,257,409076,274503,57572,60603,269.6
2774,6510,0,0,31,153,150,136,3642,6331,1143,1638,269.6
9371,15812,2222,3276,3055,2564,3937,2914,11588,9188,1672,1817,269.6
9908,14986,6311,9513,3484,2813,5410,3951,14111,9669,720,991,269.6
18599,22043,1759,2834,225,116,0,34,50872,37472,4738,6413,269.6
3612,11379,326,1247,61,128,119,52,6585,9468,29705,32907,269.7
2673,10551,1095,2993,300,244,204,144,29807,42866,23634,34105,269.7
1272,5421,1211,5017,396,412,209,184,28816,47157,9352,15756,269.7
706,2776,262,1167,198,161,163,71,4493,7731,10068,13151,269.7
3503,14685,0,1075,192,203,146,74,3311,4461,5431,8044,269.7
674038,427725,515456,555884,9057,4739,2335,885,5.98379e+06,2.5201e+06,2.273e+06,886066,269.7
18650,26474,4909,6266,4785,4330,7474,6435,20806,16486,1684,3405,269.7
14281,21008,3024,5089,5516,4570,9289,7927,21733,17661,1193,3205,269.7
5617,11194,4593,6802,3747,3688,5591,5129,10930,10311,2202,2249,269.7
57901,81434,31423,44299,197,202,419,199,50295,39953,19048,29635,269.7
13890,20342,4747,5862,6905,5145,10903,7807,20186,16039,1362,3627,269.7
87226,94619,5832,6499,59,249,0,71,106696,78291,46808,38201,269.7
7703,10352,916,2404,1193,1519,2164,1996,4136,3969,224,947,269.7
208289,267918,17829,20990,358,300,642,289,232179,150587,118699,69983,269.7
1841,7880,0,893,80,99,136,73,2516,4828,21309,22965,269.7
114375,138573,9065,13465,376,458,346,142,127246,80109,13916,18661,269.7
54786,58385,13625,16857,849,526,326,100,132806,88895,8461,13534,269.7
21176,25453,8280,12247,518,272,73,61,25195,20478,4294,6668,269.7
12956,17796,1950,2836,2948,3138,3954,4027,13214,11222,2432,1625,269.7
2013,12123,147,2265,400,783,379,1084,1381,4279,12,0,269.7
18481,24646,4648,7122,0,144,194,152,41220,28951,5593,8397,269.7
75309,86019,23091,32302,515,389,26,72,76272,56624,61765,38640,269.7
25532,24450,3076,4707,188,251,481,235,46027,36295,18203,21919,269.7
30698,43731,7068,9803,1148,641,213,117,37713,31818,12812,12784,269.7
39183,51572,35697,44984,6410,5476,9956,7995,26466,22225,7006,4728,269.7
29843,31448,4255,6982,228,190,17,105,30955,22454,12622,16573,269.7
