"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6386,16114,552,1828,189,124,200,197,2532,4534,16389,21806,103.3
23173,41594,5367,8836,195,68,160,69,33685,32181,10754,17876,103.3
11145,16534,2339,4891,1341,1462,3894,4126,12009,13075,7792,6133,103.3
11224,23722,1412,2714,165,79,160,42,19783,21204,7557,13360,103.3
6604,9025,1974,4934,7739,8018,8326,8688,18046,18008,1363,3329,103.4
3699,11309,652,2277,1718,3897,1821,4564,4256,9814,1637,2220,103.4
5621,11617,535,3777,2099,5195,2547,6213,5167,11728,19,474,103.4
9101,24117,1047,2761,3440,3679,4450,5112,13824,15366,3951,3638,103.4
55167,79622,16036,23692,28,89,0,0,56447,53623,33058,41230,103.4
101155,159251,20698,34308,288,261,100,42,128229,111370,42699,47160,103.5
1840,8410,914,3051,3699,5239,4757,6844,11525,16596,0,541,103.5
19684,26200,5656,6848,275,215,275,172,22831,19759,17764,15284,103.5
4692,20514,957,3571,506,1443,856,2051,2460,6611,2126,2819,103.6
9736,17338,6601,11084,0,72,42,104,19727,17524,12376,13318,103.6
3051,12690,1563,4118,2603,4509,3245,5313,9375,14345,2468,2733,103.6
4268,11529,370,1297,954,2581,1079,3150,2768,8693,681,1713,103.6
1558,6646,684,2401,2923,4048,3695,4616,8551,10517,922,1691,103.7
8257,18925,4330,6825,6065,6928,7962,8768,17310,18112,2234,3387,103.7
695,3034,350,1370,7,0,178,58,4513,11667,40480,63113,103.7
536789,684117,21317,24907,1694,2138,358,181,1.0232e+06,849394,328051,310443,103.7
19087,29993,4258,6347,5516,5564,7300,7759,22861,23235,6347,5298,103.7
5357,11820,2624,6087,2525,2368,3216,3554,9931,10886,2827,2748,103.8
3519,12708,973,2510,1809,4046,1758,4607,4616,12024,2858,4307,104
1597,3140,1172,2917,1423,3306,1400,4035,3462,10600,820,1503,104
49034,66418,1740,3662,41,173,316,163,56312,55499,27276,37983,104
33284,59681,5149,9732,321,169,45,48,44688,44108,19092,35189,104.1
10124,19040,2578,4144,6002,6080,8512,8915,22454,23726,4370,5712,104.1
25335,47212,4825,7633,176,110,206,149,44622,42281,28255,28724,104.3
5748,13214,2169,3990,3520,3832,4991,5239,12341,13244,1354,2544,104.4
6392,21200,1234,2761,5163,5875,6517,7122,18520,20103,2278,4129,104.5
716,3969,135,597,491,1336,711,2230,2177,6932,101,211,104.5
5039,11719,1165,3980,4213,4075,5077,5114,12711,12724,1118,1705,104.5
22364,45455,7125,13578,279,242,0,0,30660,31835,5583,18291,104.5
76236,125429,23159,36405,460,403,512,209,69281,62417,52339,49628,104.6
2946,10046,1246,3699,2506,3435,3256,4633,9172,12783,1219,2318,104.7
27944,47143,4442,6995,351,293,455,268,48781,48315,18811,37637,104.8
1290,3295,1723,3855,2764,3156,3667,4072,9911,10413,1716,2311,104.8
34816,58345,3978,7023,9541,9627,12429,12036,39644,38216,5535,7314,105
4805,8811,147,946,336,181,144,122,3463,4132,1923,1341,105
682482,907999,288818,417248,810,694,251,190,394255,324129,167359,148384,105
250478,373393,73890,97214,11420,11705,25903,25738,26101,25144,8914,7782,105
3686,7053,3019,6460,2622,3049,3598,4069,8959,9569,930,903,105.1
23348,43117,2629,5019,465,259,299,113,33643,35422,19270,25558,105.1
7742,20855,461,1849,5942,7117,7419,8777,19983,23421,1787,2106,105.1
1414,7993,324,1261,645,1282,629,1932,2134,5683,1100,1991,105.1
3993,12794,1519,5133,2090,2553,2765,3586,7740,9811,0,0,105.1
9895,22553,1275,4264,4194,4486,5825,6180,15860,16947,1502,2550,105.3
28025,32120,100008,153498,3560,3596,5394,5249,17070,16687,4316,4112,105.3
10774,14663,2832,5239,4079,4190,5344,5638,15212,14215,3394,3754,105.3
1518,8911,702,3023,2302,4281,3077,5842,7350,13558,0,97,105.3
7383,16193,3014,5390,2178,2342,2121,2511,6966,7747,0,326,105.3
35833,57566,9283,15435,439,289,51,78,39739,38903,25046,24178,105.4
3088,12990,1237,3437,1955,4294,2512,6147,7137,15839,1944,2556,105.4
2282,12711,664,2812,2443,4571,3188,6545,7959,16390,256,619,105.4
6131,13721,2859,6750,2558,2629,3831,4104,10930,11260,1985,3844,105.5
2494,6919,868,2784,345,261,162,115,2731,6220,26168,43053,105.6
66535,109087,6594,11616,343,261,57,58,53131,51427,21478,43365,105.6
1872,8237,1102,3442,1481,3436,1924,3913,4522,9177,944,1904,105.8
3597,8579,588,1735,2779,3301,4134,4949,11702,13662,819,2612,105.8
73858,109566,13485,24763,149,92,103,69,85769,78304,42210,60313,106
631,2708,6213,21952,212,114,117,0,3037,6157,4890,7904,106
5849,10186,2655,4656,216,242,68,90,9440,6822,18086,11004,106
3.23479e+06,1.68413e+06,5.86308e+06,5.3155e+06,11017,4118,2710,1019,2.82397e+06,1.67234e+06,1.83004e+06,931252,106
1245,4246,214,1549,125,32,223,135,4149,9098,22408,32228,106.1
153890,218989,43584,67342,260,180,33,79,251651,207893,84018,84208,106.1
10691,15913,1433,4133,3298,3070,4612,4450,11285,10813,2604,2463,106.1
60929,106288,10330,16274,352,161,0,35,71672,64407,46805,52371,106.2
8149,20610,3759,8059,3295,3582,4649,5130,13549,15084,919,1808,106.3
53514,86712,5825,7144,0,264,376,145,60502,54884,29111,42577,106.3
2436,13621,1555,5490,838,1505,1445,3294,3751,8874,484,2214,106.4
1398,8122,696,3979,707,1503,1025,2927,3065,8428,194,934,106.4
16454,38330,2557,5723,5652,5978,8935,9743,26860,27994,5983,9424,106.4
1.14673e+06,997852,3.7821e+06,4.59223e+06,5316,4242,1161,870,286974,235174,189859,136633,106.4
9402,18689,3134,4238,6510,6764,7359,6992,20325,20379,2706,3249,106.5
36117,61870,7314,12396,113,144,77,105,55159,51874,33824,41427,106.5
34947,48370,2161,5217,444,243,0,62,41030,37448,40142,35062,106.6
3780,21382,255,1319,1161,1846,1776,3222,5153,9643,1427,2707,106.7
65149,94705,34013,53369,269,358,0,69,79129,72287,55164,53881,106.7
38167,58107,6291,11067,281,139,294,161,45343,42491,34383,38726,106.7
5021,13886,2310,5593,4592,5530,5515,6554,15043,18127,1421,2788,106.7
7768,21102,2293,4454,3847,4359,4625,4909,14157,14801,2281,3088,106.8
6668,16272,2670,5863,4674,5563,5345,6335,13118,14131,886,1179,106.8
4919,19313,969,3662,654,1664,753,2365,1597,5914,383,807,106.8
3553,14844,516,1775,1659,3705,2123,4714,5987,12611,1629,2083,106.9
57556,91681,23588,37249,2957,2807,8254,7963,22090,20767,8584,7557,106.9
5368,10694,1376,3725,3705,4015,5004,5019,13168,13632,865,1695,106.9
8968,24030,2252,5461,5096,5572,6573,7023,17887,18326,843,1974,107
45161,67537,8685,15350,165,99,108,125,40819,39435,26174,34419,107
1449,8474,87,1450,2359,4558,2713,5052,7267,13929,0,456,107
3471,11029,988,3189,2459,3785,3362,5791,9113,14417,2227,2408,107.1
1452,8940,446,2264,1034,2816,1458,4534,2836,9958,106,41,107.1
9851,28499,2609,7236,2654,2937,4038,4404,11784,12009,2949,3422,107.2
22177,36758,4215,6610,139,133,158,131,25106,23461,15094,13501,107.2
834,3669,787,3197,974,2592,1289,3094,2916,7739,1120,1700,107.3
963,4132,399,2554,750,1862,1188,3042,2846,7314,1360,1823,107.4
82235,116183,27269,40238,533,375,0,0,76432,72498,60874,59877,107.5
15153,33883,5547,10894,4306,5030,5320,5680,15911,16270,2619,3357,107.5
38066,41164,5939,7205,272,227,0,60,32640,30429,25053,25642,107.5
5013,18285,5043,13840,95,58,181,152,3177,4059,1255,1902,107.8
7638,10737,255,1281,4596,4816,4432,4756,12375,12826,773,1320,107.8
91379,139089,135312,201788,4972,4797,6191,6403,18039,17158,3209,3542,107.8
21844,34019,5165,8396,264,283,399,174,22196,19701,11858,16861,107.9
2898,6396,1426,3417,3250,3657,3970,4506,10588,11880,1208,2234,107.9
3751,12198,1278,3012,3573,4797,4394,5752,10113,13355,1235,1994,107.9
5832,17558,1302,3298,4898,6075,6558,7820,14095,16369,706,2129,108.1
5001,5933,3898,5871,2742,2992,3800,3947,9274,9206,1857,2198,108.1
31130,44855,4603,7340,203,142,411,188,39292,38340,13907,29100,108.2
7807,23016,1992,4374,3137,3519,4671,5409,11369,12519,1383,3256,108.2
115515,163602,11272,18165,337,140,42,105,112863,98376,39355,42014,108.2
32652,32966,4114,7211,5875,5785,9582,9636,28716,27459,9101,8366,108.3
39486,59762,34579,52247,53,86,226,117,39885,35501,26265,27573,108.4
17306,31248,3774,6399,5467,4762,7138,6915,20498,19077,4948,5598,108.4
4635,10810,683,2683,2103,2595,3086,3547,8112,9147,594,708,108.4
52469,73678,12834,22890,328,246,228,166,64819,60762,46428,52165,108.5
6632,16336,1328,3502,2732,2839,3680,3912,9807,10521,1375,1645,108.6
409740,524410,303155,429585,828,637,226,147,169486,150263,140527,126829,108.6
4403,8244,1265,2164,3433,3797,3911,4275,10175,10179,94,1907,108.7
43028,65144,4684,7866,490,280,418,239,54883,53655,20345,35557,108.7
1514,7896,0,676,185,138,144,32,1981,5200,14527,34807,108.7
36022,60896,9844,15641,459,161,146,93,49687,48217,17002,35833,108.7
3643,12921,1227,4305,1320,2171,1972,3630,5799,10927,1067,2449,108.8
2315,10054,741,2676,3765,4621,4261,5257,11806,14593,1397,2272,108.8
23302,29908,2743,7091,426,264,29,34,33421,31803,24935,20240,108.8
2088,9686,762,2803,1665,3977,2168,5142,5082,11794,1482,2230,108.9
10127,18303,532,3641,4671,5181,7829,8115,23026,23184,2543,4440,108.9
1115,6632,973,3998,1513,2661,1811,3286,4444,8067,199,1231,109
135055,202222,22038,33263,551,235,0,23,144410,125806,46801,53324,109
4430,9207,118,1567,212,259,245,138,13251,10695,1959,3244,109.1
508671,631905,74793,111605,2095,1736,197,198,861750,692342,343483,314510,109.1
21865,38140,8421,14077,168,86,207,140,33096,32031,12382,20739,109.1
31484,62253,3067,4994,370,213,24,107,44895,44568,21764,35570,109.2
15550,30102,703,2650,6017,6196,8993,9830,22519,23129,1375,4271,109.2
35361,63615,19726,33154,248,210,68,102,46163,43072,19518,29629,109.2
5540,12737,2071,5014,2700,3071,3709,4103,8763,10391,852,1392,109.2
8495,15003,678,2407,1354,1342,2186,2116,6847,6784,3016,3365,109.2
29598,44537,2988,3977,605,307,302,165,32983,31260,15699,27812,109.3
1212,5760,1455,5442,5484,9665,5755,10007,11363,19406,945,2078,109.4
9212,26066,1182,3728,5185,5320,6699,6765,18446,17727,2522,2033,109.4
5756,16706,384,2682,2841,3166,4021,4962,9946,11427,951,2476,109.5
6550,14100,2143,3361,4330,4601,5524,5829,14854,15883,3201,2945,109.6
26153,40557,41387,68991,5393,5353,8998,9154,22791,21495,6190,7298,109.6
5980,14794,719,1902,4361,5234,4786,5185,11056,12013,1321,1500,109.7
2821,6858,784,2830,2100,2631,3100,3236,8585,8517,1105,1522,109.7
55627,69958,13524,22064,152,376,0,76,53479,48612,44659,36012,109.8
20917,30635,13377,22358,2666,2532,4492,4620,13436,11610,3555,3370,109.9
54088,85525,15462,26138,593,332,256,89,60332,54336,34984,41014,110
80594,118286,7600,9479,131,258,422,213,84518,74431,49993,53782,110.1
6619,9736,1915,3238,1348,3011,1492,3746,5514,10527,2160,1937,110.1
4736,13007,2157,4483,2690,3910,3832,5125,11535,16036,2753,3648,110.1
2314,5318,472,3556,713,2255,1118,3239,2816,8484,342,344,110.1
4374,11227,2020,4850,3195,4337,3345,5491,9470,13302,3014,2601,110.2
1466,8651,525,4549,1474,3586,1798,4929,3978,11059,0,0,110.2
9352,23273,2161,5244,4783,4961,5629,5786,14981,15299,2440,2669,110.2
4902,10635,1598,3221,2021,2260,2735,2915,8415,8475,457,1300,110.2
21605,31148,6189,10239,477,229,0,33,33830,31975,25362,22180,110.2
38462,53532,4941,8537,86,143,400,160,42022,38482,35449,30917,110.3
2449,7685,5093,11316,189,85,99,12,13972,17372,14659,12654,110.3
1105,5281,5956,17811,207,123,109,0,15482,21945,4518,7820,110.3
2354,8978,6100,14927,203,168,165,65,3942,6320,6587,7710,110.3
1.63104e+06,1.17921e+06,4.26908e+06,3.43345e+06,8170,4236,1795,899,1.74371e+06,1.19714e+06,1.09174e+06,704307,110.3
221,909,1230,5000,176,111,166,59,4593,6959,1026,1708,110.3
903,6322,1234,6664,203,147,147,24,3497,6736,413,1131,110.3
645233,707645,914900,1.31692e+06,1348,1243,560,225,646925,517349,239037,228850,110.3
1201,3141,971,3391,1221,2982,1439,3796,4309,10482,2231,2626,110.3
2387,9569,769,2827,4091,5245,5250,6920,12710,16895,421,2277,110.3
4502,12087,672,1278,2901,3890,4078,4920,9785,12084,1356,1914,110.3
9468,12320,1913,2215,1918,2156,2077,2475,5306,6710,1816,3005,110.4
16333,20217,4056,5501,7367,7276,8587,8972,21985,21531,2017,3136,110.4
40517,63243,6766,8912,406,201,117,99,53341,53248,26729,40141,110.4
1974,11905,655,3507,2377,4143,3433,6051,8486,14961,275,393,110.5
3176,14044,305,1738,3446,4779,4211,5783,9974,13870,311,1854,110.5
26354,40473,1481,4003,4922,5456,8130,8555,27741,28255,6635,5826,110.6
53218,79457,19997,31247,273,202,444,174,77643,69577,67581,55475,110.6
66456,93457,15972,24205,101,193,276,173,75968,68462,66522,56620,110.6
8247,15051,564,2523,1483,2825,1982,3180,5778,9957,1936,1734,110.7
609,3076,492,3456,157,44,197,79,7548,21742,11912,32923,110.7
89879,136265,9051,12297,297,234,598,185,131744,117432,21301,34945,110.7
4955,12395,954,3563,322,249,228,147,7922,12341,53356,38563,110.8
2613,9077,750,1967,167,194,235,210,19837,16956,29211,24374,110.8
3013,9137,39,1936,136,169,155,84,5731,9576,17192,18234,110.8
598840,591671,145913,196483,4318,3471,1091,448,1.35638e+06,1.04445e+06,1.13348e+06,865614,110.8
10857,19846,2300,5239,7861,8623,10780,11427,24232,24742,4913,4753,110.8
5775,16591,906,1946,3034,3610,3974,4905,12165,14103,2476,3554,110.8
3207,13522,688,2137,4710,5403,6051,6648,16807,18564,124,525,110.8
1.30145e+06,1.28104e+06,2.80416e+06,3.96817e+06,6029,3570,1467,840,711576,510946,416880,269165,110.9
101597,140302,16156,23478,191,151,203,129,115693,88243,46444,37542,110.9
5128,10689,1603,3581,4626,4971,5834,6664,14321,15617,1006,2135,110.9
11539,21466,3163,6816,1849,2107,4722,4702,14672,15020,6365,4900,110.9
7577,16543,4023,6827,5459,6247,7460,8028,19453,22224,3244,3613,111
11245,28739,1807,4873,3285,3329,5584,5942,18057,18353,4854,5124,111.1
19180,39196,6085,9308,8756,9451,11642,12304,32877,32884,3896,6839,111.1
95588,142712,13909,22282,508,199,444,155,167564,141499,59714,58534,111.1
7807,17129,2142,4136,3283,3832,4218,4707,11424,11567,1661,2666,111.3
57220,99433,23233,38467,297,232,175,118,67251,65737,48396,53372,111.3
17767,29310,2648,4738,157,64,61,14,27175,26880,15645,20559,111.4
4335,12164,2121,6607,1155,2657,1570,3743,4731,10003,1270,1744,111.4
5110,17298,1495,3835,367,1191,649,1624,1588,4518,45,575,111.4
81782,117185,22459,39785,433,241,49,81,110091,99606,70979,69967,111.5
4305,8731,0,528,270,145,144,90,4241,3987,0,491,111.5
261234,360390,26489,37126,192,153,105,166,353537,293178,123474,110696,111.5
10128,19358,4366,8744,11195,11122,11008,11039,20736,20694,1751,2816,111.6
21490,41041,18734,23144,432,333,27,0,33902,33405,18007,20738,111.7
22925,39682,5431,9718,275,145,197,70,29205,27919,23950,22358,111.7
1.02635e+06,1.21683e+06,722914,970053,1281,1013,537,231,183692,167475,102873,91797,111.7
4685,10350,1592,3952,1945,2981,2375,4261,7055,14147,605,1529,111.7
56963,89104,25983,38131,113,134,478,192,68127,61820,39073,47017,111.8
2419,5413,274,2120,3733,4107,4455,4895,11176,11115,74,577,111.8
3048,10612,1393,3479,2062,3389,3333,5582,8362,13126,1421,2973,111.9
1578,9483,647,3209,1137,2090,1428,3298,3339,7801,933,2045,111.9
8947,15239,2334,5006,10602,10682,13498,14665,33622,34769,3984,5067,111.9
299313,412800,48036,73058,628,717,6501,6005,157104,134191,125249,102979,112
550,2980,0,145,134,0,218,185,3626,5927,1465,2335,112
1.03408e+06,1.32244e+06,98155,140162,5018,4474,49103,44005,547753,442620,447313,335101,112
140431,225745,3273,5661,157,191,0,51,228023,184417,87030,67601,112.1
3749,8973,2888,5180,1873,2029,2992,3358,8188,9275,1394,1632,112.1
32824,49083,17235,27716,116,84,92,44,45655,43433,21922,31160,112.2
25135,41876,5472,9145,369,217,658,221,43042,38180,41331,31520,112.2
3055,16075,1084,4946,1437,2278,2195,3560,6098,10473,69,864,112.3
62128,97406,9574,14216,0,13,261,192,72514,68646,52661,58952,112.3
676662,863455,32466,43678,1217,912,0,139,635253,489010,267759,203106,112.3
27433,39024,4409,4738,221,128,194,107,26676,25300,19238,17881,112.3
85105,100002,4931,9495,255,156,434,208,82608,75469,71131,65879,112.4
12032,22629,2583,4812,5094,5537,7486,7880,22452,23358,2364,3067,112.4
67105,103960,6538,10118,402,210,11,110,66093,58547,55720,52766,112.4
3350,16569,1864,6163,1685,3328,2581,5151,6580,12451,837,3229,112.5
4888,7622,1883,4820,1475,2979,2124,4642,4974,11329,44,278,112.5
3813,9026,188,3739,1167,2828,1233,3438,4118,10239,664,497,112.5
9733,22474,2763,4643,4626,4778,5947,6112,17537,17608,2181,5311,112.6
3221,10382,1393,3504,2527,3454,3746,5781,10007,14075,2125,2661,112.6
28021,56668,9609,15677,324,200,118,70,39447,39613,36486,35805,112.7
17274,20897,2386,2772,3790,3430,4870,4922,12068,11743,3928,2719,112.7
10573,20881,2212,5158,4403,4887,6197,6201,15516,16083,1401,3856,112.7
13667,24072,2832,4373,5019,5074,7132,6990,19314,19901,4355,5923,112.8
23222,47292,2494,5831,4859,5086,7572,7524,23303,23573,6962,8895,112.9
2853,11688,0,2497,2278,2613,2948,3515,8409,10566,0,617,112.9
3367,14234,1857,5350,2053,2509,2774,3649,7582,9407,138,1223,113.1
4117,14090,1792,3619,1281,1782,1802,2555,5067,6925,1397,1382,113.2
36869,59064,6946,11900,303,189,298,112,48397,46508,23351,33695,113.3
26582,43115,1400,6045,55,84,460,155,30539,29320,13788,23196,113.4
9258,20248,2265,5584,6914,7290,7107,6863,16409,16088,1378,1844,113.4
1956,5739,163,1109,246,202,33,0,4275,3897,1,674,113.5
6659,14685,880,1942,373,243,0,8,4811,8374,27916,35944,113.5
259764,371645,13102,19757,832,516,0,67,267597,218613,95870,96739,113.5
2436,8766,756,3821,2676,3245,3428,4132,8446,10355,2297,2363,113.5
20736,34729,2531,6268,43,90,1,177,19770,19275,7979,13473,113.5
35535,50307,5860,8821,342,382,301,147,38036,34883,41015,31459,113.6
11827,15338,2468,3153,3765,3655,5230,5311,16302,15892,2788,3104,113.6
29893,43746,28868,46312,5027,5013,6250,5877,22387,22032,5460,6299,113.6
1022,3840,1732,4498,2630,3278,3367,4361,8106,10873,1337,1669,113.7
19132,33871,11119,20697,314,172,286,200,18832,19362,8300,16588,113.7
26489,49578,8268,14503,204,133,108,109,33918,32555,16333,22997,113.7
4958,13282,966,2760,1917,2286,2402,2847,6366,8439,284,1611,113.8
2332,8303,1501,3216,3496,4359,4218,5128,12205,15426,1397,1755,113.8
10383,18682,3774,7356,5042,5515,7373,7441,18742,17953,1404,4349,113.8
39143,76097,4902,8722,125,124,228,132,34503,31325,15710,20742,113.8
26825,45380,4059,6679,0,133,0,49,28879,29083,8993,17082,113.8
31395,52008,1469,2225,130,95,259,94,42505,40370,35820,36120,113.9
29128,48205,3453,5927,334,217,166,93,34902,35274,17869,24929,113.9
1137,4255,1047,3874,3663,5526,3640,5411,6891,9717,871,1269,114
4664,12345,1603,4649,5831,6520,6397,7447,14108,15089,1491,1527,114.1
35918,52835,26541,40284,357,117,301,237,45763,40679,31594,32205,114.1
699,4343,751,2982,756,1993,924,2719,2000,6445,384,1429,114.1
109950,168992,51381,79628,505,292,0,61,186908,166280,63355,65946,114.2
16872,28323,3718,6443,9547,9784,12005,12766,31489,30693,5865,5115,114.2
2663,12292,796,2441,1137,3781,1391,4772,3287,11071,144,404,114.4
20303,29728,12247,20243,2093,2102,4829,4893,13306,13600,3400,5864,114.4
5026,10792,418,1696,2820,2823,4299,4323,9999,10366,1454,1556,114.4
46996,68414,3941,6251,189,273,210,144,49867,41368,39663,30674,114.5
5651,14016,1304,5842,2253,2823,2694,3956,6928,10130,466,565,114.5
32900,47191,2501,4586,614,266,0,59,42906,40930,37631,34454,114.6
4550,12846,2828,6158,3413,4009,4873,5365,13855,15434,1584,1868,114.6
4484,17664,738,2208,6415,12737,6226,13032,13062,24392,1622,4362,114.6
1532,7884,283,1144,2578,8783,2718,9541,5138,16809,0,36,114.6
9421,13928,144,1662,1269,2362,1928,3948,4951,10595,3093,2634,114.8
879,5793,104,1097,1134,2585,1529,3923,3956,10409,240,242,114.8
5940,13110,2125,5441,4776,5398,6592,7409,16688,19265,1164,2977,114.9
39321,60131,11234,17535,67,94,506,227,34343,29694,25438,27005,114.9
9288,20371,1428,2642,3197,3500,4962,5299,16280,18348,2148,2947,115
16858,30697,4940,7685,216,192,67,79,25834,24342,17977,17984,115
6557,17204,3554,7953,4317,5316,5771,6509,13939,15748,1571,2801,115.1
118224,175561,16525,23433,324,119,225,119,188550,158895,74792,71011,115.2
57498,80881,9820,14891,0,148,0,100,55248,51605,46527,46501,115.2
13315,25310,2037,3725,7253,7415,8139,7828,22165,20141,2514,2361,115.3
38925,56017,1464,3801,7,78,326,153,59210,55207,27650,42681,115.4
36321,56251,18562,31367,500,258,74,93,51656,47592,44989,36133,115.5
9179,16175,1613,3308,5321,5310,6320,6519,16518,17252,0,2420,115.6
76165,105842,13854,19981,484,226,0,63,45452,39330,39686,31959,115.6
14543,22392,1819,2903,7412,8091,10960,11158,29637,28143,4303,6010,115.7
56818,84169,6656,9281,397,178,181,131,48916,46087,33836,38344,115.8
2835,9986,1337,3058,4037,4398,4953,5668,11519,12653,1220,2360,115.8
24468,45265,10223,14985,466,302,222,193,33010,30981,17668,26892,115.9
4830,19542,1189,3128,2736,3532,4016,4857,10212,11643,0,1314,116
37539,43076,4224,5334,545,229,266,111,48147,42969,42003,38702,116
27644,43602,6085,10699,186,101,4,101,36098,33120,26016,25933,116
933,5960,5,1721,155,32,225,175,2339,3936,383,656,116
272184,392351,42685,64549,0,255,507,163,331610,279269,137387,114519,116
4812,13010,909,2810,2851,3235,3937,4601,10246,10994,449,2045,116
55577,82026,3209,5038,86,147,313,207,58900,53372,41123,41367,116
65872,101876,33692,55589,468,201,147,139,76084,65462,50060,56166,116.1
37451,46122,8184,14301,272,146,79,90,41453,37589,27139,26722,116.1
71087,98941,2246,4015,484,289,340,144,52294,46954,30084,38432,116.3
2272,9678,813,2071,2595,3469,3434,5113,8326,12075,667,736,116.3
351274,474714,36675,49215,810,756,484,223,521241,430067,197419,149626,116.3
50391,82035,29646,46799,131,79,146,124,55557,50221,37175,43537,116.3
10369,22048,3932,8766,1981,2232,4318,4524,11735,12058,3157,4213,116.4
10757,17331,3321,5227,4928,6903,6639,9290,16607,20671,3121,3969,116.4
76490,127383,12929,15304,302,162,16,29,84418,71353,22921,25490,116.4
1596,6112,1138,3800,1946,2527,2877,3888,6347,8428,1234,1703,116.5
29843,49455,1198,5155,10044,10582,14137,14119,40085,40247,10299,9256,116.5
26768,42953,3373,3564,5332,5474,7632,7355,22833,21242,6450,7254,116.5
128250,207181,10206,16308,559,217,354,215,193045,167546,50671,74162,116.6
8067,22026,1802,4917,4327,5169,6128,6796,15463,16821,497,1894,116.7
25566,40390,7173,10986,185,106,291,202,37216,34148,27364,27439,116.7
11907,22503,2768,5443,2793,3231,4125,4361,11899,11971,2432,3551,116.8
6199,17031,1160,3168,4430,4818,5774,5994,13901,15171,2759,3069,116.8
5612,11373,1596,3022,2456,2899,3125,3662,9280,10807,1298,2036,116.8
29114,56437,37973,44918,3829,3922,4041,4241,11756,10875,1190,1898,116.9
6816,9954,1175,3052,2050,2087,2792,2816,6508,5710,1161,1437,117
4747,13297,3192,5603,3558,3643,3847,4246,11998,13131,1234,2522,117
3256,18174,641,2088,2334,4039,2939,5426,7490,13855,577,1565,117
2229,13526,379,1666,855,2886,1498,4605,3509,11490,326,551,117
27674,36807,6119,11802,610,264,373,174,34640,32645,22750,26595,117
938,5801,0,212,152,65,174,71,1510,4569,11313,32457,117.1
38986,57295,4866,8732,239,151,0,85,44654,42187,28951,38003,117.1
2315,13537,1292,5282,1227,3070,1849,4103,5682,13523,1579,2643,117.1
5164,9495,176,4189,983,2523,962,2975,3121,9416,211,488,117.1
7591,15080,2452,5378,1540,2040,2214,2717,6842,8741,1173,1291,117.2
1596,7341,413,3171,1794,3299,2301,4493,6622,11982,881,1766,117.2
3194,11949,521,2576,1381,2096,2225,3489,6505,9883,586,1290,117.3
7628,18050,614,2454,5882,6798,8414,9426,22708,25844,1242,2591,117.3
2519,9029,556,1876,381,588,586,1324,1779,4148,80,106,117.3
38802,56408,8175,13763,176,147,0,62,44920,42385,43038,35371,117.4
10794,22240,1380,3392,6754,6684,6670,7117,16417,15655,1231,2814,117.4
1729,6248,890,4251,4441,9146,4886,8511,9956,15438,1176,3444,117.4
4766,9899,691,1854,3016,3237,3453,3898,7471,7765,526,1136,117.5
1.65419e+06,1.70393e+06,203078,275978,7436,7113,10384,9949,119081,102534,42257,34221,117.6
6406,15052,1877,3603,3964,4395,6409,6891,16984,17310,2084,4690,117.7
2023,7751,1618,4971,2844,4224,3494,5260,8526,12954,1045,1653,117.7
28925,51675,10301,18588,182,136,232,122,41393,39606,21758,30755,117.8
4917,11074,2006,4383,900,913,2748,3319,7151,9332,2423,3713,117.8
216,1060,298,2679,203,312,389,1197,1179,4162,156,300,117.8
9766,17245,3347,6026,4985,5510,7179,7636,17897,18167,3821,4934,117.9
4409,14090,1620,4590,3176,3316,3812,4275,10143,10350,1692,3175,117.9
3022,11007,5,668,143,130,155,84,4962,4350,2357,2275,117.9
127139,195958,26517,40963,167,169,0,89,301777,249237,109725,104121,117.9
126433,193992,45061,72551,477,285,428,202,137990,120750,55273,55490,117.9
281158,405384,54299,85091,622,396,711,233,192095,165590,121339,101331,118
63979,98415,20152,29366,116,160,45,87,50211,43586,42739,38886,118
1898,7862,1148,3421,2027,2791,2855,3769,7157,8917,796,1533,118.1
12509,23914,2464,4130,2081,1913,4688,4610,12611,12429,2468,4467,118.1
6027,14578,1563,3087,4276,4549,5492,6125,14324,15566,1435,1817,118.1
11493,15906,3906,7928,5619,6240,7928,8118,18946,19618,2459,3325,118.1
317380,432766,33665,48358,1517,1495,477,241,216789,192116,108241,104506,118.1
13838,27930,1381,2572,4785,5339,7673,7554,20974,21294,3527,4354,118.3
14645,22534,4372,6119,6932,7120,8508,8533,21834,21500,3116,3933,118.4
1631,6946,384,2070,246,169,359,350,2985,4530,1910,2786,118.4
960780,1.14752e+06,90524,128005,5260,4039,70575,60652,484906,373704,364104,270959,118.4
49853,70816,1342,2654,357,129,0,13,54744,49201,38970,40053,118.5
11661,23763,2337,4498,10439,11628,11064,12581,19974,22558,1806,2474,118.6
23934,28939,3551,4875,4580,4484,6983,7201,19702,20863,4559,6268,118.7
2861,14818,815,2734,2029,3077,3136,5213,8586,14145,983,1844,118.7
1996,5130,272,2833,1196,2452,1363,3043,3762,7514,1837,2205,118.7
2729,6296,0,854,545,1449,494,1507,1659,3770,0,0,118.7
7997,20519,3733,7749,4569,5244,7041,8193,21081,24929,3029,3584,118.8
37750,71626,6486,9165,267,214,155,86,37482,36126,14635,30812,118.8
45503,54845,12891,19224,0,18,267,130,48861,44219,26780,31088,118.8
