"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6837,12054,1893,3951,5064,5628,6646,7242,17132,18457,2192,3150,70.7
1303,7085,461,2154,1040,2028,1622,2951,4439,7450,0,0,70.7
1823,8089,995,3732,1973,2958,2309,3348,5919,8680,1082,1583,70.7
39287,55690,7034,9760,346,372,216,191,42069,34869,32991,28424,70.8
21465,33852,17374,28746,314,176,177,135,33017,33325,16424,28255,70.9
1524,9393,964,6065,1130,3038,1163,3366,3586,10844,1021,2102,70.9
3796,18592,1869,6513,3439,4949,3662,5305,11167,16596,436,884,70.9
3571,15602,551,2255,1262,2801,1461,3398,4547,10457,1445,1784,71
34931,52497,5817,10648,2458,2476,263,196,58910,58259,30643,44848,71
10746,14188,2270,6141,4338,4243,4653,4454,12078,11594,1877,1625,71.1
9272,18177,1634,3019,5010,5058,6093,6511,15707,16654,985,2352,71.1
4740,16603,664,2911,4671,8297,5433,9652,14290,21734,3961,3824,71.1
2522,14444,133,945,1689,5969,2395,7795,4982,16286,413,831,71.1
5093,10371,1302,2928,3264,3510,4308,4549,11001,11187,2400,1944,71.1
38950,52224,4104,6195,711,318,458,212,42198,40536,35739,32114,71.2
3270,12551,1223,3218,2875,3169,4201,4491,11458,12280,2248,2395,71.2
7834,22291,2446,6033,6086,7221,7062,8249,19046,22570,1138,2422,71.2
93031,141524,11998,15946,325,164,17,90,150637,130603,63496,55550,71.2
842608,1.07175e+06,481072,610985,5501,3882,914,474,290656,236106,109814,108838,71.4
9308,29807,4404,8536,4400,4959,6591,7427,20937,23273,3121,4540,71.4
40876,64045,1920,3873,331,150,0,0,38262,33951,24815,25562,71.5
8139,24888,2377,5090,4838,5224,6149,6620,16056,17667,15,1990,71.5
1671,6512,389,2713,116,45,204,139,1111,4543,10213,25135,71.6
53298,81640,20190,32804,382,251,399,192,58377,53902,29646,37947,71.6
36891,56755,995,4684,625,449,275,128,45306,41113,32877,27280,71.6
1755,7148,0,215,52,0,150,62,8752,15339,9068,13838,71.6
3342,10850,1398,3383,212,194,76,19,11511,14911,8920,9847,71.6
724908,774133,445387,480987,4520,3340,826,484,1.62348e+06,1.14353e+06,1.75074e+06,1.08652e+06,71.6
6799,13425,1465,2651,5514,6011,7095,7718,19837,21318,1789,2176,71.6
1743,10576,938,3906,257,269,257,286,4064,6981,4572,9062,71.6
1.13649e+06,1.45013e+06,154022,226446,14896,13316,71045,63819,488599,400483,345624,278784,71.6
16911,29395,6996,13649,2902,3136,6409,6503,18141,19455,5547,7286,71.6
20970,31525,2379,4252,7518,7384,8702,8675,26269,27248,4852,4164,71.7
16364,22542,3470,5950,2781,2933,5252,5682,13942,14664,1562,3520,71.7
12446,15922,2222,3098,6030,5916,7072,7136,17855,16239,2467,2003,71.8
19913,27145,4049,5898,9700,9527,12554,12182,29981,29755,4642,5164,71.8
8403,10348,1017,2978,2646,2532,3886,4103,10368,10288,71,1787,71.9
5196,15189,1472,4357,2299,2458,3321,3600,10326,11457,2024,2611,71.9
18164,29097,2976,5119,8058,8545,12227,12811,32769,35114,2158,5408,72
8288,12428,2186,3825,5909,6049,7125,7086,15943,15247,2508,3381,72
1.31251e+06,1.52677e+06,237471,332553,86460,75117,8894,7381,169598,148361,106906,82392,72.1
48063,57646,4033,5896,74,41,447,142,63158,54690,50296,43007,72.1
6221,17520,2267,4593,4841,5130,6611,7314,15951,15869,772,3935,72.1
5396,11515,2236,3834,9366,9546,10425,11072,27320,28281,2169,4651,72.2
49857,67226,27744,42161,103,148,117,80,57029,51121,42605,41949,72.2
329769,479829,207114,288686,2942,2065,799,373,129122,111712,73819,62090,72.3
11145,32609,808,3144,7862,9181,10479,11649,24120,26972,2035,4290,72.4
50695,80155,16434,27198,1,209,2,8,60857,56894,44247,48814,72.4
17610,34649,9520,16857,614,300,245,136,24692,25767,6067,10638,72.5
8379,18689,1376,3546,4972,5509,6089,6288,17313,17312,3717,3567,72.6
2178,8008,1023,2566,4385,5973,5454,7467,14848,20805,0,1124,72.6
4017,11201,2159,4172,5239,6036,6191,7422,15201,16964,1573,1938,72.6
60222,84395,6040,8867,471,336,251,227,73995,66683,47217,44003,72.6
44436,74131,8472,13080,340,225,194,109,50057,44089,38538,33272,72.6
16922,29996,1132,4444,7138,7314,10512,10577,31128,32166,7988,6701,72.7
6341,12490,496,1028,5088,5216,6329,6732,15385,15701,1368,2600,72.8
3285,10253,722,2210,3689,4212,4678,5328,12510,14275,1503,2885,72.8
79597,107354,7736,9462,151,201,0,27,91969,88299,76391,69332,72.8
287876,373174,102739,144030,6235,5114,1652,1250,247632,214345,129597,122141,72.8
4377,14362,710,2901,2901,3334,4327,4992,9658,10663,1336,2353,72.9
6842,10658,3656,5354,2500,2676,3678,3663,13244,13478,5453,4610,73
11861,24273,1929,2739,2648,2679,4158,3809,13985,12950,2522,3183,73.1
6544,17725,3390,6175,5037,5261,6665,6852,18725,18864,3157,4344,73.2
11823,20690,4033,7569,5941,6150,7400,7200,16901,17199,3265,4130,73.2
2494,8147,1345,4093,880,2280,1524,3631,4456,11046,1214,1477,73.3
685,3802,518,2744,604,1728,645,2209,1744,6008,393,682,73.3
3346,6864,1313,3690,2338,2623,3699,3925,10637,11139,1596,2617,73.3
10013,21338,4071,7673,5713,5779,8303,8250,24577,23465,4537,5519,73.3
6435,16761,1045,2287,3244,3595,5051,5362,12849,13884,823,1979,73.4
30601,55883,3233,5405,119,39,185,104,35371,34572,14983,24695,73.4
9295,24567,2003,4346,5118,5458,6737,7598,20770,21687,2435,4702,73.6
10499,12915,1361,3635,4614,4566,6412,6564,16756,17647,1343,3858,73.6
8396,12231,1168,2159,2406,2796,3449,3784,8714,8658,3,749,73.7
35494,57372,3573,4399,309,183,139,143,42925,39700,36574,30985,73.7
5741,11924,490,1907,3206,4399,3785,5198,8521,12232,2281,1871,73.7
3756,12746,1512,3820,2580,3718,3194,4866,8807,13052,2055,3370,73.8
2958,8930,2246,4934,1003,1500,1262,2298,3103,6011,1856,1650,73.8
8663,16033,1756,2385,2032,3581,2413,4550,7755,13286,2218,1755,73.9
7115,11267,1416,4017,1265,3347,1432,4069,4471,12330,673,1094,73.9
66245,109647,13323,20369,488,261,10,28,54545,46448,32421,36047,74
6158,11331,1582,4064,6060,6717,8778,9590,21272,22575,533,3046,74.1
10136,19260,4322,10599,317,177,158,58,17959,19147,10701,14043,74.2
46026,75743,3426,5745,236,244,102,24,31351,29950,19010,28267,74.2
7122,13317,1481,3611,4972,5723,5574,6226,14189,15863,861,3356,74.3
5249,10718,2023,4281,3786,4310,5598,6341,12614,13920,2043,2106,74.3
5199,14256,1792,4701,3602,3488,4302,4440,11510,11415,849,1931,74.4
5731,21954,2676,7412,3896,6192,4931,7745,10082,15579,2683,3193,74.4
14988,28396,1251,3048,4463,4314,6346,6332,20282,19920,5320,6034,74.6
22964,47464,1992,3883,110,137,152,101,34386,30869,27127,26465,74.6
52878,83851,16248,26384,303,261,269,158,58712,50427,43952,38368,74.6
95821,153265,11868,19873,312,236,251,158,106273,84733,37916,41007,74.7
8005,17615,1752,2867,5496,5542,7621,7840,18469,19271,2248,2966,74.7
2894,6581,1647,3517,5362,6118,6443,6818,18026,19745,1599,3720,74.8
152887,211707,27523,44508,1084,890,87,144,183797,150281,69521,60012,74.9
1816,10745,472,2430,1069,1773,1439,2358,3797,6440,361,431,74.9
3245,9287,672,2104,2912,3260,4021,4918,9996,12111,0,1111,75
2182,9659,1148,5046,1067,2266,1319,3062,3334,8753,1015,2141,75
2595,13559,1091,4302,1881,2779,2389,3859,6478,10855,0,0,75
23249,45347,2119,4783,532,334,95,45,35837,33466,8703,22599,75.2
16114,19176,4821,5857,5356,4965,7369,6846,21859,21541,5357,4536,75.2
23807,36000,4413,5477,345,236,253,219,30157,28488,11204,23196,75.3
4927,13070,1986,5888,2368,2531,3425,3834,9590,10411,209,1616,75.3
53822,79794,5106,8111,136,87,0,35,57704,52013,36363,50160,75.3
59679,87231,17435,26407,406,313,73,143,74902,67406,58203,54715,75.4
4996,8770,3963,5922,6738,6870,8111,8286,23377,24141,1210,3619,75.4
1420,9455,65,427,100,0,168,94,3830,8050,13332,24805,75.4
499266,570285,103928,129248,3008,2321,736,405,1.12869e+06,866384,1.01366e+06,711808,75.4
11192,18460,2190,3179,1306,1256,2443,2461,6341,7018,1810,2381,75.5
4032,7765,732,3673,6361,6990,7224,7309,14837,15542,817,2382,75.5
1115,6691,909,2726,2093,5501,2288,5596,5116,11388,1339,1982,75.5
2441,12011,90,2590,2063,5468,2080,5572,4108,11026,104,92,75.5
2588,10260,0,3607,1640,3308,2588,4931,6184,11388,468,461,75.6
55615,81239,12290,20211,266,259,826,246,52468,43624,45842,34682,75.6
5134,12453,1812,4489,3247,4103,4343,5825,11291,14130,1454,2316,75.7
31865,47276,4411,7878,0,41,0,51,42951,39461,42603,31660,75.8
40402,62135,12125,21842,0,58,352,115,55858,48631,42745,31477,75.9
51706,90882,6886,11853,373,237,121,148,38420,36708,18078,31444,75.9
83096,128761,8500,13375,628,392,278,74,60091,54994,28717,41765,75.9
57548,82858,8079,12668,388,200,0,69,65217,56974,53829,44940,76
99317,152091,14578,23335,717,598,0,43,202373,174344,82343,72549,76.1
384788,557926,29189,40679,1103,625,6175,5792,142634,131915,165901,126141,76.2
11076,11484,2660,4166,5133,5416,7472,7601,18135,17399,4510,3210,76.2
5035,9838,2123,3466,2041,2930,2572,3391,7015,8927,649,1707,76.2
821,4470,532,3207,835,2267,924,2708,2303,6602,480,713,76.2
42657,86322,9181,13100,16245,16054,8745,8022,21062,19681,3878,4813,76.3
237658,329630,36184,52472,820,444,117,114,210265,173204,107548,88026,76.3
3723,14659,926,2262,1223,1837,1811,3014,4543,8064,301,703,76.3
29580,53667,3419,4938,605,314,354,225,26721,24814,23471,22671,76.3
5321,10066,1417,2987,1268,1440,2053,2608,4542,6514,515,471,76.4
60430,91230,9732,12175,0,69,465,199,112864,97419,46545,39643,76.4
2499,11504,1043,4632,1469,3133,2146,4595,5357,11359,442,793,76.4
111736,174911,10731,14912,137,176,96,84,190031,158144,63908,66066,76.5
12858,14454,3570,6094,6603,6422,9034,9284,24540,23311,6800,4002,76.6
426480,548724,53355,82593,1712,1378,507,261,687810,563055,220600,199554,76.6
31395,43335,25942,44222,195,126,273,125,44578,42972,24094,30910,76.6
7740,20264,1618,4124,2726,3120,3715,4182,11753,12841,1365,4247,76.6
4076,12587,962,2398,4554,5388,6528,7388,18582,21061,2546,3095,76.6
4408,15361,628,1482,2017,2131,2478,2704,7844,7417,349,994,76.6
2003,10624,700,2285,1915,2993,2313,3881,6669,11059,442,1776,76.7
1625,7850,920,4241,411,999,686,1487,1796,4234,1009,1324,76.7
7986,13148,2468,6386,1573,1807,3229,3459,8390,9986,1053,771,76.7
25810,45916,1944,4736,146,74,79,71,27332,24472,20912,18969,76.7
7970,14751,2138,3952,2646,2741,4119,4351,12287,12530,1308,2728,76.7
821,3535,1611,5338,1079,2370,1444,3010,5079,9710,729,1118,76.8
2250,9563,2183,6681,1783,2374,2705,3648,7098,9928,71,771,76.8
24458,42997,3206,6148,165,106,149,56,43847,44035,21738,31138,76.8
7700,11956,2888,6309,2132,4138,2524,4786,6561,10990,1530,2005,76.9
1463,7271,806,3389,607,2176,711,2286,2013,6674,197,910,76.9
4837,22740,2234,6499,1469,1982,2250,3097,5703,7367,1077,2124,77.1
27136,41021,13828,21958,189,150,244,59,34247,31742,20409,23650,77.2
49009,71682,18047,29591,240,190,0,0,52092,48169,35482,42214,77.2
43341,71351,4411,7457,545,312,35,108,49790,45875,25993,33446,77.2
2352,6670,3261,6890,3267,4630,4518,6133,12336,16563,2771,3454,77.3
2662,9775,2274,7820,1058,1617,2647,3863,6637,9892,994,2771,77.4
5520,12431,868,2859,2542,2910,4150,4386,12168,12799,1819,2083,77.4
5380,13395,2288,4491,1927,2123,3380,4091,8826,10848,1853,2169,77.4
4301,11413,2150,5366,3852,4244,4420,4882,11016,12401,0,1565,77.4
1636,7276,799,3918,1280,1803,1950,2783,5323,8039,124,900,77.4
8918,19967,2133,4820,3958,4193,5604,6248,15115,16320,3595,5017,77.5
5373,9953,73,806,4,51,367,185,9510,7857,2835,2140,77.5
371455,469116,26141,36839,1634,1345,310,122,762274,635074,252737,240253,77.5
8929,23552,2435,4337,5661,6264,7530,7560,19811,19241,2923,3243,77.5
2063,5636,2852,6015,2240,2328,3040,3571,8486,9391,816,1703,77.5
207373,295665,16015,21085,846,328,482,185,301422,253114,145270,114287,77.6
5779,17159,805,1774,2723,3005,3664,4070,10014,11057,339,1633,77.6
2298,13334,969,4867,900,2792,1309,4094,4194,12016,1082,2741,77.6
2504,15603,472,4891,2516,4050,3753,6200,9637,15970,825,1216,77.6
148559,225800,11106,17023,37,121,289,277,196512,162794,76545,66928,77.6
7742,19339,3246,8109,4530,4837,6257,7370,18736,21139,1476,3153,77.7
47061,71005,19427,30752,204,236,131,119,32787,29550,19763,28758,77.7
6154,13954,959,3201,3630,4149,4571,5085,11366,12163,1495,1931,77.7
151274,217182,13658,23218,139,205,168,99,159681,138200,49125,61429,77.8
1933,10299,271,1374,2036,4492,2401,5364,6611,13820,1384,1788,77.8
5174,10346,2353,4257,3063,3155,4230,4126,10425,10633,364,2561,77.8
4164,12715,870,1779,3997,4293,5841,6516,16437,18629,1733,2998,77.8
115411,170974,43542,61342,13459,11924,13157,11381,36302,30988,5532,7433,77.8
6745,15111,2583,6279,3520,4204,5118,5315,15642,16555,2579,2614,77.9
2721,10834,451,2296,47,20,0,10,6277,7440,1632,1513,77.9
474461,589211,94013,127337,1275,1214,0,102,854693,684858,428226,352481,77.9
5021,14507,1886,5030,77,49,165,91,16256,16677,14577,12469,77.9
6773,12609,3949,5666,2268,2363,3228,3344,8634,9068,2788,2293,77.9
52094,87542,8333,13477,88,157,206,111,68968,61913,60812,51759,78
2700,17192,254,1890,599,1685,823,2071,2180,6090,5542,11326,78
41690,66545,4011,6929,13471,14262,20431,21431,58200,61299,4332,10017,78
35876,63369,43236,71982,551,286,184,113,40239,34941,19143,27192,78
29853,44396,2799,4786,0,75,237,119,25445,22836,9927,16844,78
820,4129,0,0,391,555,570,1043,2833,5695,3134,5136,78.1
818,3319,192,1124,3496,5806,4053,6571,9070,13575,0,1936,78.1
1815,7904,468,1409,1143,3446,1558,4248,4016,11784,2926,3828,78.2
3654,18629,626,2487,3805,5734,4875,7473,12844,20444,136,2402,78.2
10512,13898,2052,4870,3774,3625,5401,5216,15073,14954,2502,2964,78.3
67295,102407,66811,104809,526,329,62,123,73703,67382,50722,48976,78.3
40390,50791,12759,21735,524,244,336,155,41224,36499,34212,32288,78.4
1887,11057,460,2484,803,2476,1218,3443,2559,7704,827,2231,78.4
874,5455,566,2636,1659,3151,2101,4105,5645,10732,509,776,78.4
4057,6167,2583,5547,2987,3316,4090,4469,11281,11666,538,1096,78.5
8591,16062,2262,3873,3206,3075,4429,4300,10807,10503,1348,1541,78.8
87135,124855,45734,75066,148,190,412,172,61456,54954,42486,46697,78.8
39970,68904,12455,20161,358,200,0,110,61557,57351,37197,45489,78.9
37783,50607,7334,7008,367,274,95,147,40956,37658,31282,26746,78.9
2124,11873,24,2636,1040,2457,1082,3061,2836,6907,1287,1907,78.9
3013,16437,937,3366,2103,3099,2781,4341,6237,9584,769,1726,78.9
4362,18157,23497,51672,1079,1141,2559,2955,7751,9087,846,2916,79.1
147145,211628,31217,49355,367,168,468,199,104566,90912,73603,67304,79.1
165693,234235,11222,15757,334,215,62,84,210937,174441,83296,75263,79.1
8464,13723,2892,5391,3066,2977,4482,4599,13069,14046,1804,1497,79.2
8771,17880,2185,5724,10463,11623,12295,13158,26944,26404,1669,2249,79.2
16120,20283,2550,3861,5885,5597,7316,7474,21056,20014,5970,4122,79.2
31971,61560,2950,6715,158,39,153,165,39952,39045,16926,25708,79.4
4514,8275,1616,5119,1173,2925,1476,3360,4422,10335,1869,2569,79.4
1550,4893,756,5122,1923,3543,2572,4247,6965,12682,551,1005,79.4
2420,15219,161,1273,427,865,526,1368,1757,4181,2012,3766,79.5
5910,15775,1575,4365,2902,3032,4562,5184,12001,12913,488,1252,79.5
8847,15554,432,1972,629,1703,781,2136,1958,5122,171,620,79.6
6353,17536,470,1944,2096,2496,2879,3404,9711,10534,1815,2476,79.6
196573,294615,14412,22306,794,492,241,130,202054,167166,86828,69569,79.6
33159,52813,9885,15939,342,283,0,6,33543,31763,15613,27120,79.7
10096,18637,3306,6204,388,322,137,54,12939,12832,8077,10553,79.7
11404,16496,3127,4617,5298,5448,6757,7158,16219,16266,3031,2923,79.8
203342,298135,17591,24831,982,770,70,238,119958,100731,97137,83201,79.8
4626,10329,2073,5652,4191,5080,5882,7222,14115,16076,906,2215,79.9
24617,37416,4696,7666,152,194,156,66,41171,37722,20689,26184,80.2
32686,48570,8426,14430,13,80,297,201,48589,45933,28585,34989,80.2
687723,637344,1.79827e+06,2.48501e+06,3977,2667,1087,609,335146,288089,139193,133062,80.3
4369,10619,623,2296,2093,2416,3138,3825,8700,10017,229,1895,80.4
4742,8676,2557,4281,4027,4286,5372,5416,15280,15214,694,2871,80.4
1816,6915,1320,3665,248,130,159,48,1880,5276,17942,36955,80.4
53107,81582,22828,37587,258,285,231,162,52197,50564,27437,44533,80.4
168946,245586,39696,62288,161,247,213,153,120230,106136,110395,100513,80.5
11360,19197,1955,3106,11780,12095,12725,13261,29154,28358,3724,4100,80.5
14194,27037,4627,8808,5248,5825,8186,8456,22856,22718,2441,7044,80.5
98849,141190,8016,11056,0,115,496,193,175179,152732,84002,69084,80.5
9984,15997,611,2279,6350,6084,7851,7809,19643,19570,4188,3712,80.6
8408,14102,2331,4594,2866,3004,5029,5210,14791,15106,1749,4492,80.6
7631,12764,3990,5929,5870,6832,7714,8078,19819,20028,2292,3252,80.6
8942,6539,0,1597,629,1983,1375,2881,3615,8378,2768,3002,80.6
2875,11019,436,1740,2660,3281,3870,5021,9964,12890,284,553,80.6
4492,9771,588,2627,2358,2256,3923,3924,9641,9767,442,3371,80.7
5403,14709,1483,2611,5287,5786,6449,7422,13908,15264,539,2521,80.7
1877,10257,235,2332,604,2057,765,2466,1763,6017,363,515,80.7
10224,21856,2703,5700,5215,5484,5853,6213,15147,16015,1877,3263,80.8
51514,77047,2119,4579,602,340,220,154,55261,49841,50655,42018,80.8
1105,6858,588,2441,1419,4215,1892,5104,4839,13034,857,2017,80.9
468,1832,513,1639,1009,3357,1287,4172,3004,9269,0,481,80.9
10993,19394,1776,3245,2721,3163,2817,3586,8934,11064,1790,2287,81.1
16426,19405,2204,2916,3122,3324,4608,4509,13599,12852,3314,3151,81.1
10926,16627,1222,4372,6093,6128,6930,7336,15382,14574,2011,3704,81.2
6176,13256,1114,3052,3388,3453,5016,5369,13052,13792,522,2324,81.2
43843,76015,3884,5611,239,134,376,185,45160,40090,21531,29493,81.2
3522,14802,1565,4933,3071,4409,3438,4825,8970,12496,1029,2747,81.3
2350,8122,933,2338,3297,4247,3816,5084,9906,13106,519,1546,81.4
3511,15293,1270,4175,3089,4267,3724,5318,8208,11473,1176,1694,81.4
10048,17717,3338,6774,1519,1742,2538,2448,6539,6474,3467,2097,81.4
92402,122152,9410,15338,463,491,345,183,139464,127324,38029,40247,81.5
1166,7745,1448,6133,86,0,153,99,2516,4204,186,221,81.7
687831,746510,974656,1.1677e+06,12042,8071,2356,1164,396424,333566,108125,97081,81.7
6227,13114,1725,3175,5417,5474,6847,7004,17401,17236,1457,1756,81.7
6626,15507,949,2010,3843,4141,5254,5707,13526,14586,1038,2124,81.7
1147,4725,0,1076,158,49,178,137,4525,5798,162,570,81.8
505,3094,418,1870,160,77,153,87,1463,4597,11172,36526,81.8
361462,457298,50296,75431,1946,1368,487,239,664546,552202,214408,244092,81.8
40164,71717,12747,19796,399,203,0,0,45950,41388,19611,32977,81.8
65914,87498,22620,34470,590,291,319,158,71153,62300,58902,47295,81.8
13497,26256,1962,3258,3463,3409,5265,5301,16805,16838,2458,5401,81.8
1496,5406,0,802,86,171,19,0,3451,4307,6567,5890,81.8
559371,717312,118237,180545,4124,3500,29595,28200,314153,258458,234900,191141,81.8
4209,10415,1563,3816,5209,5849,6914,7831,18162,20685,723,2695,81.8
14623,15323,2900,4469,4004,4250,5268,5853,15321,16391,2779,4631,81.9
132471,203022,18447,27450,725,712,307,131,97609,90071,72892,70586,81.9
1930,11446,369,2171,532,1098,561,1549,1581,4508,1232,2457,81.9
2215,7470,1107,3887,1906,2380,2613,3271,7156,9231,644,946,81.9
2042,8923,853,3982,1142,2903,1779,4709,5160,13864,2389,3167,82
2598,15158,499,3841,2117,3741,2691,5432,7316,15417,820,1350,82
12877,25348,1598,3986,7742,7502,10043,10535,24290,24347,5004,5388,82
23007,38568,4164,7850,115,113,275,168,32507,32234,20237,23668,82.1
28330,46542,10340,15161,293,259,446,227,31732,26241,23244,22045,82.1
113858,175183,44165,66182,445,317,724,246,219495,185246,81435,70002,82.2
43594,62211,15840,26510,831,261,266,120,46741,43858,29897,30999,82.2
1549,6483,262,1852,1254,4006,1799,5434,4576,15264,2280,3418,82.2
2484,14371,370,1843,4112,7467,5016,9009,13106,24233,0,39,82.2
4114,12712,1373,2999,1531,1814,2556,3100,7082,8586,690,777,82.2
3135,8164,794,1711,3431,3868,4498,5131,10915,12000,2514,3180,82.4
27750,32353,4931,7717,240,164,207,75,24549,23724,11914,18591,82.5
63788,101156,6469,8924,654,403,51,121,54902,48073,45604,38121,82.5
29732,54325,3927,7802,80,27,231,170,41329,38588,21609,29172,82.5
4894,11433,1217,3533,6999,8117,7485,8582,15670,18048,3286,3009,82.6
6748,17191,1440,3673,3541,3591,4767,5176,13281,13398,1128,2345,82.6
1448,9499,1247,6219,1280,2838,1377,3010,3706,8641,0,0,82.7
11217,26137,2380,3897,4369,4335,5874,5735,16104,16110,3159,2648,82.7
8010,16501,1744,3545,3066,3326,4289,4936,10594,12378,1529,1332,82.8
271637,359359,609252,881676,11740,11222,13015,12640,34773,31842,7304,6319,82.8
43555,70944,30106,48693,391,311,95,53,37645,34891,31965,25785,82.8
7018,17422,2427,4334,6449,6940,8227,8722,21304,22145,3748,4600,82.9
52487,68195,5832,10204,379,210,220,215,52310,50585,23299,37799,82.9
21905,35991,2768,5999,233,183,333,194,37376,38499,14884,30172,82.9
9765,13879,3280,4424,6020,6267,7776,8156,21784,21897,2931,3701,82.9
27440,41886,11969,19067,52,93,0,70,33850,32863,32506,26982,83
29916,52996,6282,6892,439,200,89,10,39594,34605,29482,29622,83
11367,13135,2428,3087,3699,3668,5127,5156,13355,12669,1955,1353,83.1
4202,19870,861,4947,2056,2803,2446,3359,6583,9262,1657,2139,83.2
19450,27063,3421,6640,6521,7103,8572,9237,28409,30227,7756,6891,83.2
49534,77484,3167,4379,109,106,324,233,35976,33047,20780,28759,83.2
24286,34466,8011,13607,8200,7969,11093,11026,30431,29214,7648,7243,83.3
19649,38606,1704,3404,110,158,166,94,32010,28533,27068,28409,83.4
37330,58382,6631,7155,236,193,158,119,47666,44885,28111,38007,83.5
4912,16135,684,3153,1807,3311,2711,5096,8097,13789,2000,3551,83.5
7099,18015,439,1668,994,2834,1049,3303,2956,9222,492,759,83.5
23674,51179,5242,11338,400,317,84,87,34580,32626,18427,25834,83.5
2843,16043,1538,5554,2429,4499,3087,5723,7400,13722,822,1760,83.5
1782,10664,0,0,230,187,111,0,3066,5908,790,1397,83.5
610946,806090,92776,136267,1688,1260,390,209,609969,484843,273604,234485,83.5
1920,9506,460,2138,191,88,149,70,7616,8503,2192,2371,83.6
497,2458,242,1909,180,129,144,51,5173,9719,229,655,83.6
2287,11896,705,2234,204,104,188,121,2938,5482,8463,13560,83.6
2167,6458,913,2895,97,0,114,12,9310,19820,77387,115961,83.6
449382,539049,86440,131461,2219,1509,263,221,986031,792386,385864,349941,83.6
2627,9504,1453,3198,2595,3342,3525,4512,10297,13238,1705,1643,83.6
10408,22603,3189,5516,8091,8601,9844,10454,25920,26687,3856,4469,83.7
8893,15412,2954,4429,3956,3771,5616,5640,13701,13913,2236,3084,83.7
2702,8755,504,2423,2180,7698,3531,11887,2939,10406,263,941,83.7
1219,7042,2686,10084,266,191,163,96,5858,9754,437,889,83.7
2828,11439,760,5705,71,127,178,98,1628,4786,0,113,83.7
2050,6095,1646,4505,4988,5602,5944,6891,13537,15231,643,2740,83.8
4884,8142,154,2227,284,151,235,139,16497,7699,3980,2240,83.8
1406,5918,0,264,113,0,160,42,1442,4779,9407,36424,83.8
459189,599421,61704,92587,1538,1594,0,242,741520,619082,311296,271804,83.8
20876,32649,2150,4263,4122,4188,7147,6983,23843,22263,5734,5941,83.9
7858,12675,521,3051,251,144,0,16,2066,6193,14521,13010,83.9
4119,20631,1656,5288,284,206,155,55,11147,15786,801,3600,83.9
6840,12333,1793,4272,3723,4308,5170,5623,14028,14813,1517,1726,83.9
9212,15886,2157,3972,7369,7649,8010,8479,17475,18675,1540,2359,84
3837,10191,2083,3982,2086,2278,3035,3504,9317,10324,3048,3053,84
519,2452,0,0,106,0,160,45,3433,6286,992,1565,84.1
377027,479629,118852,177894,994,1020,213,156,664223,518737,235478,201866,84.1
6593,11401,1647,3799,1484,1446,2540,2625,7603,8008,1163,1333,84.2
3159,6722,1201,3049,1769,2035,2806,3317,8317,9518,1742,2771,84.2
240254,316590,101939,144494,1438,998,561,263,153926,135490,95192,76498,84.2
10896,20782,1927,4077,6471,6640,8641,8510,25318,24260,3736,3984,84.2
166271,242868,8855,12702,7137,7053,8524,8659,36595,34980,16587,17728,84.3
78336,112898,30099,46207,456,297,93,149,55933,49507,39785,40581,84.3
1468,9219,884,3109,792,1651,995,2456,2852,7371,992,2333,84.3
4488,11697,2315,4643,3343,3832,4158,4900,10186,12609,0,1208,84.4
12008,22856,3980,7206,186,85,280,131,21210,21963,9071,16704,84.4
6355,9133,1982,3952,3244,3210,3829,3539,10215,9119,1862,2373,84.4
23988,36615,2341,4624,456,274,522,191,26799,22129,18694,19254,84.4
2861,8761,1007,3861,7421,9351,7577,9323,15727,19082,560,2611,84.5
26331,48654,1917,3319,255,260,147,54,43837,41764,16668,31779,84.5
10593,27126,1900,4280,6362,7039,9147,10108,23534,24170,1851,3770,84.6
29458,52872,11871,20941,112,36,0,0,29159,28164,22408,27007,84.6
33809,52418,7980,16439,369,333,152,114,42266,39809,24611,35389,84.7
65150,93443,8680,12105,457,196,204,132,86295,78138,61707,66581,84.7
31701,41210,2825,3852,0,52,0,0,36108,36172,18611,30447,84.8
2275,8194,284,2198,3177,4280,3759,5298,9471,12868,261,907,84.8
1964,12463,829,3248,974,2640,1264,3156,2914,7594,223,280,84.8
12288,25497,8127,14823,176,126,74,42,22909,22751,7119,16295,84.9
58679,85039,36325,58949,245,122,349,166,66473,61576,42337,44059,84.9
198993,281546,102529,152633,61,274,0,128,246518,191431,90405,78976,84.9
31212,45608,4445,6721,737,363,216,162,44430,39787,32319,35853,84.9
3347,9821,1165,3326,4373,4846,5784,6777,13350,15511,218,1023,84.9
70428,96999,5968,7834,182,156,620,185,64921,57573,49597,47778,84.9
47978,67099,4471,5647,168,159,238,151,48920,45051,42248,35999,85
3954,8608,1091,4468,5522,6483,6307,7260,14676,16336,0,1158,85
29046,49910,5355,9661,601,388,439,252,34732,32678,14904,26612,85
1777,9402,224,1318,723,2399,919,2504,2571,8068,2040,3466,85.1
1172,4645,906,2873,2437,5127,3260,6115,8060,16064,425,687,85.1
30673,51104,11746,18566,457,288,256,195,38141,32352,27518,24971,85.1
45251,68115,20045,31387,635,264,248,144,55315,48948,44937,44561,85.2
11735,28943,566,2784,6971,6818,9280,9222,23399,23266,3596,4442,85.2
