"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
26671,40112,990,2734,620,478,99,104,36294,33161,16906,24835,98.6
11112,23905,2226,5859,3419,4150,4944,5447,14512,15572,3511,3629,98.6
4395,12692,1247,2364,1339,2565,2395,4469,6586,12650,2663,3916,98.6
25571,49167,8996,15665,369,217,547,316,39527,38211,22527,30732,98.6
28375,38587,5228,8947,0,7,0,53,21075,21303,14862,20256,98.7
46796,72588,6062,9679,104,378,209,119,47673,43429,27379,34473,98.7
297554,422532,41279,61799,1712,1334,244,176,196725,168062,135181,100647,98.7
4668,12649,1289,3733,2343,2619,3095,3954,8088,10604,781,1127,98.7
38609,70836,20895,38395,336,201,0,0,42304,41620,13588,32134,98.7
11595,26081,4608,8988,4708,4839,6851,6899,18276,17673,3634,3555,98.8
3801,11891,1069,2538,3143,3465,3913,4533,9411,10648,316,899,98.9
1998,8206,3161,7657,2045,2794,2901,4236,7927,11065,545,687,98.9
1758,11029,58,536,128,15,149,53,3411,7171,4215,7331,98.9
1556,7383,0,690,171,88,177,81,18141,35020,5199,9150,98.9
619,3207,0,519,207,163,251,201,25031,43790,4506,7070,98.9
2156,9109,0,0,185,62,257,173,10602,17081,8717,11521,98.9
1748,6934,406,1803,222,136,204,129,4240,5657,9775,16210,98.9
2854,9180,659,2087,330,356,171,78,5357,5961,47240,36636,98.9
884344,666046,131578,136012,5929,3471,2121,858,4.47373e+06,2.62836e+06,3.06054e+06,1.50979e+06,98.9
9035,26402,2104,4001,4441,4257,5149,5065,15583,14828,5041,4148,99
2103,11936,211,802,194,203,137,27,1458,4266,9560,18656,99.1
13573,27470,2894,6727,112,101,226,192,25854,26158,9861,18078,99.1
46075,61761,736,2483,1419,1197,95,151,50073,46833,35350,33656,99.2
5383,13845,1838,4226,3209,4290,3958,5258,9736,13317,1521,2496,99.2
52850,88512,8479,14828,71,144,73,141,63662,58671,48982,45647,99.2
1450,8031,1084,3776,2129,3328,2252,3676,6054,10034,297,965,99.3
15130,31202,1151,2051,7467,7081,10354,10443,26512,26932,1568,6067,99.4
28458,36425,2518,3884,5661,5254,8493,8264,27605,27190,6867,7464,99.4
57019,77020,3661,6531,106,226,1,77,57522,51705,52227,41080,99.4
18962,22558,3014,4151,9479,9183,11273,10947,23970,21899,4817,5243,99.4
14213,29197,2353,3899,623,418,5,25,13618,12959,9448,9397,99.4
23843,52595,5812,9733,2560,2344,5399,5344,16274,15574,3928,3624,99.5
7405,10195,1644,3006,1462,1388,3346,3160,8549,8020,2330,3573,99.5
56578,94806,3865,6715,598,388,144,50,34432,32788,15426,24987,99.5
5573,15589,1455,2963,2069,3073,2416,3721,6098,9718,2198,2162,99.5
3959,12929,329,2776,587,1825,763,1981,1445,4593,484,610,99.5
37979,40942,8433,13678,1001,293,0,104,32727,27672,30452,22084,99.5
4805,16247,1732,4763,1671,2110,2051,2493,5730,7309,38,1301,99.6
40122,58887,4929,8892,53,174,156,221,45782,41619,43862,35250,99.6
22990,37107,2495,7333,0,51,419,157,31455,27802,23371,22422,99.7
24620,36530,17352,28911,397,241,0,55,26253,26169,14041,21044,99.7
4054,14629,2514,6650,3312,4579,4091,6048,11214,16219,1500,2105,99.7
30929,54851,3565,5229,237,260,342,146,28647,29481,13186,23615,99.7
58303,71836,17426,26572,388,312,433,148,80302,74528,51655,56608,99.8
26027,38031,2559,3757,333,120,652,272,35811,35746,27764,24747,99.8
14702,24566,7966,12169,336,230,0,22,19157,16941,10409,14310,99.8
2074,6901,942,2646,3212,6699,3920,9186,9965,21380,2494,4284,99.8
2165,7839,326,1645,782,2364,895,2874,2171,6312,133,550,99.8
8304,20561,468,2332,2998,3316,4681,4648,15111,15868,5410,6164,99.9
1334,6860,605,2729,1671,3347,2499,4450,7106,12822,1375,2842,100
1486,6788,866,3487,1380,3324,1501,4018,4163,11231,126,487,100
26022,39213,2322,3590,7213,7808,10596,10955,27975,28263,5954,7316,100
156286,245025,29643,44983,1244,997,257,232,114814,106679,66560,82433,100
27705,47821,13821,22969,155,275,0,0,46096,44816,24231,34653,100.1
2375,14592,224,1306,1360,4185,1498,4494,3392,10376,161,1471,100.1
7068,16639,2672,4717,7077,7673,8225,8947,17696,18222,1801,1731,100.1
21801,56469,7942,14575,267,308,124,102,22525,21402,7645,15570,100.1
4593,9043,1486,2525,1724,1789,2784,2992,7095,6520,1079,1430,100.1
184982,266123,90575,115514,1323,835,13,65,165590,147972,93803,76028,100.2
920,3655,38682,94433,218,154,127,25,43310,53691,10357,12229,100.2
7.89093e+06,2.532e+06,4.41124e+06,1.51644e+07,50701,13568,13722,3177,8.26265e+06,2.14249e+06,5.01814e+06,1.19602e+06,100.2
3245,8104,3877,6469,4342,4627,5688,6486,14268,15956,1682,3000,100.2
29850,50512,4615,8873,7,15,84,81,29475,28176,24011,23381,100.3
45320,70851,4433,6809,3538,3639,8540,8222,21270,20673,10055,10090,100.3
7696,23092,2566,5340,4355,4761,5594,6254,15783,17342,2202,3564,100.4
4057,8477,94,980,7,0,158,93,3025,4140,9982,12482,100.5
470114,612098,27169,36838,1902,1238,419,198,689401,555451,235989,196438,100.5
279340,403714,41580,64747,989,928,55,61,339308,298024,139467,139370,100.5
2911,10485,2030,3254,1638,1817,2249,2478,6444,6840,401,568,100.5
14144,27236,875,1883,7439,7368,9209,9470,24359,24627,7160,5717,100.6
114900,173253,15567,26040,804,498,276,130,160643,139641,36912,44899,100.6
67868,96896,5257,6573,514,297,0,108,69050,63024,63547,49375,100.7
24681,36763,5903,8799,9383,9651,14326,14453,77932,67104,19126,26586,100.7
13103,23300,3857,6212,5416,5201,5865,6062,14043,13179,1831,3416,100.9
3939,18995,1819,6667,946,2226,949,3045,2868,7409,1064,1568,101
11597,26243,2274,5320,5001,5857,6854,7558,16923,17477,564,2019,101
22167,27888,9365,13851,124,145,285,97,25973,24542,10726,20237,101.1
13400,24335,4363,8463,10563,11023,14238,15243,43747,45439,4335,9402,101.1
22090,29144,2717,4792,188,375,179,91,24723,23129,20202,19692,101.2
33461,46247,7273,10415,393,271,338,169,42689,39135,30082,29263,101.2
2206,7034,1036,4168,3137,4127,3337,4216,9215,12184,445,875,101.3
3846,13950,1270,5101,2260,3192,2982,4262,7095,9892,1450,2853,101.4
5375,25826,887,3343,5217,8130,5866,9117,11389,17136,532,750,101.4
13656,17379,2451,2725,1855,1639,2582,2552,7323,6039,3441,2047,101.4
42464,66244,32918,50905,233,165,273,176,61906,56674,42929,37021,101.5
20931,32721,4360,8719,4922,4824,7611,7919,23081,23318,3440,6722,101.6
37060,54249,4524,9281,260,209,256,166,54835,48568,46371,42701,101.6
39708,72942,24167,37248,2216,2045,54,134,43187,39892,19626,36257,101.7
11220,16717,1177,1984,4053,4306,5635,5966,14016,13603,1825,2504,101.7
20216,34550,4663,7897,862,669,276,86,29431,27581,12478,18144,101.9
1697,11736,679,3572,131,10,90,0,3646,10120,28050,65300,102
78370,123440,8181,14034,442,377,0,63,88772,88651,36863,63678,102
385,2334,1096,4221,264,262,159,63,2177,4332,218,256,102
403381,606771,242756,316460,4650,3518,1201,738,246529,203109,139172,130386,102
5299,14164,3668,7888,1725,2189,2167,3352,5465,8660,2698,2189,102.1
26105,44189,9152,14693,269,286,286,134,36215,36177,13288,25595,102.1
2765,10818,461,1488,14,0,45,0,2068,5340,21260,41042,102.1
62477,81477,20600,34589,149,136,112,69,62705,60431,29462,50997,102.1
7092,14878,1388,4047,3617,4128,4663,4957,12192,12004,548,1312,102.3
145127,216989,28659,45354,185,219,71,91,179845,153165,79569,76664,102.3
12912,23626,2452,4453,1982,1789,4494,4873,12988,13519,1695,3161,102.3
7889,17229,1129,2590,2380,2589,3460,3308,8693,8904,2456,2498,102.4
6005,15610,1508,3816,3738,4083,5256,5532,13180,13545,1955,2439,102.4
4057,16895,355,2626,1686,3269,1984,4039,5102,9109,941,1448,102.5
24685,32576,14588,22696,243,251,0,0,26845,24486,8893,15766,102.5
7492,18689,2174,4602,2981,2984,4492,4920,11179,12100,679,2903,102.5
20321,25969,3716,6784,4853,4716,6583,6325,17638,17013,3732,4674,102.5
5138,19548,1050,2138,3119,4677,4100,6084,9703,14409,2259,3228,102.6
5817,11727,724,2221,3558,3792,5317,6257,14428,17010,2473,3462,102.6
18886,26047,1937,4010,1242,1209,3604,3357,11611,10626,4638,4812,102.7
46292,80048,44366,67491,4513,3757,8784,8780,25692,25977,8169,10068,102.7
3957,12300,1134,3154,3846,4877,5252,6805,13081,17174,0,1748,102.7
4796,12520,856,2590,963,2699,1072,3483,2273,8019,512,949,102.7
1782,11136,0,322,1272,3373,1300,3665,3821,11125,469,1288,102.8
2127,8428,604,2041,1671,3714,2107,4441,4910,12092,0,613,102.8
32096,46778,11636,19504,88,67,137,96,41554,38709,16044,27764,102.9
17791,33733,4694,7806,11137,10945,13872,13576,37645,35139,4857,5635,102.9
15949,26928,4361,7805,450,213,166,61,20326,20941,8774,18136,102.9
615833,744592,573007,785786,2272,1647,395,475,254712,201795,117461,103731,102.9
3040,6938,1467,4166,3440,4358,4729,5600,10804,12812,1059,1799,103
69864,107788,6976,10799,317,113,193,90,61277,55611,62346,53366,103
20127,36556,10134,17334,76,88,270,148,25574,24139,16516,21751,103.2
3512,11467,2013,4883,2332,3240,3115,4244,8603,11817,1152,1602,103.2
6482,11350,1646,4301,3844,4149,4556,4880,13272,14376,1307,1605,103.2
1026,5663,638,2016,1906,3655,2391,4221,6431,13416,136,500,103.3
44221,65723,7909,13104,216,176,127,78,49434,47196,49629,42672,103.4
4421,9670,3347,5320,886,1005,2465,2240,6589,5825,1351,2257,103.4
3504,9075,1376,3781,2195,2699,3722,4709,12148,16178,2370,2660,103.4
101365,148526,16835,25316,487,491,289,180,70632,63029,62695,53190,103.4
86039,123840,16957,28535,608,336,68,116,84027,77080,62668,63586,103.4
48241,85578,14092,25938,411,200,144,92,65118,60671,42261,48582,103.4
43661,63969,9101,13278,439,222,43,72,53516,49379,22559,35433,103.4
9992,13741,1469,3955,2918,2665,4331,4803,11918,12750,3502,2411,103.4
1213,7537,0,540,258,225,131,99,1640,4267,11500,33073,103.5
117607,172291,7722,13551,538,350,0,117,101969,84835,31349,43446,103.5
15937,26502,3132,4820,5046,5086,7207,6899,19586,20111,985,4638,103.5
9837,17542,2101,6005,5459,6472,7559,8393,19524,22337,2107,4036,103.5
3874,13758,671,1805,3541,5011,4561,6338,10902,14718,907,2229,103.6
9398,21494,4643,9577,4454,4900,6160,6779,19959,20528,1622,3644,103.6
6853,16397,779,1799,403,294,137,65,13785,8144,2839,2616,103.7
1712,9392,60,744,113,0,212,115,1939,5013,27443,62200,103.7
586825,760561,113007,155918,2083,1741,736,296,873156,677057,348737,288276,103.7
33730,42528,2061,3096,9223,9211,12702,12366,37129,35562,9059,7992,103.7
393439,473450,56064,78318,1437,891,8028,6895,238637,201096,198643,163780,103.7
1592,7689,1002,5701,1218,3431,1314,3857,2777,8565,2046,3298,103.8
1646,8011,1565,5728,3442,6321,3888,7873,9088,18394,530,1033,103.8
2713,8918,877,2715,1686,3357,2257,4412,6005,12356,1442,2015,103.8
6852,12588,2648,5342,4164,3996,4735,5015,14355,14687,3411,3258,103.9
10208,17544,3608,8618,2972,3592,4460,5158,12479,13358,2412,3743,103.9
11878,18542,1165,1581,35223,33828,59492,56799,28625,27311,0,1903,104
3893,15278,1060,3407,3140,4299,3449,4672,8726,11406,755,1068,104
7492,14792,1179,3665,4255,4114,4966,4969,11432,11474,2242,1559,104.1
9381,21600,2579,4816,2717,3386,4087,4575,11600,13029,3838,3354,104.1
2300,8778,1556,3977,2340,3924,3409,5704,8618,13382,1947,2422,104.1
29535,54073,3125,4634,403,241,302,251,29267,27098,18051,23903,104.1
5371,15787,1381,4380,1812,2130,2603,3166,7580,8970,1343,2079,104.1
2260,10189,599,2456,3342,4863,4681,6963,11747,17094,12,1076,104.2
1822,6707,1819,6613,3668,5076,3414,4751,7514,10299,238,703,104.2
5746,15873,2236,4247,3152,3745,4218,4680,11819,12148,387,1888,104.2
51667,81151,10246,17935,192,244,561,241,66338,59932,30587,46555,104.3
32343,29807,4761,7691,5962,5143,976,520,30428,29455,22014,20356,104.3
10334,20623,1205,2782,6889,7117,8764,9049,23275,24842,5448,5169,104.4
5700,9518,3038,5129,2717,2830,3876,4131,12177,11883,2886,2816,104.4
64176,106587,3307,6397,219,169,55,74,52255,46888,35710,34407,104.4
74177,102123,5594,9430,502,248,136,168,53832,47970,31043,32349,104.4
3875,15196,442,1359,726,1176,741,1967,2661,6518,1170,2088,104.4
4083,11472,930,2707,3684,4782,4267,5490,10535,14171,0,180,104.4
24843,38596,4327,6355,0,65,0,28,35793,32321,28997,23955,104.5
159145,236160,51893,79340,2901,2063,79,186,230530,200953,96544,81952,104.5
11214,13995,1290,2744,4656,4338,6253,5908,17764,16730,3251,3620,104.6
9564,16306,1223,2641,1770,1528,4019,4050,11480,10227,4632,4942,104.6
11264,23199,787,1899,5763,6118,7966,8366,18369,19889,623,1885,104.6
2451,8742,1148,3432,2108,2534,3147,3846,7609,9367,1197,2132,104.6
13201,23600,1960,3416,2694,3478,3778,4118,10406,10623,3257,1973,104.7
19119,36598,3215,5512,6630,6402,8535,8392,24318,22389,3759,4237,104.7
58848,88944,9887,12571,789,377,0,56,81644,74216,63597,56079,104.8
3209,5167,1184,3416,1117,1598,1137,1916,3108,4605,0,489,104.8
14447,29567,2430,5177,7236,8324,10136,11253,28681,29850,4378,5191,104.8
8712,15603,4545,6208,3467,3489,4672,4561,13537,12774,1374,2768,104.9
81100,110196,15872,23575,281,218,0,60,51900,47174,50051,40278,104.9
2585,13134,930,3570,1761,3323,2312,4137,6588,12825,76,868,105
2177,12630,374,2897,1443,3286,1849,4094,5332,12748,533,1297,105
26811,32747,5886,11311,67,153,76,57,24661,23848,9183,17481,105
34585,48367,7364,9375,98,44,477,172,38851,34785,25468,26471,105.1
404322,575519,13959,18604,41233,39476,4226,3742,58540,53992,36300,33255,105.1
36435,64902,8589,13574,320,181,292,133,33324,32542,25885,28627,105.2
7387,23479,2104,5046,3249,3731,4621,5103,13982,14772,1267,2023,105.2
24498,32723,5050,9002,472,263,187,117,26178,25311,8911,17661,105.3
1658,9412,176,1168,1277,2023,1808,2895,4488,7015,585,793,105.3
1680,9500,137,679,481,1214,624,1660,1438,4375,335,394,105.3
3941,6333,2104,3549,3886,4378,5086,5679,12611,13994,57,871,105.3
10562,18851,2168,4614,1574,1502,2887,2867,9896,9641,2210,1929,105.4
12442,19666,2281,4336,5891,5867,8319,8351,22714,22271,4309,3989,105.4
5990,14067,2430,4847,7237,7533,8121,8675,19106,19533,1634,1461,105.5
11435,15887,1459,2227,2115,2799,2645,3594,6650,8529,2309,2303,105.7
1668,11517,0,17,696,2080,804,2605,2026,6387,287,399,105.7
3812,11752,662,1734,2640,3357,3106,3826,8530,10701,1498,1680,105.8
2146,13949,460,3270,91,0,100,0,31053,56775,6500,13070,105.9
4949,10987,1174,2916,204,88,216,177,37752,49243,13630,13179,105.9
4136,12298,125,1453,92,16,146,190,5484,6860,14582,18130,105.9
2678,7560,720,2116,127,84,146,32,5571,5473,36232,39153,105.9
1025,6172,236,1060,119,5,181,92,6632,12979,39605,91156,105.9
2.02482e+06,1.69319e+06,372727,374707,6542,3533,1034,699,5.21159e+06,3.38814e+06,2.74196e+06,1.73426e+06,105.9
55835,86513,8675,10976,653,232,32,117,62742,59849,26967,43578,105.9
8099,13240,1452,4145,3662,4216,5250,5894,14620,15620,2101,2954,106
3043,9983,544,3157,348,399,181,84,1890,5286,21212,46702,106
50428,84292,17824,29721,503,279,149,119,71051,66180,39937,54492,106
12794,21343,4212,6683,1887,1736,4308,4635,13521,13169,2210,3627,106.1
12341,38708,1828,4950,3020,3371,4643,5329,13740,15674,2094,3640,106.1
5637,15096,1556,3633,3581,3802,4526,4755,14256,15915,1962,2853,106.1
2016,8122,585,1416,1175,1708,1617,2622,4284,7202,139,278,106.1
109024,169362,15498,25063,405,222,389,168,78929,70342,37732,47690,106.2
31199,42924,8826,13945,445,310,194,101,34114,31473,19126,23466,106.2
65968,103949,10371,18587,215,341,456,250,78972,70613,63534,62280,106.3
33971,50896,9574,16394,756,413,623,269,41110,37787,36831,30857,106.5
20345,37854,7868,14532,227,97,260,152,27073,25721,13890,19374,106.5
8120,18951,1733,4796,1362,1418,3125,3266,8443,8724,1910,2771,106.6
2559,15469,705,4023,693,1748,860,2630,2516,7340,1482,2707,106.6
10537,24519,1714,4863,2727,3072,4095,4965,11727,14501,1052,1120,106.6
493,2309,696,2793,1284,2334,1936,3398,4510,7797,588,764,106.7
147858,228117,22167,30970,104038,100475,9620,9523,23451,22292,13648,14021,106.7
11602,27536,2193,5585,5525,5792,7785,8597,23152,24475,3233,7464,106.7
3802,6928,448,2111,2121,2320,2901,3015,7108,7540,367,1378,106.9
2817,13971,724,2689,864,1389,1311,2310,4503,7245,685,1538,106.9
3942,10678,1519,3025,2799,3202,4024,4528,12853,15241,1111,1827,106.9
4129,7864,640,2996,0,52,381,179,8591,5839,2911,1640,107
1931,4388,0,545,107,87,330,290,4039,5736,56306,66921,107
683721,773142,47088,57860,4720,3423,66165,57504,520969,420211,327311,262599,107
58799,89165,25492,40607,503,230,242,158,56217,51268,40495,41112,107
3544,10651,2186,3262,3372,3579,4630,5076,12661,13390,3326,3399,107.1
2106,10224,0,0,143,53,197,94,5225,7342,2725,2762,107.2
500768,622319,34324,49578,892,767,276,144,688357,552576,297111,265625,107.2
6147,13430,1805,4588,2250,2951,2878,3863,9186,11743,1952,2212,107.2
11038,20641,4373,6959,3301,3471,4928,5421,14058,15362,0,1713,107.3
10549,13390,1701,2547,3814,3809,4360,4054,12886,11609,2062,2144,107.3
4671,15610,1869,3921,8770,10636,10327,12374,20896,24083,1515,4802,107.4
8010,22622,1589,4355,1507,1721,1950,2399,6327,7569,2418,2321,107.4
67029,99134,8351,10873,260,251,181,160,59733,54832,47673,41533,107.4
14346,23347,2058,3263,6554,6977,9640,10044,22840,22502,4174,3728,107.4
38053,51562,6323,6319,529,249,0,114,30196,26604,35343,28628,107.4
29239,43059,61,2437,5310,4941,7512,7278,21957,22358,3381,4307,107.5
5189,12076,1513,3750,1318,1306,1472,1578,5534,5861,673,1615,107.5
1599,7724,686,2160,2299,3825,2743,4838,8421,14348,904,1434,107.7
62151,92932,8222,11902,780,583,297,178,66966,63561,54980,47456,107.7
26665,40953,4404,7045,20,176,36,59,32424,30791,11848,23431,107.8
21979,39606,5348,8601,68,126,54,135,27499,23793,21987,17038,107.8
4108,7604,2616,6192,2032,2361,2225,2263,5681,5618,1055,1329,107.9
2013,7992,408,965,2095,2546,3392,4427,7872,10201,0,483,108.1
92790,151847,52380,83627,8297,8450,18445,17980,51993,50728,18757,22577,108.1
7990,16819,4677,11637,6690,7329,8153,9252,22454,25231,1678,3361,108.2
5131,11876,923,3595,8080,14329,11510,19413,23333,29430,9416,11053,108.3
2098,6191,2964,7953,1247,2042,1624,2444,4694,6762,1105,1399,108.3
34657,42738,3467,5726,1254,835,237,203,41433,39896,36410,26713,108.3
16713,30484,4015,7276,6603,6779,8882,8991,26231,26667,4442,5884,108.4
479265,655785,64959,96203,1063,711,7921,6826,209392,179674,209337,146092,108.4
35918,57528,2579,3435,448,396,55,82,42675,40004,27539,32345,108.5
4703,12047,2276,5685,2811,3153,3635,4423,9936,11244,1436,2844,108.5
176228,225113,104829,162980,4647,4539,9130,8683,21368,20026,8817,7940,108.6
90324,144632,5171,7496,471,364,0,63,92136,80985,52973,48692,108.6
46989,68078,27468,45567,617,323,125,161,56846,56610,24558,44486,108.7
52347,75515,20311,32066,387,375,0,39,52964,50921,41644,36252,108.7
13519,18182,2111,4271,5479,5572,7438,7250,20986,19302,5529,4223,108.7
12722,13341,3204,5661,5257,5479,7196,7322,18586,16415,3187,4163,108.7
54172,89293,11777,16961,459,337,17,177,20328,20512,18498,15268,108.7
56226,84165,5662,9864,215,300,39,54,83504,75896,57228,65462,108.7
9112,24914,1441,3288,3810,4473,4166,4779,11769,13521,1796,2827,108.7
7855,16823,3196,6345,4188,4198,5432,5757,16231,17122,2474,2881,108.8
35437,53179,6009,9401,6071,6445,8120,8342,28702,26536,8224,7599,108.8
33415,57776,2792,4386,521,260,229,97,49471,47349,18133,31844,108.8
125538,170373,8728,14504,0,127,95,162,164059,144433,65220,61250,108.8
8579,15901,3771,6746,4692,5004,6272,6317,17767,16708,2975,3930,108.9
1542,10127,765,3289,382,1026,635,1703,1699,4200,1108,1748,108.9
2456,10575,1337,3395,1371,1878,1862,2607,5005,6580,959,1610,108.9
6407,18895,2681,7698,4258,5030,5499,6767,16166,19950,598,2341,108.9
2729,15673,968,4476,1154,2763,1374,3295,3630,9818,564,933,109
132690,194119,20305,31422,9746,9561,13801,13586,39595,36048,9452,7636,109
47564,71433,8059,13546,554,360,152,133,43664,42129,26604,35203,109.1
15651,26276,1592,2332,5573,5744,8238,8724,22568,22906,962,3997,109.1
14594,22724,2226,4089,7621,8619,9160,9622,23790,23689,1252,3131,109.1
15532,22648,2902,6454,8270,8972,9958,10283,26002,26845,664,3664,109.1
154826,232944,15509,23420,191,141,140,153,220679,183248,113893,91646,109.2
2319,7151,0,2602,297,194,155,28,3972,5692,1217,1371,109.2
1721,9596,94,680,168,135,232,158,3004,4929,0,189,109.2
3029,11458,465,1712,195,95,115,0,1560,5366,24196,43307,109.2
440889,560061,49798,72468,1773,1082,304,172,645536,541093,252652,218104,109.2
23776,36347,5065,7801,180,151,275,169,22232,21245,10716,18572,109.4
75877,111679,12378,15293,195,180,348,150,67846,63035,52125,48691,109.5
33052,61711,9442,17215,1022,926,535,241,46757,44367,28992,38521,109.5
5832,13203,2126,3297,2586,2580,3200,3236,8307,8162,226,1296,109.6
2452,14928,520,2232,1073,2343,1508,3339,3435,7273,335,1118,109.7
2067,12911,101,2091,1120,2368,1447,3336,3460,7320,253,428,109.7
3316,18526,1095,4793,1055,1525,1551,2406,4546,7224,307,593,109.7
2546,8468,1199,3801,2274,2853,2850,3812,8175,11173,358,2002,109.7
2969,14712,779,3383,770,1352,1148,2021,3432,5482,522,672,109.8
6917,15750,1608,3665,2317,2906,3351,3533,8223,9065,518,887,109.8
42103,62651,28223,43917,364,218,251,93,43835,40978,38369,32576,109.8
4797,12081,2295,5235,3173,3603,4486,5358,10255,11896,177,1834,109.8
28560,39961,4262,7001,474,359,345,154,31371,31287,29990,27646,109.8
58476,85054,10637,15684,426,216,242,179,62720,61400,60321,45497,109.9
439321,565664,42426,55858,2441,2690,22672,20527,246354,211572,162183,156444,109.9
27882,47163,7497,14534,296,185,149,139,28847,29082,9480,20999,109.9
1969,9670,815,3177,2289,3629,2954,4849,7274,11178,0,934,109.9
110227,171765,4689,8577,275,184,0,118,167468,144952,44853,55333,109.9
3080,7209,2087,4340,2030,1927,3585,4019,9962,10727,345,1564,109.9
79409,130572,15282,23177,705,519,458,214,57459,51753,55212,46643,110.1
5354,11857,1592,3469,2730,2918,4240,4462,9933,10784,1311,3275,110.1
18374,26484,2602,3582,85,145,182,57,20360,18905,13344,16132,110.2
50384,82347,10093,15449,246,280,439,224,48756,42694,43905,38564,110.2
62742,93725,10551,15653,345,206,403,141,34686,32877,38044,27636,110.3
12054,22965,2597,4356,5990,6104,7155,7333,20205,21153,3444,3916,110.3
104922,162701,28429,45269,922,516,84,50,179580,154631,84557,71404,110.3
3293,9099,987,2719,204,184,117,37,1726,6158,749,1219,110.3
29721,40336,7096,11947,222,275,35,86,43480,42958,19103,33051,110.4
2021,10381,746,2598,1223,2627,1589,3371,3747,8299,1421,2695,110.5
3320,9581,1376,3115,5784,7715,5739,7684,13120,16756,1158,1959,110.5
4266,13974,1115,6129,2193,3154,3056,4512,7258,10932,656,1124,110.6
13577,25411,2629,4223,6003,5909,8131,7950,18967,16821,4229,4158,110.6
5954,16129,1651,5465,2220,3196,3086,4097,7422,10538,545,480,110.6
2292,6419,3506,6660,97,22,200,123,12612,11913,463,2182,110.6
1.13776e+06,1.12539e+06,1.76068e+06,2.1412e+06,5193,3069,1160,621,793064,531050,388000,284135,110.6
705,2102,1203,3813,1438,2439,2183,3528,6607,10771,567,1753,110.7
10369,17742,2957,4418,5930,5905,8127,8563,20304,21588,1704,2620,110.8
15675,31042,2724,4985,8505,9040,10521,10609,23402,21947,3043,4166,110.8
8689,11387,1045,1588,162,64,0,0,9141,5691,2385,1631,110.8
456771,623072,78200,99482,2847,2472,219,209,435247,346493,146360,132061,110.8
6206,18412,2428,6697,3497,4095,4766,5672,11584,13454,255,2211,110.9
3087,8034,1292,2573,248,169,26,0,3380,4436,2222,1917,110.9
5828,13309,39,1725,357,189,59,153,3049,4978,12879,13082,110.9
462774,544532,65939,100748,1957,1271,86,132,799453,637773,327349,293981,110.9
117161,180625,26100,41353,3624,3491,1176,671,159363,130477,74163,70999,110.9
232995,327165,87157,111553,1466,1165,739,428,173178,147959,99419,92175,110.9
37872,63673,10240,15408,732,449,0,13,40091,38543,33693,30734,110.9
5821,17039,2538,5676,611,864,1518,2120,4879,6939,691,1161,111
12994,35027,7209,16364,6675,7586,7925,8591,21069,22584,1676,2930,111
1827,7274,856,2765,2150,3486,2705,4018,7042,9802,728,1006,111
20736,39542,3862,5462,2604,2349,6718,6888,17638,17687,2780,4958,111.1
62952,100680,18373,30733,520,497,26,62,43874,37600,36037,27953,111.2
3425,6743,1646,5270,2108,2445,2705,3065,7113,7655,693,1288,111.2
173935,254751,17000,24749,85,230,374,172,202498,166999,69628,72827,111.2
1283,6763,0,1133,402,926,542,1287,1683,4581,2222,3635,111.2
4794,13199,975,3404,3195,3758,5136,5993,14312,15765,1460,1634,111.2
7998,25234,1768,5445,5972,7770,7707,9816,20127,24717,805,2891,111.3
1599,7435,0,392,188,471,566,1465,2275,5389,428,1045,111.3
15230,25537,4578,9006,6720,6664,9737,9947,27614,27646,6307,4653,111.3
2235,14384,777,3478,358,929,510,1303,1580,4675,398,1171,111.3
1873,10910,760,3437,1425,2259,1747,2798,5130,8278,936,1601,111.3
21955,43924,18267,31764,952,772,228,148,33949,32965,12171,23598,111.4
6795,23022,1907,5153,2388,3139,3073,4799,7224,10943,1346,1583,111.4
34701,53487,2851,6805,260,253,0,33,42289,38195,29835,29929,111.4
105046,166192,37693,58387,611,426,109,76,105012,87603,53045,39500,111.4
20168,39421,8096,13112,12747,13056,16167,16457,40481,39172,4221,5404,111.4
5256,17158,1522,3587,4740,5429,5988,6917,15135,17227,1629,3279,111.5
10017,14090,1232,3533,3968,3737,5067,5057,15186,14780,2582,2986,111.5
32678,52339,5317,9714,207,184,81,126,29205,26539,27104,24543,111.5
3390,6270,1627,4339,1022,1061,2544,2702,6647,7505,647,1745,111.6
48671,73739,10963,17200,596,320,228,87,50600,50498,34190,38067,111.6
30852,53868,11614,17972,276,105,45,78,32613,29013,22989,20117,111.6
10692,10936,1663,2865,4308,4381,4646,4944,12574,12414,401,2299,111.7
21732,27847,3185,6579,3893,3736,6156,6287,19110,16283,3866,4708,111.7
8914,11611,1043,2102,2847,3038,3892,3843,10742,10915,1594,2575,111.8
1837,8221,393,1699,1179,2755,1540,3566,3948,8963,0,1023,111.9
5649,12762,3113,6385,2764,3301,3731,4680,9718,11720,1208,2163,111.9
4207,8577,2375,5105,1960,2260,2970,3398,7930,9415,2522,2995,112.1
12951,28631,906,4343,3732,3892,5017,5101,14638,13824,3704,3609,112.1
48635,63732,19858,31892,357,286,0,115,57948,53126,43362,41382,112.1
5228,14148,715,2171,349,806,469,1319,1694,4777,1386,1232,112.2
1687,9609,897,3036,1031,1652,1603,2680,5170,9003,494,876,112.2
