"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3787,7705,0,1393,70,75,105,12,3726,6380,6798,7449,80.9
5695,18579,1342,2957,2518,3005,3374,4103,8425,10298,1202,2799,80.9
45322,75127,19070,30449,2419,2670,446,226,48731,45841,33538,33883,80.9
91557,143417,6710,11726,363,133,696,253,64048,59804,48143,51578,81
28902,49160,1618,4547,291,212,225,188,29665,28856,10482,21001,81.1
21174,36043,8816,15168,4647,4658,6961,6741,18826,18813,3741,3895,81.1
23033,15298,6919,5124,281,175,103,73,101732,39578,454862,353525,81.1
6.12898e+06,1.90532e+06,3.01023e+06,1.13557e+06,49325,10311,8819,1731,1.55e+07,2.68268e+06,1.04022e+07,1.74881e+06,81.1
11936,17007,4092,5657,4213,4669,5535,6117,15305,14748,2835,2639,81.1
33638,61601,9624,15963,5810,5344,11486,11531,25027,24138,4510,8960,81.2
38579,54739,2720,4489,447,403,408,268,37095,36463,12454,23274,81.2
2818,9993,1658,3254,1102,1557,1513,2736,4827,7156,2248,3357,81.4
2149,6494,130,940,396,960,575,1789,1797,4602,209,254,81.4
33958,50924,3477,3569,4481,4263,5793,5700,18000,17120,4537,4747,81.6
5505,13756,3022,6879,3183,3401,4079,4563,10146,10978,1152,1807,81.6
2876,6610,1017,2080,6642,9135,6283,8182,12145,15439,1237,1492,81.6
10731,22482,6085,12381,3120,3568,4416,4792,14083,14932,180,2378,81.7
6105,20868,2119,4061,798,789,1653,2188,5105,6256,2245,2372,81.7
6016,16601,782,3335,2856,3069,4360,4736,9646,10644,1381,1684,81.7
64877,77505,5637,6714,737,561,213,150,47286,40037,43503,29166,81.7
65158,100558,4957,8320,735,354,462,177,54319,50823,30251,41672,81.8
78376,112545,22948,33904,0,249,0,104,81638,71809,59899,59809,81.8
9115,17449,1489,3464,3911,3822,4324,4395,14209,13993,2286,2211,81.8
67421,100894,9892,15297,785,505,395,131,30317,28042,21812,28052,81.8
24656,40861,5424,8916,300,181,270,135,21309,21924,5500,12630,81.8
17151,34176,1826,3837,4785,5048,6491,6412,18634,19827,1993,2322,81.9
150516,205350,9250,10727,113,307,152,87,160885,132047,95095,73646,82
3889,14452,1591,3578,2214,2541,2932,3307,8366,8885,592,1336,82.1
2027,8523,0,36,158,79,152,27,3058,4014,662,765,82.2
294162,412634,88950,120271,3016,3154,396,324,278125,248443,90723,113901,82.2
58149,101952,2351,6194,1067,788,282,103,48746,46779,42032,41505,82.3
9919,20816,1642,4009,4424,5031,5856,6171,15524,15514,1374,4359,82.3
11744,27887,3321,6026,261,277,319,193,20769,20967,4715,10404,82.4
9090,16957,0,2972,91,916,800,1569,2097,5389,1730,1550,82.4
1284,8044,271,1476,1040,1763,1400,2443,3803,7023,594,926,82.4
9750,19155,3738,7607,3965,3500,5272,5416,13640,13754,3279,3055,82.4
7725,22872,2482,4132,3244,3068,3867,3727,10397,8984,3704,3969,82.4
88334,132851,12656,20368,339,369,424,181,74955,67773,66890,54228,82.4
28988,53857,7312,10697,403,491,304,130,36379,34146,14556,23992,82.5
5081,12442,1489,2941,207,74,86,39,6055,4865,22451,16130,82.5
2976,13955,722,2031,167,279,59,0,8228,12104,20724,19720,82.5
2491,13658,684,3302,174,156,35,0,15608,30735,17292,29149,82.5
1553,6370,1278,4517,264,168,114,0,33733,51633,23589,30523,82.5
1678,6165,846,1773,243,170,95,3,60647,60242,32481,37841,82.5
5.21948e+06,1.50398e+06,1.99965e+06,566701,21980,3185,4943,763,806282,2.38116e+06,1.49461e+07,1.85079e+06,82.5
137091,199458,9779,14895,239,317,415,221,115977,99552,40917,55690,82.5
846,3214,513,2266,921,2093,970,2721,2442,6740,688,1241,82.5
1655,10678,161,3076,1191,2369,1729,3473,4025,8450,127,413,82.5
27644,31280,2483,4650,493,257,496,243,17283,17197,21983,14978,82.7
4976,9369,2025,4363,2253,2069,3095,3106,8274,8603,626,1676,82.7
21749,40799,2264,3567,7943,8213,10536,10028,27339,26396,7315,5051,82.8
13971,19380,1943,3146,7973,7758,10889,10313,25732,23251,6497,4463,82.8
7344,13087,2451,3977,2896,3058,4255,4496,11306,11647,2561,2755,82.8
42531,58902,6493,10537,817,770,586,344,30224,27527,24979,18915,82.9
28023,60880,15945,26208,288,203,52,44,31911,29705,17729,27023,83
2772,16471,475,2713,2229,3848,2780,4778,6335,10904,358,712,83.1
10997,34500,2892,7291,1344,1570,3203,3294,10860,11756,1693,2125,83.3
2828,7166,1886,3861,3932,4533,3986,4487,9030,9842,190,370,83.3
25005,43006,3184,7142,469,310,191,112,28440,27374,8195,15764,83.4
16087,17076,2806,4832,5401,5407,7144,6530,19533,17028,3604,3151,83.4
78816,111153,6337,9613,720,360,201,143,35498,31481,28292,30580,83.4
41394,68138,7080,11433,162,285,46,93,45492,42191,28705,33182,83.6
68562,88311,26464,43124,672,254,17,114,63323,58770,46564,46049,83.7
20051,31677,5772,8215,0,0,283,185,16511,16022,12087,11399,83.8
10168,15937,1972,5863,4209,4249,5196,5355,11958,12865,402,1397,83.8
92710,128143,22795,36471,260,125,0,42,73183,67856,64808,58795,83.9
67327,102424,17932,29115,506,385,171,146,63652,59381,36516,49938,83.9
14544,18842,0,3582,1837,2338,3310,3566,9196,10353,0,320,84
32089,48847,3196,5601,240,207,185,153,29248,27408,16320,28991,84
2592,8294,1392,3349,1999,3089,2483,3576,6304,8419,830,1145,84.1
1198,5923,0,1091,674,1698,888,2138,2899,6905,95,56,84.1
2110,10346,73,850,248,158,122,54,5656,8459,54,1141,84.2
807394,901905,79406,97012,4991,2948,434,304,860801,562125,329663,241818,84.2
28702,50764,12111,17729,363,265,264,209,27449,25948,19859,21466,84.3
40667,52294,8426,13638,663,729,168,105,37956,37145,14106,25315,84.3
8005,15725,2241,4034,1356,1672,1596,1829,5554,5326,156,203,84.4
2233,6876,3249,11596,342,369,140,62,11970,18367,1082,1375,84.4
27935,45406,12379,21051,171,79,0,0,27589,27597,16943,23415,84.5
45747,78104,12259,18964,281,198,0,0,54969,52714,23985,38917,84.5
41501,64074,4512,5690,574,370,24,100,40520,38740,23773,29911,84.6
6148,9982,2906,3494,2655,3395,3649,4520,11207,13505,2246,2243,84.7
15511,26078,2389,5443,4457,4493,6412,6371,15737,13863,2512,4577,84.7
4126,10345,1634,3364,3289,3658,4278,4630,10499,10714,982,2124,84.8
41613,69706,5553,12310,80,213,134,133,35139,32369,29339,24965,84.9
40169,60846,12144,18953,583,679,441,199,36772,34228,29453,26068,84.9
54456,88620,3379,6317,554,532,0,78,58260,55962,48064,47371,84.9
1549,9387,109,1446,524,1421,908,2562,2827,7985,495,2000,84.9
3174,10459,1096,3665,2024,2703,3115,4197,8368,11237,250,753,84.9
11230,23686,1328,3028,2663,2705,2888,2837,9449,9230,2959,3008,84.9
15507,31588,1041,2029,2461,2426,4810,5052,12554,11479,1956,4010,84.9
14249,23289,4965,7163,3811,3602,5247,5579,18143,17822,6518,4085,84.9
72809,107171,117400,173678,13666,12887,18505,16162,53175,45224,12008,11700,85
3852,9808,1932,4638,3653,3575,5010,5157,11508,11319,1892,2960,85
34046,52800,5364,9133,399,208,219,154,27915,28901,14516,24738,85.1
59233,81649,23528,35564,1795,1558,509,210,51681,47734,47357,38798,85.1
27669,43545,3652,7570,3247,3233,5012,4896,14328,12599,3957,4102,85.1
41238,52907,4959,9856,76,180,172,123,40814,39191,35983,30579,85.1
81492,128581,11183,14886,349,278,496,204,65469,59517,30853,44895,85.2
6712,15839,2058,5660,2289,2486,3018,3222,9366,10800,912,2025,85.2
3239,11842,576,2293,925,1633,1371,2217,3679,6734,443,580,85.3
5242,12352,616,3035,1571,2074,2543,3135,8086,9258,834,1127,85.3
15463,34675,2113,4285,3282,3367,3875,4539,13432,11769,2139,3820,85.4
211084,298955,47833,75205,643,343,659,159,164560,139732,89479,65822,85.4
7129,16255,2040,3831,2190,2369,3288,3516,10230,10501,1243,2105,85.4
27976,43273,3201,6580,656,300,193,97,31249,27996,25306,25435,85.4
74203,120320,12870,18493,526,339,364,140,60514,55377,32924,43024,85.5
1960,8283,1668,3940,79,0,143,40,8490,8561,38182,41138,85.6
1130,5773,796,3016,86,0,185,82,7178,10513,26411,38776,85.6
1266,7361,719,3220,38,0,139,53,5882,10020,29911,54575,85.6
4.47118e+06,2.53251e+06,4.07339e+06,2.32127e+06,44714,14618,7249,2374,9.62901e+06,2.96411e+06,7.81275e+06,2.2841e+06,85.6
7951,13786,652,2319,3120,3105,4499,4537,12022,12785,4135,3912,85.6
1466,4888,0,193,113,15,121,18,10011,17281,5763,6270,85.6
1477,9162,636,2651,146,14,143,47,14043,25418,2623,5154,85.6
1.23536e+06,1.16759e+06,407926,488341,7807,4714,1858,914,2.15783e+06,1.4972e+06,1.35348e+06,992026,85.6
25523,42866,2942,4091,13921,13855,9554,9029,14500,11359,7736,6647,85.6
3519,12077,2966,6570,2429,2654,3340,3901,8406,10183,957,1792,85.7
8.56761e+06,1.78303e+06,6.92086e+06,2.26422e+06,51440,6174,10812,1387,5.4681e+06,3.26704e+06,2.29862e+06,2.62128e+06,85.8
7268,13717,2549,3300,2699,2814,2916,2885,6835,6791,1871,1669,85.9
2071,9787,810,4141,1457,2069,1946,2841,4550,6671,320,508,85.9
14723,35057,4614,9348,1538,1425,351,211,14928,16334,5164,9370,86
943,5437,502,2904,560,1594,736,2131,1853,6091,0,88,86
6022,17318,1356,2924,2735,3041,4153,4880,12586,14353,2169,4234,86
20885,45910,6768,11210,415,418,190,75,28758,26539,6465,15775,86
6048,12325,3345,4371,2367,2087,2590,2575,7918,7618,860,2375,86.1
9575,15960,2624,4320,1749,1377,2443,2385,6892,7180,1947,1892,86.2
45383,63048,3134,7887,222,191,386,164,44081,40351,39931,31304,86.3
4338,8913,1750,3341,1308,1301,2019,2258,5988,6558,959,2185,86.3
5386,12970,1519,3662,2050,2141,2735,2928,6295,7193,1502,1403,86.4
4847,12660,2119,4796,977,1103,2619,2884,7872,8356,1678,3544,86.4
44349,69931,13277,19779,448,355,146,64,51409,48943,34584,34903,86.4
10804,25798,1745,3347,3352,3485,4998,5127,15096,15058,2665,3498,86.6
12851,18250,2059,3090,3650,3653,4666,4505,10616,10121,2839,3017,86.6
13411,30337,1829,4538,4532,3939,5115,4903,13309,11804,4030,3283,86.6
15832,19813,2444,3450,2856,2373,3320,3312,8955,9654,145,2100,86.6
40271,52950,16817,27033,165,210,0,0,31119,27748,15828,22496,86.6
4168,14704,494,961,955,946,365,269,3692,4156,484,780,86.6
822403,904133,73415,97739,7406,5527,779,773,910300,525355,448202,250052,86.7
10598,13848,2521,5227,1628,1535,3775,3753,9721,10060,1939,3265,86.7
22697,36950,3597,5554,568,575,200,53,25991,26072,4927,11920,86.7
6882,16337,1754,4303,5556,5596,7395,7450,19834,18968,2987,4305,86.7
80838,121876,18217,27278,702,626,0,21,76513,67573,47978,46078,86.8
8834,17729,1838,4523,3965,4334,4701,5128,11426,12766,805,2182,86.8
8958,12096,334,677,140,99,251,148,5659,3985,3495,1965,86.9
528596,692522,54936,76918,7128,7125,992,712,553414,451859,274416,249022,86.9
140968,198684,37896,55036,162,355,319,137,107699,93419,87856,69273,86.9
30374,51965,6220,10899,1230,1058,314,206,30495,29072,13264,21069,86.9
7823,14789,3668,5584,4493,4529,5360,5852,3648,4305,603,922,87
17393,25608,3366,5485,512,320,545,193,25833,25422,8141,17451,87.1
6133,11868,2034,4248,6880,7407,8502,8919,33185,31464,2137,5052,87.2
35183,49086,7442,11429,714,518,87,67,26471,24514,23843,19016,87.2
10871,21710,2571,6888,8857,9249,11042,11703,27304,28411,3870,5853,87.2
34049,50288,11112,16113,668,462,752,233,35306,32661,12292,23505,87.2
6044,15208,787,2336,2204,2522,2802,3081,6520,6803,729,1562,87.3
6949,11885,1289,2650,1577,3664,2455,5399,6663,15766,3031,3230,87.3
1543,7502,629,3802,681,2227,996,3444,2368,10469,0,278,87.3
24635,27741,4296,6932,5661,5604,7508,7236,19055,18008,3352,3467,87.4
61745,91392,3465,5911,702,492,0,41,54757,49296,39157,39177,87.4
2621,7854,992,2341,1422,1323,1914,1906,7280,6961,2256,2175,87.5
10153,32197,2169,4146,1860,1854,3924,4255,9674,10377,1468,2111,87.5
709,2320,1462,4226,3369,4665,4122,5793,10591,14633,830,1385,87.6
2571,7835,890,2967,1381,1676,1979,2191,5392,6175,460,872,87.6
5098,17016,1423,3617,3777,4559,5156,6243,13433,15162,0,1210,87.6
4502,9954,1745,4228,2231,2370,2679,2858,8470,8112,71,2124,87.6
55248,82142,15055,22129,556,684,310,236,52163,46110,49961,33994,87.9
19566,32238,1374,3536,2452,2717,4410,4512,10961,11952,2192,4036,88
7270,16828,1943,4423,2969,3621,4093,4795,10724,12607,586,3757,88.2
17228,37306,2875,5094,282,144,131,130,17036,17855,3677,7948,88.2
8001,17433,1689,3603,2495,2786,3389,3767,8674,8505,644,1348,88.2
26610,32497,2667,4296,786,387,437,217,18666,16633,19967,15607,88.3
46311,68805,8371,11988,346,265,215,189,54013,49879,35472,33218,88.3
71936,120811,4138,8377,607,381,342,207,87640,74883,17028,27659,88.3
50120,89552,2916,4309,2181,2037,589,357,47299,43565,22585,35338,88.3
12870,28175,2473,4473,3970,3869,5473,5717,14231,13260,790,3899,88.4
144484,226775,31720,47299,583,491,796,318,137558,119022,59886,53717,88.4
12991,15131,3263,3683,447,247,1520,577,39804,19305,34940,17116,88.5
1529,5944,0,0,88,0,109,392,1176,4651,14282,25248,88.5
3583,12978,391,2290,296,199,859,1164,4941,7101,85916,162079,88.5
1.49391e+06,1.79289e+06,528881,696413,58986,46799,330625,265539,1.66889e+06,1.23704e+06,1.29453e+06,852043,88.5
2699,8105,2142,4978,1664,1982,2515,3465,6725,10094,1210,2361,88.5
4043,12747,1756,3855,2259,3000,3311,4237,8388,10918,504,1399,88.6
133476,187268,6406,12381,267,211,443,209,131773,112954,45402,51067,88.6
6880,18196,2744,5272,1526,1383,2455,2735,6261,6502,1739,2304,88.7
11239,16582,787,2756,3683,3313,5287,5314,13219,12991,820,2329,88.7
8222,18066,1682,3424,4897,5051,6872,7338,18027,19605,817,3514,88.8
9100,27240,1922,4383,3046,3017,4128,4741,11658,12187,0,602,88.8
13609,21964,2125,4678,3283,3475,5209,5113,14262,14690,3230,3654,88.9
50532,80787,2183,2542,2591,2154,251,146,43153,40557,34452,39294,88.9
26366,20985,3697,6121,2109,1902,5373,5417,13417,13181,5527,4980,88.9
35350,49359,4174,6332,577,562,305,202,29970,28509,15635,21641,88.9
6465,9017,3323,6953,1982,2475,2279,2739,5457,6420,966,1086,89
57627,87457,15030,23899,788,384,537,183,72330,68840,43820,56994,89
10424,11661,1913,3149,2658,2505,3507,3747,10001,10107,4442,3693,89.1
2132,11793,1992,6760,170,160,190,83,24225,37136,181712,337822,89.1
4.61866e+06,1.31963e+06,2.57721e+06,1.12178e+06,29102,5584,6403,1315,3.66016e+06,3.58714e+06,1.70333e+06,2.84434e+06,89.1
10359,15943,2070,3212,6732,6777,8563,8679,19702,19371,3005,3874,89.1
2973,17013,1026,3680,2033,3474,2436,4159,7446,13054,386,909,89.2
3744,6573,1278,2293,1368,1527,2133,2372,5951,6688,752,1300,89.2
10495,20541,612,2780,2769,2562,4235,4086,12105,11609,3209,2573,89.2
37173,71916,1666,2183,879,623,38,23,31931,27525,22130,22625,89.3
10868,16811,3249,5711,882,1003,2395,2563,6666,6425,1833,3108,89.3
4944,11729,2341,4936,2141,2525,2948,3359,6779,8130,754,1675,89.4
69808,100945,22879,35388,695,502,643,238,60105,55433,43014,44292,89.5
7187,16409,1462,4069,3010,3316,4169,4300,12199,12549,2257,2669,89.5
11194,14757,2573,4091,2874,3596,4736,4832,13913,14182,1413,2314,89.5
38660,59277,5314,9414,424,541,150,102,33994,33496,15087,25295,89.6
327148,472995,10596,15922,1460,1158,655,432,284624,246294,196161,141665,89.6
4.38709e+06,1.78101e+06,2.3966e+06,1.10291e+06,32595,8381,5612,1491,7.47495e+06,1.95097e+06,5.58408e+06,1.33253e+06,89.8
1.34028e+06,1.09589e+06,160391,160245,557709,379951,65632,43796,1.99279e+06,1.03534e+06,740055,332404,89.8
22559,36559,3944,7932,5027,4933,6427,6813,19774,19580,2135,4168,89.8
1540,6580,247,1347,382,290,121,0,9726,11715,1001,1524,89.8
1.02991e+06,1.1015e+06,120435,149140,48579,42607,5031,4236,1.28659e+06,904025,469256,336744,89.8
11932,24171,2629,4507,2479,2440,3741,3730,12204,12380,3058,2803,89.9
17684,28163,5103,7507,3029,2732,4192,3869,13374,12782,4094,3667,89.9
127662,194382,62798,88927,8163,7678,10133,9750,32036,30306,8621,6989,90
12058,26328,2959,6274,4883,5239,6235,6750,15826,16291,603,2778,90
24936,52482,3415,5833,1579,1536,4009,4069,10714,10950,3817,3606,90.1
16689,21112,3706,4002,3096,2959,4426,4137,13115,11923,3645,3328,90.1
1568,8654,381,1864,143,78,140,87,3163,4602,16114,29936,90.1
3.12483e+06,2.41198e+06,1.17937e+06,1.24448e+06,20848,12260,4575,2400,8.34998e+06,4.5821e+06,6.29712e+06,2.90772e+06,90.1
3608,11670,849,3300,1882,2213,2814,3542,7409,8854,915,2165,90.1
53982,88651,18746,29749,481,235,247,146,54128,49247,35324,33218,90.2
5001,11958,2835,6032,2661,2903,3929,4326,16965,17019,705,2326,90.2
17747,21962,5777,8474,4791,4859,6749,6713,21625,19699,6103,5556,90.3
55837,75456,31577,50601,0,254,602,190,45546,42992,45682,36493,90.3
28992,58068,4885,9178,8290,8049,1014,850,35013,31511,21273,21942,90.4
2200,13831,961,4807,2359,4336,2800,5234,6494,11905,457,926,90.4
16641,27931,4754,7760,5006,5210,6102,6595,18083,19116,1685,2211,90.4
12351,25050,2138,3935,3098,3480,4596,4648,13288,12500,1094,3558,90.4
85419,135392,33064,52146,40,234,472,190,77475,72536,59192,61730,90.5
6059,10375,1244,5569,370,176,71,40,3629,8296,16940,15310,90.5
3508,8865,2502,7632,424,300,65,32,16648,20876,694,2005,90.5
25673,41499,2140,3445,2942,2641,4035,3906,12665,12000,5320,5153,90.5
54681,79489,2873,6589,4800,4743,11695,11611,31672,28060,14149,15905,90.7
4395,15799,1067,3339,4515,6417,5544,7689,12309,16522,0,1387,90.7
21211,22234,1301,3407,3066,2695,3542,3481,9341,8705,2920,2391,90.8
1576,8482,540,2186,963,2186,1346,3297,3811,10452,746,1950,90.9
3174,12296,1103,2848,1970,2567,2896,3999,7884,11917,968,1078,90.9
50095,65164,6885,9831,215,326,0,1,48011,44506,35788,34679,90.9
12779,19639,1790,3093,2172,2343,2683,2556,7415,6542,2291,1495,90.9
1897,7167,806,2722,1087,1676,1472,2169,4303,5792,156,993,91
16033,23895,3240,3895,4533,4030,6005,5897,16077,15377,2101,3613,91.1
26287,43267,5997,9170,430,276,229,179,30193,27686,10962,20418,91.2
83988,132012,14051,23311,225,149,351,140,75504,69053,51055,53325,91.2
10818,21129,2842,4613,2592,2431,3923,4105,11761,12225,2753,3530,91.3
76401,111906,13991,21828,559,402,149,110,41254,35678,30800,27914,91.3
43901,69310,22061,33144,343,254,0,0,49441,46455,24973,30482,91.4
44371,61520,14437,23279,311,223,111,81,33227,30924,19092,22883,91.4
3863,10024,381,2047,2464,2474,2841,2888,7796,8173,1515,1323,91.6
31320,46330,17529,27407,357,207,0,15,26630,25563,12355,19918,91.6
161512,228010,213940,320025,12821,12356,9324,9083,23084,22187,6990,5052,91.6
16110,32074,1877,4949,2927,3011,4619,4555,13447,12452,2693,3861,91.6
9905,17950,1977,3572,2447,2800,3355,3498,8933,8577,1728,2249,91.6
1852,7312,1110,3286,2029,3987,2335,5372,6455,14166,560,1813,91.6
4334,14006,573,3062,2323,4125,2635,5560,7277,14763,36,963,91.6
9610,15048,1967,3773,1700,1916,2455,2572,8302,7979,744,1993,91.7
4645,15790,1955,4890,3852,4220,4952,5848,13568,15797,1898,2994,91.7
6781,14756,1440,3242,2773,2765,3765,3742,10624,10627,1480,2220,91.8
169235,262495,3424,5190,1052,544,36,87,121370,103097,84636,66646,91.8
40918,62286,7302,10694,626,414,446,217,45263,41851,29160,28052,91.9
14845,28192,968,2833,3460,3232,4608,4184,12833,12581,3986,2995,92
24501,43906,3556,6808,372,318,0,8,24698,24560,15210,20205,92
5626,12683,2149,4522,1066,977,2259,2511,6508,7561,1470,2811,92
18951,38802,7858,14398,448,367,147,83,26945,27920,9404,20147,92.1
19214,24670,2523,3816,3385,3642,4609,4601,12852,12833,3244,2309,92.1
252709,383831,30568,47984,503,340,503,211,105052,87893,103060,92478,92.3
17737,21028,5748,10363,598,390,73,98,23889,21603,14558,13410,92.4
1557,9363,290,1446,607,1227,538,1339,1528,4127,889,1837,92.4
3852,11904,99,1373,1516,1805,2127,2812,5284,7310,0,129,92.4
1.23941e+06,1.03038e+06,260934,295037,14862,8516,72576,62256,221232,177791,125962,107061,92.5
57274,99720,5831,11378,233,364,0,14,45259,40953,37042,32467,92.5
120401,195260,25011,40107,515,297,0,20,54933,47770,46913,39726,92.5
6783,15404,2016,7966,5437,6624,5405,6695,10991,13567,294,562,92.6
32190,63795,4128,7927,402,380,437,275,33834,30503,21215,27442,92.7
96400,152487,8816,13054,189,183,238,151,83650,75883,63230,66659,92.7
21081,43583,1951,5928,146,171,342,192,26398,27289,6269,16130,92.9
5156,13167,1694,2560,3216,3805,4264,4581,8471,9154,2205,1292,92.9
192607,282618,18231,27584,547,490,364,137,144126,127744,126374,106639,92.9
10247,18307,1526,3504,2539,2264,3412,3568,9539,10064,4081,3915,92.9
29377,37843,4747,6076,3923,3458,5562,5152,18020,17476,7134,5864,92.9
43757,71814,6316,8145,191,304,32,96,38753,36561,26977,32167,93
10535,19834,1773,4065,4530,5024,6210,6575,15854,16441,1523,2119,93
241385,372221,37968,55230,1477,1267,237,246,67271,59452,52797,43431,93
13547,18929,1050,2542,9709,10039,11497,11477,27743,27309,5038,3917,93.1
22200,30075,11482,18242,388,247,0,107,24481,21859,19065,16261,93.1
248359,358848,11052,16965,1649,1413,235,164,213014,191158,87428,95739,93.1
20784,36214,2552,5271,5802,5779,7158,7403,19265,18569,3247,5206,93.1
7889,21556,2931,6596,2169,2057,2797,2766,7959,7722,658,1675,93.2
10230,27627,647,1835,3395,3847,4886,5721,13398,14533,1152,1662,93.3
45564,67692,8745,12947,236,156,342,160,64045,59439,49808,43980,93.3
11787,18558,1649,3287,3765,4446,5461,5992,17900,18137,1774,5237,93.3
62452,104269,6068,10647,0,254,0,30,76909,70868,57338,51759,93.6
54415,79050,9453,15951,490,525,0,46,41054,36707,37205,26855,93.6
21045,31222,2784,4612,563,400,365,158,25414,24489,22572,18962,93.7
262390,386770,15253,22866,1863,1644,864,493,117476,111239,72110,79135,93.7
1503,8689,441,2121,1716,2928,1829,3105,4318,7356,206,802,93.7
17363,34551,9588,18053,200,146,121,141,24244,25019,9570,18240,93.8
33600,55752,8507,15101,469,497,103,85,27994,25677,15778,17835,93.9
2625,15561,341,3084,1094,2965,1173,2967,3136,8270,86,923,93.9
2265,9158,878,3538,1818,3221,1917,3320,5798,9430,0,0,93.9
4577,11151,10,1826,176,90,276,240,3075,5160,38938,50284,93.9
409952,543217,17798,23671,2918,2261,992,663,289437,248795,126820,144552,93.9
4554,15915,1558,3112,2249,2263,2663,2872,7962,7913,155,1375,94
34484,55231,9602,13328,2981,3212,4189,4188,12313,12106,2931,3458,94
9405,26612,1397,3294,2008,1912,3059,3136,7977,7943,1170,3553,94.2
2149,12324,1017,3845,587,1264,875,1864,2923,6695,671,1430,94.2
799,4730,1874,6981,197,112,204,136,2596,4008,4066,7564,94.3
4.82883e+06,2.49905e+06,1.05055e+07,6.25207e+06,46764,13898,12451,6046,4.94064e+06,2.45791e+06,3.8336e+06,1.55579e+06,94.3
99683,165400,5020,6524,1040,630,74,146,107371,87810,57260,55017,94.3
22322,39236,3232,5209,5688,5294,8421,8594,22722,20846,3946,4650,94.3
1955,9809,236,882,1160,1994,152,120,5343,8844,0,664,94.3
2512,14533,432,2797,592,1338,857,1878,2106,4538,145,200,94.4
83122,126238,18516,32203,4055,3872,943,540,51578,46232,55366,40163,94.6
18354,27572,5479,8063,248,127,109,63,21414,19128,18027,13978,94.6
32165,51112,2317,3805,1734,1524,294,194,30372,27451,19105,21638,94.7
4054,11411,499,2206,2129,2649,2860,3345,7582,8853,1550,1795,94.7
166090,260917,16959,27548,1094,756,605,209,32789,28704,26694,25284,94.7
3189,8931,99,2139,0,0,291,125,1908,5097,27808,51906,94.8
81984,131728,2470,5079,0,103,406,157,73523,70195,33819,55614,94.8
1854,7809,775,2411,768,1336,908,1523,3121,5354,504,1149,94.8
2039,8879,525,4185,678,1752,995,2517,2744,7786,2294,3368,94.8
3072,15971,1725,6094,2136,3244,3275,5051,8166,12851,0,0,94.8
1564,10234,260,2432,423,1169,586,1878,1711,4949,383,588,94.8
6932,13986,2827,4783,3209,3433,3898,4118,10319,11181,2110,1914,94.8
3230,9084,1186,3081,2326,2711,3251,3799,15882,19136,950,2260,94.9
3271,14741,2547,6354,2100,2655,2714,3614,6128,7847,795,1683,95
333660,449908,36950,56012,41366,37846,4426,3722,130739,126851,61111,62083,95
1826,6306,1165,3407,1677,2228,2285,3253,5407,7189,381,1126,95.1
70113,116593,7995,10498,334,322,0,3,67285,61102,49203,44939,95.2
12197,24389,348,2360,5749,6586,7887,8603,19097,21115,2441,3235,95.2
12116,28785,2154,5118,3171,3161,5117,5116,11673,11747,2467,3042,95.2
9511,21347,1898,4067,2842,2679,3261,3396,9834,10446,1514,3324,95.2
13377,22874,2392,5563,3276,3712,5314,5744,16389,16583,668,3159,95.2
55142,88887,9078,15453,142,192,62,126,50872,45941,42626,37748,95.3
6680,10380,1462,3942,2464,2886,3301,3642,8428,8563,0,628,95.4
34768,37996,2106,3983,1099,724,89,113,41860,37030,23792,24355,95.4
42833,67602,6050,9798,0,53,327,184,48283,42613,26183,32480,95.4
11852,14968,6220,10757,3273,2984,4002,4008,10304,9950,2357,2210,95.4
32521,57433,10074,16032,3219,3280,216,228,38546,35528,18515,24220,95.4
40014,69230,9386,15651,1082,682,184,168,36080,32294,23579,24222,95.4
2950,15984,0,1441,302,186,103,56,2691,4505,18302,23995,95.4
30656,52384,2334,4549,635,363,149,103,35558,37364,6374,13837,95.4
260807,373475,48130,67463,1697,1618,659,268,150816,130647,103390,77974,95.5
39287,73650,11415,19531,210,253,13,65,35501,33580,17171,26689,95.5
4789,18058,1955,5155,1760,2219,2219,2954,6122,8036,705,1123,95.5
11446,22791,1896,3683,2093,2117,2869,3165,9016,9273,1131,2851,95.6
24348,29747,1634,3728,4478,4536,6349,6103,17030,15585,4953,4579,95.6
2219,8939,581,2380,2772,3614,3577,4810,9030,11993,755,893,95.6
37819,60152,6816,9148,508,371,0,41,29008,27191,18296,25154,95.7
1718,7768,1641,4802,1324,1749,1911,2808,6060,8662,510,980,95.8
3708,11740,1508,3900,2051,2881,2919,3777,7956,10520,249,1051,95.8
5642,12378,3134,7550,5519,5838,6908,7573,19581,21229,1090,1681,95.8
1751,6009,2590,6628,2633,2982,3326,3998,9271,10461,393,720,95.9
13282,16623,3457,6086,3735,3897,5031,5067,14719,14421,3604,2584,96
9556,16312,2178,3348,1707,1618,2780,2856,7986,7953,2727,3461,96
13117,26123,3450,5691,2503,2172,3776,3762,11574,10877,4236,4176,96.1
13948,25515,1788,3470,2352,2386,3750,3518,13139,12806,2704,2800,96.1
2825,9135,116,1385,228,143,143,132,5777,6662,159,560,96.1
528528,700476,124590,171026,19034,16369,5209,4221,318506,269139,184309,150331,96.1
25461,34530,5336,10604,195,165,144,98,25445,24404,12267,20634,96.3
