"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
332719,476651,122750,183137,312,478,0,14,142534,117716,76048,61223,79.5
9285,14590,3479,5264,3840,3864,5009,4535,14253,13135,3023,3344,79.5
194784,291093,19405,31509,246,210,0,39,220330,185801,90220,85082,79.5
1457,9739,343,3182,901,1518,1202,2109,4331,7848,527,1276,79.5
5423,11039,909,2462,3357,3624,3905,4544,10930,11818,3558,2966,79.6
33464,50489,3810,6871,375,120,219,115,31730,29314,23580,22689,79.6
15466,27939,5062,7654,2086,2080,5534,5595,13719,14713,2611,3972,79.6
2211,7289,1936,4875,1326,1639,1678,2105,5382,6806,573,1242,79.6
5175,16794,690,3486,1724,4472,2187,5608,5545,11185,5849,6779,79.6
24239,35807,1689,3349,252,125,8,92,33372,30067,13290,21720,79.7
1226,4088,1450,3153,2575,2866,3349,4088,8754,9938,1433,3174,79.7
30033,31251,3074,5577,0,304,474,161,29782,26799,27168,21130,79.7
4636,14632,744,2337,136,45,106,0,5077,6815,272,1274,79.9
2939,15789,0,1341,94,0,127,39,3294,6305,263,618,79.9
368033,497842,24532,37296,430,556,0,215,403546,332520,146313,124653,79.9
2430,12273,362,2739,414,497,532,942,1630,4168,3362,6114,79.9
10801,25822,2549,7238,4993,5731,6961,7713,18999,19781,2683,5511,79.9
6666,18646,1730,4315,1691,1621,3355,3484,8956,9133,1135,3391,80
3076,10225,506,1703,1598,2865,2029,3713,4994,8806,1628,2282,80
4936,11554,1333,2597,1746,1992,3023,3076,7878,7789,557,948,80.1
5555,8494,0,1984,272,205,319,203,2481,5891,19714,30203,80.1
56947,80082,3040,5531,210,184,329,261,54304,49532,30911,37842,80.1
46684,69482,10973,17586,0,40,70,84,66285,62318,48303,50688,80.2
61321,96845,6969,10158,219,232,81,69,66125,62101,41849,50618,80.2
4032,6888,2617,4814,2033,2087,2644,2660,6959,7132,775,1365,80.2
4485,10113,2803,6334,6531,7096,7565,8260,19196,19374,2091,2495,80.3
50148,60880,14626,20549,95,169,59,130,59212,51786,49048,42288,80.3
38832,65352,25233,40305,136,116,291,181,43516,41640,34379,36419,80.3
39240,44738,0,874,212,148,54,119,34664,31887,25871,26887,80.4
742,4497,96,810,164,63,203,161,2454,4599,1637,2735,80.4
525431,608412,99441,153725,1792,1454,367,274,1.24456e+06,1.00338e+06,415503,360617,80.4
1772,8611,0,930,80,0,199,95,2677,7157,1404,1907,80.4
1104,5605,123,755,0,0,245,181,3024,4907,1330,2396,80.4
39039,49818,10452,15722,139,166,197,148,43211,40227,35057,29950,80.4
366968,513815,63517,92168,529,496,0,95,248036,215134,130602,117645,80.4
10885,21361,4315,8171,2932,3263,4223,4588,14337,14936,2818,4296,80.4
13361,25098,2691,7473,5268,5843,7435,7902,19513,19992,1994,3316,80.4
9022,19817,2327,4388,3137,3169,4690,4869,14167,13794,1740,4129,80.4
12455,20760,2925,4699,4678,4508,7133,7004,18190,18016,3485,2887,80.4
5099,9932,849,3111,1930,2172,2888,2877,8399,8498,779,1684,80.4
4002,10934,698,1890,305,212,137,35,5275,5452,1543,1741,80.5
4287,10442,803,3247,200,141,0,0,7856,6809,1197,1432,80.5
496455,645195,32108,44132,1845,1530,0,48,848024,689942,240989,218924,80.5
19615,36420,2095,3136,4015,3963,6329,6260,21528,21440,4969,5319,80.5
21050,45482,4361,7188,4315,4655,5739,6098,18958,18840,3697,4008,80.5
6158,13105,1004,2548,1552,2070,2203,2480,6548,7717,681,1836,80.5
47310,80174,1931,3325,462,247,304,211,58868,56377,33295,43221,80.6
83233,129309,29766,46649,339,181,321,151,92798,79367,47722,38408,80.6
70574,107112,6766,9501,536,329,0,47,74683,67812,54483,53201,80.6
2174,7824,532,2662,1698,2598,2565,3825,6835,9980,869,1048,80.7
12353,13941,4229,5119,7976,8112,10553,10553,26969,26009,4097,3422,80.7
1188,6622,178,3603,1380,2448,1972,3555,5931,11108,760,1117,80.8
6233,12182,1484,2305,2060,2334,3235,3487,10381,10858,2862,3172,80.8
16480,28842,2461,5296,409,284,0,114,25157,23180,21926,20326,80.9
27921,42214,12029,18332,376,314,288,188,34062,30046,17700,24144,80.9
30356,46717,18789,31395,0,26,48,0,35497,34600,23497,28361,81
30246,51156,18116,28410,113,179,35,61,40952,41764,15605,26595,81
10451,15278,2217,5357,2835,3317,4357,4665,12264,12537,1052,974,81
31406,56008,16245,25061,165,201,400,255,40751,38282,32299,33551,81.1
4223,14583,1510,3634,1873,2310,2543,3188,7048,8566,1229,2186,81.2
1479,4326,777,3178,113,70,201,93,1657,5381,10704,21953,81.2
29287,52433,11535,21217,245,113,386,234,44949,42572,20093,30837,81.2
5527,15264,835,1647,1903,2143,2903,3231,9153,9933,1070,2846,81.2
5250,12762,3460,7084,1658,1971,2437,2705,6335,6651,1433,2162,81.2
1237,3989,1102,3290,1223,2021,1845,2857,4383,6645,0,132,81.2
927,5758,964,4114,1339,2497,1792,3285,4697,9017,0,0,81.2
4277,11109,1203,2579,308,986,687,1454,1180,4101,264,523,81.2
24282,26207,2006,3191,3974,4163,5887,5899,16338,15750,4135,4263,81.3
70749,115223,27842,44096,0,54,0,56,70420,64926,62355,53798,81.3
97801,160897,19513,28002,221,314,125,119,131227,106113,46275,36456,81.4
1412,5160,109,511,44,0,218,114,14953,18367,10669,13290,81.4
2953,14280,429,1797,11,0,231,161,12763,16627,12496,15026,81.4
14662,12283,2571,2611,0,0,561,204,74473,23043,80190,25125,81.4
1933,4987,166,1098,31,28,291,165,32369,23722,43059,36402,81.4
1970,7243,1033,2248,46,0,295,171,32522,33942,66420,68158,81.4
1.15158e+07,1.17162e+06,2.51725e+06,316813,20182,1844,7472,564,6.14536e+06,1.36298e+06,1.33048e+06,975414,81.4
5929,19326,0,1326,210,147,153,124,35663,45878,8147,22593,81.4
41468,67840,15823,22708,355,189,0,14,44477,39748,35978,33867,81.4
2095,6786,2573,4986,1054,1083,1858,2033,4941,5695,1169,1841,81.4
70573,115543,9956,14802,0,61,79,93,42297,39345,37576,34735,81.5
2057,9775,0,1593,1166,2196,1974,4008,5178,10071,0,1418,81.5
2653,6571,135,1489,471,953,698,1935,1701,4630,51,97,81.5
9589,11506,2295,4715,2286,2008,3156,3359,8742,8014,1146,1490,81.6
16466,25795,6018,8862,3022,2851,4415,4376,12256,11164,4244,2773,81.7
697881,813795,679087,877702,2409,1464,883,434,402725,318633,192105,148915,81.7
1015,4560,1400,4460,1013,2090,1098,2336,2515,5729,107,542,81.9
2639,7788,453,3075,599,1505,657,1661,1887,4761,667,1332,81.9
15251,25907,3034,3313,4653,4522,6462,6513,19048,19518,3467,3839,82
9847,15573,2337,4722,1779,1353,3498,3602,11261,11398,2067,3969,82
52157,76769,4133,5008,185,188,204,156,44180,39266,34025,36336,82.1
2867,16597,660,2444,1033,2863,1393,3384,3558,9162,202,235,82.1
30724,51182,2293,3349,361,270,569,260,31532,30227,19231,28141,82.1
3941,14008,1613,5110,1679,2985,2356,4490,6255,12311,2395,2851,82.1
34915,55467,4619,8289,296,158,172,184,34029,31222,17150,24116,82.1
882,5032,3129,12140,134,0,163,184,4084,7751,4223,7371,82.1
2875,10964,4955,11463,64,0,269,198,5249,6074,4127,5184,82.1
1.38844e+06,1.14504e+06,2.70976e+06,2.70386e+06,4067,3072,951,740,696772,562711,461880,376772,82.1
67811,98016,22071,34377,680,424,212,93,74390,68468,53534,54396,82.2
873,3953,914,3547,1066,1474,1598,2486,4820,7183,0,0,82.2
24491,32887,26932,43954,445,216,92,103,24778,22698,21958,18392,82.2
52230,82670,1847,4221,343,251,0,7,54837,51392,28156,41456,82.4
6828,14195,1805,3834,2947,2799,4461,4618,11887,11804,3706,4224,82.5
5601,8850,3683,7817,10842,11665,10217,10822,22769,23758,3692,2577,82.7
3023,8882,1397,4698,1559,2060,1887,2333,5147,6601,726,1234,82.8
6324,16102,2731,5084,2966,3086,4311,4542,12124,11409,2113,3871,82.8
28456,51155,2789,4521,254,218,152,114,41002,36148,28447,27974,82.9
18086,30220,15646,26023,1084,823,3427,3425,9635,9736,4072,3528,82.9
4475,9611,0,373,577,1255,989,1625,2424,4520,1584,1636,82.9
4855,9940,2109,4307,2987,3204,3564,3783,8641,10301,1187,3264,82.9
10815,21520,2059,3936,3150,3312,4407,4879,12948,13625,2251,2797,83
77589,113638,24352,38168,399,198,241,89,70073,63379,57318,57655,83
7762,17005,1285,3183,4886,5411,5884,6400,14889,15633,109,1302,83
193563,282326,10208,16617,460,311,0,112,231086,192272,91676,87937,83
5386,12189,4095,7680,3520,4575,5230,6696,26363,28843,8618,8884,83
21990,31426,4344,7051,352,280,153,108,23773,22255,19266,18087,83
55870,67683,7734,10667,665,346,0,27,53857,48520,58543,43287,83.1
10569,20009,1098,2726,4376,4422,5751,5659,16808,16554,3557,4533,83.2
2576,7177,331,1003,1175,1640,1559,2744,4700,7762,1398,2104,83.2
11203,16635,3683,6808,4021,4377,4611,4747,10801,10768,1228,1235,83.2
26489,37136,2753,6119,5499,5502,8453,8838,25251,25679,5878,7297,83.2
9535,19101,3594,6437,1314,1195,3165,3605,8049,8220,3083,4134,83.2
18160,28584,4105,6866,296,340,26,59,29045,27602,12721,20447,83.3
15317,20921,2842,5088,7231,7203,9370,9593,21288,20171,5292,3696,83.3
25684,39767,6701,10796,640,326,207,109,34734,31986,23434,22697,83.3
32372,41546,5716,6786,403,152,359,178,33924,29872,29345,21330,83.4
169192,238669,25171,40340,236,116,0,53,197290,162608,68785,56661,83.4
34789,48087,8193,11440,337,285,288,137,43788,41314,44701,36584,83.4
66681,103962,48626,82465,2479,2417,6497,6406,19393,19581,7148,6485,83.4
12406,26179,2767,4223,4100,4044,6775,6614,20088,19923,2769,4687,83.5
168331,243958,24112,35398,134,240,299,136,173625,146970,71747,58448,83.5
26785,36215,2078,2453,370,228,163,92,30720,29078,21259,19957,83.5
14212,23164,2801,4043,3185,3567,5313,5337,12245,12746,4060,4110,83.6
12086,23417,1007,2278,3481,3628,4453,4728,14593,15616,4046,4235,83.7
33586,53755,6306,10526,213,157,203,140,29771,29248,17940,26276,83.7
34858,56550,5190,7432,379,395,117,122,38990,36068,19363,28575,83.8
5066,13788,1797,2860,1869,2540,2989,3905,6826,9105,1117,1179,83.8
2921,11387,219,2068,423,800,649,1639,1406,4158,91,236,83.8
8660,18312,6332,12729,149,78,168,103,15188,15861,5483,10813,83.8
348615,499449,121365,175336,803,515,0,62,245471,211372,150813,132547,83.9
4994,9690,1915,2716,2335,2373,3358,3712,10766,11255,2768,3392,83.9
8940,21985,1562,2425,2717,2795,3640,3827,11303,11204,1316,2056,83.9
16340,21702,286,2095,4106,4003,5721,5621,16420,17256,161,2116,83.9
2829,6656,1344,3182,1402,1616,2231,2681,6925,8139,2128,2046,83.9
3.76336e+06,2.19584e+06,4.06672e+06,1.46167e+07,32603,13257,9934,3723,747072,555474,497872,337454,83.9
213519,325909,10968,16491,430,416,267,150,139709,115627,73253,61308,84
25226,33791,16140,25426,465,271,253,123,29743,25782,21964,17732,84
18966,29960,8527,12992,4918,5075,7142,7631,23112,22982,6500,5723,84.1
60038,95472,12741,17695,182,154,209,101,56924,52206,41758,39652,84.1
60340,94081,3822,5791,557,406,0,31,73705,65991,52041,53114,84.2
6596,9562,2162,4557,3376,3416,5022,5422,14311,14385,3229,3345,84.3
39698,54100,9308,13953,278,190,239,90,35423,29996,28226,25706,84.3
24609,41666,4636,8496,420,252,90,70,25760,25200,10515,20330,84.3
100908,142891,8721,14748,562,309,537,235,111864,92408,29783,28157,84.4
7613,15002,3697,7595,4776,5153,5231,5912,13858,15334,1172,2923,84.4
9934,21178,2089,4458,4382,4338,6430,6905,15508,16285,1996,3493,84.4
52807,85235,5511,8118,200,186,272,166,44716,39677,30726,29473,84.4
8013,12889,0,1644,3446,3695,4220,4370,10594,10665,2300,2196,84.4
2799,14745,1081,4562,1671,2491,2003,2920,6067,8848,699,1408,84.4
12238,15979,295,2920,4366,4598,6334,6495,17154,16870,2231,1977,84.4
20615,31498,4172,6957,219,84,267,137,19112,19451,6150,12580,84.4
6259,14734,1510,3932,1523,1672,2334,2713,7154,7698,1731,2345,84.5
70250,108223,21709,29794,352,211,297,193,70320,61624,46342,48711,84.5
3327,11069,1831,5252,1652,1865,2077,2424,6391,7442,1024,1842,84.5
6725,19538,1750,2417,5585,5855,6809,7044,19428,18550,2447,4056,84.5
8497,17190,2298,3829,3321,3289,4352,4235,10606,10240,1669,2521,84.5
8270,14398,1572,3869,3258,3632,4678,5015,11867,11019,2867,2663,84.5
17183,24714,6198,10234,314,203,134,77,24722,22348,20861,17900,84.5
19735,34225,11301,17382,29,112,264,150,23587,22198,17750,15651,84.6
6561,16480,2452,3772,1649,1710,2297,2164,7986,8177,2721,1901,84.6
10670,12179,2168,3313,4433,3964,5755,5680,14035,13299,630,2076,84.6
6429,9927,1162,2945,2265,2531,3002,3314,8043,8572,478,1162,84.6
1680,9877,334,2938,562,1221,684,1630,2023,5470,1714,3564,84.6
9960,22712,1845,4887,5791,6239,7498,8236,21677,22873,817,2889,84.6
5685,10367,1632,2954,3449,4033,5000,5526,14728,15407,1208,2581,84.6
35433,49666,1999,3887,116,181,140,202,37003,35697,34829,31158,84.7
5944,11687,542,1842,3354,3430,4136,4320,11241,11941,1053,2254,84.7
8012,21270,7104,13425,225,111,210,109,14781,14894,3899,10469,84.7
23837,30446,4775,7463,0,146,0,50,31103,29165,11550,19302,84.8
99626,152012,43643,70005,4617,4877,5260,5305,15690,15175,2616,3831,84.8
19128,31849,3208,5538,355,134,241,174,29817,27467,17060,16761,84.9
37737,57811,17992,26913,204,186,373,161,50653,46329,45936,41381,84.9
5628,21992,1400,3304,3834,4172,5522,6513,15120,17727,261,2097,84.9
4550,10988,1893,4297,1990,2059,2912,3180,8227,9360,1403,2603,85
13545,23622,3766,6243,1757,1665,3863,3837,11002,10204,5460,5213,85
2689,7492,1071,2944,2500,2872,3596,4543,8601,10906,513,1270,85
46939,64960,8656,16097,49,50,459,207,37664,36721,25766,28367,85
7776,15449,1716,4072,4344,4504,5780,5756,16926,16831,3058,3863,85
49196,83769,23796,35548,4891,5022,4657,4798,20257,15377,1670,3777,85.1
53057,100089,3438,5038,245,125,235,143,51657,47629,44046,37348,85.1
11450,16128,2034,4177,4462,4237,6656,6477,18163,16697,4562,3406,85.1
15220,20480,1004,2063,1426,908,2420,2383,5980,5575,2776,2602,85.1
5948,19153,1919,5017,1556,1587,2502,2890,7114,8160,1220,1200,85.1
77393,115851,11444,16960,557,206,134,68,70824,67308,46764,53862,85.2
37185,59331,21364,34619,480,322,0,0,45997,41314,33237,31374,85.3
79886,124018,37899,57791,3304,3124,7378,7057,18940,17470,8162,6280,85.4
3104,13206,909,2906,1821,2277,2451,3071,7432,9216,737,1161,85.4
4173,8477,437,1668,0,0,105,0,4392,6044,2812,2484,85.4
533538,704757,98921,147478,850,786,598,279,681439,557875,219117,212601,85.4
43501,63846,15356,22989,168,162,253,137,49805,45831,21169,28193,85.5
7853,21141,1974,4216,3747,4145,5473,5988,13444,14877,2458,2349,85.5
37374,64626,6655,9793,500,335,0,79,44603,40416,36566,35051,85.5
2132,8075,962,3231,1647,2181,2173,2875,5374,7204,0,0,85.6
22255,27334,3316,5465,3449,2901,8518,8142,18011,17544,10445,7770,85.6
5804,12595,3874,5691,2971,3022,3519,3795,11824,12040,1723,2283,85.6
9425,21352,1026,3522,2338,2475,3952,4077,10383,10955,2123,3865,85.6
3483,7926,2027,3192,1932,2358,2616,3133,7459,8935,2146,2585,85.6
20923,39008,4550,7960,9701,9088,13226,13306,34846,33891,8195,8082,85.7
16038,34807,2456,3894,4753,4392,7136,7052,21863,20856,4728,6035,85.7
61281,101899,3500,6746,28,192,86,123,55007,49995,46643,39416,85.7
145423,239110,11179,16564,735,350,199,147,55969,49973,32352,31303,85.7
3591,8878,880,2508,2298,2371,3257,3513,9672,10905,288,2394,85.8
18018,30613,4073,7592,134,128,130,143,25831,23519,9364,17646,85.9
8022,19667,1153,2245,2310,3024,3582,4811,9344,11867,2485,2777,85.9
2932,10268,1326,3450,1114,1699,1842,2415,6221,8279,769,1693,86
9123,20981,3560,7316,3732,3654,5271,4923,15145,14082,1880,2173,86
1032,6180,957,3899,1290,2072,1492,2503,4152,7034,121,90,86
598,2726,374,2384,305,1083,664,2070,1330,4318,71,280,86
33349,46461,17241,26482,288,244,0,87,36780,33882,22945,24650,86.1
7438,20478,1726,4394,2863,2918,4192,4406,11466,12298,1663,1678,86.1
9560,24406,1974,3451,4653,5215,6978,7297,17364,17680,4182,4114,86.2
15060,25586,5317,10419,285,169,201,117,21570,22042,8850,13906,86.3
6738,8692,1198,3016,0,0,0,0,11338,5526,1070,927,86.3
1915,5810,128,906,180,93,118,40,3871,9657,34760,56910,86.3
484361,608702,44917,63624,1451,907,280,156,726763,571796,279415,245941,86.3
121130,181614,32657,51134,204,264,191,110,65062,60245,41415,42596,86.3
5551,12178,1616,4194,2331,2768,3159,3640,9775,10182,1950,2538,86.4
20786,28179,1950,4285,0,0,193,127,26160,22864,18858,14701,86.5
7410,23564,1114,4313,1040,1027,2474,2561,7539,8172,1118,2715,86.6
6589,9355,769,1549,2370,3018,3457,4118,8783,10556,1529,1807,86.6
117193,153538,203928,310586,7608,8024,9646,9371,24510,24156,3853,3795,86.6
220736,315772,19067,24917,493,315,396,157,98032,86411,94882,76751,86.6
1461,6842,849,2654,1454,4309,2023,4735,5068,11256,1235,1738,86.7
1014,5979,581,2148,1591,4530,1665,4493,4294,11565,0,0,86.7
33611,43887,11758,19217,0,82,0,119,32041,28789,23819,21256,86.7
11582,15544,2034,3633,3191,2953,4166,4325,11170,10613,4027,2912,86.7
25335,38025,24491,42783,324,177,48,103,31615,29802,16730,20123,86.8
3469,11378,1977,4527,2358,2379,3800,4448,11062,12799,1058,3511,86.8
5462,19300,1120,4246,2238,3467,2653,3687,8965,12183,985,1450,86.9
9497,13810,2293,4291,4638,4899,6138,6215,16432,16631,4077,3853,87
14133,34388,3052,8610,2705,2931,3216,3326,8992,9135,2170,2991,87
845,4144,791,2411,1136,2263,1543,3250,4463,8556,82,62,87.1
18083,31896,8084,11643,125,117,84,73,23637,21585,16096,16758,87.1
22189,31809,6157,6448,2791,3280,4704,4390,14500,15114,4294,3640,87.1
4258,14568,1345,4836,3624,4562,4674,6161,11778,15694,1328,1934,87.1
22934,40050,5719,8749,97,145,0,26,18530,17478,13147,14590,87.2
9213,12294,1907,3622,1594,1642,3762,3956,10520,10689,3280,3483,87.2
2210,11751,1079,4359,867,1960,1183,3113,3577,8714,1029,1546,87.2
3816,8533,1041,2729,3822,4170,4750,5035,12287,12891,916,3089,87.2
171358,247005,13492,21321,764,284,79,160,213474,192406,84561,81214,87.4
1672,8500,896,6040,1399,3019,1797,3877,4783,11991,126,352,87.4
3490,11906,1920,5650,2024,2183,3070,3376,7665,8927,1704,1681,87.4
44999,77179,6112,9962,312,212,10,41,44813,41039,35192,33285,87.5
2652,6439,3350,7468,2222,2596,2894,3162,7505,7672,1874,1749,87.5
4466,14533,1024,2673,828,922,1605,1929,4581,5767,1026,2191,87.5
1377,4207,374,2052,145,88,115,67,1395,4306,8346,21573,87.6
30195,43822,4586,9319,258,158,105,81,33455,33907,20251,28168,87.6
11428,19097,1773,3375,2998,2935,4376,4616,13889,13822,4322,4650,87.6
2831,14239,1110,3206,98,21,166,64,4694,6584,11911,17127,87.6
3.84826e+06,2.03612e+06,9.16608e+06,6.88628e+06,17829,7147,5200,2021,6.58413e+06,2.80729e+06,4.85396e+06,1.82474e+06,87.6
24723,23272,8416,6681,7073,6912,10293,9903,30141,27224,5758,4988,87.6
3562,10611,1435,4555,1484,2129,2252,2877,5571,8092,1824,1927,87.6
20727,28828,10278,16996,2767,2938,4434,3963,12556,12618,2164,2944,87.6
1812,11986,353,2518,966,1725,1416,2577,3543,6319,0,0,87.6
91104,119189,66185,101786,225,206,0,42,90476,80928,65201,60875,87.7
124786,188517,21537,33672,287,173,119,84,145943,126176,58755,62836,87.7
23908,41704,10979,16418,284,160,143,149,38645,36360,21618,19389,87.7
2391,7962,1235,3583,1404,2064,1852,2833,4223,5840,0,688,87.7
64963,106701,10458,17884,403,243,371,174,62313,59278,42143,41897,87.7
7646,14598,1622,4297,2495,2932,3891,4121,10677,11749,2073,1441,87.7
108607,169207,5563,9129,188,172,73,112,31454,29026,20449,21532,87.7
3656,15782,748,2914,2380,3902,3307,5718,10488,17216,1076,3486,87.7
1795,6644,561,2534,949,2773,1315,4035,3084,10599,120,299,87.7
9833,19114,1122,3217,2567,2790,4079,4340,10418,10948,2779,2487,87.8
1924,9265,1131,3557,1290,3177,1498,3697,3997,8169,989,1498,87.8
6905,11735,2186,3018,6963,7037,8971,8951,21298,21722,3485,4630,87.8
4531,8874,617,2269,2229,2462,2515,2737,7549,8104,1124,1642,87.9
5569,12717,650,2687,3120,3064,4881,5033,12272,12643,1316,1751,87.9
3826,8222,1356,3151,2419,2475,3475,3712,9570,9599,1141,1938,88
39194,70023,5051,10298,421,361,193,71,51564,49185,23890,34539,88.1
67405,93814,48729,75716,378,278,226,103,70375,62962,59723,45217,88.1
59955,96402,17052,25914,170,173,0,8,55645,52750,31972,44284,88.1
4735,14470,1038,2679,10306,12400,8853,10457,3234,3902,354,651,88.1
3471,15631,962,3246,1632,3849,2247,4824,6249,12188,2094,3353,88.3
8163,13461,1637,2755,4472,4753,5552,5474,12954,12469,2342,2194,88.3
2576,11051,173,1450,361,1375,664,2123,1636,4131,377,563,88.3
4409,8919,1326,3865,1440,1489,2256,2405,7437,8416,0,844,88.3
31895,52097,10529,17155,411,217,175,41,35340,34355,21162,27434,88.4
4963,12965,1860,4295,3192,3243,4454,4931,11877,12894,2888,2982,88.4
21541,14081,0,3090,4037,3043,5168,4714,14590,12100,4477,3872,88.4
33546,46829,7736,12494,302,222,196,113,53686,49437,45525,40367,88.5
168414,243146,18787,29162,112,203,329,180,231519,190252,110175,82321,88.5
87050,125012,9192,14611,290,277,166,106,52116,45969,38275,36681,88.5
22529,43519,2435,5064,149,158,33,57,26740,26715,20459,20909,88.5
40298,62293,4361,6262,370,225,155,88,46488,41372,38591,31566,88.6
904,5724,156,603,1882,3380,2369,4281,6685,12321,488,1775,88.6
2387,13050,825,3200,1446,3318,1887,4336,4638,9496,906,1924,88.6
14575,28937,2523,5846,4601,5007,6359,6892,16844,17784,1710,3518,88.7
8563,26579,1308,2683,1465,1554,2531,2651,8063,9251,1897,2648,88.7
32982,57257,7228,11758,311,168,155,120,43665,41458,24193,35815,88.7
76961,111592,14113,20061,566,359,223,261,55978,51899,51754,41772,88.7
2333,9071,525,3118,1899,2468,2647,3515,7387,9899,1267,1963,88.7
144061,207595,10458,16778,321,220,159,124,164833,146132,44768,54769,88.9
42971,72211,8584,13120,154,126,561,228,44599,42323,43067,33099,88.9
3367,18802,916,3220,2397,3930,3210,5268,9027,15011,1518,2251,89
27211,44748,4348,6611,435,374,172,75,32338,29277,17598,18901,89
37575,57620,12111,19938,322,150,534,175,46482,43899,25056,29752,89.3
46759,75253,5242,7998,0,81,531,235,45402,42591,27089,34500,89.3
15226,32540,12542,20399,315,207,45,108,18548,17635,12002,14475,89.3
5469,12698,1148,5150,2537,2919,3974,4497,11213,11838,2084,3254,89.3
46641,70949,10261,17500,333,250,0,133,37456,35223,25982,30388,89.3
131033,177510,20545,31453,115,213,0,0,83188,76779,88905,66414,89.3
6485,16759,3875,6483,4015,4160,5480,5701,15053,16962,4129,3691,89.5
142487,213905,48525,73989,0,130,316,144,93421,80291,58525,50753,89.5
4403,8765,2360,5585,1722,1828,2377,2581,6937,8106,1885,1920,89.6
41171,66420,19117,32035,183,45,286,133,53387,49198,26428,36628,89.6
6651,16900,2509,5834,1866,2000,3358,3820,10032,11464,1254,3402,89.7
9084,14461,3348,3701,1810,1998,3611,3737,9775,11227,5389,4489,89.7
15919,15184,2065,3462,2471,2817,3339,4120,11761,10657,1752,3809,89.7
6860,14516,1320,3974,2108,2131,2774,2827,8163,8069,858,1871,89.7
661604,711009,682891,946246,1178,651,286,167,273950,239205,131431,107922,89.8
3625,9628,1163,4026,1828,1857,2577,2728,6694,6545,977,1135,89.8
10853,12313,1944,3937,2157,2065,2904,2943,8757,7707,1924,1894,89.9
19181,31025,1455,3461,1694,1683,4366,4343,12124,12456,3303,3824,89.9
3347,12375,501,1991,9023,25140,13274,35324,24442,49819,13813,18945,89.9
2412,9280,417,1585,17163,31222,23364,43104,30767,54961,716,2521,89.9
14905,25730,2209,3342,8266,8555,11295,11396,30573,28745,7409,7575,89.9
6960,14983,1579,2863,2112,2253,3232,3593,9276,9495,1500,2267,89.9
10386,15129,2837,4297,2293,2076,3556,3608,10495,10594,3209,3522,89.9
37315,62968,17424,29337,26,84,0,0,41881,40589,23760,35776,89.9
1489,6664,242,1080,14500,20253,20570,29068,10798,14747,605,1747,90
4268,11897,0,2938,527,1442,816,1988,2282,5513,2589,3079,90.1
4998,14008,1570,4597,1982,3140,2863,4086,7656,10881,1623,1966,90.1
37887,58543,22488,37121,3026,3290,9528,9743,21699,22315,4709,7596,90.2
17578,32452,1622,3142,0,0,38,71,27030,27538,11164,21267,90.2
58683,89667,6361,9139,499,291,0,83,61870,55499,49732,43303,90.3
4699,15567,394,1261,1824,2428,2162,2665,6676,8177,668,877,90.3
40253,54135,7836,13684,0,136,0,0,41539,38898,36040,31767,90.3
16064,26728,1709,2983,4336,4462,6112,6033,18178,17389,5994,5260,90.3
10842,23634,3091,6900,4471,4698,5998,6075,17711,18179,1903,2878,90.3
1854,6544,190,1341,77,0,64,0,2663,4094,3674,5574,90.4
843,4432,305,1474,106,0,130,0,10596,17258,2192,4451,90.4
4359,12824,679,2273,89,0,169,62,10072,12929,5109,5490,90.4
832703,819923,131005,174944,1969,1774,371,385,1.58204e+06,958149,656922,408467,90.4
7819,19372,4669,7689,5607,5785,7252,7434,19589,19371,2876,3155,90.5
63085,90354,3920,5657,185,140,419,210,45627,40525,30172,29164,90.5
16519,22497,23473,37035,2153,3294,3178,3943,8709,10312,3391,2423,90.5
188634,286262,6426,9177,1000,462,491,165,153546,132774,80393,68938,90.6
3083,8484,1865,4162,1638,1702,2107,2037,5969,6407,0,970,90.6
1392,9184,641,2895,738,1674,885,2337,2503,6199,588,1840,90.6
65149,93751,9865,16166,197,203,485,187,46735,45233,24272,32148,90.7
45862,69991,34842,56641,189,246,127,159,48289,46157,33631,32406,90.7
694,2357,302,1329,3518,4859,4186,5961,8998,13274,0,914,90.7
32689,52295,2269,4069,290,147,188,131,47851,40332,43414,30294,90.8
70118,108848,11130,17440,309,184,74,143,74616,67377,62146,47889,90.8
927,3810,454,1952,249,181,133,39,2074,4938,12113,25576,90.8
23827,41641,8124,13448,281,136,254,93,32109,31154,12004,23922,90.8
17323,31960,3117,7239,8526,8477,11693,12545,30791,30456,6974,7466,90.9
37329,56826,12072,16253,3986,3801,5020,4963,15576,15640,3560,3513,90.9
22155,21165,3046,3373,6461,6009,8366,7736,22704,20390,5021,3909,90.9
45793,63708,7362,9657,559,444,23,93,60818,57579,34462,38888,91
72999,110167,10798,13676,245,194,346,199,75828,67968,54896,52363,91
37153,59803,7479,11145,512,305,563,220,45105,40093,26461,30730,91.1
49290,76774,7856,10156,240,145,275,168,21372,18810,17058,15998,91.2
30249,43741,19996,30688,198,183,447,243,37840,35935,33290,29852,91.2
172116,205070,294692,388425,7185,6673,9331,8616,28981,27762,6245,4593,91.2
8198,12337,1364,2367,2909,2621,4385,4350,12259,10788,1243,2124,91.2
40341,66378,1817,3733,276,154,269,145,35157,30724,27326,29036,91.2
1583,7214,0,641,146,48,55,0,3580,6003,858,2164,91.3
