"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
475297,598442,139463,202253,1558,1239,556,325,351698,293535,241151,171425,137.2
25788,29594,3575,6031,2148,2159,4862,4727,12864,12170,3225,3684,137.2
14503,26091,7525,14345,1988,1692,5364,5486,14021,13979,3005,4546,137.3
3328,12788,1199,2906,2280,2732,3356,3899,10093,12460,1077,1995,137.3
2678,9049,2174,5536,1668,1934,1925,2249,5218,5911,0,949,137.4
9488,17137,1836,3627,3861,4142,6825,6778,16209,14729,4446,3595,137.4
450822,623264,150919,233129,1082,1484,437,255,178201,158570,117221,101451,137.4
2217,13935,2008,13883,116,0,118,0,2377,5357,14615,30805,137.5
492521,486831,655997,856533,3581,2664,595,327,524533,430807,167677,146657,137.5
3379,8994,0,1369,939,1031,1738,2028,4043,4916,440,1003,137.6
118566,175353,14659,22017,485,350,399,231,61866,56670,53078,41626,137.6
26523,44137,1258,2325,387,192,109,59,39437,37181,29131,31903,137.6
32185,58085,4363,7015,5644,5057,6773,6779,18051,15300,6395,4281,137.6
49353,72544,29773,46587,119,283,0,0,61271,57144,48750,45237,137.6
5407,18097,2531,6482,2045,3038,2721,4005,6194,8163,568,1761,137.7
1840,13013,502,2459,707,2132,657,2251,1725,5209,285,306,137.7
12240,21756,4262,8035,4874,5150,5585,5565,15092,14472,2464,4177,137.7
1218,5573,180,2143,239,182,396,463,16286,22623,4075,7764,137.8
24445,42555,8956,13337,245,216,0,0,37641,31048,45253,31440,137.8
1.12714e+06,1.08137e+06,466207,494652,15977,9369,211257,132702,1.95551e+06,1.12171e+06,1.78836e+06,955394,137.8
5583,22243,1361,3396,1994,2239,2426,2698,7506,8915,1626,1196,137.8
52580,72301,15534,24996,2531,2433,8001,8386,16991,17236,5559,6781,137.8
8211,22973,2257,6134,3668,4113,4786,5504,12492,13780,703,1947,137.8
11778,24187,1986,5077,1583,1602,3504,3803,8839,8963,285,1233,137.9
6614,14709,2949,5483,9953,10854,11528,13250,23417,27498,1473,1639,138
12244,33000,5307,8215,1785,1916,5175,5072,11457,11844,3438,4478,138
11478,17584,2681,3986,3176,3449,3466,3788,10522,10495,1518,1719,138
4405,10951,660,2566,1757,2157,2919,3938,8305,11141,1857,1448,138
4327,13562,0,1422,686,1628,1009,2852,2688,8022,72,306,138
9884,8380,2126,3288,2084,1577,1858,1778,4425,4815,950,1231,138.1
50927,83010,8127,11989,0,46,134,64,32605,29806,22478,25273,138.1
1888,7010,1114,3545,744,2211,1028,3053,2910,7973,1407,2912,138.1
2066,8568,820,3545,2211,3258,3042,4475,7683,11187,0,126,138.1
1402,5377,1398,4321,1831,2383,2594,3488,7147,9918,1187,1914,138.1
139185,202089,16765,24559,421,250,253,105,133086,112196,36560,37485,138.2
22386,50104,3542,6169,2642,2799,3671,3679,10576,11238,2967,3191,138.2
5576,15323,1742,3151,3831,3973,4745,5237,12472,13110,1214,3060,138.2
435141,571063,50416,68280,1419,1117,6630,6017,184167,152539,175260,121031,138.2
25338,48565,7793,13850,601,489,270,227,31058,30129,17504,21926,138.3
4559,9639,1320,4132,2458,2750,3687,3977,8140,8405,526,1736,138.3
8074,20166,470,3030,2796,3312,3111,3694,7622,9725,478,1287,138.3
6336,16098,1031,2963,1565,1865,2082,2729,5386,6861,0,332,138.3
18937,33997,2772,6095,2779,2902,4432,4732,13568,13251,3028,3522,138.4
7027,11717,3137,6358,2576,2768,3225,3369,9292,9289,697,2207,138.6
8570,14944,5731,10796,3859,3954,5332,5794,16558,18417,2032,4357,138.6
5950,8676,769,3597,2210,2475,3411,3384,9217,9760,1226,1475,138.7
44809,59415,7980,11137,928,362,0,82,52239,43253,53817,36505,138.7
41245,61628,5060,9165,406,266,0,72,32724,31618,10068,21980,138.8
7981,16918,2660,5327,3677,3732,5404,5869,12636,13868,2433,2949,138.8
60705,79540,11121,21192,811,600,468,167,53797,45083,60695,43724,138.8
14393,26669,2198,3739,4299,4316,5151,5096,15592,14411,2669,3551,138.9
4877,21276,1222,4154,1742,2633,1767,3064,5247,9052,1944,1935,138.9
1542,8607,575,3201,557,1512,510,1529,1401,5134,202,314,138.9
61163,85428,2094,3855,308,224,163,102,47542,40779,37384,28832,138.9
30448,45740,9868,14810,49,158,127,88,41555,36446,29821,26893,138.9
46869,71597,3163,6703,272,155,0,0,48737,43720,27700,34153,138.9
560958,789152,440364,598773,4906,3335,935,691,184454,156937,117806,92723,139
5806,14836,3760,6690,2827,2894,3983,4336,12026,12548,3855,3820,139
560517,772938,143018,204409,8843,8204,2070,1574,279551,233126,164110,142837,139
7305,19715,1749,3753,3072,3628,3882,4554,10798,12903,1424,2184,139.1
18625,34208,4830,7425,2139,2056,6424,6405,16472,15638,4837,6216,139.1
45999,63182,7712,10852,318,164,0,35,45303,38788,37070,33024,139.1
8505,16367,3101,6056,3810,3797,4602,4544,12935,12222,2731,2836,139.2
56902,70622,4303,6754,651,323,114,148,54431,48757,50960,39072,139.2
61259,95881,16317,24138,648,284,0,91,43377,41405,23615,28036,139.2
4536,9794,3228,5452,2141,2190,3367,3638,9261,9441,85,1741,139.2
2760,9350,1563,3861,3065,3584,3286,3881,7316,8633,646,949,139.3
147541,211138,15733,25412,620,250,231,158,134935,117524,62992,62516,139.4
663,3832,0,678,195,107,169,69,2009,4561,1292,2226,139.4
2609,10913,1083,3191,149,117,206,73,4232,5480,1147,1023,139.4
626,3323,73,565,106,0,128,31,1924,5285,6851,13492,139.4
632034,813234,44551,65621,1199,1180,247,270,825553,671389,239668,213558,139.4
64732,95052,10318,16675,484,222,0,58,79004,71882,64369,55047,139.5
69763,107257,24035,34172,207,117,305,151,57704,51343,55261,48270,139.5
4531,23108,1055,3359,2178,4031,2653,4992,5903,11815,580,1703,139.5
4108,11425,581,2443,983,3316,1472,4018,3337,9897,354,489,139.5
10889,20659,2386,5577,6240,6117,7915,8344,21711,21113,3168,4642,139.5
4814,12194,2027,4253,1063,1025,2395,2625,6687,6979,325,1958,139.5
1.90137e+06,1.22822e+06,4.08026e+06,2.8502e+06,11895,4079,2037,829,210937,152570,131948,80587,139.6
1255,7592,490,1756,958,1739,1495,2777,4269,7559,828,1395,139.6
2042,7144,73,1527,227,142,112,0,1608,4024,6845,17774,139.6
33220,53154,7401,13461,586,350,81,54,35371,33728,16488,23005,139.6
5351,13373,1891,3877,3144,3591,3794,4241,9283,9903,1109,3830,139.7
9881,19768,3901,8397,894,1019,2789,2902,7546,7643,2213,2429,139.8
14325,17682,1608,3323,5920,6074,7186,7627,17838,17247,2097,4065,139.8
579,3053,966,3292,2029,3760,2293,4077,4382,7624,702,1221,139.8
18092,33649,2452,3636,1540,1834,4846,4940,11190,11170,3710,3579,139.9
8150,10959,3091,4354,2307,2078,3283,3413,8271,7896,2836,1856,139.9
62013,93791,4629,7170,269,187,333,150,43578,40472,34582,35362,139.9
1420,3991,1366,2755,1118,1210,1341,1676,4209,5731,682,1352,139.9
13046,16360,805,2106,4317,4367,5077,4741,12720,10653,2230,1926,139.9
3234,10789,1740,4062,101,56,103,0,3435,4398,998,1579,139.9
911469,1.03752e+06,1.09136e+06,1.32552e+06,6485,4668,870,683,420178,346150,211202,178250,139.9
3183,12370,671,2064,2775,3710,3393,4724,9313,12800,416,1112,140
10034,22625,3949,5675,3349,3078,4660,4682,14232,14516,1342,3123,140
3487,11083,72,1033,186,112,166,48,6452,6206,1179,1413,140
405598,544023,15744,24438,1626,1545,421,181,482025,405796,173974,163623,140
7984,23072,1563,3202,3569,4083,4924,5060,13268,14098,2623,2808,140
11302,28877,1879,4737,3977,4457,5538,5856,14885,15951,690,3470,140
10440,23983,1362,2865,2314,2509,3253,3347,9212,9470,1170,1581,140.1
32781,46404,6030,10091,354,188,199,211,35493,34639,19845,27492,140.1
121205,175761,36713,60152,747,328,0,83,95681,86524,88476,80309,140.1
46897,76937,23271,37766,315,231,215,91,50348,43394,32792,37738,140.1
29142,44987,9952,15465,89,38,247,112,34501,33648,28184,30876,140.1
21821,44663,3906,7736,7956,8269,10253,10758,29302,30846,2988,5908,140.2
4554,10938,3625,7866,4728,5408,6586,7419,18564,21224,1673,3089,140.2
73857,113709,25816,40700,227,127,235,174,49049,44908,27487,38335,140.2
12437,19427,2396,4627,2263,2295,3054,3288,8544,9180,1153,1935,140.2
10239,20832,2322,4072,5470,5889,7381,7850,18737,19166,4200,5014,140.3
2921,10952,624,2075,1535,2313,1949,3174,4715,7524,723,1247,140.3
12729,30953,1495,5180,6198,6764,8006,8912,19007,20924,2161,4368,140.4
44816,70883,24544,39079,2844,2451,4606,4664,11463,11697,4907,3941,140.4
44799,69906,9082,15207,321,196,124,140,49397,42067,35337,32288,140.4
50691,83915,6409,9313,198,454,204,102,29567,27312,21884,25679,140.4
82525,131947,6921,9204,236,216,327,105,72432,63467,56420,52921,140.5
87892,139181,22843,36978,5070,4615,7311,7360,19771,18918,5992,5007,140.5
9799,18584,3319,5878,847,1053,2077,2248,5095,4858,1824,2263,140.5
13487,14553,4039,6378,1945,1954,2692,3040,9004,9395,2984,2592,140.5
15947,29025,3242,5108,2548,2622,3658,3996,11418,11794,2249,2210,140.5
82771,118165,74076,90921,8824,7424,7564,7126,19586,17348,7581,4176,140.5
60739,87124,5058,7439,109,110,7,59,60656,53355,45925,40274,140.6
32102,43314,16176,23684,488,313,103,211,39798,37477,27063,31276,140.6
4969,14818,1477,3605,5778,6749,7530,8695,23523,24289,1956,6544,140.6
97051,139782,16501,23689,56,143,0,60,98541,85580,50457,45899,140.6
47436,77672,6785,9720,421,258,0,2,61361,54200,42763,39344,140.7
9148,20369,2188,4541,5028,5692,6923,7704,16311,17518,2464,4393,140.7
10612,17980,1804,4714,3992,4244,5758,6252,16946,18646,901,3476,140.8
3328,9245,333,736,231,157,35,6,12954,20659,8349,8195,140.8
6790,10308,192,1647,264,231,229,87,65942,33791,15363,6986,140.8
1894,9419,274,1130,191,84,156,44,2945,5604,12694,20107,140.8
1.08255e+06,914574,248275,280142,4942,2676,1419,655,4.2351e+06,2.16784e+06,1.83636e+06,949376,140.8
43865,59161,4761,7198,2368,2149,168,107,20399,18318,14416,12506,141
10370,25150,4073,7714,4795,5504,6920,7685,17415,19160,1752,5376,141
67053,105263,10520,15525,595,397,160,79,64366,58373,49554,46104,141.1
22156,47585,1622,2432,1818,1668,4712,4984,12998,13058,4565,6470,141.2
7401,13384,762,2945,2083,2417,2663,2968,6866,7995,1806,1685,141.2
22910,34232,4473,5492,5390,5119,8052,7632,22639,20649,5576,4065,141.2
17191,30089,2446,4170,4580,4777,7952,8110,18767,17646,5846,5379,141.2
11253,22177,1754,2938,3621,3649,5017,5063,11559,11374,2028,1904,141.2
73747,114897,9923,15269,574,405,386,178,69521,60595,49142,44686,141.2
5281,15234,1148,2396,2235,2871,3169,3703,8820,10050,316,1782,141.3
6647,22112,1175,3177,3185,3363,4877,5385,13775,15444,1239,2465,141.3
4679,12198,959,3361,219,114,242,129,2913,6879,23097,33420,141.3
680713,768030,399769,486912,6585,4509,1198,657,403430,323655,172244,141576,141.3
40959,46177,3839,5848,317,141,190,112,28045,27391,18516,22497,141.3
184973,270577,24134,37873,1408,1075,591,296,100568,94908,72437,85049,141.4
2382,9290,3096,8171,2606,3607,3633,5445,8646,12371,1202,2071,141.4
28488,49395,4921,7968,2778,2560,6917,6669,17530,15273,4100,5460,141.4
3672,11109,317,2161,3207,4045,4116,5762,10103,12832,1602,2121,141.5
5016,14110,2265,5443,2530,3232,3342,4456,7557,9753,2204,3105,141.5
2423,8670,782,2614,665,1543,712,2289,1729,5511,328,1121,141.5
76752,115269,3189,5341,297,366,261,110,79101,73968,34160,61818,141.6
574541,767666,42565,65032,1676,1285,9643,9863,214461,199128,227537,167969,141.6
1122,6719,944,4830,382,1406,560,1851,1949,6333,159,124,141.7
10293,25853,1599,2971,1724,1716,3873,4301,9485,10799,6091,5555,141.7
55316,95149,2828,5751,157,196,83,81,53010,52973,29204,37862,141.7
6299,12159,2035,4816,3889,4497,4488,4942,12266,12932,1593,2354,141.8
2892,10048,1447,4138,1611,2482,2174,3185,5404,7838,618,739,141.8
37020,50972,9459,14683,406,272,0,0,38234,32844,25887,23955,141.8
8622,14991,2710,4858,3503,3179,4593,4460,11082,10599,1994,2486,141.9
48337,79185,3740,5909,290,201,238,155,50354,46427,28804,35899,141.9
48905,78729,16099,25117,405,365,0,121,67950,62152,51381,43653,142
161312,249808,4528,6018,28,150,400,144,131343,121453,69644,70606,142
19493,28757,2684,4967,3040,3205,4142,4239,11553,10786,5004,3995,142.1
9914,21187,1198,3588,4644,4766,5282,6058,13189,13821,3289,2436,142.2
24646,34366,5614,9355,4364,4325,7394,7143,18586,19471,5658,4608,142.2
4618,11437,3491,6649,4257,4905,4924,5725,12294,14367,3539,3336,142.3
14456,17901,1217,2330,4969,4433,6113,5938,14309,13889,3370,2360,142.3
753,3308,192,938,2308,3749,2423,3883,6428,10808,234,999,142.3
3722,14005,2102,5096,643,1308,834,1760,1800,4032,1070,1700,142.3
636,2950,1138,4761,903,1578,1199,2303,2720,5615,367,538,142.3
303778,432803,19062,27912,450,497,5815,5156,116464,98663,100314,75650,142.3
8387,21360,3373,7164,62,30,242,150,13873,15831,3803,12453,142.3
14410,24697,3939,6053,5178,4987,7429,7208,18622,17084,3986,4835,142.3
6634,14905,2214,3618,1644,1895,2377,2730,6505,7361,2733,2300,142.4
568348,723382,33234,47763,2012,1657,8114,6353,291029,227948,266033,192501,142.4
64715,99366,10421,17815,158,174,16,88,64511,58613,33045,50578,142.4
19335,25418,1096,4498,3929,4238,4445,4485,12229,11445,2085,2345,142.5
56000,81497,5618,10133,248,219,0,78,54643,52434,24313,39187,142.5
99742,146980,34368,56222,648,334,0,63,69141,63225,50653,57471,142.5
5881,12492,889,3002,2984,2899,3892,3954,8535,8056,1021,1756,142.5
46821,61388,46793,71163,3005,2018,5029,4713,12707,11511,4422,4629,142.6
70398,93433,25906,41179,614,368,8,125,60554,52139,57561,42996,142.6
5689,16879,1658,4681,2412,2849,3267,3895,9890,11706,2754,2804,142.7
10614,16544,4202,7005,3892,3880,4489,4513,10871,10697,1906,2318,142.7
11875,30192,2267,4635,3155,3195,4856,5409,13188,14437,253,2522,142.7
6834,10814,1781,4511,2491,2676,2907,3184,8135,9367,629,1740,142.8
9162,13914,4471,8585,2856,2876,3542,3569,9754,9301,3557,2378,142.8
72794,105790,27267,44263,565,403,181,157,59496,56594,72455,55329,142.8
33663,56842,2782,3873,121,332,0,3,32698,31192,22641,26271,142.8
1050,5967,473,2960,1320,3608,1438,4416,2887,8402,256,544,142.8
20863,35694,9276,16174,266,364,225,95,26870,27048,16190,20275,142.8
12083,16827,1901,3004,4480,4624,6353,6459,15405,15063,3882,4188,142.8
31206,54131,1814,4232,263,214,365,162,37895,35946,16084,24039,142.8
16057,22781,4454,7194,5046,4780,7407,7240,19866,19559,3362,3501,142.8
4563,12551,1790,5572,3846,3938,4770,5209,12316,12791,1597,3348,142.9
180258,259356,22581,31212,293,241,0,55,272716,230469,108524,102350,142.9
2519,9460,1174,3697,2785,3432,3390,4323,9224,12201,132,1663,142.9
8943,18957,2483,6275,3704,3917,5253,5454,13772,13806,1851,3317,142.9
6091,10377,45536,48626,0,132,86,43,24661,13994,13867,6875,143
2.55183e+06,1.92672e+06,9.10221e+06,1.11374e+07,8667,4417,1838,1088,1.00397e+06,776004,510208,396430,143
7954,19487,1129,2952,3536,3760,4101,4704,10963,12381,2139,2497,143
10947,14864,1416,2259,3298,3076,3977,3802,11210,10352,1015,2832,143
27634,46409,6268,10903,415,312,89,28,30270,28969,20149,26349,143
8374,13807,3771,5134,3771,3527,4941,5003,13012,12102,4007,2811,143.1
6356,14798,1635,3185,2377,2301,3667,3704,9667,9506,985,1727,143.1
17235,21633,10635,16943,5930,5962,8445,8488,20375,18408,3070,3077,143.2
36219,56086,5086,9077,288,296,196,139,33966,30168,27343,22047,143.2
2508,8134,1884,4015,2083,2296,2480,2869,6631,7780,0,336,143.3
28914,50259,2547,5303,1259,1282,285,180,35981,36059,21032,28374,143.3
12382,24338,2931,4191,2589,2690,3785,3896,11217,11208,2972,2208,143.4
30773,46802,3913,5102,427,334,332,137,30948,28424,20766,19971,143.4
7653,14958,3685,7400,4070,4515,5140,5753,12759,14025,2845,3614,143.4
14228,16665,2270,5506,5132,4993,5948,5840,14790,15106,4218,3223,143.4
1841,11133,1342,6183,892,2574,1147,3438,2950,8385,1001,3454,143.4
2804,7618,786,5156,2274,3502,2667,4633,6795,11067,304,969,143.4
5229,13162,2516,5570,4384,4843,5115,5521,11482,12611,1123,2077,143.5
13269,24666,5405,10387,4098,4161,6008,6078,15425,16013,4323,3953,143.5
10128,17932,2243,6689,6314,6809,7938,8097,20282,20793,3248,4338,143.5
10388,14690,3003,6297,3819,3810,5282,5182,12356,12638,2737,4369,143.5
3443,14069,497,1630,590,1039,753,1711,1623,4199,1147,1316,143.5
3383,8799,1205,2788,2298,3081,2973,3591,7671,9600,358,1085,143.5
6179,10983,1469,2999,2572,2354,3277,3391,8570,9072,1239,1226,143.6
2851,14720,964,2962,2193,3232,2619,3855,6656,10041,656,1070,143.6
22515,41063,1126,2667,6455,6057,8821,8396,20884,19920,4153,4010,143.6
54170,88175,14338,23333,113,81,0,9,53276,48914,43268,35645,143.7
73110,114259,6083,8419,533,435,336,169,31982,28431,32866,28292,143.7
35595,57978,2919,4299,192,157,0,80,54337,48599,48618,39571,143.7
7843,12179,2284,6535,4303,4520,6127,6396,16123,15700,4761,4561,143.8
15572,42909,3882,7048,3437,3502,5089,5394,14448,15794,1926,3965,143.8
7786,13347,4049,7016,4149,4057,5243,5231,12563,11604,2569,2344,143.9
12553,25724,8569,15424,527,410,270,142,21584,22525,8279,16774,143.9
43476,60701,10101,16631,497,248,512,197,35756,34057,23469,25466,144
60663,99521,7793,13166,968,925,288,115,62262,57282,39475,47865,144
8353,22890,2210,5158,1291,1248,2383,2585,6190,6296,640,2613,144.1
11511,21102,3314,5451,2902,3140,3927,3948,10760,11214,2367,2628,144.1
78851,107622,26834,42733,272,170,133,173,78438,72556,70341,62004,144.2
5667,12100,1405,4064,2465,2654,3358,3458,8384,9421,21,703,144.2
49777,79172,5436,6416,38,120,343,171,39425,35300,33004,26393,144.2
9201,19418,1745,2547,3597,3565,5114,5282,12714,12333,4369,3147,144.3
12055,25434,6064,11382,2978,2937,3359,3216,8995,8896,2326,2437,144.3
118995,177726,7055,9365,451,425,199,196,95101,84859,89821,85344,144.3
40416,70044,8543,14247,385,183,0,92,46129,38553,30575,33101,144.4
53251,83138,17836,26775,462,297,272,127,43045,39768,32948,28664,144.4
1718,8577,518,2454,206,129,172,118,1492,4383,8689,22787,144.5
31175,44456,4600,9537,426,268,14,58,36962,34935,20546,28587,144.5
38396,73071,17280,29564,505,386,130,75,46319,43305,25247,31468,144.5
42123,50388,3774,6744,349,209,96,90,46811,42588,43695,32304,144.6
19181,27946,3560,5431,874,904,225,90,22605,20825,29236,20259,144.6
61708,88123,16063,26976,503,228,280,76,55136,49515,40168,41253,144.6
3091,18012,1551,5542,865,2196,1303,3126,4161,11237,1512,2839,144.7
1473,9597,1208,5039,1305,2595,1574,3345,5169,12105,1129,1926,144.7
52216,86462,12692,21767,497,226,80,63,54937,51945,42739,49717,144.7
50680,80848,8067,13245,451,203,526,206,44378,41138,32837,29197,144.7
7839,15743,3937,7406,3014,3334,3506,3932,10207,11563,1491,2540,144.8
11056,19151,2386,5413,309,227,302,216,18348,20285,3528,12808,144.8
9435,21624,3654,8283,4725,4718,6258,6260,15300,15350,1383,2774,144.8
75337,97241,15514,22152,474,244,38,71,68194,63719,48093,60051,144.9
8802,19147,2276,3987,3837,4278,4138,4617,9767,10519,1287,1586,144.9
4895,11722,2058,4333,3575,4101,4581,4845,11923,12423,1570,2218,144.9
1700,10889,827,3106,1368,2392,1830,3378,4907,9430,191,1007,144.9
16843,30456,1155,2693,12505,12246,8165,7495,18961,17868,3102,3179,144.9
339735,472549,47126,72145,885,863,320,125,159933,138579,75170,69392,145
654325,889078,53484,75342,1046,1280,9406,8479,277796,238831,286673,222061,145
11864,25736,2655,5666,4064,4003,5496,5835,12889,13657,3248,4008,145
18968,37023,3575,5750,1933,1686,4499,4613,12799,11831,4536,4574,145
16609,29580,6718,11068,3992,4448,4767,4757,13343,13239,3396,4217,145
11631,26233,2933,6940,4212,4440,6203,6419,18502,19429,3422,5392,145
58384,86738,13998,22718,483,349,179,121,58652,57199,26856,40576,145.1
15661,14359,2214,3213,2530,2584,2953,3848,9631,11556,3554,3231,145.2
1962,11618,223,1317,891,1613,1115,2037,3086,5717,656,1235,145.2
20123,35706,2149,4366,3925,3500,10479,10852,45981,41598,20757,15557,145.3
36686,57486,15309,24845,207,168,140,111,43143,41061,36344,36920,145.4
25827,40825,2372,4879,433,236,64,136,35747,32833,19235,22403,145.4
5800,14970,2696,5379,937,1190,1614,2350,5108,7456,1945,2650,145.4
119951,154692,127028,173436,4004,3307,6119,5983,16554,15185,7739,6125,145.4
13111,14188,1943,4977,4251,4738,5859,6353,15493,16505,3732,4559,145.4
26911,51541,11147,18218,109,64,117,110,38663,37266,18138,27110,145.4
31144,48242,14808,23285,403,326,358,211,40252,36989,18813,22938,145.4
58787,89860,16590,24401,635,643,2,48,53949,49734,40711,38635,145.5
2371,7849,1120,5601,94,67,165,44,1807,5093,13607,31574,145.6
33566,62724,32829,57072,481,416,266,104,39302,36968,24912,34561,145.6
3316,12195,1304,5457,1247,2519,1728,3826,5280,10947,1918,2696,145.6
6702,9841,1000,5086,1813,3199,2527,4382,6508,12007,0,382,145.6
5339,10075,839,2544,1869,1799,2429,2094,7301,7120,1707,1406,145.7
77273,132396,97977,162671,5030,4285,7899,8221,19141,19304,5986,8887,145.7
73391,120351,3596,6004,317,285,393,246,73129,68645,54387,64040,145.8
5394,14984,2269,4894,1262,1335,2958,3479,7456,8420,489,1447,145.9
56869,67439,11506,17276,2373,2765,7619,7671,19742,20027,8866,5913,145.9
1398,9023,168,1031,191,158,292,319,2171,4283,842,1401,146
981038,995872,3.66485e+06,5.50222e+06,3173,1892,1056,519,746616,591442,352620,299469,146
1558,6020,0,409,1422,1753,1915,2543,4305,6225,703,1560,146
35056,53574,2696,4675,373,217,160,97,47537,43869,32326,36059,146
2571,9173,854,2846,765,1140,1732,3305,4181,8180,1359,2403,146
2642,11412,200,1859,472,849,539,1611,1435,4635,364,545,146
9600,15986,1714,4946,5307,4783,6709,6332,13481,13023,2253,2171,146
6899,15986,2246,4625,2024,1968,2563,2594,6716,6784,495,960,146.1
7786,12381,1831,2650,7660,7609,9172,9321,20150,19187,2408,2454,146.1
194375,292358,8381,12682,369,310,487,241,147530,129309,95046,79809,146.1
6051,10102,168,945,11,83,354,206,2266,4880,21078,33990,146.1
63264,95874,4221,6157,370,172,289,126,56228,53939,26510,37612,146.1
61658,90499,8917,14003,312,99,203,94,39320,34645,25449,27655,146.2
19497,39384,1781,2505,1709,1490,4005,4269,9729,10511,4863,4536,146.2
137881,208665,7885,14146,20987,21084,10957,10746,23319,22386,2782,3701,146.2
54091,80167,9477,15905,442,217,228,180,54937,50153,53846,42963,146.2
4535,10445,2003,3087,2307,2310,3396,3377,10001,10821,1419,2448,146.2
8405,17374,2255,6374,1957,2359,2871,3294,7644,8818,1795,2224,146.3
14122,23755,1853,2698,6132,6253,7233,7361,21187,19338,3198,2677,146.3
12746,27771,3307,4981,1498,1521,3569,3659,8650,8956,3045,4680,146.3
43904,64619,5867,9874,137,90,294,162,26179,22242,25119,18599,146.3
23922,37451,796,3625,53,20,229,97,21720,18101,16782,16839,146.4
9589,16367,2269,4538,6951,7771,7905,8915,16758,18426,3954,3251,146.4
4119,13928,1723,4661,2314,2745,3270,3739,7140,7750,188,613,146.4
184439,286961,225560,313888,14213,14174,16660,15329,48345,45849,12336,11183,146.4
38822,61964,14770,22835,185,208,223,116,37660,36133,18332,30697,146.4
4837,10178,945,2275,620,1306,873,2015,1859,5124,1570,1348,146.6
82466,125325,6994,12910,287,265,0,22,65113,61318,56927,50281,146.6
23988,33263,6728,9371,493,198,358,173,36431,32306,35058,25942,146.7
14863,33255,2246,4209,9544,9827,10049,10226,23322,22667,1529,3302,146.7
5879,13122,1253,3260,1848,1903,2733,2955,7823,7942,471,1298,146.7
15790,15645,181,2547,0,59,0,44,12605,6189,5935,1906,146.8
362389,462011,43753,66039,1555,1199,0,0,517245,412903,276347,222044,146.8
17919,43730,4962,7281,2936,2727,7069,6923,19085,17037,5650,5867,146.8
67710,103051,17673,26430,523,348,140,75,85245,77945,70999,60097,146.8
47960,73928,5678,8811,584,343,282,163,58525,52525,34547,40313,146.8
14924,20572,2768,4378,4240,4269,6491,6423,15755,15636,2655,2972,146.8
102046,159227,30999,47632,7837,8041,8172,8267,23213,23567,5111,3834,146.8
5554,22635,1124,3991,2211,2737,3285,4247,8863,11319,892,2021,146.8
22823,40114,1912,3885,4248,3902,5688,5569,17006,15627,4227,4859,146.9
38046,60934,8895,14446,0,105,598,213,33794,32713,21916,23774,146.9
22741,30332,5113,9185,3928,4180,6310,6055,17305,18621,3802,4083,146.9
9946,19526,2694,4370,6307,6583,8189,8309,20735,19668,3490,4502,146.9
73679,109638,18706,26741,225,254,496,239,75650,68938,60158,51701,146.9
10214,11495,2859,6271,3083,2978,4227,3884,11867,11144,4180,2737,146.9
2803,12776,432,1992,62,0,166,86,2276,4081,6388,7626,147
408710,563696,180895,277981,1942,1516,92,132,367474,307897,163388,134282,147
37305,53143,2662,3667,77,147,471,229,32892,30342,28324,24693,147
27937,41239,3065,8052,496,358,36,52,26651,24417,15117,18976,147
11782,21815,1917,3083,5335,5311,6850,7155,17283,17549,2023,3564,147
31927,48042,7554,9980,324,250,326,197,36684,32798,27200,24757,147
5185,13068,640,2475,1294,1483,1754,2252,4700,5914,1264,1556,147.1
10368,19186,1175,3613,2446,2536,2831,3057,8520,9045,1856,1195,147.1
15169,21575,2974,3902,954,1052,3048,3190,8172,7401,2332,2752,147.2
4919,16165,2466,6610,1942,2450,2533,3370,6770,9240,954,3140,147.3
69522,109020,13402,21522,562,391,0,0,57376,54601,38626,45632,147.3
34687,56467,4682,6510,536,258,229,123,35972,30301,29572,24227,147.4
1798,5711,1826,3791,2039,2180,3013,3431,7631,9044,962,2157,147.4
18711,20597,1862,7527,6787,6970,9112,9219,20832,20524,2522,3523,147.4
21187,32101,4782,7036,330,144,99,38,27170,25801,20342,18954,147.5
179625,260556,14995,20874,403,431,223,187,149807,131206,89955,73437,147.6
9284,23693,1707,3865,2376,2152,3332,3590,9553,9815,892,1261,147.6
7466,14928,2605,4680,2458,2696,3042,3164,8307,9005,1456,2150,147.6
16292,32006,4167,9299,444,494,115,33,23083,24069,8372,18047,147.6
11583,14929,3738,5215,3886,3253,3940,3965,11090,11133,865,1707,147.6
37462,71641,5635,11153,233,207,187,152,38707,36353,23173,24225,147.7
34791,52099,6030,12378,4357,4025,553,431,45386,42123,35159,32071,147.7
3253,10788,825,3006,2081,2671,2865,3839,7557,10086,0,0,147.7
3659,12285,834,2983,207,156,270,176,2287,5664,17349,34899,147.8
41033,70113,5295,10179,399,301,349,217,50782,47224,28051,36630,147.8
5064,8770,1884,3270,1152,1149,2451,2494,7998,8912,2129,3379,147.8
47316,69721,8539,13694,864,628,567,196,65294,55832,59451,49024,148
1982,4670,1301,4716,1268,2110,1542,2653,4559,8716,171,241,148.1
964,5298,532,2908,1710,3766,1659,3650,4303,8918,875,2066,148.1
8956,14573,2325,3988,3427,3636,4871,5327,13762,13916,2417,4664,148.1
64969,80925,5328,6204,569,514,570,204,44781,42030,39691,36542,148.1
