"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9319,15274,2519,2706,3729,3823,4769,4675,12824,12691,2455,2538,100.3
20766,38388,448,2547,12640,12714,15309,15550,31468,29958,384,3349,100.3
37362,50116,14911,25019,219,123,0,63,31371,28901,22919,21081,100.3
2163,11926,1131,4243,1496,2404,1969,3173,5265,8753,92,393,100.4
54623,68318,10656,17795,191,187,465,189,55402,49955,45037,35982,100.4
32318,54417,5362,10380,7,10,153,133,34771,32189,17347,23877,100.4
9845,16324,5194,9433,4713,5241,7281,7821,19033,21945,3633,4536,100.4
246969,324954,8000,10413,444,287,0,25,353250,296744,127650,124306,100.4
2612,13588,2664,7181,1644,2024,2038,2746,4993,6874,0,973,100.5
3744,12178,1544,5103,601,1430,853,2092,1380,4204,0,121,100.5
6465,15786,1747,4654,1766,1955,2042,2236,6625,7023,979,1667,100.5
13696,14408,2804,4917,3200,3733,4780,4750,11875,12122,2848,2690,100.6
16894,25496,2997,4437,3268,3060,3910,3838,11816,11759,2931,3368,100.6
9226,23072,1313,3556,6012,5865,7637,8302,18546,19778,2595,3862,100.6
21211,27577,2250,3334,8429,8649,11888,11828,30521,29166,7117,5639,100.7
19989,32273,7630,12177,107,91,40,45,26290,25940,17543,18602,100.7
6109,14592,1472,4015,5266,5596,5979,6582,13003,14537,866,2054,100.8
5346,9640,44,1664,1915,3774,2211,4524,5157,11410,0,580,100.8
7670,17802,372,1347,4830,5243,5585,5613,14217,15434,1910,2434,100.8
2598,16841,756,3358,2743,4997,3661,6867,12476,23033,509,1709,100.9
40808,69132,37765,61671,1921,1978,4270,4196,12180,11924,5684,5196,100.9
15265,19198,5587,7964,4094,4324,6399,6349,17447,16881,3397,5077,101
6794,19438,2085,4602,1601,1771,3295,4137,9153,12140,1629,3531,101
20267,18733,4329,5333,6410,6501,7561,8005,17688,16582,2181,1770,101.1
12989,25016,2056,4397,9547,10300,11611,12443,28524,30228,2850,3374,101.1
40480,58283,21800,34624,101,93,4,148,46669,45173,23589,33091,101.1
34632,62725,9695,15543,317,253,0,22,39972,38054,20785,27230,101.2
96098,143644,30053,49512,281,190,117,120,171502,150403,41665,62646,101.2
7810,14583,154,1349,6724,7719,8465,9254,19123,20363,2208,2747,101.2
1985,11267,777,3425,2311,5763,2947,6920,6425,14750,565,1968,101.3
21709,32109,1812,4769,221,144,54,69,22489,21718,8154,15514,101.5
104508,150582,7446,13459,595,364,266,98,75334,68480,55586,57261,101.5
795151,910243,272900,324994,1917,1270,496,320,547172,340314,242503,159497,101.6
48628,69297,23135,35811,545,245,140,45,37687,35832,20544,26071,101.6
37222,62436,2600,3579,131,117,160,136,35013,33308,25747,25885,101.7
36014,61195,8819,15207,86,40,168,101,37579,36971,11599,24359,101.7
5394,20372,1694,5109,3013,3524,3406,4069,9073,10903,846,794,101.8
87989,133441,1972,3581,435,195,46,53,92657,80192,47489,42073,101.8
23427,24594,4140,6128,11230,11963,12211,11848,23831,22409,2780,4198,101.8
7764,18273,1203,3451,4010,4303,5972,6647,15027,15660,696,2893,102
5616,11125,1050,2115,92,76,55,4,9088,8097,5097,4048,102
2639,12651,252,1392,76,31,79,0,6091,9463,1237,1734,102
436551,539608,173387,257830,1694,1189,67,196,779054,635638,331516,258474,102
24210,41845,5118,9163,647,452,232,103,22532,22606,9851,16170,102
72150,112265,22823,37516,267,182,139,106,137555,123197,36475,54206,102.1
224608,318921,9640,13248,245,131,199,144,252325,215280,98938,104054,102.1
12121,30394,902,1652,2826,2807,3877,3861,11756,10888,2259,2506,102.1
8644,14453,2063,5736,4690,4838,5537,5524,16786,15892,2018,2852,102.1
47859,70248,8079,11763,320,192,226,115,51536,49910,32174,42378,102.1
11710,15814,3554,6486,4300,4868,6734,7092,17571,18137,4033,4922,102.2
335824,475044,21077,29477,1112,984,12506,11955,162977,143357,105941,104674,102.2
16306,24059,1915,3390,0,115,212,184,21113,20561,10231,12219,102.2
93583,136794,11512,16341,367,315,0,56,138283,115335,62981,49490,102.3
279074,398794,37371,54267,816,603,294,184,164735,144351,103674,88630,102.4
4227,7907,1443,2853,2848,3100,3422,3909,9131,10858,801,915,102.4
42218,69320,3477,7822,484,235,403,264,45197,42512,26571,32438,102.4
6751,13886,1546,2907,1594,1698,2173,2425,5944,6425,1970,2180,102.4
161161,237591,5036,8584,219,221,340,233,190586,163187,86845,82160,102.4
13247,24119,2003,4785,6824,6706,8530,8881,18409,18140,3534,3492,102.4
3.39449e+06,1.65649e+06,9.68798e+06,6.35024e+06,13127,5864,2917,1540,5.41948e+06,2.67619e+06,4.31739e+06,1.98544e+06,102.5
112849,170559,18468,27681,355,188,119,72,170202,143755,100501,72292,102.5
1252,4329,969,4687,1987,3321,2468,3833,6105,8827,433,1436,102.6
9513,27591,1138,2628,5520,6868,6173,7443,14879,16949,3475,3659,102.7
37223,73168,35031,58255,3656,3626,5455,5395,16019,14414,1535,3995,102.8
12130,28099,6897,14474,225,118,261,90,23760,25081,7248,13768,102.8
82895,104840,11152,18408,435,173,0,54,33513,29930,30368,23038,102.8
2369,7516,1215,3281,2307,2394,3223,3798,9326,10714,650,1368,102.9
14966,37172,1386,2977,5308,5464,6172,6734,16737,17249,1994,3859,102.9
27355,45326,7454,11567,133,38,0,0,28384,26563,20975,20360,102.9
63591,92899,38136,59867,381,164,165,96,82755,79076,28676,57266,102.9
2524,9039,432,1920,0,0,74,0,1736,4903,21467,42420,102.9
44063,68309,10067,14982,0,144,282,119,53638,52560,22097,40519,102.9
4717,16826,2210,5861,4876,5549,5871,6605,14368,15576,518,1289,102.9
1560,9709,317,1969,898,2235,869,2578,2549,7574,988,1887,102.9
35781,64511,9121,14293,89,151,81,85,29978,27894,25710,24738,102.9
46971,72445,4699,7647,309,128,62,25,28355,24951,13822,18962,103
716,3014,451,2511,657,1615,812,2378,1911,5737,1962,3025,103.1
4927,11528,1344,3775,3014,3921,4016,5500,9516,12994,287,449,103.1
174081,245377,4269,7328,79,121,362,118,195915,171471,99730,85303,103.1
23513,38583,4957,8519,240,123,219,113,29279,29459,8840,18987,103.1
657724,805625,581224,853077,2832,2323,266,487,531631,453374,238717,194565,103.1
9470,26089,4938,8877,294,132,98,98,16329,17396,9345,14891,103.1
38423,50221,2269,5047,165,207,136,159,39105,35739,26163,25721,103.2
12484,26788,3439,8277,357,232,102,63,31045,32579,11306,21919,103.2
13178,17319,3584,4668,7049,6757,8604,8669,22147,21878,3680,4195,103.2
138586,194002,100565,152631,4107,4163,5765,5841,20427,19755,5024,4231,103.2
36374,60422,3537,5189,394,217,371,181,38070,37629,12759,21085,103.2
17855,21455,4919,8229,20,62,529,216,19560,17949,16718,14513,103.3
38829,54794,2576,4862,25,115,0,25,40066,38367,30268,33539,103.3
14827,15124,2612,4173,2636,3046,4270,4866,11301,10765,4966,3292,103.3
48645,77102,4911,6262,188,86,0,52,46219,39606,43105,35566,103.4
6490,18789,1091,3613,5363,6937,6204,7894,13973,18062,0,329,103.4
2142,11812,468,2505,895,1402,1220,2202,3780,6781,0,752,103.4
1170,6978,448,2649,423,935,619,1718,1621,4626,121,460,103.4
6420,12504,3405,4945,4237,4611,5181,5267,11985,12217,415,1693,103.4
55792,81597,19022,30396,231,264,0,35,39416,36046,32375,30229,103.5
41659,57142,1105,3946,388,215,20,75,51912,46333,37676,30699,103.5
6467,16147,1968,3390,4215,4884,5593,6059,15437,16318,1421,2564,103.5
8033,9377,1785,3185,2050,1705,3589,3626,11599,11894,4978,4287,103.7
58292,80379,13169,22275,538,175,0,23,62055,56407,24640,42656,103.7
23643,29997,5062,6442,1015,265,172,124,38185,34810,30519,21421,103.7
260335,379789,13680,20859,358,380,516,255,225347,186184,96626,92170,103.8
29564,51280,9336,15092,337,229,279,191,32278,31053,20176,27450,103.8
3777,12548,1371,4866,2902,3375,3152,3709,9010,10605,0,1515,103.8
9266,19616,1929,3855,3636,4236,5295,5408,14084,14874,1334,2377,103.9
2655,9794,0,0,151,29,165,71,4494,13051,26901,67104,103.9
191007,265349,13821,21646,270,226,177,83,246011,211214,79473,92740,103.9
26736,42945,3366,6268,370,245,275,129,33739,32417,11678,22515,103.9
36665,62081,9123,16169,396,435,143,56,39764,39390,19322,28851,104
48776,79924,4993,7736,185,113,51,84,51274,49122,37016,32291,104.1
6729,20030,3644,6420,5860,5976,7981,8762,22276,23565,2046,4511,104.1
14644,18738,3081,5031,3757,3511,4883,4853,15234,15257,3631,2736,104.3
448868,586020,27066,38673,925,746,5417,4580,161856,136369,154206,118344,104.3
42578,74814,10400,16422,0,45,0,74,44902,41948,28320,42440,104.3
4033,7443,629,2854,2112,2264,3087,3731,7925,9807,2076,2591,104.3
62679,96031,2895,4318,230,316,0,119,57694,51008,32117,34503,104.3
39975,62002,12839,17810,547,498,294,146,58698,54561,41098,44221,104.3
48221,82959,55509,87537,308,196,14,47,44426,41040,27664,30662,104.4
1474,9132,454,1767,195,116,182,85,1529,4426,7250,16992,104.4
25560,37596,5896,8038,287,149,194,128,32389,32126,7795,17451,104.4
34384,55350,5862,8841,423,294,259,132,38238,35384,36337,29843,104.4
35098,49945,1646,2224,203,203,103,115,34577,32016,14542,25721,104.5
71651,113450,7372,11251,574,306,417,153,61916,53610,36229,29681,104.5
9621,15548,1400,2668,2343,1926,3542,3523,9711,9658,687,1390,104.5
4209,13508,0,1828,38,149,52,23,10510,10971,1235,977,104.6
4933,11400,46,1357,0,55,64,29,6477,7464,1033,1536,104.6
5285,13987,49,2075,38,81,0,0,4364,5923,47570,71770,104.6
391429,436836,95085,137141,1215,1043,427,172,1.00919e+06,827982,404131,352888,104.6
16227,28598,6761,10319,334,223,247,127,20095,21282,1868,7282,104.6
68321,102010,28333,41783,115,285,191,205,77714,67191,69612,49539,104.7
1732,10321,161,752,2118,3636,2512,4343,7344,12980,0,638,104.7
30349,49163,6361,12099,77,75,160,102,29720,30279,12081,23399,104.7
2601,6769,1683,4057,2492,3458,3138,4770,7471,11107,697,2143,104.7
771,2553,171,2229,913,2258,933,2869,2299,7330,190,1043,104.7
42424,68293,7616,11853,451,348,136,91,26283,22284,24474,21336,104.8
13461,29677,3470,6121,5371,5415,7385,7395,19107,19986,3332,5171,104.8
7108,20593,1922,4462,7315,8166,8480,9505,19697,21098,1602,2436,104.8
3149,14421,454,2000,657,2027,690,2005,1547,4488,287,1250,104.8
2084,6828,1165,4994,1475,1832,2521,3143,6540,8124,787,1634,104.8
2354,9590,1998,6642,4903,6947,6115,8844,12522,17785,792,1203,104.9
63624,88803,7839,12766,480,199,55,157,53010,50538,52964,38348,105.1
3792,12006,1563,3350,2456,2929,3539,4211,9313,10912,597,2504,105.1
28894,49103,4111,5828,216,257,13,53,33247,29434,28521,25482,105.1
11737,26108,968,3595,4622,5467,7211,8139,15766,17481,1541,1904,105.1
20133,32744,9288,16386,198,77,108,45,29734,28561,14143,17620,105.1
1722,5980,327,1738,1311,1952,1672,2850,4679,7517,266,489,105.2
2154,8741,61,493,3315,4514,3545,4817,7783,10601,2003,2622,105.2
31112,50620,9734,12351,327,192,323,149,48675,44757,42377,33824,105.2
42412,61835,6227,7271,494,223,127,139,38869,37782,35251,27402,105.2
67348,113350,5729,11215,302,287,200,130,49067,45887,16032,33840,105.2
17931,31395,3671,6444,261,181,33,47,19113,17146,12086,12933,105.3
10260,17579,1568,3408,4517,4931,5238,5364,11955,12716,1976,1604,105.3
5950,10532,0,1786,3431,3299,4335,4193,9652,8798,1419,1810,105.4
115182,177205,9301,15267,291,158,163,123,159981,149717,41021,56743,105.4
227308,329298,168769,235874,8396,7543,11104,11457,34960,33349,9559,9024,105.4
11600,20841,1879,4354,8723,9052,10271,10445,21658,21713,1311,2616,105.5
89229,120839,16317,22211,254,161,210,94,67396,62339,35739,50285,105.7
12345,19470,2403,3286,3754,3855,4295,4096,10508,10797,757,2699,105.7
40460,59636,5549,8973,0,47,49,110,53275,45971,33187,37201,105.8
9618,16667,1855,4375,2302,1937,2803,2801,7073,7037,959,2358,105.8
3134,6595,0,1032,167,77,20,0,1804,4897,22803,34832,105.8
48916,66826,6861,10810,209,121,124,108,53695,50355,27165,40109,105.8
1797,11440,708,3010,696,1422,1167,2596,3174,7311,249,1325,105.9
7268,26440,3422,9522,3994,5196,5155,6803,13821,18481,530,2969,106
7219,15238,1797,3033,4783,4744,6269,6597,16067,16534,1885,3467,106.1
8207,14932,4739,7180,1887,1884,2353,2342,7252,6460,1584,2039,106.1
6291,11511,1325,3809,4143,4951,4851,5776,11072,12662,3257,2861,106.1
2.47765e+06,1.09458e+06,7.29729e+06,4.5832e+06,11085,3358,3011,1049,238056,193217,117069,85486,106.1
10499,17831,1974,3181,4782,4978,5900,5791,16127,15149,3932,4112,106.2
7297,17088,1644,4113,6744,9018,7350,9412,15007,19016,1956,2347,106.2
11584,23180,1829,4057,6865,6372,8575,8622,21285,19051,992,3117,106.3
6961,16883,2676,4588,1523,1865,2145,2296,4905,6264,7,159,106.3
49360,76998,17893,27323,164,127,493,221,52615,46573,51199,43296,106.3
662081,780157,57935,77924,1402,1604,560,259,1.122e+06,860723,413092,350651,106.3
53006,78693,3592,6253,532,264,518,244,33670,31929,19389,25644,106.4
12195,16492,2205,6231,3087,3048,4031,4205,10664,10381,2707,2190,106.4
297735,428962,84763,124049,637,527,209,195,158138,139579,89538,82102,106.4
34578,48756,8117,14525,35,93,86,114,28782,25304,21186,23223,106.5
14313,18300,3105,3890,5912,5653,9026,8683,21634,21150,3712,3005,106.6
612719,556064,210162,269700,768,504,528,219,255335,118130,165663,73775,106.6
33396,62612,1194,3643,74,71,194,85,34331,32816,16374,21093,106.6
11013,15654,3163,4858,1475,1025,2581,2924,8175,8624,3653,2771,106.7
48004,57902,4622,6141,32,299,468,216,33587,32965,34210,27403,106.7
7280,15225,999,4287,1160,1084,1810,1718,5664,6261,495,1349,106.7
5541,16546,2190,6323,2772,3075,3324,3463,8709,9848,162,1410,106.8
21059,34420,5384,8444,7439,7359,9201,9355,25669,26762,1500,4763,106.8
278391,412102,17877,27160,808,578,0,0,164191,155360,79582,87812,106.8
11016,23853,1332,2706,12785,13552,12015,12788,24383,25197,1952,3499,106.9
17877,37914,3664,5960,162,194,177,126,23978,23986,9363,16600,106.9
6819,19392,587,1932,2370,2502,3936,4435,12821,14963,972,3777,106.9
7607,13292,2168,4628,3736,3747,4849,5183,13226,13254,0,2378,106.9
29013,37765,3718,6433,125,83,43,95,31964,30207,9643,21597,106.9
19162,25787,5961,10704,0,0,295,202,30516,30249,12770,22583,107
180301,278329,21913,34471,0,302,371,199,37582,35513,41449,34163,107
55063,93584,10355,13645,145,254,0,0,59774,53979,34817,40108,107
49030,71074,8817,12783,10,37,14,45,44242,39716,36126,32835,107
50950,76190,6445,7460,499,169,0,40,60870,55135,42532,35680,107
9087,20821,2289,4149,5562,5715,7583,7943,19576,18882,3408,4618,107.1
6887,13648,1888,4532,5565,6227,6045,6834,14561,16614,422,1599,107.1
61867,95792,19730,31474,272,199,392,204,65482,60040,30934,42104,107.1
5229,14003,1053,3234,2029,2085,2358,2638,6560,7349,112,418,107.2
32806,54747,5901,9243,225,161,0,84,44242,41248,38672,33470,107.2
12730,24196,3402,5681,1942,1982,5664,6020,14410,14218,2018,5724,107.3
23003,43300,7702,14258,361,313,114,28,24876,25033,9539,22457,107.3
7247,14650,1615,3113,3249,3568,3744,4144,10295,11463,4215,3109,107.4
18494,29554,7418,9484,424,281,324,159,33278,32318,26721,22833,107.4
1933,7657,1517,4387,1964,2817,2257,3194,5849,8372,0,123,107.4
14232,23821,2317,4865,5138,5025,6588,6630,16437,16515,890,2773,107.7
6752,17827,2511,5586,3585,3917,5072,5764,12520,14189,532,734,107.7
9910,23228,4078,7911,4176,4184,5038,5045,17170,17522,2332,3197,107.8
1567,7711,132,1330,79,197,62,0,5218,13655,33239,85974,107.8
329329,449749,23115,29523,548,645,152,169,322119,260713,141468,140890,107.8
62502,92974,8170,12917,662,220,0,0,78356,73972,47375,58457,107.8
9177,20013,2607,4513,4317,4374,6200,6540,17363,18276,2756,4201,107.9
3796,16262,2035,5181,3819,4918,4627,5711,11321,13886,1489,2109,107.9
5276,10554,1828,3382,7801,9188,8963,10129,19544,21382,1643,3405,107.9
9518,11975,2339,5490,1631,1721,1592,2234,5343,6219,498,615,108
6291,16059,2676,5208,2633,3465,2903,3899,9425,12270,2310,3393,108
21003,35949,5041,8635,76,71,174,71,30979,31572,8545,20249,108
28073,38235,2593,4217,5884,5788,8392,8594,26870,26433,8425,5997,108.1
27454,49368,3719,7297,183,305,266,203,28375,26612,22166,22777,108.1
67549,87621,6958,9607,149,209,188,152,63425,54779,63635,48487,108.2
53955,84084,26469,41271,300,251,81,126,70124,68463,31610,51556,108.3
10987,21175,2327,4363,4082,4067,5023,5206,13540,14351,1489,2449,108.3
29326,31460,3702,5356,6056,5525,8850,8607,23596,22520,7592,6143,108.3
11467,15941,1459,3809,10491,12235,11904,13588,23679,25863,972,1564,108.3
5899,17587,1141,2998,3312,3422,4355,4459,13345,14176,2441,2195,108.3
24609,32280,5594,8871,4251,3612,5288,5007,15481,14153,1059,2041,108.4
7106,18570,1881,5029,8312,9510,10110,11224,20881,22720,513,2544,108.4
7204,17345,1702,4243,4578,5078,6392,6959,16459,18698,1704,4472,108.4
3515,8779,801,2812,3225,3309,3272,3545,9141,10308,603,1850,108.5
3304,8946,973,2628,3817,4787,4283,5396,10575,12880,972,1776,108.5
43420,54940,9954,17775,619,315,165,75,50483,47153,54279,41650,108.5
31140,46270,2464,3676,518,368,55,48,32088,29784,23702,21579,108.5
51840,77800,11567,18230,148,136,83,80,60452,56285,45720,42099,108.5
288449,380704,27176,38600,548,346,684,271,296805,250846,142705,154388,108.6
489227,640882,55406,77519,666,619,269,234,701626,572869,325585,252986,108.6
5522,14512,2864,7243,4248,5641,5778,8111,14976,20190,2625,3699,108.7
6718,21281,1847,4666,4469,4442,5039,5583,13571,14670,489,2633,108.8
1998,8300,703,4278,5085,7148,5754,8121,12278,16925,989,1507,108.8
2038,11421,926,3155,623,1591,850,2455,2398,7452,709,2209,108.8
2605,11025,0,1114,1755,2599,2376,3761,5434,9400,0,0,108.8
1080,7043,173,1047,157,50,175,72,4166,7545,550,951,108.8
2850,11799,0,828,73,0,150,48,2569,4049,845,1629,108.8
383447,503402,58649,89413,906,711,215,90,573028,477157,223474,199249,108.8
9241,16994,3457,6942,3523,4203,5408,5594,14101,14329,1383,3401,108.9
1866,11410,257,1085,563,1348,762,1600,1898,5380,1924,4558,108.9
7423,21879,1143,3031,9731,12483,10944,14414,20615,25006,1489,4340,108.9
14882,30285,2523,4082,3075,2823,4892,4583,14596,14402,3634,3637,108.9
4520,20740,1323,5266,4124,5892,5355,7677,12960,18459,133,1203,108.9
123103,196023,10987,16271,325,189,0,82,110334,100966,43736,59977,108.9
12333,23499,2937,6289,2395,2716,4470,4532,12319,12248,2444,4122,108.9
37589,57092,9602,16596,230,212,171,82,56217,52382,32781,38079,109
4487,7189,1079,2928,3721,3969,4150,4419,12210,11541,4051,2431,109
1658,6959,952,3420,94,78,253,209,1525,4170,9457,23632,109.1
42125,67714,3956,7825,275,245,304,149,49761,45893,20237,28993,109.1
11457,27862,3474,6190,318,262,134,29,24370,25294,9788,16201,109.2
50454,78209,2811,4650,0,126,257,80,42770,39207,27790,30935,109.2
27002,43203,3453,6497,186,139,201,67,36043,35977,17604,23210,109.2
12495,23540,5245,8712,5656,6175,8019,8136,23501,23598,5653,5021,109.2
9066,16968,2116,4567,5209,5267,6096,6086,12368,10931,1298,1382,109.2
28797,43305,6152,9763,0,64,466,205,41462,38946,27170,31452,109.2
8749,13218,1520,3430,2228,2226,3081,3337,9939,10669,2145,1879,109.3
852,5139,2770,12148,233,158,128,100,4718,10212,3201,5679,109.3
3.11639e+06,2.53232e+06,1.02001e+07,8.15733e+06,16339,8154,5028,2143,2.97831e+06,1.64795e+06,2.28018e+06,1.07498e+06,109.3
35009,48681,9183,14274,161,72,275,175,39092,35351,28795,26514,109.4
1076,4835,1385,3409,3949,6430,4687,7390,10954,15768,1067,2429,109.4
16814,29730,5676,8163,16,126,0,29,23441,22697,18465,15498,109.4
1080,5003,1076,4002,574,1203,695,1405,1404,3986,1237,1655,109.4
620,4302,678,3969,1625,2899,2306,4423,5764,10869,0,859,109.4
2947,16673,10,790,1810,2607,2912,4324,7623,11449,0,0,109.4
33055,45084,5664,7923,203,116,177,153,35163,32041,16732,19326,109.4
30913,41401,3093,5719,7149,7271,9539,9667,25848,25704,6924,8143,109.5
24616,36880,54279,88601,124,94,8,34,32997,30665,21201,24654,109.5
7634,20216,1642,3757,2335,2564,3585,4049,10606,12393,764,2988,109.5
36913,58370,2598,5239,450,212,259,164,42498,38444,28850,24865,109.5
36152,57175,8881,15975,412,232,139,164,44691,43391,44741,41767,109.5
46979,49931,3352,4046,557,200,589,213,41399,39572,29195,27617,109.7
12906,24008,3034,6137,6643,7228,8928,9335,21871,21732,2081,3653,109.7
2874,10384,1967,5640,2926,4108,2951,4007,7279,9784,358,792,109.7
2740,13379,475,2903,553,1145,601,1396,1790,4560,1552,2303,109.7
1782,11423,617,3399,1429,2448,2208,4037,4854,8675,0,0,109.7
3974,16708,475,1481,2283,3768,2379,3967,5006,8258,0,570,109.8
516202,709086,67091,98534,1469,1336,535,190,260547,227422,135172,133386,109.8
10695,28627,2312,3415,11952,12381,12489,12467,24481,22638,963,2923,109.8
14025,19383,1455,2760,4683,4577,6876,6951,17857,17488,2183,3665,109.9
24584,34116,3759,6816,7560,7573,10455,10470,25522,23651,3752,4105,110
26740,46062,16151,28044,158,182,45,49,39691,39271,12048,21095,110
1213,3305,6275,13081,176,111,87,79,4098,4596,757,1208,110
2409,4554,975,2202,109,262,134,62,5604,6065,2339,2066,110.1
2282,6282,231,611,53,39,115,123,9816,8113,671,1093,110.1
1525,7714,0,759,171,67,133,0,2308,3973,11718,28542,110.1
574064,733030,20334,28735,357,509,133,162,573766,466765,244198,236470,110.1
26258,36887,5953,11219,390,163,506,196,43279,40578,32387,35588,110.1
191856,274008,43013,66868,1103,439,383,156,281943,246750,134946,123521,110.1
27427,30833,5927,7547,245,121,0,64,29285,24277,25400,19197,110.2
34297,42010,9451,14553,285,249,379,204,42627,38784,37842,27589,110.2
30680,35002,25640,39150,73,124,295,189,8668,8197,425,1085,110.2
10537,27937,2198,4119,3778,3792,5591,5688,15047,15329,903,4009,110.3
15470,18799,1896,4268,7212,7423,9178,9288,23204,22694,1553,3777,110.3
1513,9425,353,2148,3113,7269,3056,7556,6537,14760,240,441,110.3
2005,11289,853,2872,2301,6482,2577,7096,4309,12426,197,473,110.3
36008,58360,7777,13027,47,85,0,0,43923,44053,22784,34738,110.4
41101,61866,4028,7006,463,367,279,132,44519,40549,24027,37288,110.4
2781,11043,1040,3380,2740,4323,3136,5274,8017,13754,858,1715,110.5
2303,12629,353,1954,1076,3198,1346,4097,3109,10173,94,93,110.5
2081,10336,188,986,86,0,197,136,4466,5882,1345,2460,110.6
382782,472234,85310,125333,598,803,702,281,727658,609763,344307,269703,110.6
9101,13454,1936,4403,5565,6342,7470,7973,20124,20011,1714,3030,110.6
7830,19567,1086,3440,3914,4416,4818,5473,12927,14675,919,1229,110.7
5976,19409,1337,3747,3446,4269,5862,7140,14456,17312,145,1636,110.8
42730,74151,7492,11003,130,93,250,187,46642,44081,26691,32408,110.8
3609,10625,1910,3618,1580,1965,2199,2713,5687,6731,1289,964,110.9
66359,106020,20239,34927,4,140,220,128,62079,56589,56290,53101,110.9
4962,24200,1974,4022,2060,2672,2989,4098,10647,13348,1220,2992,110.9
47066,74507,11226,16449,309,176,203,137,59616,57626,29262,43258,111
9661,20816,1055,2130,4275,4696,5301,6046,12374,13143,206,1776,111.1
41547,66997,7501,14960,204,164,283,108,37438,36994,19701,26874,111.1
2763,6318,559,1462,14114,16072,28180,32293,34402,36263,7949,14652,111.2
407,1979,96,542,136,0,190,98,4874,7759,1143,1699,111.2
773567,812361,376580,376529,1777,830,916,375,761037,462064,420071,230773,111.2
13387,16967,1651,3491,2400,2791,4565,4497,12102,11928,1229,3910,111.2
2997,16904,581,2781,2193,3659,3105,5379,8921,15625,299,693,111.3
21366,35173,17023,31708,4937,5420,7843,8379,24288,26564,2531,4984,111.3
27617,41116,5698,10263,276,302,152,96,34128,31276,26714,25579,111.4
106117,163580,15857,24104,396,203,0,0,163469,141271,44951,49182,111.4
10660,21399,2070,4317,4321,4488,5146,5563,13982,14054,2464,3377,111.5
4171,12076,1011,2928,2796,3141,3926,4588,9579,10953,451,1048,111.6
15492,20035,2621,3165,4830,4519,6472,5984,17190,16115,3206,3604,111.6
6113,18099,2463,5562,3810,4426,5500,6280,16619,17819,24,1990,111.6
394944,548098,38177,55767,1706,1980,25389,22964,238775,198342,163960,136596,111.7
51487,73076,4184,5748,456,214,112,151,40003,37876,34639,27828,111.8
56085,93026,5982,8380,0,92,283,170,47445,42741,38258,35595,111.9
17963,30731,12939,23503,5175,5470,7504,7994,17628,18850,1073,3550,111.9
38206,58477,9332,12623,157,174,257,124,51372,47650,35882,33357,111.9
3335,11130,3258,8062,1371,1416,2178,2392,5247,5610,673,841,111.9
57156,71336,17601,26228,373,150,0,30,51715,49303,31401,35518,111.9
9195,12374,3184,6176,6105,5753,7984,7939,22541,22647,2973,5333,112
1549,4353,30,2478,1585,3561,1902,4718,4858,11859,0,0,112
21007,42824,4172,7465,448,279,430,279,26471,28004,8388,18690,112
10783,25981,1776,4162,6747,7117,8613,8870,19455,19983,586,1755,112.1
2274,6770,952,3975,2748,3628,3831,5046,10377,13898,1821,2539,112.1
1244,5637,1144,4483,237,156,124,35,2842,4488,5599,7741,112.1
1653,11189,3294,14169,148,49,197,176,13639,27670,5795,10180,112.1
1664,5492,1313,4736,218,95,169,103,6094,6780,10280,12446,112.1
3.3265e+06,2.08222e+06,6.78588e+06,4.64871e+06,16502,6216,4161,1786,4.71864e+06,2.4945e+06,3.29185e+06,1.62799e+06,112.1
60283,88378,79230,117318,5468,5448,7529,7292,22467,21999,6412,6469,112.1
7103,21359,1962,4933,4154,4813,6345,6865,17187,18631,597,2223,112.1
65980,107885,12750,23832,427,266,441,184,60910,57783,56780,43211,112.2
28341,54981,11801,19535,249,166,305,144,37663,36256,30631,31788,112.2
9030,24715,2077,4328,10605,12460,12988,14771,26444,27919,2853,3672,112.2
7214,14679,0,1164,370,1151,730,1536,1402,4190,241,497,112.2
3076,13660,1503,4310,635,1138,1118,2515,3439,7891,2207,3794,112.3
1966,10270,386,2225,644,1567,1021,2596,2976,9101,820,2491,112.4
2404,13137,556,2974,1268,1954,1797,3362,5562,11539,120,133,112.4
17205,39211,6344,11270,171,179,162,49,31027,30193,11021,18255,112.4
21751,34310,3797,5911,7406,7868,9498,9860,26385,26635,3803,4739,112.4
19008,29376,3932,8351,130,86,21,68,27885,26153,15476,20797,112.5
45938,71915,19872,35701,318,275,471,227,32470,31447,22214,26782,112.5
28616,45417,4157,6545,0,153,0,117,31385,28784,17779,23165,112.6
2908,8566,7202,16843,484,385,33,0,5198,6193,609,1435,112.6
836,4467,420,2237,179,72,117,0,2501,4217,342,624,112.6
1466,4754,286,1664,118,76,125,14,3774,9990,39926,58779,112.6
633009,814245,99007,145244,808,730,266,135,835427,651539,291654,246711,112.6
25916,35285,3290,3612,4010,4177,6661,6481,22065,19797,3858,5867,112.6
24943,44330,4169,7752,140,74,2,0,32624,31931,13989,24671,112.6
41286,65346,6294,10963,62,157,175,85,45247,43827,15295,28816,112.6
13111,14209,4032,5387,1942,2215,3291,2919,7646,7368,2101,1835,112.6
32364,55634,6828,9531,88,85,115,91,41393,39830,26774,35183,112.6
