"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
142852,199953,7733,11233,521,408,677,227,132553,107410,61316,52509,88.1
156357,231046,20971,29441,345,403,117,114,195072,164452,102689,79296,88.2
2930,10129,142,1616,2432,3099,3395,4431,7080,9056,741,1586,88.2
893189,1.14516e+06,86950,124434,1638,1222,414,245,213208,167641,184864,145176,88.3
276549,413725,30949,49595,1471,963,0,120,160227,140562,90428,86237,88.4
192686,275191,135405,202321,16671,14595,11367,10053,38349,32962,12502,8532,88.4
20414,36529,9149,15158,2766,2550,6620,6487,16949,16974,7382,7686,88.4
154029,220317,6558,9446,1163,532,0,97,94447,83816,51701,51220,88.4
2233,9355,748,1989,180,105,245,175,2324,3892,950,1386,88.5
2984,11502,97,651,4,0,131,56,4540,4746,387,1562,88.5
395481,491942,53230,72683,1638,1449,816,266,723903,566991,263146,233012,88.5
97495,129693,9808,12632,889,507,0,96,127365,101067,62610,42614,88.5
60213,103746,18032,28643,7126,6867,9140,8746,28006,25818,6135,6899,88.6
544955,630254,586001,829791,4197,2924,787,436,233681,194255,148713,117287,88.6
43535,65936,8718,12891,191,187,463,285,56697,51342,50605,43013,88.6
3672,7972,1472,2721,273,207,149,44,4250,4115,363,384,88.7
622,3369,0,0,167,90,114,0,2380,4749,16386,30874,88.7
346349,481252,26627,36866,2751,2459,152,199,326689,282060,123077,132515,88.7
39395,64028,26309,43726,381,257,251,176,53662,53565,23717,42658,88.7
5872,11091,2133,4706,1151,1086,1903,2088,5878,6326,54,1097,88.8
48369,70866,6859,12369,835,654,0,48,46510,43356,41112,38096,88.9
23940,59047,3385,5673,424,363,168,111,34992,29844,22180,22292,89
609511,751436,1.01068e+06,914237,7052,4319,1801,835,216106,191523,114360,101755,89
9033,22939,2870,6388,3877,4357,6014,6727,15808,18017,921,1745,89.2
26193,47833,9053,14638,354,122,222,134,25081,23793,24711,20551,89.4
47415,67780,5911,10853,267,297,447,200,52563,44989,38284,35518,89.5
5624,13045,1798,3397,4341,4592,5121,5802,13210,13779,2763,2709,89.5
6470,18988,1440,3907,4988,6149,5815,6899,15431,18854,1080,2034,89.6
958,5740,1433,6600,2171,4017,2907,5589,8101,16187,893,1444,89.6
552,2794,1483,5604,1224,2182,1665,3092,5593,10602,536,1379,89.6
7520,12746,4732,9252,3050,3325,3551,3699,10674,11282,1498,1872,89.7
3002,9119,1103,2341,1819,2025,2814,3273,7788,8753,562,931,89.7
20073,22651,5252,7961,3388,3489,343,169,25982,26374,14003,19810,89.7
15096,21887,4064,6168,5840,5653,8284,8388,21362,20378,3045,4840,89.9
33483,46080,15795,25113,270,225,111,125,43522,39818,38517,33722,89.9
4998,15286,1824,5352,2367,2677,3428,3838,11905,13984,1958,4787,90
32376,44122,3570,5680,3096,3078,260,167,21639,19897,13951,13421,90
6266,16868,1244,3434,2404,2727,3585,3951,10412,11403,1184,3451,90
43679,65498,32944,48854,3105,3142,6790,6950,16521,15907,8151,6723,90
19660,34115,3359,6927,4188,3969,6713,6717,19481,19873,5456,4868,90.2
13458,21935,3498,7377,5233,5355,7786,7777,20671,18963,3800,4004,90.3
14063,21846,9822,17294,2111,1726,3695,3850,10375,10634,1959,2911,90.3
5628,9901,2178,4014,2127,2317,3343,3517,8783,9874,0,1282,90.3
33187,60526,13395,24755,3271,3143,8130,7522,19594,18467,6271,7781,90.3
16516,19154,4042,6658,4412,4088,6393,6292,16814,16467,1555,3017,90.3
15995,28252,2307,5531,4969,4739,6825,6554,20729,20434,6897,5009,90.5
19101,45951,4785,7266,960,772,345,274,24880,26032,12964,17173,90.5
56069,85576,5645,9472,31,118,0,17,40311,35749,28685,23621,90.5
8311,10008,5091,5177,201,231,106,101,7487,3812,34269,16681,90.6
4180,13195,2725,6205,207,135,87,104,4832,4693,18308,17954,90.6
3625,9595,3050,4873,160,81,159,103,7560,5902,29658,24626,90.6
1310,7734,1489,5431,227,212,178,83,4401,7634,16666,27610,90.6
2021,6202,4629,10271,207,244,250,159,14462,18550,44010,41163,90.6
8.05452e+06,2.30004e+06,1.10145e+07,1.19214e+07,251169,51204,54285,11764,2.80982e+06,6.58332e+06,1.20705e+07,5.12258e+06,90.6
7126,17937,2346,5550,2220,2101,3093,3376,9810,11404,2541,2690,90.6
1547,7939,429,1396,174,72,184,82,1705,4079,8542,22082,90.7
28574,53847,5537,9761,360,155,406,142,30626,28493,17861,25267,90.7
5829,11208,1824,3044,1996,2061,2528,2753,6703,6343,1649,1730,90.7
4410,13206,1024,2448,2093,2415,3632,4274,9183,10887,352,1564,90.7
187066,272617,48554,74533,2450,2230,368,353,62427,55131,48843,45541,90.8
53405,80781,24996,43263,3201,3145,585,375,68041,65833,36480,41927,90.8
3377,9465,2118,4395,2044,2267,2648,2980,8129,9527,386,923,90.8
7200,24110,2066,5826,6027,6723,7448,8694,18927,20777,1594,2911,90.9
91569,136488,41334,67083,800,410,393,160,123065,110242,52716,42170,90.9
703,4337,1719,7451,515,1237,635,1623,1670,3973,377,843,91
262879,346092,105348,158341,1637,1430,507,216,106374,92723,68595,59896,91
38655,67404,17067,27314,6608,6433,6760,6695,19964,19911,3224,4396,91.1
81050,110392,38224,57269,318,237,0,52,82842,78653,68452,57221,91.2
3539,9367,772,2308,1396,1465,2177,2171,5712,5577,252,639,91.2
2540,12925,0,0,76,0,158,92,2927,4049,383,624,91.3
1585,6134,370,1778,61,0,155,66,2031,3728,11429,18338,91.3
648164,814190,60748,86232,1565,1516,314,264,657301,511325,330549,282275,91.3
33422,42423,2145,3583,22,364,355,154,43545,40314,36381,33204,91.3
2437,12673,1380,5124,1824,3093,2341,4205,5949,10131,0,938,91.3
50705,89946,14149,22541,370,372,74,62,58692,56461,33891,40990,91.3
8162,20352,2073,5128,3153,3446,4256,4716,11824,13068,422,3948,91.3
11555,23346,3280,5038,3590,3672,5538,5647,16775,16332,2123,4547,91.5
16312,32073,916,1854,408,441,203,50,19822,17817,9278,12788,91.5
9123,12585,2428,5222,2663,2831,5077,5474,12745,12443,4652,3794,91.6
8627,19261,3172,6682,1547,1607,3939,4369,9971,10564,1967,3724,91.7
5015,8775,1519,3032,127,75,32,109,7366,5234,3447,2399,91.7
391797,533603,84462,131716,1449,953,0,99,452888,365951,170337,141417,91.7
12651,18022,2949,3700,2106,1910,5344,5188,13849,14322,3954,4644,91.8
51445,57403,12644,15843,499,333,0,122,58438,51702,52447,37346,91.8
1306,7355,583,2754,1511,2536,2010,3482,5323,9450,722,1417,91.8
15151,20534,5084,5109,1146,970,2578,2469,7125,6472,3028,2922,91.9
4516,18299,1822,4241,2008,2129,2977,3295,9532,10574,1181,2589,91.9
992791,848001,1.65141e+06,1.61722e+06,8858,4010,1742,798,150844,131365,66643,60037,91.9
13157,22766,9521,16498,405,435,455,214,18711,17394,10477,9608,92.1
13897,28082,1742,4063,3014,2912,4949,4707,13611,13337,2613,3298,92.2
11133,12291,3173,4321,3010,3109,4328,3910,11753,11397,2484,3379,92.2
173519,250758,17616,25145,0,276,0,21,103783,92473,70558,61412,92.3
57049,80540,19676,30093,231,266,55,153,44870,39473,43046,33515,92.3
6815,15048,1062,2863,5840,6160,7628,8257,19754,21729,1854,4258,92.4
16580,34606,6558,11352,400,248,286,128,16542,14453,17387,14972,92.5
62412,90130,22425,34582,687,335,506,165,42449,36424,34662,25940,92.6
10017,21800,932,2411,5513,5752,6956,7045,17003,16055,4349,3503,92.8
7143,14467,829,2880,3997,4349,5433,5819,14524,16221,2078,2148,92.9
27451,44739,2365,3261,309,185,210,92,30637,28222,11868,15720,92.9
1705,7536,775,4761,648,1286,826,1851,1790,4005,463,602,92.9
37329,55779,14875,25034,302,119,194,150,36067,36043,22492,32060,93
5048,14793,2131,5726,2154,3295,3005,4365,8378,13062,741,2994,93
25349,42515,4111,7159,536,343,0,60,35932,32193,25621,22357,93.1
57829,87299,21273,33304,1897,1875,188,172,72752,70286,62473,56675,93.1
28985,41150,10021,15938,0,85,367,135,36172,35156,16885,27683,93.1
18519,38313,3579,5331,8969,9382,12333,13010,38284,37377,3790,6591,93.1
10340,16832,6395,7853,1896,1995,3156,3047,8662,8301,3309,1985,93.2
29979,51990,5115,8453,575,366,137,37,33872,32247,13005,24754,93.3
67524,94970,9265,14385,409,323,370,159,78350,73033,54185,57656,93.3
2677,9556,1199,2819,1637,1970,2341,2796,5582,6770,889,1712,93.4
215859,308412,8603,14201,100,119,229,87,252598,210708,113898,90986,93.4
392033,467059,424148,439068,753,718,851,384,141125,121794,87383,72825,93.6
6713,25583,1150,2904,2595,4189,3608,6012,10337,15274,2582,3483,93.6
95409,129895,32415,53224,663,823,406,208,54100,48832,40878,41094,93.7
7363,32267,1646,4689,2527,3209,3365,4323,10526,13888,916,2800,93.7
33135,58132,20802,31298,1594,1400,503,234,50838,45861,31081,34804,93.8
10893,11527,3069,5082,1196,1295,3636,3669,9394,8928,3508,3084,93.9
61920,91641,21127,36608,409,243,61,117,63057,56435,45931,46007,93.9
4000,10896,482,2105,4003,5117,5480,6342,4152,4514,1080,989,93.9
5791,9596,4541,8805,3828,3949,5342,5503,13716,14183,2152,2103,93.9
7496,14277,2018,3229,3025,2898,3995,3883,10465,10497,2801,2998,93.9
7365,14687,1179,2637,2461,2831,3774,3956,12040,12370,1213,3122,94
55817,74893,7733,12984,493,404,196,100,69377,64135,53440,44856,94
26830,47680,4016,6473,357,165,30,51,43505,41138,23526,33559,94
928,4703,102,1526,511,1122,532,1531,1427,4294,0,53,94.1
3972,9657,2078,5724,1607,1967,2009,2516,5191,6412,694,1383,94.2
6967,16348,4360,4550,288,185,0,0,4846,3807,2315,1215,94.2
1.09093e+06,1.19492e+06,577376,705190,3491,2397,348,381,283148,226746,168095,128378,94.2
7022,14475,2389,4602,2755,2563,3759,3785,12464,12132,3153,2885,94.2
7383,13490,817,3800,2014,3355,2389,4675,7431,13778,2652,2656,94.4
371,1931,980,3885,898,2552,1157,3570,3213,10435,0,0,94.4
5527,15462,2094,5144,1739,1940,2076,2229,6287,6728,989,644,94.4
19976,43297,9265,16372,497,336,197,131,27986,28758,12160,24277,94.4
165463,199154,310078,423658,8119,6361,8316,7185,18672,15465,9699,8655,94.5
14798,26167,3084,5640,6117,6347,8266,8744,24627,26042,3644,6377,94.5
80476,119712,6016,11371,551,413,166,93,73936,67603,69647,60720,94.5
2901,10640,48,4336,300,218,232,135,2271,4055,18579,28384,94.5
24720,41029,8811,13904,315,180,343,175,33081,33999,8317,20305,94.5
3352,5854,611,2198,194,141,204,73,6728,5809,2798,1976,94.6
1220,5412,446,2487,157,147,119,0,4537,5987,612,1156,94.6
412563,539743,60008,93322,1827,1451,509,261,524675,433623,206532,188821,94.6
6295,18755,2248,5044,3460,4497,5281,7125,13512,18649,2741,3362,94.6
2359,8459,729,2020,424,1344,668,2084,1799,5346,322,431,94.6
9198,14751,2676,5232,2492,2350,3629,3296,8274,7274,0,1169,94.8
2601,8499,945,4478,1794,3015,2410,4163,7148,13493,738,863,94.8
103294,154109,765,1628,388,317,184,141,107545,93300,74270,58993,94.9
111803,176917,5273,7990,616,278,335,163,163358,140908,67460,49730,94.9
41771,69784,11837,18372,0,174,118,81,54214,51438,55513,46069,95.2
1682,9070,995,3400,1733,2616,2269,3716,4991,8128,130,668,95.2
3916,18995,980,2557,2298,2907,3367,4639,9595,12805,589,2101,95.2
85625,121255,14216,20989,1664,1640,153,223,83280,78610,77860,65377,95.2
5458,13617,1520,3690,1492,1293,3016,3052,6986,7816,670,2382,95.3
168076,238302,23817,33254,581,704,0,42,120054,101454,102081,97034,95.3
4230,12144,803,2606,2601,3064,3304,3931,8045,10084,868,2042,95.3
190346,270496,16036,21766,834,750,336,154,113047,98896,93572,81591,95.4
3518,8926,509,2278,88,68,102,9,2605,6662,31733,54498,95.6
67147,116018,20063,30478,343,354,327,173,86263,80112,52972,65354,95.6
2387,15340,575,2329,803,2560,1221,3493,3423,9285,1012,1853,95.7
2491,15261,118,1512,1562,3434,1965,4406,4920,11245,626,1100,95.7
11428,26023,5388,9591,1426,1442,2815,3059,7008,7246,1325,1340,95.7
64528,91626,5506,9019,502,240,572,269,34683,31851,25146,21315,95.7
104113,158499,17143,24389,1082,599,242,165,115622,100756,59614,47912,95.7
3661,9230,1338,2445,995,1161,1419,1634,4219,4357,387,684,95.9
7588,21159,1347,3115,325,291,219,112,20072,21308,5082,12490,96
99920,145260,18094,28008,7905,6996,768,448,104098,86968,86069,72277,96
38425,60983,11598,20303,46,123,220,131,50042,48870,34838,39255,96
150527,225634,15584,23739,1614,1210,117,166,104640,94122,96669,83281,96
8232,14005,2494,3746,10344,15853,11423,17169,27685,26797,8872,7020,96.2
2653,9343,877,3376,4478,13342,5420,14873,8510,22130,120,1237,96.2
17328,20479,2353,3448,5541,5674,8736,8932,19450,19418,5361,4939,96.2
35831,50351,3611,5711,497,219,316,243,42301,37849,33298,30615,96.3
4527,11450,1725,3667,2252,2776,3045,3665,8372,10203,2754,3786,96.4
13971,24921,1592,4848,3007,2859,4554,4851,11516,11642,5562,4533,96.4
10217,20692,1517,3944,2793,3021,4205,4555,13849,14042,4498,2815,96.4
31308,48600,30861,51790,195,104,0,15,29798,30134,14083,25786,96.5
18423,31581,4401,8467,2320,2234,204,142,27243,27004,11152,19955,96.5
107397,163914,6847,10844,91,267,226,142,106674,93825,39161,43469,96.6
12714,15535,3448,6206,1609,1645,4736,5036,12470,13082,4594,4510,96.6
27328,53353,4962,8577,1117,1093,368,148,38219,33792,24477,30503,96.6
55076,90296,16901,28174,396,340,439,272,67093,61481,42999,50296,96.7
253643,345126,27523,41584,1664,1718,680,460,350146,302413,145467,145318,96.7
10239,22736,2065,5094,3902,4567,4575,5271,12191,13820,1952,3456,96.9
18667,31303,4564,8448,345,352,348,197,23111,23399,7446,16407,96.9
1262,7839,794,3238,1040,2410,1210,3247,3223,7850,737,1124,96.9
2003,7946,763,2583,1128,2454,1649,3705,3676,8306,136,709,96.9
34915,44786,11063,17375,282,187,0,54,43045,39701,23886,31193,97
9447,26047,2123,4177,3579,3518,5579,5726,14928,15575,3131,4093,97
3600,11917,501,2422,1580,1941,2140,2655,5867,8040,1462,2086,97.2
445162,632160,320023,450974,34354,34028,50464,48346,155781,147057,45648,33911,97.2
2207,9894,741,4079,1638,1852,2537,3276,8043,11584,1386,1954,97.4
20053,21329,605,2025,3123,3095,4650,4323,10109,11453,3207,4346,97.4
40835,65682,9353,14891,1236,891,522,199,42974,40965,17700,30638,97.4
7652,15333,896,3083,3376,3779,4573,5160,11977,13801,1973,2524,97.5
35068,62515,14916,22457,4323,3982,5833,5646,16170,16892,3425,4409,97.5
73282,107686,48727,74949,587,244,270,122,72654,66017,56483,53495,97.5
16038,18000,16024,25626,1181,3182,1918,4388,5224,11465,24,436,97.6
3683,7059,0,271,654,1076,907,1741,2602,5293,3504,3363,97.6
6242,17965,995,4356,4711,5517,5863,6886,15481,18006,1391,2578,97.6
9230,21041,2070,4382,2456,2474,3286,3158,8863,8635,1628,3739,97.7
8306,22986,8718,17795,1344,1267,1703,1899,5759,6895,795,2479,97.7
43426,66407,33047,52196,12088,11439,19915,19933,30980,27378,11899,10285,97.7
16409,26513,3333,5455,2811,2722,6405,6630,16613,14570,5898,5800,97.7
34564,49527,5995,10737,134,153,121,52,43637,40488,34551,33510,97.8
13034,21970,1603,4034,7551,7315,9768,10104,26729,26631,6590,6095,97.9
13221,17830,2937,4635,6050,6488,7829,8091,20237,18261,3999,4232,97.9
35678,64650,8502,13179,245,183,175,82,33676,29872,15176,21999,97.9
6057,14148,1737,2705,3434,3681,4374,4643,13608,14496,1891,1547,98.1
164168,225800,8117,12547,300,351,222,72,194887,169643,74049,68736,98.1
268691,335120,116390,166491,6216,5750,384,567,89470,81242,85612,79108,98.1
158957,230535,11672,17997,903,492,298,184,114725,96325,88912,80870,98.2
965375,875095,1.435e+06,1.52452e+06,2938,2051,376,278,74433,61902,15003,12885,98.3
2003,6947,1980,12861,258,171,74,18,7385,13148,119559,205632,98.3
699073,666141,1.3625e+06,1.58485e+06,12430,7582,1693,1030,1.90719e+06,1.30195e+06,1.18733e+06,763903,98.3
22807,30769,11445,20289,3232,3359,4807,4866,11813,11855,2391,2328,98.3
149340,235617,36250,45387,610,242,0,31,153179,130498,51023,60060,98.4
33309,53259,3446,4579,430,281,218,100,34196,31093,17622,21522,98.6
1500,6714,616,2636,1909,3239,2812,4813,7731,13274,863,1800,98.6
2510,7230,2149,6131,1715,2560,2509,3710,6844,9599,922,1318,98.8
9100,14718,3682,4840,2410,2081,3899,3719,11142,11210,3124,2637,98.9
13998,14800,5199,6972,5444,4495,5565,5935,17092,15899,2722,2875,99.2
2850,10602,1270,4315,5160,7162,8187,11615,13143,15464,1625,5002,99.3
745,4293,12,86,188,108,206,172,3266,5309,2581,4904,99.3
1.14327e+06,1.33525e+06,109857,141677,6391,4932,90773,69436,531467,381685,379243,268920,99.3
278735,399903,14552,22611,1187,891,4085,3811,123689,108768,100860,90980,99.3
8193,11692,3300,5494,3991,4277,4693,5093,14444,14638,4460,4470,99.3
9256,28646,983,1709,4852,7017,6873,9903,18708,25845,5065,5442,99.3
5267,13139,291,1195,1490,4712,2382,7323,5616,15866,88,495,99.3
1140,5597,338,2047,65,0,111,0,9482,17215,13384,18737,99.4
1.41816e+06,1.06683e+06,167587,127201,14389,5838,2560,1104,5.02342e+06,2.20257e+06,3.22635e+06,1.29998e+06,99.4
2677,9995,741,1992,1217,1638,1691,2156,4647,5909,1337,1880,99.4
46792,74677,4274,7019,740,449,434,281,45177,42424,35733,39862,99.5
7355,9314,1527,4336,1610,1881,2382,3094,7410,9587,3302,4028,99.5
4430,10762,1323,2727,2175,2498,3160,3308,9029,9696,2342,2211,99.5
16663,24036,8984,17600,1619,1427,3591,3885,9288,10156,2069,4339,99.7
235591,309666,30928,44508,7626,6578,3594,3202,127875,115651,123363,106836,99.7
73720,120036,9257,13472,571,380,184,113,57062,49816,44479,45033,99.7
114228,177088,8429,12146,263,214,561,259,161661,140115,60652,53221,99.7
475,2552,1012,3785,1804,3310,2186,3980,4892,8771,0,0,99.7
59298,90088,24081,35430,9660,10165,951,895,85375,79419,57342,56917,99.9
433159,578790,29624,40067,2507,2423,28809,27069,190996,160160,131882,100042,99.9
8854,13546,1994,4174,6799,6728,8317,8337,21714,21921,3796,3158,100
308283,424394,152953,223811,3958,3387,823,636,187735,164606,107002,89273,100.2
11124,23182,2389,5401,9290,10494,11049,12140,27200,28994,2596,4776,100.3
10020,15432,2339,3678,2440,2479,4390,4232,11331,10250,3911,2968,100.3
50468,72900,215633,338608,3629,2996,7530,7246,17521,17318,7450,5775,100.4
6831,9430,1956,5122,1347,1908,1448,2093,4368,6892,839,832,100.4
1697,9298,686,2671,6965,13346,12369,24265,13049,25239,0,1442,100.5
4827,9422,841,3831,2775,2958,3954,4226,10605,11003,1045,1277,100.5
125937,181119,11094,17790,421,402,130,97,92354,83855,85402,77808,100.5
8897,17856,3937,8497,414,269,254,147,24967,27376,7648,15576,100.6
53834,77879,16705,27746,296,220,0,0,54846,49081,32334,36587,100.7
131745,186704,28560,45709,360,159,346,175,135770,122096,47874,53923,100.7
9362,14406,3853,5261,2606,2343,3134,2697,8856,7961,2599,2378,100.8
258587,352908,36648,52519,518,448,358,212,175297,158031,142549,145794,100.8
5455,18731,2126,4808,2748,3185,4167,4679,10775,12437,567,1274,100.8
888,6051,386,2417,535,1202,560,1303,1594,4406,1269,2216,100.8
6576,11341,1433,2524,2658,2909,3831,3973,12050,12580,2196,3242,100.9
117217,182584,48762,75159,671,306,444,153,127569,111802,41220,45131,101.1
37943,62132,2262,5671,578,328,348,172,33313,32261,20737,28488,101.3
89279,157120,8534,12722,390,191,250,126,131451,103106,40478,42227,101.3
1377,5583,2300,8399,1363,2900,1732,4457,4928,11138,884,1694,101.4
6300,13738,3563,5417,1746,1992,2528,2658,8200,8627,1603,2239,101.4
46319,69757,16358,25961,402,314,0,33,52376,49402,25441,35038,101.5
25226,44582,8462,12929,587,382,17,66,39261,36609,23516,24626,101.6
84501,122538,25399,36424,879,715,455,263,97014,85669,71209,73002,101.6
42511,68111,12400,18616,176,167,0,25,40823,38154,32107,32160,101.6
10302,14616,135,2935,3384,3301,5076,4538,13211,12935,3534,3751,101.6
22509,38081,6239,11439,417,257,232,108,28935,29057,15886,20658,101.8
371452,494512,15759,18769,928,788,6965,6663,176284,155197,144727,125312,101.8
7537,19546,2681,6586,3955,4575,5505,6142,15074,16039,1521,2917,101.8
41913,70214,66344,100608,2458,2323,3362,3539,9107,8605,3399,2777,101.9
219759,302120,25046,39476,533,328,340,116,157271,140932,93324,75331,101.9
4169,10114,2416,5592,1831,2049,2476,2884,7367,8166,1533,1880,102.1
14727,16414,1084,2859,3005,3176,4789,4628,15225,14365,5760,4130,102.1
27173,33500,8860,15776,1694,1442,0,138,24044,24308,7789,15602,102.1
1491,7463,588,2360,592,2276,894,2973,2089,7441,323,493,102.1
7671,16610,2039,4849,3437,3295,5372,5379,16437,15987,3250,5034,102.3
9058,15249,1186,2485,3950,4160,5053,4903,13500,13596,97,2785,102.4
7085,20464,1199,3147,3179,3300,4436,4776,13580,14708,1071,2984,102.6
91447,142781,10690,16188,463,246,229,215,73470,68077,48178,48962,102.6
17903,32105,3585,6648,321,187,0,0,24392,23474,9109,19069,102.6
8027,12249,4057,5410,2090,2637,3071,3525,10091,11481,612,1384,102.6
32526,41292,35450,56503,1187,668,0,76,35510,34016,26881,24819,102.7
6203,14473,1865,3805,2114,2325,2718,3124,8036,9624,843,1976,102.7
289050,387715,74029,102340,6782,5810,1559,1437,27731,24760,22604,19707,102.7
9536,16449,2531,3398,2053,2212,2855,3216,9174,9582,1678,2495,102.8
11906,15997,5764,10430,2778,2820,3929,3608,9803,8807,1977,1533,102.9
1.98835e+06,1.37613e+06,2.08264e+06,1.95957e+06,22092,11199,4649,2233,7.24532e+06,3.74028e+06,5.81903e+06,2.54132e+06,103
9657,15229,6133,10680,2398,2155,2967,3023,8486,8648,2844,2802,103
2943,12413,130,1177,1268,3064,1540,4232,3988,9725,1758,2481,103
2468,9030,672,2230,2682,4406,3056,5671,7082,12377,129,1545,103
15136,18289,6850,10646,8,110,523,171,5039,4502,2090,1360,103.1
1593,4476,997,3863,4934,6117,8909,11148,7802,9540,2070,2820,103.1
2434,12885,674,2283,1357,2602,2288,3815,5428,9042,351,1804,103.1
6535,11227,2974,4625,1585,1797,2137,2488,5855,7213,0,814,103.3
39253,59054,14441,22454,200,96,273,114,41829,41177,19156,36516,103.3
2032,12590,360,1307,1446,2399,2195,3861,5780,10158,830,1214,103.4
1977,7483,1695,5692,713,1887,1025,2591,2748,6724,1146,2760,103.4
4681,11423,1905,3580,2123,2057,3014,3264,8511,8533,190,696,103.6
2752,9392,0,811,1510,2665,2075,3915,5818,11507,778,1552,103.6
240020,322764,107492,164302,2808,2525,538,347,33242,30809,30213,33122,103.6
3898,11051,1055,3324,762,2559,1088,3261,3293,7904,2274,2373,103.7
1040,5954,722,4061,2006,4720,2442,5770,5817,14255,465,705,103.7
14711,29297,1335,1749,251,144,231,115,19147,18667,11108,12944,103.7
69985,98328,4976,5669,88,181,396,304,72524,70616,52590,57748,103.8
4567,8254,422,1314,3345,3713,4393,4473,10613,10700,959,1071,103.8
1.55867e+06,1.23177e+06,2.00245e+06,1.87565e+06,9657,5177,1576,835,139092,95580,122698,70967,104
17980,26077,5590,8547,4037,3829,6484,6049,19073,19916,4349,4733,104.1
59187,87518,27936,44836,334,247,64,75,64855,58709,48131,47465,104.1
8024,13745,1992,3853,853,1617,1017,2235,2272,5288,1682,1703,104.2
1356,4851,678,2464,844,1947,1160,2706,3103,6693,0,0,104.2
5430,13852,1429,2998,2549,2546,4014,4328,11946,12118,2107,2962,104.3
61737,97230,6958,13208,165,283,0,20,59833,58396,31765,42863,104.3
31266,44402,10682,15424,514,256,4,78,25898,24009,13574,22620,104.4
5299,15058,2628,6302,7228,8605,8863,10069,23583,26619,0,1250,104.5
58590,89554,8009,12271,333,303,0,147,66623,60050,30827,45130,104.6
58846,79626,6570,9558,281,253,0,0,57087,52635,47176,40034,104.8
21703,22043,3005,3532,6582,6068,8860,8164,22751,21075,4712,4392,104.8
7100,14183,2616,4690,2087,2293,3902,4016,10448,10784,6109,5122,104.8
12331,18813,1544,3986,4767,5354,6112,6047,16289,15559,2128,2750,104.9
2598,6646,612,2213,185,79,159,112,6278,4532,6,68,105.1
292284,382366,11109,13184,2051,1799,652,362,358813,298520,140972,151395,105.1
2477,16093,185,982,239,173,141,90,1457,3785,8026,16570,105.1
211381,311893,18640,29179,777,479,439,243,166323,134419,65924,65171,105.1
191289,267775,39082,60449,738,758,496,200,165561,143633,56859,62382,105.1
8745,9646,3065,5009,1857,2262,2846,3175,6966,7333,1473,1271,105.5
38676,66514,12170,19888,0,26,163,118,48962,44823,27045,41015,105.6
12942,15177,2640,4264,3624,3770,4995,4966,14146,13215,2502,2862,105.6
34931,63351,2489,4235,2353,2047,657,343,41807,37824,40305,32148,105.7
5184,10185,2049,4364,1779,1738,2440,2586,7998,7407,947,1513,105.7
6429,14138,2415,4806,6193,6766,7196,8180,20338,22676,1521,4430,105.7
1542,9075,623,2744,634,1763,681,2085,1912,5603,168,339,105.7
18707,34346,7518,11809,598,303,0,0,24821,21752,16803,18207,105.8
20272,28990,1333,4191,4415,4626,7373,7184,20917,19686,4420,4020,106
3684,10753,937,2155,2138,2464,2764,3139,7774,9019,1383,1983,106
8942,18968,2226,4960,2998,3204,4101,4650,12624,14368,3324,3254,106
6968,14147,3577,7635,3105,3339,4308,4711,12822,14806,3651,2888,106.1
3194,9887,417,1651,2307,2526,2942,3200,9616,10520,2259,2184,106.2
365029,516080,181316,279436,7059,6223,1343,944,281985,241679,102176,106258,106.2
8076,10200,2320,4709,4403,4479,6620,7035,18980,18897,4141,3083,106.3
4150,11967,2646,5577,3699,3969,4829,5346,12127,13678,439,2822,106.3
816961,865043,4.46795e+06,6.06933e+06,14729,11459,2448,1719,99139,83885,81838,71222,106.4
210115,296799,311612,469378,913,626,24,112,137298,121935,79689,73810,106.4
20690,38358,5822,7952,529,382,374,237,22446,22570,11002,17815,106.5
9712,14273,2241,5331,2749,2708,3804,3807,10297,10289,2627,2104,106.5
2911,6318,2672,6054,2262,2592,3493,3761,8928,9162,0,1381,106.6
15018,20711,94700,152527,1617,1387,2035,2100,7375,6336,2205,2350,106.6
8728,16396,3103,5820,2410,2828,3851,4186,12228,12902,1178,2728,106.6
4600,16044,460,2221,2084,2676,2856,3815,9075,12169,323,604,107
662,3771,30,584,142,10,158,56,1022,4100,8124,25123,107
51617,86425,12335,20046,1214,813,257,119,59500,53431,30449,42704,107
38211,54455,6694,11180,1905,1594,373,297,50824,48309,24030,32535,107
12237,22224,3218,7103,6503,7340,8069,8717,21781,22575,2607,4491,107.1
45798,64818,23106,39052,390,202,659,232,52221,47398,27545,39108,107.2
6797,11393,264,1492,3090,2837,5127,5302,14362,13509,1578,3950,107.2
47011,66389,5630,8093,913,639,316,178,35898,35121,29675,34708,107.2
10756,24505,1750,3874,3748,4153,5594,5611,17233,17683,3002,6216,107.6
6148,14036,2042,4606,4333,4966,6416,6749,16317,16599,2693,3365,107.7
24742,37531,13141,19852,284,271,58,61,37275,34782,23565,24293,107.8
7815,23706,1937,4587,4136,4534,6367,7460,16699,19463,1515,2812,108.1
22958,39712,5503,10434,657,353,190,83,27605,26253,29044,24861,108.2
1949,4327,1174,2613,5013,5458,6393,6839,16733,18851,258,2855,108.2
1579,5594,1629,5827,1339,2417,1876,3891,5266,10388,842,1668,108.2
3533,12709,508,3365,1250,2266,1653,3679,4062,9441,141,278,108.2
