"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8471,18840,5111,9392,1528,1453,3616,3369,9107,9056,3761,3330,182.8
23679,35786,10148,16643,272,94,70,100,23205,22084,23475,20896,182.8
7580,18263,2051,4831,3980,4502,4773,5289,12615,13822,1226,2980,183
9173,17319,2797,5903,2932,3309,4993,5215,11017,12138,2868,3171,183
32926,48545,6152,10921,242,119,149,68,20751,19099,15774,14807,183
249626,349213,77565,112595,9105,9066,13133,13114,39944,38488,11549,10239,183.1
1685,6998,580,2485,1827,3341,2502,4663,7536,13124,1188,2240,183.2
3271,13773,405,1231,1532,2380,1930,3282,5076,8585,2184,2253,183.3
2111,6313,703,2091,261,203,128,69,2868,3940,2658,3308,183.3
3173,12317,690,2840,243,233,196,135,15235,14041,977,2881,183.3
1479,4623,458,1718,314,245,111,40,4108,6198,1435,2153,183.3
1216,8160,169,914,174,85,149,111,2259,6611,8463,18631,183.3
1.61136e+06,1.58399e+06,459479,569382,7176,5915,9577,9294,1.46972e+06,990941,584065,426153,183.3
35300,52963,7727,12398,578,341,289,125,42362,39381,26294,30394,183.3
120516,160827,3791,7480,101,340,324,228,143766,121338,61093,50769,183.4
885,5462,461,3087,1293,2376,1756,3150,4863,8869,526,1597,183.4
59539,71544,3912,4839,961,373,0,106,47377,42087,39535,35700,183.4
2786,8302,918,2052,1885,2265,2373,2857,7310,9097,991,1522,183.4
24926,35505,4935,7358,228,272,0,7,35555,32549,23866,21650,183.4
22692,39123,5393,7314,85,118,54,58,32022,31123,22384,23328,183.6
11354,17271,1227,4405,2714,3048,4751,5114,12938,12382,2088,2605,183.6
72763,112687,14879,20314,44,253,171,173,67411,61609,58954,49845,183.6
1733,9899,712,2849,197,110,141,27,3669,6342,565,1355,183.8
620953,855765,455466,670606,1253,781,162,203,480963,393835,262198,178111,183.8
9213,21542,1498,5048,5905,6991,8088,9369,19390,21320,805,3147,183.9
409772,543017,48945,70453,1218,1108,459,227,539495,441405,200262,165824,183.9
59363,95454,15588,20608,762,324,210,95,38142,34908,38635,29996,183.9
11320,27373,1707,3905,2470,2696,5218,5611,13577,15167,5071,5783,184
72855,110425,66003,98446,3698,3789,5123,5070,17583,15130,6106,4308,184
16501,23766,1261,3425,3804,3525,5158,4874,17355,15942,5431,3550,184.1
20726,28898,7271,9813,0,38,136,58,28431,26048,17963,18625,184.1
33705,56413,2979,4446,119,212,500,170,32716,28589,29406,28283,184.2
1784,11344,647,4029,545,1575,793,2276,2097,5769,535,868,184.3
1297,7749,382,3745,1649,2915,2253,4075,5654,10467,54,42,184.3
25972,48469,3874,5705,128,231,361,160,30094,25283,21945,17803,184.3
1600,5631,0,401,227,177,210,90,5367,8324,1511,2251,184.5
738,3126,60,839,291,299,137,2,2313,3932,6055,11403,184.5
564863,622671,105502,150401,4107,2652,184,267,1.65707e+06,1.24364e+06,647573,528715,184.5
931,5171,0,1032,237,167,133,9,3565,6354,1246,2035,184.5
18937,35357,3426,6786,82,103,146,88,40456,40400,19453,26165,184.5
2537,6774,561,2067,1613,2019,2568,3114,6173,7436,1193,2279,184.6
1245,7689,336,1183,180,110,181,110,1725,3750,747,1042,184.7
396803,505119,36521,53037,1190,813,920,295,545752,445058,205991,161244,184.7
159189,239583,15608,23796,791,399,131,136,174921,146892,79068,61249,184.8
4452,13009,1189,2881,3499,3582,4308,4683,10251,10786,2592,3041,184.9
58373,89633,14959,23472,459,264,27,6,71759,64203,53907,50681,184.9
16228,28682,3906,6884,5323,4757,7053,7198,23708,23087,6579,6697,184.9
563548,725677,25830,34721,1130,905,10009,8683,270644,226646,291113,205913,185
3605,9019,3031,6531,2105,3234,2350,3828,7123,10797,1693,1524,185.1
3221,16248,1411,4172,1414,1999,1914,2757,5040,7345,1188,1608,185.3
4232,24268,1419,4596,1269,2040,1917,3430,5496,10068,570,1488,185.5
6309,12881,571,2195,391,1119,696,2109,1890,5970,103,77,185.5
9456,21517,2293,3401,1845,2032,3522,4131,18151,17852,8717,9288,185.5
3281,9713,628,2717,2190,2754,2746,3364,6247,7664,1027,1903,185.6
47894,57005,4670,5387,312,139,406,211,38196,33856,46091,34154,185.6
59797,84713,14693,25813,660,359,0,0,64690,55866,53165,44115,185.8
177143,256010,29964,44095,5855,5936,14197,13730,39679,37516,22472,16548,186
13006,35484,13547,26600,1259,1259,3245,3746,7690,8108,2903,2316,186.2
11291,21699,3640,6561,5281,5452,7188,7014,20017,19710,4209,3139,186.3
6097,14552,3084,5747,1647,1720,3895,4683,11994,13202,3595,6394,186.4
3539,8455,2245,5017,3659,3822,5370,5894,13309,14162,1743,2006,186.5
5075,16802,1925,4725,5634,6412,7139,8117,18129,20007,1863,2791,186.6
1629,5785,1108,5536,1586,2441,1905,3117,5139,8320,0,1009,186.6
4017,12601,2022,5239,1300,1607,3296,4155,8621,10487,1188,2103,186.7
2559,7005,0,3804,1200,1762,1393,2270,3769,6334,586,1327,186.7
26295,31992,3579,6229,2319,2198,3416,3474,9514,9840,963,2094,187
10724,17935,2310,4646,9362,9729,12223,12667,24873,24226,8581,9699,187
2139,11073,1005,2960,548,1170,759,1794,2071,5220,947,1473,187
2792,7268,1587,3734,237,103,1,0,6679,5529,7786,7093,187.1
514269,628480,436933,611320,2138,1743,226,264,463831,397669,193918,167681,187.1
40963,63912,7908,12194,142,143,146,116,40856,38171,35580,33772,187.1
10549,21576,3361,5718,3523,3906,5025,5031,14518,13992,4746,4084,187.2
37868,68854,5439,9695,391,246,90,95,43454,39416,22385,28129,187.4
10100,23543,2420,3052,2002,1918,3071,3070,9005,9666,2170,2108,187.4
41868,64599,15217,24092,191,178,118,106,25497,24040,18021,15875,187.5
168176,224691,6181,8407,17,49,0,20,197904,164610,88488,78320,187.6
40945,61315,2501,4871,240,258,0,6,44099,37731,46757,38825,187.6
71186,115335,23336,32940,5139,5394,7312,7328,23623,21430,8232,6164,187.6
37857,61603,2688,4795,0,37,250,127,41125,39737,25134,27717,187.7
78202,120089,25399,39330,299,255,187,128,10380,9505,9253,10159,187.8
6.60026e+06,2.6599e+06,6.49808e+06,3.14614e+06,21081,6467,3924,1017,1.00699e+06,599887,658537,398114,187.8
12101,16477,2159,4069,4430,4535,5816,5782,15984,15268,4109,3053,188
19882,32141,4796,4574,5915,5988,9953,9994,25791,24920,4496,4608,188
4553,8088,1335,3306,3077,3537,4423,4966,9647,10751,1071,2325,188
1549,8307,993,5608,133,41,99,0,1670,4495,4408,13404,188.2
20630,39381,29687,52356,315,140,0,0,28743,27107,14228,21061,188.2
8781,21359,1328,3761,4557,4875,5837,6396,16580,18097,562,3609,188.3
238889,347946,24090,36389,314,259,122,70,220104,179402,101555,84994,188.3
27462,46526,5678,9335,152,123,190,120,32403,30970,34380,25599,188.4
48103,62192,11107,16887,429,226,379,177,52227,47176,53096,37687,188.5
3201,7117,441,1111,342,239,237,117,1133,3976,14852,16648,188.5
65005,100892,17036,29162,191,168,204,182,94950,85760,65568,60903,188.5
19282,26953,2961,5347,8761,8212,11417,11190,26445,24804,4787,3994,188.5
25698,37689,4857,9053,705,285,0,0,24920,23597,18855,19309,188.6
1733,9627,343,1773,1685,3189,2158,4078,5872,11221,1360,2833,188.6
756,4525,314,1405,240,206,320,285,4013,5609,3467,5703,188.7
1.3404e+06,1.5353e+06,109162,158649,7153,5892,111806,94751,741768,565617,524424,406812,188.7
49209,66020,4138,6572,314,187,147,162,46797,44202,35203,31586,188.9
2660,12532,1810,5033,4088,6601,4365,7072,11724,18379,1558,2977,189
957,6810,681,4077,1755,5476,2200,6345,5252,15870,313,461,189
26524,40561,980,1960,206,119,0,20,24232,23206,19716,20612,189
1205,7495,1362,10335,56,0,156,49,3926,11908,15299,41884,189
62223,91206,39576,66858,0,75,0,13,67562,64044,42141,54691,189
825,4688,72,585,38,0,187,156,7055,14101,2502,5740,189.2
4615,14125,296,1850,340,354,111,68,21072,23319,2304,2926,189.2
973812,956853,206480,181695,3035,1719,1163,455,2.14024e+06,1.27507e+06,1.00165e+06,533767,189.2
16073,37582,1332,3184,255,178,0,0,38812,37240,21707,27670,189.2
37617,52407,17589,28110,405,272,298,172,53644,49392,47929,36290,189.2
34489,49178,10198,14930,0,66,61,50,32963,33034,25482,33500,189.4
244068,358440,53752,76050,595,243,29,116,156533,132638,77848,66940,189.4
3601,7591,1479,2784,2078,2235,2903,3173,7289,7721,1450,1885,189.6
7218,13658,1986,3446,1940,1800,2713,2666,6761,6692,1714,1116,189.7
7642,19696,3367,8762,2340,2727,3677,4437,11273,13668,866,3399,189.7
21271,31069,4439,8656,136,128,299,175,29202,26749,19304,21968,189.7
4760,12337,2087,4888,3225,3563,4224,4675,9304,9856,1836,2608,190
2286,12884,458,2009,189,101,95,0,1066,3716,10567,31652,190.1
47059,88492,5062,11750,322,112,83,126,53820,55592,31265,47685,190.1
1443,4778,0,1104,321,1044,777,1799,2257,6027,110,432,190.2
22640,36923,1484,2920,553,302,39,116,35318,34927,13481,22225,190.2
74166,108960,11104,18143,0,91,478,237,97036,83766,72337,63214,190.3
1698,5459,1191,3314,3352,3766,4218,4791,10411,12382,792,1360,190.5
4628,15440,367,2574,2077,2002,3241,3623,8549,9956,974,1393,190.5
6938,11551,494,2383,1984,1866,2410,2466,7617,7541,2011,2340,190.5
7308,16279,2866,6013,3392,3428,4899,4751,14149,13800,5650,4866,190.7
26075,41164,8054,12517,2355,2270,5806,5899,16641,15571,6941,6013,190.8
4133,12421,1153,3296,1272,1646,3179,3863,8619,9981,1945,2682,190.9
15396,27788,6922,11734,4577,4370,6228,6529,17148,16944,2797,5543,190.9
5404,10675,2180,3826,3437,3905,4570,5456,13081,15604,2193,2895,190.9
42104,64670,5135,8735,275,143,68,64,31829,27921,26628,23500,191.1
1335,5868,1344,4535,1033,1644,1343,2077,3879,6287,614,1429,191.2
140199,200309,10623,16621,255,241,336,155,106307,88167,32419,29381,191.4
8211,20084,2114,4127,5161,4906,7214,7212,18240,16603,5039,3934,191.4
1366,6111,1656,5077,841,1073,1476,2077,3723,5610,751,1849,191.4
21283,35759,4426,7342,215,96,79,85,27931,26564,19912,20890,191.4
53643,77491,32520,50433,65,143,11,133,65393,56748,54182,41367,191.4
5671,18999,2828,5671,1182,1152,1738,1999,5440,6514,1194,1525,191.5
6582,11178,3055,4722,3774,3819,5145,5549,14704,14442,3023,2898,191.5
3105,10308,2755,7572,3584,4805,3996,5608,9806,13075,2546,2975,191.6
18604,29723,3031,5318,318,248,0,40,26337,26076,11701,21816,191.6
4273,12349,595,2943,1031,3051,1160,3336,2165,6268,636,717,191.6
2078,9504,379,1325,1538,2036,2487,3534,6958,9831,1603,2257,191.7
7902,9500,1090,2519,2537,2637,3877,4069,8518,8070,1307,1909,191.7
15507,22194,2339,4240,2204,2129,5268,4857,14756,14155,5792,4368,191.9
4151,8424,3282,6556,2597,2976,3275,4167,9119,11607,2754,2162,191.9
4498,10360,1201,2522,2392,2728,2882,3165,7819,8864,1076,2497,192
1854,11052,161,1505,134,6,156,39,2853,5705,4434,9215,192.1
711900,756577,130646,176812,3215,2765,744,317,1.22967e+06,866912,1.01704e+06,689903,192.1
166930,244529,14734,19446,692,359,0,121,101297,83463,56544,44739,192.1
22636,43178,3597,7902,176,61,42,9,31029,27939,18189,19518,192.2
6115,13335,3024,6049,989,626,2399,2326,7706,7847,2736,2674,192.2
40671,69702,3700,6042,80,56,248,121,51277,46350,39865,43112,192.4
245758,347025,33850,54581,321,378,52,84,178866,156936,164769,137004,192.4
4178,15420,2004,4541,4110,4930,5193,6226,15101,17477,828,2588,192.4
7907,17567,3482,6522,2283,2599,3453,3492,10625,11741,1927,2535,192.5
2031,8687,0,145,115,0,128,42,2457,4572,1319,2267,192.6
2907,13950,73,1092,29,0,162,60,3590,5980,10961,18670,192.6
518228,623166,40211,56731,1100,910,146,166,1.07038e+06,831468,358269,295363,192.6
1861,11108,0,699,98,0,149,12,1207,4417,2164,3838,192.6
49368,74069,7226,12375,444,289,218,151,63050,59660,44761,41617,192.6
99672,140381,12762,18824,0,0,207,125,89348,81638,63800,65344,192.7
13479,21027,5602,9780,3529,3246,5186,5661,14006,14319,3717,4444,192.7
580218,761121,757667,1.05071e+06,9096,7839,25281,24002,71246,65691,33284,28012,192.8
6264,16219,2130,4719,2732,3127,3695,3907,9894,10554,953,2900,192.8
4441,11561,2555,4943,1429,1383,1902,2148,6068,6585,1197,1817,192.9
38937,65233,36140,57366,185,121,263,177,63320,56781,50249,41557,193.1
5329,12608,1368,2414,2307,2447,3321,3720,8968,10109,1435,2465,193.1
7423,16259,753,2074,1831,1931,2307,2344,6966,7674,2113,1904,193.1
3749,11913,2008,5314,1996,3182,2922,4316,8165,11497,2260,2715,193.3
2150,12405,516,2922,955,2732,1356,3756,3683,10353,472,657,193.3
1385,6481,1115,3896,1262,1873,1644,2561,3731,5835,922,1901,193.3
16458,27363,2868,3853,5188,5024,7593,7702,22343,20628,4723,3997,193.3
11457,16659,1740,3961,3517,3612,4624,4742,13799,14629,1080,2815,193.4
6021,12713,4236,7395,4251,4311,5388,5379,12893,13183,2750,3287,193.6
68687,93624,15612,23332,586,413,0,96,86816,77244,66143,61471,193.7
12703,21451,3156,5151,2274,2123,6397,6378,16719,16532,3983,4258,193.7
4848,11067,3367,6089,2696,2793,2875,3071,7580,6810,1433,2296,193.8
19026,24092,3678,5760,6875,7185,10233,10688,27571,26698,5705,5885,193.9
95923,144243,17330,27298,251,157,21,60,105609,94271,90445,74679,193.9
8155,17409,8701,13941,269,96,95,60,20372,20486,10530,15606,193.9
2104,9315,551,4781,545,1146,796,2024,2667,6838,3496,5337,194.2
5357,23868,1150,6025,2196,2831,3418,4744,10519,14261,947,1902,194.2
43045,80482,18734,30095,358,194,76,89,57238,53087,33578,37156,194.2
3806,12378,1601,4427,1996,2286,2774,3164,7859,9322,1447,1692,194.3
5281,10314,3491,6818,2687,2694,3599,3820,9434,10545,2335,2413,194.4
46044,67132,5389,7509,0,59,0,0,50191,43384,32031,27111,194.5
80931,110245,17163,25658,2705,2717,6874,6743,19823,18283,7234,5273,194.5
42851,58253,17114,25971,445,192,184,69,41990,39670,40189,34355,194.5
14112,19410,2691,4617,1443,1343,3693,3836,8610,8927,1907,3321,194.6
19508,23140,4121,7506,5627,5829,7548,7941,23512,25527,4056,3222,194.6
10983,13725,4837,7134,9069,9155,6397,6389,12189,12715,2509,1470,194.6
42270,61243,22521,36006,230,202,361,168,45347,43670,31128,33593,194.7
6163,9662,2336,4683,2546,2865,4112,4414,10889,10309,235,1466,194.7
36960,61062,27511,44410,0,83,295,181,46194,42044,39469,33296,194.7
15633,27117,2226,3455,4471,4577,6375,6227,19436,18329,3096,4803,194.8
29826,48666,6758,10118,9652,9569,11582,11440,34441,32461,10950,9506,194.9
41920,65345,3896,5564,216,121,0,44,41482,37203,33955,31459,195.1
44460,66183,10750,16625,71,166,259,128,59758,53570,41934,42889,195.2
2649,10891,743,2161,2302,3490,3515,5421,8615,13314,577,1277,195.2
53312,101349,35997,59105,204,129,222,150,58866,53674,31214,39075,195.3
2686,8169,252,1137,562,1001,501,975,1378,3871,1768,2528,195.3
5429,11691,930,3829,3612,4421,4270,5520,9896,11956,1763,2944,195.3
99871,145393,3896,7768,328,222,237,73,80269,72742,72708,60869,195.5
52561,60010,5982,10220,491,229,235,89,44553,39314,37559,31977,195.5
10117,14016,1888,3737,1266,1532,1846,1810,3562,4812,807,807,195.5
14796,18255,2559,4692,118,153,108,27,13413,11341,9712,9790,195.5
37554,70754,8148,12645,276,248,160,143,42266,39590,29482,29344,195.6
40689,63928,12705,21733,426,299,235,123,49577,47576,28781,33666,195.7
4351,15928,2351,6351,2033,2703,2388,2966,5909,7439,1132,2038,195.7
5709,9726,3805,5525,1573,1404,3662,4037,9795,9821,4087,3847,195.8
3648,17778,575,2275,620,1064,831,1941,2528,5801,1330,2286,195.8
2264,5273,2032,3993,1405,1551,1898,2114,5364,6377,1012,1616,195.9
56086,96239,7630,12932,354,267,302,173,53365,50203,28165,34485,195.9
541451,727034,43164,61182,3695,3437,79957,75693,302712,263292,223983,183595,196
22870,40374,4541,7587,19,28,191,75,31573,30272,16514,21760,196
164886,243850,14982,24129,1616,1754,623,274,115353,104018,80052,87310,196.1
7072,8880,3036,5623,3599,3326,4255,4225,12741,12414,2297,2097,196.1
3274,13879,856,2754,2658,4397,3257,4878,11261,16014,2309,5862,196.1
2135,12277,676,3573,185,99,95,21,14870,25087,1903,3711,196.1
2419,12722,0,2586,34,0,103,0,3757,6688,3826,6312,196.1
2549,7907,466,2543,98,103,130,55,3990,3855,6401,5638,196.1
2936,11189,720,2806,82,49,159,64,3169,4220,19643,29867,196.1
3364,14016,429,1349,167,77,182,156,12361,19831,108265,184886,196.1
649031,614114,254449,313937,2030,1162,403,308,2.38436e+06,1.57405e+06,1.29758e+06,960850,196.1
1299,7981,283,1845,101,0,109,0,3719,7946,2613,6318,196.1
21646,39340,5014,7771,317,165,0,32,37002,33944,23676,28027,196.2
36144,57330,25102,38323,2015,1610,2569,2440,7468,7085,2417,1927,196.2
4360,19595,1002,2816,1393,1954,2451,3942,6505,10441,1945,2396,196.4
1301,7714,80,2274,756,1748,1036,3238,2632,8046,436,1098,196.4
63108,96213,8948,13142,726,332,389,203,68078,58715,65648,52365,196.4
48635,77029,5642,8661,418,195,307,106,52356,48284,42038,38425,196.4
25323,41621,7233,11315,44,183,279,113,28045,28240,14685,25691,196.6
18452,37468,11325,21486,477,377,0,24,26327,26563,11452,18822,196.6
46244,80145,5803,8034,450,231,253,128,38565,33851,27947,24509,196.6
2911,12538,1548,3347,2337,3163,3359,4420,7406,10047,3519,3166,196.7
4596,12926,1041,3245,698,1683,919,2486,2260,6602,0,501,196.7
6643,14623,2386,4490,2558,2768,4353,4749,13418,14218,2000,2799,196.9
245798,367001,6536,12104,4680,4323,6112,6049,167923,146492,75806,76679,196.9
5908,15287,1732,3809,4113,4765,5715,6608,14209,15606,4507,4311,197
12599,15555,2212,3762,2168,2166,3756,3373,8578,8043,343,982,197
27074,51336,5904,7563,269,256,213,163,41618,37500,21268,30059,197
20331,25107,13056,21568,275,121,103,131,36855,32874,25357,25125,197.1
34064,33437,2657,3701,8955,8859,11938,12217,30672,28714,8054,6028,197.2
1004,4492,1043,3582,25,0,264,225,4247,5737,2852,4096,197.3
743934,947473,163985,248846,4438,4134,34584,30373,450425,358215,380807,294566,197.3
1800,9773,169,1707,167,65,51,0,2759,5091,11157,19739,197.3
19119,39430,3446,7436,272,154,115,33,27230,27176,9031,17859,197.3
58488,84683,13040,20333,59,130,0,55,60159,56104,28363,48120,197.4
9456,16233,849,2406,5144,5415,6027,6226,16728,15973,3610,4495,197.5
68868,83664,30158,47879,275,207,225,184,66438,60116,47011,44072,197.6
9296,21306,1968,3802,3605,3587,4720,5105,14278,15825,3013,4427,197.8
2545,8916,602,2524,690,1782,933,2148,2694,6361,2208,3172,197.8
7567,16326,1416,3617,3527,4737,4935,6236,12242,15247,866,1464,197.8
32440,49811,1778,4987,197,169,188,175,40811,36335,30113,26274,198
24179,29156,5238,9105,539,241,381,148,23828,21496,17069,15413,198.1
7940,14884,3354,6568,1522,1684,3599,3782,9915,10852,2385,3900,198.2
2874,7473,993,2800,4059,4765,5508,6969,13708,16505,4022,4130,198.2
218162,327849,114439,147889,28,130,0,93,123287,103503,63706,54078,198.2
30882,48561,6869,9771,264,221,0,75,27616,22457,23279,18274,198.3
10034,12698,3779,5077,1468,1262,3302,3343,8609,8676,4901,4879,198.4
46441,71299,2828,5569,275,125,440,280,44242,40808,31290,31990,198.4
3313,9061,2755,6075,1893,2325,2613,3082,7538,8559,1001,1317,198.6
1.09855e+06,1.12484e+06,4.81525e+06,5.60404e+06,2166,1377,421,292,254886,211399,112884,100232,198.6
98185,143808,112859,179618,1623,1358,4589,4596,11275,10723,3688,3979,198.6
5257,21529,1505,3877,3111,3645,3428,3944,9795,12003,1117,2782,198.7
8152,17431,872,2447,1815,1888,5293,5093,13737,13809,3561,4427,198.7
289589,418067,82250,120227,526,366,0,11,225677,191559,106585,96723,198.7
48973,69904,1749,3853,484,341,327,199,52564,49584,26825,40845,198.7
12254,23314,3488,6067,3424,3082,4845,4661,15132,15032,3542,3942,198.7
4500,14099,1795,4455,1586,1608,2525,2924,5527,6006,1048,909,198.9
1542,5026,1011,3260,1347,1928,2034,3256,6077,8717,1436,2489,198.9
1303,8395,0,858,586,1521,826,2486,2176,6425,270,1149,198.9
14694,21259,3460,6189,1553,1614,3850,4009,10278,9364,2376,3143,198.9
582,3501,473,1799,1265,2166,1792,3202,4596,8258,44,380,199.2
32915,59309,26026,43232,331,143,105,116,49111,44333,32586,28369,199.2
8957,18485,1719,4262,2060,2373,3065,3646,8477,9604,2674,2760,199.4
14159,17588,2796,4323,2401,2340,3601,3524,9989,10151,1731,1647,199.5
7358,15636,3747,6425,1535,1557,2503,2338,6172,6038,1308,1768,199.6
13433,15358,2422,4471,5438,5390,7078,7125,18225,16517,4240,4805,199.7
26948,36793,5450,9874,0,61,362,196,33261,32400,14672,24845,199.7
1553,4570,1158,3511,1570,1728,2009,2312,5450,6545,606,1239,199.7
2991,9429,1848,3684,2100,2455,3064,3729,8024,9133,1801,2494,199.7
43728,88803,11102,18671,41,170,254,261,59249,57291,53850,45398,199.8
3632,11106,801,2633,154,113,1,0,9813,10017,6220,6286,199.8
484539,618132,21846,33898,1529,918,276,200,905718,738827,251498,225404,199.8
1359,5190,532,2887,64,0,158,104,3300,4020,1634,2164,200
400994,503736,108975,163810,1073,967,504,294,618988,509069,318054,257753,200
6652,15292,1057,2933,2607,2501,3071,3258,8428,7900,1263,1803,200
41552,68172,9061,14334,385,251,395,245,43233,39261,29263,31749,200
1506,6655,1069,3649,2111,3279,2402,3824,5906,9492,231,497,200.1
219760,342945,25154,38137,14184,12847,19473,18489,66025,60410,22478,16220,200.2
225688,324647,36842,53797,629,476,247,183,256585,203520,106280,89137,200.2
5631,13152,1872,4388,1520,1513,2224,2494,6898,7333,738,1763,200.3
2850,16190,331,2522,660,1698,763,2156,2198,6503,1097,1862,200.3
3648,13019,863,2882,1474,2053,1864,2889,5880,9111,792,933,200.3
24727,43670,4804,8112,303,171,11,11,21735,20763,12964,18236,200.4
922,5068,139,953,279,272,294,436,2275,4011,15021,26373,200.5
1.48195e+06,1.40819e+06,133317,154898,9992,6485,125790,79259,1.02399e+06,592857,743317,427830,200.5
115325,188365,9801,16497,37,95,288,173,102250,86950,41995,39198,200.6
59984,86033,27226,42415,8858,9353,13141,13426,38857,37575,9186,8824,200.6
4822,13621,281,2249,4192,4830,5569,6722,14149,16865,1149,1984,200.7
28224,38532,4033,6935,402,291,0,89,34009,31139,26090,26341,200.8
12764,29632,1052,2835,3267,3675,5405,6087,16386,18540,3706,4834,200.9
3324,12260,748,2852,1212,1578,1776,2633,6184,8158,460,682,200.9
5181,11653,1577,2734,1126,2378,1646,3066,3703,8059,106,372,201
1374,7360,1036,3518,753,2070,807,2277,1853,5633,638,1739,201
2415,12906,1141,4376,3545,5893,4796,8324,10013,16856,364,1307,201
1421,6967,545,2768,943,3088,1349,4773,2813,10399,270,799,201
18305,29780,7561,13281,450,293,387,213,25000,23348,17496,15002,201.1
13736,28812,2827,4772,3352,3276,4925,5446,15442,16523,2478,2542,201.1
31729,63563,6710,12303,0,161,140,174,49113,43122,33038,31893,201.2
9472,19490,3668,6922,1315,1411,4448,4825,12014,12351,4171,4672,201.2
3717,18396,532,1953,485,1191,709,1583,1642,4542,1651,2542,201.2
1989,11856,1143,4461,1990,3802,2705,5526,6814,13387,802,2026,201.2
4139,12188,829,3799,1145,2962,1729,4441,4611,11242,112,462,201.2
33620,39599,6732,12350,11107,11345,13547,13721,35821,35215,6959,6252,201.3
11453,16348,2207,3877,5009,4856,6793,6844,20103,19794,5501,4154,201.3
36148,67715,17735,26983,3141,3213,8704,8471,23179,22169,8791,8427,201.3
18133,29139,6112,10962,5540,6164,6926,7071,20258,20628,3773,2992,201.3
258258,378913,76826,94286,880,381,1,67,243957,201823,127007,110466,201.3
2955,12304,666,3107,783,1454,886,2247,2395,6453,1877,1861,201.3
7762,20439,1950,4121,1510,1658,2329,2463,6061,6173,1622,1333,201.5
8067,17532,1773,3911,6947,7701,9184,10231,20276,21931,3336,3238,201.6
32803,39719,9530,17941,0,102,340,259,33065,28737,28019,22245,201.7
4582,14044,1683,3960,1917,2132,2356,2884,5792,6514,630,1268,201.7
34886,50293,48550,74494,481,226,128,101,35685,32242,33552,28417,201.8
9786,21934,3067,5488,2401,2262,3191,3298,10138,9916,1851,2458,201.8
39061,51429,7616,12526,382,219,182,188,48630,42882,34721,29324,202
3207,9107,1428,2655,2842,2927,3696,4138,9479,10786,387,1978,202
124998,187272,9717,13200,41,240,0,116,174375,145229,63715,61050,202.1
10810,17319,1711,4941,3032,4354,4542,6044,10565,14544,2944,3164,202.1
5712,10891,211,2288,463,1796,750,2110,1500,4787,297,446,202.1
3607,12346,1970,5125,3536,4395,4994,6158,14725,19063,661,1755,202.2
3957,8287,3697,6142,1543,1411,2656,2582,8076,8065,1447,3112,202.2
45994,69856,20571,34655,0,191,257,193,51708,45879,31530,34393,202.3
8283,9927,2612,3930,2111,1920,2685,2596,8066,9209,1914,2033,202.3
6323,14548,1419,3514,3443,3239,4633,4710,10325,10027,1609,2370,202.3
2031,9007,1138,3372,5677,8166,6315,8761,13216,18435,930,1662,202.6
1963,10363,652,2952,1700,2628,2632,4352,6392,10706,830,1223,202.6
3367,10733,1701,5224,215,176,207,89,18576,30454,4357,5784,202.6
1424,6722,667,2702,140,49,166,80,6443,12240,4025,6354,202.6
1.45617e+06,1.39317e+06,1.6839e+06,1.63908e+06,9369,5327,1287,716,4.09343e+06,2.61815e+06,1.96496e+06,1.13251e+06,202.6
21837,27677,4871,8250,369,251,143,162,23586,19339,23883,18908,202.8
156888,231655,10522,15453,474,400,414,200,220706,180964,57812,53867,202.9
5691,17358,497,1581,2531,2902,3602,3898,9590,9989,2254,2794,203
37840,55107,9882,14708,2667,3141,4085,4407,14167,12970,2665,3261,203.2
27778,45285,6859,12984,0,95,0,45,28739,27060,18340,23329,203.2
10613,20107,1689,3041,3865,4188,5155,5642,14759,16604,4018,5623,203.3
26058,45535,15843,27351,282,129,229,71,39403,36779,31148,32240,203.4
14961,24954,1584,2748,3129,2845,4094,4036,13275,12312,3999,3149,203.5
5874,21851,2283,4761,3443,2925,4517,4696,12517,12229,2257,2054,203.7
838423,939936,2.10161e+06,3.10112e+06,1175,1192,686,427,33764,31626,21903,20292,203.7
11539,21130,2564,6103,6063,6317,7281,7712,20329,20825,3311,3907,203.7
94678,126043,39063,59382,421,211,462,182,105175,92167,80665,73861,203.7
9276,17196,1594,3487,5230,5442,7433,8018,18370,19480,1942,3871,203.7
17794,25838,2281,3650,4948,4846,7350,7163,21715,20647,3744,4036,203.9
805,4858,767,4659,1016,1881,1276,2601,3797,7783,667,972,203.9
1629,7001,223,1074,128,31,124,40,16654,27315,3037,4734,204
869891,807186,290171,403291,6240,4298,812,476,3.20083e+06,2.08822e+06,1.48953e+06,1.05508e+06,204
1158,5604,0,170,183,138,137,49,5130,9087,4042,7257,204
2743,8821,3196,7919,64,80,218,152,7157,6185,627,606,204.2
1.10036e+06,1.22254e+06,1.63407e+06,1.42587e+06,2071,1419,863,332,384451,318397,185723,161007,204.2
11479,19862,2368,3530,1638,1930,4034,3878,10834,10253,2852,3316,204.2
12292,25234,1683,4248,2996,3327,4224,4711,10048,10362,1346,2870,204.3
6767,12977,3374,5404,1727,1923,3433,3243,9195,8945,831,3261,204.4
5734,16291,1979,4327,2400,2512,2994,3087,8046,8527,1176,1605,204.4
