"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1425,5568,121,1494,1623,2316,2266,3661,6129,9886,1462,2942,74.5
2261,15287,727,6385,1127,2335,1499,3157,4064,9554,332,490,74.5
249465,364294,86337,120633,554,553,163,155,289326,238062,111468,112405,74.5
1655,7521,336,1478,626,1358,765,1483,2414,4951,2931,3798,74.5
10056,22089,3081,5287,5538,5918,7182,7633,18591,18499,811,1015,74.5
1229,7665,3057,12701,118,0,194,121,17185,33163,30519,54992,74.6
5.79473e+06,1.98741e+06,8.93887e+06,4.80023e+06,27804,5491,6018,1164,8.3286e+06,1.76076e+06,5.83777e+06,1.20782e+06,74.6
2495,10697,2142,7186,1256,1495,1804,2460,4860,6755,0,248,74.7
113012,169910,5480,7720,607,473,229,202,55347,50497,46240,43509,74.7
36460,65671,3450,5856,0,89,43,74,43102,43038,12482,28191,74.8
26937,39595,1653,3699,5363,5109,8743,8361,24071,23183,7158,6528,74.8
9086,13829,2190,3940,2643,2668,3550,3657,10039,9888,3151,2637,74.9
5766,8166,425,2083,3481,3445,4772,4785,10533,10420,2158,1739,74.9
38743,57684,16355,26786,242,157,223,115,50468,47966,24011,37906,75
14431,28167,2746,4744,4631,4286,5827,5577,15525,14581,3908,5077,75
44745,78318,44168,65743,12276,10735,5667,5002,16642,14871,457,1497,75
4732,19572,621,2126,1628,2160,2667,3575,6459,8675,337,936,75.1
4607,17530,1088,3986,4323,5208,6093,7608,13747,17086,22,1133,75.1
5947,15558,1323,3708,210,282,0,0,4013,4943,2584,2071,75.2
1.6366e+06,1.16308e+06,1.71821e+06,1.29112e+06,7536,3121,834,522,1.0689e+06,542579,623983,274897,75.2
1276,7124,0,847,206,161,181,199,4402,6879,1457,2708,75.2
850,5088,331,1568,149,80,210,151,2603,4473,690,1770,75.2
562827,730569,87463,128397,1399,1008,613,186,746764,600651,302044,222645,75.2
31772,44123,8711,14252,622,579,143,86,28239,26617,17066,18167,75.3
72811,118155,26819,41264,613,316,0,113,91290,84684,54176,63413,75.3
4796,18269,600,2003,2289,2784,2698,3355,7307,9384,781,1067,75.3
3260,11931,420,2356,2373,2547,3071,3099,16891,16620,1339,2493,75.3
4155,11693,2090,4542,1142,1241,1518,1609,5774,6022,557,1199,75.3
2991,11421,506,1838,1224,1288,1633,2179,4721,6539,1102,1632,75.4
1133,4897,847,2620,1833,2964,2575,4216,8409,14102,0,1521,75.5
2422,17020,401,2005,463,1679,702,2343,1778,7256,0,192,75.5
37036,53479,15665,25650,352,286,153,88,37537,34824,33068,30506,75.6
5060,15743,3160,7793,2178,2571,2859,3079,8489,9733,697,692,75.6
28546,47540,4336,5833,191,158,62,41,35086,34179,28342,24691,75.6
50515,86051,10429,14931,631,299,317,157,36956,34322,21438,26026,75.7
148501,201813,9571,13660,240,154,608,189,142336,123655,78732,56454,75.7
16509,34951,3062,5490,3738,3913,4590,4376,14342,13188,4851,4384,75.8
1137,5252,1017,2758,2190,2722,2857,3507,8311,10112,357,912,75.8
15941,32324,2904,7012,168,49,197,113,17517,19114,3697,7111,75.8
39008,63852,6934,11501,777,378,421,199,38432,35165,25637,25553,75.9
20653,43649,2772,4847,5293,5025,7174,7442,22309,21505,4007,7443,75.9
2454,9758,770,2665,1073,1392,1576,2213,4047,5354,442,682,75.9
10896,21609,2736,5696,7512,7537,9931,10207,24862,25235,4142,4666,76
3178,9959,1332,4460,3274,4143,4375,5550,12250,15259,1149,3757,76
3571,20239,961,3755,2241,4443,3157,6960,7961,18079,0,828,76
7142,14970,666,2820,1425,3556,2149,5817,5900,15591,804,1691,76
6919,11426,1816,3964,2558,2727,3955,4146,10643,10543,483,2121,76
760,4241,496,4017,171,49,81,0,2259,3983,11304,17791,76
1008,3893,678,1975,201,131,109,2,4691,4575,21282,22694,76
1334,6350,1225,3849,170,92,158,56,3559,4540,17674,23971,76
2426,8104,2001,4133,183,43,210,116,8097,6920,31667,27976,76
3533,13419,1428,3792,200,98,190,91,6756,7349,27384,30718,76
5804,19269,1989,2980,224,228,153,196,15099,9670,58764,38059,76
1.51373e+07,2.66762e+06,8.77456e+06,1.59328e+06,118363,10118,27760,2163,295669,8.18574e+06,1.37309e+07,5.17007e+06,76
1.45389e+07,3.29405e+06,8.69136e+06,2.59781e+06,104908,10071,24172,2188,1.57963e+07,8.20646e+06,1.09052e+07,5.4211e+06,76
122812,162223,0,33444,0,0,0,13,40521,29543,250422,116140,76
32153,54817,17505,28151,173,127,65,10,44725,38479,26516,33692,76.1
1193,7932,183,1820,116,0,163,42,2555,4723,355,527,76.2
5006,11924,147,1547,28,54,220,58,4796,5567,764,1089,76.2
379709,529605,19992,28041,1066,832,2,77,465091,366945,155314,116741,76.2
37031,50095,15768,25961,52,95,484,209,36944,33758,23655,23225,76.3
5243,11125,2633,4201,2429,3092,3462,4318,10138,12635,2233,3830,76.4
4076,11508,0,1794,711,1483,724,2116,2401,6902,112,508,76.4
14356,20255,2228,2716,1939,1983,2767,2717,9144,9318,2069,2178,76.5
22587,38760,8440,16858,315,294,0,68,19483,20115,7271,15560,76.6
2910,7484,760,2301,3173,3654,3940,4569,9964,11140,2056,2342,76.6
19638,36305,7868,15539,73,114,260,113,33152,32866,12560,23701,76.6
38761,64299,7379,11734,7710,7936,10508,10706,31667,30858,7552,9459,76.6
3134,8134,1450,3579,2322,2458,3594,3971,9640,10695,1283,1898,76.6
1637,4894,1500,4992,2268,2543,4037,4682,10104,12037,1126,1213,76.7
52947,89501,14233,22539,1692,1441,0,122,63474,57421,60547,46422,76.8
3201,9456,1186,3910,1649,1875,2083,2375,6480,7506,568,1010,76.8
5423,14676,113,1605,3419,3219,4707,4890,13512,13261,2339,3135,76.9
15737,27252,1127,1846,4091,4034,6582,6177,18046,18312,5865,4176,76.9
8500,12622,3692,5788,2453,2284,3525,3276,10994,10338,2198,1771,76.9
7786,22679,2585,5965,1324,1454,3201,3747,8248,9876,790,3006,77
43911,73025,4152,6072,269,241,27,83,36633,35389,24792,29472,77
5736,10138,798,2816,1360,2081,1862,2822,4095,5562,1473,1739,77.1
15142,24095,623,1901,509,529,320,212,17043,16598,5378,8421,77.1
11807,15169,1642,3131,2283,2306,3414,3440,11182,10840,3788,3540,77.1
2704,8259,1345,4514,2349,2708,3010,3437,8064,8165,1242,2106,77.2
7024,22740,1340,3852,3506,3909,5085,5777,13488,14665,1769,2838,77.3
2599,17190,609,3745,1078,3105,1101,3506,3660,10714,1264,2433,77.3
102967,163886,3546,6444,430,235,181,83,51598,46923,25046,36465,77.3
3.0208e+06,1.35442e+06,3.32229e+06,2.38546e+06,17283,4988,4237,1111,5.55216e+06,2.01145e+06,3.79074e+06,1.11418e+06,77.3
6140,14718,2581,5046,4224,4581,5913,6060,16108,16294,2376,2666,77.4
48905,66424,6392,10202,230,157,348,160,43977,39492,34617,31062,77.4
34265,51908,8028,12902,557,311,130,37,32063,30621,13635,20910,77.4
5418,15725,399,1897,1628,2070,2408,3613,5690,9754,1739,1987,77.4
72353,114573,4396,5063,517,265,43,106,50188,43297,40508,30198,77.4
24826,36372,4459,6246,8302,7973,11960,12094,31156,29325,6645,6617,77.5
81096,115363,19185,31556,1030,779,317,146,72322,61576,55097,50590,77.5
3852,15076,988,2921,773,1716,1271,2995,3209,6748,1889,2303,77.5
1310,8492,461,2080,1223,2148,1805,3435,3821,7292,0,0,77.5
2548,12167,2777,17702,164,90,289,209,6503,9153,89449,179489,77.6
1.67218e+06,1.37739e+06,1.23289e+06,1.22836e+06,4855,2946,1491,776,2.23453e+06,1.3195e+06,1.6011e+06,856990,77.6
18516,22957,4366,8095,0,0,0,28,18285,17383,7646,13210,77.6
10139,21058,6493,8952,4400,4510,6885,6968,17712,17782,3922,3504,77.6
290168,417328,42234,57723,487,523,158,112,237258,205826,117107,108669,77.6
23119,43454,3321,6895,7424,7632,10770,10469,29980,29565,5108,5457,77.7
3985,10864,1213,3368,2053,2111,2970,3250,8771,10282,106,1267,77.7
17877,21101,2398,5404,5335,5153,6049,6096,14065,13330,2850,1971,77.7
2195,14444,387,1568,532,1586,873,2652,2953,9183,1763,3689,77.8
3478,12161,484,2189,563,1416,898,2521,1824,5598,80,372,77.8
10186,20339,3055,5642,3801,3612,5139,5397,15154,15255,2599,3914,77.8
92135,135218,10517,16407,148,301,339,133,69521,65730,40239,50326,77.8
1087,4885,583,4116,1359,1937,2171,3391,5056,8041,314,829,78.1
2890,9308,659,3265,731,1570,1182,2824,3620,8896,1076,2451,78.1
3230,12103,317,3336,977,2233,1404,3159,3932,9224,305,533,78.1
1.86321e+06,793135,802527,303819,5178,1847,859,249,2.49379e+06,848619,1.82507e+06,540475,78.1
44784,73519,14623,22465,590,303,422,204,61675,59218,26720,47235,78.2
9568,17669,2456,4437,3107,2879,3978,3883,11933,11346,3043,3047,78.2
106965,154843,12352,14979,182,306,332,195,62125,55483,65780,43218,78.4
76874,109757,35203,54545,152,290,30,70,87655,79998,69597,60653,78.4
2383,12779,0,0,1422,5216,2644,10179,2584,9331,758,1059,78.5
3306,12008,2183,5931,35,93,298,237,15826,20533,6632,6299,78.5
1302,8246,1744,7194,106,9,201,136,12430,22559,3689,6800,78.5
1453,6753,858,4043,89,11,207,137,3503,5976,2243,4558,78.5
1.51374e+06,1.30024e+06,1.14662e+06,904169,8776,3229,2095,804,1.89212e+06,1.38855e+06,1.21355e+06,860368,78.5
50586,81806,5093,8836,0,52,0,62,47339,43872,46666,33598,78.5
19124,32413,3027,5094,2048,2197,4268,4285,12272,11759,3405,5291,78.6
2322,7961,20,1540,1486,2240,1887,3670,5087,9421,782,1665,78.6
14711,26605,2947,7686,5704,6024,8033,8739,24612,24993,3793,5910,78.7
10526,24559,3942,8594,4513,4616,5825,5917,19931,17852,2332,2321,78.7
9633,20827,715,2322,3834,4119,5502,5824,12269,12999,4019,3626,78.7
19333,39142,3122,5388,499,343,203,126,22113,19821,16590,18569,78.8
66151,94794,11186,15764,770,355,190,83,38311,35439,24362,28054,78.8
2384,6557,11828,17976,165,137,273,188,11363,9734,8609,8515,78.8
2.45712e+06,1.11404e+06,6.58395e+06,4.23696e+06,13337,4583,2920,901,970952,370301,627868,221428,78.8
21648,24043,3290,5184,462,357,544,215,31598,29053,23086,24910,78.8
8051,23976,1126,3244,3796,4142,4875,5501,12830,14196,942,1842,78.9
3697,20150,1217,4629,1795,3136,2142,3429,4861,8543,805,2068,79
78388,109205,10021,16159,302,120,187,104,59153,52708,44092,40763,79.2
5554,9512,2698,4286,2983,3037,3693,3985,9828,9792,3464,2099,79.2
18358,35960,2145,4434,2733,2528,4678,4460,12805,12465,4139,4858,79.2
17917,33446,31787,49794,7093,7039,8241,8254,21840,21485,2336,4952,79.4
1.13129e+06,1.00787e+06,953967,1.01402e+06,6068,3462,1091,737,103749,78261,84309,56945,79.4
48894,69905,9727,15315,565,381,210,139,41237,38076,31505,33396,79.4
7682,18559,4543,7774,1392,1142,3921,3860,9258,9491,1298,3557,79.4
2914,7473,0,1983,95,16,213,81,4907,5013,8165,6401,79.5
1277,8067,430,2686,143,0,131,43,20621,42160,6594,12916,79.5
2718,16156,139,2740,88,0,128,69,24930,45901,3420,7656,79.5
6188,12576,1009,2880,198,194,384,177,28409,32485,13277,10337,79.5
3686,12152,1019,2738,176,127,206,95,4426,4670,18504,22275,79.5
2028,4683,600,2388,224,125,184,154,7024,9517,43195,58941,79.5
1655,10272,576,2122,207,146,182,114,9017,16912,99680,259026,79.5
819062,719657,331274,383792,9984,7113,1183,711,5.4828e+06,3.34928e+06,2.68406e+06,1.66202e+06,79.5
14181,24608,4691,6129,5821,5335,7913,7693,27247,27066,4953,4873,79.5
21176,35576,5336,9425,418,412,259,130,22492,20891,11236,14236,79.5
11601,26448,3378,6401,1718,1631,5139,5600,15099,16286,3092,5822,79.7
7255,13230,1211,3078,2229,3928,2898,4184,8046,11508,2043,2218,79.8
350793,497056,22351,32328,302,433,165,177,296194,245349,121649,114140,79.8
4074,13047,0,1211,233,215,163,59,5065,4134,297,311,79.8
556789,759439,38339,53413,1478,967,57,305,526696,410874,144917,143525,79.8
69367,107041,8112,12164,297,251,40,104,58766,55865,17160,39658,79.8
6591,10261,1967,3621,4001,3903,4665,4542,12785,11525,2573,2093,79.8
13892,22866,3702,5856,2283,2206,3674,3557,11395,11413,3011,3318,79.9
3713,13866,1199,3652,1320,2166,1838,2940,5144,8553,1149,1749,80
7575,27516,2478,6077,1754,1942,3067,3585,7675,8719,1514,3300,80
11721,20192,4059,8804,2906,2668,4154,3883,13231,12190,2078,5176,80
21000,23201,2614,4280,5519,5432,5859,6214,18178,17057,1616,2820,80
99436,139516,8129,14153,883,562,248,141,78778,72143,77586,56703,80.1
1046,5476,1613,5013,1632,2671,1641,2707,5046,8156,903,1202,80.1
7053,14510,2633,4551,1891,1972,2929,3499,8655,10446,2795,3248,80.4
216548,301131,26470,40968,122,367,89,114,136753,121383,153234,115139,80.5
12140,25082,2619,5324,3040,3313,4656,5017,13794,13908,2079,2959,80.6
67915,94337,5050,6402,2145,2205,61,222,53181,49555,54956,49734,80.6
6870,18012,4742,8296,3174,3171,4470,4493,13219,13283,1958,3826,80.7
53805,78212,7082,11472,494,233,0,16,38654,34967,23057,25852,80.7
7868,17447,3941,7164,1946,2127,2591,2715,8018,8801,296,1114,80.7
22260,24529,2959,3098,2462,2018,4856,4628,12904,11887,1806,4957,80.8
5508,8767,4984,8650,4587,4395,5667,5700,13732,11826,919,3214,80.8
4801,12206,0,940,71,39,1,0,4778,4445,509,1208,80.9
351960,475066,55434,84584,1900,1191,237,144,458778,388133,213107,171439,80.9
13833,25537,1984,3685,5063,5855,7193,7787,17983,18515,2091,2267,80.9
70168,99529,27603,42792,463,384,19,41,73085,69995,42403,61395,81
64515,101936,6589,11684,511,338,376,251,53381,47825,46653,41188,81
13948,31898,2143,4416,3206,3367,4295,4436,11844,12417,1305,3036,81.1
23930,35136,3592,5525,2548,2812,4477,4494,12324,12164,4077,4405,81.2
2420,11325,1172,3356,1776,2530,2057,3015,4673,6517,842,1404,81.2
2939,14445,1318,4319,797,1746,1077,2806,3319,8485,1824,2528,81.2
8156,14808,2099,2938,1825,2811,2615,4475,6869,12046,2763,2582,81.3
3187,11765,1344,3438,3354,4763,3885,5372,10708,14614,1442,2805,81.4
23507,38402,5674,9813,4764,4690,7104,7048,19919,19002,3674,4711,81.4
3522,14956,192,1714,2397,3225,2717,3501,7287,9493,570,575,81.5
9217,14325,12881,20360,2367,2233,3493,3519,9751,9191,2772,3089,81.5
3722,9180,949,3043,3618,4303,5187,6498,12791,15511,2818,2985,81.5
3464,11412,1706,4185,1087,1228,1287,1988,3189,5260,729,1693,81.6
14029,30164,4155,8441,216,122,11,57,15379,15983,3817,8306,81.6
47611,75456,24256,42842,2328,2397,144,175,56248,52717,30865,34810,81.7
40969,69352,11143,17175,228,126,351,128,42280,38867,28217,34671,81.7
3485,11504,1862,4959,3940,5864,4194,6230,9175,12770,2277,2954,81.8
46479,61520,14657,23733,104,187,188,130,33708,30242,17616,21706,81.8
2426,6570,980,2552,1133,1155,1947,2398,5311,6291,0,631,81.8
3271,7041,1376,3110,1564,1292,1877,1957,4882,5037,617,893,81.9
26172,45874,4356,8280,0,54,42,62,37727,36457,30020,26381,81.9
39475,61939,22004,34911,302,181,150,56,36124,35027,27725,27135,82
10775,17438,2415,3891,2284,2247,3049,3005,7909,7350,1582,1412,82
89452,140354,7736,12477,663,711,0,55,70690,65253,46853,54120,82
4592,10616,750,3356,142,32,92,0,6194,5783,1512,1232,82.1
2017,10770,135,1147,151,69,40,0,3112,4907,419,653,82.1
515820,655778,86960,122153,2048,997,61,149,396811,307142,200822,132428,82.1
1629,9981,1002,4550,786,1801,1129,2324,2843,6236,164,916,82.1
1664,7861,521,2422,1399,2076,1900,2684,5488,8252,1252,2050,82.2
5418,8389,1501,3694,3089,3437,4145,4038,10134,10252,1521,2070,82.2
21783,47324,2209,5929,4928,4740,5951,6198,17715,17374,6293,5192,82.2
10056,11788,3180,5264,1369,1061,3270,3147,7675,8177,3832,2529,82.4
9885,15845,993,2770,2278,2248,3090,3472,8672,9529,77,1404,82.4
9079,18982,2938,6477,2536,2915,3351,3633,10056,10513,4785,3948,82.4
20946,36214,1622,4555,5458,5554,7452,7673,23550,21421,5662,5404,82.4
1177,4269,1213,3126,1680,2703,2237,3389,6273,9778,415,1071,82.5
9719,21518,2930,7070,4912,5335,5847,6224,16003,16441,3238,3619,82.5
4374,9283,1905,4202,3451,3875,4513,5061,12556,13247,1196,1046,82.6
77331,129145,17836,30315,5100,5421,15530,16329,38752,39824,11979,14184,82.8
4482,9043,2162,5127,1070,986,1505,1571,4701,5148,384,738,82.9
7678,18358,1613,3884,2473,2551,3519,3572,10637,10083,1485,2479,82.9
13936,31649,4426,8221,4236,3888,4693,4998,16305,16011,3295,3569,83
2596,15113,750,3118,5618,10733,5713,10944,12876,24210,630,911,83
7505,16523,2533,6910,3250,3604,4785,5177,12867,14255,966,1860,83.1
57915,78243,25341,39766,379,183,402,208,61350,54858,59878,43903,83.1
48179,74742,3900,4966,418,180,477,202,38548,35049,24014,28640,83.2
3767,10238,9429,17316,103,54,93,4,12057,11903,4048,4063,83.2
2.20515e+06,2.13724e+06,4.50621e+06,4.73362e+06,9133,5770,2217,1418,1.11347e+06,894721,729235,540284,83.2
1737,7100,1465,3967,779,1815,1144,2302,4132,7540,650,1696,83.2
20157,39467,5286,9995,487,331,7,0,25871,28488,7393,15065,83.3
22194,31182,5079,8012,334,156,0,0,25052,24853,17742,16811,83.3
142383,227457,6383,11395,841,431,169,110,147227,128149,43858,54613,83.3
66397,112058,80018,114345,4098,4360,4659,4573,16074,15521,5976,4599,83.3
55205,81881,55861,89550,104,125,226,197,55612,52462,41387,41179,83.3
19002,32867,3912,7801,783,788,209,161,22359,22072,5220,9782,83.4
5925,9903,1780,3054,6610,7617,7650,8224,18495,18540,2014,3754,83.5
346757,478419,54787,79421,246,346,321,134,205612,180147,122384,109214,83.6
616,3082,0,593,176,138,168,64,3797,7404,2859,4755,83.6
4906,13332,187,1257,201,123,181,88,21107,14836,6155,5127,83.6
755843,690853,94058,99269,4095,2689,594,383,1.53376e+06,833495,563095,309443,83.6
7248,14179,2537,4648,3952,4196,5069,5597,14359,14686,1980,1782,83.7
6515,20132,1232,2540,2054,2627,3231,3982,8100,10377,1432,2139,83.7
15793,18355,2870,4727,6768,7558,8677,8879,22466,21440,4481,3664,83.8
2.69654e+06,1.69208e+06,809931,647221,7716,3578,1451,844,5.47338e+06,2.81427e+06,4.0081e+06,1.71263e+06,83.8
27440,41655,2077,5479,203,89,400,206,26013,24342,6555,18764,83.8
16572,25335,1390,3692,5027,5112,5885,6346,17347,17415,2274,2269,83.9
102517,145679,32420,50173,115,169,0,102,75522,71611,69580,59412,83.9
20413,22792,2198,3199,7016,7032,8988,8827,23407,22654,5944,4675,83.9
4656,18825,2164,4638,4363,5104,5137,5643,14385,15512,1304,2057,84
6705,12234,3431,6319,3841,3593,5233,5409,15716,14802,3046,4098,84.1
57332,72931,11641,19619,496,242,441,284,60352,57612,35406,42502,84.1
139461,199654,27904,42745,735,428,59,41,98540,88507,53984,70897,84.1
337278,522826,1.63142e+06,2.51358e+06,2156,1631,278,221,182477,151892,85402,75184,84.1
7210,28058,1941,4351,4068,5143,6007,7586,16046,20487,1930,3093,84.1
20991,29724,11813,18513,148,124,177,174,29863,27285,16402,17687,84.2
10606,23044,3647,7860,2606,2902,3895,4277,11760,11726,4659,4015,84.2
131314,198664,63596,94619,12203,11351,15905,16096,53133,50396,12619,12056,84.3
237390,337097,12855,20314,1088,775,444,146,185865,161810,70900,74227,84.4
51939,86303,3002,4806,270,170,427,178,38527,35190,28611,33213,84.4
2756,8461,923,2572,2145,2213,3254,3710,10711,11918,0,1640,84.5
3699,11900,2001,5094,1878,2243,2850,3546,9005,10690,405,1998,84.5
56650,99827,7194,11597,547,289,27,159,39536,39396,31566,30008,84.5
8148,18850,2257,6617,3433,3852,5196,6147,14399,16450,2780,4495,84.6
43323,69991,5093,10827,640,423,49,35,39276,37421,23226,25185,84.6
28585,37189,7686,10894,0,227,411,181,26132,24770,7992,14005,84.6
1.58687e+06,1.03971e+06,3.06171e+06,1.9279e+06,14231,4834,3362,1046,301732,234834,167446,114851,84.6
1988,7476,1845,5728,686,847,1055,1386,3167,4185,0,1488,84.6
2232,9419,575,1457,197,131,109,98,1415,4462,13477,30748,84.8
45162,76760,7182,12571,171,302,286,114,51014,47124,28926,35792,84.8
94643,144376,4823,7722,616,344,323,159,101725,85893,45651,48516,84.8
2747,13623,786,4458,453,930,520,1208,1785,4987,1242,1688,84.9
3027,17351,729,4797,864,1341,1195,1938,4053,7271,562,837,84.9
2118,13549,875,3036,1514,3967,1764,4573,4186,11016,623,1186,85.1
91686,152096,8217,13678,180,325,336,180,92895,83457,38803,49851,85.1
7930,18515,964,1753,4044,4309,5770,5851,15364,16496,2584,2609,85.1
3909,11771,1786,3758,1870,2021,2426,2433,7055,7060,664,2093,85.2
331429,468675,40658,58309,2820,2364,901,432,302609,235218,149432,122474,85.2
9378,15895,2688,3387,1348,1556,2197,2131,6962,6732,2604,2006,85.3
1486,7789,1917,6737,989,1497,1317,2056,3500,5463,0,0,85.3
2310,5685,1033,2429,641,1617,932,2138,3056,7558,1831,1891,85.4
4305,14421,1551,4507,1090,2184,1634,3470,4275,9807,255,514,85.4
4694,16857,1218,3238,3823,4429,5051,5997,12383,13893,410,2519,85.4
5968,11036,7194,12483,171,137,406,205,29470,19207,11803,8209,85.5
1733,9363,779,2937,124,3,175,51,4540,8038,15132,27700,85.5
1.5587e+06,1.26957e+06,2.51167e+06,2.4557e+06,41385,22422,8575,6164,1.95564e+06,1.21647e+06,691989,473234,85.5
5972,11931,997,3110,1102,2286,848,2715,2763,7843,0,312,85.6
25075,51252,21379,33761,3122,3108,2329,2471,8329,8259,1266,1527,85.6
19802,42524,2497,3179,4279,4360,6880,6904,21797,20993,5693,6126,85.8
65904,98414,4159,4349,0,141,621,211,62536,60218,42197,46190,85.8
12922,18297,2140,4117,3886,4039,5525,5118,12847,13004,2696,2338,85.9
2037,11390,458,2850,511,1083,654,1893,2183,5567,1926,3695,85.9
2907,11341,846,3104,1679,2411,2255,3370,5446,8099,1260,1956,85.9
3781,10142,1960,4874,3391,4337,4520,5879,10585,13281,1357,1950,85.9
86054,120340,7784,10966,665,577,497,203,74205,73270,39947,58986,86
21309,36329,906,1721,7210,6638,11477,11000,26300,24590,3967,5784,86
10164,21885,2791,5375,4797,5319,5833,6347,16373,18003,1448,3213,86
7384,12394,2155,3939,3240,3335,4255,4542,12288,12481,69,2019,86.1
7761,17945,190,1380,1731,1742,2764,2845,7472,7725,1144,1559,86.1
8663,12832,3565,5605,3766,3435,5009,4886,15348,14924,4392,4671,86.2
75193,128659,78772,126108,6389,6674,8009,7918,25467,24167,4895,7483,86.2
119958,179426,6455,10131,320,359,210,142,76093,70684,47021,63290,86.2
14259,18411,2061,3353,3614,3160,5456,5441,16969,16601,3776,4985,86.3
15460,33167,2051,4196,505,515,301,149,21889,24091,10147,19269,86.3
36403,58176,14935,26273,204,154,156,127,31165,31108,7730,18948,86.3
28468,43634,2550,5492,648,340,39,82,28409,26175,18086,15339,86.3
19146,41200,4538,7826,103,57,140,55,25231,25253,9246,16005,86.3
442,2421,1108,4675,151,103,149,89,11624,28718,61637,116126,86.4
2689,9225,4329,9298,146,156,206,174,64423,64968,97386,105844,86.4
800,4693,2502,9287,240,234,203,131,44790,84057,51225,94318,86.4
8.44379e+06,1.46936e+06,9.15368e+06,2.31666e+06,127467,12970,25594,2382,9.48012e+06,3.6206e+06,4.57303e+06,2.7827e+06,86.4
4060,10975,2631,6611,2362,2777,3248,3839,8039,9353,352,1304,86.5
10334,18495,4059,7334,3582,3445,4747,5260,15212,15833,5106,4562,86.6
40329,58667,4742,7281,4943,4675,9845,8947,27196,25799,9676,7166,86.7
12705,22035,5225,6539,2438,2545,2988,3171,9634,9990,2921,2845,86.7
5827,9928,3213,5524,6449,6131,7524,7557,17955,17092,1947,3640,86.7
30134,47530,5340,8864,308,224,207,121,24751,24014,18542,23088,86.8
3219,15274,1380,5372,2996,4567,4201,6389,10238,15790,781,1266,86.9
33938,51836,9005,15696,1333,1124,417,356,39276,38743,21893,33411,87.1
8886,18164,3132,6127,1727,1947,2296,2597,6826,7560,2362,2582,87.2
3180,12264,1388,3318,1043,1506,1403,2148,4398,7018,2228,3006,87.2
37157,43221,7485,12683,133,245,531,239,37420,34695,31077,27380,87.2
4286,14736,3100,10675,243,219,144,3,24544,31944,90005,98676,87.3
5.47718e+06,2.13829e+06,4.78573e+06,3.66864e+06,35345,9537,6680,1908,5.15292e+06,4.74935e+06,1.63054e+07,3.12938e+06,87.3
69508,109298,16628,25873,4207,3920,10546,10488,28392,27170,8411,8640,87.7
25587,36263,3453,5643,6323,6173,8143,7825,26357,26093,6342,6745,87.7
8153,20203,2610,5325,3997,4235,5486,6042,16481,18246,453,2725,87.7
10111,24053,1326,2532,4176,4930,5771,6421,13004,14045,1128,2186,87.8
23049,32619,3611,4895,222,126,0,0,28456,26800,19687,21820,87.8
21326,32565,1520,2280,420,322,314,108,35311,32793,28886,27387,87.8
3268,17874,1198,4104,2815,5020,3204,5853,7185,12628,0,590,87.9
37890,68526,7041,11778,188,132,159,82,37083,36595,18033,29081,87.9
16261,38736,4308,8528,361,178,235,151,24586,24297,6514,13987,88
17765,23457,2756,4640,6666,6896,7779,7673,25142,24547,5535,5491,88
9708,12190,2604,3700,3038,2582,3592,3270,11886,10967,2499,2402,88.1
437380,607792,194303,267263,1798,1266,597,256,157447,136376,87036,87682,88.1
111624,174229,10338,16197,475,530,0,34,113272,96779,43417,42843,88.2
5791,10512,1419,2883,1537,3097,1486,3515,4616,10202,2266,1793,88.2
20698,28719,4320,7844,364,186,0,2,25209,22127,14267,12090,88.2
5950,14214,1932,3702,4942,5336,6683,7330,17039,18839,2307,2756,88.2
11712,21029,2614,6152,3790,3751,4653,4558,13495,13948,2389,3232,88.3
25652,36050,6586,10218,586,428,45,55,38388,36236,14605,23317,88.3
8113,17620,1416,3122,2600,2867,4204,4243,12500,12920,744,3493,88.3
12798,19360,3767,5182,3753,4100,5295,5515,12466,13125,311,1795,88.3
3122,12119,1903,5822,1997,3019,3011,4661,9405,14059,761,1430,88.4
208493,225380,314386,428202,16534,15215,18365,17032,49597,43616,9334,6009,88.4
438507,614651,21911,34430,1964,1709,26977,26175,203458,177775,134909,108164,88.5
43817,74527,8967,14477,287,142,351,200,45349,40190,34616,34327,88.6
25629,38373,3659,4453,222,133,188,166,24558,22072,20959,19480,88.6
4682,16420,1814,4016,1383,1435,1794,1903,4746,5250,1042,1867,88.7
41505,50848,7858,12504,192,107,0,0,35778,33035,34435,25479,88.7
2747,14510,654,3004,2416,4019,3370,5558,8502,14700,0,22,88.7
83382,156092,99745,160770,4852,4973,6449,6812,19662,19078,6699,5655,88.7
6294,15585,4869,9566,2923,3140,3910,4312,11619,12716,2877,4509,88.8
28826,49030,9520,16136,124,72,105,47,31452,31205,15765,28285,88.8
13820,18564,1869,2813,2474,2406,3839,3739,11714,11594,3146,3213,88.9
5110,9517,566,2451,3155,4384,3594,4965,8619,11808,380,504,88.9
26042,49929,11627,19403,500,367,0,0,32514,30975,14600,21498,89
11629,22497,1314,3171,3886,4145,5174,5386,14322,15494,626,1465,89.1
236277,306550,135492,194880,3017,1884,1008,609,32344,29181,13250,13269,89.3
2402,11530,1536,3894,1003,1679,1115,1746,3235,4294,1249,2135,89.4
2027,4833,1299,3199,2512,3537,3296,4657,8810,11689,2959,3310,89.4
