"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9662,15568,1941,4280,4601,4895,6166,6574,15420,16549,5073,5175,80.5
15609,21667,4064,5834,4641,4713,5677,6214,15549,16200,3815,3292,80.5
53963,73676,25149,40577,426,238,0,74,63317,57741,41188,42533,80.5
4778,20121,334,2300,976,1172,1994,2554,5071,6799,308,596,80.7
257587,380754,19407,29275,1637,936,338,268,239698,201597,128517,108663,80.8
3231,12001,2919,5253,1656,2709,2679,4225,7927,12579,1897,2152,80.8
84886,121036,29171,45222,638,399,465,182,38348,32994,34041,32304,80.8
22644,37409,12359,19666,315,209,187,131,42212,38977,23217,29653,80.8
10321,19922,3496,6802,7122,6992,7558,7955,18350,18395,4741,3318,80.9
243488,335805,75366,116081,6578,6451,10148,9674,28487,28033,7900,8564,80.9
2541,7187,1598,6076,1949,2721,2691,3649,6386,8499,0,315,81.2
12970,24129,1709,3661,8774,9008,10867,11086,27218,27683,3416,5399,81.2
4132,16255,829,2004,895,1230,1840,2503,4833,7805,1235,2412,81.3
1606,6486,1853,4011,1540,1777,3875,4765,7609,8796,275,1737,81.5
5480,13389,369,1655,2548,2583,3416,3606,6416,6561,729,1120,81.5
2084,4765,873,2130,14,0,112,52,5743,4907,1646,1788,81.5
397836,548980,44381,61584,713,535,349,142,555175,439241,172893,143516,81.5
25582,40218,3685,5866,400,283,364,168,36237,33841,24369,27426,81.6
33539,66924,17541,28703,351,173,130,126,40921,39705,29359,31910,81.6
376435,480568,343586,467509,1188,645,338,207,162244,142518,79677,81974,81.6
35698,55853,9217,12507,4544,4178,8540,8109,23131,22422,7691,8536,81.7
20220,35410,4021,6498,6014,6116,8669,9110,22278,21328,4081,5452,81.8
14244,23723,5345,8181,5194,5136,7248,7400,19228,18777,3589,4423,81.8
75150,120017,10213,18369,375,315,79,86,50165,46194,38389,35383,81.8
35646,53115,11454,19578,133,155,206,148,50838,46166,28962,36273,81.8
13882,26260,2909,5942,148,105,96,139,19369,20412,10453,17492,81.9
779370,995097,1.33606e+06,1.9053e+06,1283,1236,528,278,259011,218399,108758,91503,81.9
185161,275038,20286,29976,127,273,539,205,109572,99281,61163,55400,81.9
5735,16407,1076,2993,3240,4001,4376,5642,10831,12545,428,2588,82
8566,16945,1366,3324,6627,7852,8357,9992,9775,11590,2034,3144,82
72926,100882,13619,19330,852,450,301,148,70579,60633,69097,53579,82
39449,54245,3664,5827,167,170,538,239,30442,26766,28409,22524,82.1
2231,10763,319,2024,121,66,117,3,6250,8418,1073,1177,82.1
1068,4893,0,83,160,119,99,0,4621,7605,1033,1588,82.1
513675,644229,31208,43447,1339,1222,42,100,892150,721430,338181,302401,82.1
3371,14068,1922,5053,2412,3173,2625,3478,6493,8621,377,855,82.2
245779,344706,16710,25215,358,374,458,167,165544,145898,88368,87816,82.2
76756,130172,8230,12560,284,261,368,150,57080,50000,46510,43871,82.3
46626,72142,48798,78319,239,248,222,91,60972,58911,56486,53679,82.3
19818,48222,2161,4132,418,338,288,187,24229,25477,14849,24031,82.3
789,4988,575,1936,1961,3255,2339,3863,7313,12301,404,1072,82.4
66517,102668,11799,18826,0,0,0,0,74834,69911,50614,52261,82.4
1701,4467,2912,5656,2051,2311,2730,3159,7302,8579,1210,1853,82.5
18117,27719,12022,20616,185,281,119,115,34973,34614,15281,26243,82.6
15491,24640,2349,4011,2962,2909,4434,4561,14806,15008,4160,2656,82.6
17708,24844,2748,4970,1985,1992,5565,5493,14422,14209,6328,4855,82.7
9109,24726,8224,17357,1266,1474,2159,2122,6508,6868,2128,2535,82.7
1917,12127,430,2968,683,2016,911,2578,2174,6959,1473,2613,82.7
1572,9116,889,3476,1942,3270,2227,3759,5506,9887,0,656,82.7
13910,33370,2439,3532,2325,2283,5271,5558,14248,13231,4525,5154,82.7
9374,16082,2880,4939,5440,5821,7311,7999,19683,19522,2403,3921,82.7
8444,18906,1398,4548,2014,2160,5470,5657,13479,13814,2388,2925,82.9
42152,56261,4766,6174,290,159,430,218,42749,38963,34853,30720,82.9
24833,35687,5122,8322,548,346,0,32,31794,30890,29591,28648,83.1
5903,20965,2298,6501,3810,4000,4063,4408,10051,11270,495,1889,83.1
9610,19895,2593,4133,3599,3886,5382,5496,14531,13950,33,2941,83.2
337285,466470,16557,25791,336,260,374,154,317823,259094,151553,133591,83.3
9962,28530,1965,4412,2462,2535,4085,4047,11220,12361,1476,3620,83.3
2666,5112,1254,3781,2790,3039,3927,4365,11124,12484,2402,2688,83.3
28076,39019,36356,61220,270,125,0,31,32439,31648,31962,26131,83.4
2896,6107,377,1642,124,118,226,205,5878,4341,1021,1122,83.4
350452,481737,38570,49934,444,483,42,139,417338,332209,175181,138986,83.4
13693,25883,6938,12174,97,94,73,14,18572,19087,12108,18744,83.5
17418,20910,3954,5238,3651,3647,4546,4433,13080,13356,3408,5415,83.5
4269,15026,1551,4109,2679,2906,3616,4260,10386,11589,334,1503,83.6
8124,12688,2573,3664,2657,2502,2957,3053,8532,8803,2347,1489,83.8
2574,10790,758,2305,445,1033,753,1972,2352,5721,2402,3651,83.9
20858,26238,3115,5826,4423,4491,6075,6031,16953,16853,5219,3858,83.9
168047,251810,15047,22210,177,382,52,96,109929,97661,60400,55275,83.9
14044,25710,1017,3011,5670,5935,8209,8538,22254,24159,3756,4611,84
3923,10413,1714,4087,1831,2072,2898,3357,9146,9777,598,2854,84.2
21668,42133,4402,8368,121,95,100,50,34660,34104,9617,21823,84.2
22022,30445,2822,5001,5769,5643,8389,8509,34012,32578,8951,7684,84.3
24436,32151,7667,11230,266,241,81,77,23776,23535,12031,19384,84.3
20474,36691,3558,6089,393,271,153,117,27727,27763,11275,19370,84.4
2911,13752,0,1876,209,135,83,0,3641,5931,4557,5568,84.4
398805,482873,59279,84955,1848,1547,222,194,787652,629886,319597,255436,84.4
46983,64245,8081,14020,420,404,166,72,58734,55147,45077,39353,84.5
2592,14759,245,1429,1294,2185,1650,2757,3925,6798,618,887,84.5
9077,18802,2562,5433,1594,1734,4271,4560,11392,11685,1012,4119,84.6
1500,6094,1958,5433,2696,3325,3817,5043,10359,13975,2522,3119,84.7
1721,8150,621,2639,616,1663,657,2166,1850,6187,16,1,84.7
886,3341,492,3043,1348,2496,1769,3516,4644,8656,4,564,84.7
22496,45784,3520,7580,1601,1610,3956,3890,10606,10352,3764,4296,84.8
14640,23614,2372,3563,3337,3166,5307,5530,14235,13707,2938,4065,84.9
8574,11944,2696,4624,1755,1790,2187,2234,6231,6329,1187,934,85
3737,10643,1532,3183,1003,1177,1567,1857,4124,4793,500,1487,85.1
23335,41830,1848,4587,309,360,124,79,24470,25690,9342,17941,85.2
25676,45846,4617,7353,115,200,307,201,34535,31762,22814,24403,85.2
2073,11074,1203,3891,1163,2144,1164,2534,3527,7864,1083,1537,85.3
1202,4880,2130,7515,2044,3322,2622,4467,6086,9659,734,1593,85.3
45909,79044,9190,14882,406,228,542,226,52203,47799,44621,40593,85.3
46648,55302,20105,34155,245,260,0,23,37583,38356,28504,31388,85.3
6000,13737,288,2044,3126,3358,4261,4535,11883,12578,2114,3677,85.4
80892,123683,13246,19829,32,298,46,33,57001,52004,39333,43440,85.4
6147,16176,1392,3020,3313,4401,4109,5501,11784,15919,4357,3162,85.4
2060,4641,708,2794,734,2449,804,2575,2689,9747,77,230,85.4
66435,86292,14472,22985,130,217,182,69,58302,52880,57105,47458,85.4
27107,39974,54553,88566,4643,4106,5850,5817,17372,16535,4472,3594,85.5
8374,20195,1126,3249,5075,5584,6393,6813,18915,20026,1786,3944,85.6
8602,21196,14101,26070,3958,3683,4292,4597,12768,13567,3346,5082,85.6
10189,20312,2143,3459,3218,3114,4357,4631,12954,14240,1086,3452,85.6
24764,39382,6013,8429,179,165,260,144,31486,31087,11298,21237,85.9
2405,15397,1129,4366,1004,2175,1492,3378,3522,8442,755,1189,86
9919,13389,3336,5362,3460,3540,4676,4617,11936,13312,215,1898,86.1
9969,15994,3970,7942,2344,2895,3479,3828,9572,11325,272,770,86.1
230112,337091,36463,54857,1106,886,1003,334,121762,104285,77842,63165,86.2
29176,43602,15842,24874,797,632,381,158,30265,27682,24962,22305,86.2
18158,37287,6066,8013,251,224,283,138,32357,32607,14141,25014,86.2
14467,30002,1179,3073,5822,5765,8174,8190,23469,24716,1841,6072,86.3
27308,37552,17996,29553,363,281,144,112,41637,39230,31662,31755,86.4
4589,12400,1385,3543,2092,2558,3329,4130,10680,12571,1625,2059,86.4
4277,12174,1768,4323,2557,3269,3667,4770,9958,12563,2911,3890,86.5
102889,142088,80437,127560,5153,5272,6330,6573,16672,15784,2105,4736,86.7
389054,522065,41858,64977,1345,495,194,209,490407,383334,236125,210754,86.7
325678,438545,33374,52148,922,866,168,133,388397,333358,206489,167316,86.8
11260,13606,3918,5993,1997,1942,2455,2609,6673,7203,2789,2259,87
39399,64466,9123,13473,0,71,506,174,33600,31695,21754,25047,87
53600,81062,5633,7265,41,97,188,96,55219,48887,48221,44681,87.1
398657,533715,51990,76510,955,892,139,83,623557,505251,198730,155981,87.1
9881,17634,2743,5481,4927,5320,7253,7481,17725,19336,2079,4107,87.1
410128,588627,83283,133079,2655,2324,17064,17116,169256,147454,116829,103998,87.2
31204,49566,17400,30816,385,151,103,45,42014,38747,28293,29393,87.2
38649,56711,67839,110708,1715,1599,3378,3369,8493,9007,3089,2900,87.3
1464,8833,808,3358,1800,3366,2162,4101,5411,10256,138,360,87.4
3860,11630,856,2758,2225,2998,3386,4224,9035,11217,799,2290,87.4
31866,52406,4154,7236,263,151,79,103,46781,45334,24841,37172,87.5
15035,23721,3697,5707,4716,4554,6737,6805,18203,17445,4486,3972,87.5
67509,99993,7031,11726,0,57,463,181,43131,39751,25307,28900,87.6
25259,35681,4917,9727,3747,4078,6233,6195,17855,17179,4665,4236,87.7
22791,35823,4303,7753,370,264,166,59,32335,31754,21511,20912,87.8
63911,101084,8136,10964,228,241,0,40,56963,52886,39432,45827,87.8
34391,61209,7827,11947,234,141,256,149,38965,38120,24591,30570,87.8
39927,68841,9267,14777,0,15,219,134,56170,53473,43754,36255,87.8
32042,51866,27001,44222,0,98,399,176,34586,31368,21976,23571,88
24323,35109,3625,6259,13574,14062,16151,16121,35930,34766,4294,4166,88
2354,14848,90,1734,88,0,163,53,1918,4333,8189,16785,88
13448,29781,3354,5203,0,0,207,113,20743,20633,6970,13740,88
1446,5268,1038,3807,1209,3011,1947,4047,5355,12283,2073,3258,88.1
6016,12480,1237,3150,266,1005,664,1539,2154,5574,2637,2894,88.2
2585,13547,952,3157,1834,3518,2694,5190,7774,15039,641,928,88.2
3267,13950,1359,5879,1220,1387,2184,2703,5870,6680,557,1310,88.3
3449,13139,992,3150,1504,2245,1988,3406,7258,12083,1328,1479,88.4
4518,14103,1510,5354,1981,2380,2868,3461,8333,10269,974,1120,88.4
1247,6834,571,2486,1909,3010,2786,4764,7697,13060,0,934,88.4
5720,16660,2202,4370,2733,3215,3474,3882,8980,9777,2078,2189,88.4
8969,13742,2895,3482,4179,4929,6917,6945,16283,17482,2184,3874,88.5
12625,27144,1718,3865,3327,3638,5192,5898,15392,17452,1014,3787,88.5
87215,131413,10833,16482,324,305,0,67,93830,80255,76951,68312,88.6
8609,18637,1862,3637,1620,1723,3538,3789,9921,9714,1971,3543,88.7
2046,7088,1843,7283,1483,2682,1813,3305,5423,9323,405,993,88.8
13736,26184,1714,2430,4001,4235,5705,5933,15599,16241,3128,2739,88.9
15020,14957,4519,7225,4504,4501,5436,5523,15429,14933,3022,3196,88.9
28586,44455,8926,14384,61,123,76,132,32208,31412,17840,22815,88.9
70078,94678,16003,22645,203,116,367,206,77260,69703,71055,52335,88.9
9467,17382,2040,3437,6715,6616,9140,9426,23489,22364,4385,6171,89
19565,32910,5343,9790,52,86,102,75,32306,31096,22236,23155,89
42842,75005,40397,68959,1701,1692,4321,4225,11264,11377,3809,3411,89.2
2.62733e+06,2.37118e+06,1.59827e+07,1.20885e+07,14633,6991,3313,1606,1.16954e+06,776560,802077,460766,89.2
3877,15636,3613,8954,2262,2693,3659,4281,10714,12326,1777,2254,89.3
6173,18843,1057,3586,1943,2010,2916,2879,8045,8569,0,2034,89.4
78915,117866,44489,68665,3204,2998,10027,9945,25831,24109,10083,9543,89.4
9605,15002,4653,5743,3044,3114,4169,3957,10825,11205,1707,1726,89.4
107942,146980,10374,16081,164,155,288,152,84357,78071,47642,41479,89.5
4093,8943,1220,3935,3150,3955,3627,4444,9189,10847,1605,1588,89.5
1696,9397,372,2020,1203,1962,1437,2447,4006,7253,253,280,89.5
1861,8977,827,3559,514,671,478,1004,1850,3895,1448,2030,89.6
3783,9970,1452,4070,3029,3952,4527,5914,13226,15966,1286,2270,89.6
5419,11999,324,1819,2440,2814,3703,4060,8699,10517,702,773,89.7
31391,55904,10009,13419,336,193,316,124,37104,31671,19848,28904,89.8
4829,14999,2169,6190,2217,2495,3437,3893,9347,10885,2008,3605,89.8
1450,5093,1165,2841,1628,2148,1833,2053,5619,6356,1149,2000,89.8
6529,12154,1426,3546,1852,1991,3027,3035,8106,7687,1336,1512,89.9
3347,9683,1107,3039,3174,3498,3861,4430,10118,10938,1339,3637,89.9
19120,33290,3283,5693,3578,3539,5647,5527,16855,15982,3001,3405,89.9
24246,19102,152,3443,4073,3858,5710,5738,14968,13967,1761,1220,90
42089,59368,9870,13017,248,179,74,107,42087,36534,29912,23962,90.1
19198,19554,5292,6683,921,974,3191,3137,8677,8571,4159,4202,90.1
5447,22754,2952,7355,3425,4109,5427,6733,14143,16472,643,2463,90.2
36604,59663,2415,4824,243,248,0,0,43332,40028,29126,30091,90.2
329616,416786,18949,29895,1111,734,8588,7294,232790,190757,221280,155752,90.2
2454,15719,209,1630,1600,2977,2234,4415,5909,11990,602,1007,90.2
1531,9284,32,423,521,1558,676,2390,1972,6833,0,115,90.2
27153,39099,10852,17950,266,171,295,154,35635,34858,27913,32736,90.2
2616,10768,1143,3340,1118,2316,1565,2969,4653,9392,1471,2631,90.3
1899,9403,312,1591,400,895,491,1242,1472,4200,0,162,90.3
48787,77054,15028,23166,339,151,55,89,61166,57387,44446,45265,90.3
12813,23289,4377,8240,2026,2113,3880,3905,9140,9659,3324,3035,90.5
676512,852537,448294,615706,3047,2332,664,334,262519,207130,104692,95301,90.7
38371,59729,11722,18347,233,205,285,170,31362,28727,24307,22421,90.7
2433,11062,930,4205,1703,2347,2370,3398,6807,10229,630,1857,90.8
3910,11703,3553,8010,2468,2584,4065,4731,11276,13177,1096,3054,90.8
136268,183893,134539,202367,4237,4409,4922,4741,14391,14342,3665,2551,91
2250,13976,968,4144,1022,1999,1359,2774,3577,7465,538,1616,91.1
4244,11218,1119,3089,669,1685,1075,2437,2590,6267,3,120,91.1
4216,6777,1263,3151,1555,1957,2634,3440,7950,10152,440,876,91.3
7715,17179,722,2342,3608,3899,5950,6465,15737,15992,4749,4198,91.4
34272,44774,7791,13072,284,221,143,50,40700,37967,35039,30301,91.4
9608,21251,1805,3138,5057,4967,6782,6708,17339,17756,4674,4119,91.4
11203,16676,2181,5758,3366,3373,5203,4904,14123,14729,1248,3096,91.5
5785,17088,763,2933,1727,2255,2497,3322,6317,8297,79,524,91.5
587,2767,72,1133,80,0,95,36,2086,4485,10535,25276,91.5
26316,41753,5048,6244,35,22,257,124,35543,35722,11449,23226,91.5
1608,10098,8,141,183,87,153,77,3285,8370,23380,41888,91.6
339953,459554,44635,65550,1214,922,605,244,447555,358095,181452,167105,91.6
20066,36361,15165,25587,302,155,384,225,25959,23199,20424,18937,91.7
4718,12937,2176,5142,2428,2973,3576,4071,10032,10994,626,1054,91.7
70584,100555,17321,24411,6965,6931,19007,17056,46410,41551,17119,13498,91.8
68764,86947,18257,25302,339,196,71,150,73899,65877,70742,49775,91.8
4784,15391,2914,5961,2397,2910,3550,3850,9443,10736,2532,2618,91.8
2351,6840,1268,3382,1982,2078,2752,2958,7964,8891,2333,3111,91.8
65700,98724,24146,36300,38,95,11,53,75386,66636,72138,58011,91.9
20937,34574,6291,12389,255,176,282,159,29634,30074,11274,20719,91.9
19229,35984,2600,5118,285,184,117,16,31027,30249,10935,22554,91.9
34865,58091,11162,15255,357,157,11,102,43750,42649,33687,29128,92
13348,15435,3009,3998,945,1409,3232,4221,8552,12205,5393,4601,92
2786,9884,102,1249,131,73,33,0,2646,5658,17581,38047,92
60738,103396,5510,8424,222,136,0,0,68558,62155,48595,55394,92
8703,20039,2229,4014,3647,3630,5389,5500,14794,13887,2803,2351,92.2
32839,49779,17328,28118,5802,5545,7220,7349,18691,18207,4138,3798,92.2
7161,11211,1876,2995,3844,3768,4412,4415,11800,11556,2471,2964,92.2
9671,16637,2983,3849,2610,2926,3858,3970,10007,10460,1796,2206,92.4
90095,142209,31921,50170,311,368,0,70,162985,139508,52642,48263,92.5
2124,13084,430,1968,623,1454,646,1769,1596,4051,738,1622,92.6
2946,6504,0,1053,1190,2013,1479,2629,3040,5406,0,102,92.6
6547,15752,1114,3912,4291,4910,5939,6575,15071,15905,2923,4902,92.6
3923,8345,635,1251,2089,2127,3054,3086,7751,7806,799,1086,92.7
2249,7398,1253,3234,1592,3039,2288,3873,5956,9848,1190,2352,92.7
2989,13346,1283,3857,1372,2184,1871,3070,6071,10045,1315,2199,92.7
8342,21903,2104,5185,3609,4130,4422,5153,10963,13705,130,930,92.7
5166,14668,1606,4463,951,1163,1398,1988,4694,5555,861,1113,92.8
1922,11106,726,2971,1289,3169,1862,4716,5398,13318,767,3130,92.8
10983,16904,3318,6579,3490,3137,5247,5244,14681,14174,2731,2883,92.8
5318,9675,1447,1906,13374,15037,21745,23034,12301,13466,2249,3648,92.9
3632,20309,1036,4096,4520,7563,6621,11080,15855,26719,1272,2585,93
9320,19849,1587,3635,6229,7129,8897,9411,23716,24552,4995,6218,93
4728,13983,1124,3610,5459,5896,6690,7825,17313,19628,1540,2237,93
5098,9355,2008,2344,1830,1746,2836,2506,8410,8112,2663,1873,93.1
17928,23661,1373,2769,146,234,0,83,25752,23333,20059,16199,93.1
6170,10598,2324,3689,3342,3069,3506,3316,8369,7031,1225,1779,93.1
4845,14695,676,2713,542,1302,412,1065,1486,3792,0,348,93.2
132440,193378,21518,35446,574,286,0,0,64001,61807,46922,52513,93.3
7115,14184,715,2246,1655,1617,2871,2771,8409,8080,1234,2277,93.3
7505,21138,1616,4807,1152,1346,3194,3937,8794,11044,1277,2584,93.4
14080,19996,3652,6924,1072,1282,3614,3804,10643,11182,1737,3254,93.4
6242,16473,3012,8325,5247,5985,7275,8306,20958,24437,1383,2579,93.4
6858,17082,1440,2884,2857,2779,3668,4034,10587,11180,2526,2460,93.6
6711,17701,1680,3659,3315,4622,4434,5573,11844,13985,2429,2748,93.6
64206,98022,1591,3115,94,85,0,58,45270,42146,26118,31642,93.6
7004,18433,6658,13802,2023,2212,5642,6220,14524,15717,3336,5215,93.7
22479,34160,4935,8177,38,119,0,0,27157,25488,13090,19790,93.8
8494,18313,3065,5342,4297,4385,5874,5916,16222,16665,2975,3512,93.9
14616,35075,4339,9265,7482,8592,10243,10954,25337,26411,2158,5785,94
12401,14844,4780,7229,5637,6016,7133,7518,18879,19369,1578,1997,94.1
6612,20721,2597,5479,2733,3151,4081,4433,11059,12032,638,1760,94.1
6591,16664,921,2388,1429,2922,1794,4353,5419,12405,2557,2939,94.2
2030,10237,1254,4309,1860,3188,2872,5255,8021,14473,334,1012,94.2
77262,113738,8186,11699,662,295,522,183,106307,87349,44603,42432,94.3
287770,403683,14333,20440,106,314,0,102,194059,167178,129531,105920,94.4
381867,495994,29128,40441,973,973,6494,5982,180509,158252,162461,140284,94.4
6740,12132,1852,3994,2102,2073,3304,3733,9511,10376,994,1707,94.4
8519,19771,1841,3292,2492,2651,3716,3694,9903,10622,2278,2304,94.5
9951,18106,2509,4386,3804,3904,5367,5514,14355,14372,1199,3739,94.6
14379,14927,2142,4197,3935,4245,5360,5396,13833,13748,3730,2722,94.6
3321,9702,1601,3570,2417,2800,3437,4545,10093,13562,1803,2257,94.7
19957,37042,2990,4791,4406,4643,6678,6845,21378,20345,6036,3767,94.7
8671,14052,2531,5318,1943,1934,2454,2674,6202,7531,611,1084,94.9
2491,16293,0,1623,408,930,635,1834,1553,4539,1593,2962,95
5154,8583,1613,2522,4515,4172,4400,5154,11528,13420,814,1209,95
10279,20601,2173,4256,1586,1353,3257,3522,10093,9743,3414,4094,95.1
24459,56350,1944,4635,475,330,234,158,48934,48119,25528,38388,95.1
33805,70137,39049,69794,2808,2820,6539,6758,16659,17410,5336,7218,95.1
8497,21745,3173,5344,154,81,117,56,13271,14350,3149,7620,95.2
3220,11218,1920,5731,2841,4410,4012,6199,9203,13800,1394,1663,95.3
73064,93703,7276,9696,0,177,35,58,74686,67203,71449,55566,95.4
5046,17040,1800,4162,1330,1643,2154,2636,6363,8760,909,1549,95.4
8254,10347,1659,2270,2014,2208,2972,2924,8807,8933,2801,2623,95.5
6795,18766,1632,4538,3063,3251,5557,6240,15527,17092,3057,3703,95.5
2779,18025,628,4648,484,1415,585,2088,1867,6731,0,24,95.5
38371,52260,8496,13075,0,48,19,141,50493,45802,46088,36967,95.6
54454,85550,75943,106585,7433,6637,5225,5194,14750,15618,2715,4063,95.6
4250,18636,1423,4305,1937,3234,2679,4081,6123,9823,921,2154,95.6
3547,11947,842,2781,966,2618,1232,3128,2597,7686,352,686,95.6
15329,31093,386,2513,4216,4639,6636,7323,17743,20020,681,2785,95.7
9443,12473,2375,3480,1510,999,2742,2956,7048,7239,795,1996,95.8
9811,19577,1563,4884,2664,2352,4170,3997,11471,10705,2175,3003,95.8
5531,13159,482,2443,1620,2750,2082,3973,5972,10013,2683,2362,95.9
241563,320074,142803,203175,19012,17585,25770,25737,75146,75053,21919,19625,95.9
15704,17695,3654,5707,1772,1735,2402,2174,7249,7613,2470,1983,95.9
2707,7825,1139,2620,1737,1956,2931,3569,7628,8701,1135,1897,96
32357,42254,7554,9296,2992,2838,7564,7274,20891,20144,10863,8019,96.1
2369,14453,1122,4320,1084,1937,1317,2427,3735,7155,418,686,96.1
4099,10373,2372,6165,1432,2779,2329,4586,7751,13827,3028,2750,96.1
3020,14434,1126,3224,773,1444,1103,1771,3130,5390,246,1178,96.3
15449,28307,3573,7537,2123,2133,5115,5344,13127,13300,1879,4658,96.3
807,5191,358,2138,1010,2264,1453,3447,3985,10350,88,480,96.6
2533,9033,2143,5171,1511,2086,2244,3099,8157,11733,1590,2314,96.6
10451,24006,3735,7844,2480,2763,3626,3876,12501,13326,2263,2288,96.6
1895,11764,612,2406,1105,2273,1327,2648,3790,7664,83,115,96.6
2278,8780,872,2979,2367,3568,2723,3960,10467,15073,536,1558,96.6
9788,17376,2034,3850,1152,1144,2344,2375,5957,6594,623,1078,96.7
2907,13406,980,5886,2241,2989,3446,4793,8017,11116,284,458,96.7
213882,292950,70325,106168,3949,4308,7542,7894,25710,24309,10629,8347,96.8
3008,9506,1512,4313,1698,2269,2695,3775,6320,9111,331,1069,96.8
2325,15363,784,3078,104,0,172,74,2069,3936,3732,6910,96.9
1.0362e+06,872413,1.21331e+06,1.1038e+06,3864,1943,1085,491,605215,408455,296997,189845,96.9
168137,242014,36696,57476,541,298,191,147,125944,114635,120999,110759,96.9
14776,21858,5525,8024,3222,3380,4975,5201,15866,15589,4559,4642,97
18465,35854,7175,13104,1782,1656,4883,5103,11171,10994,2952,4195,97
10501,22615,2983,5203,2275,2633,4946,5487,12883,14342,4978,4848,97.1
4884,15835,1732,3729,1622,2222,2294,2930,6499,7834,1608,2186,97.1
3907,14033,1280,4372,2304,2674,3324,3984,9112,10802,1035,2333,97.1
5725,13008,942,2995,3324,3962,4040,4590,9991,10782,1085,1489,97.3
83991,113182,9027,11490,252,226,0,103,89382,80252,74924,60352,97.3
7524,13787,2713,4920,2389,2085,4264,4363,12047,13210,1161,3126,97.4
14183,15021,1924,3515,3325,3261,4170,4492,13717,13938,3943,3317,97.5
4769,8266,1876,3463,2190,2052,3485,3528,9431,9134,2801,2391,97.6
2462,4880,1290,2962,2703,2765,3427,3900,10298,10670,2135,2718,97.7
10488,14863,1357,2710,3683,3344,5357,5273,14232,15258,3146,4890,97.7
63170,95086,44814,69525,346,268,40,17,87645,81476,72359,74597,97.8
1922,11469,1295,6267,1882,3258,2778,4906,7157,12374,395,1076,97.8
2111,8059,259,1770,547,1431,560,1744,1855,4602,263,337,97.8
4890,13126,2703,6448,2196,2401,2710,2994,9359,10426,833,1950,97.9
4424,11389,2327,5469,2729,3001,3796,4348,11627,13362,2386,2505,98
48635,67811,7944,13451,121,100,152,69,49048,44550,46643,36804,98.2
3063,16269,233,2419,230,177,185,68,6209,9504,1690,2814,98.2
6709,15483,890,3383,227,166,143,153,11707,9709,2798,2036,98.2
503326,627833,125169,171892,4940,3751,6119,5276,943504,736842,574702,407887,98.2
54262,90657,18398,29067,423,298,206,79,56768,51699,32077,38196,98.3
1978,7623,741,2562,1676,3192,2195,4373,5741,10260,591,2012,98.5
2413,15405,518,3087,647,2060,908,2873,1624,5913,0,296,98.5
2052,5663,0,406,1852,2822,2385,3307,5734,9161,1459,1930,98.6
7785,20266,1647,3586,3232,3550,4022,4551,12409,14022,871,2321,98.7
190538,279938,9483,12592,556,257,185,113,254113,211363,107108,81104,98.8
9391,15309,1041,3349,3875,3569,4902,4922,13066,12914,2146,1481,98.9
16017,30528,3639,5423,604,351,187,126,16453,15216,11617,12067,98.9
6712,15912,2634,4823,3726,4203,5357,5933,15030,15359,1167,4323,99
2437,13748,30,1095,296,437,175,74,2188,5236,580,931,99
2829,17565,0,0,255,415,114,23,4220,7437,603,1327,99
463929,607035,61258,88709,1181,1029,301,172,597040,507072,231958,233165,99
547,3220,805,4888,1265,3303,1296,3640,3419,9339,1336,2624,99.1
933,5126,968,5429,1912,3753,2237,4315,5823,11066,425,871,99.1
1752,5181,1217,2516,1801,2163,2910,3526,7912,9699,1144,1970,99.2
22656,25745,2233,3665,6528,6961,8644,8917,22513,23801,4091,3558,99.4
9859,21044,6809,12325,1348,1310,231,218,21186,22763,9858,15067,99.5
3198,9270,3,790,263,143,124,60,5798,5347,1301,2131,99.6
448248,601453,82198,127969,979,996,545,168,563957,471793,213735,188881,99.6
2986,9248,0,0,231,384,434,671,2259,4750,4594,5970,99.6
6486,19780,612,2944,2637,3411,3414,4236,12492,15880,863,2243,99.6
50191,79093,86157,93855,4794,4567,5178,5055,16073,14515,5062,4481,99.6
100387,150023,15806,24467,376,305,283,102,107822,96741,94203,86852,99.7
43657,62479,13598,21046,234,120,422,178,55981,54389,35385,50009,99.8
51909,68755,26670,43081,451,221,152,143,56484,52634,47737,42352,99.8
5292,14426,1604,4856,1595,2665,2361,3720,7316,12017,0,291,99.9
6151,21962,1629,5118,7391,9505,6154,8015,3512,4309,474,589,99.9
9709,22723,17160,30875,2476,2410,3572,3765,11355,12148,2579,3085,100
7013,19138,1987,5025,1755,2738,2285,3616,6067,9663,980,705,100.1
13192,26161,4435,8158,2222,2393,6781,6910,16395,16754,6114,7952,100.1
88249,142445,5117,9954,376,185,215,117,74328,63479,33880,27904,100.1
189910,161965,433572,573541,6326,3406,4344,3746,11119,9189,2885,2303,100.2
6877,19970,1091,3586,161,118,159,172,2843,5205,12937,18160,100.2
19477,40268,5944,12262,279,178,174,130,28576,28161,11178,19283,100.2
1204,6499,811,2846,1444,3227,2196,4736,5437,11900,562,2025,100.3
3648,20170,327,2662,907,2661,1356,3891,3049,9509,500,633,100.3
5476,15541,563,3665,3008,3509,3414,3979,10508,11835,244,1099,100.3
13821,21704,2446,3158,2651,2363,3927,4281,11371,10605,3001,3019,100.3
