"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5164,12780,636,1671,1143,1860,1497,2255,5235,9466,2015,2770,73
2326,6327,345,1596,732,1078,580,1427,2969,7499,618,871,73
1126,4082,1656,6589,1058,2349,1221,2821,4616,9059,752,1225,73
3094,12324,950,2675,4097,4835,4933,5514,11591,13099,676,1293,73
7923,9137,1888,2292,2884,3092,3532,3754,9624,9877,1380,1769,73.1
1103,3703,1014,3400,143,84,184,74,4039,5122,799,1163,73.2
1549,3966,94,2138,201,100,128,94,2276,4970,21020,29145,73.2
302044,422711,18082,26550,1191,825,54,126,481891,400417,160371,145182,73.2
7670,21046,2731,5142,6005,7209,7192,8798,20255,23615,4195,4235,73.4
6142,11406,1503,2999,2160,2073,2708,2472,8774,7610,2572,2079,73.5
990,6076,0,773,394,975,575,1295,1680,3897,1310,2330,73.5
3040,13421,3058,11970,174,94,160,96,15808,38827,17943,34614,73.5
3174,19311,2657,12407,309,309,80,36,26648,47161,2070,4922,73.5
2379,9345,1060,3398,2162,3560,2437,4478,7398,13610,706,1542,73.7
52792,98179,10002,17533,291,281,510,172,50432,45009,28669,27070,73.9
2158,5247,928,2619,3083,6124,4166,8622,10207,16502,3153,5372,74
3596,12219,980,2176,2504,2667,3870,4288,11954,13881,1611,2941,74.1
17087,18647,3167,5192,1598,1555,4005,3822,10763,9814,3791,3461,74.6
8149,17622,2755,4777,1549,1625,3030,2963,7316,6936,2511,2530,75
3476,7418,25,1273,2240,2369,2758,2995,9340,9555,681,1558,75
27592,44496,8062,14117,1715,1233,4235,4101,12121,10623,5957,4628,75.2
84847,123562,37367,55372,0,170,383,119,53636,45775,44143,36473,75.3
9080,23015,1350,3953,13853,13971,20428,21923,34501,34837,5796,9666,75.6
3568,9397,1623,4215,6602,7732,8718,10328,20628,24453,1678,2284,75.8
27505,47978,3513,3988,333,264,175,95,44469,42711,25006,26739,75.8
1164,3139,571,3060,822,2044,1194,2951,3463,8587,4089,4860,75.9
3188,14714,1393,5198,2181,4483,3083,6091,8541,17059,0,199,75.9
3352,9869,616,2319,56,49,136,67,3956,7338,33416,40928,75.9
370031,492273,73495,111567,1028,889,58,190,473970,385935,200746,185486,75.9
6403,10421,3354,6667,4640,4856,5489,5827,17475,16845,1489,4396,76.2
19383,31552,5388,7043,158,78,54,81,34436,31874,17136,28004,76.7
5766,15347,2631,6112,1908,2044,2783,3149,10436,13342,614,2370,77
299906,441078,113984,168261,521,338,481,240,212823,180141,110742,88648,77.3
1154,5439,0,1707,309,391,474,1032,1921,3961,1514,1885,77.4
50754,77335,4842,7411,0,141,272,162,32716,30276,17455,21356,77.6
1948,11303,714,2766,1374,3271,1457,3809,3891,8495,1138,3973,77.9
8414,16517,173,2195,1894,3425,2541,4161,5820,8965,477,438,77.9
21075,36448,2590,3318,2340,2238,6100,5800,15016,14986,4285,5400,78
201164,271910,26840,41584,741,492,267,127,176891,150318,72993,56935,78.5
1703,7075,666,2324,1300,1883,1565,2207,5127,7433,53,869,78.8
21282,46646,6443,10430,6953,7136,8468,8079,22727,21592,4943,5748,78.9
6664,16325,238,2393,4101,4262,5276,5754,14726,15109,2193,2458,78.9
8906,14040,3043,5485,1230,1459,2781,2813,8555,8637,931,1839,79.4
4887,11307,32,980,267,130,0,19,7145,9697,3545,3083,79.6
2753,7700,0,0,154,109,77,12,15765,11986,2268,2624,79.6
2965,9351,648,2446,218,127,196,108,5593,9736,77316,141582,79.6
773348,917692,129417,186942,2142,1491,421,187,1.36128e+06,1.07276e+06,701267,585205,79.6
13081,17209,1586,4205,1613,1834,3504,3595,11115,12012,2246,3488,80.2
10609,24769,2729,6711,8423,8533,10530,10584,26209,26070,3381,4587,80.7
1949,12084,336,1537,1481,2461,1982,3410,6098,10668,519,1024,80.7
11138,19139,23492,40640,1749,1908,5288,5398,15465,15449,4328,5957,80.8
2177,12778,72,1647,690,1630,910,2588,2939,8704,1167,2362,80.8
3783,9957,1091,3975,1351,2388,2028,3569,6304,11511,538,886,80.8
5304,15349,1520,3715,7982,11171,8063,10957,16653,21388,585,2669,81
2613,5310,250,791,5875,6477,6157,6253,17440,16875,1381,2072,81.2
5572,16837,988,3312,7635,9079,8935,11108,20760,25015,1939,2916,81.3
241180,360098,55092,78239,336,328,251,100,177821,158102,98622,97248,81.5
219915,314293,289228,438084,291,215,398,181,44973,40892,48762,39250,82
8062,19170,1270,3032,2661,2952,3436,3352,10986,11510,1748,3876,82.3
5602,19960,1529,3644,2468,2992,3791,4298,11980,13632,640,2097,82.4
121719,191595,17749,27242,406,176,235,118,160526,136826,62435,63928,82.4
4822,15968,1865,5302,3702,4695,4218,5756,10977,14081,1289,2656,82.8
99165,129555,12271,16322,432,450,133,162,126721,105878,40411,37026,83.1
3059,12538,5410,14357,124,2,150,33,3716,4609,1982,3834,83.1
1.63553e+06,1.04781e+06,3.80224e+06,3.32426e+06,4151,1906,1524,597,984893,659490,607523,347736,83.1
1046,6580,2065,7874,130,0,166,103,18150,34413,3305,8271,83.1
1723,10040,240,892,154,25,166,73,2231,3906,13320,27488,83.1
1.91527e+06,1.55258e+06,1.94788e+06,1.88272e+06,6497,3230,1653,994,3.93712e+06,2.21043e+06,2.64466e+06,1.53972e+06,83.1
2479,13951,1805,10826,496,1341,639,1625,1683,5047,1106,2110,83.5
3002,17119,2559,12018,2033,3274,2354,3826,6119,9779,0,287,83.5
3070,12760,405,3047,2292,6778,4161,12639,2176,5832,989,1256,83.6
7466,9750,2974,3316,7853,13585,13527,25409,6139,11583,0,517,83.6
8577,19671,3736,6131,3633,3828,5042,5317,14638,16468,2067,3572,83.9
9036,13382,3100,4690,7119,5806,9416,8670,20279,15883,4569,4587,84
3819,11086,1876,4740,6814,8299,8336,10138,17114,19011,1029,1797,84.4
5759,12569,2205,3413,2293,2879,2877,3398,7345,8402,448,968,84.7
1371,5400,1548,3693,1861,2654,2445,3658,7697,11939,1533,1996,84.7
9219,17820,3814,5935,2441,2536,3700,3796,10982,10764,3048,3667,84.8
29167,56486,13529,22264,3449,3174,6848,6974,22723,21890,9066,8274,84.9
3767,11086,571,1549,701,1857,812,1747,2436,5566,2418,1993,85.1
5581,18216,872,3051,2429,3020,2811,3605,7841,9976,130,1080,85.1
4676,11069,1867,4307,174,94,181,150,7469,9130,1479,1322,85.4
6640,10843,2435,3856,4852,5381,6595,6919,18922,20341,1184,1826,85.5
41853,61915,8699,15439,0,109,0,0,55365,54560,46851,45856,85.5
12280,13509,2799,4038,3037,3026,4376,4477,14354,13024,2155,2767,85.6
317131,437563,69182,94064,478,409,273,122,183421,159313,105968,98911,86
295064,424728,43186,64668,325,412,695,208,228177,203988,129558,115487,86.3
1654,8823,0,529,185,139,178,108,2089,5370,2195,4221,86.5
12942,25623,1395,2606,5304,5886,7548,7998,23667,25477,3086,4374,86.6
1924,11310,480,4603,493,987,665,2038,2957,7676,1921,3427,87.1
2717,11228,1108,5197,2310,3085,3198,4306,11513,15929,0,656,87.1
3868,9302,2590,6160,2406,2531,3712,3917,10539,10584,3019,2886,87.4
3997,13088,2099,7167,791,1576,721,2064,2658,6841,3099,2897,87.6
25342,48233,5208,8355,447,342,149,91,43304,39504,22531,25898,87.6
3823,11881,1592,3938,3131,5089,4239,6839,11653,18122,1617,2678,87.8
45248,69147,15687,23795,290,184,0,35,60006,50310,22302,17666,87.9
52644,84637,12161,19843,333,234,553,212,36948,33372,23994,24221,88.3
7190,13105,2142,3978,1256,1332,2718,2737,8313,8015,1197,2961,88.4
7609,15349,2809,4841,4225,4066,5471,5821,14318,15159,1641,3314,88.4
1335,7172,913,5032,874,1439,1318,2421,3209,6478,0,0,88.5
1176,7576,2791,8765,164,65,158,55,8705,15712,18252,31422,88.6
2326,13905,2629,9926,146,73,119,35,9499,16593,11809,21970,88.6
1.21577e+06,1.01737e+06,2.13449e+06,2.2556e+06,3472,1991,810,470,1.5035e+06,982918,1.19993e+06,671890,88.6
44978,68957,11385,15035,509,291,216,98,36433,35020,22524,21011,88.7
4617,11827,1239,4149,2954,3273,3362,3733,9455,10012,1436,2112,88.7
8609,13973,1501,2921,4245,4310,5752,5774,23350,22090,5041,7510,89
9137,15551,2619,4426,1978,1707,5576,5533,15553,16102,4808,5006,89.4
10469,14325,707,2920,3301,3261,4350,4332,11356,11279,1859,2170,89.6
3.46286e+06,1.76313e+06,5.53079e+06,3.09323e+06,11644,3860,3356,1000,3.00525e+06,1.79757e+06,2.24607e+06,1.09252e+06,89.7
3737,9597,847,2800,3503,3770,4877,5425,17298,17891,779,2514,89.9
16820,16118,2399,5009,5480,5608,8633,8490,23842,22773,5825,4984,90.2
4473,9815,1332,3896,4391,6637,5972,8934,14527,21225,1622,3651,90.3
245800,342245,51862,72862,487,513,695,233,245527,210925,94038,83412,90.5
2892,11981,1156,3819,474,1131,759,1851,1566,4289,100,173,91.2
210424,299712,21080,32279,598,554,436,167,209115,192746,198780,167589,91.3
2088,7363,147,2630,2667,3480,3174,3996,7370,9470,646,1481,91.5
39046,63103,13140,19140,474,307,319,165,49892,45879,40946,42676,91.5
7052,19560,1584,3625,4608,4874,6453,7030,22053,22939,1790,6421,91.6
1179,5707,0,486,2352,4363,3184,5791,12293,20437,1547,2872,91.7
11788,14408,1337,2477,3286,2885,4577,4656,13322,11811,2923,3451,92
816,4814,805,3059,874,1703,1259,2616,3225,6824,597,824,92.1
3195,10917,1805,4891,17479,22457,21413,26983,28301,33439,2269,5375,92.1
285482,297980,390992,531297,36036,29561,10581,8833,38623,33826,11718,10900,92.2
1999,9182,2873,9116,2473,3356,3629,5044,9442,13333,519,1551,92.4
5638,11775,1321,2225,3212,3315,4186,4684,11806,12504,3631,2968,92.5
3814,9794,2892,5859,2326,2846,3231,3715,8884,9843,1885,1839,92.7
11956,13170,16648,30143,65,219,200,97,9146,8723,1120,2195,93.1
6027,12177,247,1623,3469,3066,4562,4620,12911,12974,2199,2763,93.2
831,3755,331,2532,137,64,62,0,2870,4225,186,979,93.4
872642,886378,789899,894629,1852,1188,895,400,352810,287968,229947,168647,93.4
10321,19448,1622,3456,3388,3174,5399,5654,15454,14952,3513,4613,93.5
5542,8097,2075,4547,4776,5219,6160,6587,17037,17760,3177,2896,93.6
28059,46390,3615,6734,0,0,0,8,43433,39956,35467,33476,93.8
5274,8142,1644,2794,3442,4068,5432,6813,12969,17082,1521,2327,94.1
8257,23794,1301,2924,1582,1792,2225,2407,8359,9237,2829,2365,94.1
115879,160128,37952,57654,430,284,0,35,148390,133881,42810,65197,94.2
78827,115475,130329,174930,355,269,11,71,18364,16667,6847,6091,94.2
4927,9617,1402,3770,3029,3176,5130,5288,12914,13079,1795,2087,94.4
274924,391140,27677,40984,427,375,0,64,196026,175746,166990,165829,94.5
7491,20248,6277,12787,7545,9172,10428,12080,26555,29932,1476,3399,94.5
769,3117,200,2317,1843,2834,2178,3327,5416,8196,249,401,94.7
535611,615871,301152,425012,4426,3868,1047,945,210861,171063,106508,86490,95.1
6880,11962,781,2465,1389,1613,1719,1965,6378,6902,475,741,95.3
6863,12535,932,4963,8409,17650,12172,25790,28761,44903,19527,18224,95.5
1148,3158,501,3998,7618,17858,10256,25389,15945,40308,0,119,95.5
3826,7407,995,3309,9440,9807,13306,13178,30868,26646,11537,11335,95.5
2925,8631,2169,9230,321,187,122,37,6102,9373,46295,56181,95.8
6397,16857,27190,38173,299,165,30,0,64187,44669,91720,56327,95.8
1330,8570,3421,14724,160,58,160,60,7773,16788,17882,31827,95.8
1281,7092,607,3042,83,35,59,0,948,4002,18899,32916,95.8
2.66406e+06,1.78147e+06,6.37008e+06,6.17388e+06,6675,3150,1719,903,3.80899e+06,1.86807e+06,2.69348e+06,1.21465e+06,95.8
149761,190788,16971,22645,225,189,561,218,238611,194044,101150,81729,95.8
1288,7204,1043,4870,1218,2281,1741,3055,5076,8799,0,144,96.1
41717,65913,46822,75778,121,176,380,131,39017,36211,24278,28306,96.2
10478,18911,1807,4360,4358,4390,6615,6218,20007,20198,4805,4497,96.3
720,2880,2037,7893,1918,3010,2332,3788,5826,9495,68,944,96.7
14324,15758,1594,1999,10488,10241,14925,14206,27755,24547,6696,9100,96.7
9262,8933,2904,3280,3407,3403,3722,3987,10269,10533,2649,1899,96.8
2806,9926,1040,2779,1824,2060,2436,2896,6493,7562,1199,1957,96.9
51934,80995,7374,13520,797,357,0,0,41288,39459,26902,25671,97.2
1995,9767,509,1817,801,1132,1101,1858,4144,6853,0,235,97.6
9109,15553,2159,4292,2207,2239,5396,5693,14117,13232,3993,5467,97.6
7011,23566,1853,3773,12315,18292,15573,22965,30203,33636,16532,13157,97.7
2312,7677,2846,7691,6350,7768,7318,8992,17561,21128,1839,1897,98
15656,32961,2543,4975,2302,2599,7180,7752,18844,20138,2572,5754,98.1
3171,12433,1459,3685,1755,3148,2424,3996,6756,11226,2035,2503,98.2
25986,49059,17510,28675,161,102,77,38,43248,41981,25707,29902,98.2
25181,41662,8682,12513,432,346,89,174,27546,24650,9682,15570,98.3
14731,28767,7751,12913,28760,29412,29359,30246,23316,23140,4620,6019,98.3
8576,10255,475,2694,1911,1697,2721,2626,9703,9811,3031,3145,98.7
58787,73036,6734,10689,176,238,503,161,53147,51626,29477,41035,98.7
157678,245936,7321,10799,0,83,0,36,134772,114062,50224,51581,99
3425,9908,176,1699,523,1124,446,1079,1952,4394,2430,2533,99.1
6540,19638,3122,7410,1632,1532,4289,5078,11739,13320,3095,3749,99.1
888,4402,578,2392,503,1496,763,2043,1978,6417,237,292,99.3
12263,22485,2047,3274,3995,4194,6001,6214,18191,17593,2365,3725,99.5
6450,19728,2269,3722,1963,1997,2799,3011,8560,9165,901,1880,99.6
1716,7042,1541,3583,4816,6192,4581,5851,11418,13840,0,118,99.6
121111,192390,17558,29127,242,163,242,121,117178,102297,40464,48111,100.2
7803,17480,1857,3880,3207,3192,4552,4291,13495,12680,1520,2564,101.2
1085,7192,60,1513,823,2554,820,2612,2737,8214,726,2161,101.7
2953,9322,369,1832,3213,3966,4160,5321,10992,13682,1061,1658,101.7
5337,13942,370,2575,1967,2207,3196,3609,8999,10053,1991,1911,101.7
13718,20482,1531,1723,6797,6615,10224,9675,28243,26289,5555,4105,101.7
11716,15510,0,2115,1757,3006,1936,4227,6060,11481,9,652,102.1
3022,15392,1220,4014,708,1126,1700,2782,5451,9495,866,2701,102.7
1248,6623,530,2641,846,2924,1141,4053,2096,6635,235,470,103.1
2580,13109,192,1232,393,1178,561,1704,1997,5357,6,615,103.5
902,5215,1229,5095,586,1621,636,1781,2148,5919,1163,2679,103.5
1748,10047,732,3033,1140,3731,1624,4736,5759,14446,1378,2761,103.6
4747,9450,854,2456,2265,4728,3321,6068,8458,16186,582,1016,103.6
3925,12807,1484,4067,3982,4515,6086,6592,19452,22118,1749,3079,103.6
1848,4323,1925,4593,2129,2159,2850,3043,9254,9562,699,1348,103.7
7104,11594,1459,2519,7585,7104,9599,9793,27630,26006,1655,3441,103.7
1252,8215,1144,5188,7245,13885,10846,20989,11646,21796,608,2990,103.8
14681,13317,1105,2685,3544,3802,4909,5482,12938,14170,1524,2968,103.9
54200,66476,3065,3409,227,245,7,54,32264,31239,17826,26676,104
1543,6836,528,2615,228,156,87,0,5990,15174,5504,12278,104.1
3045,10430,1102,3078,242,214,81,0,6023,14747,0,653,104.1
8777,15289,4265,6714,4690,4906,6532,7145,20004,21439,2704,3343,104.2
9223,13478,2131,3090,1801,1726,2266,2113,7598,7275,2186,2527,104.5
4031,11769,4488,8219,2174,2349,3655,3767,11920,12659,3131,2503,104.6
6639,11895,1694,2982,4568,4593,5922,6193,15371,15097,0,2463,104.6
4284,14150,1376,4983,1948,2406,2917,3361,7795,9927,68,259,105.2
99050,138596,84023,128057,357,258,0,58,137219,117129,50539,46534,105.3
12448,13423,2442,5174,16069,16346,21012,20982,33504,28982,9270,11725,105.9
4952,11809,2991,6005,1561,1736,2304,2421,6659,6887,747,1630,106
7653,13276,2446,4594,1416,1406,2819,2880,8320,9261,1806,3408,106.1
9366,20838,2023,2175,3591,3743,5787,6111,14985,15222,2172,3765,106.3
8857,12448,2729,4617,2400,2465,3285,3463,9379,8688,2772,2275,106.6
6065,22312,2334,4603,7108,8078,7804,8548,17330,18085,1571,3140,107
5057,11983,2863,5206,5441,5376,6566,7305,20530,23041,0,3797,107.3
3032,7480,0,1077,480,1280,629,1887,2006,6256,6705,13340,107.8
1952,6272,1110,2392,16496,21918,22743,30221,34488,43853,2438,9874,107.8
2993,8057,0,1203,216,170,190,71,3870,4713,860,853,108
319736,432926,16856,23897,1209,841,403,205,517110,440781,175578,168424,108
122175,183310,6660,11966,53,139,43,142,155109,135669,81490,61863,108.1
1236,8103,0,215,641,1739,744,1939,1809,4480,4773,9157,108.7
4681,19241,1848,4769,11829,17577,13741,20585,20783,28179,1315,4887,108.7
8265,21127,863,2810,3283,3178,3775,3911,11454,11093,2184,2092,108.9
9593,13970,4344,6396,16577,16647,31613,30619,40998,38113,9966,9683,109.1
317420,442601,14685,20784,623,346,421,150,266620,235768,127129,129664,109.2
2030,8788,592,3184,2397,3775,3247,4802,10167,15376,535,873,109.2
8182,16375,1472,4498,2986,3062,4245,4590,13816,14793,3054,3987,109.3
60835,97707,19470,30988,179,217,409,194,83249,76432,47993,46011,110.2
10977,19085,1860,4178,6965,7382,9927,10375,28151,27466,1272,4848,110.6
7645,20477,1150,3586,3092,3740,4147,4907,14507,16827,1079,1750,110.7
1022,3965,269,1306,979,1228,1305,1655,4508,6149,0,847,111.1
2340,7653,705,1743,2546,2941,2593,2940,8228,8501,31,543,111.1
5170,19916,489,2320,2346,2932,3116,3641,8514,10092,1311,3578,111.3
7697,13403,2894,5113,3561,3536,5281,5469,16119,15185,38,870,111.5
1996,6622,516,1207,1930,2202,2260,2655,6091,6964,370,769,111.9
7962,17124,885,2048,6510,7049,8262,9208,23080,24744,1526,2642,111.9
319552,387296,704418,813940,260,255,762,254,132569,114218,58644,44945,112.1
6417,12673,2101,3249,11038,10856,18514,18145,39804,35724,6379,14416,112.3
4424,11195,1332,2715,206,249,52,9,7579,11638,110048,158935,112.4
346144,421014,50598,64609,856,536,184,262,565263,455042,317633,297386,112.4
6625,15357,1642,3261,3336,3283,4265,4075,10982,10814,2330,1967,112.4
9132,13010,1297,2427,2480,2418,3658,3923,12552,12352,3277,4620,112.7
33543,64340,6675,10353,367,169,0,0,32832,33113,19504,25474,112.7
11342,25452,1742,2921,5269,5623,7072,7525,22904,24232,3657,5118,113
26859,46532,11485,19254,545,239,35,36,39163,37947,11716,24483,113.1
3582,11596,1229,2857,1544,2234,2524,3333,7665,8940,2411,2703,113.2
22264,43254,3505,5222,421,225,206,98,15864,16169,3800,8943,113.4
12432,16322,2295,4415,10117,9157,14019,13866,35210,30591,14991,14430,113.5
3007,9933,1910,4125,1438,1628,1795,1860,5194,5670,497,1396,113.6
4133,14921,4226,9155,29585,34421,45317,53251,31630,33764,2139,5083,113.6
1.90838e+06,1.88694e+06,3.12106e+06,3.89e+06,7463,4400,1906,1212,354831,289506,163397,118582,113.9
4790,6804,1575,3859,2738,2832,3769,4070,12208,13484,1246,2041,113.9
7240,14632,1325,4890,949,2438,1044,2710,4689,7967,2668,2389,114.1
22419,44492,7339,13344,191,115,96,46,29234,27794,8866,17350,114.1
1661,10917,420,1725,2060,5786,2657,7653,5679,14008,2067,5761,114.5
49275,72536,19357,32125,650,557,0,90,61061,57801,35978,49452,114.8
4049,14349,73,584,3352,4627,4501,6082,18613,23857,2210,6532,115.1
4341,9810,1000,2384,788,1176,712,1326,1975,4077,2248,2745,115.1
2452,5143,1050,2782,224,188,291,163,7634,9014,2094,2164,115.3
3596,11176,0,652,228,101,321,257,6997,7512,1719,1444,115.3
644508,749533,146924,190727,1413,1020,611,241,824023,615120,303821,240068,115.3
2025,10936,10325,32425,140,59,99,0,20511,36938,5640,8946,115.3
1567,9851,4566,18268,154,53,114,0,10110,21412,5637,9656,115.3
2409,7438,1194,3549,231,174,163,124,7184,5516,20991,16835,115.3
2.37663e+06,1.79572e+06,7.01886e+06,5.68213e+06,12731,5734,3305,1679,4.05476e+06,2.24114e+06,3.38738e+06,1.62772e+06,115.3
19062,13535,6313,7181,3443,3523,5329,5251,17881,16016,5115,3623,115.3
4782,12997,4991,9454,4124,4221,5455,5892,18024,19115,2011,2499,115.3
264502,348838,206820,311508,8759,8985,11990,11565,35392,32662,8638,9570,115.6
227357,320223,13934,18095,493,340,0,56,282179,248264,137232,118209,115.9
34740,54515,7837,11760,233,208,307,158,66660,63894,42745,47909,116
1348,7875,259,1664,0,0,122,21,3380,4505,1334,2643,116
730,3129,520,4331,176,94,149,55,4962,14411,28716,67125,116
295598,391115,79670,120843,910,887,237,97,498290,420098,165343,158834,116
140367,180428,42731,65579,278,298,30,100,167222,145059,67869,78343,116.1
6535,14056,1088,2460,1782,1788,2699,2763,8117,8671,1502,1771,116.2
1467,7883,305,1301,4044,8266,5483,11004,7965,14493,1538,3222,116.3
51772,80810,5062,7682,317,137,238,119,45874,40941,29712,28071,116.5
6359,18661,2286,5728,4468,5580,6339,7540,17682,19637,4243,5713,116.7
3805,7711,205,1063,574,1665,544,1978,3078,7867,323,477,116.7
8889,13732,1907,3645,3844,3903,5391,5714,16076,17891,2151,2391,116.9
5918,12766,1326,2231,1887,1949,2838,2930,9699,10114,2774,3105,117
1974,6665,398,2297,1457,1741,2139,2460,9894,9921,1392,3352,117
4650,6961,1417,2136,5592,5128,7656,7443,23701,22453,3470,5782,117.2
9407,17476,1277,3593,5665,5943,7656,7899,20616,19464,3096,4298,117.2
10330,16071,2792,6354,1422,2019,2149,3320,7236,10252,2832,1955,117.3
1698,10459,1029,3697,701,1808,838,2572,2720,8327,389,611,117.3
241516,360424,61256,91954,684,370,127,118,177499,149853,93119,83342,117.6
89902,136662,2106,4336,0,21,194,154,127399,116504,48592,45213,117.7
249299,348783,36260,57091,672,779,134,102,418644,360662,121237,123568,118.1
9754,17807,1060,2896,4172,3937,5635,5558,17632,16377,3900,3350,118.3
4579,10208,533,2695,521,675,460,869,2503,4358,3612,4789,118.3
737,3309,0,2082,557,1874,740,2555,1778,5859,650,1647,118.3
17217,20277,4186,5236,3659,3121,5653,5711,17533,18082,5918,5397,118.7
1168,7037,305,2642,2172,3880,2818,5189,6747,12424,592,1213,118.7
53491,73566,15637,24996,31,105,0,0,54181,51087,21966,40400,119.1
3030,8348,727,2641,2630,3128,3109,3632,10695,11862,1152,2573,119.1
4531,10164,11595,19270,73,86,278,183,9187,8338,2558,4573,119.1
9841,20399,973,2784,3869,3881,5947,6239,15309,15775,2886,3956,119.2
4369,14934,786,2026,2664,4666,3342,6289,9266,15556,2408,3508,119.3
40483,67715,10165,15839,343,199,292,118,36071,33089,26679,25629,119.3
11942,27416,1735,3824,4861,5331,6715,7613,17802,18553,665,1911,119.7
7139,13145,1810,2921,9748,9338,12419,12335,25445,20844,2955,7082,119.9
289934,387673,21480,28842,650,582,952,241,462262,400956,162262,139400,120.1
7189,25096,1385,2924,3977,4709,5367,5985,15323,17488,989,2394,120.2
78607,123807,54797,82784,4723,4914,7992,8070,21952,22470,5409,4748,120.2
766535,663850,1.68832e+06,1.50723e+06,1864,1104,1205,422,193357,163264,105726,82543,120.4
9482,12495,2296,3670,2693,2533,3254,3248,10489,10616,2789,2436,120.7
7384,16602,1000,1908,1780,1784,2566,2447,7453,7897,2246,1479,121.1
3658,6925,144,1412,698,1242,640,1321,2244,5114,2502,2184,121.7
3311,10556,614,1785,119,60,87,0,2356,5583,10103,24389,121.9
67959,103513,12958,20990,290,161,0,29,121504,112137,16663,32614,121.9
20319,27412,3203,5032,5583,5507,9011,8722,27082,26041,4544,6403,121.9
7505,11388,1162,2636,1917,1910,2581,2634,8153,8334,0,1615,122.3
2218,10005,1647,10392,744,1355,857,2175,2603,7549,2684,4078,122.4
6636,14615,4517,15100,2989,4730,4333,6611,11661,19606,489,588,122.4
2764,5612,617,2732,46,51,0,0,3382,4632,690,816,122.5
2376,12061,200,1452,828,1098,1363,1909,4212,6113,54,623,122.7
2580,4839,108,2245,1623,1626,2778,2956,8837,8862,819,1714,123
10135,23018,1586,5800,5818,5659,7984,8391,22995,22768,2772,5639,123
7516,18672,1024,3775,2724,2582,3712,3522,10048,10303,1603,1804,123.2
3817,18656,861,2659,2513,4239,2881,5206,9078,15749,465,2041,123.3
2456,6282,715,2603,901,1453,920,2460,3581,8873,7832,10670,123.5
6546,12601,3912,7029,10138,12754,13334,16971,19924,25899,1834,3327,123.5
10962,14759,2027,3161,2883,3202,4189,4235,16318,16147,2950,5318,123.9
27513,58307,4296,7427,11319,11040,15197,15111,40788,38733,6441,7276,123.9
75965,108903,32003,49945,306,314,377,167,55114,50632,48906,42735,124
2986,13906,1994,5981,3291,5424,4417,7193,14067,22403,1682,3995,125.2
2364,14694,866,3645,1812,4942,2451,6751,7280,20711,422,738,125.2
5465,8778,1613,4230,1764,1742,2587,2742,8178,8109,1302,1899,125.5
221337,292071,14074,19290,32,151,291,115,283410,247373,106734,101855,125.7
3055,10258,5043,11815,12157,14075,11788,13705,13655,15673,1193,2874,125.9
7239,9862,1718,3916,1478,1664,2066,2378,4505,5699,874,874,126.2
2702,8224,751,3486,2223,3030,2263,2991,9166,11885,2119,2716,126.6
5907,11354,192,1894,2542,2840,2825,3392,7372,9440,1220,1699,126.7
1880,6547,1883,6276,2238,3792,3235,5608,10815,18042,2265,4861,127
67236,85490,29576,43971,432,511,232,95,28341,26069,23142,19676,127
5105,9516,710,2407,1149,2879,1337,3099,3661,7309,1848,1713,127.2
6.65335e+06,1.95659e+06,9.53404e+06,1.06782e+07,26144,5149,7807,1689,2.41146e+06,1.06149e+06,1.42017e+06,531896,127.3
219717,316359,25463,39175,970,585,4052,4379,100954,94472,79936,69789,127.4
7677,10492,4095,6776,3382,3063,5278,5243,12994,12937,1929,2626,127.9
2149,12146,0,1145,753,1449,1277,3185,3503,8274,671,2369,127.9
2882,15055,798,2691,1256,1914,1668,3452,4726,9272,0,0,127.9
70009,103236,16236,25926,210,291,121,96,60699,56298,45115,45038,128
5662,10514,2725,5644,1314,2169,1748,2224,4577,6431,241,487,128.1
9253,15170,892,2288,629,1397,501,1142,2126,4948,5500,7268,128.4
1989,9045,3124,7309,5483,8209,6791,10526,12327,18962,457,727,128.4
252051,272108,318302,400003,6509,6570,7628,7681,23694,22332,5501,5379,128.4
36162,54237,14032,23184,176,164,0,71,48105,44990,28302,35410,128.7
1107,4759,817,3604,106,60,90,50,4840,7314,256,403,128.9
3350,8190,236,1172,1658,3065,1741,3669,4402,9112,2724,3037,129
2735,9310,212,1011,11372,15323,12845,17469,19159,25360,351,1813,129.3
2887,13699,260,1858,1015,2730,1259,3266,3620,9317,1152,1759,129.7
8666,16582,2180,4226,3002,2523,4262,4501,13161,12689,4323,3875,129.7
4155,19361,592,2773,6256,9191,7792,11465,18900,27896,782,1258,129.7
1757,9532,427,2348,242,299,147,37,5176,7985,1226,1801,129.8
857,5399,163,1218,158,105,178,141,1898,4960,5460,12341,129.8
337724,401952,39400,49560,1191,1047,106,114,660574,541573,342095,254702,129.8
4676,13577,1041,3742,4840,6100,5954,7669,16417,21396,0,1629,129.9
5990,18999,154,1803,2594,3062,3918,4795,12083,14773,2099,3467,130.1
2325,8783,1033,2998,3977,4331,4930,5541,12127,13356,1217,1740,130.2
9055,22725,2248,4112,4536,4951,6239,6515,17253,17575,1121,1970,130.3
153957,210049,6086,9822,445,366,184,95,210295,189129,68956,73307,130.4
2084,11616,145,1869,311,809,635,1591,1904,4545,1661,2527,130.5
1662,5641,2082,5624,2640,3350,3835,5019,9523,12126,687,1604,130.5
