"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
461732,600529,50387,70959,1275,1074,667,239,652277,531620,239592,212520,97.9
10893,19129,1308,2975,3090,3291,4217,4542,11689,12894,1730,3488,97.9
9212,22352,2710,5723,3222,3028,4434,4829,12263,12927,1289,2693,97.9
4632,10147,937,3789,1510,1920,2411,3342,6444,9148,823,1361,98
6231,16763,1220,2948,3922,5590,5528,7592,12748,16807,3011,5617,98
1813,13166,0,294,1251,4182,1877,6017,4567,13391,1006,1904,98
336108,485417,231128,345570,873,412,280,132,119004,102863,62514,56474,98
325408,469377,22043,35721,191,599,68,110,195899,168462,127547,92578,98.1
56527,80704,2157,4773,325,245,0,81,40153,34442,38338,32208,98.1
8726,16148,1649,2532,3213,3366,4554,4482,10551,9594,1666,2142,98.2
12858,20258,2507,5038,2877,3121,4052,4316,13265,13029,4717,3086,98.3
3752,9848,1023,2721,1447,1822,1701,2278,4889,6215,1140,1548,98.4
1726,7842,90,1155,693,1311,793,1982,1525,4226,190,184,98.4
1969,8440,717,1822,1004,1460,1501,1920,4635,5925,731,934,98.4
16490,36178,7496,14595,173,110,119,115,30368,33171,12748,25181,98.4
13711,31083,4763,9054,68,21,168,135,24612,26979,3756,8371,98.5
16451,32653,14280,24604,4631,4762,7211,7920,21582,23606,2880,5095,98.5
6032,16616,2372,5578,4305,5257,5497,6841,13370,15486,1485,1832,98.5
52472,86848,4507,7309,236,159,117,93,45583,41920,33368,33598,98.5
28956,38979,12343,21009,444,189,357,138,33673,34410,20409,26779,98.5
43154,54510,7997,11168,337,190,133,47,37931,37097,13998,25536,98.5
23938,46762,2674,3629,7574,7351,10294,10505,25278,24945,4354,6893,98.5
20636,35967,1247,3488,5796,5304,8503,8697,25692,24661,3783,4985,98.6
32440,53535,47756,76860,5015,5431,7347,7401,24657,21465,8738,7687,98.6
9432,27350,1776,4220,1721,2089,5228,6289,11781,13541,2064,3810,98.7
71671,99679,1210,3928,598,200,383,196,60539,55843,51074,45816,98.7
3088,11133,1040,3952,1253,2046,1826,2973,4388,7257,1169,1593,98.7
8584,15319,4801,7144,2729,2527,2641,2796,7048,6878,983,1041,98.8
48075,71066,4650,6218,385,157,77,156,49705,44458,31480,30563,98.8
8580,25379,2243,5618,1478,1437,4134,4599,11337,12665,1079,2674,98.9
25282,35595,6213,9331,2232,2030,5792,5621,13495,14104,5849,5246,98.9
14827,21928,2499,3118,4586,4186,6580,6698,17222,17596,2496,2448,98.9
9551,6992,3688,5779,1483,1128,2165,1936,4951,5092,1720,1149,98.9
9878,22437,2411,4966,1197,1239,2244,2395,6943,7685,1143,2248,98.9
4626,11411,1599,3919,2301,2588,3302,3476,9137,10184,1803,2356,98.9
4198,17611,1266,3469,1641,1988,2350,2809,6579,7904,976,1177,99
3765,13636,1486,4800,2739,3906,4144,5995,9369,13346,518,740,99
37221,69829,7410,12630,282,153,280,129,38805,36917,23278,32174,99
7340,14734,1671,3516,3575,3446,5386,5786,13677,13886,884,2151,99.1
19897,34000,4569,8328,17811,18863,26327,28119,60776,57463,11699,21360,99.1
218097,329077,14528,20756,563,394,207,160,250350,215046,112989,100951,99.1
4629,15115,1551,3810,3759,4424,4833,5601,11942,14670,1523,2224,99.1
12901,18609,3621,7584,4508,4527,6140,6006,16016,15640,4749,3491,99.1
14091,19163,1998,3860,3949,3866,4788,4729,12966,12854,3270,2701,99.2
3458,12924,310,778,2223,2798,2685,3643,5682,7390,536,639,99.2
114904,172283,7212,11647,681,487,0,39,102598,91238,92728,66955,99.2
1258,5152,487,1781,2385,6965,4245,12317,7162,19285,8005,13516,99.2
1764,6452,274,2321,8172,15502,13239,25030,18950,32623,1001,2514,99.2
61035,87019,9058,14557,708,405,0,71,66816,60088,64434,48874,99.2
9339,20305,3647,6419,2896,2985,4081,4096,10397,9910,2488,2379,99.2
15272,12417,5245,6034,436,208,0,69,21471,19980,16554,13039,99.3
31991,50768,3089,6529,399,221,59,24,26718,25268,13014,16902,99.3
105836,150162,20136,32124,598,265,264,229,108471,98500,89333,71407,99.3
4496,11483,750,1727,2165,2207,2929,3283,6265,6737,2373,2062,99.4
8533,23210,5504,12310,4930,5255,7022,7944,17407,19769,1334,2253,99.4
3693,15706,1805,5274,2211,3058,2891,4284,7134,10130,527,1032,99.4
25551,38086,2997,4157,2715,2616,3996,4088,13315,13782,2520,3804,99.4
115648,156205,80243,114196,5063,4726,7388,7073,20314,19669,4332,5561,99.4
493,2491,853,3167,665,950,1254,1965,3538,5498,0,60,99.5
13624,19767,2904,3817,5191,5299,7028,6914,18663,17854,4645,4106,99.5
29259,51536,1012,2890,626,290,203,91,42159,37948,29584,26827,99.5
1999,11581,444,3607,714,1844,1028,2886,3059,8405,991,1838,99.5
1442,9156,866,4033,1454,2567,1968,3642,5738,10544,1161,2083,99.5
8641,21065,5673,11783,3834,4114,5361,5875,15488,17250,2570,3493,99.5
14756,21821,4360,6825,4895,5086,6580,6483,17477,16713,4481,4137,99.6
7183,10586,1321,2587,3458,3373,4281,4214,11042,10220,1660,1952,99.7
8367,15600,2993,5078,3316,3747,5126,5152,13432,13903,2391,2868,99.7
41933,74984,7036,8749,2850,2913,7701,7268,19131,17519,8746,8186,99.7
59926,74957,6684,12592,3122,2790,7460,7104,19320,18003,8337,7286,99.8
3712,14998,1210,4032,124,8,115,0,2923,4217,8017,11381,99.8
1949,6051,3282,6596,122,32,134,73,33874,35370,22594,23434,99.8
1090,5488,1337,4586,61,0,141,93,23121,34567,20132,30527,99.8
6.57823e+06,1.99456e+06,3.482e+06,1.3019e+06,12973,2955,3447,677,9.11622e+06,1.82379e+06,6.43722e+06,1.25885e+06,99.8
18659,35944,12132,22603,2295,2134,3703,4023,10196,10801,2494,4382,99.9
81622,118527,10752,15192,297,198,386,167,71765,66156,55980,55624,99.9
102574,132822,17301,28514,400,348,313,144,80071,76272,78837,72236,100
25381,36536,1879,4460,7321,7192,9847,10080,25186,25738,2982,4663,100.1
5290,17150,2506,6890,2059,2649,2538,3140,6341,8046,148,953,100.1
28206,38845,2993,7923,4,83,298,180,32662,29911,14250,18886,100.1
39870,59883,4756,6421,215,115,234,131,38315,32874,30013,29439,100.2
3826,14272,1840,5490,2002,2344,2631,3296,6212,7143,126,1138,100.2
57414,81228,3896,7688,254,216,0,44,51579,48569,31306,40566,100.2
499166,622790,57204,81611,2124,1710,515,238,819259,646186,288497,272727,100.2
47769,82754,14571,25883,37,83,220,65,46183,43833,19539,35002,100.2
6151,9935,5415,8046,6470,6595,6803,7133,13185,13095,2703,3204,100.4
47820,76733,4378,6615,1170,476,98,89,24155,23747,19143,16460,100.4
767,4652,312,2050,86,0,61,0,2467,4414,852,1381,100.5
446243,633968,33443,45857,954,895,174,118,296701,239060,140435,121849,100.5
16312,23146,3400,4534,215,174,68,104,20388,18853,13160,15194,100.6
1913,9577,315,1537,2213,3583,2530,3945,6517,9652,208,366,100.7
76463,119613,3173,5251,336,336,399,170,74848,66397,63486,57981,100.7
33827,54614,2269,5256,0,140,8,57,35552,33388,12254,25121,100.8
11899,27826,4284,6839,2609,2624,4044,4092,11821,12143,3637,3689,100.8
44331,76081,2410,3547,366,186,87,60,49162,44796,35879,35924,100.8
2491,8264,1079,2937,882,2470,1280,3322,2538,7070,1500,1814,100.9
63857,102946,16296,27480,3113,3161,7947,8211,20149,19546,5012,6582,100.9
35616,54867,9235,15600,68,133,403,179,31980,28922,27297,21008,101
6338,12549,2657,5163,3013,3240,4606,4699,12509,12923,2706,2432,101
9831,23715,2933,6607,3499,3513,4802,4963,12057,12662,2474,3680,101.2
96419,154319,19724,29619,469,431,336,159,71517,65476,55690,58225,101.2
11458,22621,1732,3964,4155,4400,4921,5049,13858,14414,3035,3900,101.2
19249,40671,3105,5184,191,46,199,181,19761,20697,7049,12388,101.2
73569,105024,10089,14707,5112,4987,11932,11532,32136,30009,15129,13012,101.3
13782,18785,2974,3665,4628,4300,6359,5650,15826,14778,4053,2934,101.3
4811,11819,1872,4094,3392,3477,4770,5336,11020,11083,2158,2376,101.3
5989,22305,1501,3696,1425,1723,2200,2690,6617,7804,1568,2282,101.3
73266,104487,20499,29085,290,218,200,126,78720,72185,52987,54771,101.3
8282,17333,999,3691,3013,3375,4144,4553,9662,10433,51,199,101.3
694809,802780,642991,690801,2468,1404,588,299,355739,289682,169989,156826,101.3
55550,93414,10522,16985,67,78,185,106,59579,55890,40028,40353,101.3
1460,9004,1385,5941,2540,4683,3248,6092,7743,14373,0,0,101.3
12421,25741,1769,2753,4181,4308,5893,5972,14287,14386,3437,2448,101.3
12011,18265,2579,4197,3392,3770,5072,5303,14058,14404,2187,4251,101.4
10713,32122,2047,4516,4016,5002,5077,6375,13310,15291,1644,2558,101.4
4378,17456,715,1756,568,1660,531,2095,2176,5476,579,1030,101.4
83761,134610,36632,54947,980,374,0,123,76051,69237,50383,52926,101.4
91664,131289,37980,60670,426,322,197,198,100120,88742,69875,63913,101.5
7598,19538,1738,2721,3318,3782,3438,3853,9667,10496,224,1390,101.5
10459,16749,3167,4549,4065,3897,5249,5223,12575,12054,2073,2463,101.5
9237,14621,4564,7802,3633,3460,5009,4993,13834,14588,2742,3114,101.5
16074,25567,3704,5990,1296,1350,3172,3238,7825,7732,1544,3072,101.5
3875,8635,1934,4346,1496,1635,2342,2542,5471,6224,1109,1152,101.6
2258,9373,1313,3517,1788,2303,2167,2886,6864,8666,822,1397,101.7
192706,280433,9370,12821,346,206,20,114,205730,174614,86395,68649,101.7
2093,12293,327,2383,1466,3002,1854,3890,4979,9944,1641,2830,101.8
31012,44880,3565,4906,281,289,273,111,31902,29132,18497,18989,101.8
6298,17834,1678,4276,2892,3305,4438,4775,11970,13314,0,1336,101.8
8888,11313,1325,3871,1734,1670,2165,2269,4991,5628,890,1744,101.9
2066,9009,817,2451,696,1565,908,2268,2845,7027,1102,1761,101.9
2207,13324,393,2876,1039,2010,1545,2949,4391,8745,553,1278,101.9
56913,89756,6078,9882,103,61,16,58,48222,41281,41039,37042,101.9
2930,9344,3153,7921,1967,2717,2553,3662,6333,8488,1900,2315,101.9
27042,43084,4566,7655,5209,5649,7940,8482,22196,22801,5713,6326,101.9
36482,51313,3117,5896,161,184,282,120,50321,49593,36332,37202,101.9
4866,7756,1642,3079,3511,3246,4565,4538,12895,12041,2044,2474,101.9
485365,653451,218906,271064,3829,3476,870,483,171573,145815,125540,86193,102
56499,86284,3295,6148,131,130,0,74,58929,52973,43155,44316,102
9348,19893,2681,5740,2606,2637,3725,4043,10227,11712,2263,2687,102
378888,519137,168845,255695,7337,7169,9153,8938,99566,82651,57774,49862,102.1
1377,6059,583,2105,177,90,162,86,4114,5394,475,817,102.1
679394,858666,161931,252486,2322,2102,291,205,555281,431397,249978,216469,102.1
44620,80644,2274,3930,352,189,153,116,52521,51799,26267,41418,102.1
2720,14242,1441,6538,1341,2077,1766,2815,4216,6388,396,607,102.1
756,4783,1136,5792,465,1125,550,1420,1353,4098,1044,2194,102.2
679,3682,238,1011,696,1898,781,2227,2084,6553,285,514,102.2
264693,379917,50777,81691,590,323,295,197,142677,129941,117162,115303,102.3
29841,42218,6279,10721,6727,5952,9858,9808,24734,25259,7321,6093,102.3
7728,13684,1804,2685,4022,4386,5047,5429,12260,13247,161,1780,102.4
9259,25032,2573,6337,4569,5382,6232,7209,17281,20044,1438,3929,102.5
38885,58434,8754,15109,376,230,114,42,47324,45817,24526,31946,102.5
11676,23890,2059,3818,4031,3657,4744,4793,14213,14388,4378,4865,102.5
155187,244794,19477,30616,171,178,196,152,149859,130404,86112,86746,102.5
5655,20054,2744,7433,2008,2410,3279,4263,8320,11003,846,2544,102.5
19257,31011,4893,5918,4181,4143,6611,6321,17437,16670,5503,5165,102.6
25316,29815,3913,6628,0,0,55,127,34506,31683,26756,20014,102.7
1956,8638,854,2693,1522,3369,1906,4384,4661,10821,966,1914,102.7
37426,59299,13131,22228,0,19,232,121,40319,37513,21403,30124,102.7
11037,19390,976,2136,2441,2351,3277,3794,7789,8435,2210,1836,102.7
874,4282,1249,4368,835,1257,1303,2263,3305,5373,212,175,102.8
2721,7032,643,1962,364,228,223,78,4385,4475,1929,1545,102.8
514122,692861,359768,524204,2729,2542,4024,4034,344452,290903,157389,123215,102.8
4660,21429,1380,3725,1386,2079,1922,2851,5135,7321,814,1470,102.8
6959,18253,1337,3498,2074,2611,3181,4133,8069,10783,1363,3288,102.8
348734,503868,310119,436825,3250,2405,2777,2726,54363,50313,37150,34505,102.9
7997,15900,2892,4678,1861,2989,2440,4057,6576,11744,2798,2941,102.9
2670,15678,528,3629,1070,2801,1213,3438,3235,10216,560,1140,102.9
2203,13659,173,1971,186,146,260,223,3388,7778,1190,1824,102.9
670920,865332,112609,169746,844,649,695,280,719852,582560,378621,326856,102.9
7463,18041,2334,5611,3025,4444,4128,6463,10917,17116,3238,3753,103
335158,468496,12903,18469,506,469,5449,5034,133549,120964,120999,102182,103
7404,14871,2159,4803,2664,2746,3926,3789,10893,10819,1999,1932,103.1
15516,15096,2116,2719,2805,2722,3889,3716,9223,9015,1904,2517,103.2
83547,133850,8773,14292,435,174,0,0,79294,69462,69168,56220,103.2
21825,41126,10397,17952,2181,2085,5475,5614,15287,14437,2184,5099,103.3
103653,162808,11236,19898,198,231,242,146,48207,46269,27530,30810,103.3
4807,14955,1548,3994,2790,3492,3674,4508,10190,12306,1169,2463,103.5
47162,60295,2547,4095,0,40,0,61,30575,29256,20259,28667,103.5
59775,102075,14724,24008,508,319,185,102,48588,45888,22849,35043,103.5
26650,45018,6148,8153,140,89,399,214,39395,37078,10538,25580,103.6
2649,7358,314,1724,203,115,218,132,2473,4122,17714,14957,103.6
2488,11513,5,1560,118,0,130,22,7144,8814,7575,10070,103.6
2092,8164,243,2714,53,0,179,91,3006,4343,17498,29339,103.6
398887,443708,116871,177761,2364,1875,482,328,935700,718359,497557,414748,103.6
1448,5607,885,3141,1161,1653,1581,2355,4519,7043,0,52,103.7
2125,13582,918,3466,1779,4158,2437,5392,6444,13861,0,449,103.7
5942,12728,1486,2854,3095,3577,3618,4103,9446,10049,1851,2059,103.7
19250,23080,4281,5988,119,181,392,134,16030,14934,14258,12902,103.7
3719,13764,2142,6579,1451,1737,1813,2236,5326,6956,272,704,103.7
21830,21575,2918,3800,2367,2292,3286,3459,9616,9356,2780,1983,103.8
34744,58833,10369,16792,47,66,162,46,48457,43287,41934,37727,103.8
8836,11752,2128,2993,3724,3315,3813,3905,9482,9735,691,2027,103.8
8611,12665,1780,3175,98,108,263,142,9027,4251,1842,1080,103.9
485670,628208,298173,431193,6766,6284,7540,7252,399422,350731,201480,170134,103.9
5491,12316,1896,3629,2516,3021,3061,3406,8180,9236,526,951,103.9
3596,10707,2109,6242,2062,2398,2413,2739,6379,7291,696,1029,104
1097,5135,0,416,186,72,77,0,8052,13665,3554,5158,104
1628,5277,0,165,145,35,77,7,15204,19096,2701,3904,104
3486,11251,0,1527,209,91,0,0,6571,7475,2769,2600,104
828747,846297,304677,416585,3180,2338,475,326,2.1305e+06,1.3101e+06,920610,671334,104
26998,42965,6354,11478,240,120,443,178,29424,28259,13607,20946,104
2592,12028,521,2332,173,121,0,0,1719,4859,12855,30713,104
70244,106817,10896,17864,659,426,61,39,40953,38717,23979,34745,104
53219,86132,4948,7924,261,128,73,158,50915,46737,37173,34466,104
7079,11824,4118,7490,5601,5820,6680,7411,13896,14212,1570,2019,104
15416,19653,2216,3692,1932,2337,4624,4634,9524,9758,5112,4093,104.1
8008,10672,1484,2753,3834,3746,5465,5098,13487,13541,2452,2451,104.2
8805,12599,0,2353,566,287,825,372,10177,5349,28965,11929,104.2
1222,4560,1294,3738,219,128,259,162,46812,55975,12187,17546,104.2
1276,6591,0,397,88,0,174,77,5471,7683,13855,19998,104.2
1506,8195,0,161,131,11,228,138,4974,7870,10032,18783,104.2
1.5917e+06,1.15815e+06,1.13607e+06,946150,12064,4373,3007,980,7.53217e+06,2.82308e+06,6.08074e+06,2.23016e+06,104.2
2627,9288,1774,6267,2060,3029,2761,4002,6281,8829,1298,1708,104.2
2811,7344,2842,5708,2051,2188,3125,3304,6347,7047,156,356,104.2
3263,12534,1158,2763,2069,2633,2495,3087,7884,10465,1023,2063,104.3
28964,48079,2600,3713,233,151,62,49,32658,30667,17080,23700,104.3
9183,14448,2125,5427,879,1951,1085,2386,2830,6095,574,853,104.4
78376,123434,14218,21627,263,216,0,81,74106,65263,59261,51899,104.4
503990,654074,227705,301408,2223,1540,556,253,381987,300869,211365,159414,104.5
6345,16144,3240,6817,2880,3469,3959,4641,11210,13281,1549,1749,104.5
33103,46566,12297,21448,2419,2459,3986,3864,11300,11214,1330,2672,104.5
1133,6972,152,1096,204,112,168,54,3225,5627,0,274,104.5
308068,431820,37611,53813,678,499,0,135,204690,179167,113024,94622,104.6
8943,8429,1299,1717,6732,7585,8493,8562,21911,21437,4290,3516,104.6
15337,12994,4380,6731,1218,1187,2871,2588,7168,7823,3239,2440,104.7
4452,17588,1575,4904,5305,7066,7068,9590,13895,17829,881,1187,104.7
60684,91850,13284,21415,379,313,371,95,62919,55325,56322,41976,104.8
415845,521437,223122,311315,1459,1103,381,266,99486,89959,55331,56444,104.8
30897,55300,5005,8649,128,170,62,59,35256,32202,32573,26024,104.9
15466,13247,878,1914,2240,3856,2212,3987,5519,9778,2838,2207,105
32987,38962,5146,7313,2874,2841,6008,6456,14501,15867,4150,6327,105.1
15002,18968,4147,7046,2591,2537,3908,3855,12714,11873,4287,3588,105.1
9406,18398,199,1147,261,222,275,169,12426,10092,4150,4081,105.1
542405,644737,80310,112394,2003,1905,248,175,978062,746207,464980,327247,105.1
9863,19158,1318,2800,4610,4712,6994,7340,17764,18725,1474,1949,105.2
6957,13673,3367,6888,4623,4946,5821,6179,14645,15037,761,2242,105.2
6282,18900,1900,4487,3521,3890,4668,5165,10872,11515,1871,1781,105.3
17300,31600,3839,6554,4350,3951,6133,6036,15885,14893,3786,4652,105.3
15317,23804,1946,3454,3636,3878,5031,5143,13426,13866,2379,4402,105.4
22886,43801,3191,5683,195,142,228,169,30946,31213,22691,25083,105.6
3378,9006,1804,3667,3400,3829,4248,4612,10386,12015,646,1948,105.6
3365,15929,866,2771,1220,1388,1906,2236,5502,6526,611,780,105.6
39935,52520,2693,3477,17,171,433,208,51378,46946,43388,36054,105.7
54614,72102,14166,24793,137,184,326,116,60867,55712,36881,37532,105.7
6943,19020,1675,3541,2773,3156,3755,4197,10402,11395,0,566,105.8
9457,29203,5618,12383,3056,3622,3589,4277,11547,12843,1166,1576,105.8
80210,114759,23887,37824,197,191,232,104,93725,86419,82527,78054,105.8
8798,17870,2221,4063,4152,4404,5869,6426,15391,16476,2903,4761,105.9
3422,5557,3208,6175,1770,1767,2593,2525,6216,5781,1442,1189,105.9
42127,63477,4976,5842,68,162,285,137,50111,47536,27241,32422,106
3967,11750,1910,6145,1567,1940,2135,2474,5272,6298,162,815,106
6172,19335,844,2923,3541,3904,4476,5052,14336,17009,872,2390,106
710626,857896,392397,525547,4906,4125,3759,3863,94922,79510,57613,46883,106.1
23965,47028,5340,9468,210,123,242,125,39076,38469,14617,25411,106.1
4940,13361,741,2122,2328,2591,3640,4533,9126,11183,927,1574,106.1
1545,9304,2145,8952,663,1286,971,2200,2927,6659,557,860,106.1
4915,14941,611,1772,1106,1535,1622,2065,4442,5948,1088,1489,106.2
33088,44335,5923,11097,382,226,65,52,35939,32431,24961,25717,106.2
58906,83727,12927,20219,418,203,0,76,65145,57227,46620,47715,106.2
8475,18568,1285,2590,3977,4081,4887,5337,13951,15046,854,2357,106.3
3630,11421,916,3641,2409,3206,3187,4545,8205,11695,640,1519,106.3
11336,19884,1872,4391,1795,1815,4950,5202,12333,12981,2598,4681,106.3
9989,14815,2140,3134,2256,1970,4761,4761,12328,12050,4531,3304,106.4
5903,12239,3505,7721,3846,4031,5512,5720,14003,14685,2091,3214,106.4
57332,72138,11742,17957,0,223,674,241,45374,42500,56091,39559,106.5
115931,168799,52488,81492,312,643,0,45,54983,52256,38473,42955,106.5
6981,12984,2004,3952,4200,4217,4931,5135,12182,12130,1050,2533,106.5
62844,101016,13833,21310,544,276,96,140,64942,55442,67537,53327,106.5
399919,484148,77668,114371,843,825,7899,6709,217327,178946,192085,154388,106.6
74990,115588,33654,46829,34,189,81,174,68814,62358,42433,46248,106.6
9086,21624,1685,4241,1573,1542,3522,3936,8754,9499,266,2482,106.6
198077,301831,33630,45924,556,438,286,232,203729,163232,78749,66844,106.6
35351,57667,6979,12287,303,218,280,143,39648,36378,25800,27327,106.6
21789,51168,7010,12991,288,187,279,165,25879,25416,9530,16759,106.7
2987,13244,1556,4806,252,187,204,193,1936,4560,874,1967,106.7
57687,84466,8067,11693,545,333,272,167,59000,55098,36486,40297,106.7
11479,30696,4603,7567,2395,2284,3081,3317,9195,9239,2076,2295,106.7
6921,12180,1877,4458,2630,2712,3775,4056,11708,12365,1359,2444,106.7
1780,8482,1036,4102,647,1434,1346,2962,3123,7107,849,1870,106.7
4184,14599,626,3011,465,1347,610,1595,1853,5017,3703,8234,106.8
2418,14764,0,1207,2112,6781,3368,11508,8038,22220,5013,10035,106.8
1870,11357,166,1796,6811,12406,11030,19999,17492,32304,977,2018,106.8
1686,8517,1405,4724,1697,3479,2462,5331,5804,13533,79,614,106.8
9898,23562,1254,2845,2543,2326,3400,3514,10057,10179,1231,3042,106.8
9715,23306,3944,8714,4309,5083,5714,6485,15024,16397,488,1149,106.8
104494,152095,30868,49369,322,170,320,206,88148,75612,67253,50828,106.9
14839,13558,21355,26603,337,227,191,139,12084,9142,4819,2922,106.9
1.14073e+06,1.0258e+06,3.26484e+06,4.03029e+06,4061,2519,1303,875,687333,518788,472795,355676,106.9
30976,50641,3252,5650,299,189,439,187,36472,34211,28476,33026,107
129119,201911,6610,9304,637,343,73,140,181030,157651,97903,97547,107
5264,24470,470,1610,2560,3773,3343,4781,8520,10805,877,2721,107.1
8145,19448,2731,5898,2536,3067,4286,4912,11698,13944,1588,2989,107.1
6374,8933,3424,6937,3597,3485,5174,5234,14663,13938,4084,3555,107.1
5620,14491,1294,2349,2743,2726,3223,3456,7893,8491,658,1265,107.1
1320,4251,1299,3450,1691,2589,2200,3544,5780,9121,652,1736,107.1
25903,40047,1316,2305,4338,4122,5614,5525,17082,16660,2928,4416,107.1
11099,21921,1771,3678,2898,2722,4328,4463,11017,11065,1143,2384,107.2
27497,47140,2765,5421,77,109,427,281,42054,38662,26917,30778,107.3
9581,12567,2806,4791,1800,1738,3067,3499,8998,9925,3378,3344,107.3
1801,11460,25,760,101,0,159,87,1241,5013,9176,27005,107.3
36573,66258,12666,22351,53,51,190,88,44889,44431,22402,34559,107.3
29304,42933,6301,9338,239,217,0,0,20587,19975,14944,15852,107.4
55747,81946,33398,54680,3025,3024,8865,8596,18873,18658,7183,6585,107.4
5233,9963,1244,2322,186,83,513,245,11310,9493,5533,5506,107.4
3397,7957,1934,4177,2106,2148,2894,3236,6897,7385,1246,2294,107.4
42612,70343,23068,37587,188,124,349,162,51104,45358,36604,30299,107.4
15442,25862,3676,5832,1446,1431,4082,4099,11366,11641,4664,5168,107.5
2889,11348,360,1377,2935,3848,3339,4288,7543,9811,872,1710,107.6
13046,16931,2513,7214,2189,2315,3602,3479,9237,10058,2170,2591,107.6
1507,4969,0,1008,201,83,48,19,3827,4309,3470,3997,107.6
5075,12636,1016,5257,191,144,0,0,12365,15835,133989,236835,107.6
793900,726760,225208,294619,5929,4573,421,437,3.01253e+06,2.1551e+06,1.38182e+06,998994,107.6
52928,85417,7762,12910,5045,5416,7834,7775,23193,21437,4240,5639,107.6
18474,27583,1402,5682,3597,3652,5591,5552,15892,15106,5495,4610,107.7
10846,16478,1543,2780,1031,1628,1726,2181,4864,6565,2564,2625,107.8
18938,24953,3802,4232,5444,5339,8137,8130,20690,20860,5571,4125,107.9
22005,41119,61783,96364,6742,6439,9418,9235,27505,26229,6024,6595,107.9
123204,163197,4499,5998,0,150,45,112,159924,141720,52027,54762,107.9
1140,3830,430,2224,128,69,158,79,7989,8701,807,1268,107.9
485001,578458,73897,109446,1072,907,185,156,647230,537401,214530,221881,107.9
4685,12163,2169,5584,1824,2432,2307,3850,7196,11629,346,751,108
405671,530236,185743,275899,436,484,491,172,193856,165941,69314,65284,108
11896,13082,394,2420,2655,2801,4350,4404,20723,19921,9317,7571,108
6123,11776,1565,3906,2474,2408,3358,3449,8480,8628,1657,1983,108.1
6651,17391,3046,6057,2711,2886,4300,4506,15687,15372,1742,3042,108.1
20605,24113,2444,4414,4003,3998,5793,5688,15688,15103,4458,4961,108.2
43030,56413,4112,6338,65,110,140,60,41180,37439,27498,27808,108.2
6515,15788,1386,3050,1822,3337,2050,4147,6086,11790,3107,2570,108.2
110737,165779,9020,12560,382,404,0,14,103727,93714,101544,89492,108.3
34983,63224,3663,6289,227,107,419,239,27025,28175,5366,12836,108.3
4898,10869,2614,5684,2410,2686,3652,3949,10967,11707,1096,3454,108.3
14451,26579,2372,3834,4696,4703,5903,6508,18540,18762,3169,4742,108.3
8213,8768,4176,6734,4224,3993,5863,5239,14741,14615,2756,3143,108.3
156117,231975,6653,9574,76,304,0,110,128220,110557,63578,53810,108.4
9352,19405,1625,4243,2184,2529,2853,3192,9234,10945,1769,2158,108.4
5484,13353,1182,4153,2519,2892,2716,3285,8690,10063,1491,1638,108.4
583813,735530,445062,643769,7989,6729,8791,8331,86636,69535,62336,57452,108.4
43750,66525,4372,8047,0,231,177,113,45813,44603,33923,39032,108.4
7025,18314,3268,7477,4496,4985,6184,7072,16522,17967,2471,4209,108.5
7423,20617,990,2646,631,1324,602,2117,1991,6049,574,891,108.5
22576,27274,4677,7523,436,172,84,96,32861,31192,15029,28170,108.5
6443,14076,1690,3638,2612,2378,3588,3656,9316,9450,2291,2390,108.5
11598,12706,4919,6930,3352,3172,5211,4998,14902,14902,3373,2600,108.6
1847,4930,1294,3548,1531,1677,2452,3081,7221,9021,1030,1339,108.6
20452,30428,2501,4351,3946,3890,5531,5599,15917,16402,6012,5104,108.7
7872,22507,1017,2789,6211,7974,7634,9343,20736,24193,530,3013,108.7
5057,17357,2344,5080,1688,1912,2294,2689,7095,7722,630,1436,108.7
17673,32389,2621,5239,1890,1712,5584,5978,15953,17781,3361,6265,108.7
19516,23031,2823,3006,315,276,222,128,22189,20108,11617,15222,108.7
7064,19383,997,2607,6368,6821,7848,8671,19328,20339,1727,4152,108.8
1518,8101,247,1706,683,1923,935,2331,2026,5639,901,1856,108.8
14979,23197,3271,5681,5013,5205,7666,7890,18154,19250,4171,4033,108.8
36029,53330,18224,29542,320,225,86,86,47465,44815,29030,31996,108.9
4823,9587,1620,3236,1534,1855,2380,2869,6924,8020,1476,2337,108.9
7002,22886,5855,12626,1912,2231,2663,2909,6946,7558,290,831,108.9
16785,36680,2313,4159,4049,4195,5667,5725,16645,15160,4872,3720,108.9
47867,61690,3910,4760,666,273,30,110,36312,33124,32700,32589,108.9
11963,20011,2854,5153,3153,2499,4492,4462,12685,12103,3736,4072,108.9
1689,10654,484,1864,992,1676,1040,1797,3609,6519,77,165,108.9
1272,8274,916,6965,139,29,141,71,2154,4540,11874,25766,109
31903,50023,26407,44742,234,138,0,75,32165,30789,16309,25684,109
33324,68690,2622,4780,713,452,238,113,40438,39673,18761,28728,109
427098,564020,27435,38919,462,576,0,41,271540,212641,172109,137760,109
8677,14976,1999,5276,2380,2361,3395,3634,10315,10842,674,2640,109.1
39707,68824,31414,51925,2450,2336,6613,6449,16539,14862,3561,4864,109.1
4331,17964,868,1864,1565,1751,2455,2753,5712,6338,252,808,109.2
