"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2707,5816,7106,17356,273,239,245,158,31708,39093,80694,62394,89.2
1450,8229,16865,82809,224,179,196,130,37074,61939,23583,36475,89.2
9714,20008,343871,617270,654,420,474,247,40906,40203,59822,33603,89.2
1826,9847,5999,34812,161,93,228,163,3692,6515,19752,32969,89.2
1352,5458,1352,7736,165,97,273,213,5650,6569,22493,27762,89.2
5.61896e+06,3.37161e+06,9.88114e+06,7.20124e+06,38272,10256,7698,2005,7.53768e+06,2.00598e+06,5.92153e+06,1.54602e+06,89.2
1082,6305,430,1996,1888,3151,2575,4371,6779,11512,272,786,89.4
49712,67710,79879,127205,68,128,103,94,55754,49795,50057,42966,89.7
4054,11425,1295,4039,2918,3332,3156,3757,9909,11446,25,250,89.9
301335,428198,13641,22591,405,293,400,135,248680,207319,150062,106207,90.1
2616,10971,406,4921,1598,2886,2377,3910,6484,11412,620,1117,90.1
7459,12083,1395,3622,4044,4069,4764,4891,13784,12801,2297,2670,90.2
14875,26900,3149,5753,3720,3872,5249,4845,17160,15678,3326,4201,90.2
3596,12226,1325,2662,2281,2829,3491,4443,8619,10752,518,1731,90.3
24432,34456,7554,12455,376,251,560,212,37904,36546,15138,27558,90.3
1743,6234,180,589,506,731,345,1274,1918,4349,2526,2604,90.3
4416,7552,712,2039,660,1895,588,2276,2651,7554,0,170,90.3
8105,14077,3599,5975,3535,3718,4949,5234,13669,14677,1334,3052,90.5
12055,15183,3309,5574,3723,3519,4695,4824,13383,12894,2128,2810,90.5
28619,46935,3282,4375,583,434,0,0,43588,39540,26852,31335,90.6
9043,14967,1834,3641,2824,3072,3832,4133,11861,12593,1196,1986,90.9
2.74018e+06,1.98379e+06,8.34032e+06,6.72408e+06,31158,12529,6020,2749,264653,201035,128884,116689,91.1
3374,10863,2466,5389,1945,2210,2809,3143,5876,6242,740,1005,91.1
104487,159735,14189,22525,415,194,399,263,137106,118087,43222,43701,91.2
6292,15770,1852,3453,4363,6494,6073,9281,16996,23000,3314,3360,91.2
1973,3925,1678,3649,1426,1610,1511,1572,5971,6647,676,1198,91.3
110302,171511,14885,22106,536,320,122,93,118656,98827,24904,30892,91.3
4480,11756,1033,3487,198,124,121,44,2791,5768,22700,41102,91.4
91779,150669,21187,34145,415,334,0,95,101947,92671,25741,41751,91.4
5152,12514,1223,3309,1154,1401,1758,2341,4657,6061,907,974,91.6
5031,10871,528,1495,604,1206,869,1812,1779,4355,159,97,91.6
23362,46952,7037,9725,4264,3697,8853,8812,29200,26711,11899,9915,91.6
6887,12661,1441,3562,2906,3143,4508,4921,13376,13962,1568,2516,91.6
8967,10154,1690,2487,24604,23717,37825,35891,58481,47256,24295,18529,91.7
8562,25914,1308,3345,2969,2995,3976,4094,12710,13464,1571,3205,91.9
53759,80414,32312,54539,643,670,197,173,72033,68395,60822,50745,92.1
17194,28586,2985,7736,7091,7523,9485,9672,27555,28390,3225,4041,92.2
4762,14299,1980,6276,10458,13300,13439,17023,28277,33755,2406,3817,92.7
15255,14147,2727,3526,3243,2925,4201,3786,10338,9343,2122,2023,92.8
32958,65092,19433,30307,1203,807,203,133,52365,47214,39811,41730,92.9
434963,444696,458707,588010,9558,8203,4283,3928,53394,45683,12454,11690,93
18987,35994,3666,6286,270,195,45,98,22244,20251,9132,15149,93.3
6276,20360,947,2142,8828,9837,17569,20214,32739,36390,4542,8486,93.5
26658,44231,65345,106572,34,89,478,286,49966,46706,44679,41451,93.5
44852,67548,31969,49949,385,403,292,176,61640,59037,37714,42135,93.7
4513,11029,1862,3786,3355,3539,3680,3886,11106,12607,1810,3000,93.8
1938,9593,2538,8524,977,2729,1467,3712,4346,10094,986,1737,93.9
116758,167315,23412,35385,348,273,658,287,169172,143212,69850,57874,94
8563,15305,1512,3882,3425,3338,5094,5124,14469,14441,2645,2378,94.3
15164,22456,6651,10974,5766,5670,7856,8000,26821,27391,6055,5264,94.5
6500,13475,980,2652,3932,4162,5849,6343,14463,15303,2000,4375,94.5
14224,24475,1148,1901,4622,4319,6233,6374,19839,19379,4417,5313,94.6
4190,12781,1278,2690,4415,5947,5224,6687,12889,15807,1237,2287,95.3
366560,483387,120181,165792,6367,5132,778,684,471514,376777,196366,177725,95.4
32382,49103,10997,17332,2078,1676,444,236,45741,43581,16327,30504,95.4
25232,43714,1024,1949,536,420,174,130,31896,31087,10251,22177,95.6
29962,40599,21980,31569,2093,1916,223,71,35362,31806,19530,21589,95.7
2727,7416,2097,4252,5069,6360,5964,7997,16653,23219,231,1007,95.8
2739,9639,1649,5835,2537,3520,3232,4562,9399,13546,562,1839,96
15981,38179,187075,337460,3310,2814,3253,3447,10238,10378,2245,1940,96.2
2308,13913,774,3805,1655,2755,1959,3392,5419,9264,0,102,96.3
6237,16619,774,2752,3052,3247,4015,4560,11477,12892,880,1483,96.3
1370,6290,0,600,1443,2008,2066,2909,5181,7448,0,365,96.5
9513,12105,1874,2419,2621,2755,3471,3587,11528,11748,1082,2203,96.7
40126,58599,8996,14232,186,178,395,235,48395,45370,51647,38883,96.8
33733,54535,1495,3597,855,583,194,70,47939,44093,27766,33427,97.1
5825,10493,1162,2812,1867,1963,2901,2884,8727,7819,1632,2271,97.2
16344,30277,3027,5198,678,735,301,130,19486,19260,3321,9841,97.2
377563,432721,373635,448239,8095,5524,1169,678,203462,169139,99964,84119,97.3
261424,370466,64485,93764,2769,2625,206,301,115598,103750,68480,61713,97.3
53062,85836,3841,5362,260,212,199,87,65273,57331,42135,43861,97.3
14111,37624,1790,4275,4898,5241,8446,9215,24547,26242,3704,5450,97.5
32319,54004,9338,15470,695,380,436,194,42152,40875,18728,29729,97.5
34927,57410,5710,8508,177,280,199,142,46747,44080,38561,34969,97.6
345011,482485,26186,42171,1534,1406,0,234,225604,203445,149146,125864,97.8
7302,12916,413,1293,160,76,171,212,9473,6483,1632,1301,97.9
307989,413448,20042,28119,1130,825,212,172,475900,393263,268109,206723,97.9
2458,8102,835,2245,1522,1876,2178,2836,6025,7447,901,1666,97.9
52167,84347,1241,2818,162,222,0,0,31741,29749,24170,25345,98
873,5237,0,26,139,171,194,152,4104,6902,1959,3307,98.1
455185,501167,25034,27870,1994,1229,389,233,586825,336886,232813,146894,98.1
5378,11288,2521,4144,1396,1590,3592,3822,10764,11435,1597,3045,98.3
2380,6285,916,1827,151,47,234,133,3979,4506,1357,1081,98.3
379204,502253,35942,48515,26765,25518,3469,3041,545985,444220,291612,227069,98.3
2316,8090,1048,3083,1836,3035,2454,4377,9297,15040,819,2332,98.4
5373,10106,1637,2549,3787,4185,4892,5553,12300,13243,3314,2579,98.4
9590,17974,1706,2963,2364,2414,4767,5027,15679,16739,3035,4844,98.5
16074,21879,2743,3173,7224,7130,8851,9067,26229,25346,4028,5401,98.6
2765,8651,0,1049,4571,6502,5793,8735,6457,9213,1299,2186,98.7
3705,12662,2137,4518,3675,4421,4062,4948,11050,13824,790,2431,98.9
2954,10576,1445,2662,1819,2007,2411,2717,6709,7558,808,728,99.1
2704,4776,466,1980,5941,5813,7193,7400,16443,15548,1330,3047,99.4
6963,15431,2216,4535,4777,5420,6681,7453,17702,19996,1952,3763,99.7
4255,16784,183,3086,508,1481,695,2229,1905,6444,0,228,99.7
152733,222729,36595,58059,544,465,542,175,143706,129905,111585,119078,99.7
37661,51712,7949,10612,161,139,222,119,40690,38276,16893,31444,99.7
15268,19198,2942,4309,5187,5056,6949,6710,19902,17957,1851,4865,99.8
20992,29646,4207,7110,8287,8087,11146,11705,32690,33345,6117,5691,99.9
8033,20763,2166,4763,5034,5066,6171,6541,16367,17417,1223,3113,100.2
167983,253211,83778,125754,11276,11418,10812,10325,33229,32038,4829,5034,100.2
35623,52631,12601,19218,648,745,95,69,43325,42039,22519,31080,100.5
7207,10035,3527,5292,2857,2466,3901,3581,11292,10164,3168,2654,100.9
8217,21538,2119,4849,3241,4039,5074,6722,13883,19035,221,4436,100.9
5139,19817,1666,4880,1480,1925,2124,2706,5593,7224,1246,1765,100.9
4941,7381,3300,4807,3611,3883,4144,4196,9600,9051,2050,2029,101
8910,25925,2518,5367,1291,1310,3626,4026,9313,9978,1731,2844,101.1
5275,14884,1419,3258,3777,4055,4955,5570,13886,15080,1359,1966,101.1
1945,10170,173,1983,103,24,93,0,1590,4342,10214,26494,101.2
40325,65354,6847,11646,662,635,4,9,40683,40396,19723,30694,101.2
979,6245,796,3189,438,965,516,1309,1470,4275,2088,3865,101.3
12930,24256,1922,3863,2724,2976,4019,4532,11307,12589,1076,1954,101.3
10028,18715,1429,3988,2920,3673,4106,5318,11451,13746,3086,2261,101.3
958,3328,708,2322,644,1940,676,2279,1606,5016,110,88,101.3
31956,49421,621,1577,327,196,140,166,37262,35328,24068,32853,101.3
3120,7410,3117,5204,3123,3515,3598,3989,9362,10524,767,950,101.4
37496,57563,5515,9582,212,175,320,170,23202,21442,24331,22391,101.5
2691,14914,554,3248,1677,2755,2176,3722,4820,8736,481,962,101.6
1165,7398,0,0,4433,9163,6793,14098,3834,7567,38,0,101.7
2100,8963,1153,3999,429,683,525,1148,1488,4217,934,942,101.8
4909,11770,1773,5481,2109,3305,2326,3584,5986,9022,313,665,101.8
13612,15214,2442,4315,3680,3905,5613,5880,20310,20374,5383,4868,101.9
12698,19961,1721,3729,7035,6972,9517,9657,26605,24183,1480,4376,102.1
40233,62967,4236,5899,490,286,455,229,49932,46513,28599,36629,102.5
14767,38968,1201,2717,3026,3232,6973,7404,17662,19123,2674,5042,102.6
927,4629,15,310,611,1871,976,3446,2830,7935,267,346,102.6
12795,17665,2408,3745,7756,8100,9801,10155,26667,26222,638,4096,102.7
1905,9190,1009,2844,1553,2846,2176,4405,6292,12075,725,2790,102.7
3189,10524,672,2283,689,1319,759,2296,1557,5487,244,199,102.7
32193,43402,1986,4096,674,372,428,197,32002,30576,23387,25494,102.7
4137,9799,1043,4914,3427,4506,4732,6127,12733,16802,1818,2729,102.8
2003,12434,0,733,157,83,181,97,2248,5424,10926,19625,103
12752,24027,2202,4444,550,522,210,81,22565,23733,5994,12813,103
12058,25985,3163,5946,5332,5133,7337,7281,20627,19518,2970,4494,103.4
532,2855,0,0,465,586,188,113,6039,10589,542,968,103.4
2463,6794,755,1836,496,989,134,203,2902,5169,14495,18428,103.4
688368,903675,107593,163107,274792,239881,27783,24018,924474,772268,510972,376188,103.4
11683,17501,2209,5609,3884,3650,5342,5449,16548,16294,2482,3620,103.4
8006,15269,465,2113,2670,3706,2679,3259,6385,7827,2224,2085,103.6
3548,6411,1810,4166,4762,5040,5770,6432,18734,20306,408,1673,103.6
11629,19012,1795,3539,5233,5231,7363,7386,20499,21301,1961,3862,103.6
5578,13383,1508,3518,2545,2526,2609,2765,7036,7259,177,503,103.7
35480,49314,11401,20678,811,449,194,180,46512,44906,32442,33469,103.8
21789,32952,3153,3895,4381,4362,6629,6833,19965,20488,5536,5510,103.9
1748,5722,849,2502,1410,1761,1864,2546,6057,8558,0,1260,104.2
45675,64522,13782,19927,465,348,201,136,29103,25673,19878,24566,104.3
17325,22026,4397,8408,32,85,343,115,23022,22726,10406,16956,104.3
18589,29943,20329,32419,3165,2862,490,341,21060,20441,15813,14447,104.4
4022,7211,611,3358,1770,2118,2495,3125,7324,8592,231,379,104.6
9331,20294,1143,2953,4335,4607,4892,5209,13879,14223,3035,2993,104.7
2418,12566,1409,4538,2993,6198,4614,9159,10974,20824,389,930,104.7
7940,14295,3098,5863,32063,35114,38382,42254,62415,65747,6695,16417,104.8
32408,47070,6835,14419,976,891,0,72,36509,36174,7341,18664,104.9
110147,170558,15387,23677,960,801,759,425,107874,91305,46524,45146,105
4852,10188,2410,5255,2893,3495,3753,5228,10352,14070,2602,3106,105.1
1578,6458,46,1361,357,1095,421,1453,1301,4808,228,295,105.1
1632,8028,276,2295,876,1771,888,2533,2796,8292,1973,4472,105.1
1.3696e+06,1.22795e+06,3.4047e+06,3.49749e+06,29754,14384,4887,2307,315304,253907,164722,129844,105.2
1594,4269,399,2263,59,8,140,104,4808,6076,2043,2008,105.3
650991,897561,87020,132668,1300,832,124,211,663570,557087,473513,337650,105.3
4439,11363,13795,22238,320,254,285,168,50551,47782,6541,6995,105.4
3.42886e+06,2.33174e+06,6.14695e+06,5.50572e+06,42375,15343,8742,3154,3.92884e+06,1.57476e+06,2.91226e+06,1.1212e+06,105.4
5727,15321,1426,3528,3838,4484,5465,6193,14778,16127,1299,1849,105.6
4277,8857,537,2899,3286,4448,3519,4273,10202,12451,266,1693,105.7
69170,92251,3398,5525,3144,3003,943,413,78424,74597,56499,54416,105.8
5463,12732,2916,6163,3294,3483,4897,5630,14072,16028,536,2247,105.8
36356,42266,300,2806,491,212,380,116,17529,15404,10275,13064,106
522329,661745,662185,841535,11058,7511,1700,1338,219704,187982,112160,90532,106.3
10891,24031,755,1977,3407,3334,4341,4355,12115,10985,895,3187,106.7
2232,14037,679,2952,1220,2117,1494,2651,3849,6980,559,772,106.9
27170,36265,1021,2692,400,229,111,184,27844,27765,10558,20959,107
49994,66037,9461,13717,485,376,0,26,39326,34882,34020,31374,107
11031,21052,935,2303,2920,3324,3956,4178,10736,11133,1191,1949,107.1
62460,94640,9703,14171,605,652,0,52,51444,47020,34829,41584,107.2
19648,34349,14631,27766,255,159,191,116,33216,35145,11493,23566,107.3
35832,50170,12990,21622,939,887,652,213,36797,34731,19317,29625,107.3
2329,12902,803,3240,1108,1883,1333,2059,4761,7691,713,1142,107.6
13760,11954,2749,4392,5236,5013,7284,6759,19449,18934,2234,3592,107.7
1055,4301,717,2873,761,1766,1019,2613,3345,7340,293,669,107.8
59096,77307,8035,13184,640,629,133,146,77667,66450,51999,47743,107.9
427355,569381,219296,315958,7143,6359,1458,1173,324985,281406,168244,155897,108
4898,11760,1268,3924,7654,8187,7976,8452,17739,19227,1801,2778,108
5858,10393,4176,8429,3970,4328,4890,5553,13353,13586,1322,2032,108.4
3073,14394,1819,5221,1446,1793,2126,2805,5481,7377,0,428,108.4
8752,20832,351,1318,4560,4443,5957,6138,13719,13646,1906,2738,108.4
593312,670720,707178,898814,7455,5124,1968,1211,329357,261188,134921,120786,108.5
8889,13139,2161,4523,5912,6050,7772,7913,23810,22652,3441,4524,108.9
4582,11994,926,2520,18147,20816,18431,20514,6962,7790,609,1591,109
26596,51148,2725,6442,545,404,247,126,31581,32757,8977,22564,109.1
3697,14713,787,3996,2117,2537,2454,3183,7015,8501,317,889,109.1
10826,14074,3709,5044,2470,2289,3857,3780,10739,10425,1617,1732,109.3
3267,8752,1603,4541,2009,2333,2973,3395,8144,9622,1100,1409,109.3
4960,12249,4483,10830,2120,2217,2647,2871,7641,8420,22,1183,109.4
4769,11918,1701,3915,1335,3117,2123,4147,6438,12033,393,1388,109.4
4092,11541,3213,6878,2352,2821,3172,3831,9010,9971,1410,1374,109.6
11462,23830,3767,5584,4279,4673,5770,5713,16540,16305,343,1551,109.6
1996,12477,1368,6031,1046,2114,1595,3593,4280,9473,606,1573,109.6
1895,7628,97,2383,693,1697,1052,3046,3106,8135,685,921,109.6
39819,54088,23261,35503,532,551,292,174,68775,65537,56942,48462,109.7
4315,10797,938,2056,4824,6042,5279,6513,13004,15455,1128,1999,109.8
3180,7092,1222,4086,2972,4019,4154,5627,11224,15049,2535,2228,109.9
4405,13696,463,2698,2413,2475,3276,3819,9143,10549,250,788,110
6968,17056,1900,3946,1480,1488,3368,3596,9638,10533,632,1821,110
1687,6478,1065,3644,587,1814,1170,2378,4367,10059,6959,8970,110
9499,13096,3306,6475,9078,9483,11879,12385,30101,30426,2479,4884,110
33371,47105,22613,33548,331,196,0,6,43313,42270,29374,33638,110
45298,72295,7255,11347,488,469,181,122,49009,43063,37223,34147,110
2703,9893,2724,8986,2721,4023,3929,5315,9304,12294,1070,1999,110.6
17643,22619,5913,9767,0,4,206,142,23726,22708,7656,17895,110.7
83980,130871,3513,5227,1091,822,256,216,83897,77516,30615,37424,110.8
11539,17615,1860,3289,3868,3293,4455,4563,15761,15154,4053,4404,111.1
4100,10976,1486,3340,3953,4875,5398,6322,13618,14948,7,2664,111.1
24649,45911,4612,8679,272,300,184,121,19434,16802,13343,15357,111.2
3474,20791,640,3265,1315,3406,1694,4790,5898,14994,1652,3091,111.3
4233,15037,1091,3450,2616,4217,3310,5785,9492,16287,533,1058,111.3
1062,4323,1048,3676,2631,8755,3234,9500,7561,19113,3198,4827,111.4
2785,16627,643,2462,9703,17383,9454,16822,17023,30326,0,991,111.4
230218,342798,16944,25867,2546,2234,297,303,152113,132959,93219,75812,111.5
362007,503882,61871,99033,2652,2266,216,291,335488,292335,155208,139593,111.5
11911,17631,2293,5113,7576,7421,8437,8036,7224,7056,1324,1866,111.7
7961,19022,2571,5255,7859,7682,4972,5194,9517,9507,1605,1760,111.8
6475,12342,1033,2578,5725,6531,7600,8231,21866,23135,4138,5419,111.8
9612,19908,3307,4889,2500,2890,3649,4043,11180,10653,2716,2197,112.2
14741,23734,971,2809,5664,5783,5781,6044,17020,15572,3283,3741,112.3
238655,346509,61607,87286,1598,1148,523,419,100251,92223,46015,47155,112.3
10840,15557,5831,11416,444,253,310,231,24507,23341,6321,15694,112.3
134946,189060,273554,418315,8148,7132,10543,9719,37111,32318,9048,10739,112.3
35759,55556,10247,15666,254,282,143,60,53501,52526,46146,40039,112.5
3525,10078,853,3590,8765,10072,14096,15379,23003,25041,2722,5715,112.5
3910,12828,781,2257,6328,6687,7543,8551,18242,19919,1689,4235,112.7
820,4060,0,0,361,900,580,1418,2364,5677,1144,2280,112.9
1728,10258,331,1409,1082,1883,1476,2757,4102,7728,0,37,112.9
9313,13804,724,1765,1254,2536,1681,3797,4762,9710,2590,2334,113
1093,7085,60,945,948,2380,1366,3740,3408,9738,0,370,113
15316,29077,4317,6591,10845,11900,14455,15621,38604,40795,5859,6643,113.1
11942,23612,2063,5156,4161,4126,5442,5621,15200,16193,1085,1830,113.2
40664,69213,4392,5903,394,268,226,109,47462,46171,17723,33300,113.7
25000,41581,8150,14395,3855,3907,7593,7939,20224,20838,2538,5734,113.8
1937,9387,492,2436,708,1154,1416,2749,3269,6208,0,333,114.1
1999,11471,743,4251,731,1096,1034,1708,3423,6212,196,188,114.2
2565,11199,317,1667,1420,2714,1615,3256,4287,7541,1868,2500,114.3
3184,13676,144,1630,1407,2732,1735,3318,5068,7923,875,1595,114.3
248463,349644,20219,29313,675,502,352,155,160221,155174,96992,87035,114.3
5243,14295,1261,3078,2622,2991,3182,3815,8613,9321,2304,2589,114.3
1291,4848,1151,3931,2253,3877,2868,5189,8286,15703,12,1675,114.4
61777,88413,13366,22453,155,120,216,171,84644,75128,57008,59196,114.6
74910,60486,25928,25915,1323,468,0,105,359349,172353,134441,68345,114.6
4974,13098,3891,7203,11400,11839,13307,12937,19939,18763,2499,3997,114.7
1457,8563,449,1745,726,1849,651,2060,2404,7506,1099,1927,114.8
2048,5983,652,2819,1185,2979,1261,3737,3423,8937,244,513,114.8
3450,7145,2533,6356,1387,1584,1924,2247,5996,6099,763,1281,115
723,4203,925,4088,783,1731,919,2048,2479,5919,576,867,115
1287,8048,832,4081,1040,1867,1283,2291,3473,6577,94,91,115
38203,58715,5314,9351,862,646,362,215,68280,62143,53884,55079,115
25554,46954,5376,9932,306,416,146,90,44168,40608,23013,29735,115
1917,5475,257,3377,931,1461,974,2231,2180,4748,48,673,115.1
935227,832571,891718,1.10516e+06,3520,2841,1091,799,166346,149840,86145,83017,115.3
9578,14808,2257,5411,7606,9351,10018,12405,24555,30555,5019,4744,115.4
619382,849363,910952,1.20019e+06,11164,7949,2269,1120,151982,134726,111885,89798,115.4
192011,282179,18174,24565,2352,1806,471,386,116690,108314,69504,60627,115.5
21555,33053,11088,17519,986,679,84,151,21254,20168,7996,16678,115.5
17741,34698,11552,16982,1012,735,42,2,13624,13958,3685,3537,115.5
10894,17626,654,2999,3343,3569,5313,5591,14398,15052,939,2290,115.6
5048,15769,247,2365,864,1373,1197,2209,3507,8172,1004,1820,115.7
4451,12149,41,1043,746,1421,940,2160,2768,7985,361,532,115.7
2021,11458,72,1441,185,102,149,23,3417,5043,767,1303,115.8
351135,510327,11864,17444,942,554,0,94,349596,290504,146291,138330,115.8
350286,446691,216412,300764,3040,2847,531,431,234400,208644,137729,134449,116
71447,116023,9221,14089,789,818,247,213,54239,49639,41471,41993,116.1
72069,114166,3506,5233,3022,2625,250,149,64471,58893,37258,55519,116.1
5598,14890,3189,6425,5332,5629,7003,7579,17779,18602,2836,4339,116.2
175516,259451,21733,33212,1262,1051,346,183,132309,115921,79830,67404,116.2
3884,9411,1338,5692,671,862,1280,1566,3241,4328,0,510,116.3
5210,10255,2979,5595,2290,3460,3414,4539,9687,11719,1740,2186,116.4
4707,13234,490,1170,2093,2466,2638,3138,8159,9867,460,1751,116.5
3063,10199,636,2192,761,1721,1098,2925,2883,6994,390,845,116.5
5598,15862,1335,3593,3203,3713,3737,4502,11600,13359,1462,3664,116.6
55354,83477,18142,30103,647,521,118,120,33366,31073,18930,28709,116.6
12649,15456,1529,3435,1610,1352,2979,3147,9433,9318,2069,3141,116.7
73509,113869,10580,15040,1021,984,273,174,76087,73846,60533,61766,116.8
5720,16999,945,3214,4068,5365,5689,7093,15349,19027,738,1798,116.8
16677,20643,2008,4731,2841,2748,4293,4342,13237,14192,0,2862,116.8
207595,297510,142080,193036,2302,1801,1043,489,74081,64459,42746,34280,116.9
30598,54704,13589,25691,400,378,162,84,37595,37816,16557,30362,117
6116,11419,1661,3586,4175,4441,5354,5241,12995,13396,1120,1711,117.1
8423,21832,1302,3187,10388,11658,14090,16099,33824,36787,0,4959,117.2
14615,12443,1675,2224,2548,2213,3472,3334,10168,9960,697,1215,117.3
7787,13410,1740,3880,7929,8007,9608,9826,21692,21486,4195,3677,117.6
301928,415475,18320,27247,1498,889,3695,2883,161541,145971,148914,139950,117.8
6729,12176,1193,2621,2796,2813,3683,3780,11946,11676,2955,3503,117.8
5080,15417,1090,3298,2356,2875,3709,4562,10428,13202,1824,3489,117.8
14388,20882,1682,3264,2640,2353,3482,3770,12782,12208,2969,3028,117.9
2035,8818,1577,5082,1930,3320,2300,4333,6715,11592,1356,2265,117.9
1164,6756,664,2503,1380,3458,1643,4168,4941,12709,0,686,118.1
7879,18726,2331,3922,9006,10521,13457,15706,40379,42342,4066,12788,118.2
38767,59407,10948,16687,423,179,250,136,38132,37510,17698,34724,118.4
48043,73019,7491,11234,1770,1605,289,150,60463,54387,39172,42995,118.9
2325,13933,195,2919,3206,6304,4220,7964,10733,20119,1044,1823,119.1
5440,15656,2665,7258,1797,1933,2777,3116,8674,10148,212,997,119.2
936,6009,444,1835,873,1916,1325,3061,3355,7600,878,1594,119.2
4462,7469,257,1524,2246,2449,3905,3887,10980,9934,4580,4417,119.2
301055,402119,61310,95029,2075,1935,156,155,536690,442456,279973,200809,119.3
28906,46609,3838,8500,1661,1244,201,140,43769,39541,26105,25985,119.4
3659,12770,981,2905,3889,5526,5156,7282,11704,16508,930,1022,119.5
1991,6804,298,1302,560,1450,579,1773,1441,4173,334,621,119.5
3601,11142,1041,2687,2156,2305,3125,3605,8333,9737,1830,2230,119.5
33692,58578,20598,33637,4870,5316,5530,5536,14593,15413,1018,2010,119.5
2835,8833,949,2798,1042,918,2088,2229,4929,5515,0,1062,119.9
22105,31849,6055,8710,457,389,0,0,37641,34707,29842,28316,120
238777,341590,28470,43960,1852,1345,314,170,171229,148889,85691,74955,120.1
11529,10706,1352,2844,4667,5075,5667,6393,14710,17049,938,834,120.2
194774,303545,505438,809067,57916,53963,53973,50909,31741,26291,11692,10397,120.4
1966,5386,600,2735,1948,2242,2432,2957,5400,6177,335,1250,120.6
2717,10802,2700,7705,2781,3693,4488,6222,10857,14551,775,2564,120.6
35014,65221,23468,39309,387,220,267,145,47596,47749,31334,41252,120.7
15173,31785,2878,5279,9205,9437,11213,11438,31221,30159,6996,6651,120.9
2459,10377,526,2050,4181,5650,4695,6316,10536,13886,0,268,121
594,3010,858,4145,2106,3473,2768,4478,8782,14753,574,1085,121.2
1139,7143,0,0,67,0,108,0,2204,4648,3268,5961,121.2
2524,11576,0,0,122,49,103,0,8591,11780,5396,8013,121.2
2387,7948,0,1147,8,0,177,84,11365,31512,98277,136847,121.2
599189,699978,56929,78792,3976,4136,651,553,1.07022e+06,794553,434155,357855,121.2
616,3588,429,3047,1194,2648,1641,3466,5366,10498,979,3014,121.5
67353,102685,21619,33675,442,186,58,93,37815,35694,27504,29091,121.7
2258,6853,348,1926,7013,7786,7294,8062,17311,17282,1033,3625,121.8
6708,11764,1429,3467,2950,3285,3744,4014,9841,9579,1483,2025,121.8
1849,8294,908,3602,1603,2083,2000,2643,5392,7508,512,1183,121.9
875,4682,784,2719,2196,3180,2708,3992,6419,9212,161,586,122.1
37670,55380,9957,17246,4436,4386,534,403,48011,44355,26677,35563,122.2
52254,67854,21927,33505,750,365,329,114,30412,28166,25254,25668,122.2
1500,7816,590,2495,451,599,828,1176,2700,4212,133,115,122.4
43885,70137,1965,3753,641,424,139,184,27101,26532,13563,21604,122.4
1571,5954,0,283,599,1252,639,1489,3254,6242,5552,7710,122.4
2607,14990,427,2842,3312,5791,4338,7677,9797,17399,828,1574,122.4
7736,20857,3258,5993,2077,1948,3099,3440,9625,9987,904,2133,122.5
34949,59538,8249,14487,3068,3350,7335,7423,18654,18456,5165,6281,122.7
4421,11210,786,4093,1188,2485,1235,3245,4574,10227,1559,2029,122.7
1743,6121,436,1193,598,1550,752,2234,1893,5607,612,748,122.7
10704,23680,2557,4762,1721,1759,5080,5261,14074,13703,5412,6179,122.8
5087,11897,1529,3564,6298,6677,8281,9040,23035,25391,1007,3297,123.3
5353,12323,0,683,2658,3115,4150,4623,11861,13377,247,607,123.3
1127,7328,1047,4244,2114,4301,2793,6044,7983,16827,723,2208,123.3
5318,11521,930,2271,2794,3077,4148,4713,10727,11463,1430,2239,123.4
45746,71785,9516,14392,450,443,237,134,60167,53962,47607,40126,123.4
1503,8186,938,4760,1942,3406,2726,5097,6929,12555,386,535,123.5
16023,20638,3343,4106,2932,2616,7179,7138,18777,19435,4483,5755,123.5
9204,20705,1021,4089,3578,3917,5095,5676,12273,14230,743,1896,123.5
3072,16719,720,2840,1769,2865,2244,3627,6654,11104,0,619,123.7
7255,13061,1433,2271,3352,3088,4375,4636,12594,13066,3469,1737,123.8
2020,4221,0,1060,171,222,223,122,4272,4814,1748,1422,123.8
1553,6272,84,2595,119,80,71,0,955,4639,29591,55276,123.8
399714,541046,24579,40586,433,684,10,78,428372,376802,234073,216657,123.8
242316,350759,163714,242346,3789,2968,630,398,187061,171597,75561,77241,123.8
40350,54880,7813,14730,339,150,477,151,50863,42839,38374,28484,123.9
10309,18870,2317,4844,4321,4252,5420,5820,12997,14630,360,1623,124.3
1456,7203,849,3025,1184,1410,1785,2490,5079,6817,0,415,124.5
3245,7643,1761,3192,3745,4227,5186,5867,14660,17569,679,2019,124.7
2892,9552,744,2327,1118,1630,2010,3158,5096,8107,913,2170,124.9
45173,76889,53298,88183,19,298,199,95,60963,58640,54662,46098,125.1
19227,39719,3189,6561,569,347,140,80,25561,26052,7114,12966,125.1
2462,6408,914,2112,755,1833,1205,2424,3117,6872,1377,1180,125.3
1693,7652,470,2065,569,1335,551,1785,1476,4678,0,0,125.3
441113,587064,129920,189366,4527,3567,895,620,355140,295730,190955,140857,125.3
50838,68438,7890,11796,1432,1208,499,183,67176,61940,46761,44494,125.4
1737,7678,1107,3877,1148,2195,1375,3016,4533,8065,0,1323,125.5
40423,74444,12457,20011,596,679,282,170,39755,37777,27311,26517,125.6
41599,62474,10127,18615,985,822,102,89,60381,58861,36817,44455,125.7
