"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5707,16389,2296,4396,2470,2747,4306,5085,12368,14457,2081,5383,78.4
1445,6169,765,2684,67,0,147,45,5374,7278,1848,3028,78.4
1168,3410,540,1772,44,0,286,234,2813,5028,5871,10110,78.4
430577,554440,28127,40326,808,817,639,246,703710,569070,220421,186356,78.4
2546,10605,611,1954,1742,2249,2600,3861,7248,10244,621,1999,78.5
4341,14736,611,2813,1988,2176,4217,4719,10906,12210,3820,6663,78.5
33593,43224,8060,10703,345,151,168,95,53116,49100,47673,39835,78.6
69059,99362,15975,22235,333,312,210,109,41613,36275,38464,28743,78.7
47346,65493,18966,29496,0,149,196,113,42498,37705,29487,29539,78.8
6059,16253,945,2438,1824,2103,3222,3425,8621,9365,1290,1604,78.9
20319,35100,4660,6912,5,89,74,10,32069,30805,22204,20863,79.1
2829,6522,566,2530,216,108,204,149,9323,6305,1318,1395,79.1
15471,20011,0,1233,165,152,244,101,4210,4564,15599,26865,79.1
390388,488548,123420,180958,828,784,188,117,630518,540851,219042,216916,79.1
253823,362937,216692,330073,5921,5665,11661,10854,37141,29078,13974,9433,79.2
20824,29528,7142,11313,98,122,0,20,34938,33215,18332,23844,79.4
4819,13348,4317,7619,1597,2054,2521,2847,6027,6405,1398,1966,79.5
5540,13346,1479,3654,2109,2133,2956,3127,9041,9402,2839,2598,79.6
105416,173482,57885,89126,6302,6629,9620,9898,31933,29640,8633,9369,79.6
10049,15681,3127,5371,7206,7474,9747,10000,21968,21158,3634,4482,79.7
7275,14296,1848,4257,2601,2330,4019,4078,11434,11829,3291,3828,79.8
967,3463,0,401,218,154,168,216,3919,5865,372,415,79.8
2195,6708,679,1967,145,42,95,108,3089,4668,582,536,79.8
492919,517235,356589,409284,2757,2121,440,311,363604,301098,186115,147841,79.8
4412,9254,1900,4041,1218,1235,2932,2703,7293,7133,3843,3061,79.9
6967,14963,3654,5850,3271,3616,4619,4845,13050,13399,3019,3898,79.9
3765,8292,2387,4204,1257,1367,2328,2301,5450,5485,358,1364,80
254093,360338,27893,40157,847,757,594,213,168508,144407,92637,78973,80
1784,3880,1956,5279,1437,1461,2552,2572,6088,5421,3054,1841,80.2
39510,56711,25042,39390,188,177,301,200,43504,39880,32360,31362,80.4
2316,4842,478,1059,230,133,152,92,4932,4868,1359,1381,80.6
2139,12755,128,910,194,124,87,0,2177,4218,6211,11725,80.6
478599,623980,100717,144490,1330,862,61,140,606100,491989,287019,227344,80.6
3932,9338,2667,5754,3757,4110,5003,5644,11269,12061,2330,2362,80.8
4678,14992,1783,4616,1764,2236,4590,6113,9334,12078,668,2464,80.9
12532,27262,2197,4836,4894,4522,6481,6759,20026,20908,4525,4654,81
25406,37058,5695,9650,171,136,330,110,30209,30081,13522,18021,81
2201,13661,575,2346,732,2012,850,2351,2562,6393,796,1376,81.5
4154,9922,983,2657,1751,2435,2296,3073,5949,8233,1289,2167,81.5
8263,13203,4555,10392,2255,2482,3406,3537,7702,8590,804,1657,81.6
6774,19309,3009,6752,3895,4477,4922,5220,13250,14326,1655,2252,81.7
10481,20625,1536,3869,1324,1207,3479,3696,8946,9807,1033,3371,81.7
7312,14261,1242,3311,2096,2383,2913,3284,9593,9574,2181,1655,81.9
32993,44578,12772,18141,136,110,121,70,30078,27638,27653,19702,82
379,2107,473,1995,1235,2648,1403,3396,3518,8514,649,1271,82.1
5031,17586,691,2629,1559,2189,2361,3377,5284,7113,296,1218,82.3
9590,17743,2162,3306,2048,2219,3049,3249,10795,12073,1077,2603,82.5
2689,9775,1453,4578,1100,1312,1804,2358,5005,6678,535,1410,82.5
81081,108756,8543,12749,324,325,329,201,29313,24674,36665,26687,82.9
9912,15117,1079,2322,3757,3454,4337,4208,10267,9816,2774,2557,83
1008,6485,266,1455,524,1318,693,2065,1979,6401,624,1875,83.1
1700,9008,1088,4191,1607,3592,2357,5096,5383,11566,0,512,83.1
8033,14055,1153,4106,2277,2396,2658,2838,8043,7884,1828,2030,83.1
9919,18238,2459,3848,9900,11069,12252,13214,28012,28394,2034,2590,83.6
5897,14904,1793,4082,2018,2580,3204,3995,8538,11089,2345,2854,83.7
3934,11527,2959,7133,3389,4148,5113,6060,14519,17330,1321,2326,83.8
29499,52157,7061,11870,3878,3861,6624,6688,19569,18658,5477,4567,84
34735,57749,15141,22854,59,172,305,147,37795,34340,34137,30298,84
57736,88872,18573,32538,462,331,0,56,59204,51424,66350,47877,84.3
41393,66488,2940,5743,454,353,655,216,47999,43983,40604,38378,84.3
24067,38833,2840,4965,8230,8639,11816,12303,37993,37551,6239,6405,84.4
5676,13857,657,2253,883,2501,1338,4973,1364,4054,659,1036,84.6
5357,9557,1862,6629,1375,2044,2397,3577,5713,9776,1527,1533,84.6
3194,9834,6043,13044,1284,1360,3018,3247,7919,9329,2269,2313,84.7
6518,19835,746,2665,2160,2430,3667,4011,12887,13348,2081,4057,84.8
4768,8911,2253,4097,1574,2411,2729,3852,6866,9510,0,177,84.9
30563,29256,2343,3877,2483,3050,8050,7993,27250,26806,10599,9171,85
7228,12672,1225,2477,2114,2349,2939,3075,9695,10081,646,1305,85.1
12856,17280,5309,9396,2468,2072,5512,5262,12130,11813,3642,3690,85.2
17029,29832,4850,9111,4450,4575,5452,5824,16363,16201,0,2786,85.3
40775,52745,11392,17204,465,195,286,121,42600,39544,32427,33070,85.3
3863,11622,504,1567,1504,3187,3462,6819,7640,14454,5725,8309,85.4
515,2597,101,892,797,2437,1611,5278,3525,10928,892,1739,85.4
2588,12264,1024,3198,949,1231,1393,1857,3509,4616,255,198,85.5
3539,11294,0,2551,3330,4030,4934,5699,13032,14310,3048,2629,85.6
101303,152548,8364,12297,0,57,158,127,138779,113293,45539,44142,85.6
9991,27165,1156,2302,4061,4256,6013,6364,17378,17838,2459,2763,85.6
3148,9987,1975,6356,2585,4341,3457,5715,8462,14057,1301,2128,85.8
461508,593670,48908,70240,1647,1431,26261,24583,205958,175890,146117,136198,85.9
2174,5041,2224,4572,1263,1668,2010,2517,4092,5209,399,573,85.9
11787,21364,3915,4891,4134,4042,5614,5434,15317,15329,3656,3153,85.9
3753,7608,1797,3755,5097,6128,5641,6411,12577,14106,1497,2286,85.9
3648,10322,1673,3690,1804,2284,2538,3137,7237,9111,408,1133,86
2415,7857,1230,4226,1230,2920,1489,4020,4707,13269,2741,3635,86.1
30651,38941,8048,11617,171,117,89,25,29712,29123,29134,24467,86.1
3871,10327,1586,3141,1499,1563,1990,2193,6239,6609,1258,1601,86.3
7923,24141,913,2432,2760,3014,5578,5981,13920,14645,6138,6043,86.7
34687,30170,7643,9767,650,202,254,147,24569,22829,24467,16787,86.7
59237,86404,21347,35853,142,177,0,26,69778,58962,55802,41308,86.8
7699,12529,2274,4238,1456,1806,2200,2199,5783,5874,0,507,86.8
4363,11586,1519,3518,1085,1201,1965,2525,5249,6629,2034,2456,87
2462,3964,1136,3928,2438,3068,3176,4092,7205,8738,1114,923,87.1
28748,51459,31378,52173,112,129,70,125,42902,39717,32554,29087,87.1
12797,11176,1589,4027,2293,2543,3583,3546,9743,9618,1714,2427,87.2
283779,366918,25671,38743,753,924,207,165,540498,439857,228728,193106,87.2
6975,10383,629,2491,1296,1260,3263,3433,8240,9413,2309,2928,87.3
10228,17682,2880,5396,7654,7870,10997,11282,19848,20194,6734,8107,87.4
15987,26025,3096,5546,5875,6159,8452,8980,22759,23933,1917,4910,87.5
2373,9513,901,2949,665,1072,870,1737,2785,5072,799,893,87.5
44713,64703,16724,27457,46,136,232,141,65585,61307,51898,57075,87.5
55795,93974,3862,5842,330,150,422,160,42303,35869,22195,23777,87.6
31351,36512,10589,16675,0,160,390,137,30727,28588,19369,22089,87.7
7090,14482,2216,5308,2863,2779,4571,4598,10502,11482,2169,3151,87.8
7003,9552,894,2385,988,894,3052,3024,6534,6354,1926,1994,87.9
5364,8593,2289,3316,4604,4488,5487,5522,14777,14105,769,1662,87.9
3332,17772,909,4168,3152,5822,3118,5994,7826,15472,1077,1491,88
1680,10526,511,2367,2256,5530,2190,5704,5468,14777,582,1237,88
132393,184741,70179,105876,4728,4760,7352,6905,19206,18802,6201,4565,88.1
1729,10157,798,3517,1111,3177,1401,4355,4635,12128,1223,2024,88.1
5455,17756,617,3383,2166,3892,3001,5517,7067,13021,422,1370,88.1
3336,18149,1649,5544,1609,2874,2253,3814,6736,11410,472,2065,88.4
1183,6445,681,3697,1230,2749,1618,3637,3975,10386,0,0,88.4
8336,13209,1532,3202,3052,2943,4173,4295,11722,11499,2408,2543,88.6
8566,16575,3225,6752,3817,3927,4978,5154,15058,15324,2450,2362,88.6
4786,14271,693,2138,2172,2459,3447,4056,9220,10825,2509,4124,88.7
2944,8198,387,1369,3225,3918,5614,6579,5524,6274,948,2583,88.9
1610,6286,2252,6270,1277,2060,1707,2752,6169,10061,880,2642,88.9
7571,17228,14122,26402,2720,2956,3896,4101,11097,10434,995,3025,89.1
7532,14536,3094,5129,5257,5389,6984,7684,17067,17753,3128,3076,89.1
42187,58853,16154,25420,260,168,0,66,48034,46832,41740,42141,89.1
12463,23800,3311,4447,4605,4026,6803,6841,16897,16095,3086,3770,89.1
27411,46663,9044,16231,677,334,98,70,35167,33438,26279,27759,89.2
5233,11347,629,1963,10491,11082,12669,13948,15775,15715,4343,5707,89.3
548,3042,0,83,55,31,175,160,4361,8140,0,511,89.3
6069,12925,0,383,32,45,43,0,2365,4427,9069,7825,89.3
1712,10753,260,1446,8,0,57,0,1081,5314,14320,42256,89.3
464266,603313,70570,105589,1149,1099,0,187,531451,452459,230047,223515,89.3
2594,11233,2698,6024,1423,1501,2274,2767,6412,7695,1190,1877,89.3
1035,5886,39,1238,180,109,55,0,1199,4255,5287,15353,89.4
40896,45259,15972,26426,0,210,0,108,47163,43504,29666,32050,89.4
3952,9090,1781,3575,2358,2241,3282,3660,8430,9260,1850,2096,89.5
3216,12140,2392,5516,1985,2396,2418,2775,5815,6858,1071,1370,89.7
69974,100293,15485,26965,843,534,156,85,47223,43164,45911,34795,89.9
16893,30285,5060,10316,675,278,245,136,24438,24615,17641,16729,90
1.32469e+06,1.36278e+06,929882,1.17378e+06,8315,4827,643,659,219611,172837,84485,58076,90
4780,15433,1193,3847,2120,2590,2970,3874,9727,12225,965,1808,90.1
3226,8491,1057,3335,3645,4005,5344,5741,14697,15046,1032,2652,90.2
19225,27372,8510,12264,0,119,431,233,28097,26385,17885,21119,90.2
28889,44109,3506,7242,49,136,251,135,44414,43369,21341,31908,90.2
105315,184346,5987,10835,273,305,64,165,113374,94817,25444,23836,90.4
60728,95115,10912,18861,119,77,419,179,65207,61611,49171,45186,90.6
374904,529019,82149,125505,638,388,466,193,419054,373875,171119,152431,90.6
9815,11810,2811,4058,3532,3098,4972,4743,15096,13816,2484,3045,90.7
485,2229,308,1353,1182,2235,1682,2941,4223,7356,653,857,90.7
1725,6412,1565,4420,2699,3306,4075,4956,11773,14162,1324,1592,90.8
42450,63067,3611,5817,173,96,260,179,35137,32163,18033,20863,90.8
94172,146848,9360,14173,916,369,0,0,57530,47884,27220,21003,91
4905,12566,825,3111,1779,2121,2080,2558,5741,6831,747,1163,91.1
6404,20496,1031,3892,2799,3646,3809,4670,9196,11825,1378,1133,91.3
159063,233921,23508,35591,662,313,307,146,114261,97306,110907,85566,91.3
4736,14925,1060,2492,1656,2128,2543,3193,6635,8630,0,48,91.5
54375,89086,2621,4129,1493,1117,3165,2795,6662,6208,4515,3347,91.5
56574,82324,44906,73688,6442,6448,9601,9512,25939,24791,8103,6427,91.7
46820,77438,22491,34781,2293,2473,3400,3601,10568,9609,4537,3852,91.7
9697,10379,1333,2404,2703,2932,3946,3718,9668,9895,2969,2769,91.8
2369,6860,0,429,203,130,278,159,1372,3903,7751,12891,91.9
42073,62833,2822,4440,619,312,326,143,46948,41144,28805,26227,91.9
78240,109661,8138,11703,192,122,348,194,53172,46503,38254,32219,92.1
2824,17254,612,3360,1324,2365,1778,3213,4852,8949,554,1005,92.3
59624,93581,6303,9277,70,115,212,156,61182,55725,50086,49915,92.4
5734,15536,726,2126,12398,13237,21274,22884,21369,21602,3841,7692,92.4
5615,13680,1295,3282,3415,3853,4079,4320,11094,11629,1921,1628,92.5
5978,15034,1732,3396,3541,3743,5844,6171,14103,14353,2418,3351,92.5
6646,16082,3278,7044,3010,3396,3383,3742,8397,8958,945,1183,92.6
35624,56420,13232,21510,0,98,0,24,49975,45117,43215,42505,92.9
2052,7484,964,4800,1441,2557,1874,3636,4043,8198,839,1878,92.9
39331,63510,14139,23611,459,259,43,117,48440,44036,41238,38743,93.1
4028,15171,1065,4958,530,1550,809,2205,2787,6521,1421,1827,93.1
1352,8827,442,2994,1894,3735,2118,4337,5480,11012,863,2756,93.1
164019,256055,13921,20513,539,192,0,119,95501,83421,57090,43650,93.2
273323,371788,17338,26835,0,196,288,193,274047,225589,126516,103116,93.2
5874,7807,3022,3953,3922,3399,5276,5185,13947,13662,4901,3083,93.2
13770,36252,5693,9066,2498,2575,5976,6104,16382,18035,5190,5671,93.7
40732,61976,13188,20939,311,267,130,214,59293,52445,48265,40705,93.8
109179,180850,48765,75227,5807,5795,14528,14485,38088,37921,17510,17794,93.9
2158,12149,300,2360,840,2527,911,2400,2087,5412,1415,2466,94.2
2824,7597,1254,2769,4568,5283,5326,6365,11720,13511,1325,2423,94.2
4123,7514,875,2462,2815,3178,4057,4529,12550,14301,1403,3606,94.2
10739,19577,2876,4959,4272,4715,5007,5471,15990,17405,3165,2777,94.2
2918,11029,73,914,170,106,152,81,2636,4594,11927,25188,94.2
390712,470730,66320,100902,1327,1312,503,226,747022,608707,298467,265129,94.2
1249,8247,85,820,189,200,143,16,2205,4053,500,844,94.2
22087,32004,3194,7182,168,156,102,78,20014,19031,15239,16764,94.4
33752,54353,6399,12925,388,265,74,116,39573,37635,28307,25467,94.5
8857,15557,1773,2467,1538,1541,2809,2999,8283,8631,1723,3408,94.6
7118,12631,3134,7258,3195,3204,4991,5190,11992,12318,1996,1769,94.6
10495,21318,5781,11485,4029,4314,6061,6463,16330,16908,1296,2613,94.7
3454,13345,255,1629,1176,1908,1649,3073,5049,10622,288,707,94.7
843,5123,224,1383,174,98,355,383,6419,11152,3762,6375,94.7
7293,18982,0,885,58,133,146,105,6165,6457,8878,5022,94.7
767724,702003,293439,388089,6857,5115,92776,68987,841052,565828,495212,314936,94.7
8508,10591,4380,6912,1435,1323,3605,3640,8302,7565,2710,2979,94.8
2328,6296,1194,4873,2029,3333,2219,3837,5978,10345,468,1030,94.9
5472,12307,2195,3614,4758,4628,6074,5914,14509,14280,2532,3723,95
4446,10282,2604,4728,3319,3323,3936,4090,11103,13030,1074,3918,95.1
24483,47412,6668,10787,109,244,0,55,31490,29403,19600,20935,95.3
6810,12933,2792,5320,1502,1669,2377,2582,7020,7552,1424,2730,95.4
2763,9093,803,1884,1795,2204,2648,3476,7319,9425,343,2045,95.5
1419,8878,877,3776,888,2291,954,2397,3268,8030,218,566,95.8
16774,35242,2217,3986,285,122,257,132,31033,30722,18956,20185,95.8
3300,12669,1289,3708,1398,1661,1564,1858,5361,6340,27,483,95.9
32332,45978,18906,29806,23,160,239,162,37030,34424,31916,31433,95.9
1132,5539,1366,6277,901,2212,1257,2880,4034,8560,892,1426,96.3
1819,10097,403,1737,814,2140,1115,2753,2876,7527,261,864,96.3
7591,10484,1610,3376,2319,2464,3092,2983,7203,7647,2330,1797,96.4
2034,5563,751,2854,0,0,62,40,12559,11750,29429,25445,96.5
516743,600192,148361,212581,2751,2680,226,303,827870,630676,862383,638245,96.5
47823,81801,6237,9145,339,151,447,281,66235,59594,54366,50696,96.6
109752,139274,67707,101100,1571,1241,4214,4139,9863,9811,4515,4283,96.6
99350,162780,24419,37128,68,89,0,50,11275,10442,8829,8357,96.8
19376,35147,2998,4689,500,341,146,65,32210,30694,14425,26310,96.9
49820,81899,10817,15764,5932,5644,6968,7327,20911,20296,4256,4540,97
13258,37367,6770,13034,3893,3729,5626,5599,18240,18604,2876,5407,97.2
3152,8841,2066,5130,855,933,2714,3192,7353,8510,2538,4321,97.4
9393,15427,0,969,1870,1380,4056,4259,9961,9427,3271,3680,97.5
2017,7490,171,1567,3668,4558,4366,5390,10390,12994,1304,1715,97.5
2861,13423,542,2558,343,275,77,0,4172,6157,863,1376,97.8
1424,7755,271,4017,242,188,84,0,4439,6355,167,458,97.8
2950,14243,333,1920,237,176,77,9,2518,4186,858,1221,97.8
788969,1.01795e+06,269394,387821,1715,953,415,359,543068,412513,244636,197023,97.8
41896,53565,21129,33423,825,270,0,43,52153,47419,42603,36082,98.1
9188,13124,4238,5439,4399,4631,6318,6443,18548,18689,3525,4598,98.3
76998,117332,47847,78849,0,162,0,130,89674,84564,54962,59007,98.4
11712,29812,7089,13157,234,130,399,204,28339,28710,14447,18522,98.6
73449,115916,39345,61321,645,333,220,170,97794,86617,76660,75759,98.7
4273,12635,1790,4828,1365,1421,2958,3303,7477,8218,1540,3191,99
13035,16694,3244,5436,3066,3025,3882,4033,10479,9745,3890,3796,99
7279,7468,2969,4938,1341,880,993,976,4664,4244,1728,2453,99
45746,61296,9326,10569,774,435,117,94,51836,47183,38795,40019,99.1
14554,15861,2310,2376,3053,3321,4445,4764,15571,14838,4779,4590,99.1
6009,12822,4095,7602,3665,3901,4283,4526,10946,11548,738,859,99.2
17098,41243,3656,8169,71,116,119,58,22226,21574,14482,19387,99.3
4118,10092,4351,8396,396,500,1138,1853,3896,5701,1096,1552,99.6
28398,42829,4569,6433,209,128,21,164,26632,24103,18196,21083,99.8
3798,6957,744,3485,1897,1937,2572,2614,7480,7832,0,667,99.8
551,2750,743,3831,2015,3312,2534,4593,6573,11820,1266,3092,99.8
3353,10894,379,1180,1084,2492,1494,3878,2691,8685,0,55,99.8
28179,46046,5609,8388,231,118,232,120,28869,28154,22318,22106,100.1
11430,23988,2773,5279,2271,2566,3896,4356,13339,14613,901,3306,100.1
7609,15588,2440,4479,7240,7753,8597,9090,19965,20377,3159,2796,100.3
24990,28683,1771,2423,1997,1752,5499,5293,13552,11989,3835,4016,100.4
1862,4261,975,2884,306,253,187,88,2176,6574,8739,10397,100.4
75941,124340,12577,21620,269,110,482,197,122788,109501,32483,38454,100.4
438518,514261,161512,198288,1134,734,523,398,293532,225340,170044,134899,100.6
38605,57516,5982,8798,0,107,158,99,42017,37404,33351,28372,100.6
2316,6845,1138,3623,964,1122,1538,1771,4257,4950,0,91,100.8
119525,190188,4313,7771,438,200,367,146,136210,118079,83810,75873,101.1
8831,13298,3124,5111,5658,5237,7823,7402,24787,24343,6537,6062,101.2
1624,9905,628,2400,912,1398,1246,2024,4524,7797,247,463,101.2
5066,9193,1460,3245,1136,2571,1510,3236,3933,8645,1330,1280,101.3
3899,10859,233,1282,508,1563,621,1778,1254,3860,179,257,101.3
12067,22870,3276,8013,2464,2830,3579,3951,10640,10308,1982,3403,101.3
1389,6899,358,1659,1395,1897,2091,3028,6133,9258,998,1253,101.3
1306,4439,147,1004,487,1360,659,1841,1680,5101,465,713,101.3
41164,71009,6145,10582,240,298,193,142,47432,40121,41982,31631,101.3
3104,11222,2521,6280,2856,3489,3690,4334,10619,12427,1210,3415,101.4
8407,16436,3385,4983,2175,2082,3267,3356,9415,8945,2905,2826,101.5
52548,74842,6888,8473,103,275,308,140,56913,50448,39016,38055,101.5
5092,11034,3271,7412,1375,1380,2269,2151,5073,4510,886,1542,101.5
1884,10429,1574,6227,1309,2143,2168,3759,6437,11262,326,2514,101.7
1161,7239,231,1143,532,1436,655,2151,2109,7002,0,31,101.7
14083,25714,4051,5858,3104,2942,4846,4806,14288,14606,5763,3574,101.7
41890,68412,14484,22560,390,191,58,65,57213,55924,39175,44136,101.8
3996,9976,1718,5159,1451,1630,2358,2716,7705,9309,1207,1544,101.8
8443,27257,3146,5362,2757,3247,4037,4251,11648,12618,2763,2887,101.9
5049,9231,3702,7551,4788,4419,5282,5615,11843,11969,1014,1012,102
90656,137549,6864,10855,541,263,276,152,94181,83559,87130,72599,102
229618,260052,270212,432233,8634,7225,3693,3321,27160,26822,6871,4707,102.2
11284,23845,1405,2446,7515,7846,9590,10322,24794,26667,968,3554,102.3
4729,13855,1045,2245,1954,2294,3383,3926,9042,9820,583,1286,102.3
619342,674093,358325,526156,623,652,222,259,295930,231121,168239,122723,102.5
11214,19337,2113,3803,1238,1273,3039,3036,7786,7931,2607,2978,102.6
49081,69009,22756,34223,272,163,311,171,80222,73648,57957,56467,102.6
365115,520791,15412,28156,992,718,5830,5742,149610,128892,137620,99178,102.6
996,5589,542,2952,219,129,92,0,1108,3793,9792,26256,102.8
55832,87397,12031,20432,393,163,30,19,78973,77092,56085,63510,102.8
1589,9561,655,4746,931,2504,1312,3357,3260,8832,71,383,102.9
5712,12691,2456,4604,2987,3003,4505,4741,12029,12931,1798,3059,102.9
1478,8015,0,2127,218,155,207,140,3176,6217,1546,2576,103
2264,14162,216,1868,158,192,241,235,4598,7264,533,1389,103
1845,10464,0,825,152,73,185,143,3243,6239,655,1063,103
1513,5566,436,1303,68,0,285,248,2458,4037,20452,44278,103
849554,995110,112183,159545,6905,6256,59296,52759,692874,570011,472362,381216,103
11964,17906,892,2313,2066,1843,4738,5069,12531,13345,4516,3842,103.1
29847,45383,9150,14406,417,258,0,0,48750,46167,30753,38440,103.2
43753,69535,3999,5869,426,186,191,119,38844,33646,31651,27082,103.4
10232,28307,2494,5422,4252,4871,5954,7006,16404,18169,1264,4616,103.5
32973,51248,11248,16420,0,11,349,107,33238,30433,24792,21655,103.5
67223,102449,48684,70389,299,278,0,6,72814,62870,64115,53732,103.6
20557,34945,4902,7346,160,108,133,145,30004,29670,17291,24686,103.6
364623,503053,30551,43139,870,528,547,192,421899,338038,114556,103524,103.7
13386,21117,3841,5970,5885,6181,7270,7520,15987,17095,3446,2333,103.8
5531,18204,2288,4761,961,1013,2151,2556,5475,7053,2134,2776,104
1194,6573,638,3602,1767,3170,2094,3746,6123,10767,231,502,104
7548,20621,9362,16718,2455,2477,3368,3517,8983,9417,1556,2728,104
3964,11400,1591,4613,3567,4175,4933,5740,12441,13945,0,844,104.2
1583,5824,2145,4967,2290,2849,2939,3710,7866,10693,804,1787,104.2
103828,163676,15715,22262,168,237,43,86,66972,59235,48800,43572,104.3
1547,4559,231,1256,133,82,59,86,5116,7121,1462,2047,104.4
1637,4560,363,976,16,84,133,26,5500,7002,674,1043,104.4
792144,824236,143886,183215,1519,1377,357,313,942352,549331,387864,246272,104.4
1496,10321,212,1313,128,0,144,69,2012,5448,5652,17168,104.5
53481,87013,1764,5677,177,121,452,209,60903,55043,23798,25542,104.5
100212,143949,13986,20034,626,336,752,236,89362,73841,91913,64621,104.5
6846,9204,3376,5953,1217,1315,4098,4026,11115,11428,4319,5257,104.6
6334,13055,4279,9176,4613,4569,6040,6514,16207,16945,3305,2912,104.7
25137,35356,5362,8308,705,324,0,41,28835,26726,25379,18533,104.7
13885,17460,2058,4070,5692,5217,8187,8419,21970,20841,2205,3310,105
68842,104013,8260,11564,647,344,10,103,88816,74283,72665,58683,105
718796,695307,3.17042e+06,4.34023e+06,1266,875,0,105,224610,180770,100191,72570,105.2
3505,14980,1205,4968,1519,1918,2328,3129,7788,10989,0,791,105.2
14323,14054,9544,14052,777,947,2577,2557,8524,8037,3020,2585,105.4
3252,19150,463,2695,1148,3445,1640,4868,5269,13882,2066,3301,105.5
2878,10955,520,2019,2462,4463,3452,6098,9045,16143,1128,2379,105.5
1671,9237,353,2717,598,1103,793,1448,1967,4299,468,1039,105.7
5897,14335,2337,2849,1623,1989,2206,2349,6395,6532,1497,2351,105.7
68846,102735,9580,16343,101,99,175,90,59654,54050,45235,40685,106.1
42888,79063,47553,80251,216,126,0,0,46213,42726,35005,41649,106.1
8362,16380,1419,4600,3313,3525,4505,4901,14006,15559,3034,3922,106.1
11476,26192,4208,8531,2102,2068,3712,3875,10989,12140,2710,4737,106.2
2316,6633,1093,2610,0,0,187,80,15262,19090,15195,15049,106.3
541,3586,295,1339,49,0,140,11,2271,4575,4382,8879,106.3
970655,1.08355e+06,170512,233803,952,1175,288,228,1.36974e+06,1.04128e+06,555362,389022,106.3
11210,28123,5607,11538,1926,2251,5165,5452,13450,13476,4820,4312,106.5
1978,6322,676,2324,2687,3150,3318,3999,8402,9862,1521,2723,106.7
2278,4552,1666,3434,363,1164,321,1397,1438,3832,182,282,106.7
39737,75109,18835,29841,210,183,64,101,51791,50447,25651,38800,106.9
5299,14255,3316,4260,1387,1467,3832,3486,10147,9826,2838,3375,106.9
3102,7483,1857,5333,1443,1457,1921,2023,5833,6673,1132,1234,107
4072,11940,1706,4443,1927,2478,2572,3071,7434,9782,1235,1542,107.1
39399,58008,7652,14833,148,174,642,278,49619,49918,32893,43850,107.3
5581,10421,2497,6536,3321,3509,4675,5021,12549,14004,1042,2316,107.3
4485,12970,2557,4959,4157,4909,5026,6027,13387,14753,1587,3740,107.4
52605,80736,20598,28886,1857,2307,6573,6314,16329,15076,6421,6313,107.4
3957,8186,1397,3628,1443,1995,2022,2762,5539,7957,1529,1426,107.5
2551,7450,774,1996,195,101,147,164,2707,6217,10511,13326,107.5
199933,310503,28999,44025,0,41,398,195,190131,157362,60763,55828,107.5
1955,6420,1103,2812,2473,3229,3220,4109,7372,9278,751,888,107.6
7244,26031,1105,3701,1878,2499,4676,6316,9703,12646,4521,4770,107.7
738,2607,0,239,526,1736,1497,4618,3038,8674,390,848,107.7
147466,203428,100888,148876,5694,4985,6377,6163,15283,13967,4198,3417,107.7
456173,658649,18446,23812,619,583,6484,5790,138746,122579,145768,118152,107.7
34017,50925,4844,9171,154,186,411,246,17669,18461,9711,15759,107.7
58000,87798,20693,33382,659,311,248,126,84643,74296,72673,62519,107.8
91837,145077,7398,10653,490,409,775,224,130507,102694,62054,46621,107.8
5444,10163,3881,7685,2343,2614,3503,3628,10474,10063,1460,2493,107.8
28655,59658,7782,12805,1857,1678,2915,2977,7551,7388,2938,3937,107.9
49296,62382,14067,23080,171,140,238,169,50968,51797,45325,41226,107.9
30282,44130,2801,3075,0,212,223,139,37657,35097,32301,24409,107.9
418688,530698,565597,849089,3197,3392,8903,8836,25101,24795,9720,8566,108
2710,13730,741,2326,1462,1755,2263,3012,6478,8381,728,2594,108.1
7390,13031,2779,3718,1957,2007,3065,2992,9850,10562,1675,2462,108.2
1252,5466,1462,4261,1239,2793,1415,3342,3780,7512,909,2110,108.2
1243,7915,82,1706,1155,2514,1280,3373,3984,10483,311,669,108.3
15963,25448,4933,7243,176,202,103,93,25374,23040,16348,16046,108.3
76551,116897,19242,31332,269,202,160,120,85687,80006,56641,59366,108.4
2817,10863,1234,3229,1387,2818,1521,4086,4689,11146,1348,2273,108.4
1518,10056,171,995,1845,3901,2582,6079,5728,14285,538,1055,108.4
3566,7572,1620,4045,2447,2568,3099,3353,7949,8295,1404,1418,108.4
22543,50121,6867,13002,201,99,109,43,32866,30586,15292,24247,108.4
8347,11667,2483,2483,1855,1708,2490,2322,7449,6583,2032,1691,108.4
5954,12807,4135,6967,3846,4259,4777,5044,11727,11190,2160,2025,108.6
3702,7465,940,2391,3922,4828,4618,5714,9443,11664,2969,2435,108.8
7492,18359,1718,3010,2938,2995,3671,3788,9110,9940,1044,2093,108.9
2846,15266,1052,4206,1767,4536,2776,7184,6315,18160,1871,3003,108.9
1265,6776,497,3625,2860,5422,3892,7927,9310,20145,0,385,108.9
10226,20183,2408,5455,3793,4354,5673,6458,14996,16333,1147,3851,109
8983,24951,1352,2810,3319,5955,4494,8002,11177,19131,3432,3592,109
2875,8325,511,2903,952,3208,1406,4450,3201,10842,512,1305,109
