"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5530,17553,1682,4614,3605,4166,4564,5324,11230,12872,1298,1985,61.7
10175,16591,2923,4061,2075,1841,3213,3136,8752,9331,1114,2863,61.8
48762,74119,25441,40558,3034,2681,8146,8143,19153,19119,5229,6457,61.9
5907,14117,1433,3404,3732,3944,4691,5195,11307,11152,101,1133,61.9
4143,11092,935,3868,2056,3873,2421,4384,5289,9183,2211,2402,62
32585,54140,2502,5479,3566,3353,8670,8636,24016,22458,10048,8991,62.1
11918,22282,2537,4819,5135,5447,7373,8093,19527,21346,1600,3273,62.2
1449,6529,923,2983,3271,7001,3166,7062,6361,13628,516,2309,62.2
9445,20112,1323,2393,4856,5071,7223,7510,17719,17686,2236,4376,62.3
204119,289747,12990,19507,0,28,165,120,115901,100755,102845,79795,62.4
8216,16121,3288,5620,5118,5475,6686,7688,15963,16530,2956,2280,62.4
38150,61680,20967,33899,261,209,179,95,46059,44371,36285,34601,62.4
111779,166777,21067,31678,560,293,0,79,68031,67332,52569,61001,62.4
111401,166927,22888,35704,140,212,280,175,91064,87534,76677,65032,62.5
133889,196322,17431,27676,131,187,411,173,93864,85177,97921,76354,62.8
16664,21272,1520,2838,1975,2117,3828,3595,8663,8919,2145,2590,62.8
6131,15472,894,3174,1885,2211,2474,2718,6450,6745,819,1688,62.9
164386,246503,53127,83665,11512,11734,14715,14816,41295,40065,7967,6945,63.1
6902,13255,1996,3477,222,99,134,80,4650,4395,716,2084,63.2
577,2931,183,1492,396,423,194,131,2812,4104,15125,30557,63.4
2491,9314,1709,6063,215,120,184,61,8693,14962,50401,64519,63.4
2109,6909,6739,14596,358,241,165,55,39904,48898,74362,70571,63.4
839,4492,1507,5463,233,183,152,19,8736,19849,19026,31310,63.4
1560,8911,386,2147,206,135,171,112,2785,5188,16763,26800,63.4
2409,15806,202,1406,203,128,215,153,2674,4778,10584,18942,63.4
1489,3371,1254,3011,116,65,304,196,3978,4968,34336,31785,63.4
1818,9144,983,3827,158,44,168,43,5604,9696,51050,77599,63.4
2.0534e+06,1.59199e+06,3.94656e+06,3.87956e+06,9501,4394,2855,1195,5.08248e+06,2.66232e+06,3.20433e+06,1.53289e+06,63.4
24754,34837,24193,41735,0,93,367,156,23920,22847,16646,18479,63.5
16045,22987,2844,4653,4427,4494,5186,5209,13219,13305,2356,2960,63.5
23241,23982,2288,5029,4487,4943,6756,6325,16943,16016,3759,3626,63.6
9005,15284,2202,4079,3943,3527,5906,5936,14281,13583,3707,3421,63.6
49915,73185,18646,27253,219,242,57,77,48015,41263,35563,36989,63.6
18078,26928,2823,3746,2020,2128,5625,5389,13269,13051,6251,4365,63.8
85633,113150,42143,66120,0,220,74,145,91410,83622,81983,71488,63.8
87131,138080,21501,33726,629,289,288,170,75850,68175,48417,51184,63.8
7050,11850,2125,3940,2637,2594,3219,3141,8697,8197,699,1662,63.9
14061,30305,1579,3369,7239,7663,8383,8965,17055,18449,2792,3308,64
3368,7842,219,846,2,0,160,123,15271,13977,1810,2763,64
630572,723061,43936,56769,1999,1241,112,170,1.09215e+06,833188,387845,279738,64
73368,118045,28314,43811,164,206,190,179,100512,92393,80946,74224,64.1
29061,55192,4715,7108,8260,8678,11355,11908,27966,27729,5038,7197,64.1
4223,7708,698,3169,1484,3480,1991,4439,4616,10457,1375,1838,64.4
3393,15772,669,2267,2283,4108,2550,4806,5767,11196,97,369,64.4
6837,17360,1129,3097,2524,2797,3307,4002,10300,12093,3023,3257,64.5
39859,72550,5698,10909,3913,4118,5313,5185,16448,15681,2944,3688,64.5
6004,18194,1397,3699,5363,6503,5648,6946,13849,17246,387,843,64.5
14731,23532,3014,4341,4142,4233,5794,5760,17364,17734,3972,3880,64.7
372863,532527,19034,30416,1120,557,477,147,308767,266416,134388,121087,64.7
8731,20657,2030,4864,2781,2822,3592,3702,10386,10426,1996,3214,64.9
40865,62610,6617,9612,376,304,307,207,49527,48354,29420,35637,64.9
4606,19901,844,3166,1022,1411,2408,3238,6536,8863,723,1458,64.9
818,4714,348,2503,747,1931,945,2656,2561,7523,1083,2067,65
3061,9825,1740,3557,3508,4699,4095,5312,10232,13181,0,925,65
456238,626951,43883,67594,846,777,340,202,278381,237291,146766,129154,65.1
204421,269326,9574,13364,354,394,0,0,264981,205543,95507,92695,65.2
17713,20979,3132,3698,2666,3110,3670,3801,11125,11158,1684,1035,65.2
81912,130735,14480,25946,293,237,419,207,55796,52613,37810,33828,65.3
3041,6543,2063,5041,3469,3791,4611,5393,15666,15682,2557,3400,65.4
76685,111057,6394,9106,381,147,0,36,61532,52267,46044,36681,65.7
9583,20387,7008,12535,4828,5003,6418,6606,16086,15691,2236,3181,65.7
17446,28008,1598,3192,4532,3948,5749,5437,14469,13562,3489,3184,65.8
91608,121558,10292,13130,183,130,0,65,60702,54776,51815,40770,65.8
178988,251796,17174,27514,753,355,415,180,173315,142093,75680,65828,65.8
101817,146066,7000,9910,116,240,267,94,90469,82372,73751,69656,65.9
324138,438038,11030,14958,97,353,0,41,182829,165629,93663,96185,66
12165,22848,3464,5463,4251,4116,5874,6429,16009,15139,4732,3819,66.1
102763,160541,17297,28048,0,166,0,132,107918,98695,91554,80807,66.2
373253,527072,36016,53362,847,417,623,228,300912,247772,126574,114653,66.3
2193,14008,1577,6220,662,2068,1005,3277,3371,11068,1377,3385,66.4
49896,67607,3385,4823,351,330,0,63,50934,46243,42435,31865,66.4
12452,25221,2957,5530,3768,4063,4950,5064,15460,16289,3045,3562,66.5
4184,10298,617,1894,2346,3330,3313,4486,7730,9579,1851,1699,66.6
9838,15019,2696,5366,3623,3695,4955,4993,16428,15965,3802,5307,66.6
8480,14573,2622,4556,3174,3184,4169,4200,11278,11470,2519,2956,66.6
67388,111987,7592,12477,617,417,288,110,92262,87827,51967,70205,66.6
3917,14730,1508,3563,2468,3309,2716,3581,7569,10205,15,446,66.6
20734,36117,2947,6005,15889,15675,17943,18629,39029,39520,3656,4310,66.7
22784,28950,3618,7011,6703,7103,8793,8941,22806,22231,4720,5506,66.7
18398,16042,2506,4751,2712,3365,4775,4991,11326,12417,3882,2789,66.7
483,2669,0,0,186,130,125,0,7459,15221,4866,9756,66.9
595,3082,0,928,136,12,141,51,16971,29001,4916,10201,66.9
601,3408,78,1455,140,126,165,69,9169,19391,3225,6040,66.9
888,3560,581,2467,215,166,93,18,3649,4716,5188,6556,66.9
5696,9952,640,1129,236,118,181,119,3444,4908,27234,22987,66.9
693329,691237,357870,485645,4288,2822,1132,667,3.42015e+06,2.20042e+06,1.76165e+06,992606,66.9
24973,41767,2842,3604,6854,6916,9708,9473,25416,26165,6511,5517,67.1
620,3152,214,1269,95,7,45,0,3114,4368,12291,20906,67.1
2.51411e+06,1.64355e+06,5.35426e+06,4.98609e+06,12716,4211,3308,1286,5.66601e+06,2.2867e+06,4.67583e+06,1.57525e+06,67.1
212229,307866,25006,38108,457,179,11,102,128161,110759,100536,88884,67.3
92930,123516,9202,13266,391,263,218,95,95931,83485,83806,79041,67.7
66025,99147,19149,31502,3663,3514,8828,8856,22662,21252,9539,10906,67.8
23575,34569,2142,5054,5604,5669,7812,7936,20233,21041,4112,4034,67.8
54064,81282,18219,30584,131,200,0,61,51264,49145,51471,38928,68
561469,777710,43899,58994,1128,717,14,140,267110,215224,161626,139078,68.1
35770,59519,11873,19412,3847,3827,9526,9148,23954,24342,5486,7178,68.1
6481,12668,1107,2716,2755,2930,3656,4008,11982,12187,1705,2686,68.1
10021,19292,2998,4395,4405,4685,5516,5825,16604,16905,3294,3768,68.3
7099,17072,345,1183,1489,2092,2528,3373,6509,7665,2704,2235,68.3
8712,16510,3187,5756,2263,2497,3349,3671,9385,10170,2157,2302,68.3
6722,17880,2410,6309,3428,3626,3557,3974,8237,8747,1018,1185,68.4
129296,188726,15533,25518,272,191,0,158,58247,50321,37997,39435,68.6
1.26846e+06,723662,2.28502e+06,1.56714e+06,4752,2151,1409,488,267172,220458,167393,138458,68.7
12006,19153,3527,7114,8861,9421,12422,13217,7777,8565,1280,1386,68.9
8004,24225,1057,4776,2343,3160,3393,5179,8987,13487,716,2254,68.9
43017,61218,7144,12120,402,202,115,59,28610,26581,26533,26223,69.1
9399,23340,2799,4731,2465,2527,3330,3436,11541,12356,2336,2752,69.2
7956,17469,2434,4156,4471,4878,5689,6254,12225,12445,2508,2617,69.3
303344,369527,206518,179299,643,580,57,158,252358,211329,92068,98418,69.3
1885,8948,0,401,94,0,199,94,3223,4926,950,1416,69.4
3842,10203,0,895,336,202,105,37,10647,8220,766,1498,69.4
1010,5067,0,775,154,52,84,0,3064,5401,1108,1379,69.4
664057,780327,49302,64580,2047,1582,191,116,755126,549803,352696,231252,69.4
8828,21764,2789,5330,3463,3742,4716,4953,12896,13921,1625,3181,69.4
16312,31268,0,2227,2447,2534,5726,6033,14337,14276,2762,3986,69.4
11055,21637,3884,5723,2483,2328,6168,6015,16709,15448,4544,4849,69.4
271231,406206,12841,19634,654,279,67,74,228566,192982,128596,104702,69.5
28392,50301,4488,8624,6127,6453,8370,8516,26857,25960,4667,5657,69.5
10947,28868,1103,2880,4813,6244,6327,7975,16734,20964,3916,3625,69.6
5463,12769,1460,3276,2883,2973,3895,3903,10755,10447,378,3363,69.6
40264,59436,9398,14635,49,221,0,67,41162,39391,23130,31307,69.7
86863,109693,9077,11747,0,32,158,136,48638,41685,38952,32994,69.7
3342,7612,29,2580,1475,1556,1878,2047,5323,6198,446,1879,69.7
15142,13728,1903,2970,2818,2512,3494,3132,8909,8401,1228,1717,69.7
22020,34400,8112,14778,4572,4820,7027,7067,20613,20467,3405,5595,69.8
120799,171420,30715,48160,22,224,79,95,78235,69623,56660,52750,69.9
8401,14269,1134,2239,3445,3498,4665,4879,12917,14016,2291,2556,70
2038,7384,233,1014,176,126,234,180,5451,6844,302,1230,70
501457,652764,38473,55757,1221,422,166,141,405042,338519,236252,175161,70
8982,20852,1213,5528,8961,10069,9842,10982,20706,21533,1739,1966,70
2588,15058,1031,3921,1740,3012,2496,4674,5811,11762,825,1638,70.1
5518,8065,1847,1986,4142,4388,5257,5459,15882,15700,1368,1657,70.1
78216,110018,19360,29329,526,340,0,105,59519,54995,37897,50512,70.3
1183,6540,454,3391,7,0,160,130,1932,4877,15880,34476,70.3
50489,76845,9612,15466,221,156,556,276,39804,39449,21037,34541,70.3
781,3736,614,2853,945,2227,1322,3350,1827,4532,3267,5304,70.4
6905,11610,820,3256,6495,8575,9978,13033,9948,12859,709,701,70.4
1173,7266,279,2459,197,118,144,37,2618,4674,807,1338,70.4
6208,11226,729,2219,311,126,42,39,5906,4666,1717,1176,70.4
559636,681024,482641,701168,2231,1365,563,481,420664,340483,149993,117957,70.4
22870,51253,6840,11855,1905,2178,5742,6039,14405,14813,5919,7428,70.5
105513,157737,8364,9848,690,480,48,121,60099,49252,52459,37255,70.5
62761,102289,6225,9504,294,195,10,32,34327,31034,29254,30371,70.5
38200,59064,8970,15050,53,15,96,56,49216,44197,39882,35561,70.5
22770,33880,3936,5669,233,156,112,85,27545,26370,16157,17153,70.6
9374,22084,8393,13382,3736,3510,5887,5945,15113,14817,4907,4247,70.6
14001,26851,5072,8026,5615,5915,8164,8301,21639,22941,3727,4396,70.6
7671,15236,1596,3801,3618,3324,3948,4251,9869,8933,1140,1888,70.6
102537,135531,15905,25596,101,148,171,66,104054,93854,66157,73307,70.6
6468,34480,1062,4000,1952,2965,2032,3050,5167,8094,0,0,70.7
264060,375171,21777,34964,719,672,563,221,142776,124198,126414,119409,70.9
3529,11717,1052,3335,892,2217,1103,2820,3243,7859,2503,3029,70.9
4128,20338,889,3325,2389,3316,3179,4880,9171,13391,100,533,70.9
7409,14350,2555,5528,4082,4450,5557,5995,12800,13626,1743,3880,70.9
61952,100615,10848,17232,0,85,61,52,54750,50242,34072,36569,70.9
277438,390076,22934,30426,611,388,248,185,227689,174245,84737,77608,71.2
52886,74779,4753,7889,198,245,0,43,55979,52603,31581,35750,71.2
7731,23939,3336,7394,4052,6205,4827,7204,11760,17187,2984,3692,71.2
4712,9686,739,2803,1030,3288,1384,3925,2444,7744,481,747,71.2
65796,112826,6934,11477,601,311,40,132,56291,54286,38914,45172,71.2
29279,41909,2313,2897,2068,2157,5183,5035,12275,11310,3812,5209,71.3
9854,19094,3067,4810,2051,2166,3198,3430,8317,8540,2201,1792,71.3
7984,18251,4018,8198,3672,3722,5228,5122,13532,14005,1720,2254,71.4
8532,9737,2607,5611,3762,3654,4663,4819,13464,14146,2623,2643,71.5
2182,13728,779,3236,2654,5233,2882,5776,6276,12144,542,1192,71.6
2707,7227,6,1611,820,2753,987,3065,1701,4875,88,599,71.6
10284,11510,1151,4340,2038,2347,2920,2954,8054,8080,1156,1809,71.6
11970,19633,2729,5671,5778,5429,7120,7531,17505,18339,1530,2654,71.7
41116,68740,20876,32652,399,234,0,0,41325,38324,27334,32553,71.9
92879,142847,16681,28734,130,180,0,12,86278,79747,62279,60031,71.9
30658,54581,7679,13667,22,117,392,206,31564,31248,10286,23635,71.9
40387,61233,16655,25725,418,190,203,150,43251,38175,31256,29817,72
12615,27894,2523,6140,3922,4293,4676,5241,12839,13180,1529,3059,72
7207,18796,530,2616,252,231,141,71,6463,5570,539,897,72
336868,430420,35970,54782,804,644,76,51,310088,260850,138496,121098,72
10316,12943,4363,6353,3458,3339,4287,4633,11255,10927,1898,2109,72
16813,23241,2837,4167,2580,2587,6334,6037,15244,14316,7175,5983,72
6022,13464,3910,7068,4903,5688,5831,6771,17049,18875,2759,3491,72.1
55605,87679,11773,20111,532,248,223,147,56379,56215,23611,41537,72.1
2598,12729,0,431,1333,2671,1671,3266,4040,8211,947,1505,72.1
2993,7338,758,1987,1378,2583,1589,3147,3709,8064,404,519,72.1
40591,69862,15356,24649,474,263,55,17,60324,55375,35803,37592,72.1
12423,16049,1876,4371,3183,2877,4306,4094,11239,10371,1532,1575,72.3
86445,134812,7140,11736,385,255,361,144,60867,51531,50658,46287,72.3
386157,536499,106488,163252,913,750,373,290,73826,68816,61184,52649,72.4
20906,22002,3858,3363,23248,22487,39702,39098,34155,32269,5299,5320,72.5
7218,9397,3122,3733,3425,3329,4906,4833,10553,10797,1214,2173,72.6
1121,4754,0,704,152,76,156,55,2658,5304,1553,2304,72.7
2908,11089,0,0,121,15,212,196,5474,6936,6064,6617,72.7
2081,7994,0,27,112,64,241,206,2540,4875,13390,18193,72.7
860788,752701,163798,208843,10331,7247,5042,3972,3.79176e+06,2.45926e+06,1.60828e+06,1.06753e+06,72.7
1590,9592,66,391,203,121,235,177,3902,9799,3039,5977,72.7
21041,52126,2097,6680,7769,8039,9981,10335,27622,28408,4393,5014,72.7
59901,102083,4869,6886,574,206,61,108,56563,50988,44218,37495,73
11744,12123,4610,4993,4952,4940,6980,7230,17901,18158,2747,3368,73.3
10203,13590,1302,3824,3298,3417,4558,4424,11312,11078,2280,2261,73.5
205403,289788,29171,45324,183,159,80,50,272310,225494,103800,86397,73.6
7634,16645,1349,3913,3153,3556,4319,4832,11497,12942,924,2399,73.7
11942,13307,1364,2416,4475,4540,5470,5556,13105,13373,2218,2915,73.8
10605,37056,1711,4400,2776,2845,4041,4512,11275,12611,1509,1801,73.8
4960,18114,1495,3788,1676,2013,2585,3173,6941,8738,1132,1345,73.8
121407,178933,40716,63721,76,316,0,0,77541,65445,57269,49261,73.9
11824,21682,1972,3050,4142,4039,5396,5276,13282,13851,3197,3378,74
22119,31813,2511,2610,4978,5197,7316,7583,21856,21650,5813,4732,74.1
69461,103633,10761,15701,3434,3891,12184,11449,27179,25825,8984,7939,74.1
10128,19667,2794,5585,4900,5336,5840,6082,15336,14812,3239,4180,74.1
4956,20181,1217,4448,2724,3510,4382,5896,11076,14890,486,1454,74.3
3974,6428,973,2909,2794,3262,3690,4114,8646,10035,1225,2670,74.3
2750,8151,662,2757,2023,2774,2291,3439,5721,8962,290,1151,74.4
742648,997552,103109,151438,3022,2854,35539,32151,253811,209013,192518,153335,74.5
2289,14200,617,2525,1540,3237,1780,3877,3670,7585,363,876,74.5
17438,38025,4696,9092,7013,7463,9261,9938,25481,26987,3156,4458,74.6
58560,82375,12764,19051,0,141,510,217,38167,33071,36084,27972,74.6
308342,430474,42855,64780,405,453,199,62,249775,211595,95808,89424,74.7
102000,152159,19249,28104,538,273,311,132,72777,62876,55460,52804,74.7
3147,10024,334,1458,185,163,108,0,5277,4474,1660,1493,74.8
405881,576157,35091,53990,1048,699,477,241,304026,243627,142944,115031,74.8
7399,16603,2835,6481,1899,1910,3800,4171,10217,11259,1850,3715,74.9
2064,7002,545,3403,19,0,295,177,13102,18957,16326,14320,74.9
2846,17567,94,670,165,49,212,105,2827,4745,8223,13220,74.9
1926,9920,0,900,65,0,139,37,6626,9774,26314,40111,74.9
715913,661927,320320,403355,4949,3507,902,349,3.08076e+06,2.09601e+06,1.19309e+06,843208,74.9
629,3599,0,211,142,0,222,157,3750,6249,2589,4243,74.9
2359,12339,662,3095,142,44,74,0,2802,6001,14963,21722,74.9
331659,449432,36686,54386,611,407,0,30,272543,228309,115292,99043,74.9
26222,40987,7527,12780,5443,5235,7090,7385,18881,19124,4671,5774,74.9
7247,16858,1665,3920,3660,4200,4769,5268,11187,12016,1765,2668,75.2
8419,21590,1883,3442,7044,7645,8115,8588,21070,21381,2151,3782,75.4
2226,6039,908,4675,897,1479,769,1872,2636,5221,2771,3437,75.5
6036,18360,3153,7380,3055,3609,4391,5393,10847,12903,489,1552,75.5
5479,19148,2483,4747,2169,2645,3067,3584,7168,8054,1082,1551,75.5
144904,217958,12966,18012,128,234,21,81,141182,123558,103426,93488,75.5
6034,21631,2729,6714,3358,4286,4450,5849,11554,13909,2347,1816,75.5
2377,14002,605,3554,835,2538,853,2850,2592,7284,354,413,75.5
6282,12391,2997,5766,5591,5946,6272,6758,15709,16163,1882,3063,75.6
9571,21431,1913,4844,4894,5332,6488,6903,16031,16766,2382,2925,75.7
268581,367777,9348,15382,711,446,310,142,263820,216284,121108,99787,75.7
7744,17979,1750,3339,5594,6237,6712,7490,14285,15774,114,1076,75.8
4072,13281,1630,2714,4662,5728,5544,6394,10909,12186,0,1254,75.9
233055,335670,11308,16851,856,354,0,73,227729,188918,113606,94331,75.9
278561,406809,23657,34638,397,236,730,284,226751,189404,115524,91052,75.9
1.04877e+06,1.12018e+06,1.12037e+06,1.20925e+06,2597,1675,657,411,334116,269441,163334,134689,76
10217,21292,1491,4029,3585,3505,5004,5182,13016,13383,2280,3044,76
3539,16577,465,1384,1679,2367,2663,3764,6713,9254,787,1826,76.1
2262,12913,741,2346,1160,1782,2037,3278,5632,9012,0,859,76.3
370052,569586,355819,520802,390,491,98,164,207726,182619,114190,105900,76.3
116319,174675,65694,99710,269,203,270,109,95373,85804,73091,74243,76.3
3055,11750,4023,10613,80,49,191,84,8495,12594,37086,32086,76.4
1644,8292,5683,18143,267,238,131,52,20396,29992,13682,20016,76.4
4280,14302,2478,6504,65,0,140,179,9693,9750,21862,16361,76.4
3.27137e+06,2.93933e+06,4.47517e+06,4.89693e+06,7458,3891,2200,945,2.81013e+06,1.19649e+06,1.92082e+06,803827,76.4
18176,27293,1586,2542,11473,11188,13385,13053,7344,6970,2151,2058,76.4
4186,15572,3258,6302,2011,3332,2363,4223,6345,10590,2680,3044,76.4
19963,26936,1867,3017,5147,5255,7697,8009,18128,18221,3291,4218,76.7
19224,33666,2626,4055,2100,1997,5982,6011,19058,19164,6943,7911,77.1
2499,12378,1138,3007,1565,2203,2306,3133,6499,8995,83,813,77.1
57809,89819,32492,54929,200,151,220,166,62940,62061,44788,49459,77.1
497151,673762,47406,70480,720,788,61,76,490312,378638,201459,151907,77.2
54898,83526,29078,46241,82,136,0,82,40332,37174,26131,26982,77.4
5132,23209,1256,3698,2092,2821,2901,4009,7813,10618,263,1099,77.4
81331,120192,6419,9912,282,164,311,156,56195,49944,49093,40758,77.4
62979,109893,7448,13499,551,275,310,203,75733,68745,52774,50128,77.5
138381,207038,12455,18857,608,326,206,168,121245,102296,34303,40169,77.6
14654,32183,2732,5800,4835,5191,6233,6557,17058,18811,1014,2416,77.6
1506,5864,765,2730,242,140,10,0,3432,5614,9560,11593,77.6
2528,15763,530,2851,257,252,117,4,2627,6301,2403,5733,77.6
687960,833287,149587,232615,2103,1752,45,103,1.0185e+06,813117,323889,289290,77.6
1420,4190,753,2411,1230,1950,1614,2881,3991,6573,1251,1548,77.8
42969,49982,12494,19591,376,282,190,101,38672,35145,33775,32706,78
4697,12636,3596,6126,4770,5192,5714,5979,14098,13960,1752,2322,78.1
11727,20810,2269,3474,3566,3453,4463,4698,13970,14599,2146,3211,78.1
15687,27273,4897,9869,4988,5445,6801,7135,17455,18715,834,3426,78.2
16876,25306,2809,4057,4439,4604,5313,5747,13485,13386,1395,2230,78.5
6961,11740,360,1968,1888,2126,1886,2176,5216,5897,1447,1178,78.6
31536,52345,20447,29025,8997,8389,12759,11937,31942,29860,4437,5166,78.7
2152,7166,1580,3848,1728,2479,2574,3676,5212,7283,1646,1900,78.7
2851,11085,121,1409,581,1731,914,2629,2281,5731,617,1322,78.7
7103,16319,1809,3958,3801,4057,5313,5632,15209,15171,3127,4029,78.7
10725,23720,1778,4804,5540,5649,7201,7567,19915,21076,2528,3528,78.8
13768,26051,2990,5950,5432,5835,7409,7460,16833,15705,3732,3597,78.8
86488,128256,10779,15370,442,265,76,112,63976,55926,56435,52004,79
41446,56458,6734,11477,340,199,127,128,45333,41444,29202,31497,79.1
587026,5.15047e+06,6.97004e+06,1.67772e+07,894912,32672,3.19815e+06,107941,1.56015e+07,517945,1.14223e+06,51397,79.3
8586,22122,3489,6834,3994,4192,5134,5671,12528,13021,916,2488,79.4
6930,7922,466,1227,95,100,0,48,14839,17317,24971,13731,79.5
1.52715e+06,1.64712e+06,297207,406757,2503,1594,674,298,2.0298e+06,1.417e+06,740106,462676,79.5
3422,5757,2365,4692,2829,3438,3475,3864,9116,9590,1950,3106,79.6
6210,14521,3103,6321,3433,3379,4008,4434,9945,10585,1308,1997,79.6
134986,180307,2384,4704,297,208,182,167,148200,128250,82858,67599,79.7
77819,119905,13323,22329,336,146,55,14,72823,70809,39976,55096,79.7
907,4773,0,311,194,90,121,53,3176,7445,789,2237,79.7
1485,6210,1174,4157,115,85,146,198,11011,14648,1990,2507,79.7
8532,19017,1268,3086,49,232,0,20,6912,6224,30177,44641,79.7
1.71317e+06,1.36559e+06,1.02065e+06,1.22583e+06,7913,4851,832,513,1.40105e+06,980226,564963,436070,79.7
3205,6184,983,4388,2724,3860,4144,5586,11276,14432,2468,2947,79.7
56829,92287,7511,11066,65,119,260,127,55705,49490,35473,39869,79.7
9423,13505,2801,5183,14665,14790,13357,13758,25432,25441,3353,2410,80
2382,6584,957,3980,1872,2268,2680,3166,6361,7742,828,1725,80.1
7430,19685,2837,6920,3001,3578,3910,4500,9522,11235,822,1586,80.4
18369,25811,1280,2611,8308,8197,9012,8869,18540,17714,3764,2568,80.4
14856,24655,2404,5279,4554,4860,6007,6174,15883,16473,1768,4208,80.4
14720,20194,3106,5157,2549,2494,3277,3330,9369,9194,1178,2077,80.5
29954,47287,8872,15968,3114,2961,7280,7824,20757,20611,5757,6666,80.5
4198,17403,2221,5985,9401,11447,9267,11034,18974,21625,717,3222,80.6
1928,10504,0,710,165,111,275,206,4777,6472,1391,1743,80.7
1.00136e+06,1.20904e+06,273350,395718,5900,4715,61415,50588,660495,510777,519648,430471,80.7
8932,16585,1421,4318,3467,3493,5489,5320,15249,14968,3356,2691,80.7
6003,15513,80,613,396,338,134,79,7214,5949,2169,2028,81
581638,769301,42846,55446,829,591,447,253,491833,360279,259183,188302,81
151801,219155,14484,22770,575,285,225,94,109954,93510,38715,37944,81
13767,26109,5117,7352,5389,5362,6206,6271,16082,15364,1153,2422,81.2
12024,20487,1797,3718,3075,3200,4555,4535,11142,11219,1124,1646,81.2
22939,43581,19100,30949,1661,1463,3711,3610,9178,8622,3492,4227,81.2
2486,8192,89,1425,133,84,103,108,5315,7359,3587,4255,81.3
1141,5091,0,1034,64,94,152,75,6853,9265,2263,3420,81.3
803,3460,0,1235,168,65,159,56,2269,4103,945,1297,81.3
732478,934266,40792,61469,719,690,539,219,740848,580505,349798,299246,81.3
1468,7890,568,2091,1194,1906,1466,2389,3260,5367,30,0,81.4
45430,72219,11476,18451,0,88,168,86,50737,47902,21338,35675,81.4
13492,22842,2380,3645,4056,4129,6032,5866,16070,15643,3799,4582,81.5
125010,164052,30357,44946,376,310,152,168,137393,122607,128059,97186,81.6
21871,36149,2839,4969,6597,6688,7277,7434,19169,19052,2239,4085,81.6
55320,88239,12362,19830,180,393,364,212,53826,47532,44630,38851,81.6
35160,35233,3795,5739,2027,1962,4556,4660,12321,12089,6012,5182,81.6
76646,110467,4650,8645,230,233,121,76,65041,63054,54819,51051,81.6
9628,23299,1416,2919,3415,3626,4993,5494,20593,19450,4247,8037,81.6
6415,10224,1641,3698,2580,2467,3453,3394,9104,9177,1812,1712,81.9
11284,22024,4675,8547,2655,2873,4136,3963,10565,10451,2421,3380,81.9
6244,12553,2253,4332,7641,7751,9498,9797,22060,22726,556,3142,82.3
13377,16472,2226,4781,3861,4223,4292,4454,12275,12673,3977,2608,82.3
10192,18672,3288,5357,1683,1702,2720,2660,5787,5224,1477,1382,82.3
8394,16421,1666,3539,2597,2646,4153,4353,12793,13824,3809,3131,82.5
286132,394095,73634,113096,704,357,0,35,122772,108394,132601,98085,82.5
12942,15941,2648,5179,1891,2015,2827,3163,9187,9561,2736,3034,82.6
19353,29762,4322,4806,4146,4002,5710,6003,15142,15238,1465,3207,82.7
4172,14229,3585,9676,867,1050,2405,3750,5580,7925,1793,2800,82.7
5207,13529,1390,2542,1443,1620,2098,2440,5841,7155,769,721,82.7
90971,133155,25586,38927,0,111,441,208,68496,61482,61826,52168,82.8
86869,118860,12906,18005,149,125,124,169,61699,53589,56523,44908,82.8
34626,66240,971,3807,6498,6260,9545,9317,25229,24440,5349,5823,82.9
7462,25149,2288,4800,2235,2458,3051,3444,8378,9460,877,1449,82.9
827,3359,1785,5930,2226,3891,2465,4612,6444,11203,1132,1608,83
13067,24659,2418,3842,3476,3671,5287,5233,14241,15154,3469,4061,83.3
10778,20263,2229,3356,3750,3580,5066,5014,13142,12969,2909,3528,83.6
27227,49265,8955,13112,5040,5208,7179,7141,19200,19106,3682,5001,83.8
3600,11609,2422,6497,4003,4214,5328,6222,13788,15005,1270,3277,83.8
1313,5639,1320,4110,1562,2318,2110,3211,5281,8167,933,1369,83.8
16437,40792,3735,7956,2089,2144,4976,5509,12584,13649,1959,5812,83.8
58238,76310,7908,13048,0,167,371,173,48897,46302,47383,41782,83.8
236219,334831,32894,47967,119,344,73,142,121413,106831,108519,92685,83.9
48790,68309,11034,17547,485,215,327,175,42798,40779,26105,29184,84.1
87686,119935,24871,37833,0,119,424,195,67880,58731,50608,45316,84.2
8579,18604,1917,4949,3759,4169,5143,5842,12745,14233,1857,2887,84.3
4740,17701,1234,3197,2319,2498,3146,3860,6854,8115,948,1312,84.4
10230,15953,1090,2369,3962,4126,5312,5869,13111,14403,141,1699,84.4
11196,16222,4313,9279,1653,1687,3920,4556,10415,11347,1345,2114,84.4
57075,87436,21482,33566,236,120,26,53,30156,26302,15261,18827,84.5
6174,12819,3585,7564,3666,4083,4387,5077,10686,12727,0,2097,84.5
6550,18215,1840,3799,2483,2903,3042,3760,7117,8459,2277,1475,84.6
90171,131246,16698,27561,263,182,106,75,78759,71691,72993,60448,84.6
1822,5754,660,1969,34,11,201,87,10415,11184,15056,11795,84.6
5906,14407,611,1724,140,123,179,87,11966,10336,12542,7890,84.6
