"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
14209,26970,2957,5398,5538,5540,8453,8843,20492,19838,5299,4083,136.9
76783,123435,18909,27089,587,238,45,51,61552,54035,47395,40469,136.9
268836,368951,28321,41520,554,476,0,70,207424,173755,68542,68634,136.9
140353,203044,22639,33081,369,279,0,72,118465,100864,108358,83063,137
13085,19741,952,2697,3756,3941,4521,5114,10553,11084,2348,2319,137
3274,9069,374,2404,647,1650,541,1388,1870,4554,1123,1234,137
3656,10327,1321,3184,3086,3530,3361,4165,7330,8751,39,623,137
84265,117313,7825,11928,334,215,0,92,64007,59411,66561,51558,137.2
7002,17376,3287,6366,3717,3969,4507,4636,12676,13669,2110,2790,137.2
58224,85652,12082,20224,311,245,172,142,40947,36243,30309,32491,137.2
83342,119836,5808,7856,0,46,253,206,49790,45416,37313,43781,137.3
13529,24966,1716,3517,4498,4860,6696,6927,18193,18324,2779,3967,137.3
15090,18994,5135,7092,5915,6743,8414,9469,17758,19637,5383,4398,137.4
37232,61828,5685,7455,272,215,411,108,36293,31664,33784,24889,137.4
4965,8368,1483,3952,4502,4808,4480,4681,9661,9574,56,980,137.4
322642,440977,34006,49874,348,135,298,133,242201,199465,98849,97420,137.5
14537,23876,3508,4730,9491,9241,11585,11571,32007,31817,8736,8802,137.5
19135,22522,6368,6489,4601,4838,6440,6741,17855,18191,4189,4778,137.5
19530,28492,2149,3202,7503,7056,9708,9710,20844,18892,5343,5065,137.5
809894,837155,274778,376827,7596,5523,73995,56915,678222,479941,494433,353782,137.5
14235,23675,2101,5600,3789,4020,5254,5585,13769,13608,804,2410,137.5
100385,130289,17368,24242,373,317,256,130,99898,89044,70943,64988,137.6
14547,30908,2360,3260,7683,6671,8639,8242,19223,17813,2587,3694,137.6
5724,15943,1450,4697,2748,3268,3421,4324,8499,10367,1386,2853,137.6
18883,29734,3633,6334,3813,3668,5133,5202,14077,12841,3373,3352,137.7
52405,93497,21233,33817,176,199,414,159,52909,46105,41519,41354,137.7
9812,22375,2519,5073,2243,2543,3566,3765,8254,9273,930,2332,137.8
15891,20381,1546,5057,5196,5353,6760,6484,12560,11776,738,1640,137.8
36352,55886,6538,12103,206,99,267,161,33932,33179,21821,19925,137.8
13587,29174,3388,5071,3234,3300,4318,4174,12586,12634,4805,3595,137.8
58338,81021,7916,12226,539,227,433,207,46348,43632,33686,30208,137.8
7610,9915,1671,4360,5102,4874,6394,6604,12466,12105,1865,2334,137.9
14181,22534,3862,7357,6024,5502,7729,7624,26593,22098,6053,7322,137.9
12945,30054,4785,7181,4190,4168,4355,4466,10517,10337,1874,2102,138
26933,56605,17217,30204,308,154,76,34,35867,35236,16718,28470,138
16095,25513,4011,6172,6047,6768,7840,7951,16591,17301,3260,4460,138.1
151426,225776,12523,17442,372,413,68,116,121139,108717,100527,88861,138.1
2947,13457,319,1481,468,1154,679,1424,1981,4621,2070,2204,138.1
2499,15404,382,2801,1465,2360,1991,3372,4997,8446,595,1419,138.1
11823,16769,295,2079,4148,4709,5424,5691,13719,13826,1134,2214,138.1
3778,17020,429,1280,189,58,172,136,3052,5178,28602,39598,138.2
4464,16534,2212,5706,168,84,578,431,17256,17405,32884,31496,138.2
3284,9013,1956,4301,177,104,570,409,12803,14320,24511,19184,138.2
1457,8639,202,859,68,0,237,297,1790,4677,21425,39030,138.2
2240,13137,681,3119,195,105,479,759,4999,9531,55748,113705,138.2
1.33666e+06,1.16347e+06,711148,863667,13528,7671,211187,115514,1.81922e+06,944606,1.32673e+06,642528,138.2
126193,183141,8299,14071,487,338,538,202,64575,59244,43671,42461,138.3
17127,20998,5496,9065,14955,15754,16100,16863,27969,26725,2579,3596,138.3
18070,39167,3110,6438,6361,6921,8805,9451,20556,21810,2412,4765,138.3
5171,16239,1038,3298,2130,2450,3067,3781,7356,9505,377,3472,138.4
43282,55755,16935,27774,385,210,108,79,67118,63794,43430,47209,138.5
8544,14517,3139,6338,3606,4045,5538,5487,13932,14120,4461,4569,138.5
1574,9887,835,3435,1372,3641,1491,3802,3265,7861,398,695,138.6
109365,157430,15014,22869,213,101,289,239,78559,69748,60451,50792,138.6
139585,201672,13068,20709,242,219,38,131,79032,67598,64518,57329,138.6
11552,26677,1663,2670,3339,3649,4337,4656,12591,13236,3253,3504,138.8
2810,10515,1738,3967,2555,4703,3200,6047,7307,13409,1772,1883,138.9
1916,8851,133,3404,161,72,0,47,2004,5886,20113,48288,138.9
84120,104284,45395,72005,494,340,42,63,67663,66434,34289,57114,138.9
7503,15762,1163,2556,3650,3865,3861,3973,10812,10730,1806,1496,138.9
2821,14676,532,2645,619,1925,888,2469,2697,7560,0,34,138.9
15754,37780,1184,3079,4495,4763,5907,6451,16852,17804,3866,5324,138.9
10771,19864,3479,6572,6975,7385,8149,8851,14556,14502,1638,2509,139.1
686545,919618,51294,73805,2631,2518,29751,26967,262386,215104,201661,170066,139.1
18599,29514,1603,3424,9887,9879,13748,13875,34418,33696,6673,4908,139.2
3561,10733,1519,4775,3843,4659,4826,5896,11183,14102,0,1762,139.3
15909,23328,2719,3839,4430,4649,5028,5025,11578,11599,2397,2224,139.3
12504,21567,4375,6316,2684,2531,3806,3745,10133,9819,3466,3820,139.4
2598,7167,3076,8377,1128,1251,2107,2820,6098,7811,884,3089,139.5
2782,12712,0,86,19,0,285,230,7225,6688,325,927,139.5
1.21688e+06,1.3726e+06,139617,194747,5479,4499,90385,69706,660562,471496,520589,365382,139.5
325390,437189,20847,35279,1018,329,336,225,291100,243074,97161,94894,139.6
7969,16328,2804,4978,3677,3438,4747,4782,11508,11144,1497,1817,139.6
11504,20582,2377,4656,4324,4581,5600,6086,14510,14016,2058,2697,139.7
367666,520363,37048,54678,454,475,266,115,310755,256019,151036,107600,139.7
7553,19061,1065,3317,3683,4353,4887,5526,12211,13952,700,2901,139.7
8028,22043,4463,8294,4257,4401,5145,5767,14749,16788,2488,2845,139.9
137000,182062,15893,25850,372,423,247,118,89213,82415,64053,79089,139.9
57591,70809,6929,9529,161,174,178,113,37854,34918,41145,31119,139.9
6792,15176,0,1088,0,0,343,192,6060,8564,8338,8235,140
2333,13887,568,2258,112,0,179,61,4067,8372,14263,25040,140
921307,783806,133544,151219,1740,1354,872,397,1.74877e+06,1.2469e+06,622517,476954,140
33900,36991,2523,3345,5565,5655,8462,8460,22997,22072,7482,5994,140
11120,14087,3968,5756,4216,4214,5739,5771,16286,16337,3762,3328,140
10499,27815,3129,6865,4076,4205,5898,6579,13044,13336,2026,2308,140.1
12542,19886,2583,3984,5452,5585,5595,6204,11375,12576,3405,2679,140.1
77828,112916,9911,15024,583,412,45,77,42023,36648,34087,29940,140.2
4505,21640,1483,4340,1425,3174,2186,4665,5079,11505,1494,1724,140.2
4850,18826,0,2801,2003,3490,2680,4931,5926,11962,44,1046,140.2
69300,69241,232896,321006,852,450,98,192,16756,15440,11065,11393,140.2
16184,25731,4257,8426,6314,6573,7875,8172,20351,21170,4205,4194,140.2
3842,13510,872,2086,5588,7250,6225,8177,14493,18203,1147,1428,140.3
14880,19611,3417,3998,9826,10686,11740,11697,22949,22996,2324,2890,140.4
39683,61841,7151,11980,137,144,10,68,48170,44293,45487,37775,140.4
2100,7437,0,525,25,47,200,119,3352,4039,738,1205,140.4
267740,366892,34111,49779,529,296,0,57,378510,304729,163429,131208,140.4
127675,200681,8452,14437,0,86,14,99,118955,97101,27711,28241,140.4
30411,47993,1270,3356,4191,4215,5597,5593,17928,17314,4750,4375,140.5
10189,35829,2204,4674,5398,7293,6355,8840,12628,16768,2031,3060,140.5
8522,16902,1843,3627,2678,2773,3974,4206,9415,10042,1723,2388,140.5
19782,20988,1716,4672,8583,8504,9026,8500,21689,18857,3911,3741,140.6
75874,112066,7336,9743,261,233,54,119,23938,22385,16953,18620,140.6
6956,22854,1689,5510,1783,2090,2313,2720,6409,8356,1179,1377,140.6
130342,198053,10309,17210,137,91,256,157,115199,99071,85808,70922,140.6
14202,15081,3040,3708,11185,10507,11385,11028,17881,16281,1176,1826,140.7
24919,43044,12012,19471,8193,8954,11345,11785,29268,30035,2595,4592,140.8
65589,86628,6358,7950,403,233,26,115,59768,54667,50176,40425,140.9
19936,35571,1852,4700,8502,8114,11248,11783,27173,27714,6190,6442,140.9
18546,38388,3977,6573,4523,4702,6092,5874,15795,15103,4127,4661,141
180152,274022,42149,70100,252,329,182,89,113398,99981,90207,85379,141
8687,16038,2360,3700,2108,3123,2566,3248,6296,8395,1540,2124,141
2310,4485,350,1075,614,1679,551,1646,1549,4294,191,664,141
16450,26165,4389,7533,3919,4282,5121,5383,14035,14867,2017,2827,141
8357,18164,2888,6460,3372,4416,4650,5578,10821,12158,3352,2319,141.1
10502,21998,2452,6073,3992,4425,4943,5409,10745,12295,1275,2479,141.1
10995,22111,1996,5659,4058,4363,5966,5822,14862,15038,1853,3135,141.2
162730,251023,70476,113372,228,231,266,159,128217,110593,96459,91352,141.2
3041,13588,688,1667,1401,2344,1987,3564,5176,8867,1862,2254,141.2
5051,14042,1848,4014,2824,3606,4406,5583,10170,12710,1062,3491,141.4
5653,15152,2367,5882,8822,9572,9302,10243,18181,20486,944,2813,141.4
20908,41350,2319,2983,8432,8763,11933,11812,26426,25546,3441,5020,141.5
690,2932,602,2135,55,0,90,0,1636,4572,8840,22054,141.5
25713,53406,4981,9114,101,104,62,14,34797,34832,11731,21938,141.5
226602,330787,12755,20596,236,216,106,213,197948,167042,64314,58808,141.5
4845,12331,1529,3241,5429,6839,6636,8103,14164,16374,161,2525,141.6
9978,19071,2415,5232,4581,4640,5752,6003,14899,15711,1631,2384,141.6
8673,15208,9777,16977,4922,4426,5866,5601,15664,15478,3955,2666,141.7
43569,62508,4133,7777,128,162,289,153,33372,30672,21987,27715,141.7
1690,10879,720,3491,1332,3390,1096,3114,2805,7233,422,681,141.8
8529,19862,2938,3896,4372,5186,5379,6168,15334,17685,916,2839,141.8
1729,9757,32,914,242,571,139,660,1541,5240,2804,8995,141.8
4248,20958,1589,4905,8852,12149,11812,16381,22616,30876,1851,2809,141.8
6364,13424,2020,5867,2379,4110,3087,6107,6876,13440,2275,2570,141.8
2825,15984,959,5342,1776,4124,2219,5942,5154,13317,34,0,141.8
54114,68195,6066,9736,82,139,74,135,30905,24928,26907,20956,141.9
8234,21417,1541,3326,2920,3274,4101,4394,12844,13987,2531,4137,141.9
25774,36216,1651,3559,6606,6081,8123,7621,20647,19739,6718,4995,142
3665,8775,2147,4167,3105,3276,4401,4557,11031,10357,2218,1914,142.1
13736,17306,3302,4613,7582,7717,7814,7382,19616,19089,3242,3524,142.1
2531,11606,1079,2946,2906,3615,3519,4508,9288,11067,670,713,142.1
6076,11801,4133,5846,3084,2963,3817,3850,10662,10332,3031,1857,142.1
19782,41302,2653,4841,4529,4502,7186,7311,21809,21381,4209,5278,142.2
43612,71119,14472,24835,497,235,130,58,25826,25381,16520,20401,142.2
9206,22051,2672,5989,6465,7222,7606,7976,19890,20896,3417,4611,142.2
20938,31418,4629,6416,3535,3550,4486,4302,10874,10704,2610,1975,142.2
3174,8070,181,758,1072,1299,1767,2143,4886,6064,335,851,142.2
3122,13325,835,4941,160,62,140,83,2947,6068,13320,27968,142.3
45405,75134,32530,50895,408,455,136,77,52613,46585,30163,35789,142.3
5660,12820,85,1325,1120,3024,1363,3057,2953,7073,2277,2772,142.3
2371,11733,739,2269,2703,4067,3043,4499,7767,11662,504,1035,142.3
7279,14201,4699,8270,10041,10512,10325,10888,18453,18376,1527,3654,142.3
14867,20544,2509,3998,5970,6435,7678,8082,16829,17187,2105,3923,142.4
6737,12236,952,1860,3449,3284,3877,4083,9563,10125,2245,2288,142.4
4333,14507,767,3335,592,1371,677,1988,1849,4696,1693,2207,142.4
1303,8268,1302,5195,2121,3936,2620,4825,6518,12045,0,0,142.4
2925,8400,516,1955,339,1282,702,2050,1655,5993,45,151,142.4
64546,100908,7415,14870,155,163,193,91,62061,53591,50139,40584,142.5
14098,26630,861,1761,6775,6980,10259,10981,25649,26457,3805,5071,142.5
11174,18883,3218,4375,3955,4455,4883,5157,9835,10362,3181,4038,142.6
3972,9133,1253,3366,5580,5737,7217,7445,15360,14668,1556,1777,142.6
22914,52865,2822,4367,6172,6180,8971,9204,24933,26197,4306,4428,142.7
7683,16470,3055,4947,2241,1941,3329,3366,7393,7453,1188,1513,142.8
91277,121582,10531,16175,74,104,153,101,75736,66005,63563,57609,143
6997,17645,0,601,6521,6616,7981,8105,16521,17465,3657,2559,143
15942,27010,1556,2525,9594,9089,11731,11322,25670,24539,2566,3328,143.1
29541,44127,5408,8316,2504,2727,6150,6403,16737,16171,7019,5033,143.1
8633,24368,2396,6464,4581,4846,5912,6658,15876,16825,2648,3602,143.1
11160,18337,417,2982,2283,2285,3888,3596,7311,7323,1321,1902,143.2
235899,332596,9324,12753,82,292,100,121,192699,162224,78264,68699,143.2
40602,60567,5750,9732,13,120,99,222,27401,25700,13112,19610,143.2
25022,34826,3570,5517,1686,1411,3730,3721,11139,10742,4316,3150,143.2
84347,121400,11957,18844,32,170,362,154,60410,48387,46270,33867,143.2
36334,41778,3189,5447,4369,4214,5230,5242,15873,15693,5144,4388,143.3
2322,9267,983,3776,1815,2746,2571,3832,5802,8117,834,2013,143.3
47001,71457,6710,11272,337,360,136,103,44661,36409,34284,29988,143.3
9788,16549,1840,3375,4151,4752,5332,6368,14254,16489,1363,1638,143.4
2649,7872,726,2148,4324,5337,5274,6607,11562,14925,1669,2551,143.4
13003,16462,2772,5537,6960,7037,7685,7812,17770,17046,2149,3281,143.4
3224,11133,980,2824,2739,4119,3313,5082,7459,11141,0,1424,143.5
3762,14881,254,1605,2272,2753,2973,3808,6808,8211,1368,2083,143.5
11741,24753,2403,5042,3268,3076,4700,4991,13853,12922,3931,4826,143.8
16075,26939,3393,4207,4581,4605,6346,6323,16389,16504,4569,3190,143.8
7936,16283,1580,4113,4511,5279,6298,7432,16179,17701,1714,2946,143.8
7987,15611,1867,4576,1514,1230,2656,2772,7163,7850,1096,1926,143.8
4323,8743,1053,2531,3404,3492,3790,4044,7915,8333,816,1549,143.9
68718,100599,17033,27507,542,405,319,158,69673,62256,47607,51681,143.9
10462,22198,1144,3253,3591,3826,4527,4773,11439,11815,960,2140,144.1
54979,91567,5101,9538,394,408,351,223,43818,42209,26248,39598,144.1
34823,53279,61765,92006,5467,5031,6157,6159,18644,18694,6056,5705,144.1
87932,134468,22540,36941,308,262,39,111,60212,56568,37729,39299,144.2
17453,12643,3695,4959,3971,3730,5031,4497,10474,10601,868,1626,144.2
29075,41748,5630,9753,7418,6835,9915,9670,25934,25297,4632,5196,144.2
3231,11049,1129,3087,4055,5288,4827,6691,11198,14554,1442,2195,144.2
60950,102048,9149,16164,125,155,278,150,42562,42018,15479,31187,144.2
7581,19097,478,1623,2606,2722,3318,3254,7640,7774,941,1736,144.3
11350,29051,4595,7309,3671,3427,6978,7013,17458,18011,4956,4211,144.3
25715,39367,1903,3623,3609,3694,5604,5523,14472,15043,6008,4175,144.4
16215,28956,1447,4675,4617,4568,6355,6754,15395,16219,3411,3446,144.5
503455,671061,81558,119724,986,788,283,147,392627,311021,184967,157469,144.5
20607,30757,3750,5707,3201,3117,3943,4240,12006,11267,4553,2483,144.5
142321,194501,29809,46120,768,349,254,122,222407,173138,86018,79117,144.6
4238,9551,1706,3694,1852,2077,2737,3047,7469,8238,542,1038,144.6
12649,29219,1429,4276,2649,2636,3389,3339,9424,9242,1421,1654,144.7
31946,40873,5051,6576,3923,4126,6094,5670,14084,12884,4428,3192,144.9
5508,14299,1119,3868,2089,3845,2590,4585,6437,11487,2107,2957,144.9
62643,84461,9094,13851,43,105,352,198,46371,38291,37956,27502,144.9
281584,391462,23940,34982,485,317,646,238,295331,242790,128462,108020,145
12351,29197,3072,6944,4586,5041,6850,7687,17703,18326,4592,3485,145.1
5982,14975,645,1447,6585,7275,7006,7641,15324,16929,1874,2438,145.1
13395,32076,3082,5164,5781,6422,7924,9001,20760,23495,2832,3315,145.2
328943,459462,22013,32234,521,276,178,95,400855,330943,188800,154413,145.2
2395,13082,1138,3924,2307,3814,2980,4956,6526,10668,1511,2478,145.4
1667,5445,1462,3690,2920,3697,4183,5294,11970,14738,965,1456,145.5
20488,28392,4083,5415,8347,7848,9346,8893,20557,20548,1579,4266,145.6
12455,18039,1009,2356,5295,4798,7186,6789,18407,18011,1596,4125,145.6
230958,336893,18295,28706,481,444,305,184,271912,210694,105320,95404,145.6
593,2439,78,391,593,2090,878,2720,1701,5907,489,628,145.7
4574,10137,1330,2932,2311,2306,2610,2826,7178,7596,711,1770,145.7
14510,29448,3129,6448,2872,3110,4492,4915,11994,12991,325,841,145.8
106843,165445,15675,24297,209,201,0,0,87597,78419,61637,67294,145.8
8781,19291,3005,6989,1350,1197,2449,2545,7965,8748,2687,2886,145.9
88785,109629,26163,39448,227,331,370,133,56086,55031,35043,44630,146
5883,14661,1002,3329,1416,2402,1807,3475,5089,9554,211,323,146
2311,11245,1266,4944,837,1478,715,1581,1911,4599,2274,2978,146.1
12608,30716,4564,9769,6974,7531,8028,8986,18754,19874,0,1679,146.1
162058,229269,11991,16846,0,112,242,148,235005,196291,85288,87028,146.1
1148,5440,460,3072,230,193,178,75,5517,10172,6924,9814,146.1
1535,9569,245,1592,98,0,136,25,5207,10306,17004,32091,146.1
930761,1.04429e+06,157778,155815,3820,2400,582,285,2.21067e+06,1.53564e+06,802431,559391,146.1
1485,8500,0,0,201,133,153,42,2692,4712,1447,3400,146.1
26790,42254,4814,6250,8356,8237,11355,11294,29107,28760,4732,6218,146.1
103121,171061,15430,21873,36389,34570,43032,40058,48499,38743,14202,15152,146.2
125988,179876,12003,20010,553,269,58,81,114184,98864,79821,74177,146.2
16386,27157,1625,2782,1979,2151,7164,7360,16332,16296,3859,5943,146.3
2007,11113,1103,3843,1284,2164,1732,3210,3793,6945,357,1646,146.3
9008,12358,2588,5166,3849,4129,4627,4414,11790,10821,1254,2469,146.3
10322,15679,2427,4420,5674,5458,6557,6651,13771,13505,1153,1551,146.3
429214,585312,42210,62324,1241,1473,299,171,223823,184083,121554,95952,146.5
9504,20697,3379,6039,2150,2286,3651,3690,11216,11566,533,1738,146.6
104827,163294,8086,8752,1474,934,725,236,66936,56444,56824,43496,146.6
96480,135729,16238,24478,442,252,560,226,61600,55056,51313,43786,146.6
37050,58994,2240,3968,337,179,327,135,39613,36901,22173,29773,146.6
138179,215807,21523,35059,0,88,0,79,80866,72078,64179,63786,146.6
4586,17112,2010,3795,5973,6959,6034,7046,10786,12554,1199,1674,146.7
577,3101,39,1877,912,2328,864,2225,3025,7281,1190,2352,146.8
51631,79688,3249,6242,192,85,0,62,50560,45832,38746,39655,146.8
5854,12480,691,1732,2717,3245,3659,3830,8697,8796,229,2015,146.8
3403,16146,1016,4513,2420,3442,3040,4610,4988,7970,433,736,146.8
39513,43051,4298,7144,10297,10030,13348,13369,31618,30062,3279,4335,146.9
10660,20402,3458,7202,8341,8469,10128,10588,24117,22179,6020,4954,147.1
10846,19294,3594,6920,3253,3182,4292,4366,10525,10305,1947,2180,147.2
19045,37452,3723,6737,4269,4679,6260,6607,15445,14748,2844,5766,147.2
6185,11788,3021,5177,3416,3330,4556,4507,12553,12099,2801,3581,147.2
122160,162850,17587,27433,399,662,418,155,67080,57802,75257,53143,147.2
9592,22872,2858,5736,2069,2307,2960,3153,8650,8988,1830,1823,147.3
13057,21432,2959,5054,5132,5585,6339,6357,16056,14686,3077,1822,147.3
60202,105082,6078,8602,372,228,73,67,37846,34867,31922,28615,147.3
12629,26516,2090,5411,2670,3083,4110,4506,9236,10149,2028,2291,147.3
10431,23282,3161,5317,5045,5844,5786,6571,16712,18354,2084,3587,147.3
15552,28989,2612,5471,8749,9920,10902,11623,25456,25896,3186,5839,147.4
283012,402810,255635,361742,6139,5479,11891,12032,34917,33922,13426,12462,147.4
34675,52739,22184,35339,397,396,272,114,30749,27597,20379,21410,147.4
43580,90476,7818,14656,418,244,141,163,43121,41993,31001,38356,147.4
112831,174102,10096,14757,593,399,80,75,87705,79815,68151,60372,147.5
12797,26743,1931,5285,2265,2784,2675,3608,7248,9689,240,1307,147.5
8403,21126,4880,10954,3877,4539,5294,6147,12432,14548,1889,3127,147.5
46864,60619,12992,21669,330,183,0,26,32800,31659,19363,27637,147.5
7326,14543,2140,4183,3324,3555,4226,4675,10014,10053,247,1760,147.6
2477,7310,575,1858,91,0,231,91,1711,5453,27075,35857,147.6
131682,212403,7403,13201,13,99,117,219,107277,100879,83553,86898,147.6
121995,191827,26663,44351,154,195,547,255,95211,87533,87538,69750,147.6
11672,21463,1126,3389,3656,4041,5778,5444,13738,12493,2765,3330,147.6
6084,14852,715,2746,1239,1702,1630,2131,5271,6500,1339,1295,147.6
22719,29870,2955,3851,654,588,237,122,41755,36683,25701,23434,147.6
3630,12511,1646,5381,3273,3940,4701,5538,11566,13635,1558,2408,147.7
102159,170981,18976,31324,686,378,83,109,91003,80744,84660,60801,147.7
8034,11319,343,1813,376,270,125,90,1575,5056,1048,901,147.7
63397,93496,2277,6887,484,197,295,81,57707,53729,33362,42801,147.7
8383,16181,4813,8853,103,44,21,109,5110,4846,4214,4390,147.7
150987,233569,42592,62412,562,231,8,104,233107,191090,72308,70483,147.9
11666,21975,2164,4703,5126,5600,7349,7894,17398,18086,1197,3514,148
93178,146360,14971,24840,595,256,55,60,55529,52495,43304,40695,148
7729,14961,3094,5690,3901,4058,5145,5394,14873,15662,1476,2684,148
54140,88909,15497,24810,227,116,247,195,79280,71595,50573,57864,148
36720,58507,3551,7029,5268,4939,7412,7493,22068,21931,3843,4453,148.1
9493,15863,3081,5561,2942,2962,3678,3657,9954,10834,3365,2866,148.1
11307,25929,2459,5138,2171,2974,3065,3506,8058,9803,0,212,148.1
16321,16570,3312,4032,6053,5644,7413,7085,18122,17490,2192,3197,148.2
5888,16782,1704,4444,5105,5709,5689,6371,12504,12889,1947,2070,148.2
16874,27528,2818,6322,6413,6886,8538,8579,21986,23567,2906,4649,148.3
88986,131887,18561,29341,20,30,92,102,83184,72807,55754,61252,148.3
2334,5089,0,675,678,1256,980,1881,2472,5881,392,292,148.3
15028,24580,2190,4567,5067,4764,7142,6981,20195,19082,4433,3366,148.3
279490,394137,47289,73037,234,268,62,139,208321,175834,88716,82317,148.3
78847,107707,10019,15330,107,122,465,197,52989,46869,55529,41839,148.4
6471,16814,2404,4216,3246,3818,4311,5136,9887,12646,650,2468,148.5
1628,10152,413,1837,1090,3809,1505,4518,3402,9989,1257,2365,148.5
8850,20748,2811,4133,7414,7253,8421,8663,19594,19981,3254,4143,148.6
152940,241095,37795,64171,429,185,106,104,87146,78924,95959,73615,148.6
21393,37387,7264,11256,309,300,92,12,37880,35458,14577,25844,148.7
18097,29635,6455,10267,3861,3706,5533,5219,15018,14213,4250,3278,148.7
96486,145696,13819,21844,369,146,162,114,68614,62679,47009,47382,148.7
5193,12313,968,3364,7731,9283,8247,9766,16416,19612,0,247,148.8
14960,35869,1215,2836,4079,4270,5818,5927,14435,14746,627,2058,148.8
31971,40403,142,1791,14557,15798,17812,18404,35498,35425,2259,5251,148.8
785,3034,12,783,122,124,188,72,5778,7391,3142,3728,148.8
471805,626190,49156,73919,1140,977,254,154,675827,530827,254113,215189,148.8
14208,26548,1915,4218,5398,5755,7738,8612,20415,21920,2181,4381,148.9
48115,67226,4941,7886,532,287,80,79,51144,44558,38838,32978,148.9
80700,98731,15850,24823,321,236,0,13,58681,52105,48298,38353,148.9
164856,243227,16367,24316,563,261,48,64,186120,154661,46503,47216,148.9
18365,25497,3541,4670,8634,9298,10128,10608,23157,22611,2893,2477,149
111484,158541,8220,13889,357,256,343,216,82176,77580,49758,58775,149
97486,145878,6512,10326,444,248,316,171,76901,66515,55874,51486,149
3081,13360,496,1845,127,101,199,114,6181,9597,1325,2016,149
1.80531e+06,2.27476e+06,112720,155119,2642,1909,894,345,1.82626e+06,1.46942e+06,720498,594422,149
4902,14997,2386,4259,3083,3326,4755,5122,12235,12967,1301,2789,149
18035,24311,6205,10263,1724,2047,2797,3953,8751,10776,4104,3420,149.1
4315,13429,2025,5703,4222,4460,5094,5499,11281,11873,681,995,149.1
13504,23824,3177,6029,3373,3228,4918,4869,14475,14888,1641,2815,149.1
56467,71234,6315,12880,0,86,348,150,40212,35871,28830,20576,149.1
1729,5264,1347,3500,1366,1443,2121,2509,5630,6820,719,871,149.2
11108,23038,1505,3575,6145,7173,7714,8265,17829,19660,0,2959,149.2
12504,25646,1582,3399,5984,6533,6842,7312,17564,17402,1091,2843,149.3
9059,13122,1469,3217,2702,2605,3605,3741,10818,11095,0,632,149.3
13711,22177,1826,3717,2136,2435,4466,4520,11795,12096,2573,6147,149.4
7250,19413,1318,4701,4837,5522,6418,6875,17497,18830,3534,4123,149.4
2.11925e+06,2.11856e+06,5.54696e+06,7.3071e+06,13703,8419,2844,1474,252987,174995,202395,123051,149.4
72650,105841,21544,34663,451,338,27,79,60734,58550,36224,40562,149.4
51483,77780,19645,31990,68,41,71,53,53519,49723,40163,39227,149.4
6471,12438,1031,3940,7411,7598,8693,9167,14814,14588,1267,3156,149.4
8745,16412,2567,4095,4946,5177,6067,6455,16003,16457,4647,3843,149.5
12039,14538,3429,4192,2889,2455,3948,3819,11414,10637,3001,2935,149.5
4214,15349,1968,5498,2257,3094,2786,3786,6771,8656,1523,1653,149.6
57705,93346,10608,18991,0,143,7,92,46941,44445,30285,28451,149.6
194049,290964,9199,11666,173,158,106,199,326596,248460,88114,88717,149.7
15489,17716,1544,2281,11143,11238,11373,11428,22261,19615,5121,3253,149.7
3282,13064,1002,2491,1981,3866,2306,5267,4818,10190,88,469,149.7
2401,15165,484,1747,635,2318,959,3483,2191,6864,109,530,149.7
55255,92907,30839,52758,496,281,367,167,12349,11338,8700,9502,149.8
4435,16697,1455,3903,2814,3956,3838,5655,9566,14680,2023,2371,149.8
853,4683,73,667,500,1365,766,2246,1501,4554,2088,3433,149.9
2310,12154,621,1795,2758,4527,3797,6215,8039,13701,965,1753,149.9
151275,213958,19915,29891,224,279,0,0,83759,76009,75497,55779,149.9
9492,18746,1100,2398,10166,10906,10349,10205,21022,19502,1959,2568,149.9
14237,37404,3427,5117,5330,5028,7275,7459,20169,19096,4309,5839,149.9
131631,202795,25883,41425,291,291,275,173,92160,79202,69237,56416,150
23987,27171,1596,3314,5377,5030,6478,5750,12306,10677,1685,2321,150
4179,17914,341,1622,3339,4755,4404,6283,11658,16021,2142,3091,150.1
6822,15043,389,2227,1123,3051,1258,3779,3512,9660,463,720,150.1
93256,134732,10321,17483,354,201,4,198,47442,42715,38090,36741,150.1
8746,17200,1235,2662,3578,4074,4259,4719,10562,11035,410,847,150.1
5059,19884,2168,5635,2099,2727,2795,3672,6903,9340,918,2426,150.1
74555,108738,17869,27649,254,226,263,225,67862,64954,42602,46048,150.1
50698,83244,13423,22504,311,219,109,121,48951,46281,27624,33501,150.2
40811,52873,4473,4850,8737,8647,1420,986,41143,39389,32288,31120,150.3
404646,530865,291285,437315,20452,19787,26289,26311,71221,67346,16456,14378,150.3
17016,38198,2396,4902,4019,4297,5824,5845,16315,16608,2882,4616,150.3
14619,32937,4119,8527,3564,3532,4941,5044,13330,13306,1185,3243,150.5
6896,13211,2519,4086,3204,3139,4575,4093,13034,12345,3340,2457,150.5
26020,30095,3534,4373,17087,16562,20437,19956,42159,39029,8305,6625,150.7
60185,94308,17989,29337,251,131,131,125,70696,62163,60970,45262,150.7
9396,16603,2868,4223,2764,2766,3636,3596,9918,9793,1517,2077,150.8
48693,89235,3010,3887,146,211,143,96,46788,46500,10827,28001,150.8
