"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1187,4224,207,1983,1798,2110,2761,3237,7249,8829,1564,1570,61.7
4690,14319,1840,5912,2006,2514,2840,3675,8527,10468,325,2207,61.8
25551,45181,3179,6985,227,109,327,118,24944,25070,9623,18271,61.8
10898,23554,5190,6520,3366,3506,4335,4437,12013,12187,1944,2594,61.8
543301,747482,66355,98737,2474,2402,32890,30715,236970,190818,147959,115497,61.9
1775,6156,0,1654,1749,1840,2313,2578,5385,6202,795,719,61.9
10768,13397,2451,4267,1782,2007,2430,2682,7415,7234,1219,2658,61.9
66345,97644,1033,3964,593,242,0,59,52416,48647,44858,44517,62
15081,24127,2473,5652,2162,1531,3314,2986,9761,9491,2420,2476,62
234205,337237,7403,8761,526,360,77,51,216131,186572,100887,93091,62.1
8261,14837,2655,4072,1042,1192,2120,2319,5018,5563,2067,1767,62.1
16368,18804,3673,5081,4762,4502,5604,5303,14488,13260,4308,3810,62.2
9637,26222,2902,4609,3389,2996,5478,5685,15636,15618,5390,4602,62.2
49236,78633,9990,16690,28,151,443,280,58642,54520,43367,40300,62.2
15297,21499,5113,8508,2341,2337,5212,5133,15249,14439,5340,4741,62.2
3895,11279,1560,3566,1891,2347,2566,3588,6372,8812,2184,2277,62.2
5437,11388,1400,3401,4855,4843,6349,6536,17602,17455,3495,3326,62.3
8843,17192,3115,5632,4424,3824,6061,6147,15624,15079,2198,3461,62.4
19263,28240,1577,3976,4574,4405,6305,6324,16632,16978,5155,4214,62.4
63040,93180,1663,6022,58,183,175,150,66482,60390,50019,44179,62.5
34179,55584,13138,20747,180,131,440,213,47587,42331,36808,32680,62.5
46632,62362,61052,97726,22503,23355,36416,37200,22911,21224,3049,3100,62.6
3095,9374,269,1962,3572,5814,3655,6212,7203,12602,363,1082,62.6
8026,20916,0,1883,3283,3560,4859,5335,12634,14575,241,1199,62.6
7058,19246,1527,3300,897,957,2710,2906,6000,6448,2259,2854,62.7
97211,135415,5082,7729,415,252,477,269,91052,86588,72752,67416,62.7
78797,119807,22467,33408,306,258,128,75,75874,68942,67280,57355,62.7
31089,47288,8059,12063,162,85,102,24,41587,38798,20550,26525,62.7
49317,74890,15009,22075,297,154,299,155,47741,42780,41874,31427,62.7
7570,14565,1668,3736,3626,4130,5329,5496,13571,13192,3207,2932,62.7
55008,85006,10591,15161,438,302,383,174,57581,52406,44420,39970,62.8
30676,48037,1912,6075,85,186,90,49,32396,29083,21060,23605,62.8
7729,13632,2521,5768,2874,3045,3863,4050,11698,11771,3052,2723,62.8
87588,127583,3149,4278,468,308,339,139,136456,113746,44502,43775,62.8
18498,20655,4183,4200,3852,4104,5572,5150,14180,13923,3209,3125,62.9
7097,19732,432,2642,1526,1814,2035,2923,6480,10287,0,593,62.9
8623,16710,2756,5133,2945,3017,4101,4235,12491,13561,1713,4271,62.9
22252,37386,3158,4351,1,69,98,28,26299,23998,14626,20310,62.9
6517,12631,2054,6118,3213,3530,3506,3695,8939,8607,1708,1385,63
1.37122e+06,1.22268e+06,2.31143e+06,2.49568e+06,4101,2403,1091,601,252632,200538,155541,122576,63
3048,13662,267,1994,1333,1652,2139,2922,4719,6293,249,1043,63.1
16265,17618,4464,7207,1929,1758,3592,3414,11582,11879,3454,3213,63.1
4033,12595,928,2594,1465,1843,2167,2655,6394,7884,2452,3323,63.2
3803,10593,2367,5129,2510,2576,3857,4213,9570,10395,1027,1968,63.2
40338,65043,6843,9418,125,124,1,38,40208,37147,31548,29741,63.2
7591,20471,3144,7070,3025,3364,3924,4306,20085,20108,3291,7069,63.3
51844,79664,4040,5624,179,188,0,53,60750,56649,53742,51432,63.3
37722,52811,8304,12961,0,188,515,250,32618,29910,36296,32507,63.4
477059,634253,24944,36406,955,983,490,210,692056,555560,240455,213756,63.4
22192,43246,3235,7215,240,128,11,0,26839,27605,19532,27409,63.4
8606,13373,3330,5307,2745,2741,3359,3470,10656,10249,2461,2346,63.5
80598,78020,23937,23184,160,137,156,65,43753,39046,36490,28588,63.5
25702,26401,6965,10141,6044,6580,8923,9183,25673,23666,5406,4714,63.5
223642,322509,77413,120631,798,631,493,177,212426,181442,89838,85791,63.6
1295,8380,1374,5485,4010,7626,7172,13898,3302,5953,123,757,63.6
952,5836,595,3666,1670,5812,3144,10586,1665,4821,0,0,63.6
22385,35273,3700,7891,252,111,223,79,23966,23533,14854,13863,63.8
4367,13770,1112,3170,2996,3327,4334,4634,11406,13554,757,1123,63.8
48379,68369,36718,54411,0,14,286,208,50372,46867,49013,38683,63.8
5829,17248,1122,3064,2700,2731,3378,3579,9288,10892,1071,2874,63.8
12004,34781,2518,5713,5136,5372,7150,7654,18043,18865,2005,5064,63.9
3094,9837,818,3262,2325,2373,3383,3738,8094,9501,86,1399,63.9
43720,65025,12709,21137,210,165,165,117,50077,48839,23310,39828,64
4448,15978,1421,2733,3520,3715,4507,5168,11195,12673,234,2436,64
55460,71055,23787,35445,426,326,314,191,49234,43270,41757,36087,64
7711,18919,2954,5617,1591,1878,2206,2397,6688,7546,1502,2952,64
17984,24010,5633,9644,3343,3071,5054,4795,16443,16760,6497,4820,64.1
68372,93077,2178,3944,367,304,320,207,66219,58534,52855,44251,64.1
6133,15637,825,3614,2199,2828,2834,3626,7425,9181,1790,2154,64.2
7789,22952,0,2148,3946,3833,5085,5528,12802,13067,2532,2892,64.2
9447,18410,3106,3653,3072,3068,4027,4066,12017,11884,2677,2140,64.2
51149,83759,5520,7697,0,82,0,55,48846,44197,35989,33602,64.2
9152,17528,1055,3182,3911,4064,5145,5234,13855,14313,1664,2897,64.3
939,3494,765,2431,471,978,684,1696,1791,4074,1679,2917,64.3
8401,19280,1217,2106,5731,6483,6673,6979,15389,16918,2059,2852,64.4
72614,101356,5065,9111,656,296,529,192,30311,23493,28673,18567,64.4
20812,34447,13033,21890,1440,1407,4514,4292,10939,11823,2184,3235,64.4
5824,11796,1332,4340,2628,3111,3791,4337,9578,10582,2084,2363,64.4
20560,44272,7614,13304,4928,5449,6800,7008,17712,18587,3691,4191,64.5
3145,7601,1122,2758,1921,2149,2727,3263,7859,9689,0,954,64.5
8626,16972,2894,5022,2790,3331,4398,4445,11298,11880,2698,2469,64.6
23991,38314,6334,12299,312,242,125,70,26681,24354,16368,20758,64.6
9363,22265,4263,9045,2862,3348,3377,3890,9819,11352,60,2889,64.6
2074,13268,1311,5665,1423,3519,1965,4926,4491,10949,936,1513,64.7
25989,42552,20286,32712,233,170,291,216,35885,33643,25579,24239,64.7
2355,14444,638,2845,605,1362,725,2098,1874,5119,716,1063,64.7
3081,8162,937,2842,1516,2039,2183,3162,4712,6917,481,1010,64.7
638599,718643,782391,1.0558e+06,1009,960,412,256,218174,182759,99866,79605,64.7
47834,65455,5091,8141,518,222,332,166,55469,50552,62102,47361,64.9
55977,84692,22210,34527,3345,3550,9428,9587,22714,22177,7674,8805,65
84689,121100,16381,24721,58,106,0,0,90524,81440,66094,61966,65.1
480280,658083,313538,449947,1538,968,122,155,263932,223756,122118,110811,65.1
4295,6961,3194,3716,3475,3412,3999,4368,13324,14449,2966,3202,65.1
40994,76971,7839,15408,183,112,190,137,39175,39999,24926,32093,65.1
4312,9220,688,2266,1951,2017,2458,2576,7006,7405,749,1110,65.1
1188,4643,0,552,894,1538,1199,2545,2318,5611,0,888,65.1
81373,116295,6016,8888,328,188,419,315,62356,56582,43186,47607,65.2
1435,4621,724,2970,1894,2080,2512,3137,6105,7130,168,597,65.3
16965,18159,2047,5196,4188,4130,5254,5734,13979,15215,1237,3401,65.4
2894,11510,1505,4162,2069,3185,3304,5329,9051,13629,1007,1327,65.4
1457,3440,669,2324,966,2965,1820,4174,4476,10439,2137,2514,65.5
3688,14021,3108,7284,998,1016,2657,3111,6814,7916,2110,3402,65.5
5788,11516,1004,2702,1966,2315,2433,2665,6866,7079,807,1091,65.7
21232,32366,6560,11223,2100,2022,4628,4614,13598,14445,4217,4415,65.7
7129,16833,4030,8236,2637,2658,3269,3380,9733,10919,2903,3527,65.7
358273,443280,263085,267614,526,692,0,16,171712,147894,88362,82927,65.7
72369,118280,23350,39468,306,186,316,169,61799,54856,50186,46429,65.7
14305,18264,2993,4286,2391,1923,3965,3741,9659,9498,688,2022,65.7
2208,7233,2525,6453,3071,3661,3573,4384,8335,10048,2160,2920,65.7
6830,15087,726,4951,1970,4397,2004,4923,5006,11187,355,978,65.7
135783,181605,17074,23642,459,216,4,134,91611,79592,40942,38316,65.8
7483,15648,307,1272,2009,2264,3029,3279,7901,8987,711,1093,65.8
16703,27324,2612,6834,4954,4822,6491,6261,20297,20149,3882,3408,65.8
3149,11614,1702,4414,3739,4439,4565,5374,12432,14874,720,1961,65.9
9008,13408,7887,13057,219,203,283,110,80914,71065,37400,29738,65.9
122297,172818,8469,14986,180,439,209,98,73908,64697,75332,56163,65.9
44806,61337,8611,13563,355,252,26,53,36176,32623,35267,31015,65.9
82978,122863,9073,15906,315,269,187,153,76190,68023,59795,51184,66
89003,127279,35591,56293,297,245,415,245,74379,67529,66906,52222,66
50386,69469,8606,12773,34,84,346,149,43288,43181,28732,36025,66.1
6400,16898,734,2727,3388,3277,4470,4546,14777,14992,3361,3844,66.2
796952,265016,334525,112822,3049,721,542,254,536042,79834,738250,124179,66.2
12927,20856,1939,4807,1978,1632,4982,4807,11920,11859,4645,4697,66.2
79863,119824,3949,5997,162,233,365,194,76381,69436,57874,57493,66.2
29480,53447,10896,17172,336,269,216,112,31958,29961,22259,22562,66.3
135317,205309,16406,29910,297,176,371,125,143498,131174,48429,56008,66.3
13874,28528,2416,3708,4248,4476,6299,6328,17616,18214,3264,4234,66.3
16705,32833,5345,10669,8133,8943,9125,10073,27576,29781,3113,5530,66.3
4875,14896,755,2520,4134,4542,4754,5243,10897,11638,115,1829,66.3
12886,27100,3965,8503,3973,3593,6222,6338,16494,15221,3738,3597,66.3
3975,10366,794,3579,1302,2685,1978,4197,5938,11215,2344,2387,66.3
18277,29742,2404,5092,6024,6402,9432,9697,24038,24342,2671,4670,66.4
31987,63642,15660,24493,496,181,68,24,31704,28230,17531,19775,66.4
9263,14347,3110,5080,3343,3264,4782,4966,13686,14769,1435,3440,66.6
1838,9458,1659,6470,1413,3106,1820,4614,5271,11825,1631,3087,66.7
2386,14978,703,3541,1541,3177,2427,5029,5974,12542,138,238,66.7
4430,7602,2161,3328,2651,2623,2907,2994,6608,5871,939,1822,66.7
6348,14274,3330,7152,1601,1540,2982,3237,8600,9565,1664,2997,66.8
75334,113032,14559,20666,396,207,616,161,77646,67166,67987,51030,66.9
10307,13350,1328,3459,1760,2262,2872,3049,8140,9394,1302,1652,66.9
15793,22890,2463,4086,2720,2051,4198,4217,10269,9530,3254,3368,66.9
216861,322977,58131,87557,388,191,392,86,89493,81228,51509,45721,66.9
1107,3792,97,517,363,210,218,173,3456,5859,4703,5421,67
1994,11141,0,876,218,165,137,28,3654,5984,38690,88874,67
733932,782923,73676,91134,4581,3559,822,477,1.23684e+06,931953,1.0364e+06,805056,67
6535,11850,829,2004,2292,2582,2991,3202,7532,8279,1035,1261,67
63582,98286,29627,47999,89,111,0,31,76082,65866,57882,48120,67
52766,66710,4921,9015,125,161,418,193,56602,50295,44808,37510,67
32954,52740,2301,5962,234,179,62,58,34677,33933,20930,25089,67
5285,17560,1217,3615,3787,4882,4875,6306,19507,25654,2002,2906,67.1
57887,85716,21952,34959,460,207,273,182,56973,51767,37664,40468,67.1
27433,43730,8196,13255,5,9,267,145,32331,29617,26218,30683,67.1
31711,55294,5989,12146,297,251,39,85,41461,38574,29049,26768,67.1
21991,45359,2497,5581,9923,10320,12416,12380,33449,31601,5881,5360,67.2
15455,19811,2842,3493,3538,3840,5569,5706,12979,13334,2620,2581,67.2
59965,91471,30662,48318,251,210,0,48,56472,50337,41529,38986,67.2
34574,54111,13713,21559,152,116,139,114,37752,37087,27921,29865,67.2
9324,23671,2143,5382,3150,3731,3933,4321,9468,10278,1704,1668,67.2
79533,113198,15711,25451,0,109,314,264,47559,40442,34420,27726,67.3
4952,9823,609,1688,2111,1855,3084,3057,8653,8437,1784,1729,67.3
30644,46422,2967,6139,0,0,545,180,33150,28760,23533,17623,67.4
4062,13149,1371,3841,1643,2184,2196,3251,6452,10057,45,707,67.4
30544,44900,12137,21528,349,200,270,123,40073,36156,28658,31653,67.4
7628,20005,2458,4177,2126,2195,2863,2878,8814,10027,1397,3370,67.4
726,3976,406,2242,228,150,196,113,1907,5106,15648,46587,67.4
616871,731113,86359,124569,2083,1488,535,209,1.0475e+06,812996,361897,306032,67.4
42524,58611,9708,17508,222,236,0,109,39292,33959,30577,25430,67.5
3600,10149,3064,8108,2407,3065,3058,4020,8770,11546,1205,2284,67.5
3286,8573,978,2568,1121,1307,1439,1815,4222,4920,746,929,67.5
9930,15643,961,2948,2727,2595,4404,4268,11976,12048,2680,2759,67.5
19626,33756,1474,4690,6425,6940,9045,9676,19940,21256,2576,3452,67.5
110693,167979,13442,19664,0,161,298,215,110331,95189,93517,80725,67.6
5912,8764,1951,2917,2130,2443,2863,2665,8152,6688,1042,1635,67.6
11575,14423,2895,6158,2255,2056,2606,2125,7066,6726,2914,2275,67.6
282543,350594,68586,101938,692,441,59,140,242871,196200,118046,103452,67.6
5998,19956,1637,3753,3167,3398,4258,4860,12083,14306,2496,3168,67.6
1730,11463,106,937,669,1371,1015,2369,3686,8707,395,623,67.6
2419,6722,262,1319,500,1318,880,1961,2263,6314,434,627,67.6
13983,28217,3230,5618,4566,4771,6608,6868,18968,19090,4738,5407,67.6
30685,45180,2986,5546,230,128,472,199,31422,31113,12004,25136,67.7
2587,13836,111,584,758,2168,1264,3603,3038,8677,1191,2622,67.7
2268,6186,999,2890,1924,3061,3266,4937,8144,11820,0,510,67.7
47251,74051,4039,6239,330,164,0,83,48373,45347,35406,39249,67.7
116177,165632,7594,11576,776,417,0,60,89922,83749,82890,72009,67.7
70082,107451,15012,25443,311,247,181,88,71673,66243,53022,55612,67.8
730530,658993,185935,238916,14653,10119,243337,175757,2.23971e+06,1.45707e+06,1.84092e+06,1.12806e+06,67.8
47450,76433,5594,10075,185,147,0,12,54914,50454,40778,37017,67.8
54574,75515,6344,8930,372,238,320,133,33344,28523,22346,22140,67.8
1887,7070,743,2113,1905,2602,2571,3519,6921,9072,220,972,67.8
14656,26034,1604,2690,4222,3990,5541,5511,16071,16741,2669,2816,68
201516,293431,14369,20930,0,149,141,104,263686,216280,100360,91302,68
2086,8150,957,3800,158,228,144,79,1414,5066,6929,17572,68
39384,63612,4105,8069,297,317,219,201,44935,44527,28456,37346,68
7437,19724,1999,4320,2346,2667,3168,3571,7921,8845,378,1647,68.1
230185,319374,14994,23499,651,297,389,250,264213,214257,113873,87319,68.1
8144,15320,4639,7911,5470,5537,7539,7885,18922,19669,3826,4072,68.1
4420,9873,877,1418,2796,3150,3479,3618,8369,8736,1763,1937,68.2
36331,51140,14587,24288,382,174,781,210,37136,34520,33070,28026,68.2
39928,62542,12596,20927,0,6,196,115,46916,45108,17551,36518,68.3
39378,56386,3853,6436,134,100,17,39,37000,33683,28117,30074,68.3
9432,16491,2243,4372,3363,3230,4532,4951,12674,13813,1540,2322,68.4
12899,15280,1757,2742,2651,2463,3768,3386,9422,8882,3121,2297,68.4
1528,5542,911,3413,1173,1571,1706,2268,4292,6184,781,1102,68.5
15110,25542,3048,4767,2977,3117,5215,5201,13848,14136,5375,5181,68.5
3442,10040,1366,3261,2470,2703,3436,3859,8536,9175,2003,2221,68.6
176026,260700,50998,79887,891,391,364,139,163571,138793,75274,61902,68.6
82971,116040,28547,43255,157,226,61,74,71483,66559,63215,59826,68.6
3026,15168,1232,3877,1145,1759,1696,2814,5361,9131,1129,1535,68.7
2225,10531,350,1777,201,175,76,0,16185,21389,21598,29341,68.7
1578,7442,530,2898,206,142,109,9,14544,21379,15301,22219,68.7
492031,482026,237814,366855,2947,2595,875,477,2.16723e+06,1.57602e+06,951121,695119,68.7
19103,34556,9451,17354,68,19,144,142,27620,28091,12986,20954,68.7
43754,81433,14348,21744,122,69,0,71,42957,39257,40261,36141,68.7
1111,3825,336,3316,1287,1525,1859,2400,4552,5702,335,855,68.8
76395,115911,4648,6718,0,78,35,120,69786,64222,60322,57329,68.8
6122,10520,911,2587,2639,2540,3836,3941,11037,10678,2482,2076,68.8
663,3857,411,2451,1312,2414,1791,3474,4323,8085,446,1177,68.9
71453,106614,15883,24615,324,218,0,154,81588,70256,74888,52943,68.9
469,1853,2145,7328,77,0,178,71,5765,8369,7055,10304,68.9
2328,5453,2825,7027,77,10,201,116,5997,7271,8934,7727,68.9
1563,5223,3539,22980,185,138,84,3,2361,5079,24681,54619,68.9
1.17834e+06,1.25602e+06,2.26782e+06,2.90985e+06,3349,2576,1060,815,645154,513664,340102,265436,68.9
11072,18747,2370,4446,4557,4264,6280,6386,18110,19111,4005,4498,69
1916,10903,820,3643,1236,1917,1687,2636,5175,8342,605,1383,69
131445,196878,29953,48929,279,240,316,132,104085,96168,94279,88139,69
49953,69518,12024,18390,308,188,0,80,45540,40921,36554,30767,69.1
2352,9152,1029,3924,2720,3542,3588,4886,10141,14176,2446,3238,69.1
12247,29823,10249,21347,4050,4652,4868,5326,15166,16064,1267,2290,69.1
50482,76393,676,2508,355,214,42,41,43982,42390,39683,39451,69.2
5860,19088,1186,3438,4394,5023,5936,6622,14336,16280,446,2932,69.2
37128,60084,13311,22155,245,407,52,76,44463,40373,31589,27738,69.2
58011,102945,13069,18844,738,373,80,66,71900,65348,49975,44824,69.2
12922,22707,1206,4127,2260,1822,3106,2872,8341,8588,1596,1265,69.3
10010,18328,1519,2473,2041,2374,3190,3230,10005,11645,1710,2275,69.4
12091,20454,3129,3738,136,84,0,17,13825,11630,10684,9438,69.4
7790,15839,597,2671,3059,3164,4527,4667,11955,11892,1444,3212,69.5
6864,7576,2480,3637,565,1766,1240,2792,3040,6783,38,425,69.5
7276,15414,4008,7782,5091,6179,7324,8088,19294,20488,1117,3292,69.6
9109,16218,441,1420,2272,2287,3542,3679,11022,10994,2091,2794,69.6
47536,83024,3105,4495,472,209,541,211,47681,42636,33880,34395,69.6
45448,67913,6248,10318,221,216,30,139,40070,37521,28583,24703,69.6
52896,69120,5796,8967,46,245,21,91,68886,62408,58203,49210,69.6
6464,8296,1702,2868,1443,1850,2241,2192,6465,6291,0,923,69.7
65698,101037,11070,16304,216,122,0,46,47129,44089,49755,40589,69.7
10589,25333,2459,5496,1984,2219,4794,5224,11992,13189,3654,4794,69.7
6045,12989,1491,2692,1780,1872,2184,2170,6863,7814,2332,2959,69.7
10108,16699,2351,3772,1682,1599,2309,2269,6349,7095,834,1400,69.8
14321,30495,3357,4275,4130,3971,6416,6307,18546,18010,2903,4232,69.8
7857,18375,858,2756,1269,1220,2898,3046,8512,8017,2754,4122,69.8
16159,30342,6100,13438,2954,2976,5045,5568,15225,16353,2578,2999,69.8
41017,71714,2337,6134,278,130,114,73,42343,39104,24286,27944,69.8
181345,253430,27021,42979,171,180,87,39,152661,124323,70681,59100,69.8
2574,7264,2773,5520,2308,2384,2893,3200,6873,8037,1073,1150,69.8
42769,63994,5843,8930,488,231,131,166,32573,30432,24692,25317,69.9
1510,9091,817,3927,1212,1932,1836,3117,5355,9172,1050,2125,69.9
34996,54619,3645,5239,255,97,1,47,33548,28906,22170,23339,70
6022,21451,935,2095,1806,2107,2584,3167,6384,7674,887,1683,70.1
36912,54293,16504,25467,396,277,191,78,30163,26359,22186,21641,70.2
7081,12538,3390,4308,1857,1858,2938,3048,9038,8312,2426,1583,70.3
88054,127411,24045,35181,118,223,0,18,76281,68478,60541,52270,70.3
632160,734158,70136,91986,2495,1928,278,252,1.40127e+06,1.069e+06,526686,439431,70.3
9754,19258,4828,7043,4047,4072,5149,5689,14620,15019,766,3259,70.3
13502,26914,1850,3571,5532,5669,7311,7837,25351,24391,3859,6661,70.3
8055,16749,1448,3027,3532,3792,5009,5265,13168,14010,2101,3852,70.4
225687,325017,57913,85351,328,187,0,12,208510,173446,112539,88797,70.4
7918,14235,2054,5153,2758,2791,4274,4586,10710,10488,2368,3023,70.4
1730,5346,889,2372,1384,2919,1551,4019,3873,8305,0,125,70.4
15017,23346,4253,5930,2915,3269,5885,5828,16361,16576,4831,5390,70.5
8304,14606,2925,6215,3651,3797,4674,5116,11835,13496,2900,1845,70.5
2832,16835,884,3101,744,1514,990,2135,2929,6632,985,2013,70.6
1838,5269,1996,4858,2325,3174,3172,3976,8341,11851,2301,2763,70.6
4643,12521,336,1190,224,164,266,179,1760,4614,3128,5979,70.7
18410,34532,7127,13615,716,596,280,148,29762,30233,7289,8680,70.7
62829,96636,5067,6774,321,155,162,120,49710,44768,41477,41803,70.7
3219,10486,1608,4212,3209,3852,4542,5454,11156,12980,582,2292,70.7
4064,21590,722,3490,919,1752,1396,2557,3895,6962,1866,1431,70.8
1888,5220,585,1827,719,1514,1333,2314,3265,6983,594,663,70.8
36515,49550,28469,44721,185,131,0,26,43831,42252,27904,32117,70.9
51815,96941,6023,10099,19,254,125,100,41640,37092,32118,33521,71
134331,199911,37844,61246,0,192,544,214,96843,91019,84154,83345,71
8845,27311,2145,3913,1206,992,3198,3430,8406,8895,2994,3493,71
6212,12116,2988,8164,2820,3731,3207,4521,8629,11287,1088,1293,71
4951,13181,1229,3562,2537,3053,3892,4560,8937,10856,568,1263,71
13445,20157,1670,3456,2847,2944,4268,4626,12146,12096,1140,1739,71
9466,34588,2447,6734,3228,3559,4055,4546,11205,12382,731,2139,71.1
6452,15924,2614,5536,2114,2529,2862,3233,6455,7080,1395,1194,71.1
13831,23376,2928,4715,5624,5709,6933,7199,15789,14545,1775,1452,71.1
7196,14839,1707,3142,2307,2189,2757,2843,6844,6901,755,1149,71.1
9227,11749,1416,1996,1405,1443,3062,3511,9903,11215,1410,2325,71.2
21925,33008,9276,16608,194,108,216,155,38665,34025,30779,23104,71.3
7270,11492,3379,6313,1617,1537,3697,3735,9761,10032,4236,3166,71.5
7106,17380,2574,5809,4961,4785,5863,5932,15546,14807,2178,5096,71.5
68603,89372,5759,8149,497,215,165,109,57583,50944,65991,48933,71.5
8346,22116,3184,6266,3216,3350,5178,5278,12892,13070,2885,1972,71.6
25598,45939,6648,8694,5455,6124,8765,8250,23566,22293,5295,4871,71.6
97312,134714,147832,201051,471,333,203,87,16272,16136,5336,5483,71.7
17253,17278,2190,2437,1540,1665,2266,2253,6298,5944,1033,1090,71.8
1844,4152,710,2341,1766,2167,2698,3245,6888,8056,367,1540,71.8
7991,14912,2229,2925,2700,2794,3528,3583,12467,13074,2765,3639,71.8
553795,630209,580790,744785,632,723,368,192,179841,150411,96568,87853,71.9
1743,7012,492,1525,246,163,216,191,2806,4752,3349,3175,71.9
1890,9105,87,552,143,32,203,120,3859,5423,1856,2427,71.9
541578,571584,72026,86405,1541,734,342,161,580434,319638,245096,137850,71.9
7567,14881,2044,4746,2213,2588,2907,3140,6453,6907,1410,1516,72
30333,41066,6043,7711,0,31,156,99,35228,30595,24663,19753,72.2
46484,82709,4118,6565,118,143,386,215,52499,47830,35358,33943,72.2
32858,53601,2876,4158,2576,2440,5786,5426,16102,15956,4001,5371,72.2
4548,8926,858,1740,2533,2498,3605,3855,10332,10783,1287,1727,72.2
18560,26333,2447,5763,3061,3461,4431,5296,13824,15270,4414,4242,72.3
51182,74419,7789,13623,270,105,62,58,26658,25553,18532,23887,72.3
7916,21139,4171,9668,6434,7144,7874,8816,18042,20107,2224,2825,72.3
46596,79722,17723,27536,376,198,308,142,46080,41750,33679,30501,72.4
10811,19194,835,1515,2770,2990,3860,3846,9872,8975,1684,2166,72.4
9114,19334,3029,5989,3893,4250,5459,5848,12013,13055,1673,1822,72.4
14148,22151,4406,8773,231,132,0,15,10076,10737,647,790,72.4
1910,10296,1093,5458,1200,2634,1829,3839,4438,9526,138,1077,72.4
95197,153161,48370,79895,340,190,395,223,88262,84547,67461,74103,72.5
5811,15527,1706,4914,2892,3140,3898,4422,10113,10235,811,2497,72.6
2754,7616,106,1133,167,107,229,93,3041,4460,2269,2955,72.6
838,4856,0,583,134,0,188,110,4734,8631,671,1518,72.6
491607,642166,78331,118246,828,977,873,273,711609,545493,220917,176799,72.6
2196,7791,1452,3824,2238,4580,2682,5925,6833,15788,1974,2965,72.6
28140,48901,2094,4397,321,216,218,172,33608,30273,15515,22287,72.6
32423,63804,15852,24635,152,100,280,104,43202,39465,25946,29871,72.7
27270,38664,44477,73420,3017,3458,4938,4955,13333,13477,4101,5092,72.7
25126,41373,1986,3676,0,58,316,154,27694,27014,8607,18402,72.8
45563,73131,24605,41436,2530,2666,6459,6665,16756,16994,5368,6666,72.8
74354,104224,9118,13189,0,132,35,120,79592,72032,40923,48219,72.8
59125,87750,6902,11986,666,626,222,185,55219,51614,45916,45798,72.9
14293,19416,3167,4047,5555,5262,6678,6865,18607,17047,4416,3411,73
1675,5933,714,2194,215,277,212,86,5613,7202,886,1246,73
584557,698145,108947,91323,2171,1288,825,249,797329,610082,311102,238224,73
7947,12891,3419,5520,1487,1532,1985,2473,5799,6855,2213,2002,73
18810,34368,3740,6020,2265,2082,5578,6393,14127,16217,3846,4174,73.1
6216,16283,2082,4947,2240,2452,3484,3901,9377,10665,1561,2690,73.1
191919,275671,38138,56568,717,275,475,209,171175,144502,80108,68559,73.2
48564,77233,3220,6469,107,175,226,111,37444,34537,32100,26662,73.2
3839,8903,1766,7116,574,1270,838,2016,2821,6542,986,1305,73.2
2289,14539,2040,7940,1297,2171,1742,2991,4118,7526,165,417,73.2
3704,10491,1059,2308,3098,3696,4274,5030,9607,11086,1990,2380,73.2
6330,11970,1682,5126,654,1494,1242,2399,4019,7168,1649,2026,73.2
6909,14399,2054,5723,743,1573,1262,2511,3194,6829,741,529,73.2
8637,19696,3554,6786,2788,2950,4107,4466,12569,12665,2979,3308,73.3
9553,25535,1277,2776,2628,2729,3427,3377,8662,9299,1702,2510,73.3
7471,11877,2245,3360,5428,5514,5742,5674,11862,10501,1675,2167,73.3
4847,15428,1632,3326,2935,3317,3926,4475,9203,10430,922,1348,73.4
10670,21776,3364,6917,7014,8058,10100,11256,39415,40369,8787,10010,73.5
2226,8254,2145,5239,1831,2276,2217,2487,5636,6627,652,1502,73.5
7530,18917,880,1842,2498,2437,3528,3482,10249,9635,3396,2382,73.5
10147,17261,2399,5141,2337,2238,2991,3244,8351,8477,1515,1510,73.6
72393,116240,4514,7255,565,400,93,112,62409,56388,43362,50074,73.6
3316,15315,1460,4130,2915,4343,3397,4839,8160,11370,1451,2902,73.6
6817,13673,799,2079,2041,2247,2925,2966,7299,8566,1500,1622,73.6
551,3233,937,3722,626,1459,775,1958,2492,6286,398,1356,73.6
39813,53218,4739,7416,394,148,199,151,46768,42716,35505,28567,73.7
6267,9863,1323,2813,4098,3893,5714,5796,14322,15472,2924,3351,73.7
99820,140224,24538,35811,402,408,117,103,103175,90628,68790,60301,73.7
4265,12027,1574,3983,2874,3276,3613,4214,9594,10654,1810,2301,73.7
66401,103722,18011,24969,484,170,0,60,89556,76420,77825,57192,73.7
10538,20841,1397,2613,2056,2394,3396,3463,12293,13354,2348,4175,73.7
1148,6923,734,3532,502,1333,785,2183,2151,5410,1331,2228,73.8
3701,13161,1883,4633,1879,2909,2411,4018,5883,9226,366,836,73.8
8430,17650,1467,2745,2522,2674,3918,4424,11801,11363,2721,3443,73.8
96404,144574,15339,21633,227,164,0,0,90840,76444,33760,38864,73.9
337439,438005,232517,272041,2190,1977,823,668,217042,185768,114714,101511,73.9
19548,28109,11971,16935,3949,3804,4649,4607,14334,12677,4513,4033,73.9
60845,85240,18660,28107,487,173,462,259,68044,63390,46757,40495,73.9
