"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3709,13074,853,2342,1973,3464,1996,3997,5342,10209,833,1556,75.8
17497,34298,1922,3240,1821,1570,4398,4562,14685,14118,8977,7649,75.9
1575,10123,501,2526,1383,2737,2307,4262,5477,10086,421,938,76.2
514774,510602,303908,327385,8400,6590,2717,1913,99432,80475,65736,57139,76.3
9478,25988,3929,7372,4137,4581,6557,7486,17916,19267,1801,3627,76.4
2146,7953,423,1789,518,1332,661,2054,2097,6366,0,455,76.5
6291,14751,2245,3990,5519,6192,6497,6847,16687,17706,1730,2102,76.7
5069,12683,68,1548,0,0,92,29,5484,4065,0,478,77
243128,353598,31946,47763,270,509,282,220,344186,297394,113885,118327,77
5247,14024,538,2597,4378,4909,5819,6859,14828,16833,779,1763,77.1
6736,9715,944,2272,1851,1759,2900,2870,7680,8145,3048,2136,77.5
5271,18992,593,3194,3023,3629,4138,5131,9730,12062,1222,2390,77.7
5274,10087,796,1352,6477,6639,6845,6762,18258,16801,118,3105,77.7
24779,36812,5391,6252,11077,11359,14733,15001,41547,38662,9445,7351,77.8
6037,8233,2243,3382,3385,3606,4719,4772,12563,12266,1185,3240,78.4
9813,17204,5765,6826,2316,2317,3134,3120,11683,11754,3634,2961,78.8
3429,9775,324,1415,2606,3301,3573,4423,9464,12148,560,2614,78.8
11419,20016,2078,3297,2365,2585,3485,3772,11526,12172,3510,2485,78.9
8500,24259,1821,3101,6337,7593,7632,8123,19819,21785,1131,3557,79
27664,46904,12450,20179,10,162,595,279,19418,16417,15830,14458,79.1
9538,9202,1907,4683,2842,2382,3708,3369,11753,10387,2631,2896,79.1
26398,32370,8002,11109,0,133,93,121,28983,26424,23434,18883,79.3
1428,5741,436,2945,674,1378,668,1475,2600,5251,156,95,79.6
3796,13626,1598,4815,2740,3435,4324,5792,11554,15184,1235,3150,79.6
5824,12438,2303,5466,4415,4819,4723,5198,14817,15696,982,1469,80.1
78466,139008,29940,46455,654,225,100,59,85300,74474,44180,46636,80.2
192238,288625,70519,106731,10739,10636,18599,18301,31366,27845,9258,7825,80.3
13548,24493,2729,4391,7201,7044,9989,9877,26398,24757,6684,5371,80.4
6496,9937,2351,2969,160,107,11,64,8585,8344,1730,1566,80.6
2289,6746,468,1907,381,1340,781,1969,2720,6245,2397,2686,80.6
6061,15432,1361,4010,4818,5390,5983,6995,15531,17805,1643,2795,80.6
52548,76189,3194,6156,101,178,248,115,62267,51631,20395,16669,80.6
48449,83435,83975,132041,641,316,223,205,41400,35503,28673,27912,80.7
2239,12865,659,2522,71,0,209,136,4327,9995,224,557,81.3
7516,11865,1816,3012,8360,9129,11767,12617,31060,30683,2216,6438,82
12387,15348,2562,5342,2887,2889,4455,4724,14433,14526,3146,2384,82.1
121072,182912,25957,42859,311,194,177,115,71438,63437,54422,54391,82.7
3722,11011,475,2597,1030,2332,1397,3384,4209,10261,674,1241,83.7
10524,15152,1187,3401,4753,5499,6838,7363,18538,20378,3026,3478,84.3
5623,20520,968,2731,8016,10253,8230,10490,16352,19589,1327,2330,84.3
2686,10846,0,876,674,2366,733,2657,1560,5275,244,244,84.3
6835,15269,1471,4107,3008,3963,4554,6419,11852,17246,247,346,85
35553,45897,16731,22761,146,175,0,0,34198,32520,20769,24919,85
7617,18855,2598,5423,6328,7020,7185,7783,18376,19830,3092,3476,85.1
1698,5901,981,5318,825,1122,919,2326,2775,6516,2567,3378,85.3
2732,8638,2799,6838,4886,6195,5461,6684,14024,16858,0,141,85.3
5411,15526,1433,2576,1963,1997,2489,2787,8190,9235,449,742,85.7
4086,12137,2480,6267,4611,5343,6465,7246,14444,14412,3469,5308,86
6385,25962,688,3368,2969,3688,4218,5177,11105,13266,0,932,86.2
138987,188368,9367,12939,725,269,248,76,282124,242128,116481,95995,86.8
548,1825,1234,4392,2718,3494,3086,4088,8856,11931,620,1206,86.9
21164,16998,2080,4445,7068,6583,8816,8782,36102,31807,8010,8008,87.2
2019,7758,2106,6409,2003,3641,2781,5035,7764,13129,585,1610,87.3
1525,9701,334,1766,559,1165,591,1338,1535,4617,3837,7973,87.4
1946,8598,1136,3591,4619,9503,6835,13614,12233,19945,1958,4573,87.4
7294,16034,152,2283,3747,4006,5525,5981,14759,15582,1357,2382,87.8
34601,60471,5235,7268,101,212,40,52,47984,43935,26151,32621,88
9704,16372,2847,4130,25623,27693,32033,33943,53733,50903,6839,15356,88
7042,13418,2322,5189,4559,4648,6435,6777,17202,16657,2117,4045,88.3
6564,14228,2882,4367,5662,5679,6926,7224,19831,19607,2228,2836,88.4
14665,23131,1440,3103,4457,4470,6353,6527,20425,21529,1359,3456,88.5
2368,6682,1041,3162,2331,3111,2796,3860,7373,9598,1629,2146,88.9
194281,276087,35781,53957,86,116,335,212,100840,90641,50193,55806,88.9
968,6043,202,1685,1196,2426,1546,2908,4721,9209,241,496,89
633,3882,0,1430,717,2070,919,2448,2819,7805,237,564,89
27623,50501,10663,18237,249,110,0,0,37570,35253,22990,31549,89.5
6711,11406,1744,3113,2238,2316,2657,2761,8441,8429,1754,2235,89.6
7599,12552,1170,2615,4788,4893,6078,6273,15874,15350,1714,3104,89.8
20514,32544,22594,41087,179,57,602,306,27521,27719,8072,18884,89.9
70958,106173,12192,17640,361,158,59,80,55807,52017,41544,36998,90.1
85945,127263,5353,10201,520,182,362,189,49018,43894,41535,34480,90.3
399095,543826,123735,178959,795,421,228,176,276758,241127,152198,132859,90.3
6262,12352,2173,4384,3267,3459,5816,5998,16465,15682,2763,3429,90.6
1740,11071,593,2580,880,1749,1274,3018,4043,9530,299,935,90.8
1991,11571,650,2551,868,1760,1498,3174,4639,9838,326,401,90.8
2426,11578,899,3520,2627,5022,2966,6199,7838,16376,761,1487,90.9
6827,16393,2578,6272,4191,4624,5146,5654,14793,17509,1334,4824,91.1
1576,9713,858,3720,1511,2794,1823,3568,5033,9925,0,0,91.4
4891,16001,518,2264,412,751,383,1273,2041,6647,8831,18640,92.3
4665,15002,2973,6052,28443,31416,47732,52060,91219,89873,21412,34354,92.3
1546,9835,286,2582,696,1211,1393,2914,2390,6755,311,548,92.3
2218,10174,1258,3540,1408,1880,2079,3008,6608,8995,220,334,92.7
11361,16236,1807,4517,11014,11025,13329,13097,28024,25544,7780,6423,92.8
553556,747325,613528,922095,605,755,431,213,189113,174398,90188,100294,92.9
3734,8889,0,1029,767,2498,1166,3669,3225,9762,633,575,93
6190,17479,1709,4366,47624,59620,55444,70010,16508,21008,291,1328,93.2
30511,47645,4596,7444,625,312,0,1,18536,16959,7107,12765,93.3
121464,192135,45009,72175,500,369,250,131,108189,99579,55252,58360,93.4
5824,11186,985,2608,2124,2821,3273,4430,8965,11984,1170,2104,93.5
4097,11994,448,2311,1363,1420,1753,1817,5058,4966,969,987,93.9
9310,13995,2847,4099,4216,4161,6130,6132,16426,15515,2614,2524,93.9
11717,19998,3215,5016,5455,5298,8155,8589,22019,24021,1076,4985,94
7122,23277,2586,4624,5220,5049,7445,7612,19186,18949,2531,3466,94
12834,15761,3218,5232,3063,3047,4167,4083,15218,13686,6745,5391,94.1
197338,289634,8982,19134,599,367,103,123,263984,221123,112425,94899,94.3
52918,86026,25514,42139,671,244,261,99,39835,38001,22395,28800,94.4
911,4025,686,2721,2612,4492,2992,5333,6965,11413,635,1062,94.5
3536,13446,825,2888,530,1537,886,2660,1744,5529,0,367,94.5
25684,16131,3798,4471,21156,19147,26813,25756,44186,33259,15242,13097,94.8
11435,18102,4020,6647,10304,10771,11158,11273,28641,28157,2292,4314,94.9
10933,21537,959,4097,2376,2383,3137,3329,9573,9949,1500,1297,95
8289,15088,2907,4643,11414,11552,17537,17954,42411,38201,16288,15701,95.4
5089,12651,1467,4151,3463,3580,4158,4347,12553,13466,2300,2375,95.5
255826,348673,15996,23138,734,431,6111,5603,124332,114006,106286,84737,95.6
570589,757428,333553,467063,1320,1128,136,98,164007,138812,89414,82683,96.1
3748,13215,1254,3282,2087,2720,3241,4628,9406,13199,1999,3550,96.1
4133,12805,375,3091,520,931,613,1353,1955,6307,606,614,96.2
3508,6774,2307,4748,4188,4280,5534,5720,15392,15049,2703,2688,96.3
4683,13692,2221,5140,5419,5655,6817,7457,18231,19599,2015,2476,96.5
6693,15920,2396,5057,3231,3529,3995,4871,13674,15801,2202,4013,96.6
1380,7879,2195,6970,1703,2744,2389,4422,6987,12660,495,638,96.9
1890,6888,1489,5208,171,49,130,44,6570,14246,4759,9799,97.3
8497,21258,6982,14454,6174,7040,8812,10084,24830,27615,2724,5716,97.7
1291,7504,125,806,201,108,92,0,2775,4511,66,70,97.8
198975,303731,28395,45913,551,311,20,33,271514,229284,112522,109260,97.8
1887,6062,1915,5243,732,856,1592,1870,6625,8276,886,943,99.1
2972,8356,892,3277,67,28,150,66,3195,6779,19661,29021,99.2
131053,188094,9399,16108,245,289,134,100,224989,200551,68580,81089,99.2
2819,8316,0,1063,113,65,105,31,6452,7119,320,819,99.5
1919,5815,0,92,49,0,99,6,2920,4500,1099,1180,99.5
1378,7052,0,67,125,33,174,80,2157,4153,8397,25408,99.5
759,4292,897,6578,143,44,169,74,4852,8501,23898,48386,99.5
428633,545069,55971,74440,4073,3715,280,239,534093,449671,152465,163520,99.5
7671,9928,2373,4138,2901,3100,4195,4361,13213,14417,4229,3033,100
9030,15429,4590,8030,3418,3260,5187,5353,15712,15593,3031,3570,100.1
2440,14731,269,1967,4903,15539,6251,19467,12014,30970,3194,9909,100.3
4269,13453,1397,4611,1221,1529,1546,2328,7073,9659,1210,3055,100.6
9075,18760,2519,3376,1694,1625,3092,3019,11038,10175,1465,3035,100.6
4972,15621,2173,5957,4819,6702,6046,8981,16764,18479,4776,8652,100.8
7920,13713,1256,3340,1788,1506,2257,2194,7529,7589,270,1961,100.8
1563,4924,811,2436,1428,1454,1820,1983,5286,5246,618,1285,101.7
6123,15596,588,1243,2612,2751,4224,4573,11531,11897,722,832,101.8
4906,9199,940,2907,3717,4488,4858,5396,13210,14440,1144,1626,101.8
2807,6901,108,1089,92,243,184,75,5120,5311,1527,1809,101.9
408410,532565,32537,40086,662,789,136,123,647655,541465,217216,201908,101.9
1.63722e+06,1.32545e+06,2.25929e+06,2.30486e+06,3935,2242,1202,714,98224,79548,44954,30857,102.1
5002,19065,470,1993,719,983,1709,3234,5447,10348,1477,2879,102.3
9619,22261,190,1218,4130,4187,5073,5075,14235,14005,2988,3410,102.4
14246,31222,2947,5778,6599,6961,9570,9829,27227,28251,3645,6126,103
3192,20926,731,3082,918,1519,2017,3698,5764,10791,0,351,103
3284,14401,731,3179,9177,13031,10280,15423,14907,19988,1591,6239,103.1
91719,131760,17987,27423,348,237,260,190,107064,92772,51498,35902,103.5
51356,76977,10125,13778,293,183,0,0,26842,24602,19424,21483,103.9
10671,19768,399,1539,16447,16708,18451,18829,43711,42341,5970,6894,104.7
5206,13680,3077,8415,3532,4071,4314,4898,17296,18907,1742,2719,105.6
5964,12661,853,3858,1783,3528,1978,4746,9013,17350,5643,5556,106
2631,6871,333,2735,465,1476,629,2045,2149,7937,606,809,106
66073,83892,10644,15378,67,97,16,132,74610,67504,71113,53468,106.1
111090,169782,12027,21221,0,33,68,43,154910,135766,57090,64209,106.1
2946,17370,1045,3625,1078,2169,1530,3121,4524,9228,819,1196,106.3
2598,8577,657,2662,634,1888,955,2640,2698,7526,124,492,106.3
6292,18016,1592,3310,2616,2996,4513,5082,14950,16043,1351,2552,106.3
14386,22917,6418,12819,142,117,279,178,20007,20113,6035,12812,106.3
1267,7446,654,3084,948,2901,1262,4109,3956,10502,927,2005,106.5
1410,8829,712,3369,1887,4175,2676,5916,6431,13254,541,853,106.5
20535,24699,5867,8238,0,60,0,28,25291,24302,18320,21839,106.8
10321,26427,4517,9563,1532,1575,4025,4232,11127,11836,1129,2444,107.1
127164,114735,383927,468535,340,146,427,172,30541,14327,1605,891,107.7
10344,22251,3120,6391,5873,6188,7678,8242,25966,27214,4604,5917,108
39618,52866,15208,23756,260,203,172,47,42354,41227,18851,31021,108.1
2886,9274,1371,3071,8967,10069,11578,13098,20233,22504,2256,6024,108.3
6303,16135,1000,2761,5465,6436,7022,7825,18302,19801,1220,4391,108.4
4092,14299,1320,3507,1505,2455,2265,3699,9146,13920,2350,3485,108.5
2628,9053,185,1375,581,1321,659,1401,2142,4910,2893,3387,108.5
8756,18105,1913,4708,4524,4486,5944,6266,20223,21430,1468,2565,108.5
1280,7429,25,1262,174,54,143,48,1053,4071,10599,31358,108.6
37772,64045,6213,7667,337,290,150,128,56998,53906,37223,46472,108.6
4715,24360,925,3000,4499,8224,5022,9992,10795,19079,868,4650,108.7
11223,26457,1647,4883,2563,2761,3402,3446,10514,11917,2075,2215,108.9
170145,254336,45210,67565,632,673,352,116,106709,92899,71941,52233,109.1
2584,9839,147,1249,2118,3453,2661,4214,6676,10352,1409,2044,110
3363,15507,1047,3475,2377,4589,3092,6700,3327,6824,2233,2924,110
1324,8707,0,0,88,0,71,0,2595,4353,1055,2016,110.2
236022,322447,101831,158214,859,525,0,0,293519,244557,119292,98346,110.2
7367,13108,1834,3642,5888,6643,7559,8271,20402,21830,836,3089,110.3
1852,4229,1994,4047,2202,2701,3424,3951,10900,13218,3399,2808,110.6
2124,9542,423,1782,1728,2326,2028,3129,7086,10020,1837,2911,110.6
6603,12447,1913,2800,5852,6054,7438,7579,20150,20192,387,1929,110.6
25598,30417,17562,26614,343,278,228,122,12692,12295,7282,9291,110.9
5597,10881,5836,10454,3283,3317,4668,4831,14293,14456,2222,4607,111.2
6888,17623,2473,4719,4145,4477,5726,6776,15516,16480,48,2620,111.5
7549,12706,813,3194,1546,3128,2424,5099,7106,15893,188,469,111.7
1861,5670,1445,6089,1381,1372,3229,4030,8813,10967,1210,1382,111.9
1351,8197,779,3962,436,869,479,1057,2595,6844,4965,8700,112.5
5497,16542,2068,4562,4181,4908,4959,5547,18992,20924,1749,5429,112.5
2752,10089,690,2218,867,1846,1017,2393,3203,7500,2435,2774,112.6
9342,12810,2087,2941,3058,2824,3997,4090,12892,12480,2996,3356,112.6
7947,17949,1167,2789,4068,4442,4410,4672,12056,12755,1158,2081,112.8
234186,353710,63742,97661,397,206,0,120,141294,127949,66374,71600,112.8
261043,361353,240487,375461,8692,8965,11787,11537,31894,26816,8741,9666,112.9
2510,7408,0,1707,195,124,200,130,1915,4167,24862,37213,113.4
257991,335648,36627,54484,617,791,458,209,392438,324776,164088,162479,113.4
4579,7531,3137,6278,11340,12849,17434,20296,30721,34569,2757,7077,113.6
4324,10027,2923,8278,1637,3297,2445,4576,7870,14383,2754,2920,113.9
4858,17315,233,1066,2423,2842,3219,3843,11110,13674,424,1351,113.9
5694,11363,2456,5810,14371,18151,18270,24072,30459,32394,11947,12893,114.1
616616,681083,1.27676e+06,1.6205e+06,1532,1245,1012,326,212391,175098,70252,59256,114.1
3734,13829,1398,4062,1111,1288,2635,3143,6404,8089,235,590,114.6
4954,10599,837,2221,611,711,2111,3078,6230,8878,3923,3782,114.8
9159,20548,950,4081,1025,1582,2762,3598,8391,11164,798,1706,115
33970,54053,9042,14744,143,142,352,217,52190,49677,29473,44391,115
46490,65242,1453,4212,0,188,554,170,22279,20041,20158,18709,115.2
3148,14613,437,1552,1235,1775,1641,2328,4703,6520,0,291,115.3
319613,468793,44853,65131,937,620,377,155,134373,125319,70930,75441,115.4
16028,25020,4804,6280,20606,21088,33146,33789,61342,59257,19580,29169,115.5
10420,17948,5719,8655,1999,1870,5421,5398,15644,15578,5323,6333,115.9
6722,14086,1692,3613,4755,5187,5246,6082,14217,16085,1914,2603,116.1
4130,18682,621,3673,765,2279,758,2555,2043,6867,399,684,116.1
8426,13314,4651,8110,11509,11528,14788,14905,30523,28433,6038,8459,116.1
9041,11006,1052,2396,698,1663,1005,2200,2803,6754,2070,1604,116.3
4056,8609,2468,4121,1143,1362,3251,3560,8502,8911,3704,3868,116.3
2386,8428,2061,5148,3289,3724,3964,4440,11281,11827,468,1715,116.4
10728,16087,1869,4245,3376,3620,5274,5754,18490,19674,1298,2579,116.6
8931,15777,1610,3177,2648,2296,3733,3922,12984,13749,2161,3459,116.8
1154,7173,219,1191,719,1592,796,2196,2405,6876,2744,4924,117
9890,27878,319,1851,7203,7980,9519,10437,25312,27408,1582,3433,117
1981,8044,806,2882,1323,3750,1799,5264,4371,10556,1404,1911,117.1
5287,11489,1924,4134,2361,2969,3143,3732,10880,12144,2885,3039,118.2
12721,19437,4641,8298,261,136,0,11,29470,30440,6336,18080,118.2
4243,8332,822,1842,3675,5327,4754,6342,14021,18718,3867,4765,118.2
6553,14349,1083,2773,3701,4111,4647,5152,13655,15331,446,2207,118.3
419,2121,878,3578,1942,3525,2566,4949,8120,15300,0,345,118.5
217625,303937,21070,32601,1117,1145,566,246,208464,178507,77243,89959,118.5
8943,19779,1781,3623,1961,2021,5088,5495,15864,16775,3210,7511,119.1
2375,5724,422,4381,643,2259,1129,3245,2766,8548,0,161,119.4
71222,110329,5431,9054,372,184,165,173,64280,59365,55167,45642,120.2
9244,11938,1050,1558,2401,2530,3105,3309,11648,11679,3151,2786,120.2
4743,15659,858,2455,7120,8273,9775,10936,16218,18125,1421,4253,121
2286,12256,6,929,405,1147,509,1152,2495,5431,2917,4390,121.4
1546,9301,732,4081,2841,4834,3926,6896,10656,18593,830,1442,121.4
2498,14927,897,4069,1619,2851,2446,4691,8504,16888,247,1069,122.2
4643,14928,5038,9409,127,31,81,52,56658,49897,26592,27217,122.4
2465,8249,5259,11321,183,195,86,0,49046,48877,25008,25790,122.4
1340,6767,3556,12305,233,141,77,0,24201,40491,14778,23412,122.4
543,2252,1251,4251,239,156,84,0,7653,15472,19365,31365,122.4
3.11959e+06,1.5925e+06,3.62337e+06,2.04688e+06,11615,4008,2487,970,8.90667e+06,3.17425e+06,7.08431e+06,2.31866e+06,122.4
3777,18090,1347,5608,4269,7777,5609,10173,9803,20579,737,1185,122.5
2846,18284,712,3459,3701,6894,4218,7958,10286,19722,0,0,122.7
8067,10384,4234,5397,3422,3061,4974,5105,13513,13454,2623,3003,123.2
6644,12905,1138,1988,92,48,0,0,3626,4290,2655,1776,123.5
657828,786562,184701,279648,3313,3283,203,337,1.09001e+06,803283,582752,463538,123.5
1290,5066,0,0,195,385,398,881,2714,6277,5555,12434,123.7
2285,10490,0,632,4213,9073,4884,10640,19233,28584,2987,10320,123.7
3357,8170,1354,3730,19285,21578,29686,32758,26414,28868,7680,13039,124.2
2056,6995,987,2070,2156,2555,2686,3310,9403,11745,0,1078,124.3
4128,8087,1067,2940,2290,2209,3395,3580,8931,9285,877,930,124.4
6076,22362,4548,9561,4499,5205,5906,6713,16971,18321,2101,4650,124.9
9661,28729,4286,7570,4151,4595,5414,5920,21923,23901,1433,6131,125
8584,13676,1155,2550,1134,856,2958,2759,7248,7331,1553,2832,125.7
6756,12475,1124,2511,3191,3535,4725,5305,14726,16691,1641,1870,125.9
8168,21620,2052,3103,1606,1858,3330,3674,10272,11335,1646,2750,126.1
38127,63963,12189,21058,2413,2231,5610,5714,14371,15041,2967,4570,126.1
168438,251394,6970,10566,512,387,531,171,119107,103090,129485,100988,126.7
155088,233882,51791,71036,0,174,213,228,77476,68166,37612,32738,126.7
1750,6719,0,485,1330,1846,1571,2157,4660,7339,1435,1500,126.8
58935,79936,11497,16190,536,277,583,190,49616,44340,31353,25341,126.8
1940,4689,2027,4427,3098,3524,4052,4836,10248,11725,218,1057,126.9
1366,6325,765,2999,2317,4304,2742,4865,7498,12450,554,2336,126.9
2724,9875,1659,3970,1021,3106,1314,3731,3987,9926,1023,1260,126.9
20794,23545,1857,3089,2953,2282,4204,4033,14895,14048,5419,3546,127.1
31970,50370,14087,21576,545,269,0,0,49638,47001,18924,33972,127.6
11548,25264,5170,9569,7849,8563,10861,11603,29354,29487,2062,4080,128.6
14187,27361,2416,4005,3521,3185,4751,4827,15897,16645,2841,2978,129.1
3480,9303,389,1362,6017,6646,8910,9940,24453,26986,1603,2878,129.3
7510,13214,1539,3911,2024,2097,2874,3150,8998,9395,1657,2208,129.3
8112,14898,1615,5545,563,1712,998,2817,5796,12382,5368,4840,129.4
2282,10377,1086,4975,1007,2003,1638,3446,6557,14143,136,1304,129.4
8037,21324,2840,4247,4101,4672,5894,6002,17423,17229,3802,5082,129.9
2534,14900,930,3677,5081,9573,6992,13692,8999,19180,1293,2180,130
329561,441588,121118,170258,870,661,658,213,243404,212472,120491,124859,130.2
6623,9302,3,1923,1431,1891,1199,1741,4823,5808,1255,1583,130.6
9457,20395,2334,5365,3920,3924,5692,5914,15089,14722,2745,3008,130.9
1615,7854,1275,3821,2724,4093,3970,5849,9816,15127,904,1844,130.9
1.48789e+06,1.47257e+06,3.49654e+06,4.7567e+06,7787,6304,1561,1198,341648,293075,174816,142695,131
7101,14361,1647,5167,1652,1897,3207,3328,10733,10925,3347,3014,131.1
2129,11397,0,1146,631,1488,1330,3274,1776,4043,6938,12321,131.1
11637,11018,1519,3393,16866,16986,22222,21625,48383,38424,17980,14880,131.3
1798,11512,353,1477,91,0,203,146,2775,4590,1723,3242,131.4
1184,7761,0,0,77,0,150,36,1833,6304,21396,45906,131.4
294708,371504,49163,73392,1474,1271,0,106,527900,442265,192138,174548,131.4
201313,301764,98995,144771,622,421,109,138,140337,120621,70546,57121,131.5
348250,490693,14314,18757,2320,2169,35478,35593,118606,110439,70169,80932,131.6
211085,299045,14286,20256,566,284,0,16,250565,212486,69748,75332,131.6
3572,12792,269,993,1457,1963,2357,3053,6623,8939,369,1058,131.7
10832,19726,6739,13584,1353,1148,3722,3594,11912,12127,3800,4617,131.8
2527,6415,377,1179,309,542,392,786,1807,4213,3035,3603,131.9
5400,11370,156,988,2785,3868,4328,5664,13500,18008,1077,1655,131.9
192792,294698,29210,43758,693,489,175,103,148662,123308,64092,67119,132.6
5373,9399,540,2979,11182,12618,18257,21390,20332,22375,1426,4693,132.7
2441,10000,0,898,544,1349,649,1847,1890,5123,375,992,132.8
6188,10126,2966,8587,3588,3681,4425,4755,13984,14854,1692,2514,133
2397,7255,1098,3128,2392,3437,2972,4340,7503,10650,2055,2439,133.3
119917,170781,24958,39549,339,188,222,141,218223,196236,94606,94949,133.6
8279,16206,73,1810,4952,7230,8881,11930,17882,19868,5548,3341,133.6
2049,12204,514,2753,1178,1969,1540,2611,4370,7538,253,273,133.8
6790,21642,3213,7084,3675,4933,4877,6972,13423,19063,1652,4804,133.9
145027,176830,9713,14799,0,232,289,125,216615,187113,93947,88617,134.7
7573,23446,2973,6577,3156,4030,4268,5610,10823,13745,1845,2462,134.7
1924,8760,516,2845,499,1510,769,2515,1867,6532,0,99,134.7
63091,79826,12233,16483,98,181,0,45,47493,43068,33239,31772,134.8
3138,7342,3227,8552,3138,4037,4338,5329,14534,17287,2178,3606,135.4
2143,7431,1822,4510,2077,2958,3105,4059,8177,10240,218,1365,135.5
2165,11476,918,3792,1188,3334,1419,3678,3549,9590,266,1228,135.7
1333,5048,892,3567,2426,4194,2896,4644,7647,12462,282,240,135.7
5562,12601,650,3485,1585,2175,2243,3372,6196,9803,0,294,135.8
62268,103240,15938,26196,512,447,338,157,56316,52023,22554,40984,135.8
3296,12833,492,1880,436,668,627,1350,1986,4154,3495,6309,135.9
25190,36527,2487,5986,8024,8950,12009,12670,34315,36310,3251,7228,135.9
8005,20745,2749,6448,1438,1574,3198,3415,8459,9472,2236,4029,136.5
97322,144355,53419,75399,4655,4739,6560,6303,20452,19843,6724,6811,136.5
1489,3968,0,557,520,1231,564,1718,1929,4916,1077,1238,136.6
3144,14764,744,2243,523,702,939,1670,2577,5786,1286,2599,136.8
28468,39769,6402,11771,342,209,139,84,41576,38810,13081,24498,136.9
16057,25496,5709,10011,1664,1677,4226,4538,11782,12199,1435,2503,137
203729,227397,134368,179927,548,346,482,194,44782,31876,1968,1960,137.4
2394,10582,42,992,794,1783,752,1993,2342,6127,3513,5230,137.5
5763,14904,724,1628,4704,5654,6074,7287,17005,20815,600,1191,137.5
49931,71897,10915,18532,429,218,0,1,25803,26919,10951,17894,137.8
67291,98637,20847,35538,626,466,83,67,88945,83208,69130,77052,137.9
1869,7406,1198,3391,1384,1724,2095,2436,5962,7674,1082,1383,138
6891,15535,2878,4627,3612,3359,5521,5599,15642,15281,1746,3021,138.1
226584,322682,22373,34717,620,391,326,168,178534,163585,125593,119718,138.3
190764,280549,5932,6873,462,299,196,100,279665,242833,88049,109361,138.4
65595,97234,80137,125570,2150,2175,5944,5911,15574,15152,5851,4658,138.4
8791,17917,896,3986,5426,5700,6904,6964,20920,20986,4398,3329,138.4
904,3456,396,1583,922,2269,1300,3425,3216,9335,1777,2880,138.5
2919,14097,714,2557,2178,3356,3048,4875,8360,13077,159,141,138.5
1872,11857,259,1829,2830,5196,3510,6501,9490,17738,171,627,138.7
84801,125625,17433,27730,276,288,130,71,75718,64771,27081,27730,138.7
5142,15997,0,378,2467,2881,4148,5080,12978,15559,1388,2918,138.9
1.24861e+06,930286,3.06938e+06,3.17465e+06,22689,13910,8667,5045,210490,127684,164960,95055,139.2
32534,73287,11787,20462,236,236,0,28,25593,24258,14913,20036,139.2
1769,11298,24,544,2586,5808,3090,7259,8548,19256,547,2068,139.5
7284,15598,913,1650,5736,6209,7870,8942,18953,20933,1223,1633,139.5
7552,12734,750,3866,9827,10996,11714,13405,21921,22932,2371,3512,139.5
2109,10052,405,2456,735,1331,885,1887,3046,6067,763,1338,139.5
4744,7350,2545,3943,2383,2418,3756,4106,12636,13267,956,2465,139.6
9705,10662,957,2329,18137,18438,28193,26840,32325,28863,15696,9933,139.8
10940,14365,2434,3293,6621,6812,8973,9460,24266,22430,5140,5103,140.1
4157,14446,1707,4991,4124,6194,4760,6905,12359,17044,1524,2587,140.1
1710,6137,355,2102,512,1802,797,2602,2747,8804,1044,1496,140.2
4089,12438,1577,4253,1677,2464,2231,3438,8650,13842,1126,2674,140.4
3077,10437,377,3033,560,1310,586,1659,2093,5897,346,254,140.4
3885,9017,777,2237,1737,2024,2828,3224,8958,9438,582,1014,140.5
3318,10355,2943,6457,2380,2921,2739,3004,11051,12299,2216,2502,140.6
12823,19810,1950,3074,5924,6071,7552,7651,19461,19824,4825,5303,140.7
1371,7654,195,1137,327,333,73,0,4102,5834,37518,82276,140.7
274171,391078,26800,43130,559,285,0,145,288166,258564,100883,135285,140.7
1797,11740,987,5277,192,127,140,42,1969,4586,15888,37469,140.7
33185,49634,12687,20376,207,263,200,87,50125,48339,24848,37569,140.7
3181,8596,1342,4204,5208,6172,4753,5719,11183,12976,1255,2093,140.9
7367,16740,2392,5147,6978,7815,9459,11144,22281,26419,2558,3189,141.2
326903,441066,30171,40595,0,392,494,167,193683,173413,126808,109546,141.4
16946,28014,8007,13393,6277,6500,4713,4782,9045,9010,2043,2278,141.7
116114,164627,17889,27700,246,342,49,162,154364,128924,58812,50936,141.9
11349,26231,2049,4565,5172,5378,7482,7438,21067,20129,2655,5106,142.3
8663,12663,272,2238,6072,6086,7303,7214,17369,17334,2332,2830,142.7
3343,8472,111,1320,101,69,147,88,1313,3982,18341,32942,142.8
47492,66284,11075,17603,168,98,122,109,52699,52244,32703,46756,142.8
1258,7055,1778,6316,185,66,131,39,13146,24012,9022,16277,142.9
1215,7256,1108,5220,145,18,185,104,12760,23311,6494,11502,142.9
1370,5496,914,3215,119,0,193,116,13834,20075,7437,10129,142.9
1.37984e+06,1.13593e+06,855383,891625,4767,2682,917,622,2.15601e+06,1.33845e+06,1.47128e+06,888473,142.9
8530,14145,2504,4680,3398,3014,4611,4408,14235,12779,2786,3213,143.3
7228,16592,3747,6578,10910,12303,13365,14726,33500,34442,1488,4573,143.4
