"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
2537,9432,975,2808,1181,1411,1991,2486,5659,7342,1891,2444,160.1
8242,15561,1616,5071,2338,2337,2898,3056,8446,8370,559,1008,160.2
20280,33304,844,3484,0,40,226,103,22602,22552,10515,21197,160.2
10631,17740,3577,4451,4006,4336,5714,5662,14694,15098,2896,3753,160.3
57681,97878,9085,14792,31,150,304,155,83246,78860,56049,56671,160.3
39633,68166,1888,4047,318,161,17,48,35632,30009,24584,23023,160.3
3641,14189,956,3401,1580,2522,2405,3896,6594,9658,694,1250,160.5
227856,345871,38251,54313,640,524,96,73,167579,139736,103496,90084,160.5
16105,27029,3302,5458,2108,2438,5494,5541,17113,17390,5950,6528,160.6
26040,38139,9767,18735,716,311,228,97,40686,40329,25201,26571,160.6
55723,79293,11058,19550,0,238,342,127,58053,56554,28793,39296,160.6
33737,50856,4758,7612,0,157,381,188,40362,38295,21983,33614,160.6
31384,47329,2276,3385,249,142,560,184,28196,26314,23331,17982,160.7
34220,43675,12560,18299,309,146,308,182,44276,40759,27790,33251,160.8
8318,11218,1412,2605,5093,5264,6181,6204,13707,13390,1643,1791,160.8
5630,11499,1194,3569,2835,2970,3646,3895,8662,9327,1456,2600,160.9
94165,130018,22619,32997,864,368,0,7,59200,52474,58981,47312,161
10302,25328,1175,2325,4993,5151,6364,6631,15130,14773,2865,3056,161
40298,66620,13763,21835,420,202,226,154,41277,37672,31642,25946,161
283450,400108,27207,42756,450,449,381,176,172733,156756,160475,128805,161.1
15869,37234,2089,4565,4580,4755,6478,6185,18299,18148,3519,3943,161.1
35398,58894,10706,19944,152,68,377,206,52767,51088,19704,33640,161.1
7390,13583,1122,2026,23,94,2,40,14969,8776,2216,3032,161.2
507504,652824,43200,61534,2066,1496,0,67,821134,694964,274437,260364,161.2
11800,20568,4375,7868,6660,6860,7106,7019,20328,18966,3253,3879,161.3
4405,9795,3922,8166,2509,2890,3181,4405,8146,10593,1226,1701,161.4
13195,18335,4015,5080,4139,4245,5641,5833,18344,18050,2660,4415,161.4
2698,9641,1440,4407,2307,2533,2868,3204,7860,8483,811,1550,161.5
5010,10718,1352,2536,2912,3498,3858,4675,9838,11338,1999,2174,161.6
84452,137807,23978,36097,236,313,0,56,63374,59614,34896,49382,161.7
37017,48753,7757,11575,306,178,54,95,33346,29848,31353,25360,161.7
3518,9951,1175,4993,1792,2160,2553,3219,7122,9706,913,993,161.9
44982,60236,2246,2993,309,173,374,165,39367,36590,33308,30787,162
48510,68495,3968,9791,411,215,80,188,57994,55069,41796,47310,162.1
9134,22909,2935,5731,3228,3657,4324,4892,13747,14845,1844,2225,162.1
167304,237632,13346,20789,140,226,0,0,210951,186322,92456,85500,162.1
4435,20500,1483,3964,2676,4198,3497,5154,9502,13734,0,296,162.1
4050,11909,480,1995,2220,2674,3516,4463,8499,10844,194,855,162.2
53687,79034,7513,11351,611,262,251,193,32590,30742,18449,22649,162.3
4930,14773,2334,5453,7929,9928,8809,10933,20118,23995,440,1700,162.3
10904,16533,1172,4165,6579,6530,9298,9480,21966,21980,2558,3242,162.4
545,3040,1067,6286,931,1916,1144,2712,3106,7236,74,229,162.4
8210,17270,1666,3581,6756,7118,8726,9750,21678,22844,2440,3796,162.4
48628,64887,16346,28150,35,87,364,133,36419,36466,18875,25675,162.5
6187,11583,1402,2354,4867,4858,6832,6970,16984,15985,2529,3253,162.7
8031,15754,1980,5290,4833,4760,6735,6783,19097,18481,2336,3035,162.7
46548,68857,9816,14815,539,326,649,223,48681,43989,33620,30477,162.7
12132,21689,4289,6586,2962,3301,3790,4019,11633,12198,1056,2465,162.7
11342,26609,3017,5854,5715,5907,6728,7470,13685,14937,1080,3629,162.7
24718,37525,8515,17092,263,226,254,188,36058,36425,12969,23330,162.8
50501,66786,3936,6662,68,83,16,76,39592,35608,22831,25104,162.9
5064,10525,5642,9908,3457,3101,4597,4839,11840,11283,0,1376,162.9
2734,13547,648,2091,2193,3250,3175,4885,7533,11881,7,624,162.9
6870,16754,981,3221,2699,2848,4236,4348,10690,11292,1766,2298,163
95289,139151,11969,19900,70,255,196,71,102262,95943,66596,85981,163
1371,8949,310,1375,137,125,166,59,5990,10760,291,851,163
3038,7967,73,1466,251,123,191,91,4441,5582,28298,30449,163
1.02586e+06,1.17885e+06,108007,102372,2449,2140,664,279,1.36667e+06,1.0298e+06,871901,572159,163
15931,15565,9652,8712,5160,5113,6002,6144,18416,18521,2617,2385,163.1
39578,68210,11574,19615,264,175,307,125,34062,30120,15898,24192,163.1
673,2875,293,1731,2249,5531,2383,5579,5916,12826,976,1856,163.1
28363,46250,12549,21049,451,323,156,178,31468,31291,16528,24943,163.2
26221,44522,13579,20782,369,194,209,115,35638,33914,13474,24861,163.2
5671,9660,2882,5856,3002,3253,4123,4396,12757,13003,1731,2114,163.2
16167,26034,6845,12317,243,307,406,222,26426,24017,21925,19452,163.3
3777,15029,1356,3450,3406,4364,4417,5782,11056,13797,0,946,163.3
10672,17682,3252,6403,4341,4868,5777,6223,16423,16304,1515,2939,163.3
2989,6430,817,2349,3542,4186,4299,4899,11588,13271,673,1156,163.4
1948,7058,1158,3237,1398,2279,1464,2400,3916,6832,1021,1377,163.4
2710,9088,1397,4410,1338,3661,1725,4625,4431,12212,1711,3241,163.4
1194,4641,932,3419,3268,5009,4006,6042,9791,14615,947,1506,163.4
10681,8661,1053,2667,11071,11686,11448,11720,23680,23299,1579,2464,163.5
81362,126651,7865,12499,379,263,168,140,38923,36286,18144,30073,163.5
3429,5966,2743,5179,1921,1904,2761,2840,7791,8258,945,1421,163.5
13728,24827,12597,20529,0,62,139,35,17203,16864,7466,11177,163.6
72331,103996,6776,11879,180,210,402,216,87153,83217,64088,68421,163.6
5566,15485,2866,6648,3165,3984,4278,5127,12642,15883,1100,2966,163.7
7496,15252,2193,4736,2603,3063,3523,4205,10779,12341,2582,2224,163.8
17397,34057,2447,5557,11179,11222,14177,14624,28157,29411,1722,5589,163.9
8121,17092,3522,6316,5082,5449,7087,7829,19117,19540,3444,4386,163.9
5242,16831,2452,4471,3846,4198,4679,4912,11288,12984,0,2607,163.9
2864,15057,2219,6694,2645,4191,3228,5157,8242,13320,570,844,164
10074,19574,4186,6499,4490,4454,6593,6267,15302,16131,2683,3351,164.1
31574,71377,17982,27594,27831,26243,24112,22662,20843,17957,3470,5506,164.2
2548,7125,1259,3036,3381,3594,4529,5203,11554,14147,1205,1922,164.2
2262,8564,1210,3431,1725,2634,2263,3531,6534,9630,3,1806,164.2
2333,6819,2701,5475,1736,2149,1933,2614,5184,7011,840,1317,164.2
4268,11286,1,1396,106,15,90,28,13160,10451,3508,3539,164.3
1205,4897,0,0,160,49,79,0,2882,5637,12846,40540,164.3
416652,517679,70533,109455,1807,1765,0,62,895620,740928,250110,267167,164.3
1776,11327,264,1775,662,1901,740,2194,1865,5833,930,1989,164.3
606883,761966,750118,884166,2054,1186,367,275,270751,216819,120318,92430,164.5
6201,17449,3851,7234,4785,4840,6478,7112,19184,18580,2300,2992,164.6
10575,15539,2952,6203,6564,6995,8257,8462,20825,20748,2967,4131,164.6
269765,387242,32878,49153,547,453,627,238,147012,131383,69632,71766,164.6
2954,16506,1428,4495,1588,2517,1960,3296,5641,9217,638,1705,164.6
180377,267852,4924,8323,433,337,0,98,215937,185148,95735,82044,164.7
7652,17379,1383,2959,912,1461,1799,2692,4438,6808,1654,1810,164.7
4044,13427,513,1516,644,1180,620,1642,1492,4195,0,45,164.7
15061,20066,2305,3289,4571,5033,5568,5917,15945,16135,3967,4255,164.8
10280,19952,290,3392,6270,6610,7353,7360,22918,20922,3978,3651,164.8
29729,40566,7607,11802,435,390,57,45,27767,26381,18753,19146,164.8
42783,76064,15457,24884,222,161,30,59,61542,57710,19731,41913,164.8
4668,17665,1223,3599,2764,2985,4492,5354,11729,13382,1663,2385,164.9
3180,17022,1714,5613,2548,7111,2803,7647,5332,12480,944,2125,164.9
1973,11787,988,4985,4850,8781,4691,8806,7295,13390,0,0,164.9
80101,117570,12505,18413,367,228,626,289,95837,83942,48098,36356,165
1694,6697,1551,5235,1679,2626,2600,4017,7137,11165,1032,1323,165.1
46192,67062,13634,22931,239,126,635,193,45998,43499,36112,36915,165.1
184623,257288,15024,22337,907,1040,54,188,62900,58241,66461,51012,165.1
14086,19191,2899,3879,5619,5437,7476,7264,22488,20496,5129,4484,165.2
2502,7967,283,1848,864,2199,1038,3069,1886,6971,203,359,165.3
31506,48278,11116,16087,509,316,133,197,51773,48168,24752,36235,165.3
26870,47229,1527,5009,497,221,102,132,41902,39304,17128,25872,165.4
5121,13600,2183,4287,3143,3296,4134,4429,11548,11940,904,2121,165.4
2249,7569,180,1558,654,1207,829,1729,2152,5229,3821,4221,165.4
8829,27294,1459,4482,4110,4897,6059,7671,15655,20630,1480,1941,165.4
403094,532867,278009,402781,1801,1535,3921,3561,137751,117682,82722,79872,165.4
11889,18104,1531,3793,3548,3900,5354,5633,14232,14383,3654,3200,165.5
2233,8211,324,1452,212,119,131,117,2827,4328,2464,3154,165.5
5251,11202,3300,4473,243,264,220,123,31801,22135,8145,5287,165.5
866,3984,767,3293,276,230,127,50,8844,13481,1968,3070,165.5
1.54276e+06,1.29736e+06,392711,346606,4465,2241,139,318,2.25516e+06,1.26057e+06,1.20314e+06,684515,165.5
2153,11264,576,2471,1609,2680,2593,4503,8221,14107,456,1776,165.5
1090,5987,308,2151,424,1130,658,2253,1738,6018,180,329,165.5
2621,12214,923,4629,2945,4217,4609,6865,12143,18349,10,1578,165.5
30285,38265,5103,7558,12637,12813,16615,16976,36648,35998,6351,7194,165.5
9942,12216,2464,4261,2960,3018,4173,4191,13673,13418,2148,3333,165.5
43625,60699,7070,9399,95,83,373,190,53177,50134,34260,43036,165.5
38080,69142,1934,4875,529,286,364,235,44704,40341,23389,29880,165.6
9259,23009,2459,4944,2715,3261,3759,3932,11880,12743,30,2560,165.6
11394,17172,2116,3606,4451,4573,6734,7004,13664,13573,2181,3126,165.7
6258,19011,1925,4067,1004,976,2316,2986,7647,9948,1310,2826,165.7
2838,10145,1325,3871,320,709,415,1387,1399,4433,0,798,165.7
11947,28890,3270,5676,4297,4671,5920,6885,19008,21217,1851,3962,165.7
109177,173293,34459,54018,551,205,87,115,150814,127078,50056,51621,165.7
9856,14609,2238,3459,7197,7667,9437,9910,21344,21223,3759,2769,165.8
6546,11461,1381,4268,1556,1801,1802,2025,4382,4845,553,682,165.8
782,4585,700,4184,991,2581,1327,3673,4778,11846,857,1483,165.9
6016,15306,1076,2681,811,1373,535,1218,2022,4350,4188,4737,166
7093,20682,2641,7014,7007,8438,7712,9376,17128,19661,1976,2266,166
7660,14328,2121,3557,2114,2089,3217,3479,11062,11386,837,1537,166
29118,45756,4215,7171,346,278,165,162,46490,43148,35055,30153,166
5639,12726,1586,3169,4372,4466,5938,6200,15345,14966,1380,2098,166
2807,7439,465,1740,0,0,83,0,5604,4682,871,1185,166.1
474767,623772,38466,54463,2130,2111,415,180,635362,541472,261792,258810,166.1
16357,37546,3652,8308,195,105,162,95,21366,20384,3042,6293,166.2
8734,23676,2183,3986,4768,5156,6258,6782,16335,17480,2651,4561,166.2
45202,67560,6191,7220,306,166,122,90,46435,44278,16979,29199,166.2
12060,21254,3082,5414,3544,3799,5294,5530,15283,14654,656,3278,166.2
14012,30893,5750,11247,3352,3277,7015,6905,17034,15966,1863,3022,166.3
22593,33692,3221,3877,133,123,395,169,27872,26656,11058,17995,166.3
16724,27302,3007,5346,231,149,400,201,20699,20642,3084,8395,166.4
3112,16480,793,4269,2739,4201,3241,5226,8406,13570,0,138,166.4
48852,85685,7789,13313,427,372,73,63,53754,50377,38686,35688,166.4
31423,48984,8692,13658,224,222,295,125,36210,33306,27392,25374,166.4
331929,483892,561559,842341,641,408,436,217,221565,190460,138456,105671,166.4
88906,138094,8599,12377,180,137,226,208,114108,97825,31626,43556,166.4
39928,54345,44077,66691,707,858,2947,2573,10474,9800,5108,3607,166.5
9849,16314,3579,5779,4269,4144,5575,5920,14311,14273,2709,1928,166.5
7837,17269,2075,4378,4583,4881,6419,7123,17196,18704,1231,1618,166.5
34845,49504,2768,3678,121,111,358,208,46109,43927,32141,36269,166.5
105764,166416,25849,43556,569,393,259,116,69718,64906,40591,52560,166.5
274483,420023,44532,66317,611,361,395,278,129411,113346,81785,70095,166.5
6324,13472,1711,3723,2977,3536,5184,5530,15971,17616,1938,3001,166.6
27838,44023,25595,42232,197,151,193,119,40484,40282,25099,31402,166.6
1628,9835,796,3071,2419,3907,2651,4343,6404,10387,352,445,166.7
2510,5731,839,2793,1857,2445,2025,2806,4913,7206,31,340,166.7
4020,10292,264,954,342,249,160,103,2734,4220,2450,2972,166.7
340957,459745,11440,17414,785,579,740,302,426206,364061,178121,177049,166.7
5117,11751,1853,3570,2621,3725,3144,4714,8188,12683,2256,2009,166.8
2023,10614,156,1039,439,1406,573,1762,1692,5427,294,526,166.8
35878,60237,9099,13867,278,122,171,140,38070,34189,21875,23064,166.8
14382,24202,2617,3273,5576,5619,7578,7522,21266,20859,3679,4322,166.8
2458,9083,942,3819,143,8,48,48,4289,5221,1369,1826,166.8
379015,483141,137022,188520,704,555,74,90,378050,318343,150460,139950,166.8
7593,11536,3292,4873,4435,4736,5582,5816,16280,16495,3928,3437,166.8
37588,61641,5470,8639,0,231,30,89,38446,36294,11988,24998,166.9
1915,11687,549,2562,1698,3217,2301,4475,6156,12047,297,648,167.1
1643,9989,0,1115,870,2490,923,3106,2707,8723,180,437,167.1
15721,23237,0,2068,2702,2731,5063,5128,15482,14685,4180,3631,167.1
14855,32962,2444,4682,9618,10368,12279,13630,30962,32207,3875,4124,167.1
2833,10503,847,2342,2240,3498,2824,4405,8468,12311,595,1900,167.1
246393,372146,23084,30481,886,377,0,96,57197,50566,28143,25492,167.1
6464,15850,1167,2457,3466,3892,5045,5739,13263,15369,433,1430,167.1
5236,11476,2313,4670,4143,4353,4842,4841,11005,11184,1806,4114,167.2
697,4429,0,207,136,0,190,105,11571,22103,5597,10126,167.2
2257,12446,1017,3578,179,85,163,39,12694,18817,5298,7650,167.2
3504,9455,727,2893,127,67,218,115,6682,9758,6486,5929,167.2
7677,14513,185,1478,77,37,187,100,5925,6643,33921,34755,167.2
3239,6986,2303,12196,154,90,153,22,22090,55145,245613,375995,167.2
552203,594115,180423,210070,6400,5376,662,546,2.15444e+06,1.64708e+06,835229,730996,167.2
1545,8974,341,1897,149,115,147,65,2004,4458,2310,5065,167.2
44036,71834,11166,18594,207,266,0,109,53238,47741,44045,38269,167.2
23366,37439,10366,14972,115,129,158,70,22504,22148,12204,16174,167.3
32449,55795,3704,6721,0,143,122,87,26790,24995,8861,14534,167.3
4917,11399,1352,3852,3201,3577,4561,5032,12534,14337,782,1892,167.4
17026,21282,2818,4557,5577,5943,7919,7706,20686,18519,5506,6228,167.4
318350,425264,161829,222774,955,678,0,41,156485,142506,104081,83241,167.4
4330,11721,638,1933,3392,3762,3857,4355,10884,12521,0,655,167.5
4502,7712,1977,4440,3614,5133,4499,5419,10930,13771,2420,1810,167.5
8719,13180,1302,3458,3600,3323,4447,4707,13595,12800,1229,1721,167.5
7674,15569,882,2373,538,678,703,1587,1747,5154,1585,1558,167.5
3293,11851,0,1119,1770,2657,2446,3581,5724,9169,328,978,167.5
10885,18638,1309,3708,5467,4764,6879,6668,17919,15564,2984,3614,167.6
239089,346527,24895,37462,758,338,109,126,148938,127399,96859,82601,167.6
7726,13465,2682,4597,4224,3998,6353,6152,17888,16472,3107,5903,167.6
2871,7843,971,2599,4104,5128,4504,5472,12692,14977,418,665,167.6
8856,22232,902,2358,5782,6663,7622,8449,20064,21363,421,2665,167.7
4.08351e+06,2.08934e+06,1.13666e+07,7.70279e+06,18982,6633,5866,2197,224705,126382,285310,145644,167.7
2443,11311,2969,7460,1078,1496,1573,2097,4870,5520,916,1450,167.7
34908,52462,29886,44873,299,264,155,142,28348,27600,16792,21495,167.8
3990,14186,386,2624,1149,3361,1655,4242,4562,11744,1593,2311,167.8
4002,16974,0,2718,2959,4553,3134,5173,8480,13642,709,1022,167.8
11800,25949,3676,6377,6869,7226,9674,9446,22213,23515,3741,3835,167.9
47174,68730,6752,9303,457,224,112,32,27539,25519,17286,22578,167.9
43966,67676,4643,7869,260,195,0,0,63337,58234,26422,39079,167.9
2574,10308,1060,3699,2767,3944,3150,4511,7108,9887,899,1411,167.9
31935,36477,2516,3738,0,63,197,147,22081,22714,7963,16469,168
2326,9806,475,3121,958,3104,1387,4087,3950,11753,98,143,168.1
31734,54783,4670,9539,0,20,188,77,31140,30492,10862,20387,168.1
2663,7439,1026,1957,1269,2075,1559,3037,4382,9825,519,435,168.1
2418,9436,2248,7427,1453,2003,2116,3184,6244,9803,781,1582,168.1
31295,61328,2732,4974,227,108,430,203,47259,44243,12216,27216,168.1
26329,44856,343,1599,239,245,158,128,33313,35595,6616,19135,168.1
4398,8375,468,2034,3274,3466,3841,4270,8450,8456,571,700,168.2
45531,65442,6452,11001,400,324,0,36,50644,49564,22893,37023,168.2
103567,157920,13821,22173,472,318,32,74,114558,105178,40528,44734,168.4
81998,108130,14832,21659,370,162,468,144,65593,61414,43505,46462,168.4
49782,79648,15730,27145,18286,17723,21009,20224,31819,25731,3980,6088,168.5
637458,832224,73573,107009,2522,2489,30536,27387,292001,251631,185788,179462,168.5
36597,45642,10225,18331,429,168,131,100,43803,42682,35113,37276,168.6
20597,35315,4658,7845,7710,8182,10470,10849,30005,29439,5612,7808,168.7
20001,31842,8306,13543,189,220,359,154,25371,23777,13132,16418,168.8
115744,164849,7621,9311,320,156,193,195,165380,139761,56132,50998,168.8
12308,21224,5290,8697,182,149,237,108,20899,21934,8586,14890,168.8
849166,1.05151e+06,59382,79685,3739,2536,34611,28971,356489,282373,327989,216709,168.9
19152,23032,6222,11232,9450,9074,12762,12981,31377,29795,1743,4175,168.9
31819,45807,3536,4372,514,318,16,74,27844,24210,21327,17810,168.9
6776,23566,2233,5157,5015,6090,5739,6379,13904,16560,936,1703,168.9
4877,10298,2634,4942,4272,4690,5663,6207,13094,13621,2044,2506,168.9
12305,20872,1441,2523,4348,4682,6330,6456,15627,15247,1337,3841,169.1
10174,13628,1127,2642,3295,3125,4016,4444,11396,11155,170,1413,169.1
17432,30772,4037,5814,5595,5771,7608,7720,21226,20721,6391,6418,169.2
59190,83702,36188,50669,6246,6357,9014,8990,26274,24707,5936,6312,169.2
3153,13292,1596,3262,4850,5692,6690,7872,14865,17156,1272,1512,169.3
6052,14423,1769,4281,7698,10572,8711,11708,18913,24022,814,2902,169.4
16479,43335,5477,8457,331,227,45,78,25494,22922,12829,20178,169.4
5637,12633,1675,3880,3043,3326,5058,5426,14617,14849,2125,3732,169.4
83186,123009,29071,45804,7354,7341,12099,11981,29326,27950,7082,9474,169.6
2110,8946,909,2879,2087,2902,2830,4596,7469,11856,1643,2297,169.6
1618,8860,1318,5887,2959,6029,2932,6346,5721,11627,398,1437,169.7
8371,18717,2121,3816,3985,4705,5493,6696,12973,14794,3593,3675,169.7
27063,43871,3561,7100,5013,4972,6766,6688,23114,23157,8435,7262,169.8
37243,58761,20373,24167,342,204,286,126,48966,45885,31636,35169,169.8
51894,81771,7623,12225,282,232,330,138,44563,40674,34230,31356,169.8
13492,22910,1685,4633,6929,6891,9276,9501,24549,23675,2253,5153,169.8
8367,21010,2648,5032,7137,7748,7795,8469,16509,16493,1845,2219,169.8
1539,5888,1151,3182,469,1559,806,2517,2572,6316,0,271,169.8
21657,24200,10814,14478,369,134,166,104,22372,20475,24658,17571,169.9
37639,60318,12790,19196,157,176,87,39,57509,54824,25970,37650,169.9
8760,20891,3134,5711,5096,5311,6516,7097,16388,17372,3686,3509,170
3077,6990,1438,3173,1175,1751,1827,2959,5411,8610,2233,1853,170
9174,17180,1833,3709,773,1614,945,2643,3484,7677,573,773,170
27770,28029,3464,6300,5869,6120,8278,8065,21550,19085,5629,5269,170
7289,14351,2724,6404,4143,6077,5401,7329,13022,16654,3221,2588,170
28629,44648,4318,7596,336,147,260,109,37484,35728,13052,23235,170
20209,18713,2521,3256,3647,3705,5641,5514,14426,12849,2181,2863,170.1
137205,177065,6567,10986,0,235,0,51,173440,151139,75316,57749,170.1
1179,6389,528,2411,158,37,163,45,3123,5870,2803,4605,170.1
5953,13835,97,918,49,71,257,140,3756,5197,33284,51237,170.1
568665,743487,100737,147634,1594,1265,392,174,677537,557979,250764,229482,170.1
13851,32703,5177,10022,8457,8443,10682,11222,26827,26280,3501,5049,170.1
13129,20776,2763,4153,5739,6077,7744,7751,20485,21324,3057,3870,170.1
4584,9017,1294,2917,2422,3505,3095,4259,7820,10212,1451,2089,170.3
749845,709411,284496,358999,8378,4908,94892,60196,799888,488242,581371,363201,170.3
34276,61907,4543,6581,0,121,200,80,38157,33155,33520,32194,170.4
44694,82095,6617,9456,509,286,450,199,51283,48865,34370,40936,170.5
41748,67113,8086,12539,393,220,213,155,66143,66023,23503,44631,170.5
1417,8350,530,1999,478,1480,554,1606,1525,4108,110,222,170.6
10419,13622,2094,4104,3606,3840,4988,4905,14315,13925,2543,2830,170.6
1865,4706,2229,6178,2818,3234,3705,4587,9961,12339,393,992,170.6
2666,9064,2164,5887,1480,1680,2006,2404,6663,7473,667,788,170.6
4345,12385,2089,4565,2705,3165,3667,4589,11677,13689,1307,2842,170.6
11724,21178,2089,4484,2026,2275,3610,3116,9915,8905,1167,2413,170.7
6738,15982,1423,2138,5058,6760,6115,7857,12377,14800,2233,2328,170.7
23180,39548,7793,12188,0,108,377,169,32618,30319,21847,20786,170.8
8831,22733,2197,3818,7165,7858,10084,10654,28425,29679,3099,6506,171
32594,51700,5874,8721,469,237,237,131,53462,49711,41246,36867,171
62635,93097,9775,14521,282,115,554,205,44429,38337,29344,32682,171
6813,19012,1457,3840,6848,8426,8291,9604,18317,20441,0,2252,171.1
1945,12355,305,1535,134,21,163,161,3970,6736,969,1772,171.1
279412,345979,23216,31987,1109,775,500,169,521674,429195,194691,179375,171.1
5093,4254,2741,5347,3558,3424,5105,4976,11133,11139,2052,1981,171.1
8817,15208,1539,2957,5571,5928,7574,8205,18629,19523,1283,1111,171.2
31800,64734,7805,14085,302,249,266,110,27659,25984,16479,24337,171.2
6950,15269,654,1951,3567,4002,4530,4989,14633,15954,1137,3219,171.2
12884,27402,1865,5769,6667,7335,9552,10437,25855,26370,2584,5169,171.2
7922,18822,2828,5312,3955,4046,5516,5635,17342,18543,1803,3467,171.3
7345,10908,3189,5458,1854,1707,2694,2692,7499,8352,1061,1639,171.3
20105,35966,5223,9694,291,228,239,134,24396,25771,8341,15807,171.5
1892,10782,719,3113,1363,3940,1573,4315,5203,14091,989,2454,171.5
5824,21673,1144,3808,3259,4949,4006,5528,12068,16798,621,1455,171.5
8968,10881,2502,4215,1955,1790,2113,2427,6471,6440,1980,1940,171.6
4750,12571,1488,4395,2911,3388,3858,4941,10721,12633,2753,2598,171.6
199348,209998,158494,221001,10522,10632,14705,14240,36694,32762,12428,10559,171.6
42851,64285,7815,9666,536,269,46,79,44347,40245,38661,38174,171.7
33644,60591,4864,7515,112,40,0,35,46330,44696,34725,38037,171.7
4579,12847,3300,6522,2930,3422,3981,4344,12232,13221,998,1601,171.7
3706,6252,1555,3554,2808,3210,4390,5224,12109,14274,0,1252,171.7
1556,6913,624,2440,1232,1717,1991,2818,4169,6154,223,527,171.8
345724,510032,122143,167837,835,379,100,146,51112,46776,65866,44459,171.8
23396,47979,10973,18006,384,189,133,169,50697,49861,23208,37544,171.8
37578,50947,10153,16729,113,153,365,145,44936,42881,33651,29915,171.9
7017,16139,7724,12564,4344,4928,5966,6472,13660,14680,197,2341,172
8394,19907,1199,2911,6953,8077,7583,8736,17256,18740,608,2301,172
56225,83023,10416,19394,237,152,395,140,63806,61963,24793,43257,172
18167,42389,5204,7559,351,213,321,272,26951,25369,11680,18874,172.1
41709,68912,5163,7762,391,318,245,203,42002,40110,15742,27689,172.1
11830,20878,2451,5509,7034,7358,9251,9576,27545,27483,3595,5319,172.1
26330,31408,6421,9658,257,232,0,24,23233,23511,3197,7151,172.2
131412,203783,19668,33219,554,417,0,58,245361,219588,95598,91038,172.2
11451,25608,7557,12672,164,117,182,101,17278,18235,2456,3234,172.3
2377,11529,1234,3536,1172,2479,1396,3231,4030,9756,1093,1532,172.3
3223,8364,39,895,209,102,212,196,7404,7492,614,1363,172.3
416609,527964,46820,71093,1976,2062,295,187,714587,600760,292366,273188,172.3
4995,11570,1371,2928,4405,4777,5891,6785,14970,17574,573,2931,172.3
32977,47647,5985,10561,152,118,175,176,26840,28058,3530,6956,172.3
4473,15367,1824,4732,2601,3077,3236,3782,9526,10833,416,1390,172.4
37780,65970,7978,14400,614,393,149,58,47740,44369,43721,36817,172.4
6925,19967,2186,7864,3279,4226,3987,4963,9246,10584,80,439,172.6
114061,180172,23092,33275,296,124,321,185,107230,96488,53274,48619,172.6
5448,17820,1608,4644,3167,3744,3973,4768,10818,13140,0,591,172.6
7356,10666,1484,2840,3714,3718,5348,5252,14124,13684,2576,2727,172.6
269331,372710,140686,213144,10166,10374,11721,11948,51879,42334,11467,11625,172.6
25816,30671,2621,1949,424,292,0,94,29953,28167,23781,20255,172.6
10010,20370,3484,5222,3865,4170,5663,5721,16579,15636,5013,2501,172.7
94704,142411,5712,8337,318,255,92,63,121924,110176,47696,45898,172.7
1044,3650,1489,3953,1534,2711,2130,3830,6429,10271,97,833,172.7
1049,7239,48,901,194,96,187,92,6811,11848,1430,3141,172.8
1492,8145,151,1330,186,64,231,156,5592,9435,1052,2174,172.8
3207,9121,1651,4186,188,110,174,155,6048,8755,70874,111375,172.8
694935,828187,38823,50398,1981,1836,359,387,1.12669e+06,873760,563891,452876,172.8
3881,15601,612,3350,1791,3985,2255,4536,4750,10074,0,288,172.9
1917,12349,863,4482,1426,2688,2252,4293,5986,11879,428,597,172.9
1277,5402,0,1883,433,1102,575,1717,1288,3975,0,102,172.9
3094,11630,703,2919,1725,2357,2427,3528,5654,7629,670,1360,172.9
350443,435409,314614,469228,855,640,330,209,207026,183886,103814,104591,173.1
3605,20605,834,3114,417,733,777,1884,2130,5703,1324,3017,173.1
4342,16688,872,3044,834,1011,1890,2445,5616,7585,319,581,173.1
10919,24450,3599,6474,1603,1543,3693,3887,10332,11057,526,2343,173.1
90663,149811,6802,12235,133,110,298,141,115847,98006,51547,45046,173.2
19107,30273,2001,3421,7895,8659,10237,11052,22440,23313,2228,3341,173.2
233647,362967,16537,22516,666,710,285,140,163219,144801,86851,67337,173.3
67190,104198,20540,31543,177,141,406,174,85171,75316,42447,58601,173.3
39016,60629,11960,18837,194,145,276,136,43431,40378,20617,27658,173.3
6241,16596,1510,3075,4535,5207,5099,5609,14630,15404,977,1885,173.4
8157,19491,908,2539,7035,7946,8041,8214,18378,18472,284,1059,173.4
10926,22798,837,2634,6860,7442,10129,11032,26071,27082,3525,3386,173.4
4395,23181,595,2018,1924,4086,2186,4978,5772,11757,805,1734,173.5
6312,16192,1405,2669,1854,4052,2259,4940,6028,11887,0,71,173.5
21929,45864,19891,31878,485,228,125,107,22276,21244,15505,16564,173.5
17007,28727,3759,5650,9229,8751,11483,11695,27762,27534,2823,3718,173.5
27085,50477,122584,201317,3551,3629,4785,4981,12658,12192,1720,2398,173.6
4893,16551,34435,59040,4894,5071,6084,6521,15735,17280,869,1832,173.6
1844,7282,588,3638,1293,4234,1355,4457,2945,8672,63,655,173.6
2163,9278,183,1170,475,1532,591,1657,1625,4926,373,449,173.8
47952,71686,8285,13833,318,171,0,61,52582,46555,36977,34793,173.8
