"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
31973,41897,4523,7305,278,167,1,56,30527,31035,35714,28821,86.4
1328,7774,1205,4590,390,836,646,1624,1964,4686,1042,1569,86.4
29157,41809,2375,4397,4480,4324,6733,6502,20288,19710,9525,6400,86.5
13390,26433,1411,3845,2720,3264,3276,3910,9306,9193,1007,1454,86.6
275689,385862,49332,73114,1314,799,0,62,167275,144421,86533,79599,86.6
596900,820525,560801,814968,1816,1848,987,310,267607,225218,142579,123618,86.7
3505,13681,1234,4637,5408,6691,6169,7896,14857,18775,281,1739,86.7
4261,11877,1350,4166,4073,4957,5145,6283,14547,18380,220,812,86.8
443329,588014,85168,123248,2619,2014,21308,19326,220441,184233,181178,149763,86.9
38357,62073,5951,9499,0,140,0,75,55260,53031,28565,38823,87
670416,754876,76057,102981,5326,4418,72116,53925,455738,321950,411921,252565,87
26142,37009,2415,5261,14406,13768,18622,18613,39654,39530,5345,5884,87
5250,15900,1050,2444,2585,2555,3248,3479,9076,9840,866,591,87.1
711410,750493,899760,1.05027e+06,4050,2215,1375,440,170745,148953,108677,82412,87.2
8134,10615,2130,3975,3850,4001,5565,5680,14359,14015,3776,3259,87.2
1604,7580,499,1955,100,0,134,35,3720,8387,2173,3482,87.3
2440,9807,561,3309,49,0,229,182,4308,5034,25823,38750,87.3
923574,1.0287e+06,183897,247740,7980,7103,8303,7913,1.23436e+06,897746,746394,495749,87.3
6708,14855,2020,4309,2343,2404,3386,3930,7672,8331,156,816,87.3
44368,59925,6533,10624,892,835,0,63,31612,29336,33044,26753,87.3
5577,15064,1608,3367,4726,5983,6140,7475,14590,18052,1567,3156,87.4
394548,525410,143000,217881,3028,2521,299,267,346930,270973,162000,134636,87.4
6226,14342,1225,3487,4094,4428,4574,4983,11352,11361,1775,1787,87.4
983,4836,751,3208,1994,3036,2474,3830,5861,9290,1014,1613,87.4
41555,61506,24847,38814,384,347,46,118,40116,34789,27352,27360,87.5
116952,164436,11034,15942,207,215,790,247,143433,122900,60162,56412,87.6
43447,60262,8318,8980,2060,1671,475,304,51967,49904,32412,36944,87.7
6255,13811,2815,6207,3034,3505,3703,3990,11903,13374,2242,2790,87.7
195571,297964,24493,39238,306,235,166,152,128095,114211,55439,60530,87.8
5325,19027,2391,4689,4167,4791,4710,5386,13154,14149,1454,3118,87.8
21758,39283,3534,5100,3274,3232,7676,8019,19490,20202,1342,5608,87.9
4309,14433,423,1676,2177,2600,2891,3561,7431,8859,963,1120,87.9
93132,151297,18224,27877,14,224,0,10,88630,75887,32247,30974,87.9
5179,10180,926,3125,3264,3389,3826,4432,10294,12249,0,1650,87.9
40083,60847,13751,21835,393,163,21,87,58564,55219,43516,42365,88
25551,54848,10805,18177,116,84,87,28,25099,23423,15374,15992,88.1
14522,23301,1186,2486,5191,5515,6866,7205,19217,18827,1769,3060,88.1
18000,40372,5065,8630,4324,4463,6298,6528,21486,21820,5472,5688,88.1
44280,71910,5419,8682,503,315,95,72,47744,44040,36925,32701,88.1
78897,113929,7587,11671,158,170,499,154,51743,46742,38973,37125,88.1
51735,86663,8239,12891,0,0,0,88,69071,63149,41203,48903,88.2
537099,623975,91279,102522,149045,132930,15290,13127,916900,707633,503318,410297,88.3
8698,24280,0,1373,2138,4267,3196,6511,7964,14884,3107,3753,88.3
1419,9656,758,2923,1740,4198,2616,6593,6320,15310,1480,2910,88.3
72396,112110,7341,11366,420,200,201,109,70552,60098,64859,46991,88.3
25250,44597,3784,5921,74,39,212,92,44656,44372,19316,30783,88.4
7876,12809,2919,4348,7745,8515,8661,9145,21609,22320,741,2776,88.5
347873,448437,324452,443671,2150,1947,839,372,247482,212145,133197,100691,88.6
63274,91495,29504,46673,532,356,305,164,74591,70064,46700,55641,88.6
44273,80555,5532,8110,562,346,112,86,55303,50750,34025,39431,88.6
4481,11571,1998,3969,4581,5099,5663,6295,16287,17712,0,2072,88.6
13499,32723,2967,3515,3925,3713,5284,5489,13515,12548,691,2267,88.7
2804,12232,0,1008,1030,3071,1387,3596,3423,9573,1673,2402,88.7
8768,17452,1908,4285,3436,3808,4480,4572,12605,12505,2485,2925,88.8
8242,27713,877,1962,4001,4578,4880,5692,10924,12009,1048,1281,88.8
8522,18553,2068,5450,6883,7812,8549,9703,20883,23726,1181,3793,88.9
2894,10521,623,3127,3952,4799,4794,5796,11255,12807,1494,2002,88.9
276490,378511,304513,450211,20277,18572,26463,23710,65235,56306,11395,12530,88.9
82609,113980,10280,17356,363,246,458,232,46510,41410,37523,31105,88.9
46574,69060,7310,12700,0,126,0,31,55436,49724,42167,37492,89
3698,9218,902,3134,195,82,143,28,4821,4660,636,1121,89.1
467857,615387,58723,82295,1154,685,105,157,382923,323966,188129,171796,89.1
24954,28605,3379,4170,3183,3009,5401,5176,14391,12892,3981,3259,89.1
3921,10517,24,805,1707,2588,2376,4474,7233,12701,2149,3280,89.2
6780,11776,482,1757,989,1949,1255,3572,3213,9013,130,329,89.2
28828,58947,5922,9585,267,196,106,68,45068,44518,14650,25447,89.2
7167,15166,1630,3836,334,176,90,78,2395,5177,24385,31262,89.2
29780,49192,15994,30219,663,314,0,14,47626,47253,9148,23642,89.2
405394,618590,223029,332714,957,590,377,261,165975,138508,83340,66528,89.2
14884,39077,2082,4386,4493,4754,5960,6569,19709,21895,3279,6374,89.2
24330,30490,2296,2762,1773,1648,4350,4158,13297,11884,4750,4582,89.3
32336,53533,8680,13256,161,127,0,22,36160,32609,31122,30249,89.4
61942,89658,22124,36350,462,301,30,65,51591,49684,28311,39708,89.5
22683,44446,3980,6737,315,340,301,122,35198,33922,12508,25437,89.5
8688,18988,2640,5846,5266,6067,7485,8448,18202,20247,2579,5527,89.6
2393,6367,556,1874,8979,10447,11644,13715,26229,30015,643,975,89.6
6819,21308,1745,4617,3681,4235,4903,6160,11065,13286,1749,2539,89.7
3693,9489,532,2406,1966,2209,2582,3012,6958,7669,796,1338,89.7
3221,13441,926,3002,4975,6906,5575,7666,14121,19376,0,1296,89.8
68479,109311,10591,17432,402,342,2,3,49830,45113,26604,41350,89.8
25256,47353,2497,4908,2536,2466,7596,7695,18947,19768,6035,8486,89.8
2140,8033,0,780,80,0,81,7,7453,11064,1255,1456,89.9
1830,7470,178,1131,62,0,73,0,8268,11583,1337,2846,89.9
4021,14414,317,2345,0,0,42,0,3247,4006,1480,1439,89.9
2880,8384,1208,4191,145,92,112,130,6682,13959,68287,102911,89.9
671177,748900,103935,128379,5277,4574,349,332,1.36593e+06,942369,474434,360307,89.9
39432,61356,58381,94115,0,130,81,57,46540,44599,22089,30112,89.9
45825,62691,10289,14574,345,164,140,59,61598,58900,34184,42550,90
13527,31485,3151,6670,5432,5915,6626,6580,19328,18975,3563,5798,90.1
5403,17112,1175,3681,2945,3664,3459,4064,9279,11740,0,154,90.1
15923,23885,5535,9443,0,63,305,152,20579,18977,19720,18532,90.1
24779,47730,2741,4722,224,162,234,171,39742,37882,12473,23537,90.2
59706,99522,4138,6374,439,291,225,107,58058,53090,49174,57917,90.2
2528,13002,559,2598,764,1792,1125,2804,3544,7614,1184,1599,90.2
131141,206738,14645,21565,575,469,231,99,184639,156277,61508,62514,90.3
42445,58505,10124,14173,201,206,428,203,32448,30622,22654,22644,90.3
61368,90000,17972,26834,249,225,0,29,65855,60410,50720,47528,90.3
74816,117680,4888,8264,112,123,11,49,62363,59293,48440,47034,90.4
1862,8724,168,1042,1233,1727,1340,1811,4164,5866,700,1389,90.5
42594,66461,19088,32250,116,81,0,0,32646,31241,27407,24073,90.5
136589,212828,27358,43188,113,158,314,119,157275,135973,49046,54125,90.6
7149,14514,1953,4633,2950,3358,3620,4300,9482,10378,816,993,90.7
2928,10768,1907,5674,1936,2572,2401,2966,6329,7260,112,626,90.7
9592,15908,2604,6326,4487,5148,5470,6424,11202,13514,627,984,90.7
2031,6133,1479,5320,1489,2133,2315,3195,5440,7587,220,1575,90.8
2201,8276,521,1532,2198,3458,2777,4059,8227,11482,682,1647,90.8
2756,6806,1656,3595,2382,2881,3386,4343,9206,11939,1321,2948,90.9
53148,70372,13056,18637,0,411,513,214,53187,48186,47198,39236,91
28339,40071,230,1777,4311,4110,7284,6725,22198,20443,8048,7708,91.1
61930,97337,9665,13776,468,208,193,114,66482,61939,53073,48484,91.1
9405,13234,1043,1722,2349,2707,3921,3918,11158,11309,1412,2967,91.2
48823,80844,4554,6631,456,230,273,131,63199,57977,30333,44263,91.3
5447,13989,2681,6505,5006,5463,5632,6446,16619,19592,3254,2714,91.3
23122,36250,4454,6285,5664,5546,7975,7769,23165,23391,2728,5661,91.4
622,3623,312,1524,296,1109,518,1491,1757,4815,1885,3113,91.4
72716,103287,259396,407617,6875,6840,9472,9173,13920,12600,9632,8356,91.4
17334,32132,4107,7572,384,207,187,58,20777,20864,6876,12862,91.6
46655,68332,2952,4986,0,72,0,23,44942,41038,42425,37054,91.7
9287,17193,3146,6065,4484,4707,5554,5813,14089,13854,1091,3355,91.7
57795,91160,5201,5594,339,267,0,0,42526,39520,31318,31982,91.8
26229,45364,3232,5407,10066,10288,15378,16169,33759,35003,5234,9431,91.9
98759,119152,89370,139741,3786,3957,4164,4142,12960,13025,3080,3220,92
34762,59750,19093,31739,0,2,108,67,45883,43113,34336,37901,92
10925,27099,2135,5214,4317,4716,5247,5403,14713,14258,3396,4550,92.1
5910,8554,1929,3117,3530,4061,4423,4666,9672,10553,2485,2528,92.2
10729,14014,4313,5450,4602,4822,5824,5801,15311,14441,1536,2683,92.2
2152,13703,1045,5336,2630,4587,3020,5264,6798,12248,42,263,92.3
51282,75418,13782,22306,668,448,259,136,64316,58935,47818,45907,92.3
26258,41685,4706,7712,478,301,191,140,40700,39182,17817,29096,92.4
15114,29807,4574,9720,352,206,181,123,21914,22869,2655,9982,92.5
35461,41396,6157,8299,0,17,0,102,26837,24203,24363,18937,92.5
119051,184557,14164,22190,485,340,0,79,170248,143244,51933,59184,92.5
20215,33384,2590,4954,176,124,254,176,20995,20349,3264,8039,92.6
152496,228016,199465,289453,9458,9213,12276,12273,30640,29864,6448,6984,92.6
4571,15476,1438,3298,2563,3010,3738,4357,9814,11612,1378,2237,92.6
13595,21169,2238,3380,3010,2920,4290,4339,14928,14851,939,2781,92.7
50082,68834,10040,14622,321,212,131,116,48997,46968,38079,39719,92.8
2910,11899,1263,4030,2274,5517,2525,6186,5530,13521,1737,2732,92.8
3142,18069,945,4062,3364,5997,3629,6751,7944,14715,431,737,92.8
3877,13858,1234,5124,1070,2486,1372,3588,3595,9240,3365,4325,92.9
8926,24965,3000,7254,7865,9160,9424,10877,23053,26668,0,1542,92.9
5664,10995,2646,5705,6235,8056,8298,10147,20693,24264,4337,4239,92.9
1912,7392,715,2806,1474,4791,1823,6057,4296,14557,320,625,92.9
8730,15695,2379,6095,3899,3969,4641,5075,11073,11801,2332,3201,92.9
35480,48075,5771,7919,246,206,324,246,30755,29882,27337,26837,92.9
4227,18883,1350,3935,2712,3553,3149,4187,7847,10440,1678,2404,93
6856,23941,942,2567,3940,4988,4813,6116,11761,14885,228,1788,93
11309,20862,1053,3371,3916,4398,5797,5783,13814,13780,197,1934,93.1
63981,80616,20634,32294,0,146,193,112,58127,54356,65316,45819,93.1
140228,215131,8711,14589,650,502,14,54,101528,93101,78579,80062,93.2
3917,15484,1246,4950,3753,5067,4732,6219,10960,13891,556,1282,93.3
18180,36401,2173,3264,3878,3700,6160,6245,18999,19236,3659,4286,93.3
1215,4329,4451,11873,44,18,137,37,15798,24266,14337,16197,93.4
411,2418,693,3178,155,46,39,0,2874,5352,31072,53874,93.4
2.52329e+06,1.56506e+06,6.92754e+06,6.35742e+06,13899,6652,3457,1514,5.09789e+06,2.72579e+06,4.4506e+06,2.1035e+06,93.4
6375,16336,844,2836,3053,3136,3689,4035,10402,11152,997,1799,93.4
178325,269102,12704,19435,11109,11139,20769,21012,70397,67531,39832,47505,93.4
12423,17819,3834,3825,4124,3813,5303,5194,15712,15921,3417,3618,93.5
12367,18959,1646,4268,5576,6161,8434,8489,22883,22484,5396,4261,93.5
8523,13194,1704,3071,6928,6679,6959,7137,13753,13739,2357,2388,93.5
3324,6528,1362,3233,2706,4162,3605,5701,9124,13946,2379,3175,93.5
2328,11478,827,2946,1196,3462,1750,4904,3889,11789,567,1260,93.5
22414,33259,3357,5278,2482,2511,3932,4115,9775,11058,1792,2622,93.6
35358,49777,3282,6446,0,65,399,153,44890,40977,28261,28945,93.7
39558,79017,8452,14793,240,170,216,107,49953,47947,31480,37196,93.7
53320,83340,8488,12158,86,192,0,0,69189,64068,53086,51044,93.7
26362,36542,4080,5974,8755,7976,11654,10924,30388,29212,7727,7035,93.8
100216,153991,19975,32332,137,108,261,247,58726,54686,37480,43997,93.8
9848,17960,1953,5153,5091,5738,6614,7416,20061,21686,3665,5390,93.8
8495,18129,926,3571,3657,3979,5439,6221,13513,14873,3127,4504,93.8
1790,9813,696,2504,1703,2682,2797,4668,6736,11644,0,0,93.9
13168,29110,1556,3089,9492,10202,12223,12976,31122,33184,2690,6307,93.9
4227,14031,1464,4356,2863,3540,2948,3722,6736,8439,176,606,93.9
43264,61805,7623,11987,0,56,218,82,47068,45782,21406,30261,94
9165,15773,3589,4939,4320,4198,6696,6560,17338,18032,1663,2795,94
382,2085,786,3321,103,13,169,91,1803,4813,22559,40489,94
39327,62181,4830,6129,251,288,155,105,51372,52010,6458,21369,94
10481,28215,2174,2713,5052,5653,6671,7090,18225,19078,1588,2740,94
26133,47180,6519,10969,152,168,0,36,24049,25076,6836,17498,94.2
11289,23539,2954,4777,4210,3996,5492,5616,15320,14290,2710,3301,94.3
18115,25832,2904,3777,4342,4479,6113,6051,18103,17914,4724,4352,94.3
11588,17289,1925,3660,5640,5583,7789,8094,19518,20140,4288,4014,94.3
778,4463,322,2615,28,0,90,0,1654,4981,13753,31750,94.3
35153,66946,15301,30319,94,67,73,0,41970,40696,18825,30676,94.3
5378,7884,2473,6013,4897,5762,6730,7049,16900,17469,994,3111,94.3
12069,27647,1725,2873,4423,4726,6105,6535,15792,15994,691,1900,94.4
11400,18987,624,1365,6328,5624,8424,8415,26037,25093,4700,5238,94.4
2692,7032,1989,3746,2252,2336,2620,2616,8147,8441,1077,1165,94.4
58357,92651,5753,9028,258,255,301,132,64906,56773,54320,42623,94.5
6544,14133,2171,4253,264,147,270,201,5750,3787,1454,1968,94.5
943870,1.24839e+06,76913,113488,4608,4108,56265,50107,353187,290167,309247,236164,94.5
9973,13625,1538,2803,2021,2149,3010,3409,9832,10736,899,2091,94.6
692754,841946,306493,430707,4910,4107,708,605,177382,156027,92463,77856,94.6
78166,111598,4016,6519,792,315,0,81,51069,47424,38071,40203,94.7
470645,598890,46808,60160,2298,2064,24931,22069,230675,192607,193543,149453,94.8
3063,10903,2912,6920,1655,2248,1590,2274,4737,5963,1093,874,94.8
3868,9028,1077,2563,2151,2542,2762,3215,7085,8496,1188,1484,94.8
14194,22784,2765,4233,7180,6883,9151,9154,24583,24905,1182,3780,94.9
84643,119821,9389,15909,409,249,494,169,56238,49421,43251,40120,95
3668,11340,2042,5807,2138,5186,2581,6133,7067,14619,3257,3075,95
1348,4804,1055,4739,2361,5611,2673,6555,6635,14640,687,1074,95
62908,105878,9598,16553,478,329,131,104,65090,59826,44206,43822,95
2612,17109,655,2924,876,1757,1350,2708,3959,7888,504,1205,95.1
35619,61019,4099,5832,8071,8091,11023,11297,30822,29368,6895,8109,95.1
4419,14110,1594,5709,1223,2022,1728,2407,4988,7123,176,562,95.1
40167,61914,6842,8329,0,49,35,65,31428,29928,25052,22575,95.2
9808,23335,1273,3683,5739,6115,7092,7932,19718,21039,3298,3966,95.2
3652,14060,0,279,284,168,152,104,5107,6016,10430,10025,95.2
1.0867e+06,951442,614872,653735,6835,4647,1314,790,3.41029e+06,2.18882e+06,2.24205e+06,1.45828e+06,95.2
3558,10852,1481,4152,3627,4880,4779,6336,11418,15409,466,1519,95.3
407675,560491,54268,69737,2447,1873,679,345,336196,294533,190806,154523,95.3
2903,11054,1968,6305,2325,3237,3083,4321,8125,11359,369,854,95.4
5064,8733,2734,5175,5571,5902,6709,7314,16512,16054,0,1230,95.5
41218,56726,7365,10677,291,242,0,44,46698,43661,33924,33134,95.5
21657,33189,3057,4630,125,115,103,72,26616,24407,12998,20960,95.6
3612,13535,104,1533,1046,2022,1429,3016,3596,9107,446,992,95.6
24731,40270,16166,25832,312,184,222,112,36786,35497,21981,25534,95.6
244884,366870,10234,17295,629,352,529,288,216858,187348,100186,83343,95.7
11911,17767,3834,7228,3095,3500,4701,4883,11066,12208,2028,2234,95.8
4922,14011,1970,4830,3796,4269,5129,5557,13765,15488,1062,2063,95.8
21775,36154,3287,5949,5446,5522,6958,6582,18977,18799,4621,5044,95.8
1693,7013,355,1635,152,67,102,0,3293,4634,342,583,95.8
435790,578056,54864,82485,1933,1697,630,319,539044,453283,205258,192466,95.8
3055,17832,157,855,131,21,108,1,5221,7930,174,224,95.9
3849,18791,75,1359,165,71,139,83,2035,4660,6065,9196,95.9
400335,537007,23499,29508,1564,1383,247,215,623091,531297,231536,208649,95.9
6568,13966,2765,5685,5435,5695,7382,7644,18398,20482,1029,4059,96
116107,159164,10675,14737,68,240,289,126,167068,141915,58340,53123,96
31747,49547,7314,10495,124,166,0,14,39438,34087,33550,27787,96
11029,13857,2234,4794,2878,2989,4078,3860,9368,9884,1876,2976,96.1
435055,519656,85923,124938,3096,2448,35024,30413,298483,239014,212482,181515,96.2
6377,13692,1237,3050,2201,2852,3051,4041,8058,9728,877,1300,96.2
746,4699,257,2392,568,1415,613,1568,1671,4626,2582,5215,96.3
10963,25912,3134,5189,7653,8210,9408,10173,25189,26337,737,1709,96.3
15069,31320,2461,3721,3065,2584,4319,4045,13822,12631,4559,3796,96.3
6709,11898,3546,7051,4239,4944,4849,5289,11060,11653,2075,2968,96.3
30672,44518,3060,3685,331,238,83,45,30760,30654,10132,22130,96.3
22986,34914,9429,15256,200,68,417,156,32821,30457,21607,23212,96.3
6923,12097,2202,4832,2005,2003,3236,3230,8996,8772,1816,2419,96.3
17216,29762,4526,9329,5184,5622,7353,7792,21285,21770,5594,5042,96.4
8839,14316,1692,2676,1634,3855,1764,4183,3753,8881,1611,1312,96.5
1464,5381,671,2378,3267,6002,3291,6091,7097,12671,0,108,96.5
1524,4042,0,694,85,25,139,39,2344,5077,15535,23842,96.6
23455,54295,1416,4021,426,267,84,40,31026,31558,11946,22830,96.6
27759,29071,2334,5412,299,258,0,67,20813,18124,22737,19090,96.6
9296,26209,2245,4359,3487,3782,5443,5688,16086,17269,3917,5827,96.7
121856,189444,17378,27970,532,238,179,171,145644,117384,40291,39229,96.7
1953,11495,1237,4711,1202,2066,1518,2743,3627,7614,101,547,96.8
13003,18547,1426,3170,2951,2577,4391,4404,13708,13437,5000,3350,96.8
17677,32324,3050,5478,197,125,0,123,36504,33115,12069,25932,96.8
29164,46285,1828,3863,260,238,58,151,37700,36289,26385,27338,96.8
1195,6976,8,1721,122,0,185,119,3657,6638,1024,2083,96.8
2165,12601,266,1573,86,0,234,168,3228,4937,662,1420,96.8
1159,5873,0,135,179,58,193,140,2310,4392,5669,9305,96.8
461888,604812,39156,61387,1236,837,679,301,667717,551183,218747,208623,96.8
10677,13402,3833,7254,6498,7171,7381,7879,17910,19419,2154,3017,96.9
153389,220273,12441,17094,451,276,427,146,213933,188213,74226,75954,96.9
15391,36009,2035,4088,6540,6886,8393,9149,20298,22890,0,3887,96.9
17334,27058,3225,6297,360,168,108,51,22399,23500,12621,19232,96.9
6370,14199,1786,4299,2145,2362,2884,3268,8314,9295,781,3690,97
7198,14110,1227,2936,1987,2661,3133,4075,8536,10081,526,936,97
7512,23451,1196,2520,1668,1410,3010,3117,8573,8905,3273,3688,97.1
29447,51301,21748,36370,744,702,74,127,37620,38261,7450,19216,97.2
10542,21366,1697,3871,2293,2461,4232,4183,11756,11488,2839,2942,97.2
10455,16955,4145,7983,5043,5311,6574,7192,14870,15392,2517,2567,97.2
217359,309581,79430,123835,653,236,86,101,254123,208006,115702,90253,97.3
6385,18819,1908,5350,3968,4652,5601,6673,15911,18298,1485,1627,97.3
18555,26192,3685,5140,6654,6481,9200,9508,26007,27231,2227,4825,97.3
10530,22000,1807,5848,4046,5109,4663,6735,12833,16881,54,1144,97.4
3932,8155,1781,3334,1905,2848,2303,3353,5795,9220,1983,2453,97.5
5775,18045,2329,4840,4101,4801,5170,6131,12597,14967,1432,2165,97.5
33117,56858,14498,25694,76,45,172,81,40354,38194,14700,29941,97.6
79136,114620,18456,30964,423,392,213,102,72804,69246,45563,51756,97.6
48656,75548,8069,14418,385,222,0,33,52276,49930,26150,34925,97.6
4628,15276,2087,4232,2969,3127,3462,3839,8903,10226,541,1195,97.6
13820,15474,4121,5303,18636,19089,19323,19914,37067,37853,3639,4739,97.6
12299,24501,2921,5747,5686,5801,7611,7787,19604,20679,2557,2348,97.7
13678,18862,2885,4424,5256,5396,7365,7580,22304,22320,3841,3567,97.7
12143,21404,1261,4320,3538,3795,5053,4830,12495,12174,3490,3213,97.7
5932,17583,1376,3131,5076,5977,5464,6293,11800,14065,665,776,97.7
23992,30943,7214,10994,157,87,16,64,23729,22778,10514,18066,97.8
1694,5511,10,1280,197,167,111,21,4250,11174,30210,51800,97.8
164552,243168,29766,45506,427,172,122,98,220831,190013,85171,88291,97.8
456755,600308,32647,44767,1967,1943,26093,22903,222358,182591,163150,150418,97.8
3665,13637,269,2314,554,958,703,1552,2165,4229,2604,3945,97.9
11800,21226,1889,4142,10410,11149,11535,12047,25975,26556,1746,2187,97.9
14823,27525,1889,4009,4068,4305,4867,5450,13498,13507,3061,1847,97.9
13922,16722,3352,4535,8068,8750,8268,8989,21418,21931,3922,3140,97.9
5184,11928,333,2082,41,12,0,17,28413,17549,3630,4117,98.1
2398,9081,432,1402,68,94,59,0,4203,6682,1166,1443,98.1
3077,18145,18,2240,164,164,83,0,3725,8109,15882,27251,98.1
674217,732583,54102,71644,3098,2166,371,426,1.78251e+06,1.34698e+06,624132,535323,98.1
36630,55465,3960,7485,1372,1093,538,182,40128,37870,11566,26916,98.1
12146,22855,2101,4844,2583,3317,3583,4324,8205,10447,559,697,98.2
2944,16757,430,1885,194,171,177,154,2729,4350,716,1208,98.2
5757,11652,703,2676,266,151,242,116,5290,4348,415,455,98.2
182487,263767,38258,59191,598,303,450,275,290095,242589,103464,107494,98.2
7229,9049,1642,4022,4330,4097,5563,5528,11704,11807,1365,1122,98.2
11587,13448,4397,6065,5809,5771,7574,7902,18900,19780,3492,3312,98.3
2298,12878,676,4658,805,1614,1160,2615,2772,7015,0,0,98.3
15517,27971,638,2996,26088,28949,30925,34692,11759,12463,1535,2434,98.3
5664,18883,1840,4852,3907,4518,4754,5566,11615,13113,2009,2646,98.3
9909,21406,3889,7672,3965,3830,4246,4474,10989,11036,328,1373,98.3
5940,15593,2296,5090,5413,5823,7150,8051,19513,22708,722,1589,98.4
135050,191580,52892,75978,8951,8717,12091,11721,37664,36166,12949,11311,98.4
185413,266305,10117,16458,195,306,0,81,183550,160131,88223,74373,98.4
2872,11102,1220,3294,823,873,1488,1801,4081,4988,483,825,98.4
31328,47464,4081,6284,391,152,412,201,35756,32098,21657,24770,98.4
5466,13923,1011,3673,112,26,250,119,2074,4548,18451,32144,98.5
29513,51535,13910,22287,228,250,299,173,37789,36937,17340,31206,98.5
131821,212474,4758,7663,571,277,299,121,190150,165491,66022,68233,98.5
30647,52815,1510,4204,9319,8876,13075,12840,35667,35003,8051,7650,98.5
66824,101721,8174,14117,210,183,371,159,66936,64302,25952,44505,98.5
4640,10278,1659,3193,4411,4609,6200,6726,15842,15759,3853,3985,98.5
26234,32931,4365,5711,4414,4312,5663,5769,16663,15439,2649,3045,98.7
3084,9283,1223,3979,3218,4520,4041,6021,10048,13594,62,1800,98.7
3979,12564,662,2583,1661,3768,1617,4910,4102,10905,313,844,98.7
27335,39093,7403,10398,348,232,256,119,27543,24832,21101,21491,98.7
26434,56047,4947,8589,420,186,98,34,31627,30951,11744,19404,98.7
24081,19049,5414,5445,3298,3023,5661,5250,14099,13735,1623,2134,98.8
79979,116597,12220,20818,0,103,234,123,94403,82919,33807,34918,98.8
4076,11629,1239,2695,2368,2887,3150,3828,9638,12656,1020,1641,98.9
103004,141482,5983,9093,816,412,121,124,175819,153281,66459,60345,98.9
3812,15538,1756,7434,4297,8383,5019,10047,13210,25699,2062,4340,98.9
2627,16352,981,7282,3253,8230,3992,9977,9792,25274,469,750,98.9
997,4032,1114,3230,1955,2734,2339,3435,6848,9982,636,771,99
4736,7241,1289,2206,8626,9317,9343,9984,17626,17587,1351,2540,99
324937,461923,20212,30639,669,518,0,71,223694,198906,108549,112096,99.1
8624,19706,933,2794,8982,9889,11582,13161,26897,30199,0,1142,99.3
3487,20851,1187,4484,2020,4168,2972,5983,6699,14098,1301,1956,99.3
1967,11424,540,2954,949,2160,958,2698,2674,6648,393,1131,99.3
4137,9557,667,1457,1209,2558,1674,3559,4009,7778,164,360,99.3
137519,192151,16538,25248,569,364,29,143,207844,178491,81577,78207,99.3
4636,14214,1016,3578,1958,2202,2401,2748,7317,7796,1170,1641,99.3
295322,407342,48518,76556,1324,874,332,161,322739,255606,152003,116015,99.4
40634,66341,15205,26459,360,243,11,61,36432,35766,24863,32224,99.4
22731,38885,6653,12989,6658,7553,9671,9917,22841,23601,2783,5011,99.4
3668,12074,1180,3336,1981,3080,2404,3723,6154,8674,405,1085,99.5
4884,17185,1304,5039,2259,2861,2991,3870,8569,11162,1900,2397,99.5
12076,26947,1809,4196,9591,10398,13962,15217,30959,33612,2978,4471,99.5
3830,10357,1261,3006,4041,4718,5000,5635,12495,14613,1689,1707,99.5
5893,17961,1208,3380,4457,7762,5619,9853,10349,17677,326,2083,99.5
2813,15489,552,2282,2494,7031,2969,8747,5659,15737,434,931,99.5
40132,61517,12520,20981,674,523,187,109,53310,47504,27004,42071,99.7
20996,37445,3052,4286,5641,5676,8031,8033,22443,22971,5732,6192,99.7
8559,21892,1205,1955,4856,5354,6396,7280,17872,19520,1351,2606,99.7
112901,155875,23566,35801,46,223,621,219,108502,87168,48838,35740,99.7
36191,58199,9605,16569,134,160,149,114,40976,40783,16218,31998,99.7
51976,87921,8265,14034,387,374,280,151,65008,59215,43722,39712,99.7
5112,10052,2463,3785,173,43,121,94,17481,18494,2534,9750,99.8
3511,15522,1098,4367,1734,2517,2375,3385,6058,9084,778,928,99.8
1021,4005,1193,4581,1513,2688,1694,2916,4179,6552,0,624,99.9
223076,302501,39128,59734,604,677,301,133,233369,202083,96634,89159,100
47201,73779,4145,6441,535,384,226,158,49389,47826,20747,37969,100.1
18750,37183,2550,4928,684,474,239,150,30095,30840,8937,15815,100.1
14644,16669,0,2292,3662,3459,4906,4816,11392,10332,2791,2404,100.1
3677,11949,1187,3210,3783,4250,5177,5968,14248,16655,1622,2122,100.1
39895,70222,22246,36106,411,340,178,61,44870,42834,29467,34506,100.2
5311,13689,1745,4041,3382,3925,4461,5188,10381,11094,2315,3185,100.2
9513,27721,2725,5151,215,76,155,97,13204,14198,2934,8973,100.2
28410,54096,7224,11143,333,257,0,8,39446,37419,29011,27180,100.2
15168,39702,3409,8011,3430,3614,5010,5407,14321,15576,1945,3356,100.3
53100,87898,4433,9029,65,83,106,89,52273,49382,29093,37114,100.4
5594,20900,1091,2882,4279,5812,5713,7693,14620,19187,0,1747,100.5
16782,23126,4360,8318,4149,4988,5436,6663,15800,19120,5129,3717,100.5
2573,12286,183,3167,514,1654,828,2469,2192,7859,267,902,100.5
2189,14305,741,3579,2234,4114,2694,5100,6480,12317,130,442,100.5
