"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
52839,71382,11157,16172,369,214,0,45,49747,47543,41177,37630,75.5
14903,31400,2188,3442,2298,2254,3427,3496,10983,11038,1547,2281,75.5
18717,29507,1872,3653,5012,5723,6416,6892,18422,17935,3475,3409,75.6
70965,108980,6915,9670,783,399,168,103,53202,48111,50568,41869,75.6
15194,28660,7695,14799,532,386,172,47,20517,21157,7929,10716,75.7
10531,29308,1213,3340,3548,4079,5246,6042,14123,15421,884,1160,75.7
6905,15048,1630,3480,2595,2645,3927,4112,10334,10549,1032,2918,75.8
39619,59545,7018,10737,524,222,46,125,46817,41368,34885,29927,75.9
19139,35944,11001,19506,109,78,0,0,24453,25029,6442,13171,75.9
5638,17389,1359,3324,47,0,200,119,3031,4386,1766,1608,75.9
1229,6999,841,3218,86,0,238,161,3720,5787,676,1100,75.9
2160,12430,27,1155,119,6,267,200,3318,5351,361,373,75.9
915223,947906,57183,70668,7466,5983,86711,68820,648942,485008,466505,320891,75.9
373891,529607,21860,30869,989,803,49,107,183747,151956,136547,95609,76
15015,32052,1912,4351,1208,999,3014,2706,7841,7446,1763,3331,76.1
14518,17954,2015,3485,1589,1308,2116,1852,6574,6809,953,1769,76.1
54613,90550,6775,11241,659,453,283,109,51869,50550,21054,37853,76.1
13545,14536,2307,2906,98,174,383,184,6709,4271,19644,8423,76.1
3432,11544,6660,15747,194,148,197,90,24146,34636,21686,23525,76.1
940,3211,569,2295,305,250,210,112,4064,4654,14533,15529,76.1
2089,7673,1012,2592,216,97,96,63,4299,4694,18601,19496,76.1
1.69111e+06,1.16055e+06,4.66261e+06,3.33365e+06,9571,4838,2423,1231,3.97159e+06,2.307e+06,2.83241e+06,1.50563e+06,76.1
40480,69101,15069,25863,584,336,272,221,39276,36839,26238,31018,76.2
13347,32211,1927,4124,2898,2814,4390,4455,12304,11508,4823,3555,76.3
8986,25319,2401,4456,1794,1630,3411,3859,9652,10042,1246,2101,76.3
13163,20789,1893,5324,2092,2050,2440,2464,8666,8765,869,1727,76.4
20824,33181,1857,3611,345,428,226,101,23075,23265,12753,20690,76.5
12195,23459,2370,4878,4423,4512,6629,7164,20776,21987,2269,3819,76.5
7801,9000,1848,3133,1748,1581,2244,2476,6385,5729,2806,2092,76.5
72705,89033,12105,17570,109,249,0,79,38159,34532,48777,33261,76.7
8389,6840,1709,3980,2153,1924,3035,3005,7171,7543,1033,1826,76.7
6338,13445,1706,3216,1942,2129,2932,3133,7906,8449,1923,2665,76.8
18222,28261,2418,5118,4305,4577,5489,5555,16182,16821,4734,3707,76.8
5853,16310,1314,2725,2953,3723,4110,4947,11099,14216,1503,2027,76.8
10192,16867,636,2241,4315,4920,5773,6909,14759,16827,2005,3062,76.9
5594,12762,5836,10848,2029,2226,3573,3665,8444,7934,1430,2004,76.9
373769,516123,114262,167476,954,834,395,241,233653,201765,113072,115572,76.9
60489,98787,15239,26135,360,274,414,191,50400,48696,28801,39756,77
70672,90369,7224,10812,826,555,469,181,56179,51520,37187,38513,77
9765,20201,1867,5233,1804,1684,3054,3609,8536,10020,2627,3239,77
3512,14202,1850,4783,1897,2818,2196,3828,6023,9033,679,1379,77
24601,33909,5094,9253,6117,6161,7804,7365,21380,19557,5422,5628,77
15421,28092,2102,4667,1179,1146,3013,3184,8251,7858,2514,2712,77.1
456270,623250,72670,95348,1952,1378,392,255,222380,192395,108603,107634,77.1
4966,15605,2058,4619,2392,2808,3065,3560,8083,8853,516,1076,77.2
6870,20081,3191,5931,3029,3679,3955,4390,10338,12402,688,1271,77.3
7483,12664,2137,4751,4116,4238,5004,5573,12148,12763,361,1708,77.3
15915,41528,3985,5352,1567,1373,3146,2984,6802,7307,3916,2521,77.4
20811,32121,9169,15729,0,118,299,177,22529,21565,7453,13209,77.5
141886,220977,13373,19276,1932,1749,617,248,140140,122797,52648,50935,77.5
3328,9955,1199,3264,2274,2635,3074,3707,8126,10043,249,680,77.5
2639,4875,1867,4263,2109,2302,2389,2587,6296,6649,1749,1887,77.5
20423,28818,2806,4046,3442,3465,5407,5521,14633,15016,2059,3562,77.6
7230,17861,2037,3977,3452,4119,4974,5870,11759,13036,2020,3271,77.7
1601,5929,0,104,496,1810,629,2128,1799,4861,0,347,77.7
218104,315962,32889,49365,551,400,460,202,165765,144648,64837,69421,77.7
106760,173163,10779,16093,288,254,84,114,83577,78047,43090,56099,77.7
33990,57775,8649,15738,862,453,526,287,30172,28777,19953,24385,77.8
9788,15782,5113,7593,1492,1418,3217,3377,8950,9078,3133,3014,77.9
22805,37679,3328,4481,6913,6917,8844,8533,25290,23887,5212,5415,78
26110,43875,4322,7711,94,109,33,10,22704,19246,11018,19713,78
111099,170745,6136,8397,183,340,395,157,114813,105380,87553,95959,78
11500,17024,6764,12621,2749,2791,3318,3512,9843,10153,1167,2391,78
56579,96551,4598,9161,622,271,244,96,62871,58792,48137,36559,78
4604,10260,2691,4697,1309,1558,2410,2976,6168,7847,486,1151,78.1
24497,37003,7271,10580,287,227,106,71,23457,20200,7925,17288,78.1
3905,14427,484,2256,201,145,261,228,4318,4702,17917,20376,78.4
12589,14844,0,659,154,80,359,181,23729,16230,64437,23116,78.4
32269,18786,4069,3087,0,184,153,121,821804,179418,140308,25934,78.4
24935,24861,0,2064,0,114,393,133,101805,61101,102938,28846,78.4
4.87712e+06,1.71015e+06,671390,314889,32844,9909,5083,1236,1.06775e+07,6.0475e+06,1.11066e+07,2.30569e+06,78.4
3859,10612,2023,4476,1573,2261,2183,2766,5635,7035,1386,1716,78.4
5124,14013,1793,3856,2412,2681,3002,3488,9141,11659,352,506,78.4
1008,4705,0,281,118,35,139,58,2824,4860,411,490,78.6
1667,9193,460,2398,148,26,150,100,2312,4973,33689,63000,78.6
431136,604863,39980,62340,1616,1202,298,160,322502,275014,190542,179918,78.6
4449,17643,1141,2582,3544,3891,4201,4866,10908,13424,685,1090,78.6
48510,71569,14930,23143,177,121,65,61,50530,45433,30999,37510,78.6
14332,23356,1950,4254,2252,2667,5778,5723,16101,16575,1888,3655,78.6
1938,8877,981,3228,1366,2621,1861,4019,4860,10013,0,810,78.6
59837,102814,3482,6654,517,284,59,28,46697,44833,25353,36809,78.6
36824,58093,4584,7142,481,214,556,215,35410,32414,21612,25352,78.7
48244,78346,1477,3512,101,167,436,197,49635,48619,18728,33378,78.7
19073,54006,11844,24615,1647,1649,3187,3489,7848,8942,2835,3218,78.7
41863,65675,8656,13606,459,220,267,114,38903,34629,25522,22383,78.7
3170,8341,815,3655,514,1577,971,2095,2919,5780,1409,1515,78.8
12134,14897,1639,2362,5072,5319,7094,7780,19220,19406,1415,2402,78.8
3267,10931,1709,4132,2721,2774,3165,3273,7079,7449,234,681,78.9
1053,4832,1138,4022,837,1600,1441,2442,4012,7218,1080,1557,79
74349,110997,15213,24036,915,761,242,118,70580,64249,33778,49847,79
8522,18088,2825,5373,2767,3154,3858,4666,11102,13551,3382,2509,79
49775,79260,15066,25097,3328,3226,6617,6551,14053,13947,4904,4181,79.2
5412,17890,3062,5148,2322,2734,3143,3503,8902,8701,1792,1617,79.2
56998,83102,5199,7808,94,78,266,122,41625,37669,33977,32236,79.3
8267,17291,2092,4391,2990,3386,4262,4666,11625,11812,830,1218,79.3
8902,11508,1314,2076,1949,2523,2538,3214,8788,10957,944,1261,79.4
37974,65419,3697,5546,0,69,87,157,32915,30264,26060,23989,79.5
2973,5677,1706,4184,1103,1298,1734,1892,5048,6216,281,518,79.5
13666,21114,2981,3668,2706,2895,4182,4330,10835,10270,957,1804,79.6
9536,26455,890,2899,3059,3349,3714,4128,11081,12041,1555,1802,79.6
17522,33425,2928,4662,5054,5071,6775,6825,20416,21298,2464,5269,79.7
29394,45741,2245,4368,2811,2596,6794,6626,18896,17960,3800,6067,79.7
24095,36329,3992,6191,5383,5034,7467,7535,23973,22081,5859,4543,79.7
13226,34123,2518,4606,3517,3378,4697,4970,16308,15795,1964,2686,79.8
2156,6268,1728,4333,1384,2385,2350,4052,6049,10456,968,1364,79.8
5172,13144,2305,5522,5084,6638,6228,8421,17752,22960,2852,3587,79.8
11591,12632,2075,3084,2528,2303,2511,2540,7249,7007,1882,2293,79.8
1861,7486,784,2875,171,33,187,62,10556,18770,50288,71869,79.8
2128,6903,1718,4422,160,135,96,81,59733,76685,104565,96324,79.8
2039,9837,3273,9039,209,153,166,46,63782,84840,48598,61193,79.8
3244,13000,200,936,139,47,188,75,8123,10089,40498,34182,79.8
448,2388,235,1143,200,157,179,71,4151,8198,17805,37037,79.8
1.47572e+06,940997,1.37637e+06,1.45404e+06,20200,8351,3621,1524,1.12337e+07,4.98271e+06,4.96146e+06,2.07645e+06,79.8
12607,20359,1833,3783,4073,4228,4829,5087,11284,10865,2034,1217,79.9
12870,11956,2351,3508,4028,3861,4249,4508,10803,10022,3081,2082,80
10916,29168,2404,5999,7713,8995,9368,10792,20865,23844,2747,4321,80
385541,504766,219917,283715,20520,18665,27469,25621,77284,70645,22797,19998,80
63591,94393,3599,7868,773,571,384,122,62760,56068,40740,42178,80.1
1.09727e+06,986215,3.09651e+06,3.96891e+06,7553,3490,1576,622,158946,132660,84754,57741,80.1
23922,45679,6752,11424,393,250,0,0,29032,26469,10030,17181,80.2
40153,65217,8102,13441,480,395,0,64,35339,34838,13992,29330,80.2
5674,9272,2846,5364,3991,4531,5582,6018,12972,13525,3530,3926,80.2
3173,14055,228,2058,865,1777,945,2124,2025,5281,231,143,80.2
1588,10090,878,3408,2005,3505,2219,3904,4672,8317,691,1254,80.3
2856,8853,1196,4507,1752,2331,2461,3143,6267,7898,1372,2753,80.3
17454,21219,5439,9436,5897,5981,6973,6991,19064,17467,3414,3541,80.3
57152,85889,6651,10612,635,521,260,96,31878,31367,15947,26008,80.4
2003,6816,2380,6746,2585,3363,3330,4212,9323,12253,237,499,80.5
4466,14614,1102,3532,1643,1812,2252,2982,7327,9404,1679,1925,80.5
7872,24678,1683,4479,1670,2045,2206,2678,5391,6421,115,1379,80.5
5483,29241,1052,3596,1239,2159,2528,4443,5694,10711,127,1416,80.6
1502,7210,197,1667,729,1771,1186,3524,2791,8239,513,1039,80.6
3395,9409,1548,3509,1123,2275,1700,3269,4647,9488,1371,2760,80.6
1872,9004,949,3065,928,1823,1120,2409,2845,5835,1217,1641,80.6
32673,44801,2499,3937,219,126,327,189,28978,29236,16472,21688,80.7
3593,12478,439,1074,157,158,99,91,6571,5431,2087,2593,80.7
471576,629604,44263,63039,2102,1951,654,212,468447,380615,200959,165155,80.7
2102,9938,1021,2564,1617,3081,2383,4615,5352,12265,1655,2939,80.7
2113,11753,365,2651,1039,2532,1128,3547,2809,10117,150,121,80.7
10035,11786,3132,3856,2920,3116,3946,4295,10963,12410,3981,3401,80.8
14141,31533,1905,3971,6971,7405,9072,10228,19622,20598,2558,5147,80.8
875,3767,1131,3535,1718,2891,2354,3901,6425,10677,609,1323,80.9
4276,8591,1441,3572,749,1487,1164,2234,3543,5707,2292,1880,80.9
46900,73800,20670,33413,520,294,23,53,31718,30188,26311,25592,81
1840,6147,940,3930,782,1289,686,1872,2120,5516,1474,1636,81
2007,10818,846,4299,1644,2417,2484,3794,6135,9605,340,531,81
16922,16931,2739,4454,1558,1732,2328,2298,8681,7217,2610,1699,81
33310,63726,1138,3284,358,213,355,205,29246,26437,14997,22193,81.1
5807,17268,1172,2520,3373,3696,3626,3939,9738,10775,0,865,81.2
21693,34860,1342,2513,3201,3119,7474,7381,19885,17910,8349,7498,81.2
302751,445335,50717,71952,4381,3549,10717,9782,206890,173419,117785,106891,81.3
235379,349076,49723,73668,560,232,119,149,217710,187680,114539,97007,81.4
60624,85357,11883,17174,86,92,342,145,57450,48914,41931,39032,81.4
7412,21375,1424,3271,2811,3687,3440,4513,8674,10986,1070,1431,81.4
37888,46373,16540,26033,436,208,0,0,47694,42935,21032,31668,81.4
54315,73395,20620,27631,381,219,380,174,41635,37902,28051,28171,81.5
4820,22949,1023,4557,3011,4109,3832,5308,10341,14458,781,1639,81.6
78024,111950,8302,12719,0,235,100,92,56100,48824,47526,42137,81.6
19874,42837,3271,6157,7270,7251,9106,8858,24473,23556,4547,6199,81.6
25226,38935,3324,6383,5256,5369,7713,7572,22871,22041,6482,6361,81.7
10262,11691,1186,1767,2612,2108,3222,3029,9211,8235,1637,1840,81.7
8372,24514,1524,4248,3861,4911,4595,5568,12517,15574,1742,2096,81.7
14464,22749,2629,3343,4406,3911,5754,5526,16083,13950,4147,3857,81.8
2329,9985,1055,2718,1676,1783,1634,1694,4919,5178,0,1159,81.8
4234,16309,1937,5018,3002,3642,4526,5734,10628,13452,373,2070,81.9
4128,19193,252,1535,2358,2970,3389,4351,8083,10818,933,1539,81.9
40607,65694,4468,7685,927,703,62,89,41285,40372,15179,24383,81.9
3479,13110,755,4296,2447,2949,2777,3821,8505,11117,706,1769,81.9
8101,15739,3778,6299,2199,2206,3049,3264,8706,9324,541,1123,82.1
7986,12423,2785,4826,2341,2349,3043,3017,7631,7026,548,1336,82.1
6384,17242,1388,2726,2404,3046,3427,4195,9149,11381,1793,2479,82.1
2900,6168,889,1900,2839,3093,3905,3947,9357,8793,1191,1940,82.2
21789,53533,2576,6125,9230,9688,14402,14886,30362,30630,3695,5117,82.2
7695,21612,2270,4461,3376,3486,4738,5333,13907,14921,1547,3377,82.2
2596,10890,2101,6443,4578,6584,8519,11737,11130,14429,1103,2292,82.2
10381,19392,2250,3668,4122,4062,5442,5596,15789,15548,1226,3502,82.3
4942,8181,1567,2240,2032,1941,2661,2577,6940,6932,1518,2571,82.3
40858,66505,5850,7891,3523,3477,8200,8031,19366,18778,7061,7158,82.3
18948,31833,4418,8182,6803,6814,9113,9624,23686,23935,3002,4003,82.4
28301,48647,20505,36275,337,246,40,90,39426,37908,12713,25311,82.4
51333,73852,3740,5441,810,242,0,52,43452,41484,47699,38997,82.4
4025,11763,726,2380,3099,4338,3683,5039,8294,11957,424,2027,82.5
6065,20967,3015,5267,2537,2478,3332,3693,8240,8919,1067,1332,82.5
48247,74044,10445,14725,417,306,501,187,38130,32738,30896,30418,82.6
13326,19085,1670,2915,3584,3541,5344,5166,16487,15730,3428,3738,82.6
7717,11825,1883,2517,2473,2756,3119,3161,8356,8092,1000,1179,82.7
3181,10496,1318,2976,3014,3379,3807,4372,9298,9935,123,1177,82.8
10997,24690,1701,4572,8456,9737,11461,13341,22364,25824,658,1188,82.8
72477,132865,46209,68115,4441,4204,7398,7213,17969,16848,5109,6024,82.8
26216,48864,1575,3008,2580,2416,5825,5475,15221,14522,4271,5511,82.9
120336,176169,22929,36765,496,458,218,120,82969,75726,79486,65556,82.9
3809,12212,5103,13295,142,52,86,6,12535,16412,1921,5609,83
1188,5744,949,3738,161,71,87,49,1967,4273,449,1095,83
2980,7029,1270,3072,2002,2572,2906,3384,7964,9454,942,2359,83.1
53800,71798,7710,13171,74,232,55,163,51032,46597,39023,36353,83.2
3051,13164,935,4025,1149,1441,1492,1995,4225,5894,474,535,83.2
18009,25521,1987,6005,1422,1464,2958,2655,8095,8204,383,1957,83.2
9190,18019,1644,3556,5348,5103,6443,6278,16554,14796,2119,1789,83.3
15433,28888,1749,3142,2712,2516,3935,3679,11526,11043,2634,3242,83.3
62361,73828,11281,16585,8263,8454,10919,10908,32227,30601,10847,10838,83.4
860,4047,473,2404,1353,2227,1804,3104,4934,8777,632,1087,83.4
46649,75869,10426,12954,503,333,45,82,36830,34784,16920,27304,83.4
6694,12229,2804,5410,2693,2481,3655,3732,10119,9824,2058,2784,83.4
75892,120684,11107,16087,415,414,71,66,70789,67185,37647,47588,83.4
40232,71077,8366,13025,59,85,80,54,32143,30325,20135,24799,83.5
16257,25699,3270,6942,8677,9078,10997,11495,25373,24840,1655,3118,83.5
6064,14675,959,4056,1610,1414,2031,2150,6616,7385,947,1456,83.5
13790,15825,2446,5292,2255,2294,2762,3223,9393,9833,544,940,83.5
3117,8053,674,2740,1573,2175,2063,2497,5321,6897,643,720,83.5
3244,8482,2775,7474,242,212,124,104,7009,6605,7321,6844,83.6
965,6432,643,3398,246,224,174,69,6731,20485,76514,185510,83.6
463192,555484,49834,57558,1697,1286,676,324,1.18366e+06,908397,683653,529577,83.6
93640,154371,34528,36566,927,505,465,203,463888,328158,243041,208596,83.6
1.12425e+07,2.64244e+06,7.7308e+06,2.659e+06,87904,9719,13505,1576,7.05413e+06,3.10144e+06,662268,2.11203e+06,83.6
2976,16712,413,1606,179,108,153,42,3509,6828,2865,4759,83.7
5179,18244,0,213,113,0,147,107,6480,8239,1269,2186,83.7
223491,276547,75766,110059,1929,1243,455,241,1.1585e+06,866619,818686,552542,83.7
47063,85855,5264,9306,62,218,0,0,46253,42709,22507,32333,83.7
27779,48874,4258,8758,339,332,0,0,29549,27061,10900,18218,83.7
93257,141787,13365,21312,357,269,377,129,104524,94116,43155,37897,83.8
2653,9609,1345,3912,1154,2102,1577,3218,3607,7142,1038,1587,83.8
65344,95748,28077,41963,426,406,311,139,84054,74369,52240,54731,83.8
16207,30253,4957,9307,1701,1766,3901,4280,11591,12192,3528,4668,83.9
9141,23235,1311,4124,3940,4095,5060,5565,15388,17151,0,1614,83.9
17174,22651,5887,6967,209,251,27,128,19637,18107,13138,13275,83.9
17672,33412,2150,3590,4988,5199,6920,7042,23421,21811,2128,4267,84
7823,16413,2569,4732,2887,3156,4286,4341,10921,11007,1886,1395,84
261082,376193,53968,78371,669,507,718,223,216903,183345,96112,98045,84
122348,189394,28879,43867,133,253,0,37,100967,94046,91755,78193,84.1
25799,35407,4346,7818,7416,7430,9020,9315,23281,22710,3396,5586,84.1
2946,9458,382,1412,1090,2291,1772,2959,4746,8863,819,2096,84.1
50118,77791,7247,11513,770,684,125,108,55489,50921,50437,43342,84.2
17288,28758,4169,9652,320,201,79,68,20946,21418,3402,6115,84.2
233698,332037,10381,15350,1051,1398,24,204,236081,217804,130047,127415,84.3
28532,47940,7417,13327,31,109,419,217,30536,26162,17154,20356,84.4
4069,12828,2054,4708,2407,3188,3504,4277,8508,10042,875,1781,84.4
33597,49700,1570,2614,0,158,210,99,27357,24140,20646,19096,84.4
90294,127863,9403,16699,541,202,200,138,54504,48949,39034,37688,84.5
3641,15718,0,954,1247,1817,1974,3013,4573,6870,241,261,84.6
11706,24543,5822,9809,3466,3507,5074,5358,14570,15183,2573,4351,84.6
26441,43318,4758,8285,553,318,114,81,28117,26154,18547,17931,84.6
89918,125301,5606,8770,203,314,0,108,41884,37231,35318,29581,84.6
3738,9279,956,2901,1510,2104,1403,2018,3765,4912,258,474,84.7
4683,11189,363,1505,185,48,133,75,4687,4331,1188,1713,84.7
473653,627065,65045,103913,2011,1706,610,470,389609,320561,184462,156369,84.7
2904,11796,542,1693,128,15,102,0,3211,4103,0,296,84.7
624558,710398,320590,446326,4717,4139,842,604,282361,241222,145358,142623,84.7
28683,50212,2183,5896,480,279,406,190,33248,32568,6816,14708,84.7
57400,74091,10750,18666,616,358,102,112,48719,44877,36440,29996,84.8
42892,57099,6976,11786,248,237,76,82,34871,32330,19480,23799,84.8
11993,20041,1543,2917,2865,2766,3639,3652,11014,9973,834,2178,84.9
10460,17920,2847,5433,3675,3053,4274,3967,11278,10702,1996,2696,84.9
26797,47782,4121,7116,488,428,122,118,24904,21996,6786,16129,85
5472,15601,1258,2846,2977,3475,4100,4734,10085,11735,849,1064,85
2473,10212,398,1813,740,1384,1183,2294,2901,5069,209,1079,85
30983,53465,7944,14596,134,110,83,92,34034,33114,25113,27393,85.1
28526,35717,6337,9333,971,388,30,51,41835,38686,28886,25406,85.1
10965,23876,1234,2796,3289,3548,4679,5117,12642,13383,1573,2190,85.2
35971,55336,9768,14602,216,222,80,31,32826,29063,27936,22407,85.2
1327,5729,993,3451,919,2162,1047,3004,2744,7560,1023,1790,85.2
1044,5833,472,1726,1126,2565,1691,3808,4225,9727,769,1881,85.2
57646,79137,26244,41734,0,2,0,0,39123,35586,27995,30568,85.3
4839,14316,770,2940,3717,5022,4760,6264,11698,14605,422,1449,85.3
33873,64155,5048,7552,52,117,119,32,27960,29624,18182,25745,85.4
1370,7942,236,1472,1906,3149,2022,3432,5733,9818,0,0,85.5
2102,6940,238,1580,761,2052,639,1739,1713,5939,424,540,85.5
28377,44449,4747,8225,0,2,168,167,28966,27589,9183,17309,85.5
5232,18419,1134,4387,1519,1651,2214,2988,7447,8765,3677,4102,85.6
11062,18539,3141,5177,1967,1842,2729,2706,9436,8937,1470,2431,85.6
13610,20543,3920,6524,2133,2460,3273,3314,10214,9182,3455,3119,85.7
2817,9053,908,3128,2356,2453,2641,2628,7501,8333,1272,1708,85.8
7211,17155,3591,7408,2284,2640,3858,4294,13345,14694,1289,3281,85.8
5534,9746,2396,3607,1676,1697,2293,2310,6074,6076,1196,1588,85.8
44479,68053,4186,8926,5042,5397,6479,6393,18279,17944,5368,4347,85.8
72669,103635,7951,11413,236,204,0,43,74724,68668,48978,63890,85.9
5610,19053,1282,4205,900,1258,1565,2462,3905,7168,282,418,85.9
12704,16550,2080,3446,1780,1798,3864,3986,8220,7995,3934,2868,86
29991,48430,7247,11407,832,775,323,125,36058,34848,28927,27355,86
2218,9346,573,3279,140,27,125,41,2615,5638,13945,30019,86
301978,441285,28103,40050,891,1064,136,149,209377,167663,63338,64535,86
39215,52042,9197,15407,266,301,199,140,34056,31666,18469,24028,86.1
31114,52565,4128,7218,5365,5108,7954,7782,25037,22656,6891,7458,86.1
2968,15967,835,3168,7476,12228,11232,18383,18256,28855,297,3439,86.1
5186,10840,894,3951,302,136,332,164,14191,10509,6388,3326,86.2
1514,7321,811,3007,49,0,125,184,3352,5131,1885,2405,86.2
1.50198e+06,1.82036e+06,165310,240826,8033,6411,79467,68232,621719,481161,573250,399280,86.2
58226,92354,35596,59142,40,86,152,50,54195,51430,18915,38131,86.2
4776,10399,1120,3038,1644,2038,2399,3115,6827,8237,1164,1415,86.2
187747,273806,23324,36222,252,282,280,220,202589,171782,113449,83066,86.2
13002,15619,2071,2872,4568,4879,7371,7344,23207,20840,4828,5474,86.4
1940,8262,1108,4832,1248,1687,1624,2386,3899,5473,819,1266,86.5
5986,17502,1263,3429,1425,1958,2288,2848,5558,7012,883,1238,86.5
572468,736949,205229,276595,8717,7973,1751,1169,452724,383193,238883,204796,86.5
1316,6571,2739,7689,234,135,24,0,14253,19859,17429,28079,86.5
1888,10970,2118,6618,82,22,42,0,7660,11270,25370,36862,86.5
846,5065,3233,11971,143,17,76,0,8181,15605,21210,35510,86.5
3.35133e+06,1.77341e+06,4.25469e+06,2.39591e+06,16665,4905,2500,914,2.67349e+06,1.08604e+06,1.99706e+06,664985,86.5
120926,182004,9047,12705,342,371,150,198,85579,79829,73488,72407,86.6
1816,10579,293,1652,174,66,122,7,2158,4221,8508,13312,86.6
2.69011e+06,1.56435e+06,262778,148926,8991,3900,1251,559,3.03746e+06,1.08244e+06,1.82697e+06,605293,86.6
2444,7624,2154,4666,2507,2739,3772,4333,10352,11845,428,591,86.6
78042,87972,10318,16330,273,266,544,168,69892,64323,66786,47846,86.6
15631,24469,2281,4651,3512,3644,5184,5660,14015,13621,1239,2886,86.6
1453,3827,8328,14420,76,24,260,145,5823,4859,1552,1877,86.6
1.70651e+06,1.04179e+06,3.5132e+06,3.17406e+06,40585,29069,8020,5428,484795,244981,379454,195456,86.6
8189,10594,3767,7845,5157,5618,6043,6195,15883,16838,1441,3071,86.7
5965,11989,1534,4397,3273,3784,4179,4205,10300,10614,2505,3070,86.9
6083,9758,2712,5570,1142,967,1881,1806,4935,4955,827,1902,87
103682,162388,8738,14299,234,317,0,129,50321,44091,41591,29656,87
25439,46166,2513,4324,6742,6350,9823,9920,30552,30745,6757,7040,87
6338,12167,1749,4827,2347,2380,2994,3186,9425,9248,1322,2635,87.2
12904,21808,2767,5787,4629,4641,5913,5992,15339,14325,3204,2483,87.2
26281,41078,2125,6037,7747,7826,9615,9648,29872,30130,1377,4916,87.3
4963,17850,2619,8308,1317,1598,2476,2740,7400,9045,430,1802,87.3
17357,28013,5292,5652,5470,5416,6125,6092,17345,17079,3662,2920,87.3
79335,101452,12664,17430,13171,12232,31752,29770,83776,75446,28071,26084,87.3
22782,43815,5369,10889,337,265,33,65,25803,26007,6889,16418,87.3
2682,7762,350,2011,158,59,111,0,7243,5913,700,802,87.3
1980,12572,0,616,177,97,98,0,2919,5282,66,0,87.3
407216,535109,24685,38340,1827,1930,108,164,466137,384456,205535,163907,87.3
6955,17112,2607,3985,3319,3208,4275,4435,12096,13396,1401,1108,87.3
16918,27232,12479,18893,124,174,158,113,18580,17332,9045,12441,87.3
3842,11121,4351,9276,1571,2206,2291,3179,5713,7828,2129,1881,87.4
46181,46802,7614,11003,468,501,33,129,49786,45611,31493,29571,87.4
3510,13519,1536,5311,1873,2085,2003,2343,5435,6476,647,768,87.5
2228,11733,564,2121,451,928,493,1154,1565,4319,1809,2690,87.5
1467,6080,964,2734,2244,3347,2746,4100,6873,10175,460,1080,87.5
39795,76257,6122,10652,491,460,193,177,39518,36243,19102,27817,87.6
7097,9973,2130,3980,1124,1117,2192,2100,4984,5042,1143,1900,87.7
28719,57440,5891,9837,272,270,0,0,25815,22726,13014,22896,87.7
9313,15474,2427,4538,3983,3759,4652,4795,12497,12283,2228,2090,87.7
57053,84235,11107,18063,711,702,226,179,60838,58121,28921,43338,87.8
2675,9826,19958,52836,925,1095,199,81,3620,4144,816,1053,87.8
206878,304432,136242,212089,6287,5389,12027,11963,30729,30034,12262,9460,87.9
2340,13765,1024,5104,97,52,77,0,46666,77113,5389,10027,88
2789,11043,417,3255,171,64,55,7,11363,18348,89274,130577,88
3.44118e+06,2.5538e+06,1.19397e+06,1.01115e+06,11865,5458,2950,1426,7.06148e+06,3.46071e+06,5.20133e+06,2.26446e+06,88
6949,19327,1580,4134,1625,1670,2645,2892,7728,8756,1235,1991,88.1
4582,10550,1405,3117,2021,2128,2118,2072,6286,6224,510,759,88.1
597,3243,1376,5625,976,1632,1347,2499,3780,6964,386,607,88.1
3135,13270,48,974,11200,18337,18573,30942,9862,16345,627,933,88.1
6048,13479,2631,4999,1450,1526,1925,2004,6068,6397,2148,2479,88.1
29829,39107,1883,5124,352,283,108,126,26070,24443,21691,18986,88.1
4815,12829,1175,4286,3889,4512,5025,5875,13657,15066,757,1275,88.2
62771,87704,5163,8922,258,246,169,138,36766,33937,41646,33700,88.2
33482,52017,4202,5590,469,417,187,87,29126,27154,11155,20622,88.2
20722,32192,9636,13557,387,194,238,156,25438,24719,19847,20142,88.2
3081,7193,1788,4650,2298,2509,3219,3739,9434,11377,755,1748,88.3
66711,98317,16085,25551,399,283,231,120,55486,52720,41694,42421,88.3
84501,140434,22219,36737,197,184,248,87,25945,25169,14576,17001,88.3
22040,35335,21413,32980,179,158,117,64,31202,26805,19460,20547,88.5
18555,28320,2835,3887,1828,1870,4763,4750,11377,11091,4864,4447,88.5
62341,102951,16027,26605,343,217,338,240,67859,67513,33071,53819,88.6
7846,18551,1850,3451,835,727,1565,1535,5626,5128,1734,2167,88.6
37477,50268,4651,5171,47,259,825,349,29987,26921,16088,16433,88.6
4987,14008,1927,5803,2664,3020,3513,3905,9162,11049,1240,1542,88.6
9977,21625,2816,4999,2533,2750,3576,3921,11690,12239,323,2338,88.6
24085,41046,7303,11936,465,386,212,86,23247,23142,14790,19137,88.6
59424,96357,12546,19339,429,268,70,23,49366,46754,43643,39968,88.7
4927,18876,305,1147,1943,2276,2354,2635,6068,6419,1318,1708,88.7
6188,16556,142,776,2621,2903,3455,3636,8949,9155,1547,2695,88.8
749870,971254,398288,579204,7844,6564,875,970,373095,308368,216272,170114,88.8
