"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
320041,435381,183667,272400,457,299,545,273,157555,137521,95191,80629,159
4877,13578,1057,3145,2105,2069,3001,3183,9721,9341,986,1536,159
1394,6348,872,2789,1342,1486,1971,2307,5343,6583,564,608,159
798,5144,1127,4652,1253,2147,1628,2869,3788,6816,854,1444,159.1
178667,266298,218139,320096,6491,5934,15966,14898,39466,36664,17522,14106,159.1
11784,22905,3863,7586,1990,1839,2828,2838,8575,9596,2952,3855,159.2
177618,281976,39662,55757,7597,7665,9140,8846,26685,25745,7846,6102,159.2
9738,21288,1946,5650,3173,3727,4804,5560,12509,14380,2520,3183,159.2
3088,6611,693,3937,1634,2632,1785,3654,5564,8539,2804,2354,159.3
2646,15912,525,2718,859,2137,924,2898,2890,7023,53,284,159.3
3475,8399,624,1722,441,655,526,1227,2195,4836,2628,3268,159.4
6539,17588,940,2453,3176,3670,4252,4748,10976,11946,0,1095,159.4
14745,27179,2519,3995,2962,2816,4417,4237,11909,12356,5284,4207,159.4
8574,11135,875,2634,4275,4343,5187,5287,13228,13460,1965,1446,159.6
2154,8263,981,2827,3255,5180,3725,5595,9406,13779,861,1092,159.6
10020,17681,1177,3504,1757,1583,4259,4565,11693,12182,2333,2679,159.7
10517,25882,2071,4888,2410,2713,5854,6205,16142,16954,2928,5033,159.7
80798,119982,26422,40697,0,145,310,219,109529,93318,71566,71061,159.8
3852,13168,1802,4579,4113,6290,5089,7627,12886,18507,636,3944,160
6822,22535,3601,8312,2694,3062,3591,4198,9811,11260,2353,3197,160
350516,494995,37254,52228,505,328,181,107,159814,140498,84274,80555,160
6465,16840,1289,2524,4737,5246,6478,6823,18249,18916,2810,4968,160.2
70343,121186,28990,48176,41,171,26,40,62760,57546,52610,45530,160.3
8608,16176,3882,7582,3929,3978,5429,6144,14572,15236,1124,2877,160.4
62077,92526,11324,20742,0,107,291,188,73248,67629,59436,51091,160.4
4377,7497,1084,2657,2356,2153,3466,3341,8149,8510,193,1480,160.6
1759,11274,564,3228,1534,2787,2234,4412,5589,10644,1137,1826,160.6
2804,12383,303,2549,738,1974,1018,3200,3173,7973,0,550,160.6
2086,8580,621,2496,186,126,153,73,4928,8633,4921,6698,160.6
5118,18883,408,2686,112,65,127,136,11452,9622,5559,3412,160.6
970,4574,0,0,97,69,80,0,2975,5930,9866,18631,160.6
546661,690464,28266,39187,1864,1793,343,187,938536,766471,352565,298652,160.6
110659,168366,17780,26142,725,337,168,136,105536,96306,71919,68046,160.7
85436,112110,41061,62652,529,349,98,68,93873,86008,70968,71957,160.8
3151,7780,1548,2748,2275,2784,3021,4046,8095,10825,1673,1891,161
16627,19204,3331,5858,7611,7944,10659,11125,26355,26858,4810,4589,161.1
7203,15126,2331,3800,4024,5064,4248,4421,11380,12435,2418,2776,161.3
4579,10801,3345,7616,5748,7115,7034,8605,15327,18046,1048,1344,161.4
4868,13587,1687,4286,3238,3443,3860,4270,9996,10964,2129,2645,161.5
6889,10935,1831,4292,2877,2427,3418,3498,8002,7839,822,1701,161.5
3530,13881,528,3254,1034,2282,1030,2632,3278,8120,2204,1738,161.6
70618,106194,12506,18544,345,214,411,179,49058,41168,35317,32743,161.6
7173,19276,889,1677,6181,6335,6630,6579,16061,15725,2815,3124,161.6
6255,10615,1623,4491,3938,4068,5025,5071,13373,14015,1071,2987,161.8
6478,22934,856,3171,1851,2244,2502,3236,7512,10055,674,2187,161.8
6999,9851,1452,1799,4203,4453,5811,5983,13349,13324,2526,3526,161.8
778,3784,0,27,143,88,235,179,3010,5569,678,1057,161.8
2333,14172,115,1624,174,94,168,47,1983,8103,28603,63245,161.8
653416,779909,91260,135817,2278,1696,683,199,1.11098e+06,887429,398654,331656,161.8
512264,751142,8944,13922,165,379,6371,6440,150761,137530,138397,114836,161.8
1258,4357,3611,6906,165,127,264,120,6136,8077,640,1371,161.9
816271,754620,1.76613e+06,2.14805e+06,2506,1614,977,446,651043,428227,260363,181415,161.9
65375,104203,5307,9166,626,291,405,182,57641,49819,36595,34810,162
20467,16912,6873,9308,5793,6453,9039,8544,24845,23777,5109,5673,162
14428,34776,5954,11727,8043,8218,10584,11146,25343,26385,2248,3208,162
23827,37602,8442,11559,68,44,0,53,38749,35415,28482,26356,162.4
10865,21608,3508,7721,5414,6055,6930,7583,17302,19168,2482,3668,162.5
39014,54219,3834,4914,6910,6408,9425,8839,28419,27606,5631,7460,162.6
65150,89822,8845,13329,263,170,0,0,45938,43106,39627,36728,162.8
10203,12922,2935,4045,2757,3075,3610,4063,8641,9583,2094,2618,162.8
2815,9031,894,4499,2531,2498,3557,3987,8903,9938,56,739,162.8
55203,78328,8366,12951,100,162,174,185,46068,43183,34832,31175,162.9
8756,21084,2983,3923,4551,4821,5704,5893,14688,14099,2522,2166,162.9
5784,14287,70,1806,89,81,191,117,3327,4579,951,745,162.9
2228,5197,0,508,195,92,0,0,8953,8550,1278,1300,162.9
1800,6023,236,1330,194,97,20,0,3450,4313,112,269,162.9
1928,7453,22,167,291,181,55,0,2057,4063,4702,7248,162.9
459819,581553,36828,54022,1347,759,143,90,664289,568265,200717,217387,162.9
4797,13656,1230,2876,2163,2271,3166,3236,8391,8725,500,1254,163
65452,88670,7604,13982,447,264,0,50,65801,61508,57479,54638,163.1
4875,7690,1807,4106,6042,6924,7632,8581,20237,22032,1533,1331,163.1
5167,20119,1328,3231,1770,2615,2543,4171,6588,11725,570,2249,163.2
7725,14012,296,3419,617,1294,594,2131,1615,5750,308,418,163.2
206755,318226,8848,12004,647,353,64,100,241268,212097,102205,91840,163.3
13893,19616,2255,5128,3047,2592,4116,4134,12634,13166,3957,4165,163.3
12252,28424,3774,8396,1718,1751,4480,4776,11835,11993,3578,4780,163.5
1279,7301,0,724,165,44,134,16,1340,4931,15096,42999,163.6
101128,149407,15033,20790,284,225,80,84,85681,78620,51983,63622,163.6
7043,10821,1927,2522,7261,6760,8695,8913,20837,19403,2414,2604,163.7
47809,68105,14355,23312,230,166,0,7,53007,50125,40528,38190,163.7
6039,14972,875,3288,2616,2836,3722,4069,8844,9480,962,1506,163.8
3043,7617,1090,2081,2204,2365,3100,3099,8083,9338,738,2091,163.8
212003,299191,41173,62066,145,517,0,51,154969,135119,151118,118196,163.9
12231,22406,2241,2247,4734,4526,5912,5783,12634,11317,1111,1284,163.9
88015,124013,14923,21980,112,107,196,117,93779,85546,86469,72863,164.1
10544,9605,1694,2931,2685,2621,3513,3494,9084,8481,1573,1154,164.2
5754,16782,2693,6092,11662,12807,16044,17434,9425,9573,1871,2244,164.2
396431,512641,72460,101674,1389,886,8629,7995,248153,204985,219112,172384,164.3
3400,15919,1922,5109,4501,6057,5604,7632,13198,17585,255,2572,164.3
83284,138686,14223,22851,130,116,389,161,43866,38899,21262,27330,164.3
57461,74976,4372,8643,64,115,163,101,53715,49346,46406,41454,164.5
5096,6853,2811,3992,5802,6288,7337,7712,17126,17249,4396,2862,164.6
2181,12535,714,3246,130,0,139,36,2526,4998,4262,7734,164.7
2605,9236,1005,3166,122,92,74,0,7045,7734,2528,3294,164.7
2121,11837,487,2309,112,0,48,0,1998,4618,8215,15640,164.7
564053,663023,91885,136912,2111,1641,108,154,790881,632589,291642,228975,164.7
13016,16288,1707,3313,3346,3645,4318,4472,13873,14389,5938,4931,164.7
11207,16160,3575,6126,4326,4677,6605,6566,17703,18011,2196,3218,164.7
172168,248848,45347,71805,251,308,0,14,222388,187570,98222,88345,164.9
1087,6114,487,2092,1033,1598,1501,2525,3345,5924,595,896,164.9
9005,10215,1062,2929,456,1135,585,1527,1858,4379,640,463,164.9
31144,54671,21427,36332,5664,5808,9269,9020,24303,23248,6745,7350,165
7131,15037,30,2428,3869,3727,5214,5539,12630,12807,2029,2608,165.6
4051,12008,365,1583,2530,2773,3623,4247,10754,11549,4089,4333,165.7
41390,53532,10132,15748,786,285,209,109,35334,33127,21925,25781,165.7
6356,13617,2145,4559,2441,3964,3819,6045,9956,14492,3064,3105,165.8
1678,10035,557,2969,753,2650,1028,3752,2818,9344,129,135,165.8
441821,589441,82504,103783,593,478,46,85,267166,226694,161575,138719,165.9
602517,758529,644469,822708,4671,3340,1227,493,336185,279991,196003,163229,166
4668,17101,1354,2884,1854,2330,2543,3192,5394,7097,1521,1505,166
105529,159752,20802,31412,315,171,0,6,106422,97758,79295,87906,166.1
82157,121950,20289,33802,656,363,313,159,79065,69101,61052,55304,166.1
7525,14613,1539,2833,3204,3531,4393,5145,10517,12617,0,1457,166.3
4355,11979,2265,5684,2169,2728,2803,3472,8302,9732,1313,1704,166.4
2900,6185,65,2003,524,1043,314,1542,1657,4308,220,753,166.4
11920,15330,3862,8162,5212,5559,6835,6907,14754,13229,3318,2718,166.6
57562,94890,75643,123002,2322,2623,6181,6194,16388,15739,5106,5791,166.8
64725,97329,51913,85580,288,182,395,211,32208,29725,26657,24656,166.8
12608,23928,3065,5621,4291,4532,5430,5485,14811,14774,2481,3708,167
7275,12272,2624,4725,3407,3732,4532,4826,12213,12655,1284,1867,167.1
6005,11271,3189,6465,2459,2507,3087,3470,8940,9206,2330,3675,167.1
47736,72886,5518,8046,456,213,89,80,41760,40118,23022,30085,167.2
75170,117631,7516,13517,261,155,171,147,82890,77121,67587,63103,167.3
6179,21398,1268,3490,2936,3344,4229,5037,11690,12890,1585,1617,167.3
2373,8968,760,4199,2394,3243,2890,4147,7474,11246,813,1429,167.4
2976,6889,853,2451,3717,4157,4937,5542,11983,12957,1451,2153,167.4
992432,1.05722e+06,195580,245554,5770,4087,103383,79211,606400,428349,414394,299337,167.5
26082,49923,1833,4284,174,172,220,195,34253,32927,19801,24756,167.6
19002,36605,2217,5030,7899,7970,10591,11091,28416,29160,3461,4323,167.7
11672,19507,1991,3218,4611,4439,6634,6592,17892,19171,1038,3292,167.7
3155,8499,1374,4550,2030,2188,3147,3475,8736,9493,804,1339,167.7
1971,10283,990,3128,1052,1927,1202,2033,3223,5377,317,519,167.7
7270,16308,2243,4691,1993,2088,4982,5808,15235,17039,1885,5248,168.1
11279,25107,7963,14476,2585,2617,3983,4204,11426,11818,738,2297,168.2
127096,189062,7427,11607,426,321,172,125,75394,63504,50296,51785,168.6
3663,14592,1292,3347,1755,1901,2107,2497,5508,6559,720,1672,168.6
3842,9457,1486,3897,2990,3589,3793,4348,9921,11657,0,1456,168.6
11643,25739,1476,3676,4816,5155,6026,6693,14571,15705,3145,3548,168.6
8428,8238,738,2985,3980,4042,5600,5178,16122,15644,4861,3057,168.7
35786,58795,4502,6181,189,166,55,61,46087,43962,29347,34917,168.7
26650,43601,9229,12184,216,78,679,306,43334,38582,32121,29200,168.9
29429,57402,3053,4860,3108,2738,6981,6590,17062,15434,7161,7972,169.1
1241,4749,401,1638,203,84,144,50,3457,6513,3631,6742,169.2
2732,11891,580,2348,121,0,156,83,2734,5092,1696,3567,169.2
824741,797355,143002,195638,3512,2840,595,366,2.03482e+06,1.37776e+06,918386,628893,169.2
4148,9312,1630,3659,4145,5020,4688,5250,11813,12403,1124,1476,169.2
12111,23056,3486,4460,3505,3215,4624,4572,13877,13094,3952,4244,169.2
1514,6971,1289,4033,177,60,162,68,24975,42438,144,1789,169.3
4578,10200,806,2658,228,136,264,143,14034,14788,2248,2081,169.3
4.05494e+06,3.38736e+06,845314,652173,38580,17814,9362,5389,2.98613e+06,1.67905e+06,545873,393142,169.3
106964,160496,8551,12178,0,9,510,257,91917,83160,58264,61727,169.3
106612,147248,9494,15418,358,255,100,178,88643,80431,84844,66307,169.4
7318,14553,4030,7118,1517,1449,2841,2757,6773,6728,1562,2266,169.4
5505,7965,2452,3773,1972,2076,2531,2611,6240,6650,1973,1627,169.4
899986,836586,2.09872e+06,2.67171e+06,3775,2123,910,650,508639,409851,275461,206787,169.7
318083,464279,131160,204218,805,664,42,70,227565,192308,119325,109493,169.8
38552,49063,8177,12309,376,283,266,132,53325,48829,39192,32384,169.8
9208,13880,3014,3889,3433,2993,5347,5291,13318,12624,3954,3509,170
1043,5372,526,3603,601,1689,749,1975,2063,6409,0,204,170
28867,41938,7956,15136,157,197,0,34,32627,30962,23118,25047,170.1
7305,12916,2375,5856,2788,3091,4075,4235,10266,11086,1652,1712,170.1
7857,18211,3062,6656,7590,8514,8936,10529,18662,21431,638,931,170.2
191472,263231,24541,40413,716,374,51,63,147452,132139,124506,112177,170.2
5853,20076,2413,5041,4224,4704,5528,6019,14825,15171,2824,2352,170.3
40186,68074,6713,9059,616,257,241,124,55880,49211,34420,38082,170.3
10230,9769,454,1297,0,105,0,70,8403,7737,131382,86094,170.3
1536,7064,537,2608,145,204,24,0,13333,24439,29646,41174,170.3
1770,6492,157,1535,127,36,58,0,4343,4193,37936,35928,170.3
1057,5627,602,2859,216,200,96,0,5660,9082,73179,139457,170.3
659316,643418,272782,379256,6498,4166,507,576,2.55086e+06,1.7074e+06,2.11546e+06,1.38707e+06,170.3
7316,17231,1797,4106,2068,2430,2588,2813,8971,10431,1226,2954,170.4
9170,17986,2138,5372,4655,5222,5881,6587,15943,16834,3485,2994,170.6
9779,22031,3512,7031,2983,3052,4356,4635,12773,13010,1609,2736,170.6
1497,8157,1452,5069,1272,2553,1716,3281,4726,9513,1109,1938,170.7
4536,11932,3233,6911,3958,4517,5230,6068,15775,17030,2537,3385,170.8
3041,10345,863,2376,1534,3382,1625,3146,5119,9470,2636,2849,170.9
43276,60033,14067,22298,450,341,398,212,48623,44636,28150,35188,170.9
4699,10781,1067,2669,3596,4846,3899,5262,8797,11572,1413,2719,171.1
20055,28707,9739,17945,77,120,0,0,26798,26115,15096,21487,171.1
18009,31739,1289,3317,23522,25142,27512,29733,47000,46454,6842,5922,171.1
20345,25894,3730,4823,154,109,469,211,21208,20374,11072,14090,171.2
38651,73762,5813,9171,390,313,112,101,63632,55846,48858,41960,171.3
6242,14948,1455,4183,1954,2083,2312,2797,7894,9321,605,746,171.3
118589,157180,46865,70965,393,339,30,71,142707,124704,107798,98088,171.5
4383,7926,846,2800,2714,2749,3478,3731,8934,9607,615,1730,171.6
112699,171005,9914,13770,308,234,345,215,77991,66747,81394,60328,171.7
14679,25038,3094,6934,4708,5081,5784,5863,14645,14783,2643,3069,171.8
10515,13917,1979,3520,2394,2593,3776,3580,8304,8899,1725,2235,171.8
3548,7533,1809,3929,2766,3405,3387,4417,8370,10459,1564,1694,171.8
103392,153824,22770,34319,385,356,0,54,95745,81596,37038,34609,171.8
12053,13273,3385,5077,4415,4190,5682,5423,13148,12476,3613,2459,171.9
3929,12644,2373,5213,2569,2708,3674,3894,8973,9658,980,1736,171.9
5103,11317,1249,3650,2334,2366,3455,3668,7694,8297,1204,1629,171.9
7981,9955,1943,3003,92,86,185,160,14892,7754,4214,2200,172
716004,861906,130984,197883,5040,4171,42430,38072,547265,448513,449102,372426,172
9964,21727,4414,8828,55,49,168,79,22042,21928,5967,13325,172.1
16401,29923,2583,3111,6582,6175,8594,8695,22773,21422,2815,3836,172.1
12500,18870,4935,9567,4894,4977,7082,7385,20755,20186,3668,3804,172.4
20708,45411,3422,6679,13,119,117,99,34652,32423,28827,27857,172.4
7782,19034,1687,2572,5419,5809,6861,7448,19350,21413,1603,3189,172.6
40478,52499,9128,12843,3535,3298,8530,8161,20252,19868,7662,5224,172.8
7663,14925,1153,3366,4015,4184,5660,6221,14140,16569,551,1950,172.8
25540,31822,2827,5465,3754,3265,5434,5237,15663,14234,3759,2944,173
5908,8670,3132,7347,2705,2220,3059,3042,9647,9097,679,1645,173.1
22467,31209,2684,4419,7182,7710,10745,11328,27176,27361,5843,6260,173.1
41940,72230,6443,10743,245,241,0,77,54423,54410,39785,38716,173.1
6546,13386,1402,3319,2400,2426,3904,3925,9927,10115,3672,2302,173.3
4884,14669,1163,2217,3164,4169,4242,5305,10582,12642,1818,3038,173.4
6888,13082,28184,51727,2996,3063,4593,4669,12426,13647,2345,3544,173.4
1442,7147,181,1606,249,192,29,0,2407,4111,1492,1853,173.5
2093,7477,1168,3577,173,66,49,0,5015,5611,1222,1702,173.5
367825,472660,509539,757349,459,575,35,159,417557,343851,192415,153625,173.5
65843,89235,7199,9906,4466,4734,5751,5500,15703,16782,2861,2022,173.5
15344,25762,2339,3807,3977,3874,5524,5358,15135,16516,3428,2610,173.5
1948,11250,207,1220,183,80,152,47,3578,6808,925,1820,173.5
523290,686215,54897,75305,487,480,229,157,757800,609380,290330,248534,173.5
44378,70440,6088,9401,420,288,222,127,48784,46227,26254,35751,173.6
7161,23734,1711,4788,3125,3720,4335,5179,11291,13448,1556,2063,173.7
5741,11862,1402,3789,1973,2222,2617,2731,7529,8241,827,1301,173.7
48575,67117,6795,8507,424,282,150,115,52360,49784,37714,44756,173.8
56642,62534,26134,39052,185,169,0,57,63092,58681,61160,47274,173.8
5397,12542,4109,7810,4378,4727,4410,4793,12859,13764,1571,3142,173.9
7685,17424,3292,5291,3545,3612,4716,4695,15265,15301,4247,3570,173.9
11857,15200,3010,4546,5304,4918,6182,5827,14411,12621,3107,3605,173.9
19724,23085,6112,6313,2148,2014,6321,6357,16016,15582,5352,4956,174
33929,61480,3740,7473,4840,5214,7157,7470,20618,21012,4074,6854,174.2
7555,14379,3009,5470,4131,4254,5840,6186,15627,15682,1708,2858,174.2
5179,14722,2231,4360,179,120,13,87,3953,4704,2044,1791,174.3
2.18524e+06,2.1091e+06,1.01437e+06,1.12035e+06,4490,3139,422,367,484116,368606,226513,158992,174.3
8985,20563,2061,5259,2778,3056,3810,4396,10288,11735,2446,2500,174.4
81531,127030,2657,4678,474,290,0,98,62310,56034,40177,42657,174.5
8551,20820,1534,3448,5447,5966,7714,8511,21575,23911,1862,5947,174.5
15103,31163,5930,10001,4628,5043,6381,6477,18736,19049,2684,5270,174.5
10965,19588,3412,7043,3650,3348,5451,5467,15015,13620,2967,3785,174.5
19293,36039,17548,29185,182,189,122,58,24973,23680,12995,19185,174.6
15234,22384,19681,31755,379,233,118,193,10110,9566,4153,5192,174.6
9633,19925,1563,4251,4554,5037,5999,6164,14040,13875,2327,2202,174.6
10620,27304,1484,2778,7566,8252,10583,11235,27790,28364,3186,4911,174.6
5353,13626,1721,4208,2856,2966,3744,4069,8643,9393,1342,1780,174.7
39291,60377,16245,25961,986,749,462,176,53042,47436,39125,39565,174.8
67150,110059,26814,43252,481,337,30,100,54273,52993,21175,37898,174.9
10855,15812,2353,2258,3219,3303,3932,4002,10850,10760,2000,2298,174.9
338031,456513,43579,64494,463,426,431,229,260281,214369,103304,88086,175
42545,76702,14746,21827,355,217,0,84,43674,42479,22191,31726,175.1
4584,12492,1043,2650,4707,5123,5906,6390,13926,14688,1228,3029,175.2
2860,7489,1931,3353,2361,2601,3118,3447,7339,7724,865,2092,175.2
8871,17752,2489,3776,2693,3643,3482,4686,6786,9787,2274,2015,175.3
1791,8780,540,2343,656,1592,690,2017,1418,4410,264,250,175.3
2328,9392,0,0,125,19,118,4,3760,5090,1761,2424,175.4
483797,583984,55374,80964,1381,947,604,325,728143,582549,281580,260475,175.4
197759,294019,10699,14867,656,483,248,114,217745,179674,90201,80125,175.6
37987,59640,11255,17434,82,81,238,133,50851,45606,37498,29502,175.7
2824,8654,1960,5593,1911,2318,2446,2803,6660,8092,386,2363,175.7
7316,14141,1907,3150,3491,4185,4590,5069,11430,12768,1850,2004,175.8
31144,48800,5597,9988,4942,5032,7537,7904,20820,20434,5694,6272,176
81049,105412,29100,43802,0,199,13,79,83188,75854,80266,69953,176
4112,15242,1501,3229,2283,2558,3159,3697,8625,10209,886,1969,176
54303,83725,25671,39805,109,225,228,168,59697,56751,55082,45322,176.1
3192,11445,2868,5524,1643,2085,1988,2372,5382,6235,1055,903,176.2
8041,21728,6114,11744,3105,3148,4407,4759,11841,12055,3174,3158,176.2
93832,128450,6720,8510,116,168,376,132,78260,68610,66651,54609,176.4
254699,336163,32490,47119,838,511,4750,4530,150272,137586,106833,98906,176.6
5056,8368,969,2646,1529,1525,2135,2066,6185,5482,155,834,176.7
11370,19721,1206,3102,4055,4802,5509,6222,13198,14221,3102,3206,176.8
17683,28060,2736,5176,2150,2009,5105,5313,13358,13229,5343,4728,176.8
2043,10651,60,1176,222,290,122,0,5518,7606,690,1080,176.8
1083,4527,85,354,50,0,163,101,3112,6590,15342,41875,176.8
1.04168e+06,1.36212e+06,100696,136846,1552,1110,298,264,987356,823298,374936,370287,176.8
1219,6305,736,3080,302,283,118,0,34470,55250,18410,28762,177
7028,16028,2416,5355,70,80,162,75,61901,54119,36527,24650,177
1518,9863,0,374,197,111,229,215,5669,12094,9100,17350,177
1159,7218,387,1959,151,65,162,87,3834,6673,7476,13775,177
799,4129,0,704,177,64,115,0,1714,4245,9367,18016,177
577769,496625,474099,528898,7690,4911,946,594,5.70098e+06,3.45544e+06,2.4517e+06,1.48766e+06,177
298448,419026,26603,40029,1130,340,216,150,212169,184450,109068,103046,177.1
33746,49714,7525,11278,0,3,354,174,35623,31083,21979,18908,177.3
24617,30227,11591,17242,2939,2787,5401,5285,14334,14444,4142,4080,177.5
4990,11703,1364,4382,4155,4848,5452,6433,12981,14613,0,1156,177.5
34582,45733,8608,12694,52,215,693,264,38768,36250,39490,32619,177.5
6619,17196,2255,4761,6253,6913,6858,7555,14865,15091,1637,2107,177.6
8001,12757,1967,2948,3171,3058,3607,3397,12407,12508,2988,3191,177.7
13020,29618,2863,6964,125,96,32,0,20905,20609,5371,11307,177.8
7311,20226,1251,4063,3271,3488,4628,5300,13191,14827,1229,3052,177.8
9287,21641,2670,5070,3406,3838,4580,4934,13729,15729,1047,2675,177.9
3583,13722,2226,4942,3336,4247,4548,5743,10794,13383,234,2185,177.9
7828,19816,3738,6868,4667,5043,6068,6440,15815,16366,2061,3871,178
39015,64785,11796,17102,9640,9814,1148,1098,40912,38109,28964,24094,178
18205,31189,1665,3376,1993,1835,5522,5457,12797,12762,4690,4115,178.1
13080,12514,176,4373,8402,7896,10114,9762,21971,20385,5013,4302,178.2
77235,111639,23424,36684,261,232,73,93,81787,74965,56485,52115,178.2
9330,13439,1848,2990,2422,2504,3607,3510,9628,10305,2538,3092,178.3
4590,15438,2186,5775,4424,5278,5876,7240,15632,19183,2549,3752,178.3
1165,8102,123,1277,903,2008,1270,3348,3475,8913,1245,2045,178.3
8753,13706,4118,5510,2135,2183,3797,3870,10708,10557,1985,2454,178.4
7464,23410,2245,5721,3566,4372,5334,6254,13916,15891,1211,2023,178.4
5906,11502,329,2345,375,867,797,1756,1804,4786,582,918,178.4
6553,13486,1368,3337,2983,3101,4254,4642,10807,11860,912,3367,178.5
498624,625437,38979,50175,15131,12560,29942,27278,223169,185628,168746,148701,178.6
5513,13389,1306,3272,3675,3977,5249,6094,13173,15504,1109,1559,178.6
80292,112812,7355,7979,317,265,263,136,78768,71707,59177,50745,178.8
4863,10133,1810,4856,3451,3397,4870,5379,14667,14979,0,172,178.9
845919,987293,860353,1.19932e+06,2857,2314,888,480,434575,348279,230733,181120,178.9
11684,26723,1155,3264,1918,1816,4548,5025,13762,14600,2845,4390,178.9
26085,51478,4143,6776,6519,7077,8794,8871,21727,21595,2509,3781,179.1
123185,186264,17110,26032,207,227,0,0,190737,154006,71523,66650,179.1
240869,346419,18894,29928,204,292,133,190,260081,223777,129377,110565,179.2
15771,28071,2353,5078,4876,5110,6538,7006,17913,19268,3688,4489,179.2
2764,15116,317,1952,1695,3981,2219,5472,6033,13816,1441,2666,179.3
820,3956,46,611,1912,4148,2533,5791,6523,14287,0,131,179.3
14277,28437,1223,3395,5730,5625,7725,7838,22764,22797,3945,7107,179.4
924,2849,748,2192,797,1790,1115,2707,2855,6689,1372,1485,179.4
4255,14913,1378,2925,4009,4670,5178,6143,11673,13234,678,2120,179.5
11354,24663,1831,2978,4059,4007,6014,6171,15278,16030,1216,2442,179.5
45322,73843,4245,7813,635,303,247,136,27281,24873,20625,18964,179.6
5718,12832,1608,3142,2866,3188,3891,4344,11591,13384,2353,4025,180
3903,20104,647,2437,995,1669,2088,4128,5690,10911,2040,2652,180
6697,18855,542,2547,472,1253,1499,3692,3382,9217,647,1434,180
192443,289596,25121,39397,666,340,0,30,140745,121059,53282,47937,180.2
639518,881491,412463,545098,1380,1177,179,339,346149,278856,185269,134204,180.2
155902,232945,21795,33560,634,510,21,79,105933,94406,74511,70741,180.2
3018,13611,789,2245,2642,3469,3320,4417,6781,9033,0,80,180.2
770,4128,70,1915,737,2081,876,2350,2719,6798,997,1434,180.4
1786,10775,643,2468,1493,2784,1868,3359,4661,8494,0,196,180.4
54330,79107,2212,4398,306,235,269,150,49339,47409,47122,45135,180.5
218197,296420,81100,121266,601,354,418,140,204400,145715,109740,88652,180.5
17386,21967,10474,16061,0,105,247,109,19727,18663,6508,12461,180.5
49742,62931,9760,12883,267,162,0,44,47252,42538,34804,29820,180.6
84727,126158,10230,15162,1057,665,182,119,68493,63508,40513,54181,180.6
16031,27438,9956,15642,4590,4658,5214,5595,17974,19068,4758,3867,180.7
16651,40965,3494,6096,5947,5637,8614,8660,21536,21679,2447,5157,180.9
58474,88105,5894,10209,4696,4926,11348,11439,34294,32841,13135,14509,181
56614,86726,8072,11446,1000,752,299,206,42674,40559,25529,35157,181.1
7628,13419,379,1565,2213,2243,2404,2422,6808,7539,1775,1788,181.1
12398,24287,2705,4335,3849,3778,5762,5871,17287,17178,1964,3014,181.5
6066,15645,714,2992,2862,3199,4095,4353,10707,11082,2356,2683,181.5
1752,5694,0,284,56,19,46,0,6592,10295,39878,43608,181.7
2659,7474,535,1568,157,101,84,130,50869,35893,41118,29049,181.7
5260,13437,0,0,276,100,0,0,7358,5058,29924,19802,181.7
2037,4354,140,722,88,166,36,42,4715,4066,15182,11593,181.7
7639,9969,926,1581,92,143,95,128,18730,15342,121469,120886,181.7
1.01909e+06,948255,200392,279658,3617,2492,365,563,3.11794e+06,2.07536e+06,1.35613e+06,881286,181.7
1100,4747,1271,4133,2074,3117,2594,4114,6607,10334,453,804,181.7
6787,9102,3294,5745,4309,4781,5977,6433,14355,16492,3115,2215,181.7
5412,17330,1052,3323,3101,4005,4131,5357,8424,10786,145,608,182.1
2964,15974,829,4276,1934,3661,2137,4560,4769,10386,0,696,182.1
17320,25375,4013,4720,1774,1592,4935,4988,13373,13653,4948,4896,182.1
4768,8866,4061,7699,5330,5987,6324,6594,16375,16874,1327,2076,182.1
6838,18181,3064,6313,2432,2724,2982,3134,8470,9090,991,1555,182.2
175053,257874,30431,47338,783,671,0,0,109275,93999,64950,56371,182.5
81976,123887,27145,39769,373,261,374,157,71031,64443,50281,55616,182.5
212094,329416,27312,43638,334,222,613,192,118965,104092,66017,62904,182.5
1898,9753,571,2408,185,133,103,0,4086,7460,4030,8029,182.6
980434,937413,452021,429618,2636,2128,569,381,2.23725e+06,1.49705e+06,1.52566e+06,1.02671e+06,182.6
18765,27471,4531,7655,487,398,251,81,25049,24360,12306,14605,182.7
14267,22817,3165,6561,2669,2273,6992,7248,20363,20934,6056,6456,182.8
33764,59324,15836,26136,1597,1422,4353,4183,12911,12232,2716,4246,182.9
11430,22463,1608,3392,4970,5192,6418,6977,19819,22211,3802,5026,182.9
4643,12257,1247,2880,11420,12194,16253,16975,24556,24441,2768,7006,183
144223,212436,7678,11690,385,260,664,233,136910,105885,48587,43764,183
34464,53824,3046,5326,10642,10322,14382,13928,35917,34243,5591,6024,183.1
11245,12906,2277,4706,1976,1928,2777,2915,8607,8023,2464,2755,183.2
33873,47072,2451,3290,252,165,0,38,43946,40663,21485,28322,183.3
2192,6042,1460,5426,774,2307,1036,2705,2956,7791,1699,2794,183.5
1964,10992,1057,5133,2023,3834,2748,5059,7474,13418,568,1226,183.5
