"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
37927,54557,7949,13215,629,295,266,156,41459,37751,20169,25104,52.1
102295,139518,36735,56463,0,25,636,226,92320,84905,62335,59603,52.1
37259,56468,6081,10744,125,134,184,118,33954,32021,26375,25179,52.2
76900,123792,9933,16290,321,273,172,159,71645,68226,45343,54427,52.2
24232,22947,2782,3507,2537,2769,4652,4519,13062,13507,3236,4448,52.3
2578,15072,842,3881,131,3,74,0,2543,4551,519,888,52.3
1.02088e+06,1.23114e+06,870467,1.19307e+06,2983,2027,747,467,298882,245253,159124,139876,52.3
5481,18412,1714,4613,1937,2247,2688,3220,8021,10011,1649,3167,52.3
10139,20097,2052,3754,8004,8468,8421,8586,17429,17037,3276,3400,52.3
10923,30932,3553,4332,3451,4289,4423,5157,11116,12397,2741,3192,52.4
5386,17391,1646,3922,3548,4215,5196,5813,12445,12755,1419,1610,52.5
11187,31171,1783,4396,2268,2346,3441,3769,9665,10710,854,1677,52.5
3914,9846,1994,4689,3040,3369,4139,5047,10115,11961,1809,2062,52.6
52759,74838,7075,9586,28,149,40,93,58734,51986,39882,34115,52.6
6526,20935,2827,4953,2492,2407,3011,3236,7052,6767,1033,1154,52.7
65278,106026,19450,31078,441,239,207,218,17395,15746,11870,14075,52.7
3000,7807,918,4138,134,33,112,27,2411,5500,13486,20491,52.7
25862,50971,8759,15675,168,136,81,67,26653,25944,9214,18169,52.7
744,4778,1292,5362,961,2375,992,2597,3494,8798,524,1085,52.8
3296,13922,993,3435,1434,2570,1589,3116,4212,8941,0,965,52.8
41866,57305,18080,27505,113,199,299,137,31072,30322,14515,22460,52.8
7901,9474,2684,4143,2316,2831,3220,3465,10070,10973,1612,2395,52.9
16800,34403,1431,2833,4692,4743,6816,6894,19489,19604,5898,6569,52.9
1206,5216,1065,4197,753,1621,914,2395,3280,7990,1465,2033,52.9
4439,10926,1234,4053,1326,2267,1810,3260,4747,9382,141,580,52.9
20636,35547,2835,6687,1987,1971,5055,5147,13526,13025,1758,4044,53.1
602,3743,0,21,203,109,199,145,3256,6503,915,1495,53.2
525018,667660,48343,69049,1577,1125,311,157,604134,475255,240967,216842,53.2
23802,29244,3350,6298,5852,5825,7738,8049,20656,19094,5062,6067,53.3
57951,89650,5039,7865,28,134,0,43,47419,43544,15053,30622,53.3
2717,7975,3031,6025,2071,2050,2356,2667,6554,6821,1179,1111,53.3
34116,41103,3036,4492,317,298,124,121,27629,25919,15862,18542,53.4
8514,13562,4193,8338,3926,3650,5623,5910,15178,15395,3014,2849,53.5
1.0878e+06,1.05854e+06,1.65549e+06,1.94403e+06,2265,1498,295,284,344779,285702,229067,169513,53.5
627078,765411,67156,90506,1320,1005,714,205,686653,535799,345016,233644,53.5
16462,27486,3160,5213,2676,2760,3778,3833,11622,11825,2814,2896,53.6
12302,20524,5551,9275,245,153,30,14,18447,18781,8461,12303,53.6
2188,7110,339,1874,4267,6380,5133,8071,13126,19740,1392,2775,53.6
1396,6768,0,329,607,1959,752,2613,1424,5269,747,1578,53.6
111111,155450,15196,22103,483,487,305,93,109704,98057,73738,88146,53.6
6292,7119,719,1559,2920,2824,2366,2912,6827,7198,2330,1689,53.6
134376,201493,15328,22255,687,303,125,150,119917,109914,84777,102474,53.6
64905,82855,10235,15293,0,271,0,68,52627,48073,51600,37226,53.7
228995,319112,8352,13625,35,326,573,228,337444,264348,83138,73979,53.7
76940,114817,22459,35110,55,58,220,118,85705,78560,62659,60536,53.7
20915,38827,5165,8169,5051,5368,7444,7905,20643,21472,3212,5652,53.8
17364,30631,5850,10647,162,104,39,26,22001,20849,4974,11390,53.8
16368,17418,3913,5458,1807,1649,4662,4456,10965,10554,2937,3634,53.8
1139,3842,887,2646,1199,1478,1666,2131,3516,4734,994,1302,53.8
20211,36066,2128,4170,6317,6779,9039,9030,21923,22484,2611,2840,53.9
147537,220430,9614,14039,378,255,828,335,107366,91807,89391,77024,53.9
1370,4632,1040,2528,1425,1589,2038,2290,5747,6717,658,762,53.9
1143,4944,662,3546,112,49,71,35,11754,19297,122987,179079,53.9
2.92014e+06,1.35187e+06,6.02323e+06,5.38123e+06,14647,5017,4334,1526,1.11712e+07,3.71086e+06,8.13256e+06,2.53319e+06,53.9
9033,22078,1409,4372,3083,3069,4277,4431,14555,15093,2680,3883,54.1
93171,142727,20627,32193,637,328,11,19,79129,71263,60240,59182,54.1
2314,8556,1093,3791,11071,15766,18726,27092,16807,24600,1825,2844,54.1
34363,49798,7209,11067,291,140,251,155,22136,20722,19675,17926,54.2
112595,159160,9544,17981,185,205,0,33,91019,83327,104907,74546,54.2
7787,20061,1105,2753,3965,4487,4849,5535,11596,12847,801,2294,54.3
28657,45737,6564,11256,2610,2709,6951,7000,18789,19062,4919,6403,54.4
3874,14568,218,1666,2739,3389,3323,4103,8400,10049,54,1274,54.4
5152,9011,1591,3629,3053,3123,3976,4042,8248,8573,477,1823,54.4
32086,48793,14498,21903,5166,4621,7300,7170,18549,18464,4098,4799,54.4
67103,100556,8876,13953,378,169,112,83,56164,50145,37942,39117,54.4
24523,49340,19754,35369,2120,2059,5023,5089,11062,11148,2447,3136,54.5
28130,44219,10484,16867,0,89,433,181,38583,36757,21767,26265,54.5
2652,7593,1611,4569,1767,2271,2533,3725,5733,7836,1357,2114,54.5
3167,19628,856,4494,686,1053,1223,2199,3740,6813,120,237,54.6
1818,10389,0,691,361,825,415,1201,1266,3940,126,73,54.6
9572,17489,1232,2885,2615,3508,2699,3877,7441,9426,1670,2262,54.6
1309,6173,109,1651,753,2085,667,2333,2018,5227,299,745,54.6
68148,100691,15608,22339,322,180,237,102,58843,54635,42032,45977,54.6
25371,37548,6157,10140,454,247,528,258,28387,27085,7452,14691,54.6
5786,12184,2186,4519,2989,3621,4044,5121,11192,13688,3797,4104,54.7
73427,96452,3033,6707,426,443,225,92,58593,56867,56068,45401,54.8
2516,9414,968,4146,1350,2063,1558,2597,4357,6929,817,1621,54.8
10745,16941,5002,7124,4719,4798,4618,4398,14346,12980,1880,2383,54.9
789360,1.01e+06,465309,640603,4667,4001,1132,898,282713,240566,173904,155312,54.9
13038,20522,2631,4831,2521,2546,3446,3670,8786,9283,760,820,54.9
41680,74338,6334,10794,381,241,141,94,26463,26601,15912,24621,55
71490,89838,7281,7816,339,233,531,196,52283,44811,38672,37557,55
11712,16855,6023,9415,3908,3586,4833,4689,14041,14735,3946,3728,55.1
24100,36103,1989,4098,4723,5102,7798,8132,20440,20311,1491,3694,55.1
24573,28737,5123,8532,550,265,194,142,25692,23043,17242,18442,55.1
2804,7527,710,2774,101,109,248,104,7940,9951,3121,3084,55.1
228761,331133,35700,47221,1402,1017,367,204,1.29206e+06,962918,479702,460520,55.1
4225,11082,1489,2739,1609,1733,2597,2575,6058,6402,912,1742,55.1
5649,16134,628,1602,2216,2384,3282,3615,7739,8353,1298,1922,55.2
62178,82172,4128,7253,369,192,490,199,47246,43782,29582,33492,55.2
9504,24636,4923,9206,5505,6235,7466,7952,21880,22963,1131,2256,55.3
4085,6635,2669,4985,2244,2080,2417,2468,5818,6031,1298,1468,55.3
12694,14676,2452,3221,2649,2456,3690,3550,9345,9489,2689,2277,55.4
52618,48761,13256,18473,481,227,0,80,36071,32679,41787,31280,55.4
8744,10817,2216,3342,2902,2990,4603,4669,11085,10191,1410,2078,55.5
8448,14266,770,2928,8,93,111,12,4185,4484,26894,47758,55.5
712768,856776,145555,210556,1199,1337,384,231,780421,596284,328837,267839,55.5
50118,74608,23866,36152,363,264,259,143,41075,38541,21800,29857,55.6
4180,11539,1362,2435,1816,2014,2107,2656,6039,7505,775,1820,55.6
62171,93102,7194,12008,3841,3825,10313,9948,21079,19980,6430,7165,55.6
1042,3542,774,3221,3188,3568,3999,4444,9217,10260,1082,1540,55.7
8642,18091,1850,4801,1429,1343,3276,3380,8703,9671,4761,3932,55.7
6438,20043,1610,4530,2972,4115,3943,5330,9616,12738,1576,3082,55.8
10181,22542,2078,4724,6528,6695,7019,7455,15906,16984,0,2529,55.8
395338,548481,79218,125104,352,503,3793,3688,119116,113284,133588,110780,55.9
14928,22582,1023,2184,2304,1956,5001,4969,13754,12524,5258,6548,55.9
24741,44455,3937,6466,236,96,419,191,24775,23338,15099,19169,56
1355,5530,1194,3230,1250,1915,1693,2889,5207,9218,1003,2270,56.1
12215,21957,1673,2691,2572,2487,3083,3392,9363,9572,69,473,56.1
87854,136932,7276,12297,151,161,286,209,85999,79157,43198,62235,56.2
2109,10426,1146,3328,2322,3234,2525,3509,6003,8394,100,881,56.2
5447,22342,401,1557,569,1067,572,1474,1914,5174,1716,1963,56.3
4857,11257,629,3167,1226,1695,1887,2910,4786,8181,0,247,56.3
7268,12980,2052,3591,5342,5494,6740,7232,19095,20470,3843,3481,56.3
3867,14053,4147,11415,206,73,181,103,5589,8326,2126,2586,56.4
2585,7836,5791,11910,34,0,254,148,9192,8651,1070,1107,56.4
1.58998e+06,1.45936e+06,3.10703e+06,3.49558e+06,5395,3074,1464,856,567623,449624,328168,269924,56.4
48832,74619,15649,22947,94,101,24,41,65090,61694,30806,43073,56.5
22404,32576,2200,3810,20185,20062,18204,18305,7106,7251,1915,1807,56.6
3640,15621,1896,4684,3191,3476,3756,4207,8026,9639,165,787,56.7
61245,91834,7700,13574,116,114,327,173,50360,44801,38821,37759,56.7
6763,10654,2027,4327,2443,2627,3459,4022,8804,10597,0,725,56.7
45585,77723,9303,16069,38,93,0,39,53578,51330,25459,41748,56.7
2197,9516,980,2824,1620,2342,2044,3291,5451,8137,726,843,56.8
99354,142154,35546,55862,44,302,0,136,90371,85290,43262,67456,56.8
80971,110548,14913,23012,110,155,316,173,93355,85360,52522,63769,56.9
309706,434197,32856,51754,859,489,204,153,165709,151010,135131,131915,56.9
2181,8074,616,1840,1529,1875,2478,3222,6471,8514,649,938,57
5199,14359,269,2280,2172,2905,3547,4796,10644,13063,3507,3997,57
139408,227427,454694,677382,5938,5973,8831,8510,25897,25131,8758,7696,57.1
4439,22029,1356,3716,2473,4507,3073,5834,9789,17570,1584,2434,57.1
2265,13837,796,3165,1887,4443,2442,5772,6934,17123,0,0,57.1
1658,4638,497,1389,191,148,226,127,14472,15530,2324,2211,57.1
1384,9020,333,2287,142,105,156,104,7323,15347,437,1543,57.1
5179,9925,0,1682,22,0,119,32,7250,6793,54052,96444,57.1
699382,792869,122470,176881,3101,2520,272,181,1.39052e+06,1.07638e+06,550718,475974,57.1
1112,6323,85,1041,151,48,140,144,1608,3895,915,2336,57.1
64784,103611,6895,10647,317,98,250,87,38650,35807,20298,32515,57.1
53470,86789,30994,52499,432,316,212,120,76347,71637,47613,53005,57.1
15692,26716,3101,7636,4948,5262,7406,7886,18749,19400,878,3119,57.2
2423,9540,125,1712,2675,4019,3207,4985,7502,11504,471,1030,57.4
16210,28304,3451,6169,3222,3598,4166,3933,9754,9205,3289,3025,57.4
3941,13137,954,3639,1915,2419,2244,3108,6027,8109,979,1259,57.5
3361,13182,968,2343,1289,1516,1701,1757,5758,6383,1216,1180,57.5
9355,15479,1919,5954,2036,2527,2353,3263,7683,8929,2362,2220,57.5
10056,24035,1548,4033,3063,3572,4088,4371,11637,11748,671,1782,57.6
7769,11023,2157,4668,865,928,2480,2890,6546,7364,0,313,57.6
296572,427783,180064,276408,170,192,0,110,242186,209622,101342,102958,57.6
9387,18609,1199,2430,4459,4599,5262,5965,12238,13670,95,2687,57.6
5432,13741,3563,6085,4541,4712,6062,6292,13370,13814,1457,2979,57.7
1970,6073,683,2230,204,153,62,0,4914,4622,519,1050,57.7
3232,13632,267,710,192,159,98,43,2384,6549,35356,53943,57.7
564692,728783,65958,89573,1776,966,256,200,519087,395647,243423,204738,57.7
29498,45554,16583,29638,300,156,162,153,30931,29799,12961,22905,57.7
57518,93758,23449,37262,340,177,194,102,52653,51034,35216,44294,57.8
2991,11053,3088,4873,4148,5129,4698,5854,11754,14320,2170,1945,57.9
10707,32552,1793,4784,3407,4260,4379,4907,10428,12188,2093,2887,57.9
6572,20040,1335,3716,1317,1360,2528,2839,6830,7847,375,1104,57.9
58806,82095,5024,9444,0,87,384,203,51134,46791,43804,39869,58
60572,82187,34452,55685,487,285,373,130,56475,52447,39458,40784,58.1
12499,24652,3345,5984,2618,2624,4382,4719,12856,13788,2482,3919,58.2
619314,795693,55777,77073,1616,1174,541,287,299392,237091,236335,203456,58.2
43603,74114,23724,34329,369,241,0,45,44429,39956,34059,30860,58.3
48906,64051,2535,4463,0,129,299,218,34972,32182,28403,24545,58.3
57213,77197,7933,12431,453,301,519,184,56479,52717,54902,42130,58.4
55188,89748,12175,18413,0,90,118,67,65335,62127,30089,47933,58.4
6687,10193,1153,2010,864,881,1226,1199,3595,3875,393,569,58.7
284024,390131,23156,35897,986,485,102,67,274763,228714,99011,108869,58.7
42252,61980,6028,6925,185,208,119,139,36852,31915,32792,27220,58.7
172950,270196,2681,6116,756,312,231,89,207010,171464,70724,75658,58.8
54908,78733,16842,26001,130,214,190,219,42456,40526,33830,30140,58.8
1504,9482,200,972,849,2085,1352,3397,2565,7374,9205,16425,58.8
8379,14699,803,2142,19043,20265,34581,37418,54322,55380,5538,10841,58.8
583414,774575,547185,665303,2045,1176,1006,539,349691,287389,167773,148867,58.8
1647,5860,1043,2468,1579,2788,2287,3664,5377,9097,687,1351,58.8
2218,3522,0,1791,948,2332,1097,2813,2658,7575,281,240,58.8
8737,24450,2264,4945,2639,2574,3940,4196,10899,11010,1439,1795,58.9
14605,29506,3779,6926,3530,3948,4968,5085,13966,14511,3495,3422,58.9
229793,343804,51927,76436,659,474,0,8,228563,206275,136816,122665,59
3359,10497,1392,3034,2610,2909,3163,3572,6561,7649,208,807,59.1
137989,196367,44968,67569,393,172,159,145,66257,61511,44563,41239,59.1
37345,65385,9619,16904,213,200,65,70,32212,29393,16911,25840,59.1
30986,53158,2106,4041,177,64,98,50,33901,33041,10514,20155,59.2
4008,15511,1138,3152,1519,3068,1729,3875,4450,9681,1530,2846,59.2
6626,9392,0,2018,1055,2674,1554,3774,3907,9370,591,915,59.2
2127,12847,535,2841,1353,2205,2072,3526,4700,8350,331,372,59.2
80069,107625,42728,65679,53,124,0,8,71585,61677,64933,48111,59.2
3052,16591,978,3745,1351,2053,1665,2677,4506,7597,516,685,59.2
169887,253574,16908,27061,369,165,219,106,186309,161251,83334,74166,59.2
8810,11464,3151,4395,3295,3331,4085,3790,8709,7878,1863,2044,59.3
3748,13010,2792,8007,1069,1592,3247,5144,8177,12588,1371,2338,59.4
23405,48002,4603,8455,420,272,304,130,26700,25212,9325,19022,59.4
80701,106898,3515,3638,635,351,389,141,58997,52282,43403,43935,59.4
13728,25296,2614,4145,6035,6731,9548,10724,22291,23918,2465,4032,59.5
529223,718120,35129,53513,976,793,302,211,523321,435087,195595,211434,59.5
2132,5629,705,2082,2358,2907,3425,4140,6829,8233,1080,1122,59.5
1520,6988,1541,5402,1218,2587,1663,4026,3516,9304,284,615,59.6
1032,4353,207,906,73,46,187,105,4006,6073,106,410,59.6
536645,682904,50933,72531,1140,670,156,110,616884,482810,266132,218586,59.6
128034,191643,13363,23537,306,116,0,74,85439,74734,74254,65138,59.7
36799,52212,6495,9050,0,0,0,0,24930,22979,16789,20588,59.7
22070,23464,3033,4209,4637,4642,6800,6819,17665,17122,5074,2662,59.7
3476,8980,2070,4220,3004,2975,4507,5120,9088,10021,0,968,59.8
4406,14250,563,1480,1501,2056,2186,3101,6284,8393,805,2051,59.9
28345,46729,2059,3655,3518,3180,4393,4322,13700,12841,4098,4026,59.9
201804,302733,28024,43616,620,325,95,123,191416,165764,94878,94167,60
23595,48551,10522,17660,219,174,96,61,31930,30102,10996,21426,60
1091,6364,1124,5221,170,96,143,58,2310,5819,284,1014,60
1245,7295,379,2405,233,177,330,359,5201,9593,2330,4385,60.1
1545,10293,219,1241,107,0,228,159,3021,6503,2572,4708,60.1
811363,850855,166800,240451,11690,9560,163677,135800,872971,679557,638411,535789,60.1
93336,140983,9856,13288,176,242,10,55,41094,38743,28938,29934,60.1
1707,10334,0,35,382,842,523,1263,2220,6094,930,3091,60.2
2337,10661,106,1347,1822,2449,2915,4138,9776,13597,0,207,60.2
3931,6832,2705,5698,2905,2897,4087,4153,10779,11458,1673,3467,60.2
65692,109705,18971,29571,2452,2628,7466,7201,20135,18667,8259,6094,60.3
4983,14958,712,2031,2257,2830,2538,3236,5734,6645,901,1415,60.3
88781,131378,17270,27001,444,343,35,75,76739,72797,58978,50023,60.4
38397,64939,38706,64596,2036,1931,4672,4701,12125,12874,2861,3864,60.4
2722,10658,968,2587,942,1595,794,1949,2102,5177,1977,2244,60.4
9680,11335,3282,4561,2594,2640,3052,3172,7094,7476,685,1256,60.6
89094,139969,8508,14865,154,110,86,63,35703,34017,18360,30108,60.6
3796,7654,763,1477,382,811,506,1218,2673,4845,7402,9102,60.7
6790,18410,1180,3808,8997,9171,12047,12597,24456,23428,2300,4605,60.7
3051,10587,2052,6008,3077,3963,3876,4401,10494,11900,1313,2089,60.7
49932,82394,1970,3754,553,536,213,193,54073,52781,20409,38965,60.7
29133,37104,4631,7341,6364,6564,8999,8653,21298,20201,5045,6087,60.8
208138,306401,65730,96376,25869,23944,36849,33446,104703,93933,31767,26203,60.8
97700,135375,18921,26238,154,153,11,44,97471,87437,56371,60214,60.9
326767,485100,30051,44882,919,845,4641,4349,121009,112372,124257,111097,60.9
6226,17924,2483,6747,2987,3055,3831,4179,8376,9315,54,752,61
9334,18897,1295,3082,2542,2832,3646,3987,11198,12330,21,694,61
102582,154051,5743,8711,595,392,468,245,95739,89466,83965,75960,61.1
7018,21940,1513,3915,2693,3130,3403,3953,9180,10366,1251,1397,61.2
2782,7070,1229,3986,1287,1483,1927,2227,4186,4830,556,1444,61.2
6953,8441,2052,2876,3636,2858,3908,3812,13089,11692,2852,2929,61.2
54303,83542,2772,4535,553,289,0,36,36234,33821,31808,31276,61.2
30655,42820,9168,13465,331,226,147,78,24880,23850,19964,17831,61.2
36569,68354,3263,6084,320,152,185,95,36805,34539,12514,23445,61.2
11942,11647,1021,1884,2534,2414,3714,3557,10434,10847,1734,2445,61.3
92725,149962,8236,11520,524,424,0,0,42505,39201,33138,29619,61.3
59980,89345,20723,32756,429,293,149,136,59503,53397,41375,39800,61.4
40165,61345,12141,20233,26,145,0,26,45750,42312,40612,38367,61.4
555065,703304,45553,72635,2103,1609,291,243,796955,645935,280018,251123,61.4
30174,54783,1817,4747,46,83,354,194,30942,31196,13372,25170,61.4
7417,20340,617,1099,2736,3229,4011,4633,12083,14402,1847,2746,61.5
706,2663,73,1702,68,0,193,93,1696,4343,15476,24852,61.5
27735,51455,1742,3650,432,368,412,203,30529,29158,9719,18574,61.5
16390,22689,6708,10090,5804,5353,8704,8264,19612,19063,3669,3343,61.5
1157,6975,224,1219,834,2086,654,1973,1951,5870,177,141,61.6
13473,26860,1247,3047,3751,3822,5186,5213,16598,17247,4101,3873,61.6
2659,6579,690,2060,240,236,5,22,6074,4673,1769,2083,61.6
2797,11111,0,572,130,86,100,0,2330,4201,23196,35284,61.6
421498,575564,42730,65630,876,908,1,41,419541,353366,150769,154403,61.6
7293,15579,3010,5426,4698,5377,5009,5427,12296,14070,1435,1591,61.7
25178,48184,5633,8608,0,0,0,0,30592,29541,14676,20105,61.7
388016,544463,89387,119515,713,415,7,191,173517,148833,99321,77604,61.8
153466,227127,13819,21381,699,343,257,131,89942,80201,63629,70799,61.9
237045,345340,13629,23232,299,296,828,177,113666,101135,101865,89617,61.9
78166,119267,3838,7154,273,529,165,180,31899,29002,31449,27657,61.9
40325,81207,3443,5707,5,28,292,145,44645,42191,28030,31490,61.9
25737,44906,12347,18350,44,125,453,257,27055,26180,17746,18035,61.9
2053,7874,1059,3836,1338,1825,2064,3390,5706,8585,2021,2270,62.1
28676,45875,5183,9067,185,246,282,156,41749,41010,29421,25750,62.1
6327,16004,1747,4038,3041,3263,4164,4710,10550,11380,1147,2134,62.1
456911,494292,666868,959717,9311,8836,13130,11497,38617,35097,7016,8690,62.1
2283,14163,545,1951,1404,2406,1874,3418,4438,8393,486,620,62.2
8900,17138,0,1684,885,1891,1119,2964,3228,7885,453,347,62.2
43165,67112,5132,8970,26,215,0,0,40107,38613,26674,33164,62.2
33518,57383,1826,3577,252,199,0,0,32582,33118,9054,20227,62.2
8198,20650,1955,3773,2575,3071,3076,3791,7669,8566,1748,3167,62.3
6537,16918,887,2641,2120,2161,2799,3129,6463,7187,807,933,62.3
18642,30423,2432,4126,4553,4392,6427,6163,14040,14625,1240,1944,62.5
5906,15417,1695,4383,1852,2465,2184,2627,6855,8281,1163,1955,62.5
3393,9758,1119,3717,2966,2894,3825,4048,10255,11294,820,1458,62.5
84684,128749,8436,12536,299,145,576,187,47617,43393,27524,35877,62.5
74917,101198,8460,14355,762,272,437,251,45905,42578,38193,34655,62.5
15886,34521,3606,6083,1191,1052,2809,2581,7631,7285,2858,3364,62.6
27447,35062,5906,11918,5317,5092,8120,8139,21668,22090,4319,5505,62.7
7345,19344,3604,7030,3982,4707,5165,5626,12617,12929,1131,1523,62.7
6271,9156,1611,3136,2986,3477,5044,5242,13016,13328,1293,2309,62.7
103926,146666,18679,31130,213,193,522,301,81632,76148,62000,66190,62.8
1971,8599,631,3427,817,1270,1488,2441,3683,6426,1406,2499,62.8
1531,5005,2065,5742,1594,2164,1830,2335,6231,8294,68,739,62.8
43221,68232,5010,8917,409,261,275,137,45594,43084,16365,27855,62.8
12646,11733,3518,5626,1746,1773,1851,2154,6469,6301,1132,1396,62.9
4234,15252,310,1424,2237,3004,2503,3305,6117,8131,436,1448,62.9
1046,4484,1210,4778,1395,2232,1535,2712,3939,6959,463,1007,62.9
5490,13660,1565,4501,2308,2716,2759,3156,6539,7391,266,632,62.9
7376,14813,873,2273,1994,2203,2717,2996,6882,7762,1818,1402,63
37318,58045,45979,78054,151,179,0,126,35321,33742,33740,25111,63
36191,68783,1962,3444,158,272,228,125,20850,20338,9833,19769,63
4151,10090,1462,3683,1670,1988,2408,2674,6533,8132,1505,2477,63
78290,122777,39032,60068,189,316,182,124,68441,61972,49244,51932,63.2
124962,184931,14858,21806,0,31,335,121,97029,86692,78041,70854,63.2
12892,25691,2267,5526,4833,5087,6949,7017,18538,18066,1526,3528,63.2
26344,33540,10469,15989,403,261,118,107,24953,23038,21910,20065,63.2
93882,127414,9435,13433,409,198,92,108,84755,79695,65815,58517,63.2
981,4945,446,2059,151,124,84,0,4120,9571,3695,6527,63.3
2526,15931,0,524,231,178,80,0,11452,22062,3250,5864,63.3
1649,5515,569,2256,209,179,147,24,18936,22448,4238,5253,63.3
856,5680,607,2501,133,17,117,0,3200,5780,53493,138028,63.3
879917,903244,136019,181687,5241,3732,405,480,1.54631e+06,1.11277e+06,1.49521e+06,1.05167e+06,63.3
30029,54807,15953,27333,366,164,0,31,33253,30795,10658,18209,63.3
6849,16052,1864,3938,1229,2051,1706,2932,4444,7094,3186,3319,63.3
4056,11000,1048,3510,596,1258,1034,2338,2198,5466,899,2235,63.3
1888,9485,70,635,171,107,147,78,3204,6360,767,1605,63.4
1338,6083,204,988,109,48,147,51,10349,14861,606,1594,63.4
651,3175,0,376,188,107,181,153,2559,5662,998,1619,63.4
1866,5967,0,1114,195,98,127,49,7264,17125,84859,122666,63.4
639064,738885,74094,109931,3638,3002,367,212,1.32902e+06,1.03769e+06,549221,490570,63.4
49035,73663,8220,11798,813,296,259,178,45105,39633,45434,32926,63.4
7635,17803,2966,4676,4981,4913,7041,7152,17490,16451,3384,3524,63.5
28204,44586,2356,3023,5810,5546,7896,7720,23812,22703,5510,6389,63.5
37441,65342,19980,28976,2729,2630,3820,3453,10745,9768,3256,2570,63.6
78556,113315,52940,83704,3433,2979,6913,6715,18131,18311,2648,6148,63.6
1728,5381,708,2583,895,1862,1319,2779,3081,5962,705,1287,63.6
34025,61210,3409,7094,98,149,329,110,39790,37300,26317,29532,63.7
84770,138921,13789,22377,110,137,55,120,80210,71446,51956,53597,63.8
1578,6937,581,2520,1072,1406,1694,2271,4382,6028,91,25,63.8
7240,11971,866,2931,2845,3439,3538,4589,7653,10448,3061,2028,63.8
38196,66656,3342,5524,696,314,507,180,45152,42089,40723,36224,63.9
92132,124852,15007,19101,86,213,27,79,48153,41808,45019,37399,63.9
48685,77248,3525,6832,237,200,48,65,40591,39298,17812,27752,63.9
14219,26283,1903,2535,3008,3103,4470,4583,12986,11855,1632,3068,63.9
42588,54839,91899,146736,4432,4765,5426,5399,15213,14179,3242,4448,64
15560,25605,4473,8104,4725,4438,6270,6355,18225,17437,2972,4088,64
6812,15835,1666,4340,3274,3988,3948,4913,11051,13510,1048,2732,64.1
24558,37269,3074,3817,4231,3842,5276,5456,17542,16798,3054,3745,64.1
40455,63666,1596,2761,142,164,131,84,30427,28824,23243,21570,64.2
13250,34494,2116,3985,3838,4179,4236,4795,13562,14645,2038,3182,64.3
26245,49428,1951,4217,255,201,29,57,28952,27863,13831,23742,64.3
87919,116871,5858,7437,272,282,0,38,90938,81347,82767,67276,64.4
10280,22009,2542,4660,4586,5112,5377,5353,13491,13904,714,1893,64.4
74952,110628,11435,16720,234,150,321,186,66617,62593,46690,52468,64.7
10269,23968,1414,4089,2951,2753,3896,4115,11625,11645,1018,1532,64.8
2653,14044,0,78,1701,3767,1551,4272,4712,12669,2923,4453,64.8
2322,15102,56,480,4038,7537,4698,8793,11288,21019,709,2494,64.8
98562,145425,16971,22581,337,322,146,83,104290,89659,78670,74692,64.8
7013,17030,1278,2475,2231,2212,2969,3438,8117,9094,2315,3348,64.8
18517,29358,4715,6995,1585,1543,4335,4335,10409,10181,1448,2673,64.9
25882,39972,2713,3520,228,155,89,85,30388,29379,12330,22181,65.1
2869,11443,1103,3358,1126,1370,1848,2495,3413,4610,498,674,65.1
9399,22118,2034,3364,2803,2793,4434,4453,11322,10892,2514,2642,65.2
15607,26345,3242,4852,2893,2901,4725,4852,13191,12855,4887,4233,65.2
4288,14511,748,3327,1870,2416,2780,3438,6502,7825,18,639,65.2
16735,19712,2356,4267,3576,3560,4441,4681,13405,13253,2429,2184,65.2
179633,291796,51755,78620,1238,1138,278,198,120151,105289,94859,75042,65.3
15778,30466,2476,3242,3386,2962,4457,4498,13188,13882,2322,2716,65.3
12079,19879,2231,4312,3261,3131,3608,3534,9257,8394,1948,2419,65.3
24966,46948,8330,14656,360,288,64,69,31909,28969,21782,20722,65.3
46738,66195,10733,14422,0,0,317,174,37221,33600,30429,27186,65.4
36774,54820,6376,9664,336,303,64,49,34664,31132,28565,23082,65.5
4664,11970,1529,3639,1701,2004,2279,2620,5759,7030,1269,1820,65.5
28822,44210,3357,6145,0,136,441,234,32815,28655,21406,18896,65.5
7063,18085,1278,3355,3594,4333,4374,5060,9379,10519,662,1855,65.5
8253,20290,2051,5568,2673,2643,3607,3679,9857,9390,1544,2002,65.7
2803,10296,436,2398,1667,2545,1873,2765,5583,8388,0,107,65.7
914,4345,640,2372,1465,3449,1883,4677,6364,15672,1147,2828,65.7
3783,5992,0,1077,466,1877,693,2381,2168,7833,411,1015,65.7
2781,14237,1007,3190,964,1508,1368,2578,4300,6895,960,2055,65.7
2053,12488,760,2859,746,1489,1167,2558,2756,6426,39,126,65.7
5986,14678,2047,4508,3763,3990,4372,4672,10118,10256,1993,2097,65.8
25505,37031,8019,12608,143,161,0,0,33162,30533,20946,26259,65.9
5731,15453,1756,4333,3923,4497,4355,4964,14263,15596,1083,4213,65.9
38946,65844,14484,22897,2196,1921,4107,3899,11193,10320,4826,5319,65.9
3699,6003,10417,14075,94,66,175,169,51277,36365,127740,89838,65.9
