"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1923,6530,0,657,26,0,191,89,3285,3958,10774,12918,85
665973,846463,51706,63166,1949,1247,229,84,752261,577534,294934,234259,85
4298,18410,563,2312,1748,4688,2146,5014,9865,14880,4183,4100,85
45628,57980,8630,13618,0,43,193,116,42415,40533,28468,35532,85.1
7692,17559,2504,5918,1393,1342,2613,2757,7358,8428,787,2516,85.1
20873,43539,3848,7037,231,126,0,0,34544,38242,6616,16935,85.2
302682,444140,16216,23573,1187,731,755,253,151347,128598,110047,75728,85.2
44932,66417,10319,16012,179,172,105,61,45858,40001,33340,32760,85.5
12380,16321,2130,3248,3454,3436,4442,4460,12691,12297,2970,2998,85.6
9198,16478,1840,2008,2123,1996,2995,2931,6904,6789,1374,1839,85.6
123752,192329,173105,246819,13818,14120,19897,19644,58706,54007,16289,15410,85.6
10901,14144,2236,3435,2826,3158,3790,4237,9777,11470,2275,1956,85.7
51520,95941,49505,83705,325,211,354,118,35497,34165,22463,24517,85.7
2012,9084,1112,4315,6483,8568,9086,11891,3941,4714,1111,1489,85.7
15438,25844,2600,5007,5203,5412,7543,7793,20591,21777,1834,4043,85.9
7593,19226,2101,3004,2063,2346,2601,2546,6795,6874,1479,1636,85.9
2546,15202,810,2773,1330,2134,1693,2980,4385,7628,547,1330,85.9
49739,67367,9468,14589,0,69,301,175,27133,26886,21370,25309,85.9
6831,15657,3203,5803,1725,2464,2620,4138,7221,10559,2847,3401,86
26101,44079,5487,6901,5987,5900,8282,8443,24065,23842,3289,4904,86
6371,11898,458,4094,128,46,4,4,2609,4668,24725,33276,86
36354,57009,19666,36149,233,103,0,44,41727,40920,17537,30647,86
3378,10261,1565,4194,1565,1835,2907,3701,7683,10042,1128,2689,86.1
13954,40573,2401,4673,4146,4140,5648,5700,17503,16483,2023,4736,86.2
10671,22330,2188,4612,1477,1518,3446,3485,8603,8429,1701,4025,86.2
9866,22252,3429,7582,2367,3228,3863,5074,10536,13266,3672,4187,86.3
3907,10496,1108,4098,6205,7994,11070,14625,6344,8875,568,656,86.3
28230,40242,7127,11887,233,208,61,107,30005,26776,21412,23131,86.4
29991,67857,3594,4942,628,456,147,112,40953,38467,25278,30692,86.4
4069,13953,981,5350,1236,3348,1981,4485,5241,11993,795,1031,86.5
4660,9947,1335,5380,1671,3795,2291,4721,5845,12408,560,962,86.5
2541,15961,595,2602,554,1231,823,2098,2297,5423,694,1628,86.7
716822,851416,435084,513283,2054,1949,866,440,363780,287011,244093,159026,86.7
64734,108248,15438,25285,112,141,182,163,64434,58332,49998,49475,86.7
3141,9759,1826,4291,2679,3519,3321,4127,9458,11827,1301,2759,86.8
2271,5632,0,846,168,135,381,247,7388,6590,2005,1631,86.9
3598,8756,0,1129,317,156,282,159,3883,4316,0,501,86.9
399492,519741,14134,17832,925,834,681,231,495255,407368,205921,180765,86.9
20694,48840,1833,5365,227,93,238,141,36175,35821,15371,26976,86.9
3266,8601,806,2781,3235,3728,3716,4648,9664,11287,2117,2900,86.9
1166,5251,0,1033,515,1713,561,1674,1111,3760,506,811,86.9
10312,24108,12999,26899,3131,3118,3724,4075,11292,11841,795,2489,86.9
239813,356851,61924,94843,15524,15054,22789,22856,66480,64395,18749,21543,87
6646,17816,1574,2937,3849,4979,5186,6274,13253,15686,2663,3338,87
55593,82635,10582,14898,412,216,458,183,70583,65224,50357,50094,87.1
7225,16585,1283,2772,2954,3191,3806,3888,9381,9970,0,2031,87.2
68242,95041,8321,15790,79,275,342,226,40546,34216,31125,28422,87.2
3868,9810,1429,3661,2048,2319,3254,3832,8083,9463,834,2365,87.2
13232,28109,3594,7506,3469,3419,5907,6246,17400,18388,2464,3132,87.5
142315,219007,13972,20509,562,343,418,215,153066,136051,60517,64198,87.6
9211,21796,2506,5071,3047,3587,4109,4642,9072,10025,1587,1840,87.6
3311,10199,678,1906,4029,4544,4540,5373,11711,13613,270,2842,87.6
2553,11780,648,1754,2298,2873,2600,3177,6344,7859,796,1225,87.7
2362,14662,607,2607,1342,2445,1940,3851,5767,11232,138,372,87.7
11180,37303,1361,2793,11301,12767,12324,14154,22587,25024,2218,2572,87.8
8645,12178,3304,6014,2609,2893,3962,3527,10248,10483,1961,2681,87.9
4723,8820,2483,5197,1976,2350,2483,3147,7566,9883,1945,2398,87.9
1597,5263,10,4445,375,1277,717,1593,1633,5021,13,193,87.9
8735,16874,4073,6331,2453,2531,3333,3432,8656,8564,1159,1504,88.1
55259,80857,4578,7821,116,194,419,146,59302,56411,36395,39836,88.2
8726,19751,748,3179,2050,2496,4688,5581,12029,14614,2482,4008,88.2
50107,70717,14649,23036,0,0,153,87,61462,56922,40223,49526,88.2
17281,27094,3275,5886,4426,4240,6700,6808,18928,19394,4480,4620,88.2
543,1832,918,3382,934,2735,1447,3854,3815,9665,1491,3132,88.2
18050,34941,3579,7586,3011,3345,6324,6534,15768,15477,2449,3643,88.2
1256,6887,413,1603,1332,2210,1887,3151,4428,7076,313,791,88.3
106506,150888,23051,35549,412,425,424,175,80474,70305,56590,51573,88.4
8394,15849,2847,5547,5752,6581,7972,8551,20060,20562,1765,2536,88.4
134137,205234,11313,16140,521,199,169,107,102888,90134,93438,72681,88.4
8321,23170,2325,5229,2441,2943,3314,3921,8072,9668,301,1322,88.4
1249,6250,387,1822,176,73,73,0,2526,4227,68,499,88.5
602533,795150,329379,482307,4215,3647,7477,7447,354342,297627,187922,151628,88.5
8397,14226,2459,4200,3062,2963,4732,5121,11032,11784,1827,1768,88.5
2939,8960,1501,4421,1689,3050,1952,3915,4269,7247,595,1047,88.6
56715,100858,9156,14117,471,300,239,177,30967,31390,12786,23373,88.6
5501,13595,2890,6136,4813,5098,5614,6020,14719,15401,2219,2997,88.6
119281,176749,19726,29093,370,285,0,15,131587,112318,63857,67326,88.6
14156,23612,2466,6032,7868,7618,10230,10546,24274,24223,4577,5680,88.7
273612,402226,50710,77792,1028,877,0,67,98898,79996,67411,57625,88.7
68186,95649,36674,59541,0,56,172,109,88020,76893,60275,60165,88.8
14882,25287,3764,4905,4593,4299,6008,5885,17496,17647,5287,4082,88.9
8186,20896,1400,2829,4139,4565,4590,4960,11872,12285,1374,2286,88.9
20880,47667,11660,15416,1836,1797,4300,4142,9800,10808,2315,4249,89
1518,8702,369,2053,1299,3336,1527,3844,4009,10175,0,0,89
26728,38829,4675,8087,5437,5158,7335,7047,20820,19680,3926,3734,89.2
12786,24904,2576,3783,2491,2589,6703,6932,15457,15776,6351,6773,89.2
64809,102254,13124,19124,207,143,349,159,74493,67016,70044,57113,89.2
10107,32740,2068,5208,3666,3750,3974,4076,11480,10935,4202,3734,89.2
437837,600092,22028,31913,1342,688,471,242,366060,286999,167802,143925,89.3
49376,76563,9255,13612,146,153,392,176,39770,35490,23842,24356,89.3
1795,11006,1213,7332,139,2,130,2,3751,9078,4595,7840,89.4
4390,8894,2449,4070,2093,2443,3138,3539,9508,10409,3910,3787,89.4
6756,16502,1308,4243,2793,3112,2881,3544,7292,7965,758,893,89.4
110026,172050,6224,11248,472,221,409,143,21190,18321,16690,16964,89.5
26536,54942,5870,11419,56,70,207,79,32047,31017,21911,26696,89.6
22218,37387,5067,8947,266,182,286,186,27925,26668,16266,21275,89.6
9125,16977,2312,5061,2235,2627,3904,3978,9779,9562,2704,3055,89.6
91952,139147,15061,23911,233,284,0,21,102764,93789,66452,81032,89.7
10819,25340,2787,5222,4641,5529,6986,7833,18535,22155,4087,3625,89.7
1941,11828,260,1669,580,1471,551,1714,1279,4005,165,147,89.7
13570,31625,4126,6837,3699,3535,4985,4750,14895,13219,1702,2914,89.7
79393,125823,24514,37293,360,301,207,117,84286,75872,73133,63104,89.9
5134,12819,1932,5195,2331,2793,3377,3716,9485,10094,2158,2638,89.9
44231,68830,22318,37639,68,184,0,11,62570,53866,54021,48792,89.9
6342,18358,925,2885,2700,2854,3839,4146,9523,10039,1080,1084,89.9
7352,14564,2506,5230,3460,3803,5290,5554,12384,12835,1809,1881,90
23934,40663,2392,4834,2738,2804,8271,8827,19490,19985,2566,6199,90
1085,6524,966,4465,1287,2205,1763,3175,4922,9040,428,600,90.1
16827,22749,4452,7300,4173,4464,6507,6710,19168,18663,2043,4082,90.1
5401,9187,1072,2587,3588,3547,4556,4432,13010,12524,2873,2643,90.2
2003,5894,1004,3128,3026,3282,3585,4013,8998,9858,53,682,90.2
7491,7940,1254,2538,2923,3660,3207,3668,9027,9425,0,670,90.3
28612,64775,2937,4413,1861,1909,5325,5621,13416,15064,3563,5415,90.4
2085,4408,748,2072,2382,3071,3336,4406,10236,12080,4103,2859,90.4
273315,343419,192720,257849,698,381,371,195,161371,136921,98973,86137,90.5
2323,6498,1383,2787,1585,2471,2031,3606,4861,7224,1687,1760,90.6
124872,190117,9828,16236,472,243,253,191,119945,117215,77180,87008,90.8
10275,20355,2921,5759,2806,2722,3766,4082,11140,12755,1225,3138,90.8
11713,29993,1742,4362,2404,2230,4112,4207,9508,10728,2549,2807,90.8
316538,439373,157876,238233,657,432,544,231,122407,104489,73231,66354,90.9
18165,22127,4099,6952,4907,5158,6589,6607,15727,15263,1806,3330,90.9
4575,7543,1114,3060,605,1293,699,1798,2571,5956,1508,1771,91
10699,14848,851,1817,25679,26611,40695,42559,17425,16250,1930,1819,91
16791,30918,2492,4977,2263,2445,5696,5418,12417,12136,4998,5003,91
873,3968,1120,4549,782,1767,1210,3282,2981,7963,1220,1992,91.1
22759,34690,2875,3115,7183,7677,10147,10321,29637,29218,7449,6900,91.2
4602,18386,1253,3824,1659,2171,2710,3474,6375,8399,504,2116,91.2
34787,51115,11748,19253,447,235,0,0,45445,41899,29611,33085,91.2
68387,107083,4907,9704,0,170,307,140,69081,65545,48554,53235,91.2
88173,116881,6292,8362,488,186,168,136,78342,71476,60688,60138,91.2
3559,14663,1021,3913,1991,3489,2442,3944,6122,10036,708,1009,91.4
41532,65660,5717,10551,219,100,0,32,40498,38253,28807,25470,91.5
17432,16090,2624,3159,2443,2564,3911,3902,9443,7926,2482,3080,91.5
4390,11870,1893,3855,2963,4571,3885,6414,9974,14930,2493,2433,91.5
856,3716,360,2628,768,2277,816,2828,2062,6846,71,120,91.5
4444,9116,2296,3685,1792,1995,2963,3384,7814,8782,156,802,91.6
7187,10781,909,2100,2310,2216,3349,3237,10457,10181,1952,2306,91.7
4305,14698,909,2460,1893,3385,1953,3204,4784,8184,690,1009,91.7
61921,99193,3645,6773,212,267,152,99,67751,57029,52117,49526,91.7
3530,14333,798,3375,1003,1557,1207,1718,3032,4317,468,858,91.8
45256,61742,11904,17468,417,251,273,160,28699,27282,24628,18780,91.8
42606,60573,20421,30627,367,352,441,164,43054,39564,40843,33281,91.9
50579,59868,33912,51027,195,190,522,265,61060,54179,52962,41934,91.9
20660,29574,3932,6397,2435,2250,6390,6436,17197,16108,4583,4573,92.1
17519,15920,2198,2884,1088,880,2689,2714,6718,5893,3457,2228,92.1
41053,59211,30652,50132,4351,4303,6314,6402,16922,16310,3609,4957,92.2
16924,29757,1175,4294,1670,1593,4567,4716,11044,11151,3572,4416,92.2
337611,460282,185167,279694,1553,1190,412,235,168657,151933,92977,84236,92.3
67112,103171,7039,11156,886,342,0,21,61595,55615,49756,44299,92.3
9698,20775,2418,3844,3075,3173,4267,4340,12439,12337,3020,4501,92.4
6582,29248,2938,7644,1594,1947,2825,3657,7762,9561,1103,3654,92.4
6062,18804,3299,7844,3964,4651,5572,6317,13285,14921,0,2067,92.4
14647,20909,15833,26162,8,57,26,64,4719,3987,1567,1494,92.5
15909,27704,2866,5231,4611,5075,5957,6250,17360,17527,4370,4522,92.7
2513,12322,810,2924,1136,2444,1483,3517,3670,7880,1255,2530,92.7
14104,24623,2923,5488,3561,3429,5268,5011,13626,12435,3276,4319,92.8
828,3080,1055,3801,1754,3631,2225,4513,6524,12888,655,1754,92.9
3099,11015,1774,4420,3259,3813,4407,4919,10570,12283,1245,2189,93
14138,18302,3082,4495,2592,2487,3359,3371,9795,9393,2104,2186,93
8823,12880,2607,3764,3443,3522,3624,3934,11065,12210,1538,2307,93.1
77939,109791,3754,5122,46,179,10,36,72628,65000,70008,61151,93.1
85888,129198,12920,20125,859,487,256,122,75329,64897,66022,62092,93.1
3327,13219,1314,5919,2898,3970,3351,4345,9045,12503,757,1203,93.1
12003,23238,3161,6253,3349,3512,4469,4743,13306,14536,3689,2499,93.1
43334,57922,7506,10418,838,568,86,115,47972,40523,40352,31192,93.2
7532,13249,3639,6054,2727,3001,3891,4144,10961,11373,364,2746,93.2
19084,28105,5360,8389,351,332,86,30,25883,25751,8125,16316,93.3
9608,15851,5141,6339,3884,3633,4940,4632,12133,11052,2417,1933,93.3
27483,42909,12477,19637,128,42,213,139,40956,40025,22668,30300,93.4
190802,286764,9739,14970,432,298,55,93,139027,122629,92463,82558,93.4
287278,429515,50561,73545,194,187,239,72,282753,219208,117064,90649,93.5
5042,18416,2104,5122,3883,4574,5032,6013,13404,15510,2844,3209,93.6
2982,11035,496,1684,1428,2021,1732,2314,5006,7393,570,1689,93.6
61931,91696,3110,5341,0,126,665,233,57299,52896,31603,41721,93.6
18570,39283,14389,24542,180,209,0,0,20081,18994,13832,15781,93.6
88371,126469,16394,24884,321,179,0,72,54974,44892,56426,44875,93.7
24869,33419,1016,2240,8719,7945,10564,9902,27975,25557,7009,6690,93.7
62185,75779,14410,23446,0,105,193,167,55957,53430,37623,40242,93.8
6507,17030,2233,3476,3131,3774,4565,5246,11192,12967,2449,2984,93.9
8982,18327,1690,4107,2296,2494,3389,3627,8227,9087,3951,3430,93.9
8216,22510,1756,3898,3065,3114,3697,3752,9748,9125,1163,2932,94
286797,413614,21515,34402,1140,900,0,147,182258,152742,99420,82284,94.1
52299,77277,6637,8935,408,331,0,45,45123,41114,35636,28741,94.2
9503,24490,3441,6245,2793,3012,3793,4477,10837,12014,2461,2197,94.3
10962,24818,2200,5357,3327,3308,4581,4727,9983,9793,1787,2705,94.3
27458,53117,4289,7570,264,177,393,170,29101,29418,23632,24869,94.3
13393,33790,1491,3827,4074,4932,5307,5824,13868,14630,3133,3918,94.4
2476,9913,0,706,154,56,70,0,3996,6179,278,334,94.5
498182,670925,48509,71477,660,706,0,49,567722,441864,240552,197733,94.5
2754,8483,1450,5058,807,1593,1258,2545,3062,5423,0,582,94.6
37803,47988,10687,16078,305,257,0,11,38761,35722,24163,32510,94.6
2242,8708,1592,4833,2610,3087,3077,3722,9652,11797,1498,2069,94.7
58855,86205,105974,165644,5470,5670,7817,7289,22972,24280,6292,5125,94.8
7441,14695,2559,5094,3692,4100,4943,5639,13896,15575,448,2571,94.9
1872,8479,379,2508,1789,3121,2189,3265,5656,8955,0,0,95
782,4824,720,3114,1698,4186,1665,3963,4361,10235,185,1014,95.2
1353,4733,847,3486,2060,4264,1960,4025,4624,10261,422,596,95.2
4477,16688,1292,3498,32,0,140,64,4996,4306,5387,4887,95.2
758700,976511,482097,685662,2443,2122,450,243,293105,250753,130321,110635,95.2
7596,19335,1901,4635,2812,3077,4290,4815,13904,15518,2163,2739,95.4
11762,25681,2186,4485,3753,4113,5568,5872,15639,16535,1789,3766,95.4
2721,12871,1014,3506,1637,2405,2720,4007,7659,11511,1211,3341,95.5
224814,315290,29073,48085,512,587,446,203,111058,97059,101763,89811,95.5
1306,6438,926,2835,844,2168,655,1863,2152,5659,965,1470,95.5
21007,35632,1462,2895,3759,3569,6983,6463,20208,20542,6804,7311,96
54854,85147,7197,8708,439,285,0,147,58759,51886,48364,40411,96.1
6562,13014,1907,4572,2186,2414,2729,2809,7088,7017,536,1573,96.2
49638,90271,3711,6401,12143,12541,7532,7990,7313,7204,1757,2971,96.7
9618,17312,2329,4927,1860,2211,2935,2857,8245,8882,1801,2924,96.8
2195,8530,0,381,118,16,124,109,2467,4574,4992,7081,96.8
541869,737208,18701,27633,1689,1466,447,250,736125,605111,223191,197389,96.8
134124,183908,34751,55182,288,209,35,95,120541,102804,57164,44105,96.8
52394,71303,5151,8835,170,207,21,49,51038,44161,37798,32157,96.9
3967,8433,1381,4818,2552,5748,3138,6672,7814,15727,2613,2549,97
14699,25627,1742,2897,1810,1599,4656,4540,12841,12932,3352,4478,97.2
53600,96284,9691,17495,3156,3134,7594,7545,20559,19607,9048,9211,97.2
11202,14600,520,2691,2606,2775,5137,4799,13297,13172,4539,4498,97.2
89050,121946,14575,23382,635,284,313,139,63514,59458,54405,54203,97.2
29937,46899,2849,5189,0,99,348,213,41112,39244,29336,24706,97.3
18117,16229,5777,4608,6035,5909,6775,6914,16869,15821,2377,3525,97.4
6938,14407,918,2661,3690,3407,5221,5353,13084,13641,2169,2419,97.4
182216,269163,20365,34108,222,77,294,183,85977,77300,88602,74753,97.4
55683,77353,14127,20974,152,96,124,170,67979,63556,43668,47703,97.5
5566,9476,2380,4650,3926,4283,4429,4875,11023,11717,2447,2057,97.7
9682,18325,2483,5858,3068,3267,3937,4356,12060,12686,1444,3967,97.9
3411,12382,152,3041,2296,3025,3052,3822,7746,10296,361,548,97.9
60685,93682,7269,14074,786,519,311,135,31326,29906,22262,26307,98
749607,955926,846409,1.20255e+06,12991,12357,12510,12276,39684,38004,12022,11302,98.1
18992,16263,3972,4403,6059,6882,8285,8578,21369,21504,2894,3308,98.1
63295,98731,14204,23384,290,290,124,79,70851,67283,53893,56374,98.2
484345,685912,120671,176206,1151,687,210,125,47475,42800,44283,38453,98.3
13695,17623,2324,3916,3295,3625,4371,4697,13389,12820,1257,4632,98.4
11157,13468,8811,14039,3949,3969,5274,5326,12932,12649,3387,3122,98.4
5103,12081,1354,2742,2856,3236,4530,4943,11337,11521,2219,3153,98.7
1823,10878,264,2445,400,1009,487,1608,1688,4530,858,1543,98.7
2290,14201,406,2210,1286,2308,1641,3115,4425,8006,443,719,98.7
8999,22920,2518,4907,4104,4461,5879,6310,16653,17869,2861,4459,98.7
59821,96762,10438,15788,388,215,264,164,77303,69261,54896,53345,98.8
327987,466696,20938,29944,1534,1907,447,344,187888,166782,100133,92387,98.8
34442,60656,3767,6834,209,254,105,132,55463,53298,29041,34254,98.8
214898,305788,7230,10441,847,466,453,132,207423,178616,73808,66456,98.8
27994,34780,5274,9106,477,477,152,102,21874,20321,19851,16223,99
17443,30599,1529,3469,2102,2153,4602,4872,11238,11505,5352,4942,99
8125,16313,2119,4747,3325,3484,4268,4755,11392,12314,1752,2678,99
106911,147248,39000,61663,281,398,92,119,93631,86192,84829,69919,99
4491,7992,2574,5411,3295,3752,4837,5111,12288,12888,1275,2250,99.1
379995,464978,118831,175120,1263,1182,572,282,223690,196149,78168,84636,99.1
10146,18374,2442,5629,3590,3853,5077,5186,13490,14052,1404,2323,99.1
9098,19465,4078,8167,6445,6940,8717,9392,22791,24233,3668,4263,99.3
14722,26696,923,1983,8402,8845,12191,12877,29779,30017,4419,4894,99.3
142231,235322,18018,27611,124,122,0,20,141596,119143,55545,45074,99.3
3256,8288,1065,3490,414,897,894,1770,2081,4398,1903,1986,99.4
14101,32899,7947,11973,225,135,95,71,22219,21433,11138,14569,99.4
28022,52265,15064,25523,557,376,292,149,35112,30530,20249,20739,99.6
18058,26521,13217,20821,148,64,219,177,5517,5228,986,1467,99.6
11102,29095,1330,4838,2936,3032,4021,4281,10955,12045,2269,2280,99.6
7254,16879,4009,6345,3798,4152,5516,5809,12776,12329,1787,1916,99.6
5340,14615,1780,2726,2385,2412,3187,3529,6925,6565,1185,1534,99.7
64320,81149,10999,14662,27163,20675,37545,28255,107769,78184,33182,22704,99.7
10442,18451,2075,4278,4647,4166,5732,5541,14342,13549,1562,2472,99.7
43619,68526,15749,23322,290,155,463,160,44489,39396,25692,35949,99.9
38871,45434,4876,8603,2742,2437,5754,6267,16746,17307,6970,5796,99.9
10452,16038,2126,2888,2142,2057,5120,5394,12096,12307,3356,4987,100
1385,8646,0,0,154,80,175,77,5568,13347,4484,7641,100
20048,12229,1519,1832,370,178,244,119,10769,5553,31600,10162,100
785090,844429,108990,135848,4480,3378,981,441,1.84702e+06,1.33967e+06,1.59895e+06,1.10354e+06,100
32983,50989,4632,6830,321,166,324,186,33176,30690,21356,21690,100.2
8430,17043,1019,2398,3473,3614,4908,4958,11329,11581,1097,2094,100.2
6547,15807,1503,3230,2240,2647,2878,3252,8419,8668,825,1596,100.4
22625,37525,8725,15335,420,182,114,42,26370,24105,15985,20966,100.4
282696,405699,22361,37133,1004,569,251,202,158079,140829,92281,87446,100.4
34403,68969,10388,14664,218,152,0,33,50505,45626,34569,29784,100.5
22352,20358,2787,3177,3675,3511,5072,5027,14460,13918,3797,4327,100.6
101372,133212,9035,10384,284,159,458,186,111825,98647,81407,70338,100.7
26639,32641,1239,2773,191,239,162,48,30885,29881,12525,22307,100.7
766,2838,1074,2937,260,219,177,57,4234,5674,2101,2909,100.8
474486,624081,133094,202718,1208,676,197,165,415823,350475,202161,155844,100.8
8052,13966,3165,4087,2612,2701,3766,3970,11069,11088,1293,2380,100.8
12279,24722,2061,4241,5939,6691,8724,9827,20921,22856,186,3136,100.9
49796,73216,5115,7516,342,239,80,51,47966,41372,30938,28498,100.9
10533,19286,2162,5197,3793,4078,5345,5621,14652,14928,1651,3829,101
35280,64748,8520,11764,0,180,374,157,22189,20085,19137,17689,101
9833,15886,2185,4128,4671,4346,5516,5375,14639,13342,2981,3208,101.1
20278,34928,1622,3078,191,130,0,22,29394,27642,17136,23274,101.1
22593,32531,7784,12653,1870,1905,4922,4985,13476,13149,5165,4702,101.1
4435,10172,2102,4498,3111,3196,4021,4400,9701,9689,646,2097,101.2
9593,16391,2586,6369,5069,5102,7059,7359,18552,18893,1549,3065,101.2
7586,11415,2370,3532,2889,3310,4186,5002,11659,13159,3084,2695,101.2
34202,49322,77071,114729,1582,1420,2639,2868,7827,7897,4214,3736,101.2
1750,10590,0,49,20,0,156,54,3851,6294,591,939,101.4
7377,13386,0,1034,0,24,254,161,7224,6120,1257,1161,101.4
678096,874152,66143,99279,1007,1012,141,192,549857,430153,278953,219942,101.4
8221,15665,2746,5340,3687,3782,4805,4959,13559,13730,2607,3979,101.4
25305,38748,2065,4166,5625,5707,7985,7987,22445,22386,5792,4532,101.5
2181,7115,0,344,107,0,73,11,2944,3826,1278,1622,101.5
360139,497918,42694,58102,309,348,330,172,321366,269338,163089,138415,101.5
6971,22553,2236,4662,3102,3229,4254,4540,11579,12409,3552,2948,101.6
1779,5240,949,5167,577,1093,561,1200,1788,4181,1664,2066,101.7
3271,20522,552,3647,1706,3136,2099,3953,6412,12134,463,1064,101.7
66267,98411,10747,16005,491,298,156,182,83872,71242,56873,45380,101.7
15972,25672,4080,6532,3171,3181,4539,4379,13259,12235,4686,3539,101.7
2688,12766,1642,5879,2416,3329,3147,4323,7822,10941,317,1082,101.7
34888,52141,4469,7838,245,179,507,263,53781,47247,38601,31015,101.9
11580,14158,1083,3694,3122,3909,4575,6348,11686,15807,1377,1865,101.9
66701,91535,2372,4205,426,216,166,195,51647,48421,54160,43511,101.9
13670,23799,3941,5370,3349,3140,5111,4934,15197,14901,2959,2788,101.9
7634,16559,1371,4474,3733,4097,4540,5021,8984,9763,1594,2407,102
1405,4446,0,0,146,80,133,29,2859,4639,866,1165,102
563700,737261,40910,57169,1754,1313,23,134,623888,473926,255849,196397,102
7717,14854,2257,3970,3899,3829,5430,5542,14515,13869,3292,3013,102
1927,6839,1167,4450,1755,2264,2219,2999,5261,7059,445,689,102
2702,10515,444,3577,505,559,506,1161,1495,4167,2607,3394,102
6961,26623,2080,4595,4575,5419,5651,6195,15633,16582,498,2944,102
2068,10672,1004,3206,2139,3353,2879,4563,6969,11356,100,315,102.1
3040,12807,552,1644,692,2051,977,2923,2146,6962,223,300,102.1
9392,18658,3046,5872,3385,3665,4132,4656,13772,14913,2725,2625,102.1
7004,23427,1313,2718,2172,2563,3326,3556,10079,11698,1263,1781,102.2
40812,64823,3476,6684,180,180,168,125,27179,24610,19584,17786,102.2
19444,35712,3163,6496,7085,6762,8685,8058,23950,22015,5073,5958,102.3
26401,34746,5659,10030,285,219,136,62,38068,36071,20435,25362,102.4
20953,49858,28213,53989,4674,4212,2443,2146,7730,7823,287,406,102.4
74521,128546,14415,21987,191,168,443,200,82950,69990,74915,63567,102.5
6203,17722,3077,5161,3194,3421,3978,4507,11557,12715,1439,1922,102.7
6740,11079,1831,3372,2308,2218,5414,5320,12179,11808,5863,4884,102.7
8864,21152,3367,6180,1345,1197,3155,3604,7614,8845,3075,4374,102.7
293017,415386,11133,17430,1040,393,23,105,228300,190422,117970,103549,102.8
7883,13607,3345,6644,9564,9595,11456,11292,5079,5335,752,781,102.8
11392,20624,2228,3856,9331,9686,11541,11907,5793,5136,468,1325,102.9
2745,5852,0,1707,369,213,65,76,10301,10998,5547,4411,102.9
1849,7444,24,199,203,123,127,34,9658,11744,35905,48877,102.9
974311,1.01716e+06,92583,106659,9479,7108,885,529,3.34048e+06,2.02645e+06,1.36083e+06,835573,102.9
4503,11539,2121,4448,1909,1786,3277,3607,7722,8050,1415,1650,103
516269,648208,43009,60833,1426,1369,561,186,798015,638284,284527,248419,103
3252,13463,775,3958,1746,2470,2427,3237,6892,9026,0,552,103.1
514,2784,2258,9037,176,80,124,78,1938,4536,1184,1830,103.2
38258,64309,12481,22048,131,217,226,140,45510,42728,26411,30103,103.2
74598,104925,10421,14709,4661,4663,6671,6357,18987,18061,5115,3709,103.3
178058,254580,231082,360612,3908,4089,9811,10022,27577,27146,14805,11693,103.3
4078,15991,2737,7774,224,167,140,91,8066,11617,1958,5521,103.6
1179,5619,566,3318,693,1687,728,1989,1855,4159,209,454,103.6
563381,751767,231777,338405,17533,16955,25278,24837,82841,76980,26853,24991,103.6
7427,12310,2586,5095,3180,3508,4698,5323,13719,14549,2082,4255,103.7
63622,106725,14247,24126,312,393,70,61,74045,68457,47374,55613,103.7
5267,14613,765,2246,188,175,213,102,1534,4558,516,1089,103.7
83395,127646,12650,17696,222,286,45,43,75101,67390,71032,58529,103.7
52483,77760,4372,8872,266,206,166,106,53353,48974,40553,36526,103.8
26729,33647,1872,2129,8489,8642,11390,11366,28240,27926,6261,5637,103.9
16565,32208,11188,20267,1809,1723,4820,4961,12739,12558,2832,4862,104
16136,34923,2068,4842,3985,3892,6195,6316,15482,16513,2114,3965,104.1
13558,22451,3939,8326,3594,3543,5865,6422,15253,15446,875,3231,104.1
60357,84225,11322,18166,134,221,114,88,44346,43687,23284,40287,104.1
1960,8308,683,2129,1027,2257,1274,3456,3324,8081,1693,2073,104.1
1987,7430,502,1959,1926,3460,2178,4511,5191,10104,226,461,104.1
62325,90465,8668,12751,509,297,232,134,53705,50079,44648,46525,104.2
11489,32133,2133,4757,3192,3166,4486,4962,13418,14139,2994,2696,104.2
43014,64404,2415,3318,339,155,295,173,49246,45872,33217,35900,104.3
58098,88217,5529,9388,559,379,361,283,36626,32961,33020,29836,104.3
30924,33840,4212,8352,1057,365,106,85,24180,20921,24194,19167,104.4
1601,8606,2166,7397,1538,2282,2341,3599,5071,7603,404,1130,104.4
15754,33754,1865,4539,6917,7040,9402,9954,22594,22729,4132,4737,104.4
13235,21721,4451,6892,3962,3621,5882,5405,14513,14245,4167,3653,104.4
7548,12380,2061,3020,3548,3816,3986,4165,12316,13065,1690,2863,104.4
223971,343516,14504,23302,634,760,491,179,110828,93628,60228,51862,104.5
7803,24583,1771,3228,4960,5394,6550,7090,17574,16806,2104,3825,104.6
58763,85491,29816,47859,334,186,245,106,67859,61324,49508,49499,104.7
10242,15413,1721,1985,44,144,168,90,10097,5258,12496,5680,104.8
446648,595179,31553,51431,1278,913,131,129,506413,399688,194184,146616,104.8
5520,17056,3714,7834,2162,2389,3216,3611,9103,10253,1014,2467,104.8
