"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
7731,10806,1186,2092,1206,965,2313,2381,5909,6286,2409,1649,42.5
207519,316109,259776,424241,7179,7243,10469,10454,26639,25424,8028,8468,42.6
10165,23120,1718,3952,2875,3371,4056,4370,11485,12354,3025,3525,42.6
4191,11892,1822,5442,1538,1946,2563,3055,8915,10492,1681,3257,42.6
24699,37707,2308,3609,216,78,62,34,33994,29145,26828,24880,42.6
8599,14307,2054,3734,3608,4565,4995,6726,11184,14539,1305,1259,42.7
12051,23621,3108,4263,1598,1576,2423,2367,6376,6251,1942,3289,42.7
9844,15838,2028,6103,4402,5068,6111,7286,15213,17265,5480,3695,42.7
15534,19993,5817,6914,3476,3492,5272,5635,14925,14905,3630,3416,42.7
16117,36325,7170,13078,412,255,321,207,21263,22251,12571,15734,42.7
27017,41806,3915,5016,281,290,0,57,40919,39538,33308,30869,42.7
26470,38742,5735,8201,182,259,595,273,34701,32759,21418,25142,42.7
46161,62182,4049,4906,0,47,42,58,30637,29201,35308,28953,42.8
14648,29928,1821,2748,3552,3362,4331,4663,12961,13297,3817,2907,42.8
8931,19963,3568,6438,2622,3052,3567,3660,10736,11504,1257,2530,42.8
31594,52196,10968,19856,328,187,297,212,47210,44323,37428,35899,42.8
14012,22970,1651,4935,3041,2931,4622,4419,13166,12842,5010,4234,42.9
6264,10971,3010,5053,4448,4911,5645,5962,15654,16220,2023,2008,42.9
11442,21790,2252,3176,7192,7596,10098,10569,25715,26053,5468,5503,42.9
17223,19369,3108,5724,3816,3881,4820,5101,12559,12608,4033,3182,42.9
5195,12871,1891,4453,1345,1661,1460,1752,4654,5450,1540,2099,42.9
105816,165660,8421,11503,689,456,106,138,136591,111505,43426,39603,42.9
11170,23989,2399,5362,4300,5481,5906,7519,15132,18514,5141,4189,42.9
2832,10742,0,2008,541,1815,591,1921,1840,5814,156,393,42.9
2558,11598,1198,3630,2150,3524,3144,5546,8299,13375,0,1863,43
2566,12697,801,3160,1991,3976,2679,5576,6481,13101,1933,3146,43
1780,9723,68,1975,1495,3851,2044,5316,4962,12506,1,543,43
6476,14745,988,3289,2332,2707,3459,3856,9214,9909,2023,2504,43
3490,8404,1685,4418,1725,1945,3150,3796,7725,8586,700,1010,43
9852,16581,1423,2820,3419,3469,4561,4896,12720,12996,3688,5401,43
4293,10681,4262,9891,2811,2833,3471,3916,8129,8478,224,2019,43
1495,8376,870,3967,1770,3098,2483,4335,6462,11298,0,448,43
10452,20160,1704,3157,7001,7527,9939,10701,27237,29997,4873,4160,43.1
54088,73634,5644,8148,219,223,0,97,63539,56307,47087,41984,43.1
11922,24604,3863,5975,1679,1678,4552,4612,12469,12148,4954,5779,43.1
47000,74212,5927,8476,245,119,257,215,50351,50878,34449,39812,43.2
17801,21592,93443,169536,2711,2993,4441,4505,10881,11177,1254,3511,43.2
3979,12336,1048,2853,719,1508,867,1480,2671,4157,667,1296,43.2
1942,12786,1295,6547,1073,1990,1416,2893,3186,6690,71,257,43.2
2824,10088,0,1750,858,2025,1298,2911,3433,7747,88,651,43.2
1698,4846,1347,3404,1911,2460,2437,2966,6887,9165,1080,1459,43.2
2239,8996,1754,4143,1407,1773,1820,2567,4780,6042,827,1991,43.2
2928,9968,1301,4075,2908,3632,3427,4360,7592,9979,982,1087,43.2
27840,50594,6952,10820,174,151,5,38,43856,39137,27322,29112,43.3
197089,290889,86026,124721,1510,1246,727,272,71489,64189,48993,40345,43.3
6188,8188,2497,6724,2208,2287,3215,3507,10141,11072,1606,3881,43.4
1473,10064,0,1640,121,22,200,117,4300,7360,442,1160,43.4
350286,479937,47639,70737,767,722,642,255,489009,410072,202676,166068,43.4
4733,12646,509,2478,1863,1922,2847,3199,7774,8566,2347,2321,43.4
41875,68710,1915,3228,146,124,0,66,48357,44648,37035,38925,43.4
10756,22987,39503,75901,2984,3577,4300,4904,10412,12245,2306,1729,43.4
248130,342002,203909,293570,7656,6834,13720,12692,35473,30106,14862,11299,43.4
19412,28962,5668,11357,336,139,338,168,29413,27686,24587,19619,43.5
1689,7546,3081,7889,2095,3101,2348,3684,5886,8641,789,2072,43.5
8512,14610,2334,5079,2391,2298,3169,3323,9646,9740,2052,2555,43.5
10980,13256,1144,2018,3793,4326,5890,6124,14055,13511,4042,3564,43.5
6626,14760,1069,3476,3512,3853,4448,4753,12336,13048,1766,3340,43.5
10336,15044,2173,4061,2561,2287,4082,3879,11572,11390,4381,3917,43.6
11058,20080,1441,3421,2178,2233,3228,3307,9094,8808,2832,2474,43.6
1.0155e+06,1.13076e+06,217507,278474,1843,1362,954,465,145558,123546,46507,39579,43.6
724,2295,1639,5518,2515,3848,3236,5013,8560,12218,1901,3427,43.7
1611,8561,372,2471,1033,3225,1669,4626,4420,10965,402,448,43.7
31568,65067,5106,7963,348,289,335,184,44393,39099,21472,26899,43.7
4857,10147,691,3409,1492,2290,2626,3644,7228,9787,3406,3500,43.7
1116,5624,0,0,414,1385,504,1546,1512,5029,0,39,43.7
185951,286745,14055,21701,1166,717,141,99,193307,168773,72051,72835,43.7
10100,12222,2679,4752,4563,4669,5692,5720,14894,14819,2543,2320,43.7
92512,128933,4354,7110,0,90,0,23,95175,84942,86379,70372,43.7
13107,21141,3690,3968,20,45,133,126,16073,16043,8121,10737,43.7
12072,14272,1960,2813,3466,3534,5465,5491,14987,14454,3946,2997,43.8
23780,41889,5137,7263,285,254,61,16,42240,36948,26451,27111,43.9
72973,96679,18442,29656,462,232,0,81,65741,60256,64533,48611,43.9
5329,12818,1440,3313,2486,2392,3229,3305,9189,9930,1988,2124,43.9
3442,7421,3966,8546,2018,2216,3008,3324,8369,9151,1728,3256,44
29200,47883,15896,28338,155,241,0,74,37678,35469,18750,28261,44
35045,52074,16338,25246,785,356,409,169,40415,35500,31949,28200,44.1
3390,8189,381,2118,1090,1113,1596,1836,5027,5123,883,2074,44.1
3995,14032,3252,7301,104,20,19,0,4833,4792,9270,7780,44.1
618685,523486,1.13116e+06,1.12673e+06,4662,2649,646,473,393510,277839,216335,146870,44.1
5354,12392,866,2715,4148,5143,5562,6614,14410,16824,0,2268,44.2
14196,16904,1980,3064,7080,7111,8175,8597,21212,20940,3803,3351,44.2
29329,53837,4864,7900,154,85,168,138,44448,40653,24284,37540,44.2
47609,79751,18113,27748,246,129,32,198,40764,35962,28888,28874,44.2
11020,15886,2368,5138,2482,2232,3269,3126,8934,8662,3064,3402,44.3
64191,88680,4344,6040,0,96,510,227,68858,63043,63492,49281,44.3
1043,6396,839,2944,895,1358,1280,2066,4155,7168,442,1276,44.3
76530,108132,8893,12453,139,188,661,226,57720,52711,56526,48839,44.3
10327,11149,2828,5585,4891,4259,6473,5864,17796,16371,2573,4311,44.3
16432,20340,2351,4240,4646,4448,6020,5921,18616,18089,4291,3976,44.3
2569,10712,564,1595,263,139,71,55,5737,8011,6196,6946,44.4
2868,12298,1266,2882,183,98,153,50,14587,13473,5377,5160,44.4
709342,782475,170841,244361,3291,2303,234,339,1.27126e+06,983110,446156,328095,44.4
1033,4912,102,493,188,210,133,2,2772,5617,1284,2616,44.4
8974,13322,1361,3070,6358,6197,9852,9917,23646,21531,4203,5932,44.5
12733,30653,5743,10380,541,298,134,138,19314,19362,11709,13027,44.5
46432,80578,20433,32633,4022,3536,10010,9820,28532,28003,11394,12124,44.6
77404,123544,98054,157021,2320,2169,5474,5852,15379,14456,5635,6182,44.6
2240,7140,1556,3836,1667,1665,1884,2136,6342,7382,655,739,44.8
1.0784e+06,760171,2.52317e+06,1.99176e+06,6117,2308,1317,564,410467,330745,218531,158928,44.8
15753,20376,3086,4150,3608,3465,5686,5871,14470,13878,3411,3555,44.8
10103,18287,2363,3718,4604,5021,6124,6430,16607,17311,2304,3616,44.8
14972,27264,4959,9037,4979,4620,6876,6752,21560,21804,4425,4891,44.8
36575,45973,11768,16642,305,325,269,195,41800,35774,38841,27707,44.8
43406,70526,19445,30571,653,299,371,188,42488,38626,28176,31025,44.9
130480,214805,21911,31276,949,466,586,181,183650,140873,113078,83554,44.9
496199,561488,778906,1.02549e+06,4867,3451,810,562,349876,292636,82453,73413,44.9
10620,17399,1603,2901,2936,2982,4016,4121,12003,11751,2315,2151,44.9
2860,13870,983,3154,4041,6589,4769,7681,10909,16624,2487,3953,45
2914,7373,2617,6742,2911,3291,4284,5272,11614,13799,963,2170,45
870,3296,569,3226,2026,2998,2916,4472,6949,10283,662,1341,45.1
15342,21309,3029,4898,133,138,0,56,20715,20084,15600,16246,45.1
278568,406054,35003,52156,499,390,417,181,114173,94733,67171,59257,45.1
7100,14591,4634,8669,5837,6355,7253,7954,18468,19291,3691,4099,45.1
1892,10354,796,3725,2480,3981,3239,5342,7699,13143,626,1074,45.1
9913,7373,2360,2245,2775,2811,4293,4337,11454,10758,3387,2408,45.2
148647,210987,11746,14783,215,414,645,208,199737,167640,84280,72578,45.2
873,4658,77,835,209,102,175,106,6113,8528,901,1413,45.2
5635,12204,0,2152,186,116,89,8,2910,4431,9544,11906,45.2
480478,608661,42379,62415,1958,1738,10,96,902624,709314,315067,280876,45.2
128946,202171,13902,21815,928,424,569,222,68235,56167,50469,46682,45.2
13588,19251,3913,6242,3603,3741,5205,4984,14750,14180,4437,4417,45.3
3615,16284,744,2427,1767,2044,2281,2771,6583,7446,547,2405,45.4
1441,5610,1278,6163,85,0,199,118,3314,6721,10705,18286,45.4
14116,34587,9367,18720,352,294,201,97,23378,23858,7087,14095,45.4
5736,13818,4322,7810,1997,2334,3081,3797,9344,10388,2272,2665,45.4
12083,24778,1462,3562,2214,1962,4950,5050,12117,11831,4617,5360,45.4
11339,19066,1833,3232,5746,6316,7956,7909,22004,21341,3885,4119,45.5
8663,15645,1967,4091,3267,3365,4359,4661,10825,11486,2315,3300,45.5
4523,16092,1162,4118,1772,3578,2675,4787,6162,11828,1134,1833,45.5
18473,26738,5887,8703,372,270,0,41,24210,23439,10453,18829,45.5
10613,28159,1962,5137,4853,5691,6766,7437,18242,19912,3533,3877,45.6
10693,22061,2816,4806,6295,6883,8835,9872,26798,30381,4866,6109,45.6
8002,12837,3252,4339,3760,4019,5007,4806,11705,11261,1660,2652,45.6
5752,14901,2468,5453,2289,3041,3216,4037,8458,10345,602,2057,45.7
4449,14724,128,2475,448,1517,779,2012,1664,4989,465,845,45.7
7514,10960,357,2503,340,253,149,93,2395,5683,10571,17095,45.7
27100,52804,4576,7911,287,105,172,113,36167,34901,18752,23611,45.7
22371,34541,6,2543,939,837,333,119,32171,31175,17172,22202,45.7
3173,8723,1819,3496,2742,3553,4003,5348,9965,13661,2584,3399,45.8
6658,14640,3896,7987,4309,5019,5187,5673,13114,14020,3441,3528,45.8
8042,12028,2696,6607,2123,2298,3697,4023,10727,11141,1483,2710,45.8
897,5488,1122,4080,1096,1805,1442,2564,3420,5992,335,400,45.8
12148,18970,4560,7051,4599,4249,6236,6530,19035,19998,4706,4785,45.8
5294,12730,1522,3615,3446,3592,4292,4846,11603,12403,1036,2503,45.8
1467,8493,1071,4590,892,1951,1403,3324,3399,7725,684,1349,45.9
6169,15158,2888,5532,3367,3582,4275,4511,11477,12191,690,1532,45.9
22993,36371,7315,11436,16839,17282,19640,20125,53576,52792,6112,9384,45.9
30225,34984,4536,7260,3337,3528,8881,8951,21263,22838,5860,7097,46
69486,102586,16719,26738,311,284,92,90,66841,56081,62710,51447,46.1
5746,9286,1476,1872,2162,2278,3488,3316,10184,9624,3671,3304,46.1
7329,18349,1112,3575,2672,2827,3378,3628,10050,11355,1952,2278,46.1
33182,50018,21357,36609,559,375,0,23,39969,38580,24053,29128,46.1
6819,18048,2451,5465,2989,3564,4420,5182,11847,13999,1673,2623,46.1
15570,33685,5185,10212,6519,6837,7899,7900,24791,24448,4805,5183,46.1
30805,43398,15747,25761,284,153,0,11,30983,26975,24214,24248,46.1
33174,56426,8117,13587,302,138,40,57,39341,37184,14623,25054,46.1
14659,13485,769,2062,1908,2127,2923,2757,7952,7230,2408,2027,46.1
4597,16875,1263,3245,1215,1113,1715,1913,4607,5421,1144,1609,46.2
6751,18136,1845,4545,2889,3094,3272,3746,9925,11684,1447,1763,46.2
10621,20027,1635,2706,4246,5057,5379,5859,15522,16796,2557,4656,46.2
2170,12457,1095,4712,1565,3812,1972,4808,5380,13929,1398,2745,46.3
14734,24989,9775,16496,70,109,0,51,29274,29949,25032,25338,46.3
14853,25458,13742,20311,261,184,153,125,24192,21008,18427,16508,46.3
12353,25822,3793,6969,349,183,71,65,22761,21393,5337,13710,46.3
3076,11800,856,3138,1997,2903,2497,3651,6743,10094,364,993,46.3
39136,63043,11097,15047,333,184,13,70,51885,46811,43123,36206,46.3
2824,7271,678,1761,4468,5340,5843,7035,3673,4024,1296,1806,46.3
49716,74925,4727,8102,249,133,7,118,41734,35766,30757,24180,46.3
11950,22536,2284,3696,3798,4301,5099,5465,13170,14204,2218,2241,46.3
3530,11142,2061,4825,1260,1823,1589,2292,3864,5399,1103,1075,46.4
41654,60369,16513,27628,562,355,2,29,59158,56644,40776,42722,46.6
5626,15230,2808,6143,3185,3215,3961,4241,9817,10211,1783,2843,46.6
4387,13771,1217,3383,1656,2996,2091,4207,5210,10107,1781,2719,46.7
1553,10036,442,3200,1079,2738,1334,3816,3683,10007,0,384,46.7
4492,9020,1888,4185,3107,3182,3769,4182,9982,11203,2371,2340,46.7
7922,16355,2708,6192,3929,4482,4969,5206,16246,16649,2348,4344,46.7
48834,67540,38155,59457,228,306,522,168,58478,52447,40553,38188,46.8
5093,15835,1845,3975,4104,5127,4870,6215,12185,15069,1062,2476,46.8
2037,12662,334,3159,2118,4217,2184,4496,5268,10698,0,0,46.8
84444,125458,14652,23065,832,342,137,119,74319,64544,56169,46007,46.8
8796,14104,322,2361,968,2630,741,2733,1606,5889,402,796,46.9
41996,72344,6344,8589,23,130,90,74,42852,38429,37187,31871,46.9
28305,49885,9828,16661,125,260,276,164,31844,29078,23176,23496,46.9
23881,42809,2952,4695,333,189,0,21,31286,28649,28897,22418,46.9
10185,20888,3807,7431,6092,6647,7548,8333,21698,23396,3333,4309,46.9
30554,59722,35342,62639,2729,2630,4712,5095,12581,13665,5434,4288,46.9
8674,15244,1695,3700,4578,4832,6273,6664,16821,16453,2584,2958,46.9
5846,11404,2238,4616,3406,3276,4589,4869,13188,13846,893,2334,46.9
10114,21695,2871,5109,2775,3130,4678,4865,12797,13263,4098,3807,46.9
7182,11974,1907,4458,3759,4000,5969,5915,16451,16114,2395,3033,47
641900,762754,2.12617e+06,3.04549e+06,4810,3106,728,328,156586,122952,80867,59284,47
9188,13304,1829,3206,4384,4605,6077,6132,17311,16348,1947,2960,47
26632,45553,5992,9426,405,241,276,117,33485,32501,12697,17036,47
11070,23436,2389,3602,4341,4513,5758,5942,15540,15900,3568,4619,47.1
8498,16891,2209,5046,5453,5580,6832,7214,18597,18550,1465,2345,47.1
23571,43341,17407,25664,1504,1239,3670,3766,10516,10623,3569,3625,47.1
7901,19890,1428,5563,2310,2530,3258,3546,11275,12499,4708,3316,47.1
44332,80541,36329,60366,76,50,238,177,57010,49215,39342,35900,47.2
6852,18476,645,3216,4279,4836,5754,6737,15132,17245,1111,3937,47.2
5937,23372,2997,6323,4692,5022,5644,6271,15300,17822,2415,2804,47.2
21675,37457,1416,2940,382,358,250,152,36516,35748,20325,24211,47.2
44492,74808,14987,22964,285,207,160,72,49925,47807,32764,36542,47.2
1281,7489,1692,7714,1794,3209,2236,4040,5500,10311,249,591,47.3
5319,10553,1721,3110,1570,1864,3592,3646,8629,8623,2818,1909,47.3
4092,13140,1282,3876,2265,2906,3531,4330,9693,12137,1616,2094,47.3
8019,16605,719,2477,2591,2893,2960,3779,8424,9545,1248,2668,47.3
9201,18507,2782,5766,3632,3812,5591,6080,13448,14073,1941,3319,47.3
106745,149942,11397,17046,345,214,0,14,114342,98463,45533,44307,47.3
76196,107068,15119,24430,4046,3564,9481,9612,21309,20398,9446,8822,47.3
54207,79667,8496,11906,369,200,0,39,55849,47876,52921,38927,47.4
19884,31899,4150,6329,118,74,122,69,33386,33501,15289,27517,47.4
3137,10300,617,2286,1121,1419,1700,2098,5067,6417,1108,1408,47.4
6434,17159,1871,3722,3461,4400,4657,5826,13526,17205,3604,4238,47.4
9161,18176,3386,5857,4689,4976,6210,6748,15278,17354,1771,2016,47.4
1.20559e+06,1.02105e+06,764681,869219,2537,1609,586,352,312699,249842,155536,128208,47.5
35454,44791,20260,26435,399,254,0,19,46463,41714,39494,30215,47.6
182647,274240,8491,12431,352,222,168,149,231746,196805,101089,86747,47.6
7972,19667,3057,6042,1609,1858,3809,3994,11004,11796,3090,4290,47.6
3343,21766,1000,3825,1324,2363,1849,3361,4513,8172,598,884,47.6
43832,74262,11193,19734,373,241,70,98,23449,23200,15491,19845,47.6
34213,46970,16506,23819,38,102,0,81,43325,37323,27995,28132,47.7
5727,15354,1362,3359,1161,1459,3084,3631,9783,12223,3482,5446,47.7
9883,18006,2569,6529,4596,4470,6692,6865,18285,17460,5406,4719,47.7
4942,9283,295,3166,693,1306,585,1465,1469,4144,200,260,47.7
33178,55171,7537,13814,176,150,166,70,43880,41093,23954,31409,47.7
1094,5164,657,1973,1226,2064,1568,2957,4364,8014,398,1099,47.7
44806,67556,6037,9642,122,281,330,189,42908,38592,28591,35005,47.8
336528,481231,84737,126270,913,552,86,104,206582,171952,125421,109759,47.9
14359,24871,2770,5895,390,170,319,128,17462,18283,11116,14741,47.9
7388,10705,3400,5619,3022,2985,3964,3815,9919,9640,687,2081,47.9
6844,7697,0,2362,20,48,834,320,27737,12594,42942,20244,47.9
2646,7401,834,2646,134,104,469,470,3530,4073,27986,38030,47.9
911467,1.04028e+06,113265,140272,9553,7616,128736,100487,1.14861e+06,811411,753830,503161,47.9
314578,442907,24872,35991,977,965,816,369,223271,196075,137056,107450,47.9
219164,339080,16940,24605,127,408,422,248,151785,132134,79888,77985,48
3314,9161,1397,3942,2260,2568,2116,2306,5521,6476,522,617,48.1
1944,6248,1649,4416,2124,2460,2994,3515,6497,7539,98,1134,48.1
9287,22515,1251,2724,2545,2538,3774,3845,10374,10062,3267,3836,48.1
38911,69416,5590,10678,230,178,317,176,46472,42323,33491,37046,48.1
22289,42133,2018,5647,318,275,193,144,28585,27588,18630,25808,48.1
24843,44802,7144,10868,83,45,74,120,26184,24003,20056,19857,48.1
10588,15774,1397,5371,1487,1557,2714,2553,6250,7482,2903,2505,48.2
10555,16292,3170,4999,3585,4041,5903,5850,15380,16017,3552,3181,48.3
78521,129326,5662,7655,583,368,475,178,97797,86587,37704,36141,48.4
9073,24404,6574,13392,155,64,229,154,15556,17335,9010,15706,48.4
6924,15005,2724,5275,3808,3754,5696,5978,14712,15327,1895,2680,48.5
8138,12912,1108,2877,6890,8028,9173,10097,20905,22388,2481,2751,48.6
1689,6254,688,2764,1408,1935,2088,2984,5389,7990,328,1437,48.6
1604,9763,1323,5092,1350,2549,1646,2922,4243,7180,410,912,48.6
1629,5373,769,3158,2011,2543,2793,3463,6855,8526,766,2266,48.6
14467,24392,1544,4182,2537,2589,3687,3835,11969,12453,5015,2931,48.6
1.0772e+06,1.16037e+06,1.32797e+06,1.67935e+06,3298,2051,904,598,305532,249128,126022,106640,48.7
33264,47043,6945,9670,239,160,304,199,46312,42466,32127,31942,48.7
31637,56782,33974,55330,738,430,0,13,47397,42942,35084,36031,48.7
4248,13670,817,2333,1429,1977,1998,3409,5058,8912,1445,1374,48.7
2588,9058,410,1266,474,1388,542,1816,1791,4684,240,290,48.7
32546,56861,9779,16383,327,281,182,184,39147,34931,23407,23980,48.7
19694,33507,3772,7697,5677,5362,8771,8647,24651,23799,7663,6816,48.7
187457,264470,10625,16046,526,236,267,171,209664,163523,94806,74310,48.7
8541,18793,1805,3864,1864,1925,4454,4835,11519,12892,3517,4859,48.8
5448,9693,2018,3788,1321,1284,3248,3234,8103,7975,1863,3802,48.8
28028,50023,7987,14594,363,193,380,201,39737,37085,26040,27783,48.8
4850,20817,1713,4717,3497,5173,4625,7072,10496,16266,1923,4425,48.8
2487,12656,806,3280,846,2654,1173,3964,2417,9513,238,239,48.8
4033,12551,1414,4333,4206,4747,4862,5316,12519,14457,2157,2008,48.8
5276,10624,2360,4435,2344,2644,3534,3702,10775,11624,1952,2927,48.9
9657,18926,3221,6914,4973,5342,7265,7647,19348,20320,2491,3734,48.9
8514,15503,1750,2472,8382,8688,9791,10173,4485,5016,1445,1318,48.9
10438,28201,1668,5197,3594,3216,4916,4995,12375,12288,3340,2910,48.9
23028,50567,2317,5425,261,183,253,147,30373,28745,23573,32730,49
22892,34970,2343,2502,32,128,248,88,28682,25182,18173,21438,49
78434,103441,21913,33448,503,280,0,57,76677,68874,58479,52163,49
3981,7825,2070,4445,1795,1504,2167,2480,5978,6366,714,1513,49
5713,18013,2303,6221,3497,3953,4573,5227,13723,15623,2038,2609,49
10681,20794,2411,5990,4828,4769,6713,6735,19070,17756,3926,4299,49.1
24764,41986,5335,7309,17,76,402,187,29024,26178,18500,23045,49.1
32117,43431,13406,22226,0,133,563,237,33846,30276,34719,26242,49.2
8195,18894,2605,5869,2797,3420,3513,4521,8262,9731,1687,2363,49.2
2433,8974,0,1452,714,1588,597,1780,1435,4444,492,662,49.2
38062,51472,3256,5064,550,391,286,137,37008,33301,33813,29852,49.2
61274,92387,8242,14392,503,221,238,209,43637,36140,34485,30196,49.2
21785,38479,2605,5572,212,68,374,223,31360,31182,16443,23659,49.2
688,3328,183,835,118,20,184,141,2782,5004,1193,1904,49.3
663,1828,0,0,194,78,134,67,4499,11708,31692,62831,49.3
472989,592331,44194,61426,1713,1673,520,339,1.0497e+06,832048,331634,285765,49.3
505,2905,254,897,173,148,199,119,2444,5133,1135,2111,49.3
44250,71039,5360,7100,174,204,253,94,51768,49141,34874,39739,49.3
2152,3541,624,1318,1348,1732,2102,2471,5122,5713,995,1267,49.3
23191,37429,4744,10395,415,223,105,41,30662,28540,16947,24641,49.3
7136,15977,3675,5774,2080,2022,3847,4762,10781,13615,5929,5399,49.3
1892,11828,599,3976,441,1202,904,3181,2458,8418,339,803,49.3
13098,27513,2449,5776,2570,2473,3886,3807,11696,12680,2584,3155,49.4
55163,87602,4322,7104,622,273,16,83,48620,44335,36752,34449,49.5
101408,144412,17987,28797,348,387,276,160,55334,48282,44578,39847,49.5
39955,59610,4269,6446,192,216,153,188,46592,42407,27153,29030,49.5
7742,14832,1850,3977,2821,2621,3386,3454,10822,10674,4350,3179,49.5
22469,39147,4164,6410,50,118,204,151,27181,26862,20363,23196,49.6
5603,12861,2943,5798,1517,2347,2307,3330,5839,9162,2107,2745,49.6
40674,62632,17198,27553,0,60,311,204,37573,35290,33670,31907,49.6
68121,105829,31078,49944,273,290,270,109,92515,81939,70251,53747,49.6
44550,71364,11058,15142,770,438,0,0,57960,54653,31308,40940,49.7
83921,129919,14177,21122,424,170,62,28,92477,83341,71843,65890,49.7
21333,30684,5245,8513,5559,5582,8673,9010,23069,23744,5980,5429,49.7
6648,15424,1453,2633,1066,1047,3086,3273,8539,10430,1339,4100,49.8
33317,44633,4042,7314,224,286,0,72,42005,37263,30654,26302,49.8
32479,47442,3414,4124,0,141,185,123,31640,28869,21368,19964,49.8
98312,153970,11605,18468,131,167,13,120,106737,87560,83094,67014,49.8
69136,108172,15608,23248,50,117,0,68,49528,47056,39210,38907,49.9
6585,18351,4020,7282,3378,3526,4909,5297,13501,13852,1988,4239,49.9
11884,19725,3007,5447,4097,4010,5688,6240,15126,15024,1869,2860,50
1258,6015,678,3405,856,1809,1204,2564,3081,6051,88,533,50
5421,10081,1277,3224,1564,2184,2190,2935,6009,7328,1834,1641,50
9041,18771,1879,3514,3669,3938,5370,5964,17520,18463,4843,5279,50
30523,41339,4632,7293,5929,6189,9037,8912,27222,27011,8816,8324,50
7316,15069,2137,5156,2998,3146,4634,4927,12859,13729,2371,3394,50
6579,16087,3898,7443,3200,3198,4480,4895,11804,12707,2596,3983,50
26596,30215,11803,18968,2388,2131,4693,4370,12140,11933,3686,3501,50.1
21735,24137,3105,4731,7916,7452,9545,9927,24704,25802,4978,4824,50.2
3221,17169,753,3039,906,1296,1492,2323,4312,6721,659,1254,50.3
2641,7558,1771,4917,2740,3443,3115,3844,7921,8563,1225,2236,50.3
10171,19979,3772,7364,2320,2603,3198,3284,9113,9161,1465,3774,50.3
7822,18752,1781,2614,3264,3009,4065,4174,11809,11339,2210,2510,50.3
507195,718924,29337,40104,1272,582,7098,7032,210860,195070,257888,201227,50.3
8308,15688,161,2170,1746,2523,2637,2966,8603,9089,2183,2510,50.3
1107,6769,425,1976,862,2453,888,2971,2226,7310,334,1008,50.4
3738,9973,1266,3324,2097,2294,2631,3025,6607,7616,1041,2533,50.6
1514,9332,473,2666,698,2139,910,2876,2995,9065,1248,2632,50.6
1884,10224,552,2798,2471,4115,3119,5207,8310,13746,159,240,50.6
1607,8530,417,2045,381,1518,698,2213,1963,6676,7,117,50.6
30241,57191,5192,7363,65,105,84,82,32751,30920,22484,23246,50.7
2304,7990,1035,3336,1438,1768,2020,2808,4999,7805,776,1915,50.7
8536,17375,1424,2914,3310,3933,4577,5430,12913,15155,4235,4770,50.7
3026,12965,858,3450,1487,1977,2077,2921,5391,7825,495,1067,50.7
1837,10433,487,2090,792,1573,1327,2565,3138,6050,0,514,50.7
1995,8702,593,2530,834,1653,832,2187,2309,5482,691,1400,50.7
53696,63842,16592,27542,478,341,472,151,49299,45801,39797,32374,50.7
896,5475,97,1315,148,103,103,0,2197,6441,7967,21290,50.8
28130,50451,5360,9650,560,479,0,40,43764,41549,23640,28980,50.8
7927,11187,1055,2225,3757,4926,4559,6057,12921,17392,2686,2780,50.8
25614,39244,6643,8458,0,35,0,17,24219,22627,18644,21175,50.8
1340,7580,707,2808,1096,2511,1713,3995,4460,11039,564,772,50.8
27816,51104,3124,5903,210,146,0,0,39247,36627,21058,29414,50.9
4028,9763,765,3571,2622,2766,3658,3839,10764,10557,1647,1925,50.9
18240,26572,1203,3066,5589,5425,7922,8019,22648,23460,3560,6286,50.9
41130,56501,1100,5168,587,329,431,205,42418,39031,32568,28247,50.9
5138,14962,2432,4516,3052,3174,3438,3539,9701,10686,665,2567,51
1935,10480,432,1486,1312,3248,1766,4331,4340,10433,779,1717,51
5067,13318,1141,2497,2717,2462,3017,3102,8527,8174,1617,1554,51.1
5340,8567,1199,3142,3087,2300,3294,3301,8841,8620,2575,3138,51.1
1601,9468,652,2147,293,269,137,93,2612,4862,11990,26538,51.1
26215,42730,5398,9408,91,76,159,104,32389,33027,13858,26518,51.1
41924,68743,11700,18892,67,125,276,149,40249,34116,37980,27437,51.2
9522,21284,2518,4923,1437,1595,3665,4105,10178,10900,2035,3995,51.2
2652,8637,1464,4045,1078,1240,1401,1521,4027,4728,1138,1113,51.5
9660,18140,1151,3451,2630,2939,3115,3238,8404,8439,573,1378,51.5
28715,38669,7503,10984,86,172,440,239,22966,21323,20921,17618,51.6
2394,7486,703,1635,1960,3096,2161,3119,5672,7529,1579,1758,51.6
4463,11379,619,2134,3636,4157,4374,5400,10187,13028,127,592,51.6
176560,243061,197424,295684,85,345,465,230,32602,27898,10533,8904,51.7
15866,33054,617,2081,4195,3994,6551,6904,17154,17490,4527,5106,51.7
61831,100215,20004,34047,237,161,326,112,78433,73579,52356,57016,51.7
13082,13613,2396,3726,2868,2487,3323,3163,11588,12127,3089,2740,51.7
18537,26435,7844,11537,937,478,96,67,27613,25984,16386,20954,51.8
13096,28368,3311,6303,4251,4628,6172,6608,17613,18817,3291,4006,51.8
36762,59076,14544,22937,139,77,365,141,37210,35655,23889,24060,51.8
