"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
130518,204629,18811,28019,266,250,114,52,148927,125381,57672,53040,173.1
33593,29866,1965,2286,0,63,0,96,30400,27264,24150,19473,173.1
7265,18861,1186,2233,643,2345,1284,3345,3158,7730,2307,2061,173.1
19609,26899,22648,36532,191,134,62,82,25154,25331,17369,20180,173.2
57358,85710,9660,13840,321,106,185,89,68617,63062,40481,47119,173.2
1910,12403,837,3881,725,1738,741,2077,2609,6919,843,2552,173.2
8464,15020,324,3289,1392,2158,1937,2966,5250,8217,323,591,173.2
4444,11350,2298,4797,4231,4650,5244,5979,12554,14221,2383,2643,173.2
3708,11145,379,1735,589,2151,872,2359,1850,6191,0,0,173.2
25949,48224,5305,8074,0,101,278,159,27836,25725,15626,24471,173.2
2803,8344,1937,5112,5097,6332,5931,7450,13269,16494,263,2224,173.3
18607,33112,7334,13427,2171,2282,5562,5959,13398,13789,2613,4784,173.3
2286,7567,370,2433,113,79,57,0,9820,13516,3197,2883,173.3
3936,13919,624,2428,106,85,141,116,4081,6255,16300,19162,173.3
695,3055,523,2304,195,168,168,114,6200,12443,43458,76867,173.3
1.30102e+06,1.18347e+06,227448,277926,28570,21333,3623,2618,2.09604e+06,1.11721e+06,876044,469271,173.3
10352,16972,2430,4612,2886,3025,4204,4359,11072,10877,816,1332,173.4
12374,13501,1510,2779,7503,7130,7856,7627,18058,17311,2696,2902,173.4
2431,14861,398,1581,782,1728,1027,2532,2873,7540,241,266,173.5
41820,63437,4864,6229,430,319,443,172,36873,32101,37599,27805,173.5
23825,38228,5120,8167,328,270,98,100,32221,30378,21384,24470,173.6
7369,17024,911,3334,285,732,774,1591,2114,4457,2718,3050,173.6
2684,10620,1404,3444,3398,4162,4729,5671,12115,14533,1155,1595,173.6
3792,8328,803,3134,394,1290,604,1756,1587,4124,1730,1550,173.6
1511,6144,861,5152,1208,3139,1239,3669,2862,7759,614,808,173.6
35369,45238,4713,8836,107,116,0,19,41378,36737,37609,30650,173.7
47731,67389,5343,7400,273,269,0,24,62009,58143,44314,49290,173.7
1883,9491,1405,4855,1416,2191,1919,2934,5735,9073,0,1362,173.8
27361,48423,15012,27803,86,115,171,96,25923,24833,20777,21473,173.8
146312,210292,20741,29571,563,236,194,128,193615,169626,87468,81975,173.8
8750,19062,1320,3828,3829,3933,5787,6200,17162,17976,1346,2964,173.9
4305,10338,791,2043,1985,3181,2945,4178,6784,9469,142,705,173.9
21542,41369,11253,19314,261,128,0,0,30834,27436,18804,24496,173.9
163426,265668,29505,45321,239,220,35,64,153127,131323,63946,61270,174
11848,18127,1531,3991,4300,4273,5086,4862,12164,12148,2429,1943,174
45279,69457,6023,9363,355,265,302,140,45944,43485,23550,28149,174
3115,11276,1488,3907,2793,4003,3062,4653,7756,11992,1533,1786,174.1
106955,154844,15182,22616,300,190,98,84,96547,84032,25672,26524,174.1
61253,86680,18911,30246,0,21,21,71,70224,66935,62502,57079,174.2
14690,26281,1510,3646,4675,4934,7344,7802,19255,19614,3447,4815,174.2
24649,40365,7908,9583,474,296,84,53,34094,33433,22572,22781,174.2
36370,63842,4598,8857,850,778,241,112,37941,35283,17020,29044,174.3
6912,13254,1380,3717,3392,4058,4245,5800,9212,11354,2096,1755,174.4
5448,10986,1695,2814,5064,5128,5917,6210,14744,15040,2129,2683,174.5
223535,322000,43761,69595,453,254,231,112,179805,147773,69038,68414,174.5
214181,318750,20260,33557,556,551,200,96,119479,108341,103642,101074,174.5
13321,22683,4952,8532,3868,3733,5698,6018,17231,17212,6129,6412,174.5
5451,17909,2149,5318,8810,9173,11120,11425,22677,22606,0,2174,174.6
491532,650266,243987,357838,1131,1152,0,135,260392,222970,153276,127640,174.7
10282,21838,846,2798,6349,6791,7846,8213,17623,19369,1725,2831,174.7
9761,23893,1457,2510,7593,8169,9867,10923,21239,22622,1045,1751,174.7
3909,24851,1833,6260,1676,2957,1914,3457,5592,10230,831,1353,174.8
1166,6880,604,4209,650,2054,812,2484,2231,6878,535,1251,174.8
6312,20761,2573,5003,3539,4176,5161,5946,12412,13829,2242,4082,174.8
4010,11383,230,2247,2531,3832,3383,5245,9020,13432,50,274,174.9
75740,124057,35994,50870,7001,6423,8727,8368,18981,17603,3937,3118,174.9
18125,45761,3724,5974,8145,8412,11148,11102,29211,30905,3756,6711,175
41759,64977,5062,8840,557,607,26,116,51530,45765,39324,39466,175.1
16430,25446,1781,4617,4173,4050,6651,6418,17089,17175,2619,3907,175.2
11349,27601,1271,3674,5407,5758,6558,7082,16604,17234,0,2656,175.2
45766,68900,12441,21638,611,214,206,159,44646,40800,40189,33444,175.3
25677,43977,5014,9185,296,169,191,139,33461,31091,26020,23091,175.4
4640,10700,3618,7300,2220,2447,3261,3584,9538,10231,1625,2326,175.4
24944,40115,2468,5000,3081,3011,8250,8030,22001,23045,9024,8182,175.4
392737,521834,60973,91745,1223,689,632,249,459542,382939,160336,154805,175.4
83066,105167,12898,18371,968,531,136,174,75754,70484,57789,63421,175.4
1010,6777,0,1053,641,1518,447,1380,1621,4751,855,1860,175.5
4028,11188,975,1642,2428,3513,2809,4782,7434,13157,162,471,175.5
1804,5685,744,2899,1302,2834,1975,3885,5015,10810,488,533,175.5
5743,20099,329,1719,901,1508,1254,1803,3413,5290,916,1114,175.5
7060,16808,2243,3363,2298,2197,2755,2777,8989,8283,0,1460,175.5
6913,13342,2262,5745,5124,9357,6030,10700,13186,23691,4019,3474,175.6
2515,15014,835,3154,3304,8944,3910,10280,8950,23230,504,1067,175.6
53930,73827,12971,19202,297,261,333,164,65457,59772,50843,49420,175.6
23126,34206,4935,7607,121,135,0,8,25743,24146,20298,17517,175.6
55105,87129,8258,9377,0,99,218,172,59289,54164,48031,50180,175.6
34340,53259,4251,7893,439,355,150,89,30524,29684,25230,32617,175.6
8775,24261,2440,5652,2462,2702,3676,4011,11028,11832,1571,2750,175.6
33019,45493,9849,16940,435,387,206,180,31751,28456,24891,22467,175.8
32984,50075,2423,4183,0,17,163,118,42249,40698,20523,31852,175.8
11361,15182,2693,3985,4641,5111,6441,6654,16980,18089,2973,3438,175.8
14856,26757,988,2417,6332,6636,8666,8545,22085,22106,2462,2477,175.8
2994,17465,602,2300,2009,4416,2676,5326,6110,13663,1699,2677,175.9
3080,12346,1738,4463,2352,2749,3517,4018,8181,9384,843,1057,176
48086,64515,13193,18174,384,178,188,88,54526,53249,32890,41210,176
10386,15639,389,2052,3343,3199,4357,4395,9692,8530,2093,2105,176
14656,22151,5709,10481,92,39,29,7,18983,16764,13708,13269,176
261403,397937,34694,51526,580,302,98,78,154643,137868,84037,77838,176.1
1362,4718,803,2872,1833,3578,2212,4468,6595,12425,2412,2400,176.2
25889,41757,5324,9141,161,167,10,42,36453,34978,18621,24870,176.3
2311,13655,1723,7005,2160,3618,2814,4850,6755,11623,796,1416,176.3
3303,18318,2737,8835,2335,3781,2866,4674,6737,11079,0,149,176.4
177460,248166,13462,20679,989,544,336,129,247116,205212,98590,89415,176.4
28016,34291,5504,8426,282,144,79,72,28878,25723,18044,20868,176.4
139256,201078,16791,25591,439,293,125,82,173344,141511,52768,61280,176.4
65627,73875,4217,8304,823,366,159,84,48622,45989,41373,38255,176.4
1518,5264,1745,4426,2283,2694,3346,4201,9659,11655,538,1345,176.5
15679,24887,1491,3066,1444,1570,3418,3407,11429,10455,2474,4864,176.5
4398,13546,51,3208,671,1165,1107,2083,2478,5234,0,200,176.6
3530,14220,957,2683,1866,4064,2313,5184,5482,12358,1523,2402,176.6
10255,31558,1807,3335,4198,4962,6124,6803,15923,18464,846,2779,176.7
3906,10883,1582,3899,2700,2918,3070,3520,6450,7093,18,739,176.7
3474,16997,920,2646,2314,3337,2663,3912,5821,8631,950,1951,176.7
31341,33599,8989,16865,324,216,333,199,34645,30771,23661,24510,176.7
23535,48840,2176,3649,0,136,124,61,26207,26711,6693,16202,176.8
7186,17305,415,2140,4662,5006,5101,5877,11150,12422,2049,2461,176.9
2531,13024,0,0,626,2050,680,2266,973,4048,42,108,176.9
8647,21019,1153,2516,5785,6025,6942,7192,18987,18425,2823,3627,176.9
2662,11615,496,1778,1818,2346,2667,3408,6999,9300,789,1277,176.9
21761,26698,3386,5439,267,191,10,49,24651,21333,18798,17806,176.9
8954,24737,3326,6775,3249,3672,3971,4857,10627,12407,2183,1752,177
37664,62866,29286,48029,816,588,199,124,57018,55163,33711,42639,177
9348,15966,6605,11274,7470,7228,8606,8802,22983,23183,939,2379,177.1
5232,10451,1819,3169,2533,2630,3727,4053,11266,10780,2219,2174,177.2
1899,11501,0,0,109,0,191,153,2347,6313,13293,33554,177.2
29186,44938,1218,3252,547,363,200,88,51441,49323,22179,35639,177.2
12474,17473,2216,3518,1731,1888,2836,2767,8628,8095,2322,2554,177.2
2552,7186,1138,2709,3593,4714,5099,6336,11516,14175,749,2856,177.2
2035,8283,516,2217,151,80,178,81,1534,5031,16855,36068,177.2
49454,73505,8575,13939,168,306,40,100,53615,50343,11999,26154,177.2
31224,55825,3376,5496,2117,2198,282,151,35380,34405,23743,27730,177.4
23542,33585,2576,5003,4201,4116,5162,5080,17851,17577,3742,4778,177.5
20332,21414,3342,3335,8375,8493,10315,10414,26432,23897,2937,4788,177.5
12558,14249,3530,7765,3427,3560,4628,5088,9501,10483,2481,1422,177.6
4926,16079,846,3216,3892,3990,5089,5676,11150,12034,1216,2041,177.6
24452,44668,7144,12682,151,88,256,156,38761,38772,9352,20664,177.6
12025,19480,2775,3856,16091,11495,10973,10166,22504,21819,5203,3359,177.6
45935,65301,6476,9210,171,198,43,75,23047,20091,18016,17859,177.6
1898,4459,19206,34017,188,123,215,178,18212,17033,6927,8349,177.7
1412,5347,4320,14598,112,58,197,96,5679,7953,3964,4904,177.7
2.0871e+06,1.74864e+06,7.79216e+06,8.0542e+06,13254,6939,3752,1923,1.62672e+06,957714,986240,520472,177.7
226772,327315,27609,42628,807,614,0,152,150841,130116,155751,118943,177.7
2714,13733,1936,6990,2050,3250,2723,4192,6413,10056,57,1435,177.8
26081,44904,10021,14752,245,208,86,40,30961,27232,27282,24053,177.8
18823,32622,2822,3353,6388,6206,9125,8998,27900,29077,4623,7960,177.8
40616,63743,6172,10907,370,133,235,117,48324,44385,30324,32868,177.9
6070,14869,1436,4389,4004,4869,5250,5882,13883,15849,2713,3446,177.9
8965,20882,2456,4915,3686,3303,5506,5484,16626,16060,1997,3788,178.1
3978,17773,1117,3304,3505,4500,4407,5763,10322,13114,1003,1844,178.1
2803,8639,676,2427,2799,2737,3610,3792,9659,9927,1097,1362,178.1
14493,21506,2283,4978,3285,3462,4262,4308,12529,12770,2177,2527,178.2
1298,4781,1860,6492,3748,5659,4561,7027,11245,17082,693,1706,178.2
5713,12546,1538,3176,3626,3987,4371,4675,12056,11846,1941,3306,178.2
65577,86116,10151,13772,0,139,433,245,34731,32952,33693,24439,178.2
12091,22898,4313,7635,5230,5224,6757,7343,18319,18993,5202,3965,178.4
3137,9291,163,1389,918,2096,1214,2924,2253,5698,1745,1837,178.5
3054,9990,32,811,2003,3181,2781,4462,6844,10234,144,359,178.5
2404,9301,1201,3809,1091,1282,1631,1925,5585,7195,577,1400,178.5
452433,603275,106292,166616,9580,8632,28944,26312,214850,175834,145741,126104,178.7
13171,25020,2530,5022,3523,3718,5885,6720,16863,19073,600,1309,178.7
5107,10090,2207,3768,2812,3115,3807,5017,11818,14516,3701,3652,178.7
11148,23927,2495,2916,4311,4709,5462,5640,13692,12777,1755,2252,178.7
4169,11097,1227,3359,134,51,232,164,48818,53010,11940,13116,178.8
4189,11691,109,2052,191,136,190,132,7160,7622,17378,15589,178.8
3970,9593,612,3041,0,43,283,181,5191,7050,16215,15395,178.8
721497,581258,235076,289184,56270,39980,7792,4836,6.02938e+06,3.73905e+06,2.8725e+06,1.91364e+06,178.8
38986,56091,6244,9529,318,241,171,167,30646,30556,13954,23241,178.8
460181,617368,150716,215770,1716,1408,437,161,231916,196028,147266,109016,178.8
11084,20150,4171,5869,1869,1716,4460,4672,12006,11939,2014,3015,178.9
2402,9552,1697,5140,5440,8452,6251,9665,13837,20648,276,1414,179
9436,13938,1975,3669,2319,2823,3046,4435,7619,9752,2139,2438,179
14697,25639,2945,5007,381,396,263,157,21541,19732,11506,13967,179.1
15805,33546,3887,5623,6756,6622,8790,8723,23239,22582,3251,4816,179.1
27211,47958,4196,7916,545,413,264,116,34492,35226,11181,22626,179.1
4936,27984,338,1620,1555,2653,2180,3769,3771,6582,110,66,179.2
15642,31500,2229,5223,2488,2747,5806,6003,15547,16116,2104,5482,179.2
9256,24210,4651,9990,239,84,119,78,17330,17684,7128,14132,179.2
50277,74786,9487,13792,324,202,137,190,63553,59020,47132,45497,179.3
10722,22633,7127,11851,4625,5361,5759,6470,16963,19059,3137,3084,179.3
2232,10731,956,2940,2805,4528,3623,6023,8947,14527,751,1254,179.4
4599,13522,1558,3667,1849,2486,2745,3603,8243,10734,1120,3772,179.5
2573,13159,271,993,502,1257,522,1672,1621,5752,513,635,179.5
27357,45889,12367,19052,340,150,130,90,28879,28872,14973,21777,179.5
12058,15063,1531,2745,399,272,156,109,8999,10895,28991,14234,179.5
2161,13989,151,1758,176,63,133,31,6997,12036,4180,7853,179.5
1459,3844,133,2949,145,107,130,69,6811,9823,6940,8785,179.5
509630,603143,67566,95620,1934,1883,427,234,1.01495e+06,829562,348842,318865,179.5
4983,17173,1065,1841,2838,3284,3779,4218,11269,12204,1067,1942,179.6
3339,12352,890,2621,2471,3638,3231,4918,7823,11464,1792,2038,179.7
5003,14230,1139,2523,2827,3177,3785,4300,11528,13377,1824,2120,179.8
42524,62812,19074,30278,5073,4583,439,275,49315,48339,36799,45355,179.9
8314,23557,2313,5499,5142,5910,8023,9358,22171,25824,1225,4181,180
11850,15696,2013,4362,4827,4788,6596,6316,14960,13442,4112,3831,180
961,5478,808,3020,657,2111,908,2651,2367,6462,816,1180,180.1
3478,14352,1155,3827,1833,2475,2291,3231,6071,8093,0,705,180.1
40501,60473,6093,9388,568,314,114,76,41634,39364,33980,32492,180.1
3677,8198,3951,8140,2181,2267,2868,3179,7141,7443,1181,1911,180.1
28312,49394,16679,25971,378,202,27,21,38412,36247,18211,26665,180.1
18119,21002,2640,4571,5426,5425,7390,8270,17292,18242,2059,2534,180.2
554903,674105,44753,58794,4797,3508,50486,41087,377224,281884,265757,197207,180.3
25116,33988,137,3954,9229,9666,12172,12787,30051,28396,4519,3573,180.3
7487,12440,1225,2271,3303,3612,4581,5138,10548,12579,2120,2324,180.3
27973,48534,8357,12901,6240,6652,753,671,38957,37428,15996,26230,180.4
35718,59561,17941,28178,2415,2052,144,181,55337,51963,37228,37058,180.4
4327,15039,2077,3961,9920,10848,12519,13933,26218,28612,1494,3461,180.5
3431,8701,3544,7558,3415,3862,4359,4868,11756,13429,1640,1521,180.5
2244,11575,307,2200,28,0,73,0,2285,5237,14577,30409,180.5
47285,63551,10764,18670,122,198,0,124,46564,45993,17878,30650,180.5
5.20886e+06,2.93593e+06,1.08296e+06,1.28035e+07,22442,9413,5726,2048,380664,254503,161319,111312,180.5
10808,15412,1651,3755,5727,6524,5999,6529,15018,16375,1290,1990,180.5
2228,13938,96,1908,219,795,365,1122,1254,3752,47,0,180.5
36469,41772,5238,7909,312,124,49,94,30767,29480,13430,24481,180.6
16673,26985,1819,3334,5962,6302,7454,7258,18143,16860,3682,3932,180.6
1.07299e+06,1.06639e+06,247482,298743,13452,8518,1732,1094,191654,144468,99180,74512,180.7
31772,39731,4198,7674,4266,4313,6547,6428,17891,16375,3948,3810,180.7
55584,78684,5316,7485,648,309,0,34,67559,61891,37880,48232,180.7
8573,14959,3088,5895,6696,6509,7486,7889,20488,20302,2113,3405,180.8
4147,11008,751,2217,4837,8709,4985,8783,12488,20490,2281,2897,180.9
58260,83318,3520,7209,275,161,136,117,76448,68720,54578,53709,180.9
11927,24115,1852,3281,5511,6712,6782,8048,18370,21390,3130,5060,180.9
30502,44806,20020,36329,152,171,267,119,43399,42308,19018,30819,180.9
3790,8246,1773,5627,1235,1812,1889,2729,5521,8763,1062,1403,180.9
12116,19143,3130,5478,7195,7937,9721,10652,21208,22762,3358,3753,181
31319,49049,1591,3361,4844,4966,6939,6864,21890,20979,6784,6212,181.1
4766,14764,3362,7214,4308,5142,5465,6659,13899,16698,1033,3758,181.1
39010,62276,23621,39418,320,330,158,157,44764,44690,17472,31830,181.2
58399,78159,4162,7377,13,92,71,147,50709,46371,38576,45287,181.4
20287,20543,2554,3666,6462,6219,7570,7416,17554,16990,3338,3944,181.4
2709,7467,1448,3849,1175,2079,1391,2635,4339,6815,1422,1621,181.4
11943,18755,1941,3825,3738,3604,5006,5027,13444,14476,183,1851,181.4
22070,42896,6466,12104,462,228,122,66,34705,33103,17169,23706,181.5
20150,25881,6596,7310,512,231,140,106,17876,16307,13769,13984,181.5
1851,9986,99,1445,2368,5830,2635,6513,6293,15781,294,1491,181.7
5609,8747,1098,2695,2053,5324,2394,6160,5299,14512,226,400,181.7
2371,14863,1081,4120,631,1504,743,1782,2103,5279,544,943,181.8
4093,7521,3266,5064,5049,5364,6696,7352,16443,16963,2055,2834,181.8
25425,43737,5595,9625,314,240,159,98,24753,22544,21286,17937,181.9
33261,52757,18705,32365,200,232,160,46,40545,37875,22455,29242,181.9
28955,50040,6006,11212,1468,1767,264,172,41493,39421,16364,28663,182
2638,9525,1649,4224,2130,2790,2653,3533,6496,8516,110,1151,182
3280,9131,2628,5857,4285,5090,5966,7224,13627,16431,1734,2165,182
6626,15722,1424,3606,2868,3516,4458,5199,11945,14237,407,3161,182.1
1553,9466,1084,4985,1876,3507,2335,4639,5673,11591,342,1753,182.2
244648,356570,30592,46220,188,293,477,173,162517,140921,100030,75523,182.2
5401,14338,1869,4207,2148,2410,3160,3570,8767,9398,1643,1804,182.3
4861,19661,1685,6207,2757,3739,3054,4342,7287,10200,456,733,182.3
26521,43991,3913,7763,8753,9456,11082,11359,32582,33634,4811,7069,182.3
31643,51168,3417,4970,327,220,256,119,32505,32672,17659,28885,182.3
4929,10248,252,1074,128,65,162,58,1751,4336,17828,28155,182.4
44273,63483,8670,16715,210,184,0,0,41498,39961,16003,29875,182.4
53675,84612,17611,25308,342,325,0,72,47908,44714,20902,38451,182.4
31935,58311,3826,5478,657,247,42,129,40061,35477,25088,27499,182.4
9862,12052,3572,6408,1250,1207,2165,2197,6449,6723,2505,2643,182.4
7101,13970,1277,3832,7061,7483,10609,11236,6786,7437,1173,1354,182.4
3178,13638,89,1225,154,126,87,14,2729,3799,1594,1513,182.4
3760,9746,346,2047,216,179,17,5,18330,13472,784,1610,182.4
3260,15698,0,863,213,141,105,18,4081,6589,11184,15016,182.4
503646,613354,49702,70343,1446,1108,0,196,1.11254e+06,903742,460670,375096,182.4
13724,23637,3127,6456,373,239,86,48,20235,21628,5866,12107,182.5
9168,23957,707,2785,2092,3598,2938,5096,6086,10615,1948,2274,182.5
3189,15331,245,1482,1197,3000,1562,4393,3077,8836,0,441,182.5
78703,105293,17318,24439,385,371,163,143,74828,66581,65327,53068,182.5
83030,122224,8002,11132,681,264,163,96,33288,30116,20952,18926,182.5
18006,36931,3022,6116,5153,5615,7799,7866,20316,19530,4202,5738,182.6
1770,11728,188,1117,185,113,134,31,2137,8150,9275,25532,182.6
77701,125525,5247,7474,602,431,242,148,129329,107649,40130,42646,182.6
16627,31215,2588,5628,4533,4304,6582,6479,17509,16583,4001,5369,182.6
1514,7506,1076,3768,928,2111,1286,2471,3427,5750,650,1239,182.7
17550,16227,3462,3652,4228,4172,5205,5114,13274,11522,3884,2746,182.7
5580,12158,2169,3661,4187,4464,4543,4791,12324,12773,2415,1955,182.7
4104,13810,617,2464,2539,5680,2893,6773,7039,16180,1032,1248,182.7
4517,14820,3517,6783,6673,7856,8367,9867,20452,24313,2246,3386,182.7
2071,11323,502,3215,1126,2815,1349,3410,2987,8054,636,1912,182.7
1093,6212,393,1644,1540,3370,1630,3876,3951,9343,100,516,182.7
24200,36788,4746,9075,222,132,0,0,38749,37897,22291,26520,182.8
2436,8227,302,2217,4179,5872,5276,7325,12819,17303,857,2119,182.8
5671,13932,1996,3607,2503,2662,3692,3783,8644,9478,875,1378,182.8
25152,44660,4414,7036,333,256,352,251,29866,29794,6967,16091,182.8
2129,8312,212,1242,1716,3115,2263,3847,5012,9226,0,772,183.1
111459,150581,11509,20019,204,261,190,159,140786,120177,36118,40064,183.1
21739,28392,4808,7396,160,118,80,37,29150,28639,22581,25122,183.2
5917,13088,2552,4264,2530,2850,3585,3814,9628,10023,1368,2645,183.2
49398,60284,1719,2350,311,275,84,114,34902,30897,30020,23695,183.3
35512,48788,10917,19146,349,159,317,147,37875,35291,17616,26759,183.3
106368,156073,222734,354906,8858,8089,11513,11197,36121,32805,10974,10081,183.3
5447,14462,2123,5188,4272,4674,6005,6801,17206,20025,714,2935,183.3
16610,18303,3268,5290,4031,3898,5533,5325,16647,15566,4764,3376,183.4
11877,17790,3294,5066,4148,4943,5575,6433,17392,19086,6409,4555,183.5
1021,4407,729,2604,2111,3186,2464,3949,6925,10850,158,2196,183.5
19489,31062,2286,4106,6264,6573,8977,9137,26561,26149,1944,5423,183.5
2984,16293,823,2858,2272,3445,3118,4951,8607,13402,258,1900,183.7
1837,11543,667,2558,626,1763,621,2069,1346,5227,603,1204,183.7
11464,17016,3270,4819,4194,4411,6375,6664,18678,20389,2652,3802,183.8
10325,23206,3992,6065,4025,5034,5295,6144,14574,16690,5085,4129,183.8
4535,11353,655,2425,562,1562,683,1919,1479,4150,0,24,183.9
35937,52734,14685,22582,369,298,172,139,34602,33306,20234,26432,183.9
10567,25384,1083,3245,2945,3225,3408,3932,8771,10686,1825,2917,184
51541,69418,37661,59410,328,291,204,159,65186,63768,44381,55433,184
6472,16421,1381,3241,7146,7767,7992,8912,15787,17469,898,1437,184
4043,14358,976,3339,6101,7918,7154,9345,16514,20867,1190,2890,184
497,3089,106,1353,209,167,150,30,3604,8196,1964,4705,184.1
1373,6324,899,3329,206,122,109,0,12168,16878,1546,3862,184.1
1345,8451,84,1780,258,228,112,0,9124,17301,761,1129,184.1
6052,14295,545,1853,296,144,19,0,5098,5293,46000,71977,184.1
1.37105e+06,1.59337e+06,710833,912804,4047,2589,967,669,1.2364e+06,799522,759732,466837,184.1
10671,20742,2085,3099,6110,6783,7334,7901,19023,20256,2353,2909,184.2
18679,33718,8265,13335,457,230,26,59,21326,21380,5187,11003,184.2
14744,16237,6411,10829,5327,5227,7145,7001,20162,19432,5500,6289,184.3
18825,26635,8383,13412,6259,6728,8642,8761,24444,24242,2903,5430,184.3
4457,11611,1115,3818,4734,4956,6443,7049,15258,17073,1336,2720,184.4
2624,9674,350,1770,2343,3084,3276,3998,10433,12913,1257,3898,184.5
4211,19756,386,1560,1158,2533,1691,3978,4175,9186,930,1964,184.5
5567,22205,823,2035,1638,2715,2319,4175,5403,9504,404,867,184.5
3868,11784,786,2731,2208,2500,2941,3446,7826,9142,349,1742,184.6
39427,57423,19385,32471,598,343,0,56,37012,34649,41114,31023,184.6
39507,62181,3340,4502,554,267,90,86,37969,33874,25538,24721,184.8
63317,96379,21815,34838,506,484,165,50,63622,57886,39596,44852,184.8
13323,24628,152,1277,8324,8772,9506,10208,24630,25151,1485,3533,184.9
710,3673,257,1115,957,2560,1221,3794,2859,8623,883,1968,184.9
18097,28907,3230,5449,2412,2272,4622,4868,13234,13563,6406,5634,184.9
10718,22452,1381,3860,5310,5512,6251,6431,17162,17807,1366,2066,185
10743,14928,940,2253,1876,2035,2603,3234,5774,8028,2360,1922,185.1
5294,12683,1768,4240,4930,5513,6630,6520,16329,15924,3946,4421,185.2
8231,24385,1163,2456,5486,5834,7927,8318,20425,20436,2883,4033,185.2
29872,54263,12779,22270,0,2,403,215,43500,41256,26835,35191,185.2
2150,11497,1440,5327,7814,13177,7732,13039,15256,25631,1556,3442,185.2
20148,37225,2006,3645,248,161,134,58,21442,23701,2032,6769,185.2
7435,19396,872,2702,3315,3799,5032,5401,14463,14094,1663,4027,185.2
21696,34628,5020,7936,6479,5953,8736,8704,23633,23398,6515,6112,185.2
5159,15985,2180,3921,5496,7571,6276,8574,13205,15973,1695,2159,185.3
19892,38177,2071,4592,7708,7591,11035,11234,32264,32692,4299,7026,185.5
4165,20713,872,3301,2459,4612,3282,6345,8282,15920,1660,2354,185.6
12786,10170,3208,3495,8960,7912,9017,8673,15454,13861,1591,1915,185.7
3882,5853,3846,8322,1846,1874,2462,2405,6827,6578,810,1247,185.8
2210,6227,803,2793,2097,2596,2869,3514,8606,10776,0,0,185.9
3083,7797,863,2406,2142,3701,2275,4431,5463,9759,538,1537,185.9
27561,48119,7101,11810,194,137,158,135,41949,37953,31320,29970,185.9
13880,26449,2773,4814,6211,5343,7381,7255,18286,17192,1844,2376,185.9
26992,48433,15081,26478,488,301,304,218,31813,31015,12966,22883,186
18009,19178,1596,2449,3319,3465,4840,5052,12793,12550,4258,2723,186.1
6252,15543,1241,3257,5348,6054,6217,7002,12338,13121,2649,3528,186.1
41235,71675,3858,7013,92,266,275,131,37988,36968,20862,28643,186.1
705,4659,1654,6340,1093,2913,1315,3710,3722,9276,694,1343,186.1
5116,13474,803,1939,1659,3329,1838,4279,4650,9944,334,588,186.1
320954,468039,60266,84357,1495,942,431,269,256752,216037,149543,128736,186.1
15668,27101,5293,9013,12196,12501,13928,13635,38147,35809,6102,5452,186.1
25033,39559,3367,4230,8387,8388,12326,12181,33315,31823,3298,8049,186.1
1489,9013,1029,5726,216,137,141,36,1819,4717,19054,35985,186.2
49640,80303,19436,33458,74,134,336,199,50560,50960,13870,29001,186.2
4187,14214,516,2265,367,1270,307,980,1313,3741,2377,5639,186.2
25195,48073,2827,4842,19364,19187,22619,22352,56583,54289,9113,8245,186.2
8295,29176,1201,2706,3991,4331,5386,5966,15653,16739,1707,2677,186.2
7895,12423,1785,3221,4527,4699,5483,5812,12643,12944,2031,3373,186.2
2071,8065,331,1984,154,65,254,304,8186,13536,4352,5487,186.3
1446,8210,0,0,95,0,398,406,11760,18869,2253,4135,186.3
1211,3981,0,645,67,9,320,253,12299,16917,3031,4316,186.3
822155,593495,146016,134872,16978,9323,193403,109330,1.67287e+06,885875,1.27174e+06,665493,186.3
26333,32248,6078,8098,264,209,381,174,32072,27404,29634,23538,186.4
21961,40183,1768,3670,160,131,428,194,22582,23462,9094,17118,186.4
8943,24968,1778,5214,9446,11749,10296,12122,23066,26862,1517,2088,186.4
25540,41155,2701,5891,390,179,0,27,25291,24836,11509,20664,186.5
5858,19261,1441,3645,3687,4465,4213,4981,11004,13338,647,1936,186.5
5870,12225,0,534,725,1483,1040,2329,2099,5819,2134,2096,186.5
1285,7377,405,2432,287,830,636,1850,1227,3984,282,972,186.5
479012,641733,412170,615911,2558,2235,395,306,419578,334863,158682,142726,186.5
6217,17555,1477,3230,2811,4104,3119,4584,7793,11927,0,1466,186.6
24451,40101,4567,7522,201,126,0,38,28048,28825,12560,24066,186.6
21998,49684,4136,7197,2512,2511,6697,6980,16339,17878,3397,6214,186.7
2835,10639,808,2914,755,887,1445,2033,3473,4889,329,858,186.7
63113,87769,6610,9441,0,161,338,191,80629,75034,76923,59029,186.8
76122,116391,4590,5120,212,304,89,150,55794,50420,42612,38194,186.8
4748,15086,571,1696,160,171,8,0,3854,5608,15242,10945,186.9
8362,10602,1225,2629,146,169,0,15,9097,5497,14912,8453,186.9
1.14899e+06,1.26597e+06,322061,427778,4000,2646,45,235,452516,389968,256834,211725,186.9
69082,97233,20614,34099,445,403,323,133,67353,62346,44493,47583,186.9
6769,12427,846,2479,2413,2552,3245,3429,8335,8101,1652,2079,186.9
