"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
560667,706943,90639,130989,1006,848,402,174,735917,573818,286026,239622,88.9
1956,10240,635,2491,1833,3439,2619,4541,8350,16005,944,2245,88.9
9720,14976,1798,2897,3016,2602,4090,4071,10616,11187,1467,2384,89
1205,4784,372,1507,109,0,133,29,3565,4383,469,1104,89
680862,918847,243240,342513,1048,1169,301,181,306024,259571,148437,137382,89
6219,19121,1299,3415,2018,2086,2923,3065,8177,8813,592,972,89.1
4006,13062,1694,4824,3551,4474,4628,5569,12407,15812,725,3416,89.2
1818,5244,501,1345,538,1128,722,1662,2090,4641,1351,2016,89.2
49656,66928,4792,8301,394,191,0,0,41523,39278,29523,28413,89.2
33385,50116,8503,13350,236,196,384,190,39919,36787,28710,29478,89.3
59484,101617,11542,16612,270,245,122,85,56766,49433,40986,39081,89.3
1351,7482,1026,3454,1075,2212,1347,2932,3291,7281,241,663,89.4
13749,16797,2861,5823,6453,6729,8083,8988,17117,16663,3622,3466,89.5
1182,7295,0,113,423,1589,638,2553,1751,5980,278,397,89.5
11162,14701,2348,4474,4480,4437,6528,6833,17468,16714,4299,3467,89.5
2142,12855,1132,6898,989,2701,1486,3935,4102,11361,1061,2481,89.5
4205,13498,1996,7409,2618,3673,3378,4944,8995,13296,445,720,89.5
148468,235289,9087,13515,536,454,89,44,27283,23241,22062,19214,89.6
41160,64896,3649,5723,511,235,261,114,44384,38315,25678,27914,89.6
127467,185685,10160,13938,216,224,0,54,196516,161326,69938,61706,89.7
12804,15314,1992,2542,4731,4676,6473,6242,18265,17284,4256,3563,89.7
16896,30608,2231,3771,3810,3687,5186,5029,16611,16340,2222,4492,89.7
13897,20908,3040,4238,3675,3576,5417,5565,16761,16384,6122,4760,89.8
79008,120549,6409,9971,209,198,430,235,59879,56159,41874,46995,89.8
83387,126046,23204,35301,352,352,237,199,65920,57429,54059,44926,89.8
6797,10461,3694,5554,1582,1632,3719,3909,9735,9704,4133,4230,89.9
4319,14679,1083,3469,2278,3155,2809,3995,8322,11909,2368,2882,89.9
6359,15953,2607,5111,3533,4862,4049,5408,12760,16270,2768,2947,89.9
3126,6033,466,1539,418,1018,578,1333,1457,4101,0,313,89.9
2297,11348,569,2827,131,26,99,0,5508,8217,2917,3862,89.9
653628,831738,160597,250704,1474,1714,294,220,753870,592665,289625,237650,89.9
3375,9626,2303,3528,2219,2452,3046,2934,8332,7945,1591,2208,89.9
47077,73533,5223,9442,230,156,73,86,44628,39304,32153,27880,89.9
30529,43535,16084,24028,251,207,128,126,29606,30076,13910,23023,89.9
180673,258500,19036,29013,346,156,295,134,177811,146164,69205,64733,90
87024,120877,9008,15782,453,241,36,140,67988,63255,58399,52451,90
1575,10269,284,2245,121,21,112,0,2840,6394,12890,23643,90.1
1223,7482,293,1613,258,250,99,0,7844,16680,9579,17365,90.1
1815,8170,202,2096,43,0,131,37,10670,16370,8571,11694,90.1
1744,7356,629,3184,167,119,150,23,3706,6314,7522,10102,90.1
548228,550887,184881,257349,3176,2717,349,225,1.90014e+06,1.39613e+06,977835,647223,90.1
46299,80467,6814,9788,121,105,321,242,42307,36535,30522,26329,90.1
52448,78633,4416,6767,493,266,125,185,41406,37809,43306,38128,90.1
1723,11449,238,2584,746,1887,1097,2845,3373,8460,1353,2595,90.1
2667,13000,932,3464,1426,2422,1744,3288,5188,9425,656,1264,90.1
6616,13447,2880,5867,6416,6672,8772,8808,19336,19901,4880,4169,90.1
52633,80905,17112,29075,0,96,431,226,54963,48593,47237,37779,90.2
636,3900,240,2675,895,2570,1113,3474,2740,8947,609,942,90.2
31842,43381,10069,15331,254,198,171,92,32662,31899,25134,25239,90.2
30397,46913,17941,31059,665,333,292,103,32702,31517,24914,22125,90.2
145130,218291,8332,11464,399,234,244,105,152606,135645,50530,63611,90.2
59898,83884,27897,41491,526,267,0,18,49085,44007,37150,38989,90.3
9752,14941,1886,4398,1893,2236,2840,3419,8749,10314,2073,2336,90.3
8611,13425,3627,6473,4291,4040,5402,5072,14309,14110,2874,2729,90.3
39223,60427,1848,3684,334,235,67,42,40598,38660,27855,32945,90.3
12811,28521,1671,5287,3037,2978,4593,4759,14237,14456,5512,3761,90.3
4600,12103,856,4356,1603,1893,2032,2580,5082,6714,2326,2487,90.3
2293,5866,514,2231,121,138,5,0,1778,4365,13464,20139,90.4
58914,90177,11868,20523,158,153,100,127,42477,38784,25228,32197,90.4
80731,114739,17132,19995,67,221,139,84,67671,55018,56492,43400,90.4
6773,24880,1795,4297,4379,5135,5721,6516,14772,16358,2549,3118,90.4
52771,79744,6409,9082,622,378,169,88,60736,54252,53631,47987,90.4
70484,85129,11754,19383,508,277,245,145,47055,42035,40825,29653,90.4
427321,601683,97680,153903,2708,2592,4905,4943,50761,47535,35929,33125,90.5
11817,25711,2008,3120,3768,4163,5724,6172,18274,20971,3797,4426,90.5
2412,14887,889,4995,577,1693,627,1804,1790,5163,1029,1816,90.6
4827,19413,1232,4965,3436,3897,4095,4781,10974,11883,0,1637,90.6
11310,21705,1117,2524,3630,3977,5189,5314,13379,13417,4036,3902,90.6
1527,7760,1180,4316,1182,1627,1577,2354,3929,5888,837,1499,90.7
9630,20993,1445,3113,3113,3127,3652,3779,9082,8534,781,2048,90.7
2760,8625,1167,3829,888,1839,1164,2411,2917,6427,2108,1971,90.7
5110,15097,1218,4148,3119,4563,3984,5872,11497,15096,3315,3019,90.7
2073,4552,950,2630,717,2396,971,2957,3608,9250,411,997,90.7
2127,7082,379,2921,233,169,122,54,8899,10493,3955,4699,90.8
543341,695722,60319,89130,1191,866,428,234,740574,608082,191057,177948,90.8
8053,21949,2648,6540,2062,2028,3124,3477,8984,9709,1219,2379,90.8
1223,7787,1510,6167,797,1277,1071,1771,3155,5587,684,1149,90.8
2722,13104,465,1598,1917,2783,2716,3864,6108,8725,235,998,90.9
7800,16888,6938,14241,2065,2213,3273,3625,10204,11781,3753,4372,91
3669,15038,0,1232,121,52,119,82,6826,8012,1526,1801,91.1
1944,11470,96,1310,103,0,187,113,2819,5427,982,1611,91.1
1468,10171,8,577,246,182,109,34,1411,4418,3507,9653,91.1
502202,653719,31581,45132,1454,834,362,154,701089,565037,202862,177446,91.1
10379,14968,1325,1672,3047,3056,4393,4083,12483,12241,1584,3327,91.1
4593,8134,1558,4351,1818,1653,2345,2471,7601,7845,1377,1874,91.1
77202,123797,28038,44081,427,245,245,114,66810,61476,35373,44978,91.1
11268,18776,2104,4150,2666,2796,3212,3036,10143,9429,1953,2931,91.1
8853,17130,2628,4721,4061,4305,5667,5901,13660,14514,1856,3374,91.2
2208,12949,1261,5057,803,1861,1074,2627,3491,8464,1143,2302,91.2
3914,9666,763,3569,1333,2037,1584,2899,4592,8914,0,192,91.2
18873,37355,1110,1835,4207,4310,6893,7214,20727,21312,4607,5610,91.2
11074,23983,1822,2700,4948,5509,6725,7084,18191,17680,1879,2976,91.2
2213,9039,193,2876,1064,1472,1454,2273,5614,8819,691,673,91.3
2436,13301,434,2152,1589,3196,2420,4652,6212,11639,989,1835,91.3
476,2542,192,1354,542,1912,864,2760,1918,6348,355,623,91.3
14151,22787,6469,10478,4379,4175,6299,6252,17014,15857,4691,4348,91.3
13607,33259,1841,3898,6847,6904,8977,9403,23769,23880,3826,4165,91.5
3084,15435,779,3118,783,927,1366,1842,4209,6197,229,1934,91.5
3968,13862,2028,3837,1061,1228,1586,2253,4653,6126,901,784,91.6
38676,55772,8515,14521,242,155,256,137,44580,40439,30516,26648,91.6
6133,14054,2504,5184,2216,2589,2856,3131,8310,9415,954,1556,91.6
6672,12674,1551,2727,2086,1779,2682,2617,7216,6974,2151,2099,91.6
4852,10548,2434,4839,1969,1953,2853,3158,8810,9221,1263,3942,91.7
12568,16627,4390,7237,2059,2080,3538,3100,9897,9759,3726,2962,91.7
8264,22732,1083,3990,4038,4603,6150,6788,15444,15819,1582,2843,91.7
3641,9100,2670,5877,3887,4135,4577,4749,10924,11547,816,2496,91.7
83162,123739,8890,13597,103,138,1,70,56513,52044,54135,47467,91.8
2096,8637,1193,3153,1658,2291,1996,2668,5817,7612,1450,1406,91.8
34352,51499,4408,7623,227,148,319,131,46825,44645,33920,33428,91.8
5883,16936,1697,4661,2673,3317,3712,4085,10195,11430,1778,3059,91.8
5667,11458,1829,4483,2250,2420,3310,3629,11584,12120,633,3747,91.9
75848,105829,5470,8072,481,268,0,46,62980,55032,51646,45225,91.9
6336,14173,1199,2846,1973,2680,2348,3540,7643,11110,3007,3652,91.9
7660,18247,3798,7051,3035,2956,3870,4044,11211,10782,2101,2525,92
57771,99012,5927,7750,494,290,153,86,54184,51329,47389,43771,92
1933,8404,1845,5340,2510,3784,3421,5291,9885,14474,2453,2883,92.1
65111,86367,5580,8014,336,129,0,0,56819,50496,52476,41403,92.1
2495,6440,288,1642,1133,2375,1502,3111,3608,8327,1426,2647,92.1
1624,7451,230,1556,663,1851,921,2625,2427,6392,0,0,92.1
46089,70703,12263,17657,160,82,0,92,43912,39313,38991,36327,92.1
8114,22704,2228,4976,4089,4729,5515,6673,13288,15940,45,1998,92.2
41972,63881,7559,11331,49,179,0,37,35201,31312,23883,21652,92.2
1.82236e+06,938836,1.86973e+06,1.47551e+06,6053,2555,7167,6262,344304,264970,206500,173135,92.3
3019,5317,1187,2748,1233,1458,1861,2206,4928,5478,1606,1293,92.3
71631,102886,35860,59301,255,190,55,107,71259,64695,55790,52352,92.3
54549,87356,7432,11622,385,290,99,44,61659,57975,33261,39309,92.3
9614,23322,3163,7001,3766,4409,5493,6322,13339,15131,1252,3261,92.4
7.508e+06,2.59221e+06,1.29973e+07,1.11016e+07,48081,9416,14437,2795,4.43691e+06,1.2163e+06,2.49929e+06,601580,92.4
5585,14379,1544,5049,5085,5236,6367,6770,14722,15505,1942,3218,92.5
65882,97906,17253,27222,245,170,222,104,47507,41500,41325,38661,92.5
413535,569208,22284,31271,722,602,324,171,243935,204967,136471,120208,92.5
25034,46452,5444,9186,351,124,472,316,34299,30791,25015,24024,92.5
71035,99728,22284,36915,25,216,722,251,80163,72473,66548,60223,92.5
4936,13824,1429,4448,3893,5281,4382,6382,10837,14222,2915,2982,92.5
10714,19235,657,2071,4275,4387,5451,5713,13498,13378,1231,2613,92.5
8155,20709,1792,4692,3517,3990,5066,5477,12127,12630,621,2340,92.6
15464,31050,1295,2456,3976,4096,6052,6306,19575,21394,4284,5492,92.6
1351,6273,14551,48393,203,112,144,42,3670,5491,16163,21604,92.7
1606,4704,35366,67084,215,162,81,0,24245,38856,21598,20336,92.7
2315,8887,29150,69650,260,196,11,0,47294,59209,15298,20501,92.7
9.33637e+06,3.12636e+06,1.08286e+07,1.21044e+07,76958,12634,22877,3354,1.34573e+07,3.27027e+06,9.37459e+06,2.10017e+06,92.7
5929,16361,307,1406,55,43,166,109,1831,4337,10214,17535,92.7
27476,44693,4119,6821,325,294,181,42,30616,30347,17929,23903,92.7
5523,19025,3285,6809,2575,2702,3362,3778,9951,10775,434,1150,92.8
30272,49580,1634,4205,160,159,0,87,28156,25735,19974,19391,92.8
2081,9030,1234,3325,1151,2483,1731,3499,4633,9908,957,2036,92.8
69109,122528,39453,63463,0,30,294,169,70703,63167,49068,48176,92.8
1624,7943,0,188,77,0,222,119,4666,7571,1343,2103,92.9
2135,13095,118,879,103,0,179,219,2176,4422,819,1312,92.9
578216,753695,93421,138502,2030,1907,241,171,697701,546591,310938,273949,92.9
3480,9335,609,3282,1997,3131,2200,3370,5679,7683,916,1369,92.9
23952,39379,2648,4375,6296,6449,9173,9115,23299,22890,4077,4639,92.9
42948,83260,32114,53343,203,105,218,167,42545,39371,28973,28224,93
70215,109587,4586,7808,0,131,79,83,75940,69534,59033,45890,93
1.19546e+06,1.26601e+06,1.82711e+06,2.15847e+06,3215,1530,759,511,257761,185724,146311,98308,93
44212,51563,16950,28154,127,218,436,196,36358,33179,33613,25792,93.1
4822,8613,1292,2082,2640,2596,3617,3529,8483,8400,1363,2384,93.1
6730,10997,1266,1835,3590,3823,4832,5112,12901,13464,1191,2436,93.1
58507,97163,9926,15307,309,210,242,103,65011,60785,40910,56862,93.2
516808,659520,789986,1.12338e+06,1148,785,528,206,224915,188556,158324,120060,93.2
349344,499414,70873,107549,680,595,317,160,215514,186483,136901,118358,93.2
40384,55947,4684,7918,0,154,0,88,30285,25504,22893,21018,93.2
4225,7527,956,2309,1324,2239,1802,3280,8162,12350,3297,4297,93.3
2093,10805,173,1499,363,1215,515,1738,1976,6983,433,1363,93.3
45105,61191,11265,20668,128,171,585,259,59715,55576,33270,43127,93.3
31428,38300,4959,5665,4587,3793,6299,6121,21016,20392,7646,6074,93.4
375263,505162,54830,77405,1223,785,613,239,420100,310919,212263,148023,93.4
85572,122761,16547,28467,465,260,0,23,95504,89746,76718,70688,93.4
173050,250473,41095,59577,616,344,106,97,96840,83000,92844,74724,93.5
3077,15056,0,939,1087,2306,1558,3296,4651,9891,1707,2421,93.5
2182,6422,664,2983,1528,1874,2116,2516,6335,7589,0,1882,93.5
907,4658,6958,21100,204,192,96,29,12781,17645,2531,4045,93.5
2844,8663,5741,12733,221,98,201,90,8657,10473,7576,7632,93.5
3.17577e+06,2.22228e+06,5.93577e+06,5.01071e+06,10491,4918,2691,1420,2.06544e+06,1.31379e+06,1.4061e+06,796873,93.5
12281,26086,2152,4584,3093,3126,4369,4453,13438,13897,1538,3829,93.5
75290,108289,22265,36910,599,355,213,144,72208,66045,57500,51351,93.6
171466,230860,14470,24496,343,241,42,50,126566,110469,65561,58991,93.6
13555,30781,1972,3266,5051,5272,5742,5915,14488,13673,4354,3091,93.6
5646,8981,2408,5470,2186,2405,3563,4333,9769,11979,2964,2231,93.6
4668,11194,1259,3292,1266,1302,1854,2223,4815,5863,460,587,93.6
24429,36717,7812,13197,0,0,362,175,28573,24043,20713,19861,93.7
4403,17996,708,2394,1937,2552,2155,2775,5398,7118,849,1014,93.7
8957,22389,2495,4233,3442,3978,4535,5409,17144,16904,3221,2573,93.8
4536,10831,1127,3911,2666,3304,3168,3720,9766,11773,0,1138,93.9
480880,589644,43176,57700,1163,1091,5061,4812,233795,194210,249043,198186,93.9
5114,15822,423,3353,1099,2760,1324,3145,4395,10252,114,448,93.9
96554,133095,2531,4402,411,296,0,6,67482,62968,58799,61503,93.9
39625,63831,10615,18233,270,239,77,82,38864,37535,29683,30515,93.9
47479,65633,14043,23187,835,375,185,161,45176,43410,33497,33439,93.9
4335,6878,2145,5330,2417,2390,3302,3230,9166,8686,2362,2471,94
20442,24708,3554,5640,5170,5134,7887,8402,21440,22345,2896,4576,94
7614,14611,3573,7782,3445,3571,4494,4839,14081,14706,1251,2748,94
2523,15419,242,1162,1365,2367,1795,3191,5352,9818,457,914,94
3189,9520,547,1206,201,251,130,43,10483,9926,2420,2908,94.1
614756,780313,47297,68920,1855,1427,620,390,901180,722618,319311,269295,94.1
174439,256532,8385,11076,580,385,872,297,100318,86776,80323,71873,94.1
1388,6210,573,2193,511,1577,560,1618,1581,4257,0,0,94.2
12827,18363,1695,3807,2969,2985,4355,4215,13340,13329,3298,2563,94.3
9484,26954,2456,4943,7464,8497,10220,11276,13509,14590,1667,2213,94.3
59092,74115,6201,10284,293,169,115,129,49117,44381,33611,31898,94.4
24802,44875,11485,19023,219,180,247,162,30831,29322,20414,23740,94.5
89162,124959,25456,40036,154,184,87,157,94561,84778,82110,69507,94.6
13713,12590,4952,7274,5156,5228,6159,6274,14673,14286,2272,3242,94.6
59516,83667,22117,32899,300,286,11,106,55621,46734,42377,32808,94.6
2663,12116,199,788,2510,3121,2852,3536,7252,9440,202,1345,94.8
33950,53429,6323,10969,360,408,239,139,29995,29173,17335,19751,94.8
71271,107235,23803,36246,49,197,118,127,77324,69154,56692,56190,94.9
21929,31442,5963,10194,342,216,377,183,29653,27868,13504,18410,94.9
4904,10469,333,2302,100,90,0,23,9816,9107,4842,4577,95
1568,7961,463,2102,167,189,163,48,6160,8927,944,2574,95
996,5540,0,0,103,25,115,58,2035,4269,8217,14114,95
610768,738042,152258,215798,1943,1390,206,183,945963,717387,404370,313017,95
1.44732e+06,1.12957e+06,3.04459e+06,2.7295e+06,3796,1802,1488,626,199250,138941,137147,90991,95.1
8421,18292,8865,19080,2425,2622,3130,3550,8900,9751,1269,1625,95.1
9064,11162,5896,7449,526,304,102,61,5203,4409,899,624,95.1
1970,7587,1011,3777,1661,2266,2370,3080,6002,7453,633,814,95.2
4159,13005,1754,5568,9694,12381,11032,13959,6295,7213,796,1712,95.2
221401,324841,12508,20005,708,371,254,147,187351,161047,98630,77489,95.3
1520,9303,0,33,91,0,144,41,1500,4433,9720,24214,95.3
309275,457694,30667,50505,294,619,374,149,260753,220812,102119,90625,95.3
110062,134004,38122,57691,168,285,700,273,97284,84611,87424,73712,95.4
2261,12262,224,2088,1695,2644,2102,3306,5243,7969,934,2014,95.4
2533,7964,0,1072,569,1661,661,2023,1914,5503,237,501,95.4
7398,17294,3736,5993,3407,3330,4656,4421,10826,10809,2154,2131,95.5
35517,53751,6493,12266,110,324,570,266,22729,21004,17844,17075,95.6
32904,48458,9725,14864,139,53,61,57,33401,29779,25070,25094,95.6
181008,281488,27521,42132,414,147,330,140,114493,99607,43994,41864,95.6
24055,26715,3723,5132,4269,4110,5290,5078,16499,16085,4091,3916,95.6
11174,27357,1235,4475,2610,2596,4374,4964,12165,13496,813,2035,95.6
50741,77122,14182,25017,808,335,111,100,49398,46607,38660,42822,95.6
69877,108255,3474,6430,173,127,166,165,43831,39559,43444,39485,95.7
26901,55155,5216,9027,216,168,131,66,30455,29218,20301,24469,95.7
4216,10601,4107,7505,1949,2152,2841,2874,7015,7964,963,1810,95.7
1632,6595,2542,7400,2180,2874,2596,3318,5977,7410,296,1647,95.7
4977,15628,1967,4323,1991,2386,2253,2581,7387,8280,757,1488,95.9
77530,101953,68409,102481,5070,4319,13400,12569,28351,27088,12919,12684,96.1
67276,107099,12058,16882,462,265,0,68,53964,45038,51351,41364,96.1
3030,12849,2164,6605,1061,1282,1867,2489,6169,7983,694,1314,96.1
8829,8207,4718,3983,1888,1543,2290,2179,6213,6134,0,1672,96.1
18837,25565,334,1772,1661,1842,4374,4493,12498,12541,3846,4494,96.2
3888,9319,2789,6729,3165,3093,4315,4731,13611,15052,1418,3592,96.2
73907,117335,36178,54950,246,205,131,156,63206,55691,40030,42100,96.3
14323,27843,2909,4881,3150,3438,4712,5024,14626,14931,2506,2802,96.3
5242,11693,1726,3620,2754,3264,3456,4047,10417,12026,2741,3270,96.3
9647,20278,1716,2746,2809,2867,3558,3363,9513,9803,1664,1788,96.4
115475,176766,18777,27684,0,163,0,101,169215,135994,77419,62027,96.4
561,3267,863,4683,696,1392,917,1710,3098,6003,269,426,96.5
1111,5468,1380,3298,2005,2324,2262,2704,5820,6583,483,1593,96.5
4.99408e+06,2.29884e+06,2.50389e+06,1.158e+07,32123,9408,12628,3808,425096,223896,286166,131332,96.5
4886,9764,1697,3795,4824,5149,6008,6587,14899,16180,1932,3020,96.5
52119,72505,11488,17094,122,199,247,239,35666,32297,27262,25227,96.5
325,2115,436,1642,726,2027,1000,3203,2069,6789,224,230,96.6
1133,6790,0,0,115,93,166,49,2953,6629,1676,3643,96.6
528222,547599,54558,69343,2344,2123,869,312,1.55094e+06,1.18062e+06,653272,546372,96.6
27034,35713,3355,5931,189,180,260,173,31887,29542,23591,22093,96.7
2775,9905,1016,3025,912,1947,1085,2302,3306,6820,1345,2098,96.7
52753,82236,3946,6041,188,194,0,47,44115,39789,23846,24776,96.7
28948,52857,14604,23599,2304,1910,5016,4988,15067,14659,5065,5683,96.7
33277,59084,9827,14741,116,221,87,160,31838,31421,23582,28996,96.8
7586,12949,2265,4834,2480,2820,3455,3545,9881,9655,1651,1651,96.8
46012,77798,5820,9845,342,174,0,0,65168,59548,47564,41747,96.8
95868,146981,7302,14802,122,115,358,139,106692,94104,25923,28180,96.8
18502,28745,3506,4908,7823,7906,9712,9752,26318,25267,6930,7276,96.8
888,3220,683,2026,891,1353,1142,2391,3393,7010,1220,1355,96.8
74821,116868,8366,16044,0,154,0,33,77355,71277,76679,56730,96.8
20339,30032,2902,4481,252,242,469,196,29104,27390,15740,19265,96.9
29138,54194,5916,12323,86,121,40,21,29517,28610,8185,18985,96.9
17572,22825,2878,4335,5043,4732,7173,7279,20951,20699,6485,3388,96.9
67056,94543,4663,4903,113,141,117,139,72789,65117,62090,54758,97
3669,11984,1404,4355,1804,2042,2749,3223,8444,10298,1141,1961,97
45153,67553,28257,44024,330,116,158,67,52107,48176,41085,35041,97.1
36076,49621,20957,34496,4734,4552,6045,6203,17969,17738,5108,5836,97.2
42745,68747,17604,28219,239,181,13,58,50480,46833,31671,36353,97.2
12690,22520,2743,4096,4940,4863,7211,6992,19206,18736,4078,5019,97.3
254125,346141,20179,24971,801,406,3945,3477,118931,98763,114474,89823,97.3
3404,10940,480,1787,2986,3809,3570,4495,9516,11734,440,1187,97.3
3420,10403,411,2119,1263,1685,1873,2675,4481,6201,1888,2790,97.4
54977,81877,10342,17871,44,241,0,14,56191,54219,34766,38944,97.4
59197,99905,8526,13639,399,274,106,53,49231,44996,34044,45630,97.4
11112,21903,2391,4006,4608,4444,6093,6414,16743,16710,1313,2984,97.5
50314,79456,12958,20051,457,251,32,159,45137,42540,29789,32610,97.5
9148,28606,4318,8476,3013,3150,4308,4661,12569,12756,443,3749,97.5
7897,21392,1024,2443,2898,3073,4407,5237,10939,12176,393,1666,97.5
28041,44770,18478,28646,469,270,387,168,34560,30516,33477,25006,97.5
53303,90148,18991,32113,305,345,0,23,48308,45823,34300,38255,97.6
103772,153012,13358,22343,583,533,117,89,82563,78650,79255,72282,97.6
201668,295161,14240,23020,0,15,0,79,214995,171861,83267,75582,97.7
13419,25757,2499,6499,4190,4176,5118,5073,12063,11972,2593,2808,97.7
33429,47634,12929,20895,0,113,298,175,41985,38503,29848,31255,97.7
5075,17155,2576,5393,3763,4597,4933,5845,10714,12479,1842,1927,97.7
8458,23007,1105,2949,3695,3559,5134,5369,16287,17395,3613,4263,97.8
46709,77761,12597,21194,170,334,0,0,46886,45335,33173,39334,97.8
90308,130115,10840,16798,300,249,144,75,123829,109958,43855,44243,97.9
2376,12061,0,1647,294,829,741,1801,1698,4669,1030,1788,97.9
2165,8515,664,2684,2959,5212,3743,6530,9736,17395,0,363,97.9
10294,12234,1278,3109,3557,3577,5060,5117,14148,13956,1743,3539,97.9
159515,234653,30245,43958,345,291,153,80,143390,116454,71016,53402,98
4927,9704,1575,3530,1623,3248,1780,3366,3956,7249,1734,1925,98
76100,97934,18801,22733,535,185,54,100,66117,60251,70041,52291,98
19123,26677,3149,4854,116,134,216,151,23833,22714,8274,15050,98.1
5087,11126,1136,2607,4513,5380,6023,7383,13809,13221,1851,3834,98.1
7416,15162,2513,5800,3650,3994,5724,6235,14689,16358,1681,2561,98.2
3842,18875,1785,4951,1463,2151,2328,3483,6864,10269,425,2902,98.2
1714,6256,451,2735,568,1418,715,2233,1694,5638,19,142,98.2
10300,21452,2303,4133,2645,2714,3636,3716,9508,8903,2487,2172,98.3
48327,71955,3348,6543,188,154,247,135,42596,39961,38429,33810,98.4
13091,19777,2681,5320,4166,3800,5276,4901,14361,13634,623,2591,98.4
113350,165925,4080,6456,791,321,727,324,116819,96942,41881,38438,98.4
106465,144368,35874,47096,3872,3537,5790,5693,16721,15866,3923,4508,98.4
5993,11957,1316,3379,9849,10809,11149,12355,23695,25480,2713,3093,98.4
3019,7130,375,1195,711,2249,626,2391,2120,6076,121,413,98.4
10542,15637,3924,8538,3116,2871,4477,4460,13395,13419,2733,3704,98.4
422867,584436,107663,157435,320,229,510,185,138425,107623,69808,50063,98.4
33921,54526,8852,13657,261,283,155,87,32008,30246,22931,28375,98.5
52857,88582,95145,155263,2726,2319,6390,6136,19484,18305,6030,6495,98.5
45656,73710,12831,19240,331,212,213,102,35282,32773,23159,24645,98.5
15775,31797,854,1793,288,170,127,95,19576,19078,6602,14321,98.5
3410,13207,1320,3339,1190,1427,1854,2382,5003,6659,764,1990,98.6
4044,10705,3867,7418,2682,3188,3725,4198,10409,11821,2327,1812,98.6
10528,26538,914,2968,7508,7929,10103,11128,36793,35245,7136,5895,98.6
3166,9757,451,1018,740,2074,638,2195,2364,7600,0,0,98.6
7034,14954,3038,5090,4161,4776,5588,6155,15065,16511,2809,4234,98.7
2034,8589,286,1818,1933,2695,2648,3797,6344,8859,1035,1349,98.7
37832,59186,7501,10158,145,80,131,61,43056,38347,30016,27104,98.8
5595,16038,2210,5072,2219,2170,2928,2860,8572,10070,1678,2451,98.8
4599,10382,894,2613,2920,3386,4587,5214,12192,13782,1169,2828,98.8
2093,12660,360,1788,832,2539,1220,3605,2664,8709,299,384,98.8
5695,17799,0,0,1290,1519,3690,4512,9227,10482,3346,3891,98.8
616482,710029,84346,113665,1815,1539,0,140,1.06723e+06,791893,490934,336651,98.9
42168,55289,4378,7484,0,30,238,119,37944,34167,19892,22883,98.9
57299,81308,3258,5510,282,157,474,209,69567,63973,41399,51612,99
59403,98047,11507,14914,7545,6580,13114,12735,34870,30498,13908,12375,99
93381,133206,4682,8534,394,377,133,58,79133,66096,56135,50967,99.1
6973,12625,2154,5957,3259,3849,3891,4516,11102,13172,1529,1772,99.1
6935,22793,1155,2544,3283,3961,4735,5487,11143,12505,1780,3483,99.2
31187,58533,3616,5264,8311,7266,10830,10202,27605,26059,4571,4847,99.2
243397,345907,18346,28514,393,225,83,99,272192,228819,109966,98426,99.2
5023,16030,1498,2951,3047,3829,4283,5080,11949,13961,2511,3514,99.3
882,5154,859,4034,1027,2212,1276,2438,3089,5915,288,535,99.4
15742,23726,1646,3120,3508,4175,5645,5595,14823,15310,4706,4069,99.4
50912,75435,5216,8548,346,373,323,146,60247,53965,44584,40707,99.4
9457,23439,1144,2677,3004,3505,4258,4910,12698,13919,2424,2013,99.4
1448,8595,248,1344,515,1484,684,2235,1899,6435,556,864,99.4
5912,21937,696,2150,2257,2947,2480,3230,7890,11015,1232,3311,99.4
3129,11715,2016,5913,1114,1546,2369,3500,5512,7893,1184,2535,99.4
4671,9213,1953,4522,3255,3858,4448,4985,10220,11044,3320,2235,99.4
11896,21240,3230,5201,3724,4037,4255,4423,13274,13294,3589,2946,99.5
6440,15080,4452,7485,3210,3233,5072,5197,15509,15851,4349,4401,99.5
1107,3795,518,2789,221,117,29,0,2331,5896,9209,20796,99.6
28447,46122,4919,8305,317,231,0,0,35527,34067,15217,22225,99.6
22539,35293,3053,6628,252,94,2,83,28280,27866,18667,23750,99.6
80770,114863,15394,23060,251,260,155,58,75359,65641,53694,48213,99.7
2221,12228,166,1317,955,1610,1058,1857,3527,6049,0,200,99.7
100908,151107,19776,30228,322,300,434,205,101034,91066,79046,77041,99.8
24002,35419,12336,19734,299,160,62,99,29910,27984,28051,28003,99.8
32695,58306,26045,44343,2166,2411,5972,6086,13745,13574,3856,5026,99.8
33206,55499,5338,9723,133,130,354,148,41572,40220,18994,26612,99.9
47293,70041,21235,34239,424,195,0,94,37512,32998,37208,29348,99.9
3936,12102,2068,5430,2657,3064,3673,4323,10458,11906,1538,2911,99.9
38584,60428,84195,142129,4137,3963,5783,5730,15906,15133,3476,3907,100
10273,12152,2113,4469,2984,3397,4115,4520,11633,11843,1164,2942,100
5203,14381,760,2824,2817,3854,3179,4704,8499,11072,1004,1071,100
583364,757824,253237,273901,924,752,0,67,267521,216488,121175,104131,100
8665,20232,1268,3602,4308,4670,6735,7158,17412,18589,3035,3223,100.1
5326,10424,1828,3041,2800,3235,3700,3868,11523,12312,1914,2518,100.1
50360,93945,5420,8561,201,157,210,98,58966,54866,39013,37789,100.1
