"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1230,6464,0,692,148,178,237,157,2516,3977,266,632,81.2
2404,14699,686,2509,197,148,185,160,3516,5400,357,565,81.2
1021,5681,381,3155,433,1614,459,1732,1239,4284,50,335,81.2
47227,81602,16202,26818,210,179,267,177,47321,43972,17046,32293,81.2
6194,14094,2044,5443,5097,7944,5859,9284,13652,20827,4512,5446,81.2
2797,14197,631,2761,843,2684,1056,4047,2128,8352,404,1485,81.2
4789,23033,1416,3853,2987,4866,4292,6801,11174,18058,618,2152,81.3
5447,15332,587,2961,121,40,266,141,7882,8074,1614,1296,81.3
421878,519680,25707,37835,1124,833,200,113,872691,705801,285391,301730,81.3
6494,12468,3603,6520,5078,5621,5644,5747,14565,14193,4744,4394,81.3
3421,8477,6001,10382,170,118,13,26,17890,15728,31840,26644,81.4
2768,10063,3467,9869,17,0,125,0,8424,14293,12720,16398,81.4
2070,12298,954,5988,34,0,80,0,2319,5177,6794,12190,81.4
2369,6553,1539,4048,146,68,133,34,4326,6357,30098,35159,81.4
1.40546e+06,1.22405e+06,2.62092e+06,3.16608e+06,3708,3081,1340,649,1.36023e+06,1.05151e+06,806676,588932,81.4
4487,23026,1064,3972,2720,4047,3200,4748,7761,11569,0,0,81.4
23834,41344,3280,5137,315,232,250,109,22864,22463,6863,15558,81.5
25359,41618,3469,6989,328,305,260,135,40209,37231,31104,33301,81.6
1910,8181,1103,3351,2389,3829,2942,5055,6756,11155,924,1752,81.7
20690,25520,2851,4753,5012,5163,6368,6790,17049,17479,2029,2255,81.7
37776,52287,1596,4248,151,175,0,50,39657,34134,36471,24448,81.7
15801,17960,2269,3601,4862,4739,4947,4827,13451,12845,1722,2327,81.7
17039,14696,2131,3356,2983,2876,4949,4977,12503,11483,3257,3898,81.8
7575,12924,2106,5290,1725,1849,2418,2437,7341,7191,320,1609,81.8
4075,7083,1244,2787,1952,2127,3831,4164,11532,13521,1076,1769,81.8
10419,14311,1364,2776,4125,6859,4886,8472,12449,21551,4103,3260,81.9
1396,8689,460,2385,1801,5758,2212,7027,4877,16241,0,65,81.9
313776,433870,25355,37057,705,610,302,219,177524,148674,207576,147963,81.9
27687,50932,2892,5221,206,134,26,53,14099,14164,5038,8752,82
6036,13544,2111,4801,1791,2118,2329,2757,5818,6605,442,732,82
8501,18278,1630,3240,7390,7905,10002,11098,22872,24175,1071,2769,82.1
3454,9385,480,1603,209,214,159,70,2836,4464,14772,18907,82.1
13878,27909,2513,5314,237,158,114,42,24469,27838,5380,13015,82.1
8105,19275,2440,4073,3944,4240,5591,6242,16008,15577,2476,4671,82.2
44600,56751,12081,18955,403,188,182,84,42184,37666,26945,28071,82.2
3298,13306,966,2675,2365,3038,2638,3584,5960,7690,340,443,82.2
893,4591,588,2489,844,2258,1049,2980,2791,7724,653,1067,82.3
51470,87395,10201,19260,426,342,84,64,61574,59152,18097,38476,82.3
10485,24274,1211,2612,3226,3586,3860,3847,9425,9454,2303,2505,82.3
68874,106034,3364,5005,348,196,133,105,70361,70110,28451,53025,82.4
27989,52869,896,2216,0,94,111,47,23340,19581,17203,17728,82.4
9637,14319,1074,2630,29,0,46,36,1994,5127,19924,26783,82.4
37646,51193,8304,12375,183,85,158,156,42891,43001,11476,26365,82.4
10030,21951,3019,6078,145,156,32,65,12747,14257,5945,11492,82.4
13813,22837,1798,2492,9479,9240,10883,10726,24012,20918,4787,3742,82.4
22381,37595,5704,8016,305,274,199,153,25817,25772,9760,20942,82.4
37305,65604,2494,4987,176,175,143,96,42783,42254,10263,24848,82.5
25591,48425,17100,28733,500,290,185,110,39663,39398,7321,20170,82.5
35581,58250,8060,13071,7443,7442,9787,9417,37440,34662,7665,7446,82.6
8640,17749,1115,2953,6147,6157,8317,8751,18754,18612,1997,2558,82.6
8375,22502,1713,4235,5396,6900,6409,8178,14565,18207,2215,3909,82.8
4589,10029,1816,4160,3129,3434,4079,4325,9951,11428,443,1257,82.9
206707,309216,28153,43470,530,760,219,138,137113,128434,98078,120217,82.9
15492,31142,2966,4238,195,163,64,17,30430,31465,5898,13190,82.9
28927,50846,4868,8003,173,197,40,38,43384,40995,30943,35681,83
15204,18009,1635,2290,2344,2062,3834,3723,10093,9533,883,1627,83
33479,53497,6098,8757,234,245,305,111,36348,35648,22081,26625,83
1973,8358,714,2262,2376,4317,2907,5034,7727,13262,1422,2608,83.1
56728,82724,3956,5286,25,170,54,85,50508,46628,47081,43265,83.2
201464,294836,53479,80292,330,440,0,39,173170,150712,91110,72195,83.3
3867,11482,1227,2915,3928,4245,5175,5627,11827,13073,301,1944,83.3
64653,97742,3211,6299,0,228,434,241,53627,50492,31215,39633,83.4
36478,52381,3884,7468,320,179,118,57,38892,34749,28308,29382,83.4
3199,10772,968,2453,1891,1968,2555,3033,6663,6961,605,688,83.4
4972,15868,2864,5161,4043,4654,5995,7048,14000,16728,422,1037,83.5
204977,272520,11588,15192,517,327,0,76,253803,205977,133308,95253,83.5
27707,36965,9336,14442,1,59,0,18,25077,22209,13869,15655,83.5
7311,19068,2367,4741,3206,3549,4415,4830,11119,12403,0,1663,83.6
12777,25979,3477,6031,5289,5625,6557,7034,15161,15850,1990,3880,83.6
1642,5397,458,3843,4741,6753,5737,8186,13790,20040,840,1130,83.6
32898,50035,7434,10486,91,103,0,0,38308,36109,25148,30694,83.6
8563,19629,2446,6057,2956,3729,3719,6224,8662,14496,5330,3176,83.7
5249,21295,1883,5062,940,2310,1451,4372,3731,11599,199,394,83.7
2565,15494,3712,15640,65,0,143,38,3041,5601,278,688,83.7
2.38456e+06,1.93912e+06,5.18822e+06,4.76351e+06,7279,3818,3156,1371,477004,390705,323314,230566,83.7
153001,221613,8962,14696,37,239,610,216,120358,97557,47663,41136,83.7
2753,11689,772,2937,820,1656,1075,2667,4015,10520,1664,3301,83.7
3317,19025,557,2984,1143,1839,1745,3032,6074,11347,381,495,83.7
4624,15056,1016,2350,2380,2661,3482,3969,9572,11470,1199,1890,83.8
29429,52068,20543,34891,387,227,87,70,46407,44413,24828,28783,83.8
2972,9279,1062,3609,1359,2063,1792,3067,5087,8943,969,1274,83.8
148755,239917,39978,33683,379,212,544,168,192675,163878,102097,91210,83.9
13786,16971,6294,9446,3306,3426,5986,6102,16596,16019,5085,4793,83.9
9302,14151,1972,9059,1175,2139,1968,2936,4772,7978,1313,1600,83.9
5240,12828,2068,4532,2667,3102,4194,4710,9661,10364,1502,2385,84
21671,34814,3415,5660,3029,3138,4556,4220,14348,13173,2906,3658,84
23908,32751,1888,3950,5407,5110,7612,7431,20135,20201,5526,6231,84
20988,26463,4677,5612,160,109,257,170,29777,28652,21665,18331,84.1
3541,10706,3726,6329,3273,3371,4278,4629,10449,10490,991,1968,84.1
136261,218560,13521,18520,264,167,125,154,155139,125938,53356,44721,84.1
2783,10236,1191,5103,4317,5853,5433,7669,11699,16205,690,1277,84.2
4158,13719,2032,4315,3186,3361,4155,4601,11072,11320,1146,2859,84.3
30781,47919,9458,15761,38,89,232,97,39644,36482,20888,22071,84.3
13243,28774,959,1976,4853,5215,6510,6827,16496,17668,477,1928,84.4
35982,49035,6723,10390,596,290,49,115,39532,38457,18098,29105,84.4
183630,264672,7549,10340,746,339,263,107,207918,168610,73638,71559,84.5
786160,999431,419508,577017,1468,1218,398,201,209496,177797,131840,108815,84.5
19027,34554,2744,5561,7678,7953,10507,10599,27031,27352,4358,6235,84.5
48535,80548,4809,8927,683,356,286,152,58158,53937,41044,33390,84.5
2190,12311,746,3058,1262,2828,1337,3365,3698,9617,848,1312,84.6
44288,66244,13107,20796,645,278,305,167,45482,41612,45271,33608,84.6
8563,22536,2264,4342,3905,4355,5730,6478,15296,16189,2432,3705,84.8
19913,40992,2016,5253,314,249,179,219,29680,30120,4223,12150,84.8
27738,41348,3819,6600,327,162,333,145,24528,23944,5925,15350,84.8
29663,54555,2543,4437,728,395,319,117,47842,45295,11248,25519,84.9
35172,58536,7652,10522,342,216,168,95,48531,44921,28009,30750,84.9
8796,17756,350,1493,1819,2002,2641,3267,8607,10071,626,1362,84.9
3914,13845,247,1539,4260,5043,4796,5750,12297,14029,953,1801,84.9
2653,9359,1114,3030,2681,3832,2964,4298,8554,12363,1156,1966,84.9
4155,11184,1932,4881,8776,10208,9545,11251,20800,23752,480,1479,84.9
24222,44004,8805,14344,218,251,65,0,25139,23312,20219,20349,85
6029,13317,2276,5308,3545,3757,4760,4842,13808,14180,1149,2662,85
47349,50117,7990,9923,0,130,204,115,49586,45972,43333,30640,85
26958,46755,7640,10914,28,147,0,0,37493,37198,35534,30533,85
12173,31376,3230,7203,5185,5725,7240,7667,19544,19765,4662,4964,85.1
20058,34135,9844,15807,191,194,150,76,25649,25260,11446,21156,85.1
41777,62612,7976,11653,411,279,297,173,26499,24497,20444,19125,85.1
178945,250363,25634,39254,171,392,0,71,238716,205581,94241,93799,85.2
3830,6943,2839,7784,142,64,58,0,4484,4324,31075,33015,85.2
6246,12290,36293,44049,145,66,253,172,63091,39145,67554,50210,85.2
660,2853,3350,14129,125,53,121,69,4829,8854,13647,21084,85.2
2.6667e+06,1.49705e+06,1.02275e+07,8.83442e+06,16333,7918,3949,1905,4.10261e+06,2.19014e+06,2.82034e+06,1.30264e+06,85.2
6884,15082,1893,3721,4015,4327,5372,5728,12415,13329,1755,2198,85.3
4639,10537,2274,5959,4151,4420,5377,5694,13231,14320,1543,2335,85.3
50087,73640,4475,8540,287,92,45,70,63939,59562,31828,46112,85.3
6407,19090,2106,4684,2177,2187,3661,3836,8595,9123,0,434,85.3
1376,4737,514,1721,1780,2250,2300,2782,5750,6951,167,1446,85.3
24451,34436,11943,17321,239,154,156,159,38006,38239,10229,20875,85.5
70951,102397,14398,21851,777,344,0,0,90886,81282,59747,66817,85.5
13767,25103,3361,6567,37,38,263,156,27256,26568,11347,20310,85.5
6309,14109,355,2138,0,23,39,0,27085,16969,3923,2759,85.6
861603,675837,468618,430146,1232,985,774,282,1.46963e+06,1.14636e+06,566926,537973,85.6
10740,10088,2023,3875,2453,2443,3140,3208,9595,9157,986,1305,85.6
46067,62254,3340,5248,373,380,0,0,38156,33802,24035,24164,85.7
25289,26405,6852,10453,104,80,175,151,23833,21667,19936,19265,85.7
1751,7955,710,2334,83,55,197,191,4312,5109,3305,4956,85.7
770302,998681,66701,102164,3938,3856,48625,45581,363681,315954,304078,239025,85.7
15812,28141,7515,13424,291,181,64,54,29251,28293,17361,20052,85.7
42190,65000,13009,22947,127,104,0,87,61435,60695,33879,44786,85.7
1488,6396,1459,3191,1459,1736,2353,3086,5608,7723,1003,1866,85.7
134168,186978,33798,49663,355,237,450,171,111052,93538,68691,53991,85.8
7406,9853,2815,5589,2467,2724,3658,3714,12100,12505,2318,3135,85.8
1312,5806,3069,9711,5,0,182,91,9850,16748,43832,56620,85.8
2264,15141,3513,13771,140,36,119,0,13954,27547,24897,47523,85.8
2081,7714,1575,5332,266,324,261,193,5283,8639,20578,26441,85.8
1.49954e+06,1.37346e+06,3.18188e+06,3.6601e+06,5060,3155,1671,1140,2.36655e+06,1.46102e+06,1.68246e+06,967322,85.8
24512,44763,0,3499,203,123,109,92,41588,43106,12364,21693,85.8
8820,10603,1716,3228,2054,2344,2932,3154,6848,8013,304,1216,85.9
12055,16233,1476,3673,5372,6087,6874,6963,15394,15665,3175,2567,85.9
6456,18495,1805,4673,3558,3652,4631,5056,14395,15225,2151,2623,85.9
5436,13401,2037,6568,1982,4674,2726,5978,6777,15352,3394,4136,85.9
1200,4684,1148,4644,2322,5147,3247,6619,8224,17570,592,1369,85.9
10861,19592,2176,4690,4560,4679,6197,6417,16844,17970,3139,4095,86
1894,7483,1654,5102,1493,2101,2417,3718,5898,8595,606,818,86
9471,19951,2466,6816,3454,3481,4839,4973,15334,15830,3489,3304,86
1805,7414,228,1398,1471,2757,2057,3685,5286,10649,223,631,86.1
5077,19174,0,4346,1646,1714,2660,2909,6870,7379,536,1160,86.2
40911,64111,3992,4906,378,248,0,57,41900,37078,11658,22996,86.3
1413,4716,128,3708,683,1483,965,2111,1762,5559,2091,2385,86.3
3223,10957,1661,4981,3881,4974,5241,6857,12083,15403,0,1757,86.3
325822,455874,105332,136857,980,569,0,115,190449,158518,100127,91023,86.3
588348,842652,15936,21043,2428,2046,20172,20034,213064,194247,160279,152793,86.3
1435,5130,300,2805,122,82,153,61,3738,5486,6173,7078,86.3
3557,10762,5225,10338,49,68,108,39,34417,33832,7082,8639,86.3
4678,10479,1539,6605,118,176,136,64,17890,14552,20388,11821,86.3
5307,12664,348,1881,0,0,99,27,4289,4125,15512,15387,86.3
1.86978e+06,1.43807e+06,1.37202e+06,1.53122e+06,5728,3264,905,594,3.28484e+06,1.91409e+06,2.19505e+06,1.32237e+06,86.3
132774,189136,18581,25596,444,343,405,240,193927,169405,51006,77555,86.4
3583,7859,1194,1926,4481,4948,6080,6692,14862,15946,1520,1563,86.4
3978,14560,841,2573,1472,1918,2195,3116,6480,9198,0,1088,86.4
10056,15052,4648,6738,5873,5972,6863,6815,16656,16674,3630,2626,86.5
5455,14471,1627,3163,4182,4908,5025,6101,11103,13397,632,1389,86.5
12262,19283,3218,6874,4865,4641,6888,7082,20832,19752,6255,4622,86.5
10478,21589,2363,4701,3849,4166,5262,5728,12587,12108,1124,1575,86.6
52523,91465,27782,46537,302,159,0,0,46626,43864,22618,33658,86.6
3476,7504,1750,4067,3729,4006,4720,5059,11949,12339,2280,3219,86.6
118515,185088,38697,56514,131,144,0,76,205736,177392,68794,71511,86.6
4050,16740,573,1803,838,2211,999,2550,2444,6734,1246,2235,86.6
1744,11469,744,3485,1628,3061,2259,4186,5573,10366,329,554,86.6
7530,16128,2324,3757,1513,1279,2871,3121,7434,8559,275,1522,86.6
1166,6642,1282,6096,218,218,122,0,909,4872,24540,54112,86.7
462315,577379,64715,96020,1517,1194,339,191,738800,617086,283267,243368,86.7
5131,13086,2384,4786,2920,3092,4331,5049,10992,12866,316,1709,86.7
12542,19417,2205,5404,3436,3352,4305,4482,11704,10866,2183,3057,86.7
49971,69005,3853,5557,47,46,201,121,55424,55548,17542,33669,86.7
1849,9986,1002,3528,2132,3469,2762,4541,7178,12053,667,1143,86.7
20583,32418,4105,6658,5284,5808,6872,7131,19339,19287,5628,5732,86.8
17937,20995,3699,5526,5567,5330,8151,8349,20357,19407,3294,5829,86.9
13032,20339,1955,3105,3639,3231,5420,5349,14713,15011,1547,4526,86.9
5773,11254,1728,4835,4013,4053,5519,5806,12020,13043,1597,2861,86.9
2423,9172,312,1637,820,2184,945,2402,2401,5299,1000,1864,87
2704,17158,1028,4137,1312,2923,1619,3683,4444,9527,518,1397,87
82076,133218,5712,6911,343,254,187,135,117550,100285,29737,41010,87
16493,28452,6157,10403,390,281,381,152,25317,25905,8656,16816,87.1
3903,11824,3884,9973,4142,5473,5704,6797,15824,19321,2254,4908,87.1
45626,63793,4797,7257,409,189,314,137,54362,48083,50352,42009,87.1
12963,14249,2645,4365,3917,3989,4814,4950,10187,10880,1103,1111,87.2
2261,5877,1630,4822,5900,6788,7751,8924,20394,23790,1270,2372,87.2
26442,41057,7939,12320,328,279,26,154,32374,26850,24517,21146,87.3
18319,36005,3870,6605,9111,9684,10966,11534,27990,28777,5100,5326,87.3
6991,20207,1311,3068,3780,4540,4537,5496,12313,15415,1451,2540,87.3
12766,31169,3421,5308,8033,8600,12232,12810,29940,31411,3340,5818,87.3
60062,87421,30449,46896,0,175,225,114,68703,61103,54390,50304,87.4
11752,19481,4917,7848,83,34,119,88,23293,22978,6940,13900,87.4
1369,6196,1053,4411,1143,2472,1333,2954,3636,8498,758,1276,87.4
3702,18870,635,4465,1163,2403,1379,3052,3620,8547,253,684,87.4
36404,39550,3053,5209,11,66,152,58,42563,41272,24619,30973,87.5
3543,7749,34,2047,4119,6558,4426,6458,9718,14074,629,1148,87.5
2828,17204,163,857,1178,3983,1602,5051,4339,13785,1147,2314,87.5
6906,14739,2219,3573,7291,8089,8098,8868,17179,17800,1474,1919,87.5
58895,101310,55681,92252,357,166,282,195,65010,61227,32076,46213,87.6
116669,165140,884965,1.41213e+06,7657,7831,10799,10644,26728,23644,6079,6561,87.6
4707,12217,1859,4064,2205,2247,3084,3604,10244,12746,2167,1793,87.6
5853,14564,2246,5988,4297,6019,5372,7900,13120,19614,3305,3430,87.7
80014,116157,8330,13088,0,75,343,148,64384,61011,62653,51866,87.7
10882,28464,1259,2710,3386,3854,4672,5250,11726,13018,196,1018,87.7
83701,121615,15914,24483,852,468,605,226,116984,93756,53596,42949,87.7
9255,10296,2499,3880,6308,6033,6561,6116,15709,15373,1088,1808,87.7
57621,88863,5803,5973,180,100,30,66,67488,60084,45580,45264,87.7
16846,30332,159,1652,7614,8195,9288,9704,23407,23517,772,4178,87.7
313866,452648,58996,89297,225,191,158,102,184979,170238,114424,100807,87.9
10131,15362,1574,2634,2785,3043,4095,4231,12361,12779,2810,2773,87.9
14438,20181,5235,8611,191,153,16,55,30008,29464,10996,19394,87.9
5914,11885,899,3444,2280,2907,3763,4938,12241,15386,1480,2018,88
8504,22965,2248,4402,4088,4512,4867,5410,14283,15456,2105,2911,88
1353,8610,0,933,617,2417,633,2203,1207,4982,0,147,88
35082,53643,1009,2608,541,283,493,180,28953,26556,20403,20245,88
132183,196169,17337,26728,336,143,506,180,89278,81339,50808,66159,88
29210,54862,3728,6075,284,157,0,46,28012,27566,10777,18713,88.2
213199,312822,37824,57589,596,498,405,189,313212,263092,115804,85081,88.2
53802,71963,21822,34968,373,151,0,0,52218,50254,38765,41599,88.2
3896,11616,0,1654,0,0,144,49,5370,4715,868,1467,88.3
465134,597932,34573,47395,1126,906,0,101,554216,421539,226125,156867,88.3
40258,59921,13023,22394,360,203,357,130,46348,43294,30619,32187,88.3
7096,20617,2065,5315,4853,5709,6790,8068,15763,19291,0,2416,88.4
12730,38605,1742,3712,4013,3998,4802,4837,13853,13305,2152,3822,88.4
8520,20840,5757,5611,3176,3540,3870,4128,10763,11165,1454,2251,88.5
212626,297018,39436,60948,148,176,0,105,319543,289123,126958,132142,88.6
17328,26618,3235,7085,34,85,2,6,28956,29461,22770,21607,88.7
5578,14143,3451,6603,6201,6859,7107,7671,18393,20318,769,2980,88.8
12003,30447,2912,3515,6044,6497,7903,8455,19782,19892,845,3771,88.8
6051,19182,1644,3918,4785,5997,6371,8137,15226,19484,421,853,88.8
11254,19368,2295,3405,8523,8197,10855,10531,25442,23522,3586,3910,88.9
9253,13808,1598,3075,8587,8464,9823,9601,23099,21897,1308,2633,88.9
41056,68114,13191,20845,411,149,338,159,51042,43858,29880,37009,88.9
35114,47900,3482,6081,0,100,261,234,37869,31781,28731,26281,89
63558,101506,6344,9608,272,159,0,41,54105,47983,46428,38751,89.1
24103,48747,16468,20266,7553,7591,11304,11529,32199,33338,4974,6643,89.2
40430,65410,21000,35329,22,222,324,133,50978,50370,26180,44603,89.2
15064,35619,5707,11004,113,114,237,157,24345,23610,12893,20612,89.2
50366,74733,24366,37754,174,100,376,168,48083,44416,27571,32101,89.3
58609,84813,5582,5187,2018,1748,4508,4483,13108,12760,8148,8025,89.4
9159,27469,4109,8031,4595,5065,5887,6433,15948,16722,1879,2503,89.4
21334,36135,4384,5199,276,278,26,43,30801,31327,30315,27608,89.4
40859,64428,45732,71063,7696,7258,11051,10884,31801,29960,9968,9226,89.5
60016,94682,11463,20735,348,225,0,76,58707,55479,16713,40246,89.6
1461,5902,0,0,1297,1747,1482,1907,4777,6722,139,509,89.7
8048,15363,1325,2718,2657,3001,3753,3709,9548,9947,3146,2730,89.7
22694,33529,5468,6967,317,221,109,69,25167,22994,14776,21099,89.7
3198,8792,1359,3361,2702,3144,3400,4030,7194,7716,652,1195,89.8
26977,44573,4548,6616,581,495,172,137,31760,31937,21937,23757,89.9
1079,6512,810,3924,1384,3089,1851,4635,4786,11000,0,383,89.9
4696,14907,25,1382,28,0,196,54,5124,7276,3174,3237,89.9
556128,693037,58489,84036,1287,1320,537,185,885348,716450,337446,302265,89.9
10686,20339,3647,7955,4652,5536,5458,6122,14976,16406,1027,1486,89.9
793130,953067,714993,976501,1866,1186,223,120,313420,269867,165640,143197,90
59453,80943,6037,10269,0,108,103,97,41810,39980,27895,29745,90
21742,37438,25832,42654,115,120,264,106,30326,28040,23050,21340,90.2
375188,500826,291942,423435,819,501,468,215,183727,140412,122683,93659,90.4
8491,16683,2236,5011,3316,3189,4753,4807,12337,11892,2888,4140,90.4
24930,30114,9233,15010,314,158,178,92,22869,23000,20272,17127,90.5
33916,44237,3419,5830,7487,7571,11617,11658,32760,32455,7801,7716,90.5
4196,13101,2621,5122,2204,2335,3077,3434,7233,8018,224,1436,90.5
39619,58584,38866,65743,131,194,291,123,47580,46118,25014,36217,90.5
3296,20285,1263,6355,770,1137,2095,3576,6145,10892,681,1039,90.6
10807,19513,1922,4513,192,63,339,214,36920,34403,21380,27960,90.6
33237,57520,26132,43233,0,2,87,94,36905,35078,23367,30465,90.8
38820,59921,1953,3472,400,257,430,144,37653,36397,15289,29951,90.8
10488,24546,2013,4673,2240,2371,4505,5002,15306,16571,1629,4137,90.8
48420,80842,8146,13979,530,214,225,116,32764,29813,27626,23642,90.8
863,4525,2128,13234,107,0,109,24,3203,10052,42140,81619,91
731094,753549,1.82165e+06,2.37988e+06,1659,1366,0,121,832782,668759,330047,305588,91
2322,10499,0,0,157,111,111,38,2697,4762,503,705,91
47573,90142,12736,21892,491,335,313,214,43735,43557,27919,30064,91
7555,14760,2617,3874,6581,6465,8074,7689,20761,19319,3154,3411,91
17603,35763,2545,4703,3206,3405,4861,5096,15031,14858,3273,3807,91.1
40373,71715,10563,15191,334,210,225,138,56310,48493,38667,38171,91.3
7830,11665,1625,1934,2809,2889,4194,4104,11736,11473,1172,2590,91.3
57706,81509,8162,13416,485,255,237,81,63005,58881,46339,44033,91.4
17082,29625,1857,2242,421,289,127,137,23488,23321,15711,16056,91.4
31170,59664,4547,6460,41,45,178,86,35735,34747,12101,22917,91.4
19974,30405,5166,9108,387,189,365,164,42746,41719,27819,26427,91.5
16590,21256,1927,2943,5126,4615,7169,6754,17404,15488,1725,3172,91.5
6258,14230,2988,6533,2953,3390,4595,5007,13642,15228,1749,2674,91.5
1230,6360,1088,3840,877,2123,1258,3378,2759,7388,798,1746,91.5
3341,12265,920,2078,3023,3618,4363,5039,10868,12505,1035,1445,91.5
3910,10504,2322,4985,3597,5133,4600,5798,12837,16274,3057,2534,91.5
30426,48594,5422,7693,406,277,223,152,33988,31717,24996,25051,91.6
17278,36678,4428,6810,249,94,179,117,27795,26649,12046,21601,91.6
193330,296918,12985,20228,237,239,40,82,259116,220657,90241,91796,91.7
2136,9209,1483,4478,2385,3733,2796,4618,6514,11330,340,402,91.7
5152,12610,1908,4685,2773,2594,5411,5709,12482,13690,1070,3261,91.7
8587,21236,873,2957,5459,6200,7191,8365,17299,20545,1208,1981,91.7
9975,30138,1750,4442,5689,6454,6686,7181,17151,17365,1132,2832,91.7
5845,17645,856,3216,2785,3149,3425,3985,9112,10608,1790,2304,91.7
10300,20656,4600,7729,1574,1818,4072,4349,10516,10296,568,3300,91.7
990,5996,786,4009,1704,3519,2594,5401,7049,15829,0,0,91.7
28783,37402,0,1044,0,135,201,123,24800,23403,12808,16569,91.8
59453,77950,5499,7540,553,356,0,79,50893,46429,50317,45742,91.9
11965,23248,2974,4468,3778,3590,4592,4757,11724,11916,1006,2034,91.9
35304,54802,10713,16157,0,122,185,171,40598,38268,14378,24775,91.9
825,5024,985,4145,143,115,158,28,3028,5678,5501,10458,92
6905,13836,7000,7276,245,214,0,0,25960,13358,106760,64315,92
1.05694e+07,4.91129e+06,2.62392e+06,1.67772e+07,21434,7460,4251,1406,1.52441e+07,4.14533e+06,8.82388e+06,2.41331e+06,92
28294,44251,2171,4934,8607,8522,11064,10991,28672,27947,4948,6692,92
49816,74751,7667,10368,641,286,155,79,38449,37453,26014,32531,92.1
3925,10498,1115,2533,2715,4797,3122,5855,8038,14681,2330,2516,92.1
1549,9709,286,1218,958,3106,901,3357,2373,8279,60,0,92.1
54085,83296,4263,6629,240,295,187,159,40504,39113,18202,26436,92.1
8893,17772,1409,3396,3342,4059,4457,5325,11443,13070,3227,2587,92.2
3359,14700,1960,5537,2441,3461,3020,4313,8576,12251,0,699,92.3
1.15893e+06,944963,2.38878e+06,2.49607e+06,1315,1144,0,304,278992,220203,171662,126640,92.3
1690,9082,1457,4918,1537,2351,2237,3600,6592,10717,129,710,92.3
67011,92080,22004,36565,0,112,310,145,87551,77222,66275,60552,92.4
25856,37344,7753,12749,186,148,133,93,22834,20209,17039,14591,92.4
27294,45684,8043,11972,0,102,65,67,37005,36305,23263,21076,92.4
1798,9805,674,3138,1564,3875,1855,4570,4626,12557,767,1863,92.5
1593,9890,573,3093,1951,4093,2610,5094,7203,14396,304,479,92.5
42722,75680,3441,6362,128,116,166,192,34686,33184,26946,30438,92.5
154202,216650,6107,7036,83,165,121,105,150254,132144,51219,56396,92.5
47946,83355,33014,52138,530,208,100,109,45068,41693,24328,33741,92.6
7502,29957,5211,12814,227,133,119,51,22035,25094,1269,4833,92.6
6991,12719,2892,5530,6537,6689,8184,8546,17580,17151,1489,3042,92.6
1898,10042,775,3228,2987,5668,3790,7141,9834,18360,1283,2668,92.7
31157,46127,10052,15903,11,36,547,183,40132,38237,22557,28630,92.7
66066,96268,9255,14027,500,319,121,132,88006,82627,47032,56946,92.8
4424,21192,1038,3351,2346,2574,3077,3663,8076,10493,472,1279,92.8
8640,17171,3227,7541,299,297,136,95,17413,17828,2420,5816,92.8
35713,60193,6133,8354,0,63,0,34,42727,38860,20167,30135,92.8
163362,234777,9430,15518,252,317,0,36,216943,198587,76406,102923,92.9
1204,7576,480,2328,191,190,49,0,2569,6028,17913,54449,93
306853,430034,28338,42979,807,460,95,177,219620,185251,78258,84460,93
6055,18049,3632,8363,5220,5348,6582,7253,15880,16632,1371,2260,93
8929,21660,2559,5173,4173,4399,6086,6917,15479,17847,2627,3880,93
10260,18738,1134,2548,4350,5032,6415,6660,14248,14219,1105,2738,93.1
18542,26797,4260,8466,7096,7199,10812,11011,29780,29939,5836,6354,93.1
2146,7838,221,1837,2600,3891,3695,5442,10374,15622,1108,1365,93.1
39517,55146,24313,38770,266,211,7,71,39858,37430,34094,29467,93.2
590,3376,235,2173,465,1173,699,1813,1923,4365,670,1520,93.2
4870,10749,743,3122,1746,2790,1858,2906,4472,6939,241,628,93.2
15833,31395,5764,7556,396,157,106,142,20449,21456,6897,12329,93.3
34298,56763,8610,16066,173,150,0,11,60628,59105,22679,41160,93.3
10567,14732,1011,3672,2323,2108,3459,3400,11970,11448,1760,2228,93.4
4656,21458,2746,7209,2127,2820,2761,3698,8137,10831,117,1311,93.4
72702,96421,18682,29091,242,177,330,144,59639,57574,55077,50545,93.5
10864,30285,1234,4787,3944,4307,5361,6059,15882,17939,744,3600,93.7
41802,66293,2377,3570,493,275,0,0,30128,28364,24388,22096,93.9
4381,11010,3515,5166,1948,2258,3160,3216,9834,9646,1664,1826,93.9
195317,293336,25006,38934,206,179,400,131,183850,162280,59617,71661,94
3372,10551,1376,3920,2425,2660,3498,4185,10565,12500,1751,2526,94.1
29833,36063,2767,4181,322,217,305,134,23651,21703,12314,15859,94.2
13526,29480,3630,6898,254,166,42,0,17437,17115,6854,11492,94.2
33439,59162,5460,11508,315,111,40,3,49861,49374,9992,26793,94.3
3310,8564,2065,5385,2918,3291,4175,5358,9940,12712,159,732,94.4
5439,13161,847,3507,1704,1870,1991,2307,4929,6023,706,1031,94.4
120530,171865,11061,14475,317,261,146,81,120435,102337,65835,51498,94.4
